"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-01-23 18:00:00",2343,13.32462,3.38278
"2021-01-23 18:10:00",2344,13.32666,3.442645
"2021-01-23 18:20:00",2345,13.32577,3.431173
"2021-01-23 18:30:00",2346,13.32273,3.420548
"2021-01-23 18:40:00",2347,13.32048,3.440243
"2021-01-23 18:50:00",2348,13.32388,3.462921
"2021-01-23 19:00:00",2349,13.32549,3.510718
"2021-01-23 19:10:00",2350,13.32666,3.525875
"2021-01-23 19:20:00",2351,13.32596,3.49584
"2021-01-23 19:30:00",2352,13.32325,3.454002
"2021-01-23 19:40:00",2353,13.32348,3.447142
"2021-01-23 19:50:00",2354,13.32234,3.437055
"2021-01-23 20:00:00",2355,13.32406,3.43308
"2021-01-23 20:10:00",2356,13.32349,3.42812
"2021-01-23 20:20:00",2357,13.32578,3.423854
"2021-01-23 20:30:00",2358,13.32532,3.42532
"2021-01-23 20:40:00",2359,13.3239,3.433627
"2021-01-23 20:50:00",2360,13.32551,3.439256
"2021-01-23 21:00:00",2361,13.32591,3.448783
"2021-01-23 21:10:00",2362,13.32621,3.449024
"2021-01-23 21:20:00",2363,13.32411,3.432174
"2021-01-23 21:30:00",2364,13.32407,3.42608
"2021-01-23 21:40:00",2365,13.32371,3.419868
"2021-01-23 21:50:00",2366,13.32273,3.407077
"2021-01-23 22:00:00",2367,13.3264,3.41058
"2021-01-23 22:10:00",2368,13.32585,3.403893
"2021-01-23 22:20:00",2369,13.32522,3.411713
"2021-01-23 22:30:00",2370,13.3248,3.40119
"2021-01-23 22:40:00",2371,13.32317,3.409421
"2021-01-23 22:50:00",2372,13.32405,3.404759
"2021-01-23 23:00:00",2373,13.32467,3.422201
"2021-01-23 23:10:00",2374,13.32617,3.404053
"2021-01-23 23:20:00",2375,13.3247,3.436175
"2021-01-23 23:30:00",2376,13.32421,3.437762
"2021-01-23 23:40:00",2377,13.32388,3.440897
"2021-01-23 23:50:00",2378,13.32423,3.469346
"2021-01-24 00:00:00",2379,13.32514,3.452827
"2021-01-24 00:10:00",2380,13.32699,3.436001
"2021-01-24 00:20:00",2381,13.32529,3.447662
"2021-01-24 00:30:00",2382,13.32525,3.441618
"2021-01-24 00:40:00",2383,13.323,3.441858
"2021-01-24 00:50:00",2384,13.32419,3.434801
"2021-01-24 01:00:00",2385,13.32535,3.426587
"2021-01-24 01:10:00",2386,13.32641,3.42308
"2021-01-24 01:20:00",2387,13.32532,3.43172
"2021-01-24 01:30:00",2388,13.32427,3.436108
"2021-01-24 01:40:00",2389,13.32456,3.43955
"2021-01-24 01:50:00",2390,13.32518,3.474797
"2021-01-24 02:00:00",2391,13.32555,3.454363
"2021-01-24 02:10:00",2392,13.32583,3.429413
"2021-01-24 02:20:00",2393,13.32574,3.419255
"2021-01-24 02:30:00",2394,13.32551,3.430387
"2021-01-24 02:40:00",2395,13.32426,3.437629
"2021-01-24 02:50:00",2396,13.32486,3.442298
"2021-01-24 03:00:00",2397,13.3252,3.440057
"2021-01-24 03:10:00",2398,13.32596,3.437028
"2021-01-24 03:20:00",2399,13.32522,3.434494
"2021-01-24 03:30:00",2400,13.32489,3.441271
"2021-01-24 03:40:00",2401,13.32441,3.447622
"2021-01-24 03:50:00",2402,13.32516,3.443539
"2021-01-24 04:00:00",2403,13.32531,3.445313
"2021-01-24 04:10:00",2404,13.32607,3.441364
"2021-01-24 04:20:00",2405,13.32621,3.440777
"2021-01-24 04:30:00",2406,13.32623,3.435815
"2021-01-24 04:40:00",2407,13.32635,3.435535
"2021-01-24 04:50:00",2408,13.32704,3.441898
"2021-01-24 05:00:00",2409,13.3273,3.424507
"2021-01-24 05:10:00",2410,13.32691,3.424533
"2021-01-24 05:20:00",2411,13.32585,3.426053
"2021-01-24 05:30:00",2412,13.32501,3.447395
"2021-01-24 05:40:00",2413,13.32576,3.456378
"2021-01-24 05:50:00",2414,13.32746,3.450171
"2021-01-24 06:00:00",2415,13.32817,3.445514
"2021-01-24 06:10:00",2416,13.32773,3.446274
"2021-01-24 06:20:00",2417,13.32615,3.513328
"2021-01-24 06:30:00",2418,13.32555,3.520598
"2021-01-24 06:40:00",2419,13.32599,3.491039
"2021-01-24 06:50:00",2420,13.32717,3.489862
"2021-01-24 07:00:00",2421,13.32718,3.465058
"2021-01-24 07:10:00",2422,13.32579,3.460251
"2021-01-24 07:20:00",2423,13.32545,3.459797
"2021-01-24 07:30:00",2424,13.32424,3.492068
"2021-01-24 07:40:00",2425,13.32443,3.517585
"2021-01-24 07:50:00",2426,13.32668,3.512043
"2021-01-24 08:00:00",2427,13.32739,3.488926
"2021-01-24 08:10:00",2428,13.32782,3.478486
"2021-01-24 08:20:00",2429,13.32647,3.501819
"2021-01-24 08:30:00",2430,13.32517,3.490036
"2021-01-24 08:40:00",2431,13.3251,3.49386
"2021-01-24 08:50:00",2432,13.32603,3.490677
"2021-01-24 09:00:00",2433,13.32767,3.488966
"2021-01-24 09:10:00",2434,13.32796,3.509942
"2021-01-24 09:20:00",2435,13.32557,3.512003
"2021-01-24 09:30:00",2436,13.32643,3.507332
"2021-01-24 09:40:00",2437,13.32501,3.523892
"2021-01-24 09:50:00",2438,13.32686,3.515724
"2021-01-24 10:00:00",2439,13.32662,3.50776
"2021-01-24 10:10:00",2440,13.32734,3.501284
"2021-01-24 10:20:00",2441,13.3265,3.500655
"2021-01-24 10:30:00",2442,13.32624,3.502716
"2021-01-24 10:40:00",2443,13.32731,3.524187
"2021-01-24 10:50:00",2444,13.32456,3.536579
"2021-01-24 11:00:00",2445,13.32639,3.561156
"2021-01-24 11:10:00",2446,13.32824,3.556649
"2021-01-24 11:20:00",2447,13.32917,3.5691
"2021-01-24 11:30:00",2448,13.3266,3.518791
"2021-01-24 11:40:00",2449,13.32555,3.495291
"2021-01-24 11:50:00",2450,13.32594,3.491319
"2021-01-24 12:00:00",2451,13.32771,3.53682
"2021-01-24 12:10:00",2452,13.32842,3.537142
"2021-01-24 12:20:00",2453,13.32805,3.53473
"2021-01-24 12:30:00",2454,13.32725,3.521951
"2021-01-24 12:40:00",2455,13.32529,3.519032
"2021-01-24 12:50:00",2456,13.32634,3.511441
"2021-01-24 13:00:00",2457,13.32609,3.467556
"2021-01-24 13:10:00",2458,13.32704,3.471497
"2021-01-24 13:20:00",2459,13.32813,3.48692
"2021-01-24 13:30:00",2460,13.32817,3.454202
"2021-01-24 13:40:00",2461,13.32772,3.425147
"2021-01-24 13:50:00",2462,13.32659,3.399059
"2021-01-24 14:00:00",2463,13.32618,3.40673
"2021-01-24 14:10:00",2464,13.32814,3.423027
"2021-01-24 14:20:00",2465,13.32838,3.425587
"2021-01-24 14:30:00",2466,13.32834,3.463923
"2021-01-24 14:40:00",2467,13.32681,3.436708
"2021-01-24 14:50:00",2468,13.32538,3.450372
"2021-01-24 15:00:00",2469,13.32581,3.449571
"2021-01-24 15:10:00",2470,13.32817,3.440537
"2021-01-24 15:20:00",2471,13.32907,3.435214
"2021-01-24 15:30:00",2472,13.32854,3.417576
"2021-01-24 15:40:00",2473,13.32633,3.4036
"2021-01-24 15:50:00",2474,13.32666,3.391697
"2021-01-24 16:00:00",2475,13.32634,3.366993
"2021-01-24 16:10:00",2476,13.32772,3.300602
"2021-01-24 16:20:00",2477,13.32865,3.323638
"2021-01-24 16:30:00",2478,13.32834,3.306037
"2021-01-24 16:40:00",2479,13.32748,3.327275
"2021-01-24 16:50:00",2480,13.32739,3.317642
"2021-01-24 17:00:00",2481,13.3269,3.298574
"2021-01-24 17:10:00",2482,13.32732,3.329305
"2021-01-24 17:20:00",2483,13.3287,3.339116
"2021-01-24 17:30:00",2484,13.32883,3.319976
"2021-01-24 17:40:00",2485,13.32805,3.315652
"2021-01-24 17:50:00",2486,13.32691,3.292399
"2021-01-24 18:00:00",2487,13.32709,3.286066
"2021-01-24 18:10:00",2488,13.32765,3.32255
"2021-01-24 18:20:00",2489,13.32823,3.38986
"2021-01-24 18:30:00",2490,13.32825,3.476307
"2021-01-24 18:40:00",2491,13.32927,3.46172
"2021-01-24 18:50:00",2492,13.32835,3.418202
"2021-01-24 19:00:00",2493,13.32787,3.396942
"2021-01-24 19:10:00",2494,13.32917,3.49683
"2021-01-24 19:20:00",2495,13.32945,3.515965
"2021-01-24 19:30:00",2496,13.32955,3.528754
"2021-01-24 19:40:00",2497,13.32947,3.536807
"2021-01-24 19:50:00",2498,13.32872,3.532211
"2021-01-24 20:00:00",2499,13.32865,3.520183
"2021-01-24 20:10:00",2500,13.329,3.511816
"2021-01-24 20:20:00",2501,13.32949,3.52262
"2021-01-24 20:30:00",2502,13.33,3.494208
"2021-01-24 20:40:00",2503,13.32967,3.485075
"2021-01-24 20:50:00",2504,13.32899,3.481292
"2021-01-24 21:00:00",2505,13.32814,3.499144
"2021-01-24 21:10:00",2506,13.32855,3.522888
"2021-01-24 21:20:00",2507,13.32862,3.52258
"2021-01-24 21:30:00",2508,13.33063,3.516247
"2021-01-24 21:40:00",2509,13.3304,3.495893
"2021-01-24 21:50:00",2510,13.33059,3.50776
"2021-01-24 22:00:00",2511,13.32891,3.518831
"2021-01-24 22:10:00",2512,13.32874,3.540144
"2021-01-24 22:20:00",2513,13.32952,3.543227
"2021-01-24 22:30:00",2514,13.32984,3.529371
"2021-01-24 22:40:00",2515,13.33051,3.52625
"2021-01-24 22:50:00",2516,13.33057,3.520839
"2021-01-24 23:00:00",2517,13.32934,3.520263
"2021-01-24 23:10:00",2518,13.32912,3.516514
"2021-01-24 23:20:00",2519,13.33031,3.509701
"2021-01-24 23:30:00",2520,13.32973,3.505204
"2021-01-24 23:40:00",2521,13.33088,3.49806
"2021-01-24 23:50:00",2522,13.33055,3.498568
"2021-01-25 00:00:00",2523,13.33032,3.496789
"2021-01-25 00:10:00",2524,13.33026,3.491961
"2021-01-25 00:20:00",2525,13.32985,3.488725
"2021-01-25 00:30:00",2526,13.33001,3.48668
"2021-01-25 00:40:00",2527,13.32932,3.477457
"2021-01-25 00:50:00",2528,13.32985,3.478592
"2021-01-25 01:00:00",2529,13.33065,3.491854
"2021-01-25 01:10:00",2530,13.33147,3.501431
"2021-01-25 01:20:00",2531,13.33082,3.500201
"2021-01-25 01:30:00",2532,13.32973,3.531541
"2021-01-25 01:40:00",2533,13.33,3.534663
"2021-01-25 01:50:00",2534,13.33008,3.54387
"2021-01-25 02:00:00",2535,13.33125,3.545908
"2021-01-25 02:10:00",2536,13.33119,3.543991
"2021-01-25 02:20:00",2537,13.33083,3.547584
"2021-01-25 02:30:00",2538,13.3298,3.552357
"2021-01-25 02:40:00",2539,13.32963,3.554422
"2021-01-25 02:50:00",2540,13.33078,3.551378
"2021-01-25 03:00:00",2541,13.33118,3.5493
"2021-01-25 03:10:00",2542,13.33197,3.54702
"2021-01-25 03:20:00",2543,13.33095,3.548214
"2021-01-25 03:30:00",2544,13.33053,3.540023
"2021-01-25 03:40:00",2545,13.33033,3.52846
"2021-01-25 03:50:00",2546,13.32994,3.524053
"2021-01-25 04:00:00",2547,13.33097,3.532358
"2021-01-25 04:10:00",2548,13.33118,3.557025
"2021-01-25 04:20:00",2549,13.33131,3.57161
"2021-01-25 04:30:00",2550,13.32955,3.573502
"2021-01-25 04:40:00",2551,13.32966,3.56612
"2021-01-25 04:50:00",2552,13.33154,3.553765
"2021-01-25 05:00:00",2553,13.32934,3.546404
"2021-01-25 05:10:00",2554,13.33149,3.536472
"2021-01-25 05:20:00",2555,13.33026,3.534355
"2021-01-25 05:30:00",2556,13.33223,3.524093
"2021-01-25 05:40:00",2557,13.33162,3.521817
"2021-01-25 05:50:00",2558,13.33332,3.521991
"2021-01-25 06:00:00",2559,13.33165,3.510196
"2021-01-25 06:10:00",2560,13.33294,3.498635
"2021-01-25 06:20:00",2561,13.33113,3.459396
"2021-01-25 06:30:00",2562,13.33116,3.449824
"2021-01-25 06:40:00",2563,13.32906,3.455444
"2021-01-25 06:50:00",2564,13.33079,3.477764
"2021-01-25 07:00:00",2565,13.33094,3.496348
"2021-01-25 07:10:00",2566,13.3332,3.497324
"2021-01-25 07:20:00",2567,13.33309,3.46813
"2021-01-25 07:30:00",2568,13.32859,3.457019
"2021-01-25 07:40:00",2569,13.33088,3.448663
"2021-01-25 07:50:00",2570,13.32909,3.446341
"2021-01-25 08:00:00",2571,13.33106,3.436388
"2021-01-25 08:10:00",2572,13.33236,3.413605
"2021-01-25 08:20:00",2573,13.33068,3.437829
"2021-01-25 08:30:00",2574,13.33074,3.447235
"2021-01-25 08:40:00",2575,13.32919,3.490183
"2021-01-25 08:50:00",2576,13.33023,3.457286
"2021-01-25 09:00:00",2577,13.33143,3.474343
"2021-01-25 09:10:00",2578,13.33153,3.445033
"2021-01-25 09:20:00",2579,13.33239,3.524334
"2021-01-25 09:30:00",2580,13.33162,3.496789
"2021-01-25 09:40:00",2581,13.33167,3.510036
"2021-01-25 09:50:00",2582,13.33038,3.497017
"2021-01-25 10:00:00",2583,13.32986,3.529652
"2021-01-25 10:10:00",2584,13.33007,3.574804
"2021-01-25 10:20:00",2585,13.33135,3.59452
"2021-01-25 10:30:00",2586,13.33307,3.579127
"2021-01-25 10:40:00",2587,13.33267,3.538455
"2021-01-25 10:50:00",2588,13.33334,3.554879
"2021-01-25 11:00:00",2589,13.33302,3.514453
"2021-01-25 11:10:00",2590,13.33375,3.5469
"2021-01-25 11:20:00",2591,13.33593,3.544808
"2021-01-25 11:30:00",2592,13.33702,3.523169
"2021-01-25 11:40:00",2593,13.33793,3.511053
"2021-01-25 11:50:00",2594,13.33678,3.506369
"2021-01-25 12:00:00",2595,13.33733,3.510691
"2021-01-25 12:10:00",2596,13.33723,3.498314
"2021-01-25 12:20:00",2597,13.33779,3.524428
"2021-01-25 12:30:00",2598,13.3386,3.54064
"2021-01-25 12:40:00",2599,13.33859,3.52925
"2021-01-25 12:50:00",2600,13.33956,3.529344
"2021-01-25 13:00:00",2601,13.33976,3.542597
"2021-01-25 13:10:00",2602,13.3388,3.545331
"2021-01-25 13:20:00",2603,13.33905,3.547369
"2021-01-25 13:30:00",2604,13.33945,3.546364
"2021-01-25 13:40:00",2605,13.33973,3.554409
"2021-01-25 13:50:00",2606,13.3411,3.538576
"2021-01-25 14:00:00",2607,13.34126,3.517103
"2021-01-25 14:10:00",2608,13.34185,3.507974
"2021-01-25 14:20:00",2609,13.34404,3.516019
"2021-01-25 14:30:00",2610,13.34406,3.512686
"2021-01-25 14:40:00",2611,13.34364,3.504214
"2021-01-25 14:50:00",2612,13.34327,3.489113
"2021-01-25 15:00:00",2613,13.34423,3.519045
"2021-01-25 15:10:00",2614,13.3448,3.529532
"2021-01-25 15:20:00",2615,13.34661,3.536244
"2021-01-25 15:30:00",2616,13.34732,3.529947
"2021-01-25 15:40:00",2617,13.3478,3.514694
"2021-01-25 15:50:00",2618,13.34825,3.513127
"2021-01-25 16:00:00",2619,13.34795,3.523665
"2021-01-25 16:10:00",2620,13.34738,3.519139
"2021-01-25 16:20:00",2621,13.34944,3.531554
"2021-01-25 16:30:00",2622,13.34912,3.511762
"2021-01-25 16:40:00",2623,13.35265,3.508015
"2021-01-25 16:50:00",2624,13.35265,3.513194
"2021-01-25 17:00:00",2625,13.35252,3.494743
"2021-01-25 17:10:00",2626,13.35643,3.497619
"2021-01-25 17:20:00",2627,13.35295,3.503505
"2021-01-25 17:30:00",2628,13.35852,3.51294
"2021-01-25 17:40:00",2629,13.35569,3.541953
"2021-01-25 17:50:00",2630,13.36147,3.554369
"2021-01-25 18:00:00",2631,13.36588,3.561948
"2021-01-25 18:10:00",2632,13.36546,3.53544
"2021-01-25 18:20:00",2633,13.36563,3.531528
"2021-01-25 18:30:00",2634,13.363,3.533042
"2021-01-25 18:40:00",2635,13.367,3.539581
"2021-01-25 18:50:00",2636,13.36747,3.534971
"2021-01-25 19:00:00",2637,13.36976,3.520049
"2021-01-25 19:10:00",2638,13.3692,3.507774
"2021-01-25 19:20:00",2639,13.36771,3.487535
"2021-01-25 19:30:00",2640,13.36826,3.460865
"2021-01-25 19:40:00",2641,13.37071,3.466648
"2021-01-25 19:50:00",2642,13.37461,3.456605
"2021-01-25 20:00:00",2643,13.37467,3.430933
"2021-01-25 20:10:00",2644,13.37557,3.511789
"2021-01-25 20:20:00",2645,13.37283,3.482562
"2021-01-25 20:30:00",2646,13.37333,3.488578
"2021-01-25 20:40:00",2647,13.37435,3.50309
"2021-01-25 20:50:00",2648,13.37676,3.546002
"2021-01-25 21:00:00",2649,13.37752,3.577677
"2021-01-25 21:10:00",2650,13.37612,3.562189
"2021-01-25 21:20:00",2651,13.37514,3.570885
"2021-01-25 21:30:00",2652,13.3765,3.552532
"2021-01-25 21:40:00",2653,13.3768,3.536659
"2021-01-25 21:50:00",2654,13.37779,3.513998
"2021-01-25 22:00:00",2655,13.37719,3.493954
"2021-01-25 22:10:00",2656,13.37737,3.506663
"2021-01-25 22:20:00",2657,13.37817,3.510598
"2021-01-25 22:30:00",2658,13.37898,3.509902
"2021-01-25 22:40:00",2659,13.37944,3.506048
"2021-01-25 22:50:00",2660,13.37915,3.498849
"2021-01-25 23:00:00",2661,13.38218,3.493579
"2021-01-25 23:10:00",2662,13.38475,3.489848
"2021-01-25 23:20:00",2663,13.38375,3.488765
"2021-01-25 23:30:00",2664,13.38391,3.501164
"2021-01-25 23:40:00",2665,13.3878,3.506181
"2021-01-25 23:50:00",2666,13.39251,3.512016
"2021-01-26 00:00:00",2667,13.39458,3.509072
"2021-01-26 00:10:00",2668,13.39706,3.518469
"2021-01-26 00:20:00",2669,13.39815,3.541806
"2021-01-26 00:30:00",2670,13.40217,3.546002
"2021-01-26 00:40:00",2671,13.40594,3.546565
"2021-01-26 00:50:00",2672,13.41505,3.542918
"2021-01-26 01:00:00",2673,13.41706,3.543347
"2021-01-26 01:10:00",2674,13.41597,3.547007
"2021-01-26 01:20:00",2675,13.41846,3.548777
"2021-01-26 01:30:00",2676,13.42271,3.546632
"2021-01-26 01:40:00",2677,13.4263,3.542798
"2021-01-26 01:50:00",2678,13.43055,3.546766
"2021-01-26 02:00:00",2679,13.4315,3.550346
"2021-01-26 02:10:00",2680,13.434,3.550359
"2021-01-26 02:20:00",2681,13.43557,3.550493
"2021-01-26 02:30:00",2682,13.43915,3.547181
"2021-01-26 02:40:00",2683,13.44468,3.543642
"2021-01-26 02:50:00",2684,13.44855,3.54261
"2021-01-26 03:00:00",2685,13.45003,3.540452
"2021-01-26 03:10:00",2686,13.44842,3.529773
"2021-01-26 03:20:00",2687,13.45348,3.523799
"2021-01-26 03:30:00",2688,13.45559,3.521147
"2021-01-26 03:40:00",2689,13.45803,3.525272
"2021-01-26 03:50:00",2690,13.45783,3.533269
"2021-01-26 04:00:00",2691,13.45895,3.535239
"2021-01-26 04:10:00",2692,13.45735,3.537316
"2021-01-26 04:20:00",2693,13.45984,3.56345
"2021-01-26 04:30:00",2694,13.46285,3.560083
"2021-01-26 04:40:00",2695,13.46471,3.557212
"2021-01-26 04:50:00",2696,13.46635,3.548683
"2021-01-26 05:00:00",2697,13.46496,3.546404
"2021-01-26 05:10:00",2698,13.46437,3.537061
"2021-01-26 05:20:00",2699,13.46615,3.544111
"2021-01-26 05:30:00",2700,13.46653,3.571408
"2021-01-26 05:40:00",2701,13.47007,3.566389
"2021-01-26 05:50:00",2702,13.46908,3.546015
"2021-01-26 06:00:00",2703,13.46825,3.547812
"2021-01-26 06:10:00",2704,13.46827,3.545264
"2021-01-26 06:20:00",2705,13.46917,3.548066
"2021-01-26 06:30:00",2706,13.47005,3.544942
"2021-01-26 06:40:00",2707,13.47167,3.543615
"2021-01-26 06:50:00",2708,13.47134,3.545345
"2021-01-26 07:00:00",2709,13.47016,3.54867
"2021-01-26 07:10:00",2710,13.46921,3.553135
"2021-01-26 07:20:00",2711,13.47048,3.568375
"2021-01-26 07:30:00",2712,13.47151,3.569784
"2021-01-26 07:40:00",2713,13.47139,3.55225
"2021-01-26 07:50:00",2714,13.47107,3.563397
"2021-01-26 08:00:00",2715,13.47023,3.564363
"2021-01-26 08:10:00",2716,13.46969,3.565503
"2021-01-26 08:20:00",2717,13.47077,3.561398
"2021-01-26 08:30:00",2718,13.47111,3.554624
"2021-01-26 08:40:00",2719,13.47063,3.544165
"2021-01-26 08:50:00",2720,13.46992,3.524227
"2021-01-26 09:00:00",2721,13.46989,3.534703
"2021-01-26 09:10:00",2722,13.46997,3.539835
"2021-01-26 09:20:00",2723,13.46924,3.53272
"2021-01-26 09:30:00",2724,13.47002,3.518683
"2021-01-26 09:40:00",2725,13.46907,3.519915
"2021-01-26 09:50:00",2726,13.46918,3.515256
"2021-01-26 10:00:00",2727,13.46951,3.512753
"2021-01-26 10:10:00",2728,13.46858,3.51551
"2021-01-26 10:20:00",2729,13.46913,3.529987
"2021-01-26 10:30:00",2730,13.46774,3.513797
"2021-01-26 10:40:00",2731,13.46857,3.510972
"2021-01-26 10:50:00",2732,13.46718,3.532291
"2021-01-26 11:00:00",2733,13.46848,3.533658
"2021-01-26 11:10:00",2734,13.46711,3.529612
"2021-01-26 11:20:00",2735,13.46855,3.53201
"2021-01-26 11:30:00",2736,13.46738,3.537329
"2021-01-26 11:40:00",2737,13.46644,3.551727
"2021-01-26 11:50:00",2738,13.4653,3.531554
"2021-01-26 12:00:00",2739,13.46621,3.529853
"2021-01-26 12:10:00",2740,13.46591,3.524629
"2021-01-26 12:20:00",2741,13.46643,3.522527
"2021-01-26 12:30:00",2742,13.46682,3.522687
"2021-01-26 12:40:00",2743,13.46464,3.510638
"2021-01-26 12:50:00",2744,13.46545,3.52104
"2021-01-26 13:00:00",2745,13.46463,3.527884
"2021-01-26 13:10:00",2746,13.46423,3.497405
"2021-01-26 13:20:00",2747,13.46409,3.50491
"2021-01-26 13:30:00",2748,13.46382,3.527067
"2021-01-26 13:40:00",2749,13.46457,3.535976
"2021-01-26 13:50:00",2750,13.46423,3.551472
"2021-01-26 14:00:00",2751,13.46367,3.562645
"2021-01-26 14:10:00",2752,13.4629,3.559345
"2021-01-26 14:20:00",2753,13.46329,3.558312
"2021-01-26 14:30:00",2754,13.4638,3.548321
"2021-01-26 14:40:00",2755,13.46315,3.545305
"2021-01-26 14:50:00",2756,13.46192,3.543079
"2021-01-26 15:00:00",2757,13.46112,3.54013
"2021-01-26 15:10:00",2758,13.4619,3.537772
"2021-01-26 15:20:00",2759,13.46187,3.545532
"2021-01-26 15:30:00",2760,13.46268,3.575972
"2021-01-26 15:40:00",2761,13.4626,3.575959
"2021-01-26 15:50:00",2762,13.46243,3.596468
"2021-01-26 16:00:00",2763,13.45944,3.574012
"2021-01-26 16:10:00",2764,13.46042,3.586285
"2021-01-26 16:20:00",2765,13.46095,3.618235
"2021-01-26 16:30:00",2766,13.46215,3.607503
"2021-01-26 16:40:00",2767,13.46104,3.609856
"2021-01-26 16:50:00",2768,13.45931,3.60507
"2021-01-26 17:00:00",2769,13.45856,3.611645
"2021-01-26 17:10:00",2770,13.45841,3.606253
"2021-01-26 17:20:00",2771,13.45965,3.613568
"2021-01-26 17:30:00",2772,13.46154,3.605514
"2021-01-26 17:40:00",2773,13.4599,3.599667
"2021-01-26 17:50:00",2774,13.45808,3.601468
"2021-01-26 18:00:00",2775,13.45749,3.610018
"2021-01-26 18:10:00",2776,13.45802,3.627088
"2021-01-26 18:20:00",2777,13.45819,3.632215
"2021-01-26 18:30:00",2778,13.45952,3.631273
"2021-01-26 18:40:00",2779,13.45705,3.636254
"2021-01-26 18:50:00",2780,13.45709,3.641801
"2021-01-26 19:00:00",2781,13.45766,3.617011
"2021-01-26 19:10:00",2782,13.45738,3.584929
"2021-01-26 19:20:00",2783,13.45776,3.575073
"2021-01-26 19:30:00",2784,13.45766,3.577758
"2021-01-26 19:40:00",2785,13.45629,3.577476
"2021-01-26 19:50:00",2786,13.45505,3.584888
"2021-01-26 20:00:00",2787,13.45647,3.632659
"2021-01-26 20:10:00",2788,13.45618,3.636308
"2021-01-26 20:20:00",2789,13.45705,3.56015
"2021-01-26 20:30:00",2790,13.45614,3.593606
"2021-01-26 20:40:00",2791,13.45245,3.60128
"2021-01-26 20:50:00",2792,13.45353,3.577033
"2021-01-26 21:00:00",2793,13.45444,3.565772
"2021-01-26 21:10:00",2794,13.45561,3.547758
"2021-01-26 21:20:00",2795,13.45503,3.557427
"2021-01-26 21:30:00",2796,13.45352,3.555388
"2021-01-26 21:40:00",2797,13.45205,3.542744
"2021-01-26 21:50:00",2798,13.45156,3.543093
"2021-01-26 22:00:00",2799,13.45233,3.543589
"2021-01-26 22:10:00",2800,13.45353,3.549112
"2021-01-26 22:20:00",2801,13.45304,3.5528
"2021-01-26 22:30:00",2802,13.45227,3.560069
"2021-01-26 22:40:00",2803,13.45034,3.557105
"2021-01-26 22:50:00",2804,13.44962,3.548938
"2021-01-26 23:00:00",2805,13.4515,3.558715
"2021-01-26 23:10:00",2806,13.45229,3.562404
"2021-01-26 23:20:00",2807,13.45252,3.557092
"2021-01-26 23:30:00",2808,13.45182,3.526049
"2021-01-26 23:40:00",2809,13.45062,3.516729
"2021-01-26 23:50:00",2810,13.45061,3.534596
"2021-01-27 00:00:00",2811,13.45185,3.537932
"2021-01-27 00:10:00",2812,13.45048,3.532398
"2021-01-27 00:20:00",2813,13.4511,3.529732
"2021-01-27 00:30:00",2814,13.44943,3.498622
"2021-01-27 00:40:00",2815,13.44935,3.497231
"2021-01-27 00:50:00",2816,13.44946,3.51464
"2021-01-27 01:00:00",2817,13.4489,3.509982
"2021-01-27 01:10:00",2818,13.44783,3.522232
"2021-01-27 01:20:00",2819,13.44908,3.532264
"2021-01-27 01:30:00",2820,13.44885,3.538737
"2021-01-27 01:40:00",2821,13.44713,3.550748
"2021-01-27 01:50:00",2822,13.44751,3.55229
"2021-01-27 02:00:00",2823,13.44897,3.553028
"2021-01-27 02:10:00",2824,13.44699,3.552277
"2021-01-27 02:20:00",2825,13.44886,3.548214
"2021-01-27 02:30:00",2826,13.44725,3.550708
"2021-01-27 02:40:00",2827,13.44572,3.552679
"2021-01-27 02:50:00",2828,13.44668,3.546766
"2021-01-27 03:00:00",2829,13.44638,3.542918
"2021-01-27 03:10:00",2830,13.44681,3.539876
"2021-01-27 03:20:00",2831,13.44502,3.528178
"2021-01-27 03:30:00",2832,13.44568,3.53272
"2021-01-27 03:40:00",2833,13.44662,3.530791
"2021-01-27 03:50:00",2834,13.4446,3.533604
"2021-01-27 04:00:00",2835,13.44626,3.529465
"2021-01-27 04:10:00",2836,13.44439,3.528929
"2021-01-27 04:20:00",2837,13.4498,3.528018
"2021-01-27 04:30:00",2838,13.43843,3.534596
"2021-01-27 04:40:00",2839,13.44485,3.569113
"2021-01-27 04:50:00",2840,13.44547,3.552505
"2021-01-27 05:00:00",2841,13.44894,3.569677
"2021-01-27 05:10:00",2842,13.44008,3.555214
"2021-01-27 05:20:00",2843,13.43852,3.552116
"2021-01-27 05:30:00",2844,13.44513,3.573704
"2021-01-27 05:40:00",2845,13.4483,3.558983
"2021-01-27 05:50:00",2846,13.45055,3.554758
"2021-01-27 06:00:00",2847,13.44055,3.559278
"2021-01-27 06:10:00",2848,13.43699,3.560043
"2021-01-27 06:20:00",2849,13.44023,3.558808
"2021-01-27 06:30:00",2850,13.43868,3.557266
"2021-01-27 06:40:00",2851,13.44792,3.554811
"2021-01-27 06:50:00",2852,13.4464,3.553537
"2021-01-27 07:00:00",2853,13.4448,3.553189
"2021-01-27 07:10:00",2854,13.43975,3.559264
"2021-01-27 07:20:00",2855,13.43687,3.545881
"2021-01-27 07:30:00",2856,13.44414,3.543401
