"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-05-01 08:10:00",9189,13.33668,7.874388
"2021-05-01 08:20:00",9190,13.33475,7.878768
"2021-05-01 08:30:00",9191,13.33595,7.888022
"2021-05-01 08:40:00",9192,13.33681,7.889877
"2021-05-01 08:50:00",9193,13.33749,7.885167
"2021-05-01 09:00:00",9194,13.33848,7.873502
"2021-05-01 09:10:00",9195,13.3389,7.859058
"2021-05-01 09:20:00",9196,13.33837,7.854224
"2021-05-01 09:30:00",9197,13.333,7.85424
"2021-05-01 09:40:00",9198,13.33503,7.877718
"2021-05-01 09:50:00",9199,13.33369,7.871977
"2021-05-01 10:00:00",9200,13.33251,7.878751
"2021-05-01 10:10:00",9201,13.33476,7.913049
"2021-05-01 10:20:00",9202,13.33818,7.922186
"2021-05-01 10:30:00",9203,13.33551,7.914084
"2021-05-01 10:40:00",9204,13.33426,7.913673
"2021-05-01 10:50:00",9205,13.33531,7.904408
"2021-05-01 11:00:00",9206,13.33422,7.912572
"2021-05-01 11:10:00",9207,13.33635,7.900532
"2021-05-01 11:20:00",9208,13.3346,7.882311
"2021-05-01 11:30:00",9209,13.33441,7.855125
"2021-05-01 11:40:00",9210,13.33333,7.830723
"2021-05-01 11:50:00",9211,13.33413,7.843362
"2021-05-01 12:00:00",9212,13.33313,7.839629
"2021-05-01 12:10:00",9213,13.33425,7.844198
"2021-05-01 12:20:00",9214,13.33324,7.854764
"2021-05-01 12:30:00",9215,13.33379,7.859976
"2021-05-01 12:40:00",9216,13.33419,7.873683
"2021-05-01 12:50:00",9217,13.33424,7.891748
"2021-05-01 13:00:00",9218,13.33405,7.89014
"2021-05-01 13:10:00",9219,13.33255,7.882131
"2021-05-01 13:20:00",9220,13.33006,7.889204
"2021-05-01 13:30:00",9221,13.33152,7.889023
"2021-05-01 13:40:00",9222,13.33443,7.896312
"2021-05-01 13:50:00",9223,13.33467,7.939075
"2021-05-01 14:00:00",9224,13.33481,7.939158
"2021-05-01 14:10:00",9225,13.33372,7.965216
"2021-05-01 14:20:00",9226,13.33247,7.971987
"2021-05-01 14:30:00",9227,13.33054,7.917814
"2021-05-01 14:40:00",9228,13.33157,7.878308
"2021-05-01 14:50:00",9229,13.33252,7.81616
"2021-05-01 15:00:00",9230,13.33174,7.825731
"2021-05-01 15:10:00",9231,13.32967,7.830297
"2021-05-01 15:20:00",9232,13.32991,7.852356
"2021-05-01 15:30:00",9233,13.33149,7.873453
"2021-05-01 15:40:00",9234,13.33183,7.893357
"2021-05-01 15:50:00",9235,13.33111,7.866418
"2021-05-01 16:00:00",9236,13.33108,7.89137
"2021-05-01 16:10:00",9237,13.3304,7.913115
"2021-05-01 16:20:00",9238,13.33083,7.885429
"2021-05-01 16:30:00",9239,13.33017,7.843919
"2021-05-01 16:40:00",9240,13.32946,7.860206
"2021-05-01 16:50:00",9241,13.33042,7.868665
"2021-05-01 17:00:00",9242,13.33022,7.869813
"2021-05-01 17:10:00",9243,13.33195,7.859582
"2021-05-01 17:20:00",9244,13.33032,7.882147
"2021-05-01 17:30:00",9245,13.33043,7.902339
"2021-05-01 17:40:00",9246,13.32995,7.85637
"2021-05-01 17:50:00",9247,13.32906,7.887497
"2021-05-01 18:00:00",9248,13.3286,7.869435
"2021-05-01 18:10:00",9249,13.33007,7.896132
"2021-05-01 18:20:00",9250,13.33089,7.899908
"2021-05-01 18:30:00",9251,13.33104,7.932463
"2021-05-01 18:40:00",9252,13.33064,7.948307
"2021-05-01 18:50:00",9253,13.32966,7.963009
"2021-05-01 19:00:00",9254,13.32921,7.972185
"2021-05-01 19:10:00",9255,13.32816,7.990664
"2021-05-01 19:20:00",9256,13.3301,8.009471
"2021-05-01 19:30:00",9257,13.33001,8.038343
"2021-05-01 19:40:00",9258,13.33073,8.024844
"2021-05-01 19:50:00",9259,13.33101,8.030312
"2021-05-01 20:00:00",9260,13.33036,8.038954
"2021-05-01 20:10:00",9261,13.3296,8.035252
"2021-05-01 20:20:00",9262,13.32893,7.939569
"2021-05-01 20:30:00",9263,13.32943,7.8615
"2021-05-01 20:40:00",9264,13.33142,7.860878
"2021-05-01 20:50:00",9265,13.33149,7.86937
"2021-05-01 21:00:00",9266,13.3314,7.881557
"2021-05-01 21:10:00",9267,13.33144,7.909565
"2021-05-01 21:20:00",9268,13.33108,7.908268
"2021-05-01 21:30:00",9269,13.33013,7.941231
"2021-05-01 21:40:00",9270,13.3301,7.909664
"2021-05-01 21:50:00",9271,13.33,7.935654
"2021-05-01 22:00:00",9272,13.33097,7.935127
"2021-05-01 22:10:00",9273,13.33092,7.904129
"2021-05-01 22:20:00",9274,13.33099,7.914988
"2021-05-01 22:30:00",9275,13.3311,7.907233
"2021-05-01 22:40:00",9276,13.33082,7.892782
"2021-05-01 22:50:00",9277,13.33011,7.8982
"2021-05-01 23:00:00",9278,13.33159,7.903077
"2021-05-01 23:10:00",9279,13.33047,7.89999
"2021-05-01 23:20:00",9280,13.33079,7.897478
"2021-05-01 23:30:00",9281,13.3323,7.896197
"2021-05-01 23:40:00",9282,13.33225,7.89733
"2021-05-01 23:50:00",9283,13.33095,7.900351
"2021-05-02 00:00:00",9284,13.33181,7.901796
"2021-05-02 00:10:00",9285,13.33083,7.884379
"2021-05-02 00:20:00",9286,13.33129,7.902092
"2021-05-02 00:30:00",9287,13.33365,7.883854
"2021-05-02 00:40:00",9288,13.33395,7.89165
"2021-05-02 00:50:00",9289,13.33269,7.865894
"2021-05-02 01:00:00",9290,13.33186,7.880195
"2021-05-02 01:10:00",9291,13.3296,7.877964
"2021-05-02 01:20:00",9292,13.3292,7.869501
"2021-05-02 01:30:00",9293,13.33135,7.87101
"2021-05-02 01:40:00",9294,13.32952,7.873814
"2021-05-02 01:50:00",9295,13.33303,7.885495
"2021-05-02 02:00:00",9296,13.33303,7.886168
"2021-05-02 02:10:00",9297,13.33195,7.884067
"2021-05-02 02:20:00",9298,13.33118,7.884051
"2021-05-02 02:30:00",9299,13.33028,7.878882
"2021-05-02 02:40:00",9300,13.32954,7.88922
"2021-05-02 02:50:00",9301,13.33152,7.888793
"2021-05-02 03:00:00",9302,13.33114,7.892798
"2021-05-02 03:10:00",9303,13.33096,7.900778
"2021-05-02 03:20:00",9304,13.33243,7.918784
"2021-05-02 03:30:00",9305,13.33255,7.926757
"2021-05-02 03:40:00",9306,13.33124,7.930424
"2021-05-02 03:50:00",9307,13.33128,7.963388
"2021-05-02 04:00:00",9308,13.33261,7.966847
"2021-05-02 04:10:00",9309,13.33124,7.981628
"2021-05-02 04:20:00",9310,13.3329,7.994588
"2021-05-02 04:30:00",9311,13.33022,8.020517
"2021-05-02 04:40:00",9312,13.33002,8.041997
"2021-05-02 04:50:00",9313,13.33174,8.072368
"2021-05-02 05:00:00",9314,13.33059,8.059427
"2021-05-02 05:10:00",9315,13.33185,8.048395
"2021-05-02 05:20:00",9316,13.33276,7.999273
"2021-05-02 05:30:00",9317,13.33367,7.933565
"2021-05-02 05:40:00",9318,13.3328,7.90605
"2021-05-02 05:50:00",9319,13.33201,7.88817
"2021-05-02 06:00:00",9320,13.33183,7.868649
"2021-05-02 06:10:00",9321,13.33081,7.869566
"2021-05-02 06:20:00",9322,13.33203,7.878112
"2021-05-02 06:30:00",9323,13.33176,7.888728
"2021-05-02 06:40:00",9324,13.33198,7.881622
"2021-05-02 06:50:00",9325,13.33162,7.897757
"2021-05-02 07:00:00",9326,13.33169,7.876816
"2021-05-02 07:10:00",9327,13.3305,7.867927
"2021-05-02 07:20:00",9328,13.33042,7.881261
"2021-05-02 07:30:00",9329,13.33091,7.876914
"2021-05-02 07:40:00",9330,13.33133,7.883526
"2021-05-02 07:50:00",9331,13.33107,7.886906
"2021-05-02 08:00:00",9332,13.33118,7.879801
"2021-05-02 08:10:00",9333,13.33116,7.867746
"2021-05-02 08:20:00",9334,13.33076,7.866648
"2021-05-02 08:30:00",9335,13.33113,7.867386
"2021-05-02 08:40:00",9336,13.33094,7.875668
"2021-05-02 08:50:00",9337,13.33105,7.896181
"2021-05-02 09:00:00",9338,13.33094,7.909221
"2021-05-02 09:10:00",9339,13.33033,7.900598
"2021-05-02 09:20:00",9340,13.3306,7.89889
"2021-05-02 09:30:00",9341,13.33069,7.895507
"2021-05-02 09:40:00",9342,13.32906,7.88433
"2021-05-02 09:50:00",9343,13.33006,7.896919
"2021-05-02 10:00:00",9344,13.3286,7.892191
"2021-05-02 10:10:00",9345,13.32953,7.893505
"2021-05-02 10:20:00",9346,13.33003,7.894227
"2021-05-02 10:30:00",9347,13.32998,7.889138
"2021-05-02 10:40:00",9348,13.33022,7.895573
"2021-05-02 10:50:00",9349,13.32936,7.900269
"2021-05-02 11:00:00",9350,13.3282,7.93544
"2021-05-02 11:10:00",9351,13.32748,7.929635
"2021-05-02 11:20:00",9352,13.32869,7.920083
"2021-05-02 11:30:00",9353,13.32768,7.909352
"2021-05-02 11:40:00",9354,13.32782,7.913903
"2021-05-02 11:50:00",9355,13.32959,7.908169
"2021-05-02 12:00:00",9356,13.32882,7.913837
"2021-05-02 12:10:00",9357,13.32855,7.916187
"2021-05-02 12:20:00",9358,13.32832,7.91134
"2021-05-02 12:30:00",9359,13.32807,7.917108
"2021-05-02 12:40:00",9360,13.32683,7.912622
"2021-05-02 12:50:00",9361,13.32647,7.89797
"2021-05-02 13:00:00",9362,13.32762,7.90628
"2021-05-02 13:10:00",9363,13.32909,7.905591
"2021-05-02 13:20:00",9364,13.32684,7.925688
"2021-05-02 13:30:00",9365,13.3275,7.917288
"2021-05-02 13:40:00",9366,13.32732,7.92268
"2021-05-02 13:50:00",9367,13.32723,7.926313
"2021-05-02 14:00:00",9368,13.32765,7.924537
"2021-05-02 14:10:00",9369,13.32737,7.937249
"2021-05-02 14:20:00",9370,13.32609,7.939651
"2021-05-02 14:30:00",9371,13.32731,7.944061
"2021-05-02 14:40:00",9372,13.32761,7.945657
"2021-05-02 14:50:00",9373,13.32851,7.935736
"2021-05-02 15:00:00",9374,13.32713,7.943271
"2021-05-02 15:10:00",9375,13.32885,7.950611
"2021-05-02 15:20:00",9376,13.32603,7.950627
"2021-05-02 15:30:00",9377,13.32435,7.943962
"2021-05-02 15:40:00",9378,13.32525,7.935868
"2021-05-02 15:50:00",9379,13.32666,7.927497
"2021-05-02 16:00:00",9380,13.32552,7.958151
"2021-05-02 16:10:00",9381,13.32705,7.989756
"2021-05-02 16:20:00",9382,13.32637,7.985288
"2021-05-02 16:30:00",9383,13.32363,8.002705
"2021-05-02 16:40:00",9384,13.32573,8.022201
"2021-05-02 16:50:00",9385,13.32504,8.042691
"2021-05-02 17:00:00",9386,13.32611,8.030907
"2021-05-02 17:10:00",9387,13.32544,8.040789
"2021-05-02 17:20:00",9388,13.32558,8.05238
"2021-05-02 17:30:00",9389,13.32349,7.980854
"2021-05-02 17:40:00",9390,13.32422,7.876652
"2021-05-02 17:50:00",9391,13.3255,7.860222
"2021-05-02 18:00:00",9392,13.3228,7.860058
"2021-05-02 18:10:00",9393,13.32298,7.886397
"2021-05-02 18:20:00",9394,13.32406,7.88305
"2021-05-02 18:30:00",9395,13.32399,7.864812
"2021-05-02 18:40:00",9396,13.32437,7.863877
"2021-05-02 18:50:00",9397,13.32343,7.869353
"2021-05-02 19:00:00",9398,13.32464,7.908153
"2021-05-02 19:10:00",9399,13.32372,7.927596
"2021-05-02 19:20:00",9400,13.3225,7.911143
"2021-05-02 19:30:00",9401,13.32317,7.913213
"2021-05-02 19:40:00",9402,13.32187,7.903373
"2021-05-02 19:50:00",9403,13.32329,7.906937
"2021-05-02 20:00:00",9404,13.32378,7.922713
"2021-05-02 20:10:00",9405,13.32468,7.928664
"2021-05-02 20:20:00",9406,13.32387,7.893997
"2021-05-02 20:30:00",9407,13.32271,7.88858
"2021-05-02 20:40:00",9408,13.32251,7.884051
"2021-05-02 20:50:00",9409,13.32195,7.887185
"2021-05-02 21:00:00",9410,13.3224,7.891863
"2021-05-02 21:10:00",9411,13.32283,7.893439
"2021-05-02 21:20:00",9412,13.32365,7.929635
"2021-05-02 21:30:00",9413,13.32335,7.927793
"2021-05-02 21:40:00",9414,13.32355,7.908547
"2021-05-02 21:50:00",9415,13.32305,7.910141
"2021-05-02 22:00:00",9416,13.32322,7.925803
"2021-05-02 22:10:00",9417,13.32201,7.936526
"2021-05-02 22:20:00",9418,13.32297,7.95629
"2021-05-02 22:30:00",9419,13.32295,7.941922
"2021-05-02 22:40:00",9420,13.32318,7.928812
"2021-05-02 22:50:00",9421,13.3229,7.926412
"2021-05-02 23:00:00",9422,13.32431,7.934075
"2021-05-02 23:10:00",9423,13.32341,7.957114
"2021-05-02 23:20:00",9424,13.32241,7.961379
"2021-05-02 23:30:00",9425,13.32205,7.985206
"2021-05-02 23:40:00",9426,13.32329,7.971789
"2021-05-02 23:50:00",9427,13.32347,7.966468
"2021-05-03 00:00:00",9428,13.32328,7.966732
"2021-05-03 00:10:00",9429,13.32407,7.969977
"2021-05-03 00:20:00",9430,13.32326,7.974178
"2021-05-03 00:30:00",9431,13.32287,7.980013
"2021-05-03 00:40:00",9432,13.32227,7.98232
"2021-05-03 00:50:00",9433,13.32273,7.960473
"2021-05-03 01:00:00",9434,13.32272,7.946661
"2021-05-03 01:10:00",9435,13.32322,7.959584
"2021-05-03 01:20:00",9436,13.32407,7.974525
"2021-05-03 01:30:00",9437,13.32448,7.991719
"2021-05-03 01:40:00",9438,13.32469,8.013697
"2021-05-03 01:50:00",9439,13.32398,8.043864
"2021-05-03 02:00:00",9440,13.32366,8.033914
"2021-05-03 02:10:00",9441,13.32348,8.030493
"2021-05-03 02:20:00",9442,13.32337,8.036112
"2021-05-03 02:30:00",9443,13.32367,7.998399
"2021-05-03 02:40:00",9444,13.32432,7.956307
"2021-05-03 02:50:00",9445,13.32422,7.968362
"2021-05-03 03:00:00",9446,13.32475,7.935884
"2021-05-03 03:10:00",9447,13.32411,7.894555
"2021-05-03 03:20:00",9448,13.32339,7.888793
"2021-05-03 03:30:00",9449,13.32259,7.884428
"2021-05-03 03:40:00",9450,13.3237,7.884182
"2021-05-03 03:50:00",9451,13.32399,7.886693
"2021-05-03 04:00:00",9452,13.32423,7.888629
"2021-05-03 04:10:00",9453,13.32461,7.887957
"2021-05-03 04:20:00",9454,13.32503,7.883001
"2021-05-03 04:30:00",9455,13.32478,7.883969
"2021-05-03 04:40:00",9456,13.32573,7.886709
"2021-05-03 04:50:00",9457,13.32727,7.880753
"2021-05-03 05:00:00",9458,13.32743,7.869566
"2021-05-03 05:10:00",9459,13.32848,7.871633
"2021-05-03 05:20:00",9460,13.33013,7.874765
"2021-05-03 05:30:00",9461,13.33148,7.878013
"2021-05-03 05:40:00",9462,13.33361,7.880244
"2021-05-03 05:50:00",9463,13.33403,7.885971
"2021-05-03 06:00:00",9464,13.33427,7.88945
"2021-05-03 06:10:00",9465,13.3344,7.892618
"2021-05-03 06:20:00",9466,13.33382,7.897166
"2021-05-03 06:30:00",9467,13.33395,7.899793
"2021-05-03 06:40:00",9468,13.33515,7.900745
"2021-05-03 06:50:00",9469,13.33673,7.902026
"2021-05-03 07:00:00",9470,13.33774,7.912868
"2021-05-03 07:10:00",9471,13.33645,7.932595
"2021-05-03 07:20:00",9472,13.33592,7.938714
"2021-05-03 07:30:00",9473,13.33617,7.949953
"2021-05-03 07:40:00",9474,13.33689,7.94592
"2021-05-03 07:50:00",9475,13.33533,7.937101
"2021-05-03 08:00:00",9476,13.33478,7.922252
"2021-05-03 08:10:00",9477,13.33651,7.913328
"2021-05-03 08:20:00",9478,13.33654,7.897691
"2021-05-03 08:30:00",9479,13.33651,7.895934
"2021-05-03 08:40:00",9480,13.33712,7.897281
"2021-05-03 08:50:00",9481,13.33517,7.8982
"2021-05-03 09:00:00",9482,13.33694,7.899924
"2021-05-03 09:10:00",9483,13.33636,7.901993
"2021-05-03 09:20:00",9484,13.33634,7.919392
"2021-05-03 09:30:00",9485,13.33602,7.924882
"2021-05-03 09:40:00",9486,13.33503,7.920806
"2021-05-03 09:50:00",9487,13.33436,7.923156
"2021-05-03 10:00:00",9488,13.33533,7.923452
"2021-05-03 10:10:00",9489,13.335,7.919326
"2021-05-03 10:20:00",9490,13.33767,7.909237
"2021-05-03 10:30:00",9491,13.3364,7.902174
"2021-05-03 10:40:00",9492,13.33615,7.896591
"2021-05-03 10:50:00",9493,13.33458,7.902289
"2021-05-03 11:00:00",9494,13.33441,7.912063
"2021-05-03 11:10:00",9495,13.33424,7.926642
"2021-05-03 11:20:00",9496,13.33548,7.953393
"2021-05-03 11:30:00",9497,13.33597,7.965727
"2021-05-03 11:40:00",9498,13.33487,7.958003
"2021-05-03 11:50:00",9499,13.33613,7.952553
"2021-05-03 12:00:00",9500,13.33464,7.908991
"2021-05-03 12:10:00",9501,13.33352,7.901878
"2021-05-03 12:20:00",9502,13.33323,7.901862
"2021-05-03 12:30:00",9503,13.33424,7.912622
"2021-05-03 12:40:00",9504,13.33386,7.932019
"2021-05-03 12:50:00",9505,13.33388,7.932299
"2021-05-03 13:00:00",9506,13.33502,7.935456
"2021-05-03 13:10:00",9507,13.33428,7.930193
"2021-05-03 13:20:00",9508,13.33641,7.938006
"2021-05-03 13:30:00",9509,13.33485,7.923058
"2021-05-03 13:40:00",9510,13.33492,7.923765
"2021-05-03 13:50:00",9511,13.33481,7.916993
"2021-05-03 14:00:00",9512,13.33254,7.918899
"2021-05-03 14:10:00",9513,13.33343,7.922663
"2021-05-03 14:20:00",9514,13.33169,7.933647
"2021-05-03 14:30:00",9515,13.33283,7.960769
"2021-05-03 14:40:00",9516,13.33492,7.978018
"2021-05-03 14:50:00",9517,13.33426,7.974426
"2021-05-03 15:00:00",9518,13.33391,7.977738
"2021-05-03 15:10:00",9519,13.33523,7.958398
"2021-05-03 15:20:00",9520,13.33155,7.88259
"2021-05-03 15:30:00",9521,13.33353,7.86714
"2021-05-03 15:40:00",9522,13.33177,7.849194
"2021-05-03 15:50:00",9523,13.33309,7.850865
"2021-05-03 16:00:00",9524,13.33382,7.851897
"2021-05-03 16:10:00",9525,13.33311,7.878554
"2021-05-03 16:20:00",9526,13.33285,7.872059
"2021-05-03 16:30:00",9527,13.33127,7.875536
"2021-05-03 16:40:00",9528,13.3322,7.877373
"2021-05-03 16:50:00",9529,13.33269,7.896328
"2021-05-03 17:00:00",9530,13.33198,7.917716
"2021-05-03 17:10:00",9531,13.33276,7.934585
"2021-05-03 17:20:00",9532,13.33146,7.948652
"2021-05-03 17:30:00",9533,13.33198,7.952734
"2021-05-03 17:40:00",9534,13.33195,7.96917
"2021-05-03 17:50:00",9535,13.33158,7.977953
"2021-05-03 18:00:00",9536,13.33118,8.008118
"2021-05-03 18:10:00",9537,13.33167,8.025092
"2021-05-03 18:20:00",9538,13.33242,8.030527
"2021-05-03 18:30:00",9539,13.33121,7.988602
"2021-05-03 18:40:00",9540,13.33134,7.950825
"2021-05-03 18:50:00",9541,13.32908,7.89247
"2021-05-03 19:00:00",9542,13.33039,7.87821
"2021-05-03 19:10:00",9543,13.33047,7.879342
"2021-05-03 19:20:00",9544,13.33098,7.876061
"2021-05-03 19:30:00",9545,13.33135,7.911735
"2021-05-03 19:40:00",9546,13.33102,7.95359
"2021-05-03 19:50:00",9547,13.33059,7.953541
"2021-05-03 20:00:00",9548,13.33012,7.97759
"2021-05-03 20:10:00",9549,13.32962,7.954315
"2021-05-03 20:20:00",9550,13.32852,7.938335
"2021-05-03 20:30:00",9551,13.32861,7.892257
"2021-05-03 20:40:00",9552,13.33005,7.866435
"2021-05-03 20:50:00",9553,13.32939,7.870993
"2021-05-03 21:00:00",9554,13.33065,7.871715
"2021-05-03 21:10:00",9555,13.33174,7.863795
"2021-05-03 21:20:00",9556,13.33078,7.873535
"2021-05-03 21:30:00",9557,13.32921,7.893866
"2021-05-03 21:40:00",9558,13.32975,7.91231
"2021-05-03 21:50:00",9559,13.32847,7.908235
"2021-05-03 22:00:00",9560,13.32871,7.914166
"2021-05-03 22:10:00",9561,13.32796,7.907726
"2021-05-03 22:20:00",9562,13.32963,7.888383
"2021-05-03 22:30:00",9563,13.32898,7.890845
"2021-05-03 22:40:00",9564,13.32983,7.894358
"2021-05-03 22:50:00",9565,13.32956,7.895671
"2021-05-03 23:00:00",9566,13.32909,7.892585
"2021-05-03 23:10:00",9567,13.32843,7.893882
"2021-05-03 23:20:00",9568,13.32808,7.892536
"2021-05-03 23:30:00",9569,13.32762,7.893997
"2021-05-03 23:40:00",9570,13.32987,7.894555
"2021-05-03 23:50:00",9571,13.32864,7.897264
"2021-05-04 00:00:00",9572,13.32726,7.900827
"2021-05-04 00:10:00",9573,13.32844,7.902273
"2021-05-04 00:20:00",9574,13.32737,7.904342
"2021-05-04 00:30:00",9575,13.32679,7.91747
"2021-05-04 00:40:00",9576,13.32718,7.917601
"2021-05-04 00:50:00",9577,13.32672,7.924324
"2021-05-04 01:00:00",9578,13.32772,7.918571
"2021-05-04 01:10:00",9579,13.32743,7.914643
"2021-05-04 01:20:00",9580,13.3272,7.910634
"2021-05-04 01:30:00",9581,13.32941,7.91387
"2021-05-04 01:40:00",9582,13.32854,7.918077
"2021-05-04 01:50:00",9583,13.3267,7.919935
"2021-05-04 02:00:00",9584,13.32851,7.915004
"2021-05-04 02:10:00",9585,13.3272,7.916828
"2021-05-04 02:20:00",9586,13.32698,7.921562
"2021-05-04 02:30:00",9587,13.32839,7.930851
"2021-05-04 02:40:00",9588,13.32615,7.936213
"2021-05-04 02:50:00",9589,13.32703,7.945542
"2021-05-04 03:00:00",9590,13.32747,7.96128
"2021-05-04 03:10:00",9591,13.32633,7.963487
"2021-05-04 03:20:00",9592,13.32537,7.964804
"2021-05-04 03:30:00",9593,13.32675,7.971575
"2021-05-04 03:40:00",9594,13.32699,7.958843
"2021-05-04 03:50:00",9595,13.32685,7.970027
"2021-05-04 04:00:00",9596,13.32859,7.977013
"2021-05-04 04:10:00",9597,13.3275,7.977985
"2021-05-04 04:20:00",9598,13.32631,7.989327
"2021-05-04 04:30:00",9599,13.32642,7.976008
"2021-05-04 04:40:00",9600,13.32511,7.977887
"2021-05-04 04:50:00",9601,13.32571,8.00457
"2021-05-04 05:00:00",9602,13.32658,7.989773
"2021-05-04 05:10:00",9603,13.32701,7.979667
"2021-05-04 05:20:00",9604,13.32659,7.962795
"2021-05-04 05:30:00",9605,13.32781,7.952273
"2021-05-04 05:40:00",9606,13.32545,7.979683
"2021-05-04 05:50:00",9607,13.32506,7.993088
"2021-05-04 06:00:00",9608,13.32588,7.983985
"2021-05-04 06:10:00",9609,13.3251,7.991043
"2021-05-04 06:20:00",9610,13.32474,8.005676
"2021-05-04 06:30:00",9611,13.32539,8.03469
"2021-05-04 06:40:00",9612,13.32435,8.03517
"2021-05-04 06:50:00",9613,13.32447,8.042161
"2021-05-04 07:00:00",9614,13.32562,7.926774
"2021-05-04 07:10:00",9615,13.32554,7.933072
"2021-05-04 07:20:00",9616,13.32617,7.964722
"2021-05-04 07:30:00",9617,13.32534,7.966172
"2021-05-04 07:40:00",9618,13.32446,7.924948
"2021-05-04 07:50:00",9619,13.32343,7.905443
"2021-05-04 08:00:00",9620,13.32463,7.886578
"2021-05-04 08:10:00",9621,13.3248,7.873732
"2021-05-04 08:20:00",9622,13.32542,7.87926
"2021-05-04 08:30:00",9623,13.32357,7.902076
"2021-05-04 08:40:00",9624,13.3227,7.907069
"2021-05-04 08:50:00",9625,13.32285,7.900991
"2021-05-04 09:00:00",9626,13.32232,7.942284
"2021-05-04 09:10:00",9627,13.32414,7.939454
"2021-05-04 09:20:00",9628,13.32412,7.88922
"2021-05-04 09:30:00",9629,13.32334,7.878571
"2021-05-04 09:40:00",9630,13.32273,7.882197
"2021-05-04 09:50:00",9631,13.32232,7.878948
"2021-05-04 10:00:00",9632,13.32106,7.882246
"2021-05-04 10:10:00",9633,13.32061,7.920017
"2021-05-04 10:20:00",9634,13.32112,7.930819
"2021-05-04 10:30:00",9635,13.32081,7.907775
"2021-05-04 10:40:00",9636,13.3215,7.902716
"2021-05-04 10:50:00",9637,13.32216,7.906691
"2021-05-04 11:00:00",9638,13.32201,7.950611
"2021-05-04 11:10:00",9639,13.32158,7.924324
"2021-05-04 11:20:00",9640,13.32196,7.902256
"2021-05-04 11:30:00",9641,13.32155,7.902207
"2021-05-04 11:40:00",9642,13.31939,7.905722
"2021-05-04 11:50:00",9643,13.32032,7.90265
"2021-05-04 12:00:00",9644,13.31967,7.898348
"2021-05-04 12:10:00",9645,13.31986,7.897478
"2021-05-04 12:20:00",9646,13.32054,7.902339
"2021-05-04 12:30:00",9647,13.32055,7.90743
"2021-05-04 12:40:00",9648,13.31936,7.910321
"2021-05-04 12:50:00",9649,13.31984,7.925047
"2021-05-04 13:00:00",9650,13.31951,7.915826
"2021-05-04 13:10:00",9651,13.32041,7.918225
"2021-05-04 13:20:00",9652,13.31969,7.93539
"2021-05-04 13:30:00",9653,13.31891,7.947862
"2021-05-04 13:40:00",9654,13.31793,7.954875
"2021-05-04 13:50:00",9655,13.34918,7.974706
"2021-05-04 14:00:00",9656,13.35768,7.928335
"2021-05-04 14:10:00",9657,13.35719,7.948784
"2021-05-04 14:20:00",9658,13.35908,7.937562
"2021-05-04 14:30:00",9659,13.36271,7.952981
"2021-05-04 14:40:00",9660,13.36859,7.942662
"2021-05-04 14:50:00",9661,13.36739,7.967885
"2021-05-04 15:00:00",9662,13.37007,7.92628
"2021-05-04 15:10:00",9663,13.37419,7.908005
"2021-05-04 15:20:00",9664,13.3746,7.960555
"2021-05-04 15:30:00",9665,13.37599,7.948998
"2021-05-04 15:40:00",9666,13.37744,7.987514
"2021-05-04 15:50:00",9667,13.37568,7.992065
"2021-05-04 16:00:00",9668,13.37703,8.039351
"2021-05-04 16:10:00",9669,13.37887,8.038029
"2021-05-04 16:20:00",9670,13.37843,8.001517
"2021-05-04 16:30:00",9671,13.37807,7.959633
"2021-05-04 16:40:00",9672,13.37937,7.958694
"2021-05-04 16:50:00",9673,13.38041,7.950891
"2021-05-04 17:00:00",9674,13.3791,8.004867
"2021-05-04 17:10:00",9675,13.37911,8.03365
"2021-05-04 17:20:00",9676,13.3795,8.094165
"2021-05-04 17:30:00",9677,13.3798,8.099054
"2021-05-04 17:40:00",9678,13.37989,8.028759
"2021-05-04 17:50:00",9679,13.38006,7.917946
"2021-05-04 18:00:00",9680,13.3788,7.896443
"2021-05-04 18:10:00",9681,13.37926,7.895869
"2021-05-04 18:20:00",9682,13.37994,7.911833
"2021-05-04 18:30:00",9683,13.38141,7.903767
"2021-05-04 18:40:00",9684,13.38056,7.930144
"2021-05-04 18:50:00",9685,13.37896,7.957657
"2021-05-04 19:00:00",9686,13.37956,7.987844
"2021-05-04 19:10:00",9687,13.37912,7.997591
"2021-05-04 19:20:00",9688,13.37973,7.998845
"2021-05-04 19:30:00",9689,13.37943,7.981628
"2021-05-04 19:40:00",9690,13.37979,7.972613
"2021-05-04 19:50:00",9691,13.37897,7.931197
"2021-05-04 20:00:00",9692,13.37904,7.949278
"2021-05-04 20:10:00",9693,13.37741,7.932068
"2021-05-04 20:20:00",9694,13.37741,7.923305
"2021-05-04 20:30:00",9695,13.37924,7.944127
"2021-05-04 20:40:00",9696,13.37888,7.947138
"2021-05-04 20:50:00",9697,13.37878,7.969466
"2021-05-04 21:00:00",9698,13.3789,7.958662
"2021-05-04 21:10:00",9699,13.3787,7.972136
"2021-05-04 21:20:00",9700,13.37734,7.985239
"2021-05-04 21:30:00",9701,13.37813,7.981628
"2021-05-04 21:40:00",9702,13.37596,7.968329
