"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-02-15 15:50:00",5642,13.12157,3.83092
"2021-02-15 16:00:00",5643,13.12161,3.81073
"2021-02-15 16:10:00",5644,13.12242,3.807432
"2021-02-15 16:20:00",5645,13.12294,3.802995
"2021-02-15 16:30:00",5646,13.12202,3.80172
"2021-02-15 16:40:00",5647,13.12302,3.793338
"2021-02-15 16:50:00",5648,13.12367,3.793311
"2021-02-15 17:00:00",5649,13.12281,3.795996
"2021-02-15 17:10:00",5650,13.12337,3.788524
"2021-02-15 17:20:00",5651,13.12481,3.773874
"2021-02-15 17:30:00",5652,13.12443,3.767371
"2021-02-15 17:40:00",5653,13.12343,3.765678
"2021-02-15 17:50:00",5654,13.12256,3.764689
"2021-02-15 18:00:00",5655,13.12128,3.779632
"2021-02-15 18:10:00",5656,13.12366,3.789365
"2021-02-15 18:20:00",5657,13.12499,3.789907
"2021-02-15 18:30:00",5658,13.12442,3.792755
"2021-02-15 18:40:00",5659,13.12434,3.773914
"2021-02-15 18:50:00",5660,13.12417,3.774727
"2021-02-15 19:00:00",5661,13.12013,3.772614
"2021-02-15 19:10:00",5662,13.12412,3.767886
"2021-02-15 19:20:00",5663,13.1253,3.764906
"2021-02-15 19:30:00",5664,13.1278,3.765326
"2021-02-15 19:40:00",5665,13.12708,3.778575
"2021-02-15 19:50:00",5666,13.1242,3.793785
"2021-02-15 20:00:00",5667,13.12779,3.818847
"2021-02-15 20:10:00",5668,13.13003,3.835866
"2021-02-15 20:20:00",5669,13.13404,3.844319
"2021-02-15 20:30:00",5670,13.13987,3.864976
"2021-02-15 20:40:00",5671,13.14021,3.874107
"2021-02-15 20:50:00",5672,13.14223,3.874747
"2021-02-15 21:00:00",5673,13.14068,3.86703
"2021-02-15 21:10:00",5674,13.14215,3.876585
"2021-02-15 21:20:00",5675,13.14382,3.869875
"2021-02-15 21:30:00",5676,13.14834,3.874366
"2021-02-15 21:40:00",5677,13.14923,3.871399
"2021-02-15 21:50:00",5678,13.15063,3.871358
"2021-02-15 22:00:00",5679,13.15231,3.866173
"2021-02-15 22:10:00",5680,13.15498,3.861343
"2021-02-15 22:20:00",5681,13.15664,3.860949
"2021-02-15 22:30:00",5682,13.15756,3.850586
"2021-02-15 22:40:00",5683,13.15761,3.833732
"2021-02-15 22:50:00",5684,13.15573,3.824754
"2021-02-15 23:00:00",5685,13.15797,3.813485
"2021-02-15 23:10:00",5686,13.158,3.800675
"2021-02-15 23:20:00",5687,13.16164,3.798817
"2021-02-15 23:30:00",5688,13.16344,3.787318
"2021-02-15 23:40:00",5689,13.16207,3.773481
"2021-02-15 23:50:00",5690,13.16073,3.840717
"2021-02-16 00:00:00",5691,13.16369,3.842987
"2021-02-16 00:10:00",5692,13.1619,3.838053
"2021-02-16 00:20:00",5693,13.16469,3.828883
"2021-02-16 00:30:00",5694,13.16763,3.819037
"2021-02-16 00:40:00",5695,13.16941,3.807419
"2021-02-16 00:50:00",5696,13.16516,3.794219
"2021-02-16 01:00:00",5697,13.16525,3.783536
"2021-02-16 01:10:00",5698,13.16514,3.773833
"2021-02-16 01:20:00",5699,13.16747,3.778358
"2021-02-16 01:30:00",5700,13.16897,3.797474
"2021-02-16 01:40:00",5701,13.16881,3.798966
"2021-02-16 01:50:00",5702,13.16782,3.80096
"2021-02-16 02:00:00",5703,13.16662,3.801204
"2021-02-16 02:10:00",5704,13.16747,3.803579
"2021-02-16 02:20:00",5705,13.16907,3.803077
"2021-02-16 02:30:00",5706,13.17063,3.796918
"2021-02-16 02:40:00",5707,13.17095,3.817965
"2021-02-16 02:50:00",5708,13.16942,3.844835
"2021-02-16 03:00:00",5709,13.16804,3.86352
"2021-02-16 03:10:00",5710,13.16938,3.879907
"2021-02-16 03:20:00",5711,13.17,3.897164
"2021-02-16 03:30:00",5712,13.17129,3.894807
"2021-02-16 03:40:00",5713,13.17103,3.893376
"2021-02-16 03:50:00",5714,13.17087,3.878464
"2021-02-16 04:00:00",5715,13.16975,3.875904
"2021-02-16 04:10:00",5716,13.17148,3.875891
"2021-02-16 04:20:00",5717,13.17206,3.862445
"2021-02-16 04:30:00",5718,13.17244,3.854638
"2021-02-16 04:40:00",5719,13.17113,3.852299
"2021-02-16 04:50:00",5720,13.1717,3.849185
"2021-02-16 05:00:00",5721,13.17072,3.846466
"2021-02-16 05:10:00",5722,13.17118,3.853904
"2021-02-16 05:20:00",5723,13.17253,3.856324
"2021-02-16 05:30:00",5724,13.17326,3.850191
"2021-02-16 05:40:00",5725,13.17239,3.845406
"2021-02-16 05:50:00",5726,13.17201,3.838108
"2021-02-16 06:00:00",5727,13.17113,3.831097
"2021-02-16 06:10:00",5728,13.17083,3.823613
"2021-02-16 06:20:00",5729,13.17195,3.816919
"2021-02-16 06:30:00",5730,13.17232,3.818711
"2021-02-16 06:40:00",5731,13.17338,3.815983
"2021-02-16 06:50:00",5732,13.17247,3.812128
"2021-02-16 07:00:00",5733,13.17252,3.813824
"2021-02-16 07:10:00",5734,13.17214,3.796172
"2021-02-16 07:20:00",5735,13.17364,3.77928
"2021-02-16 07:30:00",5736,13.17386,3.78336
"2021-02-16 07:40:00",5737,13.1722,3.779429
"2021-02-16 07:50:00",5738,13.17181,3.785488
"2021-02-16 08:00:00",5739,13.17218,3.772735
"2021-02-16 08:10:00",5740,13.17568,3.772248
"2021-02-16 08:20:00",5741,13.17302,3.771394
"2021-02-16 08:30:00",5742,13.1746,3.781123
"2021-02-16 08:40:00",5743,13.17189,3.776787
"2021-02-16 08:50:00",5744,13.17158,3.776638
"2021-02-16 09:00:00",5745,13.17453,3.778047
"2021-02-16 09:10:00",5746,13.17213,3.803918
"2021-02-16 09:20:00",5747,13.17577,3.823165
"2021-02-16 09:30:00",5748,13.17495,3.82455
"2021-02-16 09:40:00",5749,13.17224,3.848682
"2021-02-16 09:50:00",5750,13.17068,3.854978
"2021-02-16 10:00:00",5751,13.17066,3.834683
"2021-02-16 10:10:00",5752,13.17576,3.814585
"2021-02-16 10:20:00",5753,13.17434,3.830119
"2021-02-16 10:30:00",5754,13.17635,3.829426
"2021-02-16 10:40:00",5755,13.1707,3.839168
"2021-02-16 10:50:00",5756,13.17261,3.828652
"2021-02-16 11:00:00",5757,13.17317,3.791575
"2021-02-16 11:10:00",5758,13.17372,3.786111
"2021-02-16 11:20:00",5759,13.17019,3.790938
"2021-02-16 11:30:00",5760,13.1752,3.779443
"2021-02-16 11:40:00",5761,13.17324,3.798505
"2021-02-16 11:50:00",5762,13.17395,3.827171
"2021-02-16 12:00:00",5763,13.17428,3.870297
"2021-02-16 12:10:00",5764,13.17672,3.893049
"2021-02-16 12:20:00",5765,13.17536,3.894793
"2021-02-16 12:30:00",5766,13.17321,3.873576
"2021-02-16 12:40:00",5767,13.17012,3.870773
"2021-02-16 12:50:00",5768,13.17957,3.90053
"2021-02-16 13:00:00",5769,13.1737,3.909526
"2021-02-16 13:10:00",5770,13.17869,3.91869
"2021-02-16 13:20:00",5771,13.16715,3.907018
"2021-02-16 13:30:00",5772,13.17625,3.894017
"2021-02-16 13:40:00",5773,13.17165,3.870854
"2021-02-16 13:50:00",5774,13.17225,3.857032
"2021-02-16 14:00:00",5775,13.16645,3.851864
"2021-02-16 14:10:00",5776,13.17818,3.841831
"2021-02-16 14:20:00",5777,13.17003,3.832999
"2021-02-16 14:30:00",5778,13.17571,3.820925
"2021-02-16 14:40:00",5779,13.17405,3.815114
"2021-02-16 14:50:00",5780,13.17734,3.807839
"2021-02-16 15:00:00",5781,13.17112,3.80404
"2021-02-16 15:10:00",5782,13.1749,3.801517
"2021-02-16 15:20:00",5783,13.1732,3.793324
"2021-02-16 15:30:00",5784,13.17398,3.782709
"2021-02-16 15:40:00",5785,13.18061,3.774632
"2021-02-16 15:50:00",5786,13.16984,3.774605
"2021-02-16 16:00:00",5787,13.17108,3.746766
"2021-02-16 16:10:00",5788,13.16343,3.821644
"2021-02-16 16:20:00",5789,13.17015,3.823043
"2021-02-16 16:30:00",5790,13.17734,3.800906
"2021-02-16 16:40:00",5791,13.17531,3.800838
"2021-02-16 16:50:00",5792,13.16812,3.79049
"2021-02-16 17:00:00",5793,13.17692,3.787982
"2021-02-16 17:10:00",5794,13.17705,3.759246
"2021-02-16 17:20:00",5795,13.17181,3.718018
"2021-02-16 17:30:00",5796,13.17268,3.679066
"2021-02-16 17:40:00",5797,13.17228,3.675384
"2021-02-16 17:50:00",5798,13.16878,3.661969
"2021-02-16 18:00:00",5799,13.17129,3.685785
"2021-02-16 18:10:00",5800,13.17485,3.69121
"2021-02-16 18:20:00",5801,13.17508,3.767453
"2021-02-16 18:30:00",5802,13.17548,3.77844
"2021-02-16 18:40:00",5803,13.1708,3.783292
"2021-02-16 18:50:00",5804,13.17167,3.768252
"2021-02-16 19:00:00",5805,13.17454,3.784878
"2021-02-16 19:10:00",5806,13.17341,3.788728
"2021-02-16 19:20:00",5807,13.17232,3.803551
"2021-02-16 19:30:00",5808,13.17247,3.814503
"2021-02-16 19:40:00",5809,13.17287,3.839195
"2021-02-16 19:50:00",5810,13.16803,3.839888
"2021-02-16 20:00:00",5811,13.16924,3.844169
"2021-02-16 20:10:00",5812,13.17196,3.854856
"2021-02-16 20:20:00",5813,13.17337,3.86148
"2021-02-16 20:30:00",5814,13.17371,3.847459
"2021-02-16 20:40:00",5815,13.17192,3.833271
"2021-02-16 20:50:00",5816,13.17167,3.782845
"2021-02-16 21:00:00",5817,13.16653,3.750488
"2021-02-16 21:10:00",5818,13.17113,3.752883
"2021-02-16 21:20:00",5819,13.17699,3.769091
"2021-02-16 21:30:00",5820,13.17113,3.6865
"2021-02-16 21:40:00",5821,13.17126,3.675654
"2021-02-16 21:50:00",5822,13.16761,3.612317
"2021-02-16 22:00:00",5823,13.16664,3.635796
"2021-02-16 22:10:00",5824,13.17244,3.599586
"2021-02-16 22:20:00",5825,13.17132,3.590879
"2021-02-16 22:30:00",5826,13.17117,3.547181
"2021-02-16 22:40:00",5827,13.16894,3.580645
"2021-02-16 22:50:00",5828,13.16997,3.629281
"2021-02-16 23:00:00",5829,13.16724,3.589374
"2021-02-16 23:10:00",5830,13.16999,3.611806
"2021-02-16 23:20:00",5831,13.17018,3.70016
"2021-02-16 23:30:00",5832,13.16981,3.661524
"2021-02-16 23:40:00",5833,13.16807,3.735619
"2021-02-16 23:50:00",5834,13.16765,3.67413
"2021-02-17 00:00:00",5835,13.16828,3.672525
"2021-02-17 00:10:00",5836,13.16855,3.655675
"2021-02-17 00:20:00",5837,13.17037,3.633494
"2021-02-17 00:30:00",5838,13.16987,3.485343
"2021-02-17 00:40:00",5839,13.16909,3.352545
"2021-02-17 00:50:00",5840,13.16652,3.347111
"2021-02-17 01:00:00",5841,13.16729,3.2618
"2021-02-17 01:10:00",5842,13.16864,3.253346
"2021-02-17 01:20:00",5843,13.16729,3.265439
"2021-02-17 01:30:00",5844,13.16663,3.32202
"2021-02-17 01:40:00",5845,13.16567,3.380612
"2021-02-17 01:50:00",5846,13.16853,3.410846
"2021-02-17 02:00:00",5847,13.1677,3.377898
"2021-02-17 02:10:00",5848,13.16938,3.476321
"2021-02-17 02:20:00",5849,13.16565,3.5838
"2021-02-17 02:30:00",5850,13.16805,3.582538
"2021-02-17 02:40:00",5851,13.16535,3.644535
"2021-02-17 02:50:00",5852,13.16693,3.706453
"2021-02-17 03:00:00",5853,13.16896,3.706264
"2021-02-17 03:10:00",5854,13.16527,3.619056
"2021-02-17 03:20:00",5855,13.16558,3.399072
"2021-02-17 03:30:00",5856,13.16567,3.360146
"2021-02-17 03:40:00",5857,13.16569,3.332969
"2021-02-17 03:50:00",5858,13.16617,3.258294
"2021-02-17 04:00:00",5859,13.16528,3.163358
"2021-02-17 04:10:00",5860,13.16405,3.172013
"2021-02-17 04:20:00",5861,13.16752,3.207118
"2021-02-17 04:30:00",5862,13.16747,3.208992
"2021-02-17 04:40:00",5863,13.16591,3.224321
"2021-02-17 04:50:00",5864,13.16673,3.247872
"2021-02-17 05:00:00",5865,13.16669,3.230953
"2021-02-17 05:10:00",5866,13.1664,3.219672
"2021-02-17 05:20:00",5867,13.1667,3.205455
"2021-02-17 05:30:00",5868,13.16328,3.214391
"2021-02-17 05:40:00",5869,13.16439,3.228337
"2021-02-17 05:50:00",5870,13.16278,3.199688
"2021-02-17 06:00:00",5871,13.16564,3.212556
"2021-02-17 06:10:00",5872,13.16177,3.17005
"2021-02-17 06:20:00",5873,13.16179,3.199187
"2021-02-17 06:30:00",5874,13.1627,3.191602
"2021-02-17 06:40:00",5875,13.16452,3.175242
"2021-02-17 06:50:00",5876,13.16483,3.233464
"2021-02-17 07:00:00",5877,13.16355,3.229222
"2021-02-17 07:10:00",5878,13.16175,3.18998
"2021-02-17 07:20:00",5879,13.16224,3.198053
"2021-02-17 07:30:00",5880,13.16164,3.210734
"2021-02-17 07:40:00",5881,13.1636,3.167297
"2021-02-17 07:50:00",5882,13.16268,3.206365
"2021-02-17 08:00:00",5883,13.16259,3.166888
"2021-02-17 08:10:00",5884,13.16105,3.194504
"2021-02-17 08:20:00",5885,13.1598,3.225365
"2021-02-17 08:30:00",5886,13.16096,3.24183
"2021-02-17 08:40:00",5887,13.16114,3.260278
"2021-02-17 08:50:00",5888,13.16171,3.252474
"2021-02-17 09:00:00",5889,13.16074,3.261654
"2021-02-17 09:10:00",5890,13.15986,3.264036
"2021-02-17 09:20:00",5891,13.15878,3.255502
"2021-02-17 09:30:00",5892,13.16009,3.319048
"2021-02-17 09:40:00",5893,13.16009,3.340709
"2021-02-17 09:50:00",5894,13.16088,3.32831
"2021-02-17 10:00:00",5895,13.16017,3.317058
"2021-02-17 10:10:00",5896,13.15995,3.318968
"2021-02-17 10:20:00",5897,13.15911,3.306674
"2021-02-17 10:30:00",5898,13.15952,3.337629
"2021-02-17 10:40:00",5899,13.16024,3.304181
"2021-02-17 10:50:00",5900,13.15948,3.298654
"2021-02-17 11:00:00",5901,13.16055,3.30609
"2021-02-17 11:10:00",5902,13.15938,3.306528
"2021-02-17 11:20:00",5903,13.1595,3.290822
"2021-02-17 11:30:00",5904,13.15915,3.285523
"2021-02-17 11:40:00",5905,13.15833,3.278782
"2021-02-17 11:50:00",5906,13.1591,3.278491
"2021-02-17 12:00:00",5907,13.15977,3.294453
"2021-02-17 12:10:00",5908,13.1581,3.314697
"2021-02-17 12:20:00",5909,13.15719,3.356412
"2021-02-17 12:30:00",5910,13.15664,3.41607
"2021-02-17 12:40:00",5911,13.15824,3.414897
"2021-02-17 12:50:00",5912,13.15901,3.411739
"2021-02-17 13:00:00",5913,13.15852,3.397062
"2021-02-17 13:10:00",5914,13.15789,3.372192
"2021-02-17 13:20:00",5915,13.15833,3.381423
"2021-02-17 13:30:00",5916,13.15663,3.374812
"2021-02-17 13:40:00",5917,13.15701,3.396356
"2021-02-17 13:50:00",5918,13.15658,3.38467
"2021-02-17 14:00:00",5919,13.15929,3.386347
"2021-02-17 14:10:00",5920,13.15652,3.38994
"2021-02-17 14:20:00",5921,13.15857,3.384151
"2021-02-17 14:30:00",5922,13.157,3.381224
"2021-02-17 14:40:00",5923,13.15615,3.383938
"2021-02-17 14:50:00",5924,13.15485,3.383765
"2021-02-17 15:00:00",5925,13.15657,3.385894
"2021-02-17 15:10:00",5926,13.15653,3.389421
"2021-02-17 15:20:00",5927,13.1577,3.455938
"2021-02-17 15:30:00",5928,13.15792,3.504642
"2021-02-17 15:40:00",5929,13.15595,3.502154
"2021-02-17 15:50:00",5930,13.15373,3.533417
"2021-02-17 16:00:00",5931,13.15542,3.542959
"2021-02-17 16:10:00",5932,13.15802,3.541149
"2021-02-17 16:20:00",5933,13.15645,3.530108
"2021-02-17 16:30:00",5934,13.1554,3.519232
"2021-02-17 16:40:00",5935,13.15346,3.504187
"2021-02-17 16:50:00",5936,13.15687,3.473768
"2021-02-17 17:00:00",5937,13.15645,3.511093
"2021-02-17 17:10:00",5938,13.15703,3.500508
"2021-02-17 17:20:00",5939,13.15398,3.502354
"2021-02-17 17:30:00",5940,13.15254,3.497365
"2021-02-17 17:40:00",5941,13.15412,3.493419
"2021-02-17 17:50:00",5942,13.15489,3.476521
"2021-02-17 18:00:00",5943,13.15606,3.470789
"2021-02-17 18:10:00",5944,13.15476,3.461706
"2021-02-17 18:20:00",5945,13.15301,3.457754
"2021-02-17 18:30:00",5946,13.15307,3.435041
"2021-02-17 18:40:00",5947,13.1541,3.42592
"2021-02-17 18:50:00",5948,13.15631,3.42576
"2021-02-17 19:00:00",5949,13.15503,3.424454
"2021-02-17 19:10:00",5950,13.15235,3.424253
"2021-02-17 19:20:00",5951,13.15404,3.42272
"2021-02-17 19:30:00",5952,13.15306,3.42448
"2021-02-17 19:40:00",5953,13.15258,3.436508
"2021-02-17 19:50:00",5954,13.15419,3.423094
"2021-02-17 20:00:00",5955,13.15338,3.42488
"2021-02-17 20:10:00",5956,13.15297,3.421148
"2021-02-17 20:20:00",5957,13.15196,3.414977
"2021-02-17 20:30:00",5958,13.15068,3.425813
"2021-02-17 20:40:00",5959,13.1521,3.429827
"2021-02-17 20:50:00",5960,13.15348,3.431373
"2021-02-17 21:00:00",5961,13.15342,3.433454
"2021-02-17 21:10:00",5962,13.15292,3.459623
"2021-02-17 21:20:00",5963,13.15356,3.46212
"2021-02-17 21:30:00",5964,13.1499,3.462641
"2021-02-17 21:40:00",5965,13.15081,3.465179
"2021-02-17 21:50:00",5966,13.1514,3.471885
"2021-02-17 22:00:00",5967,13.1532,3.480183
"2021-02-17 22:10:00",5968,13.15066,3.485262
"2021-02-17 22:20:00",5969,13.1522,3.494689
"2021-02-17 22:30:00",5970,13.1509,3.496134
"2021-02-17 22:40:00",5971,13.14854,3.498849
"2021-02-17 22:50:00",5972,13.15193,3.506034
"2021-02-17 23:00:00",5973,13.15279,3.510999
"2021-02-17 23:10:00",5974,13.15083,3.51128
"2021-02-17 23:20:00",5975,13.14895,3.511856
"2021-02-17 23:30:00",5976,13.15062,3.51112
"2021-02-17 23:40:00",5977,13.1489,3.512739
"2021-02-17 23:50:00",5978,13.14924,3.514105
"2021-02-18 00:00:00",5979,13.14985,3.512458
"2021-02-18 00:10:00",5980,13.15048,3.50867
"2021-02-18 00:20:00",5981,13.14659,3.508925
"2021-02-18 00:30:00",5982,13.14777,3.502983
"2021-02-18 00:40:00",5983,13.14965,3.50012
"2021-02-18 00:50:00",5984,13.14897,3.5
"2021-02-18 01:00:00",5985,13.14974,3.498328
"2021-02-18 01:10:00",5986,13.14885,3.495372
"2021-02-18 01:20:00",5987,13.14772,3.491573
"2021-02-18 01:30:00",5988,13.14712,3.4914
"2021-02-18 01:40:00",5989,13.14827,3.494248
"2021-02-18 01:50:00",5990,13.14942,3.497271
"2021-02-18 02:00:00",5991,13.14879,3.501164
"2021-02-18 02:10:00",5992,13.14915,3.500026
"2021-02-18 02:20:00",5993,13.14865,3.500682
"2021-02-18 02:30:00",5994,13.14797,3.504616
"2021-02-18 02:40:00",5995,13.14916,3.515671
"2021-02-18 02:50:00",5996,13.15008,3.520304
"2021-02-18 03:00:00",5997,13.15026,3.523317
"2021-02-18 03:10:00",5998,13.14772,3.523156
"2021-02-18 03:20:00",5999,13.1465,3.523517
"2021-02-18 03:30:00",6000,13.15218,3.52404
"2021-02-18 03:40:00",6001,13.15393,3.5195
"2021-02-18 03:50:00",6002,13.15275,3.515403
"2021-02-18 04:00:00",6003,13.14955,3.524897
"2021-02-18 04:10:00",6004,13.14731,3.525754
"2021-02-18 04:20:00",6005,13.1508,3.532412
"2021-02-18 04:30:00",6006,13.15363,3.538723
"2021-02-18 04:40:00",6007,13.15384,3.550748
"2021-02-18 04:50:00",6008,13.15206,3.564899
"2021-02-18 05:00:00",6009,13.1496,3.58
"2021-02-18 05:10:00",6010,13.15142,3.580725
"2021-02-18 05:20:00",6011,13.1539,3.567717
"2021-02-18 05:30:00",6012,13.15532,3.545224
"2021-02-18 05:40:00",6013,13.15359,3.534341
"2021-02-18 05:50:00",6014,13.15094,3.533993
"2021-02-18 06:00:00",6015,13.15168,3.530764
"2021-02-18 06:10:00",6016,13.15219,3.530898
"2021-02-18 06:20:00",6017,13.15309,3.531595
"2021-02-18 06:30:00",6018,13.15413,3.530804
"2021-02-18 06:40:00",6019,13.15266,3.52917
"2021-02-18 06:50:00",6020,13.15199,3.528728
"2021-02-18 07:00:00",6021,13.1515,3.527348
"2021-02-18 07:10:00",6022,13.15331,3.526491
"2021-02-18 07:20:00",6023,13.15545,3.530309
"2021-02-18 07:30:00",6024,13.15596,3.542556
"2021-02-18 07:40:00",6025,13.15519,3.559479
"2021-02-18 07:50:00",6026,13.15441,3.553256
"2021-02-18 08:00:00",6027,13.15854,3.555951
"2021-02-18 08:10:00",6028,13.1639,3.566805
"2021-02-18 08:20:00",6029,13.16899,3.570495
"2021-02-18 08:30:00",6030,13.16413,3.564604
"2021-02-18 08:40:00",6031,13.16295,3.568872
"2021-02-18 08:50:00",6032,13.16455,3.571717
"2021-02-18 09:00:00",6033,13.16837,3.573958
"2021-02-18 09:10:00",6034,13.17287,3.575636
"2021-02-18 09:20:00",6035,13.17535,3.577744
"2021-02-18 09:30:00",6036,13.17496,3.575395
"2021-02-18 09:40:00",6037,13.16863,3.572281
"2021-02-18 09:50:00",6038,13.16691,3.569006
"2021-02-18 10:00:00",6039,13.1707,3.563155
"2021-02-18 10:10:00",6040,13.17349,3.563128
"2021-02-18 10:20:00",6041,13.17269,3.559063
"2021-02-18 10:30:00",6042,13.17162,3.562337
"2021-02-18 10:40:00",6043,13.16726,3.563289
"2021-02-18 10:50:00",6044,13.16748,3.561196
"2021-02-18 11:00:00",6045,13.16986,3.559264
"2021-02-18 11:10:00",6046,13.17023,3.555308
"2021-02-18 11:20:00",6047,13.16651,3.557158
"2021-02-18 11:30:00",6048,13.16587,3.553658
"2021-02-18 11:40:00",6049,13.16434,3.559788
"2021-02-18 11:50:00",6050,13.16691,3.560566
"2021-02-18 12:00:00",6051,13.16831,3.557333
"2021-02-18 12:10:00",6052,13.16938,3.558916
"2021-02-18 12:20:00",6053,13.16505,3.555066
"2021-02-18 12:30:00",6054,13.16324,3.537222
"2021-02-18 12:40:00",6055,13.16288,3.532586
"2021-02-18 12:50:00",6056,13.16501,3.522888
"2021-02-18 13:00:00",6057,13.16709,3.52704
"2021-02-18 13:10:00",6058,13.16535,3.518616
"2021-02-18 13:20:00",6059,13.16316,3.513529
"2021-02-18 13:30:00",6060,13.16268,3.571475
"2021-02-18 13:40:00",6061,13.16398,3.576643
"2021-02-18 13:50:00",6062,13.16492,3.558044
"2021-02-18 14:00:00",6063,13.16337,3.555026
"2021-02-18 14:10:00",6064,13.1614,3.551204
"2021-02-18 14:20:00",6065,13.16117,3.550466
"2021-02-18 14:30:00",6066,13.16173,3.538817
"2021-02-18 14:40:00",6067,13.16263,3.521629
"2021-02-18 14:50:00",6068,13.16229,3.499077
"2021-02-18 15:00:00",6069,13.16153,3.491613
"2021-02-18 15:10:00",6070,13.1607,3.494315
"2021-02-18 15:20:00",6071,13.16005,3.481934
"2021-02-18 15:30:00",6072,13.15976,3.482923
"2021-02-18 15:40:00",6073,13.1613,3.54265
"2021-02-18 15:50:00",6074,13.16099,3.584217
"2021-02-18 16:00:00",6075,13.1601,3.591013
"2021-02-18 16:10:00",6076,13.15894,3.580524
"2021-02-18 16:20:00",6077,13.15742,3.578174
"2021-02-18 16:30:00",6078,13.15832,3.56545
"2021-02-18 16:40:00",6079,13.15888,3.555093
"2021-02-18 16:50:00",6080,13.15836,3.528594
"2021-02-18 17:00:00",6081,13.15779,3.543294
"2021-02-18 17:10:00",6082,13.15715,3.561169
"2021-02-18 17:20:00",6083,13.1576,3.557427
"2021-02-18 17:30:00",6084,13.15714,3.556206
"2021-02-18 17:40:00",6085,13.15852,3.558634
"2021-02-18 17:50:00",6086,13.15805,3.548401
"2021-02-18 18:00:00",6087,13.15588,3.541725
"2021-02-18 18:10:00",6088,13.15595,3.533537
"2021-02-18 18:20:00",6089,13.15658,3.538388
"2021-02-18 18:30:00",6090,13.15638,3.53871
"2021-02-18 18:40:00",6091,13.15567,3.539849
"2021-02-18 18:50:00",6092,13.15476,3.570375
"2021-02-18 19:00:00",6093,13.1535,3.574469
"2021-02-18 19:10:00",6094,13.15421,3.567275
"2021-02-18 19:20:00",6095,13.15467,3.570308
"2021-02-18 19:30:00",6096,13.15432,3.5838
"2021-02-18 19:40:00",6097,13.15263,3.58337
"2021-02-18 19:50:00",6098,13.15312,3.586795
"2021-02-18 20:00:00",6099,13.15394,3.577221
"2021-02-18 20:10:00",6100,13.15373,3.569959
"2021-02-18 20:20:00",6101,13.15325,3.572643
"2021-02-18 20:30:00",6102,13.15184,3.570589
"2021-02-18 20:40:00",6103,13.15153,3.573542
"2021-02-18 20:50:00",6104,13.15187,3.568187
"2021-02-18 21:00:00",6105,13.15248,3.568335
"2021-02-18 21:10:00",6106,13.15165,3.561639
"2021-02-18 21:20:00",6107,13.1511,3.56239
"2021-02-18 21:30:00",6108,13.15088,3.559224
"2021-02-18 21:40:00",6109,13.15088,3.560928
"2021-02-18 21:50:00",6110,13.15044,3.560137
"2021-02-18 22:00:00",6111,13.15031,3.554463
"2021-02-18 22:10:00",6112,13.14967,3.557467
"2021-02-18 22:20:00",6113,13.14952,3.559332
"2021-02-18 22:30:00",6114,13.15023,3.552599
"2021-02-18 22:40:00",6115,13.15029,3.558017
"2021-02-18 22:50:00",6116,13.14945,3.555079
"2021-02-18 23:00:00",6117,13.14793,3.551204
"2021-02-18 23:10:00",6118,13.14896,3.553846
"2021-02-18 23:20:00",6119,13.15032,3.556448
"2021-02-18 23:30:00",6120,13.14991,3.558272
"2021-02-18 23:40:00",6121,13.1488,3.572737
"2021-02-18 23:50:00",6122,13.14759,3.57314
"2021-02-19 00:00:00",6123,13.14807,3.571529
"2021-02-19 00:10:00",6124,13.14864,3.568254
"2021-02-19 00:20:00",6125,13.14833,3.560298
"2021-02-19 00:30:00",6126,13.14726,3.561344
"2021-02-19 00:40:00",6127,13.14653,3.604358
"2021-02-19 00:50:00",6128,13.14768,3.612088
"2021-02-19 01:00:00",6129,13.14775,3.61958
"2021-02-19 01:10:00",6130,13.14791,3.619513
"2021-02-19 01:20:00",6131,13.14694,3.614052
"2021-02-19 01:30:00",6132,13.14572,3.604492
"2021-02-19 01:40:00",6133,13.14561,3.608014
"2021-02-19 01:50:00",6134,13.14686,3.623777
"2021-02-19 02:00:00",6135,13.14656,3.627532
"2021-02-19 02:10:00",6136,13.14754,3.626603
"2021-02-19 02:20:00",6137,13.14618,3.625554
"2021-02-19 02:30:00",6138,13.14593,3.624652
"2021-02-19 02:40:00",6139,13.14561,3.610327
"2021-02-19 02:50:00",6140,13.14635,3.593472
"2021-02-19 03:00:00",6141,13.14618,3.592007
"2021-02-19 03:10:00",6142,13.14689,3.603471
"2021-02-19 03:20:00",6143,13.14522,3.587857
"2021-02-19 03:30:00",6144,13.14549,3.582095
"2021-02-19 03:40:00",6145,13.14411,3.476828
"2021-02-19 03:50:00",6146,13.14557,3.215276
"2021-02-19 04:00:00",6147,13.14492,3.290093
"2021-02-19 04:10:00",6148,13.14386,3.11347
"2021-02-19 04:20:00",6149,13.14439,3.256323
"2021-02-19 04:30:00",6150,13.14449,3.241208
"2021-02-19 04:40:00",6151,13.14391,3.147624
"2021-02-19 04:50:00",6152,13.14352,3.339156
"2021-02-19 05:00:00",6153,13.143,2.955554
"2021-02-19 05:10:00",6154,13.14347,3.091772
"2021-02-19 05:20:00",6155,13.14194,3.40713
