"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2020-08-03 22:20:00",11562,13.35648,11.14003
"2020-08-03 22:30:00",11563,13.35467,11.14056
"2020-08-03 22:40:00",11564,13.35626,11.14215
"2020-08-03 22:50:00",11565,13.3565,11.14387
"2020-08-03 23:00:00",11566,13.35613,11.14236
"2020-08-03 23:10:00",11567,13.35652,11.13974
"2020-08-03 23:20:00",11568,13.35591,11.13951
"2020-08-03 23:30:00",11569,13.35455,11.14037
"2020-08-03 23:40:00",11570,13.35548,11.14622
"2020-08-03 23:50:00",11571,13.35571,11.15047
"2020-08-04 00:00:00",11572,13.35475,11.15317
"2020-08-04 00:10:00",11573,13.3562,11.15009
"2020-08-04 00:20:00",11574,13.35535,11.14999
"2020-08-04 00:30:00",11575,13.35703,11.15173
"2020-08-04 00:40:00",11576,13.35603,11.15286
"2020-08-04 00:50:00",11577,13.35568,11.15288
"2020-08-04 01:00:00",11578,13.35548,11.15518
"2020-08-04 01:10:00",11579,13.35467,11.15439
"2020-08-04 01:20:00",11580,13.35584,11.1539
"2020-08-04 01:30:00",11581,13.35647,11.15393
"2020-08-04 01:40:00",11582,13.35549,11.16078
"2020-08-04 01:50:00",11583,13.3562,11.15858
"2020-08-04 02:00:00",11584,13.35569,11.15305
"2020-08-04 02:10:00",11585,13.35525,11.15332
"2020-08-04 02:20:00",11586,13.35549,11.15525
"2020-08-04 02:30:00",11587,13.35594,11.15546
"2020-08-04 02:40:00",11588,13.35573,11.1555
"2020-08-04 02:50:00",11589,13.35617,11.15876
"2020-08-04 03:00:00",11590,13.35581,11.16
"2020-08-04 03:10:00",11591,13.35573,11.1604
"2020-08-04 03:20:00",11592,13.35473,11.15898
"2020-08-04 03:30:00",11593,13.35547,11.15918
"2020-08-04 03:40:00",11594,13.3555,11.16019
"2020-08-04 03:50:00",11595,13.35619,11.1614
"2020-08-04 04:00:00",11596,13.35644,11.16314
"2020-08-04 04:10:00",11597,13.35617,11.16475
"2020-08-04 04:20:00",11598,13.35658,11.16463
"2020-08-04 04:30:00",11599,13.35581,11.16321
"2020-08-04 04:40:00",11600,13.35636,11.16459
"2020-08-04 04:50:00",11601,13.35528,11.16415
"2020-08-04 05:00:00",11602,13.35587,11.16511
"2020-08-04 05:10:00",11603,13.3554,11.16526
"2020-08-04 05:20:00",11604,13.35637,11.16392
"2020-08-04 05:30:00",11605,13.35545,11.16409
"2020-08-04 05:40:00",11606,13.35592,11.16308
"2020-08-04 05:50:00",11607,13.35508,11.1581
"2020-08-04 06:00:00",11608,13.35506,11.156
"2020-08-04 06:10:00",11609,13.3535,11.15927
"2020-08-04 06:20:00",11610,13.35347,11.15701
"2020-08-04 06:30:00",11611,13.35543,11.15604
"2020-08-04 06:40:00",11612,13.35537,11.15361
"2020-08-04 06:50:00",11613,13.35467,11.15363
"2020-08-04 07:00:00",11614,13.35425,11.14779
"2020-08-04 07:10:00",11615,13.35388,11.14447
"2020-08-04 07:20:00",11616,13.35347,11.14764
"2020-08-04 07:30:00",11617,13.35556,11.15721
"2020-08-04 07:40:00",11618,13.35409,11.15135
"2020-08-04 07:50:00",11619,13.35424,11.15204
"2020-08-04 08:00:00",11620,13.35335,11.15663
"2020-08-04 08:10:00",11621,13.35219,11.15782
"2020-08-04 08:20:00",11622,13.35359,11.15943
"2020-08-04 08:30:00",11623,13.35259,11.1592
"2020-08-04 08:40:00",11624,13.35611,11.15853
"2020-08-04 08:50:00",11625,13.35318,11.16243
"2020-08-04 09:00:00",11626,13.35416,11.1636
"2020-08-04 09:10:00",11627,13.35215,11.16121
"2020-08-04 09:20:00",11628,13.35288,11.16306
"2020-08-04 09:30:00",11629,13.35341,11.16463
"2020-08-04 09:40:00",11630,13.35704,11.16298
"2020-08-04 09:50:00",11631,13.35623,11.16302
"2020-08-04 10:00:00",11632,13.35173,11.1644
"2020-08-04 10:10:00",11633,13.34823,11.16624
"2020-08-04 10:20:00",11634,13.35196,11.16607
"2020-08-04 10:30:00",11635,13.35339,11.16626
"2020-08-04 10:40:00",11636,13.3543,11.16745
"2020-08-04 10:50:00",11637,13.35052,11.16714
"2020-08-04 11:00:00",11638,13.35367,11.16812
"2020-08-04 11:10:00",11639,13.35184,11.16651
"2020-08-04 11:20:00",11640,13.35489,11.1662
"2020-08-04 11:30:00",11641,13.35266,11.15916
"2020-08-04 11:40:00",11642,13.35254,11.15669
"2020-08-04 11:50:00",11643,13.35189,11.15543
"2020-08-04 12:00:00",11644,13.35524,11.16626
"2020-08-04 12:10:00",11645,13.35202,11.16633
"2020-08-04 12:20:00",11646,13.35073,11.16597
"2020-08-04 12:30:00",11647,13.34995,11.1614
"2020-08-04 12:40:00",11648,13.35042,11.16168
"2020-08-04 12:50:00",11649,13.3515,11.16247
"2020-08-04 13:00:00",11650,13.35441,11.15466
"2020-08-04 13:10:00",11651,13.3526,11.1537
"2020-08-04 13:20:00",11652,13.35182,11.15041
"2020-08-04 13:30:00",11653,13.34726,11.15376
"2020-08-04 13:40:00",11654,13.34871,11.15064
"2020-08-04 13:50:00",11655,13.34999,11.15147
"2020-08-04 14:00:00",11656,13.35164,11.1538
"2020-08-04 14:10:00",11657,13.35111,11.15835
"2020-08-04 14:20:00",11658,13.35258,11.16038
"2020-08-04 14:30:00",11659,13.34903,11.16241
"2020-08-04 14:40:00",11660,13.34842,11.16366
"2020-08-04 14:50:00",11661,13.35116,11.16404
"2020-08-04 15:00:00",11662,13.34823,11.16561
"2020-08-04 15:10:00",11663,13.3503,11.16612
"2020-08-04 15:20:00",11664,13.34933,11.16582
"2020-08-04 15:30:00",11665,13.35206,11.16758
"2020-08-04 15:40:00",11666,13.34736,11.16873
"2020-08-04 15:50:00",11667,13.34818,11.16913
"2020-08-04 16:00:00",11668,13.34572,11.17039
"2020-08-04 16:10:00",11669,13.3491,11.1706
"2020-08-04 16:20:00",11670,13.35015,11.17103
"2020-08-04 16:30:00",11671,13.35207,11.1703
"2020-08-04 16:40:00",11672,13.3474,11.17384
"2020-08-04 16:50:00",11673,13.34687,11.1748
"2020-08-04 17:00:00",11674,13.34728,11.17363
"2020-08-04 17:10:00",11675,13.34906,11.17244
"2020-08-04 17:20:00",11676,13.34871,11.1717
"2020-08-04 17:30:00",11677,13.34983,11.17239
"2020-08-04 17:40:00",11678,13.34701,11.17078
"2020-08-04 17:50:00",11679,13.3477,11.1721
"2020-08-04 18:00:00",11680,13.34878,11.17187
"2020-08-04 18:10:00",11681,13.34867,11.17202
"2020-08-04 18:20:00",11682,13.34941,11.17348
"2020-08-04 18:30:00",11683,13.34804,11.17472
"2020-08-04 18:40:00",11684,13.34846,11.1761
"2020-08-04 18:50:00",11685,13.34729,11.17836
"2020-08-04 19:00:00",11686,13.34727,11.17974
"2020-08-04 19:10:00",11687,13.34747,11.17907
"2020-08-04 19:20:00",11688,13.34798,11.17941
"2020-08-04 19:30:00",11689,13.34939,11.18003
"2020-08-04 19:40:00",11690,13.34918,11.17884
"2020-08-04 19:50:00",11691,13.34869,11.17938
"2020-08-04 20:00:00",11692,13.34654,11.18058
"2020-08-04 20:10:00",11693,13.34751,11.1842
"2020-08-04 20:20:00",11694,13.34797,11.18321
"2020-08-04 20:30:00",11695,13.3479,11.18248
"2020-08-04 20:40:00",11696,13.34729,11.18227
"2020-08-04 20:50:00",11697,13.34674,11.18033
"2020-08-04 21:00:00",11698,13.34736,11.181
"2020-08-04 21:10:00",11699,13.34635,11.18156
"2020-08-04 21:20:00",11700,13.34762,11.18125
"2020-08-04 21:30:00",11701,13.34787,11.18217
"2020-08-04 21:40:00",11702,13.34809,11.18315
"2020-08-04 21:50:00",11703,13.34742,11.18443
"2020-08-04 22:00:00",11704,13.34661,11.18418
"2020-08-04 22:10:00",11705,13.34677,11.18453
"2020-08-04 22:20:00",11706,13.3464,11.18357
"2020-08-04 22:30:00",11707,13.34732,11.18233
"2020-08-04 22:40:00",11708,13.34714,11.17953
"2020-08-04 22:50:00",11709,13.34803,11.1775
"2020-08-04 23:00:00",11710,13.34625,11.17786
"2020-08-04 23:10:00",11711,13.34686,11.17869
"2020-08-04 23:20:00",11712,13.34659,11.17738
"2020-08-04 23:30:00",11713,13.34691,11.17432
"2020-08-04 23:40:00",11714,13.34724,11.18231
"2020-08-04 23:50:00",11715,13.34665,11.17633
"2020-08-05 00:00:00",11716,13.34609,11.1783
"2020-08-05 00:10:00",11717,13.34666,11.18351
"2020-08-05 00:20:00",11718,13.34665,11.1743
"2020-08-05 00:30:00",11719,13.34693,11.17587
"2020-08-05 00:40:00",11720,13.34733,11.18089
"2020-08-05 00:50:00",11721,13.34793,11.18357
"2020-08-05 01:00:00",11722,13.34692,11.18418
"2020-08-05 01:10:00",11723,13.3471,11.18225
"2020-08-05 01:20:00",11724,13.34729,11.18152
"2020-08-05 01:30:00",11725,13.34618,11.18353
"2020-08-05 01:40:00",11726,13.34782,11.18231
"2020-08-05 01:50:00",11727,13.34632,11.1842
"2020-08-05 02:00:00",11728,13.3471,11.18803
"2020-08-05 02:10:00",11729,13.34685,11.18769
"2020-08-05 02:20:00",11730,13.34707,11.19099
"2020-08-05 02:30:00",11731,13.34667,11.19093
"2020-08-05 02:40:00",11732,13.34671,11.19191
"2020-08-05 02:50:00",11733,13.34803,11.18968
"2020-08-05 03:00:00",11734,13.347,11.18798
"2020-08-05 03:10:00",11735,13.34722,11.19005
"2020-08-05 03:20:00",11736,13.34671,11.19135
"2020-08-05 03:30:00",11737,13.34736,11.19124
"2020-08-05 03:40:00",11738,13.34671,11.19191
"2020-08-05 03:50:00",11739,13.34667,11.19152
"2020-08-05 04:00:00",11740,13.34788,11.19231
"2020-08-05 04:10:00",11741,13.34717,11.19141
"2020-08-05 04:20:00",11742,13.34779,11.1934
"2020-08-05 04:30:00",11743,13.34694,11.19256
"2020-08-05 04:40:00",11744,13.34767,11.19367
"2020-08-05 04:50:00",11745,13.34696,11.19357
"2020-08-05 05:00:00",11746,13.34694,11.19461
"2020-08-05 05:10:00",11747,13.34781,11.19191
"2020-08-05 05:20:00",11748,13.34716,11.1926
"2020-08-05 05:30:00",11749,13.34772,11.19541
"2020-08-05 05:40:00",11750,13.34803,11.19798
"2020-08-05 05:50:00",11751,13.34747,11.19676
"2020-08-05 06:00:00",11752,13.34604,11.19693
"2020-08-05 06:10:00",11753,13.34668,11.19783
"2020-08-05 06:20:00",11754,13.34757,11.1957
"2020-08-05 06:30:00",11755,13.34616,11.19731
"2020-08-05 06:40:00",11756,13.34766,11.19388
"2020-08-05 06:50:00",11757,13.34705,11.18815
"2020-08-05 07:00:00",11758,13.3464,11.18817
"2020-08-05 07:10:00",11759,13.34729,11.19538
"2020-08-05 07:20:00",11760,13.34738,11.19718
"2020-08-05 07:30:00",11761,13.3473,11.19906
"2020-08-05 07:40:00",11762,13.34826,11.19078
"2020-08-05 07:50:00",11763,13.34728,11.18775
"2020-08-05 08:00:00",11764,13.34585,11.18269
"2020-08-05 08:10:00",11765,13.34682,11.18334
"2020-08-05 08:20:00",11766,13.34636,11.18439
"2020-08-05 08:30:00",11767,13.34614,11.18346
"2020-08-05 08:40:00",11768,13.34738,11.18461
"2020-08-05 08:50:00",11769,13.34629,11.18552
"2020-08-05 09:00:00",11770,13.34695,11.18759
"2020-08-05 09:10:00",11771,13.34735,11.18899
"2020-08-05 09:20:00",11772,13.34635,11.18694
"2020-08-05 09:30:00",11773,13.34723,11.18735
"2020-08-05 09:40:00",11774,13.34685,11.18779
"2020-08-05 09:50:00",11775,13.34727,11.18968
"2020-08-05 10:00:00",11776,13.3464,11.18951
"2020-08-05 10:10:00",11777,13.34597,11.19306
"2020-08-05 10:20:00",11778,13.34699,11.19331
"2020-08-05 10:30:00",11779,13.34643,11.19428
"2020-08-05 10:40:00",11780,13.34706,11.19283
"2020-08-05 10:50:00",11781,13.34657,11.19263
"2020-08-05 11:00:00",11782,13.34668,11.19584
"2020-08-05 11:10:00",11783,13.34595,11.19827
"2020-08-05 11:20:00",11784,13.34722,11.1962
"2020-08-05 11:30:00",11785,13.34674,11.19771
"2020-08-05 11:40:00",11786,13.34652,11.19944
"2020-08-05 11:50:00",11787,13.3472,11.19929
"2020-08-05 12:00:00",11788,13.34741,11.19986
"2020-08-05 12:10:00",11789,13.34669,11.19984
"2020-08-05 12:20:00",11790,13.34779,11.19825
"2020-08-05 12:30:00",11791,13.34592,11.19986
"2020-08-05 12:40:00",11792,13.34625,11.20011
"2020-08-05 12:50:00",11793,13.34733,11.20166
"2020-08-05 13:00:00",11794,13.34776,11.20304
"2020-08-05 13:10:00",11795,13.34665,11.20343
"2020-08-05 13:20:00",11796,13.34811,11.20477
"2020-08-05 13:30:00",11797,13.34569,11.20316
"2020-08-05 13:40:00",11798,13.34522,11.20469
"2020-08-05 13:50:00",11799,13.34652,11.2059
"2020-08-05 14:00:00",11800,13.3468,11.20494
"2020-08-05 14:10:00",11801,13.34698,11.2064
"2020-08-05 14:20:00",11802,13.34622,11.20435
"2020-08-05 14:30:00",11803,13.34583,11.20452
"2020-08-05 14:40:00",11804,13.34543,11.20266
"2020-08-05 14:50:00",11805,13.34546,11.20055
"2020-08-05 15:00:00",11806,13.34627,11.20013
"2020-08-05 15:10:00",11807,13.34561,11.19873
"2020-08-05 15:20:00",11808,13.34541,11.20189
"2020-08-05 15:30:00",11809,13.34512,11.20625
"2020-08-05 15:40:00",11810,13.34599,11.20634
"2020-08-05 15:50:00",11811,13.34652,11.20721
"2020-08-05 16:00:00",11812,13.34712,11.20694
"2020-08-05 16:10:00",11813,13.34671,11.2051
"2020-08-05 16:20:00",11814,13.34584,11.20362
"2020-08-05 16:30:00",11815,13.34388,11.19904
"2020-08-05 16:40:00",11816,13.34562,11.1967
"2020-08-05 16:50:00",11817,13.34672,11.1984
"2020-08-05 17:00:00",11818,13.34573,11.19885
"2020-08-05 17:10:00",11819,13.34663,11.20017
"2020-08-05 17:20:00",11820,13.34489,11.20583
"2020-08-05 17:30:00",11821,13.34463,11.20696
"2020-08-05 17:40:00",11822,13.34534,11.20957
"2020-08-05 17:50:00",11823,13.34605,11.21123
"2020-08-05 18:00:00",11824,13.34579,11.21342
"2020-08-05 18:10:00",11825,13.347,11.21043
"2020-08-05 18:20:00",11826,13.34562,11.211
"2020-08-05 18:30:00",11827,13.34477,11.20876
"2020-08-05 18:40:00",11828,13.34584,11.20492
"2020-08-05 18:50:00",11829,13.34633,11.20224
"2020-08-05 19:00:00",11830,13.34591,11.20095
"2020-08-05 19:10:00",11831,13.36497,11.20318
"2020-08-05 19:20:00",11832,13.35943,11.20414
"2020-08-05 19:30:00",11833,13.3574,11.2059
"2020-08-05 19:40:00",11834,13.36215,11.20604
"2020-08-05 19:50:00",11835,13.36512,11.205
"2020-08-05 20:00:00",11836,13.36802,11.20514
"2020-08-05 20:10:00",11837,13.36586,11.20659
"2020-08-05 20:20:00",11838,13.36491,11.20939
"2020-08-05 20:30:00",11839,13.36381,11.20974
"2020-08-05 20:40:00",11840,13.36635,11.20989
"2020-08-05 20:50:00",11841,13.36861,11.2112
"2020-08-05 21:00:00",11842,13.36955,11.21031
"2020-08-05 21:10:00",11843,13.36946,11.21106
"2020-08-05 21:20:00",11844,13.36693,11.20788
"2020-08-05 21:30:00",11845,13.36646,11.20606
"2020-08-05 21:40:00",11846,13.36709,11.20888
"2020-08-05 21:50:00",11847,13.36807,11.20738
"2020-08-05 22:00:00",11848,13.36925,11.20515
"2020-08-05 22:10:00",11849,13.36968,11.20563
"2020-08-05 22:20:00",11850,13.36838,11.20794
"2020-08-05 22:30:00",11851,13.36567,11.20749
"2020-08-05 22:40:00",11852,13.36779,11.21037
"2020-08-05 22:50:00",11853,13.3691,11.21461
"2020-08-05 23:00:00",11854,13.37056,11.21204
"2020-08-05 23:10:00",11855,13.37203,11.21135
"2020-08-05 23:20:00",11856,13.36987,11.21202
"2020-08-05 23:30:00",11857,13.3707,11.21229
"2020-08-05 23:40:00",11858,13.36792,11.21716
"2020-08-05 23:50:00",11859,13.37075,11.21807
"2020-08-06 00:00:00",11860,13.36946,11.21434
"2020-08-06 00:10:00",11861,13.37062,11.21473
"2020-08-06 00:20:00",11862,13.3719,11.21557
"2020-08-06 00:30:00",11863,13.37155,11.21684
"2020-08-06 00:40:00",11864,13.3704,11.21772
"2020-08-06 00:50:00",11865,13.37029,11.21799
"2020-08-06 01:00:00",11866,13.36976,11.21849
"2020-08-06 01:10:00",11867,13.37099,11.21885
"2020-08-06 01:20:00",11868,13.3715,11.22046
"2020-08-06 01:30:00",11869,13.37102,11.21889
"2020-08-06 01:40:00",11870,13.37112,11.21926
"2020-08-06 01:50:00",11871,13.37046,11.21872
"2020-08-06 02:00:00",11872,13.37089,11.21897
"2020-08-06 02:10:00",11873,13.37159,11.21922
"2020-08-06 02:20:00",11874,13.37162,11.21902
"2020-08-06 02:30:00",11875,13.3715,11.22085
"2020-08-06 02:40:00",11876,13.37116,11.22154
"2020-08-06 02:50:00",11877,13.37077,11.21904
"2020-08-06 03:00:00",11878,13.37074,11.21425
"2020-08-06 03:10:00",11879,13.37033,11.20899
"2020-08-06 03:20:00",11880,13.37127,11.20836
"2020-08-06 03:30:00",11881,13.37166,11.20949
"2020-08-06 03:40:00",11882,13.37061,11.2107
"2020-08-06 03:50:00",11883,13.37176,11.21221
"2020-08-06 04:00:00",11884,13.37102,11.21452
"2020-08-06 04:10:00",11885,13.37181,11.21407
"2020-08-06 04:20:00",11886,13.37141,11.21628
"2020-08-06 04:30:00",11887,13.37092,11.21724
"2020-08-06 04:40:00",11888,13.37168,11.21766
"2020-08-06 04:50:00",11889,13.37138,11.21926
"2020-08-06 05:00:00",11890,13.37099,11.22062
"2020-08-06 05:10:00",11891,13.37127,11.22252
"2020-08-06 05:20:00",11892,13.37048,11.22496
"2020-08-06 05:30:00",11893,13.37099,11.22843
"2020-08-06 05:40:00",11894,13.37124,11.22728
"2020-08-06 05:50:00",11895,13.37102,11.2258
"2020-08-06 06:00:00",11896,13.37111,11.22436
"2020-08-06 06:10:00",11897,13.37018,11.2221
"2020-08-06 06:20:00",11898,13.37033,11.22162
"2020-08-06 06:30:00",11899,13.37177,11.22027
"2020-08-06 06:40:00",11900,13.37106,11.21973
"2020-08-06 06:50:00",11901,13.37063,11.22104
"2020-08-06 07:00:00",11902,13.37122,11.2202
"2020-08-06 07:10:00",11903,13.37136,11.222
"2020-08-06 07:20:00",11904,13.37075,11.22171
"2020-08-06 07:30:00",11905,13.37022,11.22217
"2020-08-06 07:40:00",11906,13.37047,11.22267
"2020-08-06 07:50:00",11907,13.37064,11.22461
"2020-08-06 08:00:00",11908,13.37102,11.22419
"2020-08-06 08:10:00",11909,13.37062,11.22455
"2020-08-06 08:20:00",11910,13.37134,11.22638
"2020-08-06 08:30:00",11911,13.3705,11.22616
"2020-08-06 08:40:00",11912,13.37068,11.22509
"2020-08-06 08:50:00",11913,13.37033,11.22279
"2020-08-06 09:00:00",11914,13.36984,11.22359
"2020-08-06 09:10:00",11915,13.3702,11.22294
"2020-08-06 09:20:00",11916,13.36948,11.22346
"2020-08-06 09:30:00",11917,13.37024,11.2248
"2020-08-06 09:40:00",11918,13.36996,11.22567
"2020-08-06 09:50:00",11919,13.36992,11.22591
"2020-08-06 10:00:00",11920,13.37048,11.22672
"2020-08-06 10:10:00",11921,13.37164,11.22747
"2020-08-06 10:20:00",11922,13.37047,11.22839
"2020-08-06 10:30:00",11923,13.36932,11.22895
"2020-08-06 10:40:00",11924,13.36953,11.22952
"2020-08-06 10:50:00",11925,13.36974,11.22927
"2020-08-06 11:00:00",11926,13.36987,11.22906
"2020-08-06 11:10:00",11927,13.36943,11.22878
"2020-08-06 11:20:00",11928,13.3695,11.23066
"2020-08-06 11:30:00",11929,13.36946,11.23077
"2020-08-06 11:40:00",11930,13.36943,11.23198
"2020-08-06 11:50:00",11931,13.36954,11.23227
"2020-08-06 12:00:00",11932,13.37024,11.23292
"2020-08-06 12:10:00",11933,13.37096,11.23258
"2020-08-06 12:20:00",11934,13.37049,11.23325
"2020-08-06 12:30:00",11935,13.36896,11.23312
"2020-08-06 12:40:00",11936,13.36904,11.23521
"2020-08-06 12:50:00",11937,13.36919,11.23615
"2020-08-06 13:00:00",11938,13.37034,11.23603
"2020-08-06 13:10:00",11939,13.3696,11.23744
"2020-08-06 13:20:00",11940,13.37009,11.23836
"2020-08-06 13:30:00",11941,13.36796,11.23842
"2020-08-06 13:40:00",11942,13.36768,11.23734
"2020-08-06 13:50:00",11943,13.36872,11.2348
"2020-08-06 14:00:00",11944,13.36984,11.23619
"2020-08-06 14:10:00",11945,13.36904,11.23509
"2020-08-06 14:20:00",11946,13.36862,11.23575
"2020-08-06 14:30:00",11947,13.36796,11.23496
"2020-08-06 14:40:00",11948,13.36842,11.23158
"2020-08-06 14:50:00",11949,13.36887,11.23248
"2020-08-06 15:00:00",11950,13.36917,11.23144
"2020-08-06 15:10:00",11951,13.36831,11.23173
"2020-08-06 15:20:00",11952,13.36881,11.23298
"2020-08-06 15:30:00",11953,13.36855,11.23296
"2020-08-06 15:40:00",11954,13.36902,11.23436
"2020-08-06 15:50:00",11955,13.3686,11.23471
"2020-08-06 16:00:00",11956,13.36924,11.23767
"2020-08-06 16:10:00",11957,13.36935,11.23964
"2020-08-06 16:20:00",11958,13.36756,11.24293
"2020-08-06 16:30:00",11959,13.3686,11.24385
"2020-08-06 16:40:00",11960,13.36779,11.24337
"2020-08-06 16:50:00",11961,13.36729,11.24159
"2020-08-06 17:00:00",11962,13.36775,11.24339
"2020-08-06 17:10:00",11963,13.36774,11.24253
"2020-08-06 17:20:00",11964,13.36713,11.24249
"2020-08-06 17:30:00",11965,13.36879,11.23409
"2020-08-06 17:40:00",11966,13.36784,11.23308
"2020-08-06 17:50:00",11967,13.36747,11.23077
"2020-08-06 18:00:00",11968,13.36767,11.22632
"2020-08-06 18:10:00",11969,13.36768,11.2276
"2020-08-06 18:20:00",11970,13.36788,11.23267
"2020-08-06 18:30:00",11971,13.36746,11.23419
"2020-08-06 18:40:00",11972,13.36793,11.23607
"2020-08-06 18:50:00",11973,13.36721,11.24003
"2020-08-06 19:00:00",11974,13.36736,11.2421
"2020-08-06 19:10:00",11975,13.3676,11.23817
"2020-08-06 19:20:00",11976,13.36764,11.23628
"2020-08-06 19:30:00",11977,13.36789,11.24107
"2020-08-06 19:40:00",11978,13.36732,11.24401
"2020-08-06 19:50:00",11979,13.36699,11.2388
"2020-08-06 20:00:00",11980,13.36777,11.2407
"2020-08-06 20:10:00",11981,13.36843,11.23957
"2020-08-06 20:20:00",11982,13.36787,11.23653
"2020-08-06 20:30:00",11983,13.36719,11.23705
"2020-08-06 20:40:00",11984,13.36806,11.23386
"2020-08-06 20:50:00",11985,13.36745,11.23287
"2020-08-06 21:00:00",11986,13.36679,11.23242
"2020-08-06 21:10:00",11987,13.36611,11.23436
"2020-08-06 21:20:00",11988,13.36887,11.23763
"2020-08-06 21:30:00",11989,13.36514,11.23498
"2020-08-06 21:40:00",11990,13.36767,11.23847
"2020-08-06 21:50:00",11991,13.36619,11.2329
"2020-08-06 22:00:00",11992,13.36689,11.23185
"2020-08-06 22:10:00",11993,13.3663,11.22912
"2020-08-06 22:20:00",11994,13.3679,11.2287
"2020-08-06 22:30:00",11995,13.36775,11.22916
"2020-08-06 22:40:00",11996,13.36641,11.23012
"2020-08-06 22:50:00",11997,13.36665,11.23287
"2020-08-06 23:00:00",11998,13.36489,11.23348
"2020-08-06 23:10:00",11999,13.36798,11.23592
"2020-08-06 23:20:00",12000,13.3662,11.23834
"2020-08-06 23:30:00",12001,13.36517,11.24024
"2020-08-06 23:40:00",12002,13.36421,11.23673
"2020-08-06 23:50:00",12003,13.3668,11.23461
"2020-08-07 00:00:00",12004,13.36625,11.2379
"2020-08-07 00:10:00",12005,13.36621,11.23978
"2020-08-07 00:20:00",12006,13.36606,11.24266
"2020-08-07 00:30:00",12007,13.36521,11.24356
"2020-08-07 00:40:00",12008,13.36548,11.24449
"2020-08-07 00:50:00",12009,13.36394,11.2436
"2020-08-07 01:00:00",12010,13.36625,11.24487
"2020-08-07 01:10:00",12011,13.36472,11.24424
"2020-08-07 01:20:00",12012,13.36512,11.24791
"2020-08-07 01:30:00",12013,13.36543,11.24595
"2020-08-07 01:40:00",12014,13.36562,11.24629
"2020-08-07 01:50:00",12015,13.36567,11.2475
"2020-08-07 02:00:00",12016,13.3658,11.24658
"2020-08-07 02:10:00",12017,13.36434,11.24641
"2020-08-07 02:20:00",12018,13.36494,11.24746
"2020-08-07 02:30:00",12019,13.36433,11.2472
"2020-08-07 02:40:00",12020,13.36491,11.24704
"2020-08-07 02:50:00",12021,13.36509,11.24864
"2020-08-07 03:00:00",12022,13.36504,11.24964
"2020-08-07 03:10:00",12023,13.36506,11.24929
"2020-08-07 03:20:00",12024,13.36364,11.25081
"2020-08-07 03:30:00",12025,13.36455,11.2491
"2020-08-07 03:40:00",12026,13.36543,11.25064
"2020-08-07 03:50:00",12027,13.36551,11.2515
"2020-08-07 04:00:00",12028,13.36502,11.25233
"2020-08-07 04:10:00",12029,13.36432,11.25167
"2020-08-07 04:20:00",12030,13.36472,11.25315
"2020-08-07 04:30:00",12031,13.36379,11.2545
"2020-08-07 04:40:00",12032,13.3638,11.25625
"2020-08-07 04:50:00",12033,13.36448,11.25771
"2020-08-07 05:00:00",12034,13.36349,11.25779
