"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2021-07-12 07:50:00",1979,12.86575,9.755728
"2021-07-12 08:00:00",1980,12.86628,9.752862
"2021-07-12 08:10:00",1981,12.86384,9.735136
"2021-07-12 08:20:00",1982,12.861,9.716369
"2021-07-12 08:30:00",1983,12.85909,9.698174
"2021-07-12 08:40:00",1984,12.85788,9.678458
"2021-07-12 08:50:00",1985,12.85688,9.657834
"2021-07-12 09:00:00",1986,12.85556,9.638102
"2021-07-12 09:10:00",1987,12.85082,9.631279
"2021-07-12 09:20:00",1988,12.84979,9.620043
"2021-07-12 09:30:00",1989,12.8491,9.628287
"2021-07-12 09:40:00",1990,12.84832,9.641113
"2021-07-12 09:50:00",1991,12.8495,9.65441
"2021-07-12 10:00:00",1992,12.84743,9.666235
"2021-07-12 10:10:00",1993,12.84472,9.679904
"2021-07-12 10:20:00",1994,12.84281,9.680493
"2021-07-12 10:30:00",1995,12.84259,9.691867
"2021-07-12 10:40:00",1996,12.84372,9.693868
"2021-07-12 10:50:00",1997,12.84472,9.697012
"2021-07-12 11:00:00",1998,12.84711,9.698531
"2021-07-12 11:10:00",1999,12.84557,9.705911
"2021-07-12 11:20:00",2000,12.84394,9.710398
"2021-07-12 11:30:00",2001,12.84455,9.711668
"2021-07-12 11:40:00",2002,12.84395,9.708575
"2021-07-12 11:50:00",2003,12.84616,9.716119
"2021-07-12 12:00:00",2004,12.84588,9.721574
"2021-07-12 12:10:00",2005,12.84515,9.722969
"2021-07-12 12:20:00",2006,12.84473,9.724257
"2021-07-12 12:30:00",2007,12.84617,9.728801
"2021-07-12 12:40:00",2008,12.84397,9.727441
"2021-07-12 12:50:00",2009,12.845,9.730752
"2021-07-12 13:00:00",2010,12.84528,9.732648
"2021-07-12 13:10:00",2011,12.84485,9.735386
"2021-07-12 13:20:00",2012,12.8458,9.74679
"2021-07-12 13:30:00",2013,12.84345,9.782904
"2021-07-12 13:40:00",2014,12.84517,9.756856
"2021-07-12 13:50:00",2015,12.84342,9.740738
"2021-07-12 14:00:00",2016,12.84607,9.742744
"2021-07-12 14:10:00",2017,12.84385,9.748528
"2021-07-12 14:20:00",2018,12.84826,9.770136
"2021-07-12 14:30:00",2019,12.84721,9.748832
"2021-07-12 14:40:00",2020,12.84819,9.783712
"2021-07-12 14:50:00",2021,12.84927,9.785972
"2021-07-12 15:00:00",2022,12.84607,9.77037
"2021-07-12 15:10:00",2023,12.84695,9.800562
"2021-07-12 15:20:00",2024,12.84677,9.77548
"2021-07-12 15:30:00",2025,12.8484,9.775981
"2021-07-12 15:40:00",2026,12.84727,9.769975
"2021-07-12 15:50:00",2027,12.84471,9.765261
"2021-07-12 16:00:00",2028,-0.4179901,18.95258
"2021-07-12 16:10:00",2029,12.36631,10.03598
"2021-07-12 16:20:00",2030,12.3681,9.894141
"2021-07-12 16:30:00",2031,12.37092,9.837793
"2021-07-12 16:40:00",2032,12.37132,9.785075
"2021-07-12 16:50:00",2033,12.37176,9.775588
"2021-07-12 17:00:00",2034,12.37095,9.775139
"2021-07-12 17:10:00",2035,12.37501,9.769653
"2021-07-12 17:20:00",2036,12.37456,9.770423
"2021-07-12 17:30:00",2037,12.37745,9.772701
"2021-07-12 17:40:00",2038,12.37625,9.776
"2021-07-12 17:50:00",2039,12.37532,9.776107
"2021-07-12 18:00:00",2040,12.37607,9.773956
"2021-07-12 18:10:00",2041,12.37568,9.774027
"2021-07-12 18:20:00",2042,12.37722,9.771929
"2021-07-12 18:30:00",2043,12.37865,9.769007
"2021-07-12 18:40:00",2044,12.37924,9.768398
"2021-07-12 18:50:00",2045,12.37927,9.763254
"2021-07-12 19:00:00",2046,12.3794,9.765243
"2021-07-12 19:10:00",2047,12.37873,9.776914
"2021-07-12 19:20:00",2048,12.38004,9.774278
"2021-07-12 19:30:00",2049,12.38072,9.785739
"2021-07-12 19:40:00",2050,12.3816,9.777757
"2021-07-12 19:50:00",2051,12.38207,9.781757
"2021-07-12 20:00:00",2052,12.38196,9.782331
"2021-07-12 20:10:00",2053,12.38263,9.781631
"2021-07-12 20:20:00",2054,12.38293,9.770191
"2021-07-12 20:30:00",2055,12.38382,9.767968
"2021-07-12 20:40:00",2056,12.38414,9.759329
"2021-07-12 20:50:00",2057,12.38389,9.768506
"2021-07-12 21:00:00",2058,12.38527,9.771302
"2021-07-12 21:10:00",2059,12.38446,9.776896
"2021-07-12 21:20:00",2060,12.38543,9.772665
"2021-07-12 21:30:00",2061,12.38591,9.776089
"2021-07-12 21:40:00",2062,12.38648,9.776269
"2021-07-12 21:50:00",2063,12.38679,9.777918
"2021-07-12 22:00:00",2064,12.38589,9.781165
"2021-07-12 22:10:00",2065,12.38538,9.791373
"2021-07-12 22:20:00",2066,12.38617,9.787838
"2021-07-12 22:30:00",2067,12.38751,9.781505
"2021-07-12 22:40:00",2068,12.38857,9.783102
"2021-07-12 22:50:00",2069,12.3884,9.78303
"2021-07-12 23:00:00",2070,12.38929,9.794944
"2021-07-12 23:10:00",2071,12.38701,9.790063
"2021-07-12 23:20:00",2072,12.38859,9.798875
"2021-07-12 23:30:00",2073,12.38922,9.811607
"2021-07-12 23:40:00",2074,12.38989,9.805303
"2021-07-12 23:50:00",2075,12.39091,9.813026
"2021-07-13 00:00:00",2076,12.38962,9.83132
"2021-07-13 00:10:00",2077,12.38983,9.873936
"2021-07-13 00:20:00",2078,12.38887,9.88154
"2021-07-13 00:30:00",2079,12.39,9.847436
"2021-07-13 00:40:00",2080,12.39189,9.86313
"2021-07-13 00:50:00",2081,12.3917,9.847129
"2021-07-13 01:00:00",2082,12.39199,9.812343
"2021-07-13 01:10:00",2083,12.39122,9.835941
"2021-07-13 01:20:00",2084,12.39082,9.822459
"2021-07-13 01:30:00",2085,12.39169,9.830565
"2021-07-13 01:40:00",2086,12.39352,9.804171
"2021-07-13 01:50:00",2087,12.39361,9.798912
"2021-07-13 02:00:00",2088,12.39427,9.810457
"2021-07-13 02:10:00",2089,12.39443,9.825406
"2021-07-13 02:20:00",2090,12.394,9.805159
"2021-07-13 02:30:00",2091,12.39472,9.822441
"2021-07-13 02:40:00",2092,12.39335,9.807242
"2021-07-13 02:50:00",2093,12.39475,9.805859
"2021-07-13 03:00:00",2094,12.39602,9.806757
"2021-07-13 03:10:00",2095,12.39607,9.808625
"2021-07-13 03:20:00",2096,12.39597,9.811499
"2021-07-13 03:30:00",2097,12.39556,9.803831
"2021-07-13 03:40:00",2098,12.3951,9.807152
"2021-07-13 03:50:00",2099,12.39667,9.810223
"2021-07-13 04:00:00",2100,12.39809,9.813762
"2021-07-13 04:10:00",2101,12.39879,9.812828
"2021-07-13 04:20:00",2102,12.39735,9.811409
"2021-07-13 04:30:00",2103,12.3977,9.812307
"2021-07-13 04:40:00",2104,12.39714,9.814337
"2021-07-13 04:50:00",2105,12.39775,9.819277
"2021-07-13 05:00:00",2106,12.39806,9.825657
"2021-07-13 05:10:00",2107,12.39889,9.811516
"2021-07-13 05:20:00",2108,12.40007,9.835707
"2021-07-13 05:30:00",2109,12.3999,9.8166
"2021-07-13 05:40:00",2110,12.39897,9.814498
"2021-07-13 05:50:00",2111,12.39865,9.820608
"2021-07-13 06:00:00",2112,12.39881,9.824327
"2021-07-13 06:10:00",2113,12.3992,9.822782
"2021-07-13 06:20:00",2114,12.40113,9.819781
"2021-07-13 06:30:00",2115,12.40135,9.829738
"2021-07-13 06:40:00",2116,12.4014,9.822476
"2021-07-13 06:50:00",2117,12.40024,9.820787
"2021-07-13 07:00:00",2118,12.4005,9.825604
"2021-07-13 07:10:00",2119,12.40165,9.826107
"2021-07-13 07:20:00",2120,12.40287,9.825316
"2021-07-13 07:30:00",2121,12.4028,9.826431
"2021-07-13 07:40:00",2122,12.40241,9.82803
"2021-07-13 07:50:00",2123,12.40269,9.832165
"2021-07-13 08:00:00",2124,12.40342,9.830637
"2021-07-13 08:10:00",2125,12.40317,9.823806
"2021-07-13 08:20:00",2126,12.40386,9.825263
"2021-07-13 08:30:00",2127,12.40431,9.826251
"2021-07-13 08:40:00",2128,12.40507,9.841193
"2021-07-13 08:50:00",2129,12.40535,9.826898
"2021-07-13 09:00:00",2130,12.40353,9.84623
"2021-07-13 09:10:00",2131,12.40532,9.836319
"2021-07-13 09:20:00",2132,12.40653,9.842902
"2021-07-13 09:30:00",2133,12.40651,9.843963
"2021-07-13 09:40:00",2134,12.40625,9.849702
"2021-07-13 09:50:00",2135,12.40627,9.836732
"2021-07-13 10:00:00",2136,12.40304,9.838243
"2021-07-13 10:10:00",2137,12.40557,9.836049
"2021-07-13 10:20:00",2138,12.40557,9.830403
"2021-07-13 10:30:00",2139,12.40693,9.837883
"2021-07-13 10:40:00",2140,12.40583,9.832489
"2021-07-13 10:50:00",2141,12.41063,9.830511
"2021-07-13 11:00:00",2142,12.41027,9.829523
"2021-07-13 11:10:00",2143,12.40919,9.830529
"2021-07-13 11:20:00",2144,12.40919,9.831194
"2021-07-13 11:30:00",2145,12.40472,9.830421
"2021-07-13 11:40:00",2146,12.40696,9.832543
"2021-07-13 11:50:00",2147,12.4077,9.83461
"2021-07-13 12:00:00",2148,12.41151,9.8347
"2021-07-13 12:10:00",2149,12.41212,9.835636
"2021-07-13 12:20:00",2150,12.412,9.836319
"2021-07-13 12:30:00",2151,12.40809,9.852294
"2021-07-13 12:40:00",2152,12.40658,9.841625
"2021-07-13 12:50:00",2153,12.40929,9.837955
"2021-07-13 13:00:00",2154,12.41143,9.859494
"2021-07-13 13:10:00",2155,12.41231,9.841696
"2021-07-13 13:20:00",2156,12.41278,9.835545
"2021-07-13 13:30:00",2157,12.41202,9.836769
"2021-07-13 13:40:00",2158,12.40697,9.836517
"2021-07-13 13:50:00",2159,12.40801,9.835366
"2021-07-13 14:00:00",2160,12.41168,9.836337
"2021-07-13 14:10:00",2161,12.41063,9.837919
"2021-07-13 14:20:00",2162,12.4119,9.840851
"2021-07-13 14:30:00",2163,12.41417,9.839754
"2021-07-13 14:40:00",2164,12.4108,9.840851
"2021-07-13 14:50:00",2165,12.4078,9.841049
"2021-07-13 15:00:00",2166,12.41053,9.842955
"2021-07-13 15:10:00",2167,12.4097,9.846608
"2021-07-13 15:20:00",2168,12.41371,9.845833
"2021-07-13 15:30:00",2169,12.41318,9.841984
"2021-07-13 15:40:00",2170,12.41351,9.841912
"2021-07-13 15:50:00",2171,12.41228,9.845977
"2021-07-13 16:00:00",2172,12.40924,9.850386
"2021-07-13 16:10:00",2173,12.41376,9.857604
"2021-07-13 16:20:00",2174,12.41063,9.852707
"2021-07-13 16:30:00",2175,12.41453,9.859188
"2021-07-13 16:40:00",2176,12.41318,9.855263
"2021-07-13 16:50:00",2177,12.41352,9.853608
"2021-07-13 17:00:00",2178,12.41319,9.856937
"2021-07-13 17:10:00",2179,12.41245,9.856397
"2021-07-13 17:20:00",2180,12.41617,9.857477
"2021-07-13 17:30:00",2181,12.41532,9.854921
"2021-07-13 17:40:00",2182,12.4116,9.85233
"2021-07-13 17:50:00",2183,12.41756,9.850116
"2021-07-13 18:00:00",2184,12.41341,9.851178
"2021-07-13 18:10:00",2185,12.41453,9.855569
"2021-07-13 18:20:00",2186,12.41442,9.854111
"2021-07-13 18:30:00",2187,12.41374,9.855659
"2021-07-13 18:40:00",2188,12.41503,9.87763
"2021-07-13 18:50:00",2189,12.41478,9.864049
"2021-07-13 19:00:00",2190,12.41577,9.86702
"2021-07-13 19:10:00",2191,12.41575,9.895439
"2021-07-13 19:20:00",2192,12.41454,9.867524
"2021-07-13 19:30:00",2193,12.41599,9.865021
"2021-07-13 19:40:00",2194,12.4147,9.911079
"2021-07-13 19:50:00",2195,12.41673,9.907199
"2021-07-13 20:00:00",2196,12.41653,9.907958
"2021-07-13 20:10:00",2197,12.41669,9.907867
"2021-07-13 20:20:00",2198,12.41715,9.951631
"2021-07-13 20:30:00",2199,12.41669,9.863364
"2021-07-13 20:40:00",2200,12.41536,9.862842
"2021-07-13 20:50:00",2201,12.41569,9.88044
"2021-07-13 21:00:00",2202,12.4165,9.880531
"2021-07-13 21:10:00",2203,12.41853,9.877575
"2021-07-13 21:20:00",2204,12.41901,9.898901
"2021-07-13 21:30:00",2205,12.41958,9.866875
"2021-07-13 21:40:00",2206,12.41848,9.858809
"2021-07-13 21:50:00",2207,12.41763,9.865381
"2021-07-13 22:00:00",2208,12.41696,9.857621
"2021-07-13 22:10:00",2209,12.41879,9.85962
"2021-07-13 22:20:00",2210,12.41965,9.85962
"2021-07-13 22:30:00",2211,12.42039,9.858269
"2021-07-13 22:40:00",2212,12.41948,9.860178
"2021-07-13 22:50:00",2213,12.41907,9.859835
"2021-07-13 23:00:00",2214,12.41904,9.861419
"2021-07-13 23:10:00",2215,12.42027,9.860537
"2021-07-13 23:20:00",2216,12.42038,9.860429
"2021-07-13 23:30:00",2217,12.42014,9.86124
"2021-07-13 23:40:00",2218,12.42046,9.865237
"2021-07-13 23:50:00",2219,12.42069,9.862806
"2021-07-14 00:00:00",2220,12.42003,9.866605
"2021-07-14 00:10:00",2221,12.42126,9.864373
"2021-07-14 00:20:00",2222,12.42137,9.88136
"2021-07-14 00:30:00",2223,12.4216,9.868101
"2021-07-14 00:40:00",2224,12.42184,9.869216
"2021-07-14 00:50:00",2225,12.42127,9.888948
"2021-07-14 01:00:00",2226,12.42256,9.881702
"2021-07-14 01:10:00",2227,12.42201,9.873089
"2021-07-14 01:20:00",2228,12.42307,9.876836
"2021-07-14 01:30:00",2229,12.42192,9.873198
"2021-07-14 01:40:00",2230,12.42331,9.879882
"2021-07-14 01:50:00",2231,12.4244,9.886046
"2021-07-14 02:00:00",2232,12.42419,9.874062
"2021-07-14 02:10:00",2233,12.42463,9.894844
"2021-07-14 02:20:00",2234,12.42519,9.878909
"2021-07-14 02:30:00",2235,12.42519,9.877179
"2021-07-14 02:40:00",2236,12.4237,9.885342
"2021-07-14 02:50:00",2237,12.42435,9.904222
"2021-07-14 03:00:00",2238,12.42584,9.888371
"2021-07-14 03:10:00",2239,12.42461,9.8991
"2021-07-14 03:20:00",2240,12.42654,9.88282
"2021-07-14 03:30:00",2241,12.42482,9.877269
"2021-07-14 03:40:00",2242,12.42682,9.876008
"2021-07-14 03:50:00",2243,12.42487,9.876566
"2021-07-14 04:00:00",2244,12.42811,9.876674
"2021-07-14 04:10:00",2245,12.42585,9.877468
"2021-07-14 04:20:00",2246,12.4279,9.877575
"2021-07-14 04:30:00",2247,12.42669,9.878945
"2021-07-14 04:40:00",2248,12.42578,9.876909
"2021-07-14 04:50:00",2249,12.42928,9.87781
"2021-07-14 05:00:00",2250,12.42703,9.879395
"2021-07-14 05:10:00",2251,12.4297,9.87808
"2021-07-14 05:20:00",2252,12.42721,9.877918
"2021-07-14 05:30:00",2253,12.42791,9.880225
"2021-07-14 05:40:00",2254,12.42739,9.881107
"2021-07-14 05:50:00",2255,12.42883,9.884225
"2021-07-14 06:00:00",2256,12.42939,9.886893
"2021-07-14 06:10:00",2257,12.43046,9.908011
"2021-07-14 06:20:00",2258,12.43099,9.921296
"2021-07-14 06:30:00",2259,12.42819,9.898036
"2021-07-14 06:40:00",2260,12.42841,9.886424
"2021-07-14 06:50:00",2261,12.42848,9.885577
"2021-07-14 07:00:00",2262,12.42981,9.881774
"2021-07-14 07:10:00",2263,12.43189,9.880801
"2021-07-14 07:20:00",2264,12.43174,9.882747
"2021-07-14 07:30:00",2265,12.42965,9.885127
"2021-07-14 07:40:00",2266,12.4295,9.887326
"2021-07-14 07:50:00",2267,12.43026,9.886947
"2021-07-14 08:00:00",2268,12.4301,9.887956
"2021-07-14 08:10:00",2269,12.4319,9.890336
"2021-07-14 08:20:00",2270,12.43207,9.887217
"2021-07-14 08:30:00",2271,12.43113,9.887037
"2021-07-14 08:40:00",2272,12.43058,9.886352
"2021-07-14 08:50:00",2273,12.43102,9.888876
"2021-07-14 09:00:00",2274,12.43257,9.890317
"2021-07-14 09:10:00",2275,12.43301,9.886929
"2021-07-14 09:20:00",2276,12.4345,9.886154
"2021-07-14 09:30:00",2277,12.43192,9.88318
"2021-07-14 09:40:00",2278,12.43239,9.87599
"2021-07-14 09:50:00",2279,12.43222,9.864174
"2021-07-14 10:00:00",2280,12.43333,9.911909
"2021-07-14 10:10:00",2281,12.43296,9.934444
"2021-07-14 10:20:00",2282,12.4333,9.910844
"2021-07-14 10:30:00",2283,12.43442,9.942666
"2021-07-14 10:40:00",2284,12.43416,9.922343
"2021-07-14 10:50:00",2285,12.43291,9.98766
"2021-07-14 11:00:00",2286,12.43457,9.88008
"2021-07-14 11:10:00",2287,12.43259,9.885703
"2021-07-14 11:20:00",2288,12.43476,9.911259
"2021-07-14 11:30:00",2289,12.4351,9.878206
"2021-07-14 11:40:00",2290,12.43478,9.884495
"2021-07-14 11:50:00",2291,12.43542,9.874819
"2021-07-14 12:00:00",2292,12.4355,9.900741
"2021-07-14 12:10:00",2293,12.43563,9.895402
"2021-07-14 12:20:00",2294,12.43653,9.913786
"2021-07-14 12:30:00",2295,12.43491,9.923588
"2021-07-14 12:40:00",2296,12.43571,9.921963
"2021-07-14 12:50:00",2297,12.43451,9.917793
"2021-07-14 13:00:00",2298,12.43599,9.887488
"2021-07-14 13:10:00",2299,12.43439,9.889345
"2021-07-14 13:20:00",2300,12.43735,9.872063
"2021-07-14 13:30:00",2301,12.43868,9.848083
"2021-07-14 13:40:00",2302,12.43767,9.872441
"2021-07-14 13:50:00",2303,12.43553,9.876548
"2021-07-14 14:00:00",2304,12.43278,9.847561
"2021-07-14 14:10:00",2305,12.43583,9.843442
"2021-07-14 14:20:00",2306,12.43905,9.840994
"2021-07-14 14:30:00",2307,12.44204,9.860052
"2021-07-14 14:40:00",2308,12.44212,9.874153
"2021-07-14 14:50:00",2309,12.43793,9.846068
"2021-07-14 15:00:00",2310,12.43465,9.887271
"2021-07-14 15:10:00",2311,12.43507,9.906063
"2021-07-14 15:20:00",2312,12.43742,9.885937
"2021-07-14 15:30:00",2313,12.44038,9.862536
"2021-07-14 15:40:00",2314,12.44354,9.893437
"2021-07-14 15:50:00",2315,12.44812,9.855209
"2021-07-14 16:00:00",2316,12.44822,9.89744
"2021-07-14 16:10:00",2317,12.44663,9.932764
"2021-07-14 16:20:00",2318,12.44557,9.923228
"2021-07-14 16:30:00",2319,12.44566,9.886911
"2021-07-14 16:40:00",2320,12.4476,9.862896
"2021-07-14 16:50:00",2321,12.45062,9.87381
"2021-07-14 17:00:00",2322,12.45083,9.855371
"2021-07-14 17:10:00",2323,12.45011,9.869216
"2021-07-14 17:20:00",2324,12.44904,9.920267
"2021-07-14 17:30:00",2325,12.44957,9.916331
"2021-07-14 17:40:00",2326,12.45112,9.90563
"2021-07-14 17:50:00",2327,12.4527,9.865327
"2021-07-14 18:00:00",2328,12.4543,9.847183
"2021-07-14 18:10:00",2329,12.45367,9.849469
"2021-07-14 18:20:00",2330,12.45369,9.844305
"2021-07-14 18:30:00",2331,12.45285,9.920682
"2021-07-14 18:40:00",2332,12.45368,9.912414
"2021-07-14 18:50:00",2333,12.45393,9.914689
"2021-07-14 19:00:00",2334,12.45478,9.924654
"2021-07-14 19:10:00",2335,12.45567,9.922614
"2021-07-14 19:20:00",2336,12.45485,9.911025
"2021-07-14 19:30:00",2337,12.45485,9.885234
"2021-07-14 19:40:00",2338,12.45513,9.861816
"2021-07-14 19:50:00",2339,12.45541,9.848443
"2021-07-14 20:00:00",2340,12.45596,9.838135
"2021-07-14 20:10:00",2341,12.4565,9.99199
"2021-07-14 20:20:00",2342,12.45715,9.914039
"2021-07-14 20:30:00",2343,12.45694,9.920645
"2021-07-14 20:40:00",2344,12.45596,9.926044
"2021-07-14 20:50:00",2345,12.45641,9.95626
"2021-07-14 21:00:00",2346,12.45704,9.939593
"2021-07-14 21:10:00",2347,12.45798,9.91606
"2021-07-14 21:20:00",2348,12.45929,9.897801
"2021-07-14 21:30:00",2349,12.45845,9.887902
"2021-07-14 21:40:00",2350,12.45738,9.896467
"2021-07-14 21:50:00",2351,12.45851,9.894212
"2021-07-14 22:00:00",2352,12.45746,9.984382
"2021-07-14 22:10:00",2353,12.45913,9.952246
"2021-07-14 22:20:00",2354,12.45906,9.919418
"2021-07-14 22:30:00",2355,12.45974,9.92832
"2021-07-14 22:40:00",2356,12.45984,9.911765
"2021-07-14 22:50:00",2357,12.45981,9.924329
"2021-07-14 23:00:00",2358,12.45935,9.907903
"2021-07-14 23:10:00",2359,12.45982,9.881702
"2021-07-14 23:20:00",2360,12.45986,9.901931
"2021-07-14 23:30:00",2361,12.46055,9.87853
"2021-07-14 23:40:00",2362,12.46074,9.895908
"2021-07-14 23:50:00",2363,12.46069,9.913263
"2021-07-15 00:00:00",2364,12.4609,9.915536
"2021-07-15 00:10:00",2365,12.46062,9.898541
"2021-07-15 00:20:00",2366,12.46134,9.906135
"2021-07-15 00:30:00",2367,12.46219,9.943171
"2021-07-15 00:40:00",2368,12.46224,9.911945
"2021-07-15 00:50:00",2369,12.46142,9.949191
"2021-07-15 01:00:00",2370,12.4625,9.907181
"2021-07-15 01:10:00",2371,12.46257,9.917487
"2021-07-15 01:20:00",2372,12.46336,9.904024
"2021-07-15 01:30:00",2373,12.46311,9.964309
"2021-07-15 01:40:00",2374,12.46289,9.938093
"2021-07-15 01:50:00",2375,12.46242,9.925756
"2021-07-15 02:00:00",2376,12.46101,9.910339
"2021-07-15 02:10:00",2377,12.4631,9.93784
"2021-07-15 02:20:00",2378,12.46387,9.961632
"2021-07-15 02:30:00",2379,12.46625,9.950872
"2021-07-15 02:40:00",2380,12.46477,9.914274
"2021-07-15 02:50:00",2381,12.46662,9.899767
"2021-07-15 03:00:00",2382,12.46211,9.894014
"2021-07-15 03:10:00",2383,12.46369,9.893761
"2021-07-15 03:20:00",2384,12.46481,9.884207
"2021-07-15 03:30:00",2385,12.46577,9.86223
"2021-07-15 03:40:00",2386,12.46698,9.891616
"2021-07-15 03:50:00",2387,12.46663,9.972145
"2021-07-15 04:00:00",2388,12.46633,9.974244
"2021-07-15 04:10:00",2389,12.46583,9.946587
"2021-07-15 04:20:00",2390,12.46468,9.885289
"2021-07-15 04:30:00",2391,12.46803,9.863941
"2021-07-15 04:40:00",2392,12.46594,9.834304
"2021-07-15 04:50:00",2393,12.46867,9.852222
"2021-07-15 05:00:00",2394,12.4666,9.835419
"2021-07-15 05:10:00",2395,12.46725,9.83979
"2021-07-15 05:20:00",2396,12.46766,9.890173
"2021-07-15 05:30:00",2397,12.46683,9.891815
"2021-07-15 05:40:00",2398,12.46751,9.912956
"2021-07-15 05:50:00",2399,12.468,9.956948
"2021-07-15 06:00:00",2400,12.468,9.89717
"2021-07-15 06:10:00",2401,12.4679,9.91662
"2021-07-15 06:20:00",2402,12.46801,9.915212
"2021-07-15 06:30:00",2403,12.46849,9.938761
"2021-07-15 06:40:00",2404,12.46831,9.948847
"2021-07-15 06:50:00",2405,12.47017,9.911061
"2021-07-15 07:00:00",2406,12.46951,9.927417
"2021-07-15 07:10:00",2407,12.47033,9.92823
"2021-07-15 07:20:00",2408,12.47,9.955736
"2021-07-15 07:30:00",2409,12.46969,9.961777
"2021-07-15 07:40:00",2410,12.46981,9.913822
"2021-07-15 07:50:00",2411,12.4698,9.957527
"2021-07-15 08:00:00",2412,12.47027,9.982752
"2021-07-15 08:10:00",2413,12.47047,9.949986
"2021-07-15 08:20:00",2414,12.46986,9.97743
"2021-07-15 08:30:00",2415,12.46944,9.962699
"2021-07-15 08:40:00",2416,12.47001,9.976018
"2021-07-15 08:50:00",2417,12.47078,9.926965
"2021-07-15 09:00:00",2418,12.47123,9.930614
"2021-07-15 09:10:00",2419,12.47155,9.955681
"2021-07-15 09:20:00",2420,12.4711,9.99121
"2021-07-15 09:30:00",2421,12.4715,9.945159
"2021-07-15 09:40:00",2422,12.47222,9.924401
"2021-07-15 09:50:00",2423,12.4721,9.914978
"2021-07-15 10:00:00",2424,12.47349,9.963694
"2021-07-15 10:10:00",2425,12.47241,9.940605
"2021-07-15 10:20:00",2426,12.47331,9.969231
"2021-07-15 10:30:00",2427,12.47171,9.957128
"2021-07-15 10:40:00",2428,12.4731,9.958973
"2021-07-15 10:50:00",2429,12.47324,9.959589
"2021-07-15 11:00:00",2430,12.47385,9.96393
"2021-07-15 11:10:00",2431,12.47309,9.985722
"2021-07-15 11:20:00",2432,12.47316,9.98364
"2021-07-15 11:30:00",2433,12.47275,9.969991
"2021-07-15 11:40:00",2434,12.47376,9.952608
"2021-07-15 11:50:00",2435,12.47397,9.970824
"2021-07-15 12:00:00",2436,12.47454,9.971493
"2021-07-15 12:10:00",2437,12.4743,9.973918
"2021-07-15 12:20:00",2438,12.47393,9.970461
"2021-07-15 12:30:00",2439,12.47397,9.962899
"2021-07-15 12:40:00",2440,12.47533,9.977357
"2021-07-15 12:50:00",2441,12.47528,9.972
"2021-07-15 13:00:00",2442,12.47729,9.970226
"2021-07-15 13:10:00",2443,12.47667,9.958159
"2021-07-15 13:20:00",2444,12.47623,9.963278
"2021-07-15 13:30:00",2445,12.47574,9.96487
"2021-07-15 13:40:00",2446,12.47626,9.965377
"2021-07-15 13:50:00",2447,12.47719,9.93354
"2021-07-15 14:00:00",2448,12.47721,9.947238
"2021-07-15 14:10:00",2449,12.47729,9.94731
"2021-07-15 14:20:00",2450,12.47706,9.999671
"2021-07-15 14:30:00",2451,12.47735,9.973266
"2021-07-15 14:40:00",2452,12.47771,9.940117
"2021-07-15 14:50:00",2453,12.47764,9.9414
"2021-07-15 15:00:00",2454,12.47805,9.956585
"2021-07-15 15:10:00",2455,12.47803,9.941743
"2021-07-15 15:20:00",2456,12.47816,9.975692
"2021-07-15 15:30:00",2457,12.47915,9.978208
"2021-07-15 15:40:00",2458,12.47944,9.966697
"2021-07-15 15:50:00",2459,12.47903,9.970913
"2021-07-15 16:00:00",2460,12.47875,9.947546
"2021-07-15 16:10:00",2461,12.47845,9.939466
"2021-07-15 16:20:00",2462,12.47798,9.965214
"2021-07-15 16:30:00",2463,12.47921,9.986338
"2021-07-15 16:40:00",2464,12.4798,9.977954
"2021-07-15 16:50:00",2465,12.48078,9.949661
"2021-07-15 17:00:00",2466,12.48024,9.97571
"2021-07-15 17:10:00",2467,12.47993,9.99824
"2021-07-15 17:20:00",2468,12.48069,9.96156
"2021-07-15 17:30:00",2469,12.47882,9.985414
"2021-07-15 17:40:00",2470,12.47995,9.979131
"2021-07-15 17:50:00",2471,12.48027,9.973538
"2021-07-15 18:00:00",2472,12.48032,10.0005
"2021-07-15 18:10:00",2473,12.48011,9.99882
"2021-07-15 18:20:00",2474,12.48023,10.0067
"2021-07-15 18:30:00",2475,12.48041,9.987279
"2021-07-15 18:40:00",2476,12.48063,9.992424
"2021-07-15 18:50:00",2477,12.48093,10.00347
"2021-07-15 19:00:00",2478,12.48199,10.00092
"2021-07-15 19:10:00",2479,12.48152,9.97685
"2021-07-15 19:20:00",2480,12.48109,10.00744
"2021-07-15 19:30:00",2481,12.48175,10.00572
"2021-07-15 19:40:00",2482,12.48107,9.961994
"2021-07-15 19:50:00",2483,12.4818,9.928175
"2021-07-15 20:00:00",2484,12.48162,9.999436
"2021-07-15 20:10:00",2485,12.48244,9.982426
"2021-07-15 20:20:00",2486,12.48201,9.974226
"2021-07-15 20:30:00",2487,12.48202,9.986157
"2021-07-15 20:40:00",2488,12.4813,10.01571
"2021-07-15 20:50:00",2489,12.48293,10.07579
"2021-07-15 21:00:00",2490,12.48266,10.03398
"2021-07-15 21:10:00",2491,12.48243,10.0277
