"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-07-27 11:00:00",4593,13.89,32.34,31.59609,29.8652,28.17159,28.0389,27.49401,20.78848,16.32247,13.98568,12.70797,11.4378,10.19531,10.04641,9.759333,6.420736,71.77226,20.82021,-0.049033,-0.430391,9.60905,200727,115804,28.148,28.78,27.15,17.65,113.58,8.87,0.49,2,-0.04,-0.02,3.85,11.58,1.72,1.219,4.46,12.6,1.18,15.8953,9.590781
"2020-07-27 11:10:00",4594,14.06,32.31,30.91625,30.18978,28.25604,28.09936,27.45812,20.67907,16.19436,13.94332,12.63256,11.38394,10.19531,10.04641,9.759333,6.405769,71.5083,20.75145,-0.049165,-0.431447,9.59852,200727,120804,28.219,28.82,27.15,17.65,113.66,8.86,0.28,1.15,-0.06,-0.03,3.83,11.51,1.72,1.217,4.47,12.4,1.17,15.89404,9.583618
"2020-07-27 11:20:00",4595,13.84,32.14,31.24746,29.48431,28.31103,28.20471,27.31054,20.75683,16.10943,13.8767,12.56845,11.24343,10.19531,10.04641,9.759333,6.408452,71.66296,20.8401,-0.049097,-0.430727,9.58627,200727,121804,28.304,28.86,27.15,17.65,114.27,8.9,0.35,1.47,-0.08,-0.06,3.82,11.51,1.72,1.212,4.47,12.6,1.18,15.89318,9.578021
"2020-07-27 11:30:00",4596,13.86,32.15,30.94784,30.4634,28.40267,28.25302,27.14578,20.84881,16.21792,13.8767,12.50692,11.18118,10.19531,10.04641,9.759333,6.51902,72.96427,20.88555,-0.049191,-0.431724,9.60339,200727,122804,28.362,28.91,27.16,17.66,114.42,8.9,0.4,1.63,-0.04,-0.02,3.8,11.43,1.71,1.209,4.47,12.39,1.18,15.89269,9.588647
"2020-07-27 11:40:00",4597,13.81,32.39,32.17107,30.02441,28.47506,28.31072,25.16052,20.62298,16.04913,13.83914,12.45028,11.11236,10.19531,10.04641,9.759333,6.600032,73.64454,20.72903,-0.048961,-0.42971,9.60402,200727,123804,28.406,28.92,27.16,17.65,114.73,8.92,0.39,1.61,-0.07,-0.05,3.8,11.42,1.7,1.204,4.47,12.35,1.18,15.89379,9.58527
"2020-07-27 11:50:00",4598,13.84,32.78,33.74609,30.15866,28.58123,28.3641,24.51437,20.68771,16.14211,13.80145,12.4234,11.16763,10.19531,10.04641,9.759333,6.452847,72.00275,20.72947,-0.048929,-0.429519,9.6125,200727,124804,28.458,28.95,27.16,17.65,115.06,8.93,0.49,2.01,-0.03,0,3.81,11.45,1.7,1.2,4.46,12.34,1.18,15.89197,9.6041
"2020-07-27 12:00:00",4599,13.84,33.12,31.93377,30.28112,28.6249,28.066,24.33676,20.70449,16.06005,13.84408,12.53097,11.23449,10.19531,10.04641,9.759333,6.449879,72.05624,20.79065,-0.04905,-0.430625,9.61706,200727,125804,28.395,28.93,27.17,17.66,114.65,8.91,0.38,1.56,-0.04,-0.02,3.81,11.47,1.69,1.195,4.47,12.6,1.19,15.89249,9.600756
"2020-07-27 12:10:00",4600,14.04,33.04,29.71173,30.00677,28.67855,28.09872,24.35015,20.83221,16.25024,14.02786,12.61572,11.30029,10.19531,10.04641,9.759333,6.548754,73.29521,20.88421,-0.049248,-0.432555,9.63528,200727,130804,28.453,28.95,27.16,17.65,114.79,8.91,0.35,1.45,-0.06,-0.04,3.81,11.46,1.69,1.193,4.46,12.53,1.17,15.89148,9.620791
"2020-07-27 12:20:00",4601,13.88,32.6,28.18038,29.79946,28.71465,28.18691,24.57888,20.94314,16.53793,14.11032,12.6278,11.34908,10.19531,10.04641,9.759333,6.614015,74.28466,21.06275,-0.048836,-0.429151,9.65694,200727,131804,28.605,29.08,27.21,17.68,115.36,8.93,0.43,1.76,-0.04,-0.02,3.77,11.33,1.68,1.19,4.47,12.37,1.18,15.89022,9.641879
"2020-07-27 12:30:00",4602,13.84,32.37,33.1181,30.23226,28.79855,28.23086,24.33386,20.9555,16.51687,14.15496,12.65548,11.30206,10.19531,10.04641,9.759333,6.871623,77.37911,21.19605,-0.048559,-0.426597,9.64468,200727,132804,28.573,29,27.15,17.65,115,8.91,0.3,1.27,-0.07,-0.05,3.79,11.41,1.67,1.183,4.47,12.6,1.18,15.89082,9.621664
"2020-07-27 12:40:00",4603,13.82,32.84,33.52139,30.33737,28.85879,28.28576,24.25115,21.06008,16.52929,14.16326,12.59722,11.18963,10.19531,10.04641,9.759333,7.267105,81.87039,21.21982,-0.048792,-0.42877,9.65694,200727,133804,28.445,28.94,27.15,17.65,114.7,8.91,0.28,1.17,-0.04,-0.02,3.82,11.5,1.67,1.178,4.47,12.38,1.18,15.8898,9.643465
"2020-07-27 12:50:00",4604,13.8,33.4,33.07449,30.03521,28.92935,28.34957,24.46438,21.26116,16.56509,14.15432,12.61248,11.21203,10.19531,10.04641,9.759333,7.424665,83.78331,21.30439,-0.048824,-0.429286,9.68015,200727,134804,28.49,28.95,27.14,17.64,115.22,8.94,0.28,1.19,-0.07,-0.05,3.81,11.48,1.66,1.175,4.47,12.57,1.18,15.89002,9.666306
"2020-07-27 13:00:00",4605,13.82,33.77,33.06551,30.29009,29.02658,28.38165,24.69583,21.26418,16.51925,14.16427,12.65029,11.22631,10.19531,10.04641,9.759333,7.425512,83.72622,21.2635,-0.049138,-0.432512,9.72597,200727,135804,28.5,28.97,27.16,17.65,115.23,8.94,0.3,1.27,-0.08,-0.05,3.82,11.48,1.66,1.171,4.47,12.34,1.19,15.88806,9.706108
"2020-07-27 13:10:00",4606,13.82,33.95,34.14153,31.17867,29.12432,28.42617,24.6137,21.1322,16.51083,14.16162,12.68707,11.26092,10.19531,10.04641,9.759333,7.353955,82.73917,21.15191,-0.04884,-0.429823,9.7189,200727,140804,28.521,28.98,27.16,17.65,115.34,8.95,0.29,1.21,-0.08,-0.05,3.82,11.49,1.65,1.169,4.47,12.32,1.18,15.88883,9.702408
"2020-07-27 13:20:00",4607,14.03,34.17,33.70892,31.15722,29.29675,28.4613,24.77596,21.02789,16.49102,14.18008,12.68377,11.23016,10.19531,10.04641,9.759333,7.215574,81.09751,21.09842,-0.048585,-0.427654,9.72707,200727,141804,28.617,29.04,27.17,17.66,115.89,8.97,0.24,1,-0.08,-0.06,3.8,11.43,1.65,1.168,4.46,12.32,1.18,15.88891,9.710076
"2020-07-27 13:30:00",4608,13.99,34.18,32.96859,30.55953,29.3218,28.4649,24.70751,21.01443,16.59338,14.07961,12.51617,11.14343,10.19531,10.04641,9.759333,6.982801,78.35693,21.0173,-0.048633,-0.428297,9.74824,200727,142804,28.581,29.03,27.17,17.66,115.83,8.97,0.27,1.12,-0.07,-0.04,3.82,11.49,1.65,1.165,4.47,12.33,1.18,15.8865,9.721967
"2020-07-27 13:40:00",4609,14.02,34.17,33.71526,30.78716,29.53073,28.60131,24.69561,21.05596,16.53982,14.1578,12.47393,11.12762,10.19531,10.04641,9.759333,6.921743,77.70952,21.04211,-0.048721,-0.428198,9.66274,200727,143804,28.699,29.09,27.17,17.66,115.95,8.97,0.27,1.14,-0.09,-0.06,3.81,11.46,1.64,1.162,4.46,12.32,1.18,15.88731,9.650773
"2020-07-27 13:50:00",4610,13.77,34.06,31.57748,31.03515,29.70529,28.57894,24.93829,21.0841,16.62988,14.19747,12.35641,11.12637,10.19531,10.04641,9.759333,7.217537,81.13428,21.10764,-0.049091,-0.431867,9.70354,200727,144804,28.816,29.16,27.18,17.67,116.44,8.98,0.41,1.67,-0.04,-0.02,3.77,11.34,1.64,1.158,4.47,12.56,1.18,15.88655,9.694333
"2020-07-27 14:00:00",4611,13.79,33.85,33.56628,31.06579,29.80508,28.43511,24.93493,21.23361,16.51296,14.10082,12.3348,11.19851,10.19531,10.04641,9.759333,7.101052,80.10273,21.28596,-0.04981,-0.437708,9.65677,200727,145804,28.726,29.11,27.18,17.66,116.62,9.01,0.36,1.48,-0.08,-0.06,3.8,11.44,1.63,1.154,4.47,12.56,1.18,15.88543,9.640792
"2020-07-27 14:10:00",4612,13.76,33.84,31.73498,30.86865,29.8532,28.37023,24.90795,21.10165,16.58142,13.97534,12.44332,11.2933,10.19531,10.04641,9.759333,7.02873,79.07727,21.15012,-0.048747,-0.429548,9.77302,200727,150804,28.496,28.94,27.13,17.63,115.5,8.96,0.32,1.32,-0.06,-0.04,3.83,11.51,1.63,1.151,4.47,12.33,1.18,15.88566,9.75915
"2020-07-27 14:20:00",4613,13.81,33.63,29.77334,30.94103,29.80355,28.40383,25.02996,21.13528,16.59158,14.05114,12.48965,11.28512,10.19531,10.04641,9.759333,6.887904,77.56005,21.19454,-0.048912,-0.430371,9.71061,200727,151804,28.539,29,27.17,17.66,115.73,8.97,0.34,1.43,-0.05,-0.03,3.83,11.53,1.63,1.152,4.47,12.56,1.18,15.88487,9.689903
"2020-07-27 14:30:00",4614,13.81,33.52,34.84866,31.26095,29.82665,28.52334,25.22543,21.2051,16.53817,14.12472,12.56152,11.2666,10.19531,10.04641,9.759333,6.906176,77.97123,21.32995,-0.048986,-0.43047,9.65677,200727,152804,28.554,29.01,27.17,17.66,115.81,8.98,0.4,1.64,-0.05,-0.03,3.84,11.55,1.63,1.149,4.47,12.57,1.17,15.88374,9.639135
"2020-07-27 14:40:00",4615,13.82,33.7,33.8312,30.55529,29.97537,28.40801,25.27954,21.28063,16.44082,14.15347,12.492,11.25109,10.19531,10.04641,9.759333,7.368559,83.45163,21.49052,-0.048918,-0.429624,9.63244,200727,153804,28.599,29.04,27.17,17.66,116.14,9,0.32,1.32,-0.05,-0.03,3.83,11.53,1.62,1.147,4.47,12.31,1.18,15.88296,9.614383
"2020-07-27 14:50:00",4616,13.8,33.71,34.44433,31.35253,30.07491,27.98467,25.44665,21.29226,16.46023,14.18749,12.42663,11.18383,10.19531,10.04641,9.759333,7.503931,84.9819,21.48872,-0.049579,-0.435231,9.61359,200727,154804,28.642,29.05,27.16,17.66,116.15,8.99,0.34,1.43,-0.05,-0.03,3.81,11.47,1.62,1.146,4.47,12.31,1.18,15.88345,9.610914
"2020-07-27 15:00:00",4617,13.8,33.71,34.6311,31.20101,30.20211,27.97375,25.56765,21.18878,16.43374,14.22552,12.33959,11.17672,10.19531,10.04641,9.759333,7.344619,82.81439,21.26366,-0.048951,-0.429731,9.6147,200727,155804,28.704,29.1,27.17,17.66,116.45,9,0.31,1.31,-0.09,-0.07,3.82,11.5,1.62,1.143,4.47,12.31,1.18,15.88253,9.609722
"2020-07-27 15:10:00",4618,13.81,33.76,36.99596,32.46493,30.26318,28.07064,25.65725,21.24911,16.39697,14.11105,12.37264,11.23077,10.19531,10.04641,9.759333,7.263036,81.92863,21.28506,-0.049316,-0.433367,9.65677,200727,160804,28.64,29.1,27.21,17.69,116.49,9.02,0.27,1.15,-0.07,-0.05,3.84,11.55,1.61,1.139,4.47,12.33,1.17,15.88275,9.641078
"2020-07-27 15:20:00",4619,13.8,33.97,33.64748,32.56719,30.25292,28.0614,25.76223,21.17523,16.38137,14.02468,12.39334,11.21783,10.19531,10.04641,9.759333,7.231019,81.44164,21.20585,-0.04908,-0.431297,9.65662,200727,161804,28.326,28.8,27.08,17.6,115.72,9.01,0.33,1.39,-0.04,-0.01,3.9,11.74,1.61,1.137,4.47,12.32,1.18,15.88178,9.652876
"2020-07-27 15:30:00",4620,13.79,34.08,36.57983,32.73238,30.38381,27.29473,25.82858,21.15158,16.21746,14.04501,12.38311,11.24374,10.19531,10.04641,9.759333,7.213882,81.2115,21.18237,-0.049109,-0.432748,9.77379,200727,162804,28.179,28.72,27.07,17.6,115.69,9.03,0.4,1.65,-0.07,-0.05,3.96,11.91,1.6,1.133,4.46,12.32,1.19,15.88125,9.747095
"2020-07-27 15:40:00",4621,13.8,34.17,34.2207,33.29592,30.43722,27.21475,25.90704,21.05868,16.14553,13.91397,12.3861,11.2521,10.19531,10.04641,9.759333,7.284313,81.93955,21.14181,-0.048585,-0.428847,9.84495,200727,163804,27.917,28.59,27.08,17.61,116.13,9.1,0.6,2.44,-0.06,-0.04,4.07,12.25,1.6,1.132,4.47,12.29,1.18,15.87993,9.824363
"2020-07-27 15:50:00",4622,13.81,34.29,34.31603,33.29925,30.5198,27.28179,25.90533,20.95815,16.1567,13.83019,12.38757,11.30087,10.19531,10.04641,9.759333,7.08217,79.24825,20.87323,-0.048653,-0.428494,9.75076,200727,164804,27.479,28.44,27.15,17.65,116.74,9.22,0.61,2.51,-0.02,0,4.46,13.42,1.6,1.133,4.47,12.29,1.19,15.87969,9.718891
"2020-07-27 16:00:00",4623,13.8,34.33,38.03646,33.73608,30.59377,27.37853,25.61495,20.73095,16.10629,13.92004,12.30212,11.3337,10.19531,10.04641,9.759333,6.545411,73.03324,20.72783,-0.049536,-0.435371,9.66351,200727,165804,27.472,28.49,27.2,17.68,117.63,9.29,0.54,2.22,0,0.03,4.54,13.65,1.61,1.137,4.47,12.28,1.18,15.87949,9.63144
"2020-07-27 16:10:00",4624,13.77,34.39,34.15572,33.46597,30.58248,27.45129,25.7496,20.94769,16.0436,13.90832,12.32183,11.39898,10.19531,10.04641,9.759333,6.354092,71.2078,20.94971,-0.048994,-0.430516,9.65489,200727,170804,27.585,28.56,27.21,17.69,117.19,9.24,0.5,2.06,-0.03,0,4.5,13.52,1.62,1.142,4.47,12.3,1.17,15.87937,9.631368
"2020-07-27 16:20:00",4625,13.91,34.32,32.49007,33.07601,30.34719,27.4558,25.84179,20.84878,16.12969,13.92666,12.43624,11.40411,10.19531,10.04641,9.759333,6.276515,70.09158,20.77045,-0.049621,-0.43512,9.56725,200727,171804,27.645,28.59,27.22,17.69,116.96,9.21,0.58,2.35,-0.02,0,4.45,13.4,1.62,1.147,4.46,12.4,1.17,15.87827,9.548461
"2020-07-27 16:30:00",4626,13.96,33.82,30.12164,31.32321,30.26278,27.40966,25.98995,20.68856,16.22473,13.93234,12.47802,11.41445,10.19531,10.04641,9.759333,6.11647,68.24744,20.72799,-0.049185,-0.431264,9.56333,200727,172804,27.683,28.6,27.2,17.68,116.66,9.18,0.56,2.31,-0.04,-0.02,4.39,13.2,1.64,1.157,4.47,12.5,1.17,15.87794,9.549508
"2020-07-27 16:40:00",4627,13.8,33.1,32.19994,31.68969,30.31155,27.26928,26.13394,20.66451,16.34039,13.92172,12.48428,11.41039,10.19531,10.04641,9.759333,6.202869,69.18462,20.70824,-0.049283,-0.432111,9.56224,200727,173804,27.709,28.6,27.19,17.68,116.49,9.17,0.46,1.87,-0.04,-0.02,4.35,13.08,1.64,1.162,4.47,12.32,1.17,15.87809,9.543619
"2020-07-27 16:50:00",4628,13.8,32.66,32.28024,32.2326,30.2023,27.32525,26.24755,20.71597,16.40689,13.87557,12.50436,11.4161,10.19531,10.04641,9.759333,6.224999,69.55077,20.7957,-0.04913,-0.430715,9.55705,200727,174804,27.544,28.61,27.29,17.74,117.92,9.31,0.62,2.53,-0.04,-0.02,4.49,13.51,1.65,1.165,4.47,12.31,1.17,15.87802,9.5458
"2020-07-27 17:00:00",4629,13.81,32.51,31.18109,32.71185,30.05026,27.36892,26.32977,20.85754,16.37515,13.88751,12.55096,11.43444,10.19531,10.04641,9.759333,6.698568,75.05847,20.94318,-0.049203,-0.431153,9.53708,200727,175804,27.553,28.73,27.4,17.81,118.6,9.36,0.63,2.58,-0.02,0,4.76,14.33,1.65,1.167,4.46,12.32,1.18,15.8783,9.509678
"2020-07-27 17:10:00",4630,13.86,32.37,29.59271,31.41567,29.95245,27.39816,26.34747,21.06835,16.41302,13.97381,12.61166,11.52963,10.19531,10.04641,9.759333,6.914241,77.72022,21.10465,-0.049183,-0.430763,9.51665,200727,180804,27.556,28.64,27.31,17.75,119.26,9.41,0.73,2.99,-0.04,-0.02,4.71,14.16,1.66,1.17,4.47,12.5,1.18,15.87738,9.509608
"2020-07-27 17:20:00",4631,13.95,31.99,28.87896,30.02319,29.81079,27.45254,26.28976,21.12893,16.42504,14.06988,12.65145,11.56475,10.19531,10.04641,9.759333,6.996413,78.64859,21.10778,-0.048989,-0.429046,9.51508,200727,181804,27.599,28.62,27.26,17.72,118.48,9.34,0.64,2.62,-0.02,0,4.61,13.85,1.66,1.172,4.47,12.46,1.18,15.87684,9.501905
"2020-07-27 17:30:00",4632,13.9,31.47,28.98931,28.89596,29.61395,27.49792,26.31271,21.28295,16.4009,14.11251,12.6947,11.55779,10.19531,10.04641,9.759333,7.019864,79.05656,21.20139,-0.049089,-0.429931,9.51571,200727,182804,27.639,28.59,27.22,17.69,117.65,9.27,0.55,2.24,-0.05,-0.03,4.5,13.55,1.66,1.175,4.47,12.39,1.18,15.87756,9.50141
"2020-07-27 17:40:00",4633,13.86,30.99,28.17956,28.35293,29.09341,27.53207,26.33837,20.91351,16.52343,14.16656,12.74221,11.5549,10.19531,10.04641,9.759333,6.684518,74.78255,20.86223,-0.049098,-0.430129,9.52718,200727,183804,27.661,28.53,27.15,17.65,116.71,9.19,0.51,2.07,-0.05,-0.02,4.35,13.08,1.67,1.178,4.46,12.38,1.18,15.87814,9.516214
"2020-07-27 17:50:00",4634,13.75,30.61,28.13165,28.00506,28.89788,27.57598,26.37457,20.68466,16.52807,14.21487,12.74362,11.50448,10.19531,10.04641,9.759333,6.435434,71.80611,20.72768,-0.048998,-0.429377,9.53929,200727,184804,27.702,28.56,27.15,17.65,116.75,9.19,0.58,2.36,-0.02,0,4.34,13.06,1.67,1.182,4.47,12.29,1.18,15.87758,9.528813
"2020-07-27 18:00:00",4635,13.71,30.31,27.43408,27.31417,28.9797,27.60595,26.4334,20.81491,16.54028,14.35552,12.68945,11.48571,10.19531,10.04641,9.759333,6.259301,70.05509,20.8839,-0.049156,-0.43098,9.56066,200727,185804,27.757,28.57,27.14,17.64,116.57,9.16,0.64,2.61,-0.01,0.01,4.28,12.88,1.68,1.184,4.47,12.21,1.19,15.87856,9.543281
"2020-07-27 18:10:00",4636,13.66,29.97,27.0462,26.96008,29.01208,27.64285,26.46502,20.78164,16.57336,14.29009,12.67581,11.46554,10.19531,10.04641,9.759333,6.212712,69.40732,20.79109,-0.048819,-0.428036,9.56224,200727,190804,27.798,28.59,27.14,17.64,116.33,9.14,0.58,2.36,-0.03,-0.01,4.26,12.8,1.68,1.183,4.47,12.18,1.18,15.87922,9.545214
"2020-07-27 18:20:00",4637,13.66,29.6,26.60177,26.69778,29.45269,27.70776,26.54498,20.8868,16.68255,14.15405,12.61843,11.50247,10.19531,10.04641,9.759333,6.143217,68.78637,20.90649,-0.049679,-0.435585,9.5627,200727,191804,27.846,28.61,27.14,17.64,116.38,9.14,0.52,2.12,-0.04,-0.02,4.23,12.72,1.67,1.183,4.47,12.15,1.17,15.87953,9.543512
"2020-07-27 18:30:00",4638,13.64,29.21,26.25082,26.3363,29.91387,27.73327,26.67993,21.04586,16.89593,14.17349,12.54663,11.49694,10.19531,10.04641,9.759333,5.988794,67.20648,21.02013,-0.048795,-0.427842,9.5638,200727,192804,27.906,28.64,27.13,17.64,116.34,9.12,0.5,2.03,-0.05,-0.03,4.18,12.56,1.67,1.181,4.47,12.13,1.18,15.87568,9.558203
"2020-07-27 18:40:00",4639,13.63,28.84,26.79635,26.33615,29.82833,27.78723,26.80938,20.90533,16.9132,14.09948,12.48886,11.37902,10.19531,10.04641,9.759333,6.130309,68.58567,20.86475,-0.049119,-0.430523,9.54793,200727,193804,27.961,28.67,27.14,17.64,116.3,9.11,0.48,1.97,-0.03,-0.01,4.16,12.5,1.66,1.175,4.47,12.13,1.18,15.87733,9.52954
"2020-07-27 18:50:00",4640,13.6,28.56,26.62161,26.50961,29.73535,27.83877,26.87948,20.76589,16.72592,13.88525,12.45043,11.30029,10.19531,10.04641,9.759333,6.137575,68.48628,20.73051,-0.04937,-0.432825,9.55799,200727,194804,27.98,28.68,27.13,17.64,116.31,9.11,0.52,2.13,-0.07,-0.04,4.15,12.5,1.65,1.165,4.47,12.13,1.19,15.87637,9.539308
"2020-07-27 19:00:00",4641,13.63,28.39,26.55044,26.47753,29.6798,27.80392,26.89553,20.58193,16.62631,13.74938,12.4197,11.21881,10.19531,10.04641,9.759333,5.939319,66.12618,20.61693,-0.048975,-0.429099,9.53237,200727,195804,27.979,28.67,27.12,17.63,116.34,9.11,0.5,2.05,-0.03,-0.01,4.15,12.48,1.64,1.156,4.47,12.13,1.17,15.87699,9.508403
"2020-07-27 19:10:00",4642,13.6,28.28,26.36514,26.3323,29.60882,27.82376,26.82949,20.30752,16.3782,13.75451,12.3207,11.24465,10.19531,10.04641,9.759333,5.739923,63.60081,20.37392,-0.049267,-0.431728,9.53851,200727,200804,27.996,28.68,27.13,17.63,116.19,9.1,0.47,1.91,-0.03,-0.01,4.14,12.44,1.62,1.142,4.46,12.12,1.18,15.87696,9.527979
"2020-07-27 19:20:00",4643,13.59,28.21,26.13452,26.24301,29.53716,27.89538,26.86828,20.11755,16.16625,13.74798,12.3096,11.21044,10.19531,10.04641,9.759333,5.40025,59.62494,20.19434,-0.049655,-0.435132,9.53912,200727,201804,28.869,29.18,27.17,17.66,117.13,9.03,0.36,1.5,-0.08,-0.06,3.77,11.34,1.6,1.129,4.47,12.12,1.18,15.87746,9.521157
"2020-07-27 19:30:00",4644,13.59,28.11,25.69921,25.80236,29.51025,28.87234,26.83413,19.84033,16.25353,13.64495,12.31146,11.14062,10.19531,10.04641,9.759333,4.225974,46.42114,19.9363,-0.048933,-0.428893,9.54778,200727,202804,29.367,29.54,27.27,17.72,117.91,9.01,0.32,1.35,-0.05,-0.03,3.64,10.94,1.59,1.123,4.47,12.12,1.18,15.87545,9.53133
"2020-07-27 19:40:00",4645,13.58,27.91,25.38741,25.55081,29.49612,29.24975,26.99282,19.81698,16.22225,13.61746,12.37371,11.18063,10.19531,10.04641,9.759333,4.802546,52.72243,19.90558,-0.049307,-0.4325,9.58015,200727,203804,29.49,29.59,27.25,17.71,117.65,8.97,0.33,1.36,-0.08,-0.05,3.66,11,1.59,1.121,4.47,12.12,1.18,15.87623,9.558789
"2020-07-27 19:50:00",4646,13.6,27.67,25.18881,25.28942,29.4421,29.34023,27.14202,19.85775,16.36047,13.61028,12.37234,11.23257,10.19531,10.04641,9.759333,4.779236,52.53363,19.96983,-0.048729,-0.4275,9.5869,200727,204804,29.499,29.57,27.23,17.7,117.71,8.98,0.34,1.42,-0.06,-0.04,3.65,10.99,1.58,1.119,4.47,12.12,1.18,15.87643,9.577488
"2020-07-27 20:00:00",4647,13.57,27.45,25.1477,25.31716,29.4078,29.34115,27.28491,19.86038,16.39514,13.81555,12.44729,11.15228,10.19531,10.04641,9.759333,4.648639,51.11587,19.98734,-0.048562,-0.426272,9.60982,200727,205804,29.512,29.6,27.25,17.71,117.8,8.98,0.33,1.35,-0.05,-0.03,3.64,10.94,1.58,1.118,4.46,12.12,1.18,15.8758,9.599422
"2020-07-27 20:10:00",4648,13.53,27.28,25.04611,25.2091,29.36981,29.36337,26.93347,19.87789,16.74697,13.78958,12.48919,11.22463,10.19531,10.04641,9.759333,4.567272,50.19249,19.95855,-0.048783,-0.428566,9.64468,200727,210804,29.476,29.58,27.25,17.71,117.79,8.99,0.35,1.44,-0.04,-0.02,3.65,10.98,1.58,1.117,4.47,12.12,1.18,15.87517,9.626738
"2020-07-27 20:20:00",4649,13.52,27.15,25.02877,25.20513,29.33526,29.31448,26.97637,19.93841,16.9837,13.85287,12.46203,11.23297,10.19531,10.04641,9.759333,4.771083,52.42325,19.94994,-0.048917,-0.430063,9.67608,200727,211804,29.454,29.56,27.25,17.71,117.67,8.98,0.31,1.3,-0.05,-0.02,3.65,10.99,1.58,1.117,4.47,12.12,1.18,15.87591,9.654855
"2020-07-27 20:30:00",4650,13.51,27.06,25.05618,25.27993,29.46536,29.28649,26.9978,20.0426,17.20983,13.76721,12.51278,11.29235,10.19531,10.04641,9.759333,4.946744,54.50386,20.08913,-0.048855,-0.42984,9.70809,200727,212804,29.402,29.54,27.25,17.71,117.24,8.95,0.33,1.38,-0.07,-0.05,3.66,11.01,1.58,1.117,4.47,12.12,1.18,15.87399,9.703766
"2020-07-27 20:40:00",4651,13.5,27.02,25.06918,25.25955,29.35894,29.23742,27.0906,20.17623,17.27209,13.69076,12.43234,11.3345,10.19531,10.04641,9.759333,5.565627,61.45339,20.19643,-0.048605,-0.42784,9.72801,200727,213804,29.402,29.55,27.26,17.72,117.11,8.94,0.3,1.27,-0.07,-0.04,3.67,11.03,1.58,1.118,4.47,12.12,1.18,15.87507,9.715565
"2020-07-27 20:50:00",4652,13.51,26.99,25.08346,25.27435,29.22656,29.20608,26.75134,20.20663,17.30154,13.81375,12.45352,11.42043,10.19531,10.04641,9.759333,5.639382,62.45655,20.34943,-0.048709,-0.428628,9.71484,200727,214804,29.349,29.51,27.25,17.71,116.94,8.94,0.3,1.27,-0.05,-0.03,3.67,11.04,1.58,1.117,4.46,12.08,1.19,15.87478,9.700961
"2020-07-27 21:00:00",4653,13.5,26.97,25.11822,25.26931,29.20245,29.19229,26.79592,20.19064,17.50213,13.92486,12.4526,11.35674,10.19531,10.04641,9.759333,5.512979,60.91365,20.23085,-0.04918,-0.432157,9.65536,200727,215804,29.304,29.49,27.25,17.71,116.88,8.94,0.32,1.34,-0.1,-0.08,3.69,11.09,1.58,1.117,4.47,12.08,1.17,15.87186,9.632081
"2020-07-27 21:10:00",4654,13.5,26.98,25.08059,25.23968,29.15844,29.14547,26.68905,20.16018,17.33279,14.05154,12.44106,11.33257,10.19531,10.04641,9.759333,5.591874,61.76758,20.21631,-0.049574,-0.435608,9.65426,200727,220804,29.252,29.46,27.24,17.71,116.59,8.93,0.33,1.39,-0.06,-0.03,3.7,11.13,1.58,1.119,4.47,12.06,1.17,15.87377,9.62453
"2020-07-27 21:20:00",4655,13.5,26.98,25.00833,25.17532,29.11044,29.09518,26.44216,20.29959,17.28158,14.14968,12.39926,11.33282,10.19531,10.04641,9.759333,5.775712,63.98903,20.36725,-0.049234,-0.432395,9.63197,200727,221804,29.213,29.44,27.24,17.71,116.44,8.92,0.3,1.23,-0.08,-0.06,3.71,11.15,1.59,1.122,4.47,12.01,1.18,15.87363,9.608743
"2020-07-27 21:30:00",4656,13.51,26.96,24.97564,25.15386,29.0455,29.05099,25.7871,20.31237,17.46542,14.02456,12.46514,11.39895,10.19531,10.04641,9.759333,5.831435,64.61118,20.3711,-0.049253,-0.432905,9.66573,200727,222804,29.182,29.4,27.23,17.7,116.3,8.92,0.32,1.35,-0.05,-0.02,3.71,11.17,1.59,1.122,4.47,12.04,1.18,15.87345,9.656175
