"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-12-09 14:20:00",68007,13.3,10.14,6.593256,5.796899,6.230859,5.959192,6.08349,6.022363,5.797815,5.777917,5.68728,5.691156,5.657098,5.623498,5.566736,11.57857,93.0571,6.015633,11.69796,93.09624,5.628868,221209,141751,5.836,25.51,40.23,26.15,92.54,11.57,0.89,3.57,0.31,0.32,4.63,14.56,5.79,0,3.61,2.539,6.35,11.84,1.18,12.02232,5.645826
"2022-12-09 14:30:00",68008,13.33,10.03,6.418359,5.790399,6.278711,6.040979,6.1,6.011804,5.80166,5.780176,5.699121,5.690668,5.655939,5.617609,5.568536,11.59966,93.23978,6.02121,11.69699,93.09085,5.629852,221209,142751,5.841,25.51,40.23,26.15,92.5,11.56,0.73,2.91,0.33,0.33,4.62,14.54,5.82,0,3.6,2.537,6.36,11.83,1.18,12.02173,5.64723
"2022-12-09 14:40:00",68009,13.21,9.93,6.305261,5.845636,5.808435,5.681299,6.088617,6.01745,5.829034,5.785028,5.708459,5.691583,5.637994,5.610773,5.571558,11.60775,93.30974,6.023346,11.63593,92.6091,5.63166,221209,143751,5.871,25.54,40.24,26.16,92.33,11.53,0.7,2.77,0.29,0.29,4.64,14.6,5.87,0,3.61,2.539,6.35,11.72,1.17,12.02147,5.649359
"2022-12-09 14:50:00",68010,13.17,9.82,6.046686,5.535089,5.670099,5.572931,6.090173,6.032373,5.833673,5.789667,5.714868,5.69494,5.618738,5.610162,5.571741,11.6206,93.46728,6.046127,11.64294,92.66495,5.63166,221209,144751,5.9,25.57,40.25,26.16,92.48,11.54,0.72,2.86,0.33,0.33,4.63,14.55,5.91,0,3.6,2.537,6.35,11.71,1.17,12.02225,5.650172
"2022-12-09 15:00:00",68011,13.24,9.68,6.183343,5.813867,5.882562,5.705438,6.108942,6.033929,5.852319,5.79635,5.723382,5.698083,5.609979,5.607996,5.573755,11.61713,93.44853,6.050064,11.65621,92.76948,5.63118,221209,145751,5.923,25.56,40.21,26.14,92.79,11.57,1.63,6.55,0.68,0.68,4.62,14.53,5.86,0,3.6,2.537,6.35,11.75,1.17,12.02323,5.649285
"2022-12-09 15:10:00",68012,13.24,9.61,6.160394,5.580408,5.848138,5.655115,6.088617,6.031183,5.866601,5.795648,5.725671,5.709314,5.611871,5.610712,5.572015,11.60216,93.32248,6.04776,11.68006,92.95807,5.630669,221209,150751,5.929,25.54,40.17,26.11,93.14,11.61,3.98,16.05,0.35,0.35,4.64,14.61,5.82,0,3.6,2.537,6.36,11.74,1.17,12.02271,5.649167
"2022-12-09 15:20:00",68013,13.21,9.55,6.18081,5.878015,6.003015,5.8211,6.101404,6.045526,5.861322,5.800928,5.737482,5.719079,5.612451,5.611108,5.574762,11.64286,93.65238,6.048744,11.69483,93.07682,5.63118,221209,151751,5.915,25.53,40.18,26.11,93.01,11.6,0.64,2.56,0.35,0.35,4.63,14.57,5.84,0,3.61,2.538,6.35,11.72,1.17,12.02289,5.65165
"2022-12-09 15:30:00",68014,13.12,9.52,5.983331,5.518915,5.686761,5.528436,6.086359,6.042413,5.838861,5.809625,5.738641,5.723779,5.610895,5.613855,5.574701,11.62464,93.50399,6.047928,11.6348,92.60057,5.631828,221209,152751,5.901,25.53,40.19,26.12,92.9,11.59,2.3,9.25,0.36,0.36,4.64,14.58,5.82,0,3.61,2.54,6.36,11.66,1.17,12.02216,5.653602
"2022-12-09 15:40:00",68015,13.15,9.46,5.990686,5.559473,5.664453,5.553674,6.099603,6.053796,5.838739,5.810327,5.74386,5.722009,5.612054,5.614618,5.574762,11.61079,93.40618,6.053665,11.64176,92.65666,5.632172,221209,153751,5.923,25.54,40.18,26.11,93.14,11.62,1.48,5.93,0.32,0.32,4.63,14.55,5.9,0,3.61,2.539,6.35,11.68,1.17,12.02265,5.655657
"2022-12-09 15:50:00",68016,13.14,9.42,6.056543,5.572504,5.797357,5.656671,6.101953,6.065973,5.842309,5.810937,5.74743,5.721918,5.613153,5.611291,5.575891,11.59387,93.32114,6.075294,11.62189,92.49932,5.632484,221209,154751,5.948,25.55,40.16,26.1,93.33,11.63,1.08,4.32,0.34,0.34,4.65,14.62,5.97,0,3.61,2.539,6.35,11.66,1.17,12.02338,5.655257
"2022-12-09 16:00:00",68017,13.08,9.4,5.846857,5.472681,5.645013,5.532587,6.094018,6.042596,5.831293,5.812372,5.75155,5.721765,5.615503,5.615015,5.575311,11.57679,93.146,6.059387,11.6159,92.45048,5.632004,221209,155751,5.922,25.54,40.18,26.12,93.16,11.62,1.08,4.32,0.31,0.31,4.64,14.59,5.97,0,3.61,2.539,6.36,11.6,1.16,12.02366,5.655568
"2022-12-09 16:10:00",68018,13.03,9.35,5.599542,5.347803,5.551599,5.415002,6.082513,6.04754,5.832544,5.815729,5.761011,5.715692,5.619897,5.616296,5.575006,11.57395,93.11904,6.057594,11.61363,92.43209,5.631828,221209,160751,5.919,25.53,40.18,26.12,93.12,11.62,0.58,2.29,0.3,0.3,4.59,14.44,5.88,0,3.6,2.534,6.36,11.57,1.18,12.02342,5.652581
"2022-12-09 16:20:00",68019,13.01,9.27,5.489648,5.30697,5.367151,5.260644,6.082544,6.057123,5.896173,5.817377,5.758478,5.721246,5.627252,5.619134,5.573267,11.59569,93.32552,6.07103,11.62965,92.55985,5.632004,221209,161751,5.95,25.55,40.16,26.11,93.1,11.6,1.31,5.26,0.36,0.36,4.62,14.51,5.89,0,3.6,2.534,6.36,11.53,1.17,12.02348,5.654548
"2022-12-09 16:30:00",68020,13.01,9.19,5.411981,5.265131,5.324213,5.206293,6.08584,6.044061,5.874048,5.818628,5.735986,5.720087,5.634027,5.620752,5.572137,11.57259,93.09332,6.051369,11.61285,92.4266,5.632172,221209,162751,5.926,25.54,40.18,26.12,93,11.6,0.97,3.9,0.43,0.43,4.62,14.53,5.79,0,3.6,2.537,6.35,11.51,1.17,12.02401,5.653276
"2022-12-09 16:40:00",68021,12.95,9.11,5.286706,5.20202,5.267511,5.150537,6.07348,6.092767,5.90069,5.8164,5.733972,5.709558,5.626489,5.620355,5.577173,11.63014,93.66727,6.098221,11.62133,92.49294,5.63166,221209,163751,5.947,25.55,40.17,26.11,93.05,11.6,1.13,4.51,0.32,0.32,4.63,14.57,5.84,0,3.6,2.537,6.36,11.5,1.17,12.02418,5.655524
"2022-12-09 16:50:00",68022,12.88,9.04,5.204523,5.157068,5.199487,5.092432,6.076684,6.081354,5.873651,5.818811,5.739007,5.705225,5.624109,5.616937,5.576227,11.64211,93.76832,6.100189,11.58188,92.18132,5.632652,221209,164751,5.94,25.54,40.17,26.11,93.02,11.6,1.12,4.5,0.32,0.32,4.64,14.59,5.88,0,3.6,2.537,6.35,11.48,1.15,12.02459,5.65644
"2022-12-09 17:00:00",68023,12.93,8.98,5.15719,5.130945,5.158075,5.069665,6.072961,6.037134,5.88244,5.824609,5.754968,5.710779,5.621667,5.61355,5.574762,11.59949,93.36282,6.073814,11.59129,92.25686,5.63298,221209,165751,5.943,25.55,40.17,26.11,92.92,11.58,0.75,3,0.4,0.4,4.63,14.55,6.11,0,3.6,2.536,6.35,11.46,1.18,12.02426,5.654163
"2022-12-09 17:10:00",68024,12.96,8.92,5.113031,5.108453,5.122705,5.048608,6.069391,6.062555,5.885828,5.839654,5.771722,5.721765,5.618097,5.615716,5.574365,11.60689,93.42311,6.07415,11.57885,92.15633,5.632324,221209,170751,5.933,25.54,40.17,26.11,92.96,11.59,1.03,4.11,0.34,0.34,4.63,14.58,5.8,0,3.6,2.538,6.35,11.45,1.18,12.02392,5.653927
"2022-12-09 17:20:00",68025,12.91,8.87,5.075922,5.081506,5.093652,5.021142,6.057519,6.048151,5.903039,5.85177,5.779169,5.720666,5.617273,5.617792,5.575952,11.62223,93.49388,6.051865,11.61852,92.47245,5.632484,221209,171751,5.939,25.55,40.17,26.11,93.04,11.6,1.65,6.64,0.37,0.37,4.64,14.61,5.89,0,3.6,2.538,6.36,11.45,1.18,12.02509,5.655849
"2022-12-09 17:30:00",68026,12.9,8.83,5.047723,5.048913,5.071222,5.006402,6.041193,6.119623,5.899988,5.866754,5.790338,5.722253,5.618036,5.616174,5.573877,11.65903,93.92417,6.108383,11.64367,92.6726,5.632484,221209,172751,5.944,25.55,40.17,26.11,93.15,11.61,0.79,3.17,0.36,0.36,4.64,14.6,5.91,0,3.61,2.539,6.35,11.44,1.17,12.02524,5.655834
"2022-12-09 17:40:00",68027,12.88,8.79,5.024835,5.029352,5.041009,4.988885,6.049402,6.10412,5.892663,5.868738,5.799402,5.722375,5.620691,5.616052,5.575922,11.62205,93.61576,6.103958,11.61193,92.41856,5.631828,221209,173751,5.935,25.55,40.18,26.11,93.04,11.6,1.27,5.09,0.37,0.37,4.63,14.57,5.92,0,3.6,2.537,6.36,11.42,1.18,12.02621,5.657549
"2022-12-09 17:50:00",68028,12.87,8.75,5.007379,5.006891,5.031122,4.973657,6.033502,6.086145,5.894342,5.879449,5.812067,5.720605,5.620843,5.616693,5.57702,11.62555,93.63543,6.100357,11.59287,92.26985,5.633156,221209,174751,5.929,25.55,40.18,26.12,93.01,11.6,1.41,5.64,0.45,0.45,4.63,14.57,5.92,0,3.61,2.539,6.35,11.41,1.18,12.02633,5.65817
"2022-12-09 18:00:00",68029,12.89,8.72,4.987451,5.000116,5.005945,4.956048,6.030481,6.097436,5.894891,5.878107,5.813653,5.720178,5.620111,5.621515,5.577417,11.62813,93.65822,6.101181,11.6122,92.42992,5.635788,221209,175751,5.935,25.55,40.18,26.12,93.11,11.61,1.3,5.21,0.43,0.43,4.63,14.57,5.88,0,3.61,2.54,6.35,11.42,1.16,12.02554,5.65959
"2022-12-09 18:10:00",68030,12.86,8.69,4.981195,5.004877,4.996545,4.956354,6.021326,6.075494,5.897607,5.878473,5.817346,5.722864,5.624444,5.623407,5.57818,11.62089,93.60647,6.103958,11.59163,92.26162,5.633812,221209,180751,5.935,25.55,40.18,26.11,93.12,11.61,1.02,4.1,0.38,0.38,4.64,14.6,5.98,0,3.61,2.54,6.35,11.4,1.17,12.02497,5.659886
"2022-12-09 18:20:00",68031,12.89,8.67,4.968469,4.978021,4.987176,4.955713,6.02511,6.094842,5.882471,5.881464,5.810113,5.725824,5.627161,5.623285,5.579675,11.61705,93.56256,6.098549,11.59731,92.30615,5.633476,221209,181751,5.926,25.55,40.19,26.13,93.04,11.6,1.11,4.45,0.36,0.36,4.64,14.6,5.93,0,3.61,2.539,6.35,11.38,1.17,12.0264,5.658688
"2022-12-09 18:30:00",68032,12.66,8.76,4.932245,4.919427,4.951837,4.935968,6.026453,6.070489,5.87063,5.886438,5.812555,5.724847,5.63009,5.621942,5.579614,11.59286,93.31374,6.075615,11.64524,92.68834,5.633812,221209,182751,5.912,25.54,40.19,26.12,92.77,11.57,0.92,3.67,0.44,0.44,4.62,14.54,5.85,0,3.61,2.54,6.36,11.18,1.17,12.02698,5.65891
"2022-12-09 18:40:00",68033,12.79,8.95,4.905969,4.889001,4.908197,4.909112,6.023004,6.064172,5.880762,5.886926,5.818079,5.716486,5.63064,5.621301,5.581842,11.55965,93.07841,6.08921,11.60303,92.35236,5.633812,221209,183751,5.923,25.55,40.19,26.13,92.96,11.59,1.25,5.02,0.54,0.54,4.63,14.57,5.89,0,3.61,2.542,6.35,11.29,1.18,12.0261,5.661099
"2022-12-09 18:50:00",68034,12.82,8.97,4.871027,4.855371,4.879694,4.890802,6.025537,6.0646,5.878503,5.891443,5.818109,5.690729,5.631769,5.621271,5.583673,11.56908,93.06476,6.051201,11.60385,92.36935,5.638245,221209,184751,5.938,25.55,40.18,26.12,92.88,11.58,1.74,7,0.49,0.49,4.64,14.58,5.93,0,3.61,2.544,6.36,11.35,1.17,12.02577,5.662297
"2022-12-09 19:00:00",68035,12.79,8.92,4.835657,4.830102,4.848779,4.860712,6.018457,6.043695,5.883569,5.889612,5.815027,5.689233,5.634881,5.616724,5.586206,11.56505,93.02689,6.04892,11.58449,92.20835,5.635292,221209,185751,5.908,25.54,40.2,26.13,92.63,11.56,1.85,7.42,0.48,0.48,4.64,14.58,5.9,0,3.62,2.545,6.35,11.32,1.17,12.02652,5.663613
"2022-12-09 19:10:00",68036,12.8,8.86,4.79635,4.767297,4.794824,4.807733,6.006555,6.03338,5.885217,5.887567,5.816644,5.680475,5.630853,5.615076,5.586633,11.53801,92.77637,6.034813,11.61406,92.44937,5.637764,221209,190751,5.915,25.56,40.22,26.14,92.53,11.54,1.26,5.05,0.38,0.38,4.63,14.55,5.89,0,3.62,2.546,6.35,11.32,1.18,12.02703,5.663036
"2022-12-09 19:20:00",68037,12.78,8.78,4.745172,4.709589,4.741266,4.757959,6.013605,6.020746,5.884088,5.885034,5.814203,5.665521,5.626123,5.615655,5.584527,11.53813,92.75357,6.024811,11.60639,92.38604,5.63678,221209,191751,5.914,25.55,40.21,26.14,92.55,11.55,0.99,3.95,0.32,0.32,4.6,14.48,5.77,0,3.62,2.546,6.36,11.32,1.17,12.02735,5.661971
"2022-12-09 19:30:00",68038,12.8,8.68,4.69375,4.672998,4.706079,4.714593,6.011316,6.012414,5.88244,5.880579,5.81814,5.662744,5.619897,5.611597,5.581567,11.51244,92.5064,6.007439,11.64067,92.65814,5.636444,221209,192751,5.918,25.55,40.21,26.14,92.52,11.54,1.33,5.35,0.37,0.37,4.63,14.57,5.88,0,3.62,2.547,6.36,11.31,1.18,12.02647,5.660122
"2022-12-09 19:40:00",68039,12.79,8.6,4.645013,4.616785,4.638879,4.646478,6.020929,6.025842,5.893548,5.881372,5.812677,5.660577,5.617425,5.613855,5.580041,11.51632,92.55841,6.016296,11.66578,92.85614,5.635612,221209,193751,5.934,25.57,40.22,26.14,92.77,11.57,2.06,8.3,0.41,0.41,4.59,14.44,5.84,0,3.61,2.543,6.36,11.31,1.17,12.0271,5.660448
"2022-12-09 19:50:00",68040,12.8,8.51,4.582452,4.552911,4.589777,4.601465,6.02569,6.032892,5.908014,5.8789,5.811212,5.706384,5.614038,5.61654,5.581384,11.50075,92.45822,6.026947,11.62787,92.56745,5.64122,221209,194751,5.954,25.58,40.2,26.13,92.96,11.59,1.41,5.67,0.42,0.42,4.61,14.51,7.1,0,3.61,2.544,6.35,11.3,1.16,12.02727,5.661631
"2022-12-09 20:00:00",68041,12.79,8.43,4.541742,4.51922,4.558771,4.564844,6.031274,6.037225,5.913873,5.879083,5.796503,5.677179,5.611413,5.613672,5.582086,11.5188,92.60247,6.026627,11.63926,92.64075,5.633812,221209,195751,5.948,25.58,40.21,26.14,92.92,11.58,1.48,5.93,0.43,0.43,4.61,14.49,6.06,0,3.61,2.544,6.35,11.29,1.17,12.02825,5.661454
"2022-12-09 20:10:00",68042,12.6,8.36,4.517084,4.500818,4.541376,4.547296,6.022821,6.033075,5.910242,5.874322,5.80105,5.672327,5.614618,5.6159,5.581598,11.4883,92.35615,6.026131,11.67037,92.89424,5.636284,221209,200751,5.955,25.58,40.2,26.13,92.84,11.57,1.57,6.31,0.43,0.43,4.65,14.61,5.89,0,3.62,2.546,6.35,11.12,1.17,12.02842,5.660507
"2022-12-09 20:20:00",68043,12.55,8.53,4.501215,4.480615,4.502374,4.512842,6.017297,6.050561,5.917718,5.87243,5.80108,5.686792,5.615472,5.618249,5.580133,11.53799,92.76177,6.028755,11.67586,92.9344,5.634796,221209,201751,5.955,25.58,40.21,26.14,92.77,11.56,1.36,5.44,0.42,0.42,4.62,14.54,5.96,0,3.62,2.548,6.35,11.05,1.16,12.02859,5.659753
"2022-12-09 20:30:00",68044,12.72,8.67,4.403039,4.146783,4.113763,4.106103,6.01275,6.032617,5.920892,5.871637,5.793848,5.700769,5.612604,5.616876,5.579614,11.54135,92.7834,6.026459,11.70558,93.16818,5.633644,221209,202751,5.959,25.58,40.2,26.13,92.82,11.57,1.36,5.47,0.43,0.43,4.63,14.56,5.9,0,3.62,2.547,6.35,11.22,1.17,12.02775,5.658747
"2022-12-09 20:40:00",68045,12.7,8.59,4.263971,4.117761,4.061151,4.075708,6.009241,6.047571,5.919641,5.865503,5.796869,5.705804,5.614038,5.615503,5.580408,11.52215,92.66516,6.04187,11.68328,92.99839,5.636948,221209,203751,5.958,25.56,40.17,26.11,93.07,11.6,1.28,5.14,0.42,0.42,4.6,14.45,5.91,0,3.61,2.542,6.35,11.21,1.17,12.02808,5.659191
"2022-12-09 20:50:00",68046,12.73,8.44,4.172632,4.030023,4.035211,4.082544,6.004877,6.047388,5.915399,5.871362,5.789667,5.716638,5.614892,5.616876,5.582361,11.53447,92.73569,6.029732,11.65886,92.80685,5.638092,221209,204751,5.954,25.57,40.19,26.13,92.71,11.55,1.31,5.25,0.38,0.38,4.63,14.54,5.85,0,3.62,2.547,6.35,11.25,1.19,12.02871,5.662711
"2022-12-09 21:00:00",68047,12.74,8.29,4.059381,3.875482,3.870752,3.919672,6.002771,6.078516,5.906335,5.873956,5.775659,5.721307,5.610986,5.614465,5.583002,11.56636,93.06408,6.060219,11.67811,92.95452,5.635788,221209,205751,5.949,25.56,40.18,26.12,92.77,11.56,1.2,4.79,0.48,0.48,4.63,14.55,5.94,0,3.61,2.544,6.36,11.26,1.17,12.02766,5.662282
"2022-12-09 21:10:00",68048,12.71,8.14,3.952631,3.797357,3.841608,3.901025,6.001825,6.081872,5.905633,5.869409,5.790552,5.727258,5.613,5.613916,5.582361,11.56289,93.01406,6.050873,11.70874,93.19303,5.633476,221209,210751,5.932,25.55,40.19,26.12,92.69,11.56,1.16,4.63,0.4,0.4,4.62,14.53,5.98,0,3.62,2.548,6.35,11.26,1.19,12.02858,5.65928
"2022-12-09 21:20:00",68049,12.69,7.994,3.90835,3.747888,3.771722,3.824884,5.999414,6.045221,5.902521,5.863977,5.77514,5.730157,5.633173,5.614496,5.580682,11.54008,92.77319,6.026459,11.71247,93.2312,5.6371,221209,211751,5.934,25.55,40.19,26.12,92.66,11.55,1.6,6.41,0.44,0.44,4.62,14.54,5.88,0,3.62,2.548,6.35,11.25,1.18,12.02747,5.659605
"2022-12-09 21:30:00",68050,12.71,7.857,3.857568,3.71792,3.744012,3.762445,5.9992,6.049768,5.905298,5.858697,5.771326,5.723901,5.64303,5.615625,5.582056,11.56134,92.95217,6.029892,11.70151,93.14054,5.635612,221209,212751,5.933,25.56,40.2,26.13,92.59,11.55,1.21,4.84,0.41,0.41,4.64,14.58,5.98,0,3.62,2.548,6.35,11.25,1.18,12.02863,5.663672
"2022-12-09 21:40:00",68051,12.72,7.738,3.803094,3.734369,3.733026,3.76568,5.999719,6.073328,5.905756,5.864221,5.77334,5.718744,5.639612,5.616663,5.583765,11.58375,93.1823,6.051041,11.68962,93.05728,5.640404,221209,213751,5.938,25.55,40.18,26.12,92.73,11.56,4.48,18.04,0.46,0.46,4.63,14.56,5.78,0,3.62,2.548,6.36,11.25,1.17,12.02911,5.66311
"2022-12-09 21:50:00",68052,12.71,7.644,3.786127,3.696619,3.749506,3.781396,5.990991,6.092035,5.903589,5.862329,5.774072,5.718805,5.639612,5.617731,5.58645,11.57437,93.1622,6.074471,11.66601,92.87155,5.641388,221209,214751,5.96,25.56,40.17,26.11,92.87,11.57,1.22,4.89,0.36,0.36,4.63,14.57,5.79,0,3.61,2.543,6.35,11.25,1.18,12.0302,5.665625
"2022-12-09 22:00:00",68053,12.71,7.571,3.784997,3.755273,3.822168,3.821619,5.998834,6.093011,5.903863,5.865961,5.777734,5.72207,5.635828,5.619318,5.588983,11.57635,93.17731,6.07415,11.67743,92.97474,5.646507,221209,215751,5.935,25.55,40.19,26.12,92.58,11.54,0.98,3.94,0.4,0.4,4.63,14.55,6.03,0,3.61,2.539,6.36,11.23,1.17,12.03048,5.666986
"2022-12-09 22:10:00",68054,12.71,7.509,3.796716,3.773767,3.851587,3.855188,5.989984,6.088495,5.902277,5.862665,5.776971,5.721216,5.628015,5.620264,5.58819,11.55856,93.01172,6.064636,11.66481,92.87757,5.647972,221209,220751,5.937,25.56,40.19,26.13,92.57,11.54,1.28,5.14,0.38,0.38,4.62,14.53,6.15,0,3.61,2.544,6.36,11.23,1.16,12.03027,5.665788
"2022-12-09 22:20:00",68055,12.72,7.475,3.809869,3.789819,3.853296,3.857721,5.981988,6.098077,5.89248,5.854608,5.77688,5.717645,5.628137,5.622583,5.589746,11.53486,92.78982,6.051369,11.65746,92.81129,5.644691,221209,221751,5.956,25.56,40.18,26.11,92.98,11.59,1.19,4.76,0.38,0.38,4.63,14.57,5.91,0,3.62,2.547,6.35,11.23,1.18,12.03,5.665817
"2022-12-09 22:30:00",68056,12.73,7.458,3.797998,3.757318,3.821863,3.825983,5.967157,6.079858,5.911279,5.850305,5.769678,5.719141,5.629297,5.622827,5.588495,11.52929,92.75203,6.054329,11.63873,92.66889,5.647491,221209,222751,5.946,25.56,40.19,26.12,92.95,11.59,1.23,4.91,0.39,0.39,4.63,14.57,5.86,0,3.62,2.546,6.35,11.23,1.16,12.03044,5.666142
"2022-12-09 22:40:00",68057,12.71,7.447,3.784723,3.748804,3.795373,3.804468,5.976831,6.081048,5.937921,5.842309,5.769006,5.718011,5.628412,5.624597,5.588861,11.58569,93.14229,6.027443,11.65029,92.76055,5.647324,221209,223751,5.981,25.57,40.16,26.11,93.18,11.61,0.72,2.85,0.35,0.35,4.62,14.53,5.85,0,3.62,2.545,6.35,11.22,1.17,12.03076,5.66746
"2022-12-09 22:50:00",68058,12.7,7.425,3.777643,3.756769,3.802789,3.803857,5.944971,6.054346,5.89956,5.833398,5.767663,5.716394,5.626886,5.625909,5.589014,11.56203,92.98981,6.043503,11.62239,92.55043,5.652428,221209,224751,5.947,25.56,40.18,26.12,92.98,11.59,1.03,4.12,0.4,0.4,4.63,14.56,6.05,0,3.62,2.546,6.35,11.22,1.16,12.03023,5.667371
"2022-12-09 23:00:00",68059,12.72,7.411,3.799432,3.784021,3.851038,3.860193,5.944971,6.070154,5.866571,5.825891,5.760919,5.703607,5.626245,5.628961,5.59057,11.55297,92.9289,6.048584,11.61009,92.44584,5.649628,221209,225751,5.935,25.55,40.19,26.12,92.82,11.57,1.36,5.45,0.4,0.4,4.63,14.55,6.01,0,3.62,2.545,6.36,11.22,1.18,12.0306,5.669323
"2022-12-09 23:10:00",68060,12.71,7.41,3.822443,3.805658,3.868555,3.869287,5.951684,6.067194,5.896478,5.828912,5.758874,5.695795,5.624048,5.627862,5.589929,11.55119,92.91774,6.049896,11.61122,92.46179,5.65258,221209,230751,5.946,25.56,40.19,26.12,92.98,11.59,1.62,6.52,0.46,0.46,4.64,14.59,5.93,0,3.61,2.545,6.35,11.24,1.18,12.03152,5.669531
"2022-12-09 23:20:00",68061,12.71,7.417,3.820123,3.794885,3.854211,3.855585,5.945703,6.057428,5.920404,5.844629,5.757471,5.704645,5.626916,5.625726,5.590662,11.57388,93.07711,6.040062,11.63858,92.6657,5.646667,221209,231751,5.971,25.57,40.17,26.11,93.07,11.59,1.05,4.21,0.41,0.41,4.62,14.54,5.8,0,3.61,2.543,6.36,11.23,1.17,12.03084,5.669323
"2022-12-09 23:30:00",68062,12.72,7.421,3.824579,3.821466,3.868158,3.862909,5.944208,6.048151,5.90011,5.849267,5.76275,5.718957,5.624933,5.626886,5.589777,11.55406,92.92956,6.045143,11.60951,92.44789,5.652428,221209,232751,5.975,25.57,40.16,26.1,93.1,11.6,1.25,5.02,0.44,0.44,4.64,14.58,6.14,0,3.61,2.544,6.35,11.22,1.17,12.03128,5.668022
"2022-12-09 23:40:00",68063,12.72,7.431,3.830041,3.828699,3.886804,3.877252,5.936609,6.046442,5.884698,5.857111,5.757593,5.684839,5.621484,5.626337,5.587579,11.56589,93.01091,6.039253,11.62871,92.5973,5.65094,221209,233751,5.965,25.57,40.18,26.12,93.01,11.59,1.29,5.16,0.39,0.39,4.63,14.56,5.99,0,3.62,2.546,6.35,11.22,1.17,12.0318,5.666734
"2022-12-09 23:50:00",68064,12.72,7.431,3.790857,3.767084,3.825586,3.82641,5.941308,6.052545,5.854852,5.836511,5.754968,5.680017,5.62182,5.624444,5.58819,11.5658,93.01655,6.042038,11.63848,92.66091,5.645004,221209,234751,5.904,25.55,40.22,26.14,92.72,11.57,1,4.01,0.35,0.35,4.62,14.53,5.97,0,3.62,2.547,6.35,11.23,1.17,12.03181,5.666809
"2022-12-10 00:00:00",68065,12.71,7.42,3.767755,3.760126,3.814416,3.804468,5.937768,6.048913,5.848413,5.835077,5.754266,5.715692,5.623285,5.627557,5.592645,11.57855,93.10613,6.036461,11.64841,92.75048,5.64946,221209,235751,5.93,25.56,40.2,26.13,92.92,11.59,1.95,7.85,0.39,0.39,4.62,14.52,5.83,0,3.62,2.551,6.36,11.22,1.17,12.03218,5.670581
"2022-12-10 00:10:00",68066,12.71,7.398,3.731531,3.644464,3.526636,3.689325,5.94137,6.025781,5.850854,5.820398,5.753137,5.698236,5.625482,5.628992,5.594598,11.53426,92.72445,6.025627,11.62663,92.58803,5.654068,221210,751,5.896,25.54,40.22,26.14,92.55,11.55,1.23,4.92,0.42,0.42,4.63,14.57,5.85,0,3.62,2.551,6.36,11.22,1.17,12.0317,5.670744
"2022-12-10 00:20:00",68067,12.71,7.333,3.611719,3.316308,3.167871,3.371057,5.939569,6.034112,5.859735,5.814996,5.748895,5.692132,5.625909,5.63186,5.594629,11.52104,92.59021,6.013664,11.61463,92.4894,5.652748,221210,1751,5.906,25.54,40.2,26.13,92.52,11.54,1.23,4.91,0.37,0.37,4.63,14.55,6.23,0,3.62,2.552,6.35,11.22,1.18,12.03237,5.673319
"2022-12-10 00:30:00",68068,12.53,7.355,3.426477,3.116266,3.078516,3.258874,5.935174,6.045007,5.874292,5.812372,5.744989,5.705469,5.628595,5.631647,5.594659,11.50301,92.45214,6.016617,11.59999,92.37855,5.655235,221210,2751,5.934,25.55,40.18,26.11,92.45,11.53,0.93,3.74,0.37,0.37,4.62,14.54,5.88,0,3.62,2.55,6.36,11.03,1.17,12.03273,5.674444
"2022-12-10 00:40:00",68069,12.68,7.503,3.261682,2.967187,3.044214,3.14364,5.92727,6.022333,5.852838,5.804864,5.732324,5.714166,5.63302,5.632989,5.592676,11.51574,92.55595,6.017273,11.60517,92.42022,5.655396,221210,3751,5.936,25.54,40.16,26.11,92.58,11.54,1.42,5.68,0.37,0.37,4.64,14.58,5.83,0,3.62,2.548,6.36,11.17,1.17,12.03309,5.671794
"2022-12-10 00:50:00",68070,12.73,7.429,3.139184,2.83584,2.674798,2.845514,5.910181,6.010522,5.858972,5.796533,5.725763,5.697687,5.632867,5.63244,5.590143,11.53756,92.69756,6.002846,11.65038,92.77458,5.652924,221210,4751,5.934,25.54,40.17,26.11,92.28,11.51,0.93,3.73,0.35,0.35,4.63,14.57,5.99,0,3.62,2.547,6.36,11.21,1.22,12.03371,5.670522
