"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-08-02 21:50:00",5522,13.5,23.7,22.1914,22.25421,27.86215,27.84396,27.49847,20.84265,17.82549,13.93865,12.43966,11.34924,10.19531,10.04641,9.759333,3.445288,38.57608,20.90485,-0.0491,-0.430225,9.53504,200802,224806,27.961,28.81,27.27,17.72,117.49,9.2,0.45,1.85,-0.02,0,4.04,12.16,1.45,1.026,4.46,12.01,1.18,15.65052,9.5171
"2020-08-02 22:00:00",5523,13.49,23.77,22.36736,22.43612,27.84646,27.84121,27.50915,20.97799,17.92214,13.87063,12.41519,11.32937,10.19531,10.04641,9.759333,3.661848,41.10593,21.03572,-0.048831,-0.427857,9.5338,200802,225806,27.958,28.8,27.26,17.72,117.43,9.2,0.52,2.13,-0.01,0.01,4.04,12.15,1.46,1.028,4.46,12.01,1.17,15.64758,9.516993
"2020-08-02 22:10:00",5524,13.48,23.92,22.59081,22.68508,27.84402,27.82156,27.53042,21.18392,18.00317,13.88467,12.36538,11.31887,10.19531,10.04641,9.759333,3.629163,40.85608,21.18266,-0.049348,-0.432346,9.53017,200802,230806,27.937,28.79,27.26,17.72,117.34,9.2,0.55,2.27,-0.02,0,4.05,12.2,1.45,1.028,4.46,12.01,1.18,15.64442,9.514708
"2020-08-02 22:20:00",5525,13.47,24.09,22.47439,22.5704,27.83474,27.81802,27.56384,21.1524,17.98339,13.95877,12.38735,11.27258,10.19531,10.04641,9.759333,3.788222,42.67683,21.21878,-0.049514,-0.434139,9.5627,200802,231806,27.938,28.79,27.26,17.72,117.34,9.2,0.51,2.09,-0.01,0.01,4.06,12.2,1.46,1.028,4.46,12,1.18,15.64839,9.554227
"2020-08-02 22:30:00",5526,13.46,24.17,22.29132,22.39623,27.8077,27.80868,27.54043,21.30895,17.78869,13.90133,12.35055,11.2192,10.19531,10.04641,9.759333,3.788243,42.76675,21.32653,-0.048766,-0.427812,9.5858,200802,232806,27.923,28.79,27.26,17.72,117.18,9.18,0.45,1.86,0,0.02,4.07,12.23,1.46,1.03,4.46,12,1.18,15.64768,9.570738
"2020-08-02 22:40:00",5527,13.46,24.12,22.10446,22.21111,27.80609,27.79012,27.47799,21.61328,17.49447,13.82668,12.3497,11.18273,10.19531,10.04641,9.759333,3.901391,44.18365,21.48932,-0.048881,-0.428904,9.59396,200802,233806,27.902,28.78,27.27,17.72,117.17,9.19,0.5,2.07,-0.03,0,4.06,12.22,1.46,1.03,4.46,12,1.18,15.64698,9.585591
"2020-08-02 22:50:00",5528,13.45,24,21.76571,21.96762,27.79098,27.78402,27.49941,21.71029,17.40353,13.75308,12.37475,11.1611,10.19531,10.04641,9.759333,4.423808,50.16228,21.55327,-0.048742,-0.427821,9.60748,200802,234806,27.896,28.78,27.27,17.73,116.88,9.17,0.47,1.95,-0.02,0,4.06,12.21,1.46,1.031,4.46,11.99,1.18,15.64826,9.596666
"2020-08-02 23:00:00",5529,13.44,23.8,21.54199,21.70016,27.78518,27.77252,27.50024,21.85082,17.50457,13.71273,12.35186,11.12332,10.19531,10.04641,9.759333,5.308722,60.43514,21.75767,-0.049205,-0.431914,9.60999,200802,235806,27.887,28.77,27.27,17.73,116.7,9.15,0.52,2.12,0.01,0.03,4.12,12.41,1.46,1.031,4.46,11.99,1.18,15.64726,9.599778
"2020-08-02 23:10:00",5530,13.44,23.56,21.44247,21.56841,27.77377,27.74722,27.53497,21.89141,17.56765,13.69814,12.31521,11.17669,10.19531,10.04641,9.759333,5.256769,60.02325,21.91274,-0.048786,-0.428236,9.60982,200803,806,27.873,28.78,27.29,17.74,116.53,9.14,0.53,2.17,-0.03,-0.01,4.04,12.14,1.46,1.032,4.46,11.99,1.18,15.64531,9.596897
"2020-08-02 23:20:00",5531,13.45,23.36,21.31863,21.52282,27.7615,27.75109,27.33209,21.92382,17.15158,13.71099,12.27963,11.21487,10.19531,10.04641,9.759333,5.002478,57.26448,22.04421,-0.049005,-0.430392,9.63306,200803,1806,27.871,28.79,27.29,17.74,116.23,9.12,0.57,2.33,0.02,0.04,4.04,12.17,1.46,1.031,4.46,11.99,1.17,15.64515,9.612284
"2020-08-02 23:30:00",5532,13.46,23.19,21.08261,21.32113,27.75469,27.73962,27.16482,22.01766,17.24624,13.64617,12.28539,11.2142,10.19531,10.04641,9.759333,4.887458,56.01973,22.11093,-0.049019,-0.430577,9.63888,200803,2806,27.854,28.78,27.29,17.74,116.18,9.12,0.55,2.24,-0.02,0,4.04,12.14,1.46,1.032,4.46,11.98,1.18,15.64821,9.624744
"2020-08-02 23:40:00",5533,13.45,23.05,21.2788,21.3746,27.74368,27.72207,27.32931,22.12103,17.30252,13.58682,12.29223,11.25805,10.19531,10.04641,9.759333,4.864806,55.83016,22.17632,-0.049373,-0.433863,9.65599,200803,3806,27.846,28.78,27.29,17.74,116.01,9.11,0.47,1.95,-0.02,0,4.03,12.13,1.46,1.035,4.46,11.98,1.18,15.64598,9.633933
"2020-08-02 23:50:00",5534,13.43,22.98,21.33474,21.52691,27.71588,27.70886,27.06707,22.23925,17.11871,13.53872,12.2893,11.34747,10.19531,10.04641,9.759333,4.832221,55.59306,22.30477,-0.048473,-0.425962,9.65694,200803,4806,27.828,28.78,27.3,17.75,115.56,9.07,0.39,1.6,-0.04,-0.02,4.02,12.09,1.47,1.036,4.46,11.98,1.18,15.64513,9.643626
"2020-08-03 00:00:00",5535,13.46,22.97,21.40273,21.4855,27.72802,27.71389,26.87954,22.32101,17.07351,13.54235,12.31152,11.42694,10.19531,10.04641,9.759333,4.972536,57.26485,22.35722,-0.048966,-0.430306,9.65803,200803,5806,27.831,28.78,27.3,17.74,115.6,9.08,0.62,2.55,-0.04,-0.02,4.04,12.16,1.47,1.036,4.46,11.97,1.18,15.64621,9.646299
"2020-08-03 00:10:00",5536,13.46,23,21.53439,21.62652,27.71368,27.69787,26.98828,22.31964,17.11642,13.57733,12.36947,11.47964,10.19531,10.04641,9.759333,5.075827,58.5237,22.4191,-0.048251,-0.424328,9.68816,200803,10806,27.815,28.76,27.29,17.74,115.29,9.05,0.4,1.65,-0.02,0,4.04,12.16,1.47,1.035,4.46,11.97,1.18,15.64606,9.67512
"2020-08-03 00:20:00",5537,13.45,23.08,21.51577,21.55898,27.70873,27.69412,26.87267,22.33862,17.13323,13.5928,12.41467,11.53646,10.19531,10.04641,9.759333,5.077047,58.59362,22.4689,-0.048838,-0.429645,9.70354,200803,11806,27.807,28.76,27.3,17.74,115.1,9.04,0.5,2.06,-0.02,0.01,4.06,12.2,1.47,1.036,4.46,11.97,1.18,15.6444,9.688331
"2020-08-03 00:30:00",5538,13.45,23.15,21.50509,21.62957,27.69674,27.68206,26.93749,22.46713,17.15002,13.54388,12.44177,11.56341,10.19531,10.04641,9.759333,5.505685,63.56785,22.49142,-0.048947,-0.430778,9.72095,200803,12806,27.798,28.73,27.28,17.73,115.41,9.07,0.5,2.04,-0.03,0,4.07,12.25,1.47,1.038,4.46,11.96,1.18,15.64365,9.702533
"2020-08-03 00:40:00",5539,13.44,23.16,21.53893,21.53732,27.69262,27.67053,26.91558,22.59646,17.16815,13.50979,12.48132,11.61111,10.19531,10.04641,9.759333,6.070304,70.18569,22.56525,-0.048791,-0.429259,9.70637,200803,13806,27.789,28.74,27.28,17.73,115.5,9.07,0.48,1.97,-0.03,-0.01,4.06,12.22,1.47,1.039,4.46,11.96,1.18,15.6437,9.700032
"2020-08-03 00:50:00",5540,13.43,23.19,21.65194,21.74471,27.66549,27.66043,26.76043,22.57043,17.10513,13.55358,12.52896,11.70819,10.19531,10.04641,9.759333,6.078937,70.12652,22.44668,-0.04899,-0.430817,9.68707,200803,14806,27.78,28.73,27.28,17.73,115.13,9.05,0.46,1.9,-0.03,-0.01,4.04,12.14,1.47,1.042,4.46,11.95,1.18,15.64325,9.672479
"2020-08-03 01:00:00",5541,13.41,23.24,21.57031,21.75842,27.65371,27.65112,26.84326,22.27105,17.05911,13.62274,12.58972,11.72915,10.19531,10.04641,9.759333,6.080396,69.84481,22.22414,-0.048842,-0.429622,9.69773,200803,15806,27.765,28.72,27.28,17.73,114.99,9.04,0.58,2.36,-0.01,0.01,4.08,12.27,1.48,1.042,4.46,11.95,1.18,15.6434,9.681261
"2020-08-03 01:10:00",5542,13.41,23.26,21.39227,21.15972,27.65359,27.6448,26.89523,22.24566,17.03976,13.70275,12.68444,11.76806,10.19531,10.04641,9.759333,6.153037,70.67884,22.22385,-0.048964,-0.430394,9.66839,200803,20806,27.76,28.73,27.29,17.74,114.86,9.03,0.5,2.04,-0.03,0,4.05,12.19,1.48,1.042,4.46,11.95,1.18,15.6435,9.651771
"2020-08-03 01:20:00",5543,13.4,23.19,21.26007,21.15652,27.64147,27.63473,26.66461,22.28427,16.86239,13.74386,12.76019,11.79846,10.19531,10.04641,9.759333,6.206443,71.1384,22.11138,-0.049376,-0.433475,9.61548,200803,21806,27.75,28.72,27.28,17.73,114.53,9.01,0.57,2.32,-0.02,0,4.06,12.22,1.47,1.041,4.46,11.95,1.18,15.64407,9.598782
"2020-08-03 01:30:00",5544,13.41,23.11,21.37637,21.40209,27.63598,27.62637,26.68579,22.35858,16.68167,13.83828,12.82208,11.8179,10.19531,10.04641,9.759333,6.118681,70.072,22.06655,-0.049172,-0.431402,9.58862,200803,22806,27.746,28.72,27.29,17.74,114.45,9,0.7,2.86,-0.01,0.01,4.07,12.24,1.48,1.042,4.46,11.94,1.17,15.64305,9.579212
"2020-08-03 01:40:00",5545,13.4,23.07,21.32913,21.41821,27.62203,27.60696,26.66928,22.25772,16.57168,13.97982,12.82937,11.78918,10.19531,10.04641,9.759333,5.853286,67.17664,22.17811,-0.049122,-0.430489,9.54181,200803,23806,27.736,28.71,27.28,17.74,114.69,9.02,0.43,1.77,-0.03,-0.01,4.07,12.24,1.47,1.042,4.46,11.93,1.17,15.64231,9.519757
"2020-08-03 01:50:00",5546,13.4,23.03,21.27386,21.39269,27.61025,27.60241,26.61035,22.2651,16.41357,14.066,12.87866,11.78869,10.19531,10.04641,9.759333,5.766646,66.29634,22.26782,-0.04939,-0.432571,9.51587,200803,24806,27.719,28.7,27.29,17.74,114.36,9,0.56,2.29,-0.04,-0.01,4.07,12.24,1.48,1.043,4.46,11.93,1.18,15.64241,9.495941
"2020-08-03 02:00:00",5547,13.4,22.98,21.22875,21.33538,27.59411,27.59689,26.65887,22.31225,16.41641,14.18127,12.91552,11.75662,10.19531,10.04641,9.759333,5.569549,64.14194,22.35857,-0.049382,-0.432701,9.53552,200803,25806,27.714,28.7,27.29,17.74,114.09,8.98,0.42,1.73,-0.01,0.02,4.08,12.27,1.48,1.045,4.46,11.93,1.18,15.64196,9.511148
"2020-08-03 02:10:00",5548,13.41,22.92,21.08947,21.24392,27.59707,27.58532,26.70513,22.45083,16.46673,14.24539,12.94729,11.66134,10.19531,10.04641,9.759333,5.317989,61.35025,22.44847,-0.049338,-0.432352,9.53912,200803,30806,27.701,28.69,27.29,17.74,114.43,9,0.44,1.82,-0.03,-0.01,4.06,12.21,1.48,1.044,4.46,11.93,1.17,15.64257,9.52316
"2020-08-03 02:20:00",5549,13.39,22.85,20.99191,21.06158,27.58648,27.58193,26.61807,22.46264,16.43005,14.29144,12.967,11.60024,10.19531,10.04641,9.759333,5.207541,60.11153,22.47933,-0.049616,-0.434545,9.51524,200803,31806,27.698,28.7,27.29,17.74,114.18,8.99,0.45,1.86,-0.04,-0.02,4.08,12.27,1.47,1.041,4.46,11.93,1.18,15.64171,9.499711
"2020-08-03 02:30:00",5550,13.37,22.78,20.92397,21.03744,27.58276,27.56762,26.66461,22.49786,16.32952,14.32073,12.93334,11.5758,10.19531,10.04641,9.759333,5.206648,60.19334,22.55943,-0.049131,-0.430202,9.50613,200803,32806,27.68,28.68,27.29,17.74,114.11,8.98,0.57,2.31,-0.03,-0.01,4.1,12.33,1.47,1.039,4.46,11.92,1.19,15.64085,9.492224
"2020-08-03 02:40:00",5551,13.37,22.7,20.67669,20.92098,27.56881,27.5566,26.73663,22.44015,16.2586,14.35934,12.88253,11.55926,10.19531,10.04641,9.759333,5.499135,63.38338,22.40181,-0.049126,-0.430189,9.5088,200803,33806,27.672,28.68,27.29,17.74,113.78,8.96,0.5,2.05,-0.02,0.01,4.09,12.31,1.47,1.039,4.46,11.91,1.17,15.64004,9.487942
"2020-08-03 02:50:00",5552,13.38,22.61,20.55273,20.77966,27.56222,27.54043,26.70388,22.48812,16.15121,14.36428,12.83453,11.53845,10.19531,10.04641,9.759333,5.534961,63.85332,22.44847,-0.048762,-0.426862,9.49512,200803,34806,27.657,28.67,27.29,17.74,113.96,8.97,0.64,2.63,-0.02,0,4.09,12.3,1.48,1.043,4.46,11.91,1.17,15.64059,9.485271
"2020-08-03 03:00:00",5553,13.37,22.51,20.55374,20.48739,27.54794,27.53259,26.63217,22.41009,16.09844,14.34399,12.80374,11.43972,10.19531,10.04641,9.759333,5.169324,59.58197,22.40181,-0.0497,-0.435232,9.51099,200803,35806,27.651,28.67,27.29,17.74,114.02,8.98,0.54,2.22,0.03,0.06,4.05,12.18,1.48,1.046,4.46,11.91,1.17,15.64178,9.498985
"2020-08-03 03:10:00",5554,13.38,22.4,20.62249,20.56335,27.53292,27.52044,26.57714,22.31484,16.07757,14.35021,12.75936,11.39291,10.19531,10.04641,9.759333,4.862745,55.95064,22.31073,-0.049344,-0.432167,9.51571,200803,40806,27.637,28.66,27.29,17.74,113.71,8.96,0.54,2.23,0,0.02,4.1,12.34,1.48,1.046,4.46,11.9,1.17,15.64072,9.511945
"2020-08-03 03:20:00",5555,13.38,22.35,20.596,20.83013,27.5194,27.50952,26.64901,22.43685,16.08981,14.36154,12.74114,11.36102,10.19531,10.04641,9.759333,4.64347,53.49931,22.38063,-0.049053,-0.429844,9.53771,200803,41806,27.625,28.66,27.29,17.74,113.62,8.95,0.55,2.25,0.03,0.05,4.11,12.35,1.48,1.045,4.46,11.89,1.18,15.64019,9.516444
"2020-08-03 03:30:00",5556,13.37,22.36,20.76342,20.77651,27.50216,27.49841,26.58615,22.46255,16.13229,14.35482,12.74969,11.32327,10.19531,10.04641,9.759333,4.690164,54.08369,22.42551,-0.049273,-0.431779,9.53851,200803,42806,27.617,28.66,27.3,17.74,113.26,8.93,0.48,1.97,0,0.02,4.13,12.41,1.48,1.045,4.46,11.89,1.18,15.6401,9.527998
"2020-08-03 03:40:00",5557,13.35,22.38,20.68237,20.84445,27.4909,27.48382,26.48226,22.3933,16.18438,14.35351,12.75772,11.27865,10.19531,10.04641,9.759333,4.866969,56.09938,22.40404,-0.04919,-0.431047,9.53787,200803,43806,27.599,28.66,27.3,17.75,113.17,8.92,0.6,2.45,-0.03,0,4.1,12.33,1.48,1.045,4.46,11.89,1.18,15.63881,9.51795
"2020-08-03 03:50:00",5558,13.37,22.41,20.69717,20.85848,27.49255,27.4779,26.46655,22.42538,16.2741,14.37454,12.76458,11.26184,10.19531,10.04641,9.759333,4.787613,55.17429,22.3942,-0.048876,-0.428544,9.5627,200803,44806,27.596,28.66,27.3,17.75,112.93,8.9,0.61,2.48,-0.05,-0.03,4.07,12.26,1.48,1.048,4.46,11.88,1.19,15.63934,9.550448
"2020-08-03 04:00:00",5559,13.36,22.43,20.5762,20.67736,27.48214,27.47048,26.47167,22.43896,16.34747,14.38784,12.76653,11.26852,10.19531,10.04641,9.759333,4.795004,55.27021,22.40434,-0.049067,-0.430376,9.57764,200803,45806,27.587,28.64,27.29,17.74,113.22,8.93,0.48,1.98,0,0.02,4.13,12.41,1.49,1.051,4.46,11.88,1.17,15.64037,9.554973
"2020-08-03 04:10:00",5560,13.35,22.4,20.2337,20.51122,27.46896,27.45623,26.48843,22.51272,16.47225,14.41296,12.75332,11.25195,10.19531,10.04641,9.759333,4.7443,54.73185,22.44833,-0.049073,-0.430503,9.58565,200803,50806,27.572,28.63,27.29,17.74,112.83,8.9,0.62,2.53,0.02,0.04,4.14,12.46,1.49,1.05,4.46,11.87,1.18,15.64023,9.571431
"2020-08-03 04:20:00",5561,13.33,22.32,20.22201,20.33544,27.45971,27.43734,26.45233,22.33068,16.52181,14.41101,12.71465,11.25649,10.19531,10.04641,9.759333,4.627832,53.24947,22.31237,-0.048716,-0.427384,9.5869,200803,51806,27.554,28.62,27.29,17.74,112.92,8.91,0.61,2.5,-0.01,0.01,4.12,12.38,1.49,1.053,4.46,11.87,1.18,15.64062,9.584383
"2020-08-03 04:30:00",5562,13.32,22.26,20.37457,20.36404,27.43817,27.42452,26.44766,22.2037,16.61132,14.40985,12.70074,11.27218,10.19531,10.04641,9.759333,4.859388,55.76894,22.17722,-0.049375,-0.433163,9.58612,200803,52806,27.545,28.61,27.29,17.74,112.85,8.91,0.77,3.11,0.01,0.03,4.11,12.37,1.49,1.055,4.46,11.87,1.18,15.63992,9.575267
"2020-08-03 04:40:00",5563,13.34,22.24,20.50726,20.53967,27.44003,27.42752,26.45309,22.17053,16.69079,14.39291,12.70181,11.19967,10.19531,10.04641,9.759333,4.859393,55.72211,22.13342,-0.049084,-0.430582,9.58376,200803,53806,27.545,28.62,27.29,17.74,112.42,8.87,0.47,1.92,-0.01,0.01,4.11,12.35,1.49,1.056,4.46,11.86,1.17,15.64061,9.563653
"2020-08-03 04:50:00",5564,13.32,22.26,20.4103,20.23498,27.41412,27.42581,26.45345,22.02377,16.77758,14.40655,12.69226,11.14831,10.19531,10.04641,9.759333,4.827006,55.25557,22.04391,-0.049194,-0.431171,9.54667,200803,54806,27.541,28.61,27.29,17.74,112.7,8.89,0.61,2.51,-0.01,0.01,4.11,12.36,1.49,1.056,4.46,11.85,1.18,15.64067,9.535141
"2020-08-03 05:00:00",5565,13.34,22.26,20.49832,20.62444,27.41955,27.41351,26.44906,21.92321,16.8825,14.40188,12.65533,11.0715,10.19531,10.04641,9.759333,4.932273,56.33962,21.93268,-0.04954,-0.433892,9.51681,200803,55806,27.526,28.61,27.29,17.74,112.51,8.88,0.73,2.97,-0.01,0.01,4.11,12.36,1.5,1.057,4.46,11.85,1.18,15.64118,9.50835
"2020-08-03 05:10:00",5566,13.33,22.27,20.27987,20.12753,27.41015,27.40206,26.44045,21.71319,16.90289,14.39938,12.63839,11.05047,10.19531,10.04641,9.759333,4.874588,55.47597,21.7419,-0.049163,-0.430571,9.51508,200803,60806,27.515,28.6,27.29,17.74,112.48,8.88,0.64,2.62,0.04,0.06,4.11,12.36,1.49,1.056,4.46,11.85,1.18,15.64114,9.498578
"2020-08-03 05:20:00",5567,13.33,22.24,20.36111,20.23138,27.40417,27.38244,26.44576,21.77416,16.95675,14.36239,12.6213,11.09329,10.19531,10.04641,9.759333,4.695933,53.4549,21.75365,-0.048849,-0.42783,9.51556,200803,61806,27.497,28.57,27.27,17.73,112.59,8.89,0.67,2.74,0.01,0.03,4.11,12.36,1.5,1.056,4.46,11.85,1.18,15.6413,9.506136
"2020-08-03 05:30:00",5568,13.33,22.23,20.39852,20.57372,27.38116,27.36691,26.42837,21.83651,17.03573,14.3594,12.60638,11.09606,10.19531,10.04641,9.759333,4.582224,52.22182,21.81435,-0.0489,-0.42849,9.53708,200803,62806,27.483,28.58,27.29,17.74,112.33,8.87,0.83,3.35,0.01,0.03,4.12,12.4,1.49,1.056,4.46,11.84,1.18,15.64144,9.521334
"2020-08-03 05:40:00",5569,13.32,22.26,20.67718,20.73263,27.37557,27.3623,26.44723,21.81164,17.13793,14.35687,12.60699,11.07501,10.19531,10.04641,9.759333,4.522999,51.57522,21.84293,-0.048769,-0.427842,9.58627,200803,63806,27.475,28.58,27.29,17.74,112.23,8.87,0.69,2.79,-0.01,0.01,4.12,12.38,1.5,1.059,4.46,11.84,1.18,15.64037,9.568163
"2020-08-03 05:50:00",5570,13.31,22.37,20.78066,20.87652,27.36581,27.35028,26.47686,21.88146,17.30038,14.36782,12.60571,11.03985,10.19531,10.04641,9.759333,4.438356,50.67126,21.90545,-0.048784,-0.42835,9.62333,200803,64806,27.466,28.57,27.28,17.73,112.01,8.85,0.82,3.34,0.01,0.03,4.09,12.3,1.5,1.063,4.46,11.84,1.18,15.64096,9.609152
"2020-08-03 06:00:00",5571,13.31,22.45,20.73858,20.87643,27.35793,27.33837,26.54428,21.96462,17.37603,14.45425,12.54968,11.02926,10.19531,10.04641,9.759333,4.364631,49.82805,21.90396,-0.048578,-0.426449,9.61344,200803,65806,27.446,28.55,27.28,17.73,112.08,8.86,0.65,2.65,-0.01,0.01,4.13,12.42,1.5,1.062,4.46,11.84,1.18,15.64124,9.60104
"2020-08-03 06:10:00",5572,13.28,22.54,20.60104,20.68484,27.32485,27.3204,26.59298,21.99844,17.41174,14.5285,12.50036,10.9988,10.19531,10.04641,9.759333,4.411633,50.34919,21.88803,-0.049204,-0.431938,9.61282,200803,70806,27.429,28.56,27.29,17.74,111,8.78,0.89,3.62,-0.01,0.01,4.1,12.33,1.5,1.062,4.46,11.84,1.18,15.64135,9.608405
"2020-08-03 06:20:00",5573,13.32,22.57,20.65322,20.69,27.32473,27.31042,26.74182,22.03533,17.43533,14.54846,12.49047,11.01431,10.19531,10.04641,9.759333,4.517295,51.60502,21.9382,-0.049241,-0.43199,9.58642,200803,71806,27.426,28.53,27.26,17.72,111.35,8.81,0.76,3.1,-0.01,0.02,4.12,12.38,1.51,1.064,4.46,11.83,1.18,15.64146,9.578679
"2020-08-03 06:30:00",5574,13.32,22.58,20.58709,20.80508,27.31509,27.3019,26.85543,22.02148,17.39364,14.49548,12.42733,10.99011,10.19531,10.04641,9.759333,4.470121,51.0827,21.95502,-0.048914,-0.428863,9.56129,200803,72806,27.414,28.53,27.27,17.72,111.25,8.8,0.85,3.47,0.01,0.04,4.12,12.39,1.51,1.065,4.46,11.85,1.17,15.64346,9.542501
"2020-08-03 06:40:00",5575,13.31,22.58,20.74572,20.98303,27.29421,27.2969,26.90072,22.0646,17.4168,14.44491,12.3771,10.97967,10.19531,10.04641,9.759333,4.850823,55.50443,22.02171,-0.049483,-0.433845,9.56035,200803,73806,27.409,28.52,27.27,17.72,111.51,8.82,0.96,3.9,0.01,0.03,4.13,12.42,1.51,1.068,4.46,11.85,1.18,15.64168,9.5458
"2020-08-03 06:50:00",5576,13.33,22.62,20.68673,20.80197,27.28765,27.27319,27.02954,21.99398,17.40646,14.31945,12.32794,10.99023,10.19531,10.04641,9.759333,4.922421,56.2514,21.95502,-0.048987,-0.429485,9.55957,200803,74806,27.39,28.51,27.27,17.72,111.11,8.79,0.7,2.86,0,0.02,4.13,12.42,1.51,1.067,4.46,11.89,1.18,15.64262,9.5364
"2020-08-03 07:00:00",5577,13.46,22.62,20.86126,20.82446,27.30172,27.27151,27.04916,21.99206,17.39651,14.2918,12.28012,10.9916,10.19531,10.04641,9.759333,4.893878,55.97285,21.99924,-0.049265,-0.431721,9.53976,200803,75806,27.384,28.51,27.27,17.72,110.95,8.78,0.65,2.66,0,0.02,4.15,12.47,1.51,1.064,4.46,11.96,1.17,15.64291,9.529292
"2020-08-03 07:10:00",5578,13.49,22.64,20.80111,20.85583,27.28933,27.25985,27.03552,21.8749,17.2965,14.22662,12.26855,11.01364,10.19531,10.04641,9.759333,4.795295,54.70538,21.86675,-0.04946,-0.433431,9.54008,200803,80806,27.375,28.5,27.27,17.72,111.09,8.79,0.74,2.99,0.02,0.04,4.13,12.43,1.51,1.064,4.46,12.08,1.18,15.6415,9.535975
"2020-08-03 07:20:00",5579,13.57,22.7,20.93865,21.19238,27.28262,27.26135,27.03753,21.81506,17.29434,14.16174,12.26284,11.04574,10.19531,10.04641,9.759333,4.47392,50.99409,21.82106,-0.048766,-0.427488,9.55359,200803,81806,27.37,28.5,27.26,17.72,110.86,8.78,0.8,3.26,0.03,0.05,4.14,12.44,1.5,1.063,4.46,12.12,1.17,15.64185,9.540834
"2020-08-03 07:30:00",5580,13.7,22.8,21.36965,21.45522,27.27722,27.2647,27.05111,21.77151,17.2583,14.13583,12.22735,11.08306,10.19531,10.04641,9.759333,4.374964,49.75836,21.70915,-0.049225,-0.431562,9.55862,200803,82806,27.373,28.5,27.26,17.72,110.76,8.77,0.69,2.81,-0.02,0,4.12,12.41,1.5,1.06,4.46,12.21,1.18,15.64245,9.540089
"2020-08-03 07:40:00",5581,13.9,22.93,21.43728,21.90127,27.28286,27.26464,27.02078,21.70721,17.20266,14.09851,12.22457,11.12716,10.19531,10.04641,9.759333,4.276069,48.5995,21.67286,-0.049016,-0.429547,9.54055,200803,83806,27.371,28.5,27.26,17.72,110.92,8.78,1.12,4.53,0.01,0.03,4.11,12.36,1.5,1.061,4.46,12.38,1.18,15.64185,9.529433
"2020-08-03 07:50:00",5582,13.95,23.1,22.22488,21.82452,27.26937,27.26409,27.03182,21.56606,17.24432,14.06817,12.23431,11.17062,10.19531,10.04641,9.759333,4.203719,47.62501,21.5082,-0.048889,-0.428419,9.53929,200803,84806,27.369,28.5,27.26,17.72,110.87,8.78,1.06,4.28,0.05,0.07,4.11,12.36,1.5,1.061,4.46,12.45,1.19,15.64136,9.522167
"2020-08-03 08:00:00",5583,13.97,23.27,22.09036,22.10217,27.27429,27.25482,27.04836,21.54797,17.2207,14.01577,12.25875,11.21108,10.19531,10.04641,9.759333,4.195637,47.53331,21.50806,-0.049494,-0.433717,9.53851,200803,85806,27.357,28.49,27.26,17.72,110.91,8.78,0.91,3.67,0.06,0.08,4.15,12.48,1.5,1.061,4.46,12.49,1.17,15.64084,9.523443
"2020-08-03 08:10:00",5584,13.95,23.43,22.27032,21.74862,27.26934,27.25378,27.0436,21.60299,17.18023,13.99047,12.28875,11.24737,10.19531,10.04641,9.759333,4.061732,46.06594,21.56368,-0.049348,-0.432359,9.53111,200803,90806,27.359,28.49,27.26,17.72,111.13,8.8,1.01,4.09,0.01,0.03,4.14,12.45,1.5,1.063,4.46,12.48,1.19,15.64094,9.515239
"2020-08-03 08:20:00",5585,13.93,23.5,21.565,21.63833,27.25277,27.24694,27.08355,21.51113,17.16296,13.96975,12.29922,11.29595,10.19531,10.04641,9.759333,4.01706,45.49543,21.49139,-0.049103,-0.430058,9.51633,200803,91806,27.355,28.49,27.26,17.72,111.02,8.79,0.79,3.2,0.01,0.03,4.13,12.42,1.51,1.064,4.46,12.46,1.18,15.63991,9.50842
"2020-08-03 08:30:00",5586,14.22,23.48,21.28393,21.915,27.26092,27.23989,27.03857,21.59377,17.17977,13.90258,12.3272,11.32824,10.19531,10.04641,9.759333,4.016058,45.51944,21.53141,-0.049263,-0.431452,9.51556,200803,92806,27.346,28.48,27.26,17.72,111.38,8.82,0.84,3.4,0.02,0.05,4.14,12.45,1.51,1.066,4.46,12.69,1.18,15.63982,9.506101
"2020-08-03 08:40:00",5587,14.22,23.53,22.7882,21.61141,27.29217,27.255,26.98348,21.52569,17.19552,13.87005,12.34045,11.34854,10.19531,10.04641,9.759333,4.012617,45.44171,21.48754,-0.049055,-0.429645,9.51696,200803,93806,27.345,28.47,27.25,17.71,111.71,8.85,1,4.07,0.04,0.06,4.14,12.45,1.51,1.065,4.46,12.65,1.17,15.63978,9.510865
