"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-04-02 03:20:00",31797,12.99,4.914,1.633447,1.579065,1.84118,9.40188,9.419397,9.425257,9.412958,9.421045,9.373499,9.395075,9.156488,8.144068,7.990533,11.376,99.6583,9.52624,10.1056,85.46827,8.065644,220402,41711,9.466,20.71,29.44,19.14,101.29,11.58,4.61,18.58,0.66,0.66,3.1,9.4,3.22,0,1.82,1.284,6.39,11.53,1.18,14.13507,8.072667
"2022-04-02 03:30:00",31798,12.99,4.79,1.908563,1.877893,2.223077,9.398706,9.415949,9.391596,9.397638,9.403254,9.371729,9.397486,9.245966,8.081842,7.943994,11.38555,99.7297,9.52106,10.04655,84.96836,8.065476,220402,42711,9.463,20.71,29.44,19.14,101.27,11.58,4.72,19.02,0.62,0.62,3.1,9.41,3.24,0,1.82,1.283,6.39,11.53,1.16,14.13505,8.058434
"2022-04-02 03:40:00",31799,12.98,4.761,1.386133,1.47851,1.809625,9.391901,9.400537,9.389734,9.393854,9.408014,9.360712,9.377985,9.152948,8.079859,7.950037,11.38733,99.7322,9.51556,9.98405,84.41179,8.051903,220402,43711,9.446,20.69,29.44,19.14,101.19,11.57,4.59,18.51,0.62,0.62,3.1,9.38,3.26,0,1.82,1.284,6.39,11.53,1.17,14.13474,8.040971
"2022-04-02 03:50:00",31800,12.98,4.671,1.105371,1.092584,1.451624,9.367456,9.399622,9.396601,9.393335,9.411158,9.348383,9.348902,9.143915,8.143488,7.955835,11.37394,99.6149,9.51556,9.96453,84.22539,8.041512,220402,44711,9.446,20.69,29.44,19.13,101.17,11.57,4.87,19.63,0.62,0.62,3.11,9.42,3.34,0,1.82,1.285,6.39,11.52,1.17,14.13477,8.037913
"2022-04-02 04:00:00",31801,12.99,4.517,0.9004151,1.016992,1.338617,9.348566,9.366907,9.40719,9.399073,9.413996,9.347101,9.337702,9.197596,8.123224,7.958093,11.37998,99.6615,9.51288,9.99935,84.51973,8.041512,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.13401,8.037153
"2022-04-02 04:10:00",31802,12.99,4.337,1.021051,0.9900147,1.306818,9.331659,9.348932,9.393305,9.378199,9.392328,9.341059,9.300287,9.168024,8.110529,7.961023,11.36635,99.5177,9.50252,10.00293,84.54994,8.041512,220402,50711,9.429,20.68,29.44,19.13,101.04,11.56,4.05,16.31,0.6,0.6,3.12,9.45,3.19,0,1.83,1.289,6.39,11.51,1.16,14.13331,8.048064
"2022-04-02 04:20:00",31803,12.93,4.186,0.956781,1.322015,1.277307,9.359583,9.368555,9.403925,9.377893,9.385675,9.306635,9.275721,8.936029,8.093592,7.951105,11.37356,99.5597,9.4937,9.98724,84.4171,8.041367,220402,51711,9.412,20.67,29.44,19.13,101,11.56,5.88,23.7,0.71,0.71,3.11,9.42,3.25,0,1.83,1.291,6.39,11.51,1.17,14.1351,8.032674
"2022-04-02 04:30:00",31804,12.94,4.087,1.426233,1.370538,1.697687,9.302576,9.375818,9.370447,9.37475,9.386042,9.32168,9.276331,8.534998,8.108362,7.925806,11.37107,99.5351,9.49244,9.89198,83.56616,8.018975,220402,52711,9.422,20.68,29.44,19.14,100.99,11.56,4.54,18.29,0.6,0.6,3.1,9.41,3.23,0,1.83,1.29,6.39,11.5,1.16,14.13431,8.010874
"2022-04-02 04:40:00",31805,12.95,4.046,0.5525147,0.6334778,0.9305969,9.316095,9.331507,9.356623,9.368158,9.378962,9.318598,9.240534,8.363733,8.035547,7.927148,11.34584,99.2838,9.47955,9.87063,83.3823,8.017205,220402,53711,9.387,20.66,29.43,19.13,100.91,11.56,4.28,17.23,0.62,0.62,3.11,9.43,3.26,0,1.84,1.292,6.39,11.49,1.17,14.13251,8.018106
"2022-04-02 04:50:00",31806,12.95,3.863,0.487085,0.5873047,0.7964417,9.344873,9.345179,9.374445,9.357141,9.360987,9.318415,9.074518,8.205683,8.02923,7.93017,11.35278,99.318,9.46838,9.84044,83.117,8.012253,220402,54711,9.381,20.65,29.44,19.13,100.86,11.55,3.7,14.91,0.59,0.59,3.13,9.48,3.3,0,1.84,1.293,6.39,11.49,1.16,14.13636,8.018172
"2022-04-02 05:00:00",31807,12.97,3.67,0.234491,0.2466675,0.6267945,9.351709,9.358332,9.374353,9.358301,9.369287,9.232538,9.053553,8.127619,8.026728,7.93493,11.3582,99.3649,9.46806,9.82331,82.98115,8.016564,220402,55711,9.41,20.67,29.44,19.13,100.83,11.54,5.1,20.54,0.65,0.65,3.12,9.45,3.26,0,1.84,1.294,6.39,11.48,1.18,14.13472,8.021276
"2022-04-02 05:10:00",31808,12.96,3.472,-0.1083435,-0.05966797,0.2528015,9.337275,9.358667,9.372095,9.326227,9.326654,9.260614,8.939295,8.099573,8.035181,7.92431,11.34645,99.2645,9.46918,9.81909,82.94531,8.016419,220402,60711,9.407,20.67,29.44,19.13,100.85,11.55,4.2,16.92,0.59,0.6,3.11,9.43,3.88,0,1.84,1.294,6.39,11.48,1.18,14.13516,8.012311
"2022-04-02 05:20:00",31809,12.92,3.259,-0.2563232,-0.1453919,0.1647278,9.3034,9.342554,9.373896,9.328241,9.333918,9.272028,8.923426,8.170191,8.030268,7.939538,11.34599,99.2594,9.4687,9.80592,82.83571,8.017205,220402,61711,9.4,20.67,29.44,19.13,100.78,11.54,4.73,19.07,0.61,0.61,3.1,9.4,3.22,0,1.84,1.293,6.39,11.47,1.16,14.1326,8.020203
"2022-04-02 05:30:00",31810,12.94,3.095,-0.305426,-0.01538696,0.4968811,9.289026,9.316187,9.356379,9.326593,9.343103,9.229975,9.090021,8.130548,8.036676,7.93078,11.32886,99.0991,9.46429,9.74791,82.34584,8.017373,220402,62711,9.39,20.66,29.44,19.14,100.72,11.54,4.57,18.43,0.61,0.61,3.11,9.43,3.23,0,1.84,1.294,6.39,11.47,1.18,14.13368,8.012096
"2022-04-02 05:40:00",31811,12.93,3.012,-0.6004699,-0.4805969,-0.08884277,9.291071,9.312494,9.348841,9.313959,9.324488,9.196283,9.024103,8.195002,8.0646,7.93902,11.32941,99.0729,9.45108,9.78932,82.6964,8.017693,220402,63711,9.357,20.64,29.44,19.14,100.61,11.53,4.61,18.57,0.63,0.63,3.1,9.41,3.29,0,1.84,1.295,6.39,11.46,1.16,14.13403,8.024002
"2022-04-02 05:50:00",31812,12.92,2.874,-0.1249145,0.09304199,0.3529907,9.307337,9.311853,9.327662,9.303095,9.334925,9.179255,8.842707,8.217035,8.06109,7.935144,11.32617,99.0275,9.44384,9.87191,83.39366,8.017533,220402,64711,9.361,20.65,29.44,19.14,100.59,11.53,4.76,19.17,0.8,0.8,3.11,9.41,3.23,0,1.84,1.297,6.39,11.46,1.17,14.13396,8.026562
"2022-04-02 06:00:00",31813,12.9,2.836,0.2307373,0.3850342,0.5277039,9.306604,9.316278,9.340204,9.315699,9.328119,9.173304,8.869165,8.22793,8.049829,7.95141,11.33502,99.0575,9.42371,9.93015,83.90369,8.026329,220402,65711,9.36,20.65,29.44,19.14,100.48,11.52,4.36,17.56,0.58,0.58,3.12,9.45,3.16,0,1.84,1.297,6.39,11.45,1.17,14.13472,8.035351
"2022-04-02 06:10:00",31814,12.9,2.855,-0.00635376,0.3345886,0.471521,9.293329,9.312281,9.346979,9.314844,9.31048,9.144007,8.884699,8.206568,8.079767,7.944482,11.31301,98.86057,9.42181,9.93763,83.99378,8.039437,220402,70711,9.364,20.65,29.45,19.14,100.43,11.51,4.95,19.96,0.63,0.63,3.12,9.46,3.23,0,1.84,1.298,6.39,11.45,1.18,14.13473,8.037996
"2022-04-02 06:20:00",31815,12.95,2.823,0.2040039,0.6295716,0.6834046,9.263544,9.263727,9.335688,9.292994,9.256647,9.121241,8.756708,8.181238,8.100031,7.957452,11.31934,98.91662,9.42213,9.92229,83.86771,8.041184,220402,71711,9.342,20.63,29.43,19.13,100.39,11.51,4.06,16.37,0.5,0.5,3.12,9.45,3.23,0,1.85,1.3,6.39,11.45,1.16,14.13356,8.041781
"2022-04-02 06:30:00",31816,12.97,2.833,0.3250061,0.6892945,0.9352967,9.26153,9.278681,9.330225,9.278437,9.207972,9.090387,8.849482,8.188196,8.158258,7.965906,11.3066,98.79753,9.41884,9.93031,83.93618,8.041512,220402,72711,9.331,20.63,29.45,19.14,100.38,11.51,4.24,17.07,0.58,0.58,3.12,9.47,3.35,0,1.85,1.302,6.39,11.49,1.17,14.13365,8.049717
"2022-04-02 06:40:00",31817,12.97,3.019,0.9134766,5.017725,2.65954,9.276209,9.284967,9.307703,9.280756,9.206446,8.975428,8.792627,8.230005,8.163416,7.987237,11.31564,98.82829,9.39835,10.00512,84.57675,8.045517,220402,73711,9.326,20.63,29.45,19.14,100.34,11.51,3.87,15.6,0.5,0.51,3.11,9.43,3.42,0,1.85,1.304,6.39,11.5,1.17,14.13492,8.06598
"2022-04-02 06:50:00",31818,12.99,3.554,0.9995362,7.074152,6.130182,9.286066,9.285975,9.309351,9.278376,9.259699,8.990747,8.847803,8.212915,8.182154,8.025507,11.29102,98.60793,9.39616,10.04769,84.9953,8.073792,220402,74711,9.335,20.64,29.45,19.14,100.26,11.5,4.56,18.37,0.54,0.54,3.11,9.42,3.14,0,1.86,1.306,6.39,11.52,1.17,14.13387,8.101408
"2022-04-02 07:00:00",31819,13.09,4.2,0.9193054,9.59524,7.756006,9.288813,9.269464,9.31579,9.278284,9.20962,8.930231,8.844782,8.240778,8.240503,8.084375,11.29951,98.68407,9.39694,10.10551,85.59404,8.126343,220402,75711,9.311,20.62,29.45,19.14,100.33,11.51,4.21,16.97,0.53,0.53,3.11,9.44,3.15,0,1.86,1.308,6.39,11.62,1.16,14.13422,8.163213
"2022-04-02 07:10:00",31820,13.25,4.948,1.377985,7.937463,11.40847,9.284052,9.266169,9.324427,9.258844,9.196009,8.907038,8.899256,8.335566,8.246637,8.087183,11.30336,98.71574,9.39616,10.11752,85.73789,8.14647,220402,80711,9.309,20.62,29.44,19.14,100.28,11.51,4.37,17.63,0.53,0.53,3.11,9.44,3.12,0,1.86,1.31,6.39,11.75,1.18,14.13499,8.187783
"2022-04-02 07:20:00",31821,13.45,5.8,2.215692,16.74343,14.44677,9.275995,9.270929,9.283136,9.265802,9.142023,8.955469,8.894648,8.263941,8.261377,8.078516,11.29805,98.65024,9.38797,10.13335,85.90344,8.161469,220402,81711,9.32,20.63,29.46,19.15,100.19,11.49,4.64,18.7,0.52,0.52,3.1,9.41,3.19,0,1.86,1.311,6.39,11.94,1.17,14.13447,8.158592
"2022-04-02 07:30:00",31822,13.77,6.699,2.506341,16.38259,14.34603,9.2651,9.268274,9.295527,9.206598,9.115595,8.994196,8.585749,8.300287,8.263422,8.033594,11.2999,98.63646,9.37522,10.13286,85.90293,8.163231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",14.13381,8.153041
"2022-04-02 07:40:00",31823,14.2,7.565,2.618921,13.06368,15.01403,9.254999,9.268366,9.30047,9.189539,9.114191,9.013361,8.557703,8.408747,8.279169,8.099115,11.30663,98.69438,9.37491,10.14387,86.02776,8.178238,220402,83711,9.311,20.62,29.45,19.14,100.23,11.5,3.32,13.38,0.45,0.45,3.11,9.44,3.12,0,1.86,1.312,6.39,12.6,1.17,14.13445,8.209414
"2022-04-02 07:50:00",31824,14.36,8.47,2.839929,11.86529,18.11346,9.238733,9.260035,9.300135,9.155481,9.121363,8.9974,8.613886,8.447992,8.276087,8.005579,11.30787,98.70681,9.37553,10.06363,85.30045,8.155724,220402,84711,9.301,20.62,29.45,19.14,100.31,11.51,3.76,15.16,0.46,0.46,3.12,9.46,3.13,0,1.86,1.311,6.39,12.88,1.17,14.13368,8.067717
"2022-04-02 08:00:00",31825,14.37,9.25,2.77456,7.15368,14.7347,9.30694,9.263666,9.292749,9.175013,9.098291,8.979883,8.544733,8.435785,8.237635,8.001062,11.3153,98.76793,9.37396,9.94075,84.16677,8.110863,220402,85711,9.303,20.63,29.46,19.15,100.35,11.52,3.94,15.86,0.45,0.45,3.12,9.47,3.12,0,1.86,1.31,6.39,12.88,1.16,14.13302,8.077467
"2022-04-02 08:10:00",31826,14.34,9.94,2.829889,5.202966,15.38952,9.31988,9.273096,9.307581,9.16604,9.097437,8.961023,8.640314,8.426203,8.243464,8.008539,11.31963,98.80571,9.37396,9.96657,84.34428,8.090889,220402,90711,9.305,20.62,29.45,19.14,100.46,11.53,3.69,14.86,0.49,0.49,3.12,9.46,3.36,0,1.86,1.309,6.39,12.87,1.18,14.13445,8.089592
"2022-04-02 08:20:00",31827,14.3,10.55,3.2521,4.167017,18.86413,9.296839,9.258326,9.279108,9.133081,9.096064,8.927088,8.567133,8.431635,8.255884,8.049402,11.33105,98.90679,9.3746,10.06212,85.19975,8.113411,220402,91711,9.305,20.63,29.45,19.15,100.64,11.55,3.55,14.32,0.45,0.45,3.1,9.4,3.18,0,1.86,1.308,6.39,12.85,1.16,14.13436,8.139419
"2022-04-02 08:30:00",31828,14.33,11.03,3.079156,3.979242,7.486963,9.322351,9.284235,9.26742,9.124109,9.098658,8.94433,8.700617,8.362543,8.25445,8.029383,11.29564,98.59629,9.37396,10.08921,85.4357,8.116608,220402,92711,9.316,20.63,29.45,19.15,100.68,11.55,3.94,15.87,0.47,0.47,3.11,9.42,3.2,0,1.86,1.307,6.39,12.86,1.17,14.13381,8.121476
"2022-04-02 08:40:00",31829,14.33,11.39,3.256219,3.566614,8.508905,9.33935,9.281458,9.277338,9.134668,9.101099,8.847742,8.675409,8.370874,8.274805,8.010889,11.28353,98.48969,9.37364,10.02879,84.91754,8.113411,220402,93711,9.318,20.63,29.46,19.15,100.79,11.56,3.89,15.67,0.48,0.48,3.12,9.45,3.26,0,1.85,1.306,6.39,12.85,1.17,14.13316,8.092259
"2022-04-02 08:50:00",31830,14.31,11.89,3.58941,3.987085,5.017572,9.388453,9.294367,9.249842,9.137812,9.110041,8.829065,8.716486,8.360315,8.275324,7.988122,11.28939,98.48715,9.35081,9.89731,83.7568,8.090249,220402,94710,9.341,20.65,29.46,19.15,100.85,11.56,3.85,15.52,0.6,0.6,3.1,9.4,3.21,0,1.85,1.304,6.39,12.86,1.18,14.13403,8.072749
"2022-04-02 09:00:00",31831,14.31,12.32,3.719385,4.223993,5.495508,9.436823,9.30224,9.242151,9.129999,9.105097,8.809534,8.713648,8.40304,8.234125,7.979242,11.29882,98.56242,9.34782,9.83478,83.21957,8.086266,220402,95711,9.336,20.64,29.45,19.14,100.94,11.58,3.79,15.26,0.51,0.51,3.11,9.44,3.16,0,1.85,1.303,6.39,12.85,1.16,14.13316,8.068842
"2022-04-02 09:10:00",31832,14.33,12.84,3.870477,4.188623,4.992486,9.462793,9.28805,9.197412,9.13064,9.108454,8.805841,8.675684,8.425959,8.216028,7.974237,11.32927,98.81623,9.34278,9.85055,83.32806,8.073952,220402,100711,9.316,20.63,29.45,19.14,101.02,11.59,3.69,14.88,0.43,0.43,3.14,9.52,3.17,0,1.85,1.301,6.39,12.85,1.17,14.13369,8.063083
"2022-04-02 09:20:00",31833,14.3,13.27,4.707574,4.568872,5.290338,9.488337,9.296747,9.199121,9.157129,9.112055,8.839319,8.691706,8.430353,8.194483,8.008112,11.32685,98.75553,9.32594,9.91066,83.85967,8.085297,220402,101711,9.347,20.64,29.45,19.14,101.34,11.62,3.38,13.6,0.45,0.46,3.13,9.5,3.31,0,1.85,1.302,6.39,12.82,1.16,14.13395,8.086842
"2022-04-02 09:30:00",31834,14.21,13.66,7.563867,5.244043,5.489069,9.568048,9.326685,9.205133,9.163202,9.104303,8.799829,8.692713,8.427362,8.187464,8.033777,11.38923,99.2866,9.32056,10.01189,84.76018,8.106553,220402,102711,9.349,20.64,29.45,19.14,101.65,11.65,3.38,13.6,0.42,0.42,3.12,9.45,3.2,0,1.85,1.299,6.39,12.8,1.17,14.13228,8.116333
"2022-04-02 09:40:00",31835,14.25,14.2,6.733728,6.037103,11.95764,9.715998,9.36651,9.212854,9.164759,9.047022,8.747553,8.664392,8.489252,8.189722,8.03039,11.41834,99.5483,9.32389,10.05944,85.18159,8.115654,220402,103711,9.386,20.67,29.45,19.14,101.87,11.67,3.09,12.43,0.44,0.44,3.13,9.49,3.25,0,1.84,1.298,6.39,12.81,1.16,14.13333,8.130056
"2022-04-02 09:50:00",31836,14.3,14.35,9.141657,8.394495,12.61978,9.804316,9.394831,9.216211,9.157434,9.06991,8.754694,8.661463,8.478144,8.211573,8.007074,11.46828,99.9905,9.32671,10.04048,85.02196,8.116135,220402,104711,9.439,20.7,29.45,19.14,102.14,11.68,3.27,13.16,0.46,0.46,3.1,9.41,3.72,0,1.84,1.295,6.39,12.82,1.18,14.13377,8.116034
"2022-04-02 10:00:00",31837,14.26,14.47,10.00115,10.31219,14.13439,9.96026,9.385859,9.242487,9.150965,9.014032,8.756037,8.645624,8.525171,8.219568,8.029566,11.49891,100.2692,9.3316,10.00967,84.75486,8.113099,220402,105711,9.394,20.67,29.44,19.14,102.13,11.7,3.09,12.43,0.42,0.42,3.13,9.48,3.5,0,1.84,1.292,6.39,12.8,1.17,14.13346,8.109118
"2022-04-02 10:10:00",31838,14.24,14.6,9.909784,7.858789,13.91778,10.22021,9.363092,9.261225,9.132502,8.963343,8.779322,8.637873,8.497339,8.23086,8.022394,11.54847,100.7472,9.35066,9.98465,84.54383,8.113411,220402,110711,9.404,20.68,29.46,19.15,102.12,11.69,2.62,10.53,0.39,0.39,3.12,9.45,3.23,0,1.83,1.29,6.39,12.8,1.17,14.13265,8.103364
"2022-04-02 10:20:00",31839,14.23,14.43,10.20434,9.730982,14.18261,10.26821,9.370111,9.296473,9.092005,8.94607,8.721643,8.61117,8.44076,8.243921,8.040491,11.52807,100.6242,9.37364,10.04387,85.05417,8.11773,220402,111711,9.396,20.66,29.43,19.13,102.15,11.7,2.69,10.83,0.42,0.42,3.15,9.56,3.16,0,1.83,1.288,6.39,12.79,1.17,14.13189,8.124662
"2022-04-02 10:30:00",31840,14.25,14.26,10.32562,8.16363,15.72302,10.08682,9.369135,9.292933,9.064295,8.925592,8.743799,8.605707,8.510187,8.26745,8.058191,11.53576,100.7051,9.37932,10.05803,85.21783,8.13881,220402,112711,9.389,20.67,29.45,19.14,102.48,11.74,2.47,9.92,0.41,0.41,3.13,9.49,3.27,0,1.82,1.285,6.39,12.79,1.17,14.13194,8.162033
"2022-04-02 10:40:00",31841,14.25,14.1,9.627222,9.773798,12.56945,9.886835,9.410028,9.301783,9.039057,8.942316,8.776331,8.60824,8.522211,8.27157,8.045191,11.52025,100.5926,9.38891,10.07111,85.36879,8.158127,220402,113711,9.439,20.7,29.45,19.14,102.63,11.74,2.48,9.98,0.39,0.39,3.13,9.48,3.18,0,1.82,1.284,6.39,12.79,1.17,14.13129,8.150682
"2022-04-02 10:50:00",31842,14.25,14,9.930048,9.508539,14.92562,9.869135,9.452143,9.292231,8.994898,8.91958,8.726984,8.579584,8.485926,8.249201,8.050348,11.39716,99.5154,9.38782,10.05139,85.17797,8.14663,220402,114711,9.477,20.71,29.44,19.14,102.92,11.76,2.2,8.85,0.37,0.37,3.12,9.47,3.18,0,1.82,1.282,6.39,12.81,1.17,14.13173,8.136945
"2022-04-02 11:00:00",31843,14.26,13.96,10.00631,8.971308,11.91833,9.84585,9.480219,9.232447,8.963099,8.933558,8.724634,8.596674,8.52923,8.257654,8.042414,11.45529,99.9887,9.37348,9.9732,84.49623,8.137368,220402,115711,9.488,20.72,29.45,19.14,102.99,11.77,2.43,9.77,0.35,0.35,3.12,9.47,3.26,0,1.82,1.281,6.39,12.79,1.17,14.12996,8.126553
"2022-04-02 11:10:00",31844,14.24,13.88,9.654779,7.647211,16.06371,9.913965,9.442347,9.229181,8.963892,8.929255,8.724451,8.571222,8.520319,8.253473,8.051691,11.39323,99.4365,9.36908,10.04449,85.10051,8.137528,220402,120711,9.473,20.71,29.44,19.14,103.02,11.77,2.91,11.73,0.44,0.44,3.12,9.46,3.28,0,1.82,1.28,6.39,12.78,1.17,14.13085,8.139486
"2022-04-02 11:20:00",31845,14.25,13.94,10.20529,8.533442,18.26992,9.916803,9.474848,9.175226,8.96316,8.937342,8.769831,8.580378,8.512293,8.26333,8.027948,11.37478,99.2315,9.3505,9.98083,84.56088,8.137368,220402,121711,9.493,20.73,29.46,19.15,103.01,11.77,2.36,9.48,0.35,0.36,3.13,9.49,3.3,0,1.81,1.278,6.39,12.8,1.16,14.13273,8.13394
"2022-04-02 11:30:00",31846,14.23,14.07,10.65081,9.421137,12.13711,9.914362,9.380152,9.083551,8.99151,8.912226,8.797815,8.603022,8.504084,8.279047,8.006617,11.20683,97.64295,9.29758,9.86519,83.56773,8.130814,220402,122711,9.462,20.7,29.44,19.13,102.96,11.77,2.91,11.73,0.43,0.43,3.14,9.54,3.49,0,1.81,1.276,6.39,12.77,1.18,14.1294,8.116449
"2022-04-02 11:40:00",31847,14.21,14.1,10.44424,8.285852,16.02548,9.91482,9.376917,9.111444,9.0068,8.911707,8.789972,8.589411,8.485712,8.2763,8.018763,11.21452,97.59146,9.24681,9.80155,83.00914,8.121239,220402,123711,9.421,20.68,29.44,19.14,103.02,11.79,2.31,9.28,0.42,0.42,3.15,9.57,3.31,0,1.81,1.275,6.39,12.76,1.16,14.12925,8.106017
"2022-04-02 11:50:00",31848,14.2,14.15,10.56924,8.921412,17.17825,10.21307,9.361506,9.113794,9.023005,8.923029,8.756281,8.567347,8.50271,8.279535,8.0263,11.27496,98.02782,9.20849,9.91873,84.03281,8.136406,220402,124711,9.433,20.69,29.44,19.13,103.17,11.8,2.8,11.25,0.37,0.37,3.15,9.57,3.24,0,1.81,1.272,6.39,12.76,1.18,14.13048,8.125409
"2022-04-02 12:00:00",31849,14.22,14.3,11.30831,9.266443,17.08892,10.1846,9.384638,9.126581,9.026148,8.937159,8.722895,8.532557,8.505365,8.257471,8.018396,11.33277,98.51807,9.20328,9.94049,84.21538,8.135605,220402,125711,9.448,20.7,29.45,19.14,103.2,11.8,2.73,10.98,0.42,0.42,3.16,9.58,3.22,0,1.8,1.27,6.39,12.75,1.16,14.13021,8.122039
"2022-04-02 12:10:00",31850,14.25,14.44,11.27935,9.21493,13.43768,10.02581,9.359522,9.109217,9.020014,8.949732,8.709253,8.520014,8.499964,8.231897,8.008631,11.3601,98.75521,9.20312,9.918,83.98269,8.115021,220402,130711,9.426,20.69,29.45,19.14,103.1,11.8,2.52,10.13,0.39,0.39,3.15,9.55,3.23,0,1.8,1.268,6.39,12.78,1.17,14.12873,8.100563
"2022-04-02 12:20:00",31851,14.21,14.43,11.32614,9.313135,13.90154,10.17077,9.357782,9.12118,9.018824,8.928064,8.732843,8.524805,8.482691,8.224726,8.020319,11.41135,99.2158,9.20945,9.96319,84.36338,8.114045,220402,131711,9.4,20.67,29.45,19.14,103.09,11.8,2.62,10.54,0.4,0.4,3.15,9.58,3.22,0,1.8,1.265,6.39,12.79,1.17,14.12732,8.10847
"2022-04-02 12:30:00",31852,14.22,14.45,11.36312,10.1622,16.56228,10.22393,9.332361,9.149469,8.991693,8.946253,8.740076,8.54458,8.46258,8.215479,8.028803,11.43483,99.4744,9.23231,9.98625,84.5608,8.115166,220402,132711,9.354,20.65,29.45,19.15,102.73,11.77,2.25,9.05,0.43,0.43,3.16,9.61,3.29,0,1.79,1.263,6.39,12.76,1.17,14.12918,8.115785
"2022-04-02 12:40:00",31853,14.42,14.56,11.02709,10.1228,12.67083,10.01757,9.299555,9.134638,9.001917,8.900751,8.693781,8.557459,8.453241,8.183863,7.955041,11.44949,99.6514,9.25312,9.82247,83.12198,8.089447,220402,133711,9.343,20.65,29.46,19.15,102.57,11.76,2.94,11.82,0.43,0.43,3.13,9.51,3.28,0,1.79,1.263,6.39,12.8,1.17,14.12913,8.058136
"2022-04-02 12:50:00",31854,14.05,14.62,11.4533,9.638422,15.17623,10.06719,9.312769,9.166712,9.01803,8.902521,8.651239,8.546503,8.450891,8.183771,7.948297,11.48754,99.9909,9.2566,9.42603,79.6959,8.052865,220402,134711,9.341,20.65,29.46,19.15,102.58,11.76,2.41,9.7,0.41,0.41,3.16,9.61,3.27,0,1.79,1.262,6.39,12.49,1.17,14.12751,8.031501
"2022-04-02 13:00:00",31855,14.01,14.66,11.48882,9.804834,14.64236,9.988794,9.306482,9.11883,9.00564,8.872919,8.602869,8.53335,8.437372,8.183496,7.951654,11.45298,99.7215,9.26982,9.42352,79.65248,8.041512,220402,135711,9.323,20.64,29.46,19.15,102.58,11.77,2.28,9.18,0.42,0.42,3.16,9.61,3.14,0,1.79,1.261,6.39,13.59,1.17,14.12717,8.035484
"2022-04-02 13:10:00",31856,13.57,14.7,11.88717,10.15975,16.328,9.909418,9.313318,9.129419,8.984705,8.895319,8.591578,8.530542,8.426996,8.14007,7.959772,11.46364,99.782,9.25627,9.53821,80.6219,8.041512,220402,140711,9.314,20.64,29.47,19.16,102.64,11.78,2.08,8.36,0.39,0.4,3.16,9.6,3.33,0,1.79,1.259,6.39,12.8,1.17,14.12948,8.048857
"2022-04-02 13:20:00",31857,14.26,14.83,11.90777,10.91564,15.2167,9.868006,9.318262,9.106134,8.981562,8.891504,8.558466,8.532953,8.417566,8.163446,7.968927,11.43339,99.5137,9.25422,9.6697,81.74454,8.047104,220402,141711,9.331,20.65,29.47,19.16,102.78,11.79,1.88,7.55,0.33,0.33,3.17,9.62,3.27,0,1.79,1.258,6.39,13.8,1.16,14.12794,8.062703
"2022-04-02 13:30:00",31858,14.2,15.07,11.82134,10.83554,16.25454,9.714685,9.256037,9.097712,8.957026,8.889917,8.58346,8.536249,8.413691,8.161371,7.992273,11.42205,99.3658,9.23341,9.82105,83.0641,8.066918,220402,142711,9.312,20.64,29.47,19.15,102.76,11.79,2.62,10.55,0.37,0.37,3.17,9.64,3.23,0,1.79,1.259,6.39,12.71,1.18,14.12663,8.094761
"2022-04-02 13:40:00",31859,14.22,15.49,12.19283,11.37969,15.37451,9.828699,9.337885,9.124262,8.94433,8.892481,8.584497,8.494318,8.407526,8.224939,8.033747,11.49205,99.9721,9.23231,9.90838,83.85025,8.090096,220402,143711,9.345,20.66,29.47,19.15,102.98,11.81,2.96,11.93,0.43,0.43,3.18,9.67,3.21,0,1.78,1.256,6.39,12.45,1.16,14.12772,8.11406
"2022-04-02 13:50:00",31860,14.22,15.7,12.16171,10.8511,15.48284,9.834467,9.309076,9.135859,8.935205,8.862238,8.585749,8.481989,8.391443,8.23501,8.038813,11.5221,100.2662,9.24602,9.86075,83.49497,8.113572,220402,144711,9.351,20.66,29.46,19.15,103.33,11.85,2.56,10.29,0.38,0.38,3.17,9.64,3.32,0,1.78,1.254,6.39,12.55,1.18,14.12816,8.121293
