"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-01-22 18:50:00",21810,13.14,-1.384,-6.077734,-5.996405,-5.51441,2.060083,2.313745,2.550806,2.664575,2.745477,2.759668,2.918603,3.128473,3.231134,3.273126,13.17455,96.77142,2.577446,10.90585,81.77639,3.346184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77073,3.352704
"2022-01-22 19:00:00",21811,13.17,-1.637,-6.268836,-6.11936,-5.466498,2.083063,2.32998,2.555078,2.671289,2.749811,2.761896,2.925165,3.121118,3.210992,3.264795,13.13047,96.55379,2.618202,10.93768,82.00789,3.342941,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77052,3.343445
"2022-01-22 19:10:00",21812,13.19,-1.905,-6.444037,-6.320319,-5.794104,2.084253,2.350824,2.575738,2.67251,2.760187,2.771173,2.935052,3.090143,3.203516,3.255548,13.10346,96.36917,2.623535,10.97225,82.24002,3.330536,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77098,3.333951
"2022-01-22 19:20:00",21813,13.18,-2.175,-6.598242,-6.490363,-5.928504,2.074396,2.344537,2.593561,2.67373,2.783197,2.786798,2.923028,3.049219,3.200281,3.251337,13.08187,96.22193,2.627998,11.05595,82.84748,3.321503,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77012,3.329119
"2022-01-22 19:30:00",21814,13.19,-2.449,-6.795416,-6.654456,-6.095099,2.0599,2.33056,2.579309,2.675622,2.78573,2.796899,2.926202,3.016778,3.193231,3.243097,13.07853,96.14212,2.606682,11.05254,82.81808,3.319801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77005,3.322935
"2022-01-22 19:40:00",21815,13.18,-2.715,-6.978949,-6.819312,-6.148962,2.059839,2.334039,2.595911,2.679895,2.79046,2.805078,2.920953,3.014734,3.161127,3.229486,13.08041,96.26929,2.650345,11.02416,82.60175,3.3181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.7705,3.313729
"2022-01-22 19:50:00",21816,13.15,-2.987,-6.741248,-6.901251,-6.546912,2.074152,2.341455,2.614618,2.683221,2.775629,2.8034,2.914758,3.009332,3.127588,3.220056,13.04673,96.02972,2.65361,10.99544,82.33673,3.295456,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77024,3.298667
"2022-01-22 20:00:00",21817,13.16,-3.254,-6.926398,-7.030463,-6.731818,2.079523,2.353387,2.629602,2.684656,2.778528,2.817163,2.924646,2.99798,3.125055,3.219568,13.07052,96.26205,2.675591,11.02215,82.53538,3.294785,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77007,3.301119
"2022-01-22 20:10:00",21818,13.14,-3.491,-7.337378,-7.066351,-6.427832,2.093988,2.359796,2.634485,2.689935,2.794366,2.826501,2.916528,2.990259,3.128381,3.223047,13.06499,96.17039,2.656013,11.06059,82.8178,3.292389,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76917,3.299661
"2022-01-22 20:20:00",21819,12.98,-3.676,-7.451331,-7.169806,-6.543128,2.115747,2.352838,2.631341,2.694665,2.796716,2.826044,2.908227,2.974512,3.126184,3.216577,13.06538,96.16915,2.654465,11.09156,83.05238,3.293594,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76972,3.302166
"2022-01-22 20:30:00",21820,12.91,-3.66,-7.521765,-7.288764,-6.933051,2.145746,2.361932,2.638574,2.697748,2.791894,2.829401,2.901483,2.971857,3.124322,3.215509,13.05846,96.17639,2.676811,11.11278,83.20973,3.292908,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76975,3.299237
"2022-01-22 20:40:00",21821,13.07,-3.668,-7.421332,-7.314703,-7.077002,2.169946,2.376092,2.653162,2.70379,2.790887,2.835809,2.894983,2.980798,3.1625,3.252618,13.04871,96.11343,2.680237,11.09682,83.09817,3.296486,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.7705,3.317655
"2022-01-22 20:50:00",21822,13.07,-3.761,-7.264441,-7.305853,-7.102301,2.190179,2.386163,2.66662,2.706445,2.786798,2.835962,2.888391,3.027795,3.171808,3.265588,13.01323,95.85606,2.681778,10.97758,82.23255,3.308907,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76981,3.337921
"2022-01-22 21:00:00",21823,13.11,-3.854,-7.337103,-7.359595,-7.101752,2.198572,2.395715,2.680048,2.710748,2.785944,2.828668,2.884576,3.030237,3.177148,3.259088,13.0036,95.78112,2.680237,10.90627,81.7064,3.31266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76835,3.331163
"2022-01-22 21:10:00",21824,13.09,-3.928,-7.31272,-7.333136,-7.107214,2.173791,2.400995,2.681207,2.705621,2.79104,2.825861,2.893487,3.022638,3.162439,3.256494,13.01266,95.85466,2.682816,10.88706,81.54341,3.303795,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76922,3.328602
"2022-01-22 21:20:00",21825,13.09,-3.97,-7.28327,-7.217535,-6.998206,2.140466,2.405969,2.684717,2.715356,2.799249,2.822534,2.919672,3.008386,3.159601,3.247613,13.01306,95.88894,2.695,10.86015,81.33105,3.298866,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77021,3.320746
"2022-01-22 21:30:00",21826,13.11,-3.955,-7.359717,-7.322608,-7.00492,2.130731,2.410303,2.68902,2.723169,2.812952,2.82409,2.916925,3.013605,3.15899,3.228601,12.98218,95.62248,2.679894,10.85631,81.29285,3.294449,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77068,3.298959
"2022-01-22 21:40:00",21827,13.09,-3.971,-7.334265,-7.32334,-7.10462,2.125879,2.411493,2.684503,2.718683,2.820245,2.832727,2.928827,3.028619,3.157434,3.21615,12.99727,95.72516,2.676628,10.90605,81.66281,3.293427,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76828,3.290398
"2022-01-22 21:50:00",21828,13.09,-4.039,-7.445624,-7.414923,-7.174353,2.118494,2.42193,2.688928,2.722955,2.829126,2.83642,2.923517,3.021722,3.155115,3.219385,13.02679,95.97013,2.687286,10.97938,82.20186,3.288826,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77087,3.29277
"2022-01-22 22:00:00",21829,13.08,-4.122,-7.561499,-7.573035,-7.332922,2.131921,2.430231,2.697168,2.750665,2.840906,2.836969,2.938379,3.029077,3.167017,3.282251,12.96416,95.55388,2.704788,10.91835,81.86267,3.342781,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77172,3.369678
"2022-01-22 22:10:00",21830,13.09,-4.222,-7.633948,-7.601813,-7.435736,2.133996,2.431665,2.695306,2.764856,2.845483,2.844995,2.953485,3.049524,3.161035,3.321558,12.89416,95.02859,2.701187,10.70614,80.32497,3.367767,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76924,3.391098
"2022-01-22 22:20:00",21831,13.1,-4.318,-7.708258,-7.673865,-7.451849,2.123712,2.434808,2.69671,2.768213,2.843622,2.852563,2.961542,3.071954,3.16781,3.343439,12.9418,95.40619,2.711487,10.61773,79.72162,3.396004,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.7703,3.421268
"2022-01-22 22:30:00",21832,13.07,-4.408,-7.826727,-7.789862,-7.594397,2.140375,2.444269,2.706415,2.788721,2.84173,2.856348,2.954645,3.066522,3.165063,3.34176,12.95224,95.52793,2.728828,10.51042,78.91653,3.396339,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.7699,3.416509
"2022-01-22 22:40:00",21833,13.06,-4.507,-7.892859,-7.84043,-7.63288,2.15368,2.452081,2.719568,2.800287,2.84472,2.87005,2.939508,3.081445,3.169824,3.338739,12.92758,95.35388,2.731918,10.48006,78.66799,3.386475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76824,3.404626
"2022-01-22 22:50:00",21834,13.07,-4.601,-7.927405,-7.878973,-7.663275,2.167505,2.462854,2.727472,2.802118,2.850732,2.878473,2.969171,3.064142,3.171716,3.3323,12.9043,95.21948,2.746498,10.50455,78.85509,3.388008,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77019,3.400657
"2022-01-22 23:00:00",21835,13.06,-4.678,-7.981207,-7.982672,-7.771613,2.185052,2.472681,2.737604,2.79931,2.846948,2.887842,2.988519,3.082452,3.166376,3.331842,12.87581,95.03442,2.756287,10.53384,79.05773,3.379852,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76937,3.399485
"2022-01-22 23:10:00",21836,13.06,-4.751,-8.165075,-8.123327,-7.889685,2.184778,2.495142,2.746881,2.801202,2.847589,2.894159,2.999506,3.085382,3.164484,3.353479,12.88795,95.12331,2.755943,10.51009,78.91695,3.397705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76833,3.432147
"2022-01-22 23:20:00",21837,13.06,-4.839,-8.06568,-7.983557,-7.838141,2.175592,2.505426,2.748041,2.800012,2.850122,2.913568,3.016107,3.055505,3.16427,3.347986,12.90616,95.2677,2.759888,10.43762,78.33702,3.380539,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76948,3.418509
"2022-01-22 23:30:00",21838,13.06,-4.905,-7.782202,-7.836585,-7.541419,2.180719,2.508264,2.754297,2.799432,2.851709,2.929346,3.011102,3.071191,3.161951,3.36001,12.88221,95.10045,2.763657,10.4449,78.45979,3.41317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76839,3.435815
"2022-01-22 23:40:00",21839,13.05,-4.83,-5.828803,-6.009833,-5.924719,2.178277,2.512903,2.761163,2.803064,2.85357,2.922052,3.009881,3.068048,3.156305,3.3659,12.92597,95.45276,2.774979,10.39863,78.13125,3.422348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76876,3.444006
"2022-01-22 23:50:00",21840,13.07,-4.265,-2.812964,-2.617804,-3.242651,2.179346,2.519708,2.760339,2.802392,2.856531,2.919244,3.00863,3.075861,3.152734,3.36297,12.96157,95.7297,2.780464,10.4244,78.32275,3.421318,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77142,3.435615
"2022-01-23 00:00:00",21841,13.01,-3.201,-2.332678,-2.302588,-2.574896,2.177209,2.518091,2.766504,2.803003,2.860132,2.915185,3.011041,3.076257,3.155756,3.377679,13.00506,96.05268,2.781158,10.46135,78.56773,3.405685,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76944,3.43268
"2022-01-23 00:10:00",21842,13.04,-2.101,-2.087042,-2.166541,-2.26087,2.17727,2.523798,2.769617,2.798608,2.870569,2.916284,3.011652,3.087091,3.155084,3.383111,13.01568,96.1352,2.7827,10.39254,78.04926,3.404839,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76743,3.437775
"2022-01-23 00:20:00",21843,13.06,-1.191,-1.990515,-1.964667,-2.145026,2.164636,2.529443,2.756525,2.799829,2.857477,2.925683,3.013696,3.096338,3.158014,3.393274,13.07531,96.5675,2.779617,10.35345,77.79426,3.423531,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77017,3.461132
"2022-01-23 00:30:00",21844,12.86,-0.465,-2.072485,-2.125433,-2.176001,2.143274,2.530481,2.751001,2.797418,2.856653,2.927392,3.024408,3.096521,3.157648,3.3771,13.09041,96.67644,2.77858,10.24258,76.98201,3.433723,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77072,3.46208
"2022-01-23 00:40:00",21845,12.95,0.196,-2.167395,-2.273077,-2.181525,2.148096,2.528284,2.752069,2.792322,2.847131,2.927209,3.01629,3.096368,3.15896,3.377344,13.11247,96.84329,2.780128,10.19234,76.62153,3.442055,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77213,3.453068
"2022-01-23 00:50:00",21846,13.02,0.595,-2.210272,-2.353125,-2.257971,2.058801,2.526849,2.749231,2.791925,2.838373,2.928827,3.009698,3.095331,3.161645,3.353418,13.14912,97.11882,2.782021,10.2847,77.28539,3.427269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77042,3.450692
"2022-01-23 01:00:00",21847,13.04,0.783,-2.194739,-2.303961,-2.241736,2.040674,2.520502,2.751581,2.792779,2.835107,2.917291,3.00802,3.095148,3.163812,3.348077,13.15025,97.13085,2.783379,10.25115,77.02313,3.422348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76974,3.426187
"2022-01-23 01:10:00",21848,13.02,0.899,-2.178473,-2.32691,-2.221625,1.936334,2.511346,2.761774,2.791193,2.833612,2.903528,3.042688,3.089258,3.158777,3.353082,13.13051,96.98066,2.781662,10.32612,77.55979,3.409431,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76884,3.420455
"2022-01-23 01:20:00",21849,13.04,0.949,-2.350409,-2.426611,-2.390326,1.933984,2.496423,2.763452,2.79104,2.835962,2.900476,3.032739,3.089288,3.15542,3.376825,13.13384,96.98119,2.772415,10.37184,77.89577,3.405861,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77004,3.431427
"2022-01-23 01:30:00",21850,13.03,0.93,-2.429785,-2.467597,-2.447485,2.092981,2.482721,2.760004,2.793939,2.834039,2.902673,3.052667,3.086908,3.153894,3.377252,13.12618,96.87882,2.754913,10.3591,77.82054,3.415718,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76815,3.443325
"2022-01-23 01:40:00",21851,13.02,0.913,-2.339026,-2.424139,-2.332587,2.190118,2.44436,2.75451,2.800226,2.837213,2.920953,3.0664,3.081781,3.157861,3.379175,13.10042,96.69712,2.758163,10.30127,77.4019,3.423363,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76924,3.448783
"2022-01-23 01:50:00",21852,13.01,0.93,-2.371069,-2.322608,-2.343512,2.264642,2.446863,2.75567,2.799524,2.840021,2.937768,3.071344,3.080072,3.16311,3.362787,13.10048,96.69353,2.75663,10.22822,76.85265,3.423203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77008,3.434868
"2022-01-23 02:00:00",21853,12.97,0.946,-2.445685,-2.500739,-2.417181,2.291955,2.434137,2.754724,2.799432,2.843011,2.943445,3.070337,3.080163,3.172449,3.363916,13.11739,96.81615,2.755768,10.1831,76.48553,3.409431,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76868,3.43296
"2022-01-23 02:10:00",21854,12.99,0.933,-2.517127,-2.6034,-2.490698,2.310785,2.465814,2.742029,2.800867,2.855646,2.947107,3.058618,3.087823,3.177301,3.360773,13.12784,96.90047,2.758514,10.20598,76.66688,3.414017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76672,3.433627
"2022-01-23 02:20:00",21855,12.99,0.861,-2.644171,-2.779395,-2.666937,2.309686,2.48678,2.739069,2.800958,2.862848,2.960931,3.056818,3.089899,3.172693,3.340051,13.11644,96.75189,2.73381,10.29417,77.25087,3.375954,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76906,3.398034
"2022-01-23 02:30:00",21856,13,0.766,-2.61875,-2.667761,-2.662634,2.245233,2.476831,2.713434,2.80578,2.862207,2.94845,3.064203,3.089746,3.169031,3.336542,12.98223,95.74553,2.727448,10.46933,78.61018,3.397362,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77114,3.400204
"2022-01-23 02:40:00",21857,12.99,0.682,-2.765875,-2.919684,-2.789282,2.260004,2.491235,2.73739,2.80932,2.868982,2.945123,3.062952,3.086908,3.203241,3.376672,13.13773,97.10821,2.810127,10.43869,78.43303,3.422676,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76808,3.445994
"2022-01-23 02:50:00",21858,12.99,0.59,-2.671546,-2.959357,-2.801672,2.254419,2.522119,2.779809,2.807153,2.855676,2.93902,3.067499,3.089899,3.221399,3.385522,13.24482,97.82133,2.780296,10.29826,77.38095,3.424217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76897,3.452988
"2022-01-23 03:00:00",21859,12.99,0.534,-2.385321,-2.583167,-2.407935,2.109155,2.530267,2.739862,2.805994,2.84704,2.895013,3.059869,3.093408,3.223444,3.380731,13.12485,96.92635,2.776878,10.25382,77.05166,3.426422,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77069,3.451172
"2022-01-23 03:10:00",21860,12.98,0.601,-2.030005,-2.187628,-2.071784,1.85943,2.539209,2.751092,2.806177,2.85534,2.880334,3.0617,3.109552,3.214105,3.379175,13.19308,97.44406,2.782181,10.30238,77.42594,3.431007,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76967,3.453201
"2022-01-23 03:20:00",21861,12.98,0.76,-2.038855,-2.09754,-2.012213,1.898798,2.539056,2.742853,2.809595,2.851099,2.881402,3.060358,3.117975,3.213159,3.37655,13.2114,97.57888,2.782021,10.34316,77.72369,3.426765,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76662,3.45212
"2022-01-23 03:30:00",21862,12.95,0.923,-1.859137,-1.840765,-1.925269,1.839624,2.390161,2.747919,2.802484,2.847223,2.862298,3.053735,3.118707,3.221857,3.377649,13.27202,97.92578,2.743767,10.34721,77.7471,3.423363,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77227,3.447262
"2022-01-23 03:40:00",21863,12.96,1.079,-1.955542,-2.016608,-1.904883,1.92782,2.395166,2.597772,2.771265,2.847162,2.841486,3.033868,3.121881,3.215784,3.388818,13.30142,98.03512,2.703079,10.33385,77.66102,3.430336,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77308,3.455778
"2022-01-23 03:50:00",21864,12.96,1.205,-1.899756,-1.97962,-1.830481,1.940179,2.397882,2.580499,2.770288,2.842981,2.846643,3.041864,3.124322,3.217004,3.408136,13.34062,98.19207,2.653259,10.26446,77.17336,3.4468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.76889,3.471123
"2022-01-23 04:00:00",21865,12.95,1.287,-1.979681,-2.057745,-1.881049,1.933435,2.437097,2.505579,2.591638,2.822412,2.833032,3.034753,3.123773,3.203973,3.404352,13.40806,98.48802,2.577957,10.16408,76.47695,3.475502,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77095,3.479488
"2022-01-23 04:10:00",21866,12.94,1.327,-1.903174,-1.961859,-1.805792,1.946954,2.507288,2.559595,2.675745,2.838708,2.856988,3.031549,3.129571,3.206964,3.401971,13.37614,98.38729,2.628357,10.09643,76.00709,3.494865,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77348,3.491413
"2022-01-23 04:20:00",21867,12.94,1.358,-2.016303,-2.05448,-1.859991,1.902979,2.402643,2.539087,2.616083,2.763483,2.863153,3.029535,3.129724,3.207666,3.390131,13.34827,98.11444,2.602722,10.03769,75.53898,3.481956,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77037,3.485222
"2022-01-23 04:30:00",21868,12.95,1.395,-2.041266,-2.076209,-1.874365,2.013452,2.452417,2.564416,2.619592,2.79516,2.888269,3.014581,3.115961,3.202508,3.371942,13.29563,97.80419,2.631775,9.94829,74.84281,3.470245,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77407,3.467556
"2022-01-23 04:40:00",21869,12.96,1.407,-2.005621,-2.041907,-1.834235,2.219934,2.460413,2.532129,2.652215,2.771661,2.866785,3.036584,3.119134,3.205713,3.350702,13.2642,97.72061,2.687805,10.14838,76.251,3.422348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.7744,3.417682
"2022-01-23 04:50:00",21870,12.96,1.403,-2.176733,-2.203589,-1.932471,2.186883,2.486108,2.585229,2.661676,2.757165,2.910669,3.054132,3.135095,3.205957,3.330896,13.25025,97.57496,2.671471,10.39304,78.03784,3.397522,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77379,3.400511
"2022-01-23 05:00:00",21871,12.94,1.363,-2.247138,-2.27384,-2.089392,2.259363,2.505487,2.60415,2.65719,2.747888,2.881586,3.069177,3.147546,3.201593,3.298486,13.11812,96.58934,2.666672,10.58103,79.37915,3.364388,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.77213,3.35907
