"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-07-07 07:10:00",1690,13.87,25.3,23.26354,27.78884,27.81726,24.46127,20.51141,17.36587,14.95312,13.44305,12.56378,11.78546,10.19531,10.04641,9.759333,6.31076,65.85816,17.41152,-0.049375,-0.431229,9.3979,200707,80759,26.203,26.67,26.07,16.94,150.02,12.13,1.87,7.52,0.06,0.08,5.29,15.89,2.14,1.513,4.45,12.34,1.18,16.61694,9.385616
"2020-07-07 07:20:00",1691,13.98,25.98,23.76635,27.7983,27.82437,24.45791,20.49002,17.37271,14.91766,13.44882,12.58001,11.7315,10.19531,10.04641,9.759333,6.38857,66.76123,17.47743,-0.04937,-0.431184,9.39835,200707,81759,26.149,26.73,26.15,17,150.34,12.17,1.74,7,0.06,0.08,5.36,16.11,2.14,1.513,4.44,12.52,1.18,16.61738,9.38993
"2020-07-07 07:30:00",1692,14.11,26.76,23.96414,27.79357,27.83264,24.47613,20.54772,17.37643,14.89422,13.466,12.59179,11.70397,10.19531,10.04641,9.759333,6.231362,65.04037,17.41956,-0.048944,-0.427559,9.40749,200707,82759,26.127,26.76,26.19,17.03,150.33,12.17,1.72,6.95,0.06,0.08,5.37,16.13,2.14,1.514,4.45,12.66,1.18,16.61628,9.398913
"2020-07-07 07:40:00",1693,14.08,27.63,24.28936,27.81796,27.82998,24.4808,20.57858,17.34927,14.88815,13.46984,12.59756,11.67431,10.19531,10.04641,9.759333,6.255134,65.36123,17.47327,-0.048932,-0.427577,9.41977,200707,83759,26.153,26.72,26.14,16.99,150.35,12.16,1.72,6.93,0.06,0.08,5.35,16.08,2.15,1.516,4.45,12.62,1.18,16.61558,9.407036
"2020-07-07 07:50:00",1694,14.07,28.51,24.24398,27.82754,27.83358,24.46896,20.56243,17.40783,14.88369,13.49227,12.60159,11.64092,10.19531,10.04641,9.759333,6.36024,66.52235,17.51894,-0.049233,-0.430231,9.4215,200707,84759,26.134,26.74,26.17,17.01,150.45,12.18,1.87,7.51,0.08,0.1,5.35,16.07,2.15,1.518,4.45,12.63,1.18,16.61521,9.415797
"2020-07-07 08:00:00",1695,14.08,29.21,24.58505,27.84225,27.81954,24.44296,20.57913,17.37957,14.8749,13.51257,12.60708,11.62792,10.19531,10.04641,9.759333,6.448525,67.34503,17.44679,-0.048753,-0.426266,9.44479,200707,85759,26.049,26.74,26.21,17.04,150.57,12.21,1.58,6.36,0.03,0.06,5.37,16.14,2.15,1.517,4.45,12.6,1.18,16.61492,9.436418
"2020-07-07 08:10:00",1696,14.08,29.98,24.49398,27.84576,27.79925,24.41769,20.58712,17.53359,14.89291,13.53216,12.61267,11.57989,10.19531,10.04641,9.759333,6.664978,69.85094,17.61696,-0.049185,-0.430261,9.46539,200707,90759,26.072,26.65,26.12,16.98,150.61,12.2,1.8,7.24,0.05,0.07,5.37,16.13,2.15,1.519,4.45,12.61,1.18,16.61458,9.455946
"2020-07-07 08:20:00",1697,14.04,30.75,24.87493,27.90045,27.83224,24.38342,20.55917,17.55984,14.86617,13.56124,12.61007,11.54247,10.19531,10.04641,9.759333,6.597504,69.26229,17.69993,-0.048756,-0.426585,9.47342,200707,91759,26.012,26.54,26.04,16.92,151.08,12.26,1.82,7.32,0.05,0.07,5.41,16.25,2.15,1.521,4.45,12.58,1.18,16.61448,9.476923
"2020-07-07 08:30:00",1698,14.04,31.16,24.50466,27.93521,27.85186,24.31722,20.55425,17.53124,14.8847,13.56414,12.58886,11.48849,10.19531,10.04641,9.759333,6.682625,70.12271,17.67688,-0.049196,-0.430617,9.49103,200707,92759,25.973,26.49,26,16.9,151.46,12.3,1.73,6.96,0.06,0.08,5.42,16.28,2.16,1.525,4.45,12.6,1.18,16.61469,9.480089
"2020-07-07 08:40:00",1699,14.03,31.26,25.04366,28.00329,27.80068,24.23214,20.53411,17.54251,14.88146,13.56817,12.59042,11.45938,10.19531,10.04641,9.759333,6.560385,68.78173,17.63599,-0.048605,-0.425465,9.49291,200707,93759,25.879,26.57,26.13,16.98,151.3,12.3,1.68,6.78,0.02,0.04,5.43,16.31,2.17,1.529,4.44,12.59,1.17,16.61536,9.489711
"2020-07-07 08:50:00",1700,13.92,31.53,25.28488,28.04473,27.79495,24.10906,20.49279,17.36767,14.88461,13.57037,12.58022,11.4577,10.19531,10.04641,9.759333,6.615402,69.13058,17.47669,-0.048438,-0.424224,9.51524,200707,94759,25.892,26.52,26.08,16.95,151.65,12.33,1.63,6.57,0.04,0.07,5.4,16.22,2.17,1.531,4.45,12.59,1.19,16.61488,9.509519
"2020-07-07 09:00:00",1701,14.04,31.81,25.39923,28.11315,27.74069,24.02697,20.45638,17.46786,14.90896,13.59353,12.58877,11.43167,10.19531,10.04641,9.759333,6.52212,68.22072,17.52265,-0.048535,-0.425111,9.51917,200707,95759,25.724,26.57,26.2,17.03,152.19,12.41,1.69,6.83,0.06,0.08,5.48,16.48,2.17,1.534,4.45,12.59,1.18,16.61471,9.520802
"2020-07-07 09:10:00",1702,14,31.95,25.42196,28.11126,27.72439,23.9746,20.4208,17.52645,14.93493,13.5884,12.59866,11.38665,10.19531,10.04641,9.759333,6.537967,68.54422,17.6342,-0.048704,-0.426794,9.53898,200707,100759,25.683,26.66,26.31,17.1,152.13,12.42,1.71,6.89,0.06,0.08,5.5,16.54,2.18,1.537,4.45,12.56,1.18,16.61396,9.524789
"2020-07-07 09:20:00",1703,13.89,31.91,25.55132,28.11025,27.72268,23.91946,20.44915,17.62545,14.96902,13.59725,12.61968,11.34899,10.19531,10.04641,9.759333,6.767796,71.08214,17.72178,-0.048651,-0.426567,9.56239,200707,101759,25.477,26.7,26.46,17.2,152.02,12.45,1.79,7.23,0.04,0.06,5.55,16.68,2.18,1.539,4.45,12.67,1.18,16.61405,9.561115
"2020-07-07 09:30:00",1704,14.03,31.84,26.00439,28.21639,27.74606,23.90942,20.49697,17.57427,15.04641,13.63439,12.65313,11.33239,10.19531,10.04641,9.759333,6.952797,72.99584,17.70231,-0.04832,-0.423901,9.5858,200707,102759,25.517,26.74,26.48,17.21,152.27,12.46,1.75,7.03,0.05,0.07,5.54,16.64,2.19,1.545,4.45,12.58,1.17,16.61304,9.579567
"2020-07-07 09:40:00",1705,14.12,31.94,25.953,28.29614,27.77682,23.90667,20.58544,17.66976,15.09597,13.71093,12.67227,11.31646,10.19531,10.04641,9.759333,7.237846,76.1936,17.83313,-0.048797,-0.428142,9.59129,200707,103759,25.535,26.69,26.42,17.17,153.03,12.52,1.89,7.63,0.03,0.05,5.52,16.6,2.19,1.548,4.45,12.63,1.18,16.61297,9.584844
"2020-07-07 09:50:00",1706,13.86,32.05,26.0596,28.33727,27.79678,23.92523,20.60784,17.72894,15.17907,13.75054,12.65478,11.24511,10.19531,10.04641,9.759333,7.452013,78.48482,17.85587,-0.048916,-0.429131,9.5858,200707,104759,25.49,26.66,26.41,17.17,153.24,12.55,1.69,6.8,0.03,0.05,5.56,16.71,2.2,1.55,4.44,12.41,1.17,16.61257,9.58337
"2020-07-07 10:00:00",1707,14.07,32.1,26.08489,28.36141,27.83319,23.9082,20.72299,17.79699,15.20065,13.75564,12.63653,11.21173,10.19531,10.04641,9.759333,7.474627,78.72859,17.85929,-0.04851,-0.425948,9.62286,200707,105759,25.404,26.6,26.4,17.16,153.08,12.56,1.69,6.82,0.06,0.08,5.55,16.68,2.2,1.553,4.45,12.42,1.18,16.61325,9.630282
"2020-07-07 10:10:00",1708,14.07,32.13,25.54391,28.40762,27.85278,23.92291,20.74331,17.86041,15.20233,13.80712,12.63452,11.20034,10.19531,10.04641,9.759333,7.539625,79.55461,17.94579,-0.048672,-0.427706,9.65614,200707,110759,25.431,26.5,26.28,17.08,153.46,12.58,1.62,6.54,0.08,0.1,5.53,16.63,2.2,1.556,4.44,12.6,1.17,16.6121,9.651593
"2020-07-07 10:20:00",1709,13.86,32.1,26.14648,28.38223,27.77831,23.9494,20.794,17.77651,15.26214,13.82928,12.62704,11.1752,10.19531,10.04641,9.759333,7.643075,80.55697,17.892,-0.048867,-0.429483,9.6629,200707,111759,25.461,26.47,26.24,17.05,153.63,12.59,1.62,6.53,0.08,0.1,5.55,16.7,2.21,1.558,4.45,12.6,1.18,16.6119,9.6743
"2020-07-07 10:30:00",1710,13.8,32.02,27.13983,28.38735,27.74789,24.00884,20.79058,17.95083,15.25927,13.80569,12.61758,11.14376,10.19531,10.04641,9.759333,7.873946,83.13096,17.97432,-0.048436,-0.42564,9.65708,200707,112759,25.423,26.34,26.13,16.99,154.48,12.67,1.58,6.37,0.05,0.07,5.55,16.68,2.21,1.56,4.45,12.37,1.17,16.61048,9.665575
"2020-07-07 10:40:00",1711,14.04,32.09,27.64855,28.47091,27.71069,24.09777,20.79821,17.82491,15.2358,13.81341,12.58364,11.06979,10.19531,10.04641,9.759333,7.349773,77.3428,17.81484,-0.049087,-0.431234,9.645,200707,113759,25.46,26.31,26.08,16.95,154.46,12.66,1.6,6.44,0.06,0.08,5.53,16.63,2.21,1.563,4.45,12.55,1.18,16.61188,9.651646
"2020-07-07 10:50:00",1712,14.23,32.08,28.48876,28.52398,27.56594,24.1455,20.79708,17.7232,15.2535,13.83642,12.56378,11.04513,10.19531,10.04641,9.759333,7.095498,74.68096,17.82392,-0.049087,-0.43042,9.56507,200707,114759,25.538,26.42,26.15,17,154.56,12.65,1.63,6.55,0.06,0.08,5.53,16.62,2.22,1.567,4.45,12.44,1.18,16.61149,9.566742
"2020-07-07 11:00:00",1713,13.88,32.06,26.96585,28.5548,27.53137,24.21188,20.82589,17.59634,15.22054,13.81808,12.5249,10.97918,10.19531,10.04641,9.759333,6.850638,71.95355,17.72268,-0.0492,-0.431388,9.5627,200707,115759,25.598,26.45,26.15,17,154.26,12.61,1.63,6.56,0.05,0.08,5.54,16.65,2.22,1.568,4.45,12.6,1.18,16.61106,9.56415
"2020-07-07 11:10:00",1714,13.87,31.95,28.64681,28.58566,27.47186,24.16866,20.81262,17.41192,15.20233,13.85043,12.49279,10.9808,10.19531,10.04641,9.759333,6.450418,67.37474,17.45392,-0.048674,-0.426513,9.53662,200707,120759,25.679,26.73,26.39,17.15,154.14,12.58,1.66,6.68,0.08,0.11,5.54,16.66,2.22,1.565,4.45,12.38,1.18,16.6098,9.527448
"2020-07-07 11:20:00",1715,13.86,31.83,28.81381,28.55429,27.47375,24.1109,20.75704,17.31109,15.22711,13.84902,12.44885,10.96075,10.19531,10.04641,9.759333,5.983212,62.37938,17.36479,-0.049056,-0.429697,9.52074,200707,121759,25.75,26.71,26.33,17.11,154.6,12.6,1.68,6.78,0.07,0.09,5.54,16.64,2.22,1.569,4.45,12.39,1.18,16.61026,9.513344
"2020-07-07 11:30:00",1716,13.86,31.8,29.1697,28.58084,27.44146,24.09805,20.66311,17.12887,15.17797,13.81017,12.4042,10.94235,10.19531,10.04641,9.759333,5.935735,61.70814,17.22742,-0.049259,-0.431894,9.56208,200707,122759,25.854,26.63,26.2,17.03,154.74,12.59,1.65,6.63,0.06,0.08,5.52,16.6,2.22,1.568,4.45,12.37,1.17,16.60879,9.595048
"2020-07-07 11:40:00",1717,13.84,31.77,29.25381,28.56527,27.31719,24.05248,20.49304,17.25698,15.19326,13.86703,12.42291,10.96441,10.19531,10.04641,9.759333,6.223979,64.89035,17.3654,-0.049486,-0.433897,9.56302,200707,123759,25.888,26.65,26.21,17.03,154.5,12.56,1.44,5.8,0.06,0.08,5.51,16.55,2.22,1.566,4.45,12.38,1.18,16.60838,9.59679
"2020-07-07 11:50:00",1718,14.08,31.66,29.43792,28.56368,27.40359,24.22997,20.48672,17.26571,15.1932,13.80285,12.3847,10.98074,10.19531,10.04641,9.759333,6.116994,63.77631,17.36643,-0.048974,-0.429032,9.5264,200707,124759,25.858,26.72,26.29,17.09,153.66,12.5,1.5,6.06,0.06,0.08,5.52,16.58,2.21,1.562,4.45,12.38,1.18,16.6071,9.540657
"2020-07-07 12:00:00",1719,13.87,31.57,29.42526,28.5472,27.50167,24.36447,20.54629,17.22647,15.14877,13.84191,12.37029,10.98028,10.19531,10.04641,9.759333,5.938893,61.90166,17.35259,-0.048802,-0.427423,9.51618,200707,125759,26.02,26.71,26.2,17.03,153.98,12.49,1.55,6.24,0.07,0.09,5.48,16.49,2.21,1.559,4.45,12.39,1.18,16.60779,9.52059
"2020-07-07 12:10:00",1720,14.04,31.65,30.60293,28.64053,27.53732,24.46966,20.64501,17.13458,15.22097,13.7951,12.36169,10.93981,10.19531,10.04641,9.759333,5.721585,59.59887,17.32208,-0.048939,-0.428379,9.49229,200707,130759,26.076,26.65,26.11,16.97,153.65,12.45,1.81,7.27,0.08,0.1,5.47,16.45,2.2,1.557,4.45,12.37,1.19,16.60821,9.48658
"2020-07-07 12:20:00",1721,13.8,31.75,30.20446,28.50915,27.56881,24.53906,20.73416,17.2828,15.22283,13.76971,12.35192,10.98397,10.19531,10.04641,9.759333,5.900407,61.46157,17.32208,-0.049572,-0.434269,9.52593,200707,131759,26.053,26.62,26.1,16.96,154.38,12.52,1.54,6.23,0.07,0.09,5.48,16.46,2.2,1.554,4.45,12.34,1.18,16.60698,9.534964
"2020-07-07 12:30:00",1722,13.88,31.97,29.24114,28.64556,27.54605,24.57549,20.76278,17.31832,15.19628,13.73535,12.34744,11.06637,10.19531,10.04641,9.759333,6.093986,63.67737,17.47327,-0.049247,-0.431327,9.5165,200707,132759,26.097,26.57,26.03,16.92,154.39,12.5,1.4,5.64,0.06,0.08,5.49,16.51,2.2,1.551,4.45,12.54,1.18,16.60529,9.516373
"2020-07-07 12:40:00",1723,13.85,31.87,30.54202,28.64187,27.54843,24.77081,20.76867,17.34463,15.20672,13.77285,12.33901,11.08581,10.19531,10.04641,9.759333,6.023458,62.9132,17.45244,-0.04886,-0.427676,9.49133,200707,133759,26.106,26.54,25.99,16.89,154.94,12.55,1.43,5.76,0.04,0.07,5.46,16.42,2.19,1.55,4.45,12.6,1.18,16.60571,9.49072
"2020-07-07 12:50:00",1724,14,31.9,30.03564,28.79495,27.61794,24.82711,20.80001,17.29531,15.15905,13.69726,12.34057,11.12753,10.19531,10.04641,9.759333,5.954155,62.12963,17.40602,-0.050022,-0.437611,9.46838,200707,134759,26.156,26.62,26.05,16.93,154.82,12.53,1.64,6.63,0.06,0.08,5.45,16.38,2.19,1.547,4.45,12.28,1.18,16.6063,9.464603
"2020-07-07 13:00:00",1725,13.84,31.92,30.565,28.93789,27.61093,24.91973,20.70461,17.42187,15.15878,13.6882,12.33077,11.17159,10.19531,10.04641,9.759333,6.050228,63.30891,17.5411,-0.04933,-0.431554,9.46838,200707,135759,25.995,26.57,26.08,16.95,155.19,12.59,1.37,5.51,0.01,0.03,5.51,16.57,2.19,1.546,4.45,12.59,1.18,16.60463,9.465982
"2020-07-07 13:10:00",1726,13.88,31.93,31.48016,28.99215,27.5697,24.9844,20.68115,17.32943,15.19644,13.60351,12.33691,11.16952,10.19531,10.04641,9.759333,5.871227,61.20817,17.36182,-0.049056,-0.429272,9.47908,200707,140759,26.173,26.63,26.05,16.93,155.06,12.54,1.49,5.99,0.05,0.07,5.46,16.41,2.19,1.546,4.44,12.38,1.18,16.60466,9.485041
"2020-07-07 13:20:00",1727,13.84,31.99,30.28634,28.7272,27.64068,24.96069,20.60171,17.29284,15.26855,13.64132,12.32833,11.19375,10.19531,10.04641,9.759333,5.664844,58.96855,17.28993,-0.04906,-0.429195,9.46838,200707,141759,26.228,26.71,26.09,16.96,155.17,12.54,1.37,5.52,0.03,0.05,5.45,16.39,2.19,1.543,4.45,12.56,1.17,16.6042,9.460168
"2020-07-07 13:30:00",1728,14.03,32.21,30.08779,28.73828,27.76971,24.80535,20.61523,17.28414,15.1863,13.59033,12.34393,11.23229,10.19531,10.04641,9.759333,5.923811,61.70325,17.32045,-0.049044,-0.428882,9.45108,200707,142759,26.209,26.76,26.15,17,155.45,12.56,1.44,5.8,0.03,0.05,5.45,16.38,2.18,1.539,4.45,12.38,1.17,16.60379,9.446356
"2020-07-07 13:40:00",1729,13.84,32.01,30.85217,28.57766,27.66494,24.88384,20.6809,17.25619,15.18679,13.66921,12.35827,11.33386,10.19531,10.04641,9.759333,6.034079,62.90016,17.3575,-0.049294,-0.430855,9.43047,200707,143759,26.194,26.79,26.19,17.02,155.41,12.57,1.5,6.04,0.03,0.06,5.48,16.47,2.18,1.539,4.45,12.36,1.18,16.60266,9.420082
"2020-07-07 13:50:00",1730,13.84,31.88,29.94335,28.58996,27.75064,24.92523,20.45089,17.25109,15.2481,13.60113,12.37359,11.33047,10.19531,10.04641,9.759333,6.09751,63.55331,17.3514,-0.048819,-0.426609,9.42165,200707,144759,26.248,26.8,26.18,17.02,155.66,12.57,1.72,6.95,0.05,0.07,5.47,16.44,2.18,1.538,4.45,12.34,1.18,16.60342,9.420082
"2020-07-07 14:00:00",1731,13.84,31.94,30.73483,28.63799,27.68637,24.87145,20.40682,17.19766,15.32363,13.65154,12.42022,11.3843,10.19531,10.04641,9.759333,5.943339,61.90665,17.32045,-0.048948,-0.427668,9.4149,200707,145759,26.314,26.83,26.17,17.01,155.37,12.54,1.45,5.84,0.06,0.09,5.45,16.38,2.17,1.536,4.45,12.57,1.19,16.6021,9.408851
"2020-07-07 14:10:00",1732,13.81,31.68,32.58724,28.60281,27.59237,24.89321,20.3876,17.16284,15.23419,13.67095,12.44903,11.33221,10.19531,10.04641,9.759333,5.961316,62.08367,17.31241,-0.049002,-0.427943,9.39584,200707,150759,26.198,26.76,26.16,17.01,155.61,12.58,1.59,6.41,0.04,0.06,5.49,16.52,2.17,1.534,4.45,12.56,1.17,16.60201,9.378962
"2020-07-07 14:20:00",1733,13.87,31.55,31.3721,28.55358,27.56143,24.86657,20.42159,17.19711,15.25665,13.62704,12.38101,11.37402,10.19531,10.04641,9.759333,6.020339,62.70928,17.32089,-0.048575,-0.424238,9.39774,200707,151759,26.219,26.68,26.07,16.95,155.47,12.56,1.55,6.24,0.04,0.06,5.5,16.52,2.17,1.532,4.45,12.35,1.17,16.60087,9.385493
"2020-07-07 14:30:00",1734,13.82,31.42,31.65975,28.54568,27.78716,24.86996,20.42462,17.16781,15.41598,13.61975,12.39895,11.36926,10.19531,10.04641,9.759333,5.801486,60.31779,17.23158,-0.048907,-0.427131,9.39742,200707,152759,26.297,26.74,26.09,16.96,155.49,12.55,1.52,6.13,0.04,0.06,5.45,16.39,2.17,1.531,4.45,12.56,1.18,16.60128,9.386673
"2020-07-07 14:40:00",1735,13.82,31.29,33.86691,28.52764,27.74713,24.89843,20.48611,17.22616,15.40075,13.61212,12.38125,11.34606,10.19531,10.04641,9.759333,5.996476,62.48926,17.34292,-0.048697,-0.425516,9.41866,200707,153759,26.379,26.74,26.05,16.93,155.27,12.51,1.55,6.24,0.04,0.07,5.44,16.36,2.17,1.529,4.44,12.36,1.17,16.60162,9.414633
"2020-07-07 14:50:00",1736,14,31.42,33.23531,28.56866,27.70196,24.84457,20.53332,17.27392,15.41455,13.6545,12.42623,11.44778,10.19531,10.04641,9.759333,6.174551,64.43448,17.40988,-0.048171,-0.420984,9.42543,200707,154759,26.583,26.95,26.16,17.01,155.08,12.45,1.73,6.97,0.04,0.06,5.41,16.27,2.16,1.526,4.45,12.55,1.18,16.60112,9.423362
"2020-07-07 15:00:00",1737,13.82,31.58,33.85439,28.64736,27.6394,24.92764,20.5581,17.41863,15.51718,13.65026,12.46026,11.46493,10.19531,10.04641,9.759333,6.633425,69.38673,17.524,-0.049118,-0.429496,9.44824,200707,155759,26.658,27.05,26.22,17.04,154.71,12.4,1.58,6.38,0.04,0.06,5.42,16.28,2.16,1.522,4.45,12.36,1.19,16.60034,9.436576
"2020-07-07 15:10:00",1738,13.83,31.75,32.44747,28.62887,27.56317,25.08465,20.50149,17.49685,15.42791,13.66537,12.46777,11.47802,10.19531,10.04641,9.759333,6.763727,70.8225,17.57367,-0.048547,-0.42465,9.46304,200707,160759,26.69,27.12,26.27,17.08,154.88,12.41,1.69,6.83,0.05,0.07,5.39,16.2,2.15,1.517,4.45,12.33,1.18,16.6001,9.445491
"2020-07-07 15:20:00",1739,13.83,31.74,33.51278,28.71694,27.58126,25.16213,20.49032,17.55148,15.52322,13.65502,12.41689,11.47042,10.19531,10.04641,9.759333,6.827444,71.64478,17.67866,-0.048826,-0.427143,9.46775,200707,161759,26.661,27.15,26.31,17.1,154.63,12.4,1.66,6.7,0.04,0.06,5.42,16.3,2.14,1.512,4.45,12.55,1.17,16.59944,9.453508
"2020-07-07 15:30:00",1740,13.83,31.67,33.55929,28.72643,27.64044,25.19674,20.41769,17.45605,15.55261,13.52892,12.37689,11.43691,10.19531,10.04641,9.759333,6.680006,69.94759,17.57486,-0.048724,-0.426019,9.44494,200707,162759,26.697,27.31,26.46,17.2,154.79,12.4,1.61,6.5,0.04,0.06,5.41,16.28,2.14,1.509,4.44,12.51,1.18,16.59911,9.427066
"2020-07-07 15:40:00",1741,13.84,31.57,33.26687,28.7066,27.65353,25.10678,20.25955,17.35165,15.46377,13.40746,12.29046,11.42687,10.19531,10.04641,9.759333,6.522355,68.09674,17.4331,-0.049246,-0.430343,9.42133,200707,163759,26.501,27.03,26.27,17.08,155.48,12.5,1.43,5.79,0,0.02,5.46,16.41,2.14,1.508,4.45,12.55,1.18,16.59931,9.40293
"2020-07-07 15:50:00",1742,13.87,31.46,31.96313,28.67761,27.74594,25.13,20.12774,17.39938,15.33364,13.4222,12.33853,11.4129,10.19531,10.04641,9.759333,6.521338,68.21221,17.52251,-0.04896,-0.428064,9.44336,200707,164759,26.617,27.23,26.41,17.17,155.19,12.45,1.61,6.49,0.06,0.08,5.47,16.44,2.14,1.511,4.44,12.35,1.18,16.59943,9.436912
"2020-07-07 16:00:00",1743,13.85,31.28,33.20251,28.68447,27.73583,25.05496,20.06112,17.47515,15.28796,13.45175,12.3533,11.39507,10.19531,10.04641,9.759333,6.689134,70.07313,17.59554,-0.048758,-0.426553,9.46838,200707,165759,26.502,27,26.25,17.06,155.67,12.52,1.71,6.88,0.05,0.07,5.45,16.38,2.14,1.511,4.45,12.35,1.18,16.59861,9.468845
"2020-07-07 16:10:00",1744,13.85,31.26,34.12975,28.72561,27.71014,25.12872,20.01522,17.53076,15.13232,13.39782,12.31201,11.35717,10.19531,10.04641,9.759333,6.986395,73.23397,17.62648,-0.048369,-0.423416,9.49448,200707,170759,26.472,26.95,26.21,17.04,155.71,12.53,1.8,7.24,0.05,0.08,5.47,16.45,2.14,1.508,4.45,12.58,1.18,16.59836,9.493993
"2020-07-07 16:20:00",1745,13.82,31.34,32.95235,28.79684,27.8601,25.05175,20.03955,17.61791,15.13711,13.42355,12.2893,11.34851,10.19531,10.04641,9.759333,7.247563,76.07952,17.69532,-0.048317,-0.42313,9.51195,200707,171759,26.583,27.12,26.32,17.11,155.43,12.48,1.69,6.79,0.04,0.07,5.45,16.38,2.13,1.507,4.45,12.33,1.18,16.59839,9.499852
"2020-07-07 16:30:00",1746,14,31.4,34.84673,28.82665,27.97482,25.11065,20.2423,17.67483,15.25289,13.40496,12.26031,11.40612,10.19531,10.04641,9.759333,7.38264,77.6504,17.79092,-0.048733,-0.426816,9.51571,200707,172759,26.809,27.44,26.53,17.24,154.16,12.33,1.63,6.58,0.05,0.07,5.41,16.25,2.13,1.505,4.45,12.55,1.17,16.59734,9.504207
"2020-07-07 16:40:00",1747,13.81,31.36,34.25967,28.7243,28.00704,25.26782,20.24334,17.88674,15.29336,13.4006,12.27969,11.48879,10.19531,10.04641,9.759333,7.761185,81.95596,17.98354,-0.04822,-0.422632,9.547,200707,173759,26.775,27.2,26.31,17.1,154.28,12.34,1.59,6.41,0.05,0.08,5.4,16.23,2.13,1.503,4.45,12.32,1.19,16.59652,9.531986
"2020-07-07 16:50:00",1748,14.01,31.33,35.36965,28.83395,27.99691,25.2282,20.34173,17.74798,15.44467,13.4233,12.31579,11.51724,10.19531,10.04641,9.759333,7.47163,78.65563,17.83373,-0.048553,-0.42547,9.53883,200707,174759,26.836,27.27,26.34,17.12,153.26,12.25,1.57,6.34,0.03,0.05,5.34,16.06,2.13,1.502,4.45,12.31,1.18,16.59806,9.523017
"2020-07-07 17:00:00",1749,13.99,31.22,33.05532,28.86862,28.01116,25.11639,20.28933,17.7116,15.35119,13.28201,12.31158,11.43795,10.19531,10.04641,9.759333,7.390246,77.83518,17.85632,-0.04912,-0.430279,9.52325,200707,175759,26.829,27.32,26.4,17.16,152.99,12.23,1.68,6.79,0.02,0.05,5.33,16.03,2.12,1.499,4.45,12.55,1.17,16.597,9.509094
"2020-07-07 17:10:00",1750,13.81,31.18,33.47805,28.86581,27.99029,25.04046,20.28674,17.78283,15.25619,13.23498,12.33804,11.35439,10.19531,10.04641,9.759333,7.510918,79.1792,17.90135,-0.048927,-0.428528,9.51745,200707,180759,26.821,27.31,26.4,17.16,154,12.31,1.74,7.03,0.05,0.07,5.37,16.16,2.12,1.497,4.45,12.32,1.18,16.59635,9.505357
"2020-07-07 17:20:00",1751,13.8,31.14,34.83932,28.85366,27.99462,25.01992,20.27471,17.85916,15.33355,13.24093,12.35198,11.41937,10.19531,10.04641,9.759333,7.649111,80.72419,17.95441,-0.048709,-0.426841,9.53883,200707,181759,26.77,27.28,26.39,17.15,154.42,12.36,1.74,7,0.02,0.04,5.37,16.13,2.12,1.499,4.45,12.32,1.18,16.59627,9.531507
"2020-07-07 17:30:00",1752,13.82,30.9,33.32525,28.87924,27.95849,25.00048,20.20452,17.87197,15.26129,13.27224,12.36422,11.37841,10.19531,10.04641,9.759333,7.77576,82.12127,17.99037,-0.048873,-0.428517,9.56255,200707,182759,26.748,27.24,26.36,17.13,153.46,12.28,1.67,6.74,0.02,0.04,5.35,16.08,2.12,1.499,4.45,12.35,1.17,16.59585,9.535886
"2020-07-07 17:40:00",1753,13.86,30.6,32.61651,28.87454,27.94662,24.77682,20.17599,17.89437,15.33267,13.34695,12.39794,11.40258,10.19531,10.04641,9.759333,7.719489,81.56654,18.01399,-0.048652,-0.426664,9.57088,200707,183759,26.599,27.05,26.25,17.06,155.21,12.46,1.86,7.5,0.03,0.06,5.43,16.33,2.12,1.498,4.44,12.37,1.18,16.59593,9.56044
