"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2023-01-08 16:50:00",72342,12.74,2.66,-1.118658,-1.546728,-1.656042,-1.397894,3.885095,4.03219,3.923425,3.951593,3.90365,3.936609,3.929956,3.945093,3.922632,13.04877,99.5702,4.00647,13.46269,102.6777,3.987587,230108,164751,4.087,19.66,32.73,21.28,100.33,13.12,1.68,4.68,2.76,1.74,4.69,13.98,6.06,0,3.17,2.231,4.05,11.16,1.19,12.72253,4.000054
"2023-01-08 17:00:00",72343,12.7,2.685,-0.9580444,-1.075659,-1.504004,-1.29621,3.863702,4.010156,3.926904,3.951196,3.903711,3.937097,3.926965,3.946466,3.921503,13.00177,99.2138,4.007309,13.44077,102.526,3.993317,230108,165751,4.089,19.66,32.74,21.28,100.34,13.12,1.76,4.95,2.8,1.78,4.68,13.94,5.82,0,3.16,2.228,4.05,11.16,1.18,12.72277,4.000273
"2023-01-08 17:10:00",72344,12.73,2.705,-0.8217224,-1.144812,-1.242834,-1.136481,3.891016,4.016687,3.92428,3.953393,3.904809,3.937738,3.928796,3.947259,3.921808,12.98316,99.0679,4.005791,13.46449,102.6851,3.98523,230108,170751,4.079,19.65,32.73,21.28,100.27,13.12,1.75,4.91,2.76,1.73,4.7,14,5.85,0,3.17,2.229,4.05,11.16,1.18,12.72248,3.997987
"2023-01-08 17:20:00",72345,12.72,2.772,-0.7074951,-0.8985046,-1.076544,-1.024054,3.861444,4.022302,3.922388,3.954858,3.899042,3.93905,3.927148,3.945459,3.921777,12.94989,98.8022,4.001236,13.43557,102.4563,3.982193,230108,171751,4.082,19.66,32.74,21.28,100.31,13.12,1.41,3.79,2.77,1.75,4.69,13.97,5.74,0,3.17,2.228,4.05,11.16,1.21,12.72401,3.996563
"2023-01-08 17:30:00",72346,12.68,2.871,-0.6427063,-1.204047,-1.034521,-1.014044,3.880579,4.021417,3.921777,3.950861,3.898126,3.93139,3.926202,3.945276,3.918542,13.0204,99.3463,4.003601,13.45916,102.6412,3.984047,230108,172751,4.089,19.67,32.75,21.29,100.36,13.13,2.57,7.55,2.83,1.81,4.7,14,5.83,0,3.16,2.225,4.05,11.15,1.18,12.72493,3.997727
"2023-01-08 17:40:00",72347,12.71,2.93,-0.6359314,-0.6514648,-1.121039,-0.9090637,3.862268,4.027368,3.921777,3.948785,3.895532,3.928552,3.923486,3.945978,3.918695,13.0181,99.3301,4.004105,13.40605,102.2454,3.987419,230108,173751,4.077,19.66,32.74,21.28,100.27,13.12,1.45,3.95,2.86,1.84,4.7,14.01,5.74,0,3.16,2.226,4.05,11.16,1.2,12.72433,3.997946
"2023-01-08 17:50:00",72348,12.72,2.967,-0.5718139,-0.751532,-0.8782715,-0.8438781,3.876428,4.060083,3.920404,3.9479,3.894617,3.929712,3.922967,3.946558,3.919977,12.98767,99.1009,4.005287,13.40291,102.2172,3.985909,230108,174751,4.072,19.64,32.72,21.27,100.29,13.12,1.79,5.04,2.75,1.73,4.7,14.01,5.75,0,3.16,2.223,4.05,11.15,1.19,12.72379,3.99874
"2023-01-08 18:00:00",72349,12.72,3.004,-0.6808532,-0.8610901,-1.118536,-0.9945129,3.910852,4.10534,3.917871,3.946344,3.893701,3.930444,3.922723,3.9461,3.921838,13.00504,99.2321,4.004776,13.35487,101.8595,3.989105,230108,175751,4.077,19.64,32.72,21.27,100.38,13.13,2.25,6.5,2.79,1.77,4.67,13.92,5.79,0,3.16,2.224,4.05,11.16,1.19,12.72572,3.999767
"2023-01-08 18:10:00",72350,12.73,3,-0.72901,-1.237677,-1.057989,-0.9655517,3.909936,4.083734,3.916162,3.944482,3.892877,3.930719,3.922937,3.946405,3.922479,13.02157,99.3621,4.006294,13.37722,102.0189,3.985069,230108,180751,4.07,19.65,32.73,21.27,100.27,13.12,1.65,4.58,2.8,1.79,4.67,13.9,5.7,0,3.16,2.226,4.05,11.16,1.21,12.72786,4.00015
"2023-01-08 18:20:00",72351,12.72,3.004,-0.7357544,-1.057745,-1.314398,-1.185583,3.903711,4.050226,3.914758,3.945428,3.895929,3.93255,3.924737,3.946924,3.922266,13.00713,99.2524,4.00647,13.38211,102.065,3.988258,230108,181751,4.078,19.94,33.2,21.58,100.17,13.1,2.38,6.93,2.8,1.78,4.78,14.23,5.63,0,3.16,2.228,4.05,11.15,1.09,12.72888,4.00115
"2023-01-08 18:30:00",72352,12.55,3.096,-0.7753052,-0.9762939,-1.087469,-1.000861,3.892023,4.084039,3.903528,3.942651,3.895319,3.93139,3.92547,3.946283,3.923852,12.99358,99.149,4.00647,13.39356,102.155,3.989273,230108,182751,4.074,19.64,32.71,21.26,100.3,13.12,1.64,4.56,2.76,1.74,4.7,14.01,5.76,0,3.17,2.229,4.05,10.97,1.19,12.72729,4.000383
"2023-01-08 18:40:00",72353,12.67,3.303,-0.5629333,-0.560614,-0.8855041,-0.7839721,3.892358,4.082391,3.905939,3.94317,3.896204,3.932489,3.92547,3.943506,3.924585,13.01194,99.2916,4.007317,13.41296,102.3248,3.997375,230108,183751,4.069,19.63,32.71,21.26,100.29,13.12,3.63,10.97,2.8,1.78,4.67,13.92,5.8,0,3.17,2.229,4.05,11.11,1.19,12.72718,4.003026
"2023-01-08 18:50:00",72354,12.71,3.378,-0.6175903,-0.7288269,-0.9745849,-0.8406433,3.887689,4.020654,3.902185,3.938684,3.897424,3.933008,3.925531,3.94198,3.925561,13.00087,99.203,4.005791,13.36067,101.9019,3.988419,230108,184751,4.066,19.92,33.19,21.57,100.22,13.11,1.73,4.83,2.79,1.77,4.75,14.16,5.63,0,3.16,2.225,4.05,11.15,1.1,12.72934,4.001916
"2023-01-08 19:00:00",72355,12.71,3.377,-0.8788818,-1.299597,-1.116186,-1.089667,3.88894,4.018732,3.901758,3.93255,3.893915,3.93313,3.923975,3.942041,3.924676,13.03129,99.4314,4.004433,13.40515,102.2352,3.986229,230108,185751,4.057,19.63,32.71,21.26,100.26,13.12,1.34,3.59,2.79,1.77,4.69,13.96,5.71,0,3.16,2.225,4.05,11.14,1.19,12.72969,3.998644
"2023-01-08 19:10:00",72356,12.7,3.316,-0.9568237,-1.303717,-1.224463,-1.131293,3.874811,4.017755,3.896356,3.935388,3.894861,3.933221,3.92193,3.938715,3.923151,13.02983,99.4059,3.998886,13.44495,102.5273,3.982025,230108,190751,4.056,19.91,33.18,21.57,100.16,13.11,2.25,6.51,2.83,1.81,4.74,14.11,5.56,0,3.16,2.226,4.05,11.14,1.09,12.72852,3.995701
"2023-01-08 19:20:00",72357,12.69,3.196,-1.03269,-1.228888,-1.204779,-1.116888,3.875116,4.019891,3.889764,3.928369,3.886194,3.932214,3.917688,3.943079,3.919305,13.01229,99.2492,3.990112,13.4843,102.8329,3.984047,230108,191751,4.054,19.63,32.71,21.26,100.41,13.14,1.65,4.57,2.75,1.73,4.7,14,5.8,0,3.16,2.223,4.05,11.14,1.19,12.72826,3.994839
"2023-01-08 19:30:00",72358,12.7,3.037,-1.253577,-1.454047,-1.451025,-1.362341,3.86355,4.014734,3.899438,3.924676,3.881311,3.928918,3.914667,3.93963,3.919366,13.03293,99.3859,3.982193,13.47507,102.7593,3.982857,230108,192751,4.062,19.63,32.71,21.26,100.35,13.13,1.41,3.82,2.77,1.75,4.67,13.9,5.85,0,3.16,2.225,4.05,11.14,1.18,12.72846,3.996262
"2023-01-08 19:40:00",72359,12.72,2.896,-1.308813,-1.495825,-1.329474,-1.226233,3.867456,4.014551,3.898492,3.92605,3.878625,3.919794,3.913934,3.941553,3.914941,13.02564,99.3333,3.983368,13.44286,102.5101,3.981522,230108,193751,4.059,19.64,32.72,21.27,100.36,13.14,1.41,3.79,2.74,1.72,4.69,13.96,5.78,0,3.16,2.224,4.05,11.14,1.19,12.73064,3.99139
"2023-01-08 19:50:00",72360,12.72,2.773,-1.354376,-1.517523,-1.340399,-1.208472,3.870569,4.006982,3.893426,3.923212,3.875268,3.916498,3.9143,3.941247,3.915521,13.01387,99.2427,3.983047,13.41275,102.275,3.9795,230108,194751,4.059,19.63,32.72,21.27,100.38,13.14,5.11,15.74,2.78,1.75,4.66,13.88,5.74,0,3.16,2.225,4.05,11.14,1.19,12.73008,3.989077
"2023-01-08 20:00:00",72361,12.71,2.66,-1.358099,-1.480475,-1.352698,-1.219611,3.863428,3.992425,3.896875,3.921075,3.876215,3.913599,3.914606,3.941461,3.912775,13.00942,99.2049,3.981529,13.47387,102.7415,3.97966,230108,195751,4.052,19.63,32.73,21.27,100.33,13.13,4.22,12.88,2.81,1.79,4.72,14.05,5.81,0,3.16,2.227,4.05,11.14,1.19,12.72896,3.987407
"2023-01-08 20:10:00",72362,12.55,2.585,-1.333594,-1.421179,-1.336676,-1.187231,3.866357,4.006647,3.895044,3.92251,3.880823,3.918146,3.918298,3.943567,3.911676,13.03998,99.4362,3.98085,13.44318,102.5038,3.97831,230108,200751,4.046,19.61,32.69,21.25,100.21,13.12,1.41,3.81,2.8,1.79,4.7,14,5.79,0,3.16,2.224,4.05,10.89,1.18,12.73072,3.986641
"2023-01-08 20:20:00",72363,12.56,2.745,-1.28028,-1.384009,-1.22489,-1.117163,3.861658,4.006464,3.890314,3.926569,3.881982,3.924066,3.920496,3.943597,3.91253,13.02618,99.3295,3.980339,13.44189,102.4981,3.979828,230108,201751,4.056,19.63,32.71,21.26,100.29,13.13,2.43,7.11,2.73,1.71,4.68,13.93,5.7,0,3.16,2.226,4.05,10.97,1.19,12.73178,3.987914
"2023-01-08 20:30:00",72364,12.67,2.934,-1.194067,-1.261053,-1.161169,-0.9874939,3.852014,4.009759,3.89779,3.928918,3.880334,3.924951,3.914636,3.943353,3.912195,13.02292,99.2985,3.977989,13.44396,102.5107,3.978653,230108,202751,4.057,19.61,32.69,21.25,100.28,13.13,1.61,4.44,2.77,1.75,4.68,13.93,5.78,0,3.16,2.228,4.05,11.1,1.2,12.73145,3.987626
"2023-01-08 20:40:00",72365,12.66,2.981,-1.114935,-1.346014,-1.23432,-1.127234,3.862482,4.022913,3.899499,3.929956,3.881891,3.916864,3.91546,3.941766,3.913904,13.02002,99.2812,3.979828,13.45822,102.6244,3.980507,230108,203751,4.06,19.61,32.68,21.24,100.2,13.11,3.54,10.69,2.83,1.81,4.7,14,5.82,0,3.17,2.229,4.05,11.1,1.19,12.72922,3.988297
"2023-01-08 20:50:00",72366,12.71,2.983,-1.223425,-1.412421,-1.275336,-1.150824,3.851404,4.040674,3.896631,3.927331,3.880304,3.915033,3.910211,3.94256,3.913507,13.06291,99.6123,3.981361,13.47748,102.7728,3.98101,230108,204751,4.06,19.63,32.71,21.26,100.25,13.12,3.14,9.39,2.79,1.77,4.69,13.95,5.76,0,3.17,2.228,4.05,11.14,1.19,12.72952,3.987175
"2023-01-08 21:00:00",72367,12.66,2.93,-1.363959,-1.478217,-1.454047,-1.34043,3.849023,4.009973,3.890344,3.925104,3.879938,3.917413,3.915033,3.941858,3.910547,13.03578,99.4076,3.982193,13.46586,102.6744,3.977463,230108,205751,4.052,19.89,33.16,21.56,100.21,13.12,3.71,11.24,2.71,1.69,4.75,14.16,5.56,0,3.16,2.224,4.05,11.13,1.07,12.73087,3.985587
"2023-01-08 21:10:00",72368,12.7,2.832,-1.391913,-1.526526,-1.424689,-1.339514,3.846765,4.0039,3.888727,3.926172,3.879907,3.917657,3.917718,3.942346,3.910577,13.02234,99.3017,3.98085,13.44746,102.5383,3.978989,230108,210751,4.051,19.6,32.68,21.24,100.19,13.11,2.12,6.1,2.8,1.78,4.72,14.05,5.79,0,3.16,2.223,4.05,11.14,1.19,12.73178,3.986025
"2023-01-08 21:20:00",72369,12.69,2.711,-1.447882,-1.55921,-1.443701,-1.331091,3.852472,4.012628,3.885644,3.916101,3.87005,3.918176,3.91604,3.942682,3.911157,13.02736,99.3399,3.98085,13.47476,102.745,3.978485,230108,211751,4.047,19.6,32.68,21.25,100.19,13.12,1.65,4.58,2.78,1.76,4.72,14.05,5.83,0,3.16,2.225,4.05,11.15,1.21,12.73207,3.988598
"2023-01-08 21:30:00",72370,12.7,2.623,-1.368323,-1.415045,-1.261755,-1.131567,3.866174,4.005914,3.88302,3.912775,3.866235,3.916955,3.914697,3.943811,3.912836,12.98296,99.0039,3.981857,13.47627,102.7603,3.979828,230108,212751,4.047,19.89,33.17,21.56,100.27,13.13,2.72,8.05,2.77,1.74,4.74,14.1,5.59,0,3.15,2.219,4.05,11.13,1.11,12.73272,3.988707
"2023-01-08 21:40:00",72371,12.68,2.554,-1.373145,-1.50675,-1.32984,-1.212744,3.852411,4.024225,3.882135,3.912897,3.863214,3.913812,3.903009,3.941614,3.913232,12.93148,98.60485,3.979332,13.48853,102.852,3.979149,230108,213751,4.046,19.6,32.68,21.24,100.25,13.12,1.25,3.28,2.74,1.71,4.7,14,5.84,0,3.15,2.22,4.05,11.12,1.2,12.73137,3.98634
"2023-01-08 21:50:00",72372,12.7,2.477,-1.43772,-1.548102,-1.398871,-1.245337,3.853601,3.997858,3.877557,3.91131,3.862207,3.911005,3.908533,3.94436,3.912012,12.97168,98.89122,3.971573,13.47174,102.728,3.980675,230108,214751,4.038,19.62,32.72,21.27,100.21,13.12,1.53,4.21,2.78,1.76,4.66,13.87,5.83,0,3.15,2.219,4.05,11.15,1.19,12.73142,3.986819
"2023-01-08 22:00:00",72373,12.71,2.414,-1.461676,-1.572546,-1.403479,-1.24021,3.851923,3.999902,3.880487,3.910852,3.859888,3.900934,3.889093,3.928979,3.912439,13.02532,99.3118,3.976112,13.44819,102.5443,3.979149,230108,215751,4.046,19.61,32.7,21.26,100.24,13.12,1.33,3.56,2.76,1.74,4.7,14,5.68,0,3.15,2.217,4.05,11.15,1.19,12.7318,3.989911
"2023-01-08 22:10:00",72374,12.7,2.359,-1.400122,-1.517981,-1.322516,-1.146765,3.842798,4.013208,3.879632,3.909051,3.854364,3.892999,3.87771,3.907068,3.914209,13.05823,99.5588,3.974617,13.44897,102.5544,3.980675,230108,220751,4.04,19.61,32.7,21.25,100.19,13.12,1.55,4.26,2.77,1.75,4.69,13.98,5.73,0,3.15,2.216,4.05,11.12,1.18,12.73128,3.993196
"2023-01-08 22:20:00",72375,12.67,2.336,-1.312506,-1.383765,-1.255957,-1.103583,3.85116,4.01391,3.872613,3.908227,3.847742,3.88305,3.874597,3.899072,3.913385,12.97788,98.93233,3.969223,13.41039,102.2584,3.980011,230108,221751,4.032,19.87,33.15,21.55,100.13,13.12,1.72,4.82,2.8,1.78,4.76,14.18,5.63,0,3.15,2.215,4.05,11.12,1.05,12.73177,3.990226
"2023-01-08 22:30:00",72376,12.69,2.336,-1.231451,-1.224768,-1.101294,-0.946997,3.853601,4.017755,3.865259,3.903345,3.845117,3.879846,3.870142,3.893823,3.892114,13.02848,99.3018,3.962975,13.34821,101.7752,3.976639,230108,222751,4.025,19.87,33.16,21.55,100.09,13.11,2.05,5.86,2.8,1.78,4.77,14.2,5.72,0,3.14,2.214,4.05,11.12,1.11,12.7322,3.981579
"2023-01-08 22:40:00",72377,12.71,2.355,-1.169806,-1.269354,-1.068701,-0.9230102,3.852167,3.992761,3.866998,3.897516,3.843378,3.87655,3.869073,3.890375,3.874414,12.9942,99.0352,3.960953,13.35613,101.78,3.955894,230108,223751,4.028,19.59,32.68,21.24,100.13,13.12,1.88,5.33,2.8,1.78,4.67,13.9,5.74,0,3.15,2.217,4.05,11.12,1.18,12.73222,3.958295
"2023-01-08 22:50:00",72378,12.71,2.402,-1.096259,-1.195685,-1.093909,-0.9805053,3.857172,3.976984,3.866144,3.895807,3.839685,3.877008,3.869073,3.890588,3.869043,12.9955,99.0341,3.956726,13.39378,102.0438,3.947296,230108,224751,4.03,19.58,32.67,21.24,100.16,13.12,1.58,4.37,2.84,1.83,4.69,13.97,5.75,0,3.15,2.215,4.05,11.12,1.19,12.73147,3.953541
"2023-01-08 23:00:00",72379,12.67,2.431,-1.108771,-1.135229,-1.021399,-0.8591675,3.858972,3.987909,3.862451,3.889307,3.83999,3.874322,3.869043,3.891962,3.872095,13.02611,99.2642,3.955559,13.44191,102.3899,3.939697,230108,225751,4.025,19.59,32.68,21.24,100.15,13.12,2.2,6.36,2.76,1.74,4.7,13.99,5.77,0,3.14,2.214,4.05,11.12,1.19,12.73164,3.952489
"2023-01-08 23:10:00",72380,12.71,2.464,-1.067236,-1.143866,-1.049292,-0.9098266,3.860528,4.003717,3.860406,3.889368,3.843133,3.878778,3.869928,3.89303,3.875329,13.02613,99.2669,3.956558,13.39161,101.9954,3.935493,230108,230751,4.022,19.59,32.68,21.24,100.12,13.12,1.54,4.22,2.79,1.77,4.71,14.03,5.75,0,3.14,2.211,4.05,11.13,1.17,12.73206,3.952994
"2023-01-08 23:20:00",72381,12.72,2.514,-0.9835876,-0.9838928,-0.9280456,-0.8690246,3.858148,3.984155,3.862665,3.889398,3.841119,3.877191,3.870508,3.891565,3.879907,13.02033,99.2202,3.955559,13.36605,101.7957,3.93364,230108,231751,4.027,19.88,33.17,21.56,100.06,13.11,4.06,12.37,2.71,1.69,4.8,14.3,5.64,0,3.13,2.205,4.05,11.14,1.1,12.73388,3.951806
"2023-01-08 23:30:00",72382,12.69,2.557,-0.8026794,-0.8110718,-0.7477478,-0.6242126,3.859949,3.963678,3.866571,3.890741,3.840936,3.87713,3.87124,3.892419,3.881494,12.97203,98.84848,3.954208,13.38579,101.9394,3.931099,230108,232751,4.02,19.6,32.7,21.26,100.05,13.11,1.93,5.47,2.77,1.75,4.7,13.99,5.84,0,3.14,2.208,4.04,11.12,1.2,12.73359,3.950125
"2023-01-08 23:40:00",72383,12.7,2.611,-0.8179687,-0.8837951,-0.7464966,-0.6021484,3.860284,3.958795,3.862634,3.888513,3.842432,3.876611,3.872644,3.893732,3.883356,12.99717,99.0384,3.953537,13.32803,101.4982,3.930603,230108,233751,4.017,19.57,32.66,21.23,100.04,13.11,1.33,3.54,2.82,1.81,4.74,14.13,5.73,0,3.13,2.207,4.05,11.12,1.21,12.73206,3.950713
"2023-01-08 23:50:00",72384,12.71,2.684,-0.7323364,-0.8743652,-0.8136963,-0.6715149,3.860284,3.969751,3.860284,3.889154,3.844171,3.877954,3.872003,3.888086,3.889215,13.0096,99.1327,3.953362,13.30843,101.3502,3.931099,230108,234751,4.019,19.87,33.16,21.56,99.95,13.1,2.26,6.56,2.78,1.76,4.73,14.08,5.59,0,3.13,2.203,4.05,11.11,1.1,12.73232,3.951833
"2023-01-09 00:00:00",72385,12.71,2.735,-0.6199707,-0.6851867,-0.6609253,-0.5596679,3.861352,3.969903,3.861566,3.886865,3.838556,3.879968,3.87063,3.888361,3.884088,13.0085,99.1247,3.953537,13.39885,102.0372,3.930435,230108,235751,4.024,19.59,32.69,21.25,100.03,13.1,2.03,5.82,2.78,1.76,4.71,14.03,5.84,0,3.13,2.205,4.05,11.12,1.2,12.73338,3.948801
"2023-01-09 00:10:00",72386,12.67,2.81,-0.6420654,-0.7325805,-0.6834472,-0.5081543,3.852838,3.992914,3.860528,3.883569,3.838129,3.872522,3.860315,3.885461,3.876215,13.01026,99.1386,3.953697,13.35274,101.6885,3.931427,230109,751,4.023,19.87,33.16,21.55,100.07,13.11,1.74,4.88,2.72,1.7,4.76,14.18,5.75,0,3.13,2.202,4.05,11.11,1.11,12.73283,3.949251
"2023-01-09 00:20:00",72387,12.71,2.876,-0.6145691,-0.7539123,-0.5499328,-0.4009461,3.852228,3.982324,3.861383,3.88598,3.836938,3.870752,3.863519,3.883996,3.875024,13.02191,99.2282,3.954048,13.334,101.5441,3.930763,230109,1751,4.025,19.6,32.7,21.26,100.05,13.11,1.85,5.22,2.82,1.8,4.71,14.02,5.79,0,3.13,2.202,4.05,11.12,1.19,12.73313,3.95074
"2023-01-09 00:30:00",72388,12.48,3.005,-0.5427917,-0.6033996,-0.5263733,-0.4128174,3.853906,3.976587,3.86059,3.887231,3.836542,3.870721,3.862451,3.882715,3.880548,13.03128,99.3004,3.954376,13.28723,101.1884,3.930931,230109,2751,4.016,19.58,32.68,21.24,100.07,13.11,1.63,4.52,2.86,1.84,4.68,13.93,5.77,0,3.13,2.204,4.05,10.93,1.2,12.73312,3.94712
"2023-01-09 00:40:00",72389,12.6,3.262,-0.4041504,-0.4690613,-0.3433289,-0.2217468,3.851831,3.999261,3.861963,3.890558,3.838129,3.871362,3.861291,3.880395,3.870233,13.02313,99.2378,3.954208,13.3511,101.6707,3.929413,230109,3751,4.016,19.57,32.66,21.23,100.15,13.12,2.01,5.75,2.79,1.77,4.71,14.03,5.74,0,3.12,2.199,4.05,11.06,1.18,12.73407,3.940457
"2023-01-09 00:50:00",72390,12.7,3.39,-0.3376526,-0.3377747,-0.2740234,-0.1658997,3.846796,3.994379,3.862329,3.891138,3.838403,3.872339,3.862207,3.886346,3.866296,13.0009,99.0656,3.953026,13.3909,101.9774,3.930763,230109,4751,4.009,19.59,32.7,21.25,100.05,13.11,2.32,6.73,2.8,1.78,4.77,14.2,5.81,0,3.12,2.199,4.05,11.12,1.18,12.7335,3.94357
"2023-01-09 01:00:00",72391,12.71,3.46,-0.2761902,-0.3845886,-0.240332,-0.1476807,3.83349,4.002496,3.853387,3.886926,3.836969,3.871027,3.861627,3.883173,3.866571,12.9811,98.88423,3.941391,13.39888,102.0374,3.930435,230109,5751,4.005,19.58,32.69,21.25,100.04,13.11,1.57,4.32,2.8,1.79,4.69,13.97,5.72,0,3.13,2.2,4.05,11.12,1.19,12.73374,3.941822
"2023-01-09 01:10:00",72392,12.71,3.516,-0.1589417,-0.2088379,-0.1647095,-0.1347717,3.83529,3.975885,3.858301,3.886713,3.834466,3.871088,3.863245,3.883722,3.87063,12.98524,98.89781,3.934471,13.41249,102.1404,3.930244,230109,10751,4.02,19.59,32.69,21.25,99.97,13.1,1.48,4.04,2.83,1.81,4.72,14.05,5.76,0,3.12,2.198,4.05,11.11,1.2,12.73393,3.940552
"2023-01-09 01:20:00",72393,12.72,3.541,0.009545898,-0.090979,-0.05447998,-0.0652832,3.810297,3.941278,3.853967,3.876184,3.834497,3.869409,3.861444,3.883813,3.857904,13.05516,99.4238,3.931938,13.39492,101.994,3.925545,230109,11751,4.01,19.58,32.68,21.24,99.92,13.09,1.76,4.94,2.78,1.77,4.71,14.03,5.77,0,3.12,2.199,4.05,11.11,1.19,12.73555,3.940265
"2023-01-09 01:30:00",72394,12.72,3.586,0.03515015,-0.06104126,-0.02942505,-0.05026855,3.820886,3.96026,3.859582,3.882013,3.83468,3.869409,3.862207,3.884454,3.869379,13.02223,99.1752,3.932785,13.44287,102.3832,3.934471,230109,12751,4.021,19.59,32.68,21.24,99.95,13.09,2.66,7.83,2.79,1.77,4.73,14.08,5.83,0,3.12,2.198,4.05,11.12,1.18,12.73461,3.958077
"2023-01-09 01:40:00",72395,12.69,3.638,0.959253,-0.0458435,0.5871216,0.08446655,3.826837,3.935419,3.859857,3.883996,3.834863,3.869104,3.861475,3.89422,3.871759,13.05303,99.4249,3.93853,13.45723,102.4811,3.930244,230109,13751,4.014,19.87,33.16,21.55,99.88,13.09,1.59,4.38,2.8,1.78,4.76,14.18,5.57,0,3.12,2.197,4.05,11.11,1.1,12.7341,3.93916
"2023-01-09 01:50:00",72396,12.71,3.742,1.235162,-0.02127686,0.8518006,0.7798096,3.803674,3.875604,3.862909,3.875085,3.84057,3.869592,3.859643,3.883234,3.857568,13.10587,99.814,3.933472,13.47067,102.5817,3.929581,230109,14751,3.995,19.55,32.65,21.22,99.88,13.09,1.41,3.8,2.77,1.75,4.71,14.04,5.78,0,3.12,2.195,4.05,11.12,1.19,12.73579,3.940812
"2023-01-09 02:00:00",72397,12.71,3.863,0.8173462,-0.01660767,0.5586182,0.5957581,3.797479,3.879663,3.855279,3.873926,3.83291,3.872858,3.86474,3.906213,3.877588,13.10703,99.8134,3.929916,13.4644,102.5704,3.943069,230109,15751,3.993,19.57,32.68,21.24,99.9,13.1,1.67,4.64,2.77,1.75,4.74,14.12,5.78,0,3.12,2.196,4.04,11.12,1.2,12.7362,3.965963
"2023-01-09 02:10:00",72398,12.7,3.952,1.066766,0.3819519,0.684961,0.8656861,3.790308,3.885431,3.848993,3.881738,3.846918,3.891595,3.891565,3.918146,3.887475,13.10797,99.8187,3.929245,13.46485,102.6038,3.954208,230109,20751,3.978,19.56,32.68,21.24,99.83,13.09,4.63,14.19,2.79,1.77,4.72,14.05,5.94,0,3.12,2.196,4.05,11.12,1.18,12.73733,3.967371
"2023-01-09 02:20:00",72399,12.72,4.023,1.238367,0.607782,0.910669,1.191309,3.815576,3.858514,3.847436,3.900476,3.865625,3.902887,3.8948,3.916925,3.887628,13.09485,99.6567,3.905617,13.47978,102.7168,3.953865,230109,21751,3.977,19.58,32.71,21.26,99.82,13.09,1.23,3.21,2.82,1.8,4.74,14.11,5.8,0,3.12,2.197,4.05,11.12,1.19,12.73713,3.965648
"2023-01-09 02:30:00",72400,12.66,4.099,1.421228,0.8418823,1.257623,1.510553,3.815423,3.862573,3.831689,3.876306,3.858545,3.896204,3.889154,3.913232,3.888971,13.11228,99.7921,3.906624,13.49782,102.8562,3.954536,230109,22751,3.968,19.55,32.68,21.24,99.75,13.09,2.2,6.37,2.89,1.89,4.69,13.98,5.74,0,3.13,2.201,4.05,11.12,1.18,12.73625,3.968136
"2023-01-09 02:40:00",72401,12.7,4.217,1.640527,1.193262,1.597711,1.843469,3.815942,3.871881,3.836053,3.867944,3.822687,3.877954,3.859247,3.882989,3.869256,13.11742,99.8627,3.91861,13.44222,102.3668,3.930244,230109,23751,3.981,19.56,32.67,21.24,99.82,13.09,1.85,5.22,2.8,1.79,4.69,13.97,5.68,0,3.12,2.197,4.05,11.12,1.21,12.73513,3.937139
"2023-01-09 02:50:00",72402,12.66,4.338,1.065912,0.6746155,1.278772,1.403375,3.823511,3.893426,3.823328,3.831384,3.788019,3.843469,3.830469,3.852533,3.825799,13.08718,99.6017,3.906807,13.3683,101.7122,3.896004,230109,24751,3.975,19.55,32.67,21.24,99.82,13.09,3.16,9.44,2.8,1.79,4.67,13.9,5.69,0,3.11,2.192,4.05,11.12,1.18,12.73513,3.89309
"2023-01-09 03:00:00",72403,12.72,4.413,2.280633,1.47323,1.980707,1.939325,3.814447,3.855402,3.805139,3.812677,3.787073,3.824823,3.804895,3.830011,3.798517,13.11248,99.7898,3.905121,13.49201,102.5591,3.861229,230109,25751,3.97,19.56,32.69,21.25,99.81,13.09,1.64,4.56,2.76,1.73,4.71,14.03,5.7,0,3.11,2.193,4.05,11.11,1.2,12.73766,3.871208
"2023-01-09 03:10:00",72404,12.7,4.519,2.103601,1.368097,1.826013,1.883112,3.810449,3.86654,3.809625,3.809442,3.772546,3.807214,3.798944,3.822656,3.791193,13.08776,99.5865,3.899376,13.51415,102.7162,3.857002,230109,30751,3.957,19.57,32.72,21.27,99.66,13.08,2.3,6.67,2.81,1.79,4.7,14,5.8,0,3.12,2.195,4.05,11.12,1.2,12.73904,3.869684
