"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-09-07 00:30:00",54532,13.14,23.86,20.85827,20.86025,20.94287,20.98513,21.22448,25.74853,25.72601,23.83618,19.14602,12.56634,10.82418,10.49389,10.186,8.575731,105.3326,25.80701,-0.109922,-0.982323,10.37004,220907,12803,25.822,33.58,33.06,21.49,104.57,8.51,2.78,11.19,0.15,0.15,4.7,14.81,3.2,0,2.13,1.504,6.37,11.66,1.17,11.16179,10.36157
"2022-09-07 00:40:00",54533,13.24,24.1,20.95141,20.97726,20.98229,21.01022,21.28289,25.73794,25.72466,23.77877,19.26782,12.62872,10.82354,10.52517,10.20913,8.569416,105.2295,25.79365,-0.109399,-0.978151,10.39201,220907,13803,25.83,33.58,33.05,21.48,104.88,8.54,3.09,12.45,0.15,0.15,4.68,14.73,3.2,0,2.13,1.504,6.37,11.65,1.17,11.16052,10.37261
"2022-09-07 00:50:00",54534,13.3,24.22,20.87902,20.92123,20.90515,20.93417,21.22732,25.7207,25.70074,23.69235,19.29348,12.64083,10.90347,10.54476,10.1625,8.534257,104.7769,25.78272,-0.110904,-0.991969,10.40745,220907,14803,25.8,33.57,33.06,21.49,104.27,8.49,2.76,11.1,0.17,0.17,4.7,14.81,3.23,0,2.13,1.503,6.37,11.85,1.18,11.15947,10.38488
"2022-09-07 01:00:00",54535,13.3,24.23,20.88107,20.91464,20.9277,20.96197,21.21762,25.69821,25.67666,23.69302,19.34326,12.85757,10.9446,10.5679,10.17993,8.52269,104.6007,25.76481,-0.111147,-0.994714,10.43204,220907,15803,25.782,33.56,33.06,21.49,104.02,8.47,3.06,12.31,0.2,0.2,4.72,14.85,3.28,0,2.13,1.503,6.37,11.84,1.16,11.15877,10.39001
"2022-09-07 01:10:00",54536,13.28,24.19,20.79305,20.82632,20.84533,20.86743,21.15295,25.68044,25.65728,23.5834,19.6437,12.70898,10.99313,10.58001,10.16455,8.50066,104.2818,25.73931,-0.109728,-0.980069,10.3473,220907,20803,25.74,33.54,33.08,21.5,103.31,8.42,3.14,12.64,0.17,0.17,4.72,14.87,3.2,0,2.13,1.504,6.37,11.82,1.18,11.15892,10.29533
"2022-09-07 01:20:00",54537,13.31,24.1,20.72445,20.76064,20.76473,20.80151,21.09277,25.64428,25.63903,23.3865,19.75018,12.77633,11.00155,10.58972,10.13735,8.506629,104.3098,25.71549,-0.110336,-0.984471,10.30272,220907,21803,25.753,33.53,33.06,21.49,104.16,8.49,3.06,12.3,0.16,0.16,4.71,14.82,3.31,0,2.13,1.504,6.37,11.83,1.17,11.16172,10.24926
"2022-09-07 01:30:00",54538,13.3,23.99,20.64211,20.69958,20.72457,20.76394,21.0469,25.64993,25.62069,23.29205,19.83898,12.74508,11.04113,10.61111,10.13668,8.487515,104.0744,25.71504,-0.110754,-0.98801,10.2946,220907,22803,25.724,33.53,33.07,21.49,103.28,8.42,3.22,12.97,0.2,0.2,4.73,14.89,3.3,0,2.13,1.505,6.36,11.81,1.18,11.15987,10.25691
"2022-09-07 01:40:00",54539,13.3,23.87,20.22073,20.30355,20.32726,20.35107,20.65295,25.65103,25.60125,23.08392,19.95162,12.76647,11.08471,10.61813,10.15139,8.478168,103.9186,25.69334,-0.110388,-0.984688,10.29195,220907,23803,25.727,33.52,33.06,21.49,103.59,8.45,3.16,12.73,0.23,0.23,4.73,14.91,3.24,0,2.13,1.504,6.37,11.81,1.16,11.15956,10.2568
"2022-09-07 01:50:00",54540,13.29,23.7,20.14111,20.18673,20.19949,20.19958,20.5523,25.64532,25.60391,22.83718,19.91079,12.69689,11.13278,10.63232,10.17071,8.464824,103.7099,25.66937,-0.10934,-0.97582,10.31332,220907,24803,25.715,33.5,33.05,21.48,103.73,8.46,3.14,12.64,0.16,0.16,4.72,14.87,3.28,0,2.13,1.505,6.37,11.8,1.18,11.16007,10.26779
"2022-09-07 02:00:00",54541,13.28,23.51,19.91873,19.99603,20.03994,20.07501,20.39999,25.64187,25.56252,22.57757,19.76727,12.65237,11.14263,10.64138,10.16592,8.445177,103.4634,25.66634,-0.10987,-0.980347,10.30412,220907,25803,25.648,33.49,33.09,21.51,102.55,8.37,3.08,12.41,0.18,0.18,4.75,14.95,3.22,0,2.13,1.505,6.37,11.82,1.16,11.15974,10.26939
"2022-09-07 02:10:00",54542,13.27,23.33,19.85568,19.89706,19.94845,19.98651,20.27386,25.6412,25.5689,22.49798,19.75253,12.62454,11.1863,10.66824,10.10656,8.407219,102.9633,25.64768,-0.110487,-0.984875,10.26202,220907,30803,25.546,33.5,33.15,21.55,101.1,8.27,2.54,10.22,0.2,0.21,4.97,15.71,3.1,0,2.13,1.505,6.37,11.8,1.18,11.16021,10.21129
"2022-09-07 02:20:00",54543,13.28,23.16,19.75201,19.80544,19.86111,19.90936,20.18853,25.59164,25.54742,22.48754,19.66046,12.66055,11.22256,10.68817,10.06298,8.412652,102.9952,25.62933,-0.111363,-0.992259,10.24375,220907,31803,25.56,33.48,33.13,21.53,101.08,8.27,3.26,13.12,0.2,0.2,4.86,15.35,3.24,0,2.13,1.506,6.36,11.8,1.18,11.15933,10.18434
"2022-09-07 02:30:00",54544,13.24,23.02,19.70037,19.77462,19.93072,19.96298,20.14416,25.5946,25.52578,22.48309,19.55331,12.66912,11.26907,10.69241,10.05868,8.39853,102.7753,25.60431,-0.110286,-0.981561,10.19601,220907,32803,25.509,33.46,33.14,21.54,100.76,8.25,3.61,14.54,0.23,0.23,4.93,15.56,3.07,0,2.13,1.507,6.36,11.79,1.16,11.15984,10.15269
"2022-09-07 02:40:00",54545,13.3,22.91,19.70318,19.77874,19.88809,19.94146,20.16186,25.58087,25.51229,22.59622,19.5971,12.70904,11.31811,10.67877,10.04891,8.356723,102.2546,25.59947,-0.110729,-0.984997,10.17399,220907,33803,25.436,33.45,33.17,21.56,99.73,8.18,4.04,16.29,0.32,0.33,5,15.82,3.2,0,2.13,1.507,6.37,11.8,1.18,11.1598,10.14721
"2022-09-07 02:50:00",54546,13.24,22.83,19.81658,19.78512,19.91201,19.95345,20.182,25.5581,25.50912,22.70416,19.43508,12.75024,11.32879,10.69604,10.03778,8.349602,102.1289,25.5787,-0.110737,-0.984994,10.17103,220907,34803,25.271,33.45,33.27,21.63,96.75,7.96,4.9,19.73,0.39,0.39,5.05,15.97,3.26,0,2.13,1.507,6.36,11.78,1.16,11.15891,10.13714
"2022-09-07 03:00:00",54547,13.25,22.8,19.72051,19.76702,19.88943,19.94528,20.14434,25.54663,25.48413,22.79989,19.42275,12.76306,11.33953,10.68688,10.06188,8.363543,102.2602,25.55778,-0.110806,-0.985483,10.16524,220907,35803,25.271,33.45,33.28,21.63,96.58,7.94,3.67,14.77,0.38,0.38,5.22,16.55,3.14,0,2.14,1.509,6.37,11.78,1.18,11.16006,10.14676
"2022-09-07 03:10:00",54548,13.24,22.81,19.7152,19.81277,19.88198,19.91973,20.2189,25.5118,25.47341,22.87322,19.44045,12.80111,11.38546,10.66924,10.07257,8.365505,102.2802,25.55566,-0.109923,-0.977817,10.17352,220907,40803,25.102,33.46,33.4,21.71,93.06,7.68,3.94,15.85,0.27,0.27,5.21,16.52,3.19,0,2.14,1.51,6.36,11.77,1.16,11.15864,10.15707
"2022-09-07 03:20:00",54549,13.26,22.8,19.60507,19.69967,19.79629,19.81698,20.11785,25.50677,25.45101,22.97405,19.45391,12.85113,11.3948,10.6484,10.08108,8.348754,102.0429,25.53823,-0.110934,-0.98713,10.18758,220907,41803,25.136,33.46,33.37,21.69,93.54,7.71,3.61,14.52,0.36,0.36,5.74,18.31,3.05,0,2.14,1.51,6.36,11.78,1.18,11.15948,10.16878
"2022-09-07 03:30:00",54550,13.23,22.74,19.49853,19.54595,19.61025,19.64068,19.93093,25.51538,25.40341,23.06948,19.46667,12.89797,11.41827,10.59823,10.09915,8.123041,99.2742,25.53278,-0.110658,-0.984884,10.19662,220907,42803,25.014,33.45,33.44,21.74,91.9,7.59,3.56,14.36,0.34,0.34,5.43,17.26,3.19,0,2.14,1.511,6.36,11.76,1.17,11.16051,10.17932
"2022-09-07 03:40:00",54551,13.25,22.66,19.47225,19.51272,19.57757,19.61193,19.92468,25.5021,25.3674,23.13583,19.48535,12.91699,11.39266,10.57382,10.10488,8.121734,99.2208,25.51217,-0.109777,-0.977526,10.21754,220907,43803,24.868,33.45,33.53,21.8,88.93,7.37,3.62,14.58,0.28,0.28,5.16,16.35,3.16,0,2.14,1.512,6.37,11.76,1.18,11.15904,10.19771
"2022-09-07 03:50:00",54552,13.26,22.61,19.50289,19.49716,19.56094,19.60177,19.86639,25.49166,25.32696,23.15454,19.43875,12.89401,11.30563,10.56265,10.08731,8.233963,100.5503,25.48959,-0.110841,-0.98707,10.22036,220907,44803,25,33.45,33.45,21.74,91.83,7.59,4.43,17.87,0.45,0.45,5.49,17.46,3.39,0,2.14,1.514,6.37,11.76,1.17,11.15934,10.18957
"2022-09-07 04:00:00",54553,13.26,22.56,19.43179,19.46011,19.60552,19.65051,19.87548,25.47338,25.35595,23.23293,19.34985,12.93304,11.27184,10.55297,10.07482,8.246396,100.7004,25.48868,-0.110869,-0.986843,10.1999,220907,45803,24.794,33.45,33.58,21.83,88.18,7.31,6.4,25.79,0.34,0.34,5.55,17.66,3.38,0,2.15,1.515,6.36,11.76,1.18,11.15786,10.17
"2022-09-07 04:10:00",54554,13.23,22.51,19.45678,19.47537,19.56384,19.60131,19.87896,25.45181,25.30804,23.27206,19.21472,12.9945,11.23532,10.53832,10.08569,8.266335,100.9067,25.46854,-0.109991,-0.979294,10.21146,220907,50803,24.691,33.48,33.68,21.89,85.51,7.11,3.55,14.31,0.31,0.31,5.29,16.78,3.29,0,2.15,1.517,6.37,11.74,1.17,11.15975,10.17625
"2022-09-07 04:20:00",54555,13.22,22.46,19.23083,19.26074,19.36608,19.40872,19.70577,25.44979,25.17517,23.3395,19.10851,13.0397,11.1791,10.53195,10.0953,8.254503,100.7481,25.46082,-0.110705,-0.985813,10.21864,220907,51803,24.642,33.52,33.75,21.93,83.64,6.96,6.23,25.12,0.32,0.32,5.49,17.47,3.25,0,2.15,1.519,6.36,11.74,1.18,11.15951,10.18575
"2022-09-07 04:30:00",54556,13.22,22.4,19.212,19.30535,19.44717,19.46237,19.70111,25.42355,25.15905,23.3536,19.03375,13.05764,11.1795,10.53076,10.11331,8.250767,100.6663,25.44112,-0.110846,-0.987098,10.21957,220907,52803,24.553,33.53,33.82,21.98,83.16,6.93,2.76,11.11,0.34,0.34,5.41,17.19,3.21,0,2.16,1.522,6.37,11.73,1.17,11.15832,10.19552
"2022-09-07 04:40:00",54557,13.22,22.37,19.24627,19.3359,19.43218,19.46716,19.75866,25.4093,25.12322,23.36581,19.02032,13.12832,11.1741,10.51873,10.12011,8.246194,100.5713,25.41992,-0.110227,-0.981595,10.22021,220907,53803,24.571,33.55,33.83,21.99,82.74,6.89,3.3,13.28,0.29,0.29,5.53,17.61,3.41,0,2.16,1.523,6.37,11.75,1.18,11.15908,10.19899
"2022-09-07 04:50:00",54558,13.21,22.35,19.37899,19.41473,19.53857,19.56707,19.82894,25.39761,25.00463,23.42983,19.02865,13.18746,11.17105,10.50274,10.1217,8.216448,100.1756,25.4019,-0.110352,-0.982721,10.22067,220907,54803,24.506,33.63,33.95,22.07,79.63,6.64,6.86,27.66,0.3,0.3,5.41,17.21,3.38,0,2.16,1.526,6.37,11.73,1.17,11.15871,10.20386
"2022-09-07 05:00:00",54559,13.21,22.36,19.38806,19.45541,19.59597,19.62124,19.86913,25.3739,24.92117,23.44161,18.92929,13.17504,11.18331,10.50152,10.12704,8.18423,99.7613,25.39024,-0.110019,-0.979757,10.22082,220907,55803,24.404,33.72,34.11,22.17,75.76,6.33,3.48,14.01,0.33,0.33,5.48,17.42,3.54,0,2.17,1.53,6.36,11.72,1.18,11.1588,10.20711
"2022-09-07 05:10:00",54560,13.21,22.4,19.27377,19.37011,19.42181,19.45281,19.76455,25.34371,24.83068,23.48416,18.79138,13.18185,11.18704,10.48776,10.12762,7.969417,97.11383,25.37389,-0.110598,-0.98497,10.22332,220907,60803,24.358,33.75,34.17,22.21,75.01,6.27,3.23,13.01,0.39,0.39,5.55,17.68,3.55,0,2.17,1.533,6.36,11.72,1.17,11.15904,10.21196
"2022-09-07 05:20:00",54561,13.21,22.39,19.17694,19.21472,19.28866,19.32971,19.61083,25.34033,24.77966,23.5343,18.79052,13.25009,11.2012,10.46554,10.13558,8.047191,98.03296,25.35801,-0.110307,-0.98257,10.23158,220907,61803,24.361,33.72,34.14,22.19,74.27,6.21,3.53,14.23,0.25,0.25,5.51,17.54,3.41,0,2.17,1.535,6.37,11.72,1.18,11.15927,10.21742
"2022-09-07 05:30:00",54562,13.19,22.34,18.90066,19.02255,19.09246,19.12811,19.45855,25.27929,24.74856,23.59207,18.72598,13.26022,11.2355,10.46487,10.14459,8.152303,99.2566,25.32683,-0.110501,-0.984565,10.24329,220907,62803,24.377,33.73,34.14,22.19,75.2,6.29,3.13,12.59,0.25,0.25,5.5,17.49,3.34,0,2.18,1.538,6.37,11.7,1.17,11.15891,10.2263
"2022-09-07 05:40:00",54563,13.16,22.24,18.81423,18.86486,18.92626,18.95181,19.30444,25.32244,24.75814,23.63098,18.49404,13.28472,11.24606,10.4649,10.15231,8.168194,99.4544,25.3291,-0.110378,-0.983497,10.24438,220907,63803,24.411,33.69,34.08,22.15,76.11,6.36,3.09,12.45,0.21,0.21,5.46,17.35,3.37,0,2.18,1.539,6.36,11.7,1.17,11.15922,10.2328
"2022-09-07 05:50:00",54564,13.17,22.11,18.69876,18.75103,18.80761,18.84237,19.21304,25.30673,24.66366,23.68264,18.38345,13.29415,11.216,10.45944,10.1574,8.151632,99.2092,25.30519,-0.109943,-0.979667,10.24641,220907,64803,24.434,33.67,34.04,22.13,77.1,6.44,3.1,12.47,0.21,0.21,5.46,17.37,3.49,0,2.18,1.542,6.36,11.69,1.16,11.15904,10.23704
"2022-09-07 06:00:00",54565,13.16,22,18.77246,18.8402,18.92547,18.96014,19.30514,25.26562,24.67349,23.73852,18.32983,13.36596,11.21267,10.45303,10.156,8.134131,98.96348,25.28719,-0.110016,-0.980359,10.24828,220907,65803,24.459,33.67,34.02,22.11,77.44,6.46,3.34,13.47,0.22,0.22,5.43,17.26,3.42,0,2.19,1.545,6.36,11.71,1.18,11.15867,10.2385
"2022-09-07 06:10:00",54566,13.21,21.94,18.8323,18.92166,18.82495,18.82336,19.31088,25.24926,24.64276,23.79141,18.26885,13.37637,11.2084,10.4541,10.15057,8.131928,98.92338,25.27993,-0.110248,-0.982607,10.25609,220907,70803,24.484,33.64,33.97,22.08,78.2,6.52,2.91,11.71,0.22,0.22,5.39,17.13,3.26,0,2.19,1.546,6.36,11.7,1.18,11.15819,10.24033
"2022-09-07 06:20:00",54567,13.21,21.93,18.85241,18.98446,18.97238,18.9869,19.39346,25.2377,24.64324,23.82507,18.08145,13.35559,11.21749,10.4425,10.15664,8.148893,99.0966,25.26162,-0.110104,-0.981566,10.26637,220907,71803,24.499,33.71,34.03,22.12,77.6,6.47,2.42,9.72,0.18,0.18,5.41,17.21,3.3,0,2.19,1.548,6.37,11.71,1.17,11.15914,10.24649
"2022-09-07 06:30:00",54568,13.22,21.94,18.92358,19.51559,19.1809,19.16934,19.64263,25.21716,24.65405,23.84027,17.86257,13.37502,11.23705,10.43505,10.1441,8.164728,99.2521,25.24136,-0.109586,-0.976949,10.26669,220907,72803,24.515,33.7,34.02,22.11,77.68,6.48,2.71,10.92,0.2,0.2,5.44,17.29,3.42,0,2.19,1.549,6.37,11.74,1.17,11.15856,10.25168
"2022-09-07 06:40:00",54569,13.27,22.07,19.19848,25.11123,20.45352,19.53829,20.17956,25.22344,24.67312,23.86556,17.80694,13.44485,11.25387,10.43881,10.15545,8.096895,98.39427,25.2229,-0.109403,-0.975325,10.26684,220907,73803,24.527,33.72,34.03,22.12,78.03,6.5,2.27,9.11,0.14,0.14,5.42,17.24,3.35,0,2.2,1.55,6.37,11.77,1.17,11.15811,10.25399
"2022-09-07 06:50:00",54570,13.27,22.44,19.5787,23.08315,20.93871,19.92803,22.03066,25.18603,24.65933,23.87695,17.65377,13.50338,11.26602,10.4577,10.16735,8.132657,98.80938,25.21217,-0.110369,-0.984223,10.27917,220907,74803,24.531,33.71,34.02,22.11,78.71,6.56,2.68,10.78,0.19,0.19,5.43,17.27,3.42,0,2.2,1.551,6.37,11.78,1.17,11.15853,10.2657
"2022-09-07 07:00:00",54571,13.37,22.78,19.93691,22.34197,21.09271,20.36587,22.6079,25.15603,24.64651,23.89108,17.5241,13.53573,11.25384,10.46044,10.12612,8.156291,99.0835,25.20506,-0.110234,-0.983271,10.29008,220907,75803,24.516,33.74,34.06,22.14,78.47,6.54,2.61,10.5,0.16,0.16,5.44,17.29,3.48,0,2.2,1.551,6.36,11.86,1.16,11.15824,10.26025
"2022-09-07 07:10:00",54572,13.53,23.07,20.31384,21.5371,21.34445,20.97183,21.88146,25.13775,24.70712,23.93026,17.46871,13.69375,11.30535,10.44912,10.10275,8.138485,98.85021,25.19569,-0.111045,-0.990391,10.28525,220907,80803,24.547,33.74,34.04,22.12,78.55,6.55,2.49,10.03,0.16,0.16,5.43,17.27,3.32,0,2.2,1.551,6.37,12.06,1.18,11.15857,10.22505
"2022-09-07 07:20:00",54573,13.57,23.31,20.54284,21.21685,21.27777,21.10763,21.41278,25.14663,24.73156,23.91195,17.54101,13.82311,11.28463,10.43682,10.09439,8.16539,99.1698,25.19176,-0.110841,-0.987666,10.24611,220907,81803,24.597,33.69,33.95,22.07,79.61,6.63,2.82,11.36,0.15,0.15,5.4,17.15,3.3,0,2.2,1.551,6.37,12.12,1.17,11.15717,10.20168
"2022-09-07 07:30:00",54574,13.5,23.47,20.66482,20.96292,21.07491,21.07226,21.32351,25.11288,24.74426,23.91546,17.64388,13.81771,11.27532,10.41882,10.08221,8.176828,99.2693,25.17014,-0.110843,-0.987624,10.2436,220907,82803,24.614,33.68,33.93,22.05,80.22,6.68,2.63,10.59,0.17,0.17,5.39,17.13,3.23,0,2.2,1.55,6.37,12.01,1.17,11.15763,10.18709
"2022-09-07 07:40:00",54575,13.61,23.57,20.85833,20.96105,21.16207,21.25561,21.31994,25.08666,24.92196,23.94976,17.70281,13.79626,11.22949,10.40289,10.06549,8.175691,99.2365,25.15971,-0.110208,-0.981142,10.20787,220907,83803,24.704,33.64,33.83,21.99,83,6.9,2.65,10.68,0.17,0.17,5.35,16.98,3.22,0,2.19,1.548,6.37,12.12,1.17,11.15759,10.16448
"2022-09-07 07:50:00",54576,13.74,23.7,21.05895,21.12026,21.4501,21.5465,21.5968,25.08715,25.0205,23.97305,17.87487,13.9316,11.20471,10.40689,10.05444,8.187094,99.3586,25.1508,-0.110721,-0.985968,10.21895,220907,84803,24.7,33.64,33.83,21.99,82.15,6.83,2.59,10.42,0.17,0.17,5.35,16.98,3.25,0,2.19,1.547,6.37,12.26,1.18,11.15647,10.1683
"2022-09-07 08:00:00",54577,13.7,23.85,20.8916,21.01635,21.22,21.36361,21.3988,25.05404,25.04366,24.02242,17.91259,13.72155,11.16384,10.42028,10.05184,8.187056,99.3186,25.12917,-0.110702,-0.985252,10.19537,220907,85803,24.985,33.4,33.41,21.71,90.41,7.47,2.72,10.93,0.17,0.17,5.06,16.02,2.97,0,2.19,1.545,6.37,12.2,1.16,11.15703,10.1566
"2022-09-07 08:10:00",54578,13.69,23.93,20.71322,21.02685,21.18987,21.32177,21.4504,25.03124,25.04147,24.05566,17.83276,13.72738,11.11898,10.42538,10.05117,8.213351,99.5893,25.10274,-0.109765,-0.976894,10.19476,220907,90803,25.149,33.2,33.1,21.52,98.71,8.13,2.93,11.81,0.19,0.19,4.81,15.15,3.12,0,2.19,1.544,6.36,12.23,1.17,11.15742,10.15249
"2022-09-07 08:20:00",54579,13.94,23.96,20.82842,21.32162,21.54785,21.65811,21.867,25.04446,25.03839,24.07788,17.77938,13.66284,11.07107,10.42608,10.048,8.207243,99.5232,25.10712,-0.110568,-0.984202,10.20163,220907,91803,25.136,33.2,33.11,21.52,98.71,8.14,3.19,12.84,0.17,0.17,4.81,15.16,3.08,0,2.18,1.542,6.36,12.44,1.17,11.15718,10.15521
"2022-09-07 08:30:00",54580,13.95,24.06,20.77429,21.63961,21.65582,21.70663,22.19595,25.04553,25.03381,24.0957,17.71911,13.54415,11.02954,10.41122,10.02862,8.217478,99.6462,25.10652,-0.110879,-0.986317,10.17352,220907,92803,25.125,33.22,33.14,21.54,98.72,8.14,2.76,11.12,0.15,0.15,4.82,15.19,3.07,0,2.18,1.542,6.37,12.49,1.17,11.15636,10.15004
"2022-09-07 08:40:00",54581,14.02,24.18,21.10873,21.56597,21.86627,21.92004,22.03216,25.03759,25.01315,24.10543,17.79974,13.48135,10.97531,10.40454,10.04318,8.216731,99.6299,25.10259,-0.110507,-0.983041,10.17477,220907,93803,25.13,33.18,33.1,21.51,99.3,8.19,2.58,10.4,0.16,0.16,4.8,15.13,3.05,0,2.18,1.542,6.37,12.56,1.17,11.15669,10.14398
"2022-09-07 08:50:00",54582,13.89,24.27,21.28768,21.44879,21.7268,21.89895,21.77908,25.02636,25.01214,24.09219,17.77365,13.43881,10.90298,10.39871,10.04751,8.261551,100.1413,25.08521,-0.110906,-0.986865,10.18649,220907,94803,25.116,33.14,33.07,21.5,99.78,8.23,2.72,10.93,0.19,0.19,4.82,15.2,3.1,0,2.18,1.542,6.37,12.44,1.17,11.15712,10.15061
"2022-09-07 09:00:00",54583,13.88,24.3,21.23254,21.29983,21.46218,21.44381,21.64349,25.0314,24.99612,24.13723,17.82702,13.30725,10.85928,10.41424,10.05462,8.242853,99.9078,25.08144,-0.11057,-0.983783,10.18288,220907,95803,25.094,33.12,33.06,21.49,100.02,8.25,2.92,11.76,0.15,0.15,4.82,15.2,3.07,0,2.19,1.543,6.37,12.38,1.17,11.15582,10.16109
"2022-09-07 09:10:00",54584,14.13,24.32,21.11959,21.69341,21.94473,22.14245,22.21899,25.03616,24.98287,24.08834,17.89523,13.22836,10.8092,10.41174,10.06378,8.233429,99.8105,25.09065,-0.109994,-0.978968,10.19632,220907,100803,25.084,33.11,33.06,21.49,100.15,8.26,2.88,11.59,0.17,0.17,4.82,15.21,3.04,0,2.19,1.543,6.37,12.62,1.18,11.15631,10.16016
"2022-09-07 09:20:00",54585,14.12,24.45,21.53988,24.11904,23.29894,22.30227,23.08291,25.0342,24.98254,24.08373,17.91253,13.12954,10.79833,10.43585,10.07528,8.29255,100.5246,25.08929,-0.110994,-0.988136,10.20787,220907,101803,25.084,33.1,33.05,21.48,100.62,8.3,2.81,11.29,0.16,0.16,4.8,15.15,3.08,0,2.19,1.544,6.37,12.64,1.17,11.1566,10.18175
"2022-09-07 09:30:00",54586,14.02,24.89,21.97607,25.38128,24.60153,23.27325,23.54574,25.04287,24.98559,24.05609,18.02337,13.08898,10.76144,10.43426,10.08749,8.307041,100.7642,25.12374,-0.110237,-0.981671,10.21957,220907,102803,25.089,33.1,33.05,21.48,100.78,8.31,2.18,8.77,0.15,0.15,4.81,15.15,2.99,0,2.19,1.544,6.37,12.56,1.18,11.15636,10.18926
"2022-09-07 09:40:00",54587,14.04,25.6,21.92602,25.9136,24.55621,23.81402,23.51983,25.06976,24.9848,24.07644,18.14504,13.01895,10.79354,10.44921,10.11099,8.333549,101.0913,25.12676,-0.110917,-0.987736,10.22021,220907,103803,25.088,33.09,33.04,21.48,100.8,8.32,2.73,10.98,0.15,0.15,4.82,15.21,3.05,0,2.19,1.544,6.36,12.51,1.16,11.15554,10.19936
"2022-09-07 09:50:00",54588,14.02,26.11,22.80627,28.436,24.82046,23.80639,23.41836,25.09292,25.00195,24.05435,18.13839,12.96688,10.80169,10.44479,10.11376,8.331687,101.1542,25.17271,-0.110475,-0.984325,10.24266,220907,104803,25.104,33.11,33.05,21.48,101.2,8.35,2.45,9.86,0.17,0.17,4.81,15.18,3.12,0,2.19,1.543,6.36,12.57,1.17,11.15598,10.22278
"2022-09-07 10:00:00",54589,14.03,26.66,23.41314,29.77627,28.07067,27.13571,23.78662,25.13449,25.02288,24.14544,18.24618,12.94476,10.80313,10.4732,10.13384,8.369777,101.6997,25.21716,-0.111223,-0.991461,10.2631,220907,105803,25.111,33.12,33.05,21.48,101.4,8.36,2.42,9.73,0.13,0.13,4.82,15.2,3.08,0,2.18,1.541,6.36,12.58,1.17,11.15489,10.23465
"2022-09-07 10:10:00",54590,14.04,27.22,24.06841,31.38745,28.63107,27.94076,29.31689,25.21578,25.04202,24.24316,18.35433,13.16775,10.8164,10.48348,10.14477,8.356092,101.6399,25.27433,-0.109786,-0.978818,10.27042,220907,110803,25.137,33.13,33.05,21.48,101.74,8.39,2.47,9.94,0.15,0.15,4.82,15.19,3,0,2.18,1.541,6.37,12.56,1.17,11.15597,10.2548
"2022-09-07 10:20:00",54591,13.99,27.68,23.6336,27.84262,26.78622,26.60052,27.21899,25.2712,25.0296,24.16528,18.39379,13.13006,10.82308,10.49169,10.11227,8.381519,102.0104,25.30701,-0.110049,-0.981108,10.26777,220907,111803,25.108,33.1,33.03,21.47,101.47,8.37,2.65,10.64,0.15,0.15,4.81,15.17,3.06,0,2.18,1.54,6.37,12.59,1.17,11.15393,10.23857
"2022-09-07 10:30:00",54592,14.02,27.87,23.7416,29.38357,28.41659,28.42101,29.51565,25.26852,25.06497,24.1575,18.47021,13.10748,10.83346,10.51614,10.12344,8.450903,102.9405,25.3524,-0.109936,-0.980338,10.27839,220907,112803,25.127,33.09,33.01,21.46,101.68,8.38,2.35,9.47,0.14,0.14,4.83,15.24,3.04,0,2.18,1.539,6.37,12.58,1.16,11.15421,10.24858
"2022-09-07 10:40:00",54593,14.03,28.11,24.01745,29.13207,28.07443,28.70315,29.54901,25.30789,25.13214,24.11288,18.54788,13.0621,10.86147,10.53646,10.12252,8.501793,103.7266,25.43991,-0.110778,-0.988107,10.28946,220907,113803,25.178,33.17,33.06,21.49,102.47,8.44,2.35,9.47,0.16,0.16,4.82,15.2,3.09,0,2.18,1.536,6.37,12.58,1.16,11.15316,10.23867
"2022-09-07 10:50:00",54594,14.03,28.34,25.00387,30.40148,29.70431,29.87914,31.11447,25.36749,25.13998,24.19366,18.58505,13.17629,10.87692,10.55267,10.1195,8.553514,104.3394,25.43037,-0.110643,-0.986933,10.29055,220907,114803,25.145,33.12,33.03,21.47,102.44,8.44,2.3,9.24,0.14,0.14,4.84,15.25,3.03,0,2.17,1.533,6.36,12.58,1.17,11.15381,10.2418
"2022-09-07 11:00:00",54595,14.03,28.59,24.68246,29.77758,29.15124,29.91299,30.11413,25.42669,25.28958,24.18133,18.51849,13.16931,10.86053,10.57986,10.09863,8.577181,104.7844,25.51186,-0.110478,-0.985267,10.28228,220907,115803,25.208,33.17,33.04,21.48,103.08,8.49,2.33,9.36,0.13,0.13,4.82,15.21,2.99,0,2.17,1.53,6.37,12.58,1.18,11.15289,10.23702
