"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-04-28 12:00:00",35593,14.36,17.87,13.67272,13.98205,16.32168,15.67523,15.65518,15.6062,15.60061,12.64044,10.55047,9.768518,9.530603,9.474329,9.393854,9.94626,100.0522,15.66407,0.138237,1.209515,9.4742,220428,125711,15.664,24.36,29.65,19.27,101.14,10.06,1.21,4.86,0.13,0.13,2.63,7.8,3.05,0,1.51,1.061,6.39,12.13,1.17,14.2076,9.475492
"2022-04-28 12:10:00",35594,14.25,18,13.9107,14.10369,16.09677,15.76046,15.72796,15.65988,15.65832,12.1737,10.61788,9.793756,9.538233,9.479944,9.405359,9.95043,100.2156,15.72097,0.233558,2.044324,9.49055,220428,130711,15.711,24.39,29.65,19.27,101.42,10.07,0.81,3.23,0.1,0.1,2.63,7.8,3.05,0,1.5,1.058,6.38,12.15,1.16,14.20805,9.487695
"2022-04-28 12:20:00",35595,14.23,18.13,14.28289,14.20742,17.14819,15.85299,15.77291,15.60678,15.54205,13.43347,10.63912,9.821741,9.554865,9.479303,9.408716,9.8999,99.8231,15.77576,0.274106,2.399333,9.49212,220428,131711,15.777,24.42,29.64,19.26,101.58,10.07,1.33,5.32,0.15,0.15,2.63,7.8,3.09,0,1.5,1.054,6.38,12.52,1.18,14.19959,9.490278
"2022-04-28 12:30:00",35596,13.57,18.4,14.12655,14.53576,16.46462,15.92834,15.79782,15.67617,15.56603,12.45318,10.59426,9.801722,9.563379,9.480249,9.40716,9.93803,100.205,15.77456,0.2099,1.837423,9.49464,220428,132711,15.797,24.42,29.63,19.26,101.83,10.09,1.24,4.96,0.11,0.11,2.63,7.81,3.11,0,1.49,1.051,6.38,12.17,1.16,14.20293,9.489659
"2022-04-28 12:40:00",35597,14.21,18.6,14.65264,14.76367,17.87466,15.95385,15.86712,15.57476,15.50729,13.5856,10.63464,9.857996,9.591913,9.509516,9.415827,9.93929,100.231,15.7807,0.300345,2.629681,9.50282,220428,133711,15.902,24.47,29.62,19.25,102.31,10.12,1.1,4.41,0.13,0.13,2.63,7.79,3.04,0,1.49,1.047,6.39,12.77,1.17,14.20152,9.495622
"2022-04-28 12:50:00",35598,13.99,18.85,14.44213,14.79348,17.23397,15.91894,15.86468,15.81591,15.72534,15.00729,10.55636,9.899866,9.624628,9.54104,9.432154,10.06421,101.5432,15.80495,0.324168,2.83908,9.51493,220428,134711,15.904,24.49,29.64,19.27,103,10.19,1,4.02,0.12,0.12,2.63,7.8,3,0,1.48,1.044,6.38,12.54,1.16,14.19478,9.512582
"2022-04-28 13:00:00",35599,14.2,19.06,15.01162,15.42581,17.4096,15.95062,15.91143,15.84335,15.56924,15.09298,10.63976,9.89831,9.627161,9.545008,9.43899,10.05896,101.6706,15.88843,0.363897,3.187113,9.51603,220428,135711,15.959,24.52,29.64,19.26,103.41,10.22,1.01,4.04,0.14,0.14,2.62,7.77,2.89,0,1.48,1.041,6.38,12.58,1.17,14.19958,9.519031
"2022-04-28 13:10:00",35600,13.91,19.31,15.33703,15.68707,17.742,15.97723,15.92886,15.84176,15.56295,13.38381,10.53668,9.798548,9.609583,9.527887,9.444178,10.06565,101.8346,15.93301,0.363132,3.18153,9.5308,220428,140711,15.966,24.53,29.64,19.27,103.65,10.24,1.06,4.26,0.14,0.14,2.62,7.77,2.93,0,1.47,1.038,6.38,12.73,1.16,14.21357,9.525888
"2022-04-28 13:20:00",35601,13.6,19.57,15.50152,15.45495,18.63757,16.07598,15.949,15.85504,15.70184,12.77853,10.38445,9.826563,9.633875,9.562037,9.43368,10.09733,102.2539,15.97848,0.310256,2.718361,9.53237,220428,141711,15.995,24.56,29.66,19.28,104.14,10.28,0.94,3.77,0.13,0.13,2.64,7.85,2.9,0,1.47,1.036,6.38,12.53,1.17,14.19847,9.514443
"2022-04-28 13:30:00",35602,14.06,19.95,16.02477,16.57434,18.44656,16.221,16.0007,15.91653,15.85507,11.86303,10.37136,9.935572,9.708551,9.594904,9.462549,10.11417,102.5076,16.01676,0.358486,3.141404,9.53866,220428,142711,16.034,24.59,29.67,19.28,104.16,10.27,0.92,3.68,0.09,0.09,2.62,7.77,2.84,0,1.46,1.032,6.38,12.41,1.16,14.20628,9.545764
"2022-04-28 13:40:00",35603,14.22,20.59,16.15508,16.75674,18.19857,16.22775,16.1209,15.90252,15.54092,11.60864,10.33825,9.98913,9.667231,9.535822,9.413324,10.08982,102.324,16.04591,0.223287,1.956622,9.53787,220428,143711,16.185,24.65,29.65,19.27,104.83,10.31,0.97,3.88,0.1,0.1,2.63,7.8,2.81,0,1.46,1.026,6.38,12.64,1.18,14.20258,9.486156
"2022-04-28 13:50:00",35604,13.81,20.84,16.04928,16.63146,18.70837,16.26687,16.2167,16.08914,15.69827,11.54717,10.50674,10.08489,9.701929,9.551996,9.435083,10.14135,102.894,16.06758,0.262822,2.302423,9.52624,220428,144711,16.268,24.71,29.66,19.28,105.09,10.31,0.9,3.61,0.09,0.09,2.62,7.77,2.84,0,1.45,1.024,6.38,12.78,1.16,14.20033,9.522433
"2022-04-28 14:00:00",35605,13.98,20.88,16.13033,17.00884,18.48312,16.238,16.20611,16.13449,15.63439,11.28192,10.53817,10.0823,9.718439,9.580774,9.455652,10.10674,102.6623,16.12259,0.385533,3.378486,9.53944,220428,145711,16.2,24.66,29.64,19.27,103.7,10.19,1.21,4.86,0.09,0.09,2.61,7.74,2.93,0,1.45,1.021,6.38,12.45,1.17,14.19954,9.53406
"2022-04-28 14:10:00",35606,14,20.84,16.89816,17.3413,19.10476,16.29458,16.23504,16.05728,15.61764,11.29934,10.68441,10.20004,9.769922,9.626978,9.457392,10.08907,102.635,16.19267,0.428617,3.757389,9.55453,220428,150711,16.281,24.71,29.65,19.27,104.63,10.27,1.15,4.6,0.12,0.12,2.59,7.68,2.92,0,1.44,1.018,6.38,12.58,1.17,14.19515,9.539539
"2022-04-28 14:20:00",35607,14.06,20.82,16.77001,17.46902,19.71795,16.27947,16.27075,16.18991,15.9067,11.22839,10.6965,10.30242,9.813684,9.674311,9.466944,10.1289,103.1596,16.24749,0.464813,4.075459,9.56239,220428,151711,16.305,24.72,29.65,19.27,104.13,10.21,0.97,3.87,0.1,0.1,2.58,7.64,2.91,0,1.44,1.016,6.38,12.56,1.18,14.20227,9.545694
"2022-04-28 14:30:00",35608,14.1,20.76,17.27596,17.55483,19.06347,16.28506,16.23834,16.17834,16.1856,11.35934,10.82614,10.40817,9.936487,9.683161,9.385645,10.13149,103.2911,16.29559,0.245563,2.153097,9.5627,220428,152711,16.285,24.72,29.66,19.28,104.66,10.27,0.84,3.36,0.11,0.11,2.59,7.67,2.9,0,1.44,1.015,6.38,12.84,1.16,14.1932,9.479223
"2022-04-28 14:40:00",35609,13.98,20.76,18.22189,17.81704,19.28066,16.35473,16.29141,16.23226,16.19595,11.42797,10.93402,10.57278,9.88949,9.605036,9.376856,10.17641,103.8161,16.3262,-0.087443,-0.765419,9.4926,220428,153711,16.319,24.75,29.67,19.29,105.52,10.34,0.97,3.9,0.1,0.1,2.61,7.75,2.76,0,1.44,1.013,6.38,12.81,1.17,14.21252,9.459108
"2022-04-28 14:50:00",35610,14.01,20.79,18.72607,17.88561,18.77294,16.45678,16.43691,16.21209,16.08959,11.58764,11.0003,10.52123,9.816858,9.63656,9.448786,10.17379,103.8139,16.3374,0.272402,2.38705,9.53851,220428,154711,16.466,24.82,29.66,19.28,105.85,10.35,1.09,4.36,0.12,0.12,2.61,7.74,2.85,0,1.43,1.011,6.38,12.46,1.17,14.19952,9.56273
"2022-04-28 15:00:00",35611,14.29,20.79,18.68661,18.31875,19.4168,16.50744,16.50418,16.33731,16.0429,11.50253,10.98565,10.49063,9.850092,9.581873,9.402918,10.21505,104.2821,16.3589,0.265282,2.323212,9.51241,220428,155711,16.523,24.84,29.64,19.26,105.57,10.31,1.31,5.26,0.12,0.12,2.62,7.76,2.87,0,1.43,1.005,6.38,12.9,1.17,14.20082,9.484723
"2022-04-28 15:10:00",35612,14.26,20.81,18.75912,18.46752,19.38204,16.44872,16.45407,16.41982,16.23425,11.51702,11.01458,10.55624,9.798639,9.526545,9.354212,10.21049,104.3805,16.42489,0.142821,1.250607,9.50722,220428,160711,16.512,24.85,29.66,19.28,106.01,10.35,1.2,4.82,0.12,0.12,2.61,7.75,2.8,0,1.42,1.002,6.38,12.81,1.17,14.19847,9.459691
"2022-04-28 15:20:00",35613,14.2,20.86,19.45925,18.37115,19.96194,16.52368,16.44793,16.39819,16.2196,11.75924,11.02087,10.49398,9.704645,9.518427,9.291956,10.23471,104.7336,16.47264,-0.117487,-1.027708,9.46382,220428,161711,16.465,24.83,29.67,19.28,106.1,10.37,1.61,6.47,0.13,0.13,2.6,7.72,2.84,0,1.42,1.002,6.38,12.77,1.16,14.19079,9.367243
"2022-04-28 15:30:00",35614,14.3,20.93,21.30923,19.09237,20.5274,16.55358,16.49795,16.33911,16.18334,11.78878,11.1054,10.49194,9.621485,9.512171,9.321161,10.19802,104.3998,16.4916,-0.117877,-1.030089,9.42197,220428,162711,16.572,24.88,29.66,19.28,106.09,10.35,1.32,5.28,0.15,0.15,2.61,7.74,2.88,0,1.42,1,6.38,12.51,1.18,14.20151,9.408745
"2022-04-28 15:40:00",35615,14.05,21.01,21.82757,19.29418,20.35812,16.75543,16.5212,16.3439,16.09426,11.89932,11.15856,10.36688,9.64599,9.527613,9.357538,10.16316,104.047,16.49353,-0.114462,-1.000768,9.44384,220428,163711,16.626,24.91,29.66,19.28,106.18,10.34,1.35,5.43,0.14,0.14,2.6,7.7,2.87,0,1.42,0.997,6.38,12.64,1.16,14.19429,9.433824
"2022-04-28 15:50:00",35616,13.95,21.06,22.06304,19.61315,20.88571,16.8413,16.6137,16.38342,16.08819,11.91897,11.16757,10.4046,9.63183,9.52862,9.360102,10.20192,104.4368,16.4904,-0.108876,-0.952035,9.44842,220428,164711,16.588,24.88,29.64,19.27,106.18,10.35,1.67,6.7,0.16,0.16,2.61,7.72,2.81,0,1.41,0.994,6.38,12.8,1.18,14.19921,9.447875
"2022-04-28 16:00:00",35617,14.01,21.11,20.68154,19.87444,20.41125,17.12698,16.62072,16.29812,15.9627,11.90185,11.23342,10.39974,9.664698,9.526941,9.366083,10.15989,103.9415,16.46055,-0.043862,-0.383712,9.46759,220428,165711,16.668,24.93,29.65,19.27,106.38,10.35,1.66,6.65,0.14,0.14,2.61,7.72,2.88,0,1.41,0.993,6.38,12.51,1.17,14.19623,9.462164
"2022-04-28 16:10:00",35618,14.02,21.11,21.31475,19.03909,20.6354,17.10873,16.51968,16.27297,16.06533,11.97598,11.15072,10.38851,9.69549,9.542963,9.388758,10.14041,103.6646,16.42504,0.085489,0.747935,9.47105,220428,170711,16.606,24.9,29.65,19.27,106.16,10.35,1.82,7.32,0.13,0.13,2.63,7.8,2.9,0,1.4,0.989,6.38,12.82,1.17,14.19964,9.476464
"2022-04-28 16:20:00",35619,13.98,21.12,22.72021,20.25372,21.48898,17.15441,16.67471,16.30477,16.09945,11.87133,11.16189,10.40301,9.709101,9.512323,9.38479,10.16124,103.8379,16.40682,0.081663,0.714741,9.48742,220428,171711,16.678,24.94,29.65,19.27,106.05,10.32,1.93,7.75,0.15,0.15,2.62,7.77,2.95,0,1.4,0.986,6.38,12.86,1.17,14.19907,9.478339
"2022-04-28 16:30:00",35620,13.96,21.14,20.35351,20.04449,20.23492,17.12918,16.57845,16.35983,16.03417,11.92678,11.22042,10.3345,9.630121,9.499994,9.402979,10.19585,104.2159,16.41802,0.107524,0.941161,9.49071,220428,172711,16.677,24.92,29.63,19.26,105.89,10.3,1.93,7.76,0.15,0.15,2.61,7.75,2.99,0,1.39,0.983,6.38,12.81,1.17,14.19624,9.485219
"2022-04-28 16:40:00",35621,14.29,21.08,24.61312,20.08978,20.61407,16.75747,16.62844,16.33315,16.01196,12.02664,11.28134,10.40804,9.643579,9.508875,9.414545,10.17665,104.0367,16.42579,0.232054,2.031305,9.49355,220428,173711,16.733,24.97,29.65,19.27,106.32,10.33,1.77,7.11,0.15,0.15,2.61,7.75,2.87,0,1.4,0.985,6.38,12.56,1.17,14.19462,9.49879
"2022-04-28 16:50:00",35622,14.06,20.99,21.74603,20.41784,20.43655,16.94195,16.67663,16.49023,15.59793,11.91647,11.28457,10.37469,9.672693,9.546717,9.423914,10.25117,104.8871,16.46594,0.228365,1.99969,9.50786,220428,174711,16.742,24.98,29.66,19.28,106.59,10.36,1.71,6.89,0.13,0.13,2.6,7.7,2.89,0,1.4,0.987,6.38,12.82,1.17,14.19782,9.505888
"2022-04-28 17:00:00",35623,13.97,20.94,22.79098,19.58276,20.78024,16.86721,16.70852,16.44705,15.38406,12.01589,11.32565,10.38345,9.672297,9.5516,9.417627,10.19365,104.423,16.52248,0.263183,2.305005,9.51556,220428,175711,16.85,25.02,29.63,19.26,105.98,10.27,1.8,7.23,0.11,0.11,2.58,7.65,2.83,0,1.4,0.986,6.38,12.56,1.17,14.202,9.511183
"2022-04-28 17:10:00",35624,14.01,20.86,23.01501,20.47354,20.16656,16.72335,16.68783,16.48193,15.21792,12.03372,11.37823,10.34899,9.681787,9.547113,9.401453,10.2115,104.6309,16.53397,0.27227,2.384588,9.51556,220428,180711,16.79,25,29.65,19.27,106.39,10.33,1.78,7.13,0.13,0.13,2.6,7.7,2.85,0,1.4,0.986,6.38,12.65,1.17,14.19429,9.508598
"2022-04-28 17:20:00",35625,14.26,20.76,22.69552,19.72897,19.92462,16.74529,16.72479,16.38153,14.83285,12.08621,11.33065,10.24041,9.673212,9.546839,9.385187,10.16965,104.2215,16.54278,0.273248,2.393194,9.51633,220428,181711,16.775,24.99,29.65,19.27,106.47,10.34,1.87,7.53,0.15,0.15,2.61,7.73,2.87,0,1.4,0.986,6.38,12.54,1.16,14.19731,9.4964
"2022-04-28 17:30:00",35626,14.06,20.65,24.01287,20.195,20.11959,16.76498,16.73492,16.34722,15.18084,12.08712,11.23437,10.29821,9.748377,9.559381,9.398462,10.15999,104.1466,16.55381,0.26293,2.30292,9.51793,220428,182711,16.775,24.99,29.65,19.27,106.44,10.34,1.88,7.54,0.16,0.16,2.61,7.75,2.83,0,1.4,0.987,6.38,12.81,1.18,14.19362,9.510883
"2022-04-28 17:40:00",35627,13.57,20.54,21.64288,20.16549,19.41534,16.84127,16.66674,16.40313,14.69753,12.06179,11.34033,10.21066,9.693048,9.536371,9.389368,10.19675,104.4888,16.53801,0.136618,1.196474,9.51383,220428,183711,16.747,24.98,29.65,19.27,106.32,10.33,1.95,7.82,0.17,0.17,2.6,7.71,2.96,0,1.4,0.987,6.38,12.19,1.17,14.1925,9.438236
"2022-04-28 17:50:00",35628,14.01,20.4,23.70571,19.93048,19.77746,16.8403,16.67105,16.47866,15.14855,12.07781,11.41751,10.32546,9.716761,9.542566,9.340326,10.23271,104.8661,16.54204,-0.11826,-1.034412,9.46146,220428,184711,16.697,24.95,29.66,19.28,106.4,10.35,2.01,8.09,0.16,0.16,2.62,7.76,2.86,0,1.4,0.987,6.38,12.74,1.17,14.19408,9.399582
"2022-04-28 18:00:00",35629,13.81,20.23,22.37182,19.70803,19.34057,16.81597,16.64623,16.47698,15.05917,12.19299,11.34136,10.32516,9.692774,9.52389,9.334467,10.25137,105.1189,16.56992,-0.118034,-1.031438,9.42086,220428,185711,16.712,24.96,29.66,19.28,106.19,10.32,2.11,8.49,0.15,0.15,2.61,7.73,2.88,0,1.4,0.987,6.39,12.39,1.17,14.19375,9.406895
"2022-04-28 18:10:00",35630,13.68,20.05,21.95013,19.29153,18.69961,16.76934,16.61068,16.44692,13.91708,12.23535,11.1582,10.22045,9.642694,9.503077,9.330286,10.20157,104.6391,16.58396,-0.119203,-1.041649,9.42102,220428,190711,16.755,24.97,29.64,19.27,105.61,10.26,2.04,8.21,0.11,0.11,2.6,7.7,2.91,0,1.4,0.987,6.38,12.29,1.17,14.19895,9.395072
"2022-04-28 18:20:00",35631,13.61,19.86,21.01834,18.68325,18.49304,16.73437,16.4931,16.42855,13.74685,12.34658,11.21804,10.29641,9.629541,9.447779,9.316309,10.19877,104.5898,16.57456,-0.118724,-1.037463,9.42072,220428,191711,16.646,24.92,29.65,19.28,106.07,10.33,2.15,8.62,0.13,0.13,2.62,7.77,2.88,0,1.4,0.99,6.38,12.17,1.17,14.19511,9.396411
"2022-04-28 18:30:00",35632,13.26,19.7,17.28439,17.40014,17.09225,16.68072,16.59103,16.4439,13.72985,12.34759,11.20944,10.23184,9.607264,9.4508,9.323298,10.22239,104.8029,16.56128,-0.119404,-1.043647,9.43047,220428,192711,16.642,24.92,29.66,19.28,105.98,10.32,2.26,9.08,0.17,0.17,2.6,7.71,2.83,0,1.41,0.992,6.38,11.89,1.18,14.19596,9.403864
"2022-04-28 18:40:00",35633,13.37,19.71,16.3345,16.4183,16.26278,16.66131,16.58059,16.43981,13.59435,12.44122,11.24706,10.16445,9.566919,9.448755,9.313074,10.23261,104.9072,16.56114,-0.119231,-1.04257,9.44808,220428,193711,16.661,24.94,29.66,19.28,105.75,10.29,2.22,8.93,0.15,0.15,2.6,7.71,2.79,0,1.41,0.993,6.38,11.81,1.17,14.19551,9.398948
"2022-04-28 18:50:00",35634,13.41,19.55,15.74322,15.72988,15.64544,16.62573,16.57589,16.44729,13.60137,12.44775,11.35815,10.16549,9.628077,9.450068,9.325525,10.22579,104.8388,16.56174,-0.119707,-1.046606,9.4429,220428,194711,16.618,24.91,29.66,19.28,105.74,10.3,2.27,9.13,0.18,0.18,2.61,7.73,2.86,0,1.41,0.995,6.38,11.97,1.18,14.19484,9.403882
"2022-04-28 19:00:00",35635,13.38,19.28,15.45638,15.32928,15.36627,16.58538,16.56564,16.46752,13.62765,12.50082,11.34341,10.14218,9.60531,9.454462,9.331598,10.20036,104.5796,16.56247,-0.118797,-1.038631,9.44227,220428,195711,16.605,24.91,29.66,19.28,105.67,10.3,2.19,8.83,0.16,0.16,2.6,7.71,2.84,0,1.42,0.998,6.38,11.95,1.17,14.19511,9.414986
"2022-04-28 19:10:00",35636,13.36,18.98,15.16763,14.94763,15.05242,16.56707,16.55667,16.45928,13.73593,12.51016,11.2189,10.16696,9.649042,9.470575,9.313227,10.1985,104.5863,16.57426,-0.11945,-1.044325,9.44149,220428,200711,16.609,24.91,29.66,19.28,105.54,10.28,2.38,9.59,0.15,0.15,2.6,7.69,2.87,0,1.42,1,6.38,11.93,1.17,14.19651,9.384613
"2022-04-28 19:20:00",35637,13.38,18.68,15.13299,14.90771,14.9757,16.50704,16.52654,16.44988,13.82464,12.57168,11.26769,10.16857,9.641596,9.478785,9.327204,10.16094,104.1852,16.56695,-0.118058,-1.031909,9.43156,220428,201711,16.564,24.89,29.67,19.28,105.31,10.27,2.15,8.65,0.17,0.17,2.6,7.71,2.84,0,1.42,1.002,6.38,11.92,1.17,14.19839,9.413135
"2022-04-28 19:30:00",35638,13.37,18.45,15.13232,14.90194,14.99038,16.49865,16.50738,16.44412,13.92599,12.5621,11.24749,10.11709,9.599756,9.471643,9.327967,10.13977,103.9577,16.56217,-0.118722,-1.03746,9.42133,220428,202711,16.552,24.88,29.67,19.28,105.48,10.29,2.23,8.98,0.19,0.19,2.6,7.69,2.87,0,1.43,1.005,6.38,11.91,1.17,14.19939,9.407424
"2022-04-28 19:40:00",35639,13.35,18.28,14.80575,14.66866,14.72473,16.47631,16.47253,16.44299,13.99743,12.76248,11.32894,10.13641,9.617853,9.477289,9.347528,10.11297,103.678,16.55994,-0.119262,-1.042243,9.42402,220428,203711,16.528,24.86,29.66,19.28,105.18,10.27,2.15,8.65,0.18,0.18,2.61,7.73,2.85,0,1.43,1.007,6.38,11.91,1.16,14.19457,9.429783
"2022-04-28 19:50:00",35640,13.33,18.1,14.73934,14.43887,14.53909,16.45642,16.45815,16.41152,14.08856,12.61694,11.31155,10.13229,9.608271,9.482325,9.367182,10.11564,103.6845,16.55039,-0.117541,-1.027716,9.44479,220428,204711,16.502,24.85,29.66,19.28,105.12,10.27,2.3,9.26,0.19,0.19,2.61,7.73,2.84,0,1.43,1.01,6.38,11.9,1.17,14.19589,9.449199
"2022-04-28 20:00:00",35641,13.32,17.9,14.27535,14.1416,14.24111,16.45486,16.43743,16.41976,14.1058,12.52514,11.24911,10.12502,9.598475,9.487909,9.375299,10.09011,103.3982,16.53905,-0.117219,-1.025229,9.45848,220428,205712,16.482,24.84,29.66,19.28,104.97,10.26,2.38,9.56,0.18,0.18,2.62,7.76,2.91,0,1.44,1.011,6.39,11.89,1.16,14.19505,9.457977
"2022-04-28 20:10:00",35642,13.33,17.68,14.10894,13.98284,14.05853,16.42895,16.41836,16.40667,14.17556,12.55895,11.11776,10.00988,9.593256,9.489588,9.375269,10.08306,103.3108,16.53204,-0.118726,-1.038653,9.46823,220428,210711,16.468,24.84,29.67,19.29,104.87,10.25,2.58,10.39,0.2,0.2,2.63,7.79,2.85,0,1.44,1.013,6.38,11.88,1.17,14.19574,9.457006
"2022-04-28 20:20:00",35643,13.12,17.6,14.169,13.98242,14.0661,16.40325,16.40335,16.39187,14.12921,12.643,11.09408,9.972132,9.581934,9.489771,9.378962,10.07812,103.2264,16.51652,-0.118903,-1.040204,9.46838,220428,211711,16.459,24.83,29.67,19.28,104.87,10.25,2.5,10.07,0.17,0.17,2.62,7.77,2.87,0,1.44,1.015,6.38,11.66,1.16,14.19467,9.455964
"2022-04-28 20:30:00",35644,13.29,17.65,13.95428,13.85647,13.89562,16.35949,16.36724,16.36337,14.1455,12.73159,11.08468,9.918421,9.577875,9.489832,9.384668,10.06284,103.033,16.49951,-0.116747,-1.021361,9.46902,220428,212711,16.406,24.79,29.66,19.28,104.66,10.24,2.36,9.49,0.21,0.21,2.63,7.81,2.83,0,1.44,1.017,6.38,11.81,1.17,14.1975,9.465222
"2022-04-28 20:40:00",35645,13.28,17.59,14.14016,14.02645,14.01855,16.33895,16.35632,16.3417,14.18667,12.807,11.15435,9.887445,9.569574,9.481195,9.394648,10.07402,103.0942,16.47503,-0.089624,-0.784185,9.47482,220428,213711,16.393,24.79,29.66,19.28,104.59,10.24,2.41,9.71,0.21,0.21,2.63,7.82,2.91,0,1.45,1.019,6.38,11.81,1.16,14.19744,9.476818
"2022-04-28 20:50:00",35646,13.27,17.53,14.15328,13.96993,14.14352,16.30194,16.33834,16.3251,14.18579,12.87295,11.19262,9.94372,9.576014,9.487787,9.398249,10.06578,102.9723,16.45757,-0.035236,-0.308403,9.48882,220428,214711,16.385,24.78,29.66,19.28,104.6,10.24,2.26,9.07,0.19,0.19,2.61,7.75,2.82,0,1.45,1.02,6.38,11.81,1.17,14.19424,9.479912
"2022-04-28 21:00:00",35647,13.28,17.44,13.95596,13.90905,13.94134,16.32562,16.32714,16.31954,14.30468,12.97189,11.18096,9.870325,9.580866,9.493158,9.401331,10.06254,102.9149,16.44637,0.010837,0.094859,9.49276,220428,215711,16.372,24.77,29.66,19.28,104.64,10.25,2.43,9.78,0.16,0.16,2.62,7.76,2.89,0,1.45,1.022,6.38,11.85,1.16,14.19396,9.487288
"2022-04-28 21:10:00",35648,13.27,17.33,13.82903,13.75765,13.81164,16.29269,16.31454,16.35653,14.2601,13.02682,11.17266,9.806665,9.572382,9.497522,9.397364,10.06204,102.8691,16.42772,-0.001061,-0.009289,9.49543,220428,220711,16.354,24.76,29.66,19.28,104.35,10.22,2.42,9.73,0.19,0.19,2.63,7.79,2.98,0,1.45,1.024,6.38,11.85,1.17,14.1891,9.4846
"2022-04-28 21:20:00",35649,13.29,17.2,13.36895,13.4797,13.65615,16.30111,16.29827,16.23586,14.2257,12.55813,11.04321,9.77212,9.575861,9.477198,9.389856,10.03727,102.596,16.41847,-0.024792,-0.217011,9.49182,220428,221711,16.349,24.76,29.66,19.28,104.25,10.21,2.51,10.08,0.19,0.19,2.62,7.76,2.95,0,1.45,1.025,6.38,11.85,1.17,14.19269,9.468421
"2022-04-28 21:30:00",35650,13.29,16.97,12.29025,12.57253,12.6564,16.28924,16.26711,16.24627,14.2189,12.36489,10.89855,9.781305,9.567347,9.468256,9.366022,10.07102,102.8642,16.38309,-0.101767,-0.89047,9.47671,220428,222711,16.319,24.74,29.66,19.28,104.32,10.23,2.49,10,0.19,0.19,2.62,7.78,2.74,0,1.46,1.026,6.38,11.85,1.17,14.1934,9.423238
"2022-04-28 21:40:00",35651,13.28,16.59,11.25912,11.59756,11.76589,16.27487,16.24188,16.19787,14.255,12.22631,10.74395,9.778833,9.557215,9.466455,9.342218,10.05564,102.6549,16.35905,-0.119863,-1.048604,9.46823,220428,223711,16.277,24.72,29.66,19.28,104.33,10.24,2.75,11.05,0.22,0.22,2.63,7.8,2.97,0,1.46,1.028,6.38,11.84,1.17,14.19666,9.401697
"2022-04-28 21:50:00",35652,13.3,16.03,10.75564,10.95678,11.1383,16.23995,16.24618,16.18908,14.21957,12.19015,10.81137,9.777399,9.542841,9.466333,9.319666,10.06978,102.7512,16.3368,-0.119181,-1.042056,9.44511,220428,224711,16.286,24.72,29.66,19.28,104.01,10.2,2.53,10.19,0.22,0.22,2.63,7.81,3.11,0,1.46,1.03,6.38,11.83,1.17,14.1954,9.388557
"2022-04-28 22:00:00",35653,13.29,15.42,10.45504,10.5794,10.71972,16.2181,16.18048,16.16473,14.25115,12.11871,10.73162,9.759027,9.545832,9.468775,9.324152,10.06923,102.6944,16.31321,-0.11925,-1.042611,9.44321,220428,225711,16.228,24.69,29.66,19.28,104.17,10.23,2.63,10.59,0.21,0.21,2.64,7.85,2.78,0,1.46,1.032,6.38,11.83,1.17,14.19293,9.405362
"2022-04-28 22:10:00",35654,13.29,14.88,10.15313,10.33175,10.50155,16.20117,16.20168,16.19586,14.25488,12.0708,10.79733,9.802912,9.569239,9.470728,9.333521,10.04779,102.4295,16.29186,-0.119596,-1.045665,9.44415,220428,230711,16.243,24.7,29.66,19.28,103.81,10.19,2.65,10.65,0.21,0.21,2.64,7.82,3.04,0,1.47,1.033,6.38,11.82,1.18,14.19428,9.417172
"2022-04-28 22:20:00",35655,13.28,14.42,10.02209,10.16036,10.30822,16.19149,16.17504,16.12646,14.24044,12.00216,10.86157,9.842463,9.586512,9.475824,9.347132,9.89153,100.807,16.27795,-0.11984,-1.047825,9.44511,220428,231711,16.226,24.69,29.66,19.28,103.95,10.21,2.53,10.17,0.22,0.22,2.65,7.87,2.94,0,1.47,1.034,6.38,11.81,1.16,14.19366,9.42996
"2022-04-28 22:30:00",35656,13.29,14.04,9.83526,9.943171,10.14205,16.16802,16.17178,15.61907,14.27349,12.06011,10.81411,9.836603,9.613977,9.480646,9.355127,9.92616,101.0376,16.22075,-0.118726,-1.038102,9.44604,220428,232711,16.217,24.68,29.66,19.28,103.82,10.2,2.71,10.9,0.24,0.24,2.63,7.8,3.06,0,1.47,1.036,6.38,11.81,1.17,14.19335,9.436647
