"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-09-06 12:40:00",3463,13.87,29.31,27.17938,24.62203,25.74227,24.97225,24.67391,23.20495,19.47308,15.19607,12.96557,11.71572,10.86135,10.44106,10.28613,2.627085,30.80068,23.29858,-0.048271,-0.426349,9.87189,200906,133815,24.991,28.61,28.62,18.6,121.14,10.01,1.22,4.95,0.21,0.23,3.95,11.89,1.98,1.401,4.39,12.38,1.18,15.33121,9.860646
"2020-09-06 12:50:00",3464,14.03,29.26,27.63909,25.95696,25.72814,25.02609,24.70504,22.96118,19.47506,15.26214,12.96359,11.7694,10.86135,10.44106,10.28613,1.539713,17.98519,23.10237,-0.048462,-0.428075,9.87518,200906,134815,24.978,28.61,28.62,18.6,121.36,10.03,1.22,4.92,0.18,0.2,3.96,11.91,1.99,1.402,4.38,12.62,1.17,15.33042,9.862824
"2020-09-06 13:00:00",3465,14.03,29.19,30.92629,24.10671,25.70718,25.01522,24.70651,22.5642,19.5209,15.11999,12.96765,11.82238,10.86135,10.44106,10.28613,1.682136,19.48012,22.6488,-0.048012,-0.424265,9.89194,200906,135815,24.97,28.58,28.6,18.59,121.12,10.01,1.34,5.43,0.19,0.21,3.96,11.92,1.99,1.402,4.38,12.58,1.18,15.33232,9.868154
"2020-09-06 13:10:00",3466,13.91,29.11,33.03753,25.86581,25.66812,25.0422,24.68545,22.5346,19.71551,14.95547,13.00851,11.91247,10.86135,10.44106,10.28613,1.6435,19.03586,22.65746,-0.047808,-0.422489,9.89444,200906,140815,24.98,28.6,28.61,18.6,121.27,10.02,1.4,5.66,0.19,0.21,3.96,11.92,1.99,1.403,4.39,12.39,1.17,15.33241,9.884477
"2020-09-06 13:20:00",3467,13.99,29.21,32.2337,26.16509,25.67379,25.05435,24.6462,22.68527,19.96618,15.0895,13.02441,11.91564,10.86135,10.44106,10.28613,1.377962,15.99942,22.78612,-0.047778,-0.422284,9.90055,200906,141815,25.003,28.61,28.6,18.59,121.16,10.01,1.27,5.15,0.19,0.21,3.95,11.88,1.99,1.402,4.39,12.54,1.18,15.33216,9.882549
"2020-09-06 13:30:00",3468,13.91,29.46,33.8261,26.14544,25.72708,25.09506,24.65103,22.96649,20.22692,15.2525,13.08456,11.86602,10.86135,10.44106,10.28613,1.12619,13.15166,23.08952,-0.04786,-0.422921,9.89209,200906,142815,25.02,28.63,28.62,18.6,121.49,10.04,1.37,5.55,0.2,0.22,3.95,11.88,1.98,1.4,4.39,12.54,1.17,15.33158,9.890481
"2020-09-06 13:40:00",3469,14.08,29.72,31.98187,25.70986,25.77892,25.04418,24.5697,23.18478,20.42809,15.54217,13.13156,11.77642,10.86135,10.44106,10.28613,0.986497,11.56012,23.2718,-0.048055,-0.424652,9.89224,200906,143815,25.035,28.66,28.64,18.62,121.93,10.07,1.29,5.21,0.16,0.18,3.95,11.88,1.98,1.399,4.39,12.6,1.18,15.33066,9.877324
"2020-09-06 13:50:00",3470,14.06,29.78,25.98116,26.17544,25.80596,25.02325,24.54699,23.30639,20.75607,15.55584,13.10909,11.74465,10.86135,10.44106,10.28613,0.940933,11.05038,23.38792,-0.047874,-0.422578,9.84527,200906,144815,25.031,28.66,28.65,18.62,121.87,10.07,1.84,7.43,0.27,0.29,3.96,11.91,1.98,1.397,4.38,12.46,1.17,15.32969,9.852294
"2020-09-06 14:00:00",3471,14.07,29.33,25.68218,24.99005,26.19653,25.04177,24.29724,23.44753,20.92901,15.48113,13.09289,11.75338,10.86135,10.44106,10.28613,0.941852,11.08968,23.52446,-0.048644,-0.429466,9.85387,200906,145815,24.994,28.64,28.64,18.62,121.95,10.08,2.03,8.16,0.23,0.25,3.97,11.95,1.98,1.395,4.38,12.6,1.18,15.32956,9.837937
"2020-09-06 14:10:00",3472,14.03,28.62,29.14871,25.31555,26.43533,25.03506,24.36349,23.38659,20.83599,15.31219,13.14126,11.6368,10.86135,10.44106,10.28613,1.164339,13.69157,23.45573,-0.048263,-0.426083,9.85231,200906,150815,24.916,28.57,28.62,18.6,121.47,10.05,1.74,7.02,0.19,0.22,4.01,12.06,1.98,1.396,4.39,12.56,1.18,15.33017,9.835599
"2020-09-06 14:20:00",3473,13.86,28.26,25.74789,25.68292,26.31542,24.91854,24.43106,23.3179,19.97006,15.23925,13.17797,11.57839,10.86135,10.44106,10.28613,1.157264,13.59832,23.41651,-0.047716,-0.421664,9.8935,200906,151815,24.899,28.56,28.61,18.6,121.14,10.03,1.44,5.81,0.2,0.22,4.01,12.06,1.98,1.399,4.39,12.3,1.18,15.33111,9.88318
"2020-09-06 14:30:00",3474,14.25,28.17,24.22512,25.24752,26.14785,24.89367,24.36392,23.36804,20.12579,15.10369,13.13821,11.52929,10.86135,10.44106,10.28613,1.316448,15.48024,23.45573,-0.048049,-0.425063,9.93858,200906,152815,24.903,28.58,28.63,18.61,121.4,10.05,1.96,7.9,0.22,0.24,3.99,12,1.98,1.4,4.39,12.59,1.18,15.329,9.911783
"2020-09-06 14:40:00",3475,13.88,27.93,27.59728,25.54312,25.99182,24.96426,24.20016,23.36929,20.22,15.02355,12.9443,11.53539,10.86135,10.44106,10.28613,1.506235,17.7114,23.45409,-0.047883,-0.423588,9.93827,200906,153815,24.86,28.5,28.57,18.57,120.53,9.98,1.92,7.73,0.21,0.23,4.01,12.06,1.98,1.399,4.38,12.62,1.18,15.33006,9.921945
"2020-09-06 14:50:00",3476,13.84,28.02,31.16339,26.98074,25.98098,24.95901,24.16177,23.35229,20.20681,14.99444,12.76742,11.47756,10.86135,10.44106,10.28613,1.362117,16.01617,23.45213,-0.047661,-0.421631,9.93905,200906,154815,24.844,28.49,28.58,18.57,120.5,9.99,1.54,6.21,0.25,0.27,4.01,12.07,1.98,1.399,4.38,12.41,1.18,15.32965,9.92729
"2020-09-06 15:00:00",3477,14.03,28.3,29.93737,28.5007,26.04922,24.95324,24.18536,23.3623,20.18829,14.96023,12.70748,11.42129,10.86135,10.44106,10.28613,1.332379,15.67345,23.47565,-0.047721,-0.422158,9.93827,200906,155815,24.856,28.52,28.6,18.59,120.74,10,1.49,6.02,0.22,0.24,4,12.04,1.98,1.398,4.39,12.56,1.18,15.32906,9.913136
"2020-09-06 15:10:00",3478,14.07,28.58,29.08807,28.16738,25.95242,24.89858,24.18954,23.42629,19.98919,14.94384,12.70455,11.40536,10.86135,10.44106,10.28613,1.231936,14.51082,23.54498,-0.048428,-0.428173,9.91495,200906,160815,24.852,28.52,28.6,18.59,120.81,10.01,1.72,6.92,0.17,0.2,4.01,12.07,1.98,1.397,4.38,12.43,1.18,15.32991,9.898685
"2020-09-06 15:20:00",3479,13.99,28.72,26.0295,27.85458,25.97015,24.91726,24.15942,23.47943,19.64376,14.88552,12.7655,11.4331,10.86135,10.44106,10.28613,1.24319,14.66172,23.6115,-0.0483,-0.426828,9.89334,200906,161815,24.861,28.55,28.62,18.6,121.38,10.06,1.49,6.02,0.26,0.29,4.02,12.09,1.98,1.396,4.38,12.51,1.18,15.32807,9.878584
"2020-09-06 15:30:00",3480,13.88,28.65,29.27804,27.96896,25.95907,24.94616,24.14599,23.51995,19.86877,14.83572,12.74746,11.39813,10.86135,10.44106,10.28613,1.136067,13.40468,23.63667,-0.048247,-0.426568,9.91447,200906,162815,24.875,28.57,28.64,18.61,121.49,10.06,1.51,6.08,0.23,0.25,4.01,12.07,1.98,1.396,4.38,12.51,1.17,15.3291,9.891868
"2020-09-06 15:40:00",3481,13.84,28.59,30.08825,29.24542,25.95223,24.93933,24.16647,23.60217,19.99612,14.94424,12.71182,11.27938,10.86135,10.44106,10.28613,1.109886,13.11589,23.71835,-0.047688,-0.421861,9.93827,200906,163815,24.88,28.59,28.65,18.62,121.71,10.08,1.52,6.12,0.22,0.24,4.03,12.11,1.97,1.394,4.39,12.38,1.18,15.32905,9.90729
"2020-09-06 15:50:00",3482,13.84,28.54,28.09457,28.81338,25.92379,24.93154,24.17147,23.67108,20.29397,14.99182,12.74926,11.26446,10.86135,10.44106,10.28613,1.330568,15.73885,23.76949,-0.048022,-0.424649,9.92168,200906,164815,24.867,28.6,28.67,18.63,122.1,10.11,1.66,6.7,0.27,0.29,4.02,12.1,1.97,1.392,4.39,12.37,1.17,15.32802,9.896485
"2020-09-06 16:00:00",3483,14.02,28.4,28.94839,29.86569,25.92675,24.90679,24.18469,23.69515,20.56201,15.1022,12.75924,11.26776,10.86135,10.44106,10.28613,1.549419,18.32771,23.76994,-0.047757,-0.422482,9.93905,200906,165815,24.846,28.54,28.63,18.61,121.55,10.07,1.49,6.02,0.19,0.21,4.02,12.11,1.97,1.393,4.39,12.57,1.19,15.32712,9.924401
"2020-09-06 16:10:00",3484,14.06,28.23,27.07241,29.5606,25.93398,24.85482,24.19741,23.68215,20.67886,15.03616,12.80148,11.16448,10.86135,10.44106,10.28613,1.67575,19.82144,23.76828,-0.048053,-0.425252,9.95408,200906,170815,24.805,28.47,28.58,18.57,120.49,9.99,1.75,7.04,0.19,0.21,4.05,12.18,1.97,1.392,4.38,12.38,1.18,15.32851,9.936594
"2020-09-06 16:20:00",3485,14,28.01,27.17181,29.01461,25.87399,24.82614,24.18273,23.70843,20.58987,14.78274,12.77001,11.07162,10.86135,10.44106,10.28613,1.882344,22.2829,23.81088,-0.047919,-0.424135,9.96129,200906,171815,24.745,28.37,28.51,18.53,118.84,9.87,2.07,8.33,0.26,0.28,4.07,12.24,1.97,1.392,4.39,12.55,1.18,15.32793,9.942647
"2020-09-06 16:30:00",3486,13.89,27.88,26.76086,29.4772,25.8355,24.82534,24.1654,23.71215,20.50799,14.65603,12.6495,11.03103,10.86135,10.44106,10.28613,2.125904,25.15767,23.79302,-0.047553,-0.421137,9.98505,200906,172815,24.757,28.4,28.54,18.55,119.09,9.89,2.03,8.18,0.23,0.25,4.07,12.24,1.97,1.393,4.38,12.54,1.18,15.32773,9.96317
"2020-09-06 16:40:00",3487,14.04,27.67,27.21362,29.19399,25.82412,24.82864,24.16863,23.71276,20.53048,14.65286,12.59564,11.00366,10.86135,10.44106,10.28613,2.042582,24.17153,23.79273,-0.047662,-0.422348,10.01055,200906,173815,24.76,28.4,28.53,18.55,119.33,9.9,1.91,7.7,0.23,0.26,4.07,12.24,1.97,1.392,4.39,12.56,1.17,15.32725,9.995468
"2020-09-06 16:50:00",3488,14.07,27.4,26.70931,29.34579,25.8659,24.83068,24.17837,23.6762,20.4587,14.64916,12.59674,11.18789,10.86135,10.44106,10.28613,2.001825,23.67789,23.76724,-0.047618,-0.422232,10.03776,200906,174815,24.76,28.4,28.53,18.54,119.31,9.9,1.81,7.29,0.25,0.27,4.07,12.23,1.97,1.392,4.38,12.38,1.18,15.32753,10.02449
"2020-09-06 17:00:00",3489,13.85,27.08,25.47564,29.54849,25.86987,24.82241,24.19683,23.64224,20.35104,14.76406,12.58004,11.21768,10.86135,10.44106,10.28613,2.143851,25.34868,23.74804,-0.047312,-0.419695,10.05589,200906,175815,24.74,28.37,28.51,18.53,118.19,9.81,2.03,8.15,0.23,0.25,4.08,12.28,1.97,1.391,4.39,12.62,1.17,15.32744,10.03739
"2020-09-06 17:10:00",3490,14.04,26.73,25.68826,29.16232,25.8475,24.82574,24.20803,23.63696,20.31741,14.7955,12.53411,11.42538,10.86135,10.44106,10.28613,2.120281,25.06356,23.73425,-0.04727,-0.419403,10.06403,200906,180815,24.764,28.44,28.57,18.57,118.88,9.87,1.9,7.65,0.26,0.29,4.06,12.21,1.97,1.39,4.38,12.58,1.18,15.32709,10.04569
"2020-09-06 17:20:00",3491,13.99,26.42,24.65112,28.86666,25.81338,24.81585,24.21343,23.65737,20.40869,14.86511,12.50442,11.60513,10.86135,10.44106,10.28613,2.101464,24.8475,23.74803,-0.047766,-0.423884,10.07214,200906,181815,24.752,28.4,28.53,18.55,118.8,9.86,2.29,9.22,0.29,0.32,4.08,12.27,1.97,1.39,4.38,12.53,1.18,15.32846,10.04918
"2020-09-06 17:30:00",3492,14.07,26.2,24.20941,28.09307,25.78869,24.81628,24.21542,23.68493,20.34896,14.87835,12.61498,11.69293,10.86135,10.44106,10.28613,2.06215,24.40298,23.79242,-0.047553,-0.42206,10.07872,200906,182815,24.746,28.38,28.52,18.54,118.9,9.87,2.33,9.37,0.24,0.26,4.08,12.28,1.97,1.391,4.39,12.42,1.18,15.32724,10.05214
"2020-09-06 17:40:00",3493,14.06,25.87,24.12231,26.52923,25.74105,24.82656,24.22689,23.69668,20.05084,14.95342,12.74432,11.68026,10.86135,10.44106,10.28613,2.002033,23.69137,23.79197,-0.047943,-0.425524,10.07902,200906,183816,24.753,28.39,28.53,18.54,118.95,9.87,2.15,8.65,0.25,0.27,4.07,12.26,1.97,1.389,4.38,12.56,1.17,15.32721,10.05586
"2020-09-06 17:50:00",3494,13.82,25.48,22.6596,24.57577,25.72662,24.84094,24.23504,23.72939,19.64007,15.04739,12.9129,11.71856,10.86135,10.44106,10.28613,1.920501,22.74383,23.83262,-0.047692,-0.423313,10.0806,200906,184815,24.775,28.42,28.54,18.55,119.33,9.9,2.44,9.79,0.28,0.3,4.06,12.22,1.97,1.389,4.38,12.34,1.18,15.3269,10.06524
"2020-09-06 18:00:00",3495,13.74,25.01,21.47167,23.12725,25.7246,24.85986,24.22524,23.78857,19.1221,14.97351,13.10226,11.79684,10.86135,10.44106,10.28613,1.835394,21.75642,23.88272,-0.047515,-0.421734,10.07918,200906,185815,24.795,28.45,28.56,18.56,120.02,9.96,2.31,9.29,0.31,0.33,4.07,12.25,1.97,1.39,4.38,12.27,1.18,15.32787,10.06273
"2020-09-06 18:10:00",3496,13.71,24.51,20.85375,21.96996,25.69909,24.8767,24.25201,23.79138,18.96762,15.08764,13.28738,11.8486,10.86135,10.44106,10.28613,1.805364,21.40028,23.88242,-0.047997,-0.425638,10.04198,200906,190815,24.829,28.5,28.59,18.59,120.91,10.02,2.29,9.19,0.3,0.32,4.08,12.26,1.97,1.39,4.38,12.21,1.18,15.32761,10.02814
"2020-09-06 18:20:00",3497,13.45,24.05,20.46557,20.06921,25.68194,24.88864,24.25228,23.81448,19.03317,15.12274,13.36602,11.89794,10.86135,10.44106,10.28613,1.786845,21.19354,23.91468,-0.047945,-0.424937,10.01836,200906,191815,24.857,28.56,28.64,18.62,121.73,10.09,2.12,8.51,0.28,0.31,4.06,12.2,1.96,1.387,4.39,11.98,1.18,15.32792,9.996627
"2020-09-06 18:30:00",3498,13.52,23.71,19.61596,19.10851,25.6723,24.90713,24.25823,23.81991,18.65789,15.11239,13.41464,11.84377,10.86135,10.44106,10.28613,1.797564,21.32558,23.92684,-0.047827,-0.423788,10.00742,200906,192815,24.891,28.6,28.66,18.63,122.26,10.12,1.74,7.03,0.27,0.29,4.04,12.16,1.97,1.388,4.38,11.84,1.18,15.32822,10.00195
"2020-09-06 18:40:00",3499,13.57,23.25,18.97375,18.76992,25.65661,24.9273,24.28362,23.8785,18.54861,15.13949,13.36526,11.83294,10.86135,10.44106,10.28613,1.767212,20.98348,23.97276,-0.048232,-0.427389,10.00961,200906,193815,24.916,28.67,28.71,18.66,122.85,10.17,2.33,9.37,0.27,0.3,4.04,12.14,1.96,1.387,4.38,12.12,1.18,15.32772,10.01464
"2020-09-06 18:50:00",3500,13.59,22.73,18.34207,18.14077,25.61785,24.92172,24.32473,23.90823,18.34011,15.20352,13.28094,11.91918,10.86135,10.44106,10.28613,1.669448,19.83223,23.99859,-0.047956,-0.424684,9.98349,200906,194815,24.919,28.66,28.71,18.66,123,10.18,1.95,7.85,0.26,0.28,4.05,12.17,1.96,1.386,4.39,12.12,1.17,15.32768,9.965594
"2020-09-06 19:00:00",3501,13.56,22.19,18.01119,18.09268,25.57653,24.9429,24.35797,23.9096,18.27261,15.30044,13.29205,11.89569,10.86135,10.44106,10.28613,1.617757,19.21991,24.00339,-0.048025,-0.425317,9.98568,200906,195815,24.952,28.71,28.73,18.68,123.59,10.22,2.29,9.22,0.28,0.3,4.05,12.17,1.96,1.387,4.38,12.12,1.18,15.32825,9.986084
"2020-09-06 19:10:00",3502,13.53,21.7,17.78961,17.83761,25.53155,24.95242,24.36721,23.90975,18.45345,15.38659,13.33187,11.80291,10.86135,10.44106,10.28613,1.603217,19.05038,24.01255,-0.048382,-0.428024,9.94078,200906,200815,24.966,28.74,28.75,18.69,123.96,10.25,1.91,7.69,0.26,0.28,4.06,12.21,1.96,1.386,4.39,12.11,1.17,15.32764,9.970298
"2020-09-06 19:20:00",3503,13.49,21.28,17.65341,17.78784,25.48882,24.93774,24.34323,23.89517,18.57461,15.45532,13.38525,11.65786,10.86135,10.44106,10.28613,1.587796,18.86043,23.99348,-0.048022,-0.424606,9.91714,200906,201815,24.952,28.73,28.75,18.69,123.54,10.22,2.01,8.08,0.28,0.3,4.06,12.2,1.96,1.387,4.39,12.11,1.18,15.3281,9.958883
"2020-09-06 19:30:00",3504,13.48,20.93,17.42407,17.54876,25.45638,24.94311,24.32311,23.88354,18.95211,15.54705,13.39819,11.57308,10.86135,10.44106,10.28613,1.559817,18.52123,23.97367,-0.048111,-0.425136,9.89194,200906,202815,24.933,28.68,28.71,18.66,123.13,10.19,2,8.07,0.25,0.27,4.05,12.18,1.96,1.387,4.39,12.06,1.17,15.32867,9.883071
"2020-09-06 19:40:00",3505,13.49,20.62,17.37206,17.49362,25.41531,24.96032,24.30694,23.85992,18.9782,15.70577,13.37124,11.45324,10.86135,10.44106,10.28613,1.650216,19.58603,23.9501,-0.048501,-0.42858,9.89132,200906,203815,24.949,28.7,28.73,18.67,123.17,10.19,2.01,8.07,0.27,0.29,4.05,12.18,1.97,1.388,4.38,12.02,1.18,15.32799,9.864444
"2020-09-06 19:50:00",3506,13.49,20.36,17.06411,17.07354,25.39413,24.9808,24.30444,23.84155,18.9692,15.75717,13.33377,11.42556,10.86135,10.44106,10.28613,1.77142,21.019,23.93599,-0.04801,-0.424224,9.89007,200906,204815,24.984,28.75,28.76,18.69,123.89,10.24,2.1,8.45,0.28,0.3,4.05,12.17,1.96,1.386,4.38,12,1.18,15.32839,9.859223
"2020-09-06 20:00:00",3507,13.48,20.13,16.93456,17.05471,25.37103,24.97869,24.30471,23.84616,18.98287,15.65167,13.35992,11.3352,10.86135,10.44106,10.28613,1.856766,22.03732,23.94965,-0.04826,-0.426201,9.86626,200906,205815,24.972,28.74,28.76,18.69,123.66,10.22,2.18,8.75,0.25,0.27,4.05,12.19,1.96,1.386,4.39,12,1.18,15.32933,9.83319
"2020-09-06 20:10:00",3508,13.5,19.94,16.76278,16.81613,25.35198,24.98309,24.31533,23.87304,18.74365,15.60732,13.26,11.2575,10.86135,10.44106,10.28613,1.760528,20.9047,23.97426,-0.047983,-0.423794,9.87064,200906,210815,24.933,28.66,28.69,18.65,123.02,10.18,2.05,8.23,0.26,0.29,4.05,12.2,1.96,1.386,4.39,12,1.18,15.32815,9.837272
"2020-09-06 20:20:00",3509,13.45,19.79,16.77432,16.7684,25.31549,24.96887,24.30859,23.89941,18.60806,15.51156,13.09683,11.26812,10.86135,10.44106,10.28613,1.765704,20.9771,24.00219,-0.048424,-0.427654,9.86657,200906,211815,24.956,28.71,28.74,18.68,123.35,10.2,2.09,8.41,0.35,0.37,4.19,12.62,1.96,1.386,4.38,11.99,1.18,15.32774,9.837793
"2020-09-06 20:30:00",3510,13.44,19.67,16.76855,16.90261,25.28835,24.97067,24.33053,23.91067,18.64074,15.4905,12.93453,11.24819,10.86135,10.44106,10.28613,1.872336,22.2499,24.01644,-0.048013,-0.424268,9.89148,200906,212815,24.925,28.65,28.69,18.65,122.66,10.15,2.42,9.72,0.39,0.41,4.16,12.5,1.96,1.386,4.39,11.98,1.18,15.32795,9.86133
"2020-09-06 20:40:00",3511,13.46,19.6,16.87103,17.04913,25.26144,24.97088,24.33492,23.91259,18.62246,15.48443,12.8273,11.24523,10.86135,10.44106,10.28613,1.942588,23.08487,24.01675,-0.048232,-0.426443,9.91557,200906,213815,24.95,28.69,28.72,18.67,123.06,10.18,1.9,7.67,0.38,0.4,4.09,12.31,1.96,1.386,4.39,11.98,1.18,15.32824,9.881143
"2020-09-06 20:50:00",3512,13.47,19.54,16.94744,16.89239,25.23016,24.98519,24.35058,23.91101,18.59374,15.49246,12.77676,11.20284,10.86135,10.44106,10.28613,1.962819,23.32521,24.0166,-0.047846,-0.423154,9.92747,200906,214815,24.967,28.71,28.73,18.67,123.29,10.19,1.92,7.73,0.3,0.33,4.21,12.65,1.96,1.385,4.39,11.99,1.18,15.32808,9.903916
"2020-09-06 21:00:00",3513,13.46,19.47,16.74856,16.75854,25.2171,25.02835,24.37182,23.91497,18.68469,15.47585,12.73974,11.18255,10.86135,10.44106,10.28613,2.04226,24.26962,24.0175,-0.04845,-0.428615,9.93905,200906,215815,24.959,28.68,28.7,18.65,123.19,10.19,1.91,7.69,0.19,0.21,4.24,12.77,1.96,1.385,4.39,11.98,1.18,15.32874,9.923155
"2020-09-06 21:10:00",3514,13.46,19.44,16.98254,16.99151,25.18865,25.01354,24.36138,23.93279,18.81359,15.37017,12.64935,11.20135,10.86135,10.44106,10.28613,2.123107,25.24065,24.03927,-0.047795,-0.422965,9.95424,200906,220815,24.937,28.66,28.69,18.65,122.7,10.15,1.97,7.93,0.26,0.28,4.12,12.4,1.96,1.386,4.39,11.96,1.18,15.32773,9.935636
"2020-09-06 21:20:00",3515,13.45,19.44,17.03289,17.13702,25.15457,24.98681,24.35644,23.9605,18.99215,15.33425,12.60903,11.24792,10.86135,10.44106,10.28613,2.272501,27.02787,24.06135,-0.04791,-0.423601,9.91525,200906,221815,24.931,28.65,28.68,18.64,122.37,10.12,2.96,11.87,0.33,0.35,4.07,12.24,1.96,1.385,4.38,11.97,1.18,15.32692,9.920663
"2020-09-06 21:30:00",3516,13.46,19.46,17.22692,17.24191,25.12548,24.95767,24.34902,23.95965,19.15124,15.33138,12.63809,11.30642,10.86135,10.44106,10.28613,2.542008,30.22814,24.05234,-0.047681,-0.421452,9.90305,200906,222815,24.887,28.56,28.62,18.6,121.26,10.04,2.59,10.43,0.4,0.43,4.08,12.29,1.96,1.385,4.38,11.96,1.18,15.32791,9.908156
"2020-09-06 21:40:00",3517,13.44,19.49,17.12362,17.15255,25.10543,24.91363,24.36791,23.95953,19.23889,15.35595,12.66036,11.37783,10.86135,10.44106,10.28613,2.227979,26.49771,24.06,-0.048047,-0.424801,9.91433,200906,223814,24.874,28.53,28.6,18.59,121.04,10.03,3.39,13.63,0.36,0.39,4.13,12.43,1.96,1.386,4.38,11.96,1.18,15.32878,9.895763
"2020-09-06 21:50:00",3518,13.45,19.51,17.40563,17.44998,25.07907,24.89855,24.36392,23.9558,19.26019,15.29812,12.68554,11.38449,10.86135,10.44106,10.28613,2.158627,25.66563,24.04482,-0.047762,-0.422062,9.89256,200906,224815,24.861,28.52,28.6,18.59,120.92,10.02,1.65,6.64,0.34,0.36,4.09,12.31,1.97,1.388,4.39,11.95,1.18,15.32792,9.889308
"2020-09-06 22:00:00",3519,13.45,19.51,17.20895,17.30404,25.04467,24.89544,24.36544,23.94637,19.27532,15.23446,12.74285,11.35378,10.86135,10.44106,10.28613,2.014213,23.94467,24.03612,-0.048163,-0.425606,9.8924,200906,225815,24.884,28.53,28.6,18.59,121.43,10.06,1.86,7.5,0.34,0.36,4.08,12.27,1.97,1.388,4.39,11.95,1.18,15.32815,9.878801
"2020-09-06 22:10:00",3520,13.45,19.49,17.21826,17.25573,25.02596,24.8945,24.36419,23.92974,19.33727,15.25369,12.77554,11.37649,10.86135,10.44106,10.28613,1.788694,21.2569,24.01885,-0.048625,-0.429673,9.89132,200906,230815,24.855,28.5,28.58,18.58,120.82,10.01,2.4,9.66,0.36,0.38,4.08,12.28,1.97,1.389,4.39,11.94,1.18,15.32861,9.873126
"2020-09-06 22:20:00",3521,13.44,19.48,16.95867,17.09918,25.00006,24.92391,24.3677,23.93179,19.44741,15.33093,12.78402,11.37802,10.86135,10.44106,10.28613,1.82289,21.66617,24.02606,-0.047926,-0.423508,9.89224,200906,231815,24.835,28.48,28.57,18.57,120.47,9.99,2.05,8.27,0.25,0.27,4.08,12.28,1.97,1.39,4.39,11.93,1.18,15.32849,9.8759
"2020-09-06 22:30:00",3522,13.42,19.44,16.82232,16.97439,24.94265,24.9299,24.36392,23.94143,19.56045,15.37329,12.80224,11.31896,10.86135,10.44106,10.28613,1.914729,22.76266,24.03762,-0.048122,-0.425432,9.91103,200906,232815,24.81,28.45,28.55,18.56,120.18,9.97,2.44,9.81,0.3,0.33,4.08,12.27,1.97,1.39,4.38,11.93,1.18,15.32866,9.89122
"2020-09-06 22:40:00",3523,13.42,19.34,16.46142,16.52154,24.92059,24.91375,24.35766,23.92156,19.67684,15.39932,12.78048,11.30914,10.86135,10.44106,10.28613,1.993515,23.68824,24.01269,-0.048101,-0.425489,9.93562,200906,233815,24.806,28.45,28.56,18.56,120.15,9.96,2.32,9.33,0.3,0.32,4.14,12.45,1.97,1.389,4.38,11.94,1.18,15.3281,9.911115
"2020-09-06 22:50:00",3524,13.42,19.19,16.50851,16.59472,24.8955,24.89193,24.35745,23.87896,19.78344,15.39327,12.74401,11.30071,10.86135,10.44106,10.28613,1.912986,22.71365,23.97096,-0.047535,-0.42064,9.95096,200906,234815,24.817,28.44,28.54,18.55,120.07,9.96,1.92,7.74,0.38,0.4,4.09,12.29,1.97,1.39,4.39,11.93,1.18,15.32793,9.940677
"2020-09-06 23:00:00",3525,13.41,19.05,16.46377,16.49172,24.88973,24.87353,24.35571,23.88772,19.77606,15.27468,12.71292,11.28488,10.86135,10.44106,10.28613,1.913425,22.71972,23.97306,-0.047932,-0.424265,9.963,200906,235815,24.806,28.42,28.52,18.54,119.59,9.92,2.07,8.32,0.3,0.32,4.09,12.3,1.97,1.391,4.39,11.92,1.18,15.3286,9.963061
"2020-09-06 23:10:00",3526,13.4,18.9,16.42172,16.65331,24.85803,24.85696,24.35024,23.87884,19.863,15.08474,12.71298,11.32488,10.86135,10.44106,10.28613,1.941824,23.05199,23.96166,-0.047909,-0.424072,9.96362,200907,815,24.825,28.42,28.52,18.54,119.41,9.9,1.7,6.84,0.34,0.36,4.11,12.36,1.97,1.392,4.39,11.93,1.18,15.3284,9.96449
"2020-09-06 23:20:00",3527,13.41,18.75,16.03259,16.13027,24.85397,24.8308,24.35436,23.85772,19.81008,15.08331,12.7153,11.35327,10.86135,10.44106,10.28613,1.962175,23.27945,23.92924,-0.047834,-0.423419,9.96471,200907,1815,24.851,28.48,28.56,18.56,119.98,9.94,2.4,9.67,0.39,0.41,4.05,12.18,1.97,1.392,4.39,11.91,1.18,15.32634,9.954416
"2020-09-06 23:30:00",3528,13.41,18.59,15.73937,15.84338,24.83117,24.8077,24.35739,23.82788,19.84912,15.12106,12.68368,11.38894,10.86135,10.44106,10.28613,1.883544,22.3375,23.90748,-0.047821,-0.423103,9.94485,200907,2815,24.873,28.56,28.63,18.61,121.03,10.03,1.81,7.28,0.28,0.3,4.02,12.11,1.97,1.391,4.39,11.91,1.18,15.32745,9.954615
