"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-11-21 03:00:00",12787,12.95,1.649,-1.424567,-1.171973,-0.8612427,8.685358,8.686792,8.720301,8.698908,8.715784,8.659418,8.66836,8.635523,8.634912,8.477167,10.64753,91.67654,8.80317,10.44244,89.30039,8.521142,211121,35756,8.736,20.23,29.34,19.07,97.35,11.32,1.58,6.37,0.56,0.59,4.09,11.91,2.3,0,2.88,2.029,4.38,11.51,1.18,14.36213,8.566823
"2021-11-21 03:10:00",12788,12.96,1.596,-1.420355,-1.19834,-0.781134,8.678217,8.689081,8.717951,8.691584,8.702936,8.65719,8.650568,8.629663,8.630976,8.454523,10.62944,91.48964,8.789063,10.43713,89.25394,8.520668,211121,40756,8.74,20.23,29.34,19.07,97.34,11.32,2.42,9.71,0.58,0.6,4.09,11.92,2.52,0,2.88,2.028,4.39,11.51,1.18,14.36226,8.524238
"2021-11-21 03:20:00",12789,12.94,1.551,-1.391852,-1.20661,-0.9024109,8.680933,8.691828,8.722834,8.690027,8.694239,8.646479,8.65243,8.642145,8.626062,8.458948,10.6239,91.42846,8.782883,10.4519,89.41439,8.536408,211121,41756,8.738,20.23,29.35,19.08,97.38,11.33,2.15,8.63,0.59,0.61,4.1,11.94,2.32,0,2.88,2.027,4.38,11.5,1.17,14.36254,8.53623
"2021-11-21 03:30:00",12790,12.95,1.509,-1.554419,-1.278052,-0.9552063,8.671991,8.68136,8.705286,8.681299,8.699823,8.646936,8.652338,8.629145,8.604303,8.419764,10.62318,91.42714,8.785096,10.35916,88.63915,8.544816,211121,42756,8.738,20.23,29.35,19.08,97.28,11.32,1.53,6.17,0.47,0.49,4.08,11.89,2.13,0,2.88,2.026,4.39,11.5,1.17,14.36213,8.489249
"2021-11-21 03:40:00",12791,12.96,1.474,-1.379706,-1.208258,-0.8092712,8.672693,8.673029,8.708246,8.681116,8.697107,8.645472,8.662806,8.626642,8.611078,8.428949,10.58202,91.06858,8.783188,10.42609,89.15842,8.520188,211121,43756,8.718,20.22,29.35,19.07,97.26,11.32,2.82,11.33,0.58,0.61,4.07,11.85,2.05,0,2.88,2.024,4.38,11.49,1.18,14.36316,8.536348
"2021-11-21 03:50:00",12792,12.96,1.469,-1.447791,-1.247473,-0.8386902,8.627069,8.655176,8.702692,8.660578,8.679773,8.643061,8.663782,8.640009,8.617243,8.450922,10.58358,91.06932,8.777337,10.36435,88.80674,8.602326,211121,44756,8.72,20.22,29.35,19.08,97.25,11.32,2.44,9.82,0.64,0.67,4.08,11.88,2.11,0,2.88,2.026,4.39,11.48,1.18,14.36177,8.556372
"2021-11-21 04:00:00",12793,12.94,1.483,-1.363989,-1.183051,-0.8897766,8.654108,8.66604,8.686914,8.65542,8.671534,8.630091,8.66189,8.64535,8.620111,8.413446,10.59616,91.14018,8.760376,10.29592,88.24688,8.614724,211121,45756,8.719,20.23,29.36,19.08,97.18,11.31,2.26,9.11,0.61,0.63,4.1,11.93,2.17,0,2.88,2.027,4.38,11.48,1.19,14.36083,8.49271
"2021-11-21 04:10:00",12794,12.95,1.533,-1.15946,-1.001959,-0.5881714,8.643946,8.664392,8.696466,8.660883,8.679682,8.633326,8.663965,8.647181,8.627558,8.414881,10.61616,91.30944,8.75911,10.33013,88.30572,8.505097,211121,50756,8.711,20.22,29.35,19.08,97.16,11.31,2.17,8.72,0.61,0.63,4.09,11.92,2.15,0,2.88,2.025,4.38,11.47,1.18,14.36252,8.489586
"2021-11-21 04:20:00",12795,12.91,1.621,-0.9705871,-0.8726867,-0.41474,8.641504,8.653528,8.692225,8.656061,8.679468,8.633936,8.658991,8.653254,8.635767,8.44607,10.61196,91.27272,8.758782,10.29405,88.0284,8.519715,211121,51756,8.702,20.22,29.35,19.08,97.05,11.3,2.58,10.36,0.63,0.65,4.09,11.91,2.21,0,2.87,2.023,4.38,11.46,1.17,14.3639,8.517577
"2021-11-21 04:30:00",12796,12.9,1.741,-0.9889892,-0.8162292,-0.3838562,8.624109,8.653589,8.681086,8.651789,8.679255,8.626947,8.658655,8.6159,8.613398,8.415003,10.56363,90.85654,8.758622,10.32365,88.27204,8.515267,211121,52756,8.701,20.21,29.35,19.08,97.11,11.31,4.58,18.37,0.71,0.73,4.09,11.91,2.2,0,2.87,2.023,4.39,11.46,1.18,14.36353,8.494938
"2021-11-21 04:40:00",12797,12.91,1.856,-0.836676,-0.668219,-0.2516541,8.601191,8.649012,8.679651,8.644983,8.661737,8.612726,8.63946,8.604212,8.599512,8.502985,10.61743,91.30493,8.752121,10.29992,88.17312,8.564057,211121,53756,8.694,20.21,29.36,19.08,97.14,11.31,2.09,8.41,0.62,0.64,4.09,11.9,2.21,0,2.87,2.021,4.38,11.46,1.18,14.36448,8.574431
"2021-11-21 04:50:00",12798,12.9,1.971,-0.7634338,-0.587561,-0.3042358,8.61474,8.637659,8.68545,8.634607,8.668604,8.611689,8.641687,8.609949,8.611811,8.518579,10.58253,90.98718,8.744034,10.41457,89.19615,8.583283,211121,54756,8.684,20.2,29.35,19.08,97.07,11.31,2.84,11.41,0.69,0.71,4.09,11.9,2.16,0,2.87,2.021,4.38,11.45,1.18,14.36393,8.602314
"2021-11-21 05:00:00",12799,12.92,2.081,-0.6354736,-0.4269775,0.1897217,8.63238,8.64422,8.671015,8.633966,8.658991,8.613764,8.645258,8.598749,8.60943,8.541285,10.58225,90.97014,8.737366,10.46263,89.67622,8.614876,211121,55756,8.696,20.22,29.36,19.09,97.05,11.3,2.14,8.6,0.6,0.62,4.09,11.9,2.22,0,2.87,2.021,4.38,11.45,1.17,14.36374,8.616387
"2021-11-21 05:10:00",12800,12.91,2.172,-0.6818908,-0.5122741,-0.2268738,8.571527,8.641077,8.663355,8.634882,8.654505,8.611933,8.636194,8.620111,8.603357,8.547174,10.59863,91.1035,8.734055,10.50784,90.07542,8.620278,211121,60756,8.689,20.21,29.35,19.08,97.09,11.31,2.76,11.07,0.66,0.68,4.09,11.92,2.24,0,2.87,2.02,4.39,11.45,1.19,14.3643,8.624234
"2021-11-21 05:20:00",12801,12.91,2.242,-0.6783508,-0.4853272,-0.002325439,8.589685,8.607203,8.669153,8.635828,8.651514,8.60824,8.637384,8.625086,8.609827,8.513361,10.60409,91.14848,8.733094,10.49364,89.85565,8.575173,211121,61756,8.669,20.19,29.35,19.08,96.88,11.29,2.75,11.06,0.66,0.69,4.08,11.88,2.24,0,2.87,2.02,4.38,11.44,1.18,14.36296,8.549125
"2021-11-21 05:30:00",12802,12.91,2.316,-0.6144775,-0.4048523,-0.05701294,8.599817,8.621424,8.647974,8.622065,8.650507,8.605158,8.63418,8.617914,8.636347,8.518183,10.58183,90.9443,8.727227,10.44397,89.47461,8.595673,211121,62756,8.664,20.19,29.35,19.08,96.97,11.3,2.61,10.51,0.62,0.65,4.09,11.91,2.25,0,2.87,2.022,4.39,11.44,1.18,14.36217,8.598173
"2021-11-21 05:40:00",12803,12.88,2.392,-0.6445068,-0.4209656,0.04070435,8.606531,8.626245,8.645014,8.626398,8.645105,8.600336,8.625605,8.616968,8.603662,8.5021,10.59636,91.04501,8.716279,10.45189,89.58367,8.614724,211121,63756,8.671,20.2,29.36,19.08,96.9,11.29,2.61,10.51,0.74,0.76,4.09,11.92,2.38,0,2.87,2.02,4.38,11.44,1.18,14.36356,8.605572
"2021-11-21 05:50:00",12804,12.86,2.44,-0.5993713,-0.3992065,-0.07861938,8.610834,8.626062,8.653406,8.619654,8.636255,8.592646,8.608942,8.59292,8.599817,8.53982,10.58694,90.96672,8.717408,10.50689,90.05759,8.61583,211121,64756,8.674,20.2,29.36,19.08,96.99,11.3,2.59,10.43,0.59,0.61,4.09,11.92,2.2,0,2.87,2.02,4.39,11.44,1.18,14.36317,8.620616
"2021-11-21 06:00:00",12805,12.88,2.451,-0.4132446,-0.2726196,0.3514648,8.59292,8.62005,8.652063,8.610041,8.627344,8.584833,8.608545,8.593866,8.598749,8.55221,10.59306,91.0056,8.71122,10.51504,90.13823,8.620751,211121,65756,8.663,20.2,29.36,19.08,96.93,11.3,3.12,12.54,0.69,0.71,4.09,11.92,2.08,0,2.87,2.02,4.39,11.44,1.18,14.36319,8.630894
"2021-11-21 06:10:00",12806,12.89,2.477,-0.5766357,-0.3873352,-0.04459228,8.584711,8.61886,8.64712,8.609888,8.622492,8.578394,8.603327,8.586695,8.601404,8.548151,10.57859,90.8796,8.710412,10.51291,90.14575,8.63266,211121,70754,8.664,20.2,29.36,19.08,96.84,11.29,3.97,15.93,0.57,0.59,4.1,11.93,2.39,0,2.87,2.021,4.39,11.44,1.19,14.36297,8.630129
"2021-11-21 06:20:00",12807,12.86,2.474,-0.6612304,-0.4744934,-0.1788391,8.540125,8.613306,8.640955,8.609888,8.624811,8.570948,8.595819,8.576777,8.593256,8.558649,10.60358,91.09485,8.710732,10.5438,90.42633,8.639809,211121,71756,8.662,20.2,29.36,19.08,96.77,11.28,2.29,9.21,0.6,0.63,4.09,11.9,2.27,0,2.87,2.022,4.39,11.43,1.17,14.36416,8.641076
"2021-11-21 06:30:00",12808,12.87,2.448,-0.7294983,-0.5288757,-0.3253845,8.544214,8.584162,8.61117,8.58758,8.613398,8.567255,8.590509,8.581049,8.598108,8.55456,10.58828,90.91294,8.687737,10.5655,90.60971,8.638535,211121,72756,8.623,20.17,29.36,19.08,96.93,11.31,1.93,7.78,0.62,0.65,4.09,11.92,2.13,0,2.87,2.023,4.38,11.43,1.18,14.36192,8.635262
"2021-11-21 06:40:00",12809,12.89,2.412,-0.6520447,-0.464148,-0.01697388,8.567743,8.591578,8.612635,8.594294,8.61413,8.568933,8.597345,8.589045,8.604639,8.557306,10.58377,90.87422,8.687745,10.57648,90.70634,8.639657,211121,73756,8.637,20.18,29.35,19.08,96.86,11.3,2.78,11.17,0.69,0.71,4.1,11.93,2.22,0,2.87,2.022,4.38,11.43,1.18,14.36292,8.635279
"2021-11-21 06:50:00",12810,12.89,2.401,-0.546759,-0.5650696,-0.1977905,8.563562,8.587763,8.616724,8.591944,8.608423,8.561121,8.593348,8.58404,8.610224,8.575403,10.59054,90.93491,8.688851,10.63403,91.24014,8.657914,211121,74756,8.635,20.18,29.36,19.08,96.83,11.29,2.79,11.22,0.6,0.63,4.1,11.94,2.3,0,2.87,2.02,4.39,11.43,1.18,14.36259,8.655515
"2021-11-21 07:00:00",12811,12.87,2.411,-0.7878174,-0.7434448,-0.4169983,8.568689,8.589808,8.610224,8.588831,8.608759,8.568689,8.592188,8.591791,8.606287,8.571741,10.55505,90.62604,8.686936,10.66584,91.49186,8.648377,211121,75756,8.636,20.19,29.37,19.09,96.95,11.31,1.99,8,0.69,0.71,4.09,11.91,2.21,0,2.87,2.02,4.38,11.43,1.18,14.36103,8.650157
"2021-11-21 07:10:00",12812,12.87,2.356,-0.6617798,-0.4030823,-0.1594299,8.569971,8.562799,8.614191,8.586359,8.598841,8.540735,8.567682,8.571711,8.608728,8.557093,10.58688,90.89928,8.686936,10.669,91.50008,8.639809,211121,80756,8.63,20.18,29.36,19.08,96.7,11.28,2.3,9.27,0.63,0.66,4.08,11.9,2.28,0,2.87,2.019,4.38,11.43,1.18,14.36089,8.638492
"2021-11-21 07:20:00",12813,12.88,2.324,-0.5162109,-0.3146729,-0.1586975,8.574854,8.584589,8.611261,8.58642,8.60586,8.55282,8.577417,8.570581,8.588709,8.553217,10.59095,90.93529,8.687417,10.64963,91.32664,8.636467,211121,81756,8.64,20.18,29.35,19.08,96.79,11.29,2.55,10.24,0.59,0.61,4.08,11.88,2.16,0,2.87,2.019,4.39,11.43,1.19,14.36385,8.631285
"2021-11-21 07:30:00",12814,12.92,2.328,-0.04749145,0.2356201,0.6551758,8.565668,8.578455,8.611139,8.575403,8.590082,8.54281,8.573053,8.540613,8.55755,8.483027,10.58143,90.84997,8.685837,10.6455,91.24386,8.615036,211121,82756,8.633,20.18,29.36,19.08,96.7,11.28,2.18,8.75,0.6,0.62,4.08,11.87,2.12,0,2.87,2.021,4.38,11.46,1.17,14.36038,8.567551
"2021-11-21 07:40:00",12815,12.99,2.476,0.5679871,0.7591797,1.025537,8.528833,8.56164,8.601099,8.570978,8.592768,8.548883,8.567865,8.561762,8.570368,8.49148,10.54324,90.47467,8.664086,10.63559,91.14096,8.606781,211121,83756,8.618,20.18,29.37,19.09,96.77,11.29,2.53,10.19,0.66,0.69,4.09,11.91,2.11,0,2.87,2.021,4.38,11.51,1.18,14.36032,8.575533
"2021-11-21 07:50:00",12816,13.07,2.748,0.8243958,1.199854,1.045801,8.52566,8.55517,8.607935,8.570673,8.587061,8.544062,8.573572,8.56756,8.534876,8.511896,10.58483,90.82852,8.662667,10.63351,91.08866,8.591218,211121,84756,8.618,20.17,29.36,19.08,96.73,11.29,2.17,8.74,0.54,0.57,4.1,11.93,2.16,0,2.87,2.02,4.38,11.62,1.17,14.36335,8.570601
"2021-11-21 08:00:00",12817,13.14,3.042,1.477625,1.809686,1.51272,8.54217,8.559046,8.600946,8.566889,8.581903,8.543268,8.574945,8.550013,8.564203,8.465662,10.60816,91.0287,8.662667,10.65985,91.30731,8.588051,211121,85756,8.609,20.17,29.37,19.09,96.83,11.3,2.22,8.92,0.66,0.69,4.09,11.92,2.16,0,2.87,2.019,4.38,11.67,1.18,14.36091,8.56911
"2021-11-21 08:10:00",12818,13.26,3.473,2.665246,3.003351,2.93493,8.543634,8.559992,8.589319,8.561975,8.582605,8.540705,8.56109,8.531,8.524012,8.466791,10.59972,90.95456,8.662026,10.66986,91.29553,8.543877,211121,90756,8.597,20.16,29.35,19.08,96.97,11.32,2,8.07,0.57,0.59,4.09,11.92,2.2,0,2.87,2.02,4.38,11.78,1.18,14.36005,8.53557
"2021-11-21 08:20:00",12819,13.4,4.063,3.297174,3.635675,3.628595,8.551752,8.565882,8.593592,8.565088,8.579493,8.535669,8.55691,8.539118,8.550348,8.466547,10.60483,90.99928,8.662346,10.65851,91.24981,8.567238,211121,91756,8.61,20.17,29.36,19.08,96.84,11.3,1.84,7.43,0.57,0.59,4.1,11.93,3.34,0,2.87,2.021,4.38,11.92,1.18,14.36193,8.573889
"2021-11-21 08:30:00",12820,13.55,4.685,3.643213,4.179773,3.684198,8.55868,8.569696,8.588923,8.565851,8.581232,8.534235,8.547205,8.539637,8.5534,8.467463,10.57271,90.72549,8.663132,10.63451,91.035,8.562943,211121,92756,8.614,20.16,29.35,19.08,96.85,11.3,2.11,8.49,0.55,0.57,4.11,11.97,2.25,0,2.87,2.02,4.39,12.12,1.17,14.36042,8.555626
"2021-11-21 08:40:00",12821,13.69,5.25,3.81109,4.517877,3.987329,8.55517,8.565149,8.594141,8.564173,8.575129,8.525873,8.552118,8.535028,8.553827,8.475946,10.60279,90.98292,8.662827,10.65254,91.19577,8.565804,211121,93756,8.602,20.16,29.35,19.08,97.06,11.33,2.49,10.01,0.47,0.49,4.1,11.93,2.17,0,2.87,2.021,4.38,12.21,1.18,14.35912,8.559979
"2021-11-21 08:50:00",12822,13.75,5.734,4.009027,4.635339,4.032403,8.558954,8.564447,8.588221,8.556665,8.574884,8.523188,8.551844,8.534845,8.545801,8.466516,10.59464,90.91007,8.661553,10.65737,91.19033,8.544671,211121,94756,8.609,20.17,29.36,19.08,96.9,11.31,2.39,9.6,0.6,0.62,4.08,11.87,2.47,0,2.87,2.019,4.38,12.27,1.18,14.3604,8.546823
"2021-11-21 09:00:00",12823,13.83,6.132,4.27691,4.757715,4.392145,8.574976,8.558527,8.579432,8.549463,8.570185,8.516352,8.547235,8.528437,8.542658,8.467768,10.56955,90.67124,8.650765,10.65545,91.21285,8.562302,211121,95756,8.604,20.16,29.35,19.08,96.7,11.29,2.24,9.01,0.59,0.61,4.11,11.98,2.19,0,2.86,2.017,4.39,12.35,1.17,14.36001,8.556321
"2021-11-21 09:10:00",12824,13.88,6.467,4.401666,4.655633,4.187128,8.540766,8.559046,8.583612,8.544794,8.567591,8.517328,8.545527,8.534937,8.538782,8.452234,10.56663,90.65663,8.655518,10.68693,91.44082,8.543557,211121,100754,8.605,20.16,29.35,19.08,96.78,11.29,2.03,8.16,0.56,0.58,4.1,11.93,2.25,0,2.87,2.018,4.38,12.39,1.19,14.35843,8.5409
"2021-11-21 09:20:00",12825,13.9,6.744,4.148553,4.701501,4.234491,8.54397,8.553492,8.570612,8.54986,8.563166,8.510889,8.544367,8.519831,8.53573,8.462793,10.64873,91.32733,8.640282,10.68304,91.41281,8.545937,211121,101756,8.596,20.15,29.34,19.07,97.39,11.37,2.07,8.32,0.53,0.55,4.1,11.93,2.12,0,2.86,2.017,4.39,12.43,1.18,14.36064,8.543861
"2021-11-21 09:30:00",12826,13.59,7.026,4.292352,4.697839,4.418298,8.546228,8.559046,8.579187,8.551172,8.567499,8.521173,8.546778,8.529261,8.541773,8.465052,10.63803,91.24142,8.642991,10.64788,91.12007,8.549607,211121,102756,8.601,20.15,29.34,19.07,97.35,11.36,2.37,9.51,0.57,0.59,4.1,11.94,2.23,0,2.86,2.016,4.39,12.19,1.18,14.36155,8.561487
"2021-11-21 09:40:00",12827,13.73,7.39,4.547021,4.879205,4.448724,8.557337,8.566889,8.586786,8.555201,8.573603,8.52627,8.546015,8.538843,8.547785,8.469477,10.62591,91.13867,8.643448,10.6766,91.40198,8.565964,211121,103756,8.608,20.15,29.34,19.07,97.63,11.39,2.08,8.39,0.51,0.54,4.09,11.92,2.24,0,2.86,2.016,4.39,12.25,1.18,14.35797,8.56047
"2021-11-21 09:50:00",12828,13.77,7.622,4.536035,4.852777,4.641748,8.563318,8.569727,8.596216,8.558863,8.574213,8.525629,8.550745,8.540735,8.548792,8.478235,10.66972,91.53057,8.650765,10.69327,91.53869,8.563263,211121,104756,8.615,20.16,29.34,19.07,97.7,11.4,2.03,8.15,0.52,0.54,4.08,11.9,2.24,0,2.86,2.014,4.39,12.29,1.17,14.35946,8.558963
"2021-11-21 10:00:00",12829,13.93,7.766,4.88952,5.076715,4.756219,8.570307,8.578089,8.593225,8.557611,8.570581,8.526667,8.551691,8.542902,8.553675,8.481836,10.65502,91.42508,8.660119,10.69575,91.56918,8.567399,211121,105756,8.614,20.16,29.34,19.07,97.75,11.4,1.66,6.7,0.49,0.51,4.09,11.91,2.16,0,2.86,2.012,4.39,12.43,1.18,14.36082,8.568212
"2021-11-21 10:10:00",12830,14.32,7.932,5.233789,6.074762,5.205987,8.579493,8.583857,8.602076,8.560785,8.573298,8.528742,8.55578,8.533991,8.541681,8.486597,10.65658,91.44476,8.66298,10.68512,91.47764,8.567238,211121,110756,8.625,20.17,29.35,19.07,97.79,11.41,1.93,7.78,0.48,0.5,4.1,11.94,2.18,0,2.86,2.013,4.39,12.76,1.17,14.36001,8.572669
"2021-11-21 10:20:00",12831,14.34,8.16,5.662408,6.66366,5.430261,8.591639,8.588343,8.606226,8.564142,8.574976,8.528589,8.555353,8.545221,8.55221,8.492334,10.65353,91.41854,8.66298,10.66978,91.34684,8.567399,211121,111756,8.628,20.17,29.34,19.07,97.75,11.4,1.73,6.96,0.5,0.52,4.1,11.93,2.25,0,2.86,2.013,4.38,12.86,1.18,14.35812,8.577008
"2021-11-21 10:30:00",12832,14.3,8.45,6.135644,10.21481,6.113092,8.608759,8.590021,8.612574,8.56695,8.579493,8.529596,8.55633,8.544855,8.560266,8.508844,10.67885,91.65642,8.672341,10.69002,91.56995,8.589943,211121,112756,8.634,20.17,29.34,19.07,97.91,11.42,1.91,7.69,0.5,0.53,4.09,11.92,2.25,0,2.86,2.011,4.39,12.84,1.17,14.36117,8.587656
"2021-11-21 10:40:00",12833,14.26,8.94,6.972955,12.19824,6.988367,8.632624,8.60293,8.618738,8.572718,8.583521,8.53396,8.558741,8.553156,8.569849,8.515284,10.65931,91.51651,8.684884,10.71314,91.7769,8.593911,211121,113756,8.645,20.17,29.33,19.07,97.93,11.42,2.28,9.17,0.59,0.61,4.08,11.9,2.15,0,2.86,2.011,4.38,12.83,1.18,14.35744,8.601702
"2021-11-21 10:50:00",12834,14.25,9.54,8.52566,12.28488,7.597284,8.657862,8.613733,8.620752,8.576654,8.579157,8.530451,8.560968,8.5534,8.572809,8.528406,10.66102,91.5347,8.686463,10.70656,91.76519,8.614083,211121,114756,8.648,20.17,29.33,19.07,98.12,11.44,1.75,7.06,0.52,0.54,4.09,11.92,2.23,0,2.85,2.008,4.39,12.82,1.18,14.36014,8.607303
"2021-11-21 11:00:00",12835,14.21,10.08,9.743616,10.9147,8.097773,8.660212,8.61532,8.626947,8.577478,8.58053,8.53451,8.563196,8.55813,8.574274,8.536066,10.69602,91.83599,8.686791,10.69255,91.64715,8.615036,211121,115756,8.656,20.17,29.33,19.06,98.31,11.46,2.34,9.4,0.62,0.64,4.09,11.92,2.25,0,2.85,2.004,4.39,12.8,1.18,14.35954,8.6171
"2021-11-21 11:10:00",12836,14.05,10.49,9.008966,9.721674,7.777978,8.69021,8.616541,8.625513,8.576532,8.585352,8.536524,8.566187,8.562494,8.581812,8.541895,10.66834,91.60131,8.68821,10.71438,91.83647,8.61599,211121,120756,8.66,20.18,29.34,19.07,98.23,11.45,2.03,8.16,0.47,0.5,4.1,11.93,2.2,0,2.85,2.007,4.38,12.61,1.19,14.35614,8.622773
"2021-11-21 11:20:00",12837,14.06,10.74,8.024225,8.472345,7.250574,8.724848,8.624567,8.62356,8.580347,8.585932,8.537104,8.566095,8.562799,8.583094,8.547724,10.63748,91.34243,8.690903,10.6944,91.67993,8.622658,211121,121756,8.666,20.18,29.34,19.07,98.35,11.46,1.84,7.4,0.51,0.53,4.09,11.9,2.49,0,2.85,2.004,4.39,12.6,1.19,14.35916,8.628549
"2021-11-21 11:30:00",12838,14.21,10.81,7.367731,7.974145,7.170312,8.719782,8.622919,8.632166,8.576624,8.586267,8.542902,8.571711,8.564264,8.585718,8.549158,10.68322,91.72686,8.687096,10.75322,92.20905,8.633774,211121,122756,8.678,20.19,29.34,19.07,98.61,11.49,1.51,6.09,0.55,0.57,4.09,11.91,2.18,0,2.84,2,4.38,12.71,1.19,14.35887,8.630147
"2021-11-21 11:40:00",12839,14.19,10.79,7.507867,8.180384,7.532159,8.708612,8.656031,8.636988,8.590357,8.596888,8.546625,8.575953,8.570154,8.589472,8.553919,10.68076,91.73039,8.698205,10.75095,92.19304,8.635354,211121,123756,8.698,20.2,29.33,19.06,98.8,11.5,1.79,7.21,0.58,0.6,4.09,11.91,2.2,0,2.84,2.003,4.39,12.7,1.17,14.35595,8.634616
"2021-11-21 11:50:00",12840,14,10.82,7.435846,7.960321,7.609338,8.712519,8.68313,8.655542,8.599115,8.608393,8.560205,8.584589,8.576197,8.592249,8.553888,10.68161,91.76046,8.708519,10.74677,92.16354,8.63823,211121,124756,8.723,20.21,29.33,19.07,99.45,11.57,2.33,9.36,0.58,0.6,4.1,11.95,2.17,0,2.84,1.997,4.38,12.58,1.19,14.3574,8.634701
"2021-11-21 12:00:00",12841,14.02,10.83,7.222162,7.744592,7.233697,8.700098,8.699915,8.685297,8.64065,8.640253,8.588037,8.599756,8.5888,8.597803,8.554316,10.80406,92.82689,8.71502,10.75363,92.22344,8.638703,211121,125756,8.746,20.22,29.32,19.06,99.87,11.62,1.98,7.98,0.6,0.62,4.09,11.91,2.26,0,2.83,1.991,4.39,12.55,1.17,14.36318,8.638067
"2021-11-21 12:10:00",12842,13.94,10.8,6.992273,7.394556,6.968988,8.689417,8.697168,8.702539,8.65243,8.633936,8.588282,8.611261,8.599634,8.609766,8.552637,10.8609,93.40028,8.752762,10.74543,92.15339,8.638855,211121,130756,8.738,20.21,29.32,19.06,100.02,11.63,2.13,8.58,0.56,0.58,4.09,11.92,2.22,0,2.83,1.993,4.39,12.5,1.17,14.35598,8.631744
"2021-11-21 12:20:00",12843,13.94,10.7,6.874719,7.270685,7.13598,8.682154,8.69372,8.706476,8.662836,8.649714,8.589899,8.613764,8.588251,8.602625,8.55224,10.87362,93.52119,8.757836,10.73207,92.03884,8.638855,211121,131756,8.736,20.21,29.32,19.06,100.17,11.65,2.59,10.41,0.57,0.6,4.09,11.92,2.18,0,2.82,1.989,4.39,12.47,1.18,14.35717,8.632848
"2021-11-21 12:30:00",12844,13.97,10.61,6.891565,7.248071,6.993799,8.681421,8.688868,8.719233,8.67016,8.677546,8.60409,8.616846,8.596857,8.594843,8.557978,10.86577,93.49854,8.777802,10.71936,91.92953,8.638703,211121,132756,8.735,20.21,29.31,19.05,100.11,11.65,2.06,8.27,0.51,0.53,4.1,11.93,2.06,0,2.82,1.984,4.38,12.53,1.19,14.36149,8.636503
"2021-11-21 12:40:00",12845,13.98,10.53,6.407678,6.864557,6.462701,8.674707,8.68429,8.707575,8.678003,8.691065,8.636835,8.617762,8.604364,8.595087,8.561579,10.9136,93.91777,8.781273,10.74535,92.15317,8.639016,211121,133756,8.729,20.21,29.32,19.06,100.44,11.69,2.18,8.79,0.54,0.56,4.1,11.93,2.19,0,2.82,1.987,4.39,12.54,1.18,14.35171,8.636468
"2021-11-21 12:50:00",12846,14.03,10.39,6.430444,6.865442,6.557611,8.680719,8.68786,8.712,8.689753,8.703302,8.656244,8.630518,8.605127,8.595453,8.559809,10.94777,94.21601,8.783036,10.75195,92.20938,8.638855,211121,134756,8.731,20.2,29.31,19.05,100.63,11.71,1.94,7.82,0.53,0.55,4.09,11.91,2.22,0,2.82,1.986,4.39,12.53,1.17,14.35586,8.639478
"2021-11-21 13:00:00",12847,14.3,10.27,6.762353,7.222223,6.890771,8.715601,8.717859,8.723536,8.698786,8.708826,8.666864,8.656733,8.606501,8.597895,8.56106,11.00239,94.71462,8.795548,10.71612,91.90204,8.638855,211121,135756,8.761,20.22,29.31,19.05,101.11,11.76,2.02,8.15,0.56,0.59,4.1,11.94,2.25,0,2.81,1.981,4.39,12.83,1.18,14.36074,8.637982
"2021-11-21 13:10:00",12848,14.22,10.27,6.961694,7.502496,6.989587,8.734217,8.730951,8.734186,8.698999,8.711756,8.66189,8.665552,8.592035,8.597528,8.563745,10.98657,94.60065,8.805382,10.71336,91.87882,8.639016,211121,140756,8.778,20.22,29.3,19.04,101.1,11.75,2.09,8.43,0.52,0.54,4.09,11.91,2.37,0,2.81,1.982,4.38,12.82,1.18,14.35484,8.639885
"2021-11-21 13:20:00",12849,14.02,10.32,6.991968,7.434045,7.016229,8.753656,8.748987,8.750391,8.729242,8.709406,8.660913,8.620203,8.593805,8.59936,8.566187,11.00208,94.78526,8.827706,10.72824,92.00596,8.638855,211121,141756,8.795,20.23,29.3,19.05,101.03,11.74,2.2,8.85,0.56,0.59,4.1,11.94,2.22,0,2.81,1.978,4.38,12.53,1.18,14.35345,8.641347
"2021-11-21 13:30:00",12850,13.65,10.44,7.809503,7.850458,7.764032,8.759394,8.764704,8.76095,8.72732,8.711878,8.649836,8.610804,8.593348,8.599176,8.563654,10.98661,94.65464,8.82882,10.70535,91.80966,8.638855,211121,142756,8.823,20.25,29.3,19.05,101.1,11.74,2.13,8.56,0.56,0.58,4.08,11.89,2.21,0,2.8,1.97,4.39,12.19,1.18,14.35955,8.639376
