"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20231006.CR6","60949","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-11-28 02:00:00",3980,13.07,3.274,"NAN","NAN",0.3785034,0.991449,7.406305,7.470666,7.437768,7.460596,7.426233,7.450098,7.437982,7.451684,7.419397,10.88148,90.84047,7.535172,11.36824,94.84888,7.511688,231128,25328,7.475,22.55,33.89,22.03,92.16,11.06,1.57,7.49,0.4,0.48,4.17,12.47,5.85,0,2.59,1.822,5.96,11.58,1.16,13.11516,7.507022
"2023-11-28 02:10:00",3981,13.07,3.246,"NAN","NAN",0.2898804,0.968866,7.414819,7.495935,7.441278,7.447626,7.419458,7.430749,7.42254,7.442224,7.406976,10.86463,90.71501,7.542084,11.35495,94.70138,7.495926,231128,30328,7.469,22.55,33.9,22.03,92.14,11.06,1.7,8.08,0.4,0.49,4.16,12.46,5.83,0,2.58,1.819,5.96,11.57,1.16,13.11423,7.487878
"2023-11-28 02:20:00",3982,13.04,3.218,"NAN","NAN",0.2371765,0.7755677,7.422723,7.489374,7.432825,7.451868,7.396204,7.425836,7.410425,7.430505,7.388605,10.86684,90.7214,7.536621,11.37201,94.81873,7.485298,231128,31328,7.464,22.54,33.9,22.03,92.1,11.05,1.57,7.47,0.39,0.46,4.17,12.49,5.87,0,2.59,1.82,5.96,11.56,1.16,13.11535,7.470135
"2023-11-28 02:30:00",3983,13.03,3.179,"NAN","NAN",0.2703491,0.889856,7.390375,7.472681,7.424188,7.440179,7.384637,7.412164,7.421533,7.437768,7.396631,10.87612,90.77009,7.523758,11.36773,94.76979,7.479668,231128,32328,7.459,22.54,33.9,22.03,92.1,11.05,1.86,8.85,0.4,0.48,4.18,12.51,5.85,0,2.58,1.819,5.96,11.57,1.16,13.11289,7.470376
"2023-11-28 02:40:00",3984,13.05,3.151,"NAN","NAN",0.2210022,0.8139282,7.393091,7.468133,7.410669,7.427515,7.391809,7.42251,7.402856,7.408594,7.365167,10.86683,90.67388,7.515381,11.3684,94.73815,7.463737,231128,33328,7.449,22.53,33.9,22.03,92.04,11.05,1.58,7.54,0.41,0.49,4.18,12.53,5.84,0,2.59,1.821,5.96,11.56,1.16,13.1133,7.44792
"2023-11-28 02:50:00",3985,13.05,3.083,"NAN","NAN",-0.02835693,0.590387,7.40246,7.465784,7.410669,7.43139,7.389398,7.4172,7.404657,7.415735,7.382257,10.86901,90.68479,7.512169,11.37571,94.79879,7.463577,231128,34328,7.43,22.52,33.89,22.03,91.98,11.05,1.31,6.26,0.43,0.52,4.18,12.53,5.79,0,2.59,1.82,5.96,11.55,1.16,13.1097,7.460803
"2023-11-28 03:00:00",3986,13.04,3.025,"NAN","NAN",-0.06494751,0.5701233,7.389062,7.4656,7.410028,7.423425,7.382806,7.400415,7.388269,7.399866,7.372766,10.85574,90.57296,7.511688,11.36187,94.68486,7.464218,231128,35328,7.44,22.52,33.89,22.03,91.97,11.04,1.98,9.42,0.41,0.49,4.17,12.49,5.81,0,2.59,1.823,5.96,11.56,1.16,13.10792,7.458212
"2023-11-28 03:10:00",3987,13.05,2.956,"NAN","NAN",0.00524292,0.6095825,7.388544,7.447046,7.399286,7.409418,7.372064,7.396112,7.379938,7.401636,7.364648,10.86687,90.64324,7.501556,11.36043,94.6649,7.460846,231128,40328,7.439,22.52,33.89,22.03,91.94,11.04,1.2,5.7,0.4,0.48,4.18,12.52,5.88,0,2.59,1.822,5.96,11.55,1.16,13.11216,7.445188
"2023-11-28 03:20:00",3988,13.02,2.926,"NAN","NAN",0.01674805,0.6803833,7.358514,7.432916,7.380426,7.397974,7.353723,7.37301,7.364069,7.377405,7.340143,10.8621,90.57014,7.486588,11.36027,94.61659,7.440704,231128,41328,7.426,22.51,33.89,22.03,91.9,11.04,1.54,7.33,0.41,0.49,4.18,12.53,5.86,0,2.59,1.821,5.96,11.54,1.16,13.10933,7.428845
"2023-11-28 03:30:00",3989,13.04,2.938,"NAN","NAN",0.08858643,0.6552674,7.362573,7.404047,7.367364,7.37948,7.354791,7.378717,7.371515,7.385126,7.320154,10.87932,90.69277,7.477264,11.36458,94.59413,7.415756,231128,42328,7.399,22.5,33.89,22.03,91.92,11.05,1.8,8.58,0.42,0.5,4.18,12.52,5.93,0,2.59,1.822,5.96,11.54,1.16,13.10371,7.409787
"2023-11-28 03:40:00",3990,13.01,2.982,"NAN","NAN",0.1043945,0.7300965,7.359674,7.410516,7.36831,7.375085,7.3341,7.353418,7.341241,7.354822,7.321283,10.87827,90.65723,7.46534,11.36557,94.60017,7.414772,231128,43328,7.395,22.5,33.9,22.04,91.74,11.03,1.13,5.39,0.39,0.47,4.17,12.49,5.84,0,2.58,1.819,5.96,11.53,1.17,13.11272,7.406289
"2023-11-28 03:50:00",3991,13.01,2.993,"NAN","NAN",0.05031738,0.6512696,7.342523,7.394983,7.36001,7.371667,7.322595,7.336114,7.333765,7.350732,7.314386,10.87903,90.65937,7.463409,11.37704,94.67686,7.406738,231128,44328,7.386,22.49,33.89,22.03,91.82,11.04,1.23,5.88,0.37,0.45,4.18,12.52,5.82,0,2.59,1.824,5.96,11.53,1.17,13.11576,7.394146
"2023-11-28 04:00:00",3992,13.01,2.984,"NAN","NAN",-0.07037964,0.5381104,7.335138,7.394952,7.350091,7.366968,7.328638,7.348321,7.340234,7.357141,7.316492,10.87403,90.61122,7.460518,11.3724,94.62759,7.402229,231128,45328,7.374,22.48,33.89,22.03,91.8,11.04,1.58,7.53,0.37,0.45,4.17,12.49,5.84,0,2.6,1.828,5.96,11.52,1.17,13.10568,7.395476
"2023-11-28 04:10:00",3993,13.03,2.973,"NAN","NAN",-0.1286987,0.5181519,7.331811,7.382715,7.339715,7.350702,7.313745,7.343866,7.34057,7.356042,7.317865,10.88106,90.62705,7.441513,11.36729,94.6082,7.412048,231128,50328,7.377,22.49,33.9,22.03,91.72,11.03,1.19,5.68,0.4,0.48,4.17,12.5,5.83,0,2.6,1.828,5.96,11.53,1.17,13.10885,7.400529
"2023-11-28 04:20:00",3994,12.99,2.947,"NAN","NAN",-0.2616028,0.3320251,7.340723,7.379419,7.340204,7.352746,7.312768,7.338159,7.3323,7.349573,7.316247,10.8896,90.70716,7.445389,11.37022,94.61711,7.405457,231128,51328,7.365,22.47,33.89,22.03,91.75,11.04,1.36,6.5,0.41,0.5,4.17,12.5,5.88,0,2.59,1.826,5.96,11.51,1.17,13.1099,7.398331
"2023-11-28 04:30:00",3995,12.8,2.967,"NAN","NAN",-0.1998047,0.4670959,7.307123,7.366968,7.327356,7.341516,7.304376,7.332971,7.334497,7.353662,7.317987,10.87264,90.51418,7.422363,11.37028,94.61345,7.403664,231128,52328,7.359,22.48,33.9,22.04,91.86,11.05,1.19,5.68,0.4,0.48,4.17,12.5,5.84,0,2.59,1.824,5.96,11.35,1.16,13.11722,7.395396
"2023-11-28 04:40:00",3996,12.8,3.062,"NAN","NAN",-0.3569702,0.2821594,7.305688,7.370142,7.320917,7.328668,7.291315,7.318689,7.310846,7.331445,7.303216,10.87202,90.4937,7.415421,11.36485,94.5438,7.393204,231128,53328,7.348,22.46,33.89,22.03,91.72,11.04,1.21,5.75,0.38,0.46,4.19,12.55,5.83,0,2.59,1.824,5.96,11.3,1.16,13.11077,7.388373
"2023-11-28 04:50:00",3997,12.8,3.155,"NAN","NAN",-0.3239197,0.3596435,7.29873,7.344781,7.304224,7.330438,7.29339,7.319665,7.314111,7.331445,7.302392,10.86435,90.40206,7.403023,11.36951,94.57729,7.390953,231128,54328,7.342,22.46,33.89,22.03,91.66,11.03,1.84,8.74,0.43,0.52,4.18,12.51,5.83,0,2.59,1.826,5.96,11.29,1.16,13.09869,7.384285
"2023-11-28 05:00:00",3998,12.88,3.223,"NAN","NAN",-0.2990479,0.403894,7.265008,7.356287,7.297876,7.316003,7.283166,7.301904,7.293603,7.307245,7.266412,10.8651,90.41178,7.404648,11.36786,94.50435,7.365654,231128,55328,7.338,22.46,33.89,22.03,91.64,11.03,1.45,6.89,0.41,0.5,4.19,12.54,5.8,0,2.59,1.824,5.96,11.27,1.16,13.10975,7.348265
"2023-11-28 05:10:00",3999,12.95,3.164,"NAN","NAN",-0.2400879,0.48797,7.297906,7.340814,7.290399,7.294916,7.254053,7.279565,7.271905,7.285913,7.25741,10.85752,90.31791,7.390778,11.36482,94.4347,7.346619,231128,60328,7.321,22.45,33.9,22.03,91.62,11.03,1.53,7.31,0.44,0.53,4.2,12.58,5.86,0,2.59,1.824,5.96,11.45,1.16,13.11833,7.337034
"2023-11-28 05:20:00",4000,12.96,3.082,"NAN","NAN",-0.3176331,0.4756714,7.262567,7.318048,7.267267,7.293359,7.251672,7.268426,7.272333,7.292963,7.258966,10.88418,90.4862,7.366936,11.36428,94.43316,7.347923,231128,60828,7.309,22.44,33.89,22.03,91.61,11.04,1.01,4.83,0.38,0.45,4.18,12.51,5.82,0,2.59,1.823,5.96,11.46,1.16,13.1113,7.339225
"2023-11-28 05:30:00",4001,12.95,2.986,"NAN","NAN",-0.1404785,0.5846192,7.252496,7.312494,7.263025,7.282709,7.244256,7.271997,7.263666,7.282861,7.244409,10.88329,90.48671,7.370483,11.36134,94.39429,7.341637,231128,62328,7.286,22.43,33.89,22.03,91.6,11.04,2.24,10.67,0.39,0.47,4.18,12.52,5.85,0,2.59,1.822,5.96,11.45,1.16,13.11153,7.329982
"2023-11-28 05:40:00",4002,12.91,2.91,"NAN","NAN",-0.2717651,0.3850342,7.261652,7.31228,7.25686,7.271448,7.234521,7.257471,7.247705,7.266778,7.224664,10.86048,90.28916,7.366936,11.35664,94.30913,7.32196,231128,63328,7.29,22.43,33.89,22.03,91.54,11.03,2.51,11.92,0.39,0.47,4.19,12.53,5.85,0,2.59,1.823,5.96,11.44,1.16,13.10663,7.31598
"2023-11-28 05:50:00",4003,12.91,2.849,"NAN","NAN",-0.1983398,0.5207154,7.246789,7.299249,7.25332,7.265466,7.222864,7.239465,7.233545,7.250391,7.20852,10.8722,90.38271,7.365166,11.3691,94.35771,7.298409,231128,64326,7.286,22.42,33.89,22.03,91.55,11.04,1.6,7.62,0.41,0.5,4.18,12.51,5.9,0,2.59,1.824,5.96,11.44,1.16,13.11697,7.293128
"2023-11-28 06:00:00",4004,12.92,2.824,"NAN","NAN",-0.08209839,0.5917603,7.234155,7.303766,7.252435,7.272546,7.231744,7.253107,7.230463,7.24682,7.203271,10.85956,90.25637,7.355659,11.36588,94.32037,7.2939,231128,65328,7.273,22.42,33.9,22.03,91.53,11.04,1.38,6.57,0.38,0.46,4.18,12.51,5.85,0,2.59,1.822,5.96,11.45,1.16,13.10476,7.283218
"2023-11-28 06:10:00",4005,12.93,2.804,"NAN","NAN",-0.09869995,0.5910584,7.245111,7.316675,7.250024,7.265497,7.228204,7.242731,7.230218,7.24566,7.210657,10.84992,90.20075,7.366615,11.37249,94.37533,7.294052,231128,70328,7.282,22.43,33.9,22.03,91.5,11.03,1.23,5.87,0.39,0.47,4.18,12.52,5.86,0,2.59,1.821,5.95,11.44,1.16,13.1109,7.291707
"2023-11-28 06:20:00",4006,12.91,2.775,"NAN","NAN",0.07619629,0.8183228,7.236139,7.283258,7.225793,7.262384,7.20379,7.229089,7.227106,7.242059,7.203882,10.87654,90.36477,7.340988,11.36825,94.34006,7.2939,231128,71328,7.274,22.42,33.89,22.03,91.45,11.03,1.16,5.55,0.41,0.49,4.18,12.51,5.83,0,2.59,1.823,5.95,11.44,1.16,13.10708,7.285723
"2023-11-28 06:30:00",4007,12.92,2.771,"NAN","NAN",0.01726685,0.6792542,7.235528,7.276941,7.231012,7.238306,7.19964,7.227106,7.222681,7.24154,7.200006,10.86311,90.25428,7.341476,11.36006,94.23443,7.277763,231128,72328,7.271,22.41,33.89,22.03,91.47,11.03,1.33,6.35,0.39,0.46,4.19,12.54,5.88,0,2.59,1.824,5.96,11.43,1.16,13.11205,7.272308
"2023-11-28 06:40:00",4008,12.9,2.789,"NAN","NAN",-0.05560913,0.6116883,7.21383,7.261621,7.216791,7.237329,7.204309,7.22561,7.215204,7.239831,7.197504,10.88062,90.34989,7.319221,11.37536,94.36176,7.277931,231128,73328,7.239,22.39,33.88,22.02,91.44,11.03,1.65,7.86,0.4,0.48,4.17,12.5,5.85,0,2.59,1.823,5.96,11.43,1.16,13.09757,7.271638
"2023-11-28 06:50:00",4009,12.91,2.836,"NAN","NAN",0.2749573,0.8929688,7.19378,7.250909,7.213373,7.227502,7.190912,7.209802,7.204919,7.224634,7.190668,10.88055,90.34333,7.316467,11.36597,94.26984,7.271957,231128,74328,7.247,22.4,33.89,22.03,91.41,11.03,1.65,7.86,0.4,0.48,4.18,12.53,5.84,0,2.59,1.822,5.96,11.43,1.16,13.11204,7.270937
"2023-11-28 07:00:00",4010,12.86,2.935,"NAN","NAN",0.2841125,0.9513794,7.181146,7.237909,7.198511,7.217737,7.177972,7.207605,7.202478,7.221735,7.190912,10.88057,90.29139,7.293243,11.36908,94.30078,7.274223,231128,75328,7.223,22.39,33.89,22.03,91.44,11.04,1.72,8.17,0.4,0.48,4.18,12.51,5.81,0,2.59,1.822,5.96,11.42,1.16,13.11076,7.273201
"2023-11-28 07:10:00",4011,12.91,2.995,"NAN","NAN",0.5638672,1.166864,7.190393,7.230463,7.185113,7.201868,7.16311,7.188989,7.18905,7.20614,7.174707,10.87724,90.26457,7.293587,11.36272,94.23674,7.269386,231128,80328,7.225,22.38,33.89,22.03,91.4,11.03,1.53,7.27,0.41,0.5,4.18,12.53,5.85,0,2.59,1.821,5.96,11.42,1.17,13.10519,7.255349
"2023-11-28 07:20:00",4012,12.92,3.105,"NAN","NAN",0.4875732,-0.5287231,7.15423,7.203607,7.172143,7.190179,7.153406,7.182336,7.176385,7.193719,7.162561,10.89711,90.37748,7.27034,11.36983,94.25134,7.250343,231128,81328,7.206,22.37,33.89,22.03,91.42,11.04,1.55,7.38,0.4,0.48,4.18,12.52,5.84,0,2.59,1.821,5.95,11.42,1.17,13.10803,7.242319
"2023-11-28 07:30:00",4013,12.96,3.197,"NAN","NAN",0.6947876,-0.3450378,7.156335,7.182123,7.169427,7.178339,7.141748,7.161981,7.151086,7.174646,7.142206,10.88579,90.27896,7.268242,11.36073,94.16245,7.244514,231128,82328,7.2,22.37,33.89,22.03,91.4,11.04,1.24,5.89,0.39,0.47,4.18,12.53,5.81,0,2.59,1.821,5.96,11.44,1.17,13.10285,7.22863
"2023-11-28 07:40:00",4014,12.96,3.286,"NAN","NAN",0.5733887,-0.5570434,7.149652,7.19436,7.14657,7.158075,7.118127,7.140802,7.140222,7.161737,7.117578,10.88891,90.29972,7.265984,11.36807,94.15467,7.215149,231128,83328,7.185,22.36,33.89,22.03,91.42,11.05,1.39,6.64,0.39,0.46,4.19,12.54,5.81,0,2.59,1.822,5.96,11.45,1.17,13.11304,7.203422
"2023-11-28 07:50:00",4015,12.98,3.37,"NAN","NAN",0.7715088,-0.6418213,7.139886,7.180078,7.139947,7.154077,7.114831,7.14895,7.144861,7.160303,7.122644,10.90244,90.36895,7.246788,11.38784,94.29765,7.206276,231128,84328,7.175,22.35,33.89,22.03,91.42,11.05,1.47,7.01,0.37,0.45,4.19,12.56,5.86,0,2.59,1.823,5.96,11.47,1.17,13.10463,7.20045
"2023-11-28 08:00:00",4016,13.04,3.445,"NAN","NAN",0.9435059,-0.1039185,7.123926,7.173822,7.132898,7.148248,7.110895,7.141565,7.122095,7.138971,7.104089,10.89584,90.27165,7.227737,11.37829,94.19092,7.194473,231128,85328,7.156,22.34,33.9,22.03,91.41,11.05,1.58,7.53,0.37,0.45,4.18,12.53,5.88,0,2.59,1.822,5.96,11.51,1.17,13.10675,7.187184
"2023-11-28 08:10:00",4017,13.08,3.537,"NAN","NAN",1.096704,-0.1976074,7.114954,7.149469,7.116571,7.131769,7.094965,7.123987,7.119348,7.145257,7.111383,10.90862,90.36411,7.221756,11.40012,94.37584,7.196251,231128,90328,7.149,22.34,33.89,22.03,91.43,11.06,2.54,12.08,0.37,0.45,4.18,12.5,5.83,0,2.6,1.828,5.96,11.6,1.17,13.11497,7.188073
"2023-11-28 08:20:00",4018,13.1,3.636,"NAN","NAN",1.10177,-0.2331604,7.105035,7.129205,7.097436,7.111291,7.075128,7.106348,7.091669,7.108484,7.083093,10.91683,90.38025,7.198677,11.40437,94.3573,7.173325,231128,91328,7.138,22.33,33.89,22.03,91.51,11.07,1.86,8.84,0.37,0.45,4.19,12.54,5.83,0,2.59,1.825,5.96,11.62,1.17,13.01914,7.172482
"2023-11-28 08:30:00",4019,13.12,3.803,"NAN","NAN",1.423395,-0.07422485,7.091272,7.125238,7.0935,7.107873,7.062829,7.086145,7.081018,7.103876,7.073907,10.91834,90.38848,7.196739,11.39541,94.28199,7.172829,231128,92328,7.128,22.32,33.89,22.03,91.53,11.08,1.42,6.78,0.37,0.45,4.18,12.51,5.89,0,2.6,1.83,5.96,11.54,1.17,13.10176,7.159472
"2023-11-28 08:40:00",4020,13.12,4.107,"NAN","NAN",1.324365,-0.2717651,7.066186,7.110925,7.072809,7.085626,7.050409,7.080987,7.075403,7.097772,7.059045,10.93088,90.44636,7.176224,11.41746,94.42057,7.154098,231128,93328,7.119,22.32,33.9,22.03,91.54,11.08,1.44,6.86,0.36,0.43,4.17,12.5,5.82,0,2.6,1.83,5.96,11.48,1.17,13.09809,7.145391
"2023-11-28 08:50:00",4021,12.91,4.407,"NAN","NAN",1.269128,-0.1867432,7.068079,7.107019,7.070673,7.082422,7.042566,7.069482,7.059534,7.081323,7.049097,10.92725,90.40824,7.172661,11.4046,94.28096,7.13987,231128,94328,7.096,22.31,33.9,22.03,91.65,11.1,1.32,6.3,0.39,0.47,4.19,12.55,5.87,0,2.6,1.832,5.96,11.46,1.16,13.11832,7.130131
"2023-11-28 09:00:00",4022,13.09,4.622,"NAN","NAN",1.293939,-0.1419434,7.06405,7.105829,7.058343,7.072748,7.033533,7.033105,7.025506,7.04754,7.009912,10.93431,90.46559,7.17218,11.43301,94.42397,7.100746,231128,95328,7.092,22.3,33.89,22.03,91.7,11.11,1.35,6.44,0.35,0.42,4.18,12.52,5.94,0,2.61,1.835,5.96,11.41,1.16,13.11298,7.092228
"2023-11-28 09:10:00",4023,13.27,4.635,"NAN","NAN",1.202234,-0.0004638672,7.046442,7.082605,7.047418,7.064386,7.027307,7.05813,7.040521,7.048181,7.028223,10.93723,90.43639,7.148445,11.4378,94.47947,7.107544,231128,100328,7.07,22.29,33.9,22.03,91.83,11.13,1.28,6.09,0.37,0.44,4.16,12.47,5.92,0,2.61,1.839,5.95,11.74,1.16,13.09364,7.108979
"2023-11-28 09:20:00",4024,13.29,4.591,"NAN","NAN",1.182459,0.007226563,7.063196,7.106225,7.05813,7.069818,7.032007,7.060632,7.023492,7.041803,7.005029,10.94668,90.56105,7.169121,11.46164,94.649,7.095886,231128,101328,7.084,22.3,33.9,22.03,91.78,11.12,1.83,8.72,0.36,0.44,4.17,12.5,5.92,0,2.61,1.841,5.96,11.8,1.16,13.10185,7.085414
"2023-11-28 09:30:00",4025,13.46,4.497,"NAN","NAN",1.054041,-0.3921265,7.068506,7.112451,7.057397,7.063196,7.02395,7.056726,7.05517,7.079889,7.011102,10.94771,90.57894,7.173325,11.45542,94.60903,7.100746,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.10648,7.101891
"2023-11-28 09:40:00",4026,13.56,4.354,"NAN","NAN",1.056085,-0.4749817,7.055444,7.112329,7.058221,7.071161,7.030633,7.053918,7.047876,7.07467,7.024316,10.95433,90.62796,7.170731,11.44581,94.53538,7.103172,231128,103327,7.086,22.3,33.9,22.03,91.79,11.12,1.31,6.26,0.39,0.47,4.19,12.53,5.94,0,2.61,1.84,5.96,11.98,1.16,13.10625,7.105451
"2023-11-28 09:50:00",4027,13.58,4.214,"NAN","NAN",1.003015,0.4004761,7.036188,7.089197,7.058313,7.068841,7.026849,7.056726,7.050592,7.073663,7.044946,10.95727,90.6202,7.156502,11.44492,94.57624,7.123711,231128,104327,7.09,22.3,33.9,22.03,91.81,11.12,1.34,6.37,0.37,0.45,4.18,12.52,5.95,0,2.62,1.847,5.96,12.12,1.16,13.1072,7.124762
"2023-11-28 10:00:00",4028,13.9,4.13,"NAN","NAN",1.619928,0.6349121,7.045404,7.090784,7.040399,7.056848,7.019159,7.052606,7.0505,7.069604,7.035333,10.9505,90.54612,7.148445,11.4365,94.50546,7.12323,231128,105327,7.074,22.29,33.89,22.03,91.87,11.13,1.59,7.59,0.37,0.45,4.18,12.51,6.04,0,2.63,1.851,5.96,12.29,1.16,13.10221,7.116339
"2023-11-28 10:10:00",4029,13.88,4.126,"NAN","NAN",1.243158,0.4989258,7.032342,7.082849,7.032373,7.043237,7.008447,7.03512,7.028131,7.044733,7.018335,10.97834,90.73847,7.131622,11.45149,94.57469,7.099937,231128,110327,7.067,22.28,33.89,22.03,91.94,11.14,1.92,9.16,0.39,0.47,4.17,12.49,6.08,0,2.62,1.847,5.96,12.32,1.16,13.1013,7.095659
"2023-11-28 10:20:00",4030,13.82,4.087,"NAN","NAN",1.059076,0.3528076,7.020288,7.068536,7.021631,7.033136,6.985834,7.002405,7.000391,7.024072,6.989007,10.98561,90.78138,7.124023,11.47803,94.74228,7.078094,231128,111327,7.053,22.27,33.89,22.03,91.98,11.15,1.48,7.07,0.39,0.47,4.19,12.54,6.09,0,2.63,1.85,5.96,12.43,1.16,13.11515,7.076248
"2023-11-28 10:30:00",4031,14.39,4.057,"NAN","NAN",6.977746,3.234796,7.046411,7.072137,7.016382,7.027277,6.990472,7.021081,7.001398,7.009363,6.969903,10.98552,90.78282,7.124992,11.48935,94.83129,7.076172,231128,112327,7.053,22.27,33.88,22.02,91.99,11.15,1.41,6.7,0.39,0.47,4.17,12.49,6.04,0,2.63,1.85,5.96,12.34,1.16,13.10422,7.066233
"2023-11-28 10:40:00",4032,14.41,4.198,"NAN","NAN",8.240229,2.383996,7.059747,7.08526,7.039026,7.046472,6.991998,7.024133,7.017145,7.041254,7.001855,10.99413,90.89705,7.144073,11.48238,94.78453,7.080696,231128,113327,7.07,22.28,33.89,22.03,92.11,11.16,1.77,8.44,0.4,0.48,4.17,12.49,5.97,0,2.63,1.851,5.96,12.94,1.16,13.11112,7.08554
"2023-11-28 10:50:00",4033,14.37,4.471,"NAN","NAN",6.566919,1.976373,7.067163,7.088373,7.049707,7.059595,6.995843,7.023492,7.021112,7.040491,6.995843,10.99691,90.93097,7.148911,11.49945,94.92195,7.079239,231128,114327,7.069,22.28,33.88,22.02,92.19,11.17,1.36,6.47,0.41,0.49,4.17,12.48,6.02,0,2.63,1.855,5.96,12.9,1.16,13.09837,7.083328
"2023-11-28 11:00:00",4034,14.34,4.746,"NAN","NAN",6.697107,1.584558,7.063867,7.092767,7.052759,7.063959,7.01037,7.045099,7.03576,7.055749,7.018548,11.00926,91.03096,7.147957,11.49861,94.96533,7.100586,231128,115327,7.072,22.28,33.88,22.02,92.2,11.17,1.23,5.84,0.37,0.45,4.18,12.5,6.02,0,2.63,1.855,5.96,12.84,1.16,13.10931,7.098949
"2023-11-28 11:10:00",4035,14.3,4.953,"NAN","NAN",5.06347,1.361353,7.064508,7.104333,7.052148,7.068536,7.024835,7.055261,7.053339,7.068079,7.031091,11.00878,91.0445,7.155708,11.53411,95.27476,7.107376,231128,120327,7.083,22.29,33.88,22.02,92.21,11.17,1.39,6.61,0.42,0.51,4.18,12.5,6.04,0,2.63,1.852,5.96,12.88,1.16,13.10946,7.111955
"2023-11-28 11:20:00",4036,14.29,5.024,"NAN","NAN",5.254236,1.983667,7.062128,7.108301,7.051904,7.066888,7.028253,7.059076,7.0552,7.073114,7.038446,11.02374,91.15782,7.151169,11.51925,95.1916,7.124191,231128,121327,7.082,22.29,33.89,22.03,92.25,11.18,1.39,6.61,0.37,0.45,4.18,12.51,5.92,0,2.63,1.853,5.96,12.88,1.17,13.10486,7.119901
"2023-11-28 11:30:00",4037,14.29,5.098,"NAN","NAN",5.627618,4.154657,7.067987,7.105371,7.05227,7.065546,7.028284,7.059137,7.054163,7.072534,7.036829,11.03991,91.31222,7.160233,11.55336,95.46841,7.122086,231128,122327,7.083,22.29,33.89,22.03,92.36,11.19,2.98,14.16,0.42,0.51,4.18,12.52,5.9,0,2.64,1.855,5.96,12.9,1.17,13.1048,7.118207
"2023-11-28 11:40:00",4038,14.33,5.14,"NAN","NAN",3.603662,2.645227,7.048913,7.088739,7.053888,7.067346,7.033838,7.06405,7.060297,7.077112,7.0393,11.05478,91.42493,7.155708,11.56513,95.57144,7.124512,231128,123327,7.081,22.28,33.88,22.02,92.52,11.21,2.06,9.82,0.4,0.48,4.19,12.54,5.99,0,2.63,1.852,5.96,12.9,1.17,13.10076,7.121041
"2023-11-28 11:50:00",4039,14.33,5.063,"NAN","NAN",6.724359,2.459405,7.062646,7.091882,7.053918,7.069025,7.032739,7.062555,7.055994,7.079065,7.046655,11.06997,91.56214,7.160866,11.54827,95.43599,7.126129,231128,124327,7.073,22.28,33.88,22.02,92.62,11.22,1.42,6.75,0.4,0.48,4.17,12.49,5.94,0,2.63,1.851,5.96,12.9,1.17,13.10325,7.129513
"2023-11-28 12:00:00",4040,14.35,5.036,"NAN","NAN",8.870417,1.835321,7.074762,7.113855,7.054773,7.070459,7.032098,7.063409,7.060663,7.082971,7.049524,11.04319,91.35803,7.168472,11.54046,95.38665,7.132606,231128,125327,7.084,22.28,33.87,22.02,92.72,11.23,1.53,7.29,0.4,0.48,4.17,12.48,5.95,0,2.63,1.853,5.96,12.9,1.17,13.10406,7.130052
"2023-11-28 12:10:00",4041,14.37,5.104,"NAN","NAN",8.484644,3.344232,7.094263,7.119562,7.062677,7.076471,7.03811,7.067804,7.063409,7.081628,7.046411,11.08791,91.74006,7.17379,11.54185,95.38365,7.126457,231128,130327,7.091,22.3,33.89,22.03,93.1,11.28,1.72,8.19,0.42,0.5,4.17,12.5,6.01,0,2.62,1.847,5.96,12.9,1.17,13.10766,7.127835
"2023-11-28 12:20:00",4042,14.35,5.194,"NAN","NAN",7.399225,4.047143,7.083978,7.115411,7.074182,7.085229,7.043909,7.069391,7.068079,7.088006,7.05581,11.08465,91.71143,7.172989,11.55709,95.54879,7.142937,231128,131327,7.106,22.29,33.87,22.02,92.91,11.25,1.42,6.76,0.4,0.48,4.18,12.51,5.97,0,2.63,1.854,5.96,12.69,1.17,13.1149,7.136326
