"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-07-20 07:40:00",3565,14.01,29.12,25.36621,25.77892,28.25149,28.25158,23.69995,19.77212,15.9439,13.52169,12.09643,11.14715,10.19531,10.04641,9.759333,7.691337,84.36009,19.86063,-0.049485,-0.432235,9.40245,200720,83802,28.359,29.13,27.38,17.8,107.94,8.4,0.35,1.46,-0.09,-0.06,3.89,11.69,1.89,1.332,4.47,12.6,1.18,16.09596,9.396746
"2020-07-20 07:50:00",3566,14.03,29.36,25.69448,25.93658,28.25881,28.24841,23.88586,19.76449,15.85369,13.40002,12.09045,11.16186,10.19531,10.04641,9.759333,7.595091,83.26972,19.83971,-0.049293,-0.430766,9.42244,200720,84802,28.356,29.13,27.37,17.79,108,8.4,0.33,1.38,-0.07,-0.05,3.89,11.69,1.88,1.332,4.47,12.6,1.18,16.09618,9.418495
"2020-07-20 08:00:00",3567,14.04,29.72,26.05502,26.2214,28.27578,28.25985,23.98715,19.81347,15.78811,13.21234,12.07107,11.18228,10.19531,10.04641,9.759333,7.64707,83.91493,19.88481,-0.049077,-0.429281,9.46257,200720,85802,28.371,29.14,27.38,17.79,107.91,8.39,0.33,1.37,-0.08,-0.06,3.88,11.66,1.89,1.333,4.47,12.57,1.18,16.09478,9.45455
"2020-07-20 08:10:00",3568,14.02,30.11,26.12405,26.26327,28.28842,28.27435,24.04299,19.80862,15.6676,13.17562,12.01653,11.20672,10.19531,10.04641,9.759333,7.689625,84.38399,19.88599,-0.049429,-0.432424,9.46838,200720,90802,28.383,29.14,27.37,17.79,107.92,8.39,0.35,1.43,-0.06,-0.04,3.87,11.64,1.89,1.332,4.47,12.55,1.18,16.09526,9.458048
"2020-07-20 08:20:00",3569,14.02,30.42,26.32434,26.41009,28.30358,28.29232,24.19097,19.77419,15.58434,13.09667,12.02743,11.21838,10.19531,10.04641,9.759333,7.49726,82.23287,19.86152,-0.048745,-0.426425,9.46696,200720,91802,28.4,29.16,27.38,17.8,107.87,8.38,0.36,1.49,-0.08,-0.06,3.86,11.61,1.89,1.332,4.47,12.56,1.17,16.09418,9.444361
"2020-07-20 08:30:00",3570,14.01,30.73,26.32644,26.41036,28.31976,28.30514,24.30679,19.61474,15.51571,13.06765,12.02438,11.26702,10.19531,10.04641,9.759333,7.284624,79.68045,19.72308,-0.049503,-0.432819,9.44369,200720,92802,28.416,29.17,27.38,17.8,107.95,8.39,0.34,1.42,-0.05,-0.03,3.86,11.61,1.89,1.333,4.47,12.54,1.17,16.09435,9.425355
"2020-07-20 08:40:00",3571,14.03,30.92,26.55636,26.57656,28.33218,28.31759,24.11447,19.63851,15.45947,13.10449,12.05953,11.33578,10.19531,10.04641,9.759333,7.25075,79.35146,19.74935,-0.049141,-0.429426,9.4215,200720,93802,28.422,29.17,27.38,17.8,108.02,8.39,0.36,1.5,-0.05,-0.02,3.87,11.65,1.88,1.332,4.47,12.57,1.17,16.09323,9.411442
"2020-07-20 08:50:00",3572,14,31.17,26.78182,26.65356,28.34448,28.32174,23.99627,19.65121,15.47982,13.05648,12.11538,11.37414,10.19531,10.04641,9.759333,7.295054,79.80688,19.73081,-0.049243,-0.43031,9.42133,200720,94802,28.428,29.16,27.36,17.79,107.92,8.38,0.39,1.63,-0.03,0,3.87,11.66,1.88,1.327,4.47,12.56,1.18,16.09337,9.411513
"2020-07-20 09:00:00",3573,14,31.44,27.104,27.01641,28.35647,28.33114,23.94189,19.61639,15.51126,13.17629,12.21414,11.43051,10.19531,10.04641,9.759333,6.978551,76.27603,19.68599,-0.049165,-0.429688,9.42652,200720,95802,28.446,29.18,27.37,17.79,108.32,8.41,0.41,1.68,-0.06,-0.04,3.86,11.62,1.88,1.33,4.47,12.54,1.18,16.09247,9.415832
"2020-07-20 09:10:00",3574,14,31.72,27.30599,27.26776,28.376,28.36028,24.02871,19.62814,15.66226,13.2044,12.27395,11.50411,10.19531,10.04641,9.759333,7.26351,79.39813,19.69074,-0.049228,-0.430424,9.44511,200720,100802,28.47,29.21,27.39,17.8,108.31,8.41,0.34,1.43,-0.07,-0.04,3.85,11.58,1.88,1.33,4.47,12.53,1.17,16.09148,9.435748
"2020-07-20 09:20:00",3575,13.99,32.07,27.49221,27.42074,28.40832,28.37579,23.66073,19.70672,15.69906,13.32376,12.34735,11.61727,10.19531,10.04641,9.759333,7.048861,77.17916,19.77353,-0.049246,-0.430795,9.46554,200720,101802,28.487,29.21,27.39,17.8,108.44,8.42,0.36,1.5,-0.06,-0.04,3.84,11.57,1.88,1.327,4.47,12.53,1.17,16.09094,9.447609
"2020-07-20 09:30:00",3576,14.01,32.49,27.68768,27.58932,28.43466,28.40295,23.5621,19.59838,15.78304,13.39739,12.42114,11.73702,10.19531,10.04641,9.759333,7.141853,78.02281,19.66152,-0.048975,-0.428463,9.46963,200720,102802,28.518,29.22,27.38,17.8,108.63,8.43,0.33,1.38,-0.05,-0.03,3.83,11.53,1.88,1.327,4.47,12.53,1.17,16.09051,9.461935
"2020-07-20 09:40:00",3577,13.89,32.76,28.00128,27.88436,28.47463,28.41625,23.57491,19.73748,15.85235,13.56701,12.51187,11.8142,10.19531,10.04641,9.759333,7.063967,77.36935,19.78956,-0.049478,-0.433034,9.48584,200720,103802,28.532,29.2,27.36,17.78,108.25,8.39,0.38,1.56,-0.07,-0.05,3.85,11.59,1.87,1.324,4.47,12.39,1.18,16.089,9.476022
"2020-07-20 09:50:00",3578,13.8,32.97,28.28515,28.10913,28.48593,28.44134,23.51116,19.78106,15.8963,13.62396,12.53677,11.83257,10.19531,10.04641,9.759333,7.261631,79.69305,19.88971,-0.049275,-0.431318,9.49212,200720,104802,28.561,29.24,27.38,17.8,108.51,8.41,0.34,1.43,-0.05,-0.03,3.83,11.51,1.87,1.323,4.47,12.31,1.17,16.09093,9.484882
"2020-07-20 10:00:00",3579,13.99,33.22,28.54492,28.2806,28.53195,28.46423,23.49102,19.88903,15.98736,13.67449,12.59707,11.88384,10.19531,10.04641,9.759333,7.507118,82.52253,19.9722,-0.048894,-0.428213,9.5143,200720,105802,28.582,29.25,27.38,17.8,108.71,8.42,0.35,1.46,-0.05,-0.03,3.83,11.53,1.87,1.319,4.47,12.54,1.18,16.08967,9.504172
"2020-07-20 10:10:00",3580,14,33.32,29.18533,28.41403,28.59323,28.48489,23.55938,19.77038,15.77505,13.73745,12.66842,11.91778,10.19531,10.04641,9.759333,7.364902,80.74829,19.84118,-0.049439,-0.433004,9.51665,200720,110802,28.603,29.26,27.38,17.79,108.86,8.43,0.34,1.43,-0.06,-0.04,3.82,11.51,1.87,1.318,4.47,12.54,1.17,16.09013,9.508687
"2020-07-20 10:20:00",3581,13.84,33.28,29.87106,25.52606,28.61001,28.57546,23.65188,19.83651,15.87185,13.82745,12.72939,11.95861,10.19531,10.04641,9.759333,7.560926,83.00113,19.9038,-0.049324,-0.432113,9.52751,200720,111802,28.697,29.33,27.4,17.81,109.08,8.43,0.34,1.43,-0.06,-0.04,3.79,11.39,1.86,1.314,4.47,12.37,1.19,16.0876,9.516072
"2020-07-20 10:30:00",3582,13.84,33.26,30.62667,29.82455,28.66354,28.62481,23.8374,19.85388,15.91638,13.80551,12.76827,11.96929,10.19531,10.04641,9.759333,7.653733,84.05962,19.92754,-0.049474,-0.433312,9.5165,200720,112802,28.745,29.37,27.41,17.82,109.17,8.43,0.34,1.42,-0.09,-0.07,3.77,11.35,1.86,1.314,4.47,12.57,1.18,16.08794,9.511503
"2020-07-20 10:40:00",3583,13.85,33.38,30.95565,31.67312,28.70233,28.61975,23.68554,19.81945,15.90463,13.91235,12.83148,12.01492,10.19531,10.04641,9.759333,7.747914,84.9907,19.86656,-0.049071,-0.429536,9.49244,200720,113802,28.726,29.34,27.39,17.81,109.23,8.44,0.34,1.42,-0.09,-0.07,3.79,11.4,1.85,1.31,4.47,12.35,1.17,16.08736,9.482512
"2020-07-20 10:50:00",3584,14.05,33.56,31.57513,32.16067,28.75399,28.69097,23.35113,19.79077,15.82455,13.92132,12.85562,11.93646,10.19531,10.04641,9.759333,7.610928,83.58184,19.92294,-0.04993,-0.436797,9.46745,200720,114802,28.806,29.4,27.41,17.81,109.46,8.45,0.31,1.29,-0.06,-0.04,3.76,11.32,1.85,1.311,4.47,12.36,1.19,16.08638,9.451636
"2020-07-20 11:00:00",3585,13.82,33.68,31.81887,33.19573,28.76791,28.73385,23.27133,19.61874,15.77557,13.92629,12.88165,11.90853,10.19531,10.04641,9.759333,7.260693,79.26506,19.62621,-0.049499,-0.43255,9.42118,200720,115802,28.847,29.41,27.4,17.81,109.58,8.45,0.34,1.43,-0.04,-0.01,3.77,11.35,1.85,1.308,4.47,12.57,1.18,16.08531,9.414033
"2020-07-20 11:10:00",3586,13.84,33.89,32.05166,32.68545,28.84829,28.75176,23.28976,19.53823,15.67343,13.94226,12.86517,11.79629,10.19531,10.04641,9.759333,7.135926,77.95273,19.6581,-0.049409,-0.432111,9.45469,200720,120802,28.881,29.44,27.41,17.81,109.92,8.47,0.3,1.24,-0.06,-0.04,3.76,11.3,1.85,1.306,4.47,12.36,1.18,16.08602,9.458349
"2020-07-20 11:20:00",3587,14.06,34.12,32.29958,32.8243,28.87185,28.75134,23.15917,19.32418,15.61117,13.88833,12.81985,11.73034,10.19531,10.04641,9.759333,6.674764,72.66062,19.48347,-0.049418,-0.432322,9.46838,200720,121802,28.916,29.45,27.4,17.81,110.32,8.5,0.28,1.18,-0.06,-0.04,3.75,11.28,1.84,1.301,4.47,12.34,1.17,16.08628,9.454833
"2020-07-20 11:30:00",3588,14.03,34.38,33.0686,33.53848,28.91906,28.77026,23.03723,19.15689,15.54812,13.82601,12.73239,11.64443,10.19531,10.04641,9.759333,6.587133,71.48033,19.3259,-0.049417,-0.432288,9.46554,200720,122802,28.938,29.46,27.4,17.81,110.46,8.51,0.31,1.28,-0.07,-0.05,3.77,11.33,1.84,1.299,4.47,12.35,1.17,16.08336,9.446109
"2020-07-20 11:40:00",3589,14.01,34.73,33.53658,34.34808,28.9461,28.8471,23.0426,19.1958,15.47018,13.84939,12.67709,11.55618,10.19531,10.04641,9.759333,6.743777,73.15053,19.30573,-0.049242,-0.430539,9.44447,200720,123802,28.978,29.47,27.39,17.8,110.62,8.51,0.32,1.32,-0.06,-0.03,3.76,11.32,1.84,1.297,4.47,12.54,1.18,16.08194,9.433012
"2020-07-20 11:50:00",3590,14.02,35.44,33.46743,34.35348,28.98361,28.85147,22.87017,19.0798,15.40466,13.76617,12.62768,11.51724,10.19531,10.04641,9.759333,6.683689,72.32868,19.18894,-0.049019,-0.428682,9.45375,200720,124802,28.994,29.47,27.38,17.8,110.71,8.52,0.34,1.4,-0.06,-0.03,3.78,11.36,1.83,1.295,4.47,12.38,1.17,16.08439,9.450029
"2020-07-20 12:00:00",3591,13.8,35.62,33.60464,33.8507,28.97866,28.91921,22.76498,19.18737,15.44967,13.83093,12.55984,11.38067,10.19531,10.04641,9.759333,6.790248,73.5949,19.26537,-0.049322,-0.431216,9.44212,200720,125802,29.048,29.53,27.41,17.82,111.06,8.54,0.32,1.34,-0.08,-0.06,3.76,11.32,1.83,1.293,4.47,12.32,1.18,16.08288,9.431318
"2020-07-20 12:10:00",3592,13.79,35.59,32.46145,32.44054,29.053,28.90234,22.82266,19.26962,15.49435,13.80129,12.5364,11.23449,10.19531,10.04641,9.759333,6.735352,73.12169,19.34831,-0.049667,-0.434378,9.45626,200720,130802,29.058,29.52,27.4,17.81,111.12,8.54,0.36,1.5,-0.08,-0.06,3.76,11.3,1.83,1.292,4.47,12.54,1.18,16.08238,9.446974
"2020-07-20 12:20:00",3593,13.81,35.22,33.01116,32.55968,29.13909,28.82583,22.90228,19.34756,15.51141,13.87078,12.50176,11.21612,10.19531,10.04641,9.759333,6.658627,72.38027,19.41136,-0.04954,-0.433352,9.46413,200720,131802,29.068,29.53,27.4,17.81,111.28,8.55,0.36,1.5,-0.05,-0.03,3.76,11.31,1.83,1.29,4.47,12.56,1.18,16.08219,9.476163
"2020-07-20 12:30:00",3594,13.81,35,34.94756,33.77477,29.20178,28.79074,23.09591,19.5118,15.60079,13.923,12.53591,11.23046,10.19531,10.04641,9.759333,6.702086,73.1293,19.60053,-0.049182,-0.430511,9.49276,200720,132802,28.967,29.45,27.38,17.8,110.33,8.49,0.41,1.69,-0.07,-0.05,3.79,11.41,1.82,1.287,4.47,12.35,1.17,16.07987,9.501622
"2020-07-20 12:40:00",3595,13.82,35.27,34.30697,33.73516,29.22143,28.78189,22.95678,19.89617,15.70214,13.93395,12.59561,11.22979,10.19531,10.04641,9.759333,7.516378,82.54928,19.92651,-0.049336,-0.432129,9.51948,200720,133803,28.978,29.49,27.4,17.81,110.39,8.49,0.38,1.55,-0.07,-0.05,3.78,11.36,1.82,1.285,4.47,12.53,1.17,16.08083,9.532624
"2020-07-20 12:50:00",3596,13.81,35.62,34.45538,33.64639,29.41274,28.80999,23.03137,20.08544,15.70233,14.09234,12.62951,11.15588,10.19531,10.04641,9.759333,7.718878,85.15551,20.15308,-0.049152,-0.430993,9.56554,200720,134802,28.932,29.49,27.43,17.83,110.2,8.49,0.38,1.56,-0.07,-0.05,3.79,11.4,1.82,1.284,4.47,12.33,1.18,16.07941,9.570774
"2020-07-20 13:00:00",3597,13.79,35.8,34.63885,33.26904,29.48547,28.77874,23.19607,20.05963,15.76617,14.13378,12.54568,11.09789,10.19531,10.04641,9.759333,7.903327,87.146,20.12741,-0.049055,-0.430295,9.58062,200720,135802,28.929,29.47,27.41,17.82,110.35,8.5,0.42,1.71,-0.06,-0.04,3.81,11.45,1.82,1.283,4.47,12.34,1.17,16.07908,9.570028
"2020-07-20 13:10:00",3598,13.8,35.92,36.0469,33.68035,29.53152,28.81738,23.26415,20.0928,15.97015,14.12539,12.4663,11.09442,10.19531,10.04641,9.759333,7.872401,86.83425,20.14433,-0.048734,-0.42767,9.59946,200720,140802,28.922,29.43,27.38,17.8,110.15,8.48,0.36,1.5,-0.06,-0.04,3.82,11.49,1.81,1.282,4.47,12.32,1.18,16.07901,9.60088
"2020-07-20 13:20:00",3599,13.81,36.22,37.19622,34.88082,29.38833,28.77133,23.50671,20.13122,16.02627,14.00988,12.44711,11.14047,10.19531,10.04641,9.759333,7.994992,88.26799,20.19109,-0.048648,-0.427261,9.63338,200720,141802,28.945,29.45,27.38,17.8,110.64,8.52,0.38,1.56,-0.08,-0.06,3.81,11.45,1.81,1.281,4.47,12.53,1.18,16.07929,9.617783
"2020-07-20 13:30:00",3600,13.78,36.67,36.40398,34.19277,29.37222,28.76126,23.60113,20.31368,16.01168,13.95004,12.50476,11.09429,10.19531,10.04641,9.759333,7.858764,87.02038,20.34009,-0.048772,-0.428572,9.65552,200720,142802,28.924,29.43,27.38,17.8,110.6,8.52,0.42,1.75,-0.05,-0.03,3.83,11.51,1.81,1.279,4.47,12.29,1.19,16.07842,9.642734
"2020-07-20 13:40:00",3601,13.81,36.79,36.10152,34.89123,29.40512,28.78649,23.67416,20.12408,15.86157,14.02355,12.53936,11.1582,10.19531,10.04641,9.759333,7.878581,87.18207,20.30669,-0.048541,-0.426787,9.67969,200720,143802,28.94,29.46,27.4,17.81,110.75,8.53,0.38,1.56,-0.06,-0.04,3.81,11.46,1.81,1.277,4.47,12.32,1.17,16.0774,9.660259
"2020-07-20 13:50:00",3602,13.78,36.79,34.86501,33.77413,29.46755,28.75631,23.59487,20.03042,15.95196,13.96456,12.54513,11.08419,10.19531,10.04641,9.759333,7.837775,86.34817,20.08364,-0.048696,-0.428155,9.68001,200720,144802,28.936,29.45,27.39,17.81,110.8,8.53,0.35,1.45,-0.06,-0.04,3.82,11.49,1.8,1.275,4.47,12.31,1.18,16.07645,9.665592
"2020-07-20 14:00:00",3603,13.96,36.51,36.16976,34.33578,29.61422,28.42889,23.62652,19.89184,16.07006,14.04507,12.54397,11.10241,10.19531,10.04641,9.759333,7.850275,86.33477,19.9955,-0.048998,-0.43099,9.69712,200720,145802,28.905,29.43,27.39,17.8,110.8,8.54,0.38,1.56,-0.07,-0.05,3.83,11.52,1.8,1.275,4.47,12.32,1.18,16.07532,9.676102
"2020-07-20 14:10:00",3604,14,36.29,32.3652,33.01702,29.70367,28.24819,23.72705,20.03161,16.12545,14.02969,12.41976,11.05853,10.19531,10.04641,9.759333,7.917857,87.23584,20.08675,-0.049274,-0.433226,9.6786,200720,150802,28.785,29.35,27.37,17.79,110.28,8.51,0.48,1.99,-0.06,-0.04,3.85,11.58,1.8,1.274,4.47,12.34,1.18,16.07525,9.670302
"2020-07-20 14:20:00",3605,13.8,35.78,35.51629,34.72317,29.86004,28.19808,23.93606,20.10311,16.13027,14.11431,12.45556,11.02722,10.19531,10.04641,9.759333,7.872087,86.8803,20.17313,-0.049648,-0.436246,9.65301,200720,151802,28.874,29.41,27.38,17.8,110.38,8.51,0.44,1.82,-0.05,-0.03,3.85,11.58,1.8,1.274,4.47,12.32,1.17,16.07587,9.64867
"2020-07-20 14:30:00",3606,13.81,35.72,36.48876,36.712,29.64535,27.50714,24.08361,20.25836,16.28164,14.14352,12.40692,11.11971,10.19531,10.04641,9.759333,8.04473,89.052,20.3245,-0.049891,-0.438428,9.65694,200720,152802,28.856,29.38,27.37,17.79,110.44,8.52,0.36,1.48,-0.05,-0.03,3.84,11.55,1.8,1.272,4.47,12.29,1.18,16.0754,9.662631
"2020-07-20 14:40:00",3607,13.8,36.14,35.51858,36.85812,29.58126,26.83041,24.15594,19.99069,16.34179,13.92669,12.41122,11.11395,10.19531,10.04641,9.759333,8.015955,88.38842,20.12772,-0.049578,-0.436156,9.70354,200720,153802,28.79,29.33,27.35,17.78,110.53,8.53,0.45,1.86,-0.06,-0.04,3.86,11.6,1.8,1.27,4.47,12.3,1.17,16.07533,9.707412
"2020-07-20 14:50:00",3608,13.97,36.4,32.71725,32.71612,29.47622,26.82211,24.12402,19.79617,16.26547,13.82168,12.39376,11.15203,10.19531,10.04641,9.759333,7.856781,86.24929,19.90409,-0.049242,-0.433505,9.73351,200720,154802,28.469,29.14,27.33,17.77,110.41,8.57,0.49,1.99,-0.06,-0.04,3.94,11.86,1.79,1.267,4.47,12.5,1.18,16.07446,9.731754
"2020-07-20 15:00:00",3609,13.84,35.97,31.01785,31.15426,29.53915,26.4717,24.16238,19.83599,16.18011,13.83331,12.35571,11.17312,10.19531,10.04641,9.759333,7.808253,85.7581,19.92844,-0.049057,-0.432202,9.76501,200720,155802,28.485,29.19,27.36,17.79,110.65,8.59,0.54,2.19,-0.05,-0.02,3.92,11.79,1.79,1.267,4.47,12.49,1.17,16.07336,9.770101
"2020-07-20 15:10:00",3610,13.96,35.13,30.9096,30.84359,29.53988,26.73654,24.11694,19.9692,16.08099,13.79168,12.33724,11.16427,10.19531,10.04641,9.759333,7.865824,86.59774,20.04907,-0.049799,-0.437618,9.65708,200720,160802,28.158,28.95,27.3,17.75,112.06,8.75,0.64,2.6,-0.06,-0.04,4.04,12.15,1.79,1.267,4.47,12.49,1.18,16.0722,9.674282
"2020-07-20 15:20:00",3611,13.89,34.32,30.46862,30.85528,29.59359,26.89178,24.26797,19.84405,16.01794,13.67672,12.37405,11.10354,10.19531,10.04641,9.759333,7.836733,86.07913,19.93318,-0.050071,-0.438825,9.54337,200720,161802,28.088,28.89,27.28,17.73,110.93,8.67,0.68,2.77,-0.03,0,4.01,12.07,1.79,1.268,4.47,12.54,1.17,16.07191,9.521741
"2020-07-20 15:30:00",3612,13.87,33.69,30.06442,30.02007,29.5744,26.92904,24.39462,19.93499,15.92178,13.61608,12.36315,11.13738,10.19531,10.04641,9.759333,7.557279,83.11882,19.99935,-0.049695,-0.434995,9.49182,200720,162802,28.032,28.86,27.28,17.73,110.65,8.66,0.86,3.48,-0.03,0,4.01,12.07,1.79,1.268,4.47,12.39,1.17,16.07347,9.471178
"2020-07-20 15:40:00",3613,14.01,33.16,29.75283,29.92205,29.6108,27.07003,24.51885,19.71896,15.77474,13.63909,12.37121,11.21478,10.19531,10.04641,9.759333,7.475417,81.95417,19.83748,-0.049971,-0.437891,9.53787,200720,163802,27.657,28.77,27.38,17.8,119.69,9.43,1.15,4.64,0.02,0.04,4.84,14.55,1.79,1.268,4.47,12.55,1.18,16.07264,9.554565
"2020-07-20 15:50:00",3614,13.98,32.74,29.83288,30.33203,29.56936,27.13183,24.64108,19.68188,15.82,13.72305,12.40115,11.23577,10.19531,10.04641,9.759333,7.411258,81.17928,19.79342,-0.049727,-0.435743,9.53771,200720,164802,27.606,28.8,27.43,17.83,117.67,9.28,0.89,3.61,-0.03,0,4.66,14.01,1.8,1.268,4.47,12.5,1.18,16.07242,9.536294
"2020-07-20 16:00:00",3615,14.05,32.47,29.70345,30.24581,29.47024,27.30764,24.81124,19.60906,15.74746,13.74984,12.45666,11.18496,10.19531,10.04641,9.759333,7.069746,77.30135,19.70454,-0.049673,-0.435458,9.55563,200720,165802,27.648,28.85,27.46,17.85,116.07,9.14,0.89,3.61,-0.04,-0.01,4.52,13.59,1.8,1.271,4.47,12.42,1.17,16.0718,9.553429
"2020-07-20 16:10:00",3616,13.83,32.24,32.03698,30.83621,29.57693,27.48684,24.86227,19.58264,15.69982,13.78106,12.427,11.20678,10.19531,10.04641,9.759333,6.919201,75.52532,19.61849,-0.049466,-0.433991,9.58879,200720,170802,27.837,28.93,27.44,17.84,113.88,8.94,0.86,3.48,0,0.02,4.41,13.27,1.8,1.272,4.47,12.38,1.18,16.07198,9.613351
"2020-07-20 16:20:00",3617,13.84,32.38,31.20498,29.87628,29.37188,27.64196,24.729,19.50375,15.77889,13.73355,12.37875,11.26849,10.19531,10.04641,9.759333,6.918748,75.44852,19.57086,-0.050161,-0.439799,9.56129,200720,171802,27.88,29.05,27.53,17.9,115.16,9.03,0.88,3.59,-0.03,-0.01,4.58,13.78,1.8,1.274,4.47,12.37,1.19,16.07049,9.595315
"2020-07-20 16:30:00",3618,14.01,32.37,29.97613,29.9486,29.28008,27.73004,24.73492,19.51452,15.80169,13.62054,12.38897,11.28979,10.19531,10.04641,9.759333,6.815572,74.32418,19.57145,-0.049562,-0.43383,9.49197,200720,172802,27.959,29.19,27.63,17.96,116.31,9.11,0.89,3.59,-0.04,-0.01,4.63,13.92,1.81,1.278,4.47,12.49,1.18,16.07093,9.483733
"2020-07-20 16:40:00",3619,13.84,32.19,28.91683,29.34725,29.25167,27.67645,24.79327,19.23834,15.72515,13.65823,12.33138,11.35565,10.19531,10.04641,9.759333,6.563166,71.28804,19.37323,-0.049649,-0.434134,9.44762,200720,173802,28.038,29.19,27.59,17.94,115.64,9.05,0.77,3.14,-0.04,-0.02,4.51,13.56,1.81,1.28,4.47,12.45,1.18,16.07072,9.446056
"2020-07-20 16:50:00",3620,14,31.72,25.89446,24.68542,29.24383,27.49533,24.86279,19.19641,15.76022,13.71276,12.35638,11.27209,10.19531,10.04641,9.759333,6.3656,69.07236,19.32294,-0.049762,-0.434598,9.39742,200720,174802,27.995,29.2,27.62,17.95,115.55,9.05,0.68,2.76,-0.07,-0.05,4.54,13.67,1.82,1.283,4.47,12.46,1.17,16.06953,9.387888
"2020-07-20 17:00:00",3621,13.87,30.39,29.6054,25.79391,29.33901,27.39968,24.7041,19.13387,15.79577,13.76147,12.38134,11.24951,10.19531,10.04641,9.759333,6.004558,65.09604,19.27812,-0.049643,-0.433522,9.39364,200720,175802,27.922,29.18,27.64,17.96,115.98,9.09,0.62,2.54,-0.03,-0.01,4.62,13.88,1.82,1.283,4.47,12.6,1.19,16.071,9.374457
"2020-07-20 17:10:00",3622,13.88,29.23,26.57675,24.70373,29.27691,27.47503,24.72622,19.022,15.85909,13.77658,12.45254,11.2644,10.19531,10.04641,9.759333,5.990273,64.92041,19.26225,-0.049524,-0.432652,9.41,200720,180802,27.851,29.14,27.64,17.96,116.11,9.11,0.61,2.49,-0.03,-0.01,4.59,13.8,1.82,1.285,4.47,12.39,1.17,16.07213,9.390265
"2020-07-20 17:20:00",3623,14.03,28.56,27.10952,26.16299,29.23928,27.49648,24.75958,19.04107,15.98126,13.82293,12.49429,11.32006,10.19531,10.04641,9.759333,5.982314,64.74346,19.19267,-0.049016,-0.428182,9.4067,200720,181802,27.838,28.99,27.5,17.88,116.25,9.13,0.64,2.6,-0.05,-0.03,4.57,13.75,1.82,1.289,4.47,12.57,1.18,16.07183,9.385809
"2020-07-20 17:30:00",3624,14.03,28.23,28.02947,26.91592,29.19763,27.49621,24.76675,19.0404,16.0733,13.89349,12.54983,11.38424,10.19531,10.04641,9.759333,5.989913,64.7386,19.12589,-0.049151,-0.429504,9.42072,200720,182802,27.838,28.87,27.38,17.8,115.39,9.06,0.7,2.87,-0.03,0,4.38,13.18,1.83,1.29,4.47,12.55,1.18,16.0721,9.412959
"2020-07-20 17:40:00",3625,13.91,28.01,26.8045,26.47991,29.17578,27.54302,24.83877,19.07348,16.13589,13.98614,12.57348,11.46072,10.19531,10.04641,9.759333,6.018384,65.10012,19.16699,-0.04978,-0.434925,9.41363,200720,183802,27.811,28.85,27.38,17.8,115.66,9.08,0.69,2.82,-0.05,-0.03,4.42,13.28,1.83,1.292,4.47,12.57,1.18,16.07231,9.390423
"2020-07-20 17:50:00",3626,13.91,27.78,26.71334,26.23028,29.18072,27.54907,24.85623,19.04113,16.18075,14.06417,12.59619,11.53506,10.19531,10.04641,9.759333,6.095426,65.92398,19.15972,-0.048953,-0.42802,9.44479,200720,184802,27.789,28.85,27.39,17.81,116.18,9.13,0.69,2.79,-0.03,-0.01,4.45,13.37,1.83,1.295,4.47,12.42,1.17,16.0699,9.426749
"2020-07-20 18:00:00",3627,14.03,27.68,26.27706,26.27105,29.134,27.64608,24.92639,18.93652,16.18786,14.16113,12.5986,11.55496,10.19531,10.04641,9.759333,5.975189,64.52904,19.08716,-0.049465,-0.432737,9.46823,200720,185802,27.847,28.89,27.4,17.81,116.07,9.11,0.56,2.3,-0.04,-0.02,4.43,13.32,1.84,1.299,4.47,12.54,1.18,16.06997,9.4507
"2020-07-20 18:10:00",3628,13.87,27.61,25.83511,25.77123,29.10113,27.66796,24.81509,19.01013,16.16244,14.13885,12.62448,11.50451,10.19531,10.04641,9.759333,5.920063,64.01288,19.14858,-0.04941,-0.432462,9.48851,200720,190802,27.926,28.95,27.42,17.82,115.06,9.02,0.55,2.26,-0.03,-0.01,4.37,13.13,1.84,1.3,4.47,12.4,1.17,16.07028,9.47162
