"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20201005_3_bjorn.CR6","8305","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-10-24 23:30:00",2805,13.41,19.33,33.06365,15.64282,19.04058,18.94061,16.05636,15.48358,15.32015,14.97073,14.07153,12.34191,11.06582,10.74706,10.53744,7.816507,78.55818,15.62228,-0.053254,-0.478673,10.61781,201025,2909,17.417,24.78,28.97,18.83,104.75,10.04,3.81,15.28,0.44,0.46,4.23,12.72,2.25,1.589,4.39,11.94,1.17,15.22959,10.6167
"2020-10-24 23:40:00",2806,13.41,19.24,33.06365,15.79034,19.03698,18.8247,16.01837,15.48257,15.32107,14.96841,14.113,12.31057,11.06017,10.76086,10.51876,7.828126,78.67008,15.6193,-0.054024,-0.485551,10.61407,201025,3909,17.212,24.65,28.95,18.82,104.34,10.04,3.54,14.22,0.4,0.42,4.26,12.82,2.26,1.595,4.39,11.93,1.18,15.22994,10.62079
"2020-10-24 23:50:00",2807,13.4,19.18,33.06365,15.70065,19.03131,18.05435,15.91128,15.48956,15.3063,14.98086,14.1206,12.251,11.03597,10.75781,10.483,7.84335,78.83357,15.62559,-0.053793,-0.483231,10.59261,201025,4909,17.023,24.53,28.94,18.81,103.96,10.04,3.71,14.9,0.44,0.46,4.3,12.94,2.27,1.603,4.39,11.93,1.18,15.23022,10.58313
"2020-10-25 00:00:00",2808,13.41,19.15,33.06365,15.71935,19.02236,17.25924,15.92434,15.47949,15.29135,14.98178,14.09649,12.14721,11.04519,10.74743,10.46835,7.852967,78.91973,15.6193,-0.054187,-0.486674,10.58391,201025,5909,16.888,24.45,28.94,18.81,103.63,10.04,3.64,14.61,0.47,0.5,4.31,12.96,2.29,1.615,4.39,11.93,1.17,15.23211,10.56464
"2020-10-25 00:10:00",2809,13.41,19.12,33.06365,15.7438,19.01025,17.07961,15.88787,15.47308,15.28604,14.99465,14.1144,12.28195,11.06982,10.75015,10.41393,7.823712,78.62541,15.61916,-0.054121,-0.485472,10.5301,201025,10909,16.812,24.41,28.93,18.81,103.15,10.01,3.59,14.42,0.44,0.46,4.32,12.99,2.31,1.626,4.39,11.91,1.18,15.23233,10.51834
"2020-10-25 00:20:00",2810,13.19,19.14,33.06365,15.70574,18.9923,16.92681,15.91397,15.47479,15.27596,14.99249,14.16308,12.39495,11.08306,10.73956,10.37982,7.804958,78.4118,15.60416,-0.054525,-0.488626,10.48885,201025,11909,16.706,24.33,28.92,18.79,102.77,9.99,3.84,15.41,0.49,0.51,4.32,13,2.32,1.638,4.39,11.73,1.17,15.23332,10.46502
"2020-10-25 00:30:00",2811,13.29,19.28,33.06365,15.06933,18.97509,16.90487,15.90573,15.46557,15.26418,14.96774,14.22619,12.46142,11.08206,10.74139,10.35156,7.764007,77.98849,15.59698,-0.054049,-0.484203,10.47563,201025,12909,16.656,24.31,28.92,18.8,102.61,9.99,4.36,17.51,0.5,0.52,4.33,13.01,2.34,1.649,4.39,11.71,1.18,15.23198,10.44086
"2020-10-25 00:40:00",2812,13.41,19.19,33.06365,14.901,18.94824,16.77676,15.9125,15.45004,15.25363,14.92239,14.18551,12.49356,11.07739,10.73501,10.35925,7.667081,76.99363,15.5841,-0.054187,-0.485571,10.487,201025,13909,16.608,24.28,28.91,18.79,102.53,9.99,3.54,14.22,0.51,0.53,4.33,13.02,2.35,1.658,4.39,11.9,1.17,15.23268,10.4706
"2020-10-25 00:50:00",2813,13.36,18.96,33.06365,14.4971,18.93502,16.73269,15.83956,15.42748,15.25094,14.89648,14.19714,12.52102,11.06933,10.70156,10.33392,7.586982,76.15489,15.56298,-0.05431,-0.48618,10.44389,201025,14909,16.563,24.26,28.91,18.79,102.6,10.01,4.37,17.55,0.5,0.52,4.35,13.09,2.36,1.664,4.39,11.89,1.18,15.232,10.41614
"2020-10-25 01:00:00",2814,13.36,18.67,33.06365,14.39034,18.92098,16.63455,15.79815,15.39657,15.24203,14.8609,14.19198,12.60732,11.07867,10.70178,10.35262,7.570366,75.9346,15.53001,-0.054499,-0.488255,10.47719,201025,15909,16.49,24.2,28.89,18.78,102.69,10.03,3.74,15,0.49,0.51,4.35,13.07,2.37,1.671,4.39,11.91,1.18,15.23265,10.45195
"2020-10-25 01:10:00",2815,13.37,18.37,33.06365,14.2929,18.91668,16.56442,15.76043,15.38861,15.24496,14.85491,14.20654,12.57638,11.07083,10.71877,10.36285,7.498344,75.20992,15.52866,-0.054589,-0.489221,10.4912,201025,20909,16.441,24.16,28.88,18.78,103.25,10.1,4.35,17.47,0.58,0.6,4.38,13.16,2.39,1.683,4.39,11.89,1.18,15.23459,10.4758
"2020-10-25 01:20:00",2816,13.37,18.11,33.06365,13.91906,18.87033,16.60363,15.75558,15.39623,15.24447,14.85101,14.25945,12.5885,11.07531,10.73971,10.33901,7.485744,75.08406,15.52895,-0.054415,-0.487475,10.47455,201025,21909,16.44,24.17,28.89,18.78,102.92,10.06,4.14,16.61,0.48,0.5,4.37,13.13,2.39,1.687,4.39,11.89,1.17,15.23871,10.44691
"2020-10-25 01:30:00",2817,13.36,17.86,33.06365,13.89868,18.79202,16.47579,15.70376,15.37655,15.22085,14.81927,14.26324,12.50347,11.08743,10.72082,10.34579,7.48059,75.00695,15.51322,-0.053919,-0.482798,10.4543,201025,22909,16.36,24.11,28.87,18.77,103.06,10.09,3.67,14.74,0.44,0.46,4.37,13.13,2.4,1.691,4.39,11.88,1.18,15.24124,10.43304
"2020-10-25 01:40:00",2818,13.38,17.64,33.06365,13.72518,18.71536,16.41726,15.68405,15.35916,15.2102,14.81716,14.30844,12.48101,11.06719,10.70321,10.34851,7.437571,74.5477,15.49569,-0.053641,-0.480315,10.45461,201025,23909,16.285,24.08,28.89,18.78,100.45,9.85,4.61,18.48,0.5,0.52,4.34,13.05,2.41,1.695,4.39,11.88,1.18,15.24238,10.44101
"2020-10-25 01:50:00",2819,13.37,17.44,33.06365,13.45776,18.55514,16.31198,15.68463,15.35589,15.2058,14.85632,14.36886,12.5512,11.1101,10.69689,10.36166,7.384828,74.00156,15.4846,-0.053853,-0.482485,10.47858,201025,24909,16.243,24.07,28.9,18.79,98.96,9.72,4.92,19.72,0.65,0.67,4.32,12.98,2.41,1.701,4.39,11.88,1.17,15.24357,10.46106
"2020-10-25 02:00:00",2820,13.36,17.26,33.06365,13.42364,18.09707,16.33331,15.68438,15.36013,15.20242,14.86105,14.4277,12.56542,11.11349,10.68807,10.36209,7.321878,73.37315,15.48609,-0.053919,-0.483066,10.4775,201025,25909,16.272,24.08,28.9,18.78,99.32,9.75,4.49,18.01,0.6,0.62,4.32,12.99,2.41,1.701,4.39,11.87,1.18,15.24594,10.4503
"2020-10-25 02:10:00",2821,13.37,17.11,33.06365,13.23547,17.80569,16.39623,15.67797,15.36492,15.21151,14.85028,14.45849,12.58035,11.09991,10.71118,10.3709,7.316945,73.33747,15.49493,-0.053971,-0.483682,10.49073,201025,30909,16.291,24.08,28.89,18.78,101.72,9.98,4.1,16.44,0.54,0.56,4.35,13.1,2.42,1.705,4.39,11.85,1.17,15.24693,10.46834
"2020-10-25 02:20:00",2822,13.35,16.95,33.06365,13.03152,18.03573,16.39059,15.66043,15.35205,15.21249,14.85967,14.488,12.56085,11.07379,10.67156,10.35699,7.307839,73.23007,15.4846,-0.054457,-0.487958,10.48435,201025,31909,16.267,24.07,28.89,18.78,101.09,9.92,4.85,19.47,0.65,0.67,4.34,13.07,2.42,1.705,4.39,11.87,1.17,15.24636,10.46452
"2020-10-25 02:30:00",2823,13.36,16.77,33.06365,13.00686,17.36889,16.30285,15.63552,15.33761,15.19445,14.86636,14.49008,12.63711,11.10903,10.68701,10.36489,7.290026,73.01825,15.46331,-0.054305,-0.486625,10.48668,201025,32909,16.17,24.02,28.89,18.78,98.29,9.67,4.09,16.4,0.59,0.61,4.32,13.01,2.42,1.705,4.39,11.86,1.19,15.24501,10.46511
"2020-10-25 02:40:00",2824,13.32,16.61,33.06365,12.81356,17.78414,16.31887,15.61767,15.33352,15.19058,14.87551,14.50729,12.58578,11.09786,10.67535,10.38616,7.261207,72.72746,15.46196,-0.054083,-0.484799,10.50069,201025,33909,16.162,24.01,28.89,18.78,98.24,9.66,4.08,16.38,0.62,0.65,4.33,13.01,2.43,1.709,4.39,11.87,1.17,15.24209,10.47896
"2020-10-25 02:50:00",2825,13.34,16.43,33.06365,12.54614,17.56835,16.25329,15.58645,15.33273,15.19314,14.88476,14.50598,12.50146,11.05145,10.68911,10.38735,7.231914,72.43508,15.46255,-0.05393,-0.483431,10.50146,201025,34909,16.029,23.93,28.88,18.77,97.1,9.58,4.56,18.29,0.65,0.67,4.34,13.05,2.43,1.711,4.39,11.86,1.18,15.24686,10.48498
"2020-10-25 03:00:00",2826,13.32,16.24,33.06365,12.36279,17.32775,16.27954,15.57125,15.31603,15.16848,14.89623,14.48309,12.5512,11.04641,10.68112,10.39123,7.216471,72.27175,15.45702,-0.054358,-0.487387,10.51159,201025,35909,15.969,23.96,28.95,18.82,91.21,9.01,4.88,19.55,0.76,0.79,4.28,12.88,2.43,1.714,4.39,11.87,1.17,15.24888,10.49041
"2020-10-25 03:10:00",2827,13.32,16.05,33.06365,12.28878,17.29132,16.18667,15.55911,15.31896,15.17202,14.88653,14.44418,12.58245,11.03695,10.68124,10.38702,7.24465,72.55581,15.45821,-0.054038,-0.484457,10.50629,201025,40909,15.979,23.93,28.91,18.79,94.62,9.34,4.57,18.34,0.73,0.76,4.32,12.98,2.44,1.719,4.39,11.83,1.18,15.25092,10.4837
"2020-10-25 03:20:00",2828,13.32,15.9,33.06365,12.25091,17.25588,16.16714,15.53933,15.33236,15.19891,14.92355,14.49694,12.82592,11.02206,10.65762,10.38503,7.391881,74.03559,15.46151,-0.053975,-0.483822,10.50053,201025,41909,15.99,23.93,28.91,18.79,95.39,9.42,5.58,22.37,0.71,0.74,4.31,12.96,2.44,1.72,4.39,11.83,1.18,15.24867,10.47123
"2020-10-25 03:30:00",2829,13.32,15.78,33.06365,12.32366,17.04095,16.11465,15.53625,15.33618,15.20657,14.92748,14.46792,12.64132,11.03643,10.67312,10.36517,7.482331,74.94327,15.46255,-0.054312,-0.486587,10.47781,201025,42909,15.963,23.92,28.91,18.79,94.5,9.34,5.23,20.98,0.77,0.79,4.31,12.96,2.44,1.721,4.39,11.83,1.17,15.25094,10.4525
"2020-10-25 03:40:00",2830,13.33,15.66,33.06365,12.05596,17.05584,16.13604,15.54962,15.33892,15.20071,14.94787,14.51092,12.45123,10.95629,10.65026,10.34866,7.470249,74.82612,15.46496,-0.054161,-0.485125,10.46816,201025,43909,15.972,23.95,28.94,18.81,92.6,9.15,5.11,20.49,0.71,0.73,4.3,12.95,2.44,1.721,4.39,11.82,1.18,15.25262,10.44022
"2020-10-25 03:50:00",2831,13.33,15.56,33.06365,11.88247,17.05575,16.24908,15.56689,15.34142,15.19897,14.97671,14.59268,12.4313,10.94641,10.62176,10.35104,7.485538,74.98802,15.4705,-0.054385,-0.487234,10.47735,201025,44909,16.021,23.95,28.9,18.79,96.42,9.51,4.22,16.95,0.69,0.71,4.32,13,2.44,1.721,4.39,11.82,1.18,15.25475,10.4533
"2020-10-25 04:00:00",2832,13.27,15.46,33.06365,11.81155,17.09649,16.39752,15.6191,15.33087,15.21054,15.02786,14.65151,12.5054,10.98263,10.64651,10.38311,7.456908,74.68758,15.46196,-0.053962,-0.483701,10.50023,201025,45909,16.096,23.98,28.89,18.78,97.34,9.59,4.02,16.13,0.63,0.66,4.33,13.01,2.44,1.721,4.39,11.81,1.17,15.25561,10.48835
"2020-10-25 04:10:00",2833,13.28,15.38,33.06365,11.6022,17.26513,16.44473,15.62573,15.35079,15.22872,15.05136,14.67144,12.56805,10.96282,10.6683,10.3771,7.352052,73.67186,15.48385,-0.054304,-0.486698,10.494,201025,50909,16.156,24.01,28.89,18.78,98.42,9.68,4.49,18.02,0.69,0.71,4.34,13.06,2.44,1.722,4.39,11.81,1.18,15.25471,10.46367
"2020-10-25 04:20:00",2834,13.29,15.28,33.06365,11.62222,17.37896,16.4436,15.72039,15.3775,15.2629,15.10467,14.72427,12.59826,10.96481,10.64843,10.38372,7.347451,73.66571,15.50919,-0.053851,-0.482716,10.50053,201025,51909,16.315,24.1,28.89,18.78,100.41,9.84,4.59,18.42,0.64,0.66,4.34,13.05,2.44,1.721,4.39,11.8,1.17,15.25446,10.47491
"2020-10-25 04:30:00",2835,13.28,15.18,33.06365,11.52883,17.82821,16.92925,15.773,15.42575,15.29775,15.11572,14.71115,12.54931,10.95361,10.64804,10.41299,7.345279,73.71148,15.55202,-0.05415,-0.485631,10.52155,201025,52909,16.475,24.21,28.91,18.79,100.78,9.85,4.59,18.41,0.53,0.55,4.32,13,2.44,1.718,4.39,11.81,1.18,15.25435,10.49483
"2020-10-25 04:40:00",2836,13.3,15.09,33.06365,11.63012,17.9635,17.02069,15.86617,15.47964,15.33215,15.14147,14.70458,12.53021,10.97729,10.67547,10.41012,7.360525,73.96905,15.61825,-0.05398,-0.484128,10.5234,201025,53909,16.51,24.23,28.91,18.79,100.96,9.86,4.23,16.98,0.6,0.62,4.34,13.05,2.43,1.71,4.39,11.8,1.18,15.25591,10.49232
"2020-10-25 04:50:00",2837,13.28,15.05,33.06365,11.68725,17.70559,16.83462,15.94876,15.49938,15.33404,15.13607,14.65084,12.43084,10.97235,10.65612,10.38571,7.446203,74.83856,15.62349,-0.053767,-0.481999,10.50428,201025,54909,16.635,24.33,28.95,18.82,100.93,9.83,4.54,18.22,0.54,0.56,4.33,13.01,2.43,1.71,4.39,11.8,1.18,15.25768,10.47703
"2020-10-25 05:00:00",2838,13.25,15.01,33.06365,11.65649,17.55844,16.73879,16.16628,15.54327,15.32281,15.17828,14.59277,12.40722,10.89819,10.60821,10.37487,7.504858,75.49732,15.66647,-0.054007,-0.484109,10.50023,201025,55909,16.761,24.4,28.95,18.82,99.85,9.7,4,16.05,0.47,0.5,4.31,12.95,2.42,1.709,4.39,11.79,1.18,15.25782,10.46784
"2020-10-25 05:10:00",2839,13.29,14.98,33.06365,11.41564,17.98416,16.70303,16.37933,15.5494,15.33764,15.13763,14.56762,12.22213,10.89611,10.64596,10.39767,7.511353,75.59542,15.68684,-0.05373,-0.481719,10.50832,201025,60909,16.676,24.4,29.01,18.86,99.38,9.67,3.86,15.48,0.5,0.53,4.31,12.95,2.42,1.707,4.39,11.79,1.17,15.25871,10.48452
"2020-10-25 05:20:00",2840,13.29,14.94,33.06365,11.62408,17.96472,16.85742,16.32736,15.54864,15.34643,15.10888,14.4082,12.16024,10.89144,10.67327,10.39324,7.482746,75.3046,15.68504,-0.054066,-0.484697,10.50568,201025,61909,16.718,24.49,29.1,18.91,99.49,9.67,4.02,16.12,0.51,0.53,4.33,13.02,2.42,1.703,4.39,11.77,1.18,15.25814,10.48153
"2020-10-25 05:30:00",2841,13.26,14.9,33.06365,11.35253,17.92184,16.95074,16.42413,15.57195,15.34814,15.03753,14.40051,12.1145,10.84121,10.62826,10.39392,7.494215,75.45984,15.70974,-0.054139,-0.485326,10.50333,201025,62909,16.934,24.37,28.81,18.72,100.59,9.74,3.29,13.21,0.4,0.42,4.26,12.83,2.41,1.701,4.39,11.79,1.17,15.25893,10.48222
"2020-10-25 05:40:00",2842,13.27,14.84,33.06365,11.36486,17.9223,16.93118,16.36178,15.61138,15.29061,15.0632,14.47903,12.12542,10.81353,10.64282,10.36035,7.535534,75.91011,15.73085,-0.054138,-0.48524,10.49648,201025,63909,16.97,24.36,28.77,18.7,100.29,9.7,3.28,13.15,0.37,0.4,4.26,12.82,2.42,1.702,4.39,11.8,1.18,15.25941,10.45802
"2020-10-25 05:50:00",2843,13.26,14.8,33.06365,11.23162,17.88378,17.36801,16.40362,15.58956,15.28268,15.08135,14.47601,11.82784,10.87039,10.68951,10.38415,7.513492,75.6611,15.71423,-0.054571,-0.48917,10.50053,201025,64909,17.127,24.5,28.84,18.74,100.02,9.64,4.1,16.47,0.36,0.38,4.24,12.75,2.41,1.701,4.39,11.78,1.18,15.25915,10.4832
"2020-10-25 06:00:00",2844,13.25,14.73,33.06365,11.22039,17.86663,17.238,16.42867,15.65173,15.28512,15.11022,14.51086,11.58599,10.824,10.63717,10.3366,7.553491,76.16475,15.77636,-0.054748,-0.490703,10.49618,201025,65909,17.248,24.6,28.88,18.77,100.52,9.66,3.14,12.6,0.36,0.39,4.2,12.64,2.41,1.697,4.39,11.77,1.18,15.25837,10.46043
"2020-10-25 06:10:00",2845,13.24,14.64,33.06365,11.07513,17.84439,17.27551,16.47665,15.64788,15.33102,15.13732,14.49963,11.53314,10.81497,10.62533,10.32849,7.581924,76.4291,15.76259,-0.053762,-0.481261,10.44263,201025,70909,17.276,24.57,28.82,18.73,100.49,9.66,3.03,12.17,0.3,0.33,4.2,12.63,2.41,1.696,4.39,11.77,1.17,15.25861,10.41901
"2020-10-25 06:20:00",2846,13.25,14.54,33.06365,10.96533,17.82299,17.3146,16.50659,15.63906,15.32778,15.10293,14.51254,11.4252,10.85424,10.66827,10.37982,7.662719,77.23006,15.7545,-0.05393,-0.483359,10.49493,201025,71909,17.265,24.55,28.8,18.72,100.56,9.66,2.97,11.91,0.31,0.33,4.19,12.59,2.4,1.694,4.39,11.76,1.18,15.25959,10.45658
"2020-10-25 06:30:00",2847,13.24,14.43,33.06365,10.80987,17.79937,17.40933,16.43035,15.54247,15.30862,15.11382,14.50152,11.40164,10.88754,10.71014,10.40682,7.788281,78.3446,15.66421,-0.05383,-0.482998,10.54224,201025,72909,17.246,24.62,28.9,18.79,100.04,9.62,4.13,16.55,0.34,0.36,4.19,12.6,2.4,1.694,4.39,11.75,1.17,15.25809,10.52107
"2020-10-25 06:40:00",2848,13.25,14.3,33.06365,10.60223,17.80749,17.47814,16.41836,15.49249,15.31402,15.14907,14.51266,11.41839,10.89437,10.72949,10.48452,7.528998,75.66394,15.6193,-0.054115,-0.485862,10.5693,201025,73909,17.182,24.76,29.1,18.92,99.71,9.6,3.44,13.82,0.37,0.39,4.23,12.72,2.4,1.692,4.39,11.76,1.17,15.2579,10.55398
"2020-10-25 06:50:00",2849,13.24,14.16,33.06365,10.41873,17.78106,17.46099,16.49328,15.4476,15.30129,15.12722,14.35073,11.5509,10.98443,10.77038,10.50823,7.383708,74.16032,15.59189,-0.054095,-0.486022,10.59929,201025,74909,17.186,24.7,29.03,18.87,99.78,9.61,3.86,15.47,0.4,0.42,4.24,12.75,2.4,1.69,4.39,11.75,1.18,15.25895,10.5849
"2020-10-25 07:00:00",2850,13.24,14.03,33.06365,10.39089,17.74023,17.39022,16.46176,15.50231,15.3204,15.09469,14.33203,11.6845,10.94378,10.75384,10.48116,7.543457,75.83018,15.63232,-0.053562,-0.481082,10.58624,201025,75909,17.115,24.49,28.83,18.74,99.68,9.61,3.93,15.76,0.43,0.45,4.25,12.78,2.4,1.691,4.39,11.76,1.17,15.25988,10.57991
"2020-10-25 07:10:00",2851,13.25,13.92,33.06365,10.22729,17.72351,17.3276,16.41836,15.50967,15.32681,15.11776,14.03195,11.73309,10.96694,10.77438,10.44879,7.741966,77.84085,15.64131,-0.053367,-0.479242,10.57832,201025,80909,17.024,24.44,28.83,18.74,99.51,9.61,3.94,15.81,0.47,0.49,4.27,12.85,2.4,1.694,4.39,11.74,1.18,15.259,10.57149
"2020-10-25 07:20:00",2852,13.25,13.82,33.06365,10.26888,17.67776,17.26217,16.1741,15.51995,15.31503,15.121,13.9862,11.73919,11.09164,10.84142,10.52676,7.812754,78.55889,15.6452,-0.053212,-0.478513,10.6377,201025,81909,16.926,24.49,28.96,18.82,100.39,9.72,4.27,17.14,0.5,0.52,4.3,12.93,2.41,1.698,4.39,11.75,1.17,15.2586,10.65352
"2020-10-25 07:30:00",2853,13.25,13.73,33.06365,10.08209,17.6351,17.19064,16.06088,15.52853,15.29244,15.08071,14.27929,11.85885,11.0964,10.77706,10.34777,7.732858,77.78244,15.66138,-0.053955,-0.483565,10.49337,201025,82909,16.97,24.45,28.88,18.77,99.83,9.66,4.6,18.44,0.53,0.56,4.28,12.89,2.41,1.701,4.39,11.74,1.18,15.2604,10.44715
"2020-10-25 07:40:00",2854,13.25,13.64,33.06365,10.07699,17.56896,17.0762,16.01837,15.53143,15.26095,15.02761,13.6715,11.88272,11.06066,10.80261,10.40328,7.722697,77.68417,15.66377,-0.05456,-0.489166,10.50925,201025,83909,16.813,24.5,29.04,18.87,99.62,9.67,4.98,19.97,0.58,0.61,4.31,12.96,2.42,1.706,4.39,11.76,1.17,15.26094,10.50913
"2020-10-25 07:50:00",2855,13.24,13.54,33.06365,9.813654,17.58682,17.02447,15.94497,15.4804,15.23791,15.06225,13.99465,11.94119,11.16934,10.82922,10.43353,7.653961,76.91899,15.61884,-0.053678,-0.4817,10.54798,201025,84909,16.771,24.52,29.1,18.91,98.37,9.55,3.94,15.81,0.52,0.55,4.29,12.91,2.43,1.711,4.39,11.75,1.17,15.25954,10.52504
"2020-10-25 08:00:00",2856,13.24,13.44,33.06365,9.960047,17.56829,16.87902,15.92172,15.38564,15.23355,15.01898,13.98879,12.03893,11.25131,10.8323,10.3948,7.325098,73.46745,15.52565,-0.05353,-0.480106,10.5248,201025,85909,16.774,24.55,29.13,18.93,97.54,9.47,4.48,17.99,0.49,0.51,4.31,12.95,2.43,1.716,4.39,11.77,1.18,15.26005,10.52189
"2020-10-25 08:10:00",2857,13.28,13.36,33.06365,9.909723,17.51299,16.76977,15.91104,15.38287,15.2416,14.99343,14.04168,12.1181,11.3482,10.88354,10.44549,7.181535,72.01224,15.51562,-0.053834,-0.483348,10.57069,201025,90909,16.681,24.43,29.05,18.88,96.83,9.42,3.05,12.23,0.48,0.5,4.3,12.93,2.44,1.72,4.39,11.76,1.18,15.26166,10.5487
"2020-10-25 08:20:00",2858,13.05,13.34,33.06365,9.775568,17.47753,16.71945,15.80847,15.38909,15.24627,14.97082,14.1632,12.23239,11.25308,10.84536,10.4605,7.158165,71.79902,15.5294,-0.054369,-0.488276,10.58143,201025,91909,16.425,24.16,28.89,18.78,99.39,9.72,5.52,22.13,0.73,0.75,4.32,12.98,2.45,1.725,4.39,11.58,1.17,15.25991,10.56128
"2020-10-25 08:30:00",2859,13.15,13.48,33.06365,9.767878,17.42263,16.68377,15.71578,15.36099,15.23055,14.95867,14.28558,12.55166,11.3182,10.77984,10.43582,7.121459,71.39606,15.50662,-0.053869,-0.483412,10.54798,201025,92909,16.366,24.13,28.9,18.78,99.05,9.7,5.35,21.44,0.65,0.68,4.32,12.99,2.45,1.728,4.39,11.53,1.17,15.25985,10.52419
"2020-10-25 08:40:00",2860,13.24,13.52,33.06365,9.749598,17.3861,16.574,15.66879,15.32806,15.21597,14.92825,14.37548,12.76885,11.30865,10.81576,10.46682,7.09118,71.03418,15.46825,-0.053807,-0.483098,10.56944,201025,93909,16.295,24.09,28.89,18.78,98.89,9.7,5.91,23.69,0.78,0.8,4.3,12.94,2.46,1.732,4.39,11.77,1.18,15.26124,10.55244
"2020-10-25 08:50:00",2861,13.29,13.47,33.06365,9.788874,17.34866,16.44558,15.64193,15.3337,15.17452,14.92611,14.41604,12.7958,11.35488,10.87573,10.52447,7.107044,71.18273,15.46151,-0.053943,-0.48481,10.61329,201025,94909,16.216,24.06,28.91,18.79,97.3,9.56,5.07,20.33,0.77,0.79,4.31,12.96,2.47,1.737,4.39,11.79,1.18,15.26237,10.61717
"2020-10-25 09:00:00",2862,13.27,13.36,33.06365,9.705957,17.33502,16.29931,15.60385,15.33798,15.15386,14.95657,14.40344,12.79586,11.43603,10.90924,10.49664,7.333063,73.47598,15.48025,-0.053717,-0.482703,10.60597,201025,95909,16.204,24.05,28.9,18.79,97.34,9.57,5.9,23.67,0.78,0.8,4.31,12.97,2.47,1.743,4.39,11.81,1.18,15.26106,10.61049
"2020-10-25 09:10:00",2863,13.27,13.26,33.06365,9.616816,17.25881,16.2579,15.53802,15.30651,15.13687,14.99386,14.43911,12.69888,11.44259,10.91281,10.48214,7.392831,74.04579,15.46196,-0.054144,-0.486477,10.60054,201025,100909,16.086,23.97,28.89,18.78,96.41,9.5,5.3,21.27,0.86,0.89,4.31,12.96,2.48,1.746,4.39,11.78,1.18,15.26069,10.61471
"2020-10-25 09:20:00",2864,13.35,13.16,33.06365,9.421991,17.22802,16.18182,15.51666,15.28848,15.13149,15.00851,14.45477,12.73269,11.54092,10.8757,10.48098,7.389186,73.97363,15.43947,-0.053627,-0.48173,10.59136,201025,101909,15.894,23.9,28.93,18.8,90.65,8.97,6.16,24.69,0.79,0.81,4.3,12.93,2.48,1.748,4.39,11.83,1.18,15.26106,10.57175
"2020-10-25 09:30:00",2865,13.32,13.07,33.06365,9.517542,17.17669,16.079,15.50302,15.26898,15.15078,15.00094,14.50637,12.87136,11.66885,10.86172,10.39694,7.418522,74.2135,15.4056,-0.054043,-0.484704,10.52418,201025,102909,15.824,23.87,28.94,18.81,88.9,8.81,6.93,27.77,0.81,0.83,4.3,12.92,2.49,1.752,4.39,11.83,1.18,15.2609,10.49663
"2020-10-25 09:40:00",2866,13.13,13.02,33.06365,9.394617,17.12869,16.02218,15.49386,15.25009,15.15615,15.01205,14.53842,12.90188,11.61144,10.82086,10.34826,7.321198,73.22148,15.3939,-0.054586,-0.489033,10.47735,201025,103909,15.833,23.87,28.94,18.81,89.2,8.84,5.64,22.63,0.94,0.96,4.31,12.97,2.49,1.756,4.39,11.62,1.17,15.2635,10.4259
"2020-10-25 09:50:00",2867,13.21,13.15,33.06365,9.264215,17.09966,15.9833,15.48113,15.25582,15.17767,15.00936,14.59811,12.96929,11.62741,10.77041,10.35867,7.255376,72.56082,15.3924,-0.053939,-0.483207,10.47407,201025,104909,15.852,23.88,28.93,18.8,89.92,8.9,5.19,20.82,0.82,0.84,4.31,12.95,2.5,1.759,4.39,11.61,1.18,15.25986,10.43774
"2020-10-25 10:00:00",2868,13.42,13.17,33.06365,8.9974,17.00463,15.91012,15.45541,15.25265,15.1846,14.99636,14.63363,12.97058,11.579,10.80654,10.3778,7.173969,71.74508,15.39134,-0.053973,-0.483691,10.4901,201025,105909,15.786,23.85,28.95,18.82,87.89,8.71,5.58,22.37,0.86,0.88,4.31,12.95,2.5,1.761,4.39,11.93,1.17,15.26084,10.45806
"2020-10-25 10:10:00",2869,13.56,13.06,33.06365,9.351954,16.85931,15.8067,15.42871,15.25704,15.19082,15.0036,14.64605,12.9443,11.47991,10.79562,10.39269,7.02853,70.29463,15.39404,-0.053839,-0.482605,10.50038,201025,110909,15.716,23.83,28.97,18.83,84.66,8.41,6.3,25.24,0.85,0.87,4.31,12.95,2.51,1.766,4.39,12.12,1.18,15.2614,10.4754
"2020-10-25 10:20:00",2870,13.61,12.96,33.06365,9.396387,16.71615,15.79568,15.41421,15.26904,15.19793,15.018,14.57314,13.00527,11.51812,10.72421,10.40643,6.958987,69.5996,15.39435,-0.054135,-0.485469,10.51875,201025,111909,15.749,23.85,28.96,18.83,85.78,8.51,5.96,23.88,0.78,0.81,4.31,12.96,2.51,1.769,4.39,12.12,1.18,15.26319,10.49188
