"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-02 09:10:00",2866,14,29.9,31.59445,25.59774,24.58392,24.31896,24.27691,23.82116,19.49688,14.9876,12.68502,11.28338,10.86135,10.44106,10.28613,1.338531,15.87919,23.92489,-0.048404,-0.427041,9.82379,200902,100814,24.392,27.72,28.05,18.23,99.19,8.29,2.23,8.97,0.28,0.3,4.11,12.36,2.01,1.422,4.39,12.55,1.17,15.39816,9.813852
"2020-09-02 09:20:00",2867,14.02,30.4,35.04092,27.83666,24.56628,24.33691,24.27715,23.86865,19.53878,14.97592,12.68313,11.302,10.86135,10.44106,10.28613,1.46387,17.37919,23.9651,-0.048489,-0.427845,9.82929,200902,101814,24.399,27.72,28.05,18.23,99.69,8.33,2.1,8.45,0.33,0.36,4.12,12.38,2.01,1.421,4.39,12.56,1.18,15.39896,9.809684
"2020-09-02 09:30:00",2868,14,31.07,34.04568,30.52505,24.70049,24.37518,24.2795,23.88391,19.40545,14.90185,12.68313,11.30499,10.86135,10.44106,10.28613,1.486704,17.6529,23.97306,-0.04805,-0.423948,9.82725,200902,102814,24.406,27.73,28.05,18.23,100.42,8.39,2.02,8.14,0.32,0.35,4.14,12.47,2.01,1.419,4.39,12.56,1.17,15.39795,9.805734
"2020-09-02 09:40:00",2869,14,31.56,33.79873,30.28304,24.70925,24.37771,24.28649,23.85836,19.39245,14.88842,12.66851,11.32165,10.86135,10.44106,10.28613,1.838359,21.8178,23.9471,-0.0488,-0.430479,9.81831,200902,103814,24.421,27.72,28.03,18.22,101.19,8.45,2.27,9.14,0.33,0.35,4.12,12.4,2.01,1.416,4.38,12.53,1.18,15.39811,9.802232
"2020-09-02 09:50:00",2870,14,31.82,35.04202,30.48577,24.73992,24.37924,24.27697,23.8757,19.27532,14.89758,12.68978,11.35424,10.86135,10.44106,10.28613,2.088155,24.79402,23.97217,-0.048451,-0.427406,9.81924,200902,104814,24.423,27.72,28.03,18.22,101.91,8.51,2.29,9.2,0.41,0.43,4.13,12.42,2,1.415,4.39,12.53,1.17,15.39795,9.805051
"2020-09-02 10:00:00",2871,14,32.07,37.02212,32.34728,24.92614,24.41567,24.28854,23.87609,19.20745,14.89215,12.69024,11.37817,10.86135,10.44106,10.28613,2.010708,23.88508,23.99603,-0.04867,-0.429368,9.82192,200902,105814,24.43,27.73,28.04,18.23,102.11,8.53,2.02,8.11,0.41,0.43,4.13,12.43,2,1.414,4.38,12.53,1.18,15.39662,9.814067
"2020-09-02 10:10:00",2872,14.01,32.44,34.45776,28.86993,25.15112,24.42935,24.30715,23.85522,19.11776,14.92901,12.7218,11.40957,10.86135,10.44106,10.28613,1.904509,22.59563,23.92999,-0.047991,-0.42338,9.82208,200902,110814,24.453,27.74,28.03,18.22,103.49,8.64,2.29,9.2,0.36,0.38,4.13,12.43,2,1.413,4.39,12.53,1.18,15.39605,9.818793
"2020-09-02 10:20:00",2873,13.87,32.64,35.5574,30.78057,25.26498,24.44116,24.31283,23.79324,19.01766,14.99291,12.75329,11.45519,10.86135,10.44106,10.28613,1.823811,21.61842,23.88107,-0.048508,-0.42815,9.8426,200902,111814,24.474,27.75,28.03,18.22,104.17,8.69,3.18,12.79,0.35,0.37,4.13,12.43,2,1.411,4.38,12.52,1.18,15.39604,9.826071
"2020-09-02 10:30:00",2874,13.8,32.86,32.67251,29.58184,25.37976,24.46276,24.32461,23.79135,18.87057,14.99767,12.78417,11.43188,10.86135,10.44106,10.28613,1.970092,23.35314,23.88287,-0.048458,-0.427723,9.84386,200902,112814,24.494,27.76,28.03,18.22,105.08,8.76,1.99,8.01,0.32,0.35,4.13,12.44,2,1.41,4.38,12.34,1.17,15.3957,9.825513
"2020-09-02 10:40:00",2875,13.83,32.9,36.19976,28.95712,25.51361,24.51095,24.32565,23.84042,18.95956,15.0238,12.77932,11.4613,10.86135,10.44106,10.28613,1.825093,21.6522,23.92699,-0.048552,-0.428539,9.8426,200902,113814,24.517,27.78,28.03,18.22,105.81,8.82,2.24,9.02,0.32,0.34,4.14,12.46,1.99,1.408,4.39,12.6,1.18,15.39658,9.822567
"2020-09-02 10:50:00",2876,13.8,32.95,36.33352,30.0855,25.62078,24.51644,24.31371,23.79351,19.07269,15.0054,12.7983,11.49822,10.86135,10.44106,10.28613,1.547235,18.34795,23.90418,-0.048782,-0.430594,9.84495,200902,114814,24.528,27.78,28.03,18.22,106.25,8.86,1.84,7.43,0.28,0.3,4.15,12.49,1.99,1.406,4.38,12.32,1.18,15.39401,9.833532
"2020-09-02 11:00:00",2877,13.83,32.96,32.70889,30.38244,25.63754,24.52148,24.32031,23.84686,18.92471,15.03829,12.83248,11.51098,10.86135,10.44106,10.28613,1.391648,16.52373,23.97142,-0.048303,-0.426449,9.85326,200902,115814,24.488,27.74,28.01,18.21,105.33,8.79,2.09,8.41,0.31,0.34,4.16,12.5,1.99,1.404,4.38,12.55,1.17,15.39474,9.841733
"2020-09-02 11:10:00",2878,14.05,32.86,32.83309,28.69787,25.79144,24.47418,24.33251,23.88763,18.8207,15.03976,12.83392,11.52206,10.86135,10.44106,10.28613,1.650136,19.59815,23.98583,-0.048423,-0.427587,9.86141,200902,120814,24.496,27.75,28.02,18.21,105.75,8.82,2.37,9.51,0.38,0.41,4.14,12.46,1.99,1.403,4.38,12.55,1.18,15.39772,9.845402
"2020-09-02 11:20:00",2879,13.84,32.68,33.90627,28.29205,25.97695,24.54897,24.33221,23.9541,18.79855,15.03924,12.87957,11.5404,10.86135,10.44106,10.28613,2.731832,32.4897,24.0594,-0.048278,-0.426157,9.84668,200902,121814,24.51,27.75,28.01,18.21,106.4,8.87,2.05,8.27,0.3,0.32,4.14,12.45,1.99,1.402,4.39,12.34,1.18,15.39302,9.846014
"2020-09-02 11:30:00",2880,13.82,32.57,31.74938,27.99719,26.10006,24.54754,24.34051,24.03982,18.76892,15.08373,12.83615,11.5624,10.86135,10.44106,10.28613,2.999952,35.74074,24.15283,-0.048532,-0.428381,9.84463,200902,122814,24.531,27.77,28.02,18.21,107.26,8.94,1.89,7.62,0.31,0.33,4.17,12.53,1.98,1.399,4.38,12.32,1.19,15.3955,9.835762
"2020-09-02 11:40:00",2881,13.83,32.47,30.36514,29.342,26.14849,24.53909,24.34088,24.07534,18.8674,15.12765,12.81277,11.55978,10.86135,10.44106,10.28613,2.906918,34.66218,24.19895,-0.048512,-0.428001,9.82474,200902,123814,24.543,27.78,28.03,18.22,107.48,8.96,1.93,7.76,0.28,0.3,4.17,12.54,1.98,1.396,4.38,12.37,1.18,15.39622,9.823555
"2020-09-02 11:50:00",2882,14.02,32.41,34.1368,28.61761,26.20498,24.62988,24.34377,24.09924,18.83636,15.08718,12.77938,11.57876,10.86135,10.44106,10.28613,3.02726,36.10978,24.21774,-0.048307,-0.426153,9.82066,200902,124814,24.536,27.77,28.02,18.21,107.59,8.97,1.67,6.73,0.29,0.32,4.18,12.56,1.98,1.396,4.39,12.62,1.18,15.39285,9.814031
"2020-09-02 12:00:00",2883,13.83,32.56,35.59527,29.79104,26.30679,24.61547,24.3417,24.09948,18.8793,15.12899,12.84249,11.5812,10.86135,10.44106,10.28613,3.257726,38.84413,24.19746,-0.048035,-0.42375,9.82019,200902,125814,24.527,27.76,28.01,18.21,107.46,8.96,1.9,7.65,0.29,0.31,4.17,12.54,1.97,1.392,4.39,12.56,1.18,15.39304,9.805913
"2020-09-02 12:10:00",2884,13.79,32.89,34.78628,28.88055,26.48449,24.62472,24.37402,24.17193,18.78768,15.12454,12.85516,11.55389,10.86135,10.44106,10.28613,3.436385,41.02721,24.26659,-0.048801,-0.430515,9.82145,200902,130814,24.584,27.81,28.03,18.22,108.7,9.05,1.69,6.79,0.24,0.26,4.18,12.58,1.97,1.391,4.38,12.55,1.17,15.39462,9.809667
"2020-09-02 12:20:00",2885,13.79,33.24,36.44592,30.1477,26.6481,24.69442,24.40386,24.08386,18.83193,15.05013,12.82632,11.59152,10.86135,10.44106,10.28613,3.90442,46.54777,24.18904,-0.048224,-0.425402,9.81878,200902,131814,24.642,27.85,28.05,18.23,110.01,9.15,1.64,6.62,0.26,0.28,4.19,12.61,1.97,1.389,4.38,12.55,1.18,15.39373,9.793688
"2020-09-02 12:30:00",2886,14.01,33.52,35.11248,29.26919,26.73547,24.72769,24.42062,23.82763,18.83917,15.15396,12.83547,11.52679,10.86135,10.44106,10.28613,3.222932,38.25201,23.94981,-0.048559,-0.428619,9.84432,200902,132814,24.657,27.86,28.04,18.23,110.08,9.16,1.68,6.77,0.25,0.27,4.19,12.61,1.97,1.388,4.38,12.34,1.17,15.39437,9.81908
"2020-09-02 12:40:00",2887,14.04,33.64,34.18813,29.78481,26.67553,24.70809,24.41314,23.84851,18.85946,15.15762,12.87771,11.55673,10.86135,10.44106,10.28613,3.492938,41.45631,23.94949,-0.048118,-0.424727,9.84432,200902,133814,24.637,27.85,28.04,18.23,110.06,9.16,1.62,6.54,0.27,0.3,4.2,12.65,1.96,1.386,4.38,12.55,1.18,15.39423,9.826772
"2020-09-02 12:50:00",2888,13.79,33.61,32.88592,29.57553,26.51351,24.67062,24.38452,23.84905,18.68868,15.22979,12.84338,11.60247,10.86135,10.44106,10.28613,3.415449,40.54198,23.95655,-0.0484,-0.42725,9.84839,200902,134814,24.634,27.85,28.05,18.23,110.55,9.2,1.89,7.59,0.27,0.29,4.23,12.71,1.96,1.383,4.38,12.56,1.17,15.39424,9.825532
"2020-09-02 13:00:00",2889,13.81,33.53,34.09454,29.98879,26.776,24.69534,24.37298,23.86474,18.76052,15.21624,12.79177,11.57708,10.86135,10.44106,10.28613,3.383338,40.16718,23.96495,-0.048204,-0.425726,9.8686,200902,135814,24.633,27.85,28.05,18.23,110.67,9.21,1.62,6.53,0.26,0.29,4.23,12.74,1.96,1.382,4.39,12.36,1.17,15.39407,9.843927
"2020-09-02 13:10:00",2890,13.8,33.74,33.19506,30.18734,26.841,24.66574,24.35967,23.87655,18.94595,15.26733,12.78185,11.52581,10.86135,10.44106,10.28613,3.153969,37.44968,23.97292,-0.048207,-0.425517,9.8448,200902,140814,24.628,27.86,28.06,18.24,110.93,9.23,1.69,6.81,0.22,0.24,4.23,12.71,1.96,1.381,4.39,12.55,1.18,15.39454,9.826682
"2020-09-02 13:20:00",2891,13.8,33.9,33.82729,30.56674,26.63751,24.70654,24.37408,23.90582,18.86596,14.98336,12.85964,11.55969,10.86135,10.44106,10.28613,2.921088,34.70598,24.0061,-0.048363,-0.426896,9.8451,200902,141814,24.651,27.87,28.06,18.24,111.45,9.27,1.63,6.57,0.26,0.28,4.24,12.76,1.96,1.381,4.38,12.31,1.18,15.39297,9.817212
"2020-09-02 13:30:00",2892,13.8,33.97,33.26751,30.50115,26.59371,24.70757,24.36761,23.84115,19.10555,15.08563,12.87194,11.49871,10.86135,10.44106,10.28613,3.020539,35.8438,23.9408,-0.048482,-0.427789,9.82944,200902,142814,24.629,27.86,28.06,18.24,111.38,9.27,1.58,6.36,0.25,0.27,4.25,12.79,1.95,1.379,4.38,12.55,1.17,15.39077,9.813996
"2020-09-02 13:40:00",2893,13.79,34.06,34.54559,30.53887,26.71746,24.6242,24.36205,23.89181,19.18051,15.19479,12.80602,11.49182,10.86135,10.44106,10.28613,2.980322,35.40242,23.99498,-0.048135,-0.424878,9.84463,200902,143814,24.613,27.85,28.06,18.24,111.26,9.26,1.54,6.19,0.25,0.27,4.25,12.78,1.95,1.377,4.38,12.51,1.18,15.39221,9.831625
"2020-09-02 13:50:00",2894,14.02,34.19,36.08926,30.05084,26.88754,24.6632,24.37689,24.0212,19.42782,15.23669,12.7954,11.44583,10.86135,10.44106,10.28613,3.883105,46.22372,24.1079,-0.048407,-0.427289,9.84543,200902,144814,24.649,27.88,28.07,18.25,111.9,9.31,1.48,5.98,0.23,0.25,4.26,12.81,1.95,1.377,4.38,12.52,1.17,15.39272,9.840437
"2020-09-02 14:00:00",2895,13.79,34.21,35.75207,30.84637,26.98025,24.73626,24.39224,24.03366,19.43569,15.23809,12.8204,11.4833,10.86135,10.44106,10.28613,4.348033,51.77974,24.1303,-0.048168,-0.425177,9.84527,200902,145814,24.687,27.9,28.07,18.24,112.9,9.38,1.43,5.79,0.22,0.24,4.26,12.8,1.95,1.374,4.39,12.52,1.18,15.39284,9.842056
"2020-09-02 14:10:00",2896,14,34.17,34.57784,30.84915,27.12136,24.73129,24.39013,24.08059,19.65469,15.29186,12.74447,11.45458,10.86135,10.44106,10.28613,4.077567,48.59968,24.17537,-0.048645,-0.42939,9.84605,200902,150814,24.712,27.93,28.08,18.25,113.31,9.41,1.38,5.56,0.24,0.26,4.27,12.85,1.94,1.373,4.39,12.52,1.17,15.39002,9.843046
"2020-09-02 14:20:00",2897,13.81,34.09,34.58852,30.80007,27.7373,24.785,24.39923,24.14822,19.65109,15.28475,12.74304,11.48739,10.86135,10.44106,10.28613,4.577632,54.62926,24.24359,-0.048637,-0.429548,9.86845,200902,151814,24.727,27.94,28.09,18.26,113.47,9.42,1.36,5.5,0.21,0.23,4.29,12.9,1.94,1.369,4.39,12.31,1.18,15.39299,9.857028
"2020-09-02 14:30:00",2898,13.8,33.96,33.96615,31.41366,27.71069,24.84164,24.40743,24.0259,19.75756,15.23538,12.71743,11.47097,10.86135,10.44106,10.28613,5.35919,63.84411,24.14937,-0.048265,-0.42638,9.87987,200902,152814,24.699,27.92,28.08,18.25,113.29,9.41,1.45,5.86,0.25,0.27,4.28,12.86,1.94,1.369,4.38,12.52,1.17,15.39086,9.866605
"2020-09-02 14:40:00",2899,13.97,33.93,35.88061,32.27798,27.80975,24.84686,24.43411,24.05291,19.49914,15.10272,12.65289,11.45074,10.86135,10.44106,10.28613,4.937298,58.80523,24.13765,-0.048174,-0.425563,9.87831,200902,153814,24.686,27.91,28.08,18.25,113.22,9.41,1.46,5.89,0.25,0.28,4.29,12.91,1.93,1.366,4.39,12.52,1.18,15.38886,9.871018
"2020-09-02 14:50:00",2900,13.8,33.97,32.97222,31.04907,27.79904,24.7304,24.47235,24.0491,19.35479,15.09701,12.63052,11.44018,10.86135,10.44106,10.28613,4.813577,57.34847,24.15343,-0.047868,-0.42259,9.85137,200902,154814,24.714,27.93,28.09,18.26,113.89,9.46,1.65,6.66,0.22,0.24,4.29,12.9,1.93,1.364,4.39,12.53,1.17,15.39149,9.86124
"2020-09-02 15:00:00",2901,13.99,33.84,30.44906,30.96588,27.66723,24.74728,24.47628,23.97872,19.3207,15.05285,12.66812,11.3981,10.86135,10.44106,10.28613,4.427461,52.67978,24.08373,-0.048705,-0.430142,9.86735,200902,155814,24.766,27.96,28.09,18.26,113.83,9.45,1.65,6.64,0.22,0.24,4.3,12.94,1.93,1.365,4.38,12.5,1.18,15.39282,9.858539
"2020-09-02 15:10:00",2902,13.83,33.57,29.51937,29.86569,27.8099,24.75588,24.46456,23.75588,19.32662,14.93603,12.61004,11.31075,10.86135,10.44106,10.28613,3.318649,39.3595,23.91109,-0.04855,-0.428778,9.8686,200902,160814,24.754,27.95,28.08,18.25,113.63,9.43,1.99,8,0.23,0.26,4.31,12.97,1.93,1.366,4.38,12.54,1.17,15.38904,9.856308
"2020-09-02 15:20:00",2903,13.88,33.23,29.43395,29.39727,27.73977,24.73803,24.48342,23.71316,19.26602,14.89523,12.53958,11.34844,10.86135,10.44106,10.28613,3.044713,36.06473,23.84327,-0.04831,-0.4269,9.89178,200902,161814,24.751,27.96,28.09,18.26,113.46,9.42,1.95,7.84,0.29,0.32,4.31,12.95,1.93,1.364,4.38,12.39,1.19,15.39037,9.880711
"2020-09-02 15:30:00",2904,13.71,32.76,27.62576,27.40985,27.68243,24.71209,24.47616,23.64526,19.46462,14.83795,12.57113,11.40417,10.86135,10.44106,10.28613,2.662133,31.47649,23.74744,-0.04778,-0.422221,9.89224,200902,162814,24.755,27.98,28.11,18.27,114.04,9.47,1.72,6.95,0.22,0.24,4.33,13.01,1.94,1.368,4.39,12.23,1.18,15.39726,9.883936
"2020-09-02 15:40:00",2905,14.04,31.89,25.83331,24.76245,27.983,24.74697,24.50521,23.79876,19.76348,14.76913,12.73281,11.45162,10.86135,10.44106,10.28613,2.2249,26.38434,23.90463,-0.04779,-0.422535,9.91479,200902,163814,24.771,28,28.12,18.28,114.38,9.49,1.74,7.02,0.23,0.26,4.33,13.02,1.95,1.374,4.38,12.5,1.18,15.39265,9.892067
"2020-09-02 15:50:00",2906,14.04,30.75,27.61895,25.4331,28.05972,24.92129,24.5111,23.80462,19.70855,14.83593,12.86306,11.39807,10.86135,10.44106,10.28613,2.554832,30.30162,23.91304,-0.048131,-0.425674,9.92716,200902,164814,24.892,28.06,28.12,18.28,115.51,9.56,1.69,6.81,0.21,0.23,4.3,12.94,1.94,1.37,4.38,12.55,1.18,15.39349,9.90904
"2020-09-02 16:00:00",2907,14.02,30.03,28.35052,26.50366,27.78353,24.87689,24.4497,23.73641,19.79638,14.96142,12.91863,11.43743,10.86135,10.44106,10.28613,2.818737,33.3847,23.83787,-0.047997,-0.424191,9.89757,200902,165814,24.861,28.05,28.12,18.28,116.01,9.61,1.71,6.89,0.26,0.28,4.31,12.96,1.93,1.363,4.39,12.53,1.17,15.3956,9.890462
"2020-09-02 16:10:00",2908,14.02,29.66,28.47018,27.17977,27.87084,24.81298,24.4251,23.87155,19.85955,15.19628,12.75656,11.49471,10.86135,10.44106,10.28613,2.736284,32.4763,23.9501,-0.047767,-0.422333,9.91543,200902,170814,24.798,28,28.11,18.27,114.89,9.53,1.57,6.34,0.25,0.27,4.35,13.07,1.93,1.361,4.39,12.53,1.18,15.39407,9.910195
"2020-09-02 16:20:00",2909,13.97,29.46,29.08959,27.85708,27.67288,24.87988,24.46478,23.94714,19.89996,14.98083,12.76595,11.52038,10.86135,10.44106,10.28613,3.95896,47.04712,24.0175,-0.04815,-0.425955,9.93874,200902,171814,24.848,28.04,28.12,18.28,115.47,9.57,1.55,6.25,0.22,0.25,4.34,13.07,1.92,1.359,4.39,12.51,1.17,15.39502,9.928302
"2020-09-02 16:30:00",2910,13.95,29.43,29.43618,28.09118,27.54049,25.01464,24.48028,24.05352,20.23675,15.06448,12.72585,11.45413,10.86135,10.44106,10.28613,4.368043,52.03936,24.15222,-0.047845,-0.423483,9.96129,200902,172814,24.89,28.11,28.16,18.31,116.5,9.65,1.58,6.39,0.2,0.22,4.34,13.06,1.92,1.354,4.38,12.5,1.18,15.398,9.953964
"2020-09-02 16:40:00",2911,13.95,29.52,28.57672,28.35446,27.52752,25.03091,24.49362,24.0491,20.08859,14.94827,12.64077,11.42407,10.86135,10.44106,10.28613,4.361566,51.96284,24.15298,-0.048058,-0.425164,9.94078,200902,173814,24.884,28.09,28.16,18.3,116.6,9.66,1.59,6.41,0.24,0.26,4.34,13.06,1.9,1.345,4.38,12.53,1.18,15.39278,9.9506
"2020-09-02 16:50:00",2912,13.95,29.62,28.41668,28.02017,27.55551,25.46337,24.50463,24.01702,20.03277,14.79177,12.60797,11.40518,10.86135,10.44106,10.28613,4.474641,53.27964,24.12232,-0.04764,-0.421797,9.97395,200902,174814,24.984,28.21,28.22,18.34,118.89,9.83,1.54,6.21,0.22,0.25,4.31,12.95,1.89,1.332,4.38,12.49,1.18,15.39569,9.958431
"2020-09-02 17:00:00",2913,13.97,29.69,28.05892,27.86114,27.66418,27.05993,24.52886,24.02749,19.41195,14.56014,12.66802,11.41766,10.86135,10.44106,10.28613,3.905523,46.50798,24.12803,-0.047924,-0.42359,9.90227,200902,175814,24.936,28.14,28.18,18.32,118.1,9.77,1.62,6.55,0.23,0.26,4.32,12.99,1.85,1.306,4.38,12.49,1.18,15.39661,9.946316
"2020-09-02 17:10:00",2914,14,29.7,28.59588,27.69598,27.7976,26.96612,24.57668,23.89627,18.68966,14.76339,12.72271,11.55239,10.86135,10.44106,10.28613,2.511418,29.84184,24.0118,-0.047869,-0.422851,9.87691,200902,180814,24.969,28.18,28.19,18.32,118.53,9.8,1.57,6.33,0.2,0.22,4.32,13,1.83,1.292,4.38,12.52,1.18,15.39448,9.938021
"2020-09-02 17:20:00",2915,13.99,29.75,29.14617,28.66122,27.85366,26.54247,24.56262,23.88265,18.7012,14.78347,12.75549,11.57873,10.86135,10.44106,10.28613,1.863447,22.13659,23.99798,-0.048586,-0.429533,9.91151,200902,181814,24.966,28.2,28.21,18.34,118.74,9.82,1.51,6.1,0.23,0.25,4.33,13.02,1.83,1.295,4.38,12.51,1.18,15.39348,9.892392
"2020-09-02 17:30:00",2916,13.99,29.81,28.86456,28.47991,27.8243,26.90743,24.56957,23.78002,18.55218,14.6596,12.76327,11.52871,10.86135,10.44106,10.28613,1.747974,20.72253,23.88888,-0.047875,-0.422588,9.84495,200902,182814,24.994,28.24,28.25,18.36,119.52,9.88,1.56,6.3,0.22,0.24,4.3,12.95,1.83,1.292,4.38,12.49,1.17,15.39686,9.853464
"2020-09-02 17:40:00",2917,13.8,29.83,27.6976,27.70693,27.80673,27.11337,24.56765,23.82498,18.56066,14.58645,12.74471,11.54049,10.86135,10.44106,10.28613,1.435911,17.03519,23.92729,-0.048357,-0.426177,9.7796,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.39339,9.75718
"2020-09-02 17:50:00",2918,13.77,29.74,27.22933,27.0628,27.74325,27.02578,24.55419,23.88705,18.48431,14.51644,12.79473,11.62344,10.86135,10.44106,10.28613,1.706448,20.26104,23.97022,-0.048784,-0.430365,9.82098,200902,184814,25.186,28.27,28.17,18.31,117.8,9.7,1.7,6.86,0.21,0.23,4.29,12.89,1.8,1.273,4.38,12.29,1.18,15.39324,9.828785
"2020-09-02 18:00:00",2919,13.7,29.57,26.38067,26.29476,27.73413,26.74484,24.54562,23.67083,18.79016,14.44747,12.84905,11.65197,10.86135,10.44106,10.28613,1.828343,21.6297,23.77653,-0.048231,-0.426187,9.89084,200902,185814,25.266,28.29,28.15,18.29,118.7,9.76,1.84,7.42,0.22,0.24,4.28,12.87,1.8,1.274,4.38,12.21,1.18,15.39623,9.915356
"2020-09-02 18:10:00",2920,13.67,29.31,25.63766,25.27606,27.66769,26.77932,24.56585,23.75851,18.71099,14.5426,13.00729,11.84469,10.86135,10.44106,10.28613,1.712764,20.2777,23.81686,-0.048038,-0.425211,9.96346,200902,190814,26.184,28.72,28.08,18.25,119.51,9.66,1.7,6.83,0.15,0.17,4.06,12.22,1.81,1.279,4.38,12.17,1.17,15.39307,9.978208
"2020-09-02 18:20:00",2921,13.62,28.98,25.54611,25.44253,27.65817,26.80203,24.54922,23.67965,18.56075,14.69003,13.00158,11.89532,10.86135,10.44106,10.28613,1.512211,17.88536,23.76333,-0.048028,-0.424886,9.93984,200902,191814,25.083,28.24,28.19,18.32,118.3,9.76,2.1,8.46,0.23,0.25,4.32,12.98,1.81,1.276,4.38,12.13,1.18,15.39257,9.989182
"2020-09-02 18:30:00",2922,13.57,28.71,25.76055,25.7868,27.65844,26.24246,24.50396,23.71398,18.87527,14.91607,13.08215,11.9251,10.86135,10.44106,10.28613,1.910971,22.6228,23.81327,-0.048191,-0.425843,9.89132,200902,192814,25.036,28.29,28.27,18.37,119.92,9.9,1.83,7.39,0.26,0.28,4.31,12.95,1.82,1.287,4.38,12.12,1.17,15.39472,9.929386
"2020-09-02 18:40:00",2923,13.59,28.61,25.897,25.92767,27.63256,26.40335,24.51049,23.65319,19.08904,15.17114,13.12325,11.71118,10.86135,10.44106,10.28613,2.215669,26.20208,23.75658,-0.047737,-0.421841,9.8924,200902,193814,25.048,28.3,28.28,18.38,120.29,9.93,1.82,7.35,0.21,0.23,4.32,12.98,1.83,1.292,4.39,12.12,1.18,15.39364,9.955772
"2020-09-02 18:50:00",2924,13.6,28.62,25.88665,25.91427,27.59899,26.1936,24.51046,23.69476,19.40692,15.14749,13.11898,11.6589,10.86135,10.44106,10.28613,2.555908,30.24493,23.79047,-0.048544,-0.428276,9.82349,200902,194814,25.065,28.33,28.29,18.39,119.76,9.88,1.94,7.81,0.22,0.24,4.31,12.97,1.83,1.295,4.38,12.12,1.17,15.39538,9.840347
"2020-09-02 19:00:00",2925,13.58,28.65,25.72476,25.74767,27.46508,26.15347,24.51052,23.6715,19.32629,15.03329,13.15814,11.67031,10.86135,10.44106,10.28613,2.512145,29.70459,23.75029,-0.0487,-0.428917,9.75137,200902,195814,25.046,28.29,28.27,18.38,120.16,9.92,2,8.04,0.25,0.28,4.31,12.97,1.84,1.299,4.38,12.12,1.18,15.39353,9.702158
"2020-09-02 19:10:00",2926,13.52,28.6,25.49978,25.49832,27.23361,26.90441,24.47991,23.66528,19.45367,14.92092,13.15887,11.64993,10.86135,10.44106,10.28613,2.21504,26.19128,23.74984,-0.048966,-0.431734,9.79811,200902,200814,25.079,28.29,28.25,18.36,120.08,9.91,2.61,10.5,0.28,0.31,4.32,12.98,1.84,1.299,4.38,12.12,1.18,15.3938,9.778367
"2020-09-02 19:20:00",2927,13.51,28.5,25.22103,25.14572,27.23153,26.80429,24.45455,23.66775,19.32516,15.02972,13.15563,11.48895,10.86135,10.44106,10.28613,1.866298,22.06682,23.74774,-0.048434,-0.427051,9.79826,200902,201814,24.992,28.24,28.24,18.36,119.74,9.9,2.57,10.33,0.26,0.28,4.33,13.02,1.84,1.299,4.38,12.09,1.18,15.39408,9.788448
"2020-09-02 19:30:00",2928,13.51,28.36,24.91952,24.73004,27.23132,25.77365,24.42346,23.47543,19.4808,15.02603,13.14797,11.54177,10.86135,10.44106,10.28613,1.441512,16.98667,23.56776,-0.048312,-0.425758,9.77709,200902,202814,24.933,28.19,28.23,18.35,118.67,9.82,1.92,7.75,0.28,0.3,4.34,13.04,1.85,1.304,4.39,12.02,1.18,15.39301,9.786707
"2020-09-02 19:40:00",2929,13.51,28.17,24.48586,24.27148,27.28155,25.14788,24.40335,23.45635,19.61328,14.93734,13.11675,11.50445,10.86135,10.44106,10.28613,1.031743,12.15792,23.56746,-0.048714,-0.42975,9.8216,200902,203814,24.829,28.01,28.1,18.26,115.25,9.55,2.19,8.81,0.33,0.35,4.36,13.11,1.86,1.316,4.38,12.01,1.18,15.39336,9.806937
"2020-09-02 19:50:00",2930,13.5,27.85,23.76803,23.5632,27.32653,24.98825,24.39303,23.45046,19.62341,14.94103,13.0621,11.48681,10.86135,10.44106,10.28613,0.927586,10.92999,23.56475,-0.04798,-0.423061,9.79982,200902,204814,24.799,27.98,28.09,18.26,114.43,9.49,2.17,8.74,0.29,0.31,4.36,13.12,1.89,1.331,4.39,12,1.18,15.39319,9.809577
