Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/5/17 3:58:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 3:59:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 3:59:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 4:03:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 4:06:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 4:06:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 4:06:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 4:10:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 4:13:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 4:13:23, 12, Forward, 10, 5, 15, Automatic
2020/5/17 4:13:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 4:17:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 4:20:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 4:20:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 4:20:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 4:24:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 4:27:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 4:27:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 4:27:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 4:31:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 4:34:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 4:34:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 4:34:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 4:38:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 4:41:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 4:41:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 4:41:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 4:45:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 4:45:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 4:46:03, 10, Forward, 10, 120, 5, Automatic
2020/5/17 4:48:13, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 4:52:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 4:54:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 4:55:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 4:55:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 4:59:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 5:02:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 5:02:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 5:02:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 5:06:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 5:09:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 5:09:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 5:09:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 5:13:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 5:16:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 5:16:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 5:16:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 5:20:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 5:23:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 5:23:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 5:23:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 5:27:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 5:30:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 5:30:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 5:30:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 5:34:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 5:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 5:37:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 5:37:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 5:41:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 5:41:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 5:42:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 5:44:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 5:48:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 5:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 5:51:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 5:51:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 5:55:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 5:58:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 5:58:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 5:58:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 6:02:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 6:05:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 6:05:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 6:05:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 6:09:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 6:12:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 6:12:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 6:12:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 6:16:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 6:19:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 6:19:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 6:19:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 6:23:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 6:26:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 6:26:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 6:26:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 6:30:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 6:33:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 6:33:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 6:33:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 6:37:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 6:37:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 6:38:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 6:40:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 6:44:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 6:46:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 6:47:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 6:47:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 6:51:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 6:54:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 6:54:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 6:54:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 6:58:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 7:01:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 7:01:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 7:01:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 7:05:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 7:08:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 7:08:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 7:08:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 7:12:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 7:15:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 7:15:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 7:15:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 7:19:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 7:22:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 7:22:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 7:22:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 7:26:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 7:29:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 7:29:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 7:29:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 7:33:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 7:33:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 7:34:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 7:36:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 7:40:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 7:42:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 7:43:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 7:43:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 7:47:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 7:50:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 7:50:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 7:50:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 7:54:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 7:57:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 7:57:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 7:57:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 8:01:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 8:04:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 8:04:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 8:04:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 8:08:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 8:11:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 8:11:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 8:11:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 8:15:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 8:18:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 8:18:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 8:18:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 8:22:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 8:25:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 8:25:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 8:25:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 8:29:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 8:29:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 8:30:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 8:32:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 8:36:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 8:38:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 8:39:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 8:39:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 8:43:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 8:46:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 8:46:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 8:46:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 8:50:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 8:53:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 8:53:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 8:53:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 8:57:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 9:00:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 9:00:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 9:00:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 9:04:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 9:07:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 9:07:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 9:07:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 9:11:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 9:14:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 9:14:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 9:14:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 9:18:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 9:21:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 9:21:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 9:21:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 9:25:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 9:25:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 9:26:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 9:28:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 9:32:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 9:34:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 9:35:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 9:35:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 9:39:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 9:42:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 9:42:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 9:42:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 9:46:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 9:49:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 9:49:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 9:49:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 9:53:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 9:56:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 9:56:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 9:56:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 10:00:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 10:03:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 10:03:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 10:03:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 10:07:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 10:10:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 10:10:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 10:10:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 10:14:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 10:17:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 10:17:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 10:17:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 10:21:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 10:21:48, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 10:22:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 10:24:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 10:28:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 10:30:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 10:31:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 10:31:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 10:35:28, 2, Forward, 35, 120, 15, Automatic
2020/5/17 10:38:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 10:38:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 10:38:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 10:42:28, 3, Forward, 40, 120, 15, Automatic
2020/5/17 10:45:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 10:45:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 10:45:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 10:49:28, 4, Forward, 42, 120, 15, Automatic
2020/5/17 10:52:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 10:52:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 10:52:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 10:56:28, 5, Forward, 45, 120, 15, Automatic
2020/5/17 10:59:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 10:59:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 10:59:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 11:03:28, 6, Forward, 50, 120, 15, Automatic
2020/5/17 11:06:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 11:06:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 11:06:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 11:10:28, 7, Forward, 52, 120, 15, Automatic
2020/5/17 11:13:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 11:13:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 11:13:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 11:17:28, 12, Forward, 15, 5, 15, Automatic
2020/5/17 11:17:49, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 11:18:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 11:20:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 11:24:28, 1, Forward, 30, 120, 15, Automatic
2020/5/17 11:26:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 11:27:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 11:27:16, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 11:31:29, 2, Forward, 35, 120, 15, Automatic
2020/5/17 11:34:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 11:34:19, 10, Forward, 1, 1, 1, Automatic
2020/5/17 11:34:21, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 11:38:29, 3, Forward, 40, 120, 15, Automatic
2020/5/17 11:41:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 11:41:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 11:41:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 11:45:29, 4, Forward, 42, 120, 15, Automatic
2020/5/17 11:48:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 11:48:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 11:48:28, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 11:52:29, 5, Forward, 45, 120, 15, Automatic
2020/5/17 11:55:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 11:55:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 11:55:31, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 11:59:29, 6, Forward, 50, 120, 15, Automatic
2020/5/17 12:02:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 12:02:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 12:02:49, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 12:06:29, 7, Forward, 52, 120, 15, Automatic
2020/5/17 12:09:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 12:09:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 12:09:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 12:13:29, 12, Forward, 15, 5, 15, Automatic
2020/5/17 12:13:49, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 12:14:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 12:16:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 12:20:29, 1, Forward, 30, 120, 15, Automatic
2020/5/17 12:22:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 12:23:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 12:23:17, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 12:27:29, 2, Forward, 35, 120, 15, Automatic
2020/5/17 12:30:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 12:30:20, 10, Forward, 1, 1, 1, Automatic
2020/5/17 12:30:22, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 12:34:29, 3, Forward, 40, 120, 15, Automatic
2020/5/17 12:37:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 12:37:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 12:37:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 12:41:29, 4, Forward, 42, 120, 15, Automatic
2020/5/17 12:44:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 12:44:26, 10, Forward, 1, 1, 1, Automatic
2020/5/17 12:44:29, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 12:48:29, 5, Forward, 45, 120, 15, Automatic
2020/5/17 12:51:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 12:51:29, 10, Forward, 1, 1, 1, Automatic
2020/5/17 12:51:32, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 12:55:29, 6, Forward, 50, 120, 15, Automatic
2020/5/17 12:58:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 12:58:34, 12, Forward, 10, 5, 15, Automatic
2020/5/17 12:58:50, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 13:02:29, 7, Forward, 52, 120, 15, Automatic
2020/5/17 13:05:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 13:05:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 13:05:53, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 13:09:29, 12, Forward, 15, 5, 15, Automatic
2020/5/17 13:09:49, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 13:10:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 13:12:14, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 13:16:29, 1, Forward, 30, 120, 15, Automatic
2020/5/17 13:18:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 13:19:14, 10, Forward, 1, 1, 1, Automatic
2020/5/17 13:19:17, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 13:23:29, 2, Forward, 35, 120, 15, Automatic
2020/5/17 13:26:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 13:26:20, 10, Forward, 1, 1, 1, Automatic
2020/5/17 13:26:22, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 13:30:29, 3, Forward, 40, 120, 15, Automatic
2020/5/17 13:33:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 13:33:24, 12, Forward, 10, 5, 15, Automatic
2020/5/17 13:33:39, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 13:37:29, 4, Forward, 42, 120, 15, Automatic
2020/5/17 13:40:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 13:40:27, 10, Forward, 1, 1, 1, Automatic
2020/5/17 13:40:29, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 13:44:29, 5, Forward, 45, 120, 15, Automatic
2020/5/17 13:47:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 13:47:30, 10, Forward, 1, 1, 1, Automatic
2020/5/17 13:47:32, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 13:51:29, 6, Forward, 50, 120, 15, Automatic
2020/5/17 13:54:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 13:54:35, 12, Forward, 10, 5, 15, Automatic
2020/5/17 13:54:50, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 13:58:29, 7, Forward, 52, 120, 15, Automatic
2020/5/17 14:01:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 14:01:36, 9, Forward, 7, 10, 15, Automatic
2020/5/17 14:01:54, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 14:05:29, 12, Forward, 15, 5, 15, Automatic
2020/5/17 14:05:49, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 14:06:04, 10, Forward, 10, 120, 5, Automatic
2020/5/17 14:08:15, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 14:12:29, 1, Forward, 30, 120, 15, Automatic
2020/5/17 14:14:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 14:15:15, 10, Forward, 1, 1, 1, Automatic
2020/5/17 14:15:17, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 14:19:29, 2, Forward, 35, 120, 15, Automatic
2020/5/17 14:22:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 14:22:20, 10, Forward, 1, 1, 1, Automatic
2020/5/17 14:22:22, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 14:26:29, 3, Forward, 40, 120, 15, Automatic
2020/5/17 14:29:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 14:29:25, 12, Forward, 10, 5, 15, Automatic
2020/5/17 14:29:40, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 14:33:29, 4, Forward, 42, 120, 15, Automatic
2020/5/17 14:36:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 14:36:27, 10, Forward, 1, 1, 1, Automatic
2020/5/17 14:36:29, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 14:40:29, 5, Forward, 45, 120, 15, Automatic
2020/5/17 14:43:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 14:43:30, 10, Forward, 1, 1, 1, Automatic
2020/5/17 14:43:32, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 14:47:29, 6, Forward, 50, 120, 15, Automatic
2020/5/17 14:50:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/17 14:50:35, 12, Forward, 10, 5, 15, Automatic
2020/5/17 14:50:50, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 14:54:29, 7, Forward, 52, 120, 15, Automatic
2020/5/17 14:57:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/17 14:57:37, 9, Forward, 7, 10, 15, Automatic
2020/5/17 14:57:54, 9, Reverse, 7, 10, 15, Automatic
2020/5/17 15:01:29, 12, Forward, 15, 5, 15, Automatic
2020/5/17 15:01:49, 12, Reverse, 15, 5, 15, Automatic
2020/5/17 15:02:05, 10, Forward, 10, 120, 5, Automatic
2020/5/17 15:04:15, 10, Reverse, 10, 120, 5, Automatic
2020/5/17 15:08:29, 1, Forward, 30, 120, 15, Automatic
2020/5/17 15:10:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/17 15:11:15, 10, Forward, 1, 1, 1, Automatic
2020/5/17 15:11:17, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 15:15:29, 2, Forward, 35, 120, 15, Automatic
2020/5/17 15:18:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/17 15:18:20, 10, Forward, 1, 1, 1, Automatic
2020/5/17 15:18:22, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 15:22:29, 3, Forward, 40, 120, 15, Automatic
2020/5/17 15:25:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/17 15:25:25, 12, Forward, 10, 5, 15, Automatic
2020/5/17 15:25:40, 12, Reverse, 10, 5, 15, Automatic
2020/5/17 15:29:29, 4, Forward, 42, 120, 15, Automatic
2020/5/17 15:32:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/17 15:32:27, 10, Forward, 1, 1, 1, Automatic
2020/5/17 15:32:29, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 15:36:29, 5, Forward, 45, 120, 15, Automatic
2020/5/17 15:39:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/17 15:39:30, 10, Forward, 1, 1, 1, Automatic
2020/5/17 15:39:32, 10, Reverse, 1, 1, 1, Automatic
2020/5/17 15:43:29, 6, Forward, 50, 120, 15, Automatic
