:935&1614846690-1.9.0-281&17:296&32:194&33:213&18:105
&935&1614907829&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:17.5,23.6,805,2.17&18:10000,21.5&0:33.6
&935&1614908129&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:17.3,23.6,805,2.15&18:10000,21.5&0:33.5
&935&1614908429&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:17.3,23.6,805,2.15&18:10000,21.5&0:33.4
&935&1614908729&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.4,23.6,805,2.16&18:10000,21.5&0:33.6
&935&1614909029&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.6,805,2.15&18:10000,21.5&0:33.4
&935&1614909329&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.7,805,2.15&18:10000,21.5&0:33.6
&935&1614909629&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.4,23.7,805,2.16&18:10000,21.6&0:33.4
&935&1614909929&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.2,23.7,805,2.14&18:10000,21.6&0:33.4
&935&1614910229&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.8,805,2.15&18:10000,21.7&0:33.3
&935&1614910529&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.8,805,2.15&18:10000,21.6&0:33.3
&935&1614910829&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.8,806,2.14&18:10000,21.7&0:33.3
&935&1614911129&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.3,23.9,806,2.15&18:10000,21.8&0:33.5
&935&1614911429&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.2,23.9,806,2.14&18:10000,21.8&0:33.3
&935&1614911729&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.2,23.9,806,2.13&18:10000,21.8&0:33.3
&935&1614912029&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.2,23.9,806,2.14&18:10000,21.8&0:33.4
&935&1614912329&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.2,23.9,806,2.14&18:10000,21.8&0:33.3
&935&1614912629&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.13&18:10000,21.8&0:33.2
&935&1614912929&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.13&18:10000,21.9&0:33.2
&935&1614913229&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.12&18:10000,21.9&0:33.3
&935&1614913529&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.12&18:10000,21.9&0:33.4
&935&1614913829&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.12&18:10000,21.8&0:33.4
&935&1614914129&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.12&18:10000,21.9&0:33.5
&935&1614914429&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.1,23.9,806,2.12&18:10000,21.9&0:33.4
&935&1614914729&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.0,24.0,806,2.11&18:10000,21.9&0:33.4
&935&1614915029&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.0,24.0,806,2.12&18:10000,22.0&0:33.5
&935&1614915329&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.0,24.0,807,2.10&18:10000,22.0&0:33.5
&935&1614915629&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.0,807,2.10&18:10000,22.0&0:33.5
&935&1614915929&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:17.0,24.0,806,2.11&18:10000,22.0&0:33.6
&935&1614916229&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.1,806,2.10&18:10000,22.0&0:33.5
&935&1614916529&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,23.9,806,2.09&18:10000,22.0&0:33.4
&935&1614916829&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.0,806,2.09&18:10000,21.9&0:33.3
&935&1614917129&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,23.9,806,2.10&18:10000,22.0&0:33.3
&935&1614917429&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.0,806,2.09&18:10000,22.0&0:33.3
&935&1614917729&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.0,806,2.10&18:10000,21.9&0:33.4
&935&1614918029&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.9,24.0,806,2.10&18:10000,22.0&0:33.4
&935&1614918329&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.8,24.0,806,2.09&18:10000,22.0&0:33.6
&935&1614918629&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.8,24.0,806,2.08&18:10000,22.0&0:33.4
&935&1614918929&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.7,24.0,806,2.08&18:10000,22.0&0:33.4
&935&1614919229&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.8,24.0,806,2.09&18:10000,22.0&0:33.5
&935&1614919529&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.8,24.0,806,2.09&18:10000,22.0&0:33.7
&935&1614919829&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.7,24.0,806,2.08&18:10000,22.0&0:34.0
&935&1614920129&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.7,24.1,807,2.07&18:10000,22.0&0:33.8
&935&1614920429&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:16.6,24.0,807,2.06&18:10000,22.1&0:34.1
&935&1614920729&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.06&18:10000,22.1&0:33.8
&935&1614921029&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.7,24.2,807,2.07&18:10000,22.1&0:33.9
&935&1614921329&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.6,24.2,807,2.06&18:10000,22.1&0:34.1
&935&1614921629&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.7,24.1,807,2.07&18:10000,22.1&0:33.9
&935&1614921929&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.06&18:10000,22.1&0:34.0
&935&1614922229&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.5,24.2,807,2.05&18:10000,22.1&0:34.3
&935&1614922529&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.05&18:10000,22.1&0:34.4
&935&1614922829&17:10000,23.9&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.06&18:10000,22.1&0:34.2
&935&1614923129&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.05&18:10000,22.1&0:34.5
&935&1614923429&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.5,24.1,807,2.05&18:10000,22.1&0:34.4
&935&1614923729&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.5,24.1,807,2.05&18:10000,22.1&0:34.7
&935&1614924029&17:10000,24.0&32:-1.0,-1.0,-1,-1.00&33:16.5,24.2,807,2.05&18:10000,22.1&0:34.9
&935&1614924329&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.5,24.2,807,2.05&18:10000,22.1&0:35.2
&935&1614924629&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.06&18:10000,22.1&0:35.6
&935&1614924929&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.6,24.1,807,2.05&18:10000,22.1&0:35.8
&935&1614925229&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.6,24.0,806,2.06&18:10000,22.0&0:35.7
&935&1614925529&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.5,24.0,806,2.05&18:10000,22.0&0:36.1
&935&1614925829&17:10000,24.1&32:-1.0,-1.0,-1,-1.00&33:16.5,23.9,806,2.05&18:10000,22.0&0:36.3
&935&1614926129&17:10000,24.2&32:-1.0,-1.0,-1,-1.00&33:16.6,23.9,806,2.06&18:10000,22.0&0:36.4
&935&1614926429&17:10000,24.3&32:-1.0,-1.0,-1,-1.00&33:16.6,23.9,805,2.06&18:10000,21.9&0:36.8
&935&1614926729&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:16.5,23.9,805,2.05&18:10000,21.8&0:37.4
&935&1614927029&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.5,23.9,806,2.05&18:10000,21.9&0:38.4
&935&1614927329&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.5,23.9,806,2.05&18:10000,21.9&0:39.1
&935&1614927629&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.5,24.0,806,2.05&18:10000,22.0&0:39.8
&935&1614927929&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.5,24.0,806,2.05&18:10000,22.0&0:40.4
&935&1614928229&17:10000,24.8&32:-1.0,-1.0,-1,-1.00&33:16.4,24.0,806,2.04&18:10000,22.0&0:41.1
&935&1614928529&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.4,24.1,806,2.04&18:10000,22.0&0:41.7
&935&1614928829&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.4,24.1,807,2.03&18:10000,22.1&0:41.8
&935&1614929129&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:16.4,24.2,807,2.04&18:10000,22.2&0:41.8
&935&1614929429&17:10000,24.4&32:-1.0,-1.0,-1,-1.00&33:16.4,24.2,807,2.04&18:10000,22.2&0:41.6
&935&1614929729&17:10000,24.5&32:-1.0,-1.0,-1,-1.00&33:16.4,24.2,807,2.03&18:10000,22.2&0:41.6
&935&1614930029&17:10000,24.6&32:-1.0,-1.0,-1,-1.00&33:16.4,24.3,807,2.03&18:10000,22.2&0:41.3
&935&1614930329&17:10000,24.9&32:-1.0,-1.0,-1,-1.00&33:16.5,24.4,808,2.05&18:10000,22.3&0:41.6
