"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2020-12-30 12:30:00",9952,13.41102,3.899153
"2020-12-30 12:40:00",9953,13.41124,3.90436
"2020-12-30 12:50:00",9954,13.41097,3.904115
"2020-12-30 13:00:00",9955,13.41372,3.891292
"2020-12-30 13:10:00",9956,13.41449,3.868908
"2020-12-30 13:20:00",9957,13.41245,3.8642
"2020-12-30 13:30:00",9958,13.4137,3.845895
"2020-12-30 13:40:00",9959,13.41143,3.838923
"2020-12-30 13:50:00",9960,13.41259,3.857344
"2020-12-30 14:00:00",9961,13.41187,3.86835
"2020-12-30 14:10:00",9962,13.41407,3.859956
"2020-12-30 14:20:00",9963,13.4122,3.867099
"2020-12-30 14:30:00",9964,13.41089,3.856746
"2020-12-30 14:40:00",9965,13.41174,3.835336
"2020-12-30 14:50:00",9966,13.41157,3.809983
"2020-12-30 15:00:00",9967,13.41259,3.816241
"2020-12-30 15:10:00",9968,13.41413,3.801327
"2020-12-30 15:20:00",9969,13.41176,3.814802
"2020-12-30 15:30:00",9970,13.41146,3.817055
"2020-12-30 15:40:00",9971,13.41043,3.840051
"2020-12-30 15:50:00",9972,13.41143,3.818223
"2020-12-30 16:00:00",9973,13.41262,3.807039
"2020-12-30 16:10:00",9974,13.41303,3.784051
"2020-12-30 16:20:00",9975,13.41174,3.782411
"2020-12-30 16:30:00",9976,13.41069,3.796538
"2020-12-30 16:40:00",9977,13.41069,3.797257
"2020-12-30 16:50:00",9978,13.41137,3.805166
"2020-12-30 17:00:00",9979,13.41211,3.806211
"2020-12-30 17:10:00",9980,13.41232,3.798559
"2020-12-30 17:20:00",9981,13.411,3.797746
"2020-12-30 17:30:00",9982,13.41135,3.799278
"2020-12-30 17:40:00",9983,13.41103,3.799835
"2020-12-30 17:50:00",9984,13.41215,3.79799
"2020-12-30 18:00:00",9985,13.41034,3.797976
"2020-12-30 18:10:00",9986,13.41172,3.801408
"2020-12-30 18:20:00",9987,13.41213,3.792063
"2020-12-30 18:30:00",9988,13.41262,3.791738
"2020-12-30 18:40:00",9989,13.41204,3.789948
"2020-12-30 18:50:00",9990,13.41253,3.786328
"2020-12-30 19:00:00",9991,13.41112,3.775784
"2020-12-30 19:10:00",9992,13.41127,3.76664
"2020-12-30 19:20:00",9993,13.40982,3.763132
"2020-12-30 19:30:00",9994,13.41142,3.771476
"2020-12-30 19:40:00",9995,13.41213,3.770785
"2020-12-30 19:50:00",9996,13.41202,3.77241
"2020-12-30 20:00:00",9997,13.4124,3.776638
"2020-12-30 20:10:00",9998,13.41064,3.772898
"2020-12-30 20:20:00",9999,13.41222,3.774293
"2020-12-30 20:30:00",10000,13.41045,3.779537
"2020-12-30 20:40:00",10001,13.4121,3.778358
"2020-12-30 20:50:00",10002,13.41178,3.771029
"2020-12-30 21:00:00",10003,13.41048,3.767303
"2020-12-30 21:10:00",10004,13.41092,3.767723
"2020-12-30 21:20:00",10005,13.41131,3.771204
"2020-12-30 21:30:00",10006,13.4124,3.769511
"2020-12-30 21:40:00",10007,13.41198,3.773481
"2020-12-30 21:50:00",10008,13.41074,3.773345
"2020-12-30 22:00:00",10009,13.41197,3.774456
"2020-12-30 22:10:00",10010,13.41061,3.775865
"2020-12-30 22:20:00",10011,13.41167,3.776096
"2020-12-30 22:30:00",10012,13.40981,3.776516
"2020-12-30 22:40:00",10013,13.4114,3.817191
"2020-12-30 22:50:00",10014,13.41064,3.82254
"2020-12-30 23:00:00",10015,13.41277,3.832075
"2020-12-30 23:10:00",10016,13.4118,3.845691
"2020-12-30 23:20:00",10017,13.41342,3.857725
"2020-12-30 23:30:00",10018,13.40962,3.862418
"2020-12-30 23:40:00",10019,13.41119,3.863507
"2020-12-30 23:50:00",10020,13.41185,3.856841
"2020-12-31 00:00:00",10021,13.41254,3.869099
"2020-12-31 00:10:00",10022,13.41142,3.860255
"2020-12-31 00:20:00",10023,13.41119,3.848832
"2020-12-31 00:30:00",10024,13.41021,3.843653
"2020-12-31 00:40:00",10025,13.41104,3.844523
"2020-12-31 00:50:00",10026,13.41238,3.843612
"2020-12-31 01:00:00",10027,13.4109,3.843761
"2020-12-31 01:10:00",10028,13.41144,3.844618
"2020-12-31 01:20:00",10029,13.40947,3.849879
"2020-12-31 01:30:00",10030,13.40906,3.852788
"2020-12-31 01:40:00",10031,13.40898,3.851755
"2020-12-31 01:50:00",10032,13.41121,3.850912
"2020-12-31 02:00:00",10033,13.41292,3.850939
"2020-12-31 02:10:00",10034,13.41178,3.84837
"2020-12-31 02:20:00",10035,13.41145,3.854733
"2020-12-31 02:30:00",10036,13.41238,3.866078
"2020-12-31 02:40:00",10037,13.41005,3.861629
"2020-12-31 02:50:00",10038,13.41109,3.83948
"2020-12-31 03:00:00",10039,13.41023,3.84614
"2020-12-31 03:10:00",10040,13.41247,3.847404
"2020-12-31 03:20:00",10041,13.40906,3.848655
"2020-12-31 03:30:00",10042,13.41189,3.841831
"2020-12-31 03:40:00",10043,13.41179,3.843911
"2020-12-31 03:50:00",10044,13.41045,3.843775
"2020-12-31 04:00:00",10045,13.41246,3.842851
"2020-12-31 04:10:00",10046,13.40929,3.841179
"2020-12-31 04:20:00",10047,13.41269,3.839208
"2020-12-31 04:30:00",10048,13.41036,3.835689
"2020-12-31 04:40:00",10049,13.4114,3.823953
"2020-12-31 04:50:00",10050,13.40964,3.821468
"2020-12-31 05:00:00",10051,13.41307,3.801571
"2020-12-31 05:10:00",10052,13.41239,3.815046
"2020-12-31 05:20:00",10053,13.41065,3.827076
"2020-12-31 05:30:00",10054,13.41098,3.812372
"2020-12-31 05:40:00",10055,13.4062,3.776163
"2020-12-31 05:50:00",10056,13.41255,3.756796
"2020-12-31 06:00:00",10057,13.41278,3.754738
"2020-12-31 06:10:00",10058,13.41459,3.753289
"2020-12-31 06:20:00",10059,13.41116,3.737783
"2020-12-31 06:30:00",10060,13.41034,3.725316
"2020-12-31 06:40:00",10061,13.4087,3.77325
"2020-12-31 06:50:00",10062,13.41122,3.763904
"2020-12-31 07:00:00",10063,13.41566,3.714072
"2020-12-31 07:10:00",10064,13.40926,3.736715
"2020-12-31 07:20:00",10065,13.41246,3.744899
"2020-12-31 07:30:00",10066,13.40986,3.756335
"2020-12-31 07:40:00",10067,13.40976,3.657346
"2020-12-31 07:50:00",10068,13.41027,3.640912
"2020-12-31 08:00:00",10069,13.4121,3.608673
"2020-12-31 08:10:00",10070,13.41613,3.627787
"2020-12-31 08:20:00",10071,13.4088,3.632538
"2020-12-31 08:30:00",10072,13.41061,3.633696
"2020-12-31 08:40:00",10073,13.40506,3.666377
"2020-12-31 08:50:00",10074,13.41252,3.642124
"2020-12-31 09:00:00",10075,13.4106,3.657831
"2020-12-31 09:10:00",10076,13.41301,3.675411
"2020-12-31 09:20:00",10077,13.40844,3.683289
"2020-12-31 09:30:00",10078,13.40907,3.716909
"2020-12-31 09:40:00",10079,13.40877,3.711762
"2020-12-31 09:50:00",10080,13.41022,3.715653
"2020-12-31 10:00:00",10081,13.41167,3.71033
"2020-12-31 10:10:00",10082,13.41058,3.73543
"2020-12-31 10:20:00",10083,13.41021,3.760221
"2020-12-31 10:30:00",10084,13.40851,3.752586
"2020-12-31 10:40:00",10085,13.40879,3.729859
"2020-12-31 10:50:00",10086,13.41034,3.702105
"2020-12-31 11:00:00",10087,13.41081,3.711221
"2020-12-31 11:10:00",10088,13.41105,3.721383
"2020-12-31 11:20:00",10089,13.41027,3.699013
"2020-12-31 11:30:00",10090,13.41024,3.692641
"2020-12-31 11:40:00",10091,13.40987,3.704306
"2020-12-31 11:50:00",10092,13.40963,3.702294
"2020-12-31 12:00:00",10093,13.40964,3.713248
"2020-12-31 12:10:00",10094,13.41055,3.741625
"2020-12-31 12:20:00",10095,13.41038,3.733658
"2020-12-31 12:30:00",10096,13.40998,3.742613
"2020-12-31 12:40:00",10097,13.40945,3.777627
"2020-12-31 12:50:00",10098,13.40868,3.774578
"2020-12-31 13:00:00",10099,13.40935,3.792429
"2020-12-31 13:10:00",10100,13.41107,3.782479
"2020-12-31 13:20:00",10101,13.40997,3.774646
"2020-12-31 13:30:00",10102,13.40684,3.771123
"2020-12-31 13:40:00",10103,13.41204,3.864064
"2020-12-31 13:50:00",10104,13.40844,3.861017
"2020-12-31 14:00:00",10105,13.41365,3.854883
"2020-12-31 14:10:00",10106,13.409,3.81882
"2020-12-31 14:20:00",10107,13.41005,3.807242
"2020-12-31 14:30:00",10108,13.41017,3.80963
"2020-12-31 14:40:00",10109,13.40967,3.813539
"2020-12-31 14:50:00",10110,13.41199,3.798275
"2020-12-31 15:00:00",10111,13.40969,3.803009
"2020-12-31 15:10:00",10112,13.40832,3.828842
"2020-12-31 15:20:00",10113,13.40774,3.86884
"2020-12-31 15:30:00",10114,13.40995,3.836491
"2020-12-31 15:40:00",10115,13.41014,3.81791
"2020-12-31 15:50:00",10116,13.41151,3.799319
"2020-12-31 16:00:00",10117,13.41005,3.790043
"2020-12-31 16:10:00",10118,13.40923,3.798695
"2020-12-31 16:20:00",10119,13.40798,3.834969
"2020-12-31 16:30:00",10120,13.40893,3.833977
"2020-12-31 16:40:00",10121,13.4109,3.841152
"2020-12-31 16:50:00",10122,13.41168,3.848805
"2020-12-31 17:00:00",10123,13.41036,3.870011
"2020-12-31 17:10:00",10124,13.40903,3.887819
"2020-12-31 17:20:00",10125,13.40893,3.884918
"2020-12-31 17:30:00",10126,13.40934,3.86884
"2020-12-31 17:40:00",10127,13.411,3.830214
"2020-12-31 17:50:00",10128,13.41009,3.826248
"2020-12-31 18:00:00",10129,13.40943,3.826356
"2020-12-31 18:10:00",10130,13.41031,3.828339
"2020-12-31 18:20:00",10131,13.40911,3.828421
"2020-12-31 18:30:00",10132,13.40984,3.841858
"2020-12-31 18:40:00",10133,13.40942,3.830024
"2020-12-31 18:50:00",10134,13.40996,3.834425
"2020-12-31 19:00:00",10135,13.41022,3.824333
"2020-12-31 19:10:00",10136,13.40837,3.822853
"2020-12-31 19:20:00",10137,13.41077,3.827497
"2020-12-31 19:30:00",10138,13.41087,3.832673
"2020-12-31 19:40:00",10139,13.41187,3.830812
"2020-12-31 19:50:00",10140,13.41053,3.858487
"2020-12-31 20:00:00",10141,13.41276,3.882535
"2020-12-31 20:10:00",10142,13.41051,3.912349
"2020-12-31 20:20:00",10143,13.41019,3.92573
"2020-12-31 20:30:00",10144,13.41303,3.938381
"2020-12-31 20:40:00",10145,13.41043,3.94555
"2020-12-31 20:50:00",10146,13.4088,3.94499
"2020-12-31 21:00:00",10147,13.40835,3.966838
"2020-12-31 21:10:00",10148,13.41022,3.982126
"2020-12-31 21:20:00",10149,13.41131,3.995085
"2020-12-31 21:30:00",10150,13.41187,4.066188
"2020-12-31 21:40:00",10151,13.40948,4.07634
"2020-12-31 21:50:00",10152,13.40829,4.070323
"2020-12-31 22:00:00",10153,13.40729,4.082193
"2020-12-31 22:10:00",10154,13.41019,4.084723
"2020-12-31 22:20:00",10155,13.41054,4.08442
"2020-12-31 22:30:00",10156,13.41111,4.088997
"2020-12-31 22:40:00",10157,13.41006,4.101003
"2020-12-31 22:50:00",10158,13.40911,4.122761
"2020-12-31 23:00:00",10159,13.40778,4.12652
"2020-12-31 23:10:00",10160,13.40783,4.137816
"2020-12-31 23:20:00",10161,13.40998,4.149146
"2020-12-31 23:30:00",10162,13.40798,4.149725
"2020-12-31 23:40:00",10163,13.41147,4.196484
"2020-12-31 23:50:00",10164,13.40934,4.224743
"2021-01-01 00:00:00",10165,13.40825,4.218685
"2021-01-01 00:10:00",10166,13.40632,4.212254
"2021-01-01 00:20:00",10167,13.40899,4.18727
"2021-01-01 00:30:00",10168,13.41103,4.186096
"2021-01-01 00:40:00",10169,13.41042,4.205549
"2021-01-01 00:50:00",10170,13.40961,4.220179
"2021-01-01 01:00:00",10171,13.40985,4.227898
"2021-01-01 01:10:00",10172,13.4084,4.227331
"2021-01-01 01:20:00",10173,13.4079,4.24311
"2021-01-01 01:30:00",10174,13.41032,4.240008
"2021-01-01 01:40:00",10175,13.41131,4.239898
"2021-01-01 01:50:00",10176,13.4082,4.223305
"2021-01-01 02:00:00",10177,13.40912,4.211688
"2021-01-01 02:10:00",10178,13.40899,4.193914
"2021-01-01 02:20:00",10179,13.40823,4.194688
"2021-01-01 02:30:00",10180,13.40892,4.19169
"2021-01-01 02:40:00",10181,13.40749,4.206738
"2021-01-01 02:50:00",10182,13.40944,4.206033
"2021-01-01 03:00:00",10183,13.40821,4.197244
"2021-01-01 03:10:00",10184,13.41,4.197009
"2021-01-01 03:20:00",10185,13.40878,4.17196
"2021-01-01 03:30:00",10186,13.4078,4.121178
"2021-01-01 03:40:00",10187,13.40861,4.101924
"2021-01-01 03:50:00",10188,13.40825,4.099228
"2021-01-01 04:00:00",10189,13.41202,4.096175
"2021-01-01 04:10:00",10190,13.41025,4.090359
"2021-01-01 04:20:00",10191,13.40954,4.086784
"2021-01-01 04:30:00",10192,13.40652,4.100948
"2021-01-01 04:40:00",10193,13.40862,4.094814
"2021-01-01 04:50:00",10194,13.4097,4.081163
"2021-01-01 05:00:00",10195,13.41102,4.057346
"2021-01-01 05:10:00",10196,13.41009,4.058842
"2021-01-01 05:20:00",10197,13.4083,4.062398
"2021-01-01 05:30:00",10198,13.4093,4.061533
"2021-01-01 05:40:00",10199,13.40666,4.05736
"2021-01-01 05:50:00",10200,13.41003,4.057415
"2021-01-01 06:00:00",10201,13.41037,4.064211
"2021-01-01 06:10:00",10202,13.41161,4.047149
"2021-01-01 06:20:00",10203,13.40899,4.038437
"2021-01-01 06:30:00",10204,13.40718,4.030731
"2021-01-01 06:40:00",10205,13.40766,4.019217
"2021-01-01 06:50:00",10206,13.40849,4.016202
"2021-01-01 07:00:00",10207,13.41108,4.012394
"2021-01-01 07:10:00",10208,13.4104,4.009791
"2021-01-01 07:20:00",10209,13.41,4.011832
"2021-01-01 07:30:00",10210,13.40792,4.000561
"2021-01-01 07:40:00",10211,13.40739,3.998261
"2021-01-01 07:50:00",10212,13.40985,4.010078
"2021-01-01 08:00:00",10213,13.41017,4.026824
"2021-01-01 08:10:00",10214,13.41154,4.011722
"2021-01-01 08:20:00",10215,13.40775,4.030361
"2021-01-01 08:30:00",10216,13.40991,4.049824
"2021-01-01 08:40:00",10217,13.40785,4.081987
"2021-01-01 08:50:00",10218,13.41309,4.117832
"2021-01-01 09:00:00",10219,13.41233,4.109588
"2021-01-01 09:10:00",10220,13.41378,4.05202
"2021-01-01 09:20:00",10221,13.40931,4.040577
"2021-01-01 09:30:00",10222,13.40906,4.0335
"2021-01-01 09:40:00",10223,13.41031,4.038904
"2021-01-01 09:50:00",10224,13.40961,4.108652
"2021-01-01 10:00:00",10225,13.41343,4.110538
"2021-01-01 10:10:00",10226,13.41205,4.108845
"2021-01-01 10:20:00",10227,13.40973,4.106327
"2021-01-01 10:30:00",10228,13.40973,4.111156
"2021-01-01 10:40:00",10229,13.40806,4.101787
"2021-01-01 10:50:00",10230,13.41372,4.113248
"2021-01-01 11:00:00",10231,13.41156,4.1244
"2021-01-01 11:10:00",10232,13.41317,4.125336
"2021-01-01 11:20:00",10233,13.40807,4.118204
"2021-01-01 11:30:00",10234,13.40719,4.109271
"2021-01-01 11:40:00",10235,13.41175,4.097702
"2021-01-01 11:50:00",10236,13.41475,4.107551
"2021-01-01 12:00:00",10237,13.41237,4.105322
"2021-01-01 12:10:00",10238,13.40802,4.11095
"2021-01-01 12:20:00",10239,13.40961,4.116263
"2021-01-01 12:30:00",10240,13.40876,4.1168
"2021-01-01 12:40:00",10241,13.41192,4.11607
"2021-01-01 12:50:00",10242,13.41303,4.115685
"2021-01-01 13:00:00",10243,13.41236,4.111969
"2021-01-01 13:10:00",10244,13.41255,4.113441
"2021-01-01 13:20:00",10245,13.40875,4.115065
"2021-01-01 13:30:00",10246,13.40935,4.115726
"2021-01-01 13:40:00",10247,13.4111,4.121026
"2021-01-01 13:50:00",10248,13.41398,4.126617
"2021-01-01 14:00:00",10249,13.41409,4.126589
"2021-01-01 14:10:00",10250,13.41224,4.127236
"2021-01-01 14:20:00",10251,13.41211,4.135433
"2021-01-01 14:30:00",10252,13.40881,4.13772
"2021-01-01 14:40:00",10253,13.41257,4.141675
"2021-01-01 14:50:00",10254,13.41521,4.141344
"2021-01-01 15:00:00",10255,13.41654,4.140862
"2021-01-01 15:10:00",10256,13.41498,4.140117
"2021-01-01 15:20:00",10257,13.41327,4.143659
"2021-01-01 15:30:00",10258,13.41208,4.135501
"2021-01-01 15:40:00",10259,13.41407,4.134082
"2021-01-01 15:50:00",10260,13.41542,4.135763
"2021-01-01 16:00:00",10261,13.41749,4.130363
"2021-01-01 16:10:00",10262,13.41717,4.125515
"2021-01-01 16:20:00",10263,13.41492,4.128201
"2021-01-01 16:30:00",10264,13.41391,4.128889
"2021-01-01 16:40:00",10265,13.41751,4.128393
"2021-01-01 16:50:00",10266,13.41797,4.116621
"2021-01-01 17:00:00",10267,13.41924,4.119525
"2021-01-01 17:10:00",10268,13.41897,4.113703
"2021-01-01 17:20:00",10269,13.42117,4.122968
"2021-01-01 17:30:00",10270,13.42047,4.121935
"2021-01-01 17:40:00",10271,13.42105,4.115492
"2021-01-01 17:50:00",10272,13.42043,4.112616
"2021-01-01 18:00:00",10273,13.42113,4.106175
"2021-01-01 18:10:00",10274,13.42358,4.1018
"2021-01-01 18:20:00",10275,13.42674,4.10707
"2021-01-01 18:30:00",10276,13.4271,4.103919
"2021-01-01 18:40:00",10277,13.42436,4.096629
"2021-01-01 18:50:00",10278,13.42416,4.078497
"2021-01-01 19:00:00",10279,13.42668,4.075295
"2021-01-01 19:10:00",10280,13.43127,4.077727
"2021-01-01 19:20:00",10281,13.43383,4.085932
"2021-01-01 19:30:00",10282,13.43145,4.093232
"2021-01-01 19:40:00",10283,13.42894,4.104112
"2021-01-01 19:50:00",10284,13.42687,4.110744
"2021-01-01 20:00:00",10285,13.42952,4.115478
"2021-01-01 20:10:00",10286,13.43542,4.118713
"2021-01-01 20:20:00",10287,13.43736,4.116359
"2021-01-01 20:30:00",10288,13.43603,4.12776
"2021-01-01 20:40:00",10289,13.43409,4.135529
"2021-01-01 20:50:00",10290,13.4323,4.135267
"2021-01-01 21:00:00",10291,13.43178,4.137472
"2021-01-01 21:10:00",10292,13.43544,4.135377
"2021-01-01 21:20:00",10293,13.43908,4.130501
"2021-01-01 21:30:00",10294,13.43948,4.126534
"2021-01-01 21:40:00",10295,13.43737,4.129785
"2021-01-01 21:50:00",10296,13.43335,4.125377
"2021-01-01 22:00:00",10297,13.43285,4.127182
"2021-01-01 22:10:00",10298,13.43553,4.128614
"2021-01-01 22:20:00",10299,13.43897,4.133063
"2021-01-01 22:30:00",10300,13.44119,4.128614
"2021-01-01 22:40:00",10301,13.43851,4.130969
"2021-01-01 22:50:00",10302,13.43501,4.128958
"2021-01-01 23:00:00",10303,13.43401,4.132581
"2021-01-01 23:10:00",10304,13.43668,4.131024
"2021-01-01 23:20:00",10305,13.43907,4.131975
"2021-01-01 23:30:00",10306,13.44032,4.131052
"2021-01-01 23:40:00",10307,13.43831,4.13163
"2021-01-01 23:50:00",10308,13.43662,4.130969
"2021-01-02 00:00:00",10309,13.43493,4.128476
"2021-01-02 00:10:00",10310,13.4368,4.126562
"2021-01-02 00:20:00",10311,13.43891,4.127677
"2021-01-02 00:30:00",10312,13.44023,4.127443
"2021-01-02 00:40:00",10313,13.43748,4.125915
"2021-01-02 00:50:00",10314,13.43721,4.123408
"2021-01-02 01:00:00",10315,13.43407,4.123257
"2021-01-02 01:10:00",10316,13.43839,4.125088
"2021-01-02 01:20:00",10317,13.43917,4.126328
"2021-01-02 01:30:00",10318,13.44229,4.127815
"2021-01-02 01:40:00",10319,13.43872,4.133228
"2021-01-02 01:50:00",10320,13.43712,4.13535
"2021-01-02 02:00:00",10321,13.4358,4.133256
"2021-01-02 02:10:00",10322,13.43802,4.131782
"2021-01-02 02:20:00",10323,13.44043,4.132002
"2021-01-02 02:30:00",10324,13.44053,4.131906
"2021-01-02 02:40:00",10325,13.43941,4.134372
"2021-01-02 02:50:00",10326,13.43466,4.13473
"2021-01-02 03:00:00",10327,13.43717,4.11775
"2021-01-02 03:10:00",10328,13.43709,4.082908
"2021-01-02 03:20:00",10329,13.439,4.062302
"2021-01-02 03:30:00",10330,13.43713,4.054793
"2021-01-02 03:40:00",10331,13.43577,4.045447
"2021-01-02 03:50:00",10332,13.43641,4.046764
"2021-01-02 04:00:00",10333,13.44038,4.053818
"2021-01-02 04:10:00",10334,13.4392,4.065543
"2021-01-02 04:20:00",10335,13.43691,4.052912
"2021-01-02 04:30:00",10336,13.43381,4.032431
"2021-01-02 04:40:00",10337,13.43536,4.033034
"2021-01-02 04:50:00",10338,13.43899,4.033528
"2021-01-02 05:00:00",10339,13.44195,4.034241
"2021-01-02 05:10:00",10340,13.44088,4.046819
"2021-01-02 05:20:00",10341,13.44105,4.042649
"2021-01-02 05:30:00",10342,13.43484,4.050881
"2021-01-02 05:40:00",10343,13.43553,4.041071
"2021-01-02 05:50:00",10344,13.43633,4.034378
"2021-01-02 06:00:00",10345,13.43663,4.027865
"2021-01-02 06:10:00",10346,13.44049,4.030361
"2021-01-02 06:20:00",10347,13.43867,4.025891
"2021-01-02 06:30:00",10348,13.43804,4.039782
"2021-01-02 06:40:00",10349,13.43616,4.037985
"2021-01-02 06:50:00",10350,13.44015,4.028496
"2021-01-02 07:00:00",10351,13.43271,4.024109
"2021-01-02 07:10:00",10352,13.43972,4.025905
"2021-01-02 07:20:00",10353,13.4398,4.030223
"2021-01-02 07:30:00",10354,13.43608,4.041002
"2021-01-02 07:40:00",10355,13.43409,4.043472
"2021-01-02 07:50:00",10356,13.43866,4.044652
"2021-01-02 08:00:00",10357,13.43906,4.026673
"2021-01-02 08:10:00",10358,13.43569,4.026783
"2021-01-02 08:20:00",10359,13.43642,4.019162
"2021-01-02 08:30:00",10360,13.43432,4.015599
"2021-01-02 08:40:00",10361,13.43536,4.029277
"2021-01-02 08:50:00",10362,13.43629,4.020697
"2021-01-02 09:00:00",10363,13.43854,4.026796
"2021-01-02 09:10:00",10364,13.43546,4.090703
"2021-01-02 09:20:00",10365,13.4331,4.091225
"2021-01-02 09:30:00",10366,13.43464,4.054614
"2021-01-02 09:40:00",10367,13.43458,4.076862
"2021-01-02 09:50:00",10368,13.43767,4.065941
"2021-01-02 10:00:00",10369,13.43763,4.057305
"2021-01-02 10:10:00",10370,13.43418,4.06325
"2021-01-02 10:20:00",10371,13.43041,4.063538
"2021-01-02 10:30:00",10372,13.43249,4.053159
"2021-01-02 10:40:00",10373,13.43663,4.057469
"2021-01-02 10:50:00",10374,13.43508,4.061451
"2021-01-02 11:00:00",10375,13.43544,4.083156
"2021-01-02 11:10:00",10376,13.43505,4.081383
"2021-01-02 11:20:00",10377,13.43347,4.090317
"2021-01-02 11:30:00",10378,13.43262,4.111886
"2021-01-02 11:40:00",10379,13.43744,4.144514
"2021-01-02 11:50:00",10380,13.43997,4.152441
"2021-01-02 12:00:00",10381,13.43351,4.35535
"2021-01-02 12:10:00",10382,13.43878,4.365178
"2021-01-02 12:20:00",10383,13.43075,4.36341
"2021-01-02 12:30:00",10384,13.43857,4.376405
"2021-01-02 12:40:00",10385,13.42918,4.406827
"2021-01-02 12:50:00",10386,13.43795,4.374204
"2021-01-02 13:00:00",10387,13.43428,4.390955
"2021-01-02 13:10:00",10388,13.43794,4.386843
"2021-01-02 13:20:00",10389,13.43505,4.387735
"2021-01-02 13:30:00",10390,13.43494,4.392126
"2021-01-02 13:40:00",10391,13.43648,4.387679
"2021-01-02 13:50:00",10392,13.43445,4.367629
"2021-01-02 14:00:00",10393,13.43722,4.39129
"2021-01-02 14:10:00",10394,13.43637,4.310717
"2021-01-02 14:20:00",10395,13.43556,4.309786
"2021-01-02 14:30:00",10396,13.43241,4.291419
"2021-01-02 14:40:00",10397,13.4327,4.334398
"2021-01-02 14:50:00",10398,13.43479,4.320317
"2021-01-02 15:00:00",10399,13.43622,4.313689
"2021-01-02 15:10:00",10400,13.4361,4.283399
"2021-01-02 15:20:00",10401,13.43406,4.287811
"2021-01-02 15:30:00",10402,13.4325,4.307828
"2021-01-02 15:40:00",10403,13.43348,4.295832
"2021-01-02 15:50:00",10404,13.43499,4.282192
"2021-01-02 16:00:00",10405,13.43579,4.289545
"2021-01-02 16:10:00",10406,13.43517,4.288199
"2021-01-02 16:20:00",10407,13.43328,4.294402
"2021-01-02 16:30:00",10408,13.43312,4.286798
"2021-01-02 16:40:00",10409,13.43358,4.299483
"2021-01-02 16:50:00",10410,13.43435,4.279931
"2021-01-02 17:00:00",10411,13.4359,4.270446
"2021-01-02 17:10:00",10412,13.43515,4.282178
"2021-01-02 17:20:00",10413,13.43424,4.275562
"2021-01-02 17:30:00",10414,13.43338,4.270307
"2021-01-02 17:40:00",10415,13.43373,4.287325
"2021-01-02 17:50:00",10416,13.43496,4.308286
"2021-01-02 18:00:00",10417,13.43527,4.352176
"2021-01-02 18:10:00",10418,13.43435,4.407957
"2021-01-02 18:20:00",10419,13.43431,4.353554
"2021-01-02 18:30:00",10420,13.43361,4.24617
"2021-01-02 18:40:00",10421,13.43344,4.212572
"2021-01-02 18:50:00",10422,13.43376,4.204886
"2021-01-02 19:00:00",10423,13.43429,4.208425
"2021-01-02 19:10:00",10424,13.43412,4.19158
"2021-01-02 19:20:00",10425,13.43401,4.184881
"2021-01-02 19:30:00",10426,13.43346,4.189231
"2021-01-02 19:40:00",10427,13.43303,4.185848
"2021-01-02 19:50:00",10428,13.43335,4.182492
"2021-01-02 20:00:00",10429,13.43283,4.188403
"2021-01-02 20:10:00",10430,13.43377,4.183127
"2021-01-02 20:20:00",10431,13.43306,4.188293
"2021-01-02 20:30:00",10432,13.43332,4.201887
"2021-01-02 20:40:00",10433,13.43317,4.220303
"2021-01-02 20:50:00",10434,13.43312,4.218076
"2021-01-02 21:00:00",10435,13.43334,4.215822
"2021-01-02 21:10:00",10436,13.434,4.209254
"2021-01-02 21:20:00",10437,13.43311,4.204389
"2021-01-02 21:30:00",10438,13.4346,4.199911
"2021-01-02 21:40:00",10439,13.43035,4.198308
"2021-01-02 21:50:00",10440,13.42919,4.202578
"2021-01-02 22:00:00",10441,13.43175,4.195848
"2021-01-02 22:10:00",10442,13.43239,4.190268
"2021-01-02 22:20:00",10443,13.43142,4.192036
"2021-01-02 22:30:00",10444,13.43187,4.196733
"2021-01-02 22:40:00",10445,13.43198,4.191676
"2021-01-02 22:50:00",10446,13.42923,4.189646
"2021-01-02 23:00:00",10447,13.43229,4.190613
"2021-01-02 23:10:00",10448,13.43101,4.196968
"2021-01-02 23:20:00",10449,13.43104,4.212738
"2021-01-02 23:30:00",10450,13.43264,4.226791
"2021-01-02 23:40:00",10451,13.43243,4.230596
"2021-01-02 23:50:00",10452,13.4318,4.227317
"2021-01-03 00:00:00",10453,13.42885,4.224121
"2021-01-03 00:10:00",10454,13.43285,4.240271
"2021-01-03 00:20:00",10455,13.43157,4.24509
"2021-01-03 00:30:00",10456,13.4343,4.246766
"2021-01-03 00:40:00",10457,13.43509,4.247319
"2021-01-03 00:50:00",10458,13.4292,4.222447
"2021-01-03 01:00:00",10459,13.43472,4.206959
"2021-01-03 01:10:00",10460,13.43505,4.20642
"2021-01-03 01:20:00",10461,13.43219,4.214577
"2021-01-03 01:30:00",10462,13.43443,4.234194
"2021-01-03 01:40:00",10463,13.42995,4.214716
"2021-01-03 01:50:00",10464,13.44079,4.213789
