:469&1604845994-1.9.0-281&17:296&32:194&33:213&18:105
&469&1604846099&17:847,2.3&32:165.0,3.1,917,17.99&33:161.8,4.3,904,17.90&18:10000,2.6&0:15.2
&469&1604911214&17:65535,655.3&32:164.4,2.9,915,17.97&33:161.2,4.1,902,17.88&18:65535,655.3&0:11.6
&469&1604911514&17:0,0.0&32:164.0,2.9,915,17.93&33:161.2,4.2,902,17.87&18:65535,655.3&0:11.9
&469&1604911814&17:65535,655.3&32:164.1,3.0,915,17.93&33:161.3,4.2,902,17.88&18:65535,655.3&0:12.2
&469&1604912114&17:65535,655.3&32:163.8,3.0,915,17.90&33:161.3,4.1,902,17.88&18:65535,655.3&0:12.3
&469&1604912414&17:65535,655.3&32:163.8,3.0,916,17.89&33:160.9,4.1,902,17.84&18:65535,655.3&0:12.4
&469&1604912714&17:65535,655.3&32:164.1,3.0,916,17.91&33:161.3,4.2,902,17.89&18:65535,655.3&0:12.6
&469&1604913014&17:65535,655.3&32:164.0,3.0,916,17.91&33:161.4,4.2,903,17.87&18:65535,655.3&0:13.1
&469&1604913314&17:65535,655.3&32:163.8,3.0,916,17.89&33:161.3,4.1,903,17.87&18:65535,655.3&0:13.7
&469&1604913614&17:65535,655.3&32:163.8,3.0,916,17.88&33:161.4,4.2,903,17.87&18:65535,655.3&0:14.2
&469&1604913914&17:65535,655.3&32:164.1,3.0,916,17.92&33:161.4,4.2,903,17.87&18:65535,655.3&0:14.4
&469&1604914214&17:65535,655.3&32:164.0,3.0,916,17.91&33:161.3,4.1,903,17.86&18:65535,655.3&0:14.5
&469&1604914514&17:65535,655.3&32:164.1,3.0,916,17.91&33:161.4,4.1,903,17.87&18:65535,655.3&0:14.3
&469&1604914814&17:65535,655.3&32:164.0,3.0,916,17.91&33:161.3,4.1,902,17.89&18:65535,655.3&0:14.1
&469&1604915114&17:65535,655.3&32:163.7,3.0,916,17.87&33:161.0,4.2,902,17.85&18:65535,655.3&0:14.0
&469&1604915414&17:805,2.2&32:163.7,3.0,916,17.87&33:161.3,4.2,903,17.87&18:65535,655.3&0:13.9
&469&1604915714&17:65535,655.3&32:163.8,3.1,916,17.88&33:161.4,4.2,903,17.88&18:65535,655.3&0:14.1
&469&1604916014&17:65535,655.3&32:163.6,3.1,916,17.86&33:161.1,4.2,903,17.84&18:65535,655.3&0:14.3
&469&1604916314&17:65535,655.3&32:163.7,3.1,916,17.87&33:161.0,4.2,903,17.83&18:65535,655.3&0:14.7
&469&1604916614&17:65535,655.3&32:164.0,3.1,916,17.90&33:161.4,4.2,903,17.88&18:65535,655.3&0:15.0
&469&1604916914&17:65535,655.3&32:163.5,3.1,916,17.84&33:161.2,4.2,902,17.87&18:65535,655.3&0:15.3
&469&1604917214&17:65535,655.3&32:163.8,3.0,916,17.88&33:161.1,4.2,903,17.84&18:65535,655.3&0:15.7
&469&1604917514&17:65535,655.3&32:163.7,3.1,916,17.87&33:161.3,4.2,902,17.89&18:65535,655.3&0:16.1
&469&1604917814&17:65535,655.3&32:163.3,3.0,916,17.83&33:161.1,4.2,902,17.86&18:65535,655.3&0:16.1
&469&1604918114&17:65535,655.3&32:163.7,3.0,916,17.87&33:161.0,4.2,903,17.83&18:65535,655.3&0:16.0
&469&1604918414&17:65535,655.3&32:163.7,3.1,916,17.88&33:161.5,4.2,903,17.88&18:65535,655.3&0:15.9
&469&1604918714&17:65535,655.3&32:163.5,3.1,916,17.85&33:161.5,4.2,903,17.89&18:65535,655.3&0:15.9
&469&1604919014&17:65535,655.3&32:163.8,3.1,916,17.89&33:161.5,4.2,903,17.89&18:65535,655.3&0:15.8
&469&1604919314&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.5,4.2,903,17.89&18:65535,655.3&0:16.1
&469&1604919614&17:65535,655.3&32:163.7,3.1,916,17.87&33:161.5,4.2,903,17.88&18:65535,655.3&0:16.4
&469&1604919914&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.1,4.2,903,17.84&18:65535,655.3&0:16.6
&469&1604920214&17:65535,655.3&32:163.5,3.0,916,17.85&33:161.4,4.2,903,17.88&18:65535,655.3&0:16.6
&469&1604920514&17:65535,655.3&32:163.6,3.1,916,17.86&33:161.2,4.1,903,17.85&18:65535,655.3&0:16.6
&469&1604920814&17:65535,655.3&32:163.4,3.2,916,17.84&33:161.2,4.2,903,17.85&18:65535,655.3&0:16.4
&469&1604921114&17:65535,655.3&32:163.3,3.2,916,17.83&33:161.5,4.2,903,17.88&18:65535,655.3&0:16.3
&469&1604921414&17:65535,655.3&32:163.6,3.1,916,17.86&33:161.1,4.2,903,17.84&18:65535,655.3&0:16.3
&469&1604921714&17:65535,655.3&32:163.4,3.2,916,17.84&33:161.2,4.2,903,17.85&18:65535,655.3&0:16.4
&469&1604922014&17:65535,655.3&32:163.3,3.1,916,17.82&33:161.6,4.1,903,17.89&18:65535,655.3&0:17.0
&469&1604922314&17:0,0.0&32:163.3,3.0,916,17.83&33:161.1,4.2,903,17.84&18:65535,655.3&0:17.5
&469&1604922614&17:65535,655.3&32:163.6,3.1,916,17.87&33:161.5,4.2,903,17.89&18:65535,655.3&0:18.0
&469&1604922914&17:0,0.0&32:163.6,3.1,916,17.86&33:161.5,4.2,903,17.89&18:65535,655.3&0:18.7
&469&1604923214&17:0,0.0&32:163.5,3.1,916,17.85&33:161.6,4.1,903,17.90&18:65535,655.3&0:19.6
&469&1604923514&17:0,0.0&32:163.1,3.1,916,17.81&33:161.6,4.1,903,17.89&18:65535,655.3&0:20.2
&469&1604923814&17:128,0.0&32:163.6,3.0,916,17.87&33:161.5,4.1,903,17.89&18:65535,655.3&0:20.9
&469&1604924114&17:0,0.0&32:163.2,3.0,916,17.82&33:161.7,4.2,903,17.91&18:65535,655.3&0:21.2
&469&1604924414&17:0,0.0&32:163.3,3.0,916,17.82&33:161.5,4.2,903,17.89&18:65535,655.3&0:21.3
&469&1604924714&17:65535,655.3&32:163.3,3.1,916,17.83&33:161.5,4.2,903,17.88&18:65535,655.3&0:21.4
&469&1604925014&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.5,4.2,903,17.89&18:65535,655.3&0:20.5
&469&1604925314&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.6,4.2,903,17.89&18:65535,655.3&0:19.6
&469&1604925614&17:65535,655.3&32:163.6,3.1,916,17.87&33:161.3,4.2,903,17.87&18:65535,655.3&0:19.0
&469&1604925914&17:65535,655.3&32:163.2,3.1,916,17.81&33:161.5,4.2,903,17.89&18:65535,655.3&0:18.6
&469&1604926214&17:65535,655.3&32:163.2,3.1,916,17.81&33:161.2,4.2,903,17.85&18:65535,655.3&0:18.5
&469&1604926514&17:65535,655.3&32:163.2,3.1,916,17.82&33:161.6,4.2,903,17.89&18:65535,655.3&0:18.5
&469&1604926814&17:65535,655.3&32:163.2,3.1,916,17.82&33:161.6,4.1,903,17.90&18:65535,655.3&0:18.5
&469&1604927114&17:65535,655.3&32:163.3,3.1,916,17.83&33:161.2,4.1,903,17.85&18:65535,655.3&0:18.3
&469&1604927414&17:65535,655.3&32:163.3,3.1,916,17.83&33:161.5,4.2,903,17.88&18:65535,655.3&0:18.0
&469&1604927714&17:65535,655.3&32:163.5,3.1,916,17.85&33:161.5,4.2,903,17.88&18:65535,655.3&0:17.9
&469&1604928014&17:65535,655.3&32:163.2,3.1,916,17.82&33:161.4,4.2,903,17.88&18:65535,655.3&0:17.7
&469&1604928314&17:65535,655.3&32:163.6,3.1,916,17.86&33:161.5,4.2,903,17.89&18:65535,655.3&0:17.9
&469&1604928614&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.5,4.2,903,17.89&18:65535,655.3&0:18.3
&469&1604928914&17:65535,655.3&32:163.4,3.0,916,17.84&33:161.5,4.2,903,17.88&18:65535,655.3&0:18.6
&469&1604929214&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.5,4.1,903,17.89&18:65535,655.3&0:18.7
&469&1604929514&17:65535,655.3&32:163.4,3.1,916,17.84&33:161.7,4.2,903,17.91&18:65535,655.3&0:18.5
&469&1604929814&17:65535,655.3&32:163.7,3.0,915,17.89&33:161.3,4.2,903,17.87&18:65535,655.3&0:18.3
&469&1604930114&17:65535,655.3&32:163.6,3.0,915,17.88&33:161.2,4.2,903,17.85&18:65535,655.3&0:18.0
&469&1604930414&17:65535,655.3&32:163.3,3.0,915,17.85&33:161.2,4.2,903,17.86&18:65535,655.3&0:17.6
