"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-10-25 12:45:00",768,12.01,20.92,20.39,0.214,11.81
"2023-10-25 13:00:00",769,12,21.36,20.82,0.215,12
"2023-10-25 13:15:00",770,12.01,21.87,21.29,0.215,12.16
"2023-10-25 13:30:00",771,11.81,24.04,24.33,0.215,12.28
"2023-10-25 13:45:00",772,11.76,24.83,25.92,0.215,12.37
"2023-10-25 14:00:00",773,11.94,23.73,24.56,0.215,12.48
"2023-10-25 14:15:00",774,11.91,23.77,23.55,0.215,12.55
"2023-10-25 14:30:00",775,11.9,23.55,23,0.216,12.63
"2023-10-25 14:45:00",776,11.93,23.38,22.77,0.216,12.71
"2023-10-25 15:00:00",777,11.93,23.26,22.64,0.215,12.78
"2023-10-25 15:15:00",778,11.86,23,22.35,0.215,12.83
"2023-10-25 15:30:00",779,11.87,22.85,22.28,0.215,12.89
"2023-10-25 15:45:00",780,11.96,22.75,22.13,0.215,12.92
"2023-10-25 16:00:00",781,11.87,22.43,21.82,0.215,12.95
"2023-10-25 16:15:00",782,11.92,22.07,21.48,0.215,12.96
"2023-10-25 16:30:00",783,11.86,21.75,21.15,0.215,12.95
"2023-10-25 16:45:00",784,11.88,21.23,20.65,0.215,12.94
"2023-10-25 17:00:00",785,11.84,20.8,20.24,0.215,12.92
"2023-10-25 17:15:00",786,11.86,20.49,19.94,0.215,12.88
"2023-10-25 17:30:00",787,11.84,19.88,19.34,0.215,12.85
"2023-10-25 17:45:00",788,11.87,19.43,18.91,0.215,12.81
"2023-10-25 18:00:00",789,11.85,19.08,18.58,0.215,12.76
"2023-10-25 18:15:00",790,11.86,18.66,18.16,0.214,12.71
"2023-10-25 18:30:00",791,11.68,20.2,20.88,0.214,12.66
"2023-10-25 18:45:00",792,11.71,20.6,21.79,0.214,12.63
"2023-10-25 19:00:00",793,11.91,18.88,19.78,0.214,12.58
"2023-10-25 19:15:00",794,11.89,18.38,18.34,0.215,12.53
"2023-10-25 19:30:00",795,11.85,17.87,17.49,0.214,12.49
"2023-10-25 19:45:00",796,11.86,17.16,16.71,0.213,12.44
"2023-10-25 20:00:00",797,11.82,16.67,16.2,0.214,12.4
"2023-10-25 20:15:00",798,11.85,16.33,15.86,0.213,12.35
"2023-10-25 20:30:00",799,11.89,15.89,15.43,0.213,12.3
"2023-10-25 20:45:00",800,11.84,15.58,15.11,0.213,12.25
"2023-10-25 21:00:00",801,11.9,15.33,14.88,0.213,12.21
"2023-10-25 21:15:00",802,11.89,15.15,14.71,0.213,12.15
"2023-10-25 21:30:00",803,11.91,14.94,14.5,0.213,12.11
"2023-10-25 21:45:00",804,11.91,14.75,14.31,0.213,12.08
"2023-10-25 22:00:00",805,11.94,14.56,14.12,0.213,12.03
"2023-10-25 22:15:00",806,11.94,14.36,13.93,0.213,11.99
"2023-10-25 22:30:00",807,11.86,14.17,13.72,0.213,11.94
"2023-10-25 22:45:00",808,11.89,13.98,13.54,0.213,11.89
"2023-10-25 23:00:00",809,11.94,13.79,13.35,0.214,11.85
"2023-10-25 23:15:00",810,11.93,13.67,13.23,0.213,11.79
"2023-10-25 23:30:00",811,11.85,13.46,13,0.213,11.74
"2023-10-25 23:45:00",812,11.95,13.24,12.77,0.213,11.67
"2023-10-26 00:00:00",813,11.93,13.05,12.6,0.213,11.64
"2023-10-26 00:15:00",814,11.92,12.88,12.44,0.213,11.58
"2023-10-26 00:30:00",815,11.7,14.67,15.49,0.213,11.54
"2023-10-26 00:45:00",816,11.7,15.24,16.52,0.213,11.46
"2023-10-26 01:00:00",817,11.9,13.79,14.73,0.212,11.43
"2023-10-26 01:15:00",818,11.84,13.47,13.42,0.212,11.38
"2023-10-26 01:30:00",819,11.9,13.03,12.68,0.213,11.34
"2023-10-26 01:45:00",820,11.92,12.69,12.29,0.212,11.29
"2023-10-26 02:00:00",821,11.84,12.47,12.05,0.212,11.24
"2023-10-26 02:15:00",822,11.93,12.3,11.88,0.212,11.22
"2023-10-26 02:30:00",823,11.81,12.14,11.72,0.212,11.17
"2023-10-26 02:45:00",824,11.89,12.02,11.61,0.213,11.13
"2023-10-26 03:00:00",825,11.94,11.93,11.54,0.212,11.09
"2023-10-26 03:15:00",826,11.85,11.92,11.53,0.211,11.08
"2023-10-26 03:30:00",827,11.86,11.96,11.57,0.211,11.04
"2023-10-26 03:45:00",828,11.84,11.99,11.62,0.212,11.02
"2023-10-26 04:00:00",829,11.83,12.31,12.09,0.211,11.04
"2023-10-26 04:15:00",830,11.83,12.76,12.49,0.212,11.04
"2023-10-26 04:30:00",831,11.89,13.06,12.72,0.212,11.06
"2023-10-26 04:45:00",832,11.9,13.24,12.86,0.212,11.05
"2023-10-26 05:00:00",833,11.85,13.37,13,0.213,11.08
"2023-10-26 05:15:00",834,11.83,13.48,13.1,0.213,11.1
"2023-10-26 05:30:00",835,11.87,13.59,13.22,0.212,11.12
"2023-10-26 05:45:00",836,11.91,13.69,13.31,0.212,11.13
"2023-10-26 06:00:00",837,11.92,13.85,13.48,0.212,11.16
"2023-10-26 06:15:00",838,11.87,13.87,13.48,0.213,11.18
"2023-10-26 06:30:00",839,11.85,13.88,13.48,0.213,11.2
"2023-10-26 06:45:00",840,11.88,13.94,13.59,0.214,11.23
"2023-10-26 07:00:00",841,11.84,14.38,14.16,0.213,11.26
"2023-10-26 07:15:00",842,11.85,14.84,14.54,0.213,11.3
"2023-10-26 07:30:00",843,11.86,15.31,15.03,0.212,11.35
"2023-10-26 07:45:00",844,11.8,15.8,15.48,0.213,11.4
"2023-10-26 08:00:00",845,11.92,16.06,15.64,0.213,11.44
"2023-10-26 08:15:00",846,11.89,16.14,15.67,0.213,11.5
"2023-10-26 08:30:00",847,11.7,18.1,18.83,0.214,11.56
"2023-10-26 08:45:00",848,11.67,19.02,20.3,0.214,11.62
"2023-10-26 09:00:00",849,11.84,18.02,19.01,0.214,11.69
"2023-10-26 09:15:00",850,11.91,18.07,18.1,0.214,11.76
"2023-10-26 09:30:00",851,11.68,19.88,20.69,0.214,11.82
"2023-10-26 09:45:00",852,11.72,20.63,21.81,0.214,11.89
"2023-10-26 10:00:00",853,11.91,19.37,20.29,0.214,11.96
"2023-10-26 10:15:00",854,11.85,19.4,19.43,0.214,12.06
"2023-10-26 10:30:00",855,11.85,19.41,19.11,0.214,12.15
"2023-10-26 10:45:00",856,11.91,19.58,19.16,0.215,12.25
"2023-10-26 11:00:00",857,12.03,19.95,19.5,0.215,12.36
"2023-10-26 11:15:00",858,11.97,20.3,19.82,0.215,12.46
"2023-10-26 11:30:00",859,11.97,20.6,20.12,0.216,12.55
"2023-10-26 11:45:00",860,12.01,20.96,20.47,0.217,12.68
"2023-10-26 12:00:00",861,11.96,21.38,20.88,0.216,12.81
"2023-10-26 12:15:00",862,11.96,21.74,21.25,0.217,12.95
"2023-10-26 12:30:00",863,11.96,22.14,21.61,0.217,13.08
"2023-10-26 12:45:00",864,11.99,22.49,21.94,0.218,13.23
"2023-10-26 13:00:00",865,11.97,22.8,22.27,0.218,13.38
"2023-10-26 13:15:00",866,12.04,23.23,22.65,0.218,13.5
"2023-10-26 13:30:00",867,11.85,25.25,25.65,0.218,13.6
"2023-10-26 13:45:00",868,11.79,26.13,27.44,0.219,13.72
"2023-10-26 14:00:00",869,11.95,24.88,25.72,0.219,13.78
"2023-10-26 14:15:00",870,11.87,24.66,24.51,0.218,13.82
"2023-10-26 14:30:00",871,11.89,24.44,23.95,0.218,13.88
"2023-10-26 14:45:00",872,11.9,24.13,23.57,0.219,13.93
"2023-10-26 15:00:00",873,11.89,23.98,23.36,0.219,13.99
"2023-10-26 15:15:00",874,11.97,23.77,23.15,0.219,14.03
"2023-10-26 15:30:00",875,11.88,23.64,23.09,0.218,14.07
"2023-10-26 15:45:00",876,11.93,23.58,23.01,0.22,14.1
"2023-10-26 16:00:00",877,11.86,23.33,22.74,0.219,14.12
"2023-10-26 16:15:00",878,11.87,22.98,22.38,0.22,14.12
"2023-10-26 16:30:00",879,11.89,22.5,21.91,0.218,14.1
"2023-10-26 16:45:00",880,11.94,22.07,21.53,0.219,14.07
"2023-10-26 17:00:00",881,11.87,21.77,21.24,0.219,14.07
"2023-10-26 17:15:00",882,11.95,21.37,20.87,0.219,14.02
"2023-10-26 17:30:00",883,11.92,20.98,20.48,0.219,13.97
"2023-10-26 17:45:00",884,11.94,20.55,20.04,0.218,13.93
"2023-10-26 18:00:00",885,11.87,20.11,19.59,0.219,13.91
"2023-10-26 18:15:00",886,11.91,19.71,19.23,0.218,13.85
"2023-10-26 18:30:00",887,11.68,21.23,21.95,0.219,13.82
"2023-10-26 18:45:00",888,11.62,21.59,22.82,0.219,13.77
"2023-10-26 19:00:00",889,11.89,20.04,21.01,0.218,13.74
"2023-10-26 19:15:00",890,11.81,19.67,19.68,0.218,13.7
"2023-10-26 19:30:00",891,11.92,19.2,18.9,0.219,13.67
"2023-10-26 19:45:00",892,11.86,18.84,18.44,0.219,13.65
"2023-10-26 20:00:00",893,11.89,18.54,18.14,0.218,13.62
"2023-10-26 20:15:00",894,11.9,18.35,17.95,0.219,13.6
"2023-10-26 20:30:00",895,11.83,18.27,17.88,0.219,13.58
"2023-10-26 20:45:00",896,11.89,18.18,17.77,0.218,13.56
"2023-10-26 21:00:00",897,11.82,18.08,17.66,0.218,13.55
"2023-10-26 21:15:00",898,11.84,17.95,17.53,0.217,13.53
"2023-10-26 21:30:00",899,11.84,17.84,17.41,0.218,13.5
"2023-10-26 21:45:00",900,11.91,17.64,17.21,0.217,13.48
"2023-10-26 22:00:00",901,11.84,17.46,17.05,0.217,13.46
"2023-10-26 22:15:00",902,11.93,17.32,16.91,0.217,13.43
"2023-10-26 22:30:00",903,11.84,17.18,16.77,0.217,13.41
"2023-10-26 22:45:00",904,11.87,17.04,16.61,0.217,13.39
"2023-10-26 23:00:00",905,11.86,16.89,16.46,0.217,13.37
"2023-10-26 23:15:00",906,11.88,16.75,16.34,0.217,13.35
"2023-10-26 23:30:00",907,11.88,16.63,16.22,0.217,13.32
"2023-10-26 23:45:00",908,11.8,16.52,16.12,0.218,13.29
"2023-10-27 00:00:00",909,11.83,16.51,16.12,0.218,13.27
"2023-10-27 00:15:00",910,11.79,16.55,16.14,0.217,13.26
"2023-10-27 00:30:00",911,11.65,18.23,19.02,0.218,13.23
"2023-10-27 00:45:00",912,11.68,18.78,20.08,0.218,13.21
"2023-10-27 01:00:00",913,11.8,17.36,18.4,0.217,13.19
"2023-10-27 01:15:00",914,11.89,17.11,17.12,0.217,13.17
"2023-10-27 01:30:00",915,11.81,16.74,16.46,0.217,13.16
"2023-10-27 01:45:00",916,11.87,16.53,16.13,0.216,13.13
"2023-10-27 02:00:00",917,11.85,16.13,15.71,0.217,13.11
"2023-10-27 02:15:00",918,11.89,15.91,15.5,0.217,13.09
"2023-10-27 02:30:00",919,11.88,15.73,15.31,0.217,13.07
"2023-10-27 02:45:00",920,11.86,15.61,15.19,0.217,13.05
"2023-10-27 03:00:00",921,11.83,15.48,15.08,0.217,13.02
"2023-10-27 03:15:00",922,11.91,15.39,14.99,0.218,13.01
"2023-10-27 03:30:00",923,11.87,15.27,14.86,0.217,12.98
"2023-10-27 03:45:00",924,11.82,15.17,14.76,0.218,12.96
"2023-10-27 04:00:00",925,11.79,15.14,14.73,0.217,12.94
"2023-10-27 04:15:00",926,11.85,15.17,14.77,0.217,12.93
"2023-10-27 04:30:00",927,11.9,15.13,14.72,0.217,12.91
"2023-10-27 04:45:00",928,11.88,14.9,14.49,0.217,12.88
"2023-10-27 05:00:00",929,11.88,14.85,14.45,0.217,12.86
"2023-10-27 05:15:00",930,11.89,14.79,14.4,0.217,12.84
"2023-10-27 05:30:00",931,11.8,14.75,14.36,0.217,12.83
"2023-10-27 05:45:00",932,11.87,14.72,14.34,0.217,12.81
"2023-10-27 06:00:00",933,11.82,14.83,14.5,0.217,12.8
"2023-10-27 06:15:00",934,11.85,15.01,14.7,0.217,12.8
"2023-10-27 06:30:00",935,11.91,15.26,14.96,0.217,12.8
"2023-10-27 06:45:00",936,11.81,15.57,15.25,0.217,12.81
"2023-10-27 07:00:00",937,11.88,15.87,15.49,0.217,12.83
"2023-10-27 07:15:00",938,11.81,15.91,15.46,0.217,12.84
"2023-10-27 07:30:00",939,11.84,15.83,15.37,0.218,12.85
"2023-10-27 07:45:00",940,11.82,15.8,15.38,0.217,12.85
"2023-10-27 08:00:00",941,11.83,15.88,15.52,0.217,12.86
"2023-10-27 08:15:00",942,11.93,16.12,15.79,0.217,12.9
"2023-10-27 08:30:00",943,11.67,18.3,19.08,0.217,12.93
"2023-10-27 08:45:00",944,11.7,19.25,20.48,0.217,12.97
"2023-10-27 09:00:00",945,11.86,18.15,19.13,0.217,13.02
"2023-10-27 09:15:00",946,11.8,18.24,18.28,0.217,13.06
"2023-10-27 09:30:00",947,11.67,20.04,20.87,0.218,13.11
"2023-10-27 09:45:00",948,11.68,20.7,21.88,0.217,13.15
"2023-10-27 10:00:00",949,11.81,19.44,20.38,0.218,13.2
"2023-10-27 10:15:00",950,11.84,19.43,19.45,0.218,13.25
"2023-10-27 10:30:00",951,11.92,19.36,19.11,0.218,13.33
"2023-10-27 10:45:00",952,11.87,19.62,19.32,0.218,13.4
"2023-10-27 11:00:00",953,11.94,20.34,20.02,0.218,13.51
"2023-10-27 11:15:00",954,11.95,20.95,20.55,0.219,13.61
"2023-10-27 11:30:00",955,11.95,21.53,21.13,0.219,13.73
"2023-10-27 11:45:00",956,11.89,22.09,21.63,0.218,13.86
"2023-10-27 12:00:00",957,11.9,22.56,22.04,0.22,14
"2023-10-27 12:15:00",958,11.92,22.89,22.38,0.219,14.17
"2023-10-27 12:30:00",959,11.92,23.32,22.8,0.22,14.29
"2023-10-27 12:45:00",960,11.96,23.69,23.17,0.22,14.46
"2023-10-27 13:00:00",961,11.99,24.11,23.59,0.22,14.64
"2023-10-27 13:15:00",962,12.02,24.6,24.04,0.222,14.77
"2023-10-27 13:30:00",963,11.84,26.59,27.09,0.221,14.86
"2023-10-27 13:45:00",964,11.81,27.5,28.7,0.222,14.94
"2023-10-27 14:00:00",965,11.93,26.23,27.04,0.221,15.03
"2023-10-27 14:15:00",966,11.89,26,25.82,0.221,15.09
"2023-10-27 14:30:00",967,11.95,25.5,25.02,0.222,15.13
"2023-10-27 14:45:00",968,11.97,25.15,24.58,0.222,15.15
"2023-10-27 15:00:00",969,11.92,24.95,24.36,0.222,15.16
"2023-10-27 15:15:00",970,11.87,24.78,24.16,0.223,15.17
"2023-10-27 15:30:00",971,11.88,24.68,24.11,0.222,15.19
"2023-10-27 15:45:00",972,11.97,24.66,24.09,0.222,15.22
"2023-10-27 16:00:00",973,11.96,24.58,24.01,0.222,15.24
"2023-10-27 16:15:00",974,11.87,24.58,23.97,0.222,15.24
"2023-10-27 16:30:00",975,11.93,24.18,23.58,0.222,15.24
"2023-10-27 16:45:00",976,11.94,23.78,23.17,0.222,15.21
"2023-10-27 17:00:00",977,11.87,23.25,22.66,0.222,15.18
"2023-10-27 17:15:00",978,11.82,22.71,22.15,0.221,15.15
"2023-10-27 17:30:00",979,11.85,22.08,21.48,0.221,15.11
"2023-10-27 17:45:00",980,11.9,21.53,20.99,0.221,15.07
"2023-10-27 18:00:00",981,11.93,21.16,20.67,0.221,15.04
"2023-10-27 18:15:00",982,11.92,20.9,20.43,0.222,14.99
"2023-10-27 18:30:00",983,11.72,22.57,23.33,0.222,14.95
"2023-10-27 18:45:00",984,11.71,22.98,24.3,0.221,14.92
"2023-10-27 19:00:00",985,11.88,21.41,22.44,0.221,14.89
"2023-10-27 19:15:00",986,11.8,21.05,21.06,0.22,14.85
"2023-10-27 19:30:00",987,11.83,20.61,20.29,0.221,14.81
"2023-10-27 19:45:00",988,11.84,20.23,19.82,0.221,14.78
"2023-10-27 20:00:00",989,11.82,19.89,19.46,0.221,14.74
"2023-10-27 20:15:00",990,11.82,19.64,19.21,0.221,14.72
"2023-10-27 20:30:00",991,11.85,19.39,18.96,0.221,14.69
"2023-10-27 20:45:00",992,11.83,19.29,18.84,0.221,14.65
"2023-10-27 21:00:00",993,11.84,18.97,18.55,0.221,14.61
"2023-10-27 21:15:00",994,11.81,18.78,18.35,0.223,14.58
"2023-10-27 21:30:00",995,11.83,18.59,18.17,0.224,14.55
"2023-10-27 21:45:00",996,11.88,18.44,18.04,0.221,14.51
"2023-10-27 22:00:00",997,11.91,18.41,18.03,0.22,14.49
"2023-10-27 22:15:00",998,11.81,18.37,17.95,0.221,14.47
"2023-10-27 22:30:00",999,11.83,18.29,17.9,0.22,14.44
"2023-10-27 22:45:00",1000,11.89,18.25,17.86,0.22,14.42
"2023-10-27 23:00:00",1001,11.88,18.28,17.9,0.22,14.4
"2023-10-27 23:15:00",1002,11.86,18.3,17.9,0.221,14.4
"2023-10-27 23:30:00",1003,11.89,18.33,17.95,0.22,14.39
"2023-10-27 23:45:00",1004,11.87,18.43,18.08,0.22,14.37
"2023-10-28 00:00:00",1005,11.88,18.52,18.11,0.22,14.37
"2023-10-28 00:15:00",1006,11.92,18.56,18.17,0.22,14.37
"2023-10-28 00:30:00",1007,11.67,20.64,21.43,0.22,14.37
"2023-10-28 00:45:00",1008,11.67,21.44,22.89,0.22,14.36
"2023-10-28 01:00:00",1009,11.86,20.27,21.28,0.22,14.36
"2023-10-28 01:15:00",1010,11.89,19.94,19.95,0.22,14.36
"2023-10-28 01:30:00",1011,11.89,19.52,19.23,0.22,14.35
"2023-10-28 01:45:00",1012,11.84,19.18,18.79,0.221,14.34
"2023-10-28 02:00:00",1013,11.91,18.87,18.43,0.22,14.33
"2023-10-28 02:15:00",1014,11.89,18.57,18.14,0.22,14.32
"2023-10-28 02:30:00",1015,11.83,18.33,17.87,0.22,14.31
"2023-10-28 02:45:00",1016,11.86,18.14,17.72,0.221,14.28
"2023-10-28 03:00:00",1017,11.81,18.01,17.6,0.22,14.27
"2023-10-28 03:15:00",1018,11.88,17.95,17.56,0.22,14.25
"2023-10-28 03:30:00",1019,11.79,17.92,17.51,0.22,14.24
"2023-10-28 03:45:00",1020,11.8,17.86,17.44,0.22,14.23
"2023-10-28 04:00:00",1021,11.81,17.9,17.48,0.22,14.21
"2023-10-28 04:15:00",1022,11.8,17.78,17.36,0.22,14.19
"2023-10-28 04:30:00",1023,11.89,17.48,17.06,0.221,14.18
"2023-10-28 04:45:00",1024,11.87,17.38,16.96,0.22,14.16
"2023-10-28 05:00:00",1025,11.87,17.29,16.89,0.22,14.14
"2023-10-28 05:15:00",1026,11.83,17.23,16.84,0.219,14.12
"2023-10-28 05:30:00",1027,11.8,17.24,16.86,0.22,14.1
"2023-10-28 05:45:00",1028,11.84,17.3,16.92,0.22,14.09
"2023-10-28 06:00:00",1029,11.84,17.39,17.01,0.22,14.08
"2023-10-28 06:15:00",1030,11.76,17.42,17.03,0.22,14.08
"2023-10-28 06:30:00",1031,11.84,17.44,17.05,0.219,14.07
"2023-10-28 06:45:00",1032,11.77,17.53,17.14,0.22,14.06
"2023-10-28 07:00:00",1033,11.79,17.76,17.37,0.22,14.06
"2023-10-28 07:15:00",1034,11.87,17.96,17.54,0.22,14.06
"2023-10-28 07:30:00",1035,11.8,18.15,17.92,0.22,14.07
"2023-10-28 07:45:00",1036,11.85,18.59,18.27,0.22,14.09
"2023-10-28 08:00:00",1037,11.83,18.79,18.36,0.22,14.11
"2023-10-28 08:15:00",1038,11.87,18.85,18.49,0.22,14.13
"2023-10-28 08:30:00",1039,11.68,21.1,21.91,0.219,14.16
"2023-10-28 08:45:00",1040,11.67,21.8,23.07,0.22,14.19
"2023-10-28 09:00:00",1041,11.86,20.44,21.42,0.22,14.22
"2023-10-28 09:15:00",1042,11.82,20.53,20.6,0.221,14.26
"2023-10-28 09:30:00",1043,11.68,22.29,23.21,0.22,14.31
"2023-10-28 09:45:00",1044,11.69,23.15,24.5,0.22,14.36
"2023-10-28 10:00:00",1045,11.88,22.14,23.18,0.22,14.41
"2023-10-28 10:15:00",1046,11.88,22.26,22.29,0.222,14.48
"2023-10-28 10:30:00",1047,11.92,22.34,22.07,0.22,14.56
"2023-10-28 10:45:00",1048,11.94,22.68,22.3,0.22,14.64
"2023-10-28 11:00:00",1049,11.98,23.33,22.93,0.221,14.73
"2023-10-28 11:15:00",1050,11.88,23.29,22.72,0.221,14.8
"2023-10-28 11:30:00",1051,11.88,23.34,22.83,0.221,14.87
"2023-10-28 11:45:00",1052,11.91,23.54,23.1,0.221,14.96
"2023-10-28 12:00:00",1053,11.96,23.93,23.52,0.222,15.06
"2023-10-28 12:15:00",1054,11.94,24.65,24.27,0.222,15.22
"2023-10-28 12:30:00",1055,11.97,25.11,24.66,0.222,15.35
"2023-10-28 12:45:00",1056,12,25.72,25.29,0.222,15.52
"2023-10-28 13:00:00",1057,12,26.13,25.55,0.223,15.69
"2023-10-28 13:15:00",1058,11.99,26.63,26.15,0.223,15.83
"2023-10-28 13:30:00",1059,11.82,28.81,29.3,0.223,15.94
"2023-10-28 13:45:00",1060,11.76,29.77,31.03,0.223,16.06
"2023-10-28 14:00:00",1061,11.89,28.54,29.36,0.225,16.16
"2023-10-28 14:15:00",1062,11.92,28.51,28.28,0.224,16.23
"2023-10-28 14:30:00",1063,11.92,28.11,27.55,0.224,16.32
"2023-10-28 14:45:00",1064,11.93,27.78,27.16,0.225,16.38
"2023-10-28 15:00:00",1065,11.88,27.48,26.83,0.225,16.43
"2023-10-28 15:15:00",1066,11.94,27.02,26.36,0.224,16.44
"2023-10-28 15:30:00",1067,11.96,26.51,25.88,0.224,16.43
"2023-10-28 15:45:00",1068,11.94,26.12,25.56,0.225,16.41
"2023-10-28 16:00:00",1069,11.89,25.87,25.31,0.225,16.38
"2023-10-28 16:15:00",1070,11.87,25.5,24.93,0.224,16.36
"2023-10-28 16:30:00",1071,11.92,25.2,24.67,0.225,16.32
"2023-10-28 16:45:00",1072,11.87,24.93,24.41,0.223,16.29
"2023-10-28 17:00:00",1073,11.93,24.63,24.11,0.223,16.25
"2023-10-28 17:15:00",1074,11.94,24.36,23.84,0.225,16.23
"2023-10-28 17:30:00",1075,11.9,23.96,23.45,0.224,16.19
"2023-10-28 17:45:00",1076,11.96,23.63,23.13,0.224,16.15
"2023-10-28 18:00:00",1077,11.94,23.33,22.85,0.224,16.1
"2023-10-28 18:15:00",1078,11.89,23.2,22.73,0.224,16.07
"2023-10-28 18:30:00",1079,11.72,24.72,25.45,0.224,16.04
"2023-10-28 18:45:00",1080,11.7,25.2,26.53,0.224,16
"2023-10-28 19:00:00",1081,11.85,23.58,24.57,0.224,15.97
"2023-10-28 19:15:00",1082,11.89,23.27,23.25,0.224,15.93
"2023-10-28 19:30:00",1083,11.91,22.58,22.26,0.223,15.9
"2023-10-28 19:45:00",1084,11.93,22.14,21.74,0.223,15.86
"2023-10-28 20:00:00",1085,11.9,21.87,21.45,0.223,15.83
"2023-10-28 20:15:00",1086,11.94,21.59,21.17,0.222,15.8
"2023-10-28 20:30:00",1087,11.94,21.39,20.96,0.223,15.77
"2023-10-28 20:45:00",1088,11.94,21.18,20.75,0.223,15.74
"2023-10-28 21:00:00",1089,11.93,21.01,20.58,0.223,15.7
"2023-10-28 21:15:00",1090,11.91,20.87,20.45,0.223,15.68
"2023-10-28 21:30:00",1091,11.89,20.72,20.29,0.224,15.65
"2023-10-28 21:45:00",1092,11.95,20.58,20.16,0.223,15.62
"2023-10-28 22:00:00",1093,11.94,20.52,20.09,0.223,15.59
"2023-10-28 22:15:00",1094,11.91,20.23,19.8,0.223,15.55
"2023-10-28 22:30:00",1095,11.88,20.07,19.65,0.222,15.52
"2023-10-28 22:45:00",1096,11.86,19.96,19.54,0.223,15.49
"2023-10-28 23:00:00",1097,11.95,19.83,19.42,0.223,15.47
"2023-10-28 23:15:00",1098,11.87,19.71,19.31,0.223,15.44
"2023-10-28 23:30:00",1099,11.93,19.6,19.18,0.222,15.41
"2023-10-28 23:45:00",1100,11.83,19.51,19.11,0.222,15.39
"2023-10-29 00:00:00",1101,11.94,19.45,19.06,0.222,15.37
"2023-10-29 00:15:00",1102,11.91,19.4,19.02,0.223,15.35
"2023-10-29 00:30:00",1103,11.69,21.27,22.09,0.222,15.34
"2023-10-29 00:45:00",1104,11.69,21.98,23.36,0.222,15.32
"2023-10-29 01:00:00",1105,11.79,20.7,21.78,0.222,15.31
"2023-10-29 01:15:00",1106,11.89,20.59,20.66,0.222,15.3
"2023-10-29 01:30:00",1107,11.9,20.36,20.09,0.222,15.3
"2023-10-29 01:45:00",1108,11.87,20.02,19.66,0.222,15.29
"2023-10-29 02:00:00",1109,11.82,19.86,19.46,0.222,15.28
"2023-10-29 02:15:00",1110,11.81,19.72,19.32,0.222,15.27
"2023-10-29 02:30:00",1111,11.91,19.63,19.22,0.222,15.27
"2023-10-29 02:45:00",1112,11.89,19.54,19.12,0.222,15.26
"2023-10-29 03:00:00",1113,11.84,19.46,19.05,0.222,15.25
"2023-10-29 03:15:00",1114,11.91,19.35,18.94,0.223,15.24
"2023-10-29 03:30:00",1115,11.82,19.26,18.86,0.222,15.22
"2023-10-29 03:45:00",1116,11.86,19.2,18.8,0.222,15.21
"2023-10-29 04:00:00",1117,11.92,19.27,18.86,0.222,15.2
"2023-10-29 04:15:00",1118,11.82,19.14,18.73,0.223,15.19
"2023-10-29 04:30:00",1119,11.83,19.24,18.84,0.222,15.18
"2023-10-29 04:45:00",1120,11.89,19.24,18.86,0.222,15.17
"2023-10-29 05:00:00",1121,11.87,19.17,18.77,0.223,15.16
"2023-10-29 05:15:00",1122,11.93,19.19,18.8,0.223,15.16
"2023-10-29 05:30:00",1123,11.88,19.18,18.77,0.222,15.15
"2023-10-29 05:45:00",1124,11.88,19.15,18.74,0.223,15.15
"2023-10-29 06:00:00",1125,11.91,19.2,18.79,0.223,15.14
"2023-10-29 06:15:00",1126,11.83,18.98,18.55,0.222,15.13
"2023-10-29 06:30:00",1127,11.9,18.83,18.43,0.222,15.11
"2023-10-29 06:45:00",1128,11.91,18.79,18.39,0.222,15.09
"2023-10-29 07:00:00",1129,11.92,18.83,18.45,0.221,15.08
"2023-10-29 07:15:00",1130,11.91,18.88,18.45,0.222,15.07
"2023-10-29 07:30:00",1131,11.83,18.81,18.39,0.222,15.06
"2023-10-29 07:45:00",1132,11.9,18.79,18.39,0.223,15.06
"2023-10-29 08:00:00",1133,11.81,18.86,18.48,0.222,15.05
"2023-10-29 08:15:00",1134,11.93,19,18.62,0.222,15.04
"2023-10-29 08:30:00",1135,11.72,21.04,21.83,0.222,15.05
"2023-10-29 08:45:00",1136,11.67,21.95,23.27,0.222,15.07
"2023-10-29 09:00:00",1137,11.82,20.87,21.93,0.222,15.09
"2023-10-29 09:15:00",1138,11.92,21.16,21.29,0.221,15.13
"2023-10-29 09:30:00",1139,11.72,23.32,24.3,0.222,15.17
"2023-10-29 09:45:00",1140,11.7,24.18,25.53,0.221,15.22
"2023-10-29 10:00:00",1141,11.9,23.04,24.06,0.222,15.27
"2023-10-29 10:15:00",1142,11.93,23.06,23.09,0.222,15.33
"2023-10-29 10:30:00",1143,11.95,23.21,22.91,0.221,15.41
"2023-10-29 10:45:00",1144,11.88,23.34,22.98,0.222,15.48
"2023-10-29 11:00:00",1145,12.02,24.18,23.8,0.222,15.57
"2023-10-29 11:15:00",1146,12.13,25.3,24.85,0.223,15.68
"2023-10-29 11:30:00",1147,12.06,25.25,24.75,0.224,15.79
"2023-10-29 11:45:00",1148,11.95,25.51,25.02,0.223,15.89
"2023-10-29 12:00:00",1149,11.99,25.91,25.38,0.224,16.02
