"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2022-12-10 05:15:00",2257,12.17,5.248,4.478,0.147,7.119
"2022-12-10 05:30:00",2258,12.17,5.122,4.378,0.147,7.097
"2022-12-10 05:45:00",2259,12.14,5.006,4.282,0.148,7.077
"2022-12-10 06:00:00",2260,12.24,4.93,4.217,0.147,7.061
"2022-12-10 06:15:00",2261,12.16,4.889,4.2,0.147,7.043
"2022-12-10 06:30:00",2262,12.21,4.836,4.132,0.148,7.019
"2022-12-10 06:45:00",2263,12.25,4.774,4.099,0.148,7.003
"2022-12-10 07:00:00",2264,12.22,4.738,4.077,0.149,6.991
"2022-12-10 07:15:00",2265,12.15,4.732,4.089,0.149,6.979
"2022-12-10 07:30:00",2266,12.15,4.733,4.068,0.149,6.956
"2022-12-10 07:45:00",2267,12.23,4.758,4.055,0.149,6.938
"2022-12-10 08:00:00",2268,12.17,4.716,4.036,0.149,6.916
"2022-12-10 08:15:00",2269,12.2,4.722,4.069,0.148,6.903
"2022-12-10 08:30:00",2270,12.07,6.693,6.183,0.148,6.897
"2022-12-10 08:45:00",2271,12.16,5.815,5.018,0.147,6.911
"2022-12-10 09:00:00",2272,12.15,5.742,4.978,0.147,6.936
"2022-12-10 09:15:00",2273,12.25,5.463,4.687,0.147,6.935
"2022-12-10 09:30:00",2274,12.05,7.342,6.836,0.146,6.96
"2022-12-10 09:45:00",2275,12.26,6.256,5.505,0.146,6.996
"2022-12-10 10:00:00",2276,12.28,6.192,5.388,0.146,7.037
"2022-12-10 10:15:00",2277,12.3,6.156,5.395,0.145,7.074
"2022-12-10 10:30:00",2278,12.25,6.119,5.482,0.145,7.125
"2022-12-10 10:45:00",2279,12.24,6.169,5.571,0.145,7.17
"2022-12-10 11:00:00",2280,12.29,6.208,5.595,0.144,7.214
"2022-12-10 11:15:00",2281,12.3,6.193,5.604,0.144,7.232
"2022-12-10 11:30:00",2282,12.25,6.262,5.652,0.144,7.25
"2022-12-10 11:45:00",2283,12.36,6.399,5.87,0.144,7.295
"2022-12-10 12:00:00",2284,12.31,6.506,5.984,0.144,7.326
"2022-12-10 12:15:00",2285,12.25,6.636,6.137,0.144,7.359
"2022-12-10 12:30:00",2286,12.34,6.762,6.287,0.144,7.387
"2022-12-10 12:45:00",2287,12.27,6.872,6.403,0.143,7.405
"2022-12-10 13:00:00",2288,12.3,7.009,6.497,0.143,7.423
"2022-12-10 13:15:00",2289,12.29,7.101,6.557,0.144,7.463
"2022-12-10 13:30:00",2290,12.11,9.13,8.94,0.143,7.494
"2022-12-10 13:45:00",2291,12.2,8.04,7.22,0.143,7.482
"2022-12-10 14:00:00",2292,12.23,7.825,7.03,0.143,7.479
"2022-12-10 14:15:00",2293,12.23,7.64,6.85,0.143,7.474
"2022-12-10 14:30:00",2294,12.21,7.434,6.742,0.142,7.478
"2022-12-10 14:45:00",2295,12.27,7.288,6.605,0.142,7.469
"2022-12-10 15:00:00",2296,12.26,7.212,6.58,0.142,7.457
"2022-12-10 15:15:00",2297,12.23,7.087,6.423,0.142,7.44
"2022-12-10 15:30:00",2298,12.28,7.157,6.472,0.142,7.41
"2022-12-10 15:45:00",2299,12.29,6.876,6.216,0.142,7.379
"2022-12-10 16:00:00",2300,12.24,6.771,6.101,0.142,7.347
"2022-12-10 16:15:00",2301,12.17,6.673,6.026,0.142,7.322
"2022-12-10 16:30:00",2302,12.19,6.575,5.877,0.142,7.272
"2022-12-10 16:45:00",2303,12.13,6.475,5.799,0.142,7.239
"2022-12-10 17:00:00",2304,12.14,6.336,5.659,0.142,7.203
"2022-12-10 17:15:00",2305,12.14,6.214,5.541,0.142,7.174
"2022-12-10 17:30:00",2306,12.21,6.119,5.465,0.141,7.145
"2022-12-10 17:45:00",2307,12.13,6.069,5.431,0.141,7.123
"2022-12-10 18:00:00",2308,12.21,6.02,5.387,0.141,7.103
"2022-12-10 18:15:00",2309,12.18,5.993,5.371,0.141,7.082
"2022-12-10 18:30:00",2310,12.01,7.96,7.573,0.141,7.054
"2022-12-10 18:45:00",2311,12.14,6.906,6.08,0.14,7.03
"2022-12-10 19:00:00",2312,12.14,6.69,5.812,0.141,7.007
"2022-12-10 19:15:00",2313,12.19,6.435,5.611,0.14,6.982
"2022-12-10 19:30:00",2314,12.14,6.24,5.502,0.14,6.963
"2022-12-10 19:45:00",2315,12.16,6.097,5.39,0.141,6.944
"2022-12-10 20:00:00",2316,12.18,5.986,5.308,0.14,6.933
"2022-12-10 20:15:00",2317,12.14,5.91,5.257,0.14,6.921
"2022-12-10 20:30:00",2318,12.2,5.862,5.216,0.14,6.895
"2022-12-10 20:45:00",2319,12.25,5.821,5.206,0.14,6.879
"2022-12-10 21:00:00",2320,12.2,5.769,5.129,0.14,6.863
"2022-12-10 21:15:00",2321,12.12,5.723,5.088,0.14,6.832
"2022-12-10 21:30:00",2322,12.18,5.85,5.206,0.14,6.8
"2022-12-10 21:45:00",2323,12.22,5.797,5.15,0.139,6.783
"2022-12-10 22:00:00",2324,12.14,5.763,5.12,0.139,6.765
"2022-12-10 22:15:00",2325,12.12,5.532,4.892,0.139,6.742
"2022-12-10 22:30:00",2326,12.18,5.498,4.857,0.14,6.727
"2022-12-10 22:45:00",2327,12.22,5.444,4.805,0.139,6.71
"2022-12-10 23:00:00",2328,12.12,5.399,4.761,0.139,6.692
"2022-12-10 23:15:00",2329,12.24,5.367,4.732,0.139,6.679
"2022-12-10 23:30:00",2330,12.25,5.346,4.716,0.139,6.674
"2022-12-10 23:45:00",2331,12.23,5.349,4.737,0.139,6.667
"2022-12-11 00:00:00",2332,12.17,5.327,4.721,0.138,6.651
"2022-12-11 00:15:00",2333,12.13,5.313,4.702,0.138,6.639
"2022-12-11 00:30:00",2334,12.01,7.316,6.935,0.138,6.626
"2022-12-11 00:45:00",2335,12.12,6.258,5.425,0.138,6.609
"2022-12-11 01:00:00",2336,12.2,6.079,5.156,0.138,6.596
"2022-12-11 01:15:00",2337,12.23,5.824,4.991,0.138,6.584
"2022-12-11 01:30:00",2338,12.15,5.707,4.957,0.138,6.574
"2022-12-11 01:45:00",2339,12.22,5.492,4.762,0.138,6.555
"2022-12-11 02:00:00",2340,12.21,5.373,4.681,0.138,6.537
"2022-12-11 02:15:00",2341,12.23,5.3,4.648,0.137,6.521
"2022-12-11 02:30:00",2342,12.22,5.254,4.598,0.137,6.507
"2022-12-11 02:45:00",2343,12.15,5.212,4.574,0.137,6.501
"2022-12-11 03:00:00",2344,12.18,5.167,4.526,0.137,6.486
"2022-12-11 03:15:00",2345,12.2,5.141,4.524,0.137,6.476
"2022-12-11 03:30:00",2346,12.21,5.094,4.332,0.137,6.464
"2022-12-11 03:45:00",2347,12.23,4.938,4.146,0.137,6.448
"2022-12-11 04:00:00",2348,12.15,4.752,3.973,0.137,6.432
"2022-12-11 04:15:00",2349,12.22,4.652,3.925,0.137,6.42
"2022-12-11 04:30:00",2350,12.22,4.554,3.848,0.137,6.409
"2022-12-11 04:45:00",2351,12.13,4.51,3.829,0.137,6.401
"2022-12-11 05:00:00",2352,12.22,4.466,3.768,0.137,6.381
"2022-12-11 05:15:00",2353,12.13,4.387,3.661,0.137,6.365
"2022-12-11 05:30:00",2354,12.16,4.445,3.728,0.137,6.35
"2022-12-11 05:45:00",2355,12.2,4.401,3.698,0.137,6.332
"2022-12-11 06:00:00",2356,12.22,4.364,3.676,0.138,6.322
"2022-12-11 06:15:00",2357,12.21,4.359,3.688,0.137,6.31
"2022-12-11 06:30:00",2358,12.14,4.197,3.543,0.137,6.296
"2022-12-11 06:45:00",2359,12.14,4.194,3.566,0.137,6.286
"2022-12-11 07:00:00",2360,12.21,4.193,3.562,0.137,6.272
"2022-12-11 07:15:00",2361,12.16,4.179,3.51,0.137,6.255
"2022-12-11 07:30:00",2362,12.18,4.222,3.562,0.136,6.241
"2022-12-11 07:45:00",2363,12.23,4.428,3.787,0.136,6.236
"2022-12-11 08:00:00",2364,12.24,4.356,3.73,0.136,6.235
"2022-12-11 08:15:00",2365,12.19,4.44,3.872,0.136,6.246
"2022-12-11 08:30:00",2366,12,6.554,6.277,0.135,6.265
"2022-12-11 08:45:00",2367,12.21,5.765,5.139,0.136,6.291
"2022-12-11 09:00:00",2368,12.2,5.778,5.056,0.135,6.311
"2022-12-11 09:15:00",2369,12.2,5.741,5.065,0.135,6.344
"2022-12-11 09:30:00",2370,12.04,7.771,7.437,0.135,6.39
"2022-12-11 09:45:00",2371,12.28,6.893,6.189,0.135,6.44
"2022-12-11 10:00:00",2372,12.31,6.911,6.131,0.134,6.491
"2022-12-11 10:15:00",2373,12.24,6.866,6.134,0.135,6.533
"2022-12-11 10:30:00",2374,12.25,6.907,6.303,0.134,6.584
"2022-12-11 10:45:00",2375,12.38,7.204,6.72,0.134,6.64
"2022-12-11 11:00:00",2376,12.38,7.483,7.087,0.134,6.74
"2022-12-11 11:15:00",2377,12.45,8.22,7.898,0.134,6.861
"2022-12-11 11:30:00",2378,12.44,8.45,8.04,0.134,6.919
"2022-12-11 11:45:00",2379,12.36,8.66,8.28,0.134,6.984
"2022-12-11 12:00:00",2380,12.42,9.04,8.56,0.134,7.06
"2022-12-11 12:15:00",2381,12.41,9,8.6,0.134,7.122
"2022-12-11 12:30:00",2382,12.54,9.89,9.67,0.134,7.233
"2022-12-11 12:45:00",2383,12.49,10.15,9.89,0.134,7.343
"2022-12-11 13:00:00",2384,12.71,11.56,10.98,0.133,7.452
"2022-12-11 13:15:00",2385,12.6,11.36,10.86,0.133,7.584
"2022-12-11 13:30:00",2386,12.31,13.05,12.78,0.133,7.68
"2022-12-11 13:45:00",2387,12.46,12.1,11.6,0.133,7.746
"2022-12-11 14:00:00",2388,12.41,11.78,11.05,0.133,7.775
"2022-12-11 14:15:00",2389,12.37,11.43,10.71,0.133,7.799
"2022-12-11 14:30:00",2390,12.41,11.21,10.45,0.133,7.803
"2022-12-11 14:45:00",2391,12.47,10.95,10.3,0.133,7.813
"2022-12-11 15:00:00",2392,12.46,10.82,10.11,0.133,7.803
"2022-12-11 15:15:00",2393,12.36,10.54,9.89,0.133,7.797
"2022-12-11 15:30:00",2394,12.37,10.44,9.9,0.133,7.808
"2022-12-11 15:45:00",2395,12.33,10.39,9.86,0.133,7.805
"2022-12-11 16:00:00",2396,12.3,10.33,9.78,0.133,7.799
"2022-12-11 16:15:00",2397,12.29,10.2,9.58,0.133,7.779
"2022-12-11 16:30:00",2398,12.35,10.09,9.42,0.133,7.758
"2022-12-11 16:45:00",2399,12.34,9.85,9.02,0.132,7.72
"2022-12-11 17:00:00",2400,12.33,9.56,8.78,0.132,7.69
"2022-12-11 17:15:00",2401,12.33,9.26,8.41,0.132,7.655
"2022-12-11 17:30:00",2402,12.21,8.97,8.14,0.132,7.613
"2022-12-11 17:45:00",2403,12.28,8.64,7.611,0.133,7.551
"2022-12-11 18:00:00",2404,12.28,8.3,7.351,0.132,7.487
"2022-12-11 18:15:00",2405,12.29,7.873,6.817,0.133,7.426
"2022-12-11 18:30:00",2406,12.05,9.41,8.55,0.132,7.348
"2022-12-11 18:45:00",2407,12.18,8.02,6.859,0.132,7.285
"2022-12-11 19:00:00",2408,12.15,7.6,6.367,0.131,7.229
"2022-12-11 19:15:00",2409,12.15,7.089,5.906,0.132,7.165
"2022-12-11 19:30:00",2410,12.25,6.645,5.531,0.131,7.099
"2022-12-11 19:45:00",2411,12.27,6.321,5.472,0.131,7.035
"2022-12-11 20:00:00",2412,12.18,6.421,6.041,0.131,6.99
"2022-12-11 20:15:00",2413,12.25,6.885,6.584,0.131,6.98
"2022-12-11 20:30:00",2414,12.25,7.088,6.487,0.131,6.952
"2022-12-11 20:45:00",2415,12.24,7,6.043,0.131,6.904
"2022-12-11 21:00:00",2416,12.16,6.509,5.462,0.131,6.852
"2022-12-11 21:15:00",2417,12.14,6.105,5.101,0.131,6.795
"2022-12-11 21:30:00",2418,12.2,5.823,4.867,0.131,6.734
"2022-12-11 21:45:00",2419,12.26,5.659,4.812,0.131,6.667
"2022-12-11 22:00:00",2420,12.15,5.549,4.919,0.13,6.614
"2022-12-11 22:15:00",2421,12.16,5.571,4.824,0.13,6.567
"2022-12-11 22:30:00",2422,12.22,5.372,4.448,0.131,6.502
"2022-12-11 22:45:00",2423,12.24,5.102,4.147,0.13,6.441
"2022-12-11 23:00:00",2424,12.17,4.83,3.88,0.13,6.383
"2022-12-11 23:15:00",2425,12.14,4.611,3.702,0.13,6.34
"2022-12-11 23:30:00",2426,12.17,4.458,3.568,0.13,6.284
"2022-12-11 23:45:00",2427,12.17,4.442,3.566,0.13,6.219
"2022-12-12 00:00:00",2428,12.18,4.04,3.115,0.13,6.154
"2022-12-12 00:15:00",2429,12.15,3.849,3.003,0.13,6.098
"2022-12-12 00:30:00",2430,12.02,5.885,5.384,0.13,6.058
"2022-12-12 00:45:00",2431,12.11,4.978,4.452,0.129,6.02
"2022-12-12 01:00:00",2432,12.12,5.313,4.794,0.13,5.986
"2022-12-12 01:15:00",2433,12.15,5.414,4.663,0.13,5.961
"2022-12-12 01:30:00",2434,12.22,5.183,4.255,0.13,5.924
"2022-12-12 01:45:00",2435,12.18,4.964,4.099,0.129,5.891
"2022-12-12 02:00:00",2436,12.14,4.878,4.26,0.129,5.848
"2022-12-12 02:15:00",2437,12.22,5.033,4.553,0.129,5.785
"2022-12-12 02:30:00",2438,12.14,5.149,4.514,0.129,5.724
"2022-12-12 02:45:00",2439,12.2,5.214,4.687,0.129,5.687
"2022-12-12 03:00:00",2440,12.18,5.285,4.657,0.129,5.649
"2022-12-12 03:15:00",2441,12.24,5.303,4.709,0.129,5.625
"2022-12-12 03:30:00",2442,12.23,5.294,4.578,0.129,5.583
"2022-12-12 03:45:00",2443,12.22,5.257,4.641,0.129,5.536
"2022-12-12 04:00:00",2444,12.17,5.224,4.465,0.128,5.49
"2022-12-12 04:15:00",2445,12.16,5.149,4.582,0.129,5.448
"2022-12-12 04:30:00",2446,12.21,5.042,4.22,0.128,5.406
"2022-12-12 04:45:00",2447,12.13,4.823,4.001,0.128,5.382
"2022-12-12 05:00:00",2448,12.18,4.691,3.894,0.128,5.375
"2022-12-12 05:15:00",2449,12.22,4.497,3.656,0.128,5.343
"2022-12-12 05:30:00",2450,12.15,4.332,3.456,0.128,5.308
"2022-12-12 05:45:00",2451,12.12,4.114,3.257,0.128,5.271
"2022-12-12 06:00:00",2452,12.15,3.931,3.066,0.128,5.231
"2022-12-12 06:15:00",2453,12.19,3.736,2.967,0.128,5.19
"2022-12-12 06:30:00",2454,12.14,3.707,2.959,0.127,5.157
"2022-12-12 06:45:00",2455,12.2,3.616,2.927,0.128,5.119
"2022-12-12 07:00:00",2456,12.11,3.714,3.115,0.128,5.084
"2022-12-12 07:15:00",2457,12.21,3.72,2.95,0.127,5.054
"2022-12-12 07:30:00",2458,12.16,3.626,2.703,0.128,5.037
"2022-12-12 07:45:00",2459,12.18,3.428,2.503,0.128,5.012
"2022-12-12 08:00:00",2460,12.15,3.192,2.193,0.127,4.992
"2022-12-12 08:15:00",2461,12.2,3.149,2.246,0.127,4.97
"2022-12-12 08:30:00",2462,12,4.791,4.02,0.127,4.95
"2022-12-12 08:45:00",2463,12.13,3.598,2.616,0.127,4.938
"2022-12-12 09:00:00",2464,12.25,3.486,2.723,0.127,4.939
"2022-12-12 09:15:00",2465,12.24,3.636,3.154,0.127,4.962
"2022-12-12 09:30:00",2466,11.98,5.94,5.648,0.127,4.997
"2022-12-12 09:45:00",2467,12.09,5.083,4.618,0.127,5.039
"2022-12-12 10:00:00",2468,12.2,5.261,4.703,0.126,5.074
"2022-12-12 10:15:00",2469,12.18,5.387,4.859,0.126,5.101
"2022-12-12 10:30:00",2470,12.18,5.59,5.229,0.127,5.156
"2022-12-12 10:45:00",2471,13.99,6.481,6.253,0.127,5.204
"2022-12-12 11:00:00",2472,12.33,7.529,9.77,0.126,5.382
