"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20230717.CR300","59425","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"TS","RN","Volts","Deg C","Deg C","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2023-09-23 21:30:00",1088,12.24,15.23,14.85,0.248,14.05
"2023-09-23 21:45:00",1089,12.26,15.24,14.85,0.25,14.05
"2023-09-23 22:00:00",1090,12.23,15.23,14.84,0.251,14.06
"2023-09-23 22:15:00",1091,12.28,15.22,14.82,0.253,14.07
"2023-09-23 22:30:00",1092,12.29,15.24,14.86,0.251,14.07
"2023-09-23 22:45:00",1093,12.18,15.25,14.85,0.252,14.08
"2023-09-23 23:00:00",1094,12.27,15.28,14.89,0.254,14.1
"2023-09-23 23:15:00",1095,12.26,15.3,14.9,0.256,14.1
"2023-09-23 23:30:00",1096,12.22,15.3,14.92,0.257,14.11
"2023-09-23 23:45:00",1097,12.22,15.34,14.95,0.257,14.12
"2023-09-24 00:00:00",1098,12.28,15.37,14.98,0.255,14.14
"2023-09-24 00:15:00",1099,12.27,15.4,15.02,0.253,14.15
"2023-09-24 00:30:00",1100,12.14,17.34,18.05,0.252,14.16
"2023-09-24 00:45:00",1101,12.13,17.97,19.07,0.251,14.17
"2023-09-24 01:00:00",1102,12.21,16.56,17.44,0.25,14.18
"2023-09-24 01:15:00",1103,12.25,16.47,16.47,0.248,14.19
"2023-09-24 01:30:00",1104,12.23,16.03,15.79,0.247,14.2
"2023-09-24 01:45:00",1105,12.2,15.83,15.49,0.246,14.21
"2023-09-24 02:00:00",1106,12.32,15.71,15.35,0.245,14.21
"2023-09-24 02:15:00",1107,12.24,15.63,15.25,0.244,14.23
"2023-09-24 02:30:00",1108,12.24,15.59,15.2,0.244,14.23
"2023-09-24 02:45:00",1109,12.23,15.58,15.2,0.243,14.24
"2023-09-24 03:00:00",1110,12.25,15.58,15.19,0.243,14.25
"2023-09-24 03:15:00",1111,12.3,15.56,15.16,0.242,14.25
"2023-09-24 03:30:00",1112,12.22,15.54,15.16,0.242,14.25
"2023-09-24 03:45:00",1113,12.21,15.52,15.13,0.242,14.26
"2023-09-24 04:00:00",1114,12.31,15.53,15.14,0.241,14.26
"2023-09-24 04:15:00",1115,12.3,15.52,15.13,0.241,14.26
"2023-09-24 04:30:00",1116,12.2,15.5,15.11,0.24,14.26
"2023-09-24 04:45:00",1117,12.19,15.49,15.1,0.239,14.26
"2023-09-24 05:00:00",1118,12.24,15.47,15.09,0.239,14.26
"2023-09-24 05:15:00",1119,12.3,15.46,15.06,0.239,14.26
"2023-09-24 05:30:00",1120,12.31,15.47,15.08,0.239,14.25
"2023-09-24 05:45:00",1121,12.2,15.48,15.09,0.239,14.26
"2023-09-24 06:00:00",1122,12.24,15.48,15.08,0.238,14.25
"2023-09-24 06:15:00",1123,12.23,15.46,15.06,0.238,14.24
"2023-09-24 06:30:00",1124,12.27,15.43,15.02,0.237,14.25
"2023-09-24 06:45:00",1125,12.25,15.38,14.96,0.238,14.23
"2023-09-24 07:00:00",1126,12.31,15.33,14.94,0.237,14.23
"2023-09-24 07:15:00",1127,12.23,15.27,14.87,0.236,14.21
"2023-09-24 07:30:00",1128,12.22,15.31,14.92,0.237,14.21
"2023-09-24 07:45:00",1129,12.23,15.36,14.97,0.236,14.21
"2023-09-24 08:00:00",1130,12.23,15.44,15.06,0.236,14.21
"2023-09-24 08:15:00",1131,12.33,15.57,15.19,0.235,14.23
"2023-09-24 08:30:00",1132,12.11,17.64,18.38,0.235,14.25
"2023-09-24 08:45:00",1133,12.12,18.43,19.58,0.236,14.27
"2023-09-24 09:00:00",1134,12.26,17.18,18.08,0.235,14.31
"2023-09-24 09:15:00",1135,12.26,17.12,17.15,0.235,14.34
"2023-09-24 09:30:00",1136,12.15,18.9,19.72,0.236,14.38
"2023-09-24 09:45:00",1137,12.12,19.53,20.68,0.235,14.43
"2023-09-24 10:00:00",1138,12.33,18.26,19.18,0.235,14.5
"2023-09-24 10:15:00",1139,12.24,18.24,18.25,0.235,14.57
"2023-09-24 10:30:00",1140,12.26,18.11,17.82,0.235,14.65
"2023-09-24 10:45:00",1141,12.33,18.1,17.7,0.235,14.72
"2023-09-24 11:00:00",1142,12.28,18.08,17.65,0.235,14.79
"2023-09-24 11:15:00",1143,12.32,18.08,17.62,0.235,14.84
"2023-09-24 11:30:00",1144,12.3,18.23,17.79,0.234,14.92
"2023-09-24 11:45:00",1145,12.33,18.36,17.91,0.235,15
"2023-09-24 12:00:00",1146,12.36,18.56,18.12,0.235,15.16
"2023-09-24 12:15:00",1147,12.31,18.85,18.41,0.235,15.21
"2023-09-24 12:30:00",1148,12.37,19.06,18.62,0.235,15.27
"2023-09-24 12:45:00",1149,12.29,19.15,18.65,0.235,15.4
"2023-09-24 13:00:00",1150,12.37,19.25,18.75,0.234,15.46
"2023-09-24 13:15:00",1151,12.26,19.34,18.86,0.234,15.52
"2023-09-24 13:30:00",1152,12.18,21.34,22.07,0.235,15.55
"2023-09-24 13:45:00",1153,12.15,22.05,23.24,0.235,15.62
"2023-09-24 14:00:00",1154,12.31,20.8,21.69,0.235,15.66
"2023-09-24 14:15:00",1155,12.25,20.72,20.68,0.234,15.73
"2023-09-24 14:30:00",1156,12.26,20.49,20.14,0.234,15.78
"2023-09-24 14:45:00",1157,12.37,20.47,20.04,0.234,15.86
"2023-09-24 15:00:00",1158,12.29,20.2,19.74,0.234,15.91
"2023-09-24 15:15:00",1159,12.29,20.08,19.61,0.234,15.9
"2023-09-24 15:30:00",1160,12.25,19.99,19.51,0.234,15.95
"2023-09-24 15:45:00",1161,12.23,19.91,19.44,0.234,15.95
"2023-09-24 16:00:00",1162,12.24,19.79,19.32,0.233,15.95
"2023-09-24 16:15:00",1163,12.27,19.68,19.22,0.233,15.96
"2023-09-24 16:30:00",1164,12.22,19.54,19.09,0.233,15.95
"2023-09-24 16:45:00",1165,12.22,19.44,18.98,0.232,15.94
"2023-09-24 17:00:00",1166,12.28,19.33,18.88,0.234,15.92
"2023-09-24 17:15:00",1167,12.22,19.23,18.78,0.234,15.91
"2023-09-24 17:30:00",1168,12.22,19.27,18.84,0.232,15.9
"2023-09-24 17:45:00",1169,12.23,19.04,18.61,0.233,15.89
"2023-09-24 18:00:00",1170,12.22,18.91,18.49,0.233,15.88
"2023-09-24 18:15:00",1171,12.21,18.82,18.4,0.233,15.87
"2023-09-24 18:30:00",1172,12.16,20.67,21.37,0.233,15.86
"2023-09-24 18:45:00",1173,12.1,21.25,22.34,0.233,15.85
"2023-09-24 19:00:00",1174,12.24,19.79,20.61,0.232,15.84
"2023-09-24 19:15:00",1175,12.23,19.53,19.5,0.232,15.83
"2023-09-24 19:30:00",1176,12.26,19.15,18.86,0.232,15.82
"2023-09-24 19:45:00",1177,12.28,18.88,18.52,0.232,15.81
"2023-09-24 20:00:00",1178,12.26,18.69,18.29,0.233,15.8
"2023-09-24 20:15:00",1179,12.3,18.51,18.1,0.232,15.79
"2023-09-24 20:30:00",1180,12.25,18.35,17.93,0.233,15.77
"2023-09-24 20:45:00",1181,12.26,18.22,17.79,0.232,15.75
"2023-09-24 21:00:00",1182,12.22,18.1,17.69,0.232,15.74
"2023-09-24 21:15:00",1183,12.27,18,17.59,0.232,15.72
"2023-09-24 21:30:00",1184,12.29,17.93,17.52,0.232,15.71
"2023-09-24 21:45:00",1185,12.29,17.9,17.51,0.233,15.7
"2023-09-24 22:00:00",1186,12.2,17.89,17.49,0.232,15.69
"2023-09-24 22:15:00",1187,12.23,17.89,17.49,0.233,15.68
"2023-09-24 22:30:00",1188,12.27,17.86,17.45,0.232,15.66
"2023-09-24 22:45:00",1189,12.22,17.82,17.42,0.232,15.65
"2023-09-24 23:00:00",1190,12.28,17.88,17.47,0.232,15.63
"2023-09-24 23:15:00",1191,12.3,17.81,17.39,0.233,15.62
"2023-09-24 23:30:00",1192,12.3,17.61,17.2,0.231,15.6
"2023-09-24 23:45:00",1193,12.25,17.53,17.11,0.232,15.58
"2023-09-25 00:00:00",1194,12.24,17.49,17.07,0.232,15.57
"2023-09-25 00:15:00",1195,12.23,17.43,17.01,0.231,15.54
"2023-09-25 00:30:00",1196,12.15,19.29,19.98,0.232,15.53
"2023-09-25 00:45:00",1197,12.15,19.85,20.92,0.232,15.51
"2023-09-25 01:00:00",1198,12.26,18.37,19.2,0.231,15.49
"2023-09-25 01:15:00",1199,12.29,18.08,18.04,0.232,15.47
"2023-09-25 01:30:00",1200,12.19,17.87,17.58,0.233,15.44
"2023-09-25 01:45:00",1201,12.26,17.45,17.09,0.231,15.43
"2023-09-25 02:00:00",1202,12.22,17.25,16.84,0.231,15.39
"2023-09-25 02:15:00",1203,12.25,17.05,16.65,0.232,15.38
"2023-09-25 02:30:00",1204,12.31,16.93,16.52,0.232,15.36
"2023-09-25 02:45:00",1205,12.29,16.83,16.42,0.232,15.34
"2023-09-25 03:00:00",1206,12.22,16.78,16.39,0.231,15.32
"2023-09-25 03:15:00",1207,12.2,16.78,16.39,0.232,15.31
"2023-09-25 03:30:00",1208,12.32,16.8,16.4,0.232,15.29
"2023-09-25 03:45:00",1209,12.29,16.82,16.43,0.232,15.28
"2023-09-25 04:00:00",1210,12.21,16.87,16.47,0.231,15.28
"2023-09-25 04:15:00",1211,12.19,16.91,16.52,0.232,15.27
"2023-09-25 04:30:00",1212,12.23,16.94,16.55,0.231,15.27
"2023-09-25 04:45:00",1213,12.28,16.96,16.56,0.232,15.27
"2023-09-25 05:00:00",1214,12.24,16.99,16.59,0.231,15.27
"2023-09-25 05:15:00",1215,12.21,17,16.59,0.231,15.27
"2023-09-25 05:30:00",1216,12.31,17.01,16.61,0.231,15.26
"2023-09-25 05:45:00",1217,12.26,17.01,16.61,0.231,15.26
"2023-09-25 06:00:00",1218,12.27,17.01,16.61,0.231,15.26
"2023-09-25 06:15:00",1219,12.31,17.03,16.63,0.232,15.26
"2023-09-25 06:30:00",1220,12.3,17.07,16.67,0.231,15.26
"2023-09-25 06:45:00",1221,12.29,17.13,16.72,0.231,15.26
"2023-09-25 07:00:00",1222,12.21,17.19,16.77,0.232,15.27
"2023-09-25 07:15:00",1223,12.29,17.24,16.82,0.232,15.28
"2023-09-25 07:30:00",1224,12.28,17.31,16.9,0.232,15.29
"2023-09-25 07:45:00",1225,12.27,17.38,16.96,0.232,15.31
"2023-09-25 08:00:00",1226,12.21,17.45,17.03,0.231,15.32
"2023-09-25 08:15:00",1227,12.31,17.53,17.11,0.232,15.34
"2023-09-25 08:30:00",1228,12.13,19.54,20.3,0.232,15.37
"2023-09-25 08:45:00",1229,12.13,20.32,21.55,0.231,15.4
"2023-09-25 09:00:00",1230,12.2,19.06,19.97,0.231,15.42
"2023-09-25 09:15:00",1231,12.32,18.92,18.92,0.231,15.44
"2023-09-25 09:30:00",1232,12.1,20.56,21.3,0.231,15.46
"2023-09-25 09:45:00",1233,12.15,20.99,22.04,0.231,15.48
"2023-09-25 10:00:00",1234,12.23,19.52,20.33,0.231,15.51
"2023-09-25 10:15:00",1235,12.21,19.28,19.24,0.23,15.53
"2023-09-25 10:30:00",1236,12.34,19.09,18.79,0.231,15.57
"2023-09-25 10:45:00",1237,12.32,18.9,18.52,0.232,15.6
"2023-09-25 11:00:00",1238,12.27,18.91,18.5,0.232,15.66
"2023-09-25 11:15:00",1239,12.29,19.02,18.6,0.231,15.71
"2023-09-25 11:30:00",1240,12.25,19.17,18.74,0.231,15.78
"2023-09-25 11:45:00",1241,12.32,19.28,18.82,0.232,15.84
"2023-09-25 12:00:00",1242,12.26,19.35,18.88,0.232,15.91
"2023-09-25 12:15:00",1243,12.26,19.47,19.01,0.232,15.96
"2023-09-25 12:30:00",1244,12.35,19.55,19.08,0.232,15.98
"2023-09-25 12:45:00",1245,12.24,19.55,19.04,0.232,16.02
"2023-09-25 13:00:00",1246,12.23,19.46,18.95,0.232,16.02
"2023-09-25 13:15:00",1247,12.23,19.36,18.88,0.232,16.04
"2023-09-25 13:30:00",1248,12.16,21.23,21.91,0.232,16.04
"2023-09-25 13:45:00",1249,12.12,21.86,22.96,0.231,16.07
"2023-09-25 14:00:00",1250,12.25,20.55,21.43,0.232,16.08
"2023-09-25 14:15:00",1251,12.27,20.42,20.4,0.231,16.1
"2023-09-25 14:30:00",1252,12.23,20.1,19.8,0.231,16.12
"2023-09-25 14:45:00",1253,12.29,19.87,19.49,0.232,16.13
"2023-09-25 15:00:00",1254,12.29,19.7,19.28,0.231,16.14
"2023-09-25 15:15:00",1255,12.22,19.58,19.15,0.232,16.15
"2023-09-25 15:30:00",1256,12.22,19.49,19.05,0.231,16.16
"2023-09-25 15:45:00",1257,12.24,19.41,18.97,0.231,16.18
"2023-09-25 16:00:00",1258,12.23,19.37,18.93,0.232,16.17
"2023-09-25 16:15:00",1259,12.2,19.33,18.89,0.231,16.18
"2023-09-25 16:30:00",1260,12.29,19.3,18.87,0.232,16.17
"2023-09-25 16:45:00",1261,12.21,19.28,18.85,0.231,16.18
"2023-09-25 17:00:00",1262,12.32,19.24,18.81,0.232,16.18
"2023-09-25 17:15:00",1263,12.25,19.23,18.81,0.231,16.18
"2023-09-25 17:30:00",1264,12.19,19.3,18.87,0.232,16.17
"2023-09-25 17:45:00",1265,12.28,19.24,18.81,0.232,16.18
"2023-09-25 18:00:00",1266,12.31,19.19,18.77,0.232,16.16
"2023-09-25 18:15:00",1267,12.2,18.98,18.56,0.232,16.17
"2023-09-25 18:30:00",1268,12.11,20.81,21.48,0.232,16.15
"2023-09-25 18:45:00",1269,12.12,21.37,22.44,0.232,16.14
"2023-09-25 19:00:00",1270,12.18,19.91,20.73,0.231,16.13
"2023-09-25 19:15:00",1271,12.21,19.63,19.62,0.232,16.12
"2023-09-25 19:30:00",1272,12.26,19.29,19.01,0.231,16.1
"2023-09-25 19:45:00",1273,12.24,19.13,18.77,0.232,16.1
"2023-09-25 20:00:00",1274,12.27,18.79,18.4,0.231,16.08
"2023-09-25 20:15:00",1275,12.29,18.63,18.22,0.232,16.07
"2023-09-25 20:30:00",1276,12.31,18.5,18.1,0.232,16.06
"2023-09-25 20:45:00",1277,12.3,18.43,18.04,0.232,16.05
"2023-09-25 21:00:00",1278,12.26,18.39,18,0.232,16.04
"2023-09-25 21:15:00",1279,12.24,18.35,17.95,0.232,16.02
"2023-09-25 21:30:00",1280,12.25,18.32,17.92,0.231,16.01
"2023-09-25 21:45:00",1281,12.23,18.28,17.89,0.232,16
"2023-09-25 22:00:00",1282,12.22,18.27,17.87,0.232,15.99
"2023-09-25 22:15:00",1283,12.23,18.24,17.84,0.232,15.98
"2023-09-25 22:30:00",1284,12.31,18.22,17.83,0.232,15.98
"2023-09-25 22:45:00",1285,12.27,18.21,17.82,0.232,15.97
"2023-09-25 23:00:00",1286,12.31,18.22,17.83,0.233,15.96
"2023-09-25 23:15:00",1287,12.29,18.21,17.81,0.232,15.96
"2023-09-25 23:30:00",1288,12.27,18.2,17.81,0.235,15.96
"2023-09-25 23:45:00",1289,12.29,18.2,17.81,0.236,15.96
"2023-09-26 00:00:00",1290,12.23,18.22,17.83,0.239,15.95
"2023-09-26 00:15:00",1291,12.25,18.22,17.82,0.241,15.95
"2023-09-26 00:30:00",1292,12.13,20.12,20.82,0.243,15.94
"2023-09-26 00:45:00",1293,12.11,20.74,21.84,0.247,15.94
"2023-09-26 01:00:00",1294,12.25,19.28,20.14,0.252,15.94
"2023-09-26 01:15:00",1295,12.27,19,18.98,0.255,15.93
"2023-09-26 01:30:00",1296,12.21,18.57,18.28,0.255,15.92
"2023-09-26 01:45:00",1297,12.29,18.27,17.9,0.254,15.91
"2023-09-26 02:00:00",1298,12.31,18.03,17.63,0.253,15.9
"2023-09-26 02:15:00",1299,12.21,17.88,17.49,0.251,15.88
"2023-09-26 02:30:00",1300,12.25,17.81,17.43,0.249,15.87
"2023-09-26 02:45:00",1301,12.27,17.87,17.47,0.248,15.85
"2023-09-26 03:00:00",1302,12.18,17.82,17.44,0.247,15.84
"2023-09-26 03:15:00",1303,12.2,17.67,17.3,0.245,15.83
"2023-09-26 03:30:00",1304,12.28,17.66,17.28,0.244,15.82
"2023-09-26 03:45:00",1305,12.18,17.65,17.26,0.242,15.81
"2023-09-26 04:00:00",1306,12.3,17.66,17.28,0.24,15.8
"2023-09-26 04:15:00",1307,12.28,17.68,17.29,0.241,15.8
"2023-09-26 04:30:00",1308,12.21,17.67,17.26,0.24,15.79
"2023-09-26 04:45:00",1309,12.21,17.66,17.28,0.24,15.79
"2023-09-26 05:00:00",1310,12.2,17.64,17.26,0.239,15.78
"2023-09-26 05:15:00",1311,12.26,17.6,17.21,0.24,15.78
"2023-09-26 05:30:00",1312,12.22,17.54,17.14,0.24,15.76
"2023-09-26 05:45:00",1313,12.28,17.48,17.07,0.239,15.75
"2023-09-26 06:00:00",1314,12.29,17.42,17.02,0.241,15.74
"2023-09-26 06:15:00",1315,12.23,17.38,16.99,0.241,15.73
"2023-09-26 06:30:00",1316,12.23,17.39,17,0.241,15.72
"2023-09-26 06:45:00",1317,12.27,17.44,17.04,0.24,15.71
"2023-09-26 07:00:00",1318,12.21,17.44,17.03,0.24,15.7
"2023-09-26 07:15:00",1319,12.23,17.44,17.05,0.24,15.69
"2023-09-26 07:30:00",1320,12.18,17.44,17.04,0.239,15.69
"2023-09-26 07:45:00",1321,12.3,17.47,17.06,0.238,15.69
"2023-09-26 08:00:00",1322,12.27,17.52,17.11,0.238,15.69
"2023-09-26 08:15:00",1323,12.28,17.54,17.14,0.237,15.69
"2023-09-26 08:30:00",1324,12.14,19.48,20.16,0.237,15.7
"2023-09-26 08:45:00",1325,12.12,20.12,21.21,0.238,15.71
"2023-09-26 09:00:00",1326,12.18,18.73,19.6,0.237,15.71
"2023-09-26 09:15:00",1327,12.2,18.51,18.48,0.237,15.71
"2023-09-26 09:30:00",1328,12.08,20.09,20.81,0.237,15.72
"2023-09-26 09:45:00",1329,12.12,20.44,21.49,0.237,15.72
"2023-09-26 10:00:00",1330,12.25,18.79,19.59,0.236,15.71
"2023-09-26 10:15:00",1331,12.19,18.39,18.35,0.236,15.71
"2023-09-26 10:30:00",1332,12.19,17.95,17.63,0.237,15.7
"2023-09-26 10:45:00",1333,12.28,17.71,17.33,0.236,15.69
"2023-09-26 11:00:00",1334,12.28,17.56,17.17,0.236,15.69
"2023-09-26 11:15:00",1335,12.27,17.5,17.1,0.235,15.69
"2023-09-26 11:30:00",1336,12.25,17.5,17.09,0.236,15.7
"2023-09-26 11:45:00",1337,12.31,17.53,17.11,0.235,15.7
"2023-09-26 12:00:00",1338,12.26,17.57,17.16,0.236,15.72
"2023-09-26 12:15:00",1339,12.22,17.66,17.27,0.235,15.73
"2023-09-26 12:30:00",1340,12.31,17.8,17.4,0.235,15.76
"2023-09-26 12:45:00",1341,12.31,17.89,17.46,0.236,15.79
"2023-09-26 13:00:00",1342,12.25,17.92,17.48,0.235,15.81
"2023-09-26 13:15:00",1343,12.2,17.92,17.48,0.236,15.82
"2023-09-26 13:30:00",1344,12.12,19.85,20.55,0.235,15.84
"2023-09-26 13:45:00",1345,12.14,20.66,21.77,0.237,15.86
"2023-09-26 14:00:00",1346,12.28,19.22,20.06,0.235,15.87
"2023-09-26 14:15:00",1347,12.23,19.26,19.24,0.235,15.89
"2023-09-26 14:30:00",1348,12.29,18.92,18.61,0.235,15.91
"2023-09-26 14:45:00",1349,12.31,18.71,18.31,0.235,15.93
"2023-09-26 15:00:00",1350,12.33,18.53,18.1,0.236,15.94
"2023-09-26 15:15:00",1351,12.22,18.43,18.01,0.235,15.94
"2023-09-26 15:30:00",1352,12.2,18.35,17.91,0.235,15.95
"2023-09-26 15:45:00",1353,12.25,18.26,17.81,0.236,15.94
"2023-09-26 16:00:00",1354,12.2,18.14,17.69,0.235,15.93
"2023-09-26 16:15:00",1355,12.25,18.01,17.57,0.235,15.92
"2023-09-26 16:30:00",1356,12.19,17.94,17.51,0.234,15.91
"2023-09-26 16:45:00",1357,12.27,17.85,17.41,0.234,15.9
"2023-09-26 17:00:00",1358,12.26,17.9,17.45,0.234,15.86
"2023-09-26 17:15:00",1359,12.19,17.63,17.19,0.234,15.84
"2023-09-26 17:30:00",1360,12.22,17.47,17.04,0.235,15.81
"2023-09-26 17:45:00",1361,12.29,17.33,16.89,0.234,15.78
"2023-09-26 18:00:00",1362,12.23,17.22,16.81,0.234,15.75
"2023-09-26 18:15:00",1363,12.22,17.13,16.71,0.234,15.71
"2023-09-26 18:30:00",1364,12.09,18.93,19.61,0.234,15.68
"2023-09-26 18:45:00",1365,12.12,19.45,20.52,0.234,15.65
"2023-09-26 19:00:00",1366,12.25,17.96,18.78,0.233,15.61
"2023-09-26 19:15:00",1367,12.2,17.7,17.67,0.233,15.58
"2023-09-26 19:30:00",1368,12.2,17.28,16.97,0.233,15.53
"2023-09-26 19:45:00",1369,12.24,16.97,16.59,0.234,15.5
"2023-09-26 20:00:00",1370,12.18,16.76,16.37,0.233,15.47
"2023-09-26 20:15:00",1371,12.24,16.6,16.21,0.233,15.43
"2023-09-26 20:30:00",1372,12.24,16.5,16.11,0.232,15.4
"2023-09-26 20:45:00",1373,12.28,16.57,16.16,0.233,15.38
"2023-09-26 21:00:00",1374,12.26,16.5,16.09,0.232,15.34
"2023-09-26 21:15:00",1375,12.26,16.27,15.87,0.232,15.31
"2023-09-26 21:30:00",1376,12.25,16.22,15.81,0.234,15.28
"2023-09-26 21:45:00",1377,12.21,16.15,15.76,0.233,15.25
"2023-09-26 22:00:00",1378,12.27,16.1,15.71,0.232,15.23
"2023-09-26 22:15:00",1379,12.2,16.02,15.62,0.232,15.19
"2023-09-26 22:30:00",1380,12.29,15.95,15.55,0.232,15.17
"2023-09-26 22:45:00",1381,12.2,15.88,15.48,0.232,15.14
"2023-09-26 23:00:00",1382,12.28,15.82,15.43,0.233,15.12
"2023-09-26 23:15:00",1383,12.21,15.79,15.4,0.233,15.09
"2023-09-26 23:30:00",1384,12.25,15.78,15.39,0.232,15.07
"2023-09-26 23:45:00",1385,12.19,15.78,15.4,0.233,15.04
"2023-09-27 00:00:00",1386,12.26,15.78,15.4,0.234,15.03
"2023-09-27 00:15:00",1387,12.24,15.78,15.38,0.233,15
"2023-09-27 00:30:00",1388,12.1,17.7,18.4,0.235,14.98
"2023-09-27 00:45:00",1389,12.1,18.33,19.47,0.235,14.97
"2023-09-27 01:00:00",1390,12.22,16.91,17.82,0.234,14.95
"2023-09-27 01:15:00",1391,12.26,16.69,16.7,0.235,14.94
"2023-09-27 01:30:00",1392,12.21,16.51,16.24,0.235,14.92
"2023-09-27 01:45:00",1393,12.28,16.12,15.78,0.235,14.91
"2023-09-27 02:00:00",1394,12.3,15.94,15.55,0.235,14.89
"2023-09-27 02:15:00",1395,12.27,15.8,15.42,0.234,14.88
"2023-09-27 02:30:00",1396,12.2,15.71,15.32,0.234,14.86
"2023-09-27 02:45:00",1397,12.21,15.63,15.25,0.234,14.84
"2023-09-27 03:00:00",1398,12.27,15.6,15.21,0.233,14.82
"2023-09-27 03:15:00",1399,12.18,15.57,15.19,0.234,14.81
"2023-09-27 03:30:00",1400,12.29,15.52,15.12,0.233,14.79
"2023-09-27 03:45:00",1401,12.25,15.48,15.1,0.233,14.77
"2023-09-27 04:00:00",1402,12.29,15.45,15.06,0.233,14.76
"2023-09-27 04:15:00",1403,12.28,15.42,15.04,0.233,14.73
"2023-09-27 04:30:00",1404,12.29,15.4,15.01,0.233,14.72
"2023-09-27 04:45:00",1405,12.19,15.37,14.98,0.233,14.7
"2023-09-27 05:00:00",1406,12.16,15.36,14.99,0.233,14.68
"2023-09-27 05:15:00",1407,12.24,15.35,14.97,0.233,14.66
"2023-09-27 05:30:00",1408,12.19,15.36,14.99,0.232,14.65
"2023-09-27 05:45:00",1409,12.22,15.37,14.98,0.233,14.62
"2023-09-27 06:00:00",1410,12.19,15.35,14.96,0.232,14.62
"2023-09-27 06:15:00",1411,12.18,15.3,14.9,0.232,14.61
"2023-09-27 06:30:00",1412,12.22,15.24,14.84,0.232,14.6
"2023-09-27 06:45:00",1413,12.24,15.22,14.83,0.233,14.58
"2023-09-27 07:00:00",1414,12.23,15.27,14.88,0.232,14.56
"2023-09-27 07:15:00",1415,12.23,15.27,14.87,0.232,14.55
"2023-09-27 07:30:00",1416,12.19,15.27,14.87,0.233,14.52
"2023-09-27 07:45:00",1417,12.26,15.26,14.86,0.232,14.53
"2023-09-27 08:00:00",1418,12.2,15.23,14.82,0.233,14.51
"2023-09-27 08:15:00",1419,12.23,15.17,14.76,0.234,14.51
"2023-09-27 08:30:00",1420,12.09,17.1,17.81,0.233,14.49
"2023-09-27 08:45:00",1421,12.11,17.82,18.96,0.234,14.49
"2023-09-27 09:00:00",1422,12.25,16.55,17.48,0.234,14.48
"2023-09-27 09:15:00",1423,12.21,16.47,16.49,0.234,14.48
"2023-09-27 09:30:00",1424,12.1,18,18.73,0.234,14.48
"2023-09-27 09:45:00",1425,12.1,18.43,19.51,0.233,14.49
"2023-09-27 10:00:00",1426,12.25,17.15,18.04,0.233,14.49
"2023-09-27 10:15:00",1427,12.26,16.83,16.83,0.232,14.51
"2023-09-27 10:30:00",1428,12.28,16.47,16.17,0.232,14.52
"2023-09-27 10:45:00",1429,12.21,16.21,15.82,0.233,14.52
"2023-09-27 11:00:00",1430,12.22,16,15.6,0.232,14.53
"2023-09-27 11:15:00",1431,12.2,15.88,15.46,0.233,14.54
"2023-09-27 11:30:00",1432,12.3,15.85,15.45,0.232,14.56
"2023-09-27 11:45:00",1433,12.3,15.91,15.53,0.233,14.58
"2023-09-27 12:00:00",1434,12.21,16.01,15.62,0.233,14.62
"2023-09-27 12:15:00",1435,12.31,16.13,15.73,0.233,14.65
"2023-09-27 12:30:00",1436,12.28,16.25,15.87,0.232,14.69
"2023-09-27 12:45:00",1437,12.3,16.34,15.92,0.232,14.72
"2023-09-27 13:00:00",1438,12.31,16.39,15.97,0.232,14.74
"2023-09-27 13:15:00",1439,12.26,16.58,16.15,0.232,14.76
"2023-09-27 13:30:00",1440,12.1,18.4,19.1,0.233,14.78
"2023-09-27 13:45:00",1441,12.08,19.09,20.19,0.233,14.8
"2023-09-27 14:00:00",1442,12.2,17.75,18.63,0.232,14.81
"2023-09-27 14:15:00",1443,12.3,17.77,17.76,0.232,14.83
"2023-09-27 14:30:00",1444,12.22,17.35,17.08,0.232,14.84
"2023-09-27 14:45:00",1445,12.16,17.14,16.75,0.232,14.86
"2023-09-27 15:00:00",1446,12.23,16.97,16.56,0.232,14.87
"2023-09-27 15:15:00",1447,12.22,16.89,16.48,0.232,14.87
"2023-09-27 15:30:00",1448,12.26,16.86,16.44,0.233,14.88
"2023-09-27 15:45:00",1449,12.19,16.82,16.4,0.233,14.89
"2023-09-27 16:00:00",1450,12.26,16.78,16.36,0.232,14.89
"2023-09-27 16:15:00",1451,12.28,16.73,16.3,0.232,14.9
"2023-09-27 16:30:00",1452,12.2,16.67,16.22,0.232,14.89
"2023-09-27 16:45:00",1453,12.28,16.62,16.2,0.233,14.89
"2023-09-27 17:00:00",1454,12.26,16.57,16.15,0.233,14.87
"2023-09-27 17:15:00",1455,12.26,16.53,16.12,0.232,14.86
"2023-09-27 17:30:00",1456,12.27,16.49,16.07,0.232,14.85
"2023-09-27 17:45:00",1457,12.21,16.51,16.09,0.232,14.83
"2023-09-27 18:00:00",1458,12.18,16.27,15.86,0.232,14.82
"2023-09-27 18:15:00",1459,12.2,16.2,15.8,0.232,14.79
"2023-09-27 18:30:00",1460,12.1,18.07,18.77,0.232,14.78
"2023-09-27 18:45:00",1461,12.09,18.62,19.69,0.231,14.76
