"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2021-04-25 03:30:00",8297,12.77,13.3,12.30773,12.26928,12.31585,12.02334,9.647852,8.753717,8.079706,7.90188,7.734033,7.58529,7.15917,61.39163,8.634888,0.647426,5.411582,7.585983,210425,42905,12.341,24.73,32.61,21.2,102.72,10.99,3.96,15.97,0.36,0.26,2.61,7.26,2.05,1.445,5.79,11.74,1.21
"2021-04-25 03:40:00",8298,12.76,13.25,12.29128,12.25433,12.30804,12.20312,9.704401,8.690271,8.081842,7.915369,7.743127,7.589563,7.210808,61.73383,8.567559,0.850942,7.112867,7.586945,210425,43905,12.334,24.72,32.61,21.2,102.68,10.98,4.12,16.59,0.37,0.27,2.61,7.26,2.05,1.446,5.79,11.73,1.2
"2021-04-25 03:50:00",8299,12.76,13.21,12.29376,12.247,12.28622,12.20941,9.736719,8.670893,8.08285,7.902765,7.712274,7.591211,7.080432,60.60342,8.557869,1.033422,8.639916,7.595139,210425,44905,12.312,24.7,32.6,21.19,102.55,10.97,3.83,15.44,0.27,0.17,2.61,7.25,2.05,1.446,5.79,11.74,1.21
"2021-04-25 04:00:00",8300,12.78,13.15,12.27831,12.2442,12.27886,12.19323,9.763941,8.61828,8.086359,7.892663,7.716821,7.607507,7.012697,59.9909,8.535286,1.060847,8.870688,7.601891,210425,45905,12.305,24.69,32.59,21.19,102.63,10.98,4.71,18.99,0.43,0.33,2.62,7.29,2.06,1.449,5.79,11.74,1.2
"2021-04-25 04:10:00",8301,12.78,13.11,12.26876,12.23364,12.27835,12.2463,9.763971,8.604273,8.077967,7.897913,7.712579,7.638666,7.048638,60.24391,8.497941,1.074484,8.990229,7.626793,210425,50905,12.305,24.7,32.61,21.19,102.52,10.97,3.89,15.66,0.43,0.32,2.61,7.25,2.06,1.449,5.79,11.73,1.2
"2021-04-25 04:20:00",8302,12.78,13.08,12.26266,12.22723,12.25982,12.24102,9.757715,8.552027,8.064783,7.888696,7.723199,7.653284,6.984055,59.6894,8.496193,1.059799,8.87431,7.6586,210425,51905,12.292,24.68,32.59,21.18,102.41,10.96,4.38,17.65,0.37,0.27,2.62,7.26,2.06,1.449,5.79,11.73,1.2
"2021-04-25 04:30:00",8303,12.76,12.99,12.2488,12.22146,12.26086,12.23016,9.790796,8.573389,8.070307,7.895685,7.743463,7.661951,6.926871,59.20034,8.496018,1.051485,8.809797,7.682198,210425,52905,12.279,24.68,32.6,21.19,102.3,10.96,4.56,18.37,0.42,0.31,2.61,7.25,2.06,1.45,5.79,11.73,1.2
"2021-04-25 04:40:00",8304,12.77,12.91,12.24746,12.20278,12.25326,12.21453,9.804743,8.556757,8.061243,7.910913,7.725915,7.66842,6.852261,58.52907,8.472329,1.035603,8.672277,7.661339,210425,53905,12.268,24.67,32.59,21.18,102.26,10.95,4.35,17.53,0.38,0.28,2.6,7.23,2.06,1.452,5.79,11.73,1.2
"2021-04-25 04:50:00",8305,12.78,12.89,12.24215,12.20281,12.24627,12.21133,9.75503,8.535639,8.06045,7.914484,7.714685,7.663599,6.778072,57.86192,8.448472,1.029187,8.618446,7.660843,210425,54905,12.278,24.68,32.6,21.19,102.25,10.95,3.69,14.84,0.29,0.19,2.61,7.24,2.06,1.452,5.79,11.73,1.2
"2021-04-25 05:00:00",8306,12.77,12.88,12.23898,12.19589,12.23843,12.2152,9.73501,8.532312,8.053308,7.908624,7.732934,7.660608,6.719943,57.40004,8.47313,1.095698,9.1751,7.659409,210425,55905,12.265,24.66,32.59,21.19,102.24,10.95,4.25,17.11,0.41,0.3,2.62,7.26,2.06,1.454,5.79,11.72,1.2
"2021-04-25 05:10:00",8307,12.77,12.86,12.23699,12.19653,12.24084,12.21948,9.648371,8.498682,8.074945,7.900415,7.722589,7.657526,6.68916,57.06891,8.423821,1.16208,9.73056,7.657784,210425,60905,12.271,24.67,32.59,21.18,102.27,10.95,3.82,15.39,0.3,0.2,2.61,7.26,2.06,1.453,5.79,11.73,1.21
"2021-04-25 05:20:00",8308,12.77,12.84,12.24142,12.17852,12.23748,12.18551,9.565882,8.472467,8.065088,7.878137,7.730737,7.656183,6.649555,56.73163,8.424294,1.191561,9.97202,7.635788,210425,61905,12.264,24.66,32.59,21.18,102.23,10.95,3.64,14.67,0.22,0.12,2.61,7.24,2.06,1.452,5.79,11.73,1.2
"2021-04-25 05:30:00",8309,12.76,12.81,12.23315,12.18051,12.22796,12.13049,9.554529,8.457087,8.056299,7.8901,7.737817,7.652826,6.621317,56.48615,8.420952,1.203973,10.07558,7.634499,210425,62905,12.242,24.64,32.58,21.18,102.05,10.94,3.7,14.91,0.35,0.24,2.61,7.26,2.06,1.455,5.79,11.72,1.21
"2021-04-25 05:40:00",8310,12.77,12.87,12.22549,12.17834,12.21899,12.13543,9.504847,8.453608,8.069696,7.905206,7.732172,7.649316,6.584933,56.21217,8.44767,1.207739,10.1067,7.632896,210425,63905,12.247,24.65,32.59,21.18,102.02,10.93,3.83,15.43,0.34,0.23,2.61,7.25,2.07,1.458,5.79,11.72,1.2
"2021-04-25 05:50:00",8311,12.77,13.06,12.22781,12.17657,12.21472,12.1303,9.58465,8.463221,8.062922,7.896692,7.738885,7.644037,6.568983,56.03969,8.420952,1.208124,10.10832,7.626472,210425,64905,12.244,24.65,32.59,21.18,101.98,10.93,3.77,15.17,0.31,0.21,2.6,7.23,2.07,1.46,5.79,11.74,1.2
"2021-04-25 06:00:00",8312,12.78,13.27,12.2181,12.17462,12.21429,12.03793,9.477228,8.460749,8.058832,7.891046,7.735803,7.636804,6.530746,55.70569,8.415215,1.215148,10.16484,7.617477,210425,65905,12.245,24.65,32.58,21.18,101.95,10.93,3.72,15,0.3,0.2,2.6,7.22,2.07,1.461,5.79,11.74,1.2
"2021-04-25 06:10:00",8313,12.85,13.48,12.2268,12.17446,12.20794,11.58041,9.435358,8.437433,8.049311,7.887598,7.728357,7.635065,6.489566,55.31684,8.3872,1.223382,10.23351,7.616676,210425,70905,12.241,24.64,32.58,21.18,101.95,10.93,4.23,17.04,0.3,0.2,2.61,7.26,2.07,1.462,5.79,11.79,1.21
"2021-04-25 06:20:00",8314,12.93,13.7,12.23544,12.17327,12.21618,11.13409,9.304865,8.44195,8.036554,7.878931,7.71557,7.634332,6.439423,54.90063,8.395638,1.228785,10.28436,7.639,210425,71905,12.248,24.64,32.57,21.17,102.05,10.94,3.5,14.08,0.28,0.17,2.61,7.24,2.07,1.462,5.79,11.87,1.2
"2021-04-25 06:30:00",8315,12.92,13.95,12.23937,12.17169,12.21929,11.15219,9.25979,8.426477,8.020838,7.869684,7.717554,7.638666,6.410704,54.59895,8.352807,1.237391,10.36146,7.65892,210425,72905,12.249,24.64,32.58,21.17,102.06,10.94,4.08,16.43,0.31,0.2,2.6,7.23,2.07,1.462,5.79,11.87,1.21
"2021-04-25 06:40:00",8316,13.01,14.13,12.24236,12.17565,12.21719,10.99764,9.237787,8.386591,8.011927,7.863,7.719446,7.645624,6.369272,54.21448,8.328759,1.232301,10.31861,7.657959,210425,73905,12.246,24.65,32.58,21.18,101.92,10.92,3.99,16.08,0.31,0.2,2.62,7.26,2.08,1.463,5.79,11.94,1.2
"2021-04-25 06:50:00",8317,13.09,14.34,12.24777,12.17874,12.21111,10.98016,9.208765,8.380487,8.002802,7.863306,7.733484,7.65188,6.320328,53.79947,8.330025,1.220593,10.22081,7.65892,210425,74905,12.241,24.64,32.58,21.17,102.05,10.94,3.94,15.87,0.23,0.13,2.6,7.22,2.08,1.465,5.79,12.03,1.2
"2021-04-25 07:00:00",8318,13.2,14.63,12.23971,12.17752,12.20819,11.19561,9.191492,8.384058,8.016321,7.865869,7.73736,7.652826,6.252445,53.25177,8.353295,1.217781,10.19843,7.663567,210425,75905,12.236,24.63,32.58,21.18,102.05,10.94,3.74,15.05,0.3,0.2,2.61,7.25,2.08,1.467,5.79,12.16,1.2
"2021-04-25 07:10:00",8319,13.24,14.93,12.22412,12.17282,12.19683,11.28436,9.213007,8.38299,8.013544,7.875879,7.743616,7.661218,6.011825,51.19266,8.345482,1.216469,10.19085,7.677223,210425,80905,12.228,24.63,32.58,21.18,101.85,10.92,4,16.11,0.3,0.19,2.61,7.24,2.08,1.468,5.79,12.22,1.2
"2021-04-25 07:20:00",8320,13.44,15.18,12.23004,12.17199,12.19235,11.42669,9.240839,8.380945,8.006617,7.888788,7.747369,7.666894,5.761393,49.05262,8.339112,1.306704,10.94247,7.661163,210425,81905,12.232,24.63,32.58,21.17,102.05,10.94,3.98,16.05,0.32,0.21,2.6,7.21,2.09,1.471,5.79,12.42,1.2
"2021-04-25 07:30:00",8321,13.48,15.47,12.22235,12.16186,12.18685,12.06536,9.30044,8.406824,8.016321,7.895624,7.744989,7.675958,5.633274,48.0052,8.376381,1.571042,13.16323,7.683334,210425,82906,12.221,24.63,32.58,21.18,102.04,10.94,3.75,15.09,0.27,0.17,2.61,7.25,2.09,1.47,5.79,12.45,1.21
"2021-04-25 07:40:00",8322,13.42,15.97,12.2445,12.19427,12.21151,12.1437,9.224024,8.425989,8.04162,7.905603,7.755548,7.682947,6.27561,53.52284,8.410134,1.593187,13.36974,7.747192,210425,83906,12.257,24.66,32.59,21.18,102.14,10.94,2.99,12.03,0.22,0.12,2.59,7.18,2.09,1.473,5.79,12.39,1.2
"2021-04-25 07:50:00",8323,13.45,16.51,12.2618,12.19695,12.22689,12.19879,9.769526,8.467859,8.042261,7.910272,7.766992,7.694879,6.693253,57.10512,8.424759,1.395513,11.70351,7.721519,210425,84906,12.258,24.65,32.58,21.18,102.21,10.95,3.27,13.16,0.21,0.1,2.59,7.19,2.09,1.472,5.79,12.41,1.2
"2021-04-25 08:00:00",8324,13.48,17.02,12.27288,12.21078,12.22558,12.20696,10.34139,8.516443,8.0805,7.921228,7.785455,7.672784,6.688465,57.16201,8.495392,1.75992,14.74577,7.683327,210425,85906,12.252,24.64,32.57,21.17,102.25,10.96,3.32,13.34,0.19,0.09,2.6,7.22,2.09,1.476,5.79,12.44,1.2
"2021-04-25 08:10:00",8325,13.48,17.45,12.29046,12.22308,12.2597,12.24801,11.18746,8.555017,8.094904,7.937494,7.798456,7.669458,6.712104,57.41193,8.529892,1.936426,16.22394,7.681549,210425,90905,12.284,24.67,32.58,21.18,102.4,10.97,3.27,13.14,0.27,0.16,2.59,7.18,2.09,1.475,5.79,12.43,1.2
"2021-04-25 08:20:00",8326,13.52,17.8,12.30538,12.24139,12.26339,12.26098,11.62161,8.58523,8.093927,7.941888,7.802545,7.68725,7.14718,61.18228,8.562943,2.079618,17.42915,7.694397,210425,91906,12.296,24.68,32.58,21.18,102.48,10.97,3.23,13,0.26,0.15,2.58,7.16,2.09,1.475,5.79,12.46,1.2
"2021-04-25 08:30:00",8327,13.67,18.07,12.32134,12.2593,12.29672,12.2915,12.04614,8.651331,8.114313,7.942194,7.802148,7.690759,6.993853,59.94587,8.615517,2.306626,19.33692,7.705322,210425,92905,12.317,24.7,32.59,21.19,102.66,10.98,2.98,11.96,0.21,0.1,2.59,7.17,2.09,1.476,5.79,12.85,1.2
"2021-04-25 08:40:00",8328,13.83,18.25,12.35494,12.27368,12.30801,12.29077,12.05349,8.644251,8.127558,7.967187,7.829523,7.711023,6.795931,58.17639,8.563584,2.286494,19.17778,7.725853,210425,93906,12.333,24.71,32.6,21.19,102.73,10.99,3.16,12.7,0.28,0.18,2.6,7.2,2.09,1.477,5.79,12.84,1.2
"2021-04-25 08:50:00",8329,13.79,18.5,12.38864,12.29739,12.33276,12.32534,12.25204,8.556452,8.11944,7.976099,7.840539,7.723138,6.871329,58.75901,8.51941,2.323055,19.4942,7.746231,210425,94906,12.363,24.74,32.61,21.19,102.91,11,3.28,13.18,0.29,0.19,2.58,7.16,2.09,1.473,5.79,12.84,1.2
"2021-04-25 09:00:00",8330,13.78,18.67,12.42584,12.34054,12.35687,12.3377,12.01159,8.66485,8.226831,7.973932,7.854974,7.718439,6.747422,57.89055,8.656151,2.239525,18.77454,7.705635,210425,95906,12.371,24.75,32.61,21.2,102.88,10.99,3.16,12.72,0.27,0.16,2.58,7.15,2.1,1.482,5.79,12.81,1.21
"2021-04-25 09:10:00",8331,13.77,18.83,12.45449,12.37347,12.39205,12.38497,12.19894,8.667902,8.223627,7.991449,7.860315,7.695093,6.778338,58.12343,8.633141,2.501466,20.95829,7.682037,210425,100906,12.412,24.78,32.62,21.21,103.02,11,3.2,12.88,0.3,0.2,2.59,7.18,2.1,1.48,5.79,12.81,1.2
"2021-04-25 09:20:00",8332,13.8,19.04,12.48467,12.3861,12.39645,12.39758,12.31695,8.814875,8.25036,8.008814,7.879632,7.679712,6.776536,58.28726,8.760842,2.584782,21.6454,7.661491,210425,101906,12.427,24.79,32.62,21.2,103.11,11,3.15,12.69,0.31,0.2,2.58,7.17,2.1,1.482,5.79,12.79,1.21
"2021-04-25 09:30:00",8333,13.78,19.21,12.55731,12.46368,12.44921,12.43621,12.31216,8.812464,8.219812,8.011774,7.857904,7.665338,6.878232,59.11806,8.72992,2.605744,21.79654,7.61602,210425,102906,12.463,24.8,32.62,21.2,103.23,11.01,2.99,12.01,0.27,0.17,2.57,7.14,2.1,1.477,5.79,12.83,1.2
"2021-04-25 09:40:00",8334,13.79,19.35,12.65029,12.50115,12.45977,12.45034,12.17617,8.791468,8.257593,7.996942,7.839288,7.649042,7.141647,61.35279,8.710251,2.5463,21.30884,7.634186,210425,103906,12.5,24.84,32.63,21.21,103.42,11.02,3.01,12.09,0.24,0.13,2.57,7.12,2.1,1.478,5.79,12.79,1.2
"2021-04-25 09:50:00",8335,13.78,19.51,12.70297,12.59921,12.49905,12.4381,12.30624,8.837702,8.32876,8.003992,7.835351,7.676599,7.426895,63.91307,8.781456,2.427251,20.33671,7.682503,210425,104906,12.549,24.87,32.63,21.21,103.52,11.02,3.17,12.76,0.28,0.17,2.55,7.06,2.09,1.476,5.79,12.8,1.2
"2021-04-25 10:00:00",8336,13.82,19.62,12.75228,12.63397,12.54818,12.50228,12.26962,8.820734,8.282312,8.017023,7.846368,7.682794,7.636142,65.74538,8.801407,2.213138,18.53289,7.660843,210425,105906,12.587,24.9,32.63,21.21,103.65,11.02,3.21,12.93,0.25,0.14,2.55,7.06,2.09,1.475,5.79,12.78,1.21
"2021-04-25 10:10:00",8337,13.79,19.75,12.80819,12.69732,12.60873,12.41512,12.26098,8.843683,8.15954,7.969537,7.834527,7.619165,7.766537,66.89638,8.819001,1.671905,13.98368,7.611694,210425,110906,12.631,24.93,32.65,21.22,103.74,11.02,3.13,12.58,0.27,0.17,2.53,6.99,2.09,1.475,5.79,12.82,1.2
"2021-04-25 10:20:00",8338,13.78,19.92,12.86938,12.72369,12.60165,12.42202,12.28988,8.901606,8.159235,7.967401,7.818017,7.556512,7.728022,66.61888,8.852898,1.149788,9.60437,7.559456,210425,111906,12.657,24.96,32.66,21.23,103.91,11.03,3.38,13.62,0.27,0.17,2.54,7.03,2.09,1.477,5.79,12.81,1.21
"2021-04-25 10:30:00",8339,13.78,19.92,12.88064,12.69854,12.62338,12.47976,12.26855,8.984705,8.140863,7.948877,7.792444,7.550989,7.759479,67.00576,8.924759,0.690213,5.765502,7.559784,210425,112906,12.658,24.95,32.64,21.22,103.89,11.03,3.13,12.6,0.28,0.18,2.54,7.02,2.1,1.48,5.79,12.8,1.2
"2021-04-25 10:40:00",8340,13.79,19.9,12.87881,12.67871,12.58734,12.39718,11.93487,8.900965,8.083826,7.92373,7.749628,7.552484,7.920019,67.72772,8.520043,0.454868,3.799353,7.557037,210425,113906,12.689,24.97,32.65,21.22,104.09,11.04,3.26,13.11,0.24,0.14,2.53,7,2.1,1.482,5.79,12.79,1.21
"2021-04-25 10:50:00",8341,13.79,19.82,12.85623,12.74032,12.58972,12.48464,12.11395,8.828852,8.132288,7.931787,7.682428,7.534784,7.193271,61.58825,8.570565,0.303814,2.536713,7.542084,210425,114906,12.696,24.98,32.65,21.22,104.21,11.06,3.26,13.12,0.26,0.15,2.52,6.99,2.1,1.483,5.79,12.8,1.2
"2021-04-25 11:00:00",8342,13.31,19.77,12.93127,12.7889,12.66973,12.51611,12.14227,8.650721,8.095545,7.910333,7.652765,7.547876,6.942984,59.38998,8.532128,0.219144,1.830136,7.550446,210425,115906,12.835,25.07,32.65,21.22,104.46,11.05,2.92,11.76,0.18,0.07,2.52,6.97,2.1,1.48,5.79,12.36,1.2
"2021-04-25 11:10:00",8343,13.34,20.08,12.95278,12.80071,12.76241,12.55255,12.13955,8.569269,8.057581,7.869501,7.654077,7.557123,6.731767,57.53975,8.500969,0.188967,1.57847,7.559456,210425,120906,12.785,25.06,32.69,21.25,104.49,11.06,2.72,10.92,0.2,0.09,2.51,6.95,2.1,1.48,5.79,12.32,1.2
"2021-04-25 11:20:00",8344,13.32,20.43,13.15423,12.82498,12.70086,12.45791,11.25402,8.507685,8.018335,7.894037,7.654687,7.580957,6.539178,55.81546,8.443215,0.257304,2.150488,7.581802,210425,121906,12.796,25.06,32.68,21.24,104.52,11.06,2.98,11.97,0.22,0.11,2.53,7,2.1,1.479,5.79,12.28,1.21
"2021-04-25 11:30:00",8345,13.86,20.78,13.29464,12.95733,12.77679,12.43911,11.8489,8.46377,8.006769,7.860956,7.634454,7.589868,6.244858,53.15485,8.328278,0.495286,4.139294,7.580025,210425,122906,12.845,25.09,32.68,21.24,104.76,11.08,3.03,12.17,0.24,0.13,2.51,6.95,2.09,1.475,5.79,12.69,1.2
"2021-04-25 11:40:00",8346,13.63,21,13.39221,13.16113,12.89675,12.51959,10.77523,8.38357,8.007898,7.835413,7.642389,7.585931,5.848296,49.69376,8.257508,0.538077,4.497473,7.585014,210425,123906,12.948,25.16,32.69,21.25,105.05,11.08,2.55,10.26,0.2,0.1,2.5,6.91,2.09,1.475,5.79,12.72,1.21
"2021-04-25 11:50:00",8347,13.64,21.15,13.64681,13.29406,13.04754,12.42285,10.41204,8.36117,8.008875,7.831903,7.664667,7.585321,5.49946,46.72979,8.257676,0.523118,4.372578,7.586296,210425,124906,13.151,25.28,32.67,21.24,105.41,11.07,2.65,10.64,0.21,0.11,2.42,6.68,2.08,1.468,5.79,12.62,1.2
"2021-04-25 12:00:00",8348,15.47,21.27,13.7571,13.33413,13.07491,12.42257,9.963007,8.246881,7.960748,7.80227,7.681756,7.601343,5.351748,45.41123,8.200249,0.611156,5.110978,7.606384,210425,125906,13.239,25.35,32.69,21.25,105.5,11.06,2.48,9.95,0.22,0.11,2.45,6.75,2.08,1.464,5.79,12.35,1.21
"2021-04-25 12:10:00",8349,13.62,21.42,13.75714,13.26458,13.12371,12.46121,9.741602,8.175928,7.973108,7.821832,7.692438,7.621179,5.331082,45.16003,8.131302,0.663162,5.54652,7.610893,210425,130906,13.258,25.35,32.68,21.24,105.46,11.05,2.5,10.05,0.25,0.14,2.44,6.74,2.08,1.465,5.79,12.89,1.2
"2021-04-25 12:20:00",8350,13.32,21.37,13.74038,13.2962,12.95205,12.47799,10.38479,8.192591,7.977899,7.8406,7.698297,7.61651,5.137689,43.5905,8.196106,0.817475,6.837172,7.611046,210425,131906,13.281,25.37,32.69,21.25,105.72,11.07,2.72,10.94,0.24,0.14,2.45,6.77,2.07,1.462,5.79,12.27,1.21
"2021-04-25 12:30:00",8351,13.32,21.28,13.85739,13.48446,13.11654,12.49462,10.53811,8.214991,7.989923,7.841272,7.701196,7.615625,5.106539,43.33753,8.206795,1.006446,8.421852,7.631142,210425,132906,13.411,25.45,32.69,21.25,106.04,11.07,2.57,10.31,0.25,0.15,2.41,6.65,2.08,1.465,5.79,12.58,1.2
"2021-04-25 12:40:00",8352,13.32,21.36,13.99624,13.69586,13.00027,12.46881,10.6686,8.223963,8.011011,7.869165,7.720331,7.621454,5.111515,43.36398,8.191956,1.220108,10.20931,7.629364,210425,133906,13.658,25.62,32.71,21.26,106.33,11.04,2.38,9.55,0.22,0.12,2.39,6.59,2.07,1.458,5.79,12.71,1.21
"2021-04-25 12:50:00",8353,13.66,21.56,14.04376,13.61621,12.94345,12.40081,10.35501,8.301355,8.015528,7.870111,7.722223,7.628625,5.131117,43.61487,8.271698,1.371421,11.47713,7.635307,210425,134906,13.134,25.25,32.65,21.23,105.97,11.13,2.95,11.84,0.24,0.13,2.48,6.86,2.06,1.454,5.79,12.58,1.2
"2021-04-25 13:00:00",8354,13.75,21.82,14.05325,13.48657,12.69201,12.34747,10.1441,8.312738,7.974664,7.843408,7.72561,7.637994,5.196722,44.12217,8.224823,1.443039,12.08354,7.659073,210425,135906,13.095,25.21,32.63,21.21,105.71,11.11,2.95,11.86,0.2,0.09,2.48,6.87,2.07,1.458,5.79,12.32,1.21
"2021-04-25 13:10:00",8355,13.87,21.82,14.09475,13.51522,12.64913,12.3384,10.25939,8.221552,7.94198,7.823907,7.722284,7.659692,5.305101,44.94698,8.137841,1.478109,12.37912,7.665504,210425,140906,13.132,25.26,32.67,21.23,106,11.14,3.17,12.74,0.22,0.11,2.47,6.84,2.07,1.461,5.79,12.28,1.2
"2021-04-25 13:20:00",8356,13.75,21.45,14.01736,13.7488,12.66046,12.35052,9.672602,8.154169,7.968774,7.879816,7.731927,7.662378,5.229023,44.27741,8.114693,1.504605,12.6022,7.669189,210425,141906,13.292,25.36,32.67,21.23,106.26,11.12,2.83,11.36,0.26,0.16,2.46,6.78,2.06,1.455,5.79,12.75,1.2
"2021-04-25 13:30:00",8357,13.52,21.34,14.11474,13.72293,12.64974,12.36025,9.534876,8.148706,8.010157,7.905298,7.753351,7.667261,5.196928,44.02793,8.135445,1.533549,12.84129,7.6586,210425,142906,13.112,25.24,32.65,21.22,106.1,11.15,3.1,12.49,0.29,0.18,2.49,6.89,2.06,1.451,5.79,12.6,1.2
"2021-04-25 13:40:00",8358,13.95,21.39,14.20672,13.57348,12.71044,12.38116,9.360346,8.211115,8.011988,7.917902,7.779169,7.676752,5.180534,43.9118,8.156678,1.678177,14.06079,7.683006,210425,143906,13.185,25.29,32.66,21.23,106.27,11.15,3.03,12.17,0.25,0.14,2.48,6.85,2.06,1.454,5.79,12.27,1.21
"2021-04-25 13:50:00",8359,13.32,21.56,14.20245,13.58993,12.74481,12.39529,9.181147,8.172388,8.006617,7.926965,7.78869,7.681695,5.164144,43.74782,8.13321,2.083183,17.45388,7.682358,210425,144906,12.816,25.06,32.66,21.23,105.83,11.2,3.18,12.81,0.26,0.15,2.55,7.07,2.07,1.459,5.79,12.91,1.2
"2021-04-25 14:00:00",8360,13.31,21.58,14.13424,13.94253,12.83892,12.43658,9.154139,8.212732,8.078272,7.96792,7.821344,7.683313,5.313885,45.07387,8.185578,2.59005,21.70074,7.68251,210425,145906,13.598,25.58,32.7,21.25,107.04,11.13,2.75,11.06,0.27,0.17,2.42,6.69,2.06,1.454,5.79,12.26,1.21
"2021-04-25 14:10:00",8361,13.28,21.78,14.1553,13.99825,12.96005,12.45465,9.260553,8.26449,8.114313,7.993799,7.860345,7.701593,5.41171,45.98112,8.254815,2.821489,23.65468,7.708038,210425,150906,13.757,25.69,32.71,21.26,107.41,11.13,2.71,10.9,0.25,0.15,2.39,6.58,2.05,1.443,5.79,12.23,1.2
"2021-04-25 14:20:00",8362,13.24,21.78,14.10049,14.00265,13.12393,12.43554,9.094507,8.307001,8.110895,7.999139,7.858362,7.731042,5.607491,47.69515,8.298478,2.869415,24.07193,7.734192,210425,151906,14.068,25.89,32.72,21.27,107.8,11.09,2.5,10.05,0.15,0.04,2.35,6.46,2.04,1.438,5.79,12.33,1.21
"2021-04-25 14:30:00",8363,13.87,21.59,14.13287,14.02761,13.00002,12.47103,9.030878,8.319025,8.143305,8.025293,7.894159,7.75387,5.723625,48.68968,8.304215,2.884695,24.21378,7.757133,210425,152906,14.084,25.9,32.72,21.27,107.84,11.09,2.8,11.25,0.22,0.11,2.34,6.44,2.03,1.434,5.79,12.28,1.2
"2021-04-25 14:40:00",8364,13.25,21.46,14.1744,14.06674,12.94631,12.50118,9.01742,8.289209,8.137354,8.014612,7.887079,7.733758,5.473133,46.53377,8.282067,2.879534,24.15606,7.732903,210425,153906,14.118,25.92,32.72,21.27,107.98,11.1,2.4,9.64,0.16,0.05,2.34,6.44,2.03,1.432,5.79,13.14,1.21
"2021-04-25 14:50:00",8365,13.75,21.43,14.24923,14.11602,12.98748,12.53469,9.150232,8.345819,8.172907,8.053522,7.879694,7.729913,5.326116,45.34747,8.339898,2.909344,24.3998,7.722328,210425,154906,14.142,25.94,32.73,21.28,108.1,11.11,2.49,9.99,0.2,0.1,2.34,6.45,2.03,1.43,5.79,12.68,1.2
"2021-04-25 15:00:00",8366,13.32,21.41,14.24877,14.14105,13.03829,12.77825,9.200068,8.397852,8.199335,8.063379,7.878137,7.692926,5.518303,47.053,8.400559,3.009001,25.21055,7.681885,210425,155906,13.775,25.62,32.61,21.19,107.53,11.14,2.96,11.92,0.23,0.12,2.43,6.69,2.03,1.428,5.79,12.23,1.21
"2021-04-25 15:10:00",8367,14.84,21.4,14.23953,14.14971,13.0679,12.69763,10.41204,8.444818,8.251459,8.127771,7.910303,7.653528,5.948206,50.77521,8.446404,3.041987,25.45775,7.635307,210425,160906,13.855,25.75,32.71,21.26,107.84,11.15,2.86,11.5,0.21,0.1,2.39,6.59,2.03,1.431,5.79,12.26,1.2
"2021-04-25 15:20:00",8368,13.75,21.36,14.28549,14.15985,13.10183,12.65353,9.257013,8.462152,8.227442,8.07461,7.89953,7.651392,6.093398,52.00213,8.436547,3.009027,25.18159,7.634827,210425,161906,14.022,25.86,32.72,21.27,108.22,11.15,2.9,11.65,0.23,0.12,2.39,6.6,2.02,1.426,5.79,12.62,1.21
"2021-04-25 15:30:00",8369,14.95,21.42,14.33282,14.169,13.17394,12.69766,9.705133,8.490992,8.238703,8.067286,7.846918,7.613641,6.07417,51.88345,8.472649,2.928619,24.49416,7.610733,210425,162906,13.378,25.39,32.63,21.21,107.71,11.25,3.32,13.38,0.21,0.11,2.51,6.94,2.03,1.428,5.79,12.27,1.2
"2021-04-25 15:40:00",8370,13.32,21.5,14.38287,14.17825,13.1874,12.68682,9.762293,8.511072,8.265039,8.086145,7.842554,7.603906,6.194666,52.85043,8.424126,2.791167,23.34352,7.608963,210425,163906,13.279,25.36,32.68,21.24,107.79,11.29,3.14,12.62,0.19,0.08,2.52,6.97,2.03,1.428,5.79,12.68,1.21
"2021-04-25 15:50:00",8371,13.47,21.65,14.3988,14.15713,13.17568,12.74008,9.924372,8.494287,8.308222,8.117395,7.827722,7.617578,6.169268,52.69502,8.472176,2.660125,22.26216,7.635628,210425,164906,13.332,25.39,32.67,21.24,107.97,11.29,3.37,13.55,0.29,0.19,2.51,6.95,2.04,1.437,5.79,12.29,1.2
"2021-04-25 16:00:00",8372,13.26,21.63,14.41586,13.6528,13.2644,12.77624,10.67361,8.533258,8.326715,8.120417,7.834161,7.60534,6.104268,52.10932,8.447999,2.554718,21.36719,7.611206,210425,165906,13.313,25.39,32.69,21.25,107.96,11.3,3.31,13.33,0.21,0.1,2.54,7.03,2.06,1.452,5.79,13.11,1.21
