"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2021-01-18 21:50:00",1646,12.88,7.758,3.324243,3.643579,3.38305,3.399499,3.752893,3.43081,3.485162,3.519495,3.51925,3.595544,13.47873,101.2722,3.421661,12.49512,94.33677,3.603752,210118,214859,3.341,20.07,34.23,22.25,99.45,13.27,4.53,18.24,0.86,0.76,5.75,17.2,2.98,1.897,5.77,11.8,1.2
"2021-01-18 22:00:00",1647,12.87,7.689,3.319025,3.646692,3.390954,3.407403,3.735345,3.431177,3.504694,3.530054,3.581171,3.593439,13.46356,101.1755,3.428123,12.53135,94.60386,3.601219,210118,215859,3.364,20.09,34.23,22.25,99.37,13.25,4.35,17.52,0.76,0.66,5.75,17.22,2.98,1.9,5.77,11.8,1.21
"2021-01-18 22:10:00",1648,12.84,7.597,3.296411,3.654352,3.384668,3.419183,3.782587,3.436212,3.509912,3.540094,3.586053,3.591821,13.45155,101.1209,3.441368,12.56144,94.83509,3.602737,210118,220858,3.373,20.09,34.23,22.25,99.2,13.22,7.35,29.66,1.28,1.19,5.75,17.21,2.98,1.899,5.77,11.79,1.21
"2021-01-18 22:20:00",1649,12.84,7.487,3.305627,3.71618,3.379999,3.421686,3.826105,3.442865,3.518396,3.54693,3.564661,3.591516,13.46523,101.2462,3.449699,12.58187,94.98886,3.60257,210118,221858,3.372,20.09,34.24,22.25,99.22,13.23,4.77,19.22,1.04,0.94,5.75,17.2,2.97,1.895,5.77,11.79,1.2
"2021-01-18 22:30:00",1650,12.85,7.362,3.296503,3.640558,3.376886,3.42135,3.856653,3.446985,3.527002,3.549524,3.560724,3.592371,13.49455,101.4849,3.456482,12.58105,94.98271,3.60257,210118,222858,3.371,20.09,34.23,22.25,99.23,13.23,4.26,17.15,0.85,0.75,5.74,17.18,2.96,1.888,5.77,11.78,1.21
"2021-01-18 22:40:00",1651,12.85,7.267,3.284723,3.67431,3.367425,3.358667,3.744806,3.453943,3.533624,3.550989,3.574548,3.586298,13.66576,102.8009,3.46685,12.59001,95.04818,3.601723,210118,223858,3.363,20.08,34.23,22.25,99.32,13.24,5.03,20.29,0.81,0.71,5.74,17.18,2.97,1.891,5.77,11.78,1.2
"2021-01-18 22:50:00",1652,12.86,7.216,3.292657,3.72262,3.356042,3.36004,3.672693,3.463434,3.534082,3.553735,3.555536,3.566644,13.78473,103.7079,3.47126,12.5882,94.9818,3.580864,210118,224858,3.327,20.06,34.23,22.25,99.35,13.26,4.47,18,0.77,0.67,5.72,17.13,2.97,1.893,5.77,11.77,1.21
"2021-01-18 23:00:00",1653,12.86,7.193,3.263879,3.630243,3.342065,3.372156,3.683252,3.467218,3.530237,3.546014,3.560388,3.555994,13.77357,103.6263,3.472115,12.58915,94.95272,3.566452,210118,225858,3.32,20.07,34.25,22.26,99.3,13.25,4.08,16.42,0.77,0.67,5.75,17.2,2.98,1.899,5.77,11.76,1.2
"2021-01-18 23:10:00",1654,12.85,7.196,3.300012,3.659875,3.316766,3.348932,3.741357,3.472101,3.532129,3.546228,3.542322,3.548303,13.7728,103.6228,3.472969,12.61896,95.14482,3.553406,210118,230858,3.302,20.04,34.23,22.25,99.37,13.27,4.68,18.86,0.92,0.81,5.75,17.22,2.98,1.9,5.77,11.76,1.2
"2021-01-18 23:20:00",1655,12.84,7.202,3.287378,3.630701,3.313196,3.324518,3.731866,3.473535,3.532892,3.548334,3.538812,3.539087,13.75635,103.5083,3.476364,12.65021,95.37513,3.551376,210118,231858,3.288,20.03,34.23,22.25,99.25,13.26,4.22,17,0.99,0.89,5.74,17.17,2.98,1.897,5.77,11.76,1.2
"2021-01-18 23:30:00",1656,12.83,7.209,3.283227,3.607019,3.309534,3.330743,3.744928,3.474969,3.532129,3.547784,3.53634,3.536462,13.75976,103.5221,3.471939,12.66828,95.51561,3.553062,210118,232858,3.291,20.04,34.23,22.25,99.28,13.26,4.55,18.36,0.86,0.76,5.74,17.18,2.97,1.895,5.77,11.75,1.2
"2021-01-18 23:40:00",1657,12.81,7.206,3.246881,3.660394,3.317773,3.322992,3.793268,3.475885,3.523523,3.546869,3.529871,3.530939,13.81526,103.9515,3.476364,12.70749,95.78676,3.543388,210118,233858,3.284,20.03,34.23,22.25,99.2,13.25,4.61,18.6,0.79,0.68,5.75,17.22,2.97,1.894,5.77,11.75,1.2
"2021-01-18 23:50:00",1658,12.82,7.231,3.234247,3.665155,3.334833,3.354944,3.788965,3.478723,3.523553,3.548181,3.51864,3.526117,13.8336,104.0812,3.473305,12.70962,95.79114,3.538811,210118,234858,3.302,20.05,34.24,22.25,99.09,13.23,4.75,19.15,0.93,0.83,5.74,17.19,2.97,1.896,5.77,11.74,1.21
"2021-01-19 00:00:00",1659,12.81,7.263,3.254114,3.668512,3.337457,3.40423,3.780511,3.480279,3.520685,3.540185,3.507745,3.520105,13.81543,103.943,3.472786,12.73447,95.97459,3.537285,210118,235858,3.299,20.04,34.23,22.25,99.32,13.26,4.52,18.2,1.01,0.91,5.83,17.46,2.98,1.903,5.77,11.74,1.2
"2021-01-19 00:10:00",1660,12.8,7.338,3.22503,3.702966,3.351251,3.430231,3.833368,3.480493,3.517267,3.533075,3.514581,3.543848,13.76481,103.5577,3.471092,12.72941,95.9714,3.551025,210119,858,3.337,20.07,34.24,22.25,99.1,13.22,5.32,21.47,0.8,0.7,5.73,17.16,2.98,1.902,5.77,11.73,1.2
"2021-01-19 00:20:00",1661,12.81,7.307,3.214197,3.716943,3.372674,3.48031,3.796838,3.479517,3.516534,3.528284,3.528863,3.545312,13.69697,103.0153,3.459366,12.75631,96.17551,3.551537,210119,1858,3.344,20.07,34.23,22.25,99.11,13.22,4.94,19.9,1.17,1.07,5.74,17.19,2.98,1.9,5.77,11.73,1.21
"2021-01-19 00:30:00",1662,12.79,7.342,3.205987,3.729608,3.387018,3.484216,3.779565,3.476831,3.51568,3.529687,3.506952,3.540796,13.71009,103.1006,3.45462,12.73416,96.00682,3.550865,210119,2858,3.367,20.09,34.23,22.25,98.9,13.18,4.02,16.19,0.73,0.63,5.74,17.19,2.97,1.896,5.77,11.72,1.2
"2021-01-19 00:40:00",1663,12.77,7.452,3.168878,3.743249,3.39837,3.489313,3.740472,3.473535,3.501276,3.525445,3.506219,3.567377,13.803,103.7821,3.448334,12.71626,95.94984,3.581535,210119,3858,3.377,20.09,34.23,22.25,98.82,13.17,4.36,17.58,0.96,0.86,5.75,17.22,2.97,1.895,5.77,11.72,1.21
"2021-01-19 00:50:00",1664,12.75,7.617,3.180383,3.771722,3.383722,3.490655,3.738733,3.471246,3.491601,3.523248,3.537347,3.605127,13.83532,104.0267,3.448845,12.70865,95.94764,3.603241,210119,4858,3.357,20.08,34.23,22.25,99.29,13.24,6.84,27.6,0.8,0.7,5.76,17.23,2.97,1.896,5.77,11.71,1.2
"2021-01-19 01:00:00",1665,12.77,7.73,3.190973,3.730249,3.385339,3.445276,3.807245,3.469293,3.490259,3.500421,3.54342,3.590784,13.84665,104.1044,3.446121,12.63763,95.47058,3.626625,210119,5858,3.347,20.07,34.22,22.25,99.59,13.28,4.23,17.03,0.74,0.64,5.74,17.19,2.98,1.901,5.77,11.7,1.21
"2021-01-19 01:10:00",1666,12.77,7.751,3.184808,3.627222,3.386804,3.410944,3.894617,3.465936,3.487634,3.526605,3.544855,3.615503,13.81932,103.9015,3.447136,12.63966,95.49838,3.631546,210119,10858,3.31,20.06,34.24,22.26,99.45,13.28,4.95,19.95,0.59,0.49,5.73,17.16,2.99,1.905,5.77,11.7,1.21
"2021-01-19 01:20:00",1667,12.78,7.723,3.179407,3.498041,3.394952,3.409112,3.953943,3.46264,3.489801,3.55459,3.584772,3.64361,13.80315,103.757,3.43882,12.59767,95.24102,3.655251,210119,11858,3.333,20.06,34.23,22.25,99.59,13.29,4.11,16.54,0.73,0.63,5.74,17.19,2.99,1.907,5.77,11.69,1.2
"2021-01-19 01:30:00",1668,12.78,7.683,3.182153,3.603174,3.331964,3.413507,3.902734,3.458856,3.490381,3.541376,3.63952,3.659479,13.78756,103.6356,3.437294,12.56181,95.02394,3.676758,210119,12858,3.3,20.05,34.24,22.25,99.38,13.27,3.91,15.74,0.69,0.59,5.76,17.23,2.98,1.901,5.77,11.69,1.2
"2021-01-19 01:40:00",1669,12.78,7.614,3.160028,3.60824,3.346521,3.416437,3.903039,3.45553,3.490869,3.531,3.6401,3.658136,13.78126,103.5999,3.441536,12.56765,95.04944,3.669312,210119,13858,3.307,20.05,34.23,22.25,99.47,13.28,3.75,15.1,0.81,0.7,5.75,17.22,2.98,1.901,5.77,11.68,1.2
"2021-01-19 01:50:00",1670,12.76,7.588,3.16311,3.560022,3.35769,3.411371,3.778497,3.453851,3.493036,3.525415,3.61593,3.643823,13.77492,103.5607,3.444595,12.56081,94.95457,3.652206,210119,14858,3.275,20.02,34.22,22.25,99.32,13.27,3.41,13.74,0.62,0.51,5.79,17.32,2.99,1.904,5.77,11.68,1.2
"2021-01-19 02:00:00",1671,12.75,7.607,3.18194,3.555078,3.340448,3.372308,3.69433,3.44848,3.49508,3.52749,3.618371,3.638727,13.75393,103.3432,3.422844,12.49296,94.44382,3.653061,210119,15858,3.27,20.02,34.23,22.25,99.42,13.29,4.84,19.51,0.64,0.53,5.78,17.29,2.99,1.907,5.77,11.67,1.21
"2021-01-19 02:10:00",1672,12.73,7.651,3.201196,3.550165,3.358118,3.400506,3.669702,3.430231,3.500635,3.561059,3.625574,3.649286,13.73515,103.139,3.399918,12.42678,93.97253,3.664742,210119,20858,3.297,20.05,34.24,22.26,99.46,13.28,7.41,29.91,0.89,0.79,5.76,17.23,2.99,1.91,5.77,11.67,1.2
"2021-01-19 02:20:00",1673,12.73,7.746,3.209009,3.516809,3.343622,3.409509,3.667657,3.416376,3.505029,3.626428,3.646692,3.653009,13.70466,102.9002,3.396339,12.39398,93.74771,3.674057,210119,21858,3.255,20.02,34.24,22.25,99.22,13.27,4.24,17.09,0.69,0.59,5.77,17.27,3,1.912,5.77,11.66,1.21
"2021-01-19 02:30:00",1674,12.72,7.881,3.223596,3.607446,3.377771,3.412225,3.680383,3.406457,3.509119,3.638605,3.646204,3.648431,13.69218,102.8117,3.398216,12.35976,93.43693,3.653061,210119,22858,3.334,20.07,34.24,22.25,99.36,13.26,5.61,22.61,0.94,0.84,5.76,17.24,3,1.912,5.77,11.66,1.2
"2021-01-19 02:40:00",1675,12.73,8.05,3.258447,3.605798,3.330255,3.412652,3.699975,3.404413,3.514429,3.642694,3.658319,3.681695,13.6646,102.6008,3.396851,12.31044,93.17303,3.697227,210119,23858,3.313,20.05,34.23,22.25,99.28,13.25,3.39,13.63,0.72,0.62,5.76,17.24,3,1.912,5.77,11.65,1.2
"2021-01-19 02:50:00",1676,12.74,8.22,3.253717,3.637201,3.369501,3.416376,3.71145,3.405817,3.513727,3.645807,3.664941,3.663965,13.64147,102.4967,3.422348,12.30063,93.04067,3.673721,210119,24858,3.327,20.06,34.23,22.25,99.07,13.22,4.85,19.55,0.98,0.88,5.74,17.17,2.99,1.91,5.77,11.65,1.2
"2021-01-19 03:00:00",1677,12.73,8.36,3.252069,3.580102,3.373926,3.410272,3.730127,3.413049,3.521783,3.635767,3.639581,3.652246,13.65046,102.5717,3.425064,12.22935,92.46208,3.657631,210119,25858,3.336,20.07,34.24,22.25,99.04,13.21,3.17,12.75,0.81,0.71,5.76,17.25,3,1.912,5.77,11.65,1.21
"2021-01-19 03:10:00",1678,12.73,8.48,3.265069,3.623407,3.312036,3.388299,3.675134,3.417932,3.540735,3.630487,3.620569,3.631341,13.64382,102.5143,3.422348,12.22897,92.41713,3.640358,210119,30858,3.294,20.04,34.24,22.25,99.06,13.23,4.09,16.48,0.67,0.57,5.77,17.26,3,1.914,5.77,11.65,1.2
"2021-01-19 03:20:00",1679,12.73,8.57,3.263971,3.629266,3.304315,3.322809,3.662134,3.421106,3.522546,3.62829,3.617212,3.614007,13.6589,102.6459,3.42897,12.19834,92.15359,3.627304,210119,31858,3.283,20.03,34.22,22.24,99.17,13.25,3.73,15,0.58,0.48,5.76,17.25,3,1.915,5.77,11.64,1.2
"2021-01-19 03:30:00",1680,12.71,8.62,3.259515,3.660028,3.291864,3.332757,3.690362,3.425317,3.508447,3.624963,3.599664,3.609613,13.65311,102.5749,3.418938,12.18423,92.04914,3.628151,210119,32858,3.274,20.02,34.23,22.25,99.15,13.25,4.61,18.59,1.53,1.44,5.77,17.27,3,1.914,5.77,11.64,1.21
"2021-01-19 03:40:00",1681,12.7,8.67,3.261407,3.66192,3.278802,3.329248,3.675256,3.428216,3.505701,3.605707,3.566705,3.60946,13.65807,102.642,3.429825,12.23559,92.4289,3.624763,210119,33858,3.262,20.02,34.23,22.25,99.08,13.24,5.98,24.14,0.96,0.86,5.75,17.21,3,1.915,5.77,11.63,1.2
"2021-01-19 03:50:00",1682,12.7,8.69,3.266778,3.711969,3.302789,3.340814,3.6802,3.428827,3.503046,3.579675,3.565149,3.59823,13.73519,103.2167,3.428123,12.29504,92.82536,3.603416,210119,34858,3.267,20.02,34.23,22.25,98.98,13.23,4.06,16.36,0.64,0.53,5.78,17.29,3,1.911,5.77,11.63,1.2
"2021-01-19 04:00:00",1683,12.69,8.74,3.267053,3.638544,3.3612,3.396478,3.653192,3.440607,3.523553,3.561548,3.597223,3.601648,13.26451,99.7775,3.464973,12.53894,94.67066,3.604935,210119,35858,3.304,20.05,34.24,22.26,98.86,13.2,3.73,15.01,0.76,0.66,5.78,17.29,3,1.913,5.77,11.63,1.21
"2021-01-19 04:10:00",1684,12.7,8.79,3.295862,3.66134,3.328393,3.443719,3.711359,3.457239,3.52572,3.570947,3.584985,3.587549,13.19237,99.2505,3.470917,12.51393,94.47338,3.601547,210119,40858,3.307,20.05,34.24,22.25,98.92,13.21,4.11,16.57,0.67,0.57,5.76,17.24,3,1.915,5.77,11.63,1.2
"2021-01-19 04:20:00",1685,12.7,8.83,3.221246,3.520532,3.27569,3.374933,3.69021,3.463434,3.530633,3.582147,3.577478,3.587183,13.21412,99.3478,3.445793,12.50035,94.37216,3.602058,210119,41858,3.285,20.04,34.23,22.25,98.88,13.21,3.99,16.07,0.69,0.59,5.75,17.21,3,1.916,5.77,11.62,1.21
"2021-01-19 04:30:00",1686,12.7,8.86,3.180749,3.522974,3.263269,3.303674,3.757135,3.463953,3.488458,3.554712,3.5664,3.581689,13.19513,99.144,3.422676,12.50752,94.4063,3.594093,210119,42858,3.244,20.01,34.24,22.26,98.87,13.22,4.49,18.08,0.66,0.56,5.75,17.2,3,1.916,5.77,11.62,1.21
"2021-01-19 04:40:00",1687,12.7,8.93,3.159692,3.609949,3.265039,3.32229,3.74386,3.458948,3.478082,3.535058,3.533288,3.581048,13.19887,99.1811,3.426086,12.49241,94.25463,3.57901,210119,43858,3.234,20.01,34.24,22.26,98.91,13.23,4.07,16.39,1.17,1.07,5.76,17.25,3,1.916,5.77,11.62,1.2
"2021-01-19 04:50:00",1688,12.71,8.99,3.158563,3.660333,3.263055,3.351861,3.722284,3.454248,3.477289,3.529138,3.505456,3.541894,13.18179,99.0357,3.419624,12.49046,94.17322,3.552391,210119,44858,3.238,20.01,34.24,22.25,98.96,13.24,3.98,16.02,0.71,0.61,5.79,17.34,3.01,1.918,5.77,11.62,1.2
"2021-01-19 05:00:00",1689,12.7,9.03,3.152734,3.621393,3.257684,3.348413,3.771417,3.448419,3.475091,3.518884,3.490777,3.522546,13.18833,99.0835,3.419106,12.50687,94.23592,3.527954,210119,45858,3.237,20,34.24,22.25,98.91,13.23,5.38,21.69,1.13,1.03,5.78,17.3,3.01,1.918,5.77,11.62,1.21
"2021-01-19 05:10:00",1690,12.69,8.99,3.160852,3.6802,3.29873,3.365076,3.71853,3.443353,3.469781,3.509637,3.477106,3.470178,13.18611,99.0476,3.411797,12.52512,94.28332,3.491974,210119,50858,3.231,20,34.24,22.25,98.91,13.23,3.65,14.7,0.66,0.55,5.75,17.22,3.01,1.919,5.77,11.61,1.2
"2021-01-19 05:20:00",1691,12.69,8.8,3.156885,3.668298,3.305902,3.39834,3.731988,3.43844,3.469018,3.499017,3.462549,3.455835,13.17241,98.95488,3.415718,12.64411,95.1369,3.475342,210119,51858,3.228,20,34.25,22.26,98.83,13.22,3.74,15.05,0.67,0.56,5.75,17.22,3.01,1.922,5.77,11.61,1.21
"2021-01-19 05:30:00",1692,12.69,8.53,3.166559,3.449792,3.286951,3.404626,3.678064,3.428155,3.461053,3.480127,3.452783,3.486475,13.19609,99.1105,3.407219,12.89648,97.23065,3.550865,210119,52858,3.234,20.01,34.25,22.26,98.88,13.23,4.5,18.13,0.97,0.87,5.77,17.28,3.01,1.924,5.77,11.61,1.2
"2021-01-19 05:40:00",1693,12.68,8.2,3.148706,3.606927,3.283594,3.35235,3.707666,3.424768,3.458002,3.473016,3.449243,3.509088,13.1893,99.0381,3.399063,12.83681,96.80591,3.560699,210119,53858,3.239,20.01,34.25,22.26,98.86,13.22,3.7,14.88,0.77,0.67,5.77,17.26,3.01,1.924,5.77,11.61,1.21
"2021-01-19 05:50:00",1694,12.7,7.802,3.095972,3.550073,3.300012,3.351343,3.717126,3.421808,3.450494,3.462915,3.447076,3.52456,13.18381,98.99485,3.398376,12.78717,96.475,3.577652,210119,54858,3.255,20.01,34.23,22.25,98.82,13.21,3.82,15.37,1.12,1.02,5.76,17.25,3.02,1.925,5.77,11.6,1.2
"2021-01-19 06:00:00",1695,12.68,7.334,3.076746,3.620386,3.299951,3.370965,3.701074,3.417902,3.448968,3.458154,3.43905,3.546747,13.18322,98.98779,3.397362,12.70102,95.87458,3.597145,210119,55858,3.26,20.02,34.24,22.26,98.83,13.21,4.04,16.27,0.7,0.59,5.77,17.27,3.02,1.926,5.77,11.6,1.2
"2021-01-19 06:10:00",1696,12.68,6.909,3.060327,3.558496,3.310205,3.358942,3.631982,3.411371,3.438837,3.450952,3.468591,3.57229,13.19845,99.0601,3.381386,12.60155,95.1327,3.6007,210119,60858,3.246,20.01,34.24,22.25,98.82,13.22,5.6,22.58,1.11,1.01,5.76,17.23,3.02,1.927,5.77,11.59,1.2
"2021-01-19 06:20:00",1697,12.67,6.546,3.06933,3.46142,3.321985,3.374811,3.612176,3.406274,3.432519,3.448633,3.474329,3.604272,13.22149,99.2221,3.377296,12.54795,94.79812,3.628654,210119,61858,3.192,19.98,34.24,22.26,98.85,13.24,4.21,16.95,0.63,0.53,5.78,17.3,3.02,1.929,5.77,11.59,1.21
"2021-01-19 06:30:00",1698,12.66,6.338,3.070001,3.413354,3.317621,3.364374,3.541955,3.401727,3.427301,3.445611,3.502283,3.620782,13.255,99.4638,3.373558,12.54518,94.77993,3.629677,210119,62858,3.156,19.96,34.25,22.26,98.8,13.25,3.56,14.35,0.65,0.55,5.79,17.32,3.03,1.932,5.77,11.59,1.2
"2021-01-19 06:40:00",1699,12.66,6.251,3.069757,3.3789,3.247583,3.279596,3.487848,3.396081,3.416711,3.439508,3.454767,3.611932,13.26902,99.4881,3.343109,12.54274,94.7236,3.614601,210119,63858,3.139,19.94,34.24,22.26,98.81,13.25,4.5,18.14,0.65,0.55,5.77,17.27,3.03,1.933,5.77,11.58,1.2
"2021-01-19 06:50:00",1700,12.65,6.19,3.069788,3.37774,3.190423,3.238397,3.412652,3.382165,3.393487,3.432275,3.422662,3.615289,13.30794,99.5488,3.256126,12.51601,94.55152,3.626465,210119,64858,3.135,19.94,34.24,22.25,98.83,13.26,3.02,12.13,0.52,0.41,5.77,17.27,3.03,1.934,5.77,11.58,1.21
"2021-01-19 07:00:00",1701,12.66,6.131,3.07055,3.399988,3.170709,3.188776,3.4479,3.350641,3.39126,3.43197,3.406305,3.607263,13.28072,99.4465,3.294273,12.52102,94.57308,3.620033,210119,65858,3.133,19.94,34.23,22.25,98.79,13.25,3.28,13.2,0.83,0.73,5.78,17.29,3.03,1.935,5.77,11.58,1.21
"2021-01-19 07:10:00",1702,12.65,6.044,2.991388,3.443933,3.144098,3.145837,3.345727,3.326593,3.400506,3.424158,3.43139,3.604944,13.33885,99.6755,3.216766,12.50091,94.43519,3.62561,210119,70858,3.12,19.93,34.24,22.25,98.75,13.25,3.33,13.42,0.56,0.46,5.76,17.24,3.03,1.935,5.77,11.57,1.2
"2021-01-19 07:20:00",1703,12.65,5.918,2.953851,3.429803,3.146448,3.144525,3.359949,3.295282,3.398462,3.417566,3.453882,3.626001,13.31998,99.3903,3.162552,12.50087,94.51634,3.658119,210119,71858,3.109,19.92,34.23,22.25,98.83,13.26,4.66,18.77,1.19,1.09,5.75,17.22,3.03,1.936,5.77,11.57,1.21
"2021-01-19 07:30:00",1704,12.65,5.829,2.913721,3.410516,3.135309,3.130884,3.379114,3.252466,3.403375,3.419031,3.491174,3.655481,13.32365,99.5052,3.195465,12.47897,94.39983,3.677773,210119,72858,3.087,19.9,34.23,22.25,98.77,13.26,3.36,13.51,0.5,0.39,5.76,17.24,3.03,1.938,5.77,11.57,1.21
"2021-01-19 07:40:00",1705,12.64,5.768,2.870264,3.366296,3.132043,3.142236,3.379388,3.226831,3.393793,3.420099,3.568109,3.649194,13.31496,99.425,3.189667,12.34093,93.36577,3.681839,210119,73858,3.045,19.86,34.21,22.23,98.81,13.28,3.88,15.61,0.67,0.56,5.78,17.3,3.04,1.939,5.77,11.57,1.2
"2021-01-19 07:50:00",1706,12.65,5.772,2.842798,3.369745,3.101709,3.125696,3.403528,3.219415,3.395441,3.422754,3.603326,3.63128,13.30245,99.4277,3.225975,12.16442,91.9646,3.65493,210119,74858,3.041,19.88,34.23,22.25,98.71,13.27,3.44,13.83,0.8,0.7,5.77,17.28,3.04,1.942,5.77,11.57,1.21
"2021-01-19 08:00:00",1707,12.68,5.805,2.829309,3.240594,3.092767,3.131616,3.450647,3.225793,3.386987,3.572656,3.629144,3.649316,13.28586,99.4126,3.267029,12.18897,92.1553,3.656952,210119,75858,3.041,19.87,34.22,22.24,98.71,13.27,4.19,16.89,0.6,0.49,5.77,17.26,3.04,1.943,5.77,11.59,1.21
"2021-01-19 08:10:00",1708,12.69,5.65,2.804163,3.181482,3.089715,3.096826,3.394098,3.23736,3.401849,3.610132,3.617456,3.644006,13.29623,99.5427,3.286789,12.14835,91.84497,3.655586,210119,80858,2.966,19.82,34.22,22.24,98.73,13.3,3.64,14.66,0.53,0.42,5.76,17.24,3.04,1.945,5.77,11.6,1.21
"2021-01-19 08:20:00",1709,12.7,5.596,2.780756,3.195245,3.053308,3.073572,3.401788,3.243738,3.386835,3.611932,3.610956,3.587366,13.2995,99.4764,3.252548,12.15113,91.75001,3.607986,210119,81858,2.937,19.8,34.22,22.24,98.72,13.31,3.36,13.53,0.53,0.42,5.76,17.23,3.05,1.948,5.77,11.62,1.21
"2021-01-19 08:30:00",1710,12.77,5.565,2.790979,3.224939,3.006311,3.031274,3.346094,3.245782,3.380548,3.536676,3.595239,3.58288,13.26723,99.2124,3.244041,12.32025,93.01117,3.601547,210119,82858,2.898,19.77,34.22,22.24,98.73,13.33,4.92,19.84,0.54,0.43,5.76,17.25,3.05,1.949,5.77,11.68,1.2
"2021-01-19 08:40:00",1711,12.88,5.579,2.829492,3.207239,2.979089,3.00567,3.327875,3.246088,3.377405,3.570886,3.591272,3.598932,13.25721,99.2667,3.292908,12.39246,93.56172,3.603752,210119,83858,2.916,19.81,34.25,22.27,98.61,13.3,3.59,14.44,0.58,0.48,5.78,17.29,3.05,1.949,5.77,11.82,1.2
"2021-01-19 08:50:00",1712,12.85,5.756,2.857172,3.187585,2.947992,2.992883,3.401483,3.262018,3.427209,3.560785,3.574335,3.604089,13.26918,99.2948,3.269585,12.38846,93.58071,3.623581,210119,84858,2.884,19.78,34.24,22.26,98.64,13.32,3.4,13.69,0.52,0.41,5.77,17.28,3.05,1.951,5.78,11.79,1.2
"2021-01-19 09:00:00",1713,12.86,5.898,2.853418,3.168207,2.924463,2.977777,3.29339,3.273889,3.429346,3.550561,3.55108,3.5711,13.26278,99.1854,3.246422,12.41063,93.69804,3.603416,210119,85858,2.862,19.76,34.24,22.25,98.84,13.35,2.74,11.03,0.44,0.33,5.73,17.15,3.06,1.953,5.77,11.76,1.2
"2021-01-19 09:10:00",1714,12.99,6.019,2.922266,3.207208,2.906396,2.952875,3.418359,3.273248,3.446496,3.536157,3.536371,3.5776,13.24279,99.0917,3.26754,12.39755,93.60202,3.604431,210119,90858,2.88,19.77,34.23,22.25,98.92,13.36,3.18,12.79,0.4,0.3,5.74,17.18,3.05,1.952,5.77,11.88,1.19
"2021-01-19 09:20:00",1715,13.05,6.397,3.041864,3.252435,2.905817,2.915765,3.512292,3.275781,3.462793,3.535425,3.535242,3.581232,13.23422,99.0837,3.288826,12.38215,93.48307,3.603416,210119,91858,2.889,19.78,34.24,22.25,99.06,13.38,2.89,11.62,0.43,0.33,5.74,17.18,3.06,1.953,5.77,12,1.21
"2021-01-19 09:30:00",1716,13.6,6.995,3.035486,3.307275,2.932672,2.963342,3.519037,3.282587,3.49331,3.522211,3.532007,3.584741,13.23869,99.2361,3.333748,12.37558,93.4398,3.605957,210119,92858,2.914,19.79,34.23,22.25,99.13,13.37,3.22,12.96,0.32,0.21,5.73,17.15,3.06,1.953,5.77,12.48,1.21
"2021-01-19 09:40:00",1717,14.03,7.704,2.983331,3.27572,2.940027,2.950586,3.477411,3.30697,3.499109,3.525201,3.546655,3.57821,13.25354,99.3777,3.345154,12.40656,93.66487,3.602402,210119,93858,2.911,19.79,34.23,22.25,99,13.36,3.61,14.53,0.43,0.32,5.72,17.13,3.05,1.952,5.77,12.68,1.2
"2021-01-19 09:50:00",1718,13.98,8.33,2.887628,3.285547,2.947198,2.969202,3.504175,3.340967,3.498743,3.525354,3.570123,3.623285,13.24679,99.4062,3.375099,12.38726,93.51799,3.601883,210119,94858,2.92,19.8,34.24,22.26,99.05,13.36,3.36,13.5,0.49,0.39,5.78,17.29,3.05,1.951,5.77,12.96,1.21
"2021-01-19 10:00:00",1719,13.94,8.85,2.919763,3.294031,2.988824,3.042963,3.554559,3.363946,3.497613,3.520105,3.560754,3.595422,13.22932,99.2608,3.369659,12.33061,93.12454,3.615784,210119,95858,2.965,19.82,34.22,22.24,99.21,13.37,2.65,10.65,0.44,0.34,5.74,17.19,3.05,1.95,5.77,12.94,1.21
"2021-01-19 10:10:00",1720,13.78,9.36,2.915308,3.187585,2.983728,3.033563,3.445337,3.360681,3.481897,3.507837,3.550073,3.619623,13.2346,99.1703,3.320488,12.30858,92.97112,3.62104,210119,100858,2.944,19.81,34.23,22.25,99.31,13.39,3.16,12.73,0.43,0.33,5.76,17.23,3.05,1.95,5.77,12.86,1.2
"2021-01-19 10:20:00",1721,13.92,9.8,3.017877,3.160944,3.001092,3.080865,3.507288,3.353479,3.468378,3.516595,3.567987,3.62063,13.23377,99.3016,3.372536,12.32243,93.08836,3.626122,210119,101858,2.93,19.81,34.24,22.26,99.31,13.39,2.7,10.84,0.58,0.47,5.73,17.14,3.05,1.95,5.77,12.95,1.21
