"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-12-03 04:20:00",28319,11.87,7.183,6.371759,6.363855,6.355951,6.357904,6.32055,6.327417,6.367944,6.372034,6.352624,6.327722,10.79032,87.42088,6.333214,10.45348,84.72034,6.346596,191203,52303,6.359,25.85,40.14,26.09,98.96,12.21,1.01,4.16,2.58,2.63,6.27,18.86,3.19,2.249,5.92,10.82,1.17
"2019-12-03 04:30:00",28320,11.87,7.179,6.34881,6.349542,6.352869,6.35708,6.320856,6.320306,6.347345,6.362421,6.343347,6.323694,10.79736,87.4492,6.320152,10.43889,84.60051,6.345787,191203,53303,6.352,25.84,40.14,26.09,98.89,12.2,2.1,8.51,2.76,2.81,6.27,18.87,3.19,2.249,5.92,10.82,1.18
"2019-12-03 04:40:00",28321,11.86,7.172,6.346948,6.358758,6.349023,6.350091,6.310693,6.311121,6.344354,6.358301,6.336298,6.317987,10.79172,87.40019,6.318672,10.45267,84.69531,6.337952,191203,54303,6.347,25.83,40.13,26.09,98.93,12.21,1.28,5.23,2.69,2.74,6.26,18.84,3.2,2.251,5.92,10.82,1.18
"2019-12-03 04:50:00",28322,11.86,7.16,6.354852,6.35473,6.34527,6.348535,6.310846,6.311975,6.346338,6.352777,6.334985,6.317529,10.76885,87.21321,6.317871,10.45042,84.67543,6.337128,191203,55303,6.341,25.83,40.13,26.09,98.88,12.2,1.9,7.69,2.61,2.66,6.26,18.85,3.19,2.248,5.92,10.82,1.18
"2019-12-03 05:00:00",28323,11.87,7.133,6.330499,6.347253,6.337121,6.339075,6.300439,6.30517,6.341852,6.350427,6.330041,6.305933,10.78431,87.31497,6.307243,10.42865,84.46981,6.323418,191203,60303,6.338,25.82,40.13,26.08,98.78,12.19,3.36,13.54,2.89,2.94,6.27,18.85,3.19,2.244,5.92,10.81,1.17
"2019-12-03 05:10:00",28324,11.88,7.101,6.308069,6.327753,6.330835,6.338281,6.303277,6.305322,6.342309,6.347986,6.340539,6.319482,10.76222,87.13536,6.306915,10.42283,84.44113,6.332069,191203,61303,6.32,25.81,40.13,26.09,98.78,12.2,1.34,5.45,2.6,2.66,6.27,18.86,3.19,2.247,5.92,10.81,1.18
"2019-12-03 05:20:00",28325,11.88,7.087,6.33703,6.33645,6.335413,6.337091,6.297998,6.298639,6.330102,6.336999,6.328302,6.304346,10.78891,87.33425,6.29908,10.4341,84.51212,6.322609,191203,62303,6.333,25.81,40.12,26.07,98.84,12.2,1.04,4.27,2.53,2.58,6.25,18.81,3.19,2.248,5.92,10.81,1.17
"2019-12-03 05:30:00",28326,11.86,7.031,6.323938,6.333612,6.326105,6.331048,6.293298,6.294183,6.327722,6.335535,6.3229,6.308038,10.78529,87.30102,6.297279,10.42681,84.45343,6.322762,191203,63303,6.326,25.81,40.12,26.08,98.8,12.2,1.83,7.41,2.78,2.83,6.26,18.83,3.19,2.246,5.92,10.81,1.18
"2019-12-03 05:40:00",28327,11.87,6.98,6.309076,6.328851,6.32818,6.328119,6.291986,6.285577,6.316553,6.324396,6.315301,6.295343,10.79121,87.34497,6.295486,10.43867,84.54183,6.319176,191203,64303,6.328,25.81,40.12,26.08,98.8,12.2,1.57,6.4,3.23,3.29,6.25,18.82,3.19,2.248,5.92,10.81,1.17
"2019-12-03 05:50:00",28328,11.88,6.988,6.285242,6.326776,6.325494,6.322534,6.278894,6.284784,6.324548,6.316919,6.283655,6.265344,10.77099,87.1808,6.295319,10.41349,84.29244,6.297775,191203,65303,6.321,25.81,40.12,26.08,98.71,12.19,1.41,5.75,2.71,2.76,6.27,18.88,3.19,2.243,5.92,10.8,1.18
"2019-12-03 06:00:00",28329,11.88,6.997,6.297754,6.323785,6.320947,6.319391,6.270471,6.265893,6.296747,6.311304,6.280054,6.258935,10.7681,87.10434,6.271133,10.40781,84.2031,6.277351,191203,70303,6.315,25.8,40.12,26.08,98.67,12.18,4.96,19.95,2.82,2.88,6.27,18.86,3.19,2.247,5.92,10.8,1.18
"2019-12-03 06:10:00",28330,11.87,6.987,6.295892,6.307428,6.301935,6.307825,6.269891,6.265832,6.292169,6.299402,6.280115,6.260126,10.75705,87.01602,6.271622,10.41126,84.23406,6.278816,191203,71303,6.305,25.8,40.12,26.08,98.66,12.19,1.44,5.85,2.62,2.68,6.28,18.89,3.2,2.251,5.92,10.8,1.18
"2019-12-03 06:20:00",28331,11.88,6.969,6.295129,6.302331,6.293329,6.293115,6.253625,6.256464,6.29046,6.297204,6.273279,6.256647,10.78435,87.21331,6.260857,10.40894,84.20421,6.27359,191203,72303,6.298,25.79,40.12,26.08,98.65,12.19,1.99,8.07,2.85,2.9,6.28,18.91,3.2,2.251,5.92,10.8,1.17
"2019-12-03 06:30:00",28332,11.88,6.934,6.280023,6.294641,6.287408,6.287958,6.241235,6.249444,6.290826,6.288934,6.265039,6.244195,10.7875,87.21204,6.248749,10.37605,83.94099,6.274895,191203,73303,6.286,25.79,40.13,26.09,98.64,12.19,1.06,4.32,2.58,2.64,6.28,18.88,3.2,2.252,5.92,10.8,1.18
"2019-12-03 06:40:00",28333,11.88,6.875,6.268396,6.27392,6.276392,6.281366,6.247766,6.248407,6.2875,6.292291,6.268976,6.248285,10.77758,87.12606,6.246132,10.41135,84.21931,6.271461,191203,74303,6.274,25.77,40.13,26.08,98.54,12.18,1.57,6.37,2.69,2.74,6.29,18.93,3.19,2.243,5.92,10.8,1.18
"2019-12-03 06:50:00",28334,11.88,6.803,6.264154,6.269891,6.268976,6.280847,6.24267,6.251123,6.286188,6.296991,6.275598,6.254297,10.76076,86.99606,6.248909,10.3955,84.09635,6.273933,191203,75303,6.266,25.77,40.13,26.08,98.53,12.18,7.56,30.35,2.51,2.56,6.29,18.93,3.2,2.25,5.92,10.8,1.18
"2019-12-03 07:00:00",28335,11.87,6.741,6.248926,6.273248,6.276361,6.280786,6.242334,6.24798,6.285486,6.296319,6.27102,6.243249,10.77397,87.09971,6.247452,10.4102,84.21028,6.271622,191203,80303,6.268,25.78,40.14,26.09,98.47,12.17,1.83,7.42,2.55,2.6,6.29,18.91,3.2,2.251,5.92,10.8,1.18
"2019-12-03 07:10:00",28336,11.87,6.696,6.260065,6.274591,6.273584,6.273645,6.235864,6.237573,6.272424,6.280633,6.256738,6.236139,10.76506,87.0255,6.246452,10.40928,84.16364,6.253159,191203,81303,6.273,25.78,40.14,26.09,98.5,12.18,1.26,5.15,2.64,2.7,6.29,18.92,3.2,2.256,5.92,10.8,1.18
"2019-12-03 07:20:00",28337,11.86,6.667,6.255121,6.271936,6.263757,6.264703,6.218652,6.207086,6.227197,6.228113,6.207727,6.183496,10.79081,87.13715,6.202644,10.43857,84.3089,6.210159,191203,82303,6.261,25.77,40.14,26.09,98.46,12.17,1.09,4.45,2.71,2.76,6.28,18.89,3.2,2.255,5.92,10.79,1.18
"2019-12-03 07:30:00",28338,11.87,6.654,6.245813,6.252618,6.235834,6.216852,6.174127,6.165246,6.213861,6.222406,6.206415,6.17666,10.79271,87.08881,6.173676,10.44747,84.36062,6.200676,191203,83303,6.238,25.76,40.14,26.09,98.47,12.18,1.19,4.87,2.57,2.62,6.27,18.86,3.2,2.251,5.92,10.8,1.18
"2019-12-03 07:40:00",28339,11.87,6.647,6.239465,6.218866,6.210382,6.201166,6.161066,6.18081,6.211145,6.217096,6.199213,6.17431,10.80962,87.24764,6.183823,10.45959,84.45674,6.199852,191203,84303,6.195,25.72,40.13,26.08,98.4,12.19,0.75,3.12,2.51,2.56,6.29,18.93,3.19,2.247,5.92,10.8,1.18
"2019-12-03 07:50:00",28340,11.87,6.629,6.218378,6.212549,6.220972,6.22088,6.179864,6.18905,6.227502,6.234125,6.208978,6.183557,10.80284,87.21206,6.192505,10.45851,84.45376,6.202637,191203,85303,6.21,25.73,40.13,26.09,98.41,12.18,1.31,5.35,2.43,2.48,6.28,18.88,3.19,2.243,5.93,10.8,1.18
"2019-12-03 08:00:00",28341,11.89,6.601,6.217065,6.219141,6.218927,6.222314,6.183465,6.18255,6.220514,6.235437,6.215631,6.194208,10.78313,87.03827,6.185791,10.44703,84.37437,6.208862,191203,90303,6.218,25.73,40.13,26.08,98.24,12.16,1.2,4.89,2.52,2.58,6.28,18.89,3.19,2.249,5.93,10.82,1.17
"2019-12-03 08:10:00",28342,11.91,6.612,6.239923,6.231042,6.224054,6.230676,6.191766,6.190057,6.224603,6.237604,6.214929,6.193292,10.75553,86.83535,6.194946,10.4444,84.35178,6.208206,191203,91303,6.222,25.73,40.12,26.08,98.41,12.18,4.74,19.05,2.47,2.52,6.28,18.89,3.2,2.254,5.92,10.83,1.18
"2019-12-03 08:20:00",28343,11.89,6.683,6.268152,6.23147,6.219263,6.217279,6.176813,6.175653,6.21499,6.230402,6.207483,6.184869,10.7831,87.01209,6.174019,10.42819,84.20801,6.202148,191203,92303,6.215,25.73,40.12,26.08,98.41,12.18,2.97,11.96,2.58,2.64,6.29,18.92,3.2,2.256,5.92,10.82,1.17
"2019-12-03 08:30:00",28344,11.87,6.768,6.245294,6.225488,6.214075,6.215753,6.178186,6.180994,6.224664,6.245538,6.219751,6.183404,10.75622,86.81698,6.183998,10.40841,84.04724,6.20166,191203,93303,6.208,25.71,40.11,26.07,98.39,12.18,1.06,4.35,2.63,2.69,6.27,18.86,3.2,2.253,5.92,10.82,1.18
"2019-12-03 08:40:00",28345,11.91,6.801,6.246301,6.219842,6.223505,6.224664,6.190332,6.193658,6.216333,6.225763,6.212701,6.176233,10.74719,86.77426,6.197731,10.41494,84.09023,6.19709,191203,94303,6.213,25.72,40.12,26.08,98.4,12.18,1.72,6.99,2.72,2.78,6.28,18.88,3.2,2.253,5.92,10.84,1.18
"2019-12-03 08:50:00",28346,11.9,6.804,6.194116,6.196588,6.215082,6.22384,6.18725,6.190881,6.218408,6.2203,6.187158,6.157648,10.75582,86.8356,6.19397,10.4128,84.02462,6.174355,191203,95303,6.187,25.7,40.12,26.08,98.47,12.2,1.69,6.88,2.65,2.7,6.26,18.85,3.2,2.255,5.92,10.84,1.18
"2019-12-03 09:00:00",28347,11.92,6.778,6.190271,6.204675,6.204431,6.204858,6.168939,6.168024,6.201776,6.21087,6.19198,6.161523,10.77742,86.96401,6.173027,10.40176,83.94079,6.176788,191203,100303,6.199,25.71,40.11,26.07,98.4,12.19,1.52,6.18,2.56,2.62,6.28,18.89,3.2,2.255,5.92,10.84,1.17
"2019-12-03 09:10:00",28348,11.98,6.839,6.217126,6.210809,6.198419,6.201349,6.158502,6.155694,6.192804,6.20434,6.183618,6.158502,10.79557,87.06289,6.151428,10.40836,83.9916,6.175644,191203,101303,6.191,25.7,40.11,26.07,98.4,12.19,0.99,4.05,2.44,2.49,6.27,18.87,3.2,2.254,5.92,10.92,1.18
"2019-12-03 09:20:00",28349,12.07,6.985,6.237848,6.201959,6.190027,6.188623,6.149194,6.143426,6.178094,6.191095,6.169366,6.14718,10.79887,87.08267,6.148323,10.43321,84.17403,6.167137,191203,102303,6.185,25.7,40.11,26.07,98.5,12.2,1.08,4.42,2.57,2.63,6.26,18.84,3.2,2.254,5.92,11.03,1.17
"2019-12-03 09:30:00",28350,12.46,7.257,6.291162,6.20556,6.185937,6.186517,6.143884,6.142175,6.175561,6.184625,6.158441,6.12829,10.78461,86.95766,6.143738,10.45487,84.31043,6.149155,191203,103303,6.188,25.7,40.11,26.07,98.59,12.21,0.93,3.82,2.41,2.47,6.27,18.86,3.2,2.255,5.92,11.44,1.18
"2019-12-03 09:40:00",28351,13,7.947,6.280237,6.213403,6.190515,6.193048,6.152215,6.155206,6.192529,6.194421,6.158838,6.135583,10.82146,87.27537,6.153069,10.44223,84.21581,6.152573,191203,104303,6.197,25.7,40.1,26.07,98.58,12.21,1.69,6.85,2.53,2.58,6.25,18.82,3.2,2.252,5.92,12,1.18
"2019-12-03 09:50:00",28352,12.72,8.78,6.255395,6.217859,6.194116,6.195947,6.156122,6.16308,6.201349,6.214014,6.187768,6.149805,10.78944,87.03583,6.161575,10.45087,84.31191,6.165024,191203,105303,6.201,25.7,40.1,26.07,98.75,12.23,0.71,2.96,2.54,2.59,6.27,18.87,3.2,2.25,5.92,11.86,1.18
"2019-12-03 10:00:00",28353,13.08,9.06,6.254266,6.221002,6.202417,6.189905,6.153192,6.162927,6.183008,6.1867,6.163904,6.141504,10.78177,86.98645,6.167297,10.41807,84.03414,6.158806,191203,110303,6.203,25.71,40.11,26.07,98.72,12.23,1.24,5.07,2.5,2.55,6.25,18.82,3.2,2.252,5.92,12.14,1.18
"2019-12-03 10:10:00",28354,13.09,9.7,6.247949,6.220636,6.208002,6.192529,6.147119,6.146661,6.182336,6.190027,6.167413,6.143854,10.84244,87.43594,6.149132,10.49245,84.64602,6.16436,191203,111303,6.206,25.71,40.11,26.07,98.94,12.25,1.27,5.17,2.04,2.1,6.26,18.85,3.19,2.249,5.93,12.14,1.18
"2019-12-03 10:20:00",28355,13.03,10.22,6.263696,6.228143,6.215265,6.216882,6.175958,6.18374,6.22027,6.229364,6.184961,6.167902,10.87485,87.77307,6.183334,10.4867,84.62303,6.175323,191203,112303,6.211,25.71,40.1,26.07,99.06,12.27,0.74,3.04,2.68,2.73,6.25,18.82,3.19,2.249,5.93,12.12,1.18
"2019-12-03 10:30:00",28356,13.06,10.56,6.275354,6.236108,6.218194,6.217371,6.179437,6.18551,6.22207,6.234277,6.211114,6.190668,10.88718,87.88165,6.187416,10.50563,84.8288,6.20002,191203,113303,6.211,25.71,40.11,26.07,99.13,12.27,1.68,6.8,2.58,2.63,6.26,18.83,3.19,2.244,5.93,11.92,1.18
"2019-12-03 10:40:00",28357,13.01,10.57,6.325067,6.240655,6.220148,6.218164,6.182489,6.186853,6.225854,6.230554,6.213769,6.19375,10.88663,87.89099,6.193634,10.51847,84.94084,6.203949,191203,114303,6.215,25.71,40.1,26.07,99.06,12.26,1.08,4.41,2.48,2.53,6.26,18.85,3.19,2.248,5.93,12.11,1.18
"2019-12-03 10:50:00",28358,12.56,10.52,6.320947,6.238702,6.221277,6.220972,6.181818,6.186731,6.224329,6.232202,6.208429,6.18844,10.87138,87.75956,6.189888,10.51686,84.92179,6.201164,191203,115303,6.215,25.72,40.11,26.07,99.09,12.27,1.11,4.54,2.49,2.54,6.24,18.78,3.19,2.248,5.92,11.69,1.18
"2019-12-03 11:00:00",28359,12.76,9.79,6.390497,6.252069,6.224115,6.222436,6.185327,6.189752,6.228357,6.236047,6.21673,6.197046,10.8762,87.81229,6.196106,10.52904,85.0466,6.213448,191203,120303,6.228,25.72,40.1,26.07,99.14,12.27,0.93,3.83,2.47,2.53,6.23,18.73,3.2,2.254,5.92,12.02,1.17
"2019-12-03 11:10:00",28360,12.58,10.08,6.399347,6.253595,6.225214,6.22442,6.176691,6.174097,6.215051,6.226099,6.208856,6.18844,10.88976,87.87527,6.175163,10.52584,84.99688,6.202324,191203,121303,6.226,25.72,40.1,26.06,99.17,12.27,1.2,4.9,2.53,2.58,6.98,20.99,3.19,2.248,5.92,11.55,1.18
"2019-12-03 11:20:00",28361,13.09,10.29,6.466669,6.256494,6.218591,6.214075,6.174463,6.175683,6.204065,6.210657,6.19613,6.177392,10.85433,87.59528,6.17778,10.52249,84.96289,6.199051,191203,122303,6.208,25.7,40.09,26.06,99.2,12.28,6.13,24.64,2.52,2.57,6.25,18.8,3.18,2.242,5.92,11.98,1.18
"2019-12-03 11:30:00",28362,12.95,10.79,6.477289,6.291254,6.224573,6.216241,6.168298,6.161859,6.202295,6.213983,6.195337,6.166864,10.89106,87.86942,6.167793,10.53199,85.02159,6.190697,191203,123303,6.249,25.74,40.1,26.06,99.59,12.32,1.54,6.24,2.57,2.62,6.22,18.71,3.18,2.238,5.92,12.15,1.18
"2019-12-03 11:40:00",28363,12.87,11.18,6.472864,6.268884,6.220422,6.22149,6.181421,6.189172,6.229608,6.247217,6.223474,6.200769,10.90798,88.06562,6.194633,10.55713,85.27732,6.215233,191203,124303,6.22,25.71,40.08,26.05,99.32,12.29,2.22,8.97,2.52,2.57,6.24,18.77,3.17,2.234,5.92,12.12,1.18
"2019-12-03 11:50:00",28364,13.03,11.24,6.515192,6.27868,6.244775,6.245294,6.205163,6.215204,6.227655,6.272607,6.241724,6.231164,10.9314,88.28864,6.209839,10.56639,85.41525,6.244499,191203,125303,6.239,25.72,40.09,26.06,99.51,12.31,0.98,4.02,2.67,2.72,6.24,18.78,3.18,2.239,5.92,12,1.18
"2019-12-03 12:00:00",28365,12.99,11.46,6.626153,6.299036,6.247552,6.252588,6.212976,6.198694,6.222803,6.240015,6.228357,6.210901,10.92435,88.20767,6.199051,10.57142,85.41152,6.2239,191203,130303,6.239,25.72,40.08,26.05,99.63,12.33,1.14,4.68,2.64,2.7,6.23,18.75,3.18,2.238,5.92,12.13,1.18
"2019-12-03 12:10:00",28366,12.81,11.77,6.65365,6.303369,6.252435,6.236993,6.196039,6.17727,6.206323,6.209222,6.211175,6.196527,10.9006,87.97531,6.180893,10.56669,85.33737,6.207222,191203,131303,6.245,25.72,40.08,26.05,99.8,12.35,1.35,5.51,2.55,2.6,6.23,18.76,3.17,2.235,5.92,12,1.18
"2019-12-03 12:20:00",28367,12.96,11.57,6.622003,6.303857,6.252649,6.257684,6.203912,6.20376,6.218713,6.215753,6.184106,6.163446,10.91479,88.13185,6.199699,10.5683,85.28972,6.1791,191203,132303,6.262,25.74,40.09,26.06,99.8,12.34,0.98,4,2.5,2.55,6.23,18.74,3.17,2.234,5.92,12.12,1.17
"2019-12-03 12:30:00",28368,12.75,11.51,6.630243,6.317834,6.274316,6.278986,6.220666,6.175195,6.191827,6.192194,6.175439,6.150598,10.91986,88.14882,6.188904,10.53954,85.04563,6.173538,191203,133303,6.278,25.75,40.08,26.05,99.94,12.35,1.47,5.98,2.62,2.67,6.22,18.72,3.17,2.231,5.92,11.74,1.18
"2019-12-03 12:40:00",28369,12.65,11.2,6.610376,6.318353,6.280389,6.243555,6.184961,6.17724,6.191339,6.189233,6.176935,6.154352,10.90713,88.02269,6.178429,10.52998,84.95267,6.166153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2019-12-03 12:50:00",28370,12.66,10.98,6.597131,6.344079,6.304651,6.2875,6.171777,6.139368,6.168878,6.182855,6.143304,6.089685,10.89113,87.82305,6.146683,10.4464,84.14579,6.10395,191203,135303,6.317,25.78,40.09,26.06,100.17,12.37,2.61,10.53,2.59,2.64,6.21,18.69,3.17,2.232,5.92,11.65,1.18
"2019-12-03 13:00:00",28371,12.6,10.77,6.57641,6.359521,6.327264,6.266473,6.223382,6.181299,6.16784,6.16723,6.129541,6.088312,10.9031,87.98318,6.175323,10.40927,83.8412,6.101334,191203,140303,6.328,25.78,40.08,26.05,100.48,12.4,1.23,5.02,2.63,2.68,6.19,18.64,3.17,2.229,5.92,11.59,1.18
"2019-12-03 13:10:00",28372,12.52,10.54,6.573083,6.372156,6.322565,6.264154,6.188379,6.152887,6.163354,6.162134,6.126886,6.090356,10.85714,87.55256,6.148323,10.38954,83.68297,6.101669,191203,141303,6.349,25.79,40.07,26.04,100.63,12.42,1.07,4.4,2.78,2.83,6.19,18.62,3.16,2.228,5.92,11.53,1.18
"2019-12-03 13:20:00",28373,12.75,10.46,6.674982,6.393487,6.327112,6.290674,6.165857,6.131952,6.157037,6.163293,6.122613,6.103845,10.82403,87.26531,6.139153,10.36189,83.50009,6.120499,191203,142303,6.308,25.74,40.04,26.02,100.44,12.41,1.15,4.7,2.6,2.65,6.21,18.68,3.16,2.225,5.92,11.74,1.17
"2019-12-03 13:30:00",28374,12.7,10.63,6.76571,6.387659,6.290277,6.260004,6.145746,6.126489,6.156457,6.153039,6.115228,6.088617,10.77794,86.86249,6.124908,10.35031,83.36907,6.102653,191203,143303,6.293,25.71,40.01,26.01,100.53,12.42,1.45,5.88,2.68,2.73,6.23,18.74,3.16,2.225,5.92,11.7,1.18
"2019-12-03 13:40:00",28375,12.59,10.75,6.739923,6.393915,6.268091,6.217065,6.143426,6.130395,6.159357,6.159051,6.116388,6.09469,10.80284,87.0642,6.125397,10.29959,82.96437,6.104439,191203,144303,6.339,25.8,40.08,26.05,100.88,12.45,1.07,4.4,2.63,2.68,6.2,18.67,3.16,2.224,5.92,11.59,1.17
"2019-12-03 13:50:00",28376,12.65,10.76,6.724329,6.371332,6.253808,6.198877,6.130334,6.12652,6.156061,6.151147,6.115594,6.106836,10.79463,86.99623,6.124588,10.29561,82.96938,6.122124,191203,145303,6.334,25.8,40.09,26.06,100.91,12.46,1.43,5.8,2.71,2.76,6.18,18.6,3.16,2.226,5.92,11.63,1.18
"2019-12-03 14:00:00",28377,12.49,10.75,6.693201,6.410028,6.292169,6.195764,6.131769,6.12713,6.146081,6.150384,6.122186,6.113428,10.77983,86.87699,6.124588,10.32762,83.23101,6.123924,191203,150304,6.353,25.81,40.08,26.05,101.01,12.46,1.98,8.04,2.88,2.94,6.19,18.62,3.15,2.221,5.92,11.5,1.17
"2019-12-03 14:10:00",28378,12.41,10.44,6.616388,6.372674,6.244775,6.181634,6.130823,6.128717,6.154138,6.149469,6.12298,6.104394,10.74774,86.618,6.124428,10.31706,83.1473,6.12458,191203,151303,6.291,25.74,40.06,26.04,100.46,12.41,1.32,5.4,2.65,2.71,6.23,18.73,3.16,2.221,5.92,11.39,1.18
"2019-12-03 14:20:00",28379,12.42,10.04,6.607843,6.364984,6.265131,6.199884,6.135919,6.134637,6.161218,6.158624,6.126489,6.107568,10.72683,86.46489,6.131462,10.29364,82.95489,6.12278,191203,152303,6.313,25.76,40.05,26.03,100.88,12.46,0.97,3.99,2.63,2.68,6.2,18.67,3.15,2.22,5.92,11.38,1.17
"2019-12-03 14:30:00",28380,12.47,9.77,6.628534,6.381586,6.260187,6.198724,6.138849,6.136346,6.167963,6.158777,6.133234,6.113489,10.72001,86.40642,6.129822,10.26722,82.75289,6.128021,191203,153303,6.374,25.83,40.09,26.06,101.24,12.48,1.16,4.73,2.83,2.88,6.17,18.56,3.16,2.222,5.92,11.44,1.18
"2019-12-03 14:40:00",28381,12.5,9.71,6.601129,6.411981,6.322748,6.218957,6.140619,6.141504,6.179468,6.183649,6.162988,6.138544,10.67999,86.11196,6.142761,10.23913,82.56521,6.14653,191203,154303,6.388,25.82,40.07,26.04,101.41,12.5,1.28,5.2,2.64,2.69,6.18,18.61,3.15,2.22,5.92,11.51,1.17
"2019-12-03 14:50:00",28382,12.62,9.64,6.579004,6.424768,6.378168,6.341211,6.157251,6.145746,6.183588,6.188623,6.15542,6.128351,10.64199,85.81159,6.145538,10.22646,82.46846,6.149155,191203,155303,6.393,25.82,40.06,26.04,101.42,12.5,1.42,5.79,2.69,2.74,6.18,18.58,3.15,2.215,5.92,11.55,1.18
"2019-12-03 15:00:00",28383,12.64,9.68,6.639917,6.437158,6.392206,6.363458,6.173578,6.149194,6.186792,6.195825,6.169885,6.124292,10.59167,85.41246,6.148643,10.21494,82.36062,6.141945,191203,160303,6.399,25.84,40.08,26.05,101.46,12.5,0.8,3.31,2.62,2.68,7.48,22.49,3.14,2.211,5.92,11.66,1.18
"2019-12-03 15:10:00",28384,12.46,9.75,6.505182,6.412927,6.392572,6.370142,6.210138,6.168146,6.192285,6.187402,6.151636,6.124261,10.55855,85.15105,6.151253,10.20088,82.26416,6.150124,191203,161303,6.403,25.84,40.07,26.04,101.58,12.52,1.18,4.83,2.56,2.62,6.17,18.56,3.14,2.209,5.92,11.46,1.18
"2019-12-03 15:20:00",28385,12.42,9.59,6.481439,6.397211,6.369592,6.338861,6.260187,6.203516,6.195825,6.194818,6.165521,6.128107,10.51423,84.89507,6.198547,10.20285,82.27583,6.148003,191203,162303,6.372,25.8,40.05,26.03,101.52,12.52,1.21,4.95,2.66,2.71,6.18,18.61,3.14,2.211,5.92,11.4,1.18
"2019-12-03 15:30:00",28386,12.37,9.4,6.499353,6.376337,6.332757,6.30694,6.253137,6.218713,6.20199,6.210565,6.178308,6.133874,10.57489,85.40995,6.210167,10.18164,82.10902,6.150124,191203,163303,6.331,25.76,40.04,26.02,101.17,12.49,1.94,7.85,2.73,2.79,6.19,18.64,3.14,2.21,5.92,11.36,1.18
"2019-12-03 15:40:00",28387,12.37,9.22,6.42605,6.355737,6.328699,6.304101,6.238672,6.213251,6.216791,6.21441,6.19671,6.142694,10.5991,85.61358,6.213928,10.14132,81.78752,6.151932,191203,164303,6.333,25.75,40.02,26.01,101.25,12.5,1.36,5.55,2.6,2.66,6.21,18.68,3.14,2.213,5.92,11.33,1.17
"2019-12-03 15:50:00",28388,12.3,9.02,6.374811,6.331048,6.31402,6.30932,6.246576,6.226343,6.243799,6.225732,6.195947,6.15246,10.62102,85.81053,6.223083,10.13778,81.78603,6.165016,191203,165303,6.318,25.74,40.02,26.01,101.37,12.52,1.19,4.85,2.71,2.76,6.21,18.68,3.14,2.212,5.92,11.26,1.18
"2019-12-03 16:00:00",28389,12.26,8.76,6.336572,6.32522,6.306848,6.311334,6.267694,6.258081,6.303949,6.248834,6.210962,6.146631,10.7888,87.22731,6.25087,10.10656,81.55484,6.174988,191203,170303,6.311,25.73,40.02,26.01,101.39,12.52,2.12,8.56,2.93,2.98,6.19,18.64,3.14,2.21,5.93,11.23,1.17
"2019-12-03 16:10:00",28390,12.26,8.51,6.326868,6.304163,6.303155,6.3052,6.268732,6.269617,6.257288,6.273248,6.226282,6.152063,10.90916,88.24284,6.269989,10.09647,81.46836,6.172539,191203,171303,6.294,25.7,39.99,26,101.53,12.54,1.52,6.17,2.77,2.83,6.21,18.68,3.14,2.213,5.92,11.21,1.18
"2019-12-03 16:20:00",28391,12.22,8.28,6.299921,6.296442,6.289819,6.300989,6.265192,6.255517,6.293878,6.28689,6.218317,6.14538,10.94837,88.52577,6.254639,10.13986,81.78067,6.154221,191203,172303,6.29,25.7,40,26,101.44,12.53,1.37,5.58,2.64,2.69,6.2,18.67,3.14,2.214,5.93,11.2,1.18
"2019-12-03 16:30:00",28392,12.22,8.1,6.291772,6.258478,6.255823,6.289178,6.256982,6.251581,6.284051,6.273614,6.2203,6.14538,10.96184,88.62216,6.249077,10.13999,81.77522,6.1511,191203,173303,6.247,25.67,40,26,101.38,12.54,1.48,6.01,2.57,2.62,6.22,18.71,3.15,2.215,5.92,11.18,1.18
"2019-12-03 16:40:00",28393,12.22,7.946,6.26684,6.261499,6.257074,6.270532,6.246789,6.244104,6.272455,6.273462,6.246667,6.188806,10.94579,88.48397,6.245316,10.11431,81.66429,6.197739,191203,174303,6.252,25.67,39.99,25.99,101.34,12.53,1.35,5.51,2.56,2.61,6.22,18.73,3.15,2.216,5.93,11.17,1.18
"2019-12-03 16:50:00",28394,12.18,7.801,6.254755,6.257165,6.24328,6.258234,6.225244,6.22558,6.268884,6.278406,6.249048,6.187189,10.91593,88.19145,6.22226,10.16034,81.99339,6.177132,191203,175303,6.275,25.69,40,26,101.54,12.55,1.19,4.87,2.57,2.62,6.22,18.71,3.14,2.213,5.92,11.15,1.18
