"Plot Title: hobo2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 890798, SEN S/N: 890798)","Coupler Attached (LGR S/N: 890798)","Host Connected (LGR S/N: 890798)","End Of File (LGR S/N: 890798)"
9370,06/27/24 03:30:00 PM,30.457,,,
9371,06/27/24 03:40:00 PM,30.356,,,
9372,06/27/24 03:50:00 PM,30.255,,,
9373,06/27/24 04:00:00 PM,30.457,,,
9374,06/27/24 04:10:00 PM,30.457,,,
9375,06/27/24 04:20:00 PM,30.255,,,
9376,06/27/24 04:30:00 PM,30.154,,,
9377,06/27/24 04:40:00 PM,29.853,,,
9378,06/27/24 04:50:00 PM,29.853,,,
9379,06/27/24 05:00:00 PM,29.853,,,
9380,06/27/24 05:10:00 PM,29.953,,,
9381,06/27/24 05:20:00 PM,29.853,,,
9382,06/27/24 05:30:00 PM,29.853,,,
9383,06/27/24 05:40:00 PM,29.853,,,
9384,06/27/24 05:50:00 PM,29.853,,,
9385,06/27/24 06:00:00 PM,29.853,,,
9386,06/27/24 06:10:00 PM,29.853,,,
9387,06/27/24 06:20:00 PM,29.953,,,
9388,06/27/24 06:30:00 PM,29.853,,,
9389,06/27/24 06:40:00 PM,29.853,,,
9390,06/27/24 06:50:00 PM,29.752,,,
9391,06/27/24 07:00:00 PM,29.652,,,
9392,06/27/24 07:10:00 PM,29.652,,,
9393,06/27/24 07:20:00 PM,29.652,,,
9394,06/27/24 07:30:00 PM,29.552,,,
9395,06/27/24 07:40:00 PM,29.552,,,
9396,06/27/24 07:50:00 PM,29.552,,,
9397,06/27/24 08:00:00 PM,29.552,,,
9398,06/27/24 08:10:00 PM,29.552,,,
9399,06/27/24 08:20:00 PM,29.552,,,
9400,06/27/24 08:30:00 PM,29.452,,,
9401,06/27/24 08:40:00 PM,29.452,,,
9402,06/27/24 08:50:00 PM,29.452,,,
9403,06/27/24 09:00:00 PM,29.352,,,
9404,06/27/24 09:10:00 PM,29.352,,,
9405,06/27/24 09:20:00 PM,29.252,,,
9406,06/27/24 09:30:00 PM,29.252,,,
9407,06/27/24 09:40:00 PM,29.152,,,
9408,06/27/24 09:50:00 PM,28.953,,,
9409,06/27/24 10:00:00 PM,28.953,,,
9410,06/27/24 10:10:00 PM,28.953,,,
9411,06/27/24 10:20:00 PM,28.853,,,
9412,06/27/24 10:30:00 PM,28.853,,,
9413,06/27/24 10:40:00 PM,28.754,,,
9414,06/27/24 10:50:00 PM,28.754,,,
9415,06/27/24 11:00:00 PM,28.655,,,
9416,06/27/24 11:10:00 PM,28.555,,,
9417,06/27/24 11:20:00 PM,28.555,,,
9418,06/27/24 11:30:00 PM,28.456,,,
9419,06/27/24 11:40:00 PM,28.456,,,
9420,06/27/24 11:50:00 PM,28.357,,,
9421,06/28/24 12:00:00 AM,28.357,,,
9422,06/28/24 12:10:00 AM,28.258,,,
9423,06/28/24 12:20:00 AM,28.258,,,
9424,06/28/24 12:30:00 AM,28.159,,,
9425,06/28/24 12:40:00 AM,28.159,,,
9426,06/28/24 12:50:00 AM,28.060,,,
9427,06/28/24 01:00:00 AM,28.060,,,
9428,06/28/24 01:10:00 AM,27.961,,,
9429,06/28/24 01:20:00 AM,27.961,,,
9430,06/28/24 01:30:00 AM,27.862,,,
9431,06/28/24 01:40:00 AM,27.862,,,
9432,06/28/24 01:50:00 AM,27.764,,,
9433,06/28/24 02:00:00 AM,27.764,,,
9434,06/28/24 02:10:00 AM,27.665,,,
9435,06/28/24 02:20:00 AM,27.567,,,
9436,06/28/24 02:30:00 AM,27.567,,,
9437,06/28/24 02:40:00 AM,27.468,,,
9438,06/28/24 02:50:00 AM,27.468,,,
9439,06/28/24 03:00:00 AM,27.370,,,
9440,06/28/24 03:10:00 AM,27.272,,,
9441,06/28/24 03:20:00 AM,27.173,,,
9442,06/28/24 03:30:00 AM,27.173,,,
9443,06/28/24 03:40:00 AM,27.173,,,
9444,06/28/24 03:50:00 AM,27.075,,,
9445,06/28/24 04:00:00 AM,26.977,,,
9446,06/28/24 04:10:00 AM,26.879,,,
9447,06/28/24 04:20:00 AM,26.879,,,
9448,06/28/24 04:30:00 AM,26.781,,,
9449,06/28/24 04:40:00 AM,26.781,,,
9450,06/28/24 04:50:00 AM,26.781,,,
9451,06/28/24 05:00:00 AM,26.683,,,
9452,06/28/24 05:10:00 AM,26.683,,,
9453,06/28/24 05:20:00 AM,26.683,,,
9454,06/28/24 05:30:00 AM,26.585,,,
9455,06/28/24 05:40:00 AM,26.585,,,
9456,06/28/24 05:50:00 AM,26.585,,,
9457,06/28/24 06:00:00 AM,26.585,,,
9458,06/28/24 06:10:00 AM,26.585,,,
9459,06/28/24 06:20:00 AM,26.488,,,
9460,06/28/24 06:30:00 AM,26.585,,,
9461,06/28/24 06:40:00 AM,26.488,,,
9462,06/28/24 06:50:00 AM,26.585,,,
9463,06/28/24 07:00:00 AM,26.585,,,
9464,06/28/24 07:10:00 AM,26.585,,,
9465,06/28/24 07:20:00 AM,26.585,,,
9466,06/28/24 07:30:00 AM,26.585,,,
9467,06/28/24 07:40:00 AM,26.585,,,
9468,06/28/24 07:50:00 AM,26.683,,,
9469,06/28/24 08:00:00 AM,26.879,,,
9470,06/28/24 08:10:00 AM,26.879,,,
9471,06/28/24 08:20:00 AM,26.879,,,
9472,06/28/24 08:30:00 AM,27.075,,,
9473,06/28/24 08:40:00 AM,26.977,,,
9474,06/28/24 08:50:00 AM,27.075,,,
9475,06/28/24 09:00:00 AM,27.173,,,
9476,06/28/24 09:10:00 AM,27.272,,,
9477,06/28/24 09:20:00 AM,27.272,,,
9478,06/28/24 09:30:00 AM,27.272,,,
9479,06/28/24 09:40:00 AM,27.370,,,
9480,06/28/24 09:50:00 AM,27.370,,,
9481,06/28/24 10:00:00 AM,27.370,,,
9482,06/28/24 10:10:00 AM,27.468,,,
9483,06/28/24 10:20:00 AM,27.468,,,
9484,06/28/24 10:30:00 AM,27.468,,,
9485,06/28/24 10:40:00 AM,27.468,,,
9486,06/28/24 10:50:00 AM,27.567,,,
9487,06/28/24 11:00:00 AM,27.567,,,
9488,06/28/24 11:10:00 AM,27.665,,,
9489,06/28/24 11:20:00 AM,27.665,,,
9490,06/28/24 11:30:00 AM,27.764,,,
9491,06/28/24 11:40:00 AM,27.567,,,
9492,06/28/24 11:50:00 AM,27.764,,,
9493,06/28/24 12:00:00 PM,27.862,,,
9494,06/28/24 12:10:00 PM,28.060,,,
9495,06/28/24 12:20:00 PM,27.961,,,
9496,06/28/24 12:30:00 PM,28.357,,,
9497,06/28/24 12:40:00 PM,28.456,,,
9498,06/28/24 12:50:00 PM,28.456,,,
9499,06/28/24 01:00:00 PM,28.456,,,
9500,06/28/24 01:10:00 PM,28.555,,,
9501,06/28/24 01:20:00 PM,28.655,,,
9502,06/28/24 01:30:00 PM,28.754,,,
9503,06/28/24 01:40:00 PM,28.853,,,
9504,06/28/24 01:50:00 PM,28.655,,,
9505,06/28/24 02:00:00 PM,28.853,,,
9506,06/28/24 02:10:00 PM,29.053,,,
9507,06/28/24 02:20:00 PM,28.853,,,
9508,06/28/24 02:30:00 PM,28.853,,,
9509,06/28/24 02:40:00 PM,28.853,,,
9510,06/28/24 02:50:00 PM,28.953,,,
9511,06/28/24 03:00:00 PM,29.053,,,
9512,06/28/24 03:10:00 PM,28.953,,,
9513,06/28/24 03:20:00 PM,28.953,,,
9514,06/28/24 03:30:00 PM,29.053,,,
9515,06/28/24 03:40:00 PM,29.053,,,
9516,06/28/24 03:50:00 PM,29.053,,,
9517,06/28/24 04:00:00 PM,29.152,,,
9518,06/28/24 04:10:00 PM,29.152,,,
9519,06/28/24 04:20:00 PM,29.152,,,
9520,06/28/24 04:30:00 PM,29.152,,,
9521,06/28/24 04:40:00 PM,29.252,,,
9522,06/28/24 04:50:00 PM,29.452,,,
9523,06/28/24 05:00:00 PM,29.352,,,
9524,06/28/24 05:10:00 PM,29.252,,,
9525,06/28/24 05:20:00 PM,29.152,,,
9526,06/28/24 05:30:00 PM,29.152,,,
9527,06/28/24 05:40:00 PM,29.152,,,
9528,06/28/24 05:50:00 PM,29.152,,,
9529,06/28/24 06:00:00 PM,29.152,,,
9530,06/28/24 06:10:00 PM,29.152,,,
9531,06/28/24 06:20:00 PM,29.152,,,
9532,06/28/24 06:30:00 PM,29.053,,,
9533,06/28/24 06:40:00 PM,29.152,,,
9534,06/28/24 06:50:00 PM,29.252,,,
9535,06/28/24 07:00:00 PM,29.252,,,
9536,06/28/24 07:10:00 PM,29.252,,,
9537,06/28/24 07:20:00 PM,29.152,,,
9538,06/28/24 07:30:00 PM,29.152,,,
9539,06/28/24 07:40:00 PM,29.053,,,
9540,06/28/24 07:50:00 PM,29.053,,,
9541,06/28/24 08:00:00 PM,28.953,,,
9542,06/28/24 08:10:00 PM,28.953,,,
9543,06/28/24 08:20:00 PM,29.053,,,
9544,06/28/24 08:30:00 PM,28.953,,,
9545,06/28/24 08:40:00 PM,28.953,,,
9546,06/28/24 08:50:00 PM,28.853,,,
9547,06/28/24 09:00:00 PM,28.853,,,
9548,06/28/24 09:10:00 PM,28.853,,,
9549,06/28/24 09:20:00 PM,28.853,,,
9550,06/28/24 09:30:00 PM,28.754,,,
9551,06/28/24 09:40:00 PM,28.655,,,
9552,06/28/24 09:50:00 PM,28.754,,,
9553,06/28/24 10:00:00 PM,28.655,,,
9554,06/28/24 10:10:00 PM,28.655,,,
9555,06/28/24 10:20:00 PM,28.555,,,
9556,06/28/24 10:30:00 PM,28.456,,,
9557,06/28/24 10:40:00 PM,28.357,,,
9558,06/28/24 10:50:00 PM,28.357,,,
9559,06/28/24 11:00:00 PM,28.357,,,
9560,06/28/24 11:10:00 PM,28.258,,,
9561,06/28/24 11:20:00 PM,28.258,,,
9562,06/28/24 11:30:00 PM,28.258,,,
9563,06/28/24 11:40:00 PM,28.159,,,
9564,06/28/24 11:50:00 PM,28.159,,,
9565,06/29/24 12:00:00 AM,28.060,,,
9566,06/29/24 12:10:00 AM,28.060,,,
9567,06/29/24 12:20:00 AM,27.961,,,
9568,06/29/24 12:30:00 AM,27.961,,,
9569,06/29/24 12:40:00 AM,27.961,,,
9570,06/29/24 12:50:00 AM,27.862,,,
9571,06/29/24 01:00:00 AM,27.862,,,
9572,06/29/24 01:10:00 AM,27.764,,,
9573,06/29/24 01:20:00 AM,27.764,,,
9574,06/29/24 01:30:00 AM,27.665,,,
9575,06/29/24 01:40:00 AM,27.665,,,
9576,06/29/24 01:50:00 AM,27.665,,,
9577,06/29/24 02:00:00 AM,27.567,,,
9578,06/29/24 02:10:00 AM,27.567,,,
9579,06/29/24 02:20:00 AM,27.468,,,
9580,06/29/24 02:30:00 AM,27.468,,,
9581,06/29/24 02:40:00 AM,27.468,,,
9582,06/29/24 02:50:00 AM,27.370,,,
9583,06/29/24 03:00:00 AM,27.370,,,
9584,06/29/24 03:10:00 AM,27.370,,,
9585,06/29/24 03:20:00 AM,27.370,,,
9586,06/29/24 03:30:00 AM,27.272,,,
9587,06/29/24 03:40:00 AM,27.272,,,
9588,06/29/24 03:50:00 AM,27.272,,,
9589,06/29/24 04:00:00 AM,27.272,,,
9590,06/29/24 04:10:00 AM,27.272,,,
9591,06/29/24 04:20:00 AM,27.173,,,
9592,06/29/24 04:30:00 AM,27.173,,,
9593,06/29/24 04:40:00 AM,27.173,,,
9594,06/29/24 04:50:00 AM,27.173,,,
9595,06/29/24 05:00:00 AM,27.075,,,
9596,06/29/24 05:10:00 AM,27.075,,,
9597,06/29/24 05:20:00 AM,27.075,,,
9598,06/29/24 05:30:00 AM,27.075,,,
9599,06/29/24 05:40:00 AM,27.075,,,
9600,06/29/24 05:50:00 AM,26.977,,,
9601,06/29/24 06:00:00 AM,26.977,,,
9602,06/29/24 06:10:00 AM,26.879,,,
9603,06/29/24 06:20:00 AM,26.879,,,
9604,06/29/24 06:30:00 AM,26.879,,,
9605,06/29/24 06:40:00 AM,26.879,,,
9606,06/29/24 06:50:00 AM,26.879,,,
9607,06/29/24 07:00:00 AM,26.879,,,
9608,06/29/24 07:10:00 AM,26.781,,,
9609,06/29/24 07:20:00 AM,26.781,,,
9610,06/29/24 07:30:00 AM,26.781,,,
9611,06/29/24 07:40:00 AM,26.781,,,
9612,06/29/24 07:50:00 AM,26.781,,,
9613,06/29/24 08:00:00 AM,26.683,,,
9614,06/29/24 08:10:00 AM,26.683,,,
9615,06/29/24 08:20:00 AM,26.683,,,
9616,06/29/24 08:30:00 AM,26.781,,,
9617,06/29/24 08:40:00 AM,26.781,,,
9618,06/29/24 08:50:00 AM,26.781,,,
9619,06/29/24 09:00:00 AM,26.879,,,
9620,06/29/24 09:10:00 AM,26.977,,,
9621,06/29/24 09:20:00 AM,26.977,,,
9622,06/29/24 09:30:00 AM,26.879,,,
9623,06/29/24 09:40:00 AM,26.781,,,
9624,06/29/24 09:50:00 AM,26.879,,,
9625,06/29/24 10:00:00 AM,26.977,,,
9626,06/29/24 10:10:00 AM,27.075,,,
9627,06/29/24 10:20:00 AM,27.075,,,
9628,06/29/24 10:30:00 AM,27.173,,,
9629,06/29/24 10:40:00 AM,27.173,,,
9630,06/29/24 10:50:00 AM,27.173,,,
9631,06/29/24 11:00:00 AM,27.370,,,
9632,06/29/24 11:10:00 AM,27.764,,,
9633,06/29/24 11:20:00 AM,27.665,,,
9634,06/29/24 11:30:00 AM,27.862,,,
9635,06/29/24 11:40:00 AM,27.862,,,
9636,06/29/24 11:50:00 AM,27.961,,,
9637,06/29/24 12:00:00 PM,28.159,,,
9638,06/29/24 12:10:00 PM,28.060,,,
9639,06/29/24 12:20:00 PM,28.159,,,
9640,06/29/24 12:30:00 PM,28.159,,,
9641,06/29/24 12:40:00 PM,28.060,,,
9642,06/29/24 12:50:00 PM,28.060,,,
9643,06/29/24 01:00:00 PM,28.060,,,
9644,06/29/24 01:10:00 PM,28.159,,,
9645,06/29/24 01:20:00 PM,28.258,,,
9646,06/29/24 01:30:00 PM,28.258,,,
9647,06/29/24 01:40:00 PM,28.357,,,
9648,06/29/24 01:50:00 PM,28.357,,,
9649,06/29/24 02:00:00 PM,28.456,,,
9650,06/29/24 02:10:00 PM,28.555,,,
9651,06/29/24 02:20:00 PM,28.754,,,
9652,06/29/24 02:30:00 PM,28.754,,,
9653,06/29/24 02:40:00 PM,28.754,,,
9654,06/29/24 02:50:00 PM,28.853,,,
9655,06/29/24 03:00:00 PM,28.853,,,
9656,06/29/24 03:10:00 PM,28.953,,,
9657,06/29/24 03:20:00 PM,28.754,,,
9658,06/29/24 03:30:00 PM,29.053,,,
9659,06/29/24 03:40:00 PM,28.953,,,
9660,06/29/24 03:50:00 PM,28.953,,,
9661,06/29/24 04:00:00 PM,29.152,,,
9662,06/29/24 04:10:00 PM,29.053,,,
9663,06/29/24 04:20:00 PM,29.053,,,
9664,06/29/24 04:30:00 PM,29.152,,,
9665,06/29/24 04:40:00 PM,29.152,,,
9666,06/29/24 04:50:00 PM,29.152,,,
9667,06/29/24 05:00:00 PM,29.252,,,
9668,06/29/24 05:10:00 PM,29.352,,,
9669,06/29/24 05:20:00 PM,29.152,,,
9670,06/29/24 05:30:00 PM,29.152,,,
9671,06/29/24 05:40:00 PM,29.252,,,
9672,06/29/24 05:50:00 PM,29.252,,,
9673,06/29/24 06:00:00 PM,29.252,,,
9674,06/29/24 06:10:00 PM,29.152,,,
9675,06/29/24 06:20:00 PM,29.152,,,
9676,06/29/24 06:30:00 PM,29.152,,,
9677,06/29/24 06:40:00 PM,29.152,,,
9678,06/29/24 06:50:00 PM,29.053,,,
9679,06/29/24 07:00:00 PM,29.053,,,
9680,06/29/24 07:10:00 PM,28.953,,,
9681,06/29/24 07:20:00 PM,29.053,,,
9682,06/29/24 07:30:00 PM,29.053,,,
9683,06/29/24 07:40:00 PM,29.053,,,
9684,06/29/24 07:50:00 PM,28.953,,,
9685,06/29/24 08:00:00 PM,28.853,,,
9686,06/29/24 08:10:00 PM,28.754,,,
9687,06/29/24 08:20:00 PM,28.754,,,
9688,06/29/24 08:30:00 PM,28.754,,,
9689,06/29/24 08:40:00 PM,28.754,,,
9690,06/29/24 08:50:00 PM,28.754,,,
9691,06/29/24 09:00:00 PM,28.655,,,
9692,06/29/24 09:10:00 PM,28.655,,,
9693,06/29/24 09:20:00 PM,28.655,,,
9694,06/29/24 09:30:00 PM,28.555,,,
9695,06/29/24 09:40:00 PM,28.456,,,
9696,06/29/24 09:50:00 PM,28.357,,,
9697,06/29/24 10:00:00 PM,28.357,,,
9698,06/29/24 10:10:00 PM,28.357,,,
9699,06/29/24 10:20:00 PM,28.357,,,
9700,06/29/24 10:30:00 PM,28.357,,,
9701,06/29/24 10:40:00 PM,28.258,,,
9702,06/29/24 10:50:00 PM,28.159,,,
9703,06/29/24 11:00:00 PM,28.159,,,
9704,06/29/24 11:10:00 PM,28.159,,,
9705,06/29/24 11:20:00 PM,28.159,,,
9706,06/29/24 11:30:00 PM,28.159,,,
9707,06/29/24 11:40:00 PM,28.060,,,
9708,06/29/24 11:50:00 PM,28.060,,,
9709,06/30/24 12:00:00 AM,28.060,,,
9710,06/30/24 12:10:00 AM,27.961,,,
9711,06/30/24 12:20:00 AM,27.961,,,
9712,06/30/24 12:30:00 AM,27.862,,,
9713,06/30/24 12:40:00 AM,27.862,,,
9714,06/30/24 12:50:00 AM,27.862,,,
9715,06/30/24 01:00:00 AM,27.862,,,
9716,06/30/24 01:10:00 AM,27.764,,,
9717,06/30/24 01:20:00 AM,27.764,,,
9718,06/30/24 01:30:00 AM,27.764,,,
9719,06/30/24 01:40:00 AM,27.764,,,
9720,06/30/24 01:50:00 AM,27.665,,,
9721,06/30/24 02:00:00 AM,27.665,,,
9722,06/30/24 02:10:00 AM,27.665,,,
9723,06/30/24 02:20:00 AM,27.567,,,
9724,06/30/24 02:30:00 AM,27.567,,,
9725,06/30/24 02:40:00 AM,27.567,,,
9726,06/30/24 02:50:00 AM,27.567,,,
9727,06/30/24 03:00:00 AM,27.468,,,
9728,06/30/24 03:10:00 AM,27.468,,,
9729,06/30/24 03:20:00 AM,27.370,,,
9730,06/30/24 03:30:00 AM,27.370,,,
9731,06/30/24 03:40:00 AM,27.370,,,
9732,06/30/24 03:50:00 AM,27.272,,,
9733,06/30/24 04:00:00 AM,27.272,,,
9734,06/30/24 04:10:00 AM,27.272,,,
9735,06/30/24 04:20:00 AM,27.173,,,
9736,06/30/24 04:30:00 AM,27.173,,,
9737,06/30/24 04:40:00 AM,27.173,,,
9738,06/30/24 04:50:00 AM,27.075,,,
9739,06/30/24 05:00:00 AM,27.075,,,
9740,06/30/24 05:10:00 AM,27.075,,,
9741,06/30/24 05:20:00 AM,27.075,,,
9742,06/30/24 05:30:00 AM,27.075,,,
9743,06/30/24 05:40:00 AM,26.977,,,
9744,06/30/24 05:50:00 AM,26.977,,,
9745,06/30/24 06:00:00 AM,26.977,,,
9746,06/30/24 06:10:00 AM,26.977,,,
9747,06/30/24 06:20:00 AM,26.977,,,
9748,06/30/24 06:30:00 AM,26.977,,,
9749,06/30/24 06:40:00 AM,26.977,,,
9750,06/30/24 06:50:00 AM,26.879,,,
9751,06/30/24 07:00:00 AM,26.879,,,
9752,06/30/24 07:10:00 AM,26.977,,,
9753,06/30/24 07:20:00 AM,26.977,,,
9754,06/30/24 07:30:00 AM,26.879,,,
9755,06/30/24 07:40:00 AM,26.977,,,
9756,06/30/24 07:50:00 AM,26.977,,,
9757,06/30/24 08:00:00 AM,26.977,,,
9758,06/30/24 08:10:00 AM,26.977,,,
9759,06/30/24 08:20:00 AM,26.977,,,
9760,06/30/24 08:30:00 AM,27.075,,,
9761,06/30/24 08:40:00 AM,27.075,,,
9762,06/30/24 08:50:00 AM,26.977,,,
9763,06/30/24 09:00:00 AM,27.075,,,
9764,06/30/24 09:10:00 AM,27.370,,,
9765,06/30/24 09:20:00 AM,27.370,,,
9766,06/30/24 09:30:00 AM,27.272,,,
9767,06/30/24 09:40:00 AM,27.272,,,
9768,06/30/24 09:50:00 AM,27.370,,,
9769,06/30/24 10:00:00 AM,27.665,,,
9770,06/30/24 10:10:00 AM,27.665,,,
9771,06/30/24 10:20:00 AM,27.862,,,
9772,06/30/24 10:30:00 AM,27.961,,,
9773,06/30/24 10:40:00 AM,27.961,,,
9774,06/30/24 10:50:00 AM,27.961,,,
9775,06/30/24 11:00:00 AM,28.060,,,
9776,06/30/24 11:10:00 AM,28.060,,,
9777,06/30/24 11:20:00 AM,28.159,,,
9778,06/30/24 11:30:00 AM,28.258,,,
9779,06/30/24 11:40:00 AM,28.456,,,
9780,06/30/24 11:50:00 AM,28.456,,,
9781,06/30/24 12:00:00 PM,28.456,,,
9782,06/30/24 12:10:00 PM,28.555,,,
9783,06/30/24 12:20:00 PM,28.456,,,
9784,06/30/24 12:30:00 PM,28.555,,,
9785,06/30/24 12:40:00 PM,28.456,,,
9786,06/30/24 12:50:00 PM,28.456,,,
9787,06/30/24 01:00:00 PM,28.555,,,
9788,06/30/24 01:10:00 PM,28.456,,,
9789,06/30/24 01:20:00 PM,28.258,,,
9790,06/30/24 01:30:00 PM,28.555,,,
9791,06/30/24 01:40:00 PM,28.357,,,
9792,06/30/24 01:50:00 PM,28.357,,,
9793,06/30/24 02:00:00 PM,28.754,,,
9794,06/30/24 02:10:00 PM,28.555,,,
9795,06/30/24 02:20:00 PM,28.555,,,
9796,06/30/24 02:30:00 PM,28.456,,,
9797,06/30/24 02:40:00 PM,28.456,,,
9798,06/30/24 02:50:00 PM,28.456,,,
9799,06/30/24 03:00:00 PM,28.555,,,
9800,06/30/24 03:10:00 PM,28.754,,,
9801,06/30/24 03:20:00 PM,28.754,,,
9802,06/30/24 03:30:00 PM,28.853,,,
9803,06/30/24 03:40:00 PM,28.953,,,
9804,06/30/24 03:50:00 PM,29.053,,,
9805,06/30/24 04:00:00 PM,29.352,,,
9806,06/30/24 04:10:00 PM,29.652,,,
9807,06/30/24 04:20:00 PM,29.552,,,
9808,06/30/24 04:30:00 PM,29.752,,,
9809,06/30/24 04:40:00 PM,29.853,,,
9810,06/30/24 04:50:00 PM,29.953,,,
9811,06/30/24 05:00:00 PM,30.154,,,
9812,06/30/24 05:10:00 PM,29.953,,,
9813,06/30/24 05:20:00 PM,29.853,,,
9814,06/30/24 05:30:00 PM,29.752,,,
9815,06/30/24 05:40:00 PM,29.752,,,
9816,06/30/24 05:50:00 PM,29.652,,,
9817,06/30/24 06:00:00 PM,29.552,,,
9818,06/30/24 06:10:00 PM,29.452,,,
9819,06/30/24 06:20:00 PM,29.452,,,
9820,06/30/24 06:30:00 PM,29.452,,,
9821,06/30/24 06:40:00 PM,29.452,,,
9822,06/30/24 06:50:00 PM,29.452,,,
9823,06/30/24 07:00:00 PM,29.352,,,
9824,06/30/24 07:10:00 PM,29.352,,,
9825,06/30/24 07:20:00 PM,29.352,,,
9826,06/30/24 07:30:00 PM,29.352,,,
9827,06/30/24 07:40:00 PM,29.252,,,
9828,06/30/24 07:50:00 PM,29.252,,,
9829,06/30/24 08:00:00 PM,29.252,,,
9830,06/30/24 08:10:00 PM,29.152,,,
9831,06/30/24 08:20:00 PM,29.152,,,
9832,06/30/24 08:30:00 PM,28.953,,,
9833,06/30/24 08:40:00 PM,28.655,,,
9834,06/30/24 08:50:00 PM,28.555,,,
9835,06/30/24 09:00:00 PM,28.555,,,
9836,06/30/24 09:10:00 PM,28.555,,,
9837,06/30/24 09:20:00 PM,28.555,,,
9838,06/30/24 09:30:00 PM,28.655,,,
9839,06/30/24 09:40:00 PM,28.655,,,
9840,06/30/24 09:50:00 PM,28.655,,,
9841,06/30/24 10:00:00 PM,28.655,,,
9842,06/30/24 10:10:00 PM,28.655,,,
9843,06/30/24 10:20:00 PM,28.655,,,
9844,06/30/24 10:30:00 PM,28.655,,,
9845,06/30/24 10:40:00 PM,28.655,,,
9846,06/30/24 10:50:00 PM,28.655,,,
9847,06/30/24 11:00:00 PM,28.655,,,
9848,06/30/24 11:10:00 PM,28.555,,,
9849,06/30/24 11:20:00 PM,28.456,,,
9850,06/30/24 11:30:00 PM,28.456,,,
9851,06/30/24 11:40:00 PM,28.456,,,
9852,06/30/24 11:50:00 PM,28.456,,,
9853,07/01/24 12:00:00 AM,28.357,,,
9854,07/01/24 12:10:00 AM,28.357,,,
9855,07/01/24 12:20:00 AM,28.357,,,
9856,07/01/24 12:30:00 AM,28.357,,,
9857,07/01/24 12:40:00 AM,28.258,,,
9858,07/01/24 12:50:00 AM,28.258,,,
9859,07/01/24 01:00:00 AM,28.258,,,
9860,07/01/24 01:10:00 AM,28.159,,,
9861,07/01/24 01:20:00 AM,28.159,,,
9862,07/01/24 01:30:00 AM,28.060,,,
9863,07/01/24 01:40:00 AM,28.060,,,
9864,07/01/24 01:50:00 AM,28.060,,,
9865,07/01/24 02:00:00 AM,27.961,,,
9866,07/01/24 02:10:00 AM,27.961,,,
9867,07/01/24 02:20:00 AM,27.862,,,
9868,07/01/24 02:30:00 AM,27.764,,,
9869,07/01/24 02:40:00 AM,27.764,,,
9870,07/01/24 02:50:00 AM,27.665,,,
9871,07/01/24 03:00:00 AM,27.665,,,
9872,07/01/24 03:10:00 AM,27.567,,,
9873,07/01/24 03:20:00 AM,27.468,,,
9874,07/01/24 03:30:00 AM,27.468,,,
9875,07/01/24 03:40:00 AM,27.370,,,
9876,07/01/24 03:50:00 AM,27.272,,,
9877,07/01/24 04:00:00 AM,27.272,,,
9878,07/01/24 04:10:00 AM,27.173,,,
9879,07/01/24 04:20:00 AM,27.075,,,
9880,07/01/24 04:30:00 AM,27.075,,,
9881,07/01/24 04:40:00 AM,27.075,,,
9882,07/01/24 04:50:00 AM,26.977,,,
9883,07/01/24 05:00:00 AM,26.977,,,
9884,07/01/24 05:10:00 AM,26.977,,,
9885,07/01/24 05:20:00 AM,26.879,,,
9886,07/01/24 05:30:00 AM,26.879,,,
9887,07/01/24 05:40:00 AM,26.879,,,
9888,07/01/24 05:50:00 AM,26.977,,,
9889,07/01/24 06:00:00 AM,26.879,,,
9890,07/01/24 06:10:00 AM,26.879,,,
9891,07/01/24 06:20:00 AM,26.879,,,
9892,07/01/24 06:30:00 AM,26.879,,,
9893,07/01/24 06:40:00 AM,26.879,,,
9894,07/01/24 06:50:00 AM,26.879,,,
9895,07/01/24 07:00:00 AM,26.879,,,
9896,07/01/24 07:10:00 AM,26.879,,,
9897,07/01/24 07:20:00 AM,26.879,,,
9898,07/01/24 07:30:00 AM,26.977,,,
9899,07/01/24 07:40:00 AM,26.879,,,
9900,07/01/24 07:50:00 AM,26.977,,,
9901,07/01/24 08:00:00 AM,26.977,,,
9902,07/01/24 08:10:00 AM,27.075,,,
9903,07/01/24 08:20:00 AM,27.075,,,
9904,07/01/24 08:30:00 AM,27.173,,,
9905,07/01/24 08:40:00 AM,27.173,,,
9906,07/01/24 08:50:00 AM,27.173,,,
9907,07/01/24 09:00:00 AM,27.272,,,
9908,07/01/24 09:10:00 AM,27.370,,,
9909,07/01/24 09:20:00 AM,27.468,,,
9910,07/01/24 09:30:00 AM,27.468,,,
9911,07/01/24 09:40:00 AM,27.567,,,
9912,07/01/24 09:50:00 AM,27.567,,,
9913,07/01/24 10:00:00 AM,27.764,,,
9914,07/01/24 10:10:00 AM,27.862,,,
9915,07/01/24 10:20:00 AM,27.961,,,
9916,07/01/24 10:30:00 AM,28.159,,,
9917,07/01/24 10:40:00 AM,28.258,,,
9918,07/01/24 10:50:00 AM,28.258,,,
9919,07/01/24 11:00:00 AM,28.456,,,
9920,07/01/24 11:10:00 AM,28.456,,,
9921,07/01/24 11:20:00 AM,28.555,,,
9922,07/01/24 11:30:00 AM,28.853,,,
9923,07/01/24 11:40:00 AM,28.853,,,
9924,07/01/24 11:50:00 AM,29.053,,,
