"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-04-20 13:08:00",102282,13.54,15.53,340,20.40269,100.6,12.13,52.18,0,3.626,190.5,169,11.03,362.9,402.8,288.7,0.065
"2019-04-20 13:09:00",102283,13.54,15.52,314.2,18.85118,100.6,12.1,52,0,3.494,253.7,155.2,10.37,363.2,402.8,288.7,0.067
"2019-04-20 13:10:00",102284,13.55,15.51,301.7,18.10094,100.6,12.12,53.09,0,3.521,136.8,149,9.74,363.5,403.1,288.7,0.065
"2019-04-20 13:11:00",102285,13.54,15.49,296.4,17.78284,100.6,12.22,52.46,0,4.015,184.5,147.8,9.81,363.3,402.8,288.7,0.066
"2019-04-20 13:12:00",102286,13.54,15.48,308.9,18.53226,100.6,12.18,52.42,0,6.037,130.8,154.6,10.2,363.1,402.9,288.6,0.066
"2019-04-20 13:13:00",102287,13.54,15.47,330.3,19.81542,100.6,12.1,53.1,0,4.585,167.1,165.1,10.56,362.9,402.6,288.6,0.064
"2019-04-20 13:14:00",102288,13.54,15.46,337.8,20.26898,100.6,12.11,52.24,0,5.63,164.3,169.2,10.71,362.6,402.6,288.6,0.063
"2019-04-20 13:15:00",102289,13.54,15.44,331.7,19.90494,100.6,12.09,52.52,0,4.449,155.7,167.1,10.72,362.3,402.8,288.6,0.064
"2019-04-20 13:16:00",102290,13.55,15.42,346.1,20.76403,100.6,12.07,51.64,0,5.913,164.9,175.1,11.65,361.9,402.6,288.6,0.067
"2019-04-20 13:17:00",102291,13.54,15.4,384.4,23.06233,100.6,12.01,52.02,0,6.138,136.2,194,12.6,361.4,403,288.6,0.065
"2019-04-20 13:18:00",102292,13.54,15.39,427.8,25.66941,100.6,12.04,51.51,0,5.124,159.9,216.5,13.67,360.8,402.8,288.5,0.063
"2019-04-20 13:19:00",102293,13.54,15.37,456.5,27.38861,100.6,11.97,51.19,0,6.519,177.4,232.8,14.45,360.3,403.3,288.5,0.062
"2019-04-20 13:20:00",102294,13.54,15.35,469.1,28.14747,100.6,12.01,52.07,0,2.786,165,240.1,14.68,359.9,403,288.5,0.061
"2019-04-20 13:21:00",102295,13.54,15.33,466.4,27.98459,100.6,12.13,51.2,0,5.793,147.8,239,14.98,359.2,402.3,288.5,0.063
"2019-04-20 13:22:00",102296,13.54,15.31,460.3,27.61978,100.6,12.04,49.78,0,6.806,156.4,235.1,14.41,359.1,402.3,288.5,0.061
"2019-04-20 13:23:00",102297,13.55,15.29,454.3,27.26092,100.6,12.04,50.04,0,4.247,174.2,231.3,13.76,359.2,402.5,288.4,0.06
"2019-04-20 13:24:00",102298,13.55,15.27,436.6,26.19507,100.6,12.06,50.83,0,5.075,152.8,220.9,13.13,359.4,402.3,288.4,0.059
"2019-04-20 13:25:00",102299,13.54,15.25,415.6,24.93896,100.6,12.12,50.89,0,4.781,141.8,208.1,12.64,359.6,402.4,288.4,0.061
"2019-04-20 13:26:00",102300,13.54,15.24,415.5,24.92784,100.6,12.13,50.52,0,5.254,165.3,206.3,12.62,359.8,402.1,288.4,0.061
"2019-04-20 13:27:00",102301,13.54,15.22,419,25.13793,100.6,12.07,51.23,0,5.936,193.7,207.6,12.08,359.9,402.5,288.4,0.058
"2019-04-20 13:28:00",102302,13.54,15.2,400.1,24.00819,100.6,12.05,50.92,0,4.802,172.1,198.1,10.69,360.1,402.8,288.4,0.054
"2019-04-20 13:29:00",102303,13.54,15.19,367.5,22.0481,100.6,12.07,51.23,0,4.588,179,181.8,9.51,360.5,402.6,288.3,0.052
"2019-04-20 13:30:00",102304,13.55,15.17,333,19.98042,100.6,12.02,51.38,0,4.23,184.5,164.3,8.37,360.9,402.6,288.3,0.051
"2019-04-20 13:31:00",102305,13.54,15.15,292.9,17.57447,100.6,12.03,51.96,0,2.827,161.3,143.2,7.5,361.3,402.5,288.3,0.052
"2019-04-20 13:32:00",102306,13.54,15.14,250.4,15.0236,100.6,12.08,52.28,0,4.034,160.8,120.6,6.783,361.5,402.2,288.3,0.056
"2019-04-20 13:33:00",102307,13.55,15.12,208.2,12.48988,100.6,12.13,52.15,0,4.709,128.1,98.6,6.085,361.9,402.2,288.3,0.062
"2019-04-20 13:34:00",102308,13.54,15.11,177.9,10.67169,100.6,12.16,51.82,0,4.049,152,82,5.679,362.3,402,288.3,0.069
"2019-04-20 13:35:00",102309,13.54,15.09,159.7,9.584887,100.6,12.04,51.52,0,6.076,131.6,73.93,5.269,362.7,401.6,288.3,0.071
"2019-04-20 13:36:00",102310,13.54,15.08,152.6,9.156598,100.6,11.92,51.97,0,4.216,165.7,71.34,4.945,363.2,401.8,288.2,0.069
"2019-04-20 13:37:00",102311,13.54,15.06,149.8,8.986828,100.6,11.93,52.42,0,2.388,167.5,71.68,4.958,363.4,402.1,288.2,0.069
"2019-04-20 13:38:00",102312,13.54,15.05,149.4,8.9658,100.6,12,52.86,0,3.65,171.9,72.92,5.252,363.4,402.5,288.2,0.072
"2019-04-20 13:39:00",102313,13.54,15.03,157.9,9.473373,100.6,11.99,53.39,0,3.038,178.7,78.06,5.847,363.1,402.6,288.2,0.075
"2019-04-20 13:40:00",102314,13.54,15.01,182.9,10.97516,100.6,11.98,55.06,0,1.94,150.3,90.8,6.879,362.8,402.7,288.2,0.076
"2019-04-20 13:41:00",102315,13.54,14.99,230.3,13.82014,100.6,11.98,54.26,0,2.091,181.1,113.7,8.17,362,402.7,288.2,0.072
"2019-04-20 13:42:00",102316,13.54,14.98,279.1,16.74395,100.6,11.98,53.46,0,4.536,225.1,137.4,9.56,360.9,402.6,288.1,0.07
"2019-04-20 13:43:00",102317,13.54,14.96,308.8,18.53045,100.6,11.94,53.43,0,3.548,164.6,151.6,10.03,360.4,402.8,288.1,0.066
"2019-04-20 13:44:00",102318,13.54,14.95,312,18.72297,100.6,11.92,52.69,0,4.16,153.4,154.2,10.16,360.2,402.4,288.1,0.066
"2019-04-20 13:45:00",102319,13.54,14.93,286.2,17.17231,100.6,11.97,52.45,0,4.392,164.2,142.6,9.71,360.4,402.3,288.1,0.068
"2019-04-20 13:46:00",102320,13.54,14.91,255.8,15.34899,100.6,11.95,52.61,0,4.286,160.8,127.4,9.1,360.4,402,288.1,0.071
"2019-04-20 13:47:00",102321,13.54,14.9,227.9,13.67528,100.6,11.94,52.99,0,3.515,151.1,112.8,8.4,360.8,401.9,288.1,0.075
"2019-04-20 13:48:00",102322,13.55,14.88,204,12.24036,100.6,11.9,53.04,0,4.493,192.2,101,7.86,361.1,401.9,288,0.078
"2019-04-20 13:49:00",102323,13.54,14.87,192,11.51884,100.6,11.87,54.26,0,4.689,161.5,95.6,7.381,361.5,401.9,288,0.077
"2019-04-20 13:50:00",102324,13.54,14.85,190.7,11.44295,100.6,11.87,53.8,0,4.807,180.9,95.4,7.388,361.7,401.7,288,0.077
"2019-04-20 13:51:00",102325,13.54,14.84,200.8,12.04869,100.6,11.87,54.09,0,3.312,144.6,100,7.586,361.7,401.8,288,0.076
"2019-04-20 13:52:00",102326,13.54,14.82,227,13.61782,100.6,11.86,53.38,0,4.209,158.4,112.8,8.56,361.3,401.6,288,0.076
"2019-04-20 13:53:00",102327,13.54,14.81,283.3,16.99785,100.6,11.82,54.57,0,3.521,185,141.6,10.46,360.6,401.5,288,0.074
"2019-04-20 13:54:00",102328,13.54,14.8,364.7,21.88275,100.6,11.83,54.47,0,2.669,159.1,184.3,12.92,359.4,401.8,288,0.07
"2019-04-20 13:55:00",102329,13.54,14.78,438.1,26.28403,100.6,11.9,53.74,0,4.358,184.3,224.3,15.03,357.9,401.1,287.9,0.067
"2019-04-20 13:56:00",102330,13.54,14.77,480.3,28.81776,100.6,11.94,54.2,0,3.376,164.9,247.2,16.27,356.6,401,287.9,0.066
"2019-04-20 13:57:00",102331,13.54,14.76,514.5,30.87261,100.6,11.99,53.67,0,3.69,158,264.6,17.4,355.6,401.1,287.9,0.066
"2019-04-20 13:58:00",102332,13.54,14.75,607.9,36.47382,100.6,12.05,53.84,0,4.052,155.1,312,20.83,354.4,400.5,287.9,0.067
"2019-04-20 13:59:00",102333,13.54,14.74,977,58.64016,100.6,12.08,53.93,0,3.399,170.5,504.2,33.82,353.3,400.3,287.9,0.067
"2019-04-20 14:00:00",102334,13.54,14.74,1197,71.81275,100.6,12.26,53.18,0,3.608,171.2,635.4,42.51,350.1,400,287.9,0.066
"2019-04-20 14:01:00",102335,13.55,14.74,922,55.3415,100.6,12.42,51.85,0,3.935,172.3,491.1,32.18,344.4,399.1,287.9,0.066
"2019-04-20 14:02:00",102336,13.54,14.74,1590,95.42374,100.6,12.58,51.74,0,3.477,172.9,836,58.3,341.3,398.9,287.9,0.069
"2019-04-20 14:03:00",102337,13.55,14.74,1435,86.11932,100.6,12.7,52.08,0,5.431,140.5,800,54.29,337.5,397.5,287.9,0.067
"2019-04-20 14:04:00",102338,13.54,14.76,1517,91.04364,100.6,12.69,51.09,0,4.196,123.6,824,55.19,333.7,396.5,287.9,0.066
"2019-04-20 14:05:00",102339,13.54,14.77,684.1,41.04345,100.6,12.57,52.62,0,1.918,126.8,372,21.64,330.6,396.1,287.9,0.058
"2019-04-20 14:06:00",102340,13.55,14.8,770.4,46.22669,100.6,12.71,51.34,0,3.33,169.8,396,24.35,333,395.8,287.9,0.061
"2019-04-20 14:07:00",102341,13.54,14.82,893,53.60368,100.6,12.6,51.63,0,4.872,167.1,471.3,29.41,334.4,395.9,288,0.062
"2019-04-20 14:08:00",102342,13.54,14.85,1117,67.02563,100.6,12.58,53.63,0,4.666,147,607,39.25,334.5,395,288,0.064
"2019-04-20 14:09:00",102343,13.54,14.87,1097,65.84983,100.6,12.8,51.53,0,4.283,158.6,568.8,36.49,333.9,394.9,288,0.064
"2019-04-20 14:10:00",102344,13.54,14.9,1623,97.38601,100.6,12.78,50.66,0,4.662,215.2,890,60.7,336.3,395,288,0.068
"2019-04-20 14:11:00",102345,13.54,14.93,867,52.00104,100.6,12.72,51.86,0,1.659,198.3,473.2,27.85,335.6,394.8,288.1,0.059
"2019-04-20 14:12:00",102346,13.54,14.96,749.4,44.96107,100.6,12.82,52.02,0,4.905,165.2,401.7,23.26,336.5,394.9,288.1,0.058
"2019-04-20 14:13:00",102347,13.54,15,635.8,38.14789,100.6,12.83,48.97,0,4.209,191.9,341.1,19.78,338,394.8,288.1,0.058
"2019-04-20 14:14:00",102348,13.54,15.03,583.8,35.02597,100.6,12.66,49.75,0,3.453,200.8,310.2,18.01,341.9,395.6,288.2,0.058
"2019-04-20 14:15:00",102349,13.55,15.06,551.5,33.08859,100.6,12.5,50.78,0,4.1,165.1,294,17.31,345.6,396.6,288.2,0.059
"2019-04-20 14:16:00",102350,13.55,15.09,521.9,31.31671,100.6,12.58,50.75,0,4.15,161.1,278.7,16.76,348,397.2,288.2,0.06
"2019-04-20 14:17:00",102351,13.54,15.12,513.1,30.78467,100.6,12.54,50.8,0,3.709,193.5,272.8,16.3,348.5,397.5,288.3,0.06
"2019-04-20 14:18:00",102352,13.55,15.15,528.8,31.72958,100.6,12.54,51.86,0,2.736,208.8,280.4,16.96,348.4,398.1,288.3,0.06
"2019-04-20 14:19:00",102353,13.55,15.17,577.3,34.63888,100.6,12.62,50.55,0,2.832,182.3,306.3,18.85,346.6,398.5,288.3,0.062
"2019-04-20 14:20:00",102354,13.54,15.19,707.1,42.42561,100.6,12.63,51.09,0,4.632,189.1,366.9,23.02,342.8,398.5,288.3,0.063
"2019-04-20 14:21:00",102355,13.54,15.21,1238,74.25995,100.6,12.61,50.65,0,4.864,185,658.3,45.04,337,398.6,288.4,0.068
"2019-04-20 14:22:00",102356,13.54,15.23,1661,99.63846,100.6,12.65,49.72,0,5.009,179.4,907,64.97,328,398,288.4,0.071
"2019-04-20 14:23:00",102357,13.54,15.25,1675,100.5258,100.6,12.71,50.23,0,6.207,164.8,952,69.51,319.1,397.9,288.4,0.073
"2019-04-20 14:24:00",102358,13.55,15.27,1902,114.1395,100.6,12.78,49.9,0,2.757,207.5,1030,76.14,314.7,397.6,288.4,0.074
"2019-04-20 14:25:00",102359,13.54,15.29,1384,83.03575,100.6,12.98,50.7,0,1.898,163.5,786.4,56.62,316,397.2,288.4,0.071
"2019-04-20 14:26:00",102360,13.54,15.32,903,54.19599,100.6,13.23,49.37,0,4.665,182.6,502,33.72,317.8,396.5,288.5,0.066
"2019-04-20 14:27:00",102361,13.55,15.35,1229,73.73146,100.6,13.21,50.59,0,3.339,145.9,618.5,43.04,320.9,396.3,288.5,0.069
"2019-04-20 14:28:00",102362,13.54,15.38,1800,108.0205,100.6,13.39,49.72,0,5.761,168.9,967,70.36,324.7,395.8,288.5,0.073
"2019-04-20 14:29:00",102363,13.51,15.41,1892,113.5379,100.6,13.38,48.84,0,5.697,212.4,1058,76.61,325,395.5,288.5,0.072
"2019-04-20 14:30:00",102364,13.51,15.44,1878,112.6915,100.6,13.3,50.28,0,4.869,166.7,1047,75.86,326.7,395.4,288.6,0.072
"2019-04-20 14:31:00",102365,13.51,15.48,1676,100.5846,100.6,13.48,48.92,0,2.721,187.7,925,65.75,331,395.1,288.6,0.071
"2019-04-20 14:32:00",102366,13.51,15.51,1726,103.572,100.6,13.53,49.59,0,2.772,168.5,1000,70.89,338.2,395.3,288.6,0.071
"2019-04-20 14:33:00",102367,13.52,15.56,420,25.19881,100.6,13.6,49.79,0,3.899,145.8,228.2,9.7,340.4,394.7,288.7,0.042
"2019-04-20 14:34:00",102368,13.51,15.6,490.3,29.41603,100.6,13.51,48.94,0,3.719,174,263.3,15.07,345.7,395.4,288.7,0.055
"2019-04-20 14:35:00",102369,13.51,15.64,501.4,30.08229,100.6,13.21,49.97,0,3.69,161.5,275.4,16.47,350.6,396.5,288.8,0.058
"2019-04-20 14:36:00",102370,13.51,15.69,339.7,20.3795,100.6,12.83,51.13,0,5.057,179.9,171.3,8.85,353.2,397.3,288.8,0.051
"2019-04-20 14:37:00",102371,13.52,15.72,380.2,22.80905,100.6,12.65,52.58,0,3.677,167.6,191.1,10.58,356,398.6,288.9,0.055
"2019-04-20 14:38:00",102372,13.51,15.75,387.6,23.25537,100.6,12.63,51.26,0,4.114,170.7,186.9,10.62,357.8,399.1,288.9,0.056
"2019-04-20 14:39:00",102373,13.52,15.78,532.9,31.97378,100.6,12.66,51.32,0,4.684,169.9,279.8,18.5,359.3,399.7,288.9,0.063
"2019-04-20 14:40:00",102374,13.51,15.8,267.5,16.04815,100.6,12.54,52.28,0,5.473,116.4,138.8,7.374,359.6,400.4,288.9,0.053
"2019-04-20 14:41:00",102375,13.51,15.81,225.8,13.54742,100.6,12.48,52.01,0,4.686,175.3,114.1,5.933,360.4,400.7,289,0.052
"2019-04-20 14:42:00",102376,13.51,15.82,201.8,12.10734,100.6,12.45,52.62,0,3.642,166.6,100.1,5.123,361.1,400.9,289,0.051
"2019-04-20 14:43:00",102377,13.51,15.83,187.4,11.24651,100.6,12.41,52.3,0,4.116,180,91.5,4.799,361.9,400.9,289,0.052
"2019-04-20 14:44:00",102378,13.51,15.83,182.7,10.96443,100.6,12.37,53.04,0,3.129,176.8,87.4,4.32,362.5,402.1,289,0.049
"2019-04-20 14:45:00",102379,13.51,15.83,177.5,10.64931,100.6,12.4,52.8,0,4.234,161.2,84.9,4.598,362.8,402.1,289,0.054
"2019-04-20 14:46:00",102380,13.51,15.82,164.4,9.863456,100.6,12.31,52.83,0,4.768,172.5,78.67,4.188,363.3,402.2,289,0.053
"2019-04-20 14:47:00",102381,13.51,15.81,148.7,8.919857,100.6,12.26,54.41,0,4.47,167.6,71.42,3.732,363.9,402.4,289,0.052
"2019-04-20 14:48:00",102382,13.51,15.8,136.6,8.194915,100.6,12.32,53.55,0,4.508,119.7,65.93,3.517,364.3,403,289,0.053
"2019-04-20 14:49:00",102383,13.51,15.79,130.2,7.814651,100.6,12.28,53.72,0,4.864,165.3,63.37,3.656,364.5,403.2,288.9,0.058
"2019-04-20 14:50:00",102384,13.51,15.77,128.5,7.707457,100.6,12.2,55.07,0,4.892,170.8,63,3.491,364.6,403.8,288.9,0.055
"2019-04-20 14:51:00",102385,13.51,15.76,134.2,8.053018,100.6,12.2,55.55,0,3.448,124.3,64.85,3.6,364.6,404,288.9,0.055
"2019-04-20 14:52:00",102386,13.51,15.74,138,8.282791,100.6,12.27,54.18,0,3.912,144.4,67.13,4.132,364.7,403.5,288.9,0.062
"2019-04-20 14:53:00",102387,13.51,15.72,139.4,8.365118,100.6,12.27,53.87,0,3.799,169.7,68.47,4.304,364.7,403.4,288.9,0.063
"2019-04-20 14:54:00",102388,13.51,15.7,141.7,8.504464,100.6,12.29,54.29,0,3.064,189.2,70.59,4.76,364.5,404,288.9,0.067
"2019-04-20 14:55:00",102389,13.51,15.67,147.3,8.839304,100.6,12.33,53.42,0,2.938,179.2,74.44,5.232,364.1,404,288.8,0.07
"2019-04-20 14:56:00",102390,13.52,15.65,158.1,9.48409,100.6,12.26,53.63,0,4.668,169.4,80.3,5.51,363.8,403.8,288.8,0.069
"2019-04-20 14:57:00",102391,13.51,15.62,173,10.38095,100.6,12.19,53.84,0,4.325,178.2,88.3,5.91,363.5,403.8,288.8,0.067
"2019-04-20 14:58:00",102392,13.51,15.6,190.5,11.43004,100.6,12.18,53.63,0,3.688,147.1,98.3,6.591,363,403.7,288.8,0.067
"2019-04-20 14:59:00",102393,13.51,15.58,212.9,12.77409,100.6,12.14,54.37,0,4.348,163,110,7.483,362.2,404,288.7,0.068
"2019-04-20 15:00:00",102394,13.51,15.55,247.8,14.86833,100.6,12.16,54.5,0,4.238,153.8,128.1,8.97,360.7,403.8,288.7,0.07
"2019-04-20 15:01:00",102395,13.51,15.52,306.7,18.40098,100.6,12.22,53.59,0,4.835,168.3,158.1,11.03,358.6,403.7,288.7,0.07
"2019-04-20 15:02:00",102396,13.51,15.5,381.1,22.86518,100.6,12.21,54.55,0,3.208,173.8,196.7,13.17,356.5,403.4,288.7,0.067
"2019-04-20 15:03:00",102397,13.51,15.48,447.1,26.8261,100.6,12.25,54.98,0,3.685,169.2,231.5,15.1,354.8,403.3,288.6,0.065
"2019-04-20 15:04:00",102398,13.51,15.45,494.6,29.67528,100.6,12.3,54.14,0,4.908,151.5,257.9,17.11,353,403.1,288.6,0.066
"2019-04-20 15:05:00",102399,13.52,15.43,533.2,31.99284,100.6,12.31,53.07,0,5.436,156,278.4,18.97,350.6,402.6,288.6,0.068
"2019-04-20 15:06:00",102400,13.54,15.41,573,34.37869,100.6,12.38,51.35,0,5.506,163.2,300.5,20.67,346.8,402,288.6,0.069
"2019-04-20 15:07:00",102401,13.55,15.39,606.5,36.39059,100.6,12.37,50.13,0,6.3,131.9,319.2,21.99,342.1,401.6,288.5,0.069
"2019-04-20 15:08:00",102402,13.54,15.37,606.5,36.38969,100.6,12.33,49.96,0,5.475,154.7,320.2,22.06,338.4,400.8,288.5,0.069
"2019-04-20 15:09:00",102403,13.55,15.36,568.2,34.09144,100.6,12.34,49.74,0,6.138,157.8,297,20.62,335.2,401.1,288.5,0.069
"2019-04-20 15:10:00",102404,13.54,15.34,551.7,33.09978,100.6,12.32,50.63,0,4.381,19.95,285,20.59,333.1,400.7,288.5,0.072
"2019-04-20 15:11:00",102405,13.55,15.33,570.4,34.22564,100.6,12.34,50.17,0,4.444,162.4,294.3,21.75,332.6,400.3,288.5,0.074
"2019-04-20 15:12:00",102406,13.54,15.31,648.2,38.89315,100.6,12.3,50.56,0,6.195,161.6,335.5,25.38,332.5,399.9,288.5,0.076
"2019-04-20 15:13:00",102407,13.55,15.3,671.6,40.29555,100.6,12.28,50.4,0,5.106,171.4,352.7,26.42,331.8,399.9,288.5,0.075
"2019-04-20 15:14:00",102408,13.54,15.29,664.5,39.87199,100.6,12.31,51.16,0,4.642,152,350.1,25.93,331.4,399.3,288.4,0.074
"2019-04-20 15:15:00",102409,13.54,15.28,657.8,39.46721,100.6,12.46,49.22,0,4.764,167.7,345.3,25.5,331.4,399.4,288.4,0.074
"2019-04-20 15:16:00",102410,13.55,15.27,701.9,42.11546,100.6,12.45,50.57,0,4.675,157.5,366.9,27.63,333.2,398.5,288.4,0.075
"2019-04-20 15:17:00",102411,13.54,15.27,823,49.39967,100.6,12.47,48.77,0,5.057,165,426.8,32.4,335.9,398.2,288.4,0.076
"2019-04-20 15:18:00",102412,13.54,15.26,937,56.22964,100.6,12.44,49.6,0,5.166,161.8,495.4,38.11,337.2,398.7,288.4,0.077
"2019-04-20 15:19:00",102413,13.55,15.25,1809,108.5153,100.6,12.51,49.56,0,5.909,186.4,961,82.8,337.4,398.7,288.4,0.085
"2019-04-20 15:20:00",102414,13.54,15.25,1780,106.7883,100.6,12.75,49.83,0,6.195,174.2,1010,87.5,335.3,397.7,288.4,0.087
"2019-04-20 15:21:00",102415,13.54,15.25,1236,74.15386,100.6,12.92,49.97,0,6.95,177.4,675.1,54.53,332.3,396.8,288.4,0.081
"2019-04-20 15:22:00",102416,13.54,15.26,1035,62.09064,100.6,13.1,50.25,0,4.307,125.3,560.5,43.47,331.4,395.8,288.4,0.077
"2019-04-20 15:23:00",102417,13.54,15.27,827,49.63677,100.6,13.21,49.65,0,5.062,153.8,449.3,32.23,332,395.6,288.4,0.072
"2019-04-20 15:24:00",102418,13.54,15.28,735.6,44.13857,100.6,12.98,50.23,0,7.943,156.2,397,26.93,333.7,395.7,288.4,0.068
"2019-04-20 15:25:00",102419,13.54,15.3,637,38.22276,100.6,12.74,50.9,0,5.803,171.9,340.9,22.12,335.9,396,288.4,0.065
"2019-04-20 15:26:00",102420,13.54,15.31,567.4,34.0461,100.6,12.66,50.89,0,7.391,154.7,301,19.27,341.4,396.1,288.5,0.064
"2019-04-20 15:27:00",102421,13.54,15.33,505.9,30.35479,100.6,12.46,51.78,0,6.347,163.9,265.8,16.66,348.4,397.1,288.5,0.063
"2019-04-20 15:28:00",102422,13.54,15.34,485.5,29.12869,100.6,12.45,51.98,0,5.775,153.4,252.6,15.8,351.9,397.2,288.5,0.063
"2019-04-20 15:29:00",102423,13.55,15.35,459.8,27.58751,100.6,12.46,52.11,0,4.051,253.4,239.7,14.75,352.5,397.5,288.5,0.062
"2019-04-20 15:30:00",102424,13.54,15.36,413.3,24.79827,100.6,12.43,52.17,0,7.064,187.4,214.8,12.81,353.8,397.6,288.5,0.06
"2019-04-20 15:31:00",102425,13.55,15.37,376.2,22.5702,100.6,12.3,52.82,0,5.089,146.7,193.5,10.96,355.6,398.6,288.5,0.057
"2019-04-20 15:32:00",102426,13.54,15.37,366.5,21.99276,100.6,12.33,52.84,0,4.341,160.9,186.9,10.61,356.3,398.8,288.5,0.057
"2019-04-20 15:33:00",102427,13.54,15.37,380.6,22.83651,100.6,12.32,53.42,0,4.88,125.8,193.7,10.52,356.4,398.6,288.5,0.054
"2019-04-20 15:34:00",102428,13.54,15.37,389.6,23.37448,100.6,12.36,53.4,0,5.578,152.8,198.9,9.92,355.7,399.7,288.5,0.05
"2019-04-20 15:35:00",102429,13.55,15.37,385.1,23.10871,100.6,12.2,54.67,0,8.12,177.5,197.5,9.41,354.9,400.3,288.5,0.048
"2019-04-20 15:36:00",102430,13.54,15.37,373.9,22.43473,100.6,11.98,55.11,0,6.987,156.2,190.7,8.81,354.8,401,288.5,0.046
"2019-04-20 15:37:00",102431,13.54,15.37,364.4,21.86235,100.6,11.78,55.79,0,7.061,137.7,183.7,8.29,355.7,401.1,288.5,0.045
"2019-04-20 15:38:00",102432,13.54,15.36,349.8,20.99026,100.6,11.72,56.27,0,4.902,178.3,175.4,7.897,356.5,400.9,288.5,0.045
"2019-04-20 15:39:00",102433,13.54,15.34,329.5,19.76797,100.6,11.66,56.97,0,5.89,163.4,164.6,7.48,356.8,401.8,288.5,0.045
"2019-04-20 15:40:00",102434,13.54,15.33,313.3,18.79784,100.6,11.55,58.92,0,8.65,159.7,155.2,7.169,356.5,402.1,288.5,0.046
"2019-04-20 15:41:00",102435,13.55,15.32,301.9,18.11452,100.6,11.32,59.98,0,6.107,162.5,148.2,6.614,356.4,402.5,288.5,0.045
"2019-04-20 15:42:00",102436,13.55,15.3,293.5,17.61246,100.6,11.19,60.82,0,7.041,127.3,143.8,6.409,356,402.6,288.5,0.045
"2019-04-20 15:43:00",102437,13.55,15.28,288.9,17.33684,100.6,11.09,60.07,0,6.839,176.8,141.4,6.33,355.8,402.9,288.4,0.045
"2019-04-20 15:44:00",102438,13.55,15.25,288.9,17.33344,100.6,10.87,59.5,0,7.925,166.4,141.7,6.512,355.7,403.5,288.4,0.046
"2019-04-20 15:45:00",102439,13.54,15.22,288,17.28026,100.6,10.69,61.05,0,5.63,112.9,141.1,6.383,355.9,403.2,288.4,0.045
"2019-04-20 15:46:00",102440,13.54,15.19,282.6,16.95741,100.6,10.75,58.4,0,4.103,136.6,138.6,6.74,356,403.1,288.4,0.049
"2019-04-20 15:47:00",102441,13.54,15.16,274.2,16.45453,100.6,10.82,58.6,0,3.339,179.5,134.3,6.667,356,403.4,288.3,0.05
"2019-04-20 15:48:00",102442,13.54,15.13,261.8,15.70516,100.6,10.79,60.16,0,4.926,155.6,128,6.68,356,402.5,288.3,0.052
"2019-04-20 15:49:00",102443,13.55,15.09,243.6,14.61753,100.6,10.8,59.69,0,6.099,162.7,119.2,6.479,355.9,403,288.3,0.054
"2019-04-20 15:50:00",102444,13.54,15.06,224.2,13.45439,100.6,10.82,57.59,0,6.466,166.9,109.3,5.983,355.9,403.2,288.2,0.055
"2019-04-20 15:51:00",102445,13.54,15.02,211.1,12.6673,100.6,10.69,58.72,0,5.008,173.1,102.8,5.705,355.8,403.3,288.2,0.056
"2019-04-20 15:52:00",102446,13.54,14.98,207.4,12.44653,100.6,10.68,58.49,0,5.338,152,101.1,5.728,355.9,403.6,288.1,0.057
"2019-04-20 15:53:00",102447,13.55,14.94,211.4,12.68616,100.6,10.66,59.16,0,5.558,188.6,103.4,5.913,355.9,403.5,288.1,0.057
"2019-04-20 15:54:00",102448,13.54,14.9,220.3,13.22077,100.6,10.68,60.27,0,2.507,163.7,108,6.145,356.1,403.8,288.1,0.057
"2019-04-20 15:55:00",102449,13.55,14.86,232.8,13.96805,100.6,10.73,58.7,0,4.475,156,114.8,6.773,355.9,403.3,288,0.059
"2019-04-20 15:56:00",102450,13.54,14.82,243.5,14.60726,100.6,10.66,58.74,0,4.72,126.3,120.8,7.226,355.9,403.5,288,0.06
"2019-04-20 15:57:00",102451,13.54,14.78,248,14.88076,100.6,10.59,60.04,0,3.29,173.8,123.1,7.421,355.8,403.4,287.9,0.06
"2019-04-20 15:58:00",102452,13.54,14.74,255.8,15.35023,100.6,10.57,58.28,0,5.553,157.5,127,7.923,355.7,402.5,287.9,0.062
"2019-04-20 15:59:00",102453,13.54,14.7,268.3,16.09536,100.6,10.5,59.13,0,4.704,160.4,133.4,8.23,355.7,402.9,287.9,0.062
"2019-04-20 16:00:00",102454,13.54,14.65,282.8,16.96647,100.6,10.53,58.44,0,5.846,181.9,141.4,8.86,355.6,403.1,287.8,0.063
"2019-04-20 16:01:00",102455,13.54,14.62,293.6,17.61336,100.6,10.49,58.41,0,3.345,157.2,147.1,9.23,355.4,402.8,287.8,0.063
"2019-04-20 16:02:00",102456,13.54,14.57,291.5,17.48734,100.6,10.45,58.95,0,3.976,189.2,145.6,8.98,355.2,402.8,287.7,0.062
