"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-06-19 07:41:00",473588,13.34,21.09,220.2,13.20919,101.4,22.02,94.2,0,1.695,179.8,91.5,6.495,381.7,436.1,294.2,0.071
"2017-06-19 07:42:00",473589,13.35,21.11,216,12.95793,101.4,22.03,93.9,0,2.61,156.3,86.9,6.333,381.4,436.1,294.3,0.073
"2017-06-19 07:43:00",473590,13.37,21.13,239.9,14.39322,101.4,22.02,93.7,0,1.764,204.7,100.8,7.129,387.9,436,294.3,0.071
"2017-06-19 07:44:00",473591,13.37,21.14,216.8,13.0106,101.4,22.1,93.7,0,1.947,185,91.5,6.974,384.8,436.1,294.3,0.076
"2017-06-19 07:45:00",473592,13.39,21.15,232,13.92246,101.4,22.09,93.6,0,1.921,183,97.1,7.357,383.2,436.1,294.3,0.076
"2017-06-19 07:46:00",473593,13.41,21.17,233.9,14.03649,101.4,22.08,93.5,0,2.525,205.5,96.9,7.542,380.3,436,294.3,0.078
"2017-06-19 07:47:00",473594,13.44,21.19,274.9,16.49564,101.4,22.08,93.4,0,1.908,225.1,117.5,8.42,383.7,436,294.3,0.072
"2017-06-19 07:48:00",473595,13.43,21.2,270.9,16.25555,101.4,22.12,93.4,0,1.263,212.2,114.1,7.674,382.1,436.2,294.3,0.067
"2017-06-19 07:49:00",473596,13.44,21.22,233.8,14.02926,101.4,22.18,93.4,0,1.258,185.4,94.3,7.258,376.3,436.2,294.4,0.077
"2017-06-19 07:50:00",473597,13.44,21.23,219.3,13.15686,101.4,22.15,93.3,0,1.746,178.1,84.1,7.169,374.7,436.2,294.4,0.085
"2017-06-19 07:51:00",473598,13.45,21.25,214.7,12.87905,101.4,22.15,93.1,0,2.443,159.3,83,6.894,374.6,436.1,294.4,0.083
"2017-06-19 07:52:00",473599,13.4,21.27,218.8,13.12899,101.4,22.16,92.6,0,2.852,175.8,87,6.699,375.3,435.9,294.4,0.077
"2017-06-19 07:53:00",473600,13.44,21.28,227.6,13.65633,101.4,22.19,92.6,0,2.176,193.3,91.6,6.762,374.6,436,294.4,0.074
"2017-06-19 07:54:00",473601,13.39,21.29,210.8,12.6471,101.4,22.24,92.6,0,1.904,173.8,81,5.88,372.8,436.2,294.4,0.072
"2017-06-19 07:55:00",473602,13.41,21.31,190.5,11.43168,101.4,22.24,92.6,0,2.117,177.2,70.73,4.63,372.5,436.2,294.5,0.065
"2017-06-19 07:56:00",473603,13.41,21.32,199.6,11.97313,101.4,22.23,92.5,0,1.537,135.2,71.72,4.852,373.8,436.4,294.5,0.068
"2017-06-19 07:57:00",473604,13.41,21.34,209.7,12.57928,101.4,22.26,92.5,0,1.597,180.8,75.61,5.377,373.3,436.4,294.5,0.071
"2017-06-19 07:58:00",473605,13.36,21.35,207.1,12.42707,101.4,22.26,92.2,0,2.331,146.2,73.78,6.055,371.9,436.4,294.5,0.082
"2017-06-19 07:59:00",473606,13.42,21.36,220.8,13.24591,101.4,22.31,92.3,0,1.694,148.2,81.3,6.683,372.8,436.1,294.5,0.082
"2017-06-19 08:00:00",473607,13.42,21.37,260.2,15.61368,101.4,22.29,91.9,0,2.096,186,100.9,6.828,376.8,436.5,294.5,0.068
"2017-06-19 08:01:00",473608,13.36,21.38,251.1,15.06836,101.4,22.33,91.7,0,2.107,166.1,95.8,7.615,374,436.6,294.5,0.08
"2017-06-19 08:02:00",473609,13.4,21.4,219.3,13.15759,101.4,22.38,91.5,0,1.491,163.1,78.14,6.101,372.7,436.7,294.5,0.078
"2017-06-19 08:03:00",473610,13.47,21.41,297,17.81812,101.4,22.38,91.3,0,2.184,170.5,100.7,7.83,378,436.5,294.6,0.078
"2017-06-19 08:04:00",473611,13.45,21.42,453.1,27.18418,101.4,22.45,91.1,0,2.212,178.4,114.1,8.88,380.3,436.4,294.6,0.078
"2017-06-19 08:05:00",473612,13.44,21.43,299.3,17.95708,101.4,22.51,91.1,0,2.551,181.8,99.3,7.007,376.7,436.5,294.6,0.071
"2017-06-19 08:06:00",473613,13.47,21.45,422.7,25.3619,101.4,22.55,90.8,0,2.128,170.4,116,8.01,380.2,436.5,294.6,0.07
"2017-06-19 08:07:00",473614,13.47,21.46,689.9,41.39317,101.4,22.67,90.7,0,1.078,154.4,177,9.17,380.4,436.4,294.6,0.052
"2017-06-19 08:08:00",473615,13.47,21.48,587.2,35.23207,101.4,22.82,90.6,0,0.637,96.7,201.4,8.77,377.2,436.3,294.6,0.044
"2017-06-19 08:09:00",473616,13.47,21.51,387,23.21872,101.4,22.9,90.5,0,1.016,162.9,165.8,7.82,375.9,436.2,294.6,0.05
"2017-06-19 08:10:00",473617,13.47,21.54,540.7,32.44375,101.4,22.92,90,0,1.266,179.2,259.1,8.89,374.9,436.3,294.7,0.035
"2017-06-19 08:11:00",473618,13.47,21.58,597.5,35.85157,101.4,23.04,89.6,0,1.586,155.3,282,9.73,375.1,436.3,294.7,0.035
"2017-06-19 08:12:00",473619,13.47,21.62,546.3,32.77639,101.4,23.11,89.2,0,0.993,172,265.8,9.77,378.1,436.2,294.7,0.039
"2017-06-19 08:13:00",473620,13.47,21.67,332.4,19.94157,101.4,23.1,89.2,0,1.346,184.8,124.2,6.921,376.2,436.4,294.8,0.058
"2017-06-19 08:14:00",473621,13.47,21.72,613.5,36.80785,101.4,23.11,89.3,0,2.078,151.1,300.1,10.78,374.3,436.4,294.8,0.036
"2017-06-19 08:15:00",473622,13.47,21.78,517.8,31.06781,101.4,23.13,89.4,0,1.04,135.3,232.8,9.04,373.9,436.4,294.9,0.041
"2017-06-19 08:16:00",473623,13.47,21.83,437.4,26.24225,101.4,23.11,89.3,0,0.82,172.2,206.8,7.453,373.3,436.4,295,0.037
"2017-06-19 08:17:00",473624,13.46,21.89,449.6,26.9775,101.4,23.15,89.6,0,0.679,116.7,208.6,6.613,374.2,436.6,295,0.032
"2017-06-19 08:18:00",473625,13.45,21.95,267.3,16.03637,101.4,23.1,89.9,0,0.1,298.8,103.8,4.026,375.8,436.8,295.1,0.039
"2017-06-19 08:19:00",473626,13.46,22.01,346.3,20.77835,101.4,23.12,90,0,0.559,154.8,156.8,5.546,377.4,437.1,295.1,0.037
"2017-06-19 08:20:00",473627,13.47,22.07,231.3,13.87744,101.4,23.08,90.1,0,1.439,164.6,85,4.571,375.8,437.3,295.2,0.054
"2017-06-19 08:21:00",473628,13.47,22.12,373.9,22.43145,101.4,23.04,89.8,0,2.208,184.5,152.5,7.033,379.3,437.3,295.2,0.05
"2017-06-19 08:22:00",473629,13.47,22.17,644.9,38.69547,101.4,23.1,89.4,0,1.929,167.3,299.5,11.06,383.5,437.5,295.3,0.039
"2017-06-19 08:23:00",473630,13.47,22.22,327.3,19.6354,101.4,23.11,90,0,1.351,160.7,143.7,5.906,380.7,437.5,295.3,0.043
"2017-06-19 08:24:00",473631,13.47,22.26,356.7,21.40298,101.4,23.08,89.8,0,2.401,174,147.6,6.465,378.3,437.6,295.4,0.046
"2017-06-19 08:25:00",473632,13.47,22.3,370.3,22.21582,101.4,23.12,89.6,0,2.257,185.3,140.6,6.911,378.5,438,295.4,0.05
"2017-06-19 08:26:00",473633,13.47,22.34,566.2,33.97452,101.4,23.2,89.3,0,2.109,146,274.1,9.57,376.8,437.8,295.5,0.035
"2017-06-19 08:27:00",473634,13.47,22.38,480.8,28.84802,101.4,23.22,89,0,2.336,162.2,200.8,7.84,376.3,437.8,295.5,0.044
"2017-06-19 08:28:00",473635,13.47,22.41,744.1,44.64749,101.4,23.32,88.7,0,1.865,164.1,372.1,11.81,377.7,437.6,295.5,0.032
"2017-06-19 08:29:00",473636,13.47,22.45,410.5,24.63095,101.4,23.35,88.2,0,2.287,183.9,160.1,7.033,378.8,437.6,295.6,0.046
"2017-06-19 08:30:00",473637,13.47,22.49,643.4,38.60443,101.4,23.45,87.7,0,1.475,162.5,327.5,10.63,381.6,437.6,295.6,0.034
"2017-06-19 08:31:00",473638,13.48,22.52,317.6,19.05767,101.4,23.44,87.3,0,2.368,154.8,125.9,6.062,378.4,437.4,295.7,0.048
"2017-06-19 08:32:00",473639,13.47,22.57,455.8,27.34643,101.4,23.38,87.4,0,1.838,173.1,198.3,7.479,374.8,438,295.7,0.042
"2017-06-19 08:33:00",473640,13.47,22.6,584.5,35.07225,101.4,23.49,87.3,0,1.699,114,256.6,8.47,374,437.7,295.7,0.038
"2017-06-19 08:34:00",473641,13.47,22.64,651.9,39.11463,101.4,23.53,88,0,0.954,154.5,331.4,9.11,374.4,437.4,295.8,0.028
"2017-06-19 08:35:00",473642,13.48,22.68,816,48.93784,101.4,23.54,86.3,0,2.664,179.5,399.2,10.47,376.8,437.3,295.8,0.026
"2017-06-19 08:36:00",473643,13.47,22.73,870,52.19173,101.4,23.65,86.3,0,1.735,156.4,428,11.17,377.1,436.9,295.9,0.026
"2017-06-19 08:37:00",473644,13.47,22.77,396,23.75814,101.4,23.61,86.3,0,2.264,172.1,171.3,5.189,375.3,437.1,295.9,0.031
"2017-06-19 08:38:00",473645,13.48,22.83,374.5,22.47161,101.4,23.62,86.4,0,2.829,181.4,151.6,4.934,374.2,437.4,296,0.034
"2017-06-19 08:39:00",473646,13.44,22.88,745.8,44.74721,101.4,23.65,86.1,0,1.939,187.9,331,9.67,374.4,437.7,296,0.031
"2017-06-19 08:40:00",473647,13.43,22.93,744.9,44.69355,101.4,23.72,86,0,1.641,183.9,357.8,9.91,374.4,437.6,296.1,0.028
"2017-06-19 08:41:00",473648,13.43,22.98,659.6,39.57464,101.4,23.73,86.5,0,2.657,168.1,325.8,8.88,374.8,437.2,296.1,0.028
"2017-06-19 08:42:00",473649,13.43,23.03,549.5,32.9681,101.4,23.76,86.6,0,3.149,164.7,230.8,7.631,375.4,437.7,296.2,0.034
"2017-06-19 08:43:00",473650,13.43,23.09,864,51.85162,101.4,23.83,86.3,0,2.871,148.3,408.2,11.85,377.8,437.8,296.2,0.029
"2017-06-19 08:44:00",473651,13.43,23.14,802,48.13422,101.4,23.85,86.2,0,2.109,198.2,404.6,12.48,377.8,437.7,296.3,0.031
"2017-06-19 08:45:00",473652,13.43,23.19,699.9,41.99304,101.4,23.8,86.4,0,3.138,150.4,310,11.28,376.1,438.2,296.3,0.035
"2017-06-19 08:46:00",473653,13.43,23.25,941,56.44236,101.4,23.92,86,0,2.731,150.3,460.6,18.61,379,438,296.4,0.04
"2017-06-19 08:47:00",473654,13.43,23.3,946,56.73682,101.4,24.07,85.5,0,2.775,175.5,463.2,21.83,381.3,438,296.4,0.047
"2017-06-19 08:48:00",473655,13.43,23.36,823,49.37677,101.4,24.11,86.1,0,2.964,158.5,387.1,19.66,377.2,437.9,296.5,0.05
"2017-06-19 08:49:00",473656,13.43,23.42,955,57.29356,101.4,24.14,86.5,0,2.099,190.6,467.1,29.09,376,438,296.5,0.062
"2017-06-19 08:50:00",473657,13.44,23.48,531.7,31.90379,101.4,24.08,86.4,0,3.771,168.5,243.9,11.73,375.9,438.3,296.6,0.042
"2017-06-19 08:51:00",473658,13.43,23.54,864,51.83785,101.4,24.07,86.1,0,3.453,181.7,389.1,23.48,377.2,438.5,296.7,0.06
"2017-06-19 08:52:00",473659,13.44,23.6,302,18.12224,101.4,24.07,86.8,0,2.744,169.9,123.2,3.89,376.5,438.9,296.7,0.029
"2017-06-19 08:53:00",473660,13.43,23.66,648.7,38.91917,101.4,24.11,86.5,0,1.89,174.7,276.6,16.57,377.9,439.6,296.8,0.053
"2017-06-19 08:54:00",473661,13.44,23.7,781.6,46.8975,101.4,24.24,86.6,0,1.744,148.2,370.2,22.73,380.1,439.8,296.8,0.059
"2017-06-19 08:55:00",473662,13.44,23.75,1017,61.00108,101.4,24.35,86.1,0,2.016,184.4,499.6,31.69,381.6,439.7,296.9,0.063
"2017-06-19 08:56:00",473663,13.44,23.79,1051,63.08906,101.4,24.46,85.7,0,2.744,177,512.8,32.23,382.7,440,296.9,0.063
"2017-06-19 08:57:00",473664,13.44,23.84,1081,64.86833,101.4,24.54,84.9,0,3.167,160.2,513,32.9,382.1,439.5,297,0.064
"2017-06-19 08:58:00",473665,13.44,23.9,1071,64.23349,101.4,24.55,84.8,0,2.646,136.3,381.8,31.99,381.7,439.3,297,0.085
"2017-06-19 08:59:00",473666,13.44,23.95,1132,67.91338,101.4,24.59,84.6,0,2.617,178.9,230.9,33.21,383,439.7,297.1,0.146
"2017-06-19 09:00:00",473667,13.43,24.01,780.6,46.83384,101.4,24.62,83.8,0,3.668,171.7,203.6,19.79,387,440,297.1,0.098
"2017-06-19 09:01:00",473668,13.44,24.08,872,52.3026,101.4,24.67,84.4,0,3.291,164.5,235.4,20.6,388.6,440.5,297.2,0.087
"2017-06-19 09:02:00",473669,13.45,24.14,889,53.36754,101.4,24.7,84.4,0,3.12,182.4,232.2,20.63,389.2,440.7,297.3,0.089
"2017-06-19 09:03:00",473670,13.44,24.2,1116,66.96456,101.4,24.75,83.9,0,2.737,152.2,207.7,30.88,388.3,441.2,297.3,0.152
"2017-06-19 09:04:00",473671,13.44,24.25,898,53.88414,101.4,25.01,83.8,0,1.978,172.5,215.4,21.04,386.1,441.3,297.4,0.097
"2017-06-19 09:05:00",473672,13.44,24.31,807,48.42516,101.4,25.21,84.6,0,2.422,163.6,190.8,20.22,385.6,441.7,297.4,0.105
"2017-06-19 09:06:00",473673,13.44,24.37,452.8,27.16842,101.4,25.54,85.1,0,1.757,213.1,152.5,8.25,384.9,442.3,297.5,0.054
"2017-06-19 09:07:00",473674,13.44,24.42,368.7,22.1229,101.4,25.74,85.4,0,2.11,205.7,131.1,6.055,383,442.5,297.5,0.046
"2017-06-19 09:08:00",473675,13.44,24.47,344.7,20.6816,101.4,25.77,85.2,0,1.432,175.2,127.3,5.847,382.1,442.8,297.6,0.046
"2017-06-19 09:09:00",473676,13.44,24.51,817,48.99676,101.4,25.72,84.6,0,2.086,149.4,143,20.01,381.8,443.2,297.6,0.137
"2017-06-19 09:10:00",473677,13.44,24.55,1204,72.25005,101.4,25.78,83.8,0,3.108,163.9,167,35.78,381.7,443.4,297.7,0.214
"2017-06-19 09:11:00",473678,13.44,24.59,927,55.60661,101.4,25.76,84.2,0,2.608,153.2,155.8,25.65,382.6,444.1,297.7,0.164
"2017-06-19 09:12:00",473679,13.44,24.63,958,57.45922,101.4,25.85,83.9,0,2.171,193.4,144.8,27.44,383,444.3,297.8,0.189
"2017-06-19 09:13:00",473680,13.44,24.67,806,48.36968,101.4,26,83.9,0,2.339,181.4,144.3,21.47,381.8,444.3,297.8,0.149
"2017-06-19 09:14:00",473681,13.44,24.71,981,58.87205,101.4,26.08,84.4,0,2.733,192.9,168.8,28.38,381.5,444.9,297.8,0.167
"2017-06-19 09:15:00",473682,13.44,24.75,1234,74.04636,101.4,26.16,85,0,2.11,188.9,174.8,34.55,383.2,445.7,297.9,0.197
"2017-06-19 09:16:00",473683,13.44,24.8,1076,64.56041,101.4,27,85.6,0,1.586,162.7,173.9,30.64,388.9,446.1,297.9,0.176
"2017-06-19 09:17:00",473684,13.44,24.85,1223,73.39724,101.4,27.33,85.7,0,1.426,190.2,193.8,35.12,397.7,446.6,298,0.181
"2017-06-19 09:18:00",473685,13.44,24.9,1245,74.71486,101.4,27.68,84,0,1.922,167.5,225.3,35.39,403,447.2,298,0.158
"2017-06-19 09:19:00",473686,13.45,24.97,1033,61.99167,101.4,26.74,83.6,0,1.888,195,220.4,29.84,401.2,447.4,298.1,0.134
"2017-06-19 09:20:00",473687,13.44,25.03,1046,62.7759,101.4,26.41,83.6,0,3.347,186.1,191,28.28,398.1,447.5,298.2,0.148
"2017-06-19 09:21:00",473688,13.44,25.1,1358,81.4779,101.4,26.31,83.2,0,2.559,170.5,216.4,38.67,399.5,448.4,298.2,0.179
"2017-06-19 09:22:00",473689,13.45,25.17,1354,81.21302,101.4,26.36,82.7,0,1.597,172.5,256.8,39.26,403.5,449.2,298.3,0.153
"2017-06-19 09:23:00",473690,13.44,25.24,1320,79.19529,101.4,25.9,81.5,0,2.331,139.3,285.5,36.02,406.4,449.6,298.4,0.126
"2017-06-19 09:24:00",473691,13.45,25.31,1026,61.56557,101.4,25.53,81.7,0,2.984,176.7,269.2,26.24,402.9,449.5,298.4,0.097
"2017-06-19 09:25:00",473692,13.45,25.39,922,55.33024,101.4,25.43,82.1,0,2.809,194.5,226.1,21.65,400.3,449.8,298.5,0.096
"2017-06-19 09:26:00",473693,13.44,25.47,1367,82.02109,101.5,25.43,82.2,0,3.263,197.7,234.8,37.41,399.3,450.5,298.6,0.159
"2017-06-19 09:27:00",473694,13.44,25.54,874,52.4332,101.5,25.27,83.7,0,2.448,176.6,245.2,23.74,399.9,451,298.7,0.096
"2017-06-19 09:28:00",473695,13.44,25.6,589.5,35.3721,101.5,25.2,83.5,0,3.12,181.7,234.9,12.24,400,451.2,298.7,0.052
"2017-06-19 09:29:00",473696,13.44,25.66,1278,76.70229,101.5,25.24,83.7,0,2.724,185.2,329.6,34.4,403.3,451.7,298.8,0.106
"2017-06-19 09:30:00",473697,13.41,25.72,1375,82.50091,101.5,25.42,82.9,0,2.641,175.8,551.4,36.06,412.8,452.1,298.8,0.066
"2017-06-19 09:31:00",473698,13.41,25.78,907,54.4137,101.5,25.47,82.9,0,3.031,175.2,440.2,23.68,418,452.2,298.9,0.052
"2017-06-19 09:32:00",473699,13.41,25.83,468.8,28.12768,101.5,25.35,83.1,0,3.276,211.8,212.8,9.73,415.9,452.1,299,0.046
"2017-06-19 09:33:00",473700,13.41,25.87,492.7,29.56404,101.5,25.25,84,0,2.293,164.9,220.7,10.4,417.7,452.8,299,0.047
"2017-06-19 09:34:00",473701,13.41,25.91,672.1,40.32608,101.5,25.27,83.7,0,2.254,174.4,276.3,15.02,421.7,452.8,299,0.054
"2017-06-19 09:35:00",473702,13.41,25.95,1233,73.99239,101.5,25.37,83.8,0,1.382,132.1,618.5,31.95,422.5,453.2,299.1,0.052
"2017-06-19 09:36:00",473703,13.41,25.97,652.6,39.15567,101.5,25.41,82.5,0,2.125,188.9,295,14.45,415.5,452.8,299.1,0.049
"2017-06-19 09:37:00",473704,13.41,26,1320,79.19913,101.5,25.35,82.7,0,2.947,189.6,622.9,32.11,413.8,452.7,299.1,0.051
"2017-06-19 09:38:00",473705,13.42,26.03,1432,85.92744,101.5,25.41,82.5,0,2.816,195.4,721,36.34,408.6,452.6,299.2,0.05
"2017-06-19 09:39:00",473706,13.42,26.05,1096,65.74139,101.5,25.45,82.2,0,2.881,161.7,559.1,27.15,402.4,452.4,299.2,0.048
"2017-06-19 09:40:00",473707,13.41,26.08,1374,82.46762,101.5,25.55,82.3,0,2.618,195.1,684.4,33.68,401.8,452.4,299.2,0.049
"2017-06-19 09:41:00",473708,13.41,26.11,1400,83.9815,101.5,25.61,82.6,0,2.344,155,701.2,34.32,403.8,452.5,299.2,0.049
"2017-06-19 09:42:00",473709,13.41,26.16,985,59.10124,101.5,25.67,81.9,0,2.865,169.7,517.5,23.75,405,452.2,299.3,0.045
"2017-06-19 09:43:00",473710,13.41,26.2,400,23.99838,101.5,25.57,82,0,2.943,197.5,171.4,6.055,402.4,452,299.3,0.035
"2017-06-19 09:44:00",473711,13.41,26.25,590.9,35.4525,101.5,25.47,83.1,0,2.592,152.7,245.8,10.62,398.6,452.1,299.4,0.041
"2017-06-19 09:45:00",473712,13.41,26.28,1204,72.22261,101.5,25.51,82.6,0,2.001,176.9,553.5,26.33,395.5,452.4,299.4,0.047
"2017-06-19 09:46:00",473713,13.41,26.32,1342,80.5063,101.5,25.56,82,0,2.323,182.7,665.8,31.11,395.2,452.1,299.4,0.047
"2017-06-19 09:47:00",473714,13.41,26.34,1368,82.0667,101.5,25.61,81.8,0,2.334,190.5,678.4,31.25,397.6,452.2,299.5,0.046
"2017-06-19 09:48:00",473715,13.41,26.38,1406,84.35381,101.5,25.61,81.6,0,1.637,196.8,701.9,30.77,399.1,451.9,299.5,0.044
"2017-06-19 09:49:00",473716,13.41,26.41,1338,80.29742,101.5,25.81,81.4,0,2.332,177.3,661.6,27.89,397.4,451.9,299.5,0.042
"2017-06-19 09:50:00",473717,13.4,26.44,1065,63.88982,101.5,25.91,79.51,0,3.848,179.8,515.7,21.06,394.5,451.6,299.6,0.04
"2017-06-19 09:51:00",473718,13.41,26.49,1288,77.27801,101.5,25.93,79.28,0,3.242,190.9,659.3,27.21,393.6,451.4,299.6,0.041
"2017-06-19 09:52:00",473719,13.41,26.53,765.5,45.92819,101.5,25.81,80.1,0,2.782,204.8,356.2,12.74,390.6,451.4,299.7,0.035
"2017-06-19 09:53:00",473720,13.41,26.57,1113,66.75426,101.5,25.75,80.6,0,2.924,196,519.6,21.56,390.8,451.4,299.7,0.04
"2017-06-19 09:54:00",473721,13.41,26.6,1204,72.2319,101.5,25.78,80.8,0,2.682,161.9,565.3,23.85,390.9,451.7,299.7,0.042
"2017-06-19 09:55:00",473722,13.41,26.63,1197,71.81314,101.5,25.91,80.8,0,2.056,163,577.6,23.99,391.4,451.7,299.8,0.041
"2017-06-19 09:56:00",473723,13.41,26.67,1353,81.16696,101.5,26.01,80.9,0,2.538,174.8,668.8,28.79,391.7,451.7,299.8,0.043
"2017-06-19 09:57:00",473724,13.41,26.7,1337,80.22768,101.5,26.11,78.59,0,1.826,161.4,662.9,27.28,391,451.7,299.8,0.041
"2017-06-19 09:58:00",473725,13.41,26.72,1126,67.54143,101.5,26.22,79.22,0,1.989,172,582.5,23.25,391.2,451.1,299.9,0.039
"2017-06-19 09:59:00",473726,13.41,26.76,1003,60.19282,101.5,26.15,79.53,0,1.839,171.6,456,16.35,390.9,451,299.9,0.035
"2017-06-19 10:00:00",473727,13.42,26.79,1383,82.98644,101.5,26.21,79.68,0,2.396,136.5,676.2,27.4,391.2,451,299.9,0.041
"2017-06-19 10:01:00",473728,13.41,26.83,1367,82.04845,101.5,26.21,79.22,0,2.996,190.4,674.8,26.85,391.1,451.2,300,0.04
"2017-06-19 10:02:00",473729,13.42,26.86,1380,82.81908,101.5,26.18,78.6,0,4.103,183.7,680.9,27.22,391.2,451.4,300,0.04
"2017-06-19 10:03:00",473730,13.41,26.9,1420,85.18797,101.5,26.13,79.04,0,3.252,159.3,703,27.3,392.7,451.4,300,0.039
"2017-06-19 10:04:00",473731,13.41,26.93,1435,86.10931,101.5,26.15,78.77,0,3.365,175.4,706.5,27.66,393.7,451.7,300.1,0.039
"2017-06-19 10:05:00",473732,13.42,26.96,1264,75.82439,101.5,26.22,78.46,0,3.116,173.4,652.2,24.48,393.3,451.5,300.1,0.037
"2017-06-19 10:06:00",473733,13.41,27,725.1,43.50358,101.5,26.2,78.8,0,1.855,181.2,331.8,10.09,391,451.3,300.1,0.03
"2017-06-19 10:07:00",473734,13.41,27.03,1180,70.79146,101.5,26.19,78.34,0,2.37,139.6,543.8,20.62,391.5,451.7,300.2,0.035
"2017-06-19 10:08:00",473735,13.41,27.05,1141,68.45963,101.5,26.26,79.42,0,1.813,141.5,546.5,21.37,392.2,451.8,300.2,0.038
"2017-06-19 10:09:00",473736,13.41,27.08,1454,87.23353,101.5,26.36,78.56,0,2.942,179.4,708.8,28.18,393.2,452.1,300.2,0.04
"2017-06-19 10:10:00",473737,13.41,27.1,1317,79.01862,101.4,26.34,79,0,3.701,170.9,630.9,24.62,393.4,452.2,300.2,0.039
"2017-06-19 10:11:00",473738,13.41,27.12,1427,85.60435,101.4,26.38,78.1,0,3.072,179.1,704.3,27.61,392.6,452.2,300.3,0.039
"2017-06-19 10:12:00",473739,13.41,27.15,1434,86.05698,101.4,26.38,78.05,0,3.085,153.8,705.2,27.57,392.6,452.2,300.3,0.039
"2017-06-19 10:13:00",473740,13.41,27.17,1437,86.24689,101.4,26.49,78.05,0,2.169,159.5,708.9,27.66,392.9,452.6,300.3,0.039
"2017-06-19 10:14:00",473741,13.42,27.2,1443,86.5556,101.4,26.59,77.92,0,1.991,168.3,711.3,28.1,393.3,452.4,300.3,0.04
"2017-06-19 10:15:00",473742,13.41,27.23,1462,87.70914,101.4,26.64,77,0,1.932,166.9,722.5,28.92,394,452.1,300.4,0.04
"2017-06-19 10:16:00",473743,13.42,27.26,1468,88.08212,101.4,26.75,77.67,0,1.313,254.8,726.4,29.39,395.5,451.5,300.4,0.04
"2017-06-19 10:17:00",473744,13.41,27.3,1501,90.0305,101.4,26.9,76.64,0,2.528,184.4,747.1,30.37,398,451.5,300.4,0.041
"2017-06-19 10:18:00",473745,13.41,27.34,1568,94.06213,101.4,26.83,76.84,0,3.285,170.2,781.8,32.62,399.9,451.4,300.5,0.042
"2017-06-19 10:19:00",473746,13.41,27.38,1667,100.0351,101.4,26.77,76.82,0,3.079,179.5,835,35.34,404.9,451.9,300.5,0.042
"2017-06-19 10:20:00",473747,13.41,27.43,1757,105.4104,101.4,26.73,77.05,0,3.033,182.4,879,36.97,410.3,452,300.6,0.042
"2017-06-19 10:21:00",473748,13.42,27.47,1502,90.09858,101.4,26.6,76.87,0,2.555,202.5,750.8,30.92,416.3,451.7,300.6,0.041
"2017-06-19 10:22:00",473749,13.41,27.52,976,58.55311,101.4,26.36,78.69,0,2.163,199.3,459.6,18.41,421.1,452.1,300.6,0.04
"2017-06-19 10:23:00",473750,13.41,27.56,1328,79.6599,101.4,26.49,78.01,0,1.723,192.8,683.1,28.36,427.4,452.5,300.7,0.041
"2017-06-19 10:24:00",473751,13.41,27.61,1263,75.79619,101.4,26.58,77.48,0,1.681,178.4,610.9,23.35,431.4,452.4,300.7,0.038
"2017-06-19 10:25:00",473752,13.41,27.65,1019,61.15797,101.4,26.58,77.59,0,1.356,113.3,530.8,18.34,434.3,452.9,300.8,0.034
"2017-06-19 10:26:00",473753,13.41,27.69,563,33.78224,101.4,26.6,76.92,0,1.607,182.8,261.9,7.387,433.9,453.4,300.8,0.028
"2017-06-19 10:27:00",473754,13.41,27.73,924,55.46268,101.4,26.6,76.52,0,2.664,178.8,484.5,15.01,436.2,453.8,300.9,0.03
"2017-06-19 10:28:00",473755,13.42,27.77,489.7,29.37988,101.4,26.5,77.09,0,1.687,194.2,256.4,6.835,437,453.9,300.9,0.026
"2017-06-19 10:29:00",473756,13.41,27.8,323.6,19.41366,101.4,26.43,78.15,0,1.045,188.9,161.6,3.989,438.7,454.2,300.9,0.025
"2017-06-19 10:30:00",473757,13.41,27.82,337.4,20.24457,101.4,26.43,77.35,0,2.065,186.8,170.2,5.774,439.7,455.2,301,0.034
"2017-06-19 10:31:00",473758,13.42,27.84,390.3,23.41607,101.4,26.42,78.9,0,1.143,173.4,195.6,8,436.7,455.5,301,0.041
"2017-06-19 10:32:00",473759,13.38,27.85,510.4,30.623,101.4,26.44,77.62,0,1.202,188.2,254,11.55,432.4,456,301,0.045
"2017-06-19 10:33:00",473760,13.38,27.85,712.8,42.7683,101.4,26.51,79.52,0,1.349,171.8,348,16.11,427.8,456.1,301,0.046
"2017-06-19 10:34:00",473761,13.38,27.85,1319,79.16767,101.4,26.58,76.66,0,0.89,183.2,628.9,25.11,428.8,455.8,301,0.041
"2017-06-19 10:35:00",473762,13.37,27.85,1418,85.05417,101.4,26.66,75.96,0,1.617,189.6,720.9,25.19,434.1,455.5,301,0.036
"2017-06-19 10:36:00",473763,13.38,27.84,960,57.58496,101.4,26.73,76.44,0,1.543,196.9,498.4,17.59,436.5,455.2,301,0.036
