"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_5APR18.CR3","15468","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"TS","RN","Volts","Deg C","umol/s/m^2","mmol/m^2","kPa","Deg C","%","mm","meters/second","degrees","W/m^2","W/m^2","W/m^2","W/m^2","K","W/m^2"
"","","Smp","Smp","Avg","Tot","Avg","Avg","Smp","Tot","Avg","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-04-14 00:16:00",12128,12.9,16.46,0.114,0.006858977,101.7,17.56,74.91,0,1.592,345,-3.318,0.909,335.5,394.6,289.6,-0.274
"2018-04-14 00:17:00",12129,12.9,16.4,0.157,0.009431051,101.7,17.44,78.04,0,1.869,337.8,-3.479,0.711,335.1,394.3,289.6,-0.205
"2018-04-14 00:18:00",12130,12.9,16.34,0.121,0.007287633,101.7,17.14,75.88,0,1.637,343.8,-3.546,0.625,334.8,394.3,289.5,-0.177
"2018-04-14 00:19:00",12131,12.9,16.29,0.093,0.005572897,101.7,17.21,78.86,0,1.645,341.1,-3.53,0.684,334.1,394.1,289.5,-0.194
"2018-04-14 00:20:00",12132,12.9,16.24,0.136,0.008145005,101.7,17.04,78.58,0,1.896,332.2,-3.739,0.483,333.7,394,289.4,-0.129
"2018-04-14 00:21:00",12133,12.89,16.18,0.093,0.00557291,101.7,16.94,77.17,0,1.717,347.1,-3.764,0.423,333.5,393.8,289.4,-0.112
"2018-04-14 00:22:00",12134,12.9,16.13,0.114,0.00685898,101.7,17.23,78.04,0,1.715,344.1,-3.713,0.509,333.5,393.7,289.3,-0.137
"2018-04-14 00:23:00",12135,12.9,16.07,0.143,0.00857372,101.7,17.51,75.82,0,1.898,342.5,-3.615,0.575,333.2,393.6,289.2,-0.159
"2018-04-14 00:24:00",12136,12.89,16.02,0.107,0.006430291,101.7,17.43,74.6,0,1.882,340.4,-3.359,0.919,333.2,393.4,289.2,-0.275
"2018-04-14 00:25:00",12137,12.89,15.96,0.1,0.006001624,101.7,17.47,75.53,0,2.225,339.9,-3.372,0.929,332.7,393.1,289.1,-0.276
"2018-04-14 00:26:00",12138,12.89,15.91,0.121,0.007287678,101.7,17.4,77.12,0,2.192,348.4,-3.308,0.873,332.6,392.9,289.1,-0.264
"2018-04-14 00:27:00",12139,12.89,15.86,0.129,0.007716386,101.7,17.28,79.38,0,2.03,348.9,-3.258,0.846,332.3,392.7,289,-0.26
"2018-04-14 00:28:00",12140,12.89,15.81,0.136,0.008145093,101.7,17.15,81.3,0,2.002,342,-3.52,0.595,332.3,392.6,289,-0.169
"2018-04-14 00:29:00",12141,12.89,15.76,0.121,0.007287729,101.7,18.66,82,0,1.976,347.9,-3.631,0.486,332.1,392.5,288.9,-0.134
"2018-04-14 00:30:00",12142,12.89,15.71,0.1,0.006001656,101.7,19.31,83,0,1.934,341.6,-3.59,0.542,331.9,392.4,288.9,-0.151
"2018-04-14 00:31:00",12143,12.89,15.66,0.107,0.00643032,101.7,20.44,85.1,0,1.97,338.3,-3.574,0.592,331.7,392.2,288.8,-0.166
"2018-04-14 00:32:00",12144,12.89,15.61,0.114,0.006858984,101.7,19.56,82.3,0,1.87,335.8,-3.628,0.512,331.6,392.1,288.8,-0.141
"2018-04-14 00:33:00",12145,12.89,15.56,0.129,0.007716352,101.7,18.57,82.3,0,1.741,339.4,-3.618,0.552,331.5,392,288.7,-0.153
"2018-04-14 00:34:00",12146,12.89,15.51,0.143,0.008573719,101.7,18.1,80.4,0,1.877,332.3,-3.558,0.674,331.4,391.8,288.7,-0.19
"2018-04-14 00:35:00",12147,12.89,15.46,0.107,0.006430312,101.7,17.71,79.18,0,1.888,336.2,-3.451,0.777,331.2,391.6,288.6,-0.225
"2018-04-14 00:36:00",12148,12.89,15.41,0.093,0.005572932,101.7,17.66,78.65,0,1.978,342.4,-3.35,0.866,331.1,391.5,288.6,-0.259
"2018-04-14 00:37:00",12149,12.89,15.37,0.1,0.006001614,101.7,17.69,75.91,0,1.736,348.5,-3.122,1.054,330.9,391.4,288.5,-0.34
"2018-04-14 00:38:00",12150,12.89,15.32,0.093,0.005572936,101.7,17.73,75.89,0,1.496,343.3,-2.806,1.434,330.5,391.2,288.5,-0.511
"2018-04-14 00:39:00",12151,12.89,15.27,0.114,0.006859005,101.7,17.83,75.45,0,1.637,335.7,-2.853,1.586,330.3,390.9,288.4,-0.557
"2018-04-14 00:40:00",12152,12.88,15.22,0.121,0.007287685,101.7,17.8,77.56,0,1.95,338.7,-2.942,1.454,330.3,390.5,288.4,-0.495
"2018-04-14 00:41:00",12153,12.88,15.18,0.121,0.007287672,101.7,17.68,76.66,0,1.896,343.6,-3.021,1.279,330.5,390.3,288.3,-0.424
"2018-04-14 00:42:00",12154,12.88,15.14,0.121,0.007287641,101.7,17.76,77.74,0,1.757,342.4,-2.942,1.415,330,390.1,288.3,-0.481
"2018-04-14 00:43:00",12155,12.88,15.09,0.1,0.006001612,101.7,17.64,77.82,0,1.643,345.6,-2.989,1.362,329.8,390,288.3,-0.456
"2018-04-14 00:44:00",12156,12.88,15.05,0.086,0.005144236,101.7,17.66,79.83,0,1.731,336.4,-3.043,1.345,329.4,389.8,288.2,-0.443
"2018-04-14 00:45:00",12157,12.88,15,0.086,0.005144232,101.7,17.58,77.25,0,2.082,338.1,-3.176,1.157,329.3,389.5,288.2,-0.364
"2018-04-14 00:46:00",12158,12.88,14.96,0.107,0.006430288,101.7,17.57,77.5,0,2.053,343.6,-3.065,1.167,329.2,389.1,288.1,-0.381
"2018-04-14 00:47:00",12159,12.88,14.92,0.114,0.006858959,101.7,17.58,78.42,0,2.001,336.7,-3.22,0.998,328.8,389.1,288.1,-0.31
"2018-04-14 00:48:00",12160,12.88,14.88,0.086,0.0051442,101.7,17.48,77.39,0,1.833,348.5,-3.15,1.025,328.9,389,288,-0.326
"2018-04-14 00:49:00",12161,12.88,14.84,0.093,0.005572871,101.7,17.54,78.48,0,1.689,348.6,-3.037,1.127,328.8,389,288,-0.371
"2018-04-14 00:50:00",12162,12.88,14.8,0.086,0.005144195,101.7,17.4,79.98,0,1.526,5.505,-2.866,1.342,328.8,388.8,288,-0.469
"2018-04-14 00:51:00",12163,12.88,14.76,0.1,0.006001566,101.7,17.24,80.6,0,1.465,345.1,-3.157,1.236,328.7,388.7,287.9,-0.392
"2018-04-14 00:52:00",12164,12.88,14.72,0.093,0.005572887,101.7,16.91,79.76,0,1.426,338.5,-3.271,1.233,328.3,388.6,287.9,-0.377
"2018-04-14 00:53:00",12165,12.88,14.69,0.1,0.006001593,101.7,16.87,77.86,0,1.54,350.5,-3.201,1.223,328.9,388.4,287.9,-0.383
"2018-04-14 00:54:00",12166,12.88,14.65,0.107,0.006430283,101.7,16.92,80.8,0,1.661,338.5,-2.945,1.375,328.4,388.2,287.8,-0.467
"2018-04-14 00:55:00",12167,12.88,14.61,0.114,0.006858983,101.7,16.56,81.6,0,1.627,352.6,-3.087,1.266,328,388.2,287.8,-0.411
"2018-04-14 00:56:00",12168,12.87,14.57,0.093,0.00557293,101.7,16.18,82.6,0,1.437,341.2,-3.252,1.084,328.1,388.1,287.7,-0.334
"2018-04-14 00:57:00",12169,12.87,14.54,0.107,0.006430305,101.7,15.52,80.8,0,1.475,347.5,-3.381,0.988,328,388.1,287.7,-0.292
"2018-04-14 00:58:00",12170,12.88,14.5,0.093,0.005572944,101.7,14.91,79.53,0,1.49,350.6,-3.302,1.031,328.3,388,287.7,-0.312
"2018-04-14 00:59:00",12171,12.87,14.47,0.121,0.007287687,101.7,14.77,79.27,0,1.604,338.7,-3.16,1.187,328.2,387.9,287.6,-0.376
"2018-04-14 01:00:00",12172,12.87,14.43,0.1,0.006001618,101.7,14.8,78.19,0,1.659,354.5,-3.027,1.335,328.1,387.8,287.6,-0.442
"2018-04-14 01:01:00",12173,12.87,14.4,0.114,0.006858986,101.7,14.79,79.98,0,1.803,350.8,-2.888,1.385,328,387.6,287.6,-0.48
"2018-04-14 01:02:00",12174,12.87,14.36,0.1,0.006001608,101.7,14.75,82.2,0,1.779,332.1,-2.935,1.322,328,387.5,287.5,-0.451
"2018-04-14 01:03:00",12175,12.87,14.33,0.093,0.005572919,101.7,14.56,81.4,0,1.939,351.1,-2.999,1.206,327.8,387.3,287.5,-0.402
"2018-04-14 01:04:00",12176,12.87,14.3,0.1,0.006001602,101.7,14.39,81.2,0,1.838,332.8,-3.033,1.17,327.7,387.1,287.5,-0.386
"2018-04-14 01:05:00",12177,12.87,14.27,0.1,0.0060016,101.7,14.37,81.5,0,2.042,342.9,-3.068,1.041,327.8,386.9,287.4,-0.339
"2018-04-14 01:06:00",12178,12.87,14.23,0.1,0.006001602,101.7,14.44,82.7,0,2.055,339.3,-3.103,1.008,327.4,386.8,287.4,-0.325
"2018-04-14 01:07:00",12179,12.87,14.2,0.093,0.005572936,101.7,14.34,82.3,0,1.784,331.8,-3.147,1.011,327.6,386.9,287.4,-0.321
"2018-04-14 01:08:00",12180,12.87,14.17,0.1,0.00600164,101.7,14.4,82.6,0,2.055,333.6,-3.16,0.998,327.4,386.8,287.3,-0.316
"2018-04-14 01:09:00",12181,12.87,14.14,0.1,0.006001631,101.7,14.4,82.5,0,2.007,330.8,-3.135,0.942,327.6,386.6,287.3,-0.301
"2018-04-14 01:10:00",12182,12.87,14.11,0.1,0.006001624,101.7,14.32,80.1,0,2.06,338,-3.119,0.879,327.7,386.6,287.3,-0.282
"2018-04-14 01:11:00",12183,12.87,14.08,0.1,0.006001618,101.7,14.37,80.7,0,2.004,344.3,-3.103,0.886,327.3,386.6,287.2,-0.286
"2018-04-14 01:12:00",12184,12.87,14.05,0.1,0.006001613,101.7,14.2,79.92,0,1.723,342.3,-3.16,0.853,327.4,386.5,287.2,-0.27
"2018-04-14 01:13:00",12185,12.87,14.02,0.093,0.005572931,101.7,14.09,78.37,0,1.79,335.8,-3.141,0.959,327.2,386.5,287.2,-0.305
"2018-04-14 01:14:00",12186,12.86,13.99,0.107,0.006430317,101.7,14.09,77.59,0,1.963,339.9,-3.068,1.028,327.5,386.3,287.2,-0.335
"2018-04-14 01:15:00",12187,12.87,13.96,0.093,0.005572938,101.7,14.16,76.88,0,1.886,346.2,-2.878,1.256,327.5,386.3,287.1,-0.438
"2018-04-14 01:16:00",12188,12.86,13.93,0.1,0.006001641,101.7,14.23,77.38,0,2.068,347.8,-2.486,1.563,327.2,386.1,287.1,-0.629
"2018-04-14 01:17:00",12189,12.86,13.9,0.114,0.006859006,101.7,14.25,76.63,0,2.086,348.1,-2.439,1.527,326.7,386,287.1,-0.626
"2018-04-14 01:18:00",12190,12.86,13.87,0.121,0.007287712,101.7,14.3,74.74,0,2.071,344.4,-2.17,1.785,326.6,385.8,287,-0.83
"2018-04-14 01:19:00",12191,12.86,13.84,0.129,0.007716393,101.7,14.48,76.17,0,1.999,332.1,-2.157,1.96,326.1,385.6,287,-0.911
"2018-04-14 01:20:00",12192,12.86,13.82,0.121,0.007287693,101.7,14.46,76.21,0,1.932,342.5,-2.461,1.788,325.7,385.3,287,-0.731
"2018-04-14 01:21:00",12193,12.86,13.79,0.093,0.005572936,101.7,14.36,77.65,0,2.017,337.1,-2.67,1.55,325,385.1,287,-0.582
"2018-04-14 01:22:00",12194,12.86,13.77,0.107,0.006430312,101.7,14.21,78.28,0,1.873,336.4,-2.91,1.299,324.7,384.9,286.9,-0.447
"2018-04-14 01:23:00",12195,12.86,13.74,0.107,0.006430329,101.7,14.17,78.2,0,1.653,343.9,-2.999,1.246,324.4,384.9,286.9,-0.416
"2018-04-14 01:24:00",12196,12.86,13.71,0.093,0.005572963,101.7,14.12,78.19,0,1.622,329.4,-3.049,1.309,324.1,384.8,286.9,-0.429
"2018-04-14 01:25:00",12197,12.86,13.69,0.1,0.006001641,101.7,14.09,78.35,0,1.962,335.5,-3.119,1.226,323.8,384.7,286.9,-0.393
"2018-04-14 01:26:00",12198,12.86,13.67,0.107,0.006430344,101.7,14.05,77.53,0,1.926,343.7,-3.081,1.246,323.5,384.5,286.8,-0.404
"2018-04-14 01:27:00",12199,12.86,13.64,0.1,0.006001644,101.7,14.06,77.63,0,1.824,333.3,-3.037,1.322,323.3,384.5,286.8,-0.436
"2018-04-14 01:28:00",12200,12.86,13.62,0.093,0.005572947,101.7,14.11,77.6,0,1.674,347.3,-2.91,1.461,322.8,384.5,286.8,-0.503
"2018-04-14 01:29:00",12201,12.86,13.6,0.1,0.006001627,101.7,14.09,77.05,0,1.775,340.2,-2.967,1.481,322.1,384.4,286.8,-0.499
"2018-04-14 01:30:00",12202,12.86,13.57,0.093,0.005572933,101.7,14.11,78.28,0,1.702,340.6,-2.929,1.461,322,384.2,286.7,-0.499
"2018-04-14 01:31:00",12203,12.86,13.55,0.093,0.005572935,101.7,14.05,77.64,0,1.841,348,-3.04,1.401,321.4,384.1,286.7,-0.461
"2018-04-14 01:32:00",12204,12.86,13.53,0.107,0.006430322,101.7,14.06,78.33,0,1.735,337,-2.964,1.438,321.4,384,286.7,-0.485
"2018-04-14 01:33:00",12205,12.86,13.51,0.093,0.005572939,101.7,14,79.64,0,1.612,333.1,-3.157,1.385,320.6,383.9,286.7,-0.439
"2018-04-14 01:34:00",12206,12.86,13.49,0.093,0.005572932,101.7,13.98,79.96,0,1.64,336.3,-3.274,1.243,320.5,383.9,286.6,-0.38
"2018-04-14 01:35:00",12207,12.86,13.47,0.107,0.006430301,101.7,13.93,79.26,0,1.682,347.2,-3.226,1.266,320.7,383.9,286.6,-0.392
"2018-04-14 01:36:00",12208,12.85,13.45,0.086,0.005144253,101.7,13.95,81,0,1.503,344.8,-3.185,1.339,320,383.9,286.6,-0.42
"2018-04-14 01:37:00",12209,12.85,13.42,0.107,0.006430315,101.7,13.89,80.2,0,1.354,353.7,-3.242,1.345,320.2,383.9,286.6,-0.415
"2018-04-14 01:38:00",12210,12.85,13.4,0.093,0.005572934,101.7,13.85,81.5,0,1.893,345.4,-3.347,1.365,319.8,383.9,286.6,-0.408
"2018-04-14 01:39:00",12211,12.85,13.38,0.093,0.005572929,101.7,13.84,80.1,0,1.579,0.962,-3.131,1.451,320.2,383.7,286.5,-0.464
"2018-04-14 01:40:00",12212,12.85,13.36,0.1,0.006001614,101.7,13.83,79.57,0,1.609,339.3,-3.154,1.501,319.5,383.7,286.5,-0.476
"2018-04-14 01:41:00",12213,12.85,13.34,0.086,0.005144253,101.7,13.82,81.6,0,1.908,338.3,-3.233,1.477,319.3,383.7,286.5,-0.457
"2018-04-14 01:42:00",12214,12.85,13.32,0.093,0.005572913,101.7,13.8,81.8,0,2.238,345.9,-3.242,1.349,319.1,383.4,286.5,-0.416
"2018-04-14 01:43:00",12215,12.85,13.3,0.093,0.005572911,101.7,13.72,82.6,0,1.821,344.6,-3.249,1.349,318.7,383.4,286.5,-0.415
"2018-04-14 01:44:00",12216,12.85,13.28,0.093,0.00557291,101.7,13.7,82.4,0,1.929,344.7,-3.185,1.325,319.1,383.4,286.4,-0.416
"2018-04-14 01:45:00",12217,12.85,13.26,0.086,0.005144224,101.7,13.71,83.9,0,1.87,342.2,-3.109,1.448,318.8,383.6,286.4,-0.466
"2018-04-14 01:46:00",12218,12.85,13.24,0.093,0.005572909,101.7,13.63,83.5,0,1.728,338.4,-3.188,1.362,319.1,383.5,286.4,-0.427
"2018-04-14 01:47:00",12219,12.85,13.22,0.086,0.005144223,101.7,13.65,83.5,0,1.81,337.7,-3.211,1.375,319.3,383.4,286.4,-0.428
"2018-04-14 01:48:00",12220,12.85,13.2,0.1,0.006001585,101.7,13.68,84,0,2.117,341.8,-3.207,1.425,318.9,383.2,286.4,-0.444
"2018-04-14 01:49:00",12221,12.85,13.18,0.093,0.005572879,101.7,13.7,84.4,0,2.401,332.9,-3.128,1.378,318.9,383,286.3,-0.441
"2018-04-14 01:50:00",12222,12.85,13.16,0.086,0.005144183,101.7,13.75,83.3,0,1.998,341.3,-3.207,1.203,319,383,286.3,-0.376
"2018-04-14 01:51:00",12223,12.85,13.14,0.114,0.006858892,101.7,13.8,82,0,1.723,340.4,-3.302,1.144,319.3,383.1,286.3,-0.346
"2018-04-14 01:52:00",12224,12.85,13.12,0.1,0.00600154,101.7,13.8,80.5,0,1.588,333.9,-3.277,1.233,319.6,383.1,286.3,-0.377
"2018-04-14 01:53:00",12225,12.85,13.1,0.1,0.006001567,101.7,13.94,79.98,0,1.544,345.3,-3.09,1.458,319.9,383.1,286.3,-0.472
"2018-04-14 01:54:00",12226,12.85,13.08,0.093,0.005572906,101.7,13.98,79.75,0,1.547,343.4,-3.049,1.547,319.8,383.1,286.2,-0.507
"2018-04-14 01:55:00",12227,12.84,13.06,0.1,0.006001602,101.7,13.99,80.2,0,1.743,337.2,-3.037,1.55,320,383,286.2,-0.511
"2018-04-14 01:56:00",12228,12.84,13.04,0.093,0.005572915,101.7,13.91,80.1,0,1.865,339.1,-3.109,1.458,320.1,382.9,286.2,-0.469
"2018-04-14 01:57:00",12229,12.84,13.02,0.086,0.005144227,101.7,13.92,79.43,0,1.622,344,-2.992,1.497,320.6,382.8,286.2,-0.5
"2018-04-14 01:58:00",12230,12.84,13,0.093,0.005572911,101.7,13.95,80.6,0,1.637,351.5,-3.011,1.434,320.4,382.8,286.2,-0.476
"2018-04-14 01:59:00",12231,12.84,12.98,0.086,0.005144225,101.7,13.84,81.2,0,1.777,351.9,-2.958,1.448,320.6,382.8,286.1,-0.49
"2018-04-14 02:00:00",12232,12.84,12.96,0.1,0.006001594,101.7,13.85,81.7,0,1.967,348.4,-2.923,1.477,320.6,382.7,286.1,-0.506
"2018-04-14 02:01:00",12233,12.84,12.94,0.093,0.005572908,101.7,13.83,81.8,0,1.978,346.1,-2.825,1.497,321.1,382.6,286.1,-0.53
"2018-04-14 02:02:00",12234,12.84,12.92,0.1,0.006001593,101.7,13.84,81.5,0,1.903,343.3,-2.774,1.481,320.9,382.6,286.1,-0.534
"2018-04-14 02:03:00",12235,12.84,12.9,0.1,0.006001592,101.7,13.79,79.68,0,2.061,338,-2.85,1.497,320.9,382.5,286.1,-0.526
"2018-04-14 02:04:00",12236,12.84,12.88,0.086,0.005144222,101.7,13.86,83.1,0,2.31,336.6,-2.815,1.504,321.1,382.3,286,-0.534
"2018-04-14 02:05:00",12237,12.84,12.87,0.086,0.005144221,101.7,13.9,84.7,0,1.896,342.8,-2.812,1.431,321,382.4,286,-0.509
"2018-04-14 02:06:00",12238,12.84,12.85,0.093,0.005572909,101.7,13.74,84.5,0,1.986,342,-2.935,1.339,321,382.3,286,-0.456
"2018-04-14 02:07:00",12239,12.84,12.83,0.086,0.005144242,101.7,13.72,83.7,0,1.978,347.9,-2.859,1.358,321,382.3,286,-0.475
"2018-04-14 02:08:00",12240,12.84,12.81,0.093,0.005572923,101.7,13.73,82,0,1.86,344.7,-2.84,1.368,321.3,382.3,286,-0.482
"2018-04-14 02:09:00",12241,12.84,12.8,0.1,0.006001607,101.7,13.76,82.5,0,1.547,338.4,-2.904,1.362,321.5,382.3,286,-0.469
"2018-04-14 02:10:00",12242,12.84,12.78,0.107,0.00643029,101.7,13.79,82.8,0,1.552,340.4,-2.992,1.421,321.2,382.3,285.9,-0.475
"2018-04-14 02:11:00",12243,12.84,12.76,0.1,0.006001617,101.7,13.81,83.5,0,1.739,341.1,-2.967,1.461,321.2,382.2,285.9,-0.493
"2018-04-14 02:12:00",12244,12.83,12.75,0.086,0.005144247,101.7,13.73,83,0,1.72,335.4,-2.942,1.451,321.1,382.3,285.9,-0.493
"2018-04-14 02:13:00",12245,12.84,12.73,0.1,0.006001616,101.7,13.74,82.1,0,1.842,347.3,-2.894,1.504,321.1,382.1,285.9,-0.52
"2018-04-14 02:14:00",12246,12.84,12.72,0.086,0.005144242,101.7,13.75,83.1,0,1.823,340.7,-2.818,1.497,320.9,382,285.9,-0.531
"2018-04-14 02:15:00",12247,12.84,12.7,0.093,0.005572945,101.7,13.71,83.3,0,1.875,345.8,-2.907,1.468,320.6,382,285.9,-0.505
"2018-04-14 02:16:00",12248,12.84,12.68,0.107,0.006430338,101.7,13.65,83.7,0,1.797,331.1,-2.999,1.385,320.7,381.9,285.8,-0.462
"2018-04-14 02:17:00",12249,12.83,12.67,0.1,0.006001638,101.7,13.67,82.7,0,1.908,340.2,-2.958,1.375,320.9,381.9,285.8,-0.465
"2018-04-14 02:18:00",12250,12.84,12.65,0.1,0.00600163,101.7,13.71,83.4,0,1.777,338.1,-2.825,1.477,320.6,381.9,285.8,-0.523
"2018-04-14 02:19:00",12251,12.83,12.64,0.093,0.005572935,101.7,13.65,82.4,0,1.882,349,-2.796,1.497,320.5,381.8,285.8,-0.535
"2018-04-14 02:20:00",12252,12.83,12.62,0.1,0.006001602,101.7,13.7,83.7,0,1.968,347,-2.825,1.468,320.4,381.8,285.8,-0.52
"2018-04-14 02:21:00",12253,12.84,12.6,0.107,0.006430286,101.7,13.63,84.4,0,1.864,348.8,-2.815,1.408,320.5,381.8,285.8,-0.5
"2018-04-14 02:22:00",12254,12.83,12.59,0.086,0.005144239,101.7,13.65,84.3,0,1.865,346,-2.667,1.653,320.4,382,285.7,-0.621
"2018-04-14 02:23:00",12255,12.83,12.58,0.1,0.006001608,101.7,13.8,84.7,0,1.983,346.6,-2.436,1.917,320.1,381.9,285.7,-0.788
"2018-04-14 02:24:00",12256,12.83,12.56,0.1,0.006001605,101.7,13.75,85.6,0,2.002,345.2,-2.486,1.831,319.9,381.8,285.7,-0.737
"2018-04-14 02:25:00",12257,12.83,12.55,0.093,0.005572916,101.7,13.74,85.6,0,1.971,350.7,-2.572,1.778,319.8,381.9,285.7,-0.692
"2018-04-14 02:26:00",12258,12.83,12.53,0.093,0.005572914,101.7,13.61,84.5,0,1.774,334.9,-2.831,1.669,319.8,381.8,285.7,-0.59
"2018-04-14 02:27:00",12259,12.83,12.52,0.107,0.006430305,101.7,13.49,83.6,0,1.878,335.8,-3.027,1.378,320.1,381.7,285.7,-0.456
"2018-04-14 02:28:00",12260,12.83,12.51,0.1,0.006001634,101.7,13.31,82.7,0,1.873,336.3,-3.065,1.249,320.2,381.8,285.7,-0.408
"2018-04-14 02:29:00",12261,12.83,12.49,0.107,0.006430323,101.7,13.28,81.7,0,1.857,339.6,-3.037,1.316,320.2,381.9,285.6,-0.433
"2018-04-14 02:30:00",12262,12.83,12.48,0.086,0.005144259,101.7,13.27,81.6,0,1.862,337.7,-2.973,1.329,320.3,381.8,285.6,-0.447
"2018-04-14 02:31:00",12263,12.83,12.47,0.086,0.005144267,101.7,13.25,81,0,2.042,331.4,-2.999,1.332,320.3,381.9,285.6,-0.444
"2018-04-14 02:32:00",12264,12.83,12.46,0.1,0.006001635,101.7,13.3,79.56,0,1.733,346.6,-2.796,1.537,320.6,381.9,285.6,-0.551
"2018-04-14 02:33:00",12265,12.83,12.44,0.093,0.005572939,101.7,13.43,79.27,0,1.774,345.1,-2.61,1.689,320.7,381.8,285.6,-0.648
"2018-04-14 02:34:00",12266,12.83,12.43,0.107,0.006430332,101.7,13.39,80.6,0,1.875,350.7,-2.638,1.613,320.5,381.7,285.6,-0.612
"2018-04-14 02:35:00",12267,12.83,12.42,0.079,0.004715587,101.7,13.35,82.8,0,1.833,347.3,-2.711,1.537,320.8,381.7,285.6,-0.567
"2018-04-14 02:36:00",12268,12.83,12.41,0.1,0.006001648,101.7,13.32,82.8,0,1.963,345.4,-2.749,1.53,320.7,381.8,285.6,-0.557
"2018-04-14 02:37:00",12269,12.83,12.39,0.093,0.005572962,101.7,13.26,83,0,1.748,342.1,-2.784,1.527,320.7,381.8,285.5,-0.549
"2018-04-14 02:38:00",12270,12.83,12.38,0.093,0.005572954,101.7,13.23,83.5,0,1.553,343.9,-2.834,1.593,320.6,381.8,285.5,-0.562
"2018-04-14 02:39:00",12271,12.83,12.37,0.107,0.006430305,101.7,13.26,83,0,1.908,338.3,-2.806,1.596,320.6,381.7,285.5,-0.569
"2018-04-14 02:40:00",12272,12.83,12.35,0.114,0.006858996,101.7,13.25,82.6,0,1.945,342,-2.768,1.646,320.2,381.6,285.5,-0.595
"2018-04-14 02:41:00",12273,12.83,12.34,0.1,0.006001658,101.7,13.3,84.4,0,1.769,342.6,-2.809,1.643,320,381.5,285.5,-0.585
"2018-04-14 02:42:00",12274,12.83,12.33,0.1,0.006001644,101.7,13.28,85.1,0,1.597,341.3,-2.822,1.623,319.7,381.6,285.5,-0.576
"2018-04-14 02:43:00",12275,12.83,12.32,0.1,0.006001635,101.7,13.22,85.3,0,1.736,349.3,-2.856,1.577,319.9,381.6,285.5,-0.552
"2018-04-14 02:44:00",12276,12.83,12.31,0.093,0.005572939,101.7,13.26,85.2,0,1.919,331.5,-2.793,1.669,319.1,381.7,285.5,-0.598
"2018-04-14 02:45:00",12277,12.83,12.3,0.107,0.006430308,101.7,13.12,82.2,0,2.703,344.2,-2.799,1.511,318.9,381.3,285.5,-0.54
"2018-04-14 02:46:00",12278,12.83,12.29,0.1,0.006001615,101.7,13.18,82.8,0,2.633,340.8,-2.714,1.385,319,381.3,285.4,-0.511
"2018-04-14 02:47:00",12279,12.83,12.27,0.086,0.005144238,101.7,13.17,84.3,0,2.238,347.8,-2.717,1.481,318.3,381.5,285.4,-0.545
"2018-04-14 02:48:00",12280,12.82,12.27,0.129,0.007716347,101.7,13.23,84.2,0,1.455,0.053,-2.629,1.699,318,381.6,285.4,-0.647
"2018-04-14 02:49:00",12281,12.82,12.25,0.107,0.006430263,101.7,13.16,83.6,0,1.137,334.1,-3.094,1.58,318.1,381.6,285.4,-0.513
"2018-04-14 02:50:00",12282,12.82,12.24,0.093,0.005572896,101.7,13.28,84.5,0,1.748,340.2,-3.16,1.669,318,381.6,285.4,-0.532
"2018-04-14 02:51:00",12283,12.82,12.23,0.1,0.006001582,101.7,13.2,84.9,0,1.854,346.5,-3.043,1.722,317.7,381.5,285.4,-0.566
"2018-04-14 02:52:00",12284,12.82,12.22,0.107,0.006430269,101.7,13.16,84.6,0,1.821,328.6,-2.923,1.732,317.9,381.5,285.4,-0.593
"2018-04-14 02:53:00",12285,12.82,12.21,0.107,0.006430269,101.7,13.16,85.4,0,1.909,331.3,-2.904,1.785,317.5,381.3,285.4,-0.615
"2018-04-14 02:54:00",12286,12.82,12.2,0.093,0.005572914,101.7,13.1,84.2,0,1.838,340.9,-2.91,1.666,317.4,381.2,285.4,-0.573
"2018-04-14 02:55:00",12287,12.82,12.19,0.093,0.005572923,101.7,13.03,84.2,0,1.891,339.2,-3.065,1.438,317.3,381.3,285.3,-0.469
"2018-04-14 02:56:00",12288,12.82,12.18,0.086,0.005144233,101.7,12.97,84.1,0,1.851,330.3,-3.081,1.368,317.2,381.3,285.3,-0.444
"2018-04-14 02:57:00",12289,12.82,12.17,0.086,0.005144231,101.7,13.01,82,0,1.756,346.6,-2.983,1.567,317,381.4,285.3,-0.525
"2018-04-14 02:58:00",12290,12.82,12.16,0.086,0.005144229,101.7,12.98,81.4,0,1.717,341.4,-2.932,1.61,316.9,381.4,285.3,-0.549
"2018-04-14 02:59:00",12291,12.82,12.15,0.086,0.005144206,101.7,13.06,80.9,0,1.532,341.4,-2.913,1.649,317,381.5,285.3,-0.566
"2018-04-14 03:00:00",12292,12.82,12.14,0.086,0.005144208,101.7,13.04,80.9,0,1.687,342.6,-2.932,1.768,316.7,381.4,285.3,-0.603
