"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"TS","RN","Volts","Deg C","umol/s/m^2","mmol/m^2","kPa","Deg C","%","mm","meters/second","degrees","W/m^2","W/m^2","W/m^2","W/m^2","K","W/m^2"
"","","Smp","Smp","Avg","Tot","Avg","Avg","Smp","Tot","Avg","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2017-10-05 09:47:00",629234,13.53,17.74,553.3,33.19975,102.5,17.88,64.02,0,1.687,73.23,89.1,9.49,317.3,406.2,290.9,0.106
"2017-10-05 09:48:00",629235,13.53,17.83,675.1,40.50502,102.5,17.66,64.04,0,2.014,43.52,89.9,11.15,317.8,406.9,290.9,0.124
"2017-10-05 09:49:00",629236,13.53,17.91,870,52.20434,102.5,17.63,67.27,0,2.03,31.16,91.3,15.04,318.5,408.1,291,0.165
"2017-10-05 09:50:00",629237,13.53,17.99,884,53.05502,102.5,17.64,67.1,0,1.362,84.7,90.8,16.05,319.6,409.6,291.1,0.177
"2017-10-05 09:51:00",629238,13.53,18.07,872,52.29155,102.5,17.82,63.24,0,1.725,73.51,90.8,16.84,319.8,409.8,291.2,0.185
"2017-10-05 09:52:00",629239,13.53,18.16,866,51.9309,102.5,17.92,65.08,0,1.349,37.71,99.5,16.62,320.3,410.7,291.3,0.168
"2017-10-05 09:53:00",629240,13.53,18.24,786.3,47.17613,102.5,18.03,65.44,0,0.924,347.7,190.8,15.35,320.9,411.3,291.4,0.085
"2017-10-05 09:54:00",629241,13.53,18.32,851,51.08318,102.5,18.01,65.92,0,1.191,0.944,378.9,16.57,322.3,411.6,291.4,0.044
"2017-10-05 09:55:00",629242,13.53,18.41,935,56.09922,102.5,18.09,60.74,0,1.274,54.97,502.1,18.66,323.8,412.3,291.5,0.037
"2017-10-05 09:56:00",629243,13.53,18.5,935,56.0791,102.5,18.56,58.29,0,0.826,55.59,510.2,18.88,323.9,412.5,291.6,0.037
"2017-10-05 09:57:00",629244,13.53,18.59,877,52.60779,102.5,18.77,60.62,0,1.485,82.9,484,17.4,322.8,411.9,291.7,0.036
"2017-10-05 09:58:00",629245,13.53,18.68,647.9,38.87648,102.5,18.46,61.1,0,1.606,74.42,351.6,11.8,322.4,412,291.8,0.033
"2017-10-05 09:59:00",629246,13.54,18.77,624.1,37.44682,102.5,18.43,61.99,0,1.361,346.6,323.5,10.62,322.9,412.5,291.9,0.033
"2017-10-05 10:00:00",629247,13.53,18.86,792.9,47.57296,102.5,18.57,64.42,0,0.838,45.34,417.4,13.9,323.1,413,292,0.033
"2017-10-05 10:01:00",629248,13.54,18.95,927,55.59649,102.5,18.6,61.87,0,0.955,73.72,504.3,16.09,323.5,413.2,292.1,0.032
"2017-10-05 10:02:00",629249,13.53,19.03,953,57.16426,102.5,18.53,63.1,0,0.965,71.57,519.6,15.46,323.7,413,292.1,0.03
"2017-10-05 10:03:00",629250,13.53,19.12,971,58.2823,102.5,18.5,62.58,0,0.537,74.73,530.9,14.56,323.6,413.2,292.2,0.027
"2017-10-05 10:04:00",629251,13.53,19.2,978,58.66558,102.5,18.57,64.6,0,1.088,14.15,534.8,14.03,323.2,413.2,292.3,0.026
"2017-10-05 10:05:00",629252,13.53,19.29,953,57.18747,102.5,18.54,64.87,0,1.037,7.639,518.9,13.02,323.5,413.3,292.4,0.025
"2017-10-05 10:06:00",629253,13.53,19.38,927,55.61141,102.5,18.54,61.58,0,1.225,333.5,504.4,12.4,323.9,413.5,292.5,0.025
"2017-10-05 10:07:00",629254,13.49,19.47,949,56.94404,102.5,18.78,66.84,0,0.784,0.064,516.2,12.76,322.8,413.1,292.6,0.025
"2017-10-05 10:08:00",629255,13.5,19.56,938,56.29659,102.5,18.69,65.73,0,0.938,343.3,509.1,11.99,322.7,413.1,292.7,0.024
"2017-10-05 10:09:00",629256,13.49,19.66,992,59.50678,102.5,18.61,65.56,0,0.952,1.647,538.2,12.19,322.9,413.2,292.8,0.023
"2017-10-05 10:10:00",629257,13.5,19.75,1016,60.93194,102.5,18.57,65.93,0,0.678,48.17,553.9,12.28,323,413.4,292.9,0.022
"2017-10-05 10:11:00",629258,13.5,19.84,1022,61.29908,102.5,18.66,63.67,0,0.795,50.64,557.5,12.51,323.3,413.6,292.9,0.022
"2017-10-05 10:12:00",629259,13.5,19.94,984,59.06982,102.5,18.8,62.13,0,0.65,21.68,537.4,12.01,323.4,413.7,293,0.022
"2017-10-05 10:13:00",629260,13.5,20.03,862,51.74168,102.5,18.97,60.3,0,0.825,0.088,467.8,9.95,323.6,413.9,293.1,0.021
"2017-10-05 10:14:00",629261,13.5,20.13,820,49.19426,102.5,19.2,62.09,0,0.296,89.3,441.5,9.33,323.3,413.8,293.2,0.021
"2017-10-05 10:15:00",629262,13.5,20.23,667.7,40.06457,102.5,19.3,61.29,0,0.617,162.3,354.4,6.723,322.9,413.6,293.3,0.019
"2017-10-05 10:16:00",629263,13.5,20.33,731.1,43.86485,102.5,19.43,61.89,0,0.248,62.62,374.8,7.708,323.2,413.7,293.4,0.02
"2017-10-05 10:17:00",629264,13.5,20.42,890,53.41994,102.5,19.51,63.2,0,0.585,54.88,473,10,324.1,414,293.5,0.021
"2017-10-05 10:18:00",629265,13.5,20.51,1056,63.38919,102.5,19.49,63.05,0,0.364,11.81,570.3,12.22,324.6,414.2,293.6,0.021
"2017-10-05 10:19:00",629266,13.5,20.6,1072,64.30141,102.5,19.53,63.46,0,0.609,51.63,582.9,11.97,324.3,414.2,293.7,0.021
"2017-10-05 10:20:00",629267,13.51,20.69,1075,64.49415,102.5,19.51,63.54,0,0.188,303.3,583.7,11.46,324,414.1,293.8,0.02
"2017-10-05 10:21:00",629268,13.5,20.78,1077,64.61711,102.5,19.77,63.02,0,0.034,12.39,584.4,11.55,324.5,414.3,293.9,0.02
"2017-10-05 10:22:00",629269,13.5,20.87,1078,64.69653,102.5,20.31,65.86,0,0.002,253.3,584.7,11.12,324.4,413.9,294,0.019
"2017-10-05 10:23:00",629270,13.5,20.96,1092,65.49061,102.5,20.8,62.49,0,0.016,204.5,592.4,11.46,324.6,414,294.1,0.019
"2017-10-05 10:24:00",629271,13.5,21.06,1051,63.08466,102.5,21.38,62.71,0,0.211,314.2,570,9.99,325.2,414.4,294.2,0.018
"2017-10-05 10:25:00",629272,13.5,21.16,992,59.52304,102.5,21.73,60.78,0,0.047,53.16,535.2,9.03,324.6,414.3,294.3,0.017
"2017-10-05 10:26:00",629273,13.5,21.27,1020,61.18185,102.5,21.84,58.31,0,0.283,181.6,547.4,10.22,325,414.7,294.4,0.019
"2017-10-05 10:27:00",629274,13.5,21.38,1101,66.07552,102.5,22.17,57.08,0,0.291,154.5,595.7,12.27,325.9,415.1,294.5,0.021
"2017-10-05 10:28:00",629275,13.5,21.49,1119,67.12914,102.5,21.97,56.12,0,0.532,257.7,607.4,12.68,326.3,415.3,294.6,0.021
"2017-10-05 10:29:00",629276,13.47,21.6,1122,67.30242,102.5,21.98,55.75,0,0.864,266.7,609.3,12.67,326.7,415.5,294.7,0.021
"2017-10-05 10:30:00",629277,13.47,21.71,1124,67.42281,102.5,22.03,53.67,0,0.51,291.6,610.7,12.75,327.1,415.9,294.8,0.021
"2017-10-05 10:31:00",629278,13.48,21.82,1110,66.62275,102.5,22.08,54.01,0,1.037,242.7,601.9,12.35,327.6,416.1,294.9,0.021
"2017-10-05 10:32:00",629279,13.46,21.93,1126,67.53614,102.5,22.06,54.08,0,0.469,230.7,609.2,12.8,328,416.3,295,0.021
"2017-10-05 10:33:00",629280,13.47,22.04,1133,67.9646,102.5,21.69,53.53,0,0.946,188.4,614.9,13.42,328.6,416.5,295.1,0.022
"2017-10-05 10:34:00",629281,13.47,22.16,1153,69.17567,102.5,21.56,52.25,0,1.478,252.8,625.9,13.84,329.3,416.9,295.3,0.022
"2017-10-05 10:35:00",629282,13.47,22.27,1144,68.61755,102.5,21.4,52.59,0,1.643,234.5,621.5,13.13,329.8,417,295.4,0.021
"2017-10-05 10:36:00",629283,13.47,22.37,1140,68.41988,102.5,21.35,52.37,0,1.493,247.9,618.1,12.8,330.7,417.8,295.5,0.021
"2017-10-05 10:37:00",629284,13.48,22.48,1159,69.52773,102.5,21.39,52.74,0,1.321,225.8,628.5,13.35,331.4,418.5,295.6,0.021
"2017-10-05 10:38:00",629285,13.47,22.58,1178,70.70687,102.5,21.39,52.83,0,0.959,228.6,638.6,13.93,331.8,418.8,295.7,0.022
"2017-10-05 10:39:00",629286,13.47,22.68,1182,70.93674,102.5,21.57,51.74,0,0.991,259,641.9,14.47,332.3,419.1,295.8,0.023
"2017-10-05 10:40:00",629287,13.47,22.77,1163,69.80773,102.5,21.68,51.67,0,0.279,217.1,628,13.73,331.9,418.6,295.9,0.022
"2017-10-05 10:41:00",629288,13.48,22.87,1243,74.56425,102.5,21.65,51.83,0,0.707,201.9,676.4,15.08,332.5,418.7,296,0.022
"2017-10-05 10:42:00",629289,13.47,22.96,1146,68.77129,102.5,21.68,51.38,0,1.026,238.4,624,13.19,333.2,419.4,296.1,0.021
"2017-10-05 10:43:00",629290,13.47,23.06,1165,69.90239,102.5,21.62,51.95,0,1.096,155.7,616.5,13.26,333.3,419.8,296.2,0.021
"2017-10-05 10:44:00",629291,13.48,23.15,1278,76.70306,102.5,21.74,50.66,0,1.56,212.9,696.3,15.98,334.7,420.6,296.3,0.023
"2017-10-05 10:45:00",629292,13.48,23.24,1270,76.22294,102.5,21.61,52.26,0,1.117,212.7,691,15.44,335.1,420.9,296.3,0.022
"2017-10-05 10:46:00",629293,13.47,23.33,1249,74.9222,102.5,21.65,52.89,0,1.932,235.3,684.2,14.8,335.7,421.3,296.4,0.022
"2017-10-05 10:47:00",629294,13.44,23.41,1152,69.1403,102.5,21.47,52.38,0,1.344,246,627.3,12.86,335.8,421.8,296.5,0.02
"2017-10-05 10:48:00",629295,13.44,23.49,936,56.15003,102.5,21.36,52.25,0,0.854,275.9,502.2,8.79,335.2,422,296.6,0.017
"2017-10-05 10:49:00",629296,13.44,23.57,914,54.85205,102.5,21.36,52.38,0,0.27,187.4,484.8,8.18,335.4,422.2,296.7,0.017
"2017-10-05 10:50:00",629297,13.44,23.65,767.7,46.06261,102.5,21.37,52.17,0,0.882,199,404.3,5.827,335.8,422.8,296.8,0.014
"2017-10-05 10:51:00",629298,13.44,23.71,979,58.74086,102.5,21.4,52.73,0,0.415,238.9,513.8,9.94,336.6,423.5,296.8,0.019
"2017-10-05 10:52:00",629299,13.44,23.78,918,55.07824,102.5,21.53,52.1,0,0.686,335.8,487.3,9.23,336.9,423.9,296.9,0.019
"2017-10-05 10:53:00",629300,13.44,23.83,1074,64.46525,102.5,21.52,51.96,0,0.131,72.03,575,11.9,337.4,423.7,297,0.021
"2017-10-05 10:54:00",629301,13.44,23.88,1151,69.04982,102.5,21.65,52.5,0,0.619,0.088,620.7,13.34,337.7,424.1,297,0.021
"2017-10-05 10:55:00",629302,13.44,23.93,1187,71.20713,102.5,21.59,52.91,0,0.291,183.7,637.7,12.78,337.7,424.2,297.1,0.02
"2017-10-05 10:56:00",629303,13.44,23.98,1243,74.56621,102.5,21.73,54.52,0,0.387,331.4,672.8,13.66,337.7,424.4,297.1,0.02
"2017-10-05 10:57:00",629304,13.44,24.03,1265,75.87679,102.5,21.74,52.03,0,1.103,219.1,682.8,13.7,337.7,424.7,297.2,0.02
"2017-10-05 10:58:00",629305,13.44,24.08,1280,76.80653,102.5,21.79,51.64,0,1.377,232.7,694.5,14.29,338,425.3,297.2,0.021
"2017-10-05 10:59:00",629306,13.44,24.13,1149,68.94503,102.5,21.75,52,0,1.287,232.8,624.2,11.97,337.9,425.5,297.3,0.019
"2017-10-05 11:00:00",629307,13.44,24.19,857,51.40746,102.5,21.63,52.24,0,1.579,202,450.2,6.769,337.2,425.7,297.3,0.015
"2017-10-05 11:01:00",629308,13.44,24.24,939,56.31153,102.5,21.55,51.08,0,0.604,321.7,488.2,8.14,337.4,426.1,297.4,0.016
"2017-10-05 11:02:00",629309,13.44,24.29,1086,65.15359,102.5,21.64,51.44,0,1.088,247.8,590.1,11.56,338.3,426.6,297.4,0.02
"2017-10-05 11:03:00",629310,13.44,24.33,886,53.18315,102.5,21.66,50.68,0,0.887,247,462.5,7.963,338.1,426.8,297.5,0.017
"2017-10-05 11:04:00",629311,13.44,24.37,1179,70.76517,102.5,21.75,50.54,0,1.485,239.1,631.7,13.23,338.9,427,297.5,0.021
"2017-10-05 11:05:00",629312,13.45,24.41,1150,69.00179,102.5,21.63,50.66,0,1.413,169.7,618.4,12.6,339,427.6,297.5,0.02
"2017-10-05 11:06:00",629313,13.43,24.45,1168,70.08288,102.5,21.61,50.88,0,0.487,69.43,627.6,12.79,338.4,427.6,297.6,0.02
"2017-10-05 11:07:00",629314,13.44,24.48,1189,71.36777,102.5,21.71,50.7,0,0.666,219.8,639.4,12.7,338.4,427.3,297.6,0.02
"2017-10-05 11:08:00",629315,13.44,24.51,1235,74.11052,102.5,21.78,50.17,0,1.62,255.1,665,13.61,339.2,428.3,297.6,0.02
"2017-10-05 11:09:00",629316,13.44,24.55,1157,69.42881,102.5,21.68,50.79,0,1.117,173.3,626.6,12.04,339.1,428.6,297.7,0.019
"2017-10-05 11:10:00",629317,13.45,24.58,1261,75.67319,102.5,21.76,50.26,0,1.122,235.7,678.9,13.52,339.2,428.7,297.7,0.02
"2017-10-05 11:11:00",629318,13.44,24.61,1266,75.95742,102.5,21.79,50.72,0,0.882,244.6,687,13.65,339.1,428.7,297.7,0.02
"2017-10-05 11:12:00",629319,13.44,24.65,1290,77.3942,102.5,21.98,49.95,0,0.728,200.5,701.3,13.97,339.5,428.8,297.8,0.02
"2017-10-05 11:13:00",629320,13.45,24.68,1250,75.00461,102.5,22.21,49.63,0,0.889,250.4,681.6,13.34,339.2,428.8,297.8,0.02
"2017-10-05 11:14:00",629321,13.44,24.71,1109,66.52625,102.5,22.29,49.87,0,0.877,254,591.6,10.82,338.8,428.7,297.8,0.018
"2017-10-05 11:15:00",629322,13.44,24.75,1215,72.88622,102.5,22.33,49.02,0,0.483,192.5,656,13.06,338.8,428.6,297.9,0.02
"2017-10-05 11:16:00",629323,13.44,24.8,1235,74.11973,102.5,22.45,48.85,0,0.746,163.3,670,13.74,339,428.7,297.9,0.021
"2017-10-05 11:17:00",629324,13.45,24.84,1287,77.24208,102.5,22.51,48.14,0,0.487,193.1,699.4,14.86,339.3,428.7,298,0.021
"2017-10-05 11:18:00",629325,13.45,24.88,1311,78.68001,102.5,22.73,47.74,0,0.939,186.1,714,15.33,339.3,428.5,298,0.021
"2017-10-05 11:19:00",629326,13.45,24.92,1324,79.43543,102.5,22.77,47.47,0,1.323,210,723.8,15.69,339,428.4,298.1,0.022
"2017-10-05 11:20:00",629327,13.45,24.97,1197,71.84489,102.5,22.52,48.73,0,1.54,239.5,648.9,13.25,339,428.7,298.1,0.02
"2017-10-05 11:21:00",629328,13.45,25.02,1134,68.04063,102.5,22.43,49.2,0,0.924,218.1,609.4,11.76,339,429,298.1,0.019
"2017-10-05 11:22:00",629329,13.4,25.06,1233,74.00339,102.5,22.57,48.41,0,1.305,235.1,658.4,13.59,339.6,429.2,298.2,0.021
"2017-10-05 11:23:00",629330,13.41,25.11,1312,78.72875,102.5,22.57,49.48,0,1.331,199.6,711.9,14.96,339.9,429.4,298.2,0.021
"2017-10-05 11:24:00",629331,13.41,25.15,1331,79.84442,102.5,22.63,48.46,0,1.558,190.2,726,15.29,340.2,429.6,298.3,0.021
"2017-10-05 11:25:00",629332,13.41,25.19,1368,82.10571,102.5,22.55,49.26,0,0.279,169,744.1,15.07,340.2,429.5,298.3,0.02
"2017-10-05 11:26:00",629333,13.41,25.23,1372,82.32141,102.5,22.72,48.11,0,0.804,256.9,748.3,15.16,340.7,429.8,298.4,0.02
"2017-10-05 11:27:00",629334,13.41,25.28,1365,81.8944,102.5,22.71,49.31,0,1.22,287.7,745.3,14.9,341.2,429.7,298.4,0.02
"2017-10-05 11:28:00",629335,13.41,25.32,1366,81.98061,102.5,22.63,48.62,0,1.205,224.1,745.4,14.35,341.9,430.5,298.5,0.019
"2017-10-05 11:29:00",629336,13.41,25.37,1349,80.93533,102.5,22.66,48.61,0,0.875,208.6,735.5,14.39,341.8,430.4,298.5,0.02
"2017-10-05 11:30:00",629337,13.41,25.41,1349,80.96706,102.5,22.92,47.82,0,0.944,145.5,734.4,15.15,341.7,430,298.5,0.021
"2017-10-05 11:31:00",629338,13.41,25.46,1348,80.85902,102.5,23.06,47.93,0,1.904,184.9,736.8,15.61,342.1,429.9,298.6,0.021
"2017-10-05 11:32:00",629339,13.41,25.5,1376,82.53539,102.5,23.08,47.91,0,1.181,267.1,748.5,16.08,342,429.8,298.6,0.021
"2017-10-05 11:33:00",629340,13.41,25.55,1421,85.28397,102.5,23.08,49.25,0,0.869,303.6,776.3,16.62,342.9,429.9,298.7,0.021
"2017-10-05 11:34:00",629341,13.41,25.59,1440,86.3934,102.5,22.98,48.7,0,1.437,353.4,786.9,15.5,344,430.1,298.7,0.02
"2017-10-05 11:35:00",629342,13.41,25.63,1450,87.02921,102.5,22.84,49.31,0,1.16,320.1,792.6,15.14,344.4,430.7,298.8,0.019
"2017-10-05 11:36:00",629343,13.41,25.68,1460,87.58046,102.5,22.87,48.93,0,0.787,326.5,798.6,15.47,344.5,430.5,298.8,0.019
"2017-10-05 11:37:00",629344,13.41,25.72,1469,88.11299,102.5,22.92,48.59,0,0.06,144.4,803,15.74,344.6,430.6,298.8,0.02
"2017-10-05 11:38:00",629345,13.41,25.76,1479,88.73441,102.5,23.19,48.42,0,0.361,106.3,810,16.1,344.9,430.7,298.9,0.02
"2017-10-05 11:39:00",629346,13.41,25.8,1491,89.46147,102.5,23.55,46.66,0,1.104,148.9,817,16.79,345.1,430.5,298.9,0.021
"2017-10-05 11:40:00",629347,13.41,25.85,1414,84.81522,102.5,23.64,46.68,0,1.116,136.1,781.2,15.89,344.5,430,299,0.02
"2017-10-05 11:41:00",629348,13.41,25.9,1257,75.4298,102.5,23.64,45.45,0,0.725,54.6,687.7,13.14,344.2,429.2,299,0.019
"2017-10-05 11:42:00",629349,13.42,25.95,1061,63.63534,102.5,23.71,47.97,0,0.358,314.2,564.7,9.98,343.6,429,299.1,0.018
"2017-10-05 11:43:00",629350,13.41,25.99,1364,81.86561,102.5,23.65,45.07,0,1.194,289.6,742.7,14.23,345,429.2,299.1,0.019
"2017-10-05 11:44:00",629351,13.41,26.04,1375,82.52379,102.5,23.64,45.81,0,0.479,313.7,755.1,14.19,345,429.6,299.2,0.019
"2017-10-05 11:45:00",629352,13.41,26.09,1150,69.01089,102.5,23.69,45.15,0,0.554,232.9,637.1,10.31,344.5,429.6,299.2,0.016
"2017-10-05 11:46:00",629353,13.41,26.14,1070,64.1976,102.5,23.81,45.36,0,1.222,130.1,561.6,9.65,345.2,430,299.3,0.017
"2017-10-05 11:47:00",629354,13.41,26.18,1483,88.96391,102.5,24.32,43.87,0,1.135,149.6,811,17.5,346.4,430.2,299.3,0.022
"2017-10-05 11:48:00",629355,13.39,26.23,1416,84.9464,102.5,24.7,42.89,0,0.523,17.66,775.2,16.88,345.9,429.7,299.4,0.022
"2017-10-05 11:49:00",629356,13.38,26.27,1457,87.43368,102.5,24.75,43.12,0,0.33,322.6,799.1,17.08,345.9,429.3,299.4,0.021
"2017-10-05 11:50:00",629357,13.38,26.32,1141,68.45485,102.5,24.56,43.49,0,0.815,5.134,632.4,11.7,344.7,429.3,299.5,0.018
"2017-10-05 11:51:00",629358,13.38,26.37,1137,68.19823,102.5,24.33,42.61,0,0.838,137.9,603.8,11.66,344.6,429.5,299.5,0.019
"2017-10-05 11:52:00",629359,13.38,26.42,1074,64.4527,102.5,24.38,43.3,0,1.019,217.1,580.7,11.65,345.2,429.5,299.5,0.02
"2017-10-05 11:53:00",629360,13.38,26.46,979,58.76838,102.5,24.7,43.51,0,0.686,261.4,528,10.43,345.2,429.5,299.6,0.02
"2017-10-05 11:54:00",629361,13.38,26.51,1263,75.76737,102.5,24.71,47.68,0,0.955,6.617,675.8,14.75,345.9,429.9,299.6,0.022
"2017-10-05 11:55:00",629362,13.38,26.55,1379,82.73783,102.4,24.31,46.8,0,2.517,349.7,749,16.15,347.3,430.1,299.7,0.022
"2017-10-05 11:56:00",629363,13.38,26.59,1522,91.3023,102.4,23.83,44.72,0,3.907,0.088,834,22.3,349.9,432,299.7,0.027
"2017-10-05 11:57:00",629364,13.38,26.62,1545,92.6703,102.5,23.65,47.85,0,2.331,6.113,845,22.49,349.7,432.1,299.8,0.027
"2017-10-05 11:58:00",629365,13.38,26.65,1563,93.78615,102.5,23.68,46.78,0,2.29,349.9,862,23.56,350.6,432.1,299.8,0.027
"2017-10-05 11:59:00",629366,13.39,26.67,1538,92.28914,102.4,23.66,46.25,0,3.936,0.469,837,22.89,351.9,432.8,299.8,0.027
"2017-10-05 12:00:00",629367,13.37,26.69,1535,92.10548,102.4,23.64,46.35,0,2.675,0.029,845,22.14,352.4,433.4,299.8,0.026
"2017-10-05 12:01:00",629368,13.38,26.71,1447,86.83365,102.4,23.71,46.51,0,2.457,17.31,788.3,20.87,352.3,433.3,299.8,0.026
"2017-10-05 12:02:00",629369,13.37,26.72,1522,91.32616,102.4,23.76,41.8,0,4.745,354.1,838,23.63,353.9,434.1,299.9,0.028
"2017-10-05 12:03:00",629370,13.38,26.73,1543,92.5967,102.4,23.73,43.59,0,3.111,6.647,842,23.35,354,434.2,299.9,0.028
"2017-10-05 12:04:00",629371,13.38,26.73,1581,94.88087,102.4,23.81,44.53,0,2.546,354.5,865,25.13,354.8,434.1,299.9,0.029
"2017-10-05 12:05:00",629372,13.38,26.73,1610,96.59779,102.4,23.89,45.15,0,2.961,0.029,883,25.96,355.7,434.4,299.9,0.029
"2017-10-05 12:06:00",629373,13.38,26.73,1633,97.99829,102.4,23.85,45.34,0,3.703,6.781,898,26.13,356.3,434.7,299.9,0.029
"2017-10-05 12:07:00",629374,13.38,26.73,1595,95.67872,102.4,23.8,42.56,0,3.548,20.63,875,24.98,356.7,435,299.9,0.029
"2017-10-05 12:08:00",629375,13.38,26.73,1552,93.09202,102.4,23.72,44.53,0,2.069,329.2,854,23.68,356.4,435,299.9,0.028
"2017-10-05 12:09:00",629376,13.38,26.72,1681,100.8546,102.4,23.67,44.91,0,3.82,7.543,924,26.61,357.5,435.7,299.9,0.029
"2017-10-05 12:10:00",629377,13.38,26.72,1688,101.2633,102.4,23.7,47.43,0,2.883,0.088,928,26.48,357.4,435.8,299.9,0.029
"2017-10-05 12:11:00",629378,13.38,26.72,1694,101.6315,102.4,23.63,44.87,0,3.793,350.5,931,27.63,357.5,435.8,299.9,0.03
"2017-10-05 12:12:00",629379,13.38,26.71,1698,101.8684,102.4,23.64,47.02,0,2.873,7.661,933,27.47,357.5,435.9,299.9,0.029
"2017-10-05 12:13:00",629380,13.38,26.71,1697,101.802,102.4,23.78,45.61,0,3.422,1.77,933,27.88,357.8,435.8,299.9,0.03
"2017-10-05 12:14:00",629381,13.38,26.71,1688,101.2773,102.4,23.83,46.71,0,3.193,344.9,929,28.19,357.9,435.9,299.9,0.03
"2017-10-05 12:15:00",629382,13.38,26.71,1691,101.4767,102.4,23.65,45.69,0,3.788,1.418,929,27.17,358.4,436.4,299.9,0.029
"2017-10-05 12:16:00",629383,13.38,26.7,1697,101.7906,102.4,23.72,46.24,0,2.246,323.1,931,27.63,357.9,436.4,299.9,0.03
"2017-10-05 12:17:00",629384,13.38,26.7,1719,103.1226,102.4,23.89,45.68,0,2.651,309,945,27.67,358.1,436.5,299.8,0.029
"2017-10-05 12:18:00",629385,13.38,26.69,1727,103.6434,102.4,23.94,44.92,0,1.112,248.4,949,27.09,357.2,436.5,299.8,0.029
"2017-10-05 12:19:00",629386,13.38,26.69,1717,103.042,102.4,24.07,44.81,0,0.343,337.4,944,26.78,356.4,436.2,299.8,0.028
"2017-10-05 12:20:00",629387,13.39,26.7,1717,103.0238,102.4,24.06,44.2,0,1.54,307.8,944,26.46,356.4,435.9,299.8,0.028
"2017-10-05 12:21:00",629388,13.38,26.71,1695,101.6727,102.4,24.03,45.66,0,2.403,334,930,26.16,356.7,436.1,299.9,0.028
"2017-10-05 12:22:00",629389,13.38,26.73,1673,100.3686,102.4,23.89,47.16,0,1.668,324.1,919,26.36,356.4,436.1,299.9,0.029
"2017-10-05 12:23:00",629390,13.37,26.76,1613,96.75047,102.4,23.94,44.86,0,1.364,64.8,884,24.86,356.8,436.4,299.9,0.028
"2017-10-05 12:24:00",629391,13.38,26.78,1575,94.47439,102.4,24.08,44.69,0,2.987,353.3,860,25.72,356.9,436.2,299.9,0.03
"2017-10-05 12:25:00",629392,13.38,26.81,1497,89.79942,102.4,23.95,44.24,0,3.049,353.7,823,25.83,357.5,436.6,299.9,0.031
"2017-10-05 12:26:00",629393,13.38,26.83,1379,82.73869,102.4,23.97,45.55,0,1.338,25.37,756.4,22.74,357.3,436.7,300,0.03
"2017-10-05 12:27:00",629394,13.38,26.86,1274,76.44822,102.4,24.1,45.94,0,1.986,219.2,692.8,21.08,357.5,436.7,300,0.03
"2017-10-05 12:28:00",629395,13.38,26.88,1236,74.18361,102.4,24.17,43.54,0,1.998,184.5,672.6,21,357.1,436.9,300,0.031
"2017-10-05 12:29:00",629396,13.38,26.89,1035,62.12563,102.4,24.4,44.05,0,1.352,166.1,564.9,16.78,358.1,437.4,300,0.03
"2017-10-05 12:30:00",629397,13.38,26.91,1202,72.11388,102.4,25.01,42.32,0,2.167,2.854,641,20.45,358.1,437.3,300.1,0.032
"2017-10-05 12:31:00",629398,13.38,26.92,1523,91.38771,102.4,24.61,43.06,0,2.576,0.035,824,28.1,359.3,437.9,300.1,0.034
"2017-10-05 12:32:00",629399,13.38,26.93,1567,94.01172,102.4,24.42,42.16,0,2.388,26.45,869,29.8,359.3,437.6,300.1,0.034
"2017-10-05 12:33:00",629400,13.38,26.94,1585,95.12795,102.4,24.4,43.44,0,1.989,9.28,865,29.01,359.3,437.3,300.1,0.034
"2017-10-05 12:34:00",629401,13.37,26.94,1596,95.73403,102.4,24.4,43.66,0,2.154,68.4,886,29.73,359.6,437.4,300.1,0.034
"2017-10-05 12:35:00",629402,13.38,26.95,1487,89.242,102.4,24.5,43.48,0,0.776,165.6,811,26.11,359.3,437.4,300.1,0.032
"2017-10-05 12:36:00",629403,13.37,26.96,1684,101.0198,102.4,24.86,44.54,0,0.942,333.7,919,29.76,359.1,437.5,300.1,0.032
"2017-10-05 12:37:00",629404,13.38,26.97,1715,102.8929,102.4,24.82,42.98,0,2.319,345.6,955,31.08,359.3,437.1,300.1,0.033
"2017-10-05 12:38:00",629405,13.38,26.98,1216,72.98057,102.4,24.55,43.15,0,1.687,334.9,676.3,18.89,357.6,437,300.1,0.028
"2017-10-05 12:39:00",629406,13.37,27,963,57.76777,102.4,24.59,41.85,0,1.475,189.2,518,13.11,356.5,436.9,300.1,0.025
"2017-10-05 12:40:00",629407,13.38,27.02,674.4,40.46466,102.4,24.58,42.48,0,2.592,212.3,362.4,8.22,355.7,437.2,300.2,0.022
"2017-10-05 12:41:00",629408,13.38,27.03,508.5,30.51133,102.4,24.43,42.75,0,1.302,152.7,260.4,5.209,356.4,437.7,300.2,0.02
