:721&1601373191-1.9.0-281&17:296&32:194&33:213&18:105
&721&1601393124&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.7,19.8,910,14.80&18:65535,655.3&0:24.3
&721&1601393424&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.6,19.8,910,14.79&18:65535,655.3&0:24.1
&721&1601393724&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.5,20.1,911,14.76&18:65535,655.3&0:24.0
&721&1601394024&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.4,20.2,912,14.73&18:65535,655.3&0:24.0
&721&1601394324&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.0
&721&1601394624&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.2
&721&1601394924&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.0,20.3,913,14.79&18:65535,655.3&0:24.6
&721&1601395224&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.7,20.3,913,14.75&18:65535,655.3&0:24.8
&721&1601395524&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.9,20.2,913,14.78&18:65535,655.3&0:25.0
&721&1601395824&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:134.5,20.2,913,14.73&18:65535,655.3&0:25.1
&721&1601396124&17:0,0.0&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.1
&721&1601396424&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.2
&721&1601396724&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.2
&721&1601397024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.2
&721&1601397324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.2
&721&1601397624&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.2
&721&1601397924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.1
&721&1601398224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.1
&721&1601398524&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.1
&721&1601398824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.1
&721&1601399124&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.1
&721&1601399424&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:25.1
&721&1601399724&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.0
&721&1601400024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.9
&721&1601400324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.8
&721&1601400624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.7
&721&1601400924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.6
&721&1601401224&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.6
&721&1601401524&17:0,0.0&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.4
&721&1601401824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.3
&721&1601402124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.1
&721&1601402424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.9
&721&1601402724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:23.7
&721&1601403024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.7
&721&1601403324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:23.6
&721&1601403624&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:18.0
&721&1601403924&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.4,20.0,912,14.85&18:65535,655.3&0:17.9
&721&1601404224&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.4,19.9,912,14.85&18:65535,655.3&0:23.2
&721&1601404524&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:23.0
&721&1601404824&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.8
&721&1601405124&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.6,19.9,912,14.87&18:65535,655.3&0:22.7
&721&1601405424&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.2,19.9,912,14.82&18:65535,655.3&0:22.6
&721&1601405724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.4
&721&1601406024&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:135.5,20.0,912,14.86&18:65535,655.3&0:22.3
&721&1601406324&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601406624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.1
&721&1601406924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.0
&721&1601407224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.0
&721&1601407524&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:21.9
&721&1601407824&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:21.9
&721&1601408124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.9
&721&1601408424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.8
&721&1601408724&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.7
&721&1601409024&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.5
&721&1601409324&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.5
&721&1601409624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.6
&721&1601409924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.7
&721&1601410224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:21.8
&721&1601410524&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:21.9
&721&1601410824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.0
&721&1601411124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.1
&721&1601411424&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.3
&721&1601411724&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.4
&721&1601412024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.3
&721&1601412324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.3
&721&1601412624&17:0,0.0&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.2
&721&1601412924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601413224&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.1
&721&1601413524&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601413824&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601414124&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.1
&721&1601414424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601414724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.3
&721&1601415024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.4
&721&1601415324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.6
&721&1601415624&17:0,0.0&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.7
&721&1601415924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.9
&721&1601416224&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.0
&721&1601416524&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.9
&721&1601416824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.8
&721&1601417124&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.6
&721&1601417424&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:22.4
&721&1601417724&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.3
&721&1601418024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.2
&721&1601418324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.3
&721&1601418624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:22.6
&721&1601418924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.0
&721&1601419224&17:0,0.0&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.3
&721&1601419524&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:23.6
&721&1601419824&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:23.9
&721&1601420124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.0
&721&1601420424&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:24.2
&721&1601420724&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.4
&721&1601421024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.6
&721&1601421324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:25.3
&721&1601421624&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:26.1
&721&1601421924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:26.9
&721&1601422224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:27.4
&721&1601422524&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:27.9
&721&1601422824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:28.2
&721&1601423124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:28.4
&721&1601423424&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:28.7
&721&1601423724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:29.0
&721&1601424024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:29.0
&721&1601424324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:29.1
&721&1601424624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:29.4
&721&1601424924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:29.6
&721&1601425224&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:29.7
&721&1601425524&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:29.8
&721&1601425824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:30.0
&721&1601426124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:30.2
&721&1601426424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:30.4
&721&1601426724&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:30.5
&721&1601427024&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:30.7
&721&1601427324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:30.8
&721&1601427624&17:0,0.0&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:30.9
&721&1601427924&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:30.8
&721&1601428224&17:0,0.0&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,17.9&0:30.7
&721&1601428524&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:30.7
&721&1601428824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:30.9
&721&1601429124&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:31.1
&721&1601429424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.3
&721&1601429724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:31.6
&721&1601430024&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:32.0
&721&1601430324&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:32.2
&721&1601430624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:32.2
&721&1601430924&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.3,19.8,912,15.05&18:65535,655.3&0:32.1
&721&1601431224&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:137.3,19.8,912,15.06&18:65535,655.3&0:32.2
&721&1601431524&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.1,19.8,912,15.04&18:65535,655.3&0:32.2
&721&1601431824&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.5,19.8,913,15.06&18:65535,655.3&0:32.1
&721&1601432124&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:137.6,19.8,913,15.08&18:65535,655.3&0:32.2
&721&1601432424&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.4,19.8,913,15.05&18:65535,655.3&0:32.1
&721&1601432724&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.5,19.8,913,15.06&18:65535,655.3&0:32.2
&721&1601433024&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.4,19.8,913,15.05&18:65535,655.3&0:32.0
&721&1601433324&17:65535,655.3&32:0.0,0.0,0,0.00&33:137.5,19.8,913,15.06&18:65535,655.3&0:31.9
&721&1601433624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.8
&721&1601433924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.8
&721&1601434224&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.8
&721&1601434524&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:31.7
&721&1601434824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.7
&721&1601435124&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.6
&721&1601435424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:31.6
&721&1601435724&17:65535,655.3&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:31.7
