:653&1621345437-1.9.0-281&17:296&32:194&33:213&18:105
&653&1621345502&17:0,0.0&32:0.0,0.0,0,0.00&33:25.5,19.2,816,3.13&18:10000,17.4&0:57.6
&653&1621410335&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.3,806,2.37&18:10000,16.5&0:52.0
&653&1621410635&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.3,806,2.39&18:10000,16.5&0:52.2
&653&1621410935&17:0,0.0&32:0.0,0.0,0,0.00&33:19.3,18.3,806,2.38&18:10000,16.5&0:52.6
&653&1621411235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.2,18.4,806,2.38&18:10000,16.6&0:53.2
&653&1621411535&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.4,806,2.38&18:10000,16.6&0:53.1
&653&1621411835&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.5,807,2.38&18:10000,16.7&0:53.1
&653&1621412135&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.6,807,2.37&18:10000,16.8&0:53.3
&653&1621412435&17:0,0.0&32:0.0,0.0,0,0.00&33:19.2,18.6,807,2.38&18:10000,16.7&0:53.0
&653&1621412735&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.1,18.6,807,2.36&18:10000,16.8&0:52.4
&653&1621413035&17:0,0.0&32:0.0,0.0,0,0.00&33:19.0,18.6,807,2.36&18:10000,16.8&0:52.6
&653&1621413335&17:0,0.0&32:0.0,0.0,0,0.00&33:18.9,18.7,807,2.35&18:10000,16.9&0:53.0
&653&1621413635&17:0,0.0&32:0.0,0.0,0,0.00&33:18.9,18.8,808,2.35&18:10000,17.0&0:53.2
&653&1621413935&17:0,0.0&32:0.0,0.0,0,0.00&33:18.9,18.8,808,2.33&18:10000,17.0&0:53.6
&653&1621414235&17:0,0.0&32:0.0,0.0,0,0.00&33:19.1,18.8,807,2.37&18:10000,17.0&0:53.7
&653&1621414535&17:0,0.0&32:0.0,0.0,0,0.00&33:19.0,18.8,807,2.35&18:10000,16.9&0:53.7
&653&1621414835&17:0,0.0&32:0.0,0.0,0,0.00&33:18.9,18.8,807,2.34&18:10000,16.9&0:53.7
&653&1621415135&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:19.0,18.9,808,2.35&18:10000,17.1&0:53.8
&653&1621415435&17:0,0.0&32:0.0,0.0,0,0.00&33:18.8,19.0,809,2.33&18:10000,17.3&0:53.7
&653&1621415735&17:0,0.0&32:0.0,0.0,0,0.00&33:18.7,19.2,809,2.32&18:10000,17.4&0:53.9
&653&1621416035&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.7,19.2,809,2.31&18:10000,17.4&0:53.9
&653&1621416335&17:0,0.0&32:0.0,0.0,0,0.00&33:18.8,19.3,809,2.33&18:10000,17.4&0:53.1
&653&1621416635&17:0,0.0&32:0.0,0.0,0,0.00&33:18.6,19.3,810,2.30&18:10000,17.4&0:52.9
&653&1621416935&17:0,0.0&32:0.0,0.0,0,0.00&33:18.7,19.3,810,2.31&18:10000,17.6&0:52.9
&653&1621417235&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.7,19.3,810,2.31&18:10000,17.6&0:52.8
&653&1621417535&17:0,0.0&32:0.0,0.0,0,0.00&33:18.6,19.4,810,2.30&18:10000,17.6&0:52.6
&653&1621417835&17:0,0.0&32:0.0,0.0,0,0.00&33:18.5,19.3,810,2.29&18:10000,17.5&0:52.5
&653&1621418135&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,19.1,809,2.30&18:10000,17.3&0:52.6
&653&1621418435&17:0,0.0&32:0.0,0.0,0,0.00&33:18.4,19.1,809,2.29&18:10000,17.2&0:52.7
&653&1621418735&17:0,0.0&32:0.0,0.0,0,0.00&33:18.5,19.0,808,2.29&18:10000,17.2&0:52.8
&653&1621419035&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.9,808,2.30&18:10000,17.1&0:52.9
&653&1621419335&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.8,807,2.27&18:10000,16.9&0:52.9
&653&1621419635&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.8,807,2.26&18:10000,17.0&0:52.9
&653&1621419935&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.8,807,2.27&18:10000,17.0&0:52.8
&653&1621420235&17:0,0.0&32:0.0,0.0,0,0.00&33:18.4,18.8,807,2.28&18:10000,17.1&0:52.8
&653&1621420535&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.7,807,2.27&18:10000,16.9&0:53.0
&653&1621420835&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.3,18.8,807,2.28&18:10000,17.0&0:47.7
&653&1621421135&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,18.9,807,2.27&18:10000,17.1&0:47.7
&653&1621421435&17:0,0.0&32:0.0,0.0,0,0.00&33:18.2,18.9,807,2.26&18:10000,17.1&0:52.7
&653&1621421735&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,19.0,808,2.26&18:10000,17.2&0:47.7
&653&1621422035&17:0,0.0&32:0.0,0.0,0,0.00&33:18.3,19.0,808,2.26&18:10000,17.2&0:47.7
&653&1621422335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.4,18.9,807,2.29&18:10000,17.1&0:47.8
&653&1621422635&17:0,0.0&32:0.0,0.0,0,0.00&33:18.1,18.9,808,2.24&18:10000,17.2&0:47.8
&653&1621422935&17:0,0.0&32:0.0,0.0,0,0.00&33:18.2,19.1,808,2.25&18:10000,17.3&0:47.9
&653&1621423235&17:0,0.0&32:0.0,0.0,0,0.00&33:18.2,19.2,809,2.25&18:10000,17.4&0:48.3
&653&1621423535&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.1,19.3,809,2.24&18:10000,17.4&0:48.3
&653&1621423835&17:0,0.0&32:0.0,0.0,0,0.00&33:18.2,19.3,809,2.25&18:10000,17.5&0:48.4
&653&1621424135&17:0,0.0&32:0.0,0.0,0,0.00&33:18.1,19.2,808,2.24&18:10000,17.3&0:48.3
&653&1621424435&17:0,0.0&32:0.0,0.0,0,0.00&33:18.0,19.1,808,2.22&18:10000,17.3&0:48.2
&653&1621424735&17:0,0.0&32:0.0,0.0,0,0.00&33:17.9,19.1,808,2.21&18:10000,17.2&0:48.1
&653&1621425035&17:0,0.0&32:0.0,0.0,0,0.00&33:18.0,19.2,808,2.23&18:10000,17.3&0:48.1
&653&1621425335&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:17.9,19.2,808,2.21&18:10000,17.4&0:48.2
&653&1621425635&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.0,19.3,809,2.23&18:10000,17.5&0:48.4
&653&1621425935&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:18.0,19.4,809,2.22&18:10000,17.5&0:48.6
&653&1621426235&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.4,809,2.20&18:10000,17.6&0:49.0
&653&1621426535&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.4,809,2.19&18:10000,17.6&0:49.2
&653&1621426835&17:0,0.0&32:0.0,0.0,0,0.00&33:18.0,19.2,808,2.23&18:10000,17.4&0:49.1
&653&1621427135&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.1,808,2.20&18:10000,17.2&0:49.4
&653&1621427435&17:0,0.0&32:0.0,0.0,0,0.00&33:17.7,19.2,808,2.19&18:10000,17.3&0:49.8
&653&1621427735&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.1,808,2.20&18:10000,17.3&0:50.2
&653&1621428035&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.1,808,2.20&18:10000,17.2&0:50.6
&653&1621428335&17:0,0.0&32:0.0,0.0,0,0.00&33:17.6,19.1,808,2.18&18:10000,17.3&0:50.9
&653&1621428635&17:0,0.0&32:0.0,0.0,0,0.00&33:17.8,19.2,808,2.20&18:10000,17.4&0:51.3
&653&1621428935&17:0,0.0&32:0.0,0.0,0,0.00&33:17.7,19.3,808,2.19&18:10000,17.4&0:51.8
&653&1621429235&17:0,0.0&32:0.0,0.0,0,0.00&33:17.6,19.3,808,2.18&18:10000,17.5&0:51.9
