"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-30 22:18:00",30743,12.23307,0.5472133,38.44824,-1.504691,1
"2017-10-30 22:19:00",30744,12.23536,0.5413549,38.03088,-1.65104,1
"2017-10-30 22:20:00",30745,12.03866,0.6588691,46.88721,1.047587,1
"2017-10-30 22:21:00",30746,11.70195,0.5621891,40.90763,-1.137203,1
"2017-10-30 22:22:00",30747,11.89529,0.5470521,39.30218,-1.508728,1
"2017-10-30 22:23:00",30748,11.86027,0.5599811,40.32359,-1.190702,1
"2017-10-30 22:24:00",30749,11.80343,0.547496,39.57346,-1.497659,1
"2017-10-30 22:25:00",30750,11.86396,0.5929949,42.68919,-0.4071947,1
"2017-10-30 22:26:00",30751,11.35671,0.6092182,45.35328,-0.03616132,1
"2017-10-30 22:27:00",30752,11.14102,0.5807155,43.85635,-0.6936579,1
"2017-10-30 22:28:00",30753,11.2407,0.5798752,43.5047,-0.7133029,1
"2017-10-30 22:29:00",30754,11.10896,0.5930552,44.88419,-0.4051575,1
"2017-10-30 22:30:00",30755,11.15991,0.5447205,41.08651,-1.566897,1
"2017-10-30 22:31:00",30756,11.49578,0.5322093,39.25887,-1.882436,1
"2017-10-30 22:32:00",30757,11.67977,0.5317132,38.74783,-1.895051,1
"2017-10-30 22:33:00",30758,11.69799,0.5497155,40.01117,-1.44277,1
"2017-10-30 22:34:00",30759,11.57395,0.6010615,44.10786,-0.2213653,1
"2017-10-30 22:35:00",30760,11.26468,0.6003878,44.97062,-0.2367241,1
"2017-10-30 22:36:00",30761,10.8728,0.5990805,46.05466,-0.2671742,1
"2017-10-30 22:37:00",30762,10.75699,0.5576832,43.2065,-1.246645,1
"2017-10-30 22:38:00",30763,11.20316,0.5303225,39.88428,-1.931142,1
"2017-10-30 22:39:00",30764,11.45708,0.5912257,43.72414,-0.4476837,1
"2017-10-30 22:40:00",30765,11.0001,0.7087561,54.02668,2.065996,1
"2017-10-30 22:41:00",30766,10.64849,0.6333467,49.42448,0.5005936,1
"2017-10-30 22:42:00",30767,10.80835,0.6757138,52.17264,1.39978,1
"2017-10-30 22:43:00",30768,10.78648,0.7387666,57.12321,2.649189,1
"2017-10-30 22:44:00",30769,10.62006,0.7514367,58.75035,2.888765,1
"2017-10-30 22:45:00",30770,10.2522,0.7567039,60.63372,2.987444,1
"2017-10-30 22:46:00",30771,10.03704,0.7130235,57.96146,2.150666,1
"2017-10-30 22:47:00",30772,10.06757,0.698886,56.69743,1.870477,1
"2017-10-30 22:48:00",30773,10.13982,0.6713994,54.20473,1.310429,1
"2017-10-30 22:49:00",30774,10.23469,0.6493096,52.09004,0.8455462,1
"2017-10-30 22:50:00",30775,10.21622,0.673844,54.12332,1.36069,1
"2017-10-30 22:51:00",30776,10.10334,0.6327249,51.20683,0.4869173,1
"2017-10-30 22:52:00",30777,10.30802,0.6651008,53.09574,1.179299,1
"2017-10-30 22:53:00",30778,10.19409,0.7086958,57.00848,2.065635,1
"2017-10-30 22:54:00",30779,10.01163,0.7460534,60.75019,2.787375,1
"2017-10-30 22:55:00",30780,9.690859,0.7432204,61.8368,2.733988,1
"2017-10-30 22:56:00",30781,9.730316,0.740449,61.44295,2.681309,1
"2017-10-30 22:57:00",30782,9.751974,0.690795,57.23952,1.70768,1
"2017-10-30 22:58:00",30783,9.818788,0.7087204,58.46172,2.066032,1
"2017-10-30 22:59:00",30784,10.02282,0.7166839,58.31598,2.222831,1
"2017-10-30 23:00:00",30785,9.92504,0.7090434,58.07246,2.072278,1
"2017-10-30 23:01:00",30786,9.914595,0.7100694,58.19821,2.092776,1
"2017-10-30 23:02:00",30787,9.876218,0.6944188,57.06194,1.780762,1
"2017-10-30 23:03:00",30788,10.06047,0.6897742,55.98335,1.686643,1
"2017-10-30 23:04:00",30789,10.53366,0.6830308,53.7116,1.549877,1
"2017-10-30 23:05:00",30790,10.29895,0.7123736,56.90435,2.138292,1
"2017-10-30 23:06:00",30791,10.2198,0.6876523,55.22022,1.643884,1
"2017-10-30 23:07:00",30792,9.995629,0.6554608,53.43148,0.9763472,1
"2017-10-30 23:08:00",30793,10.40588,0.642943,50.98437,0.7067017,1
"2017-10-30 23:09:00",30794,10.91864,0.6109412,46.82415,0.002817818,1
"2017-10-30 23:10:00",30795,10.87754,0.6558113,50.4014,0.9833234,1
"2017-10-30 23:11:00",30796,11.00031,0.569765,43.43221,-0.9545204,1
"2017-10-30 23:12:00",30797,11.15872,0.5463339,41.21192,-1.526525,1
"2017-10-30 23:13:00",30798,11.16744,0.5445808,41.05591,-1.570238,1
"2017-10-30 23:14:00",30799,11.3776,0.5350756,39.78072,-1.809497,1
"2017-10-30 23:15:00",30800,11.59068,0.5298954,38.84357,-1.941476,1
"2017-10-30 23:16:00",30801,11.33479,0.6025323,44.91747,-0.1890523,1
"2017-10-30 23:17:00",30802,10.73662,0.632846,49.09641,0.4897025,1
"2017-10-30 23:18:00",30803,10.81721,0.6068758,46.82947,-0.08856378,1
"2017-10-30 23:19:00",30804,10.64956,0.6414286,50.04868,0.67532,1
"2017-10-30 23:20:00",30805,10.32768,0.6189146,49.34351,0.1821582,1
"2017-10-30 23:21:00",30806,10.29668,0.6810029,54.40676,1.508504,1
"2017-10-30 23:22:00",30807,10.23136,0.6745503,54.127,1.375749,1
"2017-10-30 23:23:00",30808,10.32138,0.5875899,46.86424,-0.5327756,1
"2017-10-30 23:24:00",30809,10.78455,0.5515171,42.64959,-1.39841,1
"2017-10-30 23:25:00",30810,11.02816,0.5420976,41.24835,-1.632418,1
"2017-10-30 23:26:00",30811,11.13771,0.5318651,40.17648,-1.891075,1
"2017-10-30 23:27:00",30812,11.24567,0.5636362,42.27208,-1.101785,1
"2017-10-30 23:28:00",30813,11.29837,0.5386105,40.25427,-1.72015,1
"2017-10-30 23:29:00",30814,11.29637,0.5462685,40.83237,-1.528146,1
"2017-10-30 23:30:00",30815,11.37961,0.5405636,40.18256,-1.671217,1
"2017-10-30 23:31:00",30816,11.1661,0.6363083,47.97226,0.5643619,1
"2017-10-30 23:32:00",30817,10.91802,0.5659907,43.38209,-1.045056,1
"2017-10-30 23:33:00",30818,11.36804,0.529556,39.39474,-1.950332,1
"2017-10-30 23:34:00",30819,11.50602,0.5403745,39.83424,-1.675746,1
"2017-10-30 23:35:00",30820,11.58767,0.5404547,39.62547,-1.673716,1
"2017-10-30 23:36:00",30821,11.73146,0.5334347,38.74043,-1.851293,1
"2017-10-30 23:37:00",30822,11.65664,0.5569291,40.64689,-1.26528,1
"2017-10-30 23:38:00",30823,11.53674,0.5356202,39.40353,-1.79575,1
"2017-10-30 23:39:00",30824,11.53281,0.5504826,40.50716,-1.423795,1
"2017-10-30 23:40:00",30825,11.57884,0.5422369,39.77931,-1.628998,1
"2017-10-30 23:41:00",30826,11.54972,0.5437952,39.97063,-1.589978,1
"2017-10-30 23:42:00",30827,11.59688,0.5281146,38.69687,-1.987198,1
"2017-10-30 23:43:00",30828,11.68607,0.5300157,38.6082,-1.938348,1
"2017-10-30 23:44:00",30829,11.59729,0.6367353,46.6536,0.5740789,1
"2017-10-30 23:45:00",30830,11.09729,0.6429362,48.69529,0.7082492,1
"2017-10-30 23:46:00",30831,11.04778,0.6086679,46.2528,-0.0480364,1
"2017-10-30 23:47:00",30832,10.52016,0.6352981,50.00113,0.5426785,1
"2017-10-30 23:48:00",30833,10.18323,0.6922157,55.72237,1.736168,1
"2017-10-30 23:49:00",30834,10.19045,0.5792866,46.60901,-0.7275932,1
"2017-10-30 23:50:00",30835,10.70515,0.5247161,40.79117,-2.075191,1
"2017-10-30 23:51:00",30836,11.15928,0.5246783,39.57671,-2.075498,1
"2017-10-30 23:52:00",30837,11.19216,0.5921758,44.57066,-0.4255607,1
"2017-10-30 23:53:00",30838,10.96304,0.6247405,47.74286,0.311571,1
"2017-10-30 23:54:00",30839,10.79224,0.6562352,50.72269,0.9927313,1
"2017-10-30 23:55:00",30840,10.49751,0.6700048,52.81313,1.281136,1
"2017-10-30 23:56:00",30841,10.26197,0.6819441,54.60858,1.527785,1
"2017-10-30 23:57:00",30842,10.19339,0.6252583,50.29882,0.3229233,1
"2017-10-30 23:58:00",30843,10.57796,0.5407409,42.39611,-1.666751,1
"2017-10-30 23:59:00",30844,10.95039,0.5401973,41.3155,-1.680565,1
"2017-10-31 00:00:00",30845,10.8684,0.6427735,49.42729,0.7041512,1
"2017-10-31 00:01:00",30846,10.31029,0.6690351,53.40171,1.261364,1
"2017-10-31 00:02:00",30847,10.19916,0.6089058,48.96429,-0.04263085,1
"2017-10-31 00:03:00",30848,10.30467,0.6912897,55.19843,1.717634,1
"2017-10-31 00:04:00",30849,10.09285,0.6695654,54.22714,1.272411,1
"2017-10-31 00:05:00",30850,9.931699,0.6592653,53.97265,1.05682,1
"2017-10-31 00:06:00",30851,9.785356,0.6404846,52.95246,0.6558828,1
"2017-10-31 00:07:00",30852,9.76647,0.6512681,53.91233,0.8873706,1
"2017-10-31 00:08:00",30853,9.651622,0.6501038,54.23215,0.8624248,1
"2017-10-31 00:09:00",30854,9.549981,0.669181,56.20657,1.264451,1
"2017-10-31 00:10:00",30855,9.480101,0.6478353,54.67023,0.8140647,1
"2017-10-31 00:11:00",30856,9.533046,0.6316407,53.11398,0.4634379,1
"2017-10-31 00:12:00",30857,9.579753,0.6142948,51.493,0.07886339,1
"2017-10-31 00:13:00",30858,9.652221,0.6521925,54.40411,0.9069132,1
"2017-10-31 00:14:00",30859,9.573014,0.6427612,53.90401,0.7050239,1
"2017-10-31 00:15:00",30860,9.635364,0.6141814,51.29141,0.07631098,1
"2017-10-31 00:16:00",30861,9.713035,0.6336374,52.64105,0.5070298,1
"2017-10-31 00:17:00",30862,9.688346,0.6827831,56.81782,1.544784,1
"2017-10-31 00:18:00",30863,9.62548,0.731633,61.14083,2.512832,1
"2017-10-31 00:19:00",30864,9.617587,0.6838861,57.18069,1.567282,1
"2017-10-31 00:20:00",30865,9.605103,0.6618116,55.38197,1.110394,1
"2017-10-31 00:21:00",30866,9.604027,0.654433,54.76728,0.9543176,1
"2017-10-31 00:22:00",30867,10.09469,0.5872161,47.54659,-0.5424886,1
"2017-10-31 00:23:00",30868,10.26087,0.6665358,53.37655,1.208826,1
"2017-10-31 00:24:00",30869,10.03818,0.671803,54.60795,1.318874,1
"2017-10-31 00:25:00",30870,9.846431,0.7099974,58.45881,2.091327,1
"2017-10-31 00:26:00",30871,9.64839,0.7127749,59.47303,2.146072,1
"2017-10-31 00:27:00",30872,9.56969,0.7207594,60.45768,2.302248,1
"2017-10-31 00:28:00",30873,9.311894,0.6904421,58.92898,1.700596,1
"2017-10-31 00:29:00",30874,9.149988,0.7113238,61.37706,2.117471,1
"2017-10-31 00:30:00",30875,9.058829,0.70755,61.42782,2.042852,1
"2017-10-31 00:31:00",30876,9.259235,0.6348006,54.37097,0.5320008,1
"2017-10-31 00:32:00",30877,9.909295,0.6171171,50.59443,0.1411839,1
"2017-10-31 00:33:00",30878,9.908765,0.6996472,57.36648,1.88573,1
"2017-10-31 00:34:00",30879,9.644568,0.7091197,59.18309,2.073967,1
"2017-10-31 00:35:00",30880,9.262357,0.6503519,55.69223,0.8675987,1
"2017-10-31 00:36:00",30881,9.106383,0.6492029,56.18261,0.8432982,1
"2017-10-31 00:37:00",30882,9.050987,0.6874375,59.71393,1.639662,1
"2017-10-31 00:38:00",30883,8.951516,0.6898319,60.32569,1.688194,1
"2017-10-31 00:39:00",30884,8.918571,0.7141397,62.59094,2.172994,1
"2017-10-31 00:40:00",30885,8.905538,0.7314973,64.16865,2.51024,1
"2017-10-31 00:41:00",30886,8.923741,0.6773725,59.34735,1.433844,1
"2017-10-31 00:42:00",30887,8.972079,0.6348628,55.44203,0.5338307,1
"2017-10-31 00:43:00",30888,9.000445,0.6425732,56.00728,0.7008135,1
"2017-10-31 00:44:00",30889,9.082374,0.704993,61.10906,1.992238,1
"2017-10-31 00:45:00",30890,9.068788,0.7419562,64.37264,2.710109,1
"2017-10-31 00:46:00",30891,9.005278,0.7492793,65.28684,2.848431,1
"2017-10-31 00:47:00",30892,9.068679,0.6552914,56.85293,0.9725997,1
"2017-10-31 00:48:00",30893,9.336505,0.6303685,53.71138,0.4351904,1
"2017-10-31 00:49:00",30894,9.380383,0.7403826,62.90077,2.68019,1
"2017-10-31 00:50:00",30895,9.139221,0.7666049,66.19519,3.17121,1
"2017-10-31 00:51:00",30896,9.014285,0.7251267,63.14374,2.387185,1
"2017-10-31 00:52:00",30897,9.048117,0.7214656,62.68228,2.316248,1
"2017-10-31 00:53:00",30898,8.95723,0.7281689,63.65358,2.44604,1
"2017-10-31 00:54:00",30899,8.793386,0.6964435,61.55841,1.821505,1
"2017-10-31 00:55:00",30900,8.720182,0.6949823,61.7347,1.792228,1
"2017-10-31 00:56:00",30901,8.745728,0.7103274,62.98851,2.097888,1
"2017-10-31 00:57:00",30902,8.747518,0.7007,62.12733,1.906787,1
"2017-10-31 00:58:00",30903,9.165429,0.6744675,58.13159,1.372781,1
"2017-10-31 00:59:00",30904,9.240211,0.700509,60.07695,1.902817,1
"2017-10-31 01:00:00",30905,9.143909,0.6927523,59.79965,1.747302,1
"2017-10-31 01:01:00",30906,9.080994,0.6770903,58.69608,1.428064,1
"2017-10-31 01:02:00",30907,9.231166,0.6392753,54.8579,0.6292275,1
"2017-10-31 01:03:00",30908,9.569531,0.6117045,51.30752,0.01965988,1
"2017-10-31 01:04:00",30909,9.882463,0.6466194,53.11168,0.7877762,1
"2017-10-31 01:05:00",30910,9.661611,0.6890773,57.44415,1.672758,1
"2017-10-31 01:06:00",30911,9.501771,0.6522762,54.96471,0.908822,1
"2017-10-31 01:07:00",30912,9.506543,0.6439016,54.24114,0.7294818,1
"2017-10-31 01:08:00",30913,9.758115,0.5968786,49.4336,-0.3179607,1
"2017-10-31 01:09:00",30914,9.909343,0.6695113,54.8921,1.270923,1
"2017-10-31 01:10:00",30915,9.89805,0.6608783,54.22692,1.090788,1
"2017-10-31 01:11:00",30916,9.800651,0.701308,57.92147,1.918977,1
"2017-10-31 01:12:00",30917,9.439483,0.6910699,58.47635,1.712898,1
"2017-10-31 01:13:00",30918,9.30487,0.664077,56.70521,1.157799,1
"2017-10-31 01:14:00",30919,9.356544,0.646289,54.99461,0.7807718,1
"2017-10-31 01:15:00",30920,9.736845,0.5822683,48.29182,-0.658176,1
"2017-10-31 01:16:00",30921,10.24595,0.6001762,48.11179,-0.2412494,1
"2017-10-31 01:17:00",30922,10.22908,0.6622223,53.14561,1.118956,1
"2017-10-31 01:18:00",30923,10.1586,0.664602,53.58889,1.168895,1
"2017-10-31 01:19:00",30924,10.20076,0.5938612,47.74899,-0.3867793,1
"2017-10-31 01:20:00",30925,11.19634,0.5911121,44.47176,-0.4522499,1
"2017-10-31 01:21:00",30926,11.44909,0.583977,43.21126,-0.6167734,1
"2017-10-31 01:22:00",30927,11.48186,0.5723839,42.26057,-0.8916236,1
"2017-10-31 01:23:00",30928,11.57584,0.570351,41.84987,-0.94009,1
"2017-10-31 01:24:00",30929,11.47248,0.5765722,42.59707,-0.7916209,1
"2017-10-31 01:25:00",30930,11.3285,0.5934489,44.2641,-0.3961586,1
"2017-10-31 01:26:00",30931,10.99498,0.599667,45.72803,-0.2533084,1
"2017-10-31 01:27:00",30932,11.21528,0.5679373,42.68022,-0.998094,1
"2017-10-31 01:28:00",30933,11.27736,0.582544,43.59863,-0.6504477,1
"2017-10-31 01:29:00",30934,11.25634,0.5808083,43.52937,-0.6913301,1
"2017-10-31 01:30:00",30935,11.12981,0.6422144,48.53667,0.6929722,1
"2017-10-31 01:31:00",30936,10.92202,0.6188774,47.42362,0.1812963,1
"2017-10-31 01:32:00",30937,10.93861,0.5778185,44.22824,-0.762206,1
"2017-10-31 01:33:00",30938,11.24498,0.5642963,42.32288,-1.086017,1
"2017-10-31 01:34:00",30939,11.36998,0.5679011,42.24273,-0.9987054,1
"2017-10-31 01:35:00",30940,11.35548,0.5658546,42.13058,-1.048144,1
"2017-10-31 01:36:00",30941,11.25768,0.5633096,42.21406,-1.109661,1
"2017-10-31 01:37:00",30942,11.32324,0.5615883,41.90243,-1.151442,1
"2017-10-31 01:38:00",30943,11.2494,0.5834317,43.74568,-0.6297219,1
"2017-10-31 01:39:00",30944,11.15151,0.6118786,46.17791,0.02454351,1
"2017-10-31 01:40:00",30945,11.21266,0.5872503,44.14002,-0.5401121,1
"2017-10-31 01:41:00",30946,10.82687,0.6208869,47.8792,0.2258659,1
"2017-10-31 01:42:00",30947,10.81623,0.5828538,44.9791,-0.6431614,1
"2017-10-31 01:43:00",30948,10.87111,0.608869,46.81528,-0.04334391,1
"2017-10-31 01:44:00",30949,10.82708,0.5933817,45.75858,-0.3975822,1
"2017-10-31 01:45:00",30950,10.87593,0.5775363,44.39179,-0.7687513,1
"2017-10-31 01:46:00",30951,10.7609,0.6253314,48.43381,0.3242406,1
"2017-10-31 01:47:00",30952,10.42393,0.608843,48.22979,-0.04389396,1
"2017-10-31 01:48:00",30953,10.52306,0.6076757,47.81993,-0.07029771,1
"2017-10-31 01:49:00",30954,10.46152,0.5895963,46.58726,-0.4856912,1
"2017-10-31 01:50:00",30955,10.63206,0.595352,46.51086,-0.3520412,1
"2017-10-31 01:51:00",30956,10.49443,0.600662,47.3577,-0.2302291,1
"2017-10-31 01:52:00",30957,10.65142,0.5858719,45.71088,-0.5724242,1
"2017-10-31 01:53:00",30958,10.74125,0.5887221,45.65872,-0.5059966,1
"2017-10-31 01:54:00",30959,10.71748,0.5913017,45.93192,-0.4458609,1
"2017-10-31 01:55:00",30960,10.8015,0.6199338,47.8875,0.2049545,1
"2017-10-31 01:56:00",30961,10.38057,0.6703641,53.25544,1.288556,1
"2017-10-31 01:57:00",30962,10.50823,0.5986031,47.15189,-0.2774468,1
"2017-10-31 01:58:00",30963,10.76948,0.5800881,44.90447,-0.7085455,1
"2017-10-31 01:59:00",30964,10.93303,0.5913648,45.28276,-0.4443035,1
"2017-10-31 02:00:00",30965,10.9744,0.5758106,43.97004,-0.8097668,1
"2017-10-31 02:01:00",30966,10.86755,0.6307591,48.5089,0.4437655,1
"2017-10-31 02:02:00",30967,10.77105,0.6429572,49.76637,0.7090903,1
"2017-10-31 02:03:00",30968,10.6749,0.6356982,49.52108,0.5519746,1
"2017-10-31 02:04:00",30969,10.84913,0.5854396,45.07897,-0.5827427,1
"2017-10-31 02:05:00",30970,11.1319,0.5721056,43.23086,-0.8985347,1
"2017-10-31 02:06:00",30971,11.21221,0.5942204,44.66491,-0.3782859,1
"2017-10-31 02:07:00",30972,11.20522,0.5813994,43.72179,-0.6773761,1
"2017-10-31 02:08:00",30973,11.18607,0.5837616,43.95533,-0.621794,1
"2017-10-31 02:09:00",30974,11.23898,0.5698848,42.75995,-0.9511051,1
"2017-10-31 02:10:00",30975,11.42327,0.5706211,42.29433,-0.9337566,1
"2017-10-31 02:11:00",30976,11.58102,0.579461,42.50349,-0.7233768,1
"2017-10-31 02:12:00",30977,11.66885,0.5865981,42.77797,-0.5555639,1
"2017-10-31 02:13:00",30978,11.6207,0.5845903,42.76771,-0.6025023,1
"2017-10-31 02:14:00",30979,11.54245,0.5840601,42.95059,-0.6149869,1
"2017-10-31 02:15:00",30980,11.38462,0.6094169,45.28442,-0.03161722,1
"2017-10-31 02:16:00",30981,11.28446,0.5898682,44.1255,-0.4792866,1
"2017-10-31 02:17:00",30982,11.40332,0.6152317,45.66214,0.09992678,1
"2017-10-31 02:18:00",30983,11.34774,0.5877065,43.77992,-0.5295909,1
"2017-10-31 02:19:00",30984,11.40328,0.5921243,43.94743,-0.4266833,1
"2017-10-31 02:20:00",30985,11.38862,0.5888182,43.74395,-0.5037012,1
"2017-10-31 02:21:00",30986,11.41349,0.6142935,45.56087,0.07860196,1
"2017-10-31 02:22:00",30987,11.0962,0.6106468,46.25429,-0.003285636,1
"2017-10-31 02:23:00",30988,11.27995,0.5845334,43.74006,-0.6037104,1
"2017-10-31 02:24:00",30989,11.37568,0.5936981,44.14489,-0.3902439,1
"2017-10-31 02:25:00",30990,11.27512,0.5880779,44.01867,-0.5210425,1
"2017-10-31 02:26:00",30991,11.30896,0.6078398,45.39669,-0.06657895,1
"2017-10-31 02:27:00",30992,11.24762,0.6160801,46.19956,0.1189296,1
"2017-10-31 02:28:00",30993,11.07577,0.7052522,53.49267,1.997279,1
"2017-10-31 02:29:00",30994,10.93293,0.7073464,54.16385,2.038946,1
"2017-10-31 02:30:00",30995,10.85558,0.6388665,49.17181,0.6205534,1
"2017-10-31 02:31:00",30996,10.76188,0.6723693,52.07187,1.329729,1
"2017-10-31 02:32:00",30997,10.39498,0.6685811,53.06446,1.251943,1
"2017-10-31 02:33:00",30998,9.915532,0.6770354,55.48264,1.425766,1
"2017-10-31 02:34:00",30999,9.716311,0.6859066,56.97089,1.608543,1
"2017-10-31 02:35:00",31000,9.75542,0.6681182,55.34723,1.242118,1
"2017-10-31 02:36:00",31001,10.10644,0.6173159,49.94862,0.1461629,1
"2017-10-31 02:37:00",31002,10.46558,0.5758523,45.48901,-0.8088706,1
"2017-10-31 02:38:00",31003,10.71205,0.5738007,44.58867,-0.8575034,1
"2017-10-31 02:39:00",31004,10.79823,0.5765899,44.5492,-0.7910816,1
"2017-10-31 02:40:00",31005,10.80815,0.5852633,45.18937,-0.5866087,1
"2017-10-31 02:41:00",31006,10.81586,0.5725062,44.18155,-0.8884023,1
"2017-10-31 02:42:00",31007,10.92438,0.5832842,44.68958,-0.6330377,1
"2017-10-31 02:43:00",31008,10.92211,0.6217279,47.64174,0.2447141,1
"2017-10-31 02:44:00",31009,10.89553,0.5814078,44.63136,-0.6771899,1
"2017-10-31 02:45:00",31010,10.77583,0.6326191,48.95067,0.4847046,1
"2017-10-31 02:46:00",31011,10.53867,0.65351,51.37325,0.9350229,1
"2017-10-31 02:47:00",31012,10.41116,0.6255239,49.59318,0.328827,1
"2017-10-31 02:48:00",31013,10.442,0.6683817,52.88246,1.247822,1
"2017-10-31 02:49:00",31014,10.28772,0.6762385,54.05821,1.410539,1
"2017-10-31 02:50:00",31015,10.22128,0.6698611,53.78585,1.278298,1
"2017-10-31 02:51:00",31016,9.870313,0.6651017,54.67513,1.179389,1
"2017-10-31 02:52:00",31017,9.759564,0.654537,54.20744,0.956715,1
"2017-10-31 02:53:00",31018,9.693915,0.6369798,52.98653,0.5797808,1
"2017-10-31 02:54:00",31019,9.827932,0.6492024,53.51953,0.8431411,1
"2017-10-31 02:55:00",31020,9.809751,0.723373,59.70701,2.353219,1
"2017-10-31 02:56:00",31021,9.745399,0.6938637,57.51914,1.769612,1
"2017-10-31 02:57:00",31022,9.686055,0.6702947,55.7875,1.287576,1
"2017-10-31 02:58:00",31023,9.696204,0.6381294,53.07431,0.604827,1
"2017-10-31 02:59:00",31024,9.730464,0.6303329,52.30547,0.4347704,1
"2017-10-31 03:00:00",31025,9.781031,0.6660689,55.08363,1.199607,1
"2017-10-31 03:01:00",31026,9.750899,0.7422066,61.50431,2.714832,1
"2017-10-31 03:02:00",31027,9.553963,0.6601427,55.43187,1.075124,1
"2017-10-31 03:03:00",31028,9.5894,0.6217306,52.08276,0.2449016,1
"2017-10-31 03:04:00",31029,9.704957,0.6312779,52.47335,0.4553953,1
"2017-10-31 03:05:00",31030,9.867011,0.5998011,49.3172,-0.2499343,1
"2017-10-31 03:06:00",31031,9.960376,0.699557,57.16046,1.883799,1
"2017-10-31 03:07:00",31032,9.692156,0.7144148,59.43422,2.178147,1
"2017-10-31 03:08:00",31033,9.46545,0.7166535,60.53521,2.221839,1
"2017-10-31 03:09:00",31034,9.196752,0.6852841,58.94457,1.59592,1
"2017-10-31 03:10:00",31035,9.179568,0.651807,56.13008,0.898821,1
"2017-10-31 03:11:00",31036,9.185708,0.7115583,61.24936,2.122046,1
"2017-10-31 03:12:00",31037,9.131392,0.6919612,59.78201,1.731378,1
"2017-10-31 03:13:00",31038,9.145813,0.6744106,58.20891,1.372867,1
"2017-10-31 03:14:00",31039,9.177818,0.7063236,60.83138,2.018636,1
"2017-10-31 03:15:00",31040,9.10772,0.6860666,59.36657,1.61167,1
"2017-10-31 03:16:00",31041,9.057517,0.6855803,59.52639,1.6019,1
"2017-10-31 03:17:00",31042,8.948862,0.6981295,61.0622,1.855319,1
"2017-10-31 03:18:00",31043,9.029075,0.7132786,62.05054,2.156072,1
"2017-10-31 03:19:00",31044,8.975749,0.649667,56.72064,0.8531669,1
"2017-10-31 03:20:00",31045,9.070008,0.7133865,61.88834,2.158117,1
"2017-10-31 03:21:00",31046,9.01509,0.645825,56.23416,0.7705526,1
"2017-10-31 03:22:00",31047,9.504691,0.639984,53.91762,0.6448725,1
"2017-10-31 03:23:00",31048,9.487268,0.6987658,58.93924,1.868083,1
"2017-10-31 03:24:00",31049,9.411706,0.6842973,58.01329,1.575773,1
"2017-10-31 03:25:00",31050,9.249053,0.7098184,60.83876,2.087627,1
"2017-10-31 03:26:00",31051,9.005943,0.6934287,60.41799,1.760928,1
"2017-10-31 03:27:00",31052,8.944255,0.6870516,60.11212,1.631813,1
"2017-10-31 03:28:00",31053,8.972365,0.728543,63.62179,2.45339,1
"2017-10-31 03:29:00",31054,8.852704,0.6791528,59.79019,1.470544,1
"2017-10-31 03:30:00",31055,8.873536,0.6635402,58.33342,1.146661,1
"2017-10-31 03:31:00",31056,8.946038,0.7000722,61.24435,1.89432,1
"2017-10-31 03:32:00",31057,9.059976,0.6717568,58.31495,1.317533,1
"2017-10-31 03:33:00",31058,9.306093,0.6446168,55.0394,0.7449471,1
"2017-10-31 03:34:00",31059,9.490344,0.6801099,57.35357,1.490041,1
"2017-10-31 03:35:00",31060,9.228961,0.7413509,63.62752,2.698305,1
"2017-10-31 03:36:00",31061,9.097645,0.6644366,57.53236,1.164874,1
"2017-10-31 03:37:00",31062,9.640464,0.6333378,52.87305,0.5004297,1
"2017-10-31 03:38:00",31063,9.748895,0.6867195,56.91319,1.624939,1
"2017-10-31 03:39:00",31064,9.634553,0.6846561,57.18039,1.58312,1
"2017-10-31 03:40:00",31065,9.56746,0.6814971,57.17331,1.518467,1
"2017-10-31 03:41:00",31066,9.207387,0.6841123,58.80061,1.5718,1
"2017-10-31 03:42:00",31067,8.837354,0.6590297,58.07842,1.051753,1
"2017-10-31 03:43:00",31068,8.95855,0.7113442,62.17731,2.117901,1
"2017-10-31 03:44:00",31069,9.084325,0.7363043,63.81488,2.602341,1
"2017-10-31 03:45:00",31070,9.527694,0.6171936,51.91056,0.1419601,1
"2017-10-31 03:46:00",31071,9.680028,0.6780502,56.45519,1.447691,1
"2017-10-31 03:47:00",31072,9.723454,0.6245032,51.84535,0.3061695,1
"2017-10-31 03:48:00",31073,9.950152,0.5928081,48.47188,-0.4108771,1
"2017-10-31 03:49:00",31074,10.09186,0.600734,48.6556,-0.2284732,1
"2017-10-31 03:50:00",31075,9.662134,0.6224769,51.88858,0.2608105,1
"2017-10-31 03:51:00",31076,10.00615,0.5787698,47.14569,-0.7397761,1
"2017-10-31 03:52:00",31077,10.21539,0.5917659,47.53508,-0.4349871,1
"2017-10-31 03:53:00",31078,10.25435,0.578703,46.36492,-0.7409717,1
"2017-10-31 03:54:00",31079,10.17668,0.5841954,47.04809,-0.6117621,1
"2017-10-31 03:55:00",31080,10.1187,0.5826413,47.10606,-0.6480631,1
"2017-10-31 03:56:00",31081,10.16197,0.574353,46.30157,-0.8442525,1
"2017-10-31 03:57:00",31082,10.20742,0.6047486,48.60397,-0.1366971,1
