"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-15 06:32:00",8197,16.05932,1.802696,98.83157,15.88926,1
"2017-10-15 06:33:00",8198,16.17867,1.817544,98.88927,16.01767,1
"2017-10-15 06:34:00",8199,16.18445,1.818612,98.9108,16.02686,1
"2017-10-15 06:35:00",8200,16.13083,1.813038,98.94583,15.97881,1
"2017-10-15 06:36:00",8201,16.1018,1.810197,98.97401,15.95425,1
"2017-10-15 06:37:00",8202,16.0736,1.807123,98.98394,15.92764,1
"2017-10-15 06:38:00",8203,16.03565,1.80316,99.00664,15.89329,1
"2017-10-15 06:39:00",8204,16.01146,1.800162,98.99503,15.86727,1
"2017-10-15 06:40:00",8205,15.98649,1.796579,98.95565,15.8361,1
"2017-10-15 06:41:00",8206,15.96245,1.793917,98.96089,15.8129,1
"2017-10-15 06:42:00",8207,15.98014,1.795945,98.96087,15.83057,1
"2017-10-15 06:43:00",8208,16.02269,1.800684,98.95261,15.8718,1
"2017-10-15 06:44:00",8209,16.05557,1.805303,98.99819,15.91187,1
"2017-10-15 06:45:00",8210,16.09818,1.810963,99.03868,15.96086,1
"2017-10-15 06:46:00",8211,15.99791,1.79886,99.00889,15.85593,1
"2017-10-15 06:47:00",8212,15.9844,1.797795,99.0358,15.84667,1
"2017-10-15 06:48:00",8213,15.92419,1.790817,99.03195,15.78588,1
"2017-10-15 06:49:00",8214,15.92698,1.791655,99.06045,15.79317,1
"2017-10-15 06:50:00",8215,15.88942,1.786841,99.03203,15.75113,1
"2017-10-15 06:51:00",8216,15.84936,1.78223,99.02986,15.71075,1
"2017-10-15 06:52:00",8217,15.83888,1.7812,99.039,15.70172,1
"2017-10-15 06:53:00",8218,15.83143,1.780876,99.06831,15.69888,1
"2017-10-15 06:54:00",8219,15.79413,1.776468,99.0592,15.66017,1
"2017-10-15 06:55:00",8220,15.77507,1.774595,99.07555,15.6437,1
"2017-10-15 06:56:00",8221,15.81432,1.779407,99.09461,15.68593,1
"2017-10-15 06:57:00",8222,15.79166,1.776999,99.10427,15.66481,1
"2017-10-15 06:58:00",8223,15.77481,1.775694,99.13808,15.65329,1
"2017-10-15 06:59:00",8224,15.83014,1.782747,99.1804,15.71527,1
"2017-10-15 07:00:00",8225,15.77283,1.776093,99.17325,15.65684,1
"2017-10-15 07:01:00",8226,15.76367,1.775144,99.17818,15.64847,1
"2017-10-15 07:02:00",8227,15.69147,1.767179,99.19118,15.57833,1
"2017-10-15 07:03:00",8228,15.67096,1.764821,99.18912,15.55749,1
"2017-10-15 07:04:00",8229,15.61121,1.757871,99.17717,15.49588,1
"2017-10-15 07:05:00",8230,15.5385,1.749352,99.15804,15.42017,1
"2017-10-15 07:06:00",8231,15.50984,1.745772,99.13718,15.38824,1
"2017-10-15 07:07:00",8232,15.48697,1.743141,99.13311,15.36474,1
"2017-10-15 07:08:00",8233,15.43938,1.73715,99.09432,15.31107,1
"2017-10-15 07:09:00",8234,15.40119,1.732389,99.06551,15.26836,1
"2017-10-15 07:10:00",8235,15.37351,1.728766,99.0342,15.23577,1
"2017-10-15 07:11:00",8236,15.35303,1.726227,99.01894,15.2129,1
"2017-10-15 07:12:00",8237,15.32454,1.722797,99.00315,15.18194,1
"2017-10-15 07:13:00",8238,15.33391,1.723761,98.99897,15.19065,1
"2017-10-15 07:14:00",8239,15.34135,1.724933,99.01883,15.20121,1
"2017-10-15 07:15:00",8240,15.41125,1.733169,99.04615,15.27537,1
"2017-10-15 07:16:00",8241,15.42649,1.735534,99.08434,15.29661,1
"2017-10-15 07:17:00",8242,15.37197,1.729857,99.10652,15.24559,1
"2017-10-15 07:18:00",8243,15.32873,1.72492,99.0985,15.2011,1
"2017-10-15 07:19:00",8244,15.33693,1.726146,99.11684,15.21218,1
"2017-10-15 07:20:00",8245,15.38191,1.731566,99.14108,15.26096,1
"2017-10-15 07:21:00",8246,15.45177,1.740396,99.20069,15.34016,1
"2017-10-15 07:22:00",8247,15.4824,1.744359,99.23125,15.37559,1
"2017-10-15 07:23:00",8248,15.47446,1.744077,99.26592,15.3731,1
"2017-10-15 07:24:00",8249,15.3991,1.7357,99.26798,15.29806,1
"2017-10-15 07:25:00",8250,15.35956,1.731441,99.27627,15.25982,1
"2017-10-15 07:26:00",8251,15.34532,1.729985,99.28365,15.24675,1
"2017-10-15 07:27:00",8252,15.31926,1.727319,99.29675,15.22274,1
"2017-10-15 07:28:00",8253,15.33218,1.728738,99.29582,15.23552,1
"2017-10-15 07:29:00",8254,15.31057,1.726616,99.31174,15.2164,1
"2017-10-15 07:30:00",8255,15.35833,1.732237,99.32988,15.267,1
"2017-10-15 07:31:00",8256,15.30883,1.726676,99.32625,15.21694,1
"2017-10-15 07:32:00",8257,15.28973,1.724526,99.3245,15.19756,1
"2017-10-15 07:33:00",8258,15.31292,1.727419,99.34299,15.22365,1
"2017-10-15 07:34:00",8259,15.2814,1.723846,99.33854,15.19142,1
"2017-10-15 07:35:00",8260,15.32421,1.728837,99.35179,15.23631,1
"2017-10-15 07:36:00",8261,15.36786,1.733913,99.36448,15.28195,1
"2017-10-15 07:37:00",8262,15.19016,1.713974,99.35037,15.10204,1
"2017-10-15 07:38:00",8263,15.1429,1.708732,99.34837,15.05447,1
"2017-10-15 07:39:00",8264,15.11029,1.705083,99.34425,15.02121,1
"2017-10-15 07:40:00",8265,15.1404,1.708474,99.34921,15.0521,1
"2017-10-15 07:41:00",8266,15.13901,1.708134,99.33841,15.04902,1
"2017-10-15 07:42:00",8267,15.21583,1.716724,99.34584,15.127,1
"2017-10-15 07:43:00",8268,15.28988,1.725386,99.37247,15.20522,1
"2017-10-15 07:44:00",8269,15.29375,1.726084,99.3884,15.21159,1
"2017-10-15 07:45:00",8270,15.22798,1.718563,99.3746,15.14366,1
"2017-10-15 07:46:00",8271,15.27192,1.723773,99.39474,15.19075,1
"2017-10-15 07:47:00",8272,15.28656,1.725296,99.38844,15.20441,1
"2017-10-15 07:48:00",8273,15.25672,1.722091,99.39478,15.17556,1
"2017-10-15 07:49:00",8274,15.31779,1.728944,99.39944,15.23736,1
"2017-10-15 07:50:00",8275,15.38991,1.737323,99.41962,15.31265,1
"2017-10-15 07:51:00",8276,15.29458,1.726282,99.39448,15.21337,1
"2017-10-15 07:52:00",8277,15.24815,1.721223,99.39946,15.16772,1
"2017-10-15 07:53:00",8278,15.20472,1.715936,99.37115,15.11986,1
"2017-10-15 07:54:00",8279,15.11874,1.706315,99.36197,15.03243,1
"2017-10-15 07:55:00",8280,15.0577,1.69914,99.33375,14.96698,1
"2017-10-15 07:56:00",8281,15.06174,1.699685,99.33984,14.97197,1
"2017-10-15 07:57:00",8282,15.05176,1.698043,99.30749,14.95693,1
"2017-10-15 07:58:00",8283,15.08675,1.702139,99.32304,14.99435,1
"2017-10-15 07:59:00",8284,15.21353,1.716562,99.35108,15.12552,1
"2017-10-15 08:00:00",8285,15.23215,1.718903,99.36758,15.14672,1
"2017-10-15 08:01:00",8286,15.14306,1.708875,99.3553,15.05571,1
"2017-10-15 08:02:00",8287,15.14906,1.709701,99.36533,15.06327,1
"2017-10-15 08:03:00",8288,15.11472,1.705449,99.33731,15.02456,1
"2017-10-15 08:04:00",8289,15.12627,1.707028,99.35542,15.03894,1
"2017-10-15 08:05:00",8290,15.12429,1.706648,99.34596,15.03548,1
"2017-10-15 08:06:00",8291,15.16708,1.711423,99.35005,15.07891,1
"2017-10-15 08:07:00",8292,15.14943,1.709479,99.35007,15.06125,1
"2017-10-15 08:08:00",8293,15.13799,1.708193,99.34818,15.04953,1
"2017-10-15 08:09:00",8294,15.10165,1.704121,99.34344,15.01244,1
"2017-10-15 08:10:00",8295,15.03937,1.69703,99.32749,14.94767,1
"2017-10-15 08:11:00",8296,15.07467,1.700949,99.33097,14.98351,1
"2017-10-15 08:12:00",8297,15.14966,1.709435,99.34583,15.06083,1
"2017-10-15 08:13:00",8298,15.18405,1.713416,99.35682,15.09694,1
"2017-10-15 08:14:00",8299,15.11026,1.70492,99.33497,15.01973,1
"2017-10-15 08:15:00",8300,15.16046,1.710881,99.36079,15.07397,1
"2017-10-15 08:16:00",8301,15.1916,1.714453,99.36918,15.10643,1
"2017-10-15 08:17:00",8302,15.09179,1.703193,99.35248,15.004,1
"2017-10-15 08:18:00",8303,15.02728,1.695606,99.3213,14.93461,1
"2017-10-15 08:19:00",8304,15.00371,1.693041,99.32195,14.91114,1
"2017-10-15 08:20:00",8305,14.98512,1.690729,99.30498,14.8899,1
"2017-10-15 08:21:00",8306,15.02624,1.695357,99.31344,14.93234,1
"2017-10-15 08:22:00",8307,15.03918,1.696554,99.30064,14.94328,1
"2017-10-15 08:23:00",8308,15.00884,1.69316,99.29605,14.91222,1
"2017-10-15 08:24:00",8309,15.04264,1.697013,99.3056,14.94752,1
"2017-10-15 08:25:00",8310,15.02935,1.695344,99.29282,14.93223,1
"2017-10-15 08:26:00",8311,15.01678,1.693646,99.27375,14.91667,1
"2017-10-15 08:27:00",8312,15.08881,1.70181,99.2897,14.99119,1
"2017-10-15 08:28:00",8313,14.98291,1.689673,99.25662,14.88013,1
"2017-10-15 08:29:00",8314,14.9119,1.681424,99.22561,14.80427,1
"2017-10-15 08:30:00",8315,15.0697,1.699138,99.25565,14.96676,1
"2017-10-15 08:31:00",8316,15.0157,1.69304,99.24505,14.91111,1
"2017-10-15 08:32:00",8317,15.07889,1.700139,99.25625,14.97605,1
"2017-10-15 08:33:00",8318,15.15343,1.708725,99.28043,15.05436,1
"2017-10-15 08:34:00",8319,15.21666,1.715821,99.2881,15.11879,1
"2017-10-15 08:35:00",8320,15.24971,1.720006,99.31903,15.15668,1
"2017-10-15 08:36:00",8321,15.24188,1.719307,99.32882,15.15039,1
"2017-10-15 08:37:00",8322,15.35124,1.731584,99.33731,15.26108,1
"2017-10-15 08:38:00",8323,15.16301,1.710302,99.31017,15.0686,1
"2017-10-15 08:39:00",8324,15.13064,1.706449,99.2937,15.03364,1
"2017-10-15 08:40:00",8325,15.15519,1.708872,99.27789,15.05572,1
"2017-10-15 08:41:00",8326,15.14328,1.707474,99.2726,15.04298,1
"2017-10-15 08:42:00",8327,15.18967,1.712329,99.25839,15.08715,1
"2017-10-15 08:43:00",8328,15.16313,1.709178,99.24487,15.05849,1
"2017-10-15 08:44:00",8329,15.19654,1.71248,99.22327,15.08852,1
"2017-10-15 08:45:00",8330,15.26009,1.719357,99.21554,15.15084,1
"2017-10-15 08:46:00",8331,15.27831,1.721193,99.20527,15.16745,1
"2017-10-15 08:47:00",8332,15.38565,1.733202,99.21077,15.27564,1
"2017-10-15 08:48:00",8333,15.40723,1.735737,99.2185,15.29842,1
"2017-10-15 08:49:00",8334,15.36731,1.73075,99.18726,15.25361,1
"2017-10-15 08:50:00",8335,15.40672,1.735044,99.18206,15.2922,1
"2017-10-15 08:51:00",8336,15.38701,1.732052,99.13654,15.26534,1
"2017-10-15 08:52:00",8337,15.38334,1.731273,99.11518,15.25831,1
"2017-10-15 08:53:00",8338,15.43135,1.736474,99.10703,15.30504,1
"2017-10-15 08:54:00",8339,15.41049,1.733614,99.07632,15.27936,1
"2017-10-15 08:55:00",8340,15.45108,1.73774,99.05387,15.3164,1
"2017-10-15 08:56:00",8341,15.45638,1.738345,99.05454,15.3218,1
"2017-10-15 08:57:00",8342,15.47447,1.739995,99.03345,15.33657,1
"2017-10-15 08:58:00",8343,15.5085,1.743373,99.00949,15.36682,1
"2017-10-15 08:59:00",8344,15.49236,1.741115,98.98362,15.34661,1
"2017-10-15 09:00:00",8345,15.52709,1.74483,98.97407,15.37983,1
"2017-10-15 09:01:00",8346,15.53503,1.745804,98.97891,15.38852,1
"2017-10-15 09:02:00",8347,15.55818,1.748102,98.96221,15.40904,1
"2017-10-15 09:03:00",8348,15.56642,1.748545,98.93456,15.41292,1
"2017-10-15 09:04:00",8349,15.61557,1.754629,98.96677,15.46712,1
"2017-10-15 09:05:00",8350,15.58625,1.751443,98.97305,15.43879,1
"2017-10-15 09:06:00",8351,15.5608,1.748767,98.98325,15.41497,1
"2017-10-15 09:07:00",8352,15.55525,1.748847,99.02299,15.41568,1
"2017-10-15 09:08:00",8353,15.54059,1.747682,99.05007,15.40528,1
"2017-10-15 09:09:00",8354,15.56267,1.751466,99.12407,15.439,1
"2017-10-15 09:10:00",8355,15.58311,1.754629,99.173,15.46713,1
"2017-10-15 09:11:00",8356,15.582,1.755695,99.24036,15.4766,1
"2017-10-15 09:12:00",8357,15.57133,1.755229,99.28182,15.47246,1
"2017-10-15 09:13:00",8358,15.62599,1.762579,99.34885,15.53764,1
"2017-10-15 09:14:00",8359,15.6578,1.766732,99.38013,15.57436,1
"2017-10-15 09:15:00",8360,15.67634,1.769952,99.44315,15.60279,1
"2017-10-15 09:16:00",8361,15.67442,1.770385,99.4797,15.60662,1
"2017-10-15 09:17:00",8362,15.65786,1.769078,99.51175,15.59508,1
"2017-10-15 09:18:00",8363,15.64572,1.768278,99.54412,15.58801,1
"2017-10-15 09:19:00",8364,15.65292,1.769888,99.5889,15.60223,1
"2017-10-15 09:20:00",8365,15.67255,1.772141,99.59032,15.62209,1
"2017-10-15 09:21:00",8366,15.6919,1.774376,99.59228,15.64175,1
"2017-10-15 09:22:00",8367,15.70213,1.775685,99.60054,15.65328,1
"2017-10-15 09:23:00",8368,15.70454,1.775678,99.58469,15.65321,1
"2017-10-15 09:24:00",8369,15.71076,1.776505,99.59159,15.66051,1
"2017-10-15 09:25:00",8370,15.67849,1.772984,99.59949,15.62947,1
"2017-10-15 09:26:00",8371,15.68896,1.774103,99.59574,15.63936,1
"2017-10-15 09:27:00",8372,15.68529,1.773797,99.60192,15.63666,1
"2017-10-15 09:28:00",8373,15.70129,1.775693,99.60628,15.65334,1
"2017-10-15 09:29:00",8374,15.77172,1.78384,99.61312,15.72487,1
"2017-10-15 09:30:00",8375,15.80694,1.787766,99.6076,15.75923,1
"2017-10-15 09:31:00",8376,15.80432,1.78729,99.59771,15.75506,1
"2017-10-15 09:32:00",8377,15.8013,1.787023,99.60213,15.75273,1
"2017-10-15 09:33:00",8378,15.85326,1.792948,99.60052,15.80445,1
"2017-10-15 09:34:00",8379,15.86626,1.794045,99.57871,15.81403,1
"2017-10-15 09:35:00",8380,15.8798,1.795766,99.58781,15.82901,1
"2017-10-15 09:36:00",8381,15.90247,1.798562,99.59836,15.85334,1
"2017-10-15 09:37:00",8382,15.929,1.801529,99.59367,15.87914,1
"2017-10-15 09:38:00",8383,15.94227,1.80308,99.59478,15.89259,1
"2017-10-15 09:39:00",8384,15.98952,1.808518,99.59394,15.93972,1
"2017-10-15 09:40:00",8385,16.0202,1.812054,99.59337,15.97031,1
"2017-10-15 09:41:00",8386,16.0423,1.814762,99.60139,15.99368,1
"2017-10-15 09:42:00",8387,16.0724,1.818092,99.59251,16.0224,1
"2017-10-15 09:43:00",8388,16.10977,1.822602,99.60154,16.0612,1
"2017-10-15 09:44:00",8389,16.10512,1.821961,99.59611,16.05569,1
"2017-10-15 09:45:00",8390,16.1326,1.825009,99.58781,16.08187,1
"2017-10-15 09:46:00",8391,16.16108,1.828437,99.59365,16.11128,1
"2017-10-15 09:47:00",8392,16.18036,1.830667,99.59243,16.13038,1
"2017-10-15 09:48:00",8393,16.23697,1.837257,99.59069,16.18672,1
"2017-10-15 09:49:00",8394,16.26704,1.840721,99.58729,16.21627,1
"2017-10-15 09:50:00",8395,16.30767,1.845595,99.59264,16.25775,1
"2017-10-15 09:51:00",8396,16.2915,1.843574,99.58624,16.24057,1
"2017-10-15 09:52:00",8397,16.28587,1.842946,99.58799,16.23521,1
"2017-10-15 09:53:00",8398,16.29168,1.84336,99.57343,16.23873,1
"2017-10-15 09:54:00",8399,16.2999,1.844635,99.59017,16.24959,1
"2017-10-15 09:55:00",8400,16.36012,1.851629,99.58465,16.30895,1
"2017-10-15 09:56:00",8401,16.37143,1.853044,99.589,16.32096,1
"2017-10-15 09:57:00",8402,16.39656,1.85598,99.5873,16.34582,1
"2017-10-15 09:58:00",8403,16.38964,1.855264,99.59282,16.33977,1
"2017-10-15 09:59:00",8404,16.44377,1.861563,99.58696,16.39299,1
"2017-10-15 10:00:00",8405,16.50407,1.868676,99.58435,16.45289,1
"2017-10-15 10:01:00",8406,16.56462,1.876109,99.59603,16.5153,1
"2017-10-15 10:02:00",8407,16.57606,1.877444,99.59436,16.52648,1
"2017-10-15 10:03:00",8408,16.57,1.876637,99.58997,16.51972,1
"2017-10-15 10:04:00",8409,16.58319,1.878243,99.59151,16.53316,1
"2017-10-15 10:05:00",8410,16.61593,1.881901,99.578,16.56377,1
"2017-10-15 10:06:00",8411,16.68076,1.889933,99.59135,16.63072,1
"2017-10-15 10:07:00",8412,16.70691,1.893052,99.59032,16.65672,1
"2017-10-15 10:08:00",8413,16.7165,1.894147,99.58715,16.66581,1
"2017-10-15 10:09:00",8414,16.78717,1.902605,99.58369,16.73595,1
"2017-10-15 10:10:00",8415,16.80536,1.904785,99.58281,16.754,1
"2017-10-15 10:11:00",8416,16.88103,1.914306,99.60071,16.83252,1
"2017-10-15 10:12:00",8417,16.88777,1.915518,99.62139,16.84254,1
"2017-10-15 10:13:00",8418,16.92884,1.920421,99.616,16.88276,1
"2017-10-15 10:14:00",8419,16.98143,1.926582,99.60316,16.93333,1
"2017-10-15 10:15:00",8420,16.96422,1.924555,99.60706,16.91674,1
"2017-10-15 10:16:00",8421,16.98428,1.927047,99.6093,16.93715,1
"2017-10-15 10:17:00",8422,16.99885,1.928808,99.60807,16.95153,1
"2017-10-15 10:18:00",8423,17.02891,1.932559,99.61184,16.9822,1
"2017-10-15 10:19:00",8424,17.09941,1.941665,99.63494,17.05638,1
"2017-10-15 10:20:00",8425,17.15353,1.948548,99.64615,17.11229,1
"2017-10-15 10:21:00",8426,17.10325,1.942293,99.64288,17.06147,1
"2017-10-15 10:22:00",8427,17.06364,1.937348,99.63911,17.02126,1
"2017-10-15 10:23:00",8428,16.98272,1.927444,99.6395,16.94037,1
"2017-10-15 10:24:00",8429,16.98348,1.927488,99.637,16.94075,1
"2017-10-15 10:25:00",8430,17.0359,1.934131,99.6487,16.99503,1
"2017-10-15 10:26:00",8431,16.98771,1.927924,99.63274,16.9443,1
"2017-10-15 10:27:00",8432,16.94119,1.922217,99.63143,16.89756,1
"2017-10-15 10:28:00",8433,16.97002,1.925867,99.63824,16.92747,1
"2017-10-15 10:29:00",8434,17.02152,1.932225,99.64093,16.97942,1
"2017-10-15 10:30:00",8435,17.18989,1.953155,99.65184,17.14956,1
"2017-10-15 10:31:00",8436,17.30815,1.968181,99.66957,17.27066,1
"2017-10-15 10:32:00",8437,17.32957,1.970978,99.67623,17.29314,1
"2017-10-15 10:33:00",8438,17.3126,1.968843,99.67544,17.27604,1
"2017-10-15 10:34:00",8439,17.32494,1.970194,99.66588,17.28687,1
"2017-10-15 10:35:00",8440,17.25882,1.961893,99.66187,17.2201,1
"2017-10-15 10:36:00",8441,17.29828,1.967027,99.67367,17.26143,1
"2017-10-15 10:37:00",8442,17.23345,1.958631,99.65595,17.19378,1
"2017-10-15 10:38:00",8443,17.22837,1.957541,99.63247,17.18498,1
"2017-10-15 10:39:00",8444,17.28502,1.96305,99.55553,17.22942,1
"2017-10-15 10:40:00",8445,17.28902,1.962811,99.51824,17.22751,1
"2017-10-15 10:41:00",8446,17.2465,1.956477,99.46437,17.17642,1
"2017-10-15 10:42:00",8447,17.2805,1.960003,99.42959,17.2049,1
"2017-10-15 10:43:00",8448,17.28798,1.95998,99.3813,17.2047,1
"2017-10-15 10:44:00",8449,17.33883,1.964458,99.28842,17.24076,1
"2017-10-15 10:45:00",8450,17.34952,1.965479,99.27277,17.24896,1
"2017-10-15 10:46:00",8451,17.3975,1.970883,99.24441,17.29241,1
"2017-10-15 10:47:00",8452,17.38717,1.969048,99.21663,17.27765,1
"2017-10-15 10:48:00",8453,17.37641,1.966927,99.17734,17.26063,1
"2017-10-15 10:49:00",8454,17.41617,1.970239,99.095,17.28724,1
"2017-10-15 10:50:00",8455,17.34,1.959202,99.01562,17.19844,1
"2017-10-15 10:51:00",8456,17.38011,1.963611,98.98696,17.23396,1
"2017-10-15 10:52:00",8457,17.41973,1.967702,98.94522,17.26687,1
"2017-10-15 10:53:00",8458,17.37399,1.961154,98.90102,17.2141,1
"2017-10-15 10:54:00",8459,17.3022,1.950976,98.83565,17.13192,1
"2017-10-15 10:55:00",8460,17.40413,1.962755,98.79357,17.22703,1
"2017-10-15 10:56:00",8461,17.49905,1.974008,98.76578,17.31743,1
"2017-10-15 10:57:00",8462,17.58004,1.983755,98.74731,17.39539,1
"2017-10-15 10:58:00",8463,17.52618,1.976203,98.70663,17.33506,1
"2017-10-15 10:59:00",8464,17.52127,1.973812,98.61777,17.3159,1
"2017-10-15 11:00:00",8465,17.44948,1.962731,98.5098,17.22687,1
"2017-10-15 11:01:00",8466,17.51417,1.97087,98.51432,17.29221,1
"2017-10-15 11:02:00",8467,17.70873,1.996432,98.5744,17.4962,1
"2017-10-15 11:03:00",8468,17.74177,1.999013,98.49677,17.51672,1
"2017-10-15 11:04:00",8469,17.8053,2.004378,98.36633,17.55918,1
"2017-10-15 11:05:00",8470,17.93411,2.017774,98.22398,17.66483,1
"2017-10-15 11:06:00",8471,18.06971,2.031793,98.06577,17.77463,1
"2017-10-15 11:07:00",8472,18.08456,2.028233,97.80247,17.74678,1
"2017-10-15 11:08:00",8473,17.98117,2.009429,97.52819,17.59907,1
"2017-10-15 11:09:00",8474,17.99196,2.00845,97.41473,17.59138,1
"2017-10-15 11:10:00",8475,18.07484,2.017267,97.33367,17.66084,1
"2017-10-15 11:11:00",8476,18.23787,2.034858,97.18072,17.79846,1
"2017-10-15 11:12:00",8477,18.46113,2.053241,96.69499,17.94141,1
"2017-10-15 11:13:00",8478,18.6633,2.062117,95.89111,18.01002,1
"2017-10-15 11:14:00",8479,18.77867,2.058737,95.04565,17.98397,1
"2017-10-15 11:15:00",8480,18.85857,2.057509,94.51529,17.97442,1
"2017-10-15 11:16:00",8481,18.95531,2.060628,94.0886,17.99858,1
"2017-10-15 11:17:00",8482,18.92274,2.048894,93.74335,17.9078,1
"2017-10-15 11:18:00",8483,18.99309,2.050576,93.40894,17.92082,1
"2017-10-15 11:19:00",8484,19.01797,2.040228,92.79334,17.84045,1
"2017-10-15 11:20:00",8485,19.07262,2.035629,92.26907,17.80463,1
"2017-10-15 11:21:00",8486,19.07984,2.02575,91.77971,17.72736,1
"2017-10-15 11:22:00",8487,19.24992,2.039634,91.43361,17.83574,1
"2017-10-15 11:23:00",8488,19.29476,2.023655,90.46446,17.71091,1
"2017-10-15 11:24:00",8489,19.3365,2.027855,90.41677,17.74379,1
"2017-10-15 11:25:00",8490,19.41546,2.024796,89.83795,17.71987,1
"2017-10-15 11:26:00",8491,19.62428,2.038498,89.27817,17.82677,1
"2017-10-15 11:27:00",8492,19.74885,2.042022,88.74411,17.85433,1
"2017-10-15 11:28:00",8493,19.98295,2.068228,88.58569,18.0567,1
"2017-10-15 11:29:00",8494,20.37852,2.109021,88.15003,18.36794,1
"2017-10-15 11:30:00",8495,20.33035,2.072985,86.90293,18.09355,1
"2017-10-15 11:31:00",8496,20.32028,2.063936,86.57787,18.02403,1
"2017-10-15 11:32:00",8497,20.30238,2.054648,86.284,17.95237,1
"2017-10-15 11:33:00",8498,20.26152,2.021228,85.09529,17.69195,1
"2017-10-15 11:34:00",8499,20.25717,2.003726,84.38126,17.55407,1
"2017-10-15 11:35:00",8500,20.26642,2.00001,84.17657,17.52465,1
"2017-10-15 11:36:00",8501,20.25239,2.003039,84.3772,17.54863,1
"2017-10-15 11:37:00",8502,20.16986,1.963315,83.12656,17.23148,1
"2017-10-15 11:38:00",8503,20.15585,1.947454,82.52677,17.10336,1
"2017-10-15 11:39:00",8504,20.16972,1.90942,80.84576,16.79227,1
"2017-10-15 11:40:00",8505,20.26284,1.935181,81.46573,17.00353,1
"2017-10-15 11:41:00",8506,20.4967,1.952394,81.01189,17.14339,1
"2017-10-15 11:42:00",8507,20.34592,1.950075,81.67236,17.1246,1
"2017-10-15 11:43:00",8508,20.31785,1.915499,80.36382,16.84238,1
"2017-10-15 11:44:00",8509,20.33375,1.922307,80.57007,16.89827,1
"2017-10-15 11:45:00",8510,20.3783,1.905385,79.64149,16.75896,1
"2017-10-15 11:46:00",8511,20.40105,1.905698,79.54271,16.76155,1
"2017-10-15 11:47:00",8512,20.47785,1.901066,78.97401,16.72321,1
"2017-10-15 11:48:00",8513,20.56752,1.918523,79.25926,16.86718,1
"2017-10-15 11:49:00",8514,20.80258,1.93018,78.59383,16.96264,1
"2017-10-15 11:50:00",8515,20.9414,1.922334,77.60925,16.89853,1
"2017-10-15 11:51:00",8516,20.96972,1.90172,76.64338,16.72863,1
"2017-10-15 11:52:00",8517,20.94967,1.903869,76.82458,16.7464,1
"2017-10-15 11:53:00",8518,20.97722,1.896621,76.40267,16.68636,1
"2017-10-15 11:54:00",8519,21.03417,1.917454,76.97174,16.8584,1
"2017-10-15 11:55:00",8520,21.28764,1.963017,77.58401,17.22913,1
"2017-10-15 11:56:00",8521,21.47909,1.987413,77.6319,17.42452,1
"2017-10-15 11:57:00",8522,21.61942,1.948834,75.47385,17.11453,1
"2017-10-15 11:58:00",8523,21.46355,1.936108,75.69884,17.01089,1
"2017-10-15 11:59:00",8524,21.27238,1.940517,76.76635,17.04696,1
"2017-10-15 12:00:00",8525,21.17929,1.921914,76.46629,16.89506,1
"2017-10-15 12:01:00",8526,21.23485,1.9312,76.57394,16.97103,1
"2017-10-15 12:02:00",8527,21.3198,1.92136,75.78813,16.89052,1
"2017-10-15 12:03:00",8528,21.33053,1.940072,76.47577,17.0434,1
"2017-10-15 12:04:00",8529,21.32811,1.900347,74.92105,16.71723,1
"2017-10-15 12:05:00",8530,21.34943,1.915008,75.40055,16.83833,1
"2017-10-15 12:06:00",8531,21.35195,1.912444,75.28777,16.81717,1
"2017-10-15 12:07:00",8532,21.38735,1.921919,75.49687,16.89509,1
"2017-10-15 12:08:00",8533,21.53162,1.929499,75.12737,16.95709,1
"2017-10-15 12:09:00",8534,21.70526,1.944298,74.90384,17.07772,1
"2017-10-15 12:10:00",8535,21.77494,1.955623,75.01994,17.16945,1
"2017-10-15 12:11:00",8536,21.99729,1.996724,75.56274,17.49828,1
"2017-10-15 12:12:00",8537,22.27289,1.987117,73.94782,17.42211,1
"2017-10-15 12:13:00",8538,22.21347,1.946868,72.71308,17.09865,1
"2017-10-15 12:14:00",8539,22.13319,1.948096,73.11549,17.10858,1
"2017-10-15 12:15:00",8540,21.96197,1.938348,73.51249,17.02923,1
"2017-10-15 12:16:00",8541,21.93751,1.960794,74.47509,17.21114,1
"2017-10-15 12:17:00",8542,22.09847,1.963718,73.85736,17.23466,1
"2017-10-15 12:18:00",8543,22.22878,1.952972,72.87246,17.14796,1
"2017-10-15 12:19:00",8544,22.3012,1.951705,72.5051,17.13777,1
"2017-10-15 12:20:00",8545,22.17246,1.927958,72.18654,16.94452,1
"2017-10-15 12:21:00",8546,22.2466,1.957152,72.9498,17.18186,1
"2017-10-15 12:22:00",8547,22.33579,1.960352,72.67345,17.20767,1
"2017-10-15 12:23:00",8548,22.42163,1.936943,71.43159,17.0179,1
"2017-10-15 12:24:00",8549,22.4537,1.923102,70.78288,16.90474,1
"2017-10-15 12:25:00",8550,22.28848,1.899964,70.6375,16.71399,1
"2017-10-15 12:26:00",8551,22.36244,1.923175,71.17973,16.90539,1
"2017-10-15 12:27:00",8552,22.5454,1.932818,70.74503,16.9842,1
