"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-09-04 18:14:00",152942,27.95273,2.636289,69.94556,21.97635,1
"2018-09-04 18:15:00",152943,27.8078,2.757275,73.77563,22.71377,1
"2018-09-04 18:16:00",152944,27.45858,2.690577,73.47516,22.31072,1
"2018-09-04 18:17:00",152945,27.26619,2.712415,74.9115,22.44383,1
"2018-09-04 18:18:00",152946,27.2213,2.679022,74.18418,22.2402,1
"2018-09-04 18:19:00",152947,27.16825,2.638646,73.29381,21.991,1
"2018-09-04 18:20:00",152948,27.18438,2.662936,73.8986,22.14132,1
"2018-09-04 18:21:00",152949,27.15082,2.717002,75.54739,22.47163,1
"2018-09-04 18:22:00",152950,27.03465,2.67979,75.02229,22.2449,1
"2018-09-04 18:23:00",152951,26.98645,2.710082,76.08543,22.42969,1
"2018-09-04 18:24:00",152952,26.91531,2.652523,74.78127,22.07703,1
"2018-09-04 18:25:00",152953,26.88635,2.694748,76.10107,22.33639,1
"2018-09-04 18:26:00",152954,26.79511,2.699806,76.65386,22.3672,1
"2018-09-04 18:27:00",152955,26.66895,2.667681,76.306,22.17052,1
"2018-09-04 18:28:00",152956,26.62988,2.681386,76.87475,22.2547,1
"2018-09-04 18:29:00",152957,26.61928,2.727062,78.23311,22.53248,1
"2018-09-04 18:30:00",152958,26.56062,2.699016,77.69649,22.3624,1
"2018-09-04 18:31:00",152959,26.52435,2.715376,78.33464,22.4618,1
"2018-09-04 18:32:00",152960,26.48888,2.729921,78.91895,22.54971,1
"2018-09-04 18:33:00",152961,26.44866,2.745978,79.57172,22.64632,1
"2018-09-04 18:34:00",152962,26.41547,2.735375,79.4197,22.58258,1
"2018-09-04 18:35:00",152963,26.38013,2.724602,79.27197,22.51761,1
"2018-09-04 18:36:00",152964,26.34682,2.726038,79.46977,22.52629,1
"2018-09-04 18:37:00",152965,26.31654,2.753618,80.41741,22.6921,1
"2018-09-04 18:38:00",152966,26.22735,2.728933,80.11724,22.54377,1
"2018-09-04 18:39:00",152967,26.16444,2.737803,80.6768,22.59718,1
"2018-09-04 18:40:00",152968,26.08748,2.725432,80.67853,22.52264,1
"2018-09-04 18:41:00",152969,26.03044,2.729102,81.06009,22.54478,1
"2018-09-04 18:42:00",152970,26.00825,2.743114,81.58335,22.62913,1
"2018-09-04 18:43:00",152971,26.02103,2.770448,82.33398,22.79257,1
"2018-09-04 18:44:00",152972,25.96348,2.747916,81.94296,22.65795,1
"2018-09-04 18:45:00",152973,25.94279,2.758835,82.36933,22.72331,1
"2018-09-04 18:46:00",152974,25.91982,2.769683,82.8057,22.78802,1
"2018-09-04 18:47:00",152975,25.87088,2.76188,82.81199,22.74149,1
"2018-09-04 18:48:00",152976,25.84157,2.768709,83.16103,22.78222,1
"2018-09-04 18:49:00",152977,25.86896,2.806758,84.16716,23.00752,1
"2018-09-04 18:50:00",152978,25.78884,2.79681,84.2676,22.94882,1
"2018-09-04 18:51:00",152979,25.69423,2.785704,84.40527,22.88318,1
"2018-09-04 18:52:00",152980,25.66518,2.788631,84.63971,22.90053,1
"2018-09-04 18:53:00",152981,25.62708,2.788311,84.82147,22.89863,1
"2018-09-04 18:54:00",152982,25.6313,2.800694,85.17679,22.97179,1
"2018-09-04 18:55:00",152983,25.63144,2.798571,85.11154,22.95928,1
"2018-09-04 18:56:00",152984,25.66109,2.815815,85.4855,23.06077,1
"2018-09-04 18:57:00",152985,25.62797,2.821272,85.81956,23.09275,1
"2018-09-04 18:58:00",152986,25.7256,2.88332,87.20042,23.45286,1
"2018-09-04 18:59:00",152987,25.73842,2.879693,87.02449,23.43198,1
"2018-09-04 19:00:00",152988,25.62345,2.818274,85.75129,23.07517,1
"2018-09-04 19:01:00",152989,25.63654,2.838725,86.30657,23.19475,1
"2018-09-04 19:02:00",152990,25.72891,2.870902,86.80811,23.38138,1
"2018-09-04 19:03:00",152991,25.75215,2.896028,87.44726,23.52582,1
"2018-09-04 19:04:00",152992,25.768,2.897206,87.40063,23.53256,1
"2018-09-04 19:05:00",152993,25.64015,2.796986,85.01939,22.94991,1
"2018-09-04 19:06:00",152994,25.68674,2.794265,84.70162,22.93371,1
"2018-09-04 19:07:00",152995,25.73575,2.854784,86.28573,23.28814,1
"2018-09-04 19:08:00",152996,25.69801,2.877214,87.15846,23.41777,1
"2018-09-04 19:09:00",152997,25.60126,2.858067,87.07674,23.30715,1
"2018-09-04 19:10:00",152998,25.42877,2.818493,86.75493,23.07644,1
"2018-09-04 19:11:00",152999,25.35947,2.823129,87.25642,23.10364,1
"2018-09-04 19:12:00",153000,25.30463,2.827666,87.68194,23.13016,1
"2018-09-04 19:13:00",153001,25.27022,2.828156,87.87701,23.13306,1
"2018-09-04 19:14:00",153002,25.24409,2.825981,87.946,23.12034,1
"2018-09-04 19:15:00",153003,25.25277,2.84047,88.35126,23.20492,1
"2018-09-04 19:16:00",153004,25.25463,2.851674,88.68999,23.27008,1
"2018-09-04 19:17:00",153005,25.26045,2.8563,88.80309,23.29691,1
"2018-09-04 19:18:00",153006,25.31988,2.879627,89.21212,23.4316,1
"2018-09-04 19:19:00",153007,25.17191,2.827911,88.385,23.13163,1
"2018-09-04 19:20:00",153008,25.1508,2.837385,88.79263,23.18694,1
"2018-09-04 19:21:00",153009,25.16205,2.853224,89.22837,23.27905,1
"2018-09-04 19:22:00",153010,25.07934,2.834104,89.06816,23.16779,1
"2018-09-04 19:23:00",153011,25.03064,2.828236,89.14206,23.13352,1
"2018-09-04 19:24:00",153012,25.02527,2.842597,89.62346,23.21731,1
"2018-09-04 19:25:00",153013,24.99447,2.840043,89.70741,23.20243,1
"2018-09-04 19:26:00",153014,25.02612,2.860193,90.17371,23.31948,1
"2018-09-04 19:27:00",153015,25.11319,2.898139,90.89706,23.53789,1
"2018-09-04 19:28:00",153016,24.97079,2.847995,90.08532,23.24863,1
"2018-09-04 19:29:00",153017,24.90098,2.823807,89.69331,23.10761,1
"2018-09-04 19:30:00",153018,24.90803,2.838511,90.12253,23.19353,1
"2018-09-04 19:31:00",153019,24.88663,2.837574,90.20766,23.18803,1
"2018-09-04 19:32:00",153020,24.86051,2.832264,90.17944,23.15706,1
"2018-09-04 19:33:00",153021,24.81181,2.824344,90.18902,23.11076,1
"2018-09-04 19:34:00",153022,24.78767,2.82194,90.24223,23.09667,1
"2018-09-04 19:35:00",153023,24.868,2.856068,90.89671,23.29557,1
"2018-09-04 19:36:00",153024,24.83504,2.851333,90.92464,23.26809,1
"2018-09-04 19:37:00",153025,24.71178,2.807257,90.18053,23.01046,1
"2018-09-04 19:38:00",153026,24.71804,2.816725,90.45081,23.0661,1
"2018-09-04 19:39:00",153027,24.70497,2.819312,90.60441,23.08123,1
"2018-09-04 19:40:00",153028,24.64282,2.803948,90.4462,22.99097,1
"2018-09-04 19:41:00",153029,24.62566,2.806037,90.60645,23.00328,1
"2018-09-04 19:42:00",153030,24.60137,2.806795,90.76263,23.00773,1
"2018-09-04 19:43:00",153031,24.60415,2.812389,90.92816,23.0406,1
"2018-09-04 19:44:00",153032,24.53121,2.791659,90.65282,22.91844,1
"2018-09-04 19:45:00",153033,24.59949,2.819159,91.17263,23.08036,1
"2018-09-04 19:46:00",153034,24.53925,2.804427,91.02352,22.99378,1
"2018-09-04 19:47:00",153035,24.53567,2.802181,90.97026,22.98057,1
"2018-09-04 19:48:00",153036,24.48261,2.782517,90.61911,22.86429,1
"2018-09-04 19:49:00",153037,24.42685,2.7686,90.46736,22.78157,1
"2018-09-04 19:50:00",153038,24.35324,2.750197,90.26308,22.67162,1
"2018-09-04 19:51:00",153039,24.34118,2.760643,90.67137,22.73411,1
"2018-09-04 19:52:00",153040,24.27844,2.747293,90.57274,22.6542,1
"2018-09-04 19:53:00",153041,24.29115,2.755118,90.76159,22.70108,1
"2018-09-04 19:54:00",153042,24.24307,2.740862,90.55258,22.61559,1
"2018-09-04 19:55:00",153043,24.23533,2.736686,90.45663,22.59048,1
"2018-09-04 19:56:00",153044,24.22207,2.732222,90.38091,22.5636,1
"2018-09-04 19:57:00",153045,24.22069,2.732508,90.39768,22.56529,1
"2018-09-04 19:58:00",153046,24.14524,2.700181,89.73362,22.36951,1
"2018-09-04 19:59:00",153047,24.13707,2.699162,89.74377,22.3633,1
"2018-09-04 20:00:00",153048,24.18064,2.727959,90.46439,22.53789,1
"2018-09-04 20:01:00",153049,24.23706,2.759966,91.21632,22.73001,1
"2018-09-04 20:02:00",153050,24.2926,2.784558,91.72345,22.87639,1
"2018-09-04 20:03:00",153051,24.14981,2.751916,91.42771,22.6819,1
"2018-09-04 20:04:00",153052,24.08329,2.742414,91.47635,22.62487,1
"2018-09-04 20:05:00",153053,24.02918,2.73583,91.55387,22.58532,1
"2018-09-04 20:06:00",153054,24.01298,2.744161,91.92209,22.6354,1
"2018-09-04 20:07:00",153055,24.0318,2.761112,92.38529,22.73687,1
"2018-09-04 20:08:00",153056,24.02191,2.761356,92.44832,22.73833,1
"2018-09-04 20:09:00",153057,23.93188,2.734252,92.03756,22.57583,1
"2018-09-04 20:10:00",153058,23.95701,2.74014,92.09634,22.61122,1
"2018-09-04 20:11:00",153059,24.00325,2.752932,92.26989,22.688,1
"2018-09-04 20:12:00",153060,23.92904,2.735312,92.08857,22.58213,1
"2018-09-04 20:13:00",153061,23.89158,2.73014,92.12207,22.55105,1
"2018-09-04 20:14:00",153062,23.86823,2.734126,92.3861,22.57506,1
"2018-09-04 20:15:00",153063,23.92034,2.747956,92.56288,22.65815,1
"2018-09-04 20:16:00",153064,23.92012,2.748409,92.5794,22.66087,1
"2018-09-04 20:17:00",153065,23.79079,2.726517,92.55918,22.52918,1
"2018-09-04 20:18:00",153066,23.78709,2.732556,92.78478,22.5656,1
"2018-09-04 20:19:00",153067,23.75743,2.730765,92.88966,22.55481,1
"2018-09-04 20:20:00",153068,23.73444,2.728414,92.93798,22.54059,1
"2018-09-04 20:21:00",153069,23.69731,2.72737,93.11036,22.5343,1
"2018-09-04 20:22:00",153070,23.6779,2.733164,93.41738,22.56926,1
"2018-09-04 20:23:00",153071,23.65545,2.733709,93.56245,22.57255,1
"2018-09-04 20:24:00",153072,23.57705,2.719144,93.50465,22.48462,1
"2018-09-04 20:25:00",153073,23.63666,2.737677,93.80402,22.59637,1
"2018-09-04 20:26:00",153074,23.56633,2.719251,93.56827,22.48518,1
"2018-09-04 20:27:00",153075,23.66895,2.736505,93.58178,22.58934,1
"2018-09-04 20:28:00",153076,23.60738,2.714385,93.17015,22.45572,1
"2018-09-04 20:29:00",153077,23.79118,2.753703,93.47971,22.69258,1
"2018-09-04 20:30:00",153078,23.61627,2.712183,93.04491,22.44241,1
"2018-09-04 20:31:00",153079,23.55272,2.699859,92.97763,22.36753,1
"2018-09-04 20:32:00",153080,23.53126,2.70184,93.16623,22.37958,1
"2018-09-04 20:33:00",153081,23.54106,2.708225,93.33137,22.41842,1
"2018-09-04 20:34:00",153082,23.59385,2.725721,93.63593,22.52437,1
"2018-09-04 20:35:00",153083,23.54159,2.714878,93.55762,22.45877,1
"2018-09-04 20:36:00",153084,23.55147,2.716937,93.57286,22.47125,1
"2018-09-04 20:37:00",153085,23.58764,2.728409,93.76237,22.54042,1
"2018-09-04 20:38:00",153086,23.68742,2.756203,94.15079,22.70755,1
"2018-09-04 20:39:00",153087,23.58218,2.737828,94.11782,22.59732,1
"2018-09-04 20:40:00",153088,23.50754,2.725344,94.11112,22.52206,1
"2018-09-04 20:41:00",153089,23.56322,2.744,94.43794,22.63443,1
"2018-09-04 20:42:00",153090,23.39678,2.713248,94.32115,22.4488,1
"2018-09-04 20:43:00",153091,23.44186,2.728964,94.61029,22.54393,1
"2018-09-04 20:44:00",153092,23.50661,2.749527,94.95171,22.6676,1
"2018-09-04 20:45:00",153093,23.42562,2.735623,94.93398,22.58404,1
"2018-09-04 20:46:00",153094,23.42028,2.740579,95.13662,22.61386,1
"2018-09-04 20:47:00",153095,23.4235,2.747089,95.34425,22.65297,1
"2018-09-04 20:48:00",153096,23.44778,2.756638,95.53558,22.71015,1
"2018-09-04 20:49:00",153097,23.4159,2.75482,95.65643,22.69929,1
"2018-09-04 20:50:00",153098,23.38962,2.750633,95.66241,22.67418,1
"2018-09-04 20:51:00",153099,23.4544,2.762466,95.69923,22.74496,1
"2018-09-04 20:52:00",153100,23.46338,2.766194,95.77535,22.76701,1
"2018-09-04 20:53:00",153101,23.57837,2.78904,95.90021,22.90289,1
"2018-09-04 20:54:00",153102,23.40319,2.751137,95.6016,22.6772,1
"2018-09-04 20:55:00",153103,23.37475,2.746364,95.59995,22.64863,1
"2018-09-04 20:56:00",153104,23.45183,2.761086,95.66576,22.73663,1
"2018-09-04 20:57:00",153105,23.43767,2.755393,95.55038,22.70265,1
"2018-09-04 20:58:00",153106,23.30455,2.728775,95.39097,22.54278,1
"2018-09-04 20:59:00",153107,23.32224,2.732409,95.41611,22.56471,1
"2018-09-04 21:00:00",153108,23.31388,2.730224,95.38795,22.55154,1
"2018-09-04 21:01:00",153109,23.24958,2.716968,95.29417,22.47142,1
"2018-09-04 21:02:00",153110,23.1939,2.702252,95.09762,22.38211,1
"2018-09-04 21:03:00",153111,23.15133,2.689622,94.89664,22.30503,1
"2018-09-04 21:04:00",153112,23.1889,2.694935,94.86862,22.3375,1
"2018-09-04 21:05:00",153113,23.23559,2.70305,94.88613,22.38693,1
"2018-09-04 21:06:00",153114,23.21643,2.700254,94.89792,22.36994,1
"2018-09-04 21:07:00",153115,23.28429,2.72021,95.20746,22.49094,1
"2018-09-04 21:08:00",153116,23.33971,2.734786,95.39821,22.57899,1
"2018-09-04 21:09:00",153117,23.13651,2.691779,95.05802,22.31823,1
"2018-09-04 21:10:00",153118,23.12534,2.6933,95.17617,22.32754,1
"2018-09-04 21:11:00",153119,23.11125,2.693985,95.28149,22.33172,1
"2018-09-04 21:12:00",153120,23.14658,2.706791,95.53011,22.40969,1
"2018-09-04 21:13:00",153121,23.19271,2.71779,95.65118,22.47641,1
"2018-09-04 21:14:00",153122,23.12692,2.703946,95.54319,22.3924,1
"2018-09-04 21:15:00",153123,23.17622,2.712913,95.5743,22.44677,1
"2018-09-04 21:16:00",153124,22.98493,2.674381,95.31394,22.21173,1
"2018-09-04 21:17:00",153125,23.02853,2.685682,95.46435,22.28098,1
"2018-09-04 21:18:00",153126,23.05385,2.691642,95.52982,22.31742,1
"2018-09-04 21:19:00",153127,23.00943,2.685284,95.56065,22.27855,1
"2018-09-04 21:20:00",153128,23.04099,2.691957,95.61518,22.31932,1
"2018-09-04 21:21:00",153129,23.06592,2.693835,95.53786,22.33081,1
"2018-09-04 21:22:00",153130,22.99936,2.679365,95.40799,22.24228,1
"2018-09-04 21:23:00",153131,23.15387,2.711474,95.65311,22.4381,1
"2018-09-04 21:24:00",153132,23.10289,2.700578,95.56252,22.37182,1
"2018-09-04 21:25:00",153133,23.22001,2.724822,95.74053,22.51892,1
"2018-09-04 21:26:00",153134,23.23048,2.727073,95.759,22.53251,1
"2018-09-04 21:27:00",153135,23.24339,2.731259,95.83127,22.55778,1
"2018-09-04 21:28:00",153136,23.10912,2.704302,95.65872,22.39457,1
"2018-09-04 21:29:00",153137,23.14286,2.715169,95.84708,22.46048,1
"2018-09-04 21:30:00",153138,23.15093,2.717117,95.86863,22.47221,1
"2018-09-04 21:31:00",153139,23.05734,2.697234,95.70782,22.3515,1
"2018-09-04 21:32:00",153140,23.21462,2.729656,95.94118,22.54803,1
"2018-09-04 21:33:00",153141,23.18196,2.7221,95.86476,22.50242,1
"2018-09-04 21:34:00",153142,23.1833,2.723454,95.90489,22.51064,1
"2018-09-04 21:35:00",153143,23.25691,2.738532,96.00794,22.60156,1
"2018-09-04 21:36:00",153144,23.05936,2.687666,95.35583,22.29296,1
"2018-09-04 21:37:00",153145,23.08933,2.68403,95.05537,22.27088,1
"2018-09-04 21:38:00",153146,23.09193,2.678031,94.82738,22.23402,1
"2018-09-04 21:39:00",153147,23.10528,2.680071,94.82318,22.24655,1
"2018-09-04 21:40:00",153148,23.02106,2.669345,94.92668,22.18079,1
"2018-09-04 21:41:00",153149,23.08771,2.686269,95.14368,22.28454,1
"2018-09-04 21:42:00",153150,23.13338,2.694061,95.15673,22.33217,1
"2018-09-04 21:43:00",153151,23.17621,2.699322,95.09576,22.36421,1
"2018-09-04 21:44:00",153152,23.03909,2.675411,95.03862,22.21806,1
"2018-09-04 21:45:00",153153,23.03037,2.678999,95.21622,22.24006,1
"2018-09-04 21:46:00",153154,22.99129,2.675949,95.33302,22.22134,1
"2018-09-04 21:47:00",153155,22.96439,2.672764,95.37467,22.20177,1
"2018-09-04 21:48:00",153156,23.00991,2.685286,95.55779,22.27854,1
"2018-09-04 21:49:00",153157,22.97687,2.680561,95.58083,22.24964,1
"2018-09-04 21:50:00",153158,23.00672,2.68821,95.67987,22.29635,1
"2018-09-04 21:51:00",153159,22.99569,2.688551,95.75625,22.29849,1
"2018-09-04 21:52:00",153160,22.91618,2.670182,95.56098,22.18587,1
"2018-09-04 21:53:00",153161,22.93735,2.675192,95.61694,22.21654,1
"2018-09-04 21:54:00",153162,23.01465,2.688623,95.64832,22.29881,1
"2018-09-04 21:55:00",153163,22.88856,2.660619,95.37858,22.12704,1
"2018-09-04 21:56:00",153164,22.87137,2.655014,95.27676,22.09243,1
"2018-09-04 21:57:00",153165,22.87022,2.650469,95.12014,22.06429,1
"2018-09-04 21:58:00",153166,22.8735,2.647329,94.9887,22.04488,1
"2018-09-04 21:59:00",153167,22.97682,2.668736,95.15806,22.17679,1
"2018-09-04 22:00:00",153168,23.17558,2.713666,95.60484,22.45139,1
"2018-09-04 22:01:00",153169,23.21027,2.72498,95.80206,22.51981,1
"2018-09-04 22:02:00",153170,23.01955,2.687466,95.57975,22.2919,1
"2018-09-04 22:03:00",153171,23.04489,2.692593,95.61544,22.32324,1
"2018-09-04 22:04:00",153172,22.91546,2.66373,95.3345,22.14621,1
"2018-09-04 22:05:00",153173,22.9344,2.663706,95.22425,22.14604,1
"2018-09-04 22:06:00",153174,23.03622,2.684463,95.37669,22.27354,1
"2018-09-04 22:07:00",153175,23.02708,2.685768,95.47588,22.28152,1
"2018-09-04 22:08:00",153176,22.99435,2.67765,95.37598,22.23178,1
"2018-09-04 22:09:00",153177,23.04373,2.683848,95.31157,22.26978,1
"2018-09-04 22:10:00",153178,23.05557,2.684126,95.2531,22.27147,1
"2018-09-04 22:11:00",153179,22.94242,2.657883,94.97002,22.11014,1
"2018-09-04 22:12:00",153180,23.02603,2.678324,95.21664,22.23581,1
"2018-09-04 22:13:00",153181,23.05327,2.684334,95.27372,22.27274,1
"2018-09-04 22:14:00",153182,22.92715,2.657186,95.03295,22.10583,1
"2018-09-04 22:15:00",153183,22.99932,2.669232,95.04743,22.18005,1
"2018-09-04 22:16:00",153184,22.9508,2.655803,94.84765,22.0973,1
"2018-09-04 22:17:00",153185,23.0265,2.673027,95.02574,22.20332,1
"2018-09-04 22:18:00",153186,22.92535,2.655075,94.96786,22.0928,1
"2018-09-04 22:19:00",153187,23.03891,2.680298,95.21299,22.24799,1
"2018-09-04 22:20:00",153188,23.02287,2.671562,94.99493,22.1944,1
"2018-09-04 22:21:00",153189,22.99966,2.661214,94.76002,22.13068,1
"2018-09-04 22:22:00",153190,23.07531,2.680722,95.01846,22.25057,1
"2018-09-04 22:23:00",153191,23.07062,2.679726,95.01038,22.24451,1
"2018-09-04 22:24:00",153192,23.04556,2.679735,95.15502,22.24459,1
"2018-09-04 22:25:00",153193,22.9945,2.671626,95.16037,22.19477,1
"2018-09-04 22:26:00",153194,22.87229,2.645169,94.91821,22.0315,1
"2018-09-04 22:27:00",153195,22.91538,2.657908,95.12648,22.11027,1
"2018-09-04 22:28:00",153196,22.90615,2.659511,95.23704,22.12016,1
"2018-09-04 22:29:00",153197,22.92677,2.669288,95.46779,22.18038,1
"2018-09-04 22:30:00",153198,22.87553,2.659504,95.41357,22.12012,1
"2018-09-04 22:31:00",153199,22.79999,2.643619,95.27909,22.02187,1
"2018-09-04 22:32:00",153200,22.84966,2.655445,95.41764,22.09509,1
"2018-09-04 22:33:00",153201,22.86796,2.661654,95.53466,22.1334,1
"2018-09-04 22:34:00",153202,22.80999,2.647048,95.34456,22.04308,1
"2018-09-04 22:35:00",153203,22.86573,2.662301,95.57053,22.13734,1
"2018-09-04 22:36:00",153204,22.79656,2.6484,95.47118,22.05149,1
"2018-09-04 22:37:00",153205,22.90483,2.669763,95.61187,22.18332,1
"2018-09-04 22:38:00",153206,22.90588,2.667247,95.51566,22.16784,1
"2018-09-04 22:39:00",153207,22.81161,2.639934,95.0794,21.99901,1
"2018-09-04 22:40:00",153208,22.85856,2.643956,94.95355,22.02395,1
"2018-09-04 22:41:00",153209,22.92139,2.65769,95.08424,22.10896,1
"2018-09-04 22:42:00",153210,22.90611,2.659962,95.25317,22.1229,1
"2018-09-04 22:43:00",153211,22.82854,2.651461,95.3965,22.07045,1
"2018-09-04 22:44:00",153212,22.87459,2.66835,95.73663,22.17466,1
"2018-09-04 22:45:00",153213,22.87258,2.671272,95.85299,22.1926,1
"2018-09-04 22:46:00",153214,22.86173,2.670098,95.87401,22.18541,1
"2018-09-04 22:47:00",153215,22.84731,2.668382,95.8961,22.17485,1
"2018-09-04 22:48:00",153216,22.8937,2.67612,95.90427,22.2224,1
"2018-09-04 22:49:00",153217,22.90638,2.676027,95.82727,22.22182,1
"2018-09-04 22:50:00",153218,22.87483,2.668609,95.74441,22.17623,1
"2018-09-04 22:51:00",153219,22.84823,2.65969,95.57852,22.12131,1
"2018-09-04 22:52:00",153220,22.88023,2.662276,95.48614,22.13726,1
"2018-09-04 22:53:00",153221,22.84056,2.653245,95.39093,22.08144,1
"2018-09-04 22:54:00",153222,22.75891,2.637395,95.29182,21.98322,1
"2018-09-04 22:55:00",153223,22.82154,2.656289,95.61071,22.10029,1
"2018-09-04 22:56:00",153224,22.72999,2.641358,95.60249,22.00783,1
"2018-09-04 22:57:00",153225,22.7851,2.658315,95.8951,22.11277,1
"2018-09-04 22:58:00",153226,22.86857,2.67706,96.08381,22.22811,1
"2018-09-04 22:59:00",153227,22.78403,2.661632,96.02117,22.13327,1
"2018-09-04 23:00:00",153228,22.77221,2.658359,95.97118,22.11297,1
"2018-09-04 23:01:00",153229,22.68313,2.643048,95.9362,22.01834,1
"2018-09-04 23:02:00",153230,22.72533,2.654948,96.12176,22.09203,1
"2018-09-04 23:03:00",153231,22.76699,2.668684,96.37519,22.17673,1
"2018-09-04 23:04:00",153232,22.75642,2.669074,96.45066,22.17905,1
"2018-09-04 23:05:00",153233,22.75172,2.667187,96.41037,22.16751,1
"2018-09-04 23:06:00",153234,22.6852,2.653597,96.30678,22.08365,1
"2018-09-04 23:07:00",153235,22.63602,2.644629,96.26832,22.02813,1
"2018-09-04 23:08:00",153236,22.69518,2.656496,96.35384,22.10159,1
"2018-09-04 23:09:00",153237,22.6789,2.653449,96.33837,22.08274,1
"2018-09-04 23:10:00",153238,22.73017,2.664443,96.43707,22.1506,1
"2018-09-04 23:11:00",153239,22.71045,2.660501,96.4088,22.12615,1
"2018-09-04 23:12:00",153240,22.69545,2.657833,96.4006,22.10982,1
"2018-09-04 23:13:00",153241,22.69699,2.660656,96.49401,22.12724,1
"2018-09-04 23:14:00",153242,22.59332,2.641051,96.38712,22.00584,1
"2018-09-04 23:15:00",153243,22.65072,2.656278,96.60518,22.10007,1
"2018-09-04 23:16:00",153244,22.75024,2.67767,96.79786,22.2319,1
"2018-09-04 23:17:00",153245,22.72269,2.673627,96.81317,22.20705,1
"2018-09-04 23:18:00",153246,22.76902,2.685198,96.95929,22.27799,1
"2018-09-04 23:19:00",153247,22.75513,2.68414,97.00304,22.27156,1
"2018-09-04 23:20:00",153248,22.78657,2.689991,97.02941,22.30735,1
"2018-09-04 23:21:00",153249,22.78686,2.690189,97.03463,22.30852,1
"2018-09-04 23:22:00",153250,22.67295,2.66797,96.90044,22.1723,1
"2018-09-04 23:23:00",153251,22.59448,2.653016,96.81754,22.08008,1
"2018-09-04 23:24:00",153252,22.55856,2.646422,96.78771,22.03924,1
"2018-09-04 23:25:00",153253,22.56879,2.650297,96.86896,22.06319,1
"2018-09-04 23:26:00",153254,22.6721,2.670893,97.01176,22.1903,1
"2018-09-04 23:27:00",153255,22.64287,2.665953,97.00424,22.15991,1
"2018-09-04 23:28:00",153256,22.65149,2.669272,97.07424,22.18034,1
"2018-09-04 23:29:00",153257,22.64628,2.669141,97.10007,22.17951,1
"2018-09-04 23:30:00",153258,22.73336,2.687871,97.26617,22.29437,1
"2018-09-04 23:31:00",153259,22.7262,2.686937,97.2738,22.28852,1
"2018-09-04 23:32:00",153260,22.6248,2.668683,97.21011,22.1767,1
"2018-09-04 23:33:00",153261,22.5937,2.664216,97.23077,22.14919,1
"2018-09-04 23:34:00",153262,22.55987,2.658527,97.22254,22.11408,1
"2018-09-04 23:35:00",153263,22.58996,2.665306,97.29262,22.1559,1
"2018-09-04 23:36:00",153264,22.74745,2.697387,97.52712,22.35245,1
"2018-09-04 23:37:00",153265,22.7372,2.694803,97.49429,22.3367,1
"2018-09-04 23:38:00",153266,22.68439,2.684371,97.42828,22.27293,1
"2018-09-04 23:39:00",153267,22.61474,2.6706,97.33923,22.18847,1
"2018-09-04 23:40:00",153268,22.55519,2.660033,97.30543,22.12341,1
"2018-09-04 23:41:00",153269,22.63623,2.67603,97.41018,22.22186,1
"2018-09-04 23:42:00",153270,22.61739,2.673068,97.4137,22.20367,1
"2018-09-04 23:43:00",153271,22.53638,2.658855,97.3736,22.11615,1
"2018-09-04 23:44:00",153272,22.53884,2.660214,97.4089,22.12454,1
"2018-09-04 23:45:00",153273,22.53936,2.659779,97.3898,22.12185,1
"2018-09-04 23:46:00",153274,22.48766,2.64978,97.32881,22.06003,1
"2018-09-04 23:47:00",153275,22.58276,2.668144,97.43887,22.17339,1
"2018-09-04 23:48:00",153276,22.61766,2.676327,97.53046,22.22361,1
"2018-09-04 23:49:00",153277,22.63642,2.6817,97.61484,22.25652,1
"2018-09-04 23:50:00",153278,22.70833,2.696417,97.72357,22.34653,1
"2018-09-04 23:51:00",153279,22.68185,2.691886,97.71639,22.31892,1
"2018-09-04 23:52:00",153280,22.63686,2.684419,97.71178,22.27326,1
"2018-09-04 23:53:00",153281,22.72034,2.701623,97.84079,22.37822,1
"2018-09-04 23:54:00",153282,22.67036,2.691646,97.77549,22.31739,1
"2018-09-04 23:55:00",153283,22.74052,2.705392,97.8575,22.40115,1
"2018-09-04 23:56:00",153284,22.67928,2.693133,97.77695,22.32653,1
"2018-09-04 23:57:00",153285,22.69221,2.694264,97.74106,22.33339,1
"2018-09-04 23:58:00",153286,22.63558,2.683712,97.69367,22.26895,1
"2018-09-04 23:59:00",153287,22.71491,2.699389,97.79237,22.36466,1
"2018-09-05 00:00:00",153288,22.67619,2.691669,97.74205,22.31758,1
"2018-09-05 00:01:00",153289,22.64366,2.686244,97.73787,22.28444,1
"2018-09-05 00:02:00",153290,22.76558,2.710371,97.88887,22.43143,1
"2018-09-05 00:03:00",153291,22.75651,2.708576,97.87791,22.42053,1
"2018-09-05 00:04:00",153292,22.80159,2.716378,97.89182,22.46784,1
"2018-09-05 00:05:00",153293,22.87126,2.729389,97.94392,22.54609,1
"2018-09-05 00:06:00",153294,22.9716,2.745008,97.90876,22.64027,1
"2018-09-05 00:07:00",153295,22.78177,2.707977,97.70645,22.41689,1
"2018-09-05 00:08:00",153296,22.70137,2.692106,97.6084,22.3202,1
"2018-09-05 00:09:00",153297,22.72349,2.69709,97.6582,22.35065,1
