"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-09-17 07:07:00",170995,21.44049,2.539934,99.44968,21.36738,1
"2018-09-17 07:08:00",170996,21.43876,2.539687,99.45055,21.3658,1
"2018-09-17 07:09:00",170997,21.44111,2.540038,99.44996,21.36806,1
"2018-09-17 07:10:00",170998,21.43608,2.539303,99.45181,21.36333,1
"2018-09-17 07:11:00",170999,21.44968,2.541562,99.45742,21.37785,1
"2018-09-17 07:12:00",171000,21.44096,2.539972,99.44823,21.36763,1
"2018-09-17 07:13:00",171001,21.43545,2.539164,99.45018,21.36243,1
"2018-09-17 07:14:00",171002,21.43344,2.53877,99.44703,21.3599,1
"2018-09-17 07:15:00",171003,21.43349,2.538921,99.45262,21.36087,1
"2018-09-17 07:16:00",171004,21.43012,2.538438,99.45414,21.35776,1
"2018-09-17 07:17:00",171005,21.43702,2.539317,99.44666,21.36342,1
"2018-09-17 07:18:00",171006,21.43376,2.5389,99.45016,21.36073,1
"2018-09-17 07:19:00",171007,21.44165,2.540233,99.45428,21.3693,1
"2018-09-17 07:20:00",171008,21.43013,2.53841,99.45305,21.35759,1
"2018-09-17 07:21:00",171009,21.43658,2.539303,99.44878,21.36333,1
"2018-09-17 07:22:00",171010,21.43304,2.538657,99.44501,21.35918,1
"2018-09-17 07:23:00",171011,21.42889,2.538311,99.45671,21.35695,1
"2018-09-17 07:24:00",171012,21.44112,2.540012,99.4489,21.36789,1
"2018-09-17 07:25:00",171013,21.42512,2.537791,99.45934,21.35361,1
"2018-09-17 07:26:00",171014,21.43837,2.539597,99.44938,21.36522,1
"2018-09-17 07:27:00",171015,21.45163,2.541687,99.45046,21.37865,1
"2018-09-17 07:28:00",171016,21.43989,2.539959,99.4543,21.36755,1
"2018-09-17 07:29:00",171017,21.43665,2.53948,99.45524,21.36446,1
"2018-09-17 07:30:00",171018,21.42298,2.537201,99.44924,21.34982,1
"2018-09-17 07:31:00",171019,21.41395,2.535908,99.45362,21.3415,1
"2018-09-17 07:32:00",171020,21.42171,2.537102,99.45312,21.34918,1
"2018-09-17 07:33:00",171021,21.41146,2.5354,99.44882,21.33823,1
"2018-09-17 07:34:00",171022,21.40838,2.535039,99.45346,21.33591,1
"2018-09-17 07:35:00",171023,21.41658,2.536277,99.45209,21.34388,1
"2018-09-17 07:36:00",171024,21.40589,2.53447,99.44627,21.33225,1
"2018-09-17 07:37:00",171025,21.41088,2.535478,99.45541,21.33872,1
"2018-09-17 07:38:00",171026,21.40832,2.534946,99.4502,21.33531,1
"2018-09-17 07:39:00",171027,21.39348,2.53274,99.45395,21.3211,1
"2018-09-17 07:40:00",171028,21.40058,2.533779,99.45158,21.32781,1
"2018-09-17 07:41:00",171029,21.39084,2.532189,99.44846,21.31755,1
"2018-09-17 07:42:00",171030,21.38882,2.531973,99.45234,21.31617,1
"2018-09-17 07:43:00",171031,21.39696,2.533271,99.45365,21.32453,1
"2018-09-17 07:44:00",171032,21.39578,2.532979,99.44939,21.32265,1
"2018-09-17 07:45:00",171033,21.40813,2.535025,99.45448,21.33583,1
"2018-09-17 07:46:00",171034,21.37722,2.530273,99.45621,21.30521,1
"2018-09-17 07:47:00",171035,21.39117,2.532183,99.44622,21.31752,1
"2018-09-17 07:48:00",171036,21.4004,2.533866,99.45604,21.32836,1
"2018-09-17 07:49:00",171037,21.40602,2.534714,99.45509,21.33382,1
"2018-09-17 07:50:00",171038,21.40361,2.534183,99.44888,21.33039,1
"2018-09-17 07:51:00",171039,21.40427,2.534418,99.45412,21.33191,1
"2018-09-17 07:52:00",171040,21.40517,2.534616,99.45645,21.33319,1
"2018-09-17 07:53:00",171041,21.38545,2.531511,99.45464,21.31318,1
"2018-09-17 07:54:00",171042,21.40108,2.533782,99.44862,21.32781,1
"2018-09-17 07:55:00",171043,21.39886,2.53338,99.4464,21.32524,1
"2018-09-17 07:56:00",171044,21.40112,2.533945,99.45477,21.32887,1
"2018-09-17 07:57:00",171045,21.39078,2.532336,99.4546,21.3185,1
"2018-09-17 07:58:00",171046,21.40119,2.53375,99.4467,21.32761,1
"2018-09-17 07:59:00",171047,21.39251,2.532432,99.44781,21.31912,1
"2018-09-17 08:00:00",171048,21.40367,2.534379,99.45628,21.33167,1
"2018-09-17 08:01:00",171049,21.40433,2.534281,99.44843,21.33104,1
"2018-09-17 08:02:00",171050,21.40426,2.534365,99.45216,21.33158,1
"2018-09-17 08:03:00",171051,21.41032,2.535216,99.44856,21.33705,1
"2018-09-17 08:04:00",171052,21.39992,2.533794,99.45618,21.3279,1
"2018-09-17 08:05:00",171053,21.40635,2.534696,99.45242,21.33371,1
"2018-09-17 08:06:00",171054,21.41139,2.53551,99.45363,21.33895,1
"2018-09-17 08:07:00",171055,21.4131,2.535689,99.45015,21.34009,1
"2018-09-17 08:08:00",171056,21.41812,2.536675,99.45822,21.34643,1
"2018-09-17 08:09:00",171057,21.41374,2.535805,99.45084,21.34084,1
"2018-09-17 08:10:00",171058,21.41736,2.536335,99.4495,21.34424,1
"2018-09-17 08:11:00",171059,21.40799,2.534899,99.45036,21.33502,1
"2018-09-17 08:12:00",171060,21.40304,2.534089,99.44874,21.3298,1
"2018-09-17 08:13:00",171061,21.40692,2.534882,99.45621,21.33491,1
"2018-09-17 08:14:00",171062,21.40965,2.535299,99.45589,21.33758,1
"2018-09-17 08:15:00",171063,21.42438,2.537473,99.45143,21.35157,1
"2018-09-17 08:16:00",171064,21.42416,2.5375,99.45374,21.35174,1
"2018-09-17 08:17:00",171065,21.40652,2.534737,99.45296,21.33397,1
"2018-09-17 08:18:00",171066,21.40526,2.534438,99.44887,21.33204,1
"2018-09-17 08:19:00",171067,21.40221,2.534028,99.45133,21.3294,1
"2018-09-17 08:20:00",171068,21.411,2.535346,99.44958,21.33789,1
"2018-09-17 08:21:00",171069,21.4032,2.534112,99.44866,21.32994,1
"2018-09-17 08:22:00",171070,21.40549,2.534535,99.45129,21.33267,1
"2018-09-17 08:23:00",171071,21.40886,2.534933,99.44638,21.33523,1
"2018-09-17 08:24:00",171072,21.41643,2.536301,99.45386,21.34402,1
"2018-09-17 08:25:00",171073,21.41711,2.536373,99.45252,21.34449,1
"2018-09-17 08:26:00",171074,21.41673,2.536011,99.44073,21.34216,1
"2018-09-17 08:27:00",171075,21.42023,2.536841,99.4519,21.3475,1
"2018-09-17 08:28:00",171076,21.42071,2.536723,99.44435,21.34675,1
"2018-09-17 08:29:00",171077,21.4238,2.53736,99.4505,21.35084,1
"2018-09-17 08:30:00",171078,21.42222,2.537148,99.45174,21.34947,1
"2018-09-17 08:31:00",171079,21.41333,2.535629,99.44642,21.33971,1
"2018-09-17 08:32:00",171080,21.41679,2.53637,99.45436,21.34447,1
"2018-09-17 08:33:00",171081,21.4208,2.536912,99.45127,21.34796,1
"2018-09-17 08:34:00",171082,21.41046,2.535288,99.45054,21.33751,1
"2018-09-17 08:35:00",171083,21.41109,2.53529,99.44679,21.33753,1
"2018-09-17 08:36:00",171084,21.39903,2.533381,99.44532,21.32523,1
"2018-09-17 08:37:00",171085,21.40563,2.534544,99.45077,21.33272,1
"2018-09-17 08:38:00",171086,21.39758,2.533341,99.45265,21.32498,1
"2018-09-17 08:39:00",171087,21.37447,2.529592,99.4462,21.30082,1
"2018-09-17 08:40:00",171088,21.3693,2.529012,99.45489,21.29708,1
"2018-09-17 08:41:00",171089,21.35832,2.527298,99.45444,21.28603,1
"2018-09-17 08:42:00",171090,21.34926,2.525589,99.44238,21.275,1
"2018-09-17 08:43:00",171091,21.36588,2.528482,99.45488,21.29366,1
"2018-09-17 08:44:00",171092,21.3605,2.527508,99.44942,21.28738,1
"2018-09-17 08:45:00",171093,21.35522,2.526576,99.44496,21.28138,1
"2018-09-17 08:46:00",171094,21.36043,2.527551,99.45152,21.28766,1
"2018-09-17 08:47:00",171095,21.36664,2.528563,99.45351,21.2942,1
"2018-09-17 08:48:00",171096,21.36545,2.528333,99.4517,21.29271,1
"2018-09-17 08:49:00",171097,21.35451,2.526819,99.4588,21.28294,1
"2018-09-17 08:50:00",171098,21.35549,2.526716,99.44875,21.28227,1
"2018-09-17 08:51:00",171099,21.35537,2.526856,99.45508,21.28318,1
"2018-09-17 08:52:00",171100,21.35689,2.52684,99.4451,21.28307,1
"2018-09-17 08:53:00",171101,21.34927,2.52569,99.44637,21.27566,1
"2018-09-17 08:54:00",171102,21.34979,2.525841,99.44907,21.27662,1
"2018-09-17 08:55:00",171103,21.36274,2.527873,99.45013,21.28974,1
"2018-09-17 08:56:00",171104,21.37717,2.530296,99.45741,21.30536,1
"2018-09-17 08:57:00",171105,21.37871,2.530418,99.4528,21.30614,1
"2018-09-17 08:58:00",171106,21.37469,2.529771,99.4519,21.30198,1
"2018-09-17 08:59:00",171107,21.36322,2.527979,99.45138,21.29043,1
"2018-09-17 09:00:00",171108,21.36428,2.528196,99.45335,21.29181,1
"2018-09-17 09:01:00",171109,21.38298,2.531155,99.4557,21.31089,1
"2018-09-17 09:02:00",171110,21.38473,2.531351,99.45281,21.31217,1
"2018-09-17 09:03:00",171111,21.3885,2.531917,99.452,21.3158,1
"2018-09-17 09:04:00",171112,21.39223,2.532471,99.45112,21.31939,1
"2018-09-17 09:05:00",171113,21.38761,2.531761,99.45123,21.31479,1
"2018-09-17 09:06:00",171114,21.36898,2.528915,99.453,21.29645,1
"2018-09-17 09:07:00",171115,21.38294,2.531105,99.45405,21.31058,1
"2018-09-17 09:08:00",171116,21.41184,2.535586,99.45384,21.33943,1
"2018-09-17 09:09:00",171117,21.39534,2.532935,99.45039,21.32237,1
"2018-09-17 09:10:00",171118,21.39986,2.533728,99.45387,21.32746,1
"2018-09-17 09:11:00",171119,21.42636,2.537751,99.45023,21.35335,1
"2018-09-17 09:12:00",171120,21.42217,2.537182,99.45348,21.3497,1
"2018-09-17 09:13:00",171121,21.42089,2.537024,99.45503,21.34867,1
"2018-09-17 09:14:00",171122,21.4309,2.538591,99.45541,21.35875,1
"2018-09-17 09:15:00",171123,21.45368,2.542013,99.45071,21.38074,1
"2018-09-17 09:16:00",171124,21.45406,2.542116,99.45229,21.38138,1
"2018-09-17 09:17:00",171125,21.45497,2.54226,99.45241,21.38231,1
"2018-09-17 09:18:00",171126,21.45929,2.542969,99.4539,21.38688,1
"2018-09-17 09:19:00",171127,21.46026,2.542969,99.4479,21.38686,1
"2018-09-17 09:20:00",171128,21.47589,2.545397,99.44768,21.40245,1
"2018-09-17 09:21:00",171129,21.46978,2.54446,99.4482,21.39643,1
"2018-09-17 09:22:00",171130,21.47983,2.54605,99.44918,21.40663,1
"2018-09-17 09:23:00",171131,21.46701,2.544125,99.45204,21.39429,1
"2018-09-17 09:24:00",171132,21.4791,2.546009,99.45203,21.40637,1
"2018-09-17 09:25:00",171133,21.46934,2.54446,99.45096,21.39644,1
"2018-09-17 09:26:00",171134,21.48029,2.546083,99.44766,21.40685,1
"2018-09-17 09:27:00",171135,21.47253,2.544957,99.45094,21.39963,1
"2018-09-17 09:28:00",171136,21.46622,2.544009,99.45238,21.39355,1
"2018-09-17 09:29:00",171137,21.47546,2.545392,99.45009,21.40241,1
"2018-09-17 09:30:00",171138,21.47777,2.545855,99.45412,21.40539,1
"2018-09-17 09:31:00",171139,21.47481,2.545453,99.45646,21.40281,1
"2018-09-17 09:32:00",171140,21.46829,2.544375,99.45399,21.39589,1
"2018-09-17 09:33:00",171141,21.47125,2.54485,99.45454,21.39894,1
"2018-09-17 09:34:00",171142,21.4845,2.546636,99.44356,21.41038,1
"2018-09-17 09:35:00",171143,21.46456,2.543671,99.44927,21.39138,1
"2018-09-17 09:36:00",171144,21.46414,2.543711,99.45336,21.39163,1
"2018-09-17 09:37:00",171145,21.46801,2.544329,99.45392,21.3956,1
"2018-09-17 09:38:00",171146,21.4936,2.548336,99.45457,21.42129,1
"2018-09-17 09:39:00",171147,21.49743,2.548831,99.45053,21.42445,1
"2018-09-17 09:40:00",171148,21.48076,2.54625,99.45137,21.40792,1
"2018-09-17 09:41:00",171149,21.51271,2.551323,99.45468,21.4404,1
"2018-09-17 09:42:00",171150,21.50757,2.550547,99.4557,21.43543,1
"2018-09-17 09:43:00",171151,21.47424,2.545335,99.45533,21.40206,1
"2018-09-17 09:44:00",171152,21.45731,2.542675,99.45439,21.38498,1
"2018-09-17 09:45:00",171153,21.46104,2.543284,99.45553,21.38889,1
"2018-09-17 09:46:00",171154,21.44076,2.539994,99.45039,21.36778,1
"2018-09-17 09:47:00",171155,21.46338,2.543571,99.45255,21.39074,1
"2018-09-17 09:48:00",171156,21.48451,2.546814,99.45052,21.41154,1
"2018-09-17 09:49:00",171157,21.47225,2.544913,99.45092,21.39934,1
"2018-09-17 09:50:00",171158,21.48934,2.547552,99.44986,21.41625,1
"2018-09-17 09:51:00",171159,21.50856,2.55075,99.45758,21.43674,1
"2018-09-17 09:52:00",171160,21.50485,2.55003,99.45203,21.43211,1
"2018-09-17 09:53:00",171161,21.53621,2.555068,99.45749,21.46436,1
"2018-09-17 09:54:00",171162,21.55927,2.558626,99.45547,21.48708,1
"2018-09-17 09:55:00",171163,21.49264,2.548162,99.45349,21.42015,1
"2018-09-17 09:56:00",171164,21.49595,2.54862,99.45138,21.42311,1
"2018-09-17 09:57:00",171165,21.48947,2.54743,99.44443,21.41548,1
"2018-09-17 09:58:00",171166,21.48355,2.546714,99.45252,21.4109,1
"2018-09-17 09:59:00",171167,21.49364,2.548272,99.45193,21.42089,1
"2018-09-17 10:00:00",171168,21.51144,2.551039,99.45131,21.43859,1
"2018-09-17 10:01:00",171169,21.49137,2.547871,99.45007,21.41831,1
"2018-09-17 10:02:00",171170,21.48359,2.546864,99.45802,21.41184,1
"2018-09-17 10:03:00",171171,21.49802,2.548915,99.45021,21.42499,1
"2018-09-17 10:04:00",171172,21.49858,2.549105,99.45421,21.4262,1
"2018-09-17 10:05:00",171173,21.49464,2.548457,99.45297,21.42206,1
"2018-09-17 10:06:00",171174,21.49105,2.547815,99.44977,21.41794,1
"2018-09-17 10:07:00",171175,21.50133,2.549353,99.4472,21.4278,1
"2018-09-17 10:08:00",171176,21.4615,2.543118,99.44623,21.38783,1
"2018-09-17 10:09:00",171177,21.48604,2.547058,99.45071,21.41309,1
"2018-09-17 10:10:00",171178,21.51275,2.551205,99.44989,21.43966,1
"2018-09-17 10:11:00",171179,21.4839,2.546682,99.44906,21.41068,1
"2018-09-17 10:12:00",171180,21.51166,2.551154,99.45451,21.43933,1
"2018-09-17 10:13:00",171181,21.51178,2.551113,99.45221,21.43907,1
"2018-09-17 10:14:00",171182,21.51518,2.551662,99.45291,21.44258,1
"2018-09-17 10:15:00",171183,21.52136,2.552446,99.44575,21.44759,1
"2018-09-17 10:16:00",171184,21.50778,2.550492,99.45238,21.4351,1
"2018-09-17 10:17:00",171185,21.50095,2.549418,99.45197,21.4282,1
"2018-09-17 10:18:00",171186,21.52194,2.552717,99.45277,21.44932,1
"2018-09-17 10:19:00",171187,21.52558,2.553307,99.45367,21.4531,1
"2018-09-17 10:20:00",171188,21.52488,2.552992,99.4456,21.45108,1
"2018-09-17 10:21:00",171189,21.50367,2.549794,99.45013,21.43062,1
"2018-09-17 10:22:00",171190,21.5157,2.551802,99.45518,21.44348,1
"2018-09-17 10:23:00",171191,21.52555,2.553359,99.45584,21.45343,1
"2018-09-17 10:24:00",171192,21.53044,2.554069,99.45377,21.45798,1
"2018-09-17 10:25:00",171193,21.51676,2.55184,99.45014,21.44371,1
"2018-09-17 10:26:00",171194,21.52463,2.553038,99.44895,21.45138,1
"2018-09-17 10:27:00",171195,21.5014,2.549608,99.45667,21.42942,1
"2018-09-17 10:28:00",171196,21.52571,2.553257,99.45085,21.45277,1
"2018-09-17 10:29:00",171197,21.55864,2.558416,99.45119,21.48574,1
"2018-09-17 10:30:00",171198,21.54668,2.556471,99.44834,21.47332,1
"2018-09-17 10:31:00",171199,21.51585,2.551711,99.45073,21.4429,1
"2018-09-17 10:32:00",171200,21.5284,2.553615,99.44842,21.45506,1
"2018-09-17 10:33:00",171201,21.54181,2.556155,99.46563,21.47129,1
"2018-09-17 10:34:00",171202,21.55688,2.558499,99.46513,21.48628,1
"2018-09-17 10:35:00",171203,21.56287,2.559462,99.46609,21.49241,1
"2018-09-17 10:36:00",171204,21.5451,2.556718,99.46762,21.47491,1
"2018-09-17 10:37:00",171205,21.57165,2.560622,99.4577,21.49982,1
"2018-09-17 10:38:00",171206,21.55798,2.558565,99.46098,21.48669,1
"2018-09-17 10:39:00",171207,21.55975,2.559025,99.46807,21.48963,1
"2018-09-17 10:40:00",171208,21.55908,2.558744,99.46124,21.48783,1
"2018-09-17 10:41:00",171209,21.55483,2.55814,99.46358,21.48398,1
"2018-09-17 10:42:00",171210,21.56795,2.560107,99.46018,21.49652,1
"2018-09-17 10:43:00",171211,21.55712,2.558585,99.46701,21.48682,1
"2018-09-17 10:44:00",171212,21.52277,2.553018,99.45943,21.45123,1
"2018-09-17 10:45:00",171213,21.55059,2.557551,99.46647,21.48021,1
"2018-09-17 10:46:00",171214,21.53672,2.555256,99.46167,21.46555,1
"2018-09-17 10:47:00",171215,21.55297,2.557874,99.46463,21.48228,1
"2018-09-17 10:48:00",171216,21.60211,2.565601,99.46536,21.53153,1
"2018-09-17 10:49:00",171217,21.5866,2.563148,99.46477,21.51592,1
"2018-09-17 10:50:00",171218,21.58553,2.562835,99.45912,21.51393,1
"2018-09-17 10:51:00",171219,21.60181,2.565444,99.4613,21.53055,1
"2018-09-17 10:52:00",171220,21.61509,2.567523,99.46104,21.54379,1
"2018-09-17 10:53:00",171221,21.6191,2.568067,99.45769,21.54725,1
"2018-09-17 10:54:00",171222,21.6229,2.568752,99.46105,21.5516,1
"2018-09-17 10:55:00",171223,21.59706,2.564584,99.45685,21.52507,1
"2018-09-17 10:56:00",171224,21.58842,2.563389,99.46309,21.51747,1
"2018-09-17 10:57:00",171225,21.62179,2.568722,99.46659,21.5514,1
"2018-09-17 10:58:00",171226,21.64326,2.57196,99.46137,21.572,1
"2018-09-17 10:59:00",171227,21.63899,2.57148,99.4688,21.56895,1
"2018-09-17 11:00:00",171228,21.68674,2.578825,99.46205,21.61558,1
"2018-09-17 11:01:00",171229,21.66909,2.576099,99.46407,21.59827,1
"2018-09-17 11:02:00",171230,21.67474,2.576938,99.46206,21.60359,1
"2018-09-17 11:03:00",171231,21.63947,2.571264,99.45752,21.56758,1
"2018-09-17 11:04:00",171232,21.64232,2.571832,99.46208,21.57118,1
"2018-09-17 11:05:00",171233,21.6551,2.573801,99.46053,21.5837,1
"2018-09-17 11:06:00",171234,21.64272,2.571815,99.45899,21.57108,1
"2018-09-17 11:07:00",171235,21.64393,2.571874,99.45397,21.57146,1
"2018-09-17 11:08:00",171236,21.62214,2.568385,99.45157,21.54928,1
"2018-09-17 11:09:00",171237,21.62288,2.568879,99.46607,21.55241,1
"2018-09-17 11:10:00",171238,21.63367,2.570432,99.46066,21.5623,1
"2018-09-17 11:11:00",171239,21.63289,2.569988,99.44813,21.55946,1
"2018-09-17 11:12:00",171240,21.65609,2.574045,99.46388,21.58524,1
"2018-09-17 11:13:00",171241,21.65213,2.573179,99.45451,21.57975,1
"2018-09-17 11:14:00",171242,21.68903,2.579036,99.45611,21.61689,1
"2018-09-17 11:15:00",171243,21.71706,2.583333,99.45134,21.64413,1
"2018-09-17 11:16:00",171244,21.73684,2.586477,99.452,21.66401,1
"2018-09-17 11:17:00",171245,21.73359,2.586064,99.45596,21.66141,1
"2018-09-17 11:18:00",171246,21.76285,2.590627,99.45343,21.69024,1
"2018-09-17 11:19:00",171247,21.74393,2.587658,99.45432,21.67148,1
"2018-09-17 11:20:00",171248,21.78702,2.594831,99.46782,21.71677,1
"2018-09-17 11:21:00",171249,21.74926,2.588757,99.46413,21.67842,1
"2018-09-17 11:22:00",171250,21.80193,2.597105,99.46423,21.73108,1
"2018-09-17 11:23:00",171251,21.8339,2.602049,99.45923,21.76222,1
"2018-09-17 11:24:00",171252,21.86172,2.606823,99.47252,21.79222,1
"2018-09-17 11:25:00",171253,21.84394,2.60402,99.47362,21.77462,1
"2018-09-17 11:26:00",171254,21.89034,2.611474,99.4761,21.82141,1
"2018-09-17 11:27:00",171255,21.89038,2.611313,99.46979,21.82041,1
"2018-09-17 11:28:00",171256,21.87227,2.608428,99.46973,21.8023,1
"2018-09-17 11:29:00",171257,21.8931,2.611941,99.47707,21.82433,1
"2018-09-17 11:30:00",171258,21.91281,2.614956,99.47224,21.84324,1
"2018-09-17 11:31:00",171259,21.91924,2.616,99.47266,21.84974,1
"2018-09-17 11:32:00",171260,22.01716,2.631705,99.47375,21.9478,1
"2018-09-17 11:33:00",171261,22.08224,2.642589,99.48955,22.01545,1
"2018-09-17 11:34:00",171262,22.17664,2.658011,99.4963,22.11093,1
"2018-09-17 11:35:00",171263,22.18248,2.658806,99.49055,22.11582,1
"2018-09-17 11:36:00",171264,22.22019,2.664967,99.4919,22.15374,1
"2018-09-17 11:37:00",171265,22.23095,2.6669,99.49926,22.1657,1
"2018-09-17 11:38:00",171266,22.24993,2.669483,99.48023,22.18153,1
"2018-09-17 11:39:00",171267,22.23141,2.66666,99.48696,22.16414,1
"2018-09-17 11:40:00",171268,22.22754,2.665915,99.48335,22.15967,1
"2018-09-17 11:41:00",171269,22.30602,2.679103,99.4983,22.24058,1
"2018-09-17 11:42:00",171270,22.37897,2.690871,99.49357,22.31272,1
"2018-09-17 11:43:00",171271,22.40881,2.695812,99.49549,22.34287,1
"2018-09-17 11:44:00",171272,22.47941,2.707259,99.48869,22.41232,1
"2018-09-17 11:45:00",171273,22.55252,2.719463,99.49512,22.48646,1
"2018-09-17 11:46:00",171274,22.45553,2.703374,99.49151,22.38891,1
"2018-09-17 11:47:00",171275,22.47942,2.707347,99.49319,22.41307,1
"2018-09-17 11:48:00",171276,22.50377,2.709975,99.44237,22.42901,1
"2018-09-17 11:49:00",171277,22.48914,2.698293,99.1017,22.35795,1
"2018-09-17 11:50:00",171278,22.66931,2.720706,98.83742,22.494,1
"2018-09-17 11:51:00",171279,22.69685,2.71496,98.46439,22.45927,1
"2018-09-17 11:52:00",171280,22.73947,2.708304,97.96924,22.41887,1
"2018-09-17 11:53:00",171281,22.84526,2.719928,97.76069,22.48934,1
"2018-09-17 11:54:00",171282,22.84213,2.710231,97.43063,22.43058,1
"2018-09-17 11:55:00",171283,22.95075,2.724298,97.29404,22.51576,1
"2018-09-17 11:56:00",171284,23.04727,2.734016,97.07167,22.57429,1
"2018-09-17 11:57:00",171285,23.23499,2.756336,96.76004,22.70832,1
"2018-09-17 11:58:00",171286,23.28012,2.762276,96.70474,22.74384,1
"2018-09-17 11:59:00",171287,23.33141,2.76438,96.47875,22.75633,1
"2018-09-17 12:00:00",171288,23.27132,2.723536,95.39866,22.51108,1
"2018-09-17 12:01:00",171289,23.58415,2.754345,94.67317,22.69621,1
"2018-09-17 12:02:00",171290,23.69595,2.761886,94.29575,22.74138,1
"2018-09-17 12:03:00",171291,23.77291,2.764901,93.96313,22.75949,1
"2018-09-17 12:04:00",171292,23.58056,2.695677,92.67771,22.34199,1
"2018-09-17 12:05:00",171293,23.48593,2.668127,92.25558,22.17328,1
"2018-09-17 12:06:00",171294,23.52944,2.683726,92.55175,22.26901,1
"2018-09-17 12:07:00",171295,23.65478,2.72035,93.10854,22.49182,1
"2018-09-17 12:08:00",171296,23.54609,2.703386,93.13615,22.38897,1
"2018-09-17 12:09:00",171297,23.57807,2.711872,93.24832,22.44047,1
"2018-09-17 12:10:00",171298,23.47173,2.695207,93.27167,22.33916,1
"2018-09-17 12:11:00",171299,23.47735,2.693885,93.19411,22.33105,1
"2018-09-17 12:12:00",171300,23.36235,2.664527,92.82035,22.15107,1
"2018-09-17 12:13:00",171301,23.48325,2.690805,93.05462,22.31228,1
"2018-09-17 12:14:00",171302,23.43477,2.677485,92.86494,22.23072,1
"2018-09-17 12:15:00",171303,23.3959,2.665647,92.67131,22.15792,1
"2018-09-17 12:16:00",171304,23.4171,2.671191,92.74578,22.19212,1
"2018-09-17 12:17:00",171305,23.29484,2.643931,92.4777,22.02351,1
"2018-09-17 12:18:00",171306,23.16071,2.612575,92.12598,21.82825,1
"2018-09-17 12:19:00",171307,23.23614,2.632472,92.40555,21.95258,1
"2018-09-17 12:20:00",171308,23.29399,2.650469,92.7129,22.06433,1
"2018-09-17 12:21:00",171309,23.30303,2.656919,92.88763,22.10418,1
"2018-09-17 12:22:00",171310,23.3106,2.664352,93.10498,22.15004,1
"2018-09-17 12:23:00",171311,23.26812,2.64544,92.68158,22.03316,1
"2018-09-17 12:24:00",171312,23.25553,2.622066,91.9324,21.88766,1
"2018-09-17 12:25:00",171313,23.23069,2.606025,91.50745,21.78721,1
"2018-09-17 12:26:00",171314,23.30275,2.624645,91.76099,21.90381,1
"2018-09-17 12:27:00",171315,23.28104,2.63173,92.12912,21.94794,1
"2018-09-17 12:28:00",171316,23.23506,2.605114,91.45099,21.78143,1
"2018-09-17 12:29:00",171317,23.41264,2.632085,91.41245,21.95016,1
"2018-09-17 12:30:00",171318,23.38963,2.628254,91.40624,21.92628,1
"2018-09-17 12:31:00",171319,23.4111,2.63659,91.5773,21.97816,1
"2018-09-17 12:32:00",171320,23.51981,2.638818,91.05505,21.99189,1
"2018-09-17 12:33:00",171321,23.60847,2.6309,90.29863,21.94275,1
"2018-09-17 12:34:00",171322,23.73504,2.664662,90.76283,22.15187,1
"2018-09-17 12:35:00",171323,23.66646,2.652034,90.70676,22.07397,1
"2018-09-17 12:36:00",171324,23.71876,2.679247,91.3495,22.24157,1
"2018-09-17 12:37:00",171325,23.73389,2.689394,91.61196,22.30367,1
"2018-09-17 12:38:00",171326,23.79157,2.690212,91.32187,22.3086,1
"2018-09-17 12:39:00",171327,23.96478,2.712938,91.13914,22.4469,1
"2018-09-17 12:40:00",171328,24.10207,2.717022,90.52686,22.47165,1
"2018-09-17 12:41:00",171329,24.12657,2.697778,89.75414,22.35485,1
"2018-09-17 12:42:00",171330,24.15161,2.660197,88.37092,22.12441,1
"2018-09-17 12:43:00",171331,24.2631,2.651592,87.49803,22.07125,1
"2018-09-17 12:44:00",171332,24.38176,2.646806,86.72119,22.0416,1
"2018-09-17 12:45:00",171333,24.35084,2.601801,85.40434,21.76056,1
"2018-09-17 12:46:00",171334,24.32001,2.588454,85.12344,21.67644,1
"2018-09-17 12:47:00",171335,24.39782,2.589219,84.75299,21.68134,1
"2018-09-17 12:48:00",171336,24.39659,2.587724,84.71029,21.67189,1
"2018-09-17 12:49:00",171337,24.36133,2.568623,84.2627,21.55076,1
"2018-09-17 12:50:00",171338,24.39494,2.586169,84.6677,21.66204,1
"2018-09-17 12:51:00",171339,24.5102,2.585878,84.07611,21.66022,1
"2018-09-17 12:52:00",171340,24.58105,2.627617,85.07177,21.92232,1
"2018-09-17 12:53:00",171341,24.50975,2.632344,85.58916,21.95179,1
"2018-09-17 12:54:00",171342,24.47617,2.63239,85.7628,21.95207,1
"2018-09-17 12:55:00",171343,24.57195,2.689073,87.10901,22.30173,1
"2018-09-17 12:56:00",171344,24.63564,2.674027,86.29235,22.20955,1
"2018-09-17 12:57:00",171345,24.75487,2.659732,85.22163,22.12154,1
"2018-09-17 12:58:00",171346,24.79345,2.646866,84.61419,22.04198,1
"2018-09-17 12:59:00",171347,24.76674,2.651814,84.90786,22.07265,1
"2018-09-17 13:00:00",171348,24.67058,2.633237,84.79848,21.9573,1
"2018-09-17 13:01:00",171349,24.59553,2.611838,84.48782,21.82368,1
"2018-09-17 13:02:00",171350,24.48313,2.607756,84.92469,21.79803,1
