"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-02-05 16:48:00",171533,4.55782,0.3286217,38.87254,-8.248638,1
"2018-02-05 16:49:00",171534,5.204247,0.3378113,38.1949,-7.894166,1
"2018-02-05 16:50:00",171535,6.918209,0.4001967,40.16021,-5.699136,1
"2018-02-05 16:51:00",171536,7.374739,0.4071706,39.62465,-5.464226,1
"2018-02-05 16:52:00",171537,7.28603,0.4022502,39.39231,-5.621422,1
"2018-02-05 16:53:00",171538,7.190035,0.3911262,38.55572,-5.9894,1
"2018-02-05 16:54:00",171539,7.05001,0.3930789,39.11958,-5.924933,1
"2018-02-05 16:55:00",171540,7.017516,0.4026903,40.16794,-5.607041,1
"2018-02-05 16:56:00",171541,7.087589,0.3919752,38.91236,-5.960767,1
"2018-02-05 16:57:00",171542,7.223175,0.3827637,37.64651,-6.271984,1
"2018-02-05 16:58:00",171543,7.168134,0.3894632,38.4507,-6.044787,1
"2018-02-05 16:59:00",171544,6.994652,0.3866573,38.62729,-6.140549,1
"2018-02-05 17:00:00",171545,7.16967,0.3970136,39.19148,-5.793231,1
"2018-02-05 17:01:00",171546,7.167524,0.394643,38.95554,-5.874381,1
"2018-02-05 17:02:00",171547,6.209457,0.3615119,38.11111,-7.020648,1
"2018-02-05 17:03:00",171548,5.819788,0.3428488,37.1427,-7.703021,1
"2018-02-05 17:04:00",171549,5.601112,0.330241,36.32388,-8.185664,1
"2018-02-05 17:05:00",171550,5.541308,0.3357293,37.08286,-7.972929,1
"2018-02-05 17:06:00",171551,5.552837,0.3384273,37.35084,-7.869806,1
"2018-02-05 17:07:00",171552,5.560511,0.3399098,37.49345,-7.813787,1
"2018-02-05 17:08:00",171553,5.541937,0.3442828,38.0264,-7.648226,1
"2018-02-05 17:09:00",171554,5.474178,0.3344567,37.11364,-8.022298,1
"2018-02-05 17:10:00",171555,5.334566,0.3588189,40.20542,-7.113331,1
"2018-02-05 17:11:00",171556,5.08911,0.3662423,41.74231,-6.847961,1
"2018-02-05 17:12:00",171557,5.115746,0.3490361,39.71122,-7.470977,1
"2018-02-05 17:13:00",171558,5.047043,0.353189,40.37693,-7.317729,1
"2018-02-05 17:14:00",171559,5.126118,0.3533273,40.17057,-7.312719,1
"2018-02-05 17:15:00",171560,5.207308,0.368276,41.63238,-6.775152,1
"2018-02-05 17:16:00",171561,5.351276,0.363799,40.71825,-6.933625,1
"2018-02-05 17:17:00",171562,5.276487,0.3353533,37.72762,-7.987998,1
"2018-02-05 17:18:00",171563,5.269778,0.3267195,36.77594,-8.322627,1
"2018-02-05 17:19:00",171564,5.170813,0.3210872,36.39103,-8.546049,1
"2018-02-05 17:20:00",171565,5.111905,0.3175842,36.14151,-8.68677,1
"2018-02-05 17:21:00",171566,5.143313,0.3325619,37.76346,-8.095148,1
"2018-02-05 17:22:00",171567,5.103398,0.3333845,37.96343,-8.062964,1
"2018-02-05 17:23:00",171568,5.086043,0.3219043,36.69866,-8.513835,1
"2018-02-05 17:24:00",171569,5.124443,0.3221795,36.6339,-8.502171,1
"2018-02-05 17:25:00",171570,5.177358,0.3414462,38.68165,-7.754971,1
"2018-02-05 17:26:00",171571,5.175802,0.3561838,40.35581,-7.208232,1
"2018-02-05 17:27:00",171572,5.175712,0.3426732,38.82504,-7.708687,1
"2018-02-05 17:28:00",171573,5.159607,0.335581,38.06229,-7.979045,1
"2018-02-05 17:29:00",171574,5.276867,0.3438047,38.67878,-7.666491,1
"2018-02-05 17:30:00",171575,5.354627,0.3523321,39.42357,-7.349842,1
"2018-02-05 17:31:00",171576,5.367148,0.3720346,41.59221,-6.6429,1
"2018-02-05 17:32:00",171577,5.232331,0.3573153,40.32214,-7.168014,1
"2018-02-05 17:33:00",171578,5.178767,0.3479362,39.41074,-7.512444,1
"2018-02-05 17:34:00",171579,5.268638,0.3454966,38.89247,-7.602705,1
"2018-02-05 17:35:00",171580,5.138219,0.3556943,40.40399,-7.226703,1
"2018-02-05 17:36:00",171581,5.139075,0.3333627,37.86677,-8.063785,1
"2018-02-05 17:37:00",171582,5.125002,0.3356707,38.165,-7.975383,1
"2018-02-05 17:38:00",171583,5.016121,0.3754957,43.01883,-6.521883,1
"2018-02-05 17:39:00",171584,4.73698,0.3601241,42.07015,-7.065642,1
"2018-02-05 17:40:00",171585,4.79697,0.3497015,40.68198,-7.446228,1
"2018-02-05 17:41:00",171586,4.808591,0.3732789,43.38927,-6.598929,1
"2018-02-05 17:42:00",171587,4.693067,0.3891292,45.59734,-6.055899,1
"2018-02-05 17:43:00",171588,4.808331,0.3537097,41.11574,-7.298616,1
"2018-02-05 17:44:00",171589,4.868868,0.3292163,38.10538,-8.225376,1
"2018-02-05 17:45:00",171590,4.964505,0.3177261,36.53257,-8.680551,1
"2018-02-05 17:46:00",171591,4.973629,0.3228111,37.09393,-8.476956,1
"2018-02-05 17:47:00",171592,4.999155,0.3200945,36.71505,-8.58576,1
"2018-02-05 17:48:00",171593,5.059292,0.3495657,39.92822,-7.451371,1
"2018-02-05 17:49:00",171594,5.023203,0.3509263,40.18536,-7.400846,1
"2018-02-05 17:50:00",171595,4.907744,0.3408194,39.34183,-7.779145,1
"2018-02-05 17:51:00",171596,5.008832,0.3223943,36.95474,-8.493687,1
"2018-02-05 17:52:00",171597,5.074175,0.3147945,35.9198,-8.799171,1
"2018-02-05 17:53:00",171598,5.062211,0.3158717,36.07237,-8.755611,1
"2018-02-05 17:54:00",171599,5.050946,0.3126915,35.73666,-8.885239,1
"2018-02-05 17:55:00",171600,5.028472,0.3117897,35.68919,-8.922254,1
"2018-02-05 17:56:00",171601,5.005111,0.3137543,35.9721,-8.842143,1
"2018-02-05 17:57:00",171602,4.991317,0.3112666,35.72144,-8.943815,1
"2018-02-05 17:58:00",171603,5.00875,0.3180005,36.45019,-8.669941,1
"2018-02-05 17:59:00",171604,5.011811,0.3123316,35.79415,-8.899571,1
"2018-02-05 18:00:00",171605,5.023161,0.3093248,35.42131,-9.023217,1
"2018-02-05 18:01:00",171606,5.036718,0.3191164,36.50822,-8.624588,1
"2018-02-05 18:02:00",171607,4.920519,0.3250002,37.48331,-8.390505,1
"2018-02-05 18:03:00",171608,4.836354,0.3246416,37.66318,-8.404472,1
"2018-02-05 18:04:00",171609,4.835824,0.3490368,40.49493,-7.470745,1
"2018-02-05 18:05:00",171610,4.716646,0.3760717,43.99592,-6.501643,1
"2018-02-05 18:06:00",171611,4.660546,0.3567742,41.9025,-7.186793,1
"2018-02-05 18:07:00",171612,4.649098,0.3327324,39.11021,-8.088111,1
"2018-02-05 18:08:00",171613,4.709052,0.3344662,39.14765,-8.021826,1
"2018-02-05 18:09:00",171614,4.76301,0.3478289,40.55992,-7.515794,1
"2018-02-05 18:10:00",171615,4.801466,0.3503385,40.74138,-7.423278,1
"2018-02-05 18:11:00",171616,4.863417,0.3295113,38.15608,-8.213173,1
"2018-02-05 18:12:00",171617,4.900867,0.3231338,37.3189,-8.464517,1
"2018-02-05 18:13:00",171618,4.852026,0.3718925,43.09609,-6.647753,1
"2018-02-05 18:14:00",171619,4.610436,0.3546573,41.79854,-7.264442,1
"2018-02-05 18:15:00",171620,4.373578,0.3530052,42.30065,-7.324631,1
"2018-02-05 18:16:00",171621,4.151212,0.3559312,43.32235,-7.217502,1
"2018-02-05 18:17:00",171622,4.03453,0.3492639,42.8585,-7.463106,1
"2018-02-05 18:18:00",171623,4.089503,0.3656022,44.69263,-6.869418,1
"2018-02-05 18:19:00",171624,4.092796,0.4149487,50.71297,-5.21135,1
"2018-02-05 18:20:00",171625,3.924567,0.4676975,57.83934,-3.622568,1
"2018-02-05 18:21:00",171626,3.364129,0.4543378,58.44485,-4.010911,1
"2018-02-05 18:22:00",171627,2.794209,0.4312446,57.76669,-4.702219,1
"2018-02-05 18:23:00",171628,2.601857,0.4440444,60.29958,-4.314204,1
"2018-02-05 18:24:00",171629,3.082179,0.4668765,61.27439,-3.646225,1
"2018-02-05 18:25:00",171630,3.959121,0.463884,57.20903,-3.736486,1
"2018-02-05 18:26:00",171631,4.535793,0.484537,57.40365,-3.14938,1
"2018-02-05 18:27:00",171632,5.076935,0.5357119,61.10312,-1.796402,1
"2018-02-05 18:28:00",171633,5.535696,0.5622622,62.12473,-1.1364,1
"2018-02-05 18:29:00",171634,5.438545,0.564715,62.81831,-1.076971,1
"2018-02-05 18:30:00",171635,5.178022,0.5534031,62.68351,-1.353429,1
"2018-02-05 18:31:00",171636,4.676157,0.5326701,62.47961,-1.873739,1
"2018-02-05 18:32:00",171637,4.233701,0.5283102,63.92688,-1.983455,1
"2018-02-05 18:33:00",171638,4.014853,0.5238556,64.37412,-2.097211,1
"2018-02-05 18:34:00",171639,3.920932,0.5208211,64.42092,-2.176766,1
"2018-02-05 18:35:00",171640,3.911858,0.5055179,62.57135,-2.578846,1
"2018-02-05 18:36:00",171641,4.026608,0.4977845,61.12012,-2.786274,1
"2018-02-05 18:37:00",171642,4.029954,0.5204249,63.8831,-2.186469,1
"2018-02-05 18:38:00",171643,4.031084,0.5347013,65.6311,-1.819646,1
"2018-02-05 18:39:00",171644,5.198014,0.5919988,66.91465,-0.4412172,1
"2018-02-05 18:40:00",171645,5.160084,0.5526214,62.67165,-1.373024,1
"2018-02-05 18:41:00",171646,4.96215,0.5497945,63.21624,-1.443077,1
"2018-02-05 18:42:00",171647,4.609834,0.5484428,64.63333,-1.476333,1
"2018-02-05 18:43:00",171648,4.351491,0.5414093,64.96704,-1.652328,1
"2018-02-05 18:44:00",171649,4.465605,0.5644858,67.2066,-1.081788,1
"2018-02-05 18:45:00",171650,4.297475,0.5708756,68.77035,-0.9285386,1
"2018-02-05 18:46:00",171651,4.174624,0.5753783,69.91456,-0.8207576,1
"2018-02-05 18:47:00",171652,3.869318,0.5662335,70.28961,-1.040992,1
"2018-02-05 18:48:00",171653,3.626171,0.5630659,71.10706,-1.116995,1
"2018-02-05 18:49:00",171654,3.451006,0.5662594,72.40276,-1.039218,1
"2018-02-05 18:50:00",171655,3.503606,0.5858012,74.62458,-0.5747827,1
"2018-02-05 18:51:00",171656,3.296351,0.5712733,73.84807,-0.9184597,1
"2018-02-05 18:52:00",171657,3.568407,0.5802124,73.57415,-0.706377,1
"2018-02-05 18:53:00",171658,3.695328,0.5958349,74.87334,-0.3435281,1
"2018-02-05 18:54:00",171659,3.678894,0.5985348,75.30939,-0.2796513,1
"2018-02-05 18:55:00",171660,3.549132,0.5847508,74.24341,-0.6009377,1
"2018-02-05 18:56:00",171661,3.618736,0.5819088,73.52809,-0.6663274,1
"2018-02-05 18:57:00",171662,3.639673,0.5842929,73.72282,-0.6098506,1
"2018-02-05 18:58:00",171663,3.473572,0.5770161,73.65598,-0.7827986,1
"2018-02-05 18:59:00",171664,3.531245,0.5854627,74.43027,-0.5837846,1
"2018-02-05 19:00:00",171665,3.434482,0.5824672,74.55235,-0.6549516,1
"2018-02-05 19:01:00",171666,3.142342,0.5602446,73.21071,-1.185641,1
"2018-02-05 19:02:00",171667,3.053769,0.5538409,72.8334,-1.341595,1
"2018-02-05 19:03:00",171668,3.052756,0.5464637,71.86643,-1.524519,1
"2018-02-05 19:04:00",171669,3.135684,0.5538838,72.4184,-1.340407,1
"2018-02-05 19:05:00",171670,3.282737,0.589607,76.28373,-0.4872087,1
"2018-02-05 19:06:00",171671,4.084207,0.6479424,79.22778,0.8144388,1
"2018-02-05 19:07:00",171672,3.85679,0.6517661,80.98461,0.8968472,1
"2018-02-05 19:08:00",171673,3.683417,0.6428474,80.84701,0.703922,1
"2018-02-05 19:09:00",171674,3.772059,0.6591565,82.39521,1.053805,1
"2018-02-05 19:10:00",171675,3.591136,0.6453008,81.68411,0.7565051,1
"2018-02-05 19:11:00",171676,3.715802,0.6338663,79.53857,0.5096144,1
"2018-02-05 19:12:00",171677,3.383573,0.5970715,76.68153,-0.3179297,1
"2018-02-05 19:13:00",171678,2.852993,0.5650077,75.36902,-1.069008,1
"2018-02-05 19:14:00",171679,2.731536,0.5557433,74.7755,-1.294496,1
"2018-02-05 19:15:00",171680,2.53752,0.5422133,73.96761,-1.630054,1
"2018-02-05 19:16:00",171681,2.042165,0.521413,73.6847,-2.160902,1
"2018-02-05 19:17:00",171682,1.497325,0.5089232,74.78037,-2.488523,1
"2018-02-05 19:18:00",171683,1.361477,0.506735,75.19146,-2.546133,1
"2018-02-05 19:19:00",171684,1.186086,0.506929,76.17236,-2.541364,1
"2018-02-05 19:20:00",171685,1.310423,0.532949,79.37357,-1.863614,1
"2018-02-05 19:21:00",171686,1.212991,0.5391119,80.85438,-1.707792,1
"2018-02-05 19:22:00",171687,0.8766015,0.52651,80.89919,-2.028876,1
"2018-02-05 19:23:00",171688,0.7030039,0.5179607,80.59233,-2.249855,1
"2018-02-05 19:24:00",171689,0.5859938,0.5148256,80.78419,-2.331989,1
"2018-02-05 19:25:00",171690,0.5299708,0.5186618,81.71559,-2.231786,1
"2018-02-05 19:26:00",171691,0.500378,0.5178735,81.76569,-2.252443,1
"2018-02-05 19:27:00",171692,0.6195192,0.5242961,82.07044,-2.085557,1
"2018-02-05 19:28:00",171693,0.5485767,0.5199772,81.81129,-2.197761,1
"2018-02-05 19:29:00",171694,0.6214851,0.527827,82.61008,-1.994864,1
"2018-02-05 19:30:00",171695,0.5772219,0.5236514,82.22139,-2.102067,1
"2018-02-05 19:31:00",171696,0.543362,0.5192897,81.73502,-2.215476,1
"2018-02-05 19:32:00",171697,0.5453444,0.521744,82.11086,-2.151473,1
"2018-02-05 19:33:00",171698,0.5720387,0.523791,82.27195,-2.098819,1
"2018-02-05 19:34:00",171699,0.5167246,0.5302762,83.62306,-1.932333,1
"2018-02-05 19:35:00",171700,0.4106906,0.5247196,83.38604,-2.074744,1
"2018-02-05 19:36:00",171701,0.4401115,0.5233935,83.00014,-2.108715,1
"2018-02-05 19:37:00",171702,0.3887765,0.5146415,81.91364,-2.337174,1
"2018-02-05 19:38:00",171703,0.4428488,0.501275,79.47468,-2.692164,1
"2018-02-05 19:39:00",171704,0.4142838,0.4973166,79.00941,-2.799063,1
"2018-02-05 19:40:00",171705,0.3494444,0.5008862,79.95152,-2.70268,1
"2018-02-05 19:41:00",171706,0.3886948,0.5084854,80.9367,-2.499254,1
"2018-02-05 19:42:00",171707,0.2985595,0.4969633,79.6188,-2.808457,1
"2018-02-05 19:43:00",171708,0.3357538,0.4832896,77.22169,-3.183017,1
"2018-02-05 19:44:00",171709,0.373333,0.4836201,77.06444,-3.173848,1
"2018-02-05 19:45:00",171710,0.3105488,0.4892732,78.31832,-3.018218,1
"2018-02-05 19:46:00",171711,0.307016,0.5003576,80.1142,-2.716698,1
"2018-02-05 19:47:00",171712,0.1926788,0.5004267,80.78979,-2.715225,1
"2018-02-05 19:48:00",171713,0.1623567,0.4951309,80.11246,-2.858155,1
"2018-02-05 19:49:00",171714,0.1574599,0.4911638,79.49807,-2.96645,1
"2018-02-05 19:50:00",171715,0.238802,0.5087284,81.85631,-2.49334,1
"2018-02-05 19:51:00",171716,0.1918592,0.5110483,82.51295,-2.431441,1
"2018-02-05 19:52:00",171717,0.1225036,0.5085918,82.52898,-2.496727,1
"2018-02-05 19:53:00",171718,0.0444231,0.4965294,81.03111,-2.819908,1
"2018-02-05 19:54:00",171719,0.0759894,0.4809561,78.31013,-3.247931,1
"2018-02-05 19:55:00",171720,0.06694762,0.4846123,78.95564,-3.146615,1
"2018-02-05 19:56:00",171721,0.065581,0.4942188,80.52854,-2.88294,1
"2018-02-05 19:57:00",171722,0.05939198,0.5074979,82.73012,-2.525687,1
"2018-02-05 19:58:00",171723,-0.08533732,0.5034541,82.9379,-2.63363,1
"2018-02-05 19:59:00",171724,-0.1224098,0.49297,81.43119,-2.916716,1
"2018-02-05 20:00:00",171725,-0.2179381,0.4766423,79.28071,-3.369144,1
"2018-02-05 20:01:00",171726,-0.06936773,0.4691701,77.2022,-3.580095,1
"2018-02-05 20:02:00",171727,-0.1218185,0.4709606,77.7903,-3.529594,1
"2018-02-05 20:03:00",171728,-0.139253,0.4752999,78.60855,-3.406516,1
"2018-02-05 20:04:00",171729,-0.1038717,0.4812456,79.38795,-3.239838,1
"2018-02-05 20:05:00",171730,-0.1201121,0.4818582,79.58152,-3.223013,1
"2018-02-05 20:06:00",171731,-0.1946948,0.4585674,76.14761,-3.88547,1
"2018-02-05 20:07:00",171732,-0.2040462,0.4601721,76.46529,-3.83901,1
"2018-02-05 20:08:00",171733,-0.2110192,0.4753838,79.03477,-3.404013,1
"2018-02-05 20:09:00",171734,-0.3511899,0.4700056,78.93961,-3.556705,1
"2018-02-05 20:10:00",171735,-0.3420588,0.4706505,78.99722,-3.538051,1
"2018-02-05 20:11:00",171736,-0.4662399,0.4733575,80.1725,-3.461547,1
"2018-02-05 20:12:00",171737,-0.5290394,0.4738792,80.63,-3.44669,1
"2018-02-05 20:13:00",171738,-0.6631063,0.4735661,81.36821,-3.455688,1
"2018-02-05 20:14:00",171739,-0.711107,0.4727754,81.52024,-3.477631,1
"2018-02-05 20:15:00",171740,-0.7499943,0.4698175,81.23981,-3.561751,1
"2018-02-05 20:16:00",171741,-0.7595946,0.4579005,79.23419,-3.904939,1
"2018-02-05 20:17:00",171742,-0.6996654,0.443607,76.42683,-4.326833,1
"2018-02-05 20:18:00",171743,-0.5882072,0.4483027,76.60855,-4.187048,1
"2018-02-05 20:19:00",171744,-0.5898495,0.463867,79.27874,-3.731987,1
"2018-02-05 20:20:00",171745,-0.6843936,0.4636945,79.79813,-3.736973,1
"2018-02-05 20:21:00",171746,-0.7496328,0.4639254,80.21964,-3.730278,1
"2018-02-05 20:22:00",171747,-0.9141296,0.46322,81.06673,-3.750659,1
"2018-02-05 20:23:00",171748,-0.9309604,0.4758687,83.38196,-3.390576,1
"2018-02-05 20:24:00",171749,-0.8735892,0.4814759,84.01246,-3.233357,1
"2018-02-05 20:25:00",171750,-0.9890242,0.4726202,83.16587,-3.482225,1
"2018-02-05 20:26:00",171751,-1.025286,0.4729337,83.44219,-3.473377,1
"2018-02-05 20:27:00",171752,-1.107996,0.4663581,82.78327,-3.660446,1
"2018-02-05 20:28:00",171753,-1.046831,0.4657133,82.2996,-3.678851,1
"2018-02-05 20:29:00",171754,-1.063398,0.4694793,83.06496,-3.571348,1
"2018-02-05 20:30:00",171755,-1.051501,0.4696661,83.02638,-3.565902,1
"2018-02-05 20:31:00",171756,-1.055557,0.4698604,83.08448,-3.560521,1
"2018-02-05 20:32:00",171757,-1.100819,0.4657317,82.62871,-3.678389,1
"2018-02-05 20:33:00",171758,-1.065088,0.4748533,84.02686,-3.418945,1
"2018-02-05 20:34:00",171759,-1.034068,0.4831004,85.29156,-3.188267,1
"2018-02-05 20:35:00",171760,-1.184986,0.4763504,85.03477,-3.37698,1
"2018-02-05 20:36:00",171761,-1.25452,0.4713044,84.56543,-3.519361,1
"2018-02-05 20:37:00",171762,-1.282106,0.4711715,84.71278,-3.523156,1
"2018-02-05 20:38:00",171763,-1.264412,0.473576,85.03441,-3.455067,1
"2018-02-05 20:39:00",171764,-1.232892,0.4767374,85.4044,-3.365961,1
"2018-02-05 20:40:00",171765,-1.344869,0.4678925,84.51115,-3.616652,1
"2018-02-05 20:41:00",171766,-1.410673,0.4597508,83.44342,-3.851001,1
"2018-02-05 20:42:00",171767,-1.295654,0.4630696,83.33935,-3.754906,1
"2018-02-05 20:43:00",171768,-1.344039,0.4677546,84.48073,-3.620649,1
"2018-02-05 20:44:00",171769,-1.43236,0.4662485,84.75817,-3.663557,1
"2018-02-05 20:45:00",171770,-1.444548,0.457419,83.22777,-3.91872,1
"2018-02-05 20:46:00",171771,-1.444798,0.447441,81.41388,-4.212405,1
"2018-02-05 20:47:00",171772,-1.482881,0.4400292,80.2894,-4.434421,1
"2018-02-05 20:48:00",171773,-1.485254,0.4377844,79.89331,-4.50237,1
"2018-02-05 20:49:00",171774,-1.436886,0.4402583,80.05986,-4.427537,1
"2018-02-05 20:50:00",171775,-1.40344,0.4500463,81.63923,-4.13519,1
"2018-02-05 20:51:00",171776,-1.42072,0.4526133,82.2093,-4.059454,1
"2018-02-05 20:52:00",171777,-1.414802,0.4557545,82.74357,-3.967357,1
"2018-02-05 20:53:00",171778,-1.413443,0.4548901,82.57857,-3.992629,1
"2018-02-05 20:54:00",171779,-1.451566,0.4531008,82.4847,-4.045109,1
"2018-02-05 20:55:00",171780,-1.485274,0.4461222,81.41576,-4.251671,1
"2018-02-05 20:56:00",171781,-1.439158,0.4401768,80.05776,-4.430103,1
"2018-02-05 20:57:00",171782,-1.458841,0.4325387,78.78262,-4.662245,1
"2018-02-05 20:58:00",171783,-1.405243,0.4363184,79.15958,-4.546742,1
"2018-02-05 20:59:00",171784,-1.465512,0.4386813,79.94118,-4.47516,1
"2018-02-05 21:00:00",171785,-1.486749,0.43765,79.8781,-4.506356,1
"2018-02-05 21:01:00",171786,-1.488789,0.4364379,79.66888,-4.543138,1
"2018-02-05 21:02:00",171787,-1.433707,0.4406625,80.11472,-4.415344,1
"2018-02-05 21:03:00",171788,-1.431014,0.4466861,81.19421,-4.234862,1
"2018-02-05 21:04:00",171789,-1.488863,0.4504625,82.22921,-4.122925,1
"2018-02-05 21:05:00",171790,-1.453137,0.4606243,83.86384,-3.82559,1
"2018-02-05 21:06:00",171791,-1.440537,0.4704574,85.5742,-3.543494,1
"2018-02-05 21:07:00",171792,-1.47566,0.4709425,85.88393,-3.529708,1
"2018-02-05 21:08:00",171793,-1.533302,0.4636314,84.91029,-3.738749,1
"2018-02-05 21:09:00",171794,-1.560415,0.4556068,83.60719,-3.971676,1
"2018-02-05 21:10:00",171795,-1.57886,0.4461486,81.98157,-4.251122,1
"2018-02-05 21:11:00",171796,-1.522243,0.4485485,82.08102,-4.179596,1
"2018-02-05 21:12:00",171797,-1.497407,0.4514166,82.45504,-4.09478,1
"2018-02-05 21:13:00",171798,-1.537936,0.4556954,83.48459,-3.969195,1
"2018-02-05 21:14:00",171799,-1.568248,0.4534879,83.26601,-4.033841,1
"2018-02-05 21:15:00",171800,-1.548536,0.4502483,82.55168,-4.129249,1
"2018-02-05 21:16:00",171801,-1.555096,0.4557691,83.60432,-3.966919,1
"2018-02-05 21:17:00",171802,-1.53997,0.4620905,84.6698,-3.783164,1
"2018-02-05 21:18:00",171803,-1.488894,0.4651597,84.91124,-3.694975,1
"2018-02-05 21:19:00",171804,-1.464526,0.4633715,84.43465,-3.74622,1
"2018-02-05 21:20:00",171805,-1.434033,0.4644152,84.43511,-3.716214,1
"2018-02-05 21:21:00",171806,-1.510563,0.4604849,84.19225,-3.829782,1
"2018-02-05 21:22:00",171807,-1.643786,0.450935,83.25877,-4.109034,1
"2018-02-05 21:23:00",171808,-1.639055,0.447017,82.50716,-4.22506,1
"2018-02-05 21:24:00",171809,-1.636402,0.4437958,81.89645,-4.321227,1
"2018-02-05 21:25:00",171810,-1.690681,0.4465618,82.73637,-4.238727,1
"2018-02-05 21:26:00",171811,-1.647488,0.4542006,83.88483,-4.012901,1
"2018-02-05 21:27:00",171812,-1.610276,0.4613702,84.97568,-3.804086,1
"2018-02-05 21:28:00",171813,-1.641711,0.4628094,85.4383,-3.762502,1
"2018-02-05 21:29:00",171814,-1.61266,0.4636133,85.40446,-3.739235,1
"2018-02-05 21:30:00",171815,-1.604351,0.4642557,85.47036,-3.720768,1
"2018-02-05 21:31:00",171816,-1.706919,0.4539882,84.21263,-4.019254,1
"2018-02-05 21:32:00",171817,-1.77244,0.4474591,83.40387,-4.211976,1
"2018-02-05 21:33:00",171818,-1.769111,0.4429034,82.53522,-4.347887,1
"2018-02-05 21:34:00",171819,-1.778229,0.4446384,82.91285,-4.296157,1
"2018-02-05 21:35:00",171820,-1.796353,0.4451497,83.12013,-4.280727,1
"2018-02-05 21:36:00",171821,-1.82066,0.4443394,83.11735,-4.304993,1
"2018-02-05 21:37:00",171822,-1.773954,0.4484682,83.60173,-4.181941,1
"2018-02-05 21:38:00",171823,-1.804661,0.4503351,84.13916,-4.126797,1
"2018-02-05 21:39:00",171824,-1.865806,0.450224,84.49895,-4.130016,1
"2018-02-05 21:40:00",171825,-1.841616,0.4524454,84.76426,-4.064528,1
"2018-02-05 21:41:00",171826,-1.784361,0.4565121,85.16647,-3.945213,1
"2018-02-05 21:42:00",171827,-1.75351,0.4589868,85.4337,-3.873117,1
"2018-02-05 21:43:00",171828,-1.82485,0.4560568,85.33503,-3.958646,1
"2018-02-05 21:44:00",171829,-1.838965,0.4499367,84.27856,-4.138429,1
"2018-02-05 21:45:00",171830,-1.781941,0.4539144,84.66642,-4.021307,1
"2018-02-05 21:46:00",171831,-1.853709,0.4516732,84.69539,-4.087227,1
"2018-02-05 21:47:00",171832,-1.878503,0.4518181,84.87711,-4.083042,1
"2018-02-05 21:48:00",171833,-1.86849,0.4565289,85.69943,-3.944748,1
"2018-02-05 21:49:00",171834,-1.906717,0.4569087,86.01246,-3.93374,1
"2018-02-05 21:50:00",171835,-1.883557,0.4618437,86.79256,-3.790507,1
"2018-02-05 21:51:00",171836,-1.878348,0.4640072,87.16713,-3.727881,1
"2018-02-05 21:52:00",171837,-1.974768,0.4585901,86.76376,-3.88475,1
"2018-02-05 21:53:00",171838,-1.978278,0.4566017,86.41028,-3.942639,1
"2018-02-05 21:54:00",171839,-1.93811,0.4540898,85.68049,-4.016153,1
"2018-02-05 21:55:00",171840,-1.905428,0.4527479,85.22181,-4.055524,1
"2018-02-05 21:56:00",171841,-1.897612,0.4510683,84.85679,-4.105,1
"2018-02-05 21:57:00",171842,-1.901588,0.4477535,84.25694,-4.203304,1
"2018-02-05 21:58:00",171843,-1.848495,0.4495142,84.25826,-4.150987,1
"2018-02-05 21:59:00",171844,-1.864252,0.4476248,84.00116,-4.207107,1
"2018-02-05 22:00:00",171845,-1.830239,0.4508771,84.39962,-4.110758,1
"2018-02-05 22:01:00",171846,-1.777698,0.4575261,85.31339,-3.915684,1
"2018-02-05 22:02:00",171847,-1.829757,0.4583776,85.80067,-3.890917,1
"2018-02-05 22:03:00",171848,-1.853809,0.4588883,86.04829,-3.876139,1
"2018-02-05 22:04:00",171849,-1.886286,0.4582373,86.13272,-3.895011,1
"2018-02-05 22:05:00",171850,-1.926294,0.4578194,86.30877,-3.90715,1
"2018-02-05 22:06:00",171851,-1.88498,0.4604043,86.53243,-3.831965,1
"2018-02-05 22:07:00",171852,-1.80878,0.466199,87.13046,-3.664964,1
"2018-02-05 22:08:00",171853,-1.853731,0.4648705,87.16946,-3.703269,1
"2018-02-05 22:09:00",171854,-1.797507,0.4668841,87.1851,-3.645481,1
"2018-02-05 22:10:00",171855,-1.734068,0.4720083,87.73146,-3.49942,1
"2018-02-05 22:11:00",171856,-1.79708,0.4718942,88.11872,-3.50263,1
"2018-02-05 22:12:00",171857,-1.839425,0.4722823,88.46477,-3.491963,1
"2018-02-05 22:13:00",171858,-1.767819,0.4757016,88.63797,-3.395108,1
"2018-02-05 22:14:00",171859,-1.857308,0.4717485,88.48309,-3.50684,1
"2018-02-05 22:15:00",171860,-1.90188,0.4690358,88.26396,-3.583984,1
"2018-02-05 22:16:00",171861,-1.906901,0.4687676,88.24606,-3.591648,1
"2018-02-05 22:17:00",171862,-1.850397,0.4721037,88.50509,-3.496695,1
"2018-02-05 22:18:00",171863,-1.965166,0.4681527,88.5104,-3.609155,1
"2018-02-05 22:19:00",171864,-2.106702,0.4609041,88.05459,-3.817755,1
"2018-02-05 22:20:00",171865,-2.238781,0.4551071,87.80098,-3.986466,1
"2018-02-05 22:21:00",171866,-2.220227,0.4569505,88.03683,-3.932413,1
