"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-06-24 05:00:00",41131,12.23,20.6,20.11,0.492,20.55
"2020-06-24 05:15:00",41132,12.2,20.49,19.99,0.493,20.52
"2020-06-24 05:30:00",41133,12.17,20.12,19.52,0.493,20.49
"2020-06-24 05:45:00",41134,12.2,19.93,19.43,0.494,20.45
"2020-06-24 06:00:00",41135,12.21,19.82,19.29,0.494,20.42
"2020-06-24 06:15:00",41136,12.2,19.68,19.27,0.493,20.41
"2020-06-24 06:30:00",41137,12.24,19.77,19.42,0.493,20.4
"2020-06-24 06:45:00",41138,12.21,19.9,19.58,0.493,20.41
"2020-06-24 07:00:00",41139,12.28,20.04,19.73,0.492,20.42
"2020-06-24 07:15:00",41140,12.19,20.23,19.93,0.493,20.43
"2020-06-24 07:30:00",41141,12.25,20.44,20.19,0.493,20.45
"2020-06-24 07:45:00",41142,12.25,20.61,20.34,0.491,20.48
"2020-06-24 08:00:00",41143,12.27,20.79,20.52,0.493,20.49
"2020-06-24 08:15:00",41144,12.22,21.05,20.85,0.493,20.51
"2020-06-24 08:30:00",41145,12.28,21.26,21.04,0.493,20.54
"2020-06-24 08:45:00",41146,12.18,21.46,21.3,0.494,20.58
"2020-06-24 09:00:00",41147,12.3,21.72,21.51,0.492,20.61
"2020-06-24 09:15:00",41148,12.24,21.94,21.83,0.491,20.65
"2020-06-24 09:30:00",41149,12.32,22.2,22.09,0.491,20.69
"2020-06-24 09:45:00",41150,12.3,22.49,22.44,0.492,20.75
"2020-06-24 10:00:00",41151,12.33,22.79,22.7,0.492,20.81
"2020-06-24 10:15:00",41152,12.31,23.12,23.04,0.49,20.89
"2020-06-24 10:30:00",41153,12.3,23.38,23.21,0.491,20.95
"2020-06-24 10:45:00",41154,12.32,23.55,23.43,0.491,21.01
"2020-06-24 11:00:00",41155,12.23,23.86,23.76,0.49,21.07
"2020-06-24 11:15:00",41156,12.29,24.12,24.03,0.491,21.13
"2020-06-24 11:30:00",41157,12.33,24.41,24.29,0.49,21.21
"2020-06-24 11:45:00",41158,12.32,24.61,24.42,0.491,21.26
"2020-06-24 12:00:00",41159,12.35,24.89,24.8,0.49,21.34
"2020-06-24 12:15:00",41160,12.36,25.15,25.03,0.491,21.44
"2020-06-24 12:30:00",41161,12.29,25.4,25.32,0.49,21.56
"2020-06-24 12:45:00",41162,12.34,25.71,25.61,0.49,21.65
"2020-06-24 13:00:00",41163,12.96,29.55,29.14,0.491,21.71
"2020-06-24 13:15:00",41164,12.45,27.56,26.72,0.489,21.72
"2020-06-24 13:30:00",41165,12.38,26.44,25.86,0.489,21.72
"2020-06-24 13:45:00",41166,12.44,26.1,25.6,0.489,21.71
"2020-06-24 14:00:00",41167,12.37,25.85,25.43,0.489,21.7
"2020-06-24 14:15:00",41168,12.38,25.96,25.8,0.49,21.75
"2020-06-24 14:30:00",41169,12.39,26.05,25.96,0.49,21.77
"2020-06-24 14:45:00",41170,12.36,26.33,26.36,0.489,21.8
"2020-06-24 15:00:00",41171,12.41,26.56,26.43,0.49,21.79
"2020-06-24 15:15:00",41172,12.33,26.58,26.3,0.49,21.78
"2020-06-24 15:30:00",41173,12.38,26.48,26.19,0.489,21.79
"2020-06-24 15:45:00",41174,12.35,26.42,26.13,0.49,21.77
"2020-06-24 16:00:00",41175,12.33,26.33,26.07,0.49,21.76
"2020-06-24 16:15:00",41176,12.37,26.24,25.87,0.489,21.77
"2020-06-24 16:30:00",41177,12.37,26.13,25.88,0.489,21.77
"2020-06-24 16:45:00",41178,12.3,26.09,25.75,0.489,21.78
"2020-06-24 17:00:00",41179,12.29,25.92,25.5,0.488,21.77
"2020-06-24 17:15:00",41180,12.33,25.91,25.55,0.489,21.75
"2020-06-24 17:30:00",41181,12.35,25.58,25.15,0.489,21.73
"2020-06-24 17:45:00",41182,12.34,25.36,24.91,0.489,21.73
"2020-06-24 18:00:00",41183,12.3,25.1,24.61,0.49,21.71
"2020-06-24 18:15:00",41184,12.31,24.76,24.23,0.489,21.68
"2020-06-24 18:30:00",41185,12.34,24.58,24.08,0.488,21.67
"2020-06-24 18:45:00",41186,12.31,24.17,23.68,0.49,21.67
"2020-06-24 19:00:00",41187,12.22,23.87,23.34,0.49,21.66
"2020-06-24 19:15:00",41188,12.23,23.54,22.99,0.488,21.64
"2020-06-24 19:30:00",41189,12.24,23.28,22.69,0.489,21.61
"2020-06-24 19:45:00",41190,12.32,22.77,22.19,0.489,21.58
"2020-06-24 20:00:00",41191,12.22,22.4,21.82,0.49,21.56
"2020-06-24 20:15:00",41192,12.26,22.09,21.51,0.49,21.54
"2020-06-24 20:30:00",41193,12.32,21.79,21.24,0.489,21.52
"2020-06-24 20:45:00",41194,12.3,21.53,20.97,0.489,21.5
"2020-06-24 21:00:00",41195,12.31,21.32,20.8,0.49,21.47
"2020-06-24 21:15:00",41196,12.28,21.13,20.6,0.49,21.46
"2020-06-24 21:30:00",41197,12.31,20.96,20.45,0.49,21.45
"2020-06-24 21:45:00",41198,12.2,20.81,20.3,0.49,21.45
"2020-06-24 22:00:00",41199,12.3,20.69,20.22,0.49,21.44
"2020-06-24 22:15:00",41200,12.29,20.58,20.09,0.489,21.44
"2020-06-24 22:30:00",41201,12.2,20.49,20,0.49,21.43
"2020-06-24 22:45:00",41202,12.25,20.49,19.99,0.489,21.41
"2020-06-24 23:00:00",41203,12.24,20.24,19.78,0.49,21.39
"2020-06-24 23:15:00",41204,12.22,20.15,19.66,0.491,21.36
"2020-06-24 23:30:00",41205,12.3,20.03,19.55,0.489,21.33
"2020-06-24 23:45:00",41206,12.28,19.94,19.46,0.492,21.31
"2020-06-25 00:00:00",41207,12.27,19.85,19.38,0.491,21.29
"2020-06-25 00:15:00",41208,12.28,19.73,19.24,0.49,21.25
"2020-06-25 00:30:00",41209,12.22,19.63,19.14,0.49,21.23
"2020-06-25 00:45:00",41210,12.25,19.5,19.02,0.49,21.21
"2020-06-25 01:00:00",41211,12.26,19.42,18.96,0.49,21.19
"2020-06-25 01:15:00",41212,12.22,19.36,18.93,0.49,21.18
"2020-06-25 01:30:00",41213,12.21,19.34,18.97,0.489,21.17
"2020-06-25 01:45:00",41214,12.2,19.49,19.22,0.49,21.14
"2020-06-25 02:00:00",41215,12.22,19.68,19.38,0.49,21.13
"2020-06-25 02:15:00",41216,12.26,19.8,19.46,0.489,21.11
"2020-06-25 02:30:00",41217,12.2,19.82,19.37,0.49,21.09
"2020-06-25 02:45:00",41218,12.21,19.75,19.34,0.489,21.07
"2020-06-25 03:00:00",41219,12.22,19.77,19.38,0.49,21.06
"2020-06-25 03:15:00",41220,12.22,19.79,19.41,0.49,21.04
"2020-06-25 03:30:00",41221,12.24,19.81,19.42,0.489,21.03
"2020-06-25 03:45:00",41222,12.24,19.74,19.3,0.49,21.02
"2020-06-25 04:00:00",41223,12.25,19.71,19.32,0.49,21.01
"2020-06-25 04:15:00",41224,12.29,19.7,19.31,0.49,21
"2020-06-25 04:30:00",41225,12.2,19.66,19.24,0.489,20.98
"2020-06-25 04:45:00",41226,12.19,19.62,19.22,0.49,20.97
"2020-06-25 05:00:00",41227,12.26,19.53,19.06,0.489,20.94
"2020-06-25 05:15:00",41228,12.21,19.42,18.95,0.49,20.91
"2020-06-25 05:30:00",41229,12.19,19.36,18.91,0.491,20.87
"2020-06-25 05:45:00",41230,12.23,19.32,18.9,0.49,20.84
"2020-06-25 06:00:00",41231,12.22,19.34,18.93,0.49,20.82
"2020-06-25 06:15:00",41232,12.25,19.35,18.96,0.49,20.81
"2020-06-25 06:30:00",41233,12.21,19.37,18.99,0.49,20.81
"2020-06-25 06:45:00",41234,12.27,19.48,19.16,0.49,20.82
"2020-06-25 07:00:00",41235,12.24,19.64,19.34,0.49,20.83
"2020-06-25 07:15:00",41236,12.22,19.84,19.57,0.489,20.86
"2020-06-25 07:30:00",41237,12.21,20.06,19.81,0.491,20.9
"2020-06-25 07:45:00",41238,12.22,20.36,20.19,0.471,20.94
"2020-06-25 08:00:00",41239,12.24,20.7,20.57,0.46,20.93
"2020-06-25 08:15:00",41240,12.24,21.01,20.89,0.478,20.87
"2020-06-25 08:30:00",41241,12.27,21.33,21.19,0.487,20.81
"2020-06-25 08:45:00",41242,12.22,21.66,21.61,0.488,20.91
"2020-06-25 09:00:00",41243,12.25,22.04,21.97,0.489,21.06
"2020-06-25 09:15:00",41244,12.32,22.42,22.45,0.489,21.18
"2020-06-25 09:30:00",41245,12.31,22.85,22.85,0.488,21.28
"2020-06-25 09:45:00",41246,12.31,23.34,23.39,0.488,21.36
"2020-06-25 10:00:00",41247,12.32,23.61,23.67,0.489,21.45
"2020-06-25 10:15:00",41248,12.27,24.04,24.05,0.489,21.52
"2020-06-25 10:30:00",41249,12.28,24.21,24.01,0.488,21.56
"2020-06-25 10:45:00",41250,12.3,24.19,23.9,0.488,21.6
"2020-06-25 11:00:00",41251,12.32,24.25,24.04,0.488,21.63
"2020-06-25 11:15:00",41252,12.37,24.6,24.75,0.488,21.71
"2020-06-25 11:30:00",41253,12.34,25.11,25.19,0.489,21.82
"2020-06-25 11:45:00",41254,12.29,25.53,25.47,0.488,21.92
"2020-06-25 12:00:00",41255,12.31,25.67,25.48,0.487,21.98
"2020-06-25 12:15:00",41256,12.26,25.64,25.37,0.488,21.99
"2020-06-25 12:30:00",41257,12.28,25.64,25.38,0.487,22.02
"2020-06-25 12:45:00",41258,12.4,25.88,25.78,0.487,22.11
"2020-06-25 13:00:00",41259,12.34,25.98,25.61,0.487,22.09
"2020-06-25 13:15:00",41260,12.27,25.72,25.22,0.487,22.1
"2020-06-25 13:30:00",41261,12.28,25.38,24.92,0.487,22.1
"2020-06-25 13:45:00",41262,12.31,25.42,25.16,0.487,22.16
"2020-06-25 14:00:00",41263,12.35,25.58,25.42,0.487,22.23
"2020-06-25 14:15:00",41264,12.36,25.84,25.78,0.488,22.31
"2020-06-25 14:30:00",41265,12.29,26.14,26.21,0.487,22.38
"2020-06-25 14:45:00",41266,12.32,26.49,26.49,0.488,22.42
"2020-06-25 15:00:00",41267,12.33,26.71,26.56,0.486,22.43
"2020-06-25 15:15:00",41268,12.33,26.76,26.5,0.487,22.43
"2020-06-25 15:30:00",41269,12.27,26.69,26.4,0.486,22.43
"2020-06-25 15:45:00",41270,12.34,26.63,26.32,0.488,22.43
"2020-06-25 16:00:00",41271,12.38,26.51,26.12,0.485,22.41
"2020-06-25 16:15:00",41272,12.32,26.36,26,0.487,22.42
"2020-06-25 16:30:00",41273,12.32,26.19,25.8,0.486,22.4
"2020-06-25 16:45:00",41274,12.25,25.93,25.46,0.485,22.38
"2020-06-25 17:00:00",41275,12.29,25.71,25.24,0.486,22.36
"2020-06-25 17:15:00",41276,12.26,25.4,24.94,0.487,22.32
"2020-06-25 17:30:00",41277,12.28,25.16,24.72,0.487,22.28
"2020-06-25 17:45:00",41278,12.34,25.05,24.65,0.487,22.27
"2020-06-25 18:00:00",41279,12.31,24.97,24.6,0.486,22.28
"2020-06-25 18:15:00",41280,12.31,24.9,24.51,0.487,22.26
"2020-06-25 18:30:00",41281,12.31,24.83,24.46,0.488,22.24
"2020-06-25 18:45:00",41282,12.27,24.77,24.35,0.487,22.21
"2020-06-25 19:00:00",41283,12.3,24.57,24.09,0.486,22.17
"2020-06-25 19:15:00",41284,12.31,24.23,23.69,0.487,22.12
"2020-06-25 19:30:00",41285,12.26,23.92,23.44,0.487,22.09
"2020-06-25 19:45:00",41286,12.26,23.76,23.38,0.488,22.04
"2020-06-25 20:00:00",41287,12.27,23.68,23.3,0.488,22.01
"2020-06-25 20:15:00",41288,12.24,23.61,23.19,0.487,21.99
"2020-06-25 20:30:00",41289,12.22,23.42,22.89,0.487,21.96
"2020-06-25 20:45:00",41290,12.26,23.21,22.62,0.488,21.91
"2020-06-25 21:00:00",41291,12.27,22.62,21.95,0.487,21.84
"2020-06-25 21:15:00",41292,12.19,22.11,21.46,0.486,21.78
"2020-06-25 21:30:00",41293,12.27,21.87,21.44,0.487,21.73
"2020-06-25 21:45:00",41294,12.25,21.88,21.65,0.488,21.69
"2020-06-25 22:00:00",41295,12.2,22.22,22.09,0.487,21.66
"2020-06-25 22:15:00",41296,12.23,22.52,22.21,0.489,21.65
"2020-06-25 22:30:00",41297,12.29,22.45,21.89,0.488,21.64
"2020-06-25 22:45:00",41298,12.2,22.1,21.61,0.488,21.63
"2020-06-25 23:00:00",41299,12.27,21.88,21.25,0.487,21.58
"2020-06-25 23:15:00",41300,12.21,21.35,20.69,0.488,21.53
"2020-06-25 23:30:00",41301,12.18,20.88,20.21,0.488,21.5
"2020-06-25 23:45:00",41302,12.27,20.49,19.82,0.487,21.46
"2020-06-26 00:00:00",41303,12.27,20.08,19.44,0.487,21.41
"2020-06-26 00:15:00",41304,12.22,19.74,19.11,0.489,21.37
"2020-06-26 00:30:00",41305,12.2,19.39,18.75,0.488,21.32
"2020-06-26 00:45:00",41306,12.27,19.21,18.6,0.487,21.26
"2020-06-26 01:00:00",41307,12.19,18.8,18.22,0.487,21.2
"2020-06-26 01:15:00",41308,12.23,18.63,18.1,0.488,21.15
"2020-06-26 01:30:00",41309,12.2,18.46,17.89,0.489,21.1
"2020-06-26 01:45:00",41310,12.25,18.27,17.7,0.489,21.07
"2020-06-26 02:00:00",41311,12.26,18.05,17.47,0.487,21.03
"2020-06-26 02:15:00",41312,12.19,17.92,17.37,0.488,21.01
"2020-06-26 02:30:00",41313,12.2,17.8,17.28,0.488,21
"2020-06-26 02:45:00",41314,12.2,17.71,17.22,0.488,20.98
"2020-06-26 03:00:00",41315,12.27,17.6,17.06,0.487,20.96
"2020-06-26 03:15:00",41316,12.2,17.47,16.95,0.488,20.94
"2020-06-26 03:30:00",41317,12.26,17.37,16.86,0.488,20.93
"2020-06-26 03:45:00",41318,12.18,17.29,16.83,0.489,20.91
"2020-06-26 04:00:00",41319,12.28,17.23,16.73,0.489,20.9
"2020-06-26 04:15:00",41320,12.2,17.16,16.7,0.488,20.87
"2020-06-26 04:30:00",41321,12.26,17.16,16.77,0.487,20.86
"2020-06-26 04:45:00",41322,12.24,17.19,16.77,0.486,20.86
"2020-06-26 05:00:00",41323,12.17,17.33,17.05,0.488,20.87
"2020-06-26 05:15:00",41324,12.2,17.49,17.16,0.488,20.87
"2020-06-26 05:30:00",41325,12.25,17.65,17.32,0.489,20.87
"2020-06-26 05:45:00",41326,12.24,17.8,17.44,0.488,20.85
"2020-06-26 06:00:00",41327,12.2,18.09,17.91,0.486,20.88
"2020-06-26 06:15:00",41328,12.24,18.26,17.82,0.489,20.87
"2020-06-26 06:30:00",41329,12.26,18.23,17.85,0.487,20.86
"2020-06-26 06:45:00",41330,12.18,18.37,18.12,0.488,20.88
"2020-06-26 07:00:00",41331,12.17,18.7,18.54,0.487,20.88
"2020-06-26 07:15:00",41332,12.21,19.02,18.77,0.489,20.89
"2020-06-26 07:30:00",41333,12.18,19.27,19.04,0.488,20.92
"2020-06-26 07:45:00",41334,12.27,19.54,19.38,0.487,20.96
"2020-06-26 08:00:00",41335,12.21,19.88,19.82,0.488,21.01
"2020-06-26 08:15:00",41336,12.24,20.37,20.41,0.488,21.06
"2020-06-26 08:30:00",41337,12.22,20.84,20.88,0.488,21.12
"2020-06-26 08:45:00",41338,12.28,21.32,21.42,0.489,21.18
"2020-06-26 09:00:00",41339,12.27,21.79,21.82,0.487,21.25
"2020-06-26 09:15:00",41340,12.19,22.21,22.31,0.488,21.32
"2020-06-26 09:30:00",41341,12.26,22.64,22.73,0.488,21.41
"2020-06-26 09:45:00",41342,12.24,23.07,23.33,0.488,21.5
"2020-06-26 10:00:00",41343,12.26,23.54,23.71,0.487,21.6
"2020-06-26 10:15:00",41344,12.34,24.04,24.18,0.487,21.68
"2020-06-26 10:30:00",41345,12.31,24.35,24.32,0.486,21.74
"2020-06-26 10:45:00",41346,12.29,24.67,24.75,0.486,21.81
"2020-06-26 11:00:00",41347,12.31,25.07,25.21,0.487,21.89
"2020-06-26 11:15:00",41348,12.24,25.44,25.46,0.488,21.95
"2020-06-26 11:30:00",41349,12.3,25.66,25.51,0.486,22.01
"2020-06-26 11:45:00",41350,12.28,25.61,25.28,0.486,22
"2020-06-26 12:00:00",41351,12.33,25.5,25.13,0.486,22.02
"2020-06-26 12:15:00",41352,12.25,25.29,24.85,0.486,22.01
"2020-06-26 12:30:00",41353,12.29,25.47,25.38,0.486,22.15
"2020-06-26 12:45:00",41354,12.38,25.79,25.7,0.486,22.21
"2020-06-26 13:00:00",41355,12.6,26.82,26.6,0.487,22.25
"2020-06-26 13:15:00",41356,12.35,26.63,26.27,0.488,22.3
"2020-06-26 13:30:00",41357,12.33,26.41,26.22,0.486,22.34
"2020-06-26 13:45:00",41358,12.28,26.35,26.07,0.486,22.34
"2020-06-26 14:00:00",41359,12.35,26.18,25.8,0.486,22.31
"2020-06-26 14:15:00",41360,12.29,25.93,25.48,0.486,22.26
"2020-06-26 14:30:00",41361,12.35,25.91,25.74,0.485,22.29
"2020-06-26 14:45:00",41362,12.33,26.13,26.06,0.486,22.3
"2020-06-26 15:00:00",41363,12.36,26.48,26.53,0.485,22.35
"2020-06-26 15:15:00",41364,12.31,26.61,26.33,0.485,22.36
"2020-06-26 15:30:00",41365,12.28,26.43,26.07,0.486,22.35
"2020-06-26 15:45:00",41366,12.35,26.34,26.02,0.485,22.36
"2020-06-26 16:00:00",41367,12.39,26.19,25.77,0.486,22.35
"2020-06-26 16:15:00",41368,12.29,25.96,25.54,0.485,22.34
"2020-06-26 16:30:00",41369,12.26,25.87,25.53,0.485,22.35
"2020-06-26 16:45:00",41370,12.29,25.94,25.63,0.485,22.34
"2020-06-26 17:00:00",41371,12.25,25.74,25.36,0.485,22.31
"2020-06-26 17:15:00",41372,12.29,25.56,25.16,0.486,22.3
"2020-06-26 17:30:00",41373,12.22,25.43,25.04,0.486,22.29
"2020-06-26 17:45:00",41374,12.33,25.32,24.92,0.485,22.27
"2020-06-26 18:00:00",41375,12.25,25.19,24.8,0.484,22.27
"2020-06-26 18:15:00",41376,12.27,25.06,24.64,0.486,22.26
"2020-06-26 18:30:00",41377,12.3,24.87,24.41,0.485,22.25
"2020-06-26 18:45:00",41378,12.3,24.66,24.2,0.487,22.24
"2020-06-26 19:00:00",41379,12.3,24.61,24.13,0.486,22.24
"2020-06-26 19:15:00",41380,12.22,24.15,23.66,0.485,22.23
"2020-06-26 19:30:00",41381,12.24,23.86,23.32,0.486,22.22
"2020-06-26 19:45:00",41382,12.3,23.49,22.9,0.485,22.21
"2020-06-26 20:00:00",41383,12.21,23.26,22.68,0.488,22.18
"2020-06-26 20:15:00",41384,12.26,22.73,22.12,0.485,22.14
"2020-06-26 20:30:00",41385,12.29,22.33,21.71,0.487,22.11
"2020-06-26 20:45:00",41386,12.28,21.99,21.4,0.486,22.07
"2020-06-26 21:00:00",41387,12.22,21.85,21.28,0.486,22.06
"2020-06-26 21:15:00",41388,12.21,21.47,20.97,0.488,22.05
"2020-06-26 21:30:00",41389,12.3,21.29,20.76,0.486,22.04
"2020-06-26 21:45:00",41390,12.2,21.12,20.6,0.485,22.02
"2020-06-26 22:00:00",41391,12.25,21.01,20.55,0.487,22.02
"2020-06-26 22:15:00",41392,12.24,20.93,20.45,0.486,22.01
"2020-06-26 22:30:00",41393,12.21,20.81,20.33,0.486,22
"2020-06-26 22:45:00",41394,12.21,20.72,20.3,0.486,22
"2020-06-26 23:00:00",41395,12.29,20.82,20.51,0.485,22
"2020-06-26 23:15:00",41396,12.24,21.11,21.02,0.485,22
"2020-06-26 23:30:00",41397,12.28,21.37,21.27,0.486,22.01
"2020-06-26 23:45:00",41398,12.2,21.73,21.46,0.488,22
"2020-06-27 00:00:00",41399,12.22,21.8,21.4,0.486,21.98
"2020-06-27 00:15:00",41400,12.19,21.66,21.27,0.488,21.97
"2020-06-27 00:30:00",41401,12.25,21.65,21.23,0.487,21.95
"2020-06-27 00:45:00",41402,12.22,21.43,20.95,0.487,21.92
"2020-06-27 01:00:00",41403,12.26,21.29,20.98,0.486,21.91
"2020-06-27 01:15:00",41404,12.24,21.44,21.23,0.487,21.91
"2020-06-27 01:30:00",41405,12.18,21.52,21.02,0.486,21.87
"2020-06-27 01:45:00",41406,12.23,21.16,20.54,0.486,21.79
"2020-06-27 02:00:00",41407,12.27,20.82,20.26,0.487,21.75
"2020-06-27 02:15:00",41408,12.27,20.54,20.01,0.487,21.71
"2020-06-27 02:30:00",41409,12.19,20.53,20.07,0.488,21.68
"2020-06-27 02:45:00",41410,12.21,20.34,19.89,0.486,21.63
"2020-06-27 03:00:00",41411,12.27,20.3,19.95,0.485,21.59
"2020-06-27 03:15:00",41412,12.19,20.39,20.01,0.486,21.56
"2020-06-27 03:30:00",41413,12.22,20.38,19.94,0.488,21.53
"2020-06-27 03:45:00",41414,12.22,20.29,19.92,0.486,21.5
"2020-06-27 04:00:00",41415,12.26,20.36,19.96,0.486,21.49
"2020-06-27 04:15:00",41416,12.19,20.44,20.27,0.487,21.47
"2020-06-27 04:30:00",41417,12.18,20.94,21.02,0.487,21.46
"2020-06-27 04:45:00",41418,12.18,21.39,21.3,0.487,21.48
"2020-06-27 05:00:00",41419,12.17,21.52,21.13,0.487,21.48
"2020-06-27 05:15:00",41420,12.18,21.26,20.65,0.486,21.45
"2020-06-27 05:30:00",41421,12.18,20.81,20.17,0.486,21.42
"2020-06-27 05:45:00",41422,12.26,20.51,20.05,0.486,21.4
"2020-06-27 06:00:00",41423,12.25,20.58,20.25,0.487,21.37
"2020-06-27 06:15:00",41424,12.2,20.69,20.41,0.485,21.35
"2020-06-27 06:30:00",41425,12.17,20.94,20.67,0.488,21.33
"2020-06-27 06:45:00",41426,12.25,21.05,20.76,0.487,21.32
"2020-06-27 07:00:00",41427,12.25,21.25,21.01,0.487,21.34
"2020-06-27 07:15:00",41428,12.24,21.48,21.24,0.486,21.35
"2020-06-27 07:30:00",41429,12.24,21.69,21.46,0.487,21.35
"2020-06-27 07:45:00",41430,12.22,21.92,21.71,0.486,21.36
"2020-06-27 08:00:00",41431,12.23,22.17,22.03,0.487,21.4
"2020-06-27 08:15:00",41432,12.2,22.54,22.47,0.487,21.46
"2020-06-27 08:30:00",41433,12.24,22.9,22.81,0.488,21.51
"2020-06-27 08:45:00",41434,12.27,23.35,23.28,0.485,21.57
"2020-06-27 09:00:00",41435,12.22,23.55,23.46,0.487,21.63
"2020-06-27 09:15:00",41436,12.28,23.88,23.88,0.485,21.71
"2020-06-27 09:30:00",41437,12.28,24.25,24.26,0.485,21.79
"2020-06-27 09:45:00",41438,12.27,24.64,24.7,0.486,21.88
"2020-06-27 10:00:00",41439,12.29,25,25.05,0.486,21.96
"2020-06-27 10:15:00",41440,12.25,25.37,25.32,0.487,22.05
"2020-06-27 10:30:00",41441,12.35,25.67,25.59,0.488,22.13
"2020-06-27 10:45:00",41442,12.26,26.03,26.17,0.485,22.21
"2020-06-27 11:00:00",41443,12.31,26.34,26.13,0.486,22.25
"2020-06-27 11:15:00",41444,12.31,26.35,26.06,0.486,22.29
"2020-06-27 11:30:00",41445,12.28,26.37,26.17,0.485,22.33
"2020-06-27 11:45:00",41446,12.3,26.68,26.78,0.486,22.42
"2020-06-27 12:00:00",41447,12.33,27.19,27.33,0.484,22.52
"2020-06-27 12:15:00",41448,12.34,27.54,27.41,0.486,22.57
"2020-06-27 12:30:00",41449,12.34,27.58,27.35,0.486,22.63
"2020-06-27 12:45:00",41450,12.34,27.68,27.45,0.485,22.69
"2020-06-27 13:00:00",41451,12.27,28.44,28.15,0.484,22.7
"2020-06-27 13:15:00",41452,12.34,28.53,28.22,0.484,22.76
"2020-06-27 13:30:00",41453,12.28,28.04,27.77,0.484,22.8
"2020-06-27 13:45:00",41454,12.36,27.92,27.58,0.484,22.8
"2020-06-27 14:00:00",41455,12.31,27.75,27.47,0.485,22.81
"2020-06-27 14:15:00",41456,12.38,27.87,27.81,0.483,22.9
"2020-06-27 14:30:00",41457,12.34,28.22,28.36,0.484,22.96
"2020-06-27 14:45:00",41458,12.37,28.64,28.76,0.484,23.01
"2020-06-27 15:00:00",41459,12.31,28.84,28.62,0.483,23
"2020-06-27 15:15:00",41460,12.29,28.58,28.01,0.483,22.95
"2020-06-27 15:30:00",41461,12.37,28.39,28.09,0.483,22.97
"2020-06-27 15:45:00",41462,12.29,28.21,27.85,0.483,22.93
"2020-06-27 16:00:00",41463,12.38,27.99,27.55,0.483,22.92
"2020-06-27 16:15:00",41464,12.34,27.85,27.58,0.484,22.93
"2020-06-27 16:30:00",41465,12.32,27.93,27.78,0.483,22.93
"2020-06-27 16:45:00",41466,12.29,28.03,27.79,0.483,22.92
"2020-06-27 17:00:00",41467,12.25,27.99,27.67,0.483,22.91
"2020-06-27 17:15:00",41468,12.32,27.83,27.57,0.483,22.9
"2020-06-27 17:30:00",41469,12.31,27.83,27.46,0.482,22.89
"2020-06-27 17:45:00",41470,12.32,27.7,27.36,0.483,22.88
"2020-06-27 18:00:00",41471,12.32,27.47,27.01,0.483,22.87
"2020-06-27 18:15:00",41472,12.24,27.32,26.82,0.483,22.86
"2020-06-27 18:30:00",41473,12.25,26.85,26.35,0.483,22.85
"2020-06-27 18:45:00",41474,12.25,26.61,26.21,0.484,22.83
"2020-06-27 19:00:00",41475,12.31,26.47,26.09,0.483,22.82
"2020-06-27 19:15:00",41476,12.28,26.37,25.94,0.483,22.83
"2020-06-27 19:30:00",41477,12.29,26.13,25.66,0.484,22.83
"2020-06-27 19:45:00",41478,12.23,25.96,25.49,0.485,22.83
"2020-06-27 20:00:00",41479,12.21,25.56,25.06,0.483,22.83
"2020-06-27 20:15:00",41480,12.3,25.29,24.81,0.484,22.82
"2020-06-27 20:30:00",41481,12.23,25.04,24.54,0.484,22.8
"2020-06-27 20:45:00",41482,12.21,24.78,24.27,0.484,22.78
"2020-06-27 21:00:00",41483,12.22,24.55,24.07,0.485,22.76
"2020-06-27 21:15:00",41484,12.28,24.35,23.81,0.484,22.72
"2020-06-27 21:30:00",41485,12.21,24.08,23.57,0.484,22.68
"2020-06-27 21:45:00",41486,12.27,23.88,23.37,0.485,22.66
"2020-06-27 22:00:00",41487,12.29,23.74,23.31,0.485,22.63
"2020-06-27 22:15:00",41488,12.26,23.83,23.63,0.485,22.62
"2020-06-27 22:30:00",41489,12.26,24.13,23.91,0.484,22.61
"2020-06-27 22:45:00",41490,12.25,24.27,23.97,0.484,22.58
"2020-06-27 23:00:00",41491,12.29,24.34,24.01,0.483,22.56
"2020-06-27 23:15:00",41492,12.19,24.31,23.93,0.485,22.55
"2020-06-27 23:30:00",41493,12.27,24.25,23.86,0.484,22.53
"2020-06-27 23:45:00",41494,12.3,24.17,23.76,0.484,22.51
"2020-06-28 00:00:00",41495,12.2,24.06,23.63,0.485,22.48
"2020-06-28 00:15:00",41496,12.24,23.95,23.53,0.484,22.47
"2020-06-28 00:30:00",41497,12.25,23.86,23.44,0.484,22.44
"2020-06-28 00:45:00",41498,12.25,23.75,23.33,0.484,22.41
"2020-06-28 01:00:00",41499,12.28,23.67,23.27,0.486,22.4
"2020-06-28 01:15:00",41500,12.23,23.62,23.22,0.485,22.38
"2020-06-28 01:30:00",41501,12.19,23.55,23.13,0.483,22.36
"2020-06-28 01:45:00",41502,12.23,23.46,23.03,0.484,22.34
"2020-06-28 02:00:00",41503,12.27,23.37,22.91,0.485,22.32
"2020-06-28 02:15:00",41504,12.26,23.24,22.79,0.485,22.29
"2020-06-28 02:30:00",41505,12.22,23.28,22.85,0.486,22.26
"2020-06-28 02:45:00",41506,12.21,23.24,22.85,0.486,22.24
