"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-06-21 10:30:00",5737,12.13,26.65,25.62,0.325,19.06
"2019-06-21 10:45:00",5738,12.1,26.7,25.69,0.325,19.09
"2019-06-21 11:00:00",5739,12.12,26.69,25.67,0.324,19.13
"2019-06-21 11:15:00",5740,12.11,26.83,25.84,0.324,19.19
"2019-06-21 11:30:00",5741,12.09,27.09,26.18,0.324,19.31
"2019-06-21 11:45:00",5742,12.09,27.33,26.35,0.324,19.37
"2019-06-21 12:00:00",5743,12.09,27.3,26.25,0.323,19.35
"2019-06-21 12:15:00",5744,12.09,27.31,26.22,0.322,19.34
"2019-06-21 12:30:00",5745,12.09,27.05,25.93,0.323,19.31
"2019-06-21 12:45:00",5746,12.1,26.99,26.08,0.322,19.44
"2019-06-21 13:00:00",5747,12.12,27.45,26.55,0.322,19.61
"2019-06-21 13:15:00",5748,12.09,27.55,26.53,0.321,19.61
"2019-06-21 13:30:00",5749,12.09,27.56,26.5,0.321,19.58
"2019-06-21 13:45:00",5750,12.12,27.39,26.35,0.322,19.6
"2019-06-21 14:00:00",5751,12.11,27.58,26.64,0.321,19.71
"2019-06-21 14:15:00",5752,12.12,27.92,27.03,0.321,19.83
"2019-06-21 14:30:00",5753,12.1,28.21,27.25,0.321,19.9
"2019-06-21 14:45:00",5754,12.12,28.27,27.22,0.321,19.85
"2019-06-21 15:00:00",5755,12.11,28.45,27.7,0.321,19.92
"2019-06-21 15:15:00",5756,12.12,28.68,27.64,0.321,19.91
"2019-06-21 15:30:00",5757,12.08,28.56,27.51,0.32,19.93
"2019-06-21 15:45:00",5758,12.11,28.56,27.5,0.32,19.9
"2019-06-21 16:00:00",5759,12.07,28.64,27.61,0.32,19.9
"2019-06-21 16:15:00",5760,12.15,28.58,27.52,0.32,19.86
"2019-06-21 16:30:00",5761,12.1,28.36,27.31,0.319,19.78
"2019-06-21 16:45:00",5762,12.1,28.31,27.27,0.319,19.75
"2019-06-21 17:00:00",5763,12.12,28.28,27.25,0.318,19.72
"2019-06-21 17:15:00",5764,12.09,28.2,27.15,0.318,19.68
"2019-06-21 17:30:00",5765,12.1,28.11,27.03,0.318,19.62
"2019-06-21 17:45:00",5766,12.11,27.98,26.93,0.318,19.57
"2019-06-21 18:00:00",5767,12.1,27.91,26.86,0.318,19.53
"2019-06-21 18:15:00",5768,12.1,27.82,26.76,0.318,19.49
"2019-06-21 18:30:00",5769,12.08,27.73,26.64,0.318,19.47
"2019-06-21 18:45:00",5770,12.09,27.61,26.56,0.318,19.46
"2019-06-21 19:00:00",5771,12.12,27.52,26.42,0.318,19.45
"2019-06-21 19:15:00",5772,12.11,27.27,26.13,0.318,19.43
"2019-06-21 19:30:00",5773,12.09,26.99,25.82,0.318,19.4
"2019-06-21 19:45:00",5774,12.08,26.64,25.46,0.318,19.35
"2019-06-21 20:00:00",5775,12.12,26.31,25.16,0.318,19.29
"2019-06-21 20:15:00",5776,12.12,26.08,25,0.318,19.24
"2019-06-21 20:30:00",5777,12.1,25.95,24.88,0.318,19.19
"2019-06-21 20:45:00",5778,12.12,25.9,24.86,0.318,19.15
"2019-06-21 21:00:00",5779,12.1,25.89,24.82,0.318,19.1
"2019-06-21 21:15:00",5780,12.1,25.55,24.45,0.319,19.04
"2019-06-21 21:30:00",5781,12.08,25.34,24.29,0.318,18.99
"2019-06-21 21:45:00",5782,12.08,25.26,24.23,0.318,18.95
"2019-06-21 22:00:00",5783,12.08,25.19,24.17,0.318,18.91
"2019-06-21 22:15:00",5784,12.11,25.12,24.08,0.319,18.86
"2019-06-21 22:30:00",5785,12.1,25.05,24.01,0.318,18.81
"2019-06-21 22:45:00",5786,12.08,24.98,23.91,0.319,18.77
"2019-06-21 23:00:00",5787,12.11,24.69,23.58,0.318,18.72
"2019-06-21 23:15:00",5788,12.1,24.4,23.29,0.319,18.68
"2019-06-21 23:30:00",5789,12.09,24.12,23.1,0.318,18.66
"2019-06-21 23:45:00",5790,12.12,24.19,23.27,0.318,18.66
"2019-06-22 00:00:00",5791,12.09,24.41,23.46,0.319,18.65
"2019-06-22 00:15:00",5792,12.1,24.51,23.47,0.318,18.61
"2019-06-22 00:30:00",5793,12.08,24.55,23.52,0.319,18.56
"2019-06-22 00:45:00",5794,12.08,24.39,23.38,0.318,18.55
"2019-06-22 01:00:00",5795,12.1,24.42,23.4,0.318,18.54
"2019-06-22 01:15:00",5796,12.11,24.4,23.36,0.318,18.5
"2019-06-22 01:30:00",5797,12.1,24.21,23.15,0.318,18.45
"2019-06-22 01:45:00",5798,12.06,24.05,23.01,0.318,18.41
"2019-06-22 02:00:00",5799,12.08,24.01,23.03,0.318,18.39
"2019-06-22 02:15:00",5800,12.07,24.09,23.14,0.318,18.38
"2019-06-22 02:30:00",5801,12.08,24.18,23.2,0.318,18.38
"2019-06-22 02:45:00",5802,12.1,24.19,23.18,0.318,18.36
"2019-06-22 03:00:00",5803,12.08,24.14,23.1,0.318,18.34
"2019-06-22 03:15:00",5804,12.11,23.96,22.85,0.318,18.32
"2019-06-22 03:30:00",5805,12.12,23.72,22.57,0.318,18.27
"2019-06-22 03:45:00",5806,12.1,23.4,22.28,0.318,18.24
"2019-06-22 04:00:00",5807,12.09,23.26,22.17,0.318,18.2
"2019-06-22 04:15:00",5808,12.09,22.99,21.94,0.318,18.16
"2019-06-22 04:30:00",5809,12.08,22.81,21.77,0.318,18.13
"2019-06-22 04:45:00",5810,12.1,22.69,21.64,0.318,18.1
"2019-06-22 05:00:00",5811,12.08,22.62,21.57,0.318,18.07
"2019-06-22 05:15:00",5812,12.08,22.55,21.53,0.317,18.05
"2019-06-22 05:30:00",5813,12.08,22.49,21.47,0.318,18.03
"2019-06-22 05:45:00",5814,12.1,22.51,21.5,0.317,18.01
"2019-06-22 06:00:00",5815,12.07,22.55,21.56,0.318,18
"2019-06-22 06:15:00",5816,12.07,22.66,21.69,0.318,18
"2019-06-22 06:30:00",5817,12.07,22.78,21.81,0.318,18.01
"2019-06-22 06:45:00",5818,12.08,22.88,21.89,0.317,18.02
"2019-06-22 07:00:00",5819,12.07,23.05,22.08,0.318,18.04
"2019-06-22 07:15:00",5820,12.06,23.22,22.3,0.318,18.07
"2019-06-22 07:30:00",5821,12.07,23.47,22.58,0.318,18.11
"2019-06-22 07:45:00",5822,12.07,23.71,22.78,0.317,18.15
"2019-06-22 08:00:00",5823,12.06,23.88,22.97,0.318,18.2
"2019-06-22 08:15:00",5824,12.08,24.14,23.25,0.318,18.26
"2019-06-22 08:30:00",5825,12.1,24.44,23.57,0.317,18.32
"2019-06-22 08:45:00",5826,12.08,24.79,23.87,0.318,18.38
"2019-06-22 09:00:00",5827,12.06,25.04,24.07,0.317,18.42
"2019-06-22 09:15:00",5828,12.06,25.22,24.25,0.317,18.47
"2019-06-22 09:30:00",5829,12.08,25.4,24.4,0.317,18.53
"2019-06-22 09:45:00",5830,12.08,25.56,24.57,0.317,18.58
"2019-06-22 10:00:00",5831,12.09,25.75,24.78,0.317,18.64
"2019-06-22 10:15:00",5832,12.07,26.03,25.06,0.316,18.72
"2019-06-22 10:30:00",5833,12.06,26.16,25.14,0.316,18.75
"2019-06-22 10:45:00",5834,12.08,26.16,25.08,0.316,18.76
"2019-06-22 11:00:00",5835,12.08,26.14,25.1,0.315,18.79
"2019-06-22 11:15:00",5836,12.07,26.24,25.27,0.315,18.84
"2019-06-22 11:30:00",5837,12.07,26.45,25.44,0.315,18.89
"2019-06-22 11:45:00",5838,12.1,26.56,25.61,0.315,18.96
"2019-06-22 12:00:00",5839,12.09,26.86,25.86,0.315,19.02
"2019-06-22 12:15:00",5840,12.09,27.13,26.17,0.314,19.14
"2019-06-22 12:30:00",5841,12.07,27.34,26.3,0.314,19.15
"2019-06-22 12:45:00",5842,12.09,27.3,26.16,0.314,19.13
"2019-06-22 13:00:00",5843,12.1,27.11,25.93,0.314,19.09
"2019-06-22 13:15:00",5844,12.06,26.89,25.83,0.313,19.12
"2019-06-22 13:30:00",5845,12.09,27.09,26.18,0.313,19.28
"2019-06-22 13:45:00",5846,12.09,27.46,26.52,0.313,19.36
"2019-06-22 14:00:00",5847,12.1,27.62,26.59,0.312,19.35
"2019-06-22 14:15:00",5848,12.1,27.71,26.68,0.313,19.38
"2019-06-22 14:30:00",5849,12.09,27.73,26.63,0.313,19.39
"2019-06-22 14:45:00",5850,12.08,27.59,26.42,0.313,19.35
"2019-06-22 15:00:00",5851,12.06,27.32,26.19,0.312,19.34
"2019-06-22 15:15:00",5852,12.07,27.21,26.1,0.312,19.35
"2019-06-22 15:30:00",5853,12.08,27.29,26.24,0.311,19.37
"2019-06-22 15:45:00",5854,12.07,27.24,26.2,0.312,19.4
"2019-06-22 16:00:00",5855,12.07,27.29,26.23,0.312,19.41
"2019-06-22 16:15:00",5856,12.09,27.26,26.21,0.311,19.41
"2019-06-22 16:30:00",5857,12.07,27.26,26.2,0.312,19.41
"2019-06-22 16:45:00",5858,12.08,27.29,26.26,0.312,19.43
"2019-06-22 17:00:00",5859,12.09,27.37,26.32,0.311,19.44
"2019-06-22 17:15:00",5860,12.08,27.32,26.24,0.311,19.42
"2019-06-22 17:30:00",5861,12.06,27.25,26.1,0.311,19.39
"2019-06-22 17:45:00",5862,12.08,26.84,25.71,0.311,19.36
"2019-06-22 18:00:00",5863,12.09,26.64,25.56,0.312,19.34
"2019-06-22 18:15:00",5864,12.08,26.53,25.49,0.311,19.35
"2019-06-22 18:30:00",5865,12.07,26.53,25.5,0.312,19.35
"2019-06-22 18:45:00",5866,12.09,26.55,25.52,0.311,19.34
"2019-06-22 19:00:00",5867,12.08,26.51,25.46,0.312,19.32
"2019-06-22 19:15:00",5868,12.08,26.44,25.36,0.312,19.29
"2019-06-22 19:30:00",5869,12.08,26.28,25.15,0.311,19.25
"2019-06-22 19:45:00",5870,12.08,26.05,24.89,0.312,19.2
"2019-06-22 20:00:00",5871,12.07,25.86,24.7,0.312,19.14
"2019-06-22 20:15:00",5872,12.09,25.36,24.21,0.312,19.06
"2019-06-22 20:30:00",5873,12.08,25.03,23.89,0.312,18.98
"2019-06-22 20:45:00",5874,12.08,24.67,23.52,0.312,18.9
"2019-06-22 21:00:00",5875,12.07,24.58,23.47,0.312,18.82
"2019-06-22 21:15:00",5876,12.06,24.2,23.11,0.312,18.76
"2019-06-22 21:30:00",5877,12.08,23.96,22.88,0.312,18.7
"2019-06-22 21:45:00",5878,12.09,23.76,22.71,0.312,18.63
"2019-06-22 22:00:00",5879,12.06,23.55,22.47,0.312,18.57
"2019-06-22 22:15:00",5880,12.08,23.34,22.25,0.312,18.5
"2019-06-22 22:30:00",5881,12.06,23.16,22.08,0.312,18.43
"2019-06-22 22:45:00",5882,12.08,22.97,21.9,0.312,18.37
"2019-06-22 23:00:00",5883,12.06,22.77,21.71,0.312,18.3
"2019-06-22 23:15:00",5884,12.05,22.59,21.51,0.312,18.22
"2019-06-22 23:30:00",5885,12.08,22.37,21.29,0.312,18.15
"2019-06-22 23:45:00",5886,12.07,22.2,21.11,0.311,18.08
"2019-06-23 00:00:00",5887,12.1,22.02,20.94,0.312,18.02
"2019-06-23 00:15:00",5888,12.08,21.83,20.76,0.311,17.96
"2019-06-23 00:30:00",5889,12.07,21.82,20.79,0.311,17.9
"2019-06-23 00:45:00",5890,12.08,21.53,20.52,0.311,17.85
"2019-06-23 01:00:00",5891,12.08,21.46,20.49,0.312,17.82
"2019-06-23 01:15:00",5892,12.06,21.47,20.54,0.311,17.8
"2019-06-23 01:30:00",5893,12.06,21.53,20.58,0.311,17.8
"2019-06-23 01:45:00",5894,12.06,21.54,20.57,0.312,17.8
"2019-06-23 02:00:00",5895,12.1,21.57,20.62,0.311,17.81
"2019-06-23 02:15:00",5896,12.09,21.63,20.68,0.311,17.81
"2019-06-23 02:30:00",5897,12.06,21.69,20.73,0.311,17.81
"2019-06-23 02:45:00",5898,12.07,21.7,20.71,0.311,17.8
"2019-06-23 03:00:00",5899,12.09,21.67,20.69,0.311,17.79
"2019-06-23 03:15:00",5900,12.09,21.62,20.63,0.311,17.77
"2019-06-23 03:30:00",5901,12.06,21.59,20.6,0.311,17.75
"2019-06-23 03:45:00",5902,12.06,21.58,20.6,0.311,17.73
"2019-06-23 04:00:00",5903,12.08,21.58,20.63,0.311,17.72
"2019-06-23 04:15:00",5904,12.07,21.66,20.71,0.311,17.72
"2019-06-23 04:30:00",5905,12.08,21.76,20.82,0.311,17.72
"2019-06-23 04:45:00",5906,12.06,21.87,20.92,0.311,17.72
"2019-06-23 05:00:00",5907,12.07,21.97,21.02,0.311,17.73
"2019-06-23 05:15:00",5908,12.08,22.09,21.15,0.31,17.74
"2019-06-23 05:30:00",5909,12.07,22.21,21.26,0.31,17.75
"2019-06-23 05:45:00",5910,12.08,22.31,21.35,0.31,17.76
"2019-06-23 06:00:00",5911,12.07,22.42,21.46,0.31,17.78
"2019-06-23 06:15:00",5912,12.05,22.54,21.59,0.31,17.79
"2019-06-23 06:30:00",5913,12.06,22.63,21.67,0.31,17.81
"2019-06-23 06:45:00",5914,12.08,22.7,21.73,0.31,17.82
"2019-06-23 07:00:00",5915,12.1,22.76,21.79,0.31,17.84
"2019-06-23 07:15:00",5916,12.06,22.84,21.89,0.31,17.86
"2019-06-23 07:30:00",5917,12.07,23.01,22.09,0.311,17.9
"2019-06-23 07:45:00",5918,12.06,23.25,22.35,0.31,17.94
"2019-06-23 08:00:00",5919,12.06,23.51,22.63,0.31,18
"2019-06-23 08:15:00",5920,12.05,23.88,23.03,0.31,18.06
"2019-06-23 08:30:00",5921,12.05,24.26,23.4,0.31,18.13
"2019-06-23 08:45:00",5922,12.08,24.67,23.79,0.31,18.21
"2019-06-23 09:00:00",5923,12.07,25.01,24.11,0.31,18.27
"2019-06-23 09:15:00",5924,12.06,25.27,24.33,0.309,18.32
"2019-06-23 09:30:00",5925,12.04,25.48,24.54,0.309,18.38
"2019-06-23 09:45:00",5926,12.05,25.63,24.67,0.308,18.42
"2019-06-23 10:00:00",5927,12.06,25.8,24.83,0.308,18.47
"2019-06-23 10:15:00",5928,12.08,25.94,24.97,0.307,18.5
"2019-06-23 10:30:00",5929,12.06,26.18,25.27,0.307,18.57
"2019-06-23 10:45:00",5930,12.07,26.51,25.58,0.307,18.62
"2019-06-23 11:00:00",5931,12.07,26.84,25.92,0.306,18.7
"2019-06-23 11:15:00",5932,12.03,27.17,26.27,0.306,18.82
"2019-06-23 11:30:00",5933,12.08,27.47,26.55,0.305,18.89
"2019-06-23 11:45:00",5934,12.06,27.71,26.75,0.305,18.98
"2019-06-23 12:00:00",5935,12.06,27.82,26.8,0.304,19.01
"2019-06-23 12:15:00",5936,12.07,27.94,26.95,0.304,19.1
"2019-06-23 12:30:00",5937,12.07,28.02,27.03,0.304,19.15
"2019-06-23 12:45:00",5938,12.06,28.08,27.06,0.303,19.19
"2019-06-23 13:00:00",5939,12.06,28.13,27.11,0.303,19.22
"2019-06-23 13:15:00",5940,12.08,28.14,27.13,0.303,19.27
"2019-06-23 13:30:00",5941,12.09,28.23,27.21,0.303,19.34
"2019-06-23 13:45:00",5942,12.06,28.34,27.38,0.303,19.47
"2019-06-23 14:00:00",5943,12.06,28.5,27.49,0.303,19.51
"2019-06-23 14:15:00",5944,12.04,28.72,27.77,0.302,19.65
"2019-06-23 14:30:00",5945,12.03,29.02,28.09,0.302,19.77
"2019-06-23 14:45:00",5946,12.06,29.37,28.55,0.303,19.86
"2019-06-23 15:00:00",5947,12.06,29.6,28.62,0.302,19.85
"2019-06-23 15:15:00",5948,12.09,29.46,28.3,0.301,19.79
"2019-06-23 15:30:00",5949,12.08,29.28,28.21,0.301,19.84
"2019-06-23 15:45:00",5950,12.07,29.23,28.17,0.3,19.83
"2019-06-23 16:00:00",5951,12.09,29.23,28.22,0.301,19.85
"2019-06-23 16:15:00",5952,12.07,29.28,28.24,0.3,19.84
"2019-06-23 16:30:00",5953,12.09,29.32,28.3,0.3,19.83
"2019-06-23 16:45:00",5954,12.04,29.33,28.27,0.3,19.81
"2019-06-23 17:00:00",5955,12.05,29.33,28.27,0.3,19.8
"2019-06-23 17:15:00",5956,12.04,29.25,28.12,0.3,19.77
"2019-06-23 17:30:00",5957,12.06,29.03,27.9,0.3,19.74
"2019-06-23 17:45:00",5958,12.06,28.83,27.71,0.3,19.73
"2019-06-23 18:00:00",5959,12.06,28.68,27.62,0.299,19.71
"2019-06-23 18:15:00",5960,12.06,28.61,27.54,0.3,19.69
"2019-06-23 18:30:00",5961,12.08,28.61,27.54,0.3,19.67
"2019-06-23 18:45:00",5962,12.08,28.66,27.56,0.3,19.64
"2019-06-23 19:00:00",5963,12.07,28.36,27.23,0.3,19.61
"2019-06-23 19:15:00",5964,12.06,28.16,27.05,0.3,19.57
"2019-06-23 19:30:00",5965,12.05,27.94,26.84,0.301,19.54
"2019-06-23 19:45:00",5966,12.07,27.73,26.63,0.301,19.51
"2019-06-23 20:00:00",5967,12.09,27.53,26.42,0.301,19.47
"2019-06-23 20:15:00",5968,12.07,27.28,26.17,0.301,19.41
"2019-06-23 20:30:00",5969,12.07,27.04,25.92,0.301,19.36
"2019-06-23 20:45:00",5970,12.06,26.76,25.66,0.301,19.31
"2019-06-23 21:00:00",5971,12.08,26.58,25.5,0.301,19.27
"2019-06-23 21:15:00",5972,12.05,26.45,25.39,0.301,19.24
"2019-06-23 21:30:00",5973,12.05,26.38,25.34,0.301,19.21
"2019-06-23 21:45:00",5974,12.09,26.29,25.24,0.302,19.18
"2019-06-23 22:00:00",5975,12.08,26.16,25.1,0.302,19.15
"2019-06-23 22:15:00",5976,12.06,26.01,24.93,0.302,19.11
"2019-06-23 22:30:00",5977,12.05,25.91,24.85,0.302,19.07
"2019-06-23 22:45:00",5978,12.05,25.61,24.53,0.302,19.03
"2019-06-23 23:00:00",5979,12.06,25.41,24.36,0.302,18.98
"2019-06-23 23:15:00",5980,12.06,25.2,24.14,0.302,18.94
"2019-06-23 23:30:00",5981,12.06,25.01,23.96,0.301,18.89
"2019-06-23 23:45:00",5982,12.05,24.8,23.73,0.301,18.85
"2019-06-24 00:00:00",5983,12.08,24.64,23.59,0.302,18.81
"2019-06-24 00:15:00",5984,12.04,24.59,23.55,0.302,18.77
"2019-06-24 00:30:00",5985,12.07,24.51,23.49,0.301,18.73
"2019-06-24 00:45:00",5986,12.06,24.27,23.25,0.302,18.69
"2019-06-24 01:00:00",5987,12.06,24.15,23.13,0.302,18.66
"2019-06-24 01:15:00",5988,12.07,24.07,23.06,0.302,18.62
"2019-06-24 01:30:00",5989,12.06,23.97,22.97,0.302,18.59
"2019-06-24 01:45:00",5990,12.07,23.88,22.87,0.302,18.56
"2019-06-24 02:00:00",5991,12.06,23.82,22.84,0.302,18.54
"2019-06-24 02:15:00",5992,12.08,23.77,22.77,0.302,18.51
"2019-06-24 02:30:00",5993,12.07,23.73,22.73,0.301,18.49
"2019-06-24 02:45:00",5994,12.05,23.67,22.67,0.302,18.47
"2019-06-24 03:00:00",5995,12.04,23.65,22.66,0.302,18.46
"2019-06-24 03:15:00",5996,12.06,23.59,22.59,0.302,18.44
"2019-06-24 03:30:00",5997,12.07,23.55,22.57,0.302,18.43
"2019-06-24 03:45:00",5998,12.07,23.59,22.64,0.302,18.44
"2019-06-24 04:00:00",5999,12.06,23.76,22.86,0.301,18.45
"2019-06-24 04:15:00",6000,12.08,23.98,23.06,0.302,18.46
"2019-06-24 04:30:00",6001,12.05,24.1,23.16,0.302,18.45
"2019-06-24 04:45:00",6002,12.04,24.2,23.22,0.302,18.45
"2019-06-24 05:00:00",6003,12.04,24.2,23.22,0.302,18.45
"2019-06-24 05:15:00",6004,12.04,24.21,23.21,0.301,18.44
"2019-06-24 05:30:00",6005,12.04,24.24,23.25,0.301,18.43
"2019-06-24 05:45:00",6006,12.06,24.26,23.26,0.301,18.42
"2019-06-24 06:00:00",6007,12.08,24.27,23.29,0.301,18.42
"2019-06-24 06:15:00",6008,12.03,24.31,23.33,0.301,18.43
"2019-06-24 06:30:00",6009,12.08,24.43,23.48,0.301,18.44
"2019-06-24 06:45:00",6010,12.07,24.58,23.64,0.301,18.46
"2019-06-24 07:00:00",6011,12.04,24.73,23.79,0.301,18.48
"2019-06-24 07:15:00",6012,12.07,24.96,24.07,0.301,18.51
"2019-06-24 07:30:00",6013,12.07,25.27,24.39,0.301,18.56
"2019-06-24 07:45:00",6014,12.08,25.6,24.74,0.301,18.61
"2019-06-24 08:00:00",6015,12.04,25.97,25.09,0.301,18.66
"2019-06-24 08:15:00",6016,12.08,26.38,25.55,0.301,18.72
"2019-06-24 08:30:00",6017,12.06,26.83,25.99,0.301,18.79
"2019-06-24 08:45:00",6018,12.06,27.22,26.37,0.301,18.86
"2019-06-24 09:00:00",6019,12.04,27.62,26.76,0.301,18.94
"2019-06-24 09:15:00",6020,12.07,28.07,27.27,0.3,19.04
"2019-06-24 09:30:00",6021,12.08,28.52,27.7,0.3,19.14
"2019-06-24 09:45:00",6022,12.07,28.94,28.06,0.299,19.24
"2019-06-24 10:00:00",6023,12.09,29.29,28.4,0.3,19.35
"2019-06-24 10:15:00",6024,12.09,29.69,28.88,0.3,19.48
"2019-06-24 10:30:00",6025,12.05,30.13,29.33,0.299,19.61
"2019-06-24 10:45:00",6026,12.05,30.57,29.74,0.299,19.74
"2019-06-24 11:00:00",6027,12.06,30.96,30.12,0.299,19.88
"2019-06-24 11:15:00",6028,12.08,31.36,30.43,0.298,20.02
"2019-06-24 11:30:00",6029,12.03,31.48,30.48,0.298,20.09
"2019-06-24 11:45:00",6030,12.04,31.71,30.85,0.298,20.23
"2019-06-24 12:00:00",6031,12.04,32.09,31.26,0.297,20.4
"2019-06-24 12:15:00",6032,12.04,32.49,31.61,0.297,20.58
"2019-06-24 12:30:00",6033,12.05,32.79,31.8,0.297,20.72
"2019-06-24 12:45:00",6034,12.07,32.72,31.61,0.296,20.77
"2019-06-24 13:00:00",6035,12.07,32.72,31.79,0.296,20.92
"2019-06-24 13:15:00",6036,12.05,33.07,32.25,0.296,21.12
"2019-06-24 13:30:00",6037,12.05,33.38,32.43,0.295,21.27
"2019-06-24 13:45:00",6038,12.05,33.49,32.53,0.295,21.41
"2019-06-24 14:00:00",6039,12.06,33.54,32.48,0.295,21.43
"2019-06-24 14:15:00",6040,12.07,33.42,32.33,0.294,21.44
"2019-06-24 14:30:00",6041,12.04,33.45,32.5,0.294,21.53
"2019-06-24 14:45:00",6042,12.05,33.68,32.82,0.294,21.62
"2019-06-24 15:00:00",6043,12.04,33.88,33.01,0.293,21.67
"2019-06-24 15:15:00",6044,12.06,33.89,32.83,0.293,21.69
"2019-06-24 15:30:00",6045,12.06,33.7,32.56,0.294,21.65
"2019-06-24 15:45:00",6046,12.05,33.53,32.44,0.294,21.65
"2019-06-24 16:00:00",6047,12.07,33.53,32.47,0.293,21.62
"2019-06-24 16:15:00",6048,12.05,33.56,32.46,0.293,21.59
"2019-06-24 16:30:00",6049,12.06,33.47,32.34,0.293,21.54
"2019-06-24 16:45:00",6050,12.05,33.27,32.14,0.293,21.52
"2019-06-24 17:00:00",6051,12.06,33.19,32.1,0.293,21.48
"2019-06-24 17:15:00",6052,12.07,33.1,32,0.293,21.45
"2019-06-24 17:30:00",6053,12.05,33.05,31.97,0.293,21.43
"2019-06-24 17:45:00",6054,12.06,32.95,31.82,0.293,21.38
"2019-06-24 18:00:00",6055,12.07,32.79,31.61,0.293,21.35
"2019-06-24 18:15:00",6056,12.08,32.38,31.23,0.293,21.31
"2019-06-24 18:30:00",6057,12.06,32.16,31,0.293,21.27
"2019-06-24 18:45:00",6058,12.08,31.94,30.79,0.292,21.23
"2019-06-24 19:00:00",6059,12.06,31.67,30.52,0.293,21.18
"2019-06-24 19:15:00",6060,12.07,31.49,30.38,0.293,21.14
"2019-06-24 19:30:00",6061,12.06,31.34,30.23,0.293,21.11
"2019-06-24 19:45:00",6062,12.06,31.21,30.08,0.294,21.08
"2019-06-24 20:00:00",6063,12.05,30.89,29.71,0.294,21.04
"2019-06-24 20:15:00",6064,12.06,30.59,29.48,0.294,21.01
"2019-06-24 20:30:00",6065,12.07,30.53,29.44,0.294,20.98
"2019-06-24 20:45:00",6066,12.06,30.39,29.22,0.294,20.95
"2019-06-24 21:00:00",6067,12.04,29.98,28.7,0.295,20.91
"2019-06-24 21:15:00",6068,12.05,28.99,27.56,0.369,21.11
"2019-06-24 21:30:00",6069,12.04,28.26,26.97,0.41,20.9
"2019-06-24 21:45:00",6070,12.04,27.93,26.79,0.477,20.62
"2019-06-24 22:00:00",6071,12.05,27.8,26.7,0.428,20.3
"2019-06-24 22:15:00",6072,12.05,27.72,26.67,0.395,20.13
"2019-06-24 22:30:00",6073,12.07,27.64,26.55,0.373,20.08
"2019-06-24 22:45:00",6074,12.07,27.53,26.44,0.363,20.08
"2019-06-24 23:00:00",6075,12.07,27.44,26.36,0.355,20.09
"2019-06-24 23:15:00",6076,12.04,27.38,26.31,0.35,20.11
"2019-06-24 23:30:00",6077,12.03,27.34,26.28,0.348,20.13
"2019-06-24 23:45:00",6078,12.07,27.3,26.22,0.344,20.16
"2019-06-25 00:00:00",6079,12.06,27.31,26.23,0.342,20.18
"2019-06-25 00:15:00",6080,12.06,27.33,26.27,0.34,20.21
"2019-06-25 00:30:00",6081,12.03,27.31,26.23,0.339,20.23
"2019-06-25 00:45:00",6082,12.06,27.3,26.24,0.337,20.24
"2019-06-25 01:00:00",6083,12.06,27.26,26.17,0.335,20.26
"2019-06-25 01:15:00",6084,12.04,27.32,26.25,0.335,20.26
"2019-06-25 01:30:00",6085,12.04,27.07,25.98,0.334,20.27
"2019-06-25 01:45:00",6086,12.04,26.9,25.79,0.333,20.26
"2019-06-25 02:00:00",6087,12.08,26.69,25.58,0.332,20.25
"2019-06-25 02:15:00",6088,12.07,26.51,25.4,0.332,20.22
"2019-06-25 02:30:00",6089,12.06,26.31,25.19,0.331,20.18
"2019-06-25 02:45:00",6090,12.05,26.07,24.95,0.331,20.12
"2019-06-25 03:00:00",6091,12.04,25.91,24.84,0.33,20.08
"2019-06-25 03:15:00",6092,12.07,25.88,24.85,0.33,20.04
"2019-06-25 03:30:00",6093,12.08,25.94,24.9,0.33,20
"2019-06-25 03:45:00",6094,12.06,25.91,24.9,0.329,19.97
"2019-06-25 04:00:00",6095,12.03,25.92,24.92,0.329,19.95
"2019-06-25 04:15:00",6096,12.06,25.9,24.9,0.329,19.92
"2019-06-25 04:30:00",6097,12.05,25.89,24.91,0.328,19.89
"2019-06-25 04:45:00",6098,12.07,25.72,24.73,0.328,19.87
"2019-06-25 05:00:00",6099,12.08,25.65,24.68,0.328,19.84
"2019-06-25 05:15:00",6100,12.04,25.64,24.66,0.328,19.81
"2019-06-25 05:30:00",6101,12.04,25.64,24.66,0.328,19.78
"2019-06-25 05:45:00",6102,12.06,25.67,24.68,0.328,19.76
"2019-06-25 06:00:00",6103,12.04,25.66,24.65,0.327,19.73
"2019-06-25 06:15:00",6104,12.03,25.64,24.66,0.327,19.71
"2019-06-25 06:30:00",6105,12.06,25.64,24.68,0.327,19.7
"2019-06-25 06:45:00",6106,12.03,25.68,24.76,0.327,19.7
"2019-06-25 07:00:00",6107,12.07,25.79,24.87,0.327,19.7
"2019-06-25 07:15:00",6108,12.05,26.01,25.09,0.326,19.72
"2019-06-25 07:30:00",6109,12.07,26.2,25.28,0.326,19.75
"2019-06-25 07:45:00",6110,12.06,26.38,25.46,0.326,19.78
"2019-06-25 08:00:00",6111,12.05,26.54,25.62,0.326,19.8
