"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20230717.CR300","59425","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-10-15 06:00:00",3138,12.04,13.44,13.03,0.225,12.53
"2023-10-15 06:15:00",3139,12.08,13.36,12.92,0.225,12.49
"2023-10-15 06:30:00",3140,12.02,13.27,12.85,0.225,12.46
"2023-10-15 06:45:00",3141,12.08,13.22,12.78,0.225,12.43
"2023-10-15 07:00:00",3142,11.98,13.15,12.71,0.225,12.4
"2023-10-15 07:15:00",3143,12.05,13.04,12.6,0.224,12.37
"2023-10-15 07:30:00",3144,11.99,12.87,12.41,0.224,12.29
"2023-10-15 07:45:00",3145,12.06,12.64,12.18,0.224,12.21
"2023-10-15 08:00:00",3146,11.98,12.48,12.06,0.223,12.15
"2023-10-15 08:15:00",3147,12,12.47,12.08,0.224,12.12
"2023-10-15 08:30:00",3148,11.89,14.48,15.18,0.224,12.12
"2023-10-15 08:45:00",3149,11.86,15.32,16.42,0.223,12.03
"2023-10-15 09:00:00",3150,12.03,13.9,14.79,0.224,12
"2023-10-15 09:15:00",3151,12.09,13.85,13.85,0.224,12.02
"2023-10-15 09:30:00",3152,11.9,15.51,16.24,0.223,12
"2023-10-15 09:45:00",3153,11.91,16,17.09,0.223,11.99
"2023-10-15 10:00:00",3154,12.03,14.65,15.53,0.222,11.96
"2023-10-15 10:15:00",3155,12.02,14.53,14.53,0.223,12.01
"2023-10-15 10:30:00",3156,12.04,14.39,14.13,0.223,12.03
"2023-10-15 10:45:00",3157,12.09,14.36,14.01,0.222,12.06
"2023-10-15 11:00:00",3158,12.1,14.42,14.02,0.222,12.07
"2023-10-15 11:15:00",3159,12.03,14.46,14.02,0.223,12.08
"2023-10-15 11:30:00",3160,12.08,14.49,14.06,0.222,12.14
"2023-10-15 11:45:00",3161,12.13,14.63,14.23,0.222,12.18
"2023-10-15 12:00:00",3162,12.11,14.81,14.35,0.223,12.25
"2023-10-15 12:15:00",3163,12.12,14.57,14.02,0.222,12.2
"2023-10-15 12:30:00",3164,12.09,14.56,14.15,0.222,12.19
"2023-10-15 12:45:00",3165,12.09,14.86,14.52,0.222,12.27
"2023-10-15 13:00:00",3166,12.16,15.24,14.84,0.222,12.38
"2023-10-15 13:15:00",3167,12.18,15.37,14.88,0.221,12.44
"2023-10-15 13:30:00",3168,11.89,17.4,18.05,0.222,12.48
"2023-10-15 13:45:00",3169,11.93,17.97,19.01,0.222,12.48
"2023-10-15 14:00:00",3170,12.02,16.65,17.51,0.222,12.5
"2023-10-15 14:15:00",3171,12.03,16.55,16.5,0.222,12.5
"2023-10-15 14:30:00",3172,12.03,16.05,15.69,0.222,12.54
"2023-10-15 14:45:00",3173,12.06,15.67,15.22,0.22,12.52
"2023-10-15 15:00:00",3174,12.03,15.36,14.88,0.22,12.49
"2023-10-15 15:15:00",3175,12.15,15.28,14.86,0.22,12.46
"2023-10-15 15:30:00",3176,12.11,15.19,14.72,0.22,12.46
"2023-10-15 15:45:00",3177,12.07,14.99,14.47,0.22,12.42
"2023-10-15 16:00:00",3178,12.06,14.71,14.24,0.218,12.39
"2023-10-15 16:15:00",3179,12.05,14.56,14.12,0.218,12.32
"2023-10-15 16:30:00",3180,12.1,14.4,13.94,0.218,12.28
"2023-10-15 16:45:00",3181,12.09,14.24,13.79,0.217,12.21
"2023-10-15 17:00:00",3182,12.02,14.12,13.7,0.218,12.19
"2023-10-15 17:15:00",3183,12.01,14.04,13.61,0.217,12.12
"2023-10-15 17:30:00",3184,12.09,13.92,13.47,0.217,12.1
"2023-10-15 17:45:00",3185,12.03,13.88,13.44,0.217,12.04
"2023-10-15 18:00:00",3186,12.05,13.52,13.06,0.217,11.98
"2023-10-15 18:15:00",3187,11.97,13.28,12.84,0.216,11.94
"2023-10-15 18:30:00",3188,11.86,15.05,15.73,0.217,11.9
"2023-10-15 18:45:00",3189,11.85,15.54,16.67,0.216,11.84
"2023-10-15 19:00:00",3190,11.93,14.02,14.89,0.216,11.78
"2023-10-15 19:15:00",3191,12.03,13.68,13.64,0.217,11.75
"2023-10-15 19:30:00",3192,11.97,13.17,12.85,0.216,11.71
"2023-10-15 19:45:00",3193,12.03,12.75,12.37,0.216,11.63
"2023-10-15 20:00:00",3194,12.04,12.45,12.02,0.215,11.59
"2023-10-15 20:15:00",3195,11.99,12.23,11.81,0.216,11.53
"2023-10-15 20:30:00",3196,11.99,12.02,11.6,0.216,11.47
"2023-10-15 20:45:00",3197,11.95,11.87,11.46,0.216,11.45
"2023-10-15 21:00:00",3198,12.08,11.76,11.36,0.216,11.41
"2023-10-15 21:15:00",3199,12.03,11.67,11.28,0.215,11.36
"2023-10-15 21:30:00",3200,12.03,11.51,11.05,0.216,11.32
"2023-10-15 21:45:00",3201,12.05,11.16,10.67,0.215,11.24
"2023-10-15 22:00:00",3202,12.04,10.88,10.45,0.216,11.17
"2023-10-15 22:15:00",3203,12.05,10.89,10.53,0.216,11.12
"2023-10-15 22:30:00",3204,12.06,10.96,10.6,0.215,11.05
"2023-10-15 22:45:00",3205,12.02,11.02,10.63,0.215,11.06
"2023-10-15 23:00:00",3206,12.04,11.16,10.76,0.215,10.98
"2023-10-15 23:15:00",3207,12.07,11.12,10.72,0.215,10.95
"2023-10-15 23:30:00",3208,12.07,10.94,10.53,0.214,10.93
"2023-10-15 23:45:00",3209,12.03,10.91,10.5,0.215,10.9
"2023-10-16 00:00:00",3210,11.98,10.86,10.46,0.215,10.89
"2023-10-16 00:15:00",3211,12.07,10.82,10.43,0.215,10.83
"2023-10-16 00:30:00",3212,11.83,12.74,13.47,0.215,10.78
"2023-10-16 00:45:00",3213,11.84,13.35,14.58,0.216,10.75
"2023-10-16 01:00:00",3214,11.95,11.9,12.89,0.215,10.74
"2023-10-16 01:15:00",3215,11.93,11.6,11.63,0.215,10.7
"2023-10-16 01:30:00",3216,12,11.21,10.94,0.215,10.64
"2023-10-16 01:45:00",3217,11.93,10.93,10.57,0.215,10.63
"2023-10-16 02:00:00",3218,12.01,10.72,10.36,0.216,10.63
"2023-10-16 02:15:00",3219,11.97,10.58,10.18,0.215,10.59
"2023-10-16 02:30:00",3220,11.93,10.48,10.08,0.215,10.52
"2023-10-16 02:45:00",3221,12.05,10.39,9.99,0.215,10.52
"2023-10-16 03:00:00",3222,12.05,10.33,9.93,0.215,10.48
"2023-10-16 03:15:00",3223,11.99,10.3,9.89,0.215,10.5
"2023-10-16 03:30:00",3224,11.94,10.27,9.86,0.215,10.48
"2023-10-16 03:45:00",3225,11.99,10.19,9.78,0.215,10.4
"2023-10-16 04:00:00",3226,12.04,10.06,9.66,0.215,10.39
"2023-10-16 04:15:00",3227,11.96,9.99,9.58,0.214,10.37
"2023-10-16 04:30:00",3228,11.94,9.97,9.58,0.215,10.31
"2023-10-16 04:45:00",3229,11.99,9.98,9.6,0.215,10.31
"2023-10-16 05:00:00",3230,11.95,9.98,9.58,0.215,10.29
"2023-10-16 05:15:00",3231,12.01,9.91,9.49,0.215,10.26
"2023-10-16 05:30:00",3232,11.95,9.85,9.43,0.215,10.22
"2023-10-16 05:45:00",3233,11.95,9.79,9.4,0.214,10.17
"2023-10-16 06:00:00",3234,11.98,9.86,9.46,0.214,10.17
"2023-10-16 06:15:00",3235,11.95,9.72,9.3,0.215,10.14
"2023-10-16 06:30:00",3236,11.96,9.78,9.38,0.215,10.11
"2023-10-16 06:45:00",3237,11.95,9.6,9.19,0.214,10.1
"2023-10-16 07:00:00",3238,11.95,9.55,9.13,0.215,10.05
"2023-10-16 07:15:00",3239,11.94,9.58,9.18,0.214,10.03
"2023-10-16 07:30:00",3240,12,9.64,9.23,0.215,9.99
"2023-10-16 07:45:00",3241,12.04,9.67,9.26,0.215,10.01
"2023-10-16 08:00:00",3242,12.04,9.78,9.38,0.214,9.97
"2023-10-16 08:15:00",3243,12.03,9.86,9.48,0.214,9.95
"2023-10-16 08:30:00",3244,11.86,11.95,12.66,0.214,9.96
"2023-10-16 08:45:00",3245,11.82,12.73,13.89,0.214,9.95
"2023-10-16 09:00:00",3246,11.94,11.48,12.43,0.215,9.94
"2023-10-16 09:15:00",3247,12.03,11.51,11.56,0.214,9.93
"2023-10-16 09:30:00",3248,11.85,13.4,14.19,0.215,9.98
"2023-10-16 09:45:00",3249,11.86,14.11,15.24,0.214,10.01
"2023-10-16 10:00:00",3250,12.05,12.87,13.79,0.214,10.01
"2023-10-16 10:15:00",3251,12,12.83,12.85,0.214,10.03
"2023-10-16 10:30:00",3252,12.09,12.78,12.52,0.214,10.13
"2023-10-16 10:45:00",3253,12.09,12.86,12.49,0.214,10.21
"2023-10-16 11:00:00",3254,12.08,13.04,12.62,0.215,10.29
"2023-10-16 11:15:00",3255,12.05,13.01,12.54,0.214,10.34
"2023-10-16 11:30:00",3256,12.09,12.96,12.47,0.214,10.38
"2023-10-16 11:45:00",3257,12.1,13.12,12.7,0.215,10.47
"2023-10-16 12:00:00",3258,12.35,13.56,13.11,0.215,10.53
"2023-10-16 12:15:00",3259,12.11,14.03,13.55,0.216,10.66
"2023-10-16 12:30:00",3260,12.12,14.11,13.64,0.215,10.78
"2023-10-16 12:45:00",3261,12.14,14.38,13.87,0.216,10.9
"2023-10-16 13:00:00",3262,12.19,14.43,13.88,0.215,11.01
"2023-10-16 13:15:00",3263,12.11,14.12,13.5,0.216,11.06
"2023-10-16 13:30:00",3264,11.96,15.79,16.38,0.216,11.05
"2023-10-16 13:45:00",3265,11.9,16.39,17.48,0.216,11.06
"2023-10-16 14:00:00",3266,11.94,14.96,15.81,0.216,11.04
"2023-10-16 14:15:00",3267,12.03,14.74,14.67,0.216,11.03
"2023-10-16 14:30:00",3268,12.08,14.57,14.27,0.214,11.07
"2023-10-16 14:45:00",3269,12.08,14.46,14.08,0.215,11.11
"2023-10-16 15:00:00",3270,12.02,14.29,13.81,0.215,11.11
"2023-10-16 15:15:00",3271,12.08,14.03,13.54,0.215,11.09
"2023-10-16 15:30:00",3272,11.99,13.93,13.49,0.214,11.1
"2023-10-16 15:45:00",3273,12.07,13.9,13.45,0.215,11.08
"2023-10-16 16:00:00",3274,12.01,13.8,13.3,0.215,11.1
"2023-10-16 16:15:00",3275,12.05,13.52,13.05,0.214,11.09
"2023-10-16 16:30:00",3276,12.05,13.28,12.86,0.215,11.09
"2023-10-16 16:45:00",3277,12.04,13.14,12.72,0.215,11.07
"2023-10-16 17:00:00",3278,12.02,13.01,12.55,0.214,11.01
"2023-10-16 17:15:00",3279,12.01,12.78,12.32,0.215,10.98
"2023-10-16 17:30:00",3280,12.04,12.55,12.11,0.214,10.97
"2023-10-16 17:45:00",3281,11.97,12.5,12.08,0.214,10.93
"2023-10-16 18:00:00",3282,11.99,12.23,11.81,0.214,10.9
"2023-10-16 18:15:00",3283,12.04,12.08,11.65,0.214,10.87
"2023-10-16 18:30:00",3284,11.82,13.91,14.61,0.215,10.85
"2023-10-16 18:45:00",3285,11.86,14.44,15.59,0.214,10.79
"2023-10-16 19:00:00",3286,11.97,12.91,13.81,0.215,10.76
"2023-10-16 19:15:00",3287,12.03,12.64,12.65,0.214,10.71
"2023-10-16 19:30:00",3288,11.96,12.34,12.07,0.214,10.67
"2023-10-16 19:45:00",3289,11.99,12.06,11.7,0.214,10.69
"2023-10-16 20:00:00",3290,12.05,11.86,11.47,0.214,10.63
"2023-10-16 20:15:00",3291,11.94,11.73,11.33,0.214,10.58
"2023-10-16 20:30:00",3292,11.91,11.67,11.28,0.214,10.58
"2023-10-16 20:45:00",3293,12.02,11.62,11.23,0.214,10.57
"2023-10-16 21:00:00",3294,11.94,11.59,11.21,0.214,10.52
"2023-10-16 21:15:00",3295,11.94,11.59,11.19,0.215,10.5
"2023-10-16 21:30:00",3296,11.96,11.55,11.13,0.214,10.51
"2023-10-16 21:45:00",3297,11.92,11.46,11.06,0.214,10.46
"2023-10-16 22:00:00",3298,12.03,11.36,10.94,0.215,10.44
"2023-10-16 22:15:00",3299,12.04,11.25,10.84,0.214,10.42
"2023-10-16 22:30:00",3300,12.02,11.12,10.7,0.214,10.38
"2023-10-16 22:45:00",3301,12.02,11.01,10.6,0.215,10.34
"2023-10-16 23:00:00",3302,12.02,10.81,10.37,0.214,10.32
"2023-10-16 23:15:00",3303,11.95,10.58,10.14,0.214,10.28
"2023-10-16 23:30:00",3304,12,10.41,10.01,0.214,10.22
"2023-10-16 23:45:00",3305,12.02,10.33,9.95,0.214,10.18
"2023-10-17 00:00:00",3306,12.01,10.3,9.92,0.214,10.14
"2023-10-17 00:15:00",3307,11.92,10.33,9.96,0.214,10.15
"2023-10-17 00:30:00",3308,11.85,12.31,13.04,0.214,10.12
"2023-10-17 00:45:00",3309,11.82,13.05,14.24,0.213,10.12
"2023-10-17 01:00:00",3310,11.93,11.71,12.68,0.213,10.1
"2023-10-17 01:15:00",3311,12,11.5,11.53,0.214,10.11
"2023-10-17 01:30:00",3312,12,11.11,10.82,0.214,10.07
"2023-10-17 01:45:00",3313,12,10.84,10.48,0.214,10.05
"2023-10-17 02:00:00",3314,11.99,10.57,10.18,0.214,10.05
"2023-10-17 02:15:00",3315,11.92,10.41,10.04,0.214,10.02
"2023-10-17 02:30:00",3316,11.9,10.41,10.06,0.214,10.05
"2023-10-17 02:45:00",3317,11.92,10.44,10.05,0.213,10.01
"2023-10-17 03:00:00",3318,11.91,10.46,10.08,0.214,10
"2023-10-17 03:15:00",3319,12.03,10.44,10.04,0.214,10.01
"2023-10-17 03:30:00",3320,11.94,10.35,9.95,0.214,9.97
"2023-10-17 03:45:00",3321,12.03,10.26,9.84,0.214,9.96
"2023-10-17 04:00:00",3322,11.97,10.14,9.71,0.214,9.94
"2023-10-17 04:15:00",3323,11.96,9.96,9.51,0.214,9.89
"2023-10-17 04:30:00",3324,11.99,9.77,9.34,0.214,9.89
"2023-10-17 04:45:00",3325,12.02,9.65,9.25,0.213,9.86
"2023-10-17 05:00:00",3326,12.01,9.58,9.2,0.214,9.85
"2023-10-17 05:15:00",3327,11.91,9.58,9.21,0.214,9.81
"2023-10-17 05:30:00",3328,11.95,9.66,9.29,0.213,9.83
"2023-10-17 05:45:00",3329,12,9.81,9.39,0.213,9.81
"2023-10-17 06:00:00",3330,12.01,9.62,9.21,0.213,9.77
"2023-10-17 06:15:00",3331,11.97,9.6,9.2,0.214,9.73
"2023-10-17 06:30:00",3332,12.02,9.58,9.19,0.214,9.76
"2023-10-17 06:45:00",3333,11.98,9.59,9.19,0.214,9.73
"2023-10-17 07:00:00",3334,11.9,9.63,9.24,0.214,9.69
"2023-10-17 07:15:00",3335,12,9.65,9.26,0.214,9.7
"2023-10-17 07:30:00",3336,11.98,9.71,9.32,0.214,9.67
"2023-10-17 07:45:00",3337,11.91,9.83,9.46,0.214,9.71
"2023-10-17 08:00:00",3338,11.98,10.01,9.68,0.214,9.7
"2023-10-17 08:15:00",3339,11.89,10.26,9.94,0.214,9.72
"2023-10-17 08:30:00",3340,11.81,12.62,13.37,0.214,9.75
"2023-10-17 08:45:00",3341,11.82,13.47,14.64,0.214,9.75
"2023-10-17 09:00:00",3342,11.89,12.34,13.3,0.214,9.77
"2023-10-17 09:15:00",3343,12.06,12.48,12.54,0.214,9.9
"2023-10-17 09:30:00",3344,11.83,14.43,15.26,0.215,9.94
"2023-10-17 09:45:00",3345,11.84,15.17,16.33,0.215,10
"2023-10-17 10:00:00",3346,12.01,14,14.95,0.214,10.06
"2023-10-17 10:15:00",3347,12,14.26,14.34,0.215,10.2
"2023-10-17 10:30:00",3348,11.98,14.31,14.04,0.215,10.32
"2023-10-17 10:45:00",3349,12,14.36,13.95,0.215,10.41
"2023-10-17 11:00:00",3350,12.08,14.4,13.95,0.215,10.49
"2023-10-17 11:15:00",3351,12.05,14.42,13.97,0.216,10.59
"2023-10-17 11:30:00",3352,12.04,14.44,13.97,0.216,10.66
"2023-10-17 11:45:00",3353,12.07,14.51,14.05,0.216,10.72
"2023-10-17 12:00:00",3354,12.02,14.48,14,0.216,10.77
"2023-10-17 12:15:00",3355,11.98,14.45,13.97,0.216,10.83
"2023-10-17 12:30:00",3356,12.05,14.74,14.36,0.216,10.87
