"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-07-04 09:45:00",22051,12.07,28.03,27.46,-572.3,19.61
"2023-07-04 10:00:00",22052,12.04,26.53,25.92,-582.9,19.65
"2023-07-04 10:15:00",22053,12.25,26.63,26.22,-596.1,19.69
"2023-07-04 10:30:00",22054,12.35,26.73,26.37,-628.4,19.75
"2023-07-04 10:45:00",22055,12.35,26.8,26.48,-639.4,19.8
"2023-07-04 11:00:00",22056,12.3,27.32,27.26,-638.1,19.87
"2023-07-04 11:15:00",22057,12.32,27.67,27.54,-639.9,19.96
"2023-07-04 11:30:00",22058,12.34,28.05,27.88,-641.7,20.04
"2023-07-04 11:45:00",22059,12.31,28.28,27.92,-639.5,20.12
"2023-07-04 12:00:00",22060,12.33,28.51,28.3,-641.3,20.22
"2023-07-04 12:15:00",22061,12.31,28.62,28.26,-639.5,20.35
"2023-07-04 12:30:00",22062,12.37,28.77,28.48,-638.7,20.5
"2023-07-04 12:45:00",22063,12.35,28.92,28.59,-639.3,20.6
"2023-07-04 13:00:00",22064,12.3,29.01,28.62,-642.5,20.67
"2023-07-04 13:15:00",22065,12.36,29.18,28.89,-646,20.78
"2023-07-04 13:30:00",22066,12.19,30.79,30.47,-646.5,20.85
"2023-07-04 13:45:00",22067,12.11,31.14,30.7,-651.6,20.91
"2023-07-04 14:00:00",22068,12.3,29.99,29.78,-654.9,20.99
"2023-07-04 14:15:00",22069,12.26,30.03,29.73,-657.2,21.08
"2023-07-04 14:30:00",22070,12.3,29.94,29.38,-657.8,21.12
"2023-07-04 14:45:00",22071,12.31,29.59,29.14,-660.3,21.15
"2023-07-04 15:00:00",22072,12.2,29.35,28.77,-660,21.17
"2023-07-04 15:15:00",22073,12.29,28.89,28.05,-659.5,21.15
"2023-07-04 15:30:00",22074,12.22,28.35,27.55,-660.5,21.13
"2023-07-04 15:45:00",22075,12.32,28.08,27.54,-662.5,21.13
"2023-07-04 16:00:00",22076,12.31,28.03,27.63,-665.9,21.15
"2023-07-04 16:15:00",22077,12.28,28.02,27.43,-668,21.16
"2023-07-04 16:30:00",22078,12.26,27.55,26.62,-667.4,21.13
"2023-07-04 16:45:00",22079,12.18,26.94,25.94,-669.5,21.06
"2023-07-04 17:00:00",22080,12.15,26.22,25.13,-669,20.98
"2023-07-04 17:15:00",22081,12.16,25.44,24.11,-669.6,20.9
"2023-07-04 17:30:00",22082,12.25,24.57,23.43,-670.3,20.83
"2023-07-04 17:45:00",22083,12.15,24.09,23.18,-613.9,20.76
"2023-07-04 18:00:00",22084,12.16,23.83,23.03,-565.8,20.7
"2023-07-04 18:15:00",22085,12.24,23.67,22.89,-543.2,20.63
"2023-07-04 18:30:00",22086,12.06,25.08,24.42,-547.2,20.58
"2023-07-04 18:45:00",22087,12.06,25.44,24.85,-561.2,20.52
"2023-07-04 19:00:00",22088,12.22,23.96,23.29,-566.7,20.47
"2023-07-04 19:15:00",22089,12.24,23.83,23.09,-565.6,20.41
"2023-07-04 19:30:00",22090,12.17,23.48,22.62,-568.7,20.35
"2023-07-04 19:45:00",22091,12.24,23.24,22.37,-568.3,20.29
"2023-07-04 20:00:00",22092,12.17,22.84,22.02,-567,20.24
"2023-07-04 20:15:00",22093,12.19,22.62,21.85,-568.7,20.18
"2023-07-04 20:30:00",22094,12.18,22.46,21.74,-567.9,20.12
"2023-07-04 20:45:00",22095,12.23,22.36,21.66,-568,20.08
"2023-07-04 21:00:00",22096,12.25,22.28,21.59,-566.3,20.04
"2023-07-04 21:15:00",22097,12.16,22.25,21.61,-566.7,20.01
"2023-07-04 21:30:00",22098,12.21,22.23,21.58,-567.8,19.98
"2023-07-04 21:45:00",22099,12.18,22.19,21.54,-571,19.94
"2023-07-04 22:00:00",22100,12.18,22.15,21.5,-570.3,19.9
"2023-07-04 22:15:00",22101,12.22,22.11,21.46,-568.5,19.86
"2023-07-04 22:30:00",22102,12.22,22.06,21.39,-567.4,19.83
"2023-07-04 22:45:00",22103,12.17,22,21.34,-563.3,19.79
"2023-07-04 23:00:00",22104,12.23,21.97,21.35,-563.8,19.76
"2023-07-04 23:15:00",22105,12.16,21.96,21.37,-566.1,19.73
"2023-07-04 23:30:00",22106,12.2,21.98,21.4,-565.5,19.7
"2023-07-04 23:45:00",22107,12.23,22,21.4,-563,19.66
"2023-07-05 00:00:00",22108,12.19,21.99,21.39,-564.1,19.64
"2023-07-05 00:15:00",22109,12.16,21.98,21.39,-563.3,19.61
"2023-07-05 00:30:00",22110,12.03,23.57,23.07,-564.8,19.58
"2023-07-05 00:45:00",22111,12.03,24.04,23.53,-565.4,19.56
"2023-07-05 01:00:00",22112,12.01,22.62,22.01,-567.3,19.53
"2023-07-05 01:15:00",22113,12.2,22.56,21.89,-566.1,19.5
"2023-07-05 01:30:00",22114,12.24,22.33,21.59,-567.1,19.47
"2023-07-05 01:45:00",22115,12.15,22.12,21.39,-565.8,19.44
"2023-07-05 02:00:00",22116,12.17,21.95,21.26,-565,19.41
"2023-07-05 02:15:00",22117,12.14,21.84,21.19,-564.8,19.39
"2023-07-05 02:30:00",22118,12.23,21.89,21.25,-563.4,19.36
"2023-07-05 02:45:00",22119,12.21,21.86,21.23,-565.5,19.34
"2023-07-05 03:00:00",22120,12.15,21.82,21.2,-562.2,19.32
"2023-07-05 03:15:00",22121,12.18,21.79,21.17,-562.2,19.29
"2023-07-05 03:30:00",22122,12.17,21.68,21.08,-566.6,19.27
"2023-07-05 03:45:00",22123,12.17,21.67,21.09,-563.3,19.25
"2023-07-05 04:00:00",22124,12.13,21.71,21.15,-564.9,19.23
"2023-07-05 04:15:00",22125,12.23,21.74,21.17,-565.5,19.21
"2023-07-05 04:30:00",22126,12.22,21.86,21.24,-562.7,19.19
"2023-07-05 04:45:00",22127,12.13,21.82,21.18,-562.2,19.17
"2023-07-05 05:00:00",22128,12.15,21.63,20.95,-562.2,19.15
"2023-07-05 05:15:00",22129,12.13,21.53,20.87,-565.4,19.12
"2023-07-05 05:30:00",22130,12.13,21.53,20.87,-566,19.1
"2023-07-05 05:45:00",22131,12.23,21.52,20.87,-566.5,19.08
"2023-07-05 06:00:00",22132,12.13,21.49,20.84,-565.7,19.06
"2023-07-05 06:15:00",22133,12.22,21.53,20.99,-564.2,19.04
"2023-07-05 06:30:00",22134,12.23,21.67,21.18,-562.9,19.03
"2023-07-05 06:45:00",22135,12.22,21.87,21.42,-560,19.03
"2023-07-05 07:00:00",22136,12.21,22.01,21.58,-561,19.03
"2023-07-05 07:15:00",22137,12.14,22.21,21.82,-559.5,19.04
"2023-07-05 07:30:00",22138,12.23,22.42,22.05,-558.5,19.05
"2023-07-05 07:45:00",22139,12.25,22.67,22.32,-558.6,19.07
"2023-07-05 08:00:00",22140,12.2,22.89,22.53,-560.6,19.09
"2023-07-05 08:15:00",22141,12.16,23.12,22.82,-557.6,19.11
"2023-07-05 08:30:00",22142,12.02,24.97,24.79,-556.6,19.14
"2023-07-05 08:45:00",22143,12.05,25.77,25.65,-554.8,19.17
"2023-07-05 09:00:00",22144,12.24,24.79,24.59,-557.5,19.2
"2023-07-05 09:15:00",22145,12.17,25.11,24.88,-556.9,19.25
"2023-07-05 09:30:00",22146,12.06,26.82,26.6,-554.1,19.29
"2023-07-05 09:45:00",22147,12.07,27.44,27.25,-554.1,19.34
"2023-07-05 10:00:00",22148,12.04,26.29,25.93,-553.3,19.4
"2023-07-05 10:15:00",22149,12.28,26.5,26.09,-551.3,19.47
"2023-07-05 10:30:00",22150,12.21,26.48,26.05,-555.6,19.52
"2023-07-05 10:45:00",22151,12.28,26.55,26.34,-557.9,19.58
"2023-07-05 11:00:00",22152,12.29,26.93,26.79,-558.3,19.65
"2023-07-05 11:15:00",22153,12.23,27.28,27.07,-560.1,19.71
"2023-07-05 11:30:00",22154,12.28,27.65,27.42,-556.1,19.78
"2023-07-05 11:45:00",22155,12.23,27.83,27.44,-560.5,19.86
"2023-07-05 12:00:00",22156,12.26,27.88,27.53,-559.7,19.94
"2023-07-05 12:15:00",22157,12.36,27.86,27.41,-560.9,20.02
"2023-07-05 12:30:00",22158,12.33,27.98,27.66,-558.6,20.15
"2023-07-05 12:45:00",22159,12.31,28.34,28.2,-559.4,20.25
"2023-07-05 13:00:00",22160,12.34,28.42,27.99,-558.1,20.32
"2023-07-05 13:15:00",22161,12.4,28.41,28,-559.2,20.4
"2023-07-05 13:30:00",22162,12.12,29.91,29.59,-562.3,20.46
"2023-07-05 13:45:00",22163,12.07,30.29,29.88,-560.8,20.5
"2023-07-05 14:00:00",22164,12.07,28.74,28.17,-558.8,20.54
"2023-07-05 14:15:00",22165,12.3,28.7,28.23,-556.7,20.58
"2023-07-05 14:30:00",22166,12.2,28.68,28.2,-558.7,20.62
"2023-07-05 14:45:00",22167,12.29,28.61,28.21,-560.3,20.66
"2023-07-05 15:00:00",22168,12.23,28.64,28.28,-564.2,20.72
"2023-07-05 15:15:00",22169,12.2,28.39,27.82,-565.7,20.74
"2023-07-05 15:30:00",22170,12.28,28.07,27.36,-562.5,20.75
"2023-07-05 15:45:00",22171,12.23,27.76,27.14,-567.1,20.77
"2023-07-05 16:00:00",22172,12.22,27.5,26.9,-568.7,20.78
"2023-07-05 16:15:00",22173,12.2,27.23,26.57,-575.9,20.77
"2023-07-05 16:30:00",22174,12.18,27.03,26.41,-609.3,20.76
"2023-07-05 16:45:00",22175,12.16,26.89,26.39,-628.9,20.76
"2023-07-05 17:00:00",22176,12.23,26.8,26.25,-630.8,20.75
"2023-07-05 17:15:00",22177,12.2,26.68,26.13,-632.2,20.74
"2023-07-05 17:30:00",22178,12.21,26.53,25.92,-638.4,20.72
"2023-07-05 17:45:00",22179,12.21,26.36,25.76,-641.6,20.71
"2023-07-05 18:00:00",22180,12.14,26.21,25.62,-641.3,20.69
"2023-07-05 18:15:00",22181,12.22,26.09,25.51,-644.3,20.68
"2023-07-05 18:30:00",22182,12.03,27.54,27.07,-644.2,20.66
"2023-07-05 18:45:00",22183,12.02,27.92,27.39,-644.5,20.64
"2023-07-05 19:00:00",22184,12,26.42,25.8,-642.1,20.62
"2023-07-05 19:15:00",22185,12.15,26.3,25.64,-640.2,20.59
"2023-07-05 19:30:00",22186,12.22,25.93,25.2,-635.7,20.57
"2023-07-05 19:45:00",22187,12.17,25.63,24.88,-637.3,20.54
"2023-07-05 20:00:00",22188,12.22,25.33,24.59,-640.5,20.51
"2023-07-05 20:15:00",22189,12.23,25.07,24.33,-639.1,20.47
"2023-07-05 20:30:00",22190,12.2,24.82,24.06,-640.9,20.44
"2023-07-05 20:45:00",22191,12.13,24.6,23.88,-640.9,20.4
"2023-07-05 21:00:00",22192,12.2,24.57,23.9,-640.2,20.37
"2023-07-05 21:15:00",22193,12.22,24.46,23.77,-640.9,20.34
"2023-07-05 21:30:00",22194,12.2,24.25,23.61,-642.8,20.3
"2023-07-05 21:45:00",22195,12.15,24.16,23.51,-643.2,20.27
"2023-07-05 22:00:00",22196,12.23,24.1,23.47,-641.4,20.24
"2023-07-05 22:15:00",22197,12.19,24.05,23.42,-641.5,20.22
"2023-07-05 22:30:00",22198,12.17,23.96,23.31,-643.3,20.19
"2023-07-05 22:45:00",22199,12.17,23.91,23.26,-642.9,20.17
"2023-07-05 23:00:00",22200,12.14,23.83,23.17,-644.8,20.14
"2023-07-05 23:15:00",22201,12.14,23.75,23.08,-645.9,20.11
"2023-07-05 23:30:00",22202,12.19,23.65,22.94,-645.9,20.09
"2023-07-05 23:45:00",22203,12.13,23.53,22.81,-645.2,20.06
"2023-07-06 00:00:00",22204,12.15,23.41,22.73,-647.2,20.04
"2023-07-06 00:15:00",22205,12.14,23.31,22.63,-646.8,20.01
"2023-07-06 00:30:00",22206,12.01,24.81,24.23,-645.6,19.98
"2023-07-06 00:45:00",22207,12.03,25.25,24.7,-645.1,19.95
"2023-07-06 01:00:00",22208,12,23.83,23.22,-644.9,19.93
"2023-07-06 01:15:00",22209,12.18,23.84,23.19,-645.6,19.91
"2023-07-06 01:30:00",22210,12.17,23.61,22.88,-646.4,19.89
"2023-07-06 01:45:00",22211,12.23,23.45,22.81,-646.1,19.86
"2023-07-06 02:00:00",22212,12.16,23.36,22.68,-645.5,19.84
"2023-07-06 02:15:00",22213,12.17,23.23,22.5,-645.9,19.79
"2023-07-06 02:30:00",22214,12.15,23.25,22.52,-645,19.75
"2023-07-06 02:45:00",22215,12.19,22.97,22.23,-644.6,19.72
"2023-07-06 03:00:00",22216,12.24,22.81,22.08,-644.7,19.69
"2023-07-06 03:15:00",22217,12.15,22.7,21.95,-644.6,19.66
"2023-07-06 03:30:00",22218,12.14,22.63,22.02,-644.7,19.64
"2023-07-06 03:45:00",22219,12.18,22.66,22.03,-645,19.62
"2023-07-06 04:00:00",22220,12.16,22.67,22.12,-644.5,19.6
"2023-07-06 04:15:00",22221,12.24,22.64,21.94,-644.5,19.58
"2023-07-06 04:30:00",22222,12.22,22.51,21.76,-644.5,19.56
"2023-07-06 04:45:00",22223,12.18,22.37,21.6,-642.7,19.53
"2023-07-06 05:00:00",22224,12.17,22.23,21.47,-642.8,19.5
"2023-07-06 05:15:00",22225,12.14,22.14,21.38,-642.5,19.5
"2023-07-06 05:30:00",22226,12.15,22.05,21.4,-642.8,19.49
"2023-07-06 05:45:00",22227,12.16,22.05,21.42,-642.1,19.47
"2023-07-06 06:00:00",22228,12.15,22.13,21.59,-642.8,19.46
"2023-07-06 06:15:00",22229,12.11,22.26,21.71,-572.6,19.45
"2023-07-06 06:30:00",22230,12.21,22.37,21.87,-542.9,19.43
"2023-07-06 06:45:00",22231,12.16,22.51,22.01,-556.3,19.43
"2023-07-06 07:00:00",22232,12.19,22.65,22.17,-560.4,19.42
"2023-07-06 07:15:00",22233,12.13,22.81,22.35,-563.5,19.42
"2023-07-06 07:30:00",22234,12.14,23,22.59,-564.9,19.43
"2023-07-06 07:45:00",22235,12.23,23.27,22.87,-561.5,19.44
"2023-07-06 08:00:00",22236,12.16,23.39,23.01,-561.4,19.45
"2023-07-06 08:15:00",22237,12.14,23.66,23.36,-564.3,19.47
"2023-07-06 08:30:00",22238,12.03,25.52,25.35,-563.7,19.49
"2023-07-06 08:45:00",22239,12.05,26.35,26.2,-562,19.52
"2023-07-06 09:00:00",22240,12.22,25.37,25.15,-564.7,19.56
"2023-07-06 09:15:00",22241,12.24,25.73,25.52,-566.2,19.6
"2023-07-06 09:30:00",22242,12.05,27.52,27.41,-565.2,19.64
"2023-07-06 09:45:00",22243,12.07,28.26,28.26,-558,19.7
"2023-07-06 10:00:00",22244,12.01,27.17,26.82,-560.8,19.74
"2023-07-06 10:15:00",22245,12.15,27.3,26.73,-564.6,19.78
"2023-07-06 10:30:00",22246,12.21,26.79,26.03,-561.8,19.8
"2023-07-06 10:45:00",22247,12.21,26.36,25.63,-568.7,19.82
"2023-07-06 11:00:00",22248,12.24,26.28,25.79,-562,19.86
"2023-07-06 11:15:00",22249,12.24,26.49,26.26,-564.5,19.89
"2023-07-06 11:30:00",22250,12.29,27.01,27,-564.4,19.96
"2023-07-06 11:45:00",22251,12.34,27.61,27.55,-565.8,20.04
"2023-07-06 12:00:00",22252,12.24,27.9,27.46,-566.7,20.13
"2023-07-06 12:15:00",22253,12.24,27.68,27,-561.9,20.21
"2023-07-06 12:30:00",22254,12.2,27.38,26.74,-563.5,20.25
"2023-07-06 12:45:00",22255,12.29,27.28,26.76,-563.5,20.27
"2023-07-06 13:00:00",22256,12.34,27.63,27.56,-568.8,20.35
"2023-07-06 13:15:00",22257,12.28,28.27,28.27,-574.5,20.48
"2023-07-06 13:30:00",22258,12.14,30.25,30.2,-573.3,20.59
"2023-07-06 13:45:00",22259,12.1,31.07,31.22,-571.9,20.72
"2023-07-06 14:00:00",22260,12.27,29.98,29.97,-569.5,20.83
"2023-07-06 14:15:00",22261,12.22,30.28,30.21,-571.2,20.94
"2023-07-06 14:30:00",22262,12.24,30.35,30.09,-576.6,21.04
"2023-07-06 14:45:00",22263,12.23,30.27,29.86,-574.2,21.11
"2023-07-06 15:00:00",22264,12.26,29.97,29.28,-570,21.13
"2023-07-06 15:15:00",22265,12.31,29.64,29.12,-564.7,21.18
"2023-07-06 15:30:00",22266,12.25,29.53,29.11,-567,21.22
"2023-07-06 15:45:00",22267,12.26,29.4,28.92,-566.8,21.26
"2023-07-06 16:00:00",22268,12.25,29.3,28.83,-568.1,21.29
"2023-07-06 16:15:00",22269,12.21,29.16,28.68,-565.7,21.31
"2023-07-06 16:30:00",22270,12.19,29.04,28.51,-569.4,21.33
"2023-07-06 16:45:00",22271,12.27,28.81,28.23,-572.5,21.33
"2023-07-06 17:00:00",22272,12.2,28.67,28.01,-572.1,21.33
"2023-07-06 17:15:00",22273,12.23,28.25,27.59,-572.5,21.32
"2023-07-06 17:30:00",22274,12.24,27.98,27.34,-571.6,21.31
"2023-07-06 17:45:00",22275,12.2,27.7,27.04,-568.5,21.29
"2023-07-06 18:00:00",22276,12.2,27.42,26.73,-572.4,21.26
"2023-07-06 18:15:00",22277,12.23,27.24,26.56,-572.4,21.23
"2023-07-06 18:30:00",22278,11.99,28.47,27.91,-572.5,21.2
"2023-07-06 18:45:00",22279,12.03,28.75,28.17,-579.8,21.16
"2023-07-06 19:00:00",22280,12.19,27.25,26.6,-575.1,21.13
"2023-07-06 19:15:00",22281,12.13,26.96,26.26,-574.5,21.09
"2023-07-06 19:30:00",22282,12.18,26.58,25.81,-575.7,21.05
"2023-07-06 19:45:00",22283,12.14,26.23,25.44,-573.7,21.01
"2023-07-06 20:00:00",22284,12.2,25.92,24.97,-575.7,20.98
"2023-07-06 20:15:00",22285,12.14,25.21,24.11,-573.8,20.94
"2023-07-06 20:30:00",22286,12.17,24.65,23.75,-576.1,20.91
"2023-07-06 20:45:00",22287,12.17,24.47,23.68,-577,20.87
"2023-07-06 21:00:00",22288,12.11,24.15,23.31,-575.4,20.84
"2023-07-06 21:15:00",22289,12.2,23.75,22.84,-573.8,20.8
"2023-07-06 21:30:00",22290,12.16,23.42,22.58,-573.4,20.75
"2023-07-06 21:45:00",22291,12.13,23.22,22.48,-574.8,20.7
"2023-07-06 22:00:00",22292,12.18,22.91,22.08,-573.7,20.66
"2023-07-06 22:15:00",22293,12.1,22.34,21.43,-575.4,20.62
"2023-07-06 22:30:00",22294,12.14,22.03,21.26,-590.4,20.56
"2023-07-06 22:45:00",22295,12.12,21.94,21.28,-617.2,20.46
"2023-07-06 23:00:00",22296,12.13,21.95,21.3,-617.1,20.34
"2023-07-06 23:15:00",22297,12.2,21.91,21.23,-621.6,20.23
"2023-07-06 23:30:00",22298,12.16,21.86,21.16,-623.8,20.15
"2023-07-06 23:45:00",22299,12.1,21.89,21.19,-621.1,20.09
"2023-07-07 00:00:00",22300,12.16,21.83,21.13,-622.7,20.04
"2023-07-07 00:15:00",22301,12.1,21.75,21.08,-618.3,19.99
"2023-07-07 00:30:00",22302,12.01,23.3,22.7,-614.9,19.94
"2023-07-07 00:45:00",22303,12,23.67,23.11,-612.6,19.9
"2023-07-07 01:00:00",22304,11.98,22.24,21.69,-608.3,19.87
"2023-07-07 01:15:00",22305,12.14,22.26,21.65,-606.4,19.84
"2023-07-07 01:30:00",22306,12.11,22.19,21.58,-604.3,19.83
"2023-07-07 01:45:00",22307,12.11,22.16,21.61,-598.8,19.81
"2023-07-07 02:00:00",22308,12.16,22.17,21.57,-596.9,19.79
"2023-07-07 02:15:00",22309,12.12,22.16,21.58,-599.7,19.77
"2023-07-07 02:30:00",22310,12.15,22.16,21.57,-602.1,19.74
"2023-07-07 02:45:00",22311,12.17,22.13,21.51,-593.3,19.72
"2023-07-07 03:00:00",22312,12.17,22.09,21.44,-579.7,19.71
"2023-07-07 03:15:00",22313,12.19,22.03,21.38,-585.5,19.68
"2023-07-07 03:30:00",22314,12.15,21.98,21.36,-586.8,19.65
"2023-07-07 03:45:00",22315,12.11,21.92,21.26,-590.3,19.63
"2023-07-07 04:00:00",22316,12.17,21.87,21.24,-590.6,19.61
"2023-07-07 04:15:00",22317,12.13,21.85,21.23,-592.3,19.59
"2023-07-07 04:30:00",22318,12.19,21.89,21.27,-588,19.56
"2023-07-07 04:45:00",22319,12.12,21.95,21.34,-596,19.55
"2023-07-07 05:00:00",22320,12.11,21.94,21.34,-595.4,19.52
"2023-07-07 05:15:00",22321,12.16,21.9,21.32,-594.7,19.51
"2023-07-07 05:30:00",22322,12.14,21.85,21.26,-597.9,19.51
"2023-07-07 05:45:00",22323,12.15,21.86,21.28,-598.2,19.49
"2023-07-07 06:00:00",22324,12.17,21.89,21.24,-597.3,19.48
"2023-07-07 06:15:00",22325,12.1,21.87,21.25,-597.7,19.46
"2023-07-07 06:30:00",22326,12.11,21.87,21.29,-598.6,19.44
"2023-07-07 06:45:00",22327,12.19,21.9,21.32,-597.7,19.41
"2023-07-07 07:00:00",22328,12.16,21.96,21.42,-597.3,19.4
"2023-07-07 07:15:00",22329,12.21,22.04,21.51,-601.1,19.39
"2023-07-07 07:30:00",22330,12.19,22.14,21.66,-599.9,19.39
"2023-07-07 07:45:00",22331,12.12,22.29,21.85,-597.8,19.39
"2023-07-07 08:00:00",22332,12.17,22.46,22.03,-596.3,19.39
"2023-07-07 08:15:00",22333,12.15,22.67,22.29,-597,19.41
"2023-07-07 08:30:00",22334,12.02,24.47,24.22,-596.9,19.43
"2023-07-07 08:45:00",22335,12.01,25.26,24.97,-593.9,19.45
"2023-07-07 09:00:00",22336,12.2,24.14,23.68,-592.4,19.49
"2023-07-07 09:15:00",22337,12.16,24.34,23.87,-593.6,19.53
"2023-07-07 09:30:00",22338,12.04,26.05,25.71,-595.1,19.57
"2023-07-07 09:45:00",22339,12.05,26.69,26.5,-592.9,19.62
"2023-07-07 10:00:00",22340,12.2,25.83,25.6,-592.9,19.7
"2023-07-07 10:15:00",22341,12.18,26.18,25.75,-594.2,19.77
"2023-07-07 10:30:00",22342,12.28,26.13,25.67,-595.1,19.84
"2023-07-07 10:45:00",22343,12.29,26.16,25.81,-600.8,19.91
"2023-07-07 11:00:00",22344,12.23,26.38,26.11,-601.1,19.98
"2023-07-07 11:15:00",22345,12.23,26.62,26.33,-606.1,20.06
"2023-07-07 11:30:00",22346,12.32,26.88,26.57,-608.9,20.17
"2023-07-07 11:45:00",22347,12.27,27.11,26.82,-610.8,20.27
"2023-07-07 12:00:00",22348,12.27,27.32,27.01,-616.9,20.37
"2023-07-07 12:15:00",22349,12.37,27.53,27.25,-618.5,20.49
"2023-07-07 12:30:00",22350,12.2,27.76,27.49,-625.1,20.63
"2023-07-07 12:45:00",22351,12.34,27.8,27.31,-628,20.72
"2023-07-07 13:00:00",22352,12.35,27.93,27.65,-630.6,20.8
"2023-07-07 13:15:00",22353,12.35,28.18,27.93,-635.6,20.91
"2023-07-07 13:30:00",22354,12.15,29.94,29.77,-586.9,21.02
"2023-07-07 13:45:00",22355,12.04,30.59,30.54,-575.2,21.12
"2023-07-07 14:00:00",22356,12.19,28.98,28.28,-581.5,21.19
"2023-07-07 14:15:00",22357,12.13,28.6,27.87,-580.9,21.23
"2023-07-07 14:30:00",22358,12.28,28.28,27.68,-580.2,21.27
"2023-07-07 14:45:00",22359,12.22,28.21,27.89,-580.1,21.33
"2023-07-07 15:00:00",22360,12.22,28.21,27.71,-583,21.37
"2023-07-07 15:15:00",22361,12.18,28.04,27.43,-575.9,21.39
"2023-07-07 15:30:00",22362,12.26,27.79,27.13,-581.3,21.4
"2023-07-07 15:45:00",22363,12.18,27.57,27.02,-582.8,21.43
"2023-07-07 16:00:00",22364,12.19,27.4,26.79,-583.6,21.44
"2023-07-07 16:15:00",22365,12.25,27.2,26.55,-584.3,21.44
"2023-07-07 16:30:00",22366,12.18,27,26.37,-587.2,21.44
"2023-07-07 16:45:00",22367,12.23,26.84,26.26,-587.1,21.44
"2023-07-07 17:00:00",22368,12.22,26.7,26.18,-587.3,21.43
"2023-07-07 17:15:00",22369,12.19,26.63,26.08,-588.9,21.42
"2023-07-07 17:30:00",22370,12.2,26.51,25.9,-585.3,21.41
"2023-07-07 17:45:00",22371,12.23,26.34,25.73,-584.4,21.37
"2023-07-07 18:00:00",22372,12.22,26.22,25.61,-587.1,21.35
"2023-07-07 18:15:00",22373,12.21,26.07,25.46,-584.5,21.32
"2023-07-07 18:30:00",22374,12.01,27.48,26.98,-585.1,21.29
"2023-07-07 18:45:00",22375,11.99,27.86,27.33,-587.3,21.26
"2023-07-07 19:00:00",22376,12.18,26.33,25.71,-586.6,21.23
"2023-07-07 19:15:00",22377,12.14,26.18,25.5,-584.3,21.2
"2023-07-07 19:30:00",22378,12.18,25.98,25.25,-587.2,21.17
"2023-07-07 19:45:00",22379,12.18,25.5,24.76,-588.5,21.13
"2023-07-07 20:00:00",22380,12.1,25.23,24.5,-588.6,21.1
"2023-07-07 20:15:00",22381,12.16,24.98,24.26,-589,21.06
"2023-07-07 20:30:00",22382,12.16,24.78,24.07,-586,21.03
"2023-07-07 20:45:00",22383,12.13,24.57,23.86,-586.6,20.99
"2023-07-07 21:00:00",22384,12.14,24.57,23.9,-588.2,20.95
"2023-07-07 21:15:00",22385,12.15,24.28,23.6,-587.3,20.92
"2023-07-07 21:30:00",22386,12.18,24.18,23.54,-584.7,20.88
"2023-07-07 21:45:00",22387,12.1,24.06,23.38,-583.7,20.85
"2023-07-07 22:00:00",22388,12.2,23.86,23.11,-586.4,20.81
"2023-07-07 22:15:00",22389,12.08,23.68,23.04,-587.7,20.78
"2023-07-07 22:30:00",22390,12.2,23.66,23.08,-587.9,20.74
"2023-07-07 22:45:00",22391,12.13,23.66,23.07,-586.7,20.71
"2023-07-07 23:00:00",22392,12.11,23.62,23.01,-587,20.68
"2023-07-07 23:15:00",22393,12.16,23.56,22.94,-583.8,20.64
"2023-07-07 23:30:00",22394,12.08,23.48,22.81,-581.9,20.61
"2023-07-07 23:45:00",22395,12.18,23.38,22.69,-579.3,20.58
"2023-07-08 00:00:00",22396,12.19,23.23,22.49,-584.4,20.54
"2023-07-08 00:15:00",22397,12.19,23.14,22.34,-588.6,20.49
"2023-07-08 00:30:00",22398,11.98,24.46,23.76,-587.7,20.46
"2023-07-08 00:45:00",22399,11.99,24.77,24.13,-585.8,20.42
"2023-07-08 01:00:00",22400,11.96,23.29,22.73,-585,20.37
"2023-07-08 01:15:00",22401,12.12,23.27,22.54,-592.4,20.35
"2023-07-08 01:30:00",22402,12.15,23.17,22.35,-584.4,20.3
"2023-07-08 01:45:00",22403,12.1,22.79,22.02,-583.6,20.26
"2023-07-08 02:00:00",22404,12.1,22.63,21.9,-583.7,20.22
"2023-07-08 02:15:00",22405,12.17,22.51,21.79,-583.5,20.19
"2023-07-08 02:30:00",22406,12.15,22.42,21.7,-583.7,20.15
"2023-07-08 02:45:00",22407,12.08,22.31,21.58,-587.1,20.12
"2023-07-08 03:00:00",22408,12.11,22.21,21.5,-586.5,20.09
"2023-07-08 03:15:00",22409,12.13,22.13,21.43,-587.9,20.06
"2023-07-08 03:30:00",22410,12.16,22.12,21.53,-586,20.03
"2023-07-08 03:45:00",22411,12.19,22.16,21.59,-584.5,20
"2023-07-08 04:00:00",22412,12.1,22.22,21.61,-583.2,19.97
"2023-07-08 04:15:00",22413,12.07,22.2,21.62,-583.9,19.96
"2023-07-08 04:30:00",22414,12.08,22.26,21.73,-584.7,19.94
"2023-07-08 04:45:00",22415,12.14,22.31,21.74,-583.7,19.92
"2023-07-08 05:00:00",22416,12.12,22.33,21.75,-584,19.9
"2023-07-08 05:15:00",22417,12.12,22.34,21.75,-582.5,19.87
