"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"TS","RN","Volts","Deg C","Deg C","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2023-05-23 15:45:00",18043,12.14,21.89,21.34,0.043,15.43
"2023-05-23 16:00:00",18044,12.19,21.88,21.36,0.043,15.43
"2023-05-23 16:15:00",18045,12.17,21.87,21.36,0.043,15.42
"2023-05-23 16:30:00",18046,12.2,21.68,21.16,0.042,15.39
"2023-05-23 16:45:00",18047,12.2,21.58,21.06,0.043,15.35
"2023-05-23 17:00:00",18048,12.2,21.41,20.8,0.043,15.32
"2023-05-23 17:15:00",18049,12.18,21.17,20.52,0.043,15.26
"2023-05-23 17:30:00",18050,12.21,21.08,20.59,0.043,15.26
"2023-05-23 17:45:00",18051,12.16,21.05,20.54,0.043,15.23
"2023-05-23 18:00:00",18052,12.19,20.96,20.4,0.043,15.2
"2023-05-23 18:15:00",18053,12.08,20.79,20.18,0.043,15.15
"2023-05-23 18:30:00",18054,12.01,20.65,20.26,0.043,15.1
"2023-05-23 18:45:00",18055,11.98,20.96,20.65,0.043,15.06
"2023-05-23 19:00:00",18056,11.91,21.26,20.7,0.044,15.02
"2023-05-23 19:15:00",18057,12.14,21.03,20.01,0.043,14.96
"2023-05-23 19:30:00",18058,12.13,20.24,19.05,0.044,14.89
"2023-05-23 19:45:00",18059,12.13,19.4,18.31,0.044,14.82
"2023-05-23 20:00:00",18060,12.09,18.74,17.71,0.044,14.75
"2023-05-23 20:15:00",18061,12.05,18.22,17.28,0.045,14.69
"2023-05-23 20:30:00",18062,12.05,17.86,16.97,0.045,14.63
"2023-05-23 20:45:00",18063,12.05,17.45,16.63,0.045,14.58
"2023-05-23 21:00:00",18064,12.06,17.19,16.39,0.045,14.52
"2023-05-23 21:15:00",18065,12.14,16.94,16.12,0.046,14.46
"2023-05-23 21:30:00",18066,12.09,16.66,15.84,0.046,14.4
"2023-05-23 21:45:00",18067,12.11,16.49,15.7,0.046,14.34
"2023-05-23 22:00:00",18068,12.07,16.18,15.37,0.046,14.28
"2023-05-23 22:15:00",18069,12.09,15.99,15.24,0.046,14.22
"2023-05-23 22:30:00",18070,12.15,15.84,15.12,0.046,14.18
"2023-05-23 22:45:00",18071,12.06,15.72,14.97,0.047,14.12
"2023-05-23 23:00:00",18072,12.09,15.55,14.82,0.047,14.07
"2023-05-23 23:15:00",18073,12.1,15.37,14.61,0.047,14.01
"2023-05-23 23:30:00",18074,12.1,15.19,14.41,0.047,13.95
"2023-05-23 23:45:00",18075,12.06,14.96,14.12,0.048,13.88
"2023-05-24 00:00:00",18076,12.09,14.69,13.85,0.048,13.83
"2023-05-24 00:15:00",18077,12.14,14.44,13.6,0.048,13.76
"2023-05-24 00:30:00",18078,11.91,14.26,13.69,0.049,13.69
"2023-05-24 00:45:00",18079,11.98,14.63,14.19,0.049,13.64
"2023-05-24 01:00:00",18080,11.88,15.1,14.46,0.049,13.57
"2023-05-24 01:15:00",18081,12.13,15.19,14.23,0.05,13.53
"2023-05-24 01:30:00",18082,12.04,14.6,13.56,0.05,13.47
"2023-05-24 01:45:00",18083,12.14,14.16,13.24,0.05,13.43
"2023-05-24 02:00:00",18084,12.08,13.84,12.99,0.051,13.39
"2023-05-24 02:15:00",18085,12.04,13.69,12.9,0.051,13.35
"2023-05-24 02:30:00",18086,12.12,13.44,12.69,0.051,13.31
"2023-05-24 02:45:00",18087,12.05,13.34,12.61,0.051,13.27
"2023-05-24 03:00:00",18088,12.16,13.29,12.61,0.051,13.24
"2023-05-24 03:15:00",18089,12.09,13.2,12.49,0.051,13.2
"2023-05-24 03:30:00",18090,12.14,13.13,12.42,0.052,13.16
"2023-05-24 03:45:00",18091,12.04,13.07,12.39,0.052,13.13
"2023-05-24 04:00:00",18092,12.07,12.98,12.3,0.053,13.1
"2023-05-24 04:15:00",18093,12.12,12.92,12.25,0.053,13.06
"2023-05-24 04:30:00",18094,12.07,12.85,12.19,0.053,13.04
"2023-05-24 04:45:00",18095,12.07,12.84,12.18,0.053,13.01
"2023-05-24 05:00:00",18096,12.13,12.77,12.06,0.053,12.97
"2023-05-24 05:15:00",18097,12.14,12.63,11.92,0.053,12.94
"2023-05-24 05:30:00",18098,12.14,12.55,11.85,0.054,12.9
"2023-05-24 05:45:00",18099,12.12,12.52,11.82,0.053,12.87
"2023-05-24 06:00:00",18100,12.14,12.5,11.83,0.053,12.84
"2023-05-24 06:15:00",18101,12.05,12.51,11.89,0.054,12.82
"2023-05-24 06:30:00",18102,12.09,12.62,12.09,0.054,12.82
"2023-05-24 06:45:00",18103,12.08,12.88,12.54,0.054,12.85
"2023-05-24 07:00:00",18104,12.06,13.32,13.08,0.053,12.89
"2023-05-24 07:15:00",18105,12.13,13.77,13.52,0.054,12.93
"2023-05-24 07:30:00",18106,12.07,14.14,13.85,0.053,12.97
"2023-05-24 07:45:00",18107,12.12,14.47,14.19,0.054,13.02
"2023-05-24 08:00:00",18108,12.17,14.83,14.55,0.054,13.08
"2023-05-24 08:15:00",18109,12.1,15.23,14.94,0.053,13.14
"2023-05-24 08:30:00",18110,11.98,15.64,15.73,0.053,13.21
"2023-05-24 08:45:00",18111,11.95,16.66,17.01,0.053,13.29
"2023-05-24 09:00:00",18112,11.99,17.63,17.79,0.053,13.37
"2023-05-24 09:15:00",18113,12.1,18.25,18.03,0.053,13.45
"2023-05-24 09:30:00",18114,11.99,18.52,18.53,0.053,13.55
"2023-05-24 09:45:00",18115,12.04,19.33,19.52,0.052,13.66
"2023-05-24 10:00:00",18116,11.98,20.25,20.41,0.052,13.77
"2023-05-24 10:15:00",18117,12.09,20.8,20.54,0.051,13.88
"2023-05-24 10:30:00",18118,12.13,20.72,20.24,0.051,13.98
"2023-05-24 10:45:00",18119,12.13,20.62,20.27,0.051,14.07
"2023-05-24 11:00:00",18120,12.24,20.78,20.53,0.05,14.18
"2023-05-24 11:15:00",18121,12.22,21.13,20.93,0.05,14.3
"2023-05-24 11:30:00",18122,12.1,21.39,20.98,0.049,14.38
"2023-05-24 11:45:00",18123,12.22,21.34,20.87,0.049,14.45
"2023-05-24 12:00:00",18124,12.21,21.51,21.2,0.048,14.59
"2023-05-24 12:15:00",18125,12.22,21.9,21.66,0.047,14.8
"2023-05-24 12:30:00",18126,12.22,22.1,21.81,0.047,14.93
"2023-05-24 12:45:00",18127,12.17,22.26,21.88,0.046,15.03
"2023-05-24 13:00:00",18128,12.28,22.56,22.29,0.045,15.17
"2023-05-24 13:15:00",18129,12.29,22.86,22.58,0.045,15.29
"2023-05-24 13:30:00",18130,12.1,23.28,23.27,0.044,15.47
"2023-05-24 13:45:00",18131,11.99,24,24.26,0.043,15.6
"2023-05-24 14:00:00",18132,11.96,24.65,24.55,0.042,15.7
"2023-05-24 14:15:00",18133,12.15,24.83,24.3,0.042,15.75
"2023-05-24 14:30:00",18134,12.17,24.52,23.84,0.042,15.73
"2023-05-24 14:45:00",18135,12.17,24.12,23.63,0.041,15.83
"2023-05-24 15:00:00",18136,12.18,23.91,23.39,0.041,15.87
"2023-05-24 15:15:00",18137,12.21,23.7,23.13,0.041,15.84
"2023-05-24 15:30:00",18138,12.22,23.58,23.11,0.04,15.86
"2023-05-24 15:45:00",18139,12.15,23.57,23.12,0.04,15.85
"2023-05-24 16:00:00",18140,12.19,23.52,23.07,0.039,15.85
"2023-05-24 16:15:00",18141,12.21,23.49,23.07,0.039,15.83
"2023-05-24 16:30:00",18142,12.19,23.48,23.01,0.039,15.79
"2023-05-24 16:45:00",18143,12.2,23.33,22.83,0.039,15.76
"2023-05-24 17:00:00",18144,12.16,23.2,22.68,0.039,15.74
"2023-05-24 17:15:00",18145,12.14,23.21,22.65,0.038,15.7
"2023-05-24 17:30:00",18146,12.2,22.89,22.35,0.038,15.66
"2023-05-24 17:45:00",18147,12.16,22.69,22.12,0.039,15.63
"2023-05-24 18:00:00",18148,12.17,22.46,21.82,0.039,15.6
"2023-05-24 18:15:00",18149,12.15,22.17,21.5,0.039,15.55
"2023-05-24 18:30:00",18150,11.92,21.99,21.59,0.039,15.51
"2023-05-24 18:45:00",18151,11.98,22.26,21.9,0.039,15.47
"2023-05-24 19:00:00",18152,11.97,22.55,22,0.039,15.42
"2023-05-24 19:15:00",18153,12.08,22.34,21.4,0.039,15.38
"2023-05-24 19:30:00",18154,12.06,21.59,20.55,0.039,15.32
"2023-05-24 19:45:00",18155,12.13,20.8,19.73,0.039,15.25
"2023-05-24 20:00:00",18156,12.12,20.07,19.03,0.039,15.16
"2023-05-24 20:15:00",18157,12.14,19.4,18.43,0.04,15.07
"2023-05-24 20:30:00",18158,12.1,18.91,18.03,0.04,14.98
"2023-05-24 20:45:00",18159,12.15,18.51,17.71,0.04,14.9
"2023-05-24 21:00:00",18160,12.06,18.21,17.46,0.041,14.81
"2023-05-24 21:15:00",18161,12.08,17.96,17.2,0.041,14.73
"2023-05-24 21:30:00",18162,12.1,17.8,17.06,0.041,14.64
"2023-05-24 21:45:00",18163,12.14,17.5,16.8,0.041,14.57
"2023-05-24 22:00:00",18164,12.13,17.38,16.71,0.041,14.51
"2023-05-24 22:15:00",18165,12.06,17.17,16.36,0.041,14.44
"2023-05-24 22:30:00",18166,12.1,16.86,16.05,0.042,14.37
"2023-05-24 22:45:00",18167,12.11,16.62,15.82,0.042,14.3
"2023-05-24 23:00:00",18168,12.12,16.51,15.72,0.042,14.24
"2023-05-24 23:15:00",18169,12.1,16.15,15.36,0.043,14.19
"2023-05-24 23:30:00",18170,12.12,15.88,15.03,0.044,14.12
"2023-05-24 23:45:00",18171,12.08,15.59,14.75,0.044,14.06
"2023-05-25 00:00:00",18172,12.04,15.33,14.49,0.044,14
"2023-05-25 00:15:00",18173,12.03,15.24,14.44,0.044,13.94
"2023-05-25 00:30:00",18174,11.87,15.09,14.55,0.045,13.89
"2023-05-25 00:45:00",18175,11.97,15.41,14.99,0.045,13.84
"2023-05-25 01:00:00",18176,11.99,15.83,15.21,0.045,13.79
"2023-05-25 01:15:00",18177,12.06,15.84,14.9,0.045,13.74
"2023-05-25 01:30:00",18178,12.11,15.32,14.25,0.045,13.69
"2023-05-25 01:45:00",18179,12.11,14.92,14.08,0.045,13.66
"2023-05-25 02:00:00",18180,12.07,14.68,13.93,0.046,13.64
"2023-05-25 02:15:00",18181,12.05,14.58,13.92,0.046,13.62
"2023-05-25 02:30:00",18182,12.14,14.59,14.02,0.046,13.61
"2023-05-25 02:45:00",18183,12.07,14.63,14.05,0.047,13.58
"2023-05-25 03:00:00",18184,12.12,14.65,14.11,0.046,13.58
"2023-05-25 03:15:00",18185,12.13,14.72,14.18,0.047,13.58
"2023-05-25 03:30:00",18186,12.06,14.77,14.23,0.047,13.57
"2023-05-25 03:45:00",18187,12.13,14.79,14.24,0.047,13.55
"2023-05-25 04:00:00",18188,12.14,14.84,14.36,0.047,13.55
"2023-05-25 04:15:00",18189,12.1,15.09,14.79,0.047,13.56
"2023-05-25 04:30:00",18190,12.1,15.41,15.11,0.046,13.56
"2023-05-25 04:45:00",18191,12.11,15.7,15.39,0.047,13.56
"2023-05-25 05:00:00",18192,12.02,15.89,15.5,0.047,13.56
"2023-05-25 05:15:00",18193,12.13,16.03,15.62,0.047,13.58
"2023-05-25 05:30:00",18194,12.13,16.19,15.75,0.046,13.6
"2023-05-25 05:45:00",18195,12.07,16.29,15.81,0.046,13.63
"2023-05-25 06:00:00",18196,12.09,16.34,15.82,0.047,13.64
"2023-05-25 06:15:00",18197,12.03,16.3,15.74,0.046,13.64
"2023-05-25 06:30:00",18198,12.1,16.21,15.62,0.047,13.63
"2023-05-25 06:45:00",18199,12.11,16.16,15.57,0.047,13.63
"2023-05-25 07:00:00",18200,12.1,16.13,15.59,0.047,13.65
"2023-05-25 07:15:00",18201,12.15,16.18,15.68,0.047,13.66
"2023-05-25 07:30:00",18202,12.04,16.28,15.79,0.047,13.68
"2023-05-25 07:45:00",18203,12.03,16.34,15.83,0.047,13.69
"2023-05-25 08:00:00",18204,12.04,16.37,15.84,0.047,13.69
"2023-05-25 08:15:00",18205,12.13,16.47,15.98,0.047,13.71
"2023-05-25 08:30:00",18206,11.92,16.72,16.64,0.047,13.74
"2023-05-25 08:45:00",18207,11.91,17.56,17.69,0.046,13.78
"2023-05-25 09:00:00",18208,11.96,18.45,18.42,0.047,13.83
"2023-05-25 09:15:00",18209,12.08,18.92,18.53,0.047,13.9
"2023-05-25 09:30:00",18210,11.98,19.07,18.91,0.046,13.97
"2023-05-25 09:45:00",18211,11.97,19.4,19.11,0.046,14.01
"2023-05-25 10:00:00",18212,11.9,19.72,19.2,0.046,14.02
"2023-05-25 10:15:00",18213,12.09,19.76,19,0.046,14.04
"2023-05-25 10:30:00",18214,12.2,19.45,18.75,0.045,14.11
"2023-05-25 10:45:00",18215,12.18,19.22,18.57,0.045,14.16
"2023-05-25 11:00:00",18216,12.19,19.12,18.53,0.045,14.19
"2023-05-25 11:15:00",18217,12.13,18.92,18.38,0.045,14.21
"2023-05-25 11:30:00",18218,12.15,18.76,18.14,0.045,14.21
"2023-05-25 11:45:00",18219,12.11,18.7,18.16,0.044,14.23
"2023-05-25 12:00:00",18220,12.19,18.72,18.24,0.044,14.26
"2023-05-25 12:15:00",18221,12.18,18.73,18.21,0.044,14.28
"2023-05-25 12:30:00",18222,12.11,18.79,18.32,0.044,14.31
"2023-05-25 12:45:00",18223,12.21,18.94,18.52,0.044,14.36
"2023-05-25 13:00:00",18224,12.15,19.01,18.51,0.044,14.38
"2023-05-25 13:15:00",18225,12.2,19.06,18.58,0.043,14.4
"2023-05-25 13:30:00",18226,12,19.15,18.93,0.043,14.42
"2023-05-25 13:45:00",18227,12,19.66,19.5,0.043,14.43
"2023-05-25 14:00:00",18228,11.93,20.38,20.25,0.042,14.5
"2023-05-25 14:15:00",18229,12.14,20.82,20.35,0.042,14.59
"2023-05-25 14:30:00",18230,12.21,20.76,20.2,0.042,14.68
"2023-05-25 14:45:00",18231,12.16,20.51,19.8,0.041,14.69
"2023-05-25 15:00:00",18232,12.15,20.05,19.33,0.041,14.67
"2023-05-25 15:15:00",18233,12.09,19.83,19.21,0.041,14.68
"2023-05-25 15:30:00",18234,12.16,19.68,19.07,0.041,14.69
"2023-05-25 15:45:00",18235,12.14,19.59,19.03,0.041,14.7
"2023-05-25 16:00:00",18236,12.2,19.55,19.02,0.041,14.73
"2023-05-25 16:15:00",18237,12.19,19.57,19.08,0.04,14.74
"2023-05-25 16:30:00",18238,12.18,19.49,18.93,0.04,14.71
"2023-05-25 16:45:00",18239,12.11,19.36,18.77,0.04,14.68
"2023-05-25 17:00:00",18240,12.07,19.28,18.73,0.039,14.67
"2023-05-25 17:15:00",18241,12.08,19.19,18.63,0.039,14.65
"2023-05-25 17:30:00",18242,12.16,19.18,18.59,0.04,14.62
"2023-05-25 17:45:00",18243,12.13,18.95,18.32,0.039,14.59
"2023-05-25 18:00:00",18244,12.1,18.75,18.11,0.039,14.55
"2023-05-25 18:15:00",18245,12.08,18.58,17.96,0.039,14.51
"2023-05-25 18:30:00",18246,11.92,18.53,18.2,0.039,14.48
"2023-05-25 18:45:00",18247,11.88,18.95,18.67,0.039,14.44
"2023-05-25 19:00:00",18248,11.97,19.36,18.89,0.039,14.4
"2023-05-25 19:15:00",18249,12.06,19.34,18.5,0.039,14.37
"2023-05-25 19:30:00",18250,12.09,18.76,17.84,0.039,14.33
"2023-05-25 19:45:00",18251,12.11,18.22,17.36,0.039,14.3
"2023-05-25 20:00:00",18252,12.09,17.87,17.07,0.039,14.25
"2023-05-25 20:15:00",18253,12.12,17.48,16.74,0.039,14.22
"2023-05-25 20:30:00",18254,12.07,17.25,16.55,0.039,14.18
"2023-05-25 20:45:00",18255,12.05,17.1,16.47,0.04,14.15
"2023-05-25 21:00:00",18256,12.15,17.01,16.39,0.04,14.12
"2023-05-25 21:15:00",18257,12.03,16.93,16.31,0.04,14.1
"2023-05-25 21:30:00",18258,12.11,16.83,16.21,0.04,14.07
"2023-05-25 21:45:00",18259,12.04,16.74,16.11,0.041,14.05
"2023-05-25 22:00:00",18260,12.09,16.64,16.01,0.041,14.02
"2023-05-25 22:15:00",18261,12.09,16.55,15.93,0.041,14
"2023-05-25 22:30:00",18262,12.11,16.47,15.87,0.041,13.97
"2023-05-25 22:45:00",18263,12.11,16.52,15.9,0.041,13.96
"2023-05-25 23:00:00",18264,12.09,16.49,15.85,0.042,13.93
"2023-05-25 23:15:00",18265,12.11,16.15,15.43,0.042,13.88
"2023-05-25 23:30:00",18266,12.07,15.87,15.05,0.042,13.83
"2023-05-25 23:45:00",18267,12.13,15.52,14.66,0.042,13.77
"2023-05-26 00:00:00",18268,12.04,15.19,14.32,0.042,13.71
"2023-05-26 00:15:00",18269,12.06,14.84,13.92,0.042,13.64
"2023-05-26 00:30:00",18270,11.93,14.54,13.89,0.043,13.57
"2023-05-26 00:45:00",18271,11.97,14.82,14.31,0.043,13.51
"2023-05-26 01:00:00",18272,11.92,15.22,14.6,0.043,13.45
"2023-05-26 01:15:00",18273,12.03,15.18,14.16,0.044,13.38
"2023-05-26 01:30:00",18274,12.08,14.59,13.48,0.044,13.32
"2023-05-26 01:45:00",18275,12.09,14.04,13.01,0.044,13.26
"2023-05-26 02:00:00",18276,12.13,13.68,12.74,0.044,13.2
"2023-05-26 02:15:00",18277,12.06,13.24,12.32,0.044,13.15
"2023-05-26 02:30:00",18278,12.04,12.94,12.07,0.044,13.09
"2023-05-26 02:45:00",18279,12.11,12.69,11.88,0.044,13.04
"2023-05-26 03:00:00",18280,12.11,12.47,11.67,0.045,12.98
"2023-05-26 03:15:00",18281,12.1,12.39,11.61,0.045,12.92
"2023-05-26 03:30:00",18282,12.09,12.15,11.39,0.045,12.86
"2023-05-26 03:45:00",18283,12.03,12.06,11.32,0.046,12.81
"2023-05-26 04:00:00",18284,12.03,11.96,11.23,0.046,12.77
"2023-05-26 04:15:00",18285,12.04,11.89,11.19,0.046,12.72
"2023-05-26 04:30:00",18286,12.03,11.82,11.09,0.047,12.67
"2023-05-26 04:45:00",18287,12.07,11.72,10.98,0.047,12.62
"2023-05-26 05:00:00",18288,12.08,11.6,10.87,0.047,12.57
"2023-05-26 05:15:00",18289,12.07,11.47,10.73,0.047,12.51
"2023-05-26 05:30:00",18290,12.04,11.43,10.73,0.047,12.47
"2023-05-26 05:45:00",18291,12.07,11.46,10.8,0.047,12.43
"2023-05-26 06:00:00",18292,12.07,11.51,10.89,0.047,12.41
"2023-05-26 06:15:00",18293,12.04,11.59,11,0.046,12.38
"2023-05-26 06:30:00",18294,12.06,11.7,11.15,0.046,12.37
"2023-05-26 06:45:00",18295,12.08,11.86,11.37,0.046,12.37
"2023-05-26 07:00:00",18296,12.07,12.1,11.7,0.048,12.39
"2023-05-26 07:15:00",18297,12.11,12.41,12.06,0.048,12.42
"2023-05-26 07:30:00",18298,12.04,12.76,12.46,0.048,12.46
"2023-05-26 07:45:00",18299,12.06,13.15,12.87,0.048,12.5
"2023-05-26 08:00:00",18300,12.08,13.54,13.33,0.048,12.55
"2023-05-26 08:15:00",18301,12.16,13.99,13.73,0.048,12.59
"2023-05-26 08:30:00",18302,11.87,14.47,14.52,0.048,12.64
"2023-05-26 08:45:00",18303,11.98,15.48,15.81,0.048,12.69
"2023-05-26 09:00:00",18304,11.92,16.45,16.54,0.048,12.74
"2023-05-26 09:15:00",18305,12.12,17.03,16.72,0.047,12.81
"2023-05-26 09:30:00",18306,11.94,17.21,17.12,0.047,12.87
"2023-05-26 09:45:00",18307,11.93,17.93,17.93,0.047,12.94
"2023-05-26 10:00:00",18308,11.93,18.61,18.58,0.046,13.03
"2023-05-26 10:15:00",18309,12.15,18.99,18.52,0.046,13.07
"2023-05-26 10:30:00",18310,12.11,18.76,18.19,0.045,13.12
"2023-05-26 10:45:00",18311,12.17,18.58,18.11,0.045,13.17
"2023-05-26 11:00:00",18312,12.19,18.55,18.12,0.044,13.22
"2023-05-26 11:15:00",18313,12.21,18.67,18.31,0.044,13.27
"2023-05-26 11:30:00",18314,12.22,18.84,18.4,0.043,13.34
"2023-05-26 11:45:00",18315,12.15,19.02,18.63,0.043,13.43
"2023-05-26 12:00:00",18316,12.22,19.24,18.9,0.042,13.57
"2023-05-26 12:15:00",18317,12.17,19.44,19.06,0.042,13.78
"2023-05-26 12:30:00",18318,12.23,19.63,19.22,0.041,13.87
"2023-05-26 12:45:00",18319,12.17,19.74,19.34,0.041,13.93
"2023-05-26 13:00:00",18320,12.22,20.01,19.63,0.04,14.02
"2023-05-26 13:15:00",18321,12.19,20.11,19.75,0.039,14.11
"2023-05-26 13:30:00",18322,12.12,20.37,20.31,0.038,14.25
"2023-05-26 13:45:00",18323,12.06,21.04,21.01,0.037,14.35
"2023-05-26 14:00:00",18324,11.98,21.69,21.58,0.037,14.48
"2023-05-26 14:15:00",18325,12.2,21.95,21.39,0.036,14.54
"2023-05-26 14:30:00",18326,12.21,21.88,21.36,0.036,14.59
"2023-05-26 14:45:00",18327,12.14,21.55,21.05,0.035,14.63
"2023-05-26 15:00:00",18328,12.22,21.39,20.84,0.035,14.65
"2023-05-26 15:15:00",18329,12.13,21.27,20.73,0.034,14.66
"2023-05-26 15:30:00",18330,12.14,21.11,20.56,0.035,14.66
"2023-05-26 15:45:00",18331,12.17,20.93,20.36,0.035,14.62
"2023-05-26 16:00:00",18332,12.2,20.78,20.21,0.035,14.58
"2023-05-26 16:15:00",18333,12.19,20.63,20.05,0.035,14.55
"2023-05-26 16:30:00",18334,12.18,20.53,20.01,0.035,14.51
"2023-05-26 16:45:00",18335,12.12,20.64,20.13,0.035,14.49
"2023-05-26 17:00:00",18336,12.15,20.51,19.93,0.034,14.44
"2023-05-26 17:15:00",18337,12.1,20.29,19.72,0.034,14.41
"2023-05-26 17:30:00",18338,12.08,20.09,19.47,0.034,14.36
"2023-05-26 17:45:00",18339,12.1,19.88,19.25,0.034,14.31
"2023-05-26 18:00:00",18340,12.1,19.7,19.09,0.034,14.26
"2023-05-26 18:15:00",18341,12.13,19.53,18.91,0.034,14.22
"2023-05-26 18:30:00",18342,11.99,19.42,19.04,0.034,14.18
"2023-05-26 18:45:00",18343,11.94,19.77,19.43,0.034,14.13
"2023-05-26 19:00:00",18344,11.97,20.1,19.56,0.034,14.1
"2023-05-26 19:15:00",18345,12.05,19.93,18.98,0.034,14.06
"2023-05-26 19:30:00",18346,12.09,19.22,18.17,0.034,14.01
"2023-05-26 19:45:00",18347,12.05,18.51,17.5,0.034,13.96
"2023-05-26 20:00:00",18348,12.07,17.95,17.02,0.034,13.9
"2023-05-26 20:15:00",18349,12.07,17.52,16.65,0.034,13.84
"2023-05-26 20:30:00",18350,12.03,17.21,16.42,0.034,13.8
"2023-05-26 20:45:00",18351,12.08,16.98,16.23,0.034,13.75
"2023-05-26 21:00:00",18352,12.09,16.76,15.98,0.035,13.7
"2023-05-26 21:15:00",18353,12.06,16.6,15.8,0.035,13.64
"2023-05-26 21:30:00",18354,12.11,16.21,15.42,0.035,13.59
"2023-05-26 21:45:00",18355,12.04,15.93,15.12,0.036,13.52
"2023-05-26 22:00:00",18356,12.05,15.7,14.92,0.036,13.46
"2023-05-26 22:15:00",18357,12.13,15.54,14.84,0.036,13.42
"2023-05-26 22:30:00",18358,12.06,15.48,14.81,0.036,13.38
"2023-05-26 22:45:00",18359,12.1,15.38,14.67,0.036,13.33
"2023-05-26 23:00:00",18360,12.12,15.2,14.42,0.036,13.27
"2023-05-26 23:15:00",18361,12.06,15.01,14.25,0.036,13.22
"2023-05-26 23:30:00",18362,12.09,14.82,14.06,0.037,13.16
"2023-05-26 23:45:00",18363,12.04,14.6,13.78,0.037,13.1
"2023-05-27 00:00:00",18364,12.1,14.33,13.48,0.037,13.04
"2023-05-27 00:15:00",18365,12.03,14.02,13.16,0.037,12.96
"2023-05-27 00:30:00",18366,11.96,13.87,13.35,0.037,12.9
"2023-05-27 00:45:00",18367,11.95,14.27,13.81,0.037,12.84
"2023-05-27 01:00:00",18368,11.98,14.69,14.05,0.038,12.78
"2023-05-27 01:15:00",18369,12.08,14.62,13.48,0.038,12.73
"2023-05-27 01:30:00",18370,12.06,13.98,12.88,0.039,12.66
"2023-05-27 01:45:00",18371,12.01,13.35,12.26,0.038,12.6
"2023-05-27 02:00:00",18372,12.09,12.86,11.87,0.038,12.54
"2023-05-27 02:15:00",18373,12.02,12.45,11.52,0.039,12.49
"2023-05-27 02:30:00",18374,12.09,12.16,11.27,0.039,12.43
"2023-05-27 02:45:00",18375,12.1,11.91,11.01,0.039,12.37
"2023-05-27 03:00:00",18376,12.04,11.63,10.77,0.039,12.31
"2023-05-27 03:15:00",18377,12.04,11.43,10.59,0.039,12.25
"2023-05-27 03:30:00",18378,12.1,11.23,10.43,0.04,12.19
"2023-05-27 03:45:00",18379,12.12,11.24,10.49,0.04,12.14
"2023-05-27 04:00:00",18380,12.05,11.11,10.37,0.041,12.09
"2023-05-27 04:15:00",18381,12.01,10.93,10.2,0.04,12.04
"2023-05-27 04:30:00",18382,12.03,10.88,10.19,0.04,12
"2023-05-27 04:45:00",18383,12.09,10.89,10.22,0.041,11.97
"2023-05-27 05:00:00",18384,12.12,10.86,10.2,0.04,11.94
"2023-05-27 05:15:00",18385,12.01,10.91,10.28,0.041,11.91
"2023-05-27 05:30:00",18386,11.99,11.05,10.47,0.041,11.89
"2023-05-27 05:45:00",18387,12.03,11.21,10.69,0.04,11.88
"2023-05-27 06:00:00",18388,12.1,11.41,10.94,0.04,11.88
"2023-05-27 06:15:00",18389,12.08,11.65,11.18,0.041,11.88
"2023-05-27 06:30:00",18390,12.09,11.9,11.48,0.04,11.89
"2023-05-27 06:45:00",18391,12.08,12.17,11.76,0.04,11.91
"2023-05-27 07:00:00",18392,12.12,12.53,12.18,0.04,11.93
"2023-05-27 07:15:00",18393,12.11,12.77,12.46,0.04,11.97
"2023-05-27 07:30:00",18394,12.1,13.11,12.81,0.04,12.01
"2023-05-27 07:45:00",18395,12.1,13.46,13.18,0.039,12.06
"2023-05-27 08:00:00",18396,12.07,13.86,13.65,0.039,12.12
"2023-05-27 08:15:00",18397,12.08,14.33,14.15,0.038,12.18
"2023-05-27 08:30:00",18398,11.98,14.86,14.95,0.038,12.24
"2023-05-27 08:45:00",18399,11.88,15.76,15.99,0.038,12.29
"2023-05-27 09:00:00",18400,11.88,16.69,16.73,0.036,12.35
"2023-05-27 09:15:00",18401,12.04,17.22,16.91,0.037,12.41
"2023-05-27 09:30:00",18402,11.98,17.32,17.12,0.036,12.46
"2023-05-27 09:45:00",18403,11.94,17.92,17.86,0.036,12.49
"2023-05-27 10:00:00",18404,11.95,18.53,18.37,0.036,12.53
"2023-05-27 10:15:00",18405,12.1,18.77,18.2,0.036,12.56
"2023-05-27 10:30:00",18406,12.07,18.49,17.88,0.035,12.61
"2023-05-27 10:45:00",18407,12.14,18.28,17.75,0.035,12.66
"2023-05-27 11:00:00",18408,12.18,18.21,17.74,0.034,12.71
"2023-05-27 11:15:00",18409,12.14,18.19,17.7,0.034,12.75
"2023-05-27 11:30:00",18410,12.17,18.3,17.93,0.033,12.8
"2023-05-27 11:45:00",18411,12.13,18.68,18.49,0.033,12.9
"2023-05-27 12:00:00",18412,12.19,19.02,18.66,0.032,12.99
"2023-05-27 12:15:00",18413,12.21,19.02,18.54,0.031,13.02
"2023-05-27 12:30:00",18414,12.16,19.19,18.74,0.031,13.06
"2023-05-27 12:45:00",18415,12.17,19.27,18.87,0.03,13.12
"2023-05-27 13:00:00",18416,12.12,19.3,18.82,0.03,13.16
