"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-03-04 14:15:00",30416,12.47,18.01,17.17,0.229,9.18
"2020-03-04 14:30:00",30417,12.67,18.26,17.42,0.229,9.24
"2020-03-04 14:45:00",30418,12.49,18.35,17.46,0.229,9.3
"2020-03-04 15:00:00",30419,12.48,18.39,17.41,0.229,9.33
"2020-03-04 15:15:00",30420,12.49,18.43,17.56,0.229,9.41
"2020-03-04 15:30:00",30421,12.49,18.58,17.79,0.229,9.48
"2020-03-04 15:45:00",30422,12.68,18.74,17.84,0.229,9.5
"2020-03-04 16:00:00",30423,12.48,18.86,17.87,0.229,9.44
"2020-03-04 16:15:00",30424,12.48,18.74,17.57,0.229,9.38
"2020-03-04 16:30:00",30425,12.48,18.44,17.25,0.229,9.16
"2020-03-04 16:45:00",30426,12.68,18.04,16.84,0.229,9.02
"2020-03-04 17:00:00",30427,12.68,17.89,16.83,0.229,8.99
"2020-03-04 17:15:00",30428,12.68,17.86,16.81,0.229,8.9
"2020-03-04 17:30:00",30429,12.48,17.64,16.58,0.229,8.8
"2020-03-04 17:45:00",30430,12.61,17.36,16.11,0.229,8.66
"2020-03-04 18:00:00",30431,12.56,16.69,15.11,0.229,8.49
"2020-03-04 18:15:00",30432,12.67,15.46,13.62,0.229,8.33
"2020-03-04 18:30:00",30433,12.68,14.14,12.35,0.229,8.13
"2020-03-04 18:45:00",30434,12.49,12.98,11.2,0.23,7.964
"2020-03-04 19:00:00",30435,12.67,12.11,10.5,0.229,7.839
"2020-03-04 19:15:00",30436,12.68,11.67,10.51,0.23,7.787
"2020-03-04 19:30:00",30437,12.67,11.57,10.54,0.229,7.706
"2020-03-04 19:45:00",30438,12.49,11.65,10.78,0.229,7.656
"2020-03-04 20:00:00",30439,12.48,11.85,10.91,0.229,7.588
"2020-03-04 20:15:00",30440,12.6,11.89,10.93,0.23,7.551
"2020-03-04 20:30:00",30441,12.47,11.95,11,0.23,7.511
"2020-03-04 20:45:00",30442,12.49,12,11.06,0.23,7.472
"2020-03-04 21:00:00",30443,12.48,12.41,11.74,0.23,7.42
"2020-03-04 21:15:00",30444,12.67,13.06,12.52,0.23,7.389
"2020-03-04 21:30:00",30445,12.47,13.63,12.79,0.229,7.355
"2020-03-04 21:45:00",30446,12.48,13.65,12.55,0.23,7.307
"2020-03-04 22:00:00",30447,12.48,13.28,12.08,0.23,7.277
"2020-03-04 22:15:00",30448,12.47,12.81,11.44,0.23,7.203
"2020-03-04 22:30:00",30449,12.47,12.18,10.72,0.229,7.138
"2020-03-04 22:45:00",30450,12.67,11.44,9.97,0.229,7.053
"2020-03-04 23:00:00",30451,12.47,10.78,9.34,0.229,6.967
"2020-03-04 23:15:00",30452,12.47,10.24,8.89,0.23,6.902
"2020-03-04 23:30:00",30453,12.46,9.88,8.6,0.229,6.836
"2020-03-04 23:45:00",30454,12.47,9.75,8.57,0.229,6.784
"2020-03-05 00:00:00",30455,12.65,9.51,8.42,0.23,6.758
"2020-03-05 00:15:00",30456,12.47,9.43,8.33,0.229,6.702
"2020-03-05 00:30:00",30457,12.66,9.36,8.31,0.229,6.652
"2020-03-05 00:45:00",30458,12.66,9.31,8.23,0.23,6.594
"2020-03-05 01:00:00",30459,12.46,9.16,8.02,0.23,6.543
"2020-03-05 01:15:00",30460,12.66,9.07,8.11,0.229,6.512
"2020-03-05 01:30:00",30461,12.66,9.28,8.45,0.229,6.511
"2020-03-05 01:45:00",30462,12.46,9.7,8.93,0.23,6.516
"2020-03-05 02:00:00",30463,12.58,10.5,9.69,0.23,6.511
"2020-03-05 02:15:00",30464,12.6,10.9,10.12,0.229,6.516
"2020-03-05 02:30:00",30465,12.46,11.36,10.48,0.229,6.514
"2020-03-05 02:45:00",30466,12.65,11.54,10.54,0.229,6.494
"2020-03-05 03:00:00",30467,12.65,11.47,10.33,0.23,6.469
"2020-03-05 03:15:00",30468,12.46,11.3,10.23,0.23,6.432
"2020-03-05 03:30:00",30469,12.45,11.25,10.19,0.229,6.419
"2020-03-05 03:45:00",30470,12.46,11.19,9.96,0.229,6.401
"2020-03-05 04:00:00",30471,12.65,10.79,9.69,0.23,6.373
"2020-03-05 04:15:00",30472,12.64,10.67,9.59,0.229,6.347
"2020-03-05 04:30:00",30473,12.46,10.47,9.29,0.23,6.313
"2020-03-05 04:45:00",30474,12.46,10.09,8.86,0.229,6.285
"2020-03-05 05:00:00",30475,12.65,9.77,8.48,0.229,6.241
"2020-03-05 05:15:00",30476,12.45,9.19,7.973,0.229,6.198
"2020-03-05 05:30:00",30477,12.64,8.86,7.654,0.229,6.156
"2020-03-05 05:45:00",30478,12.45,8.55,7.372,0.229,6.119
"2020-03-05 06:00:00",30479,12.65,8.41,7.232,0.229,6.088
"2020-03-05 06:15:00",30480,12.65,8.09,6.987,0.229,6.049
"2020-03-05 06:30:00",30481,12.55,7.849,6.605,0.229,5.992
"2020-03-05 06:45:00",30482,12.45,7.616,6.498,0.229,5.954
"2020-03-05 07:00:00",30483,12.65,7.449,6.365,0.229,5.922
"2020-03-05 07:15:00",30484,12.46,7.369,6.349,0.229,5.906
"2020-03-05 07:30:00",30485,12.45,7.399,6.449,0.229,5.921
"2020-03-05 07:45:00",30486,12.63,7.538,6.612,0.229,5.943
"2020-03-05 08:00:00",30487,12.6,7.785,6.925,0.229,5.982
"2020-03-05 08:15:00",30488,12.45,8.18,7.451,0.229,6.054
"2020-03-05 08:30:00",30489,12.45,8.71,8.05,0.229,6.158
"2020-03-05 08:45:00",30490,12.44,9.31,8.72,0.229,6.266
"2020-03-05 09:00:00",30491,12.64,9.95,9.33,0.229,6.361
"2020-03-05 09:15:00",30492,12.44,10.45,9.73,0.229,6.436
"2020-03-05 09:30:00",30493,12.45,10.94,10.41,0.229,6.588
"2020-03-05 09:45:00",30494,12.44,11.46,10.84,0.229,6.697
"2020-03-05 10:00:00",30495,12.57,11.92,11.33,0.229,6.83
"2020-03-05 10:15:00",30496,12.65,12.28,11.48,0.229,6.945
"2020-03-05 10:30:00",30497,12.45,12.52,11.78,0.229,7.065
"2020-03-05 10:45:00",30498,12.64,12.84,12.32,0.229,7.252
"2020-03-05 11:00:00",30499,12.44,13.26,12.47,0.229,7.372
"2020-03-05 11:15:00",30500,12.45,13.39,12.69,0.229,7.601
"2020-03-05 11:30:00",30501,12.64,13.6,12.69,0.23,7.647
"2020-03-05 11:45:00",30502,12.64,13.71,13.15,0.229,7.95
"2020-03-05 12:00:00",30503,12.65,14.15,13.47,0.229,8.23
"2020-03-05 12:15:00",30504,12.45,14.36,13.44,0.229,8.19
"2020-03-05 12:30:00",30505,12.65,14.35,13.35,0.229,8.19
"2020-03-05 12:45:00",30506,12.44,14.28,13.35,0.229,8.24
"2020-03-05 13:00:00",30507,12.45,14.47,13.75,0.229,8.55
"2020-03-05 13:15:00",30508,12.64,14.69,13.7,0.229,8.48
"2020-03-05 13:30:00",30509,12.45,14.57,13.49,0.229,8.45
"2020-03-05 13:45:00",30510,12.64,14.44,13.45,0.229,8.43
"2020-03-05 14:00:00",30511,12.46,14.44,13.4,0.229,8.43
"2020-03-05 14:15:00",30512,12.65,14.34,13.34,0.229,8.42
"2020-03-05 14:30:00",30513,12.45,14.28,13.23,0.229,8.41
"2020-03-05 14:45:00",30514,12.45,14.12,13,0.229,8.36
"2020-03-05 15:00:00",30515,12.65,13.99,12.94,0.229,8.38
"2020-03-05 15:15:00",30516,12.46,13.98,12.99,0.229,8.39
"2020-03-05 15:30:00",30517,12.65,13.91,12.78,0.229,8.31
"2020-03-05 15:45:00",30518,12.45,13.77,12.66,0.228,8.28
"2020-03-05 16:00:00",30519,12.65,13.6,12.45,0.229,8.24
"2020-03-05 16:15:00",30520,12.45,13.34,12.12,0.229,8.14
"2020-03-05 16:30:00",30521,12.46,13.12,12.05,0.229,8.13
"2020-03-05 16:45:00",30522,12.46,13.07,11.95,0.229,8.09
"2020-03-05 17:00:00",30523,12.45,12.84,11.69,0.229,8.01
"2020-03-05 17:15:00",30524,12.45,12.64,11.52,0.229,7.95
"2020-03-05 17:30:00",30525,12.45,12.47,11.32,0.229,7.874
"2020-03-05 17:45:00",30526,12.45,12.25,11.09,0.229,7.79
"2020-03-05 18:00:00",30527,12.45,12.02,10.85,0.229,7.723
"2020-03-05 18:15:00",30528,12.45,11.68,10.34,0.229,7.61
"2020-03-05 18:30:00",30529,12.45,11.12,9.75,0.229,7.486
"2020-03-05 18:45:00",30530,12.45,10.54,9.24,0.229,7.405
"2020-03-05 19:00:00",30531,12.63,10.15,8.98,0.229,7.329
"2020-03-05 19:15:00",30532,12.45,9.89,8.73,0.229,7.258
"2020-03-05 19:30:00",30533,12.45,9.8,8.65,0.229,7.183
"2020-03-05 19:45:00",30534,12.45,9.5,8.44,0.229,7.138
"2020-03-05 20:00:00",30535,12.45,9.39,8.35,0.229,7.078
"2020-03-05 20:15:00",30536,12.44,9.35,8.33,0.229,7.028
"2020-03-05 20:30:00",30537,12.45,9.37,8.28,0.229,6.956
"2020-03-05 20:45:00",30538,12.53,9.04,7.71,0.229,6.845
"2020-03-05 21:00:00",30539,12.46,8.51,7.166,0.229,6.745
"2020-03-05 21:15:00",30540,12.44,8.02,6.715,0.229,6.658
"2020-03-05 21:30:00",30541,12.43,7.628,6.365,0.229,6.576
"2020-03-05 21:45:00",30542,12.64,7.302,5.97,0.229,6.493
"2020-03-05 22:00:00",30543,12.63,7.123,5.894,0.229,6.409
"2020-03-05 22:15:00",30544,12.53,6.699,5.346,0.229,6.325
"2020-03-05 22:30:00",30545,12.63,6.462,5.213,0.229,6.248
"2020-03-05 22:45:00",30546,12.57,6.201,4.914,0.229,6.168
"2020-03-05 23:00:00",30547,12.44,5.952,4.637,0.229,6.091
"2020-03-05 23:15:00",30548,12.43,5.794,4.509,0.229,6.012
"2020-03-05 23:30:00",30549,12.63,5.483,4.117,0.229,5.945
"2020-03-05 23:45:00",30550,12.62,5.304,4.081,0.229,5.872
"2020-03-06 00:00:00",30551,12.43,5.092,3.808,0.229,5.803
"2020-03-06 00:15:00",30552,12.44,4.912,3.681,0.229,5.735
"2020-03-06 00:30:00",30553,12.43,4.743,3.532,0.229,5.663
"2020-03-06 00:45:00",30554,12.63,4.564,3.236,0.229,5.603
"2020-03-06 01:00:00",30555,12.62,4.411,3.193,0.229,5.541
"2020-03-06 01:15:00",30556,12.43,4.33,3.044,0.229,5.479
"2020-03-06 01:30:00",30557,12.42,4.126,2.955,0.23,5.418
"2020-03-06 01:45:00",30558,12.44,3.976,2.751,0.229,5.361
"2020-03-06 02:00:00",30559,12.49,4.241,3.033,0.229,5.306
"2020-03-06 02:15:00",30560,12.61,4.008,2.75,0.23,5.258
"2020-03-06 02:30:00",30561,12.61,3.855,2.618,0.23,5.212
"2020-03-06 02:45:00",30562,12.43,3.719,2.5,0.23,5.156
"2020-03-06 03:00:00",30563,12.62,3.62,2.473,0.23,5.114
"2020-03-06 03:15:00",30564,12.48,3.578,2.422,0.23,5.082
"2020-03-06 03:30:00",30565,12.62,3.519,2.346,0.23,5.033
"2020-03-06 03:45:00",30566,12.42,3.502,2.37,0.23,4.994
"2020-03-06 04:00:00",30567,12.61,3.49,2.467,0.23,4.955
"2020-03-06 04:15:00",30568,12.61,4.015,3.428,0.229,4.98
"2020-03-06 04:30:00",30569,12.61,4.952,4.678,0.23,5.002
"2020-03-06 04:45:00",30570,12.41,5.879,5.159,0.23,5.007
"2020-03-06 05:00:00",30571,12.42,6.485,5.782,0.23,5.018
"2020-03-06 05:15:00",30572,12.61,6.782,5.791,0.23,5.009
"2020-03-06 05:30:00",30573,12.6,6.868,5.842,0.23,5.001
"2020-03-06 05:45:00",30574,12.41,6.53,5.307,0.23,4.959
"2020-03-06 06:00:00",30575,12.6,6.327,5.176,0.23,4.946
"2020-03-06 06:15:00",30576,12.41,6.295,5.282,0.23,4.933
"2020-03-06 06:30:00",30577,12.48,6.545,5.566,0.23,4.904
"2020-03-06 06:45:00",30578,12.61,6.724,5.804,0.23,4.898
"2020-03-06 07:00:00",30579,12.53,7.129,6.361,0.23,4.968
"2020-03-06 07:15:00",30580,12.61,7.306,6.277,0.23,4.997
"2020-03-06 07:30:00",30581,12.57,7.405,6.429,0.23,5.028
"2020-03-06 07:45:00",30582,12.61,7.468,6.435,0.23,5.05
"2020-03-06 08:00:00",30583,12.5,7.433,6.31,0.23,5.019
"2020-03-06 08:15:00",30584,12.61,7.377,6.356,0.23,5.021
"2020-03-06 08:30:00",30585,12.41,7.513,6.736,0.23,5.122
"2020-03-06 08:45:00",30586,12.61,7.914,6.971,0.23,5.197
"2020-03-06 09:00:00",30587,12.61,8,7.049,0.229,5.246
"2020-03-06 09:15:00",30588,12.6,8.31,7.63,0.229,5.41
"2020-03-06 09:30:00",30589,12.6,8.84,8.19,0.231,5.502
"2020-03-06 09:45:00",30590,12.41,9.38,8.93,0.229,5.734
"2020-03-06 10:00:00",30591,12.4,10.16,9.56,0.229,5.876
"2020-03-06 10:15:00",30592,12.61,10.41,9.71,0.23,5.984
"2020-03-06 10:30:00",30593,12.61,10.37,8.78,0.23,5.898
"2020-03-06 10:45:00",30594,12.51,8.14,5.798,0.23,5.281
"2020-03-06 11:00:00",30595,12.6,6.677,5.319,0.231,5.594
"2020-03-06 11:15:00",30596,12.42,6.749,6.12,0.231,6.167
"2020-03-06 11:30:00",30597,12.41,7.596,7.144,0.231,6.383
"2020-03-06 11:45:00",30598,12.41,8.03,7.171,0.231,6.274
"2020-03-06 12:00:00",30599,12.42,7.997,6.792,0.232,6.127
"2020-03-06 12:15:00",30600,12.41,7.835,6.673,0.232,6.237
"2020-03-06 12:30:00",30601,12.6,8.17,7.498,0.234,7.05
"2020-03-06 12:45:00",30602,12.61,9.05,8.67,0.234,7.417
"2020-03-06 13:00:00",30603,12.6,9.59,8.67,0.234,7.281
"2020-03-06 13:15:00",30604,12.41,10.06,9.18,0.233,7.492
"2020-03-06 13:30:00",30605,12.43,9.92,8.81,0.232,7.087
"2020-03-06 13:45:00",30606,12.41,10.13,9.33,0.232,7.48
"2020-03-06 14:00:00",30607,12.61,9.82,8.4,0.231,7.288
"2020-03-06 14:15:00",30608,12.42,9.16,7.947,0.231,7.37
"2020-03-06 14:30:00",30609,12.6,8.74,7.556,0.23,7.11
"2020-03-06 14:45:00",30610,12.42,8.7,7.946,0.231,7.47
"2020-03-06 15:00:00",30611,12.61,9.04,8.02,0.229,7.588
"2020-03-06 15:15:00",30612,12.41,9.01,8.08,0.229,7.448
"2020-03-06 15:30:00",30613,12.6,9.19,8.6,0.229,7.467
"2020-03-06 15:45:00",30614,12.42,9.34,8.14,0.229,7.383
"2020-03-06 16:00:00",30615,12.51,8.86,7.63,0.231,7.241
"2020-03-06 16:15:00",30616,12.62,8.61,7.726,0.228,7.267
"2020-03-06 16:30:00",30617,12.6,8.57,7.391,0.228,7.097
"2020-03-06 16:45:00",30618,12.41,8.09,6.855,0.229,6.81
"2020-03-06 17:00:00",30619,12.41,7.819,6.907,0.228,6.76
"2020-03-06 17:15:00",30620,12.41,7.983,6.918,0.228,6.688
"2020-03-06 17:30:00",30621,12.42,7.646,6.419,0.227,6.499
"2020-03-06 17:45:00",30622,12.52,7.21,6.039,0.228,6.363
"2020-03-06 18:00:00",30623,12.41,7.042,5.877,0.228,6.235
"2020-03-06 18:15:00",30624,12.61,6.706,5.616,0.227,6.094
"2020-03-06 18:30:00",30625,12.41,6.501,5.266,0.229,5.907
"2020-03-06 18:45:00",30626,12.6,6.048,4.793,0.228,5.776
"2020-03-06 19:00:00",30627,12.41,5.875,4.769,0.228,5.702
"2020-03-06 19:15:00",30628,12.6,5.862,4.799,0.227,5.58
"2020-03-06 19:30:00",30629,12.41,5.83,4.76,0.228,5.486
"2020-03-06 19:45:00",30630,12.6,5.721,4.62,0.228,5.393
"2020-03-06 20:00:00",30631,12.41,5.717,4.627,0.229,5.312
"2020-03-06 20:15:00",30632,12.6,5.678,4.644,0.228,5.2
"2020-03-06 20:30:00",30633,12.44,5.685,4.687,0.229,5.102
"2020-03-06 20:45:00",30634,12.41,5.635,4.557,0.227,5
"2020-03-06 21:00:00",30635,12.41,5.455,4.317,0.229,4.845
"2020-03-06 21:15:00",30636,12.41,5.307,4.216,0.228,4.702
"2020-03-06 21:30:00",30637,12.61,5.247,4.169,0.228,4.633
"2020-03-06 21:45:00",30638,12.6,5.2,4.15,0.227,4.467
"2020-03-06 22:00:00",30639,12.59,5.14,4.027,0.227,4.383
"2020-03-06 22:15:00",30640,12.59,5.009,3.919,0.228,4.337
"2020-03-06 22:30:00",30641,12.57,4.879,3.802,0.227,4.206
"2020-03-06 22:45:00",30642,12.41,4.827,3.748,0.227,4.106
"2020-03-06 23:00:00",30643,12.59,4.881,3.859,0.228,4.078
"2020-03-06 23:15:00",30644,12.6,4.859,3.789,0.227,4.018
"2020-03-06 23:30:00",30645,12.4,4.781,3.669,0.228,3.922
"2020-03-06 23:45:00",30646,12.4,4.672,3.554,0.227,3.87
"2020-03-07 00:00:00",30647,12.4,4.598,3.555,0.227,3.757
"2020-03-07 00:15:00",30648,12.59,4.575,3.477,0.229,3.704
"2020-03-07 00:30:00",30649,12.5,4.491,3.412,0.227,3.596
"2020-03-07 00:45:00",30650,12.6,4.441,3.335,0.228,3.535
"2020-03-07 01:00:00",30651,12.59,4.41,3.328,0.227,3.575
"2020-03-07 01:15:00",30652,12.59,4.369,3.269,0.226,3.487
"2020-03-07 01:30:00",30653,12.59,4.419,3.312,0.227,3.466
"2020-03-07 01:45:00",30654,12.39,4.182,3.047,0.227,3.405
"2020-03-07 02:00:00",30655,12.49,4.389,3.274,0.226,3.36
"2020-03-07 02:15:00",30656,12.4,4.348,3.114,0.227,3.261
"2020-03-07 02:30:00",30657,12.58,4.026,2.898,0.226,3.224
"2020-03-07 02:45:00",30658,12.59,3.938,2.82,0.226,3.18
"2020-03-07 03:00:00",30659,12.59,3.914,2.916,0.227,3.168
"2020-03-07 03:15:00",30660,12.59,3.922,2.856,0.227,3.15
"2020-03-07 03:30:00",30661,12.58,3.806,2.681,0.225,3.04
"2020-03-07 03:45:00",30662,12.57,3.612,2.448,0.226,2.981
"2020-03-07 04:00:00",30663,12.39,3.491,2.368,0.226,2.907
"2020-03-07 04:15:00",30664,12.39,3.372,2.248,0.226,2.804
"2020-03-07 04:30:00",30665,12.58,3.241,2.11,0.226,2.873
"2020-03-07 04:45:00",30666,12.42,3.187,2.104,0.226,2.898
"2020-03-07 05:00:00",30667,12.39,3.203,2.167,0.226,2.954
"2020-03-07 05:15:00",30668,12.57,3.161,2.093,0.227,2.959
"2020-03-07 05:30:00",30669,12.39,3.137,2.123,0.226,2.965
"2020-03-07 05:45:00",30670,12.38,3.154,2.087,0.227,2.989
"2020-03-07 06:00:00",30671,12.39,3.08,1.955,0.227,2.896
"2020-03-07 06:15:00",30672,12.39,2.948,1.832,0.227,2.818
"2020-03-07 06:30:00",30673,12.52,2.792,1.727,0.227,2.715
"2020-03-07 06:45:00",30674,12.59,2.767,1.747,0.227,2.794
"2020-03-07 07:00:00",30675,12.39,2.82,1.717,0.226,2.706
"2020-03-07 07:15:00",30676,12.41,2.805,1.82,0.226,2.749
"2020-03-07 07:30:00",30677,12.39,2.92,1.974,0.226,2.762
"2020-03-07 07:45:00",30678,12.47,3.066,2.101,0.226,2.859
"2020-03-07 08:00:00",30679,12.57,3.247,2.256,0.226,2.952
"2020-03-07 08:15:00",30680,12.57,3.414,2.57,0.226,3.014
"2020-03-07 08:30:00",30681,12.58,3.717,2.861,0.226,3.107
"2020-03-07 08:45:00",30682,12.38,3.945,3.039,0.226,3.145
"2020-03-07 09:00:00",30683,12.38,4.233,3.557,0.226,3.277
"2020-03-07 09:15:00",30684,12.38,4.653,3.845,0.226,3.442
"2020-03-07 09:30:00",30685,12.57,4.932,4.271,0.227,3.68
"2020-03-07 09:45:00",30686,12.38,5.37,4.486,0.226,3.925
"2020-03-07 10:00:00",30687,12.58,5.477,4.726,0.226,4.095
"2020-03-07 10:15:00",30688,12.38,5.943,5.633,0.226,4.309
"2020-03-07 10:30:00",30689,12.47,6.711,6.388,0.226,4.545
"2020-03-07 10:45:00",30690,12.57,7.366,6.92,0.226,4.787
"2020-03-07 11:00:00",30691,12.38,7.942,7.361,0.226,5.204
"2020-03-07 11:15:00",30692,12.39,8.32,7.691,0.226,5.563
"2020-03-07 11:30:00",30693,12.57,8.67,8.29,0.226,5.734
"2020-03-07 11:45:00",30694,12.39,9.19,8.64,0.227,6.28
"2020-03-07 12:00:00",30695,12.5,9.59,8.98,0.226,6.713
"2020-03-07 12:15:00",30696,12.58,9.89,9.05,0.226,6.82
"2020-03-07 12:30:00",30697,12.44,10.31,9.43,0.226,7.131
"2020-03-07 12:45:00",30698,12.39,10.51,9.39,0.226,7.379
"2020-03-07 13:00:00",30699,12.39,10.69,9.68,0.226,7.48
"2020-03-07 13:15:00",30700,12.39,10.89,10.17,0.225,7.652
"2020-03-07 13:30:00",30701,12.38,11.22,10.38,0.226,7.925
"2020-03-07 13:45:00",30702,12.59,11.46,10.45,0.225,8.19
"2020-03-07 14:00:00",30703,12.59,11.56,10.75,0.226,8.31
"2020-03-07 14:15:00",30704,12.59,12.13,11.65,0.226,8.27
"2020-03-07 14:30:00",30705,12.39,12.28,11.14,0.226,8.28
"2020-03-07 14:45:00",30706,12.39,11.96,10.76,0.225,8.39
"2020-03-07 15:00:00",30707,12.59,11.91,10.84,0.225,8.4
"2020-03-07 15:15:00",30708,12.59,11.76,10.53,0.226,8.26
"2020-03-07 15:30:00",30709,12.59,11.59,10.56,0.225,8.16
"2020-03-07 15:45:00",30710,12.59,11.56,10.8,0.225,7.986
"2020-03-07 16:00:00",30711,12.59,11.64,10.38,0.225,7.825
"2020-03-07 16:15:00",30712,12.59,11.11,9.88,0.225,7.652
"2020-03-07 16:30:00",30713,12.59,11.02,9.92,0.225,7.507
"2020-03-07 16:45:00",30714,12.41,10.69,9.4,0.225,7.237
"2020-03-07 17:00:00",30715,12.4,10.31,9.08,0.225,7.007
"2020-03-07 17:15:00",30716,12.44,10.17,8.99,0.225,6.817
"2020-03-07 17:30:00",30717,12.4,9.88,8.67,0.225,6.611
"2020-03-07 17:45:00",30718,12.39,9.44,8.12,0.225,6.42
"2020-03-07 18:00:00",30719,12.4,8.84,7.481,0.225,6.213
"2020-03-07 18:15:00",30720,12.4,8.38,7.034,0.225,6.075
"2020-03-07 18:30:00",30721,12.59,7.861,6.573,0.225,5.88
"2020-03-07 18:45:00",30722,12.4,7.386,5.974,0.225,5.759
"2020-03-07 19:00:00",30723,12.4,6.747,5.265,0.226,5.552
"2020-03-07 19:15:00",30724,12.56,6.298,5.033,0.226,5.417
"2020-03-07 19:30:00",30725,12.4,5.856,4.322,0.226,5.35
"2020-03-07 19:45:00",30726,12.42,5.255,3.757,0.226,5.171
"2020-03-07 20:00:00",30727,12.39,4.532,3.017,0.226,5.038
"2020-03-07 20:15:00",30728,12.59,3.98,2.589,0.226,4.938
"2020-03-07 20:30:00",30729,12.58,3.533,2.17,0.226,4.82
"2020-03-07 20:45:00",30730,12.58,3.177,1.857,0.226,4.6
"2020-03-07 21:00:00",30731,12.58,3.063,1.887,0.226,4.505
"2020-03-07 21:15:00",30732,12.39,2.703,1.364,0.225,4.414
"2020-03-07 21:30:00",30733,12.57,2.508,1.41,0.226,4.274
"2020-03-07 21:45:00",30734,12.58,2.396,1.206,0.226,4.225
"2020-03-07 22:00:00",30735,12.38,2.243,1.043,0.226,4.115
"2020-03-07 22:15:00",30736,12.58,2.123,0.978,0.225,3.989
"2020-03-07 22:30:00",30737,12.38,2.06,0.948,0.226,3.857
"2020-03-07 22:45:00",30738,12.58,2.027,1.008,0.225,3.772
"2020-03-07 23:00:00",30739,12.57,2.028,0.929,0.226,3.707
"2020-03-07 23:15:00",30740,12.52,1.942,0.797,0.225,3.646
"2020-03-07 23:30:00",30741,12.39,1.799,0.62,0.226,3.598
"2020-03-07 23:45:00",30742,12.57,1.683,0.586,0.226,3.485
"2020-03-08 00:00:00",30743,12.38,1.69,0.616,0.226,3.37
"2020-03-08 00:15:00",30744,12.38,1.641,0.58,0.226,3.292
"2020-03-08 00:30:00",30745,12.39,1.743,0.64,0.225,3.245
"2020-03-08 00:45:00",30746,12.57,1.651,0.522,0.226,3.21
"2020-03-08 01:00:00",30747,12.57,1.376,0.23,0.226,3.153
"2020-03-08 01:15:00",30748,12.57,1.244,0.157,0.225,3.118
"2020-03-08 01:30:00",30749,12.38,1.158,0.071,0.225,3.036
"2020-03-08 01:45:00",30750,12.37,1.143,0.069,0.225,2.928
"2020-03-08 02:00:00",30751,12.43,1.488,0.419,0.226,2.9
"2020-03-08 02:15:00",30752,12.37,1.403,0.242,0.225,2.789
"2020-03-08 02:30:00",30753,12.55,1.332,0.167,0.226,2.81
"2020-03-08 02:45:00",30754,12.56,1.216,0.102,0.226,2.759
"2020-03-08 03:00:00",30755,12.37,1.119,0.008,0.225,2.692
"2020-03-08 03:15:00",30756,12.55,1.03,-0.125,0.225,2.735
"2020-03-08 03:30:00",30757,12.56,0.914,-0.263,0.225,2.711
"2020-03-08 03:45:00",30758,12.36,0.834,-0.251,0.225,2.664
"2020-03-08 04:00:00",30759,12.37,0.8,-0.273,0.225,2.632
"2020-03-08 04:15:00",30760,12.53,0.776,-0.27,0.226,2.538
"2020-03-08 04:30:00",30761,12.36,0.798,-0.245,0.225,2.511
"2020-03-08 04:45:00",30762,12.36,0.854,-0.179,0.225,2.46
"2020-03-08 05:00:00",30763,12.56,0.871,-0.225,0.225,2.418
"2020-03-08 05:15:00",30764,12.36,0.776,-0.383,0.225,2.377
"2020-03-08 05:30:00",30765,12.55,0.629,-0.577,0.225,2.403
"2020-03-08 05:45:00",30766,12.36,0.55,-0.529,0.225,2.372
"2020-03-08 06:00:00",30767,12.55,0.558,-0.547,0.225,2.308
"2020-03-08 06:15:00",30768,12.35,0.588,-0.449,0.226,2.234
"2020-03-08 06:30:00",30769,12.36,0.663,-0.392,0.226,2.239
"2020-03-08 06:45:00",30770,12.55,0.664,-0.379,0.226,2.159
"2020-03-08 07:00:00",30771,12.55,0.691,-0.421,0.225,2.274
"2020-03-08 07:15:00",30772,12.55,0.698,-0.337,0.225,2.251
"2020-03-08 07:30:00",30773,12.36,0.792,-0.26,0.226,2.224
"2020-03-08 07:45:00",30774,12.55,0.813,-0.226,0.225,2.255
"2020-03-08 08:00:00",30775,12.55,0.956,0.046,0.225,2.279
"2020-03-08 08:15:00",30776,12.36,1.343,0.519,0.225,2.318
"2020-03-08 08:30:00",30777,12.54,1.834,1.059,0.226,2.366
"2020-03-08 08:45:00",30778,12.55,2.351,1.64,0.226,2.483
"2020-03-08 09:00:00",30779,12.37,2.936,2.294,0.225,2.597
"2020-03-08 09:15:00",30780,12.46,3.582,2.967,0.226,2.738
"2020-03-08 09:30:00",30781,12.36,4.271,3.836,0.226,2.983
"2020-03-08 09:45:00",30782,12.55,5.339,5.384,0.226,3.202
"2020-03-08 10:00:00",30783,12.52,6.405,6.251,0.226,3.486
"2020-03-08 10:15:00",30784,12.36,7.351,7.544,0.226,3.747
"2020-03-08 10:30:00",30785,12.4,8.39,8.48,0.226,4.007
"2020-03-08 10:45:00",30786,12.36,9.29,9.36,0.226,4.316
"2020-03-08 11:00:00",30787,12.53,10.3,10.4,0.227,4.776
"2020-03-08 11:15:00",30788,12.36,11.24,11.39,0.227,5.239
"2020-03-08 11:30:00",30789,12.36,12.09,12.3,0.227,5.702
"2020-03-08 11:45:00",30790,12.41,13.1,13.17,0.226,6.268
