"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-05-19 08:30:00",37689,12.07,11.13,10.75,0.52,13.86
"2020-05-19 08:45:00",37690,12.11,11.15,10.76,0.52,13.78
"2020-05-19 09:00:00",37691,12.06,11.14,10.83,0.514,13.77
"2020-05-19 09:15:00",37692,12.14,11.2,10.82,0.51,13.78
"2020-05-19 09:30:00",37693,12.08,11.24,10.88,0.507,13.83
"2020-05-19 09:45:00",37694,12.15,11.31,11.01,0.504,13.88
"2020-05-19 10:00:00",37695,12.05,11.4,11.05,0.501,13.92
"2020-05-19 10:15:00",37696,12.11,11.51,11.21,0.498,13.97
"2020-05-19 10:30:00",37697,12.14,11.62,11.29,0.496,14.01
"2020-05-19 10:45:00",37698,12.06,11.69,11.33,0.494,14.05
"2020-05-19 11:00:00",37699,12.03,11.72,11.35,0.493,14.08
"2020-05-19 11:15:00",37700,12.15,11.8,11.48,0.492,14.11
"2020-05-19 11:30:00",37701,12.06,11.84,11.45,0.49,14.12
"2020-05-19 11:45:00",37702,12.12,11.88,11.54,0.488,14.15
"2020-05-19 12:00:00",37703,12.04,11.9,11.57,0.487,14.18
"2020-05-19 12:15:00",37704,12.07,12.03,11.71,0.487,14.2
"2020-05-19 12:30:00",37705,12.05,12.08,11.72,0.488,14.23
"2020-05-19 12:45:00",37706,12.15,12.09,11.75,0.488,14.24
"2020-05-19 13:00:00",37707,12.06,12.12,11.7,0.486,14.24
"2020-05-19 13:15:00",37708,12.08,12.09,11.72,0.489,14.21
"2020-05-19 13:30:00",37709,12.1,12.1,11.69,0.494,14.19
"2020-05-19 13:45:00",37710,12.01,12.07,11.67,0.496,14.2
"2020-05-19 14:00:00",37711,12.09,12.08,11.7,0.499,14.17
"2020-05-19 14:15:00",37712,12.15,12.05,11.63,0.502,14.12
"2020-05-19 14:30:00",37713,12.05,12.05,11.7,0.506,14.1
"2020-05-19 14:45:00",37714,12.14,12.1,11.73,0.507,14.09
"2020-05-19 15:00:00",37715,12.05,12.09,11.7,0.507,14.06
"2020-05-19 15:15:00",37716,12.04,12.06,11.63,0.506,14.03
"2020-05-19 15:30:00",37717,12.13,11.96,11.55,0.507,14.03
"2020-05-19 15:45:00",37718,12.07,11.94,11.56,0.507,14.01
"2020-05-19 16:00:00",37719,12.12,11.95,11.57,0.508,14.01
"2020-05-19 16:15:00",37720,12.09,11.96,11.57,0.508,14.02
"2020-05-19 16:30:00",37721,12.15,11.94,11.52,0.507,14.01
"2020-05-19 16:45:00",37722,12.06,11.93,11.56,0.506,14.02
"2020-05-19 17:00:00",37723,12.07,11.9,11.51,0.508,13.99
"2020-05-19 17:15:00",37724,12.14,11.86,11.45,0.514,13.95
"2020-05-19 17:30:00",37725,12.13,11.82,11.43,0.516,13.95
"2020-05-19 17:45:00",37726,12.04,11.82,11.47,0.519,13.92
"2020-05-19 18:00:00",37727,12.04,11.88,11.51,0.518,13.88
"2020-05-19 18:15:00",37728,12.09,11.89,11.52,0.518,13.87
"2020-05-19 18:30:00",37729,12.12,11.84,11.43,0.518,13.87
"2020-05-19 18:45:00",37730,12.1,11.77,11.33,0.52,13.87
"2020-05-19 19:00:00",37731,12.09,11.58,11,0.516,13.85
"2020-05-19 19:15:00",37732,12.06,11.25,10.68,0.516,13.82
"2020-05-19 19:30:00",37733,12.16,11.18,10.69,0.517,13.8
"2020-05-19 19:45:00",37734,12.08,10.95,10.52,0.516,13.79
"2020-05-19 20:00:00",37735,12.1,10.82,10.3,0.515,13.78
"2020-05-19 20:15:00",37736,12.07,10.63,10.11,0.515,13.76
"2020-05-19 20:30:00",37737,12.13,10.41,9.81,0.515,13.73
"2020-05-19 20:45:00",37738,12.04,10.14,9.62,0.515,13.7
"2020-05-19 21:00:00",37739,12.06,9.97,9.51,0.514,13.66
"2020-05-19 21:15:00",37740,12.1,9.89,9.42,0.515,13.62
"2020-05-19 21:30:00",37741,12.13,9.78,9.3,0.518,13.56
"2020-05-19 21:45:00",37742,12.02,9.8,9.32,0.521,13.52
"2020-05-19 22:00:00",37743,12.08,9.54,9.11,0.522,13.47
"2020-05-19 22:15:00",37744,12.08,9.51,9.08,0.522,13.42
"2020-05-19 22:30:00",37745,12.14,9.38,8.9,0.522,13.38
"2020-05-19 22:45:00",37746,12.15,9.25,8.78,0.524,13.34
"2020-05-19 23:00:00",37747,12.08,9.09,8.6,0.525,13.31
"2020-05-19 23:15:00",37748,12.03,8.98,8.53,0.526,13.27
"2020-05-19 23:30:00",37749,12.14,8.95,8.52,0.527,13.25
"2020-05-19 23:45:00",37750,12.11,8.9,8.47,0.526,13.23
"2020-05-20 00:00:00",37751,12.06,8.87,8.42,0.525,13.21
"2020-05-20 00:15:00",37752,12.02,8.7,8.16,0.525,13.19
"2020-05-20 00:30:00",37753,12.04,8.51,8.02,0.524,13.16
"2020-05-20 00:45:00",37754,12.11,8.5,8.04,0.525,13.14
"2020-05-20 01:00:00",37755,12.05,8.51,8.04,0.523,13.12
"2020-05-20 01:15:00",37756,12.01,8.5,8.09,0.523,13.12
"2020-05-20 01:30:00",37757,12.03,8.53,8.1,0.522,13.11
"2020-05-20 01:45:00",37758,12.11,8.52,8.07,0.522,13.1
"2020-05-20 02:00:00",37759,12.11,8.48,8.03,0.521,13.09
"2020-05-20 02:15:00",37760,12.06,8.37,7.935,0.52,13.09
"2020-05-20 02:30:00",37761,12.09,8.42,7.979,0.52,13.08
"2020-05-20 02:45:00",37762,12.04,8.4,7.978,0.52,13.07
"2020-05-20 03:00:00",37763,12.01,8.25,7.778,0.518,13.05
"2020-05-20 03:15:00",37764,12.13,8.17,7.683,0.518,13.02
"2020-05-20 03:30:00",37765,12.16,8.09,7.607,0.519,13.01
"2020-05-20 03:45:00",37766,12.13,8,7.522,0.518,13
"2020-05-20 04:00:00",37767,12.13,7.882,7.395,0.518,12.97
"2020-05-20 04:15:00",37768,12.12,7.813,7.371,0.518,12.96
"2020-05-20 04:30:00",37769,12.04,7.753,7.304,0.518,12.94
"2020-05-20 04:45:00",37770,12.01,7.74,7.345,0.518,12.92
"2020-05-20 05:00:00",37771,12.03,7.722,7.285,0.517,12.92
"2020-05-20 05:15:00",37772,12.03,7.711,7.293,0.517,12.9
"2020-05-20 05:30:00",37773,12.07,7.729,7.335,0.517,12.9
"2020-05-20 05:45:00",37774,12.09,7.73,7.38,0.516,12.9
"2020-05-20 06:00:00",37775,12.04,7.793,7.4,0.518,12.9
"2020-05-20 06:15:00",37776,12.11,7.737,7.309,0.516,12.9
"2020-05-20 06:30:00",37777,12.11,7.69,7.257,0.518,12.87
"2020-05-20 06:45:00",37778,12.14,7.61,7.161,0.518,12.83
"2020-05-20 07:00:00",37779,12.03,7.556,7.153,0.521,12.82
"2020-05-20 07:15:00",37780,12.07,7.528,7.122,0.525,12.71
"2020-05-20 07:30:00",37781,12.08,7.468,7.058,0.535,12.56
"2020-05-20 07:45:00",37782,12.06,7.448,7.092,0.54,12.55
"2020-05-20 08:00:00",37783,12.04,7.542,7.226,0.54,12.49
"2020-05-20 08:15:00",37784,12.04,7.671,7.363,0.537,12.46
"2020-05-20 08:30:00",37785,12.04,7.773,7.437,0.536,12.5
"2020-05-20 08:45:00",37786,12.04,7.839,7.514,0.536,12.55
"2020-05-20 09:00:00",37787,12.09,7.924,7.581,0.535,12.58
"2020-05-20 09:15:00",37788,12.09,8.01,7.715,0.534,12.62
"2020-05-20 09:30:00",37789,12.02,8.17,7.85,0.534,12.64
"2020-05-20 09:45:00",37790,12.14,8.26,7.932,0.534,12.67
"2020-05-20 10:00:00",37791,12.13,8.36,8.03,0.533,12.7
"2020-05-20 10:15:00",37792,12.1,8.42,8.09,0.533,12.72
"2020-05-20 10:30:00",37793,12.09,8.53,8.23,0.532,12.75
"2020-05-20 10:45:00",37794,12.04,8.69,8.41,0.532,12.78
"2020-05-20 11:00:00",37795,12.02,8.86,8.56,0.534,12.78
"2020-05-20 11:15:00",37796,12.02,8.94,8.61,0.538,12.76
"2020-05-20 11:30:00",37797,12.05,9.02,8.68,0.538,12.78
"2020-05-20 11:45:00",37798,12.1,9.08,8.79,0.537,12.76
"2020-05-20 12:00:00",37799,12.15,9.25,9,0.537,12.78
"2020-05-20 12:15:00",37800,12.03,9.44,9.22,0.539,12.81
"2020-05-20 12:30:00",37801,12.08,9.62,9.38,0.54,12.83
"2020-05-20 12:45:00",37802,12.07,9.73,9.41,0.54,12.85
"2020-05-20 13:00:00",37803,12.12,9.79,9.44,0.541,12.85
"2020-05-20 13:15:00",37804,12.1,9.84,9.54,0.54,12.86
"2020-05-20 13:30:00",37805,12.03,10,9.74,0.542,12.87
"2020-05-20 13:45:00",37806,12.11,10.09,9.8,0.543,12.85
"2020-05-20 14:00:00",37807,12.07,10.19,9.89,0.544,12.85
"2020-05-20 14:15:00",37808,12.11,10.26,9.93,0.545,12.85
"2020-05-20 14:30:00",37809,12.04,10.31,9.97,0.545,12.83
"2020-05-20 14:45:00",37810,12.02,10.37,10.01,0.546,12.83
"2020-05-20 15:00:00",37811,12.01,10.38,10.02,0.549,12.81
"2020-05-20 15:15:00",37812,12.11,10.39,10.1,0.55,12.8
"2020-05-20 15:30:00",37813,12.06,10.49,10.17,0.55,12.8
"2020-05-20 15:45:00",37814,12.02,10.58,10.28,0.552,12.78
"2020-05-20 16:00:00",37815,12.02,10.67,10.36,0.554,12.78
"2020-05-20 16:15:00",37816,12.12,10.72,10.38,0.56,12.75
"2020-05-20 16:30:00",37817,12.06,10.75,10.39,0.567,12.69
"2020-05-20 16:45:00",37818,12.03,10.75,10.42,0.57,12.64
"2020-05-20 17:00:00",37819,12.02,10.78,10.42,0.575,12.54
"2020-05-20 17:15:00",37820,12.09,10.79,10.44,0.579,12.48
"2020-05-20 17:30:00",37821,12.09,10.83,10.46,0.581,12.43
"2020-05-20 17:45:00",37822,12.06,10.83,10.47,0.582,12.41
"2020-05-20 18:00:00",37823,12.14,10.84,10.48,0.58,12.4
"2020-05-20 18:15:00",37824,12.02,10.87,10.51,0.58,12.41
"2020-05-20 18:30:00",37825,12.1,10.91,10.57,0.577,12.42
"2020-05-20 18:45:00",37826,12.06,10.96,10.63,0.576,12.44
"2020-05-20 19:00:00",37827,12.09,11.01,10.65,0.572,12.45
"2020-05-20 19:15:00",37828,12.09,11.14,10.75,0.574,12.45
"2020-05-20 19:30:00",37829,12.05,11.11,10.72,0.574,12.46
"2020-05-20 19:45:00",37830,12.14,11.1,10.74,0.573,12.45
"2020-05-20 20:00:00",37831,12.05,11.14,10.77,0.574,12.45
"2020-05-20 20:15:00",37832,12.12,11.16,10.79,0.57,12.44
"2020-05-20 20:30:00",37833,12.14,11.18,10.8,0.57,12.45
"2020-05-20 20:45:00",37834,12.07,11.15,10.78,0.57,12.45
"2020-05-20 21:00:00",37835,12.04,11.19,10.81,0.568,12.46
"2020-05-20 21:15:00",37836,12.05,11.13,10.77,0.567,12.46
"2020-05-20 21:30:00",37837,12.13,11.15,10.81,0.565,12.47
"2020-05-20 21:45:00",37838,12.06,11.18,10.83,0.564,12.47
"2020-05-20 22:00:00",37839,12.1,11.22,10.86,0.561,12.49
"2020-05-20 22:15:00",37840,12.08,11.24,10.87,0.563,12.49
"2020-05-20 22:30:00",37841,12.06,11.23,10.86,0.561,12.5
"2020-05-20 22:45:00",37842,12.03,11.24,10.88,0.561,12.5
"2020-05-20 23:00:00",37843,12.13,11.24,10.88,0.559,12.5
"2020-05-20 23:15:00",37844,12.02,11.26,10.88,0.561,12.49
"2020-05-20 23:30:00",37845,12.02,11.28,10.94,0.56,12.49
"2020-05-20 23:45:00",37846,12.11,11.29,10.9,0.56,12.48
"2020-05-21 00:00:00",37847,12.11,11.26,10.85,0.562,12.46
"2020-05-21 00:15:00",37848,12.11,11.26,10.88,0.564,12.45
"2020-05-21 00:30:00",37849,12.08,11.25,10.89,0.565,12.43
"2020-05-21 00:45:00",37850,12.12,11.24,10.84,0.563,12.41
"2020-05-21 01:00:00",37851,12.04,11.21,10.83,0.567,12.38
"2020-05-21 01:15:00",37852,12.03,11.2,10.82,0.568,12.35
"2020-05-21 01:30:00",37853,12.05,11.22,10.86,0.57,12.33
"2020-05-21 01:45:00",37854,12.13,11.28,10.96,0.567,12.31
"2020-05-21 02:00:00",37855,12.06,11.35,11.01,0.568,12.31
"2020-05-21 02:15:00",37856,12.08,11.41,11.06,0.566,12.33
"2020-05-21 02:30:00",37857,12.11,11.43,11.06,0.564,12.35
"2020-05-21 02:45:00",37858,12.1,11.41,11,0.564,12.36
"2020-05-21 03:00:00",37859,12.14,11.38,10.98,0.564,12.37
"2020-05-21 03:15:00",37860,12.01,11.35,10.97,0.563,12.37
"2020-05-21 03:30:00",37861,12.03,11.39,11.03,0.56,12.37
"2020-05-21 03:45:00",37862,12.06,11.43,11.07,0.56,12.38
"2020-05-21 04:00:00",37863,12.06,11.47,11.13,0.559,12.39
"2020-05-21 04:15:00",37864,12.02,11.5,11.14,0.561,12.38
"2020-05-21 04:30:00",37865,12.12,11.53,11.15,0.563,12.38
"2020-05-21 04:45:00",37866,12.09,11.5,11.11,0.563,12.38
"2020-05-21 05:00:00",37867,12.13,11.46,11.07,0.561,12.36
"2020-05-21 05:15:00",37868,12.06,11.44,11.07,0.563,12.35
"2020-05-21 05:30:00",37869,12.07,11.45,11.08,0.559,12.35
"2020-05-21 05:45:00",37870,12.11,11.46,11.1,0.56,12.35
"2020-05-21 06:00:00",37871,12.11,11.48,11.11,0.563,12.35
"2020-05-21 06:15:00",37872,12.08,11.49,11.13,0.56,12.36
"2020-05-21 06:30:00",37873,12.11,11.53,11.19,0.561,12.36
"2020-05-21 06:45:00",37874,12.03,11.56,11.21,0.56,12.36
"2020-05-21 07:00:00",37875,12.02,11.62,11.29,0.557,12.37
"2020-05-21 07:15:00",37876,12.1,11.66,11.27,0.558,12.38
"2020-05-21 07:30:00",37877,12.1,11.63,11.26,0.557,12.39
"2020-05-21 07:45:00",37878,12.13,11.66,11.32,0.556,12.4
"2020-05-21 08:00:00",37879,12.01,11.69,11.34,0.554,12.41
"2020-05-21 08:15:00",37880,12.03,11.72,11.38,0.556,12.41
"2020-05-21 08:30:00",37881,12.06,11.75,11.38,0.555,12.42
"2020-05-21 08:45:00",37882,12.08,11.77,11.41,0.56,12.4
"2020-05-21 09:00:00",37883,12.05,11.77,11.4,0.566,12.37
"2020-05-21 09:15:00",37884,12.05,11.81,11.46,0.567,12.36
"2020-05-21 09:30:00",37885,12.02,11.89,11.55,0.565,12.32
"2020-05-21 09:45:00",37886,12.08,11.95,11.63,0.567,12.31
"2020-05-21 10:00:00",37887,12.07,12.01,11.68,0.57,12.3
"2020-05-21 10:15:00",37888,12.12,12.1,11.79,0.57,12.32
"2020-05-21 10:30:00",37889,12.13,12.15,11.8,0.567,12.32
"2020-05-21 10:45:00",37890,12.11,12.19,11.83,0.565,12.33
"2020-05-21 11:00:00",37891,12.1,12.23,11.89,0.565,12.35
"2020-05-21 11:15:00",37892,12.14,12.27,11.93,0.565,12.37
"2020-05-21 11:30:00",37893,12.08,12.35,12.04,0.563,12.39
"2020-05-21 11:45:00",37894,12.11,12.46,12.19,0.561,12.41
"2020-05-21 12:00:00",37895,12.02,12.55,12.24,0.565,12.43
"2020-05-21 12:15:00",37896,12.13,12.64,12.34,0.567,12.44
"2020-05-21 12:30:00",37897,12.12,12.76,12.47,0.571,12.45
"2020-05-21 12:45:00",37898,12.07,12.87,12.6,0.571,12.44
"2020-05-21 13:00:00",37899,12.04,12.97,12.67,0.57,12.43
"2020-05-21 13:15:00",37900,12.08,13.04,12.71,0.571,12.43
"2020-05-21 13:30:00",37901,12.05,13.11,12.81,0.57,12.44
"2020-05-21 13:45:00",37902,12.05,13.2,12.92,0.568,12.46
"2020-05-21 14:00:00",37903,12.06,13.32,13.06,0.57,12.48
"2020-05-21 14:15:00",37904,12.08,13.47,13.2,0.571,12.49
"2020-05-21 14:30:00",37905,12.13,13.58,13.32,0.571,12.5
"2020-05-21 14:45:00",37906,12.14,13.72,13.47,0.57,12.52
"2020-05-21 15:00:00",37907,12.13,13.85,13.59,0.567,12.54
"2020-05-21 15:15:00",37908,12.04,13.95,13.65,0.566,12.56
"2020-05-21 15:30:00",37909,12.07,14.02,13.71,0.568,12.58
"2020-05-21 15:45:00",37910,12.03,14.11,13.82,0.571,12.59
"2020-05-21 16:00:00",37911,12.15,14.18,13.86,0.573,12.6
"2020-05-21 16:15:00",37912,12.02,14.24,13.92,0.572,12.59
"2020-05-21 16:30:00",37913,12.1,14.31,14,0.572,12.59
"2020-05-21 16:45:00",37914,12.03,14.4,14.1,0.571,12.61
"2020-05-21 17:00:00",37915,12.06,14.46,14.14,0.57,12.63
"2020-05-21 17:15:00",37916,12.14,14.53,14.23,0.57,12.64
"2020-05-21 17:30:00",37917,12.11,14.6,14.29,0.567,12.66
"2020-05-21 17:45:00",37918,12.14,14.66,14.33,0.566,12.68
"2020-05-21 18:00:00",37919,12.04,14.71,14.37,0.564,12.69
"2020-05-21 18:15:00",37920,12.04,14.73,14.38,0.564,12.7
"2020-05-21 18:30:00",37921,12.12,14.78,14.45,0.564,12.71
"2020-05-21 18:45:00",37922,12.02,14.82,14.47,0.564,12.73
"2020-05-21 19:00:00",37923,12.07,14.85,14.52,0.563,12.73
"2020-05-21 19:15:00",37924,12.12,14.89,14.58,0.561,12.74
"2020-05-21 19:30:00",37925,12.01,14.93,14.62,0.563,12.76
"2020-05-21 19:45:00",37926,12.05,14.97,14.64,0.565,12.76
"2020-05-21 20:00:00",37927,12.07,15.01,14.69,0.565,12.77
"2020-05-21 20:15:00",37928,12.13,15.2,14.92,0.561,12.77
"2020-05-21 20:30:00",37929,12.03,15.16,14.85,0.566,12.78
"2020-05-21 20:45:00",37930,12.02,15.21,14.87,0.565,12.79
"2020-05-21 21:00:00",37931,12.08,15.24,14.9,0.562,12.79
"2020-05-21 21:15:00",37932,12.14,15.26,14.93,0.564,12.8
"2020-05-21 21:30:00",37933,12.14,15.32,15,0.563,12.81
"2020-05-21 21:45:00",37934,12.1,15.4,15.12,0.564,12.83
"2020-05-21 22:00:00",37935,12.03,15.47,15.12,0.567,12.84
"2020-05-21 22:15:00",37936,12.05,15.49,15.17,0.565,12.84
"2020-05-21 22:30:00",37937,12.08,15.52,15.21,0.564,12.82
"2020-05-21 22:45:00",37938,12.07,15.57,15.23,0.564,12.82
"2020-05-21 23:00:00",37939,12.07,15.56,15.19,0.563,12.83
"2020-05-21 23:15:00",37940,12.04,15.58,15.25,0.563,12.85
"2020-05-21 23:30:00",37941,12.08,15.61,15.28,0.566,12.85
"2020-05-21 23:45:00",37942,12.02,15.7,15.41,0.566,12.85
"2020-05-22 00:00:00",37943,12.08,15.79,15.5,0.566,12.86
"2020-05-22 00:15:00",37944,12.11,15.89,15.6,0.565,12.88
"2020-05-22 00:30:00",37945,12.14,15.95,15.61,0.569,12.88
"2020-05-22 00:45:00",37946,12.12,16.03,15.78,0.571,12.89
"2020-05-22 01:00:00",37947,12.03,16.14,15.85,0.575,12.9
"2020-05-22 01:15:00",37948,12.04,16.19,15.8,0.576,12.89
"2020-05-22 01:30:00",37949,12.02,16.12,15.72,0.576,12.86
"2020-05-22 01:45:00",37950,12.04,16.05,15.58,0.576,12.84
"2020-05-22 02:00:00",37951,12.07,15.83,15.31,0.575,12.82
"2020-05-22 02:15:00",37952,12.07,15.63,15.14,0.575,12.81
"2020-05-22 02:30:00",37953,12.07,15.46,15,0.574,12.79
"2020-05-22 02:45:00",37954,12.09,15.36,14.92,0.573,12.77
"2020-05-22 03:00:00",37955,12.12,15.28,14.86,0.572,12.76
"2020-05-22 03:15:00",37956,12.03,15.21,14.82,0.57,12.75
"2020-05-22 03:30:00",37957,12.11,15.2,14.81,0.571,12.75
"2020-05-22 03:45:00",37958,12.04,15.17,14.76,0.569,12.75
"2020-05-22 04:00:00",37959,12.06,15.15,14.77,0.569,12.75
"2020-05-22 04:15:00",37960,12.13,15.16,14.77,0.567,12.75
"2020-05-22 04:30:00",37961,12.01,15.22,14.82,0.565,12.76
"2020-05-22 04:45:00",37962,12.13,15.22,14.82,0.566,12.76
"2020-05-22 05:00:00",37963,12.09,15.12,14.73,0.566,12.76
"2020-05-22 05:15:00",37964,12.05,15.16,14.75,0.565,12.76
"2020-05-22 05:30:00",37965,12.13,15.21,14.81,0.562,12.77
"2020-05-22 05:45:00",37966,12.13,15.21,14.84,0.562,12.77
"2020-05-22 06:00:00",37967,12.04,15.22,14.84,0.563,12.78
"2020-05-22 06:15:00",37968,12.14,15.24,14.9,0.562,12.79
"2020-05-22 06:30:00",37969,12.08,15.21,14.9,0.561,12.8
"2020-05-22 06:45:00",37970,12.08,15.21,14.86,0.561,12.82
"2020-05-22 07:00:00",37971,12.12,15.27,14.95,0.558,12.83
"2020-05-22 07:15:00",37972,12.02,15.35,15.06,0.559,12.86
"2020-05-22 07:30:00",37973,12.04,15.48,15.25,0.558,12.89
"2020-05-22 07:45:00",37974,12.08,15.65,15.45,0.558,12.92
"2020-05-22 08:00:00",37975,12.15,15.85,15.66,0.557,12.96
"2020-05-22 08:15:00",37976,12.05,16.05,15.87,0.557,13
"2020-05-22 08:30:00",37977,12.08,16.3,16.16,0.554,13.04
"2020-05-22 08:45:00",37978,12.11,16.5,16.3,0.555,13.07
"2020-05-22 09:00:00",37979,12.04,16.64,16.43,0.556,13.1
"2020-05-22 09:15:00",37980,12.06,16.8,16.73,0.555,13.14
"2020-05-22 09:30:00",37981,12.06,17.04,16.91,0.553,13.19
"2020-05-22 09:45:00",37982,12.14,17.26,17.26,0.553,13.24
"2020-05-22 10:00:00",37983,12.04,17.48,17.32,0.552,13.31
"2020-05-22 10:15:00",37984,12.12,17.64,17.5,0.552,13.36
"2020-05-22 10:30:00",37985,12.13,17.73,17.61,0.551,13.4
"2020-05-22 10:45:00",37986,12.12,17.97,17.98,0.551,13.46
"2020-05-22 11:00:00",37987,12.14,18.43,18.86,0.551,13.57
"2020-05-22 11:15:00",37988,12,19.11,19.35,0.55,13.69
"2020-05-22 11:30:00",37989,12.1,19.52,19.97,0.551,13.84
"2020-05-22 11:45:00",37990,12.05,20.01,20.32,0.547,14
"2020-05-22 12:00:00",37991,12.06,20.58,20.95,0.549,14.14
"2020-05-22 12:15:00",37992,12.15,20.96,21.18,0.549,14.23
"2020-05-22 12:30:00",37993,12.04,21.23,21.19,0.548,14.34
"2020-05-22 12:45:00",37994,12.05,21.35,21.39,0.547,14.46
"2020-05-22 13:00:00",37995,12.04,21.57,21.63,0.549,14.53
"2020-05-22 13:15:00",37996,12.05,21.75,21.81,0.545,14.58
"2020-05-22 13:30:00",37997,12.08,22.07,22.29,0.546,14.69
"2020-05-22 13:45:00",37998,12.04,22.38,22.53,0.547,14.77
"2020-05-22 14:00:00",37999,12.11,22.65,22.69,0.543,14.8
"2020-05-22 14:15:00",38000,12.15,22.6,22.32,0.544,14.76
"2020-05-22 14:30:00",38001,12.13,22.51,22.39,0.543,14.71
"2020-05-22 14:45:00",38002,12.08,22.45,22.26,0.543,14.68
"2020-05-22 15:00:00",38003,12.11,22.48,22.32,0.543,14.67
"2020-05-22 15:15:00",38004,12.02,22.53,22.33,0.542,14.65
"2020-05-22 15:30:00",38005,12.05,22.28,21.74,0.541,14.59
"2020-05-22 15:45:00",38006,12.09,21.81,21.13,0.54,14.51
"2020-05-22 16:00:00",38007,12.04,21.21,20.6,0.541,14.45
"2020-05-22 16:15:00",38008,12.02,20.73,20.1,0.54,14.4
"2020-05-22 16:30:00",38009,12.08,20.38,19.76,0.541,14.37
"2020-05-22 16:45:00",38010,12.06,19.91,19.34,0.541,14.35
"2020-05-22 17:00:00",38011,12.05,19.65,19.16,0.539,14.35
"2020-05-22 17:15:00",38012,12.15,19.47,19.01,0.539,14.33
"2020-05-22 17:30:00",38013,12.04,19.32,18.91,0.54,14.3
"2020-05-22 17:45:00",38014,12.11,19.23,18.8,0.541,14.29
"2020-05-22 18:00:00",38015,12.08,19.19,18.75,0.539,14.29
"2020-05-22 18:15:00",38016,12.03,19.15,18.69,0.54,14.3
"2020-05-22 18:30:00",38017,12.04,18.88,18.44,0.538,14.3
"2020-05-22 18:45:00",38018,12.12,18.78,18.3,0.537,14.3
"2020-05-22 19:00:00",38019,12.05,18.65,18.2,0.538,14.3
"2020-05-22 19:15:00",38020,12.05,18.52,18.07,0.538,14.31
"2020-05-22 19:30:00",38021,12.15,18.41,17.96,0.538,14.32
"2020-05-22 19:45:00",38022,12.07,18.28,17.81,0.537,14.33
"2020-05-22 20:00:00",38023,12.1,18.16,17.69,0.537,14.33
"2020-05-22 20:15:00",38024,12.1,18.04,17.56,0.535,14.33
"2020-05-22 20:30:00",38025,12.03,17.9,17.42,0.536,14.35
"2020-05-22 20:45:00",38026,12.11,17.94,17.48,0.536,14.35
"2020-05-22 21:00:00",38027,12.14,17.79,17.36,0.535,14.35
"2020-05-22 21:15:00",38028,12.14,17.66,17.2,0.535,14.35
"2020-05-22 21:30:00",38029,12.03,17.55,17.09,0.536,14.35
"2020-05-22 21:45:00",38030,12.15,17.46,16.99,0.535,14.34
"2020-05-22 22:00:00",38031,12.09,17.35,16.88,0.535,14.34
"2020-05-22 22:15:00",38032,12.13,17.25,16.78,0.534,14.33
"2020-05-22 22:30:00",38033,12.13,17.16,16.68,0.534,14.32
"2020-05-22 22:45:00",38034,12.15,17.08,16.64,0.534,14.32
"2020-05-22 23:00:00",38035,12.04,17.09,16.75,0.533,14.31
"2020-05-22 23:15:00",38036,12.08,17.3,17.1,0.534,14.32
"2020-05-22 23:30:00",38037,12.13,17.56,17.34,0.534,14.33
"2020-05-22 23:45:00",38038,12.15,17.71,17.38,0.534,14.34
"2020-05-23 00:00:00",38039,12.15,17.84,17.43,0.532,14.35
"2020-05-23 00:15:00",38040,12.11,17.82,17.45,0.533,14.36
"2020-05-23 00:30:00",38041,12.06,17.81,17.39,0.532,14.35
"2020-05-23 00:45:00",38042,12.04,17.63,17.14,0.533,14.34
"2020-05-23 01:00:00",38043,12.13,17.47,17.02,0.532,14.33
"2020-05-23 01:15:00",38044,12.09,17.41,17,0.532,14.33
"2020-05-23 01:30:00",38045,12.03,17.46,17.1,0.532,14.33
"2020-05-23 01:45:00",38046,12.05,17.45,17.03,0.531,14.31
"2020-05-23 02:00:00",38047,12.12,17.41,17.03,0.53,14.29
"2020-05-23 02:15:00",38048,12.03,17.45,17.07,0.53,14.27
"2020-05-23 02:30:00",38049,12.14,17.38,16.89,0.53,14.25
"2020-05-23 02:45:00",38050,12.11,17.2,16.66,0.531,14.22
"2020-05-23 03:00:00",38051,12.05,16.99,16.43,0.531,14.18
"2020-05-23 03:15:00",38052,12.1,16.78,16.28,0.53,14.15
"2020-05-23 03:30:00",38053,12.05,16.64,16.16,0.53,14.13
"2020-05-23 03:45:00",38054,12.11,16.59,16.2,0.529,14.11
"2020-05-23 04:00:00",38055,12.13,16.69,16.37,0.53,14.1
"2020-05-23 04:15:00",38056,12.13,16.8,16.44,0.528,14.1
"2020-05-23 04:30:00",38057,12.13,16.82,16.4,0.528,14.09
"2020-05-23 04:45:00",38058,12.02,16.7,16.19,0.528,14.07
"2020-05-23 05:00:00",38059,12.14,16.51,15.99,0.529,14.07
"2020-05-23 05:15:00",38060,12.09,16.45,15.96,0.529,14.08
"2020-05-23 05:30:00",38061,12.11,16.23,15.75,0.527,14.07
"2020-05-23 05:45:00",38062,12.02,16.17,15.72,0.526,14.07
"2020-05-23 06:00:00",38063,12.14,16.14,15.75,0.528,14.08
"2020-05-23 06:15:00",38064,12.07,16.2,15.85,0.526,14.09
