"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-12-31 19:15:00",24292,12.37,8.43,7.754,0.213,6.412
"2019-12-31 19:30:00",24293,12.36,8.1,7.414,0.212,6.344
"2019-12-31 19:45:00",24294,12.18,7.905,7.206,0.212,6.267
"2019-12-31 20:00:00",24295,12.17,7.667,6.958,0.212,6.208
"2019-12-31 20:15:00",24296,12.35,7.398,6.674,0.213,6.151
"2019-12-31 20:30:00",24297,12.36,7.133,6.46,0.213,6.057
"2019-12-31 20:45:00",24298,12.36,7.061,6.413,0.213,5.993
"2019-12-31 21:00:00",24299,12.36,7.099,6.471,0.213,5.945
"2019-12-31 21:15:00",24300,12.36,7.072,6.428,0.213,5.871
"2019-12-31 21:30:00",24301,12.34,6.857,6.212,0.213,5.82
"2019-12-31 21:45:00",24302,12.3,6.715,6.03,0.212,5.801
"2019-12-31 22:00:00",24303,12.17,6.49,5.821,0.212,5.727
"2019-12-31 22:15:00",24304,12.16,6.359,5.685,0.212,5.66
"2019-12-31 22:30:00",24305,12.16,6.335,5.744,0.212,5.609
"2019-12-31 22:45:00",24306,12.17,6.369,5.721,0.213,5.588
"2019-12-31 23:00:00",24307,12.23,6.513,5.92,0.212,5.566
"2019-12-31 23:15:00",24308,12.18,6.675,6.088,0.212,5.5
"2019-12-31 23:30:00",24309,12.18,6.851,6.236,0.212,5.414
"2019-12-31 23:45:00",24310,12.17,6.898,6.273,0.212,5.359
"2020-01-01 00:00:00",24311,12.17,6.95,6.322,0.212,5.293
"2020-01-01 00:15:00",24312,12.16,7.117,6.47,0.212,5.196
"2020-01-01 00:30:00",24313,12.17,7.081,6.441,0.212,5.195
"2020-01-01 00:45:00",24314,12.36,7.121,6.48,0.212,5.226
"2020-01-01 01:00:00",24315,12.16,7.111,6.454,0.212,5.209
"2020-01-01 01:15:00",24316,12.3,7.131,6.5,0.212,5.257
"2020-01-01 01:30:00",24317,12.16,7.13,6.473,0.212,5.288
"2020-01-01 01:45:00",24318,12.36,7.117,6.459,0.212,5.291
"2020-01-01 02:00:00",24319,12.2,8.8,8.15,0.212,5.302
"2020-01-01 02:15:00",24320,12.36,7.538,6.733,0.212,5.299
"2020-01-01 02:30:00",24321,12.3,7.351,6.605,0.212,5.301
"2020-01-01 02:45:00",24322,12.36,7.266,6.585,0.213,5.279
"2020-01-01 03:00:00",24323,12.16,7.213,6.534,0.212,5.288
"2020-01-01 03:15:00",24324,12.36,7.178,6.528,0.212,5.327
"2020-01-01 03:30:00",24325,12.34,7.154,6.49,0.212,5.312
"2020-01-01 03:45:00",24326,12.16,7.148,6.474,0.212,5.295
"2020-01-01 04:00:00",24327,12.16,7.137,6.474,0.211,5.292
"2020-01-01 04:15:00",24328,12.26,7.135,6.476,0.212,5.294
"2020-01-01 04:30:00",24329,12.17,7.098,6.439,0.212,5.271
"2020-01-01 04:45:00",24330,12.17,7.042,6.384,0.212,5.291
"2020-01-01 05:00:00",24331,12.35,7.146,6.479,0.212,5.258
"2020-01-01 05:15:00",24332,12.24,7.135,6.479,0.212,5.237
"2020-01-01 05:30:00",24333,12.35,7.149,6.493,0.212,5.206
"2020-01-01 05:45:00",24334,12.16,7.169,6.521,0.212,5.081
"2020-01-01 06:00:00",24335,12.35,7.158,6.502,0.212,5.018
"2020-01-01 06:15:00",24336,12.35,7.083,6.386,0.212,5.009
"2020-01-01 06:30:00",24337,12.16,6.802,6.114,0.211,4.937
"2020-01-01 06:45:00",24338,12.16,6.676,5.973,0.212,4.912
"2020-01-01 07:00:00",24339,12.35,6.56,5.864,0.211,4.881
"2020-01-01 07:15:00",24340,12.35,6.509,5.829,0.211,4.822
"2020-01-01 07:30:00",24341,12.35,6.474,5.8,0.211,4.752
"2020-01-01 07:45:00",24342,12.16,6.465,5.804,0.211,4.737
"2020-01-01 08:00:00",24343,12.16,6.478,5.823,0.211,4.694
"2020-01-01 08:15:00",24344,12.35,6.549,5.914,0.211,4.705
"2020-01-01 08:30:00",24345,12.35,6.656,6.031,0.211,4.838
"2020-01-01 08:45:00",24346,12.16,6.786,6.148,0.211,4.865
"2020-01-01 09:00:00",24347,12.23,8.53,7.889,0.211,4.962
"2020-01-01 09:15:00",24348,12.15,7.42,6.66,0.211,4.974
"2020-01-01 09:30:00",24349,12.16,7.493,6.804,0.211,5.106
"2020-01-01 09:45:00",24350,12.16,7.558,6.892,0.211,5.188
"2020-01-01 10:00:00",24351,12.16,7.634,7.009,0.211,5.285
"2020-01-01 10:15:00",24352,12.35,7.879,7.257,0.211,5.421
"2020-01-01 10:30:00",24353,12.15,8.04,7.416,0.211,5.494
"2020-01-01 10:45:00",24354,12.34,8.31,7.698,0.211,5.65
"2020-01-01 11:00:00",24355,12.35,8.65,8.07,0.211,5.886
"2020-01-01 11:15:00",24356,12.15,9,8.41,0.211,6.077
"2020-01-01 11:30:00",24357,12.35,9.28,8.68,0.211,6.24
"2020-01-01 11:45:00",24358,12.15,9.47,8.84,0.211,6.288
"2020-01-01 12:00:00",24359,12.35,9.85,9.27,0.211,6.464
"2020-01-01 12:15:00",24360,12.34,10.13,9.47,0.211,6.551
"2020-01-01 12:30:00",24361,12.29,10.3,9.65,0.21,6.697
"2020-01-01 12:45:00",24362,12.35,10.52,9.71,0.211,6.806
"2020-01-01 13:00:00",24363,12.15,9.99,9.07,0.211,6.549
"2020-01-01 13:15:00",24364,12.3,9.53,8.7,0.21,6.489
"2020-01-01 13:30:00",24365,12.15,9.51,8.76,0.211,6.553
"2020-01-01 13:45:00",24366,12.35,9.3,8.53,0.211,6.385
"2020-01-01 14:00:00",24367,12.17,9.21,8.48,0.21,6.38
"2020-01-01 14:15:00",24368,12.16,9.19,8.51,0.211,6.332
"2020-01-01 14:30:00",24369,12.33,9.43,8.82,0.211,6.387
"2020-01-01 14:45:00",24370,12.35,9.88,9.38,0.211,6.457
"2020-01-01 15:00:00",24371,12.15,10.18,9.54,0.21,6.439
"2020-01-01 15:15:00",24372,12.15,10.1,9.42,0.21,6.405
"2020-01-01 15:30:00",24373,12.35,10.41,9.84,0.211,6.393
"2020-01-01 15:45:00",24374,12.35,10.6,9.92,0.211,6.345
"2020-01-01 16:00:00",24375,12.16,10.43,9.65,0.21,6.266
"2020-01-01 16:15:00",24376,12.15,10.12,9.37,0.211,6.224
"2020-01-01 16:30:00",24377,12.2,9.88,9.12,0.21,6.126
"2020-01-01 16:45:00",24378,12.15,9.47,8.67,0.21,6.002
"2020-01-01 17:00:00",24379,12.35,8.87,8.02,0.21,5.91
"2020-01-01 17:15:00",24380,12.34,8.52,7.738,0.21,5.818
"2020-01-01 17:30:00",24381,12.15,8.05,7.308,0.21,5.727
"2020-01-01 17:45:00",24382,12.15,7.782,7.049,0.21,5.637
"2020-01-01 18:00:00",24383,12.16,7.479,6.733,0.211,5.532
"2020-01-01 18:15:00",24384,12.15,7.007,6.166,0.21,5.403
"2020-01-01 18:30:00",24385,12.19,6.298,5.519,0.21,5.268
"2020-01-01 18:45:00",24386,12.15,5.943,5.23,0.21,5.278
"2020-01-01 19:00:00",24387,12.34,5.991,5.416,0.21,5.25
"2020-01-01 19:15:00",24388,12.34,6.087,5.431,0.21,5.209
"2020-01-01 19:30:00",24389,12.17,5.898,5.184,0.211,5.173
"2020-01-01 19:45:00",24390,12.34,5.63,4.885,0.21,5.122
"2020-01-01 20:00:00",24391,12.34,5.24,4.498,0.21,5.023
"2020-01-01 20:15:00",24392,12.15,4.922,4.2,0.21,4.907
"2020-01-01 20:30:00",24393,12.15,4.677,3.959,0.21,4.91
"2020-01-01 20:45:00",24394,12.34,4.48,3.809,0.211,4.75
"2020-01-01 21:00:00",24395,12.14,4.441,3.762,0.21,4.835
"2020-01-01 21:15:00",24396,12.33,4.238,3.597,0.21,4.821
"2020-01-01 21:30:00",24397,12.28,4.096,3.442,0.21,4.67
"2020-01-01 21:45:00",24398,12.34,3.971,3.301,0.21,4.662
"2020-01-01 22:00:00",24399,12.33,3.826,3.158,0.21,4.699
"2020-01-01 22:15:00",24400,12.14,3.78,3.177,0.21,4.662
"2020-01-01 22:30:00",24401,12.14,4.08,3.553,0.21,4.65
"2020-01-01 22:45:00",24402,12.14,4.72,4.296,0.21,4.69
"2020-01-01 23:00:00",24403,12.15,5.36,4.843,0.21,4.667
"2020-01-01 23:15:00",24404,12.15,5.784,5.213,0.21,4.631
"2020-01-01 23:30:00",24405,12.32,5.997,5.371,0.21,4.678
"2020-01-01 23:45:00",24406,12.34,6.205,5.599,0.211,4.674
"2020-01-02 00:00:00",24407,12.31,6.352,5.717,0.21,4.662
"2020-01-02 00:15:00",24408,12.34,6.378,5.676,0.21,4.598
"2020-01-02 00:30:00",24409,12.15,6.063,5.241,0.21,4.593
"2020-01-02 00:45:00",24410,12.34,5.598,4.769,0.211,4.553
"2020-01-02 01:00:00",24411,12.14,5.105,4.308,0.21,4.448
"2020-01-02 01:15:00",24412,12.14,4.771,4.033,0.21,4.448
"2020-01-02 01:30:00",24413,12.31,4.876,4.305,0.21,4.49
"2020-01-02 01:45:00",24414,12.14,5.332,4.776,0.211,4.513
"2020-01-02 02:00:00",24415,12.23,7.355,6.752,0.21,4.506
"2020-01-02 02:15:00",24416,12.31,6.341,5.553,0.211,4.47
"2020-01-02 02:30:00",24417,12.14,6.36,5.635,0.21,4.468
"2020-01-02 02:45:00",24418,12.14,6.426,5.712,0.211,4.447
"2020-01-02 03:00:00",24419,12.33,6.381,5.682,0.21,4.433
"2020-01-02 03:15:00",24420,12.14,6.228,5.522,0.21,4.44
"2020-01-02 03:30:00",24421,12.14,6.099,5.424,0.21,4.427
"2020-01-02 03:45:00",24422,12.21,6.099,5.365,0.21,4.402
"2020-01-02 04:00:00",24423,12.33,5.456,4.514,0.21,4.297
"2020-01-02 04:15:00",24424,12.33,4.618,3.721,0.211,4.212
"2020-01-02 04:30:00",24425,12.34,4.145,3.348,0.211,4.16
"2020-01-02 04:45:00",24426,12.14,4.073,3.504,0.21,4.166
"2020-01-02 05:00:00",24427,12.14,4.507,3.942,0.21,4.189
"2020-01-02 05:15:00",24428,12.33,4.709,4.069,0.21,4.203
"2020-01-02 05:30:00",24429,12.33,5.185,4.593,0.21,4.232
"2020-01-02 05:45:00",24430,12.29,4.959,4.185,0.21,4.136
"2020-01-02 06:00:00",24431,12.33,4.576,3.828,0.21,4.134
"2020-01-02 06:15:00",24432,12.32,4.538,3.904,0.21,4.172
"2020-01-02 06:30:00",24433,12.13,4.757,4.155,0.21,4.197
"2020-01-02 06:45:00",24434,12.32,5.043,4.447,0.211,4.213
"2020-01-02 07:00:00",24435,12.13,5.426,4.893,0.21,4.265
"2020-01-02 07:15:00",24436,12.27,5.85,5.286,0.21,4.308
"2020-01-02 07:30:00",24437,12.31,6.235,5.679,0.21,4.352
"2020-01-02 07:45:00",24438,12.33,6.468,5.765,0.211,4.343
"2020-01-02 08:00:00",24439,12.33,6.576,5.916,0.211,4.327
"2020-01-02 08:15:00",24440,12.33,6.684,5.976,0.21,4.297
"2020-01-02 08:30:00",24441,12.13,6.627,5.904,0.21,4.267
"2020-01-02 08:45:00",24442,12.2,6.211,5.354,0.21,4.235
"2020-01-02 09:00:00",24443,12.22,7.212,6.402,0.21,4.184
"2020-01-02 09:15:00",24444,12.32,5.864,5.073,0.21,4.206
"2020-01-02 09:30:00",24445,12.31,6.244,5.888,0.21,4.371
"2020-01-02 09:45:00",24446,12.13,7.322,7.078,0.21,4.587
"2020-01-02 10:00:00",24447,12.13,8.16,7.749,0.21,4.676
"2020-01-02 10:15:00",24448,12.27,8.66,8.14,0.21,4.751
"2020-01-02 10:30:00",24449,12.32,9.08,8.57,0.21,4.851
"2020-01-02 10:45:00",24450,12.33,9.64,9.23,0.21,5.079
"2020-01-02 11:00:00",24451,12.13,10.35,9.85,0.211,5.233
"2020-01-02 11:15:00",24452,12.13,10.64,10,0.211,5.305
"2020-01-02 11:30:00",24453,12.33,11.02,10.51,0.211,5.52
"2020-01-02 11:45:00",24454,12.13,11.36,10.76,0.21,5.677
"2020-01-02 12:00:00",24455,12.16,11.65,11.05,0.211,5.824
"2020-01-02 12:15:00",24456,12.32,12.01,11.5,0.21,6.004
"2020-01-02 12:30:00",24457,12.32,12.42,11.87,0.21,6.183
"2020-01-02 12:45:00",24458,12.32,12.62,11.99,0.211,6.237
"2020-01-02 13:00:00",24459,12.14,12.78,12.17,0.211,6.354
"2020-01-02 13:15:00",24460,12.32,12.98,12.44,0.211,6.517
"2020-01-02 13:30:00",24461,12.32,13.38,12.82,0.211,6.697
"2020-01-02 13:45:00",24462,12.13,13.56,12.91,0.211,6.728
"2020-01-02 14:00:00",24463,12.28,13.59,12.87,0.211,6.737
"2020-01-02 14:15:00",24464,12.14,13.55,12.83,0.21,6.77
"2020-01-02 14:30:00",24465,12.23,13.55,12.8,0.21,6.817
"2020-01-02 14:45:00",24466,12.14,13.46,12.7,0.21,6.807
"2020-01-02 15:00:00",24467,12.14,13.35,12.6,0.211,6.792
"2020-01-02 15:15:00",24468,12.21,13.22,12.48,0.21,6.8
"2020-01-02 15:30:00",24469,12.21,13.12,12.39,0.21,6.772
"2020-01-02 15:45:00",24470,12.13,13.01,12.32,0.21,6.77
"2020-01-02 16:00:00",24471,12.33,13.04,12.38,0.21,6.84
"2020-01-02 16:15:00",24472,12.29,13.11,12.42,0.21,6.859
"2020-01-02 16:30:00",24473,12.12,13.02,12.28,0.21,6.812
"2020-01-02 16:45:00",24474,12.13,12.86,12.11,0.21,6.789
"2020-01-02 17:00:00",24475,12.32,12.63,11.85,0.21,6.759
"2020-01-02 17:15:00",24476,12.13,12.5,11.72,0.21,6.701
"2020-01-02 17:30:00",24477,12.13,12.04,11.27,0.21,6.671
"2020-01-02 17:45:00",24478,12.14,11.76,11,0.21,6.649
"2020-01-02 18:00:00",24479,12.12,11.53,10.79,0.21,6.638
"2020-01-02 18:15:00",24480,12.32,11.36,10.65,0.21,6.631
"2020-01-02 18:30:00",24481,12.13,11.17,10.42,0.21,6.621
"2020-01-02 18:45:00",24482,12.32,11.12,10.37,0.211,6.612
"2020-01-02 19:00:00",24483,12.32,10.74,10,0.21,6.602
"2020-01-02 19:15:00",24484,12.32,10.43,9.65,0.211,6.588
"2020-01-02 19:30:00",24485,12.32,10.06,9.28,0.211,6.566
"2020-01-02 19:45:00",24486,12.13,9.8,9.08,0.21,6.556
"2020-01-02 20:00:00",24487,12.32,9.74,9.03,0.21,6.551
"2020-01-02 20:15:00",24488,12.32,9.77,9.08,0.211,6.54
"2020-01-02 20:30:00",24489,12.14,9.58,8.91,0.21,6.529
"2020-01-02 20:45:00",24490,12.14,9.57,8.91,0.211,6.522
"2020-01-02 21:00:00",24491,12.13,9.6,8.94,0.21,6.518
"2020-01-02 21:15:00",24492,12.33,9.6,8.94,0.211,6.508
"2020-01-02 21:30:00",24493,12.33,9.57,8.9,0.211,6.504
"2020-01-02 21:45:00",24494,12.32,9.52,8.82,0.211,6.499
"2020-01-02 22:00:00",24495,12.33,9.48,8.81,0.21,6.499
"2020-01-02 22:15:00",24496,12.13,9.49,8.82,0.211,6.502
"2020-01-02 22:30:00",24497,12.32,9.46,8.78,0.21,6.496
"2020-01-02 22:45:00",24498,12.32,9.38,8.66,0.211,6.474
"2020-01-02 23:00:00",24499,12.32,9.2,8.47,0.211,6.455
"2020-01-02 23:15:00",24500,12.32,8.94,8.2,0.212,6.44
"2020-01-02 23:30:00",24501,12.12,8.6,7.831,0.213,6.416
"2020-01-02 23:45:00",24502,12.31,8.38,7.616,0.215,6.385
"2020-01-03 00:00:00",24503,12.13,8.2,7.484,0.217,6.36
"2020-01-03 00:15:00",24504,12.13,8.13,7.399,0.218,6.345
"2020-01-03 00:30:00",24505,12.32,8.02,7.296,0.219,6.331
"2020-01-03 00:45:00",24506,12.32,7.953,7.244,0.22,6.32
"2020-01-03 01:00:00",24507,12.24,7.905,7.207,0.221,6.308
"2020-01-03 01:15:00",24508,12.33,7.852,7.168,0.222,6.297
"2020-01-03 01:30:00",24509,12.33,7.852,7.185,0.225,6.278
"2020-01-03 01:45:00",24510,12.13,7.921,7.26,0.228,6.285
"2020-01-03 02:00:00",24511,12.18,9.62,8.96,0.231,6.292
"2020-01-03 02:15:00",24512,12.13,8.46,7.631,0.232,6.245
"2020-01-03 02:30:00",24513,12.13,8.45,7.694,0.231,6.248
"2020-01-03 02:45:00",24514,12.13,8.46,7.761,0.23,6.239
"2020-01-03 03:00:00",24515,12.13,8.48,7.801,0.229,6.296
"2020-01-03 03:15:00",24516,12.32,8.49,7.819,0.228,6.273
"2020-01-03 03:30:00",24517,12.32,8.43,7.761,0.227,6.3
"2020-01-03 03:45:00",24518,12.32,8.51,7.834,0.225,6.331
"2020-01-03 04:00:00",24519,12.32,8.56,7.897,0.224,6.368
"2020-01-03 04:15:00",24520,12.31,8.64,7.976,0.224,6.374
"2020-01-03 04:30:00",24521,12.32,8.71,8.06,0.224,6.392
"2020-01-03 04:45:00",24522,12.32,8.76,8.09,0.224,6.399
"2020-01-03 05:00:00",24523,12.32,8.83,8.17,0.224,6.418
"2020-01-03 05:15:00",24524,12.2,8.93,8.26,0.224,6.448
"2020-01-03 05:30:00",24525,12.32,8.99,8.3,0.224,6.46
"2020-01-03 05:45:00",24526,12.32,9,8.32,0.224,6.441
"2020-01-03 06:00:00",24527,12.13,9.05,8.39,0.223,6.465
"2020-01-03 06:15:00",24528,12.13,9.12,8.46,0.223,6.467
"2020-01-03 06:30:00",24529,12.13,9.2,8.55,0.222,6.493
"2020-01-03 06:45:00",24530,12.31,9.25,8.58,0.221,6.525
"2020-01-03 07:00:00",24531,12.31,9.29,8.63,0.221,6.537
"2020-01-03 07:15:00",24532,12.13,9.36,8.69,0.22,6.556
"2020-01-03 07:30:00",24533,12.13,9.44,8.78,0.22,6.556
"2020-01-03 07:45:00",24534,12.13,9.53,8.89,0.22,6.591
"2020-01-03 08:00:00",24535,12.32,9.61,8.95,0.219,6.614
"2020-01-03 08:15:00",24536,12.13,9.71,9.06,0.219,6.662
"2020-01-03 08:30:00",24537,12.13,9.89,9.3,0.218,6.728
"2020-01-03 08:45:00",24538,12.32,10.18,9.59,0.218,6.775
"2020-01-03 09:00:00",24539,12.18,11.95,11.27,0.218,6.843
"2020-01-03 09:15:00",24540,12.13,10.87,10.11,0.217,6.855
"2020-01-03 09:30:00",24541,12.32,10.97,10.24,0.218,6.955
"2020-01-03 09:45:00",24542,12.32,11.03,10.39,0.217,7.05
"2020-01-03 10:00:00",24543,12.32,11.29,10.71,0.217,7.2
"2020-01-03 10:15:00",24544,12.15,11.61,11.04,0.217,7.332
"2020-01-03 10:30:00",24545,12.14,11.89,11.26,0.217,7.384
"2020-01-03 10:45:00",24546,12.13,12.02,11.34,0.217,7.4
"2020-01-03 11:00:00",24547,12.13,12.07,11.39,0.217,7.427
"2020-01-03 11:15:00",24548,12.14,12.21,11.54,0.217,7.472
"2020-01-03 11:30:00",24549,12.31,12.31,11.62,0.217,7.546
"2020-01-03 11:45:00",24550,12.3,12.35,11.61,0.217,7.632
"2020-01-03 12:00:00",24551,12.13,12.17,11.45,0.218,7.691
"2020-01-03 12:15:00",24552,12.31,12.09,11.35,0.217,7.696
"2020-01-03 12:30:00",24553,12.31,12.12,11.43,0.217,7.74
"2020-01-03 12:45:00",24554,12.13,12.21,11.55,0.218,7.775
"2020-01-03 13:00:00",24555,12.32,12.39,11.75,0.218,7.828
"2020-01-03 13:15:00",24556,12.13,12.6,11.95,0.219,7.88
"2020-01-03 13:30:00",24557,12.13,12.76,12.1,0.22,7.901
"2020-01-03 13:45:00",24558,12.31,12.86,12.17,0.22,7.927
"2020-01-03 14:00:00",24559,12.13,12.9,12.24,0.221,7.991
"2020-01-03 14:15:00",24560,12.31,13.05,12.39,0.222,7.994
"2020-01-03 14:30:00",24561,12.26,13.17,12.52,0.222,8.03
"2020-01-03 14:45:00",24562,12.31,13.29,12.62,0.222,8.04
"2020-01-03 15:00:00",24563,12.12,13.29,12.58,0.223,8.03
"2020-01-03 15:15:00",24564,12.33,13.27,12.58,0.223,8.01
"2020-01-03 15:30:00",24565,12.13,13.23,12.51,0.224,8.07
"2020-01-03 15:45:00",24566,12.13,13.19,12.52,0.224,8.07
"2020-01-03 16:00:00",24567,12.13,13.22,12.54,0.224,8.08
"2020-01-03 16:15:00",24568,12.13,13.27,12.57,0.224,8.07
"2020-01-03 16:30:00",24569,12.13,13.29,12.61,0.224,8.07
"2020-01-03 16:45:00",24570,12.13,13.28,12.59,0.224,8.1
"2020-01-03 17:00:00",24571,12.13,13.27,12.58,0.223,8.09
"2020-01-03 17:15:00",24572,12.13,13.23,12.54,0.222,8.1
"2020-01-03 17:30:00",24573,12.32,13.21,12.53,0.222,8.08
"2020-01-03 17:45:00",24574,12.32,13.2,12.5,0.222,8.09
"2020-01-03 18:00:00",24575,12.24,13.16,12.5,0.221,8.05
"2020-01-03 18:15:00",24576,12.32,13.43,12.83,0.221,8.04
"2020-01-03 18:30:00",24577,12.14,13.63,12.99,0.221,8.05
"2020-01-03 18:45:00",24578,12.32,13.61,12.89,0.221,8.07
"2020-01-03 19:00:00",24579,12.32,13.48,12.76,0.221,8.08
"2020-01-03 19:15:00",24580,12.13,13.36,12.65,0.221,8.08
"2020-01-03 19:30:00",24581,12.32,13.25,12.53,0.221,8.09
"2020-01-03 19:45:00",24582,12.32,13.17,12.48,0.22,8.09
"2020-01-03 20:00:00",24583,12.32,13.15,12.46,0.22,8.09
"2020-01-03 20:15:00",24584,12.32,13.09,12.41,0.22,8.08
"2020-01-03 20:30:00",24585,12.32,13.07,12.39,0.22,8.08
"2020-01-03 20:45:00",24586,12.13,13.07,12.42,0.22,8.08
"2020-01-03 21:00:00",24587,12.15,13.05,12.37,0.22,8.07
"2020-01-03 21:15:00",24588,12.12,13.05,12.38,0.22,8.09
"2020-01-03 21:30:00",24589,12.13,13.05,12.39,0.22,8.08
"2020-01-03 21:45:00",24590,12.13,13.08,12.42,0.22,8.09
"2020-01-03 22:00:00",24591,12.32,13.06,12.39,0.22,8.09
"2020-01-03 22:15:00",24592,12.32,13.08,12.41,0.22,8.1
"2020-01-03 22:30:00",24593,12.23,13.06,12.39,0.22,8.11
"2020-01-03 22:45:00",24594,12.32,13.06,12.38,0.219,8.12
"2020-01-03 23:00:00",24595,12.33,13.05,12.37,0.219,8.12
"2020-01-03 23:15:00",24596,12.32,13.05,12.38,0.22,8.13
"2020-01-03 23:30:00",24597,12.13,13.05,12.37,0.219,8.13
"2020-01-03 23:45:00",24598,12.32,13.05,12.38,0.22,8.14
"2020-01-04 00:00:00",24599,12.32,13.05,12.39,0.22,8.14
"2020-01-04 00:15:00",24600,12.13,13.07,12.41,0.22,8.15
"2020-01-04 00:30:00",24601,12.13,13.07,12.4,0.22,8.15
"2020-01-04 00:45:00",24602,12.31,13.04,12.38,0.22,8.16
"2020-01-04 01:00:00",24603,12.13,13.03,12.36,0.219,8.17
"2020-01-04 01:15:00",24604,12.32,13.02,12.36,0.219,8.17
"2020-01-04 01:30:00",24605,12.13,13.03,12.36,0.22,8.18
"2020-01-04 01:45:00",24606,12.13,13.02,12.35,0.219,8.18
"2020-01-04 02:00:00",24607,12.2,14.66,13.99,0.219,8.19
"2020-01-04 02:15:00",24608,12.3,13.42,12.59,0.219,8.19
"2020-01-04 02:30:00",24609,12.1,13.2,12.44,0.219,8.19
"2020-01-04 02:45:00",24610,12.07,13.05,12.33,0.219,8.19
"2020-01-04 03:00:00",24611,12.18,12.94,12.26,0.219,8.19
"2020-01-04 03:15:00",24612,12.08,12.88,12.19,0.219,8.19
"2020-01-04 03:30:00",24613,12.26,12.82,12.15,0.219,8.21
"2020-01-04 03:45:00",24614,12.27,12.77,12.08,0.219,8.2
"2020-01-04 04:00:00",24615,12.22,12.77,12.09,0.219,8.22
"2020-01-04 04:15:00",24616,12.16,12.77,12.12,0.218,8.23
"2020-01-04 04:30:00",24617,12.08,12.8,12.16,0.219,8.23
"2020-01-04 04:45:00",24618,12.09,12.82,12.16,0.218,8.24
"2020-01-04 05:00:00",24619,12.2,12.87,12.22,0.218,8.25
"2020-01-04 05:15:00",24620,12.13,12.92,12.27,0.218,8.27
"2020-01-04 05:30:00",24621,12.13,12.97,12.32,0.218,8.3
"2020-01-04 05:45:00",24622,12.14,13.01,12.36,0.218,8.31
"2020-01-04 06:00:00",24623,12.13,13.06,12.42,0.218,8.32
"2020-01-04 06:15:00",24624,12.14,13.13,12.49,0.218,8.33
"2020-01-04 06:30:00",24625,12.33,13.41,12.88,0.218,8.35
"2020-01-04 06:45:00",24626,12.33,13.86,13.28,0.218,8.4
"2020-01-04 07:00:00",24627,12.33,14.03,13.36,0.218,8.45
"2020-01-04 07:15:00",24628,12.13,14.06,13.37,0.218,8.49
"2020-01-04 07:30:00",24629,12.14,14.06,13.37,0.218,8.53
"2020-01-04 07:45:00",24630,12.33,14.05,13.36,0.217,8.53
"2020-01-04 08:00:00",24631,12.33,14.07,13.38,0.217,8.55
"2020-01-04 08:15:00",24632,12.14,14.08,13.4,0.218,8.57
"2020-01-04 08:30:00",24633,12.14,14.07,13.38,0.218,8.59
"2020-01-04 08:45:00",24634,12.33,14.07,13.39,0.217,8.62
"2020-01-04 09:00:00",24635,12.25,15.61,14.93,0.218,8.65
"2020-01-04 09:15:00",24636,12.33,14.45,13.65,0.217,8.72
"2020-01-04 09:30:00",24637,12.33,14.43,13.73,0.217,8.8
"2020-01-04 09:45:00",24638,12.26,14.51,13.83,0.217,8.9
"2020-01-04 10:00:00",24639,12.32,14.56,13.87,0.217,8.94
"2020-01-04 10:15:00",24640,12.33,14.62,13.98,0.217,9.01
"2020-01-04 10:30:00",24641,12.14,14.95,14.39,0.217,9.22
"2020-01-04 10:45:00",24642,12.33,15.3,14.71,0.217,9.35
"2020-01-04 11:00:00",24643,12.14,15.47,14.81,0.217,9.38
"2020-01-04 11:15:00",24644,12.33,15.52,14.83,0.217,9.5
"2020-01-04 11:30:00",24645,12.33,15.65,14.99,0.217,9.66
"2020-01-04 11:45:00",24646,12.33,15.81,15.11,0.217,9.72
"2020-01-04 12:00:00",24647,12.15,15.89,15.23,0.217,9.76
"2020-01-04 12:15:00",24648,12.14,16.03,15.4,0.217,9.84
"2020-01-04 12:30:00",24649,12.14,16.16,15.55,0.217,9.93
"2020-01-04 12:45:00",24650,12.14,16.32,15.66,0.217,10
"2020-01-04 13:00:00",24651,12.34,16.33,15.65,0.217,10.05
"2020-01-04 13:15:00",24652,12.24,16.53,15.87,0.217,10.15
"2020-01-04 13:30:00",24653,12.33,16.09,14.96,0.229,10.02
"2020-01-04 13:45:00",24654,12.15,14.94,13.88,0.23,10
"2020-01-04 14:00:00",24655,12.34,14.12,13.19,0.231,9.92
"2020-01-04 14:15:00",24656,12.14,13.71,12.89,0.231,9.87
"2020-01-04 14:30:00",24657,12.14,13.32,12.54,0.232,9.82
"2020-01-04 14:45:00",24658,12.15,13.14,12.39,0.235,9.86
"2020-01-04 15:00:00",24659,12.33,13.03,12.31,0.243,9.8
"2020-01-04 15:15:00",24660,12.33,12.86,12.12,0.263,9.7
"2020-01-04 15:30:00",24661,12.14,12.65,11.94,0.268,9.58
"2020-01-04 15:45:00",24662,12.14,12.51,11.81,0.263,9.47
"2020-01-04 16:00:00",24663,12.33,12.57,11.97,0.257,9.47
"2020-01-04 16:15:00",24664,12.14,12.73,12.14,0.252,9.43
"2020-01-04 16:30:00",24665,12.14,12.88,12.26,0.249,9.36
"2020-01-04 16:45:00",24666,12.32,12.77,12.08,0.245,9.27
