"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-01-21 03:15:00",26244,12.24,-4.576,-5.3,0.255,0.071
"2020-01-21 03:30:00",26245,12.24,-4.701,-5.437,0.257,0.063
"2020-01-21 03:45:00",26246,12.23,-4.812,-5.522,0.261,0.062
"2020-01-21 04:00:00",26247,12.04,-4.843,-5.515,0.262,0.061
"2020-01-21 04:15:00",26248,12.04,-4.825,-5.532,0.262,0.057
"2020-01-21 04:30:00",26249,12.04,-4.819,-5.506,0.261,0.056
"2020-01-21 04:45:00",26250,12.23,-4.841,-5.573,0.259,0.051
"2020-01-21 05:00:00",26251,12.24,-4.876,-5.592,0.256,0.046
"2020-01-21 05:15:00",26252,12.05,-4.946,-5.675,0.253,0.04
"2020-01-21 05:30:00",26253,12.24,-4.951,-5.681,0.249,0.033
"2020-01-21 05:45:00",26254,12.05,-4.957,-5.685,0.245,0.025
"2020-01-21 06:00:00",26255,12.23,-4.978,-5.677,0.238,0.015
"2020-01-21 06:15:00",26256,12.24,-4.955,-5.667,0.234,0.006
"2020-01-21 06:30:00",26257,12.22,-4.932,-5.621,0.229,-0.003
"2020-01-21 06:45:00",26258,12.23,-4.908,-5.57,0.226,-0.008
"2020-01-21 07:00:00",26259,12.1,-4.869,-5.596,0.226,-0.015
"2020-01-21 07:15:00",26260,12.23,-4.865,-5.601,0.226,-0.018
"2020-01-21 07:30:00",26261,12.04,-4.908,-5.632,0.225,-0.015
"2020-01-21 07:45:00",26262,12.04,-4.937,-5.665,0.225,-0.011
"2020-01-21 08:00:00",26263,12.23,-4.96,-5.692,0.225,-0.009
"2020-01-21 08:15:00",26264,12.24,-4.966,-5.664,0.225,-0.009
"2020-01-21 08:30:00",26265,12.05,-4.878,-5.525,0.225,-0.003
"2020-01-21 08:45:00",26266,12.24,-4.748,-5.345,0.225,-0.001
"2020-01-21 09:00:00",26267,12.14,-3.155,-3.747,0.225,0.004
"2020-01-21 09:15:00",26268,12.05,-3.778,-4.495,0.225,0.014
"2020-01-21 09:30:00",26269,12.12,-3.817,-4.496,0.224,0.018
"2020-01-21 09:45:00",26270,12.24,-3.635,-4.278,0.225,0.026
"2020-01-21 10:00:00",26271,12.24,-3.386,-4.029,0.226,0.029
"2020-01-21 10:15:00",26272,12.23,-3.102,-3.715,0.225,0.034
"2020-01-21 10:30:00",26273,12.04,-2.803,-3.44,0.225,0.053
"2020-01-21 10:45:00",26274,12.23,-2.42,-3.037,0.226,0.065
"2020-01-21 11:00:00",26275,12.04,-1.893,-2.489,0.225,0.092
"2020-01-21 11:15:00",26276,12.23,-1.413,-2.111,0.226,0.128
"2020-01-21 11:30:00",26277,12.21,-0.851,-1.489,0.226,0.197
"2020-01-21 11:45:00",26278,12.23,-0.353,-1.058,0.227,0.274
"2020-01-21 12:00:00",26279,12.23,0.06,-0.681,0.227,0.206
"2020-01-21 12:15:00",26280,12.23,0.309,-0.526,0.227,0.139
"2020-01-21 12:30:00",26281,12.23,0.635,-0.126,0.228,0.171
"2020-01-21 12:45:00",26282,12.04,0.87,0.072,0.228,0.155
"2020-01-21 13:00:00",26283,12.2,1.206,0.415,0.229,0.181
"2020-01-21 13:15:00",26284,12.23,1.525,0.731,0.229,0.281
"2020-01-21 13:30:00",26285,12.23,2,1.268,0.23,0.507
"2020-01-21 13:45:00",26286,12.24,2.457,1.667,0.231,0.501
"2020-01-21 14:00:00",26287,12.05,2.696,1.748,0.231,0.525
"2020-01-21 14:15:00",26288,12.23,2.711,1.768,0.231,0.444
"2020-01-21 14:30:00",26289,12.23,2.871,2.064,0.231,0.346
"2020-01-21 14:45:00",26290,12.23,3.208,2.541,0.231,0.437
"2020-01-21 15:00:00",26291,12.23,3.784,3.08,0.232,0.548
"2020-01-21 15:15:00",26292,12.05,3.757,2.794,0.232,0.442
"2020-01-21 15:30:00",26293,12.06,3.772,3.05,0.232,0.281
"2020-01-21 15:45:00",26294,12.04,3.802,2.949,0.231,0.261
"2020-01-21 16:00:00",26295,12.23,3.661,2.727,0.231,0.227
"2020-01-21 16:15:00",26296,12.22,3.486,2.607,0.231,0.246
"2020-01-21 16:30:00",26297,12.04,3.216,2.311,0.231,0.215
"2020-01-21 16:45:00",26298,12.05,2.981,2.046,0.231,0.207
"2020-01-21 17:00:00",26299,12.23,2.754,1.807,0.231,0.182
"2020-01-21 17:15:00",26300,12.24,2.25,1.226,0.231,0.173
"2020-01-21 17:30:00",26301,12.14,1.685,0.704,0.23,0.159
"2020-01-21 17:45:00",26302,12.05,0.958,0.004,0.231,0.147
"2020-01-21 18:00:00",26303,12.04,0.45,-0.474,0.231,0.122
"2020-01-21 18:15:00",26304,12.04,0.028,-0.871,0.23,0.105
"2020-01-21 18:30:00",26305,12.23,-0.381,-1.226,0.23,0.103
"2020-01-21 18:45:00",26306,12.04,-0.713,-1.512,0.23,0.102
"2020-01-21 19:00:00",26307,12.24,-0.931,-1.723,0.23,0.084
"2020-01-21 19:15:00",26308,12.05,-1.124,-1.914,0.23,0.074
"2020-01-21 19:30:00",26309,12.04,-1.295,-2.054,0.229,0.073
"2020-01-21 19:45:00",26310,12.04,-1.436,-2.163,0.229,0.081
"2020-01-21 20:00:00",26311,12.04,-1.511,-2.18,0.229,0.07
"2020-01-21 20:15:00",26312,12.23,-1.482,-2.113,0.229,0.068
"2020-01-21 20:30:00",26313,12.04,-1.388,-2.034,0.229,0.053
"2020-01-21 20:45:00",26314,12.23,-1.317,-1.989,0.229,0.053
"2020-01-21 21:00:00",26315,12.04,-1.345,-2.062,0.229,0.047
"2020-01-21 21:15:00",26316,12.08,-1.446,-2.16,0.229,0.042
"2020-01-21 21:30:00",26317,12.23,-1.605,-2.335,0.229,0.048
"2020-01-21 21:45:00",26318,12.24,-1.736,-2.503,0.228,0.038
"2020-01-21 22:00:00",26319,12.21,-1.859,-2.6,0.228,0.03
"2020-01-21 22:15:00",26320,12.04,-1.979,-2.759,0.228,0.031
"2020-01-21 22:30:00",26321,12.23,-2.116,-2.853,0.228,0.026
"2020-01-21 22:45:00",26322,12.04,-2.178,-2.856,0.228,0.022
"2020-01-21 23:00:00",26323,12.03,-2.224,-2.895,0.228,0.013
"2020-01-21 23:15:00",26324,12.04,-2.251,-2.904,0.228,0.006
"2020-01-21 23:30:00",26325,12.23,-2.263,-2.941,0.228,0.005
"2020-01-21 23:45:00",26326,12.23,-2.276,-2.939,0.228,0.006
"2020-01-22 00:00:00",26327,12.24,-2.319,-2.99,0.228,0.006
"2020-01-22 00:15:00",26328,12.04,-2.289,-2.984,0.228,0.008
"2020-01-22 00:30:00",26329,12.23,-2.336,-3.078,0.228,0.007
"2020-01-22 00:45:00",26330,12.03,-2.463,-3.188,0.228,0.008
"2020-01-22 01:00:00",26331,12.23,-2.556,-3.267,0.228,0.009
"2020-01-22 01:15:00",26332,12.04,-2.689,-3.388,0.228,0.008
"2020-01-22 01:30:00",26333,12.23,-2.787,-3.499,0.229,0.009
"2020-01-22 01:45:00",26334,12.19,-2.834,-3.5,0.229,0.006
"2020-01-22 02:00:00",26335,12.07,-1.468,-2.134,0.229,0.004
"2020-01-22 02:15:00",26336,12.03,-2.461,-3.307,0.229,0.004
"2020-01-22 02:30:00",26337,12.23,-2.773,-3.581,0.229,0.004
"2020-01-22 02:45:00",26338,12.04,-2.995,-3.79,0.228,0.005
"2020-01-22 03:00:00",26339,12.23,-3.141,-3.895,0.228,0.005
"2020-01-22 03:15:00",26340,12.17,-3.305,-4.128,0.229,0.003
"2020-01-22 03:30:00",26341,12.04,-3.455,-4.219,0.228,0.005
"2020-01-22 03:45:00",26342,12.03,-3.607,-4.379,0.229,0.006
"2020-01-22 04:00:00",26343,12.03,-3.775,-4.562,0.228,0.005
"2020-01-22 04:15:00",26344,12.03,-3.792,-4.582,0.228,0.002
"2020-01-22 04:30:00",26345,12.22,-4.068,-4.835,0.228,0.002
"2020-01-22 04:45:00",26346,12.22,-4.212,-4.97,0.228,0.001
"2020-01-22 05:00:00",26347,12.1,-4.34,-5.109,0.227,0
"2020-01-22 05:15:00",26348,12.03,-4.466,-5.232,0.228,0
"2020-01-22 05:30:00",26349,12.03,-4.576,-5.345,0.228,0.002
"2020-01-22 05:45:00",26350,12.04,-4.668,-5.402,0.228,-0.003
"2020-01-22 06:00:00",26351,12.03,-4.752,-5.463,0.228,-0.003
"2020-01-22 06:15:00",26352,12.15,-4.828,-5.569,0.228,-0.005
"2020-01-22 06:30:00",26353,12.23,-4.911,-5.674,0.228,-0.006
"2020-01-22 06:45:00",26354,12.21,-5.033,-5.783,0.228,-0.008
"2020-01-22 07:00:00",26355,12.22,-5.118,-5.876,0.228,-0.01
"2020-01-22 07:15:00",26356,12.03,-5.19,-5.954,0.229,-0.01
"2020-01-22 07:30:00",26357,12.03,-5.27,-6.004,0.229,-0.009
"2020-01-22 07:45:00",26358,12.22,-5.226,-5.955,0.229,-0.007
"2020-01-22 08:00:00",26359,12.03,-5.414,-6.166,0.229,-0.006
"2020-01-22 08:15:00",26360,12.03,-5.431,-6.099,0.23,-0.003
"2020-01-22 08:30:00",26361,12.21,-5.433,-6.121,0.23,0
"2020-01-22 08:45:00",26362,12.22,-5.395,-6.026,0.23,0.002
"2020-01-22 09:00:00",26363,12.02,-3.855,-4.426,0.231,0.006
"2020-01-22 09:15:00",26364,12.12,-4.453,-5.147,0.231,0.011
"2020-01-22 09:30:00",26365,12.02,-4.158,-4.832,0.231,0.014
"2020-01-22 09:45:00",26366,12.03,-3.764,-4.357,0.231,0.017
"2020-01-22 10:00:00",26367,12.22,-3.262,-3.839,0.231,0.022
"2020-01-22 10:15:00",26368,12.02,-2.669,-3.223,0.231,0.03
"2020-01-22 10:30:00",26369,12.22,-2.095,-2.678,0.231,0.047
"2020-01-22 10:45:00",26370,12.21,-1.375,-1.918,0.232,0.069
"2020-01-22 11:00:00",26371,12.02,-0.463,-0.937,0.232,0.078
"2020-01-22 11:15:00",26372,12.21,0.356,-0.15,0.232,0.098
"2020-01-22 11:30:00",26373,12.22,1.317,0.936,0.233,0.175
"2020-01-22 11:45:00",26374,12.21,2.221,1.702,0.233,0.267
"2020-01-22 12:00:00",26375,12.21,2.772,2.041,0.233,0.24
"2020-01-22 12:15:00",26376,12.22,3.145,2.333,0.232,0.254
"2020-01-22 12:30:00",26377,12.01,3.542,2.743,0.232,0.295
"2020-01-22 12:45:00",26378,12.21,3.858,3.019,0.231,0.343
"2020-01-22 13:00:00",26379,12.02,4.237,3.428,0.23,0.35
"2020-01-22 13:15:00",26380,12.21,4.627,3.78,0.231,0.431
"2020-01-22 13:30:00",26381,12.02,5.088,4.318,0.231,0.633
"2020-01-22 13:45:00",26382,12.22,5.537,4.712,0.231,0.601
"2020-01-22 14:00:00",26383,12.21,5.763,4.895,0.231,0.517
"2020-01-22 14:15:00",26384,12.12,5.916,4.948,0.231,0.458
"2020-01-22 14:30:00",26385,12.02,6.181,5.298,0.231,0.349
"2020-01-22 14:45:00",26386,12.03,6.451,5.776,0.231,0.316
"2020-01-22 15:00:00",26387,12.02,6.993,6.306,0.232,0.452
"2020-01-22 15:15:00",26388,12.03,7.143,6.194,0.232,0.351
"2020-01-22 15:30:00",26389,12.21,7.136,6.307,0.231,0.34
"2020-01-22 15:45:00",26390,12.03,7.099,6.167,0.231,0.419
"2020-01-22 16:00:00",26391,12.02,7.026,6.011,0.231,0.449
"2020-01-22 16:15:00",26392,12.03,6.533,5.47,0.231,0.454
"2020-01-22 16:30:00",26393,12.22,5.884,4.729,0.23,0.524
"2020-01-22 16:45:00",26394,12.03,5.128,3.937,0.23,0.547
"2020-01-22 17:00:00",26395,12.22,4.432,3.286,0.231,0.591
"2020-01-22 17:15:00",26396,12.03,3.538,2.439,0.23,0.618
"2020-01-22 17:30:00",26397,12.22,2.887,1.869,0.23,0.617
"2020-01-22 17:45:00",26398,12.12,2.261,1.26,0.23,0.602
"2020-01-22 18:00:00",26399,12.02,1.738,0.828,0.23,0.59
"2020-01-22 18:15:00",26400,12.03,1.328,0.435,0.23,0.574
"2020-01-22 18:30:00",26401,12.15,0.954,0.12,0.23,0.544
"2020-01-22 18:45:00",26402,12.22,0.637,-0.19,0.23,0.51
"2020-01-22 19:00:00",26403,12.22,0.359,-0.465,0.229,0.487
"2020-01-22 19:15:00",26404,12.13,0.285,-0.517,0.229,0.445
"2020-01-22 19:30:00",26405,12.22,-0.083,-0.867,0.229,0.401
"2020-01-22 19:45:00",26406,12.19,-0.279,-1.052,0.229,0.376
"2020-01-22 20:00:00",26407,12.03,-0.441,-1.193,0.229,0.288
"2020-01-22 20:15:00",26408,12.03,-0.585,-1.359,0.228,0.225
"2020-01-22 20:30:00",26409,12.22,-0.717,-1.474,0.228,0.21
"2020-01-22 20:45:00",26410,12.22,-0.847,-1.594,0.228,0.178
"2020-01-22 21:00:00",26411,12.21,-0.943,-1.679,0.228,0.155
"2020-01-22 21:15:00",26412,12.03,-1.024,-1.734,0.228,0.14
"2020-01-22 21:30:00",26413,12.02,-1.088,-1.815,0.229,0.122
"2020-01-22 21:45:00",26414,12.22,-1.121,-1.813,0.229,0.114
"2020-01-22 22:00:00",26415,12.03,-1.057,-1.771,0.228,0.103
"2020-01-22 22:15:00",26416,12.03,-1.219,-1.903,0.228,0.091
"2020-01-22 22:30:00",26417,12.03,-1.31,-2.008,0.229,0.083
"2020-01-22 22:45:00",26418,12.03,-1.336,-1.996,0.228,0.074
"2020-01-22 23:00:00",26419,12.02,-1.364,-2.053,0.228,0.065
"2020-01-22 23:15:00",26420,12.02,-1.399,-2.072,0.228,0.058
"2020-01-22 23:30:00",26421,12.05,-1.397,-2.07,0.228,0.052
"2020-01-22 23:45:00",26422,12.03,-1.434,-2.133,0.229,0.045
"2020-01-23 00:00:00",26423,12.09,-1.503,-2.227,0.228,0.038
"2020-01-23 00:15:00",26424,12.17,-1.566,-2.267,0.228,0.032
"2020-01-23 00:30:00",26425,12.22,-1.6,-2.287,0.227,0.026
"2020-01-23 00:45:00",26426,12.22,-1.633,-2.307,0.228,0.021
"2020-01-23 01:00:00",26427,12.21,-1.636,-2.316,0.227,0.017
"2020-01-23 01:15:00",26428,12.02,-1.63,-2.313,0.228,0.016
"2020-01-23 01:30:00",26429,12.21,-1.654,-2.341,0.228,0.013
"2020-01-23 01:45:00",26430,12.02,-1.67,-2.375,0.227,0.012
"2020-01-23 02:00:00",26431,12.06,-0.266,-0.914,0.227,0.011
"2020-01-23 02:15:00",26432,12.02,-1.073,-1.875,0.228,0.012
"2020-01-23 02:30:00",26433,12.02,-1.13,-1.884,0.227,0.011
"2020-01-23 02:45:00",26434,12.02,-1.099,-1.844,0.227,0.013
"2020-01-23 03:00:00",26435,12.2,-1.397,-2.132,0.227,0.01
"2020-01-23 03:15:00",26436,12.01,-1.563,-2.292,0.227,0.008
"2020-01-23 03:30:00",26437,12.2,-1.673,-2.389,0.227,0.006
"2020-01-23 03:45:00",26438,12.02,-1.741,-2.455,0.227,0.007
"2020-01-23 04:00:00",26439,12.22,-1.773,-2.474,0.227,0.003
"2020-01-23 04:15:00",26440,12.12,-1.781,-2.447,0.227,0.002
"2020-01-23 04:30:00",26441,12.2,-1.801,-2.488,0.227,0
"2020-01-23 04:45:00",26442,12.21,-1.78,-2.45,0.227,0.001
"2020-01-23 05:00:00",26443,12.12,-1.757,-2.412,0.227,-0.002
"2020-01-23 05:15:00",26444,12.21,-1.672,-2.339,0.227,-0.001
"2020-01-23 05:30:00",26445,12.02,-1.602,-2.255,0.228,-0.002
"2020-01-23 05:45:00",26446,12.01,-1.496,-2.15,0.227,-0.002
"2020-01-23 06:00:00",26447,12.21,-1.46,-2.155,0.227,-0.001
"2020-01-23 06:15:00",26448,12.01,-1.471,-2.151,0.227,-0.002
"2020-01-23 06:30:00",26449,12.21,-1.404,-2.078,0.227,-0.002
"2020-01-23 06:45:00",26450,12.02,-1.296,-1.954,0.227,-0.003
"2020-01-23 07:00:00",26451,12.01,-1.168,-1.824,0.227,-0.003
"2020-01-23 07:15:00",26452,12.21,-1.015,-1.694,0.227,-0.002
"2020-01-23 07:30:00",26453,12.01,-0.915,-1.602,0.228,-0.001
"2020-01-23 07:45:00",26454,12.02,-0.766,-1.417,0.227,0.001
"2020-01-23 08:00:00",26455,12.01,-0.526,-1.163,0.227,0.005
"2020-01-23 08:15:00",26456,12,-0.288,-0.96,0.227,0.012
"2020-01-23 08:30:00",26457,12.14,-0.103,-0.763,0.227,0.024
"2020-01-23 08:45:00",26458,12.2,0.102,-0.585,0.227,0.036
"2020-01-23 09:00:00",26459,12.06,1.745,1.07,0.227,0.056
"2020-01-23 09:15:00",26460,12.02,1.119,0.323,0.227,0.081
"2020-01-23 09:30:00",26461,12.2,1.376,0.655,0.227,0.115
"2020-01-23 09:45:00",26462,12.02,1.764,1.075,0.227,0.151
"2020-01-23 10:00:00",26463,12.2,2.186,1.473,0.228,0.221
"2020-01-23 10:15:00",26464,12.21,2.455,1.719,0.228,0.277
"2020-01-23 10:30:00",26465,12.01,2.833,2.157,0.228,0.384
"2020-01-23 10:45:00",26466,12.01,3.493,2.861,0.228,0.543
"2020-01-23 11:00:00",26467,12.2,4.124,3.515,0.228,0.628
"2020-01-23 11:15:00",26468,12.01,4.749,4.125,0.228,0.792
"2020-01-23 11:30:00",26469,12.01,5.185,4.474,0.228,0.913
"2020-01-23 11:45:00",26470,12.15,5.445,4.612,0.228,1.024
"2020-01-23 12:00:00",26471,12,5.481,4.652,0.228,1.09
"2020-01-23 12:15:00",26472,12.01,5.606,4.79,0.228,1.228
"2020-01-23 12:30:00",26473,12.09,5.77,4.913,0.228,1.249
"2020-01-23 12:45:00",26474,12.01,5.726,4.88,0.228,1.309
"2020-01-23 13:00:00",26475,12.05,5.762,4.936,0.228,1.318
"2020-01-23 13:15:00",26476,12.02,5.766,4.959,0.229,1.434
"2020-01-23 13:30:00",26477,12.02,5.914,5.121,0.229,1.536
"2020-01-23 13:45:00",26478,12.01,6.004,5.177,0.229,1.618
"2020-01-23 14:00:00",26479,12.01,6.006,5.139,0.229,1.669
"2020-01-23 14:15:00",26480,12.02,5.937,5.084,0.229,1.715
"2020-01-23 14:30:00",26481,12.21,5.996,5.2,0.229,1.787
"2020-01-23 14:45:00",26482,12.09,6.143,5.342,0.229,1.886
"2020-01-23 15:00:00",26483,12.02,6.205,5.369,0.229,1.919
"2020-01-23 15:15:00",26484,12.2,6.217,5.36,0.229,1.933
"2020-01-23 15:30:00",26485,12.21,6.213,5.372,0.229,1.998
"2020-01-23 15:45:00",26486,12.21,6.237,5.423,0.229,2.008
"2020-01-23 16:00:00",26487,12.2,6.29,5.438,0.229,2.072
"2020-01-23 16:15:00",26488,12.21,6.264,5.354,0.23,2.068
"2020-01-23 16:30:00",26489,12.01,6.181,5.268,0.229,2.059
"2020-01-23 16:45:00",26490,12.2,6.136,5.226,0.229,2.078
"2020-01-23 17:00:00",26491,12.01,6.067,5.159,0.229,2.069
"2020-01-23 17:15:00",26492,12.19,5.825,4.778,0.23,2.041
"2020-01-23 17:30:00",26493,12.01,5.19,4.031,0.229,1.985
"2020-01-23 17:45:00",26494,12.21,4.361,3.19,0.229,1.863
"2020-01-23 18:00:00",26495,12.02,3.25,2.155,0.229,1.774
"2020-01-23 18:15:00",26496,12.21,2.523,1.541,0.229,1.688
"2020-01-23 18:30:00",26497,12.13,2.027,1.137,0.229,1.607
"2020-01-23 18:45:00",26498,12.21,1.671,0.826,0.229,1.524
"2020-01-23 19:00:00",26499,12.01,1.512,0.748,0.229,1.465
"2020-01-23 19:15:00",26500,12.02,1.425,0.706,0.229,1.449
"2020-01-23 19:30:00",26501,12.21,1.445,0.723,0.229,1.399
"2020-01-23 19:45:00",26502,12.21,1.529,0.875,0.228,1.367
"2020-01-23 20:00:00",26503,12.01,1.688,1.018,0.228,1.343
"2020-01-23 20:15:00",26504,12.21,1.838,1.176,0.228,1.353
"2020-01-23 20:30:00",26505,12.13,1.98,1.31,0.228,1.347
"2020-01-23 20:45:00",26506,12.01,2.133,1.455,0.228,1.332
"2020-01-23 21:00:00",26507,12.21,2.268,1.587,0.228,1.339
"2020-01-23 21:15:00",26508,12.01,2.36,1.651,0.228,1.325
"2020-01-23 21:30:00",26509,12.01,2.422,1.716,0.228,1.345
"2020-01-23 21:45:00",26510,12.21,2.534,1.851,0.227,1.344
"2020-01-23 22:00:00",26511,12.21,2.695,1.971,0.228,1.357
"2020-01-23 22:15:00",26512,12.21,2.713,1.987,0.227,1.349
"2020-01-23 22:30:00",26513,12.21,2.741,1.982,0.228,1.342
"2020-01-23 22:45:00",26514,12.02,2.732,1.993,0.228,1.322
"2020-01-23 23:00:00",26515,12.04,2.755,2.003,0.228,1.354
"2020-01-23 23:15:00",26516,12.21,2.711,1.949,0.228,1.343
"2020-01-23 23:30:00",26517,12.01,2.652,1.881,0.228,1.348
"2020-01-23 23:45:00",26518,12.21,2.645,1.919,0.228,1.334
"2020-01-24 00:00:00",26519,12.21,2.756,2.063,0.228,1.376
"2020-01-24 00:15:00",26520,12.2,2.886,2.168,0.228,1.389
"2020-01-24 00:30:00",26521,12.13,3.023,2.322,0.228,1.404
"2020-01-24 00:45:00",26522,12.2,3.146,2.432,0.228,1.429
"2020-01-24 01:00:00",26523,12.02,3.249,2.522,0.228,1.449
"2020-01-24 01:15:00",26524,12.21,3.314,2.59,0.228,1.444
"2020-01-24 01:30:00",26525,12.21,3.416,2.693,0.228,1.458
"2020-01-24 01:45:00",26526,12.21,3.481,2.75,0.228,1.468
"2020-01-24 02:00:00",26527,12.07,4.93,4.2,0.227,1.478
"2020-01-24 02:15:00",26528,12.2,4.085,3.2,0.228,1.501
"2020-01-24 02:30:00",26529,12.21,3.955,3.122,0.228,1.533
"2020-01-24 02:45:00",26530,12.04,3.874,3.074,0.228,1.555
"2020-01-24 03:00:00",26531,12.2,3.871,3.109,0.228,1.548
"2020-01-24 03:15:00",26532,12.01,3.97,3.221,0.228,1.588
"2020-01-24 03:30:00",26533,12.01,4.072,3.324,0.228,1.609
"2020-01-24 03:45:00",26534,12.21,4.162,3.412,0.228,1.61
"2020-01-24 04:00:00",26535,12.2,4.217,3.451,0.228,1.624
"2020-01-24 04:15:00",26536,12.02,4.246,3.479,0.228,1.655
"2020-01-24 04:30:00",26537,12.2,4.398,3.624,0.228,1.68
"2020-01-24 04:45:00",26538,12.01,4.398,3.565,0.228,1.671
"2020-01-24 05:00:00",26539,12.01,4.129,3.221,0.229,1.668
"2020-01-24 05:15:00",26540,12.21,3.778,2.855,0.229,1.708
"2020-01-24 05:30:00",26541,12.21,3.429,2.529,0.229,1.706
"2020-01-24 05:45:00",26542,12.21,3.191,2.379,0.229,1.739
"2020-01-24 06:00:00",26543,12.02,3.073,2.305,0.23,1.766
"2020-01-24 06:15:00",26544,12.02,3.037,2.301,0.23,1.763
"2020-01-24 06:30:00",26545,12.2,3.056,2.312,0.231,1.796
"2020-01-24 06:45:00",26546,12.19,3.091,2.357,0.231,1.799
"2020-01-24 07:00:00",26547,12.09,3.209,2.504,0.232,1.797
"2020-01-24 07:15:00",26548,12.01,3.533,2.948,0.233,1.81
"2020-01-24 07:30:00",26549,12.21,3.976,3.324,0.234,1.85
"2020-01-24 07:45:00",26550,12.21,4.35,3.718,0.235,1.874
"2020-01-24 08:00:00",26551,12,4.821,4.193,0.238,1.882
"2020-01-24 08:15:00",26552,12.2,5.141,4.433,0.239,1.903
"2020-01-24 08:30:00",26553,12.01,5.317,4.572,0.242,1.953
"2020-01-24 08:45:00",26554,12.2,5.423,4.658,0.244,2.035
"2020-01-24 09:00:00",26555,12.07,6.926,6.183,0.248,2.082
"2020-01-24 09:15:00",26556,12.2,6.149,5.286,0.25,2.128
"2020-01-24 09:30:00",26557,12.2,6.132,5.295,0.256,2.194
"2020-01-24 09:45:00",26558,12.2,6.101,5.25,0.258,2.165
"2020-01-24 10:00:00",26559,12.21,5.953,5.107,0.261,2.228
"2020-01-24 10:15:00",26560,12.01,5.849,5.007,0.264,2.301
"2020-01-24 10:30:00",26561,12.2,5.846,5.066,0.27,2.288
"2020-01-24 10:45:00",26562,12.03,5.689,4.758,0.276,2.243
"2020-01-24 11:00:00",26563,12.08,5.279,4.384,0.28,2.198
"2020-01-24 11:15:00",26564,12.21,5.237,4.508,0.283,1.978
"2020-01-24 11:30:00",26565,12.01,5.39,4.627,0.282,2.364
"2020-01-24 11:45:00",26566,12.2,5.486,4.74,0.28,2.332
"2020-01-24 12:00:00",26567,12.01,5.549,4.774,0.278,2.348
"2020-01-24 12:15:00",26568,12.02,5.559,4.776,0.277,2.396
"2020-01-24 12:30:00",26569,12.21,5.589,4.828,0.276,2.455
"2020-01-24 12:45:00",26570,12.2,5.724,4.982,0.273,2.489
"2020-01-24 13:00:00",26571,12.01,5.888,5.17,0.272,2.645
"2020-01-24 13:15:00",26572,12.2,5.978,5.219,0.27,2.646
"2020-01-24 13:30:00",26573,12.01,6.008,5.231,0.268,2.779
"2020-01-24 13:45:00",26574,12.2,6.072,5.308,0.266,2.846
"2020-01-24 14:00:00",26575,12.2,6.185,5.457,0.264,3.024
"2020-01-24 14:15:00",26576,12.21,6.32,5.591,0.262,3.036
"2020-01-24 14:30:00",26577,12.04,6.459,5.721,0.261,3.13
"2020-01-24 14:45:00",26578,12.2,6.618,5.882,0.26,3.209
"2020-01-24 15:00:00",26579,12.08,6.731,5.984,0.259,3.309
"2020-01-24 15:15:00",26580,12.01,6.816,6.036,0.258,3.273
"2020-01-24 15:30:00",26581,12.2,6.864,6.083,0.257,3.297
"2020-01-24 15:45:00",26582,12.01,6.896,6.119,0.256,3.332
"2020-01-24 16:00:00",26583,12.21,6.956,6.174,0.255,3.349
"2020-01-24 16:15:00",26584,12.01,7.085,6.37,0.255,3.406
"2020-01-24 16:30:00",26585,12.01,7.325,6.608,0.254,3.455
"2020-01-24 16:45:00",26586,12.2,7.456,6.724,0.256,3.483
"2020-01-24 17:00:00",26587,12.21,7.753,7.115,0.257,3.554
"2020-01-24 17:15:00",26588,12.21,8.17,7.513,0.257,3.618
"2020-01-24 17:30:00",26589,12.01,8.4,7.671,0.257,3.646
"2020-01-24 17:45:00",26590,12.2,8.52,7.777,0.259,3.727
"2020-01-24 18:00:00",26591,12.2,8.63,7.883,0.262,3.688
"2020-01-24 18:15:00",26592,12.01,8.82,8.12,0.265,3.743
"2020-01-24 18:30:00",26593,12.19,9.07,8.41,0.272,3.81
"2020-01-24 18:45:00",26594,12.2,9.33,8.65,0.276,3.644
"2020-01-24 19:00:00",26595,12.01,9.56,8.87,0.278,3.682
"2020-01-24 19:15:00",26596,12.2,9.83,9.19,0.28,3.843
"2020-01-24 19:30:00",26597,12.02,10.14,9.48,0.284,3.87
"2020-01-24 19:45:00",26598,12.19,10.48,9.81,0.292,4.015
"2020-01-24 20:00:00",26599,12.2,10.6,9.88,0.302,4.012
"2020-01-24 20:15:00",26600,12.01,10.56,9.61,0.31,4.084
"2020-01-24 20:30:00",26601,12.2,9.97,9.04,0.322,3.947
"2020-01-24 20:45:00",26602,12.2,9.73,8.84,0.339,4.295
"2020-01-24 21:00:00",26603,12.2,9.27,8.41,0.366,4.653
"2020-01-24 21:15:00",26604,12.2,9.01,8.17,0.398,4.708
"2020-01-24 21:30:00",26605,12.2,8.86,8.06,0.406,4.753
"2020-01-24 21:45:00",26606,12.2,8.76,7.972,0.402,4.782
"2020-01-24 22:00:00",26607,12.2,8.71,7.928,0.395,4.811
"2020-01-24 22:15:00",26608,12.01,8.69,7.92,0.389,4.845
"2020-01-24 22:30:00",26609,12.2,8.73,7.963,0.384,4.884
