"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2021-05-04 11:30:00",35854,26.59186,2.294982,65.94398,19.72288,1
"2021-05-04 11:31:00",35855,26.63613,2.327412,66.70175,19.94921,1
"2021-05-04 11:32:00",35856,26.71511,2.305202,65.75879,19.7945,1
"2021-05-04 11:33:00",35857,26.82568,2.301485,65.22737,19.76853,1
"2021-05-04 11:34:00",35858,26.89403,2.307688,65.14098,19.81193,1
"2021-05-04 11:35:00",35859,26.90592,2.301856,64.93095,19.77113,1
"2021-05-04 11:36:00",35860,26.95537,2.312326,65.03703,19.84429,1
"2021-05-04 11:37:00",35861,27.06002,2.300787,64.31612,19.76363,1
"2021-05-04 11:38:00",35862,26.91955,2.25162,63.46224,19.4157,1
"2021-05-04 11:39:00",35863,26.62197,2.273527,65.21185,19.57164,1
"2021-05-04 11:40:00",35864,26.69929,2.263051,64.61567,19.49709,1
"2021-05-04 11:41:00",35865,27.06692,2.277108,63.62774,19.5968,1
"2021-05-04 11:42:00",35866,27.35895,2.282645,62.70029,19.63601,1
"2021-05-04 11:43:00",35867,27.44354,2.252844,61.57634,19.42463,1
"2021-05-04 11:44:00",35868,27.36286,2.246312,61.68842,19.37796,1
"2021-05-04 11:45:00",35869,27.36893,2.266201,62.21255,19.51972,1
"2021-05-04 11:46:00",35870,27.41132,2.154669,59.00415,18.71024,1
"2021-05-04 11:47:00",35871,27.42484,2.167919,59.32002,18.80831,1
"2021-05-04 11:48:00",35872,27.34636,2.197283,60.40034,19.02377,1
"2021-05-04 11:49:00",35873,27.44467,2.207031,60.31994,19.09468,1
"2021-05-04 11:50:00",35874,27.55575,2.217031,60.20104,19.16724,1
"2021-05-04 11:51:00",35875,27.57807,2.231553,60.51638,19.27205,1
"2021-05-04 11:52:00",35876,27.48644,2.214566,60.37813,19.14934,1
"2021-05-04 11:53:00",35877,27.36806,2.216356,60.84709,19.16232,1
"2021-05-04 11:54:00",35878,27.31641,2.25496,62.09453,19.43971,1
"2021-05-04 11:55:00",35879,27.39219,2.231203,61.16843,19.26954,1
"2021-05-04 11:56:00",35880,27.45561,2.246212,61.35159,19.37721,1
"2021-05-04 11:57:00",35881,27.61854,2.249877,60.86908,19.40343,1
"2021-05-04 11:58:00",35882,27.64495,2.261996,61.10266,19.48983,1
"2021-05-04 11:59:00",35883,27.64341,2.290731,61.88445,19.69305,1
"2021-05-04 12:00:00",35884,27.70913,2.238404,60.23911,19.32129,1
"2021-05-04 12:01:00",35885,27.64327,2.234035,60.35285,19.2898,1
"2021-05-04 12:02:00",35886,27.58949,2.178586,59.04057,18.88687,1
"2021-05-04 12:03:00",35887,27.63646,2.161812,58.4254,18.76317,1
"2021-05-04 12:04:00",35888,27.67726,2.141472,57.73792,18.61205,1
"2021-05-04 12:05:00",35889,27.71333,2.177262,58.57931,18.87713,1
"2021-05-04 12:06:00",35890,27.70126,2.188043,58.9109,18.95624,1
"2021-05-04 12:07:00",35891,27.71625,2.194956,59.04531,19.00679,1
"2021-05-04 12:08:00",35892,27.77695,2.233715,59.87538,19.28761,1
"2021-05-04 12:09:00",35893,27.79124,2.195932,58.81352,19.01391,1
"2021-05-04 12:10:00",35894,27.73563,2.209683,59.37426,19.114,1
"2021-05-04 12:11:00",35895,27.68752,2.246216,60.52567,19.37728,1
"2021-05-04 12:12:00",35896,27.57708,2.204684,59.791,19.07762,1
"2021-05-04 12:13:00",35897,27.43655,2.213823,60.53458,19.14403,1
"2021-05-04 12:14:00",35898,27.40273,2.210376,60.56009,19.11903,1
"2021-05-04 12:15:00",35899,27.41971,2.208716,60.45448,19.10698,1
"2021-05-04 12:16:00",35900,27.42555,2.232554,61.08606,19.27926,1
"2021-05-04 12:17:00",35901,27.48926,2.214182,60.35788,19.14661,1
"2021-05-04 12:18:00",35902,27.53098,2.222239,60.42995,19.20491,1
"2021-05-04 12:19:00",35903,27.58011,2.236363,60.63957,19.30663,1
"2021-05-04 12:20:00",35904,27.65782,2.237318,60.39062,19.3135,1
"2021-05-04 12:21:00",35905,27.6812,2.233178,60.19663,19.28375,1
"2021-05-04 12:22:00",35906,27.66578,2.224187,60.00827,19.21898,1
"2021-05-04 12:23:00",35907,27.69919,2.238788,60.28445,19.32405,1
"2021-05-04 12:24:00",35908,27.66387,2.219724,59.89455,19.18674,1
"2021-05-04 12:25:00",35909,27.54334,2.227734,60.53541,19.24451,1
"2021-05-04 12:26:00",35910,27.48333,2.238966,61.05474,19.32533,1
"2021-05-04 12:27:00",35911,27.36598,2.212428,60.74684,19.13391,1
"2021-05-04 12:28:00",35912,27.36465,2.255336,61.92981,19.44241,1
"2021-05-04 12:29:00",35913,27.41524,2.331509,63.83213,19.97762,1
"2021-05-04 12:30:00",35914,27.37748,2.309111,63.35882,19.82186,1
"2021-05-04 12:31:00",35915,27.38434,2.28334,62.62654,19.64099,1
"2021-05-04 12:32:00",35916,27.32652,2.310388,63.58321,19.83076,1
"2021-05-04 12:33:00",35917,27.27419,2.276449,62.84161,19.59233,1
"2021-05-04 12:34:00",35918,27.30175,2.273982,62.67217,19.57486,1
"2021-05-04 12:35:00",35919,27.3147,2.335269,64.31258,20.00364,1
"2021-05-04 12:36:00",35920,27.25887,2.313748,63.92857,19.85421,1
"2021-05-04 12:37:00",35921,27.25552,2.294198,63.40089,19.71741,1
"2021-05-04 12:38:00",35922,27.26352,2.264325,62.54602,19.50639,1
"2021-05-04 12:39:00",35923,27.23603,2.276518,62.98423,19.59282,1
"2021-05-04 12:40:00",35924,27.29899,2.298613,63.36132,19.74839,1
"2021-05-04 12:41:00",35925,27.35252,2.253794,61.93144,19.43143,1
"2021-05-04 12:42:00",35926,27.39894,2.274424,62.32866,19.57799,1
"2021-05-04 12:43:00",35927,27.42367,2.285887,62.55223,19.65896,1
"2021-05-04 12:44:00",35928,27.43763,2.291218,62.6469,19.69648,1
"2021-05-04 12:45:00",35929,27.48126,2.320089,63.27456,19.89837,1
"2021-05-04 12:46:00",35930,27.48016,2.280857,62.20862,19.62347,1
"2021-05-04 12:47:00",35931,27.50768,2.269787,61.80709,19.54516,1
"2021-05-04 12:48:00",35932,27.53856,2.354631,64.00175,20.13704,1
"2021-05-04 12:49:00",35933,27.44206,2.29346,62.69194,19.71223,1
"2021-05-04 12:50:00",35934,27.37061,2.345826,64.39183,20.07644,1
"2021-05-04 12:51:00",35935,27.25361,2.253561,62.28487,19.42976,1
"2021-05-04 12:52:00",35936,27.22612,2.248428,62.24322,19.3931,1
"2021-05-04 12:53:00",35937,27.20598,2.231452,61.84624,19.27134,1
"2021-05-04 12:54:00",35938,27.15023,2.233424,62.10353,19.28552,1
"2021-05-04 12:55:00",35939,27.13915,2.309866,64.27088,19.82714,1
"2021-05-04 12:56:00",35940,27.07956,2.314915,64.63686,19.86233,1
"2021-05-04 12:57:00",35941,26.97519,2.320683,65.19604,19.90246,1
"2021-05-04 12:58:00",35942,26.91403,2.315213,65.27657,19.86442,1
"2021-05-04 12:59:00",35943,26.87512,2.263413,63.96222,19.49992,1
"2021-05-04 13:00:00",35944,26.90334,2.31875,65.41742,19.88906,1
"2021-05-04 13:01:00",35945,26.87799,2.341192,66.14899,20.04455,1
"2021-05-04 13:02:00",35946,26.78069,2.3747,67.48048,20.27428,1
"2021-05-04 13:03:00",35947,26.66068,2.345738,67.12991,20.07587,1
"2021-05-04 13:04:00",35948,26.64273,2.322677,66.54016,19.91632,1
"2021-05-04 13:05:00",35949,26.69074,2.359389,67.40128,20.16969,1
"2021-05-04 13:06:00",35950,26.66849,2.387006,68.27959,20.35798,1
"2021-05-04 13:07:00",35951,26.63212,2.396494,68.69794,20.42224,1
"2021-05-04 13:08:00",35952,26.66425,2.379071,68.06962,20.30408,1
"2021-05-04 13:09:00",35953,26.67396,2.359588,67.47358,20.17105,1
"2021-05-04 13:10:00",35954,26.71819,2.34114,66.77204,20.0442,1
"2021-05-04 13:11:00",35955,26.73228,2.333899,66.51034,19.99417,1
"2021-05-04 13:12:00",35956,26.81525,2.387552,67.70814,20.3617,1
"2021-05-04 13:13:00",35957,26.81673,2.333009,66.15559,19.98801,1
"2021-05-04 13:14:00",35958,26.85241,2.306434,65.26495,19.80315,1
"2021-05-04 13:15:00",35959,26.88111,2.326686,65.72707,19.94419,1
"2021-05-04 13:16:00",35960,26.86075,2.317226,65.53827,19.87845,1
"2021-05-04 13:17:00",35961,26.87062,2.258638,63.84416,19.46594,1
"2021-05-04 13:18:00",35962,26.89594,2.27633,64.24857,19.59149,1
"2021-05-04 13:19:00",35963,26.80443,2.319245,65.81267,19.89245,1
"2021-05-04 13:20:00",35964,26.66652,2.382534,68.15942,20.32759,1
"2021-05-04 13:21:00",35965,26.51621,2.336288,67.43073,20.01065,1
"2021-05-04 13:22:00",35966,26.49753,2.368702,68.44174,20.2334,1
"2021-05-04 13:23:00",35967,26.41497,2.462839,71.50874,20.86534,1
"2021-05-04 13:24:00",35968,26.22378,2.430215,71.36222,20.64876,1
"2021-05-04 13:25:00",35969,26.08607,2.42379,71.75507,20.6058,1
"2021-05-04 13:26:00",35970,25.95937,2.348877,70.06048,20.09748,1
"2021-05-04 13:27:00",35971,26.04644,2.280794,67.67994,19.62293,1
"2021-05-04 13:28:00",35972,26.23355,2.279812,66.90723,19.61608,1
"2021-05-04 13:29:00",35973,26.32029,2.269502,66.26443,19.54312,1
"2021-05-04 13:30:00",35974,26.37627,2.278931,66.32036,19.60987,1
"2021-05-04 13:31:00",35975,26.39909,2.282726,66.34147,19.63667,1
"2021-05-04 13:32:00",35976,26.35951,2.272999,66.2132,19.56792,1
"2021-05-04 13:33:00",35977,26.16689,2.267375,66.79988,19.52687,1
"2021-05-04 13:34:00",35978,24.99711,2.265867,71.54902,19.51489,1
"2021-05-04 13:35:00",35979,24.20787,2.239143,74.13044,19.32601,1
"2021-05-04 13:36:00",35980,23.89452,2.250979,75.94025,19.41126,1
"2021-05-04 13:37:00",35981,23.80597,2.23625,75.84642,19.30582,1
"2021-05-04 13:38:00",35982,23.88105,2.210647,74.64008,19.12095,1
"2021-05-04 13:39:00",35983,23.9345,2.110886,71.04304,18.38234,1
"2021-05-04 13:40:00",35984,22.8595,1.826801,65.56157,16.08736,1
"2021-05-04 13:41:00",35985,21.11277,1.806216,72.1442,15.91695,1
"2021-05-04 13:42:00",35986,20.33994,1.831761,76.74334,16.13925,1
"2021-05-04 13:43:00",35987,19.82255,1.858527,80.39787,16.3666,1
"2021-05-04 13:44:00",35988,19.33991,1.832382,81.68367,16.14493,1
"2021-05-04 13:45:00",35989,19.08295,1.834997,83.1212,16.16735,1
"2021-05-04 13:46:00",35990,18.90133,1.828187,83.75737,16.10913,1
"2021-05-04 13:47:00",35991,18.74741,1.821193,84.24345,16.04903,1
"2021-05-04 13:48:00",35992,18.74565,1.795189,83.05004,15.824,1
"2021-05-04 13:49:00",35993,18.76585,1.786183,82.52906,15.74538,1
"2021-05-04 13:50:00",35994,18.68613,1.782974,82.79261,15.71727,1
"2021-05-04 13:51:00",35995,18.66203,1.782446,82.89317,15.71267,1
"2021-05-04 13:52:00",35996,18.64176,1.79677,83.66534,15.83777,1
"2021-05-04 13:53:00",35997,18.53811,1.78852,83.82355,15.76582,1
"2021-05-04 13:54:00",35998,18.53882,1.766348,82.78068,15.57098,1
"2021-05-04 13:55:00",35999,18.59175,1.760222,82.2206,15.51678,1
"2021-05-04 13:56:00",36000,18.69838,1.732994,80.40926,15.27363,1
"2021-05-04 13:57:00",36001,18.82987,1.718804,79.0985,15.14583,1
"2021-05-04 13:58:00",36002,18.90853,1.720956,78.80933,15.16532,1
"2021-05-04 13:59:00",36003,18.91276,1.702785,77.95632,15.00023,1
"2021-05-04 14:00:00",36004,18.94738,1.704435,77.86359,15.01534,1
"2021-05-04 14:01:00",36005,18.93737,1.71087,78.20645,15.07391,1
"2021-05-04 14:02:00",36006,18.96799,1.710483,78.03925,15.07037,1
"2021-05-04 14:03:00",36007,18.9057,1.726536,79.07879,15.21568,1
"2021-05-04 14:04:00",36008,18.92901,1.730565,79.14806,15.25198,1
"2021-05-04 14:05:00",36009,19.04168,1.702353,77.31157,14.99626,1
"2021-05-04 14:06:00",36010,19.20201,1.695972,76.25568,14.93798,1
"2021-05-04 14:07:00",36011,19.30222,1.686954,75.37763,14.85511,1
"2021-05-04 14:08:00",36012,19.19645,1.72246,77.47279,15.17874,1
"2021-05-04 14:09:00",36013,19.13058,1.699918,76.77385,14.974,1
"2021-05-04 14:10:00",36014,19.13325,1.70749,77.10356,15.04317,1
"2021-05-04 14:11:00",36015,19.24711,1.701845,76.30495,14.99167,1
"2021-05-04 14:12:00",36016,19.32393,1.696609,75.70705,14.94381,1
"2021-05-04 14:13:00",36017,19.32232,1.701921,75.95173,14.99236,1
"2021-05-04 14:14:00",36018,19.17791,1.704577,76.7578,15.0166,1
"2021-05-04 14:15:00",36019,19.04034,1.743506,79.18626,15.36776,1
"2021-05-04 14:16:00",36020,18.84994,1.738791,79.9181,15.32582,1
"2021-05-04 14:17:00",36021,18.83025,1.740555,80.09766,15.34161,1
"2021-05-04 14:18:00",36022,18.98652,1.709456,77.90169,15.06093,1
"2021-05-04 14:19:00",36023,19.07203,1.737444,78.75635,15.31375,1
"2021-05-04 14:20:00",36024,18.98698,1.726723,78.68692,15.21738,1
"2021-05-04 14:21:00",36025,19.00508,1.714056,78.02152,15.10284,1
"2021-05-04 14:22:00",36026,18.98554,1.720246,78.39883,15.1589,1
"2021-05-04 14:23:00",36027,19.07311,1.697786,76.95306,14.95453,1
"2021-05-04 14:24:00",36028,19.2775,1.690048,75.63264,14.88363,1
"2021-05-04 14:25:00",36029,19.45495,1.681252,74.41218,14.8026,1
"2021-05-04 14:26:00",36030,19.53827,1.701995,74.94143,14.99308,1
"2021-05-04 14:27:00",36031,19.44299,1.717149,76.05769,15.1308,1
"2021-05-04 14:28:00",36032,19.36871,1.71143,76.15598,15.079,1
"2021-05-04 14:29:00",36033,19.2924,1.728418,77.27817,15.23264,1
"2021-05-04 14:30:00",36034,19.26561,1.713862,76.75543,15.10108,1
"2021-05-04 14:31:00",36035,19.31019,1.712192,76.46793,15.08591,1
"2021-05-04 14:32:00",36036,19.41221,1.687684,74.89556,14.8618,1
"2021-05-04 14:33:00",36037,19.59206,1.692526,74.27575,14.90642,1
"2021-05-04 14:34:00",36038,19.59616,1.721619,75.53311,15.17129,1
"2021-05-04 14:35:00",36039,19.50532,1.725262,76.1216,15.20418,1
"2021-05-04 14:36:00",36040,19.49505,1.712861,75.62285,15.09199,1
"2021-05-04 14:37:00",36041,19.64472,1.684356,73.67542,14.83124,1
"2021-05-04 14:38:00",36042,19.81378,1.715085,74.23647,15.11211,1
"2021-05-04 14:39:00",36043,20.01789,1.669655,71.3611,14.69523,1
"2021-05-04 14:40:00",36044,20.28349,1.644704,69.14899,14.46208,1
"2021-05-04 14:41:00",36045,20.39346,1.728732,72.19019,15.23548,1
"2021-05-04 14:42:00",36046,20.38769,1.903569,79.51954,16.74396,1
"2021-05-04 14:43:00",36047,20.354,1.980707,82.91425,17.37109,1
"2021-05-04 14:44:00",36048,20.30953,2.030592,85.23633,17.76533,1
"2021-05-04 14:45:00",36049,20.2203,2.012225,84.93255,17.62117,1
"2021-05-04 14:46:00",36050,20.21163,1.999427,84.43773,17.52005,1
"2021-05-04 14:47:00",36051,20.18906,1.905489,80.58297,16.75983,1
"2021-05-04 14:48:00",36052,20.26363,1.895002,79.77087,16.67295,1
"2021-05-04 14:49:00",36053,20.30512,1.856596,77.95383,16.35102,1
"2021-05-04 14:50:00",36054,20.39462,1.765418,73.71662,15.56273,1
"2021-05-04 14:51:00",36055,20.6331,1.856894,76.40298,16.35336,1
"2021-05-04 14:52:00",36056,20.95498,1.983528,80.01207,17.39343,1
"2021-05-04 14:53:00",36057,21.20289,2.037754,80.95781,17.82119,1
"2021-05-04 14:54:00",36058,21.40089,2.085435,81.85175,18.18894,1
"2021-05-04 14:55:00",36059,21.59253,2.107892,81.76836,18.35971,1
"2021-05-04 14:56:00",36060,21.61497,2.087993,80.88555,18.2086,1
"2021-05-04 14:57:00",36061,21.64129,2.001459,77.40859,17.53613,1
"2021-05-04 14:58:00",36062,21.8149,2.040039,78.06785,17.83903,1
"2021-05-04 14:59:00",36063,21.85779,1.951396,74.48014,17.13531,1
"2021-05-04 15:00:00",36064,21.91441,1.978102,75.23914,17.35026,1
"2021-05-04 15:01:00",36065,21.95476,2.005809,76.10532,17.57055,1
"2021-05-04 15:02:00",36066,21.90237,1.986081,75.59807,17.41396,1
"2021-05-04 15:03:00",36067,21.92378,1.983075,75.3852,17.39001,1
"2021-05-04 15:04:00",36068,21.83487,1.942331,74.2378,17.06174,1
"2021-05-04 15:05:00",36069,21.60788,1.936708,75.05717,17.01598,1
"2021-05-04 15:06:00",36070,21.4736,1.938098,75.7313,17.02737,1
"2021-05-04 15:07:00",36071,21.41587,1.939746,76.06426,17.04079,1
"2021-05-04 15:08:00",36072,21.41187,1.98543,77.87485,17.40879,1
"2021-05-04 15:09:00",36073,21.37536,1.94579,76.49092,17.08991,1
"2021-05-04 15:10:00",36074,21.26711,1.918868,75.93498,16.87008,1
"2021-05-04 15:11:00",36075,21.24489,1.935414,76.69423,17.00551,1
"2021-05-04 15:12:00",36076,21.23931,1.9333,76.6367,16.98826,1
"2021-05-04 15:13:00",36077,21.25957,1.976481,78.25107,17.33729,1
"2021-05-04 15:14:00",36078,21.24692,2.034916,80.62708,17.7991,1
"2021-05-04 15:15:00",36079,21.23251,2.009679,79.69756,17.60109,1
"2021-05-04 15:16:00",36080,21.30076,2.009355,79.35184,17.59854,1
"2021-05-04 15:17:00",36081,21.28643,2.00204,79.13251,17.54074,1
"2021-05-04 15:18:00",36082,21.25379,2.020656,80.02837,17.68748,1
"2021-05-04 15:19:00",36083,21.21613,1.982185,78.6864,17.3829,1
"2021-05-04 15:20:00",36084,21.26195,2.039423,80.73124,17.83423,1
"2021-05-04 15:21:00",36085,21.23736,2.07656,82.3252,18.12112,1
"2021-05-04 15:22:00",36086,21.15169,2.075812,82.72961,18.11542,1
"2021-05-04 15:23:00",36087,21.15061,2.095048,83.50182,18.26233,1
"2021-05-04 15:24:00",36088,21.13106,2.084339,83.17478,18.1807,1
"2021-05-04 15:25:00",36089,21.23167,2.078419,82.42785,18.1354,1
"2021-05-04 15:26:00",36090,21.36577,2.052036,80.7149,17.93217,1
"2021-05-04 15:27:00",36091,21.64257,2.056929,79.54665,17.96984,1
"2021-05-04 15:28:00",36092,21.7769,2.042585,78.3469,17.85883,1
"2021-05-04 15:29:00",36093,22.03177,1.953245,73.76276,17.15014,1
"2021-05-04 15:30:00",36094,22.29753,1.925353,71.54224,16.92323,1
"2021-05-04 15:31:00",36095,22.41754,1.912277,70.53981,16.81585,1
"2021-05-04 15:32:00",36096,22.51802,1.948322,71.43171,17.11042,1
"2021-05-04 15:33:00",36097,22.61857,2.0242,73.76193,17.71528,1
"2021-05-04 15:34:00",36098,22.68297,1.999179,72.56596,17.51806,1
"2021-05-04 15:35:00",36099,22.72168,2.00516,72.61241,17.56542,1
"2021-05-04 15:36:00",36100,22.7502,1.947948,70.41851,17.10739,1
"2021-05-04 15:37:00",36101,22.85197,1.996712,71.73744,17.4985,1
"2021-05-04 15:38:00",36102,22.93513,2.09645,74.94239,18.27299,1
"2021-05-04 15:39:00",36103,22.85939,1.938024,69.59767,17.02678,1
"2021-05-04 15:40:00",36104,22.93417,1.960016,70.06926,17.205,1
"2021-05-04 15:41:00",36105,23.01433,1.939677,69.00645,17.04023,1
"2021-05-04 15:42:00",36106,23.12431,1.946206,68.7795,17.09327,1
"2021-05-04 15:43:00",36107,23.19078,1.929689,67.92239,16.95877,1
"2021-05-04 15:44:00",36108,23.1134,1.901638,67.24878,16.72794,1
"2021-05-04 15:45:00",36109,23.00034,1.902638,67.74615,16.73625,1
"2021-05-04 15:46:00",36110,22.98037,1.904728,67.90259,16.75354,1
"2021-05-04 15:47:00",36111,22.94135,1.930858,68.99681,16.9683,1
"2021-05-04 15:48:00",36112,22.92118,1.938798,69.36533,17.03308,1
"2021-05-04 15:49:00",36113,22.89311,1.918712,68.76353,16.86881,1
"2021-05-04 15:50:00",36114,22.88062,1.887737,67.70467,16.6125,1
"2021-05-04 15:51:00",36115,22.88685,1.883508,67.52748,16.57721,1
"2021-05-04 15:52:00",36116,22.88013,1.885551,67.62829,16.59426,1
"2021-05-04 15:53:00",36117,22.90926,1.907641,68.29992,16.77762,1
"2021-05-04 15:54:00",36118,22.9841,1.947025,69.39474,17.09993,1
"2021-05-04 15:55:00",36119,23.09245,1.90698,67.52331,16.77214,1
"2021-05-04 15:56:00",36120,23.16545,2.007885,70.7829,17.58691,1
"2021-05-04 15:57:00",36121,23.25189,1.976302,69.30669,17.33586,1
"2021-05-04 15:58:00",36122,23.29156,1.935419,67.7105,17.00555,1
"2021-05-04 15:59:00",36123,23.37657,1.955886,68.0761,17.17164,1
"2021-05-04 16:00:00",36124,23.42584,1.912243,66.35962,16.81558,1
"2021-05-04 16:01:00",36125,23.36623,1.902646,66.26455,16.73632,1
"2021-05-04 16:02:00",36126,23.31322,1.905244,66.56767,16.7578,1
"2021-05-04 16:03:00",36127,23.22448,1.912835,67.19213,16.82045,1
"2021-05-04 16:04:00",36128,23.1751,1.898571,66.89043,16.70256,1
"2021-05-04 16:05:00",36129,23.15544,1.891999,66.7382,16.64798,1
"2021-05-04 16:06:00",36130,23.22816,1.915335,67.26485,16.84101,1
"2021-05-04 16:07:00",36131,23.36192,1.956809,68.16849,17.1791,1
"2021-05-04 16:08:00",36132,23.4673,1.971638,68.24983,17.29847,1
"2021-05-04 16:09:00",36133,23.54758,1.978318,68.1503,17.35197,1
"2021-05-04 16:10:00",36134,23.65387,2.046965,70.06503,17.89287,1
"2021-05-04 16:11:00",36135,23.66192,2.002189,68.49921,17.54192,1
"2021-05-04 16:12:00",36136,23.71207,2.027329,69.15018,17.73981,1
"2021-05-04 16:13:00",36137,23.68398,2.03128,69.4022,17.77071,1
"2021-05-04 16:14:00",36138,23.65736,2.018592,69.07932,17.67127,1
"2021-05-04 16:15:00",36139,23.55298,2.034295,70.0555,17.79416,1
"2021-05-04 16:16:00",36140,23.3594,1.987867,69.26105,17.42819,1
"2021-05-04 16:17:00",36141,23.25308,1.990537,69.80047,17.44937,1
"2021-05-04 16:18:00",36142,23.21118,1.923135,67.60834,16.90512,1
"2021-05-04 16:19:00",36143,23.28506,1.909552,66.83163,16.79335,1
"2021-05-04 16:20:00",36144,23.39358,1.942285,67.53335,17.06142,1
"2021-05-04 16:21:00",36145,23.45336,1.985772,68.79694,17.41151,1
"2021-05-04 16:22:00",36146,23.42637,2.027889,70.3706,17.74419,1
"2021-05-04 16:23:00",36147,23.35668,2.021639,70.44932,17.6952,1
"2021-05-04 16:24:00",36148,23.3374,1.92479,67.1525,16.91867,1
"2021-05-04 16:25:00",36149,23.39402,1.989748,69.18197,17.44319,1
"2021-05-04 16:26:00",36150,23.34691,2.059447,71.80907,17.98947,1
"2021-05-04 16:27:00",36151,23.20461,2.086342,73.37489,18.19597,1
"2021-05-04 16:28:00",36152,23.07741,2.014227,71.38572,17.63695,1
"2021-05-04 16:29:00",36153,23.05131,2.064834,73.29491,18.03105,1
"2021-05-04 16:30:00",36154,23.01141,2.01957,71.86152,17.67897,1
"2021-05-04 16:31:00",36155,23.03996,2.043549,72.5892,17.86634,1
"2021-05-04 16:32:00",36156,22.99168,2.029367,72.29639,17.75575,1
"2021-05-04 16:33:00",36157,22.94097,2.075752,74.17616,18.11495,1
"2021-05-04 16:34:00",36158,22.98077,1.979013,70.54871,17.35746,1
"2021-05-04 16:35:00",36159,23.04566,2.08977,74.20526,18.22211,1
"2021-05-04 16:36:00",36160,22.94208,2.108173,75.32973,18.36188,1
"2021-05-04 16:37:00",36161,22.87839,2.048704,73.48762,17.90634,1
"2021-05-04 16:38:00",36162,23.02816,1.949351,69.29211,17.11868,1
"2021-05-04 16:39:00",36163,23.21229,2.022935,71.11171,17.70531,1
"2021-05-04 16:40:00",36164,23.29511,1.95105,68.2426,17.13253,1
"2021-05-04 16:41:00",36165,23.38746,1.978454,68.81651,17.35308,1
"2021-05-04 16:42:00",36166,23.38425,2.093376,72.82781,18.24958,1
"2021-05-04 16:43:00",36167,23.2211,2.074827,72.89719,18.10784,1
"2021-05-04 16:44:00",36168,23.13482,2.10194,74.23612,18.31468,1
"2021-05-04 16:45:00",36169,23.07489,1.953253,69.2353,17.15039,1
"2021-05-04 16:46:00",36170,23.19394,1.916263,67.43683,16.84865,1
"2021-05-04 16:47:00",36171,23.25631,2.055615,72.06873,17.95987,1
"2021-05-04 16:48:00",36172,23.11933,2.045175,72.29897,17.87897,1
"2021-05-04 16:49:00",36173,23.07704,1.929759,68.39359,16.95933,1
"2021-05-04 16:50:00",36174,23.19768,1.972514,69.40075,17.30549,1
"2021-05-04 16:51:00",36175,23.24587,2.072079,72.6919,18.08678,1
"2021-05-04 16:52:00",36176,23.18562,2.087179,73.48869,18.20238,1
"2021-05-04 16:53:00",36177,23.13274,2.080492,73.48787,18.15128,1
"2021-05-04 16:54:00",36178,23.05574,2.104289,74.67529,18.33245,1
"2021-05-04 16:55:00",36179,22.95724,2.105356,75.16003,18.34055,1
"2021-05-04 16:56:00",36180,22.88534,2.052787,73.60324,17.93802,1
"2021-05-04 16:57:00",36181,22.93712,1.905877,68.12157,16.76301,1
"2021-05-04 16:58:00",36182,23.08599,1.908273,67.59537,16.78279,1
"2021-05-04 16:59:00",36183,23.20479,1.940624,68.2495,17.04795,1
"2021-05-04 17:00:00",36184,23.27741,1.923686,67.35755,16.90963,1
"2021-05-04 17:01:00",36185,23.36057,1.933758,67.37105,16.99199,1
"2021-05-04 17:02:00",36186,23.40105,1.996687,69.39375,17.49832,1
"2021-05-04 17:03:00",36187,23.29966,2.029143,70.95467,17.75399,1
"2021-05-04 17:04:00",36188,23.25943,1.991823,69.81915,17.45969,1
"2021-05-04 17:05:00",36189,23.28587,1.992002,69.714,17.46111,1
"2021-05-04 17:06:00",36190,23.30671,1.932077,67.53168,16.97826,1
"2021-05-04 17:07:00",36191,23.38187,1.869885,65.06208,16.46307,1
"2021-05-04 17:08:00",36192,23.47269,1.907613,66.01212,16.77739,1
"2021-05-04 17:09:00",36193,23.47112,1.948703,67.44045,17.11355,1
"2021-05-04 17:10:00",36194,23.46343,1.916703,66.36371,16.85229,1
"2021-05-04 17:11:00",36195,23.45271,2.050013,71.0251,17.91646,1
"2021-05-04 17:12:00",36196,23.12672,1.996471,70.54488,17.49642,1
"2021-05-04 17:13:00",36197,23.03681,1.899312,67.47855,16.70869,1
"2021-05-04 17:14:00",36198,23.15716,1.986117,70.05078,17.41426,1
"2021-05-04 17:15:00",36199,23.20064,1.99515,70.18467,17.48611,1
"2021-05-04 17:16:00",36200,23.23641,2.04457,71.76788,17.87428,1
"2021-05-04 17:17:00",36201,23.1667,2.060658,72.63771,17.9988,1
"2021-05-04 17:18:00",36202,23.04421,2.089293,74.19449,18.2184,1
"2021-05-04 17:19:00",36203,22.85134,2.104328,75.60658,18.33273,1
"2021-05-04 17:20:00",36204,22.56396,2.140101,78.24306,18.60153,1
"2021-05-04 17:21:00",36205,22.37093,1.969134,72.84323,17.27836,1
"2021-05-04 17:22:00",36206,22.69121,1.899208,68.90137,16.7075,1
"2021-05-04 17:23:00",36207,22.90389,2.026617,72.58322,17.73422,1
"2021-05-04 17:24:00",36208,22.84046,1.952897,70.21227,17.1475,1
"2021-05-04 17:25:00",36209,22.91858,1.888738,67.58478,16.62079,1
