"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-12-16 09:30:00",32404,13.09,10.19,5.839227,5.792078,5.862543,5.865716,5.794946,5.824762,5.859888,5.863672,5.842859,5.817499,11.25948,90.04133,5.818794,11.42422,91.34661,5.813545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23172,5.794044
"2022-12-16 09:40:00",32405,13.98,10.16,5.838434,5.810724,5.890649,5.866357,5.795251,5.824884,5.860986,5.866113,5.842065,5.819269,11.25728,90.03173,5.82225,11.40896,91.25507,5.826698,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23388,5.79574
"2022-12-16 09:50:00",32406,13.94,10.17,5.851099,5.826013,5.880365,5.867853,5.794458,5.825037,5.859582,5.866205,5.843866,5.822809,11.24523,89.92962,5.819786,11.41856,91.33389,5.827515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2319,5.799015
"2022-12-16 10:00:00",32407,13.95,10.27,5.881525,5.81878,5.870294,5.870996,5.795129,5.823938,5.859491,5.866907,5.84469,5.819604,11.24214,89.90727,5.82077,11.42126,91.35545,5.827515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23,5.796856
"2022-12-16 10:10:00",32408,13.92,10.46,5.903162,5.823511,5.874872,5.873621,5.796411,5.824609,5.858972,5.867914,5.845117,5.82168,11.23506,89.85134,5.821114,11.39316,91.13597,5.829811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22777,5.799253
"2022-12-16 10:20:00",32409,13.96,10.81,5.969354,5.846399,5.872522,5.873987,5.799615,5.825189,5.859613,5.867822,5.845331,5.822076,11.18512,89.44999,5.820282,11.42351,91.38299,5.831635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22939,5.800608
"2022-12-16 10:30:00",32410,13.91,11.24,6.020837,5.870142,5.894556,5.874933,5.797876,5.825311,5.859552,5.868768,5.842401,5.824762,11.18262,89.42305,5.817154,11.41368,91.30471,5.831787,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23259,5.802454
"2022-12-16 10:40:00",32411,13.9,11.66,6.045862,5.899499,5.889062,5.873193,5.793542,5.82348,5.862115,5.868707,5.845239,5.827783,11.20296,89.58115,5.815178,11.4587,91.66133,5.830307,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2344,5.805059
"2022-12-16 10:50:00",32412,13.91,11.96,6.063043,5.904199,5.882898,5.876245,5.799829,5.825006,5.862421,5.871667,5.847467,5.823938,11.21994,89.71392,5.813866,11.40394,91.22302,5.830132,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23398,5.802856
"2022-12-16 11:00:00",32413,13.75,12.21,6.072626,5.875696,5.885828,5.879297,5.803216,5.827569,5.862176,5.869623,5.845117,5.825555,11.22728,89.79288,5.822746,11.42064,91.35758,5.830627,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23044,5.802528
"2022-12-16 11:10:00",32414,13.94,12.31,6.043542,5.864587,5.892389,5.880426,5.803705,5.82934,5.864587,5.868188,5.844293,5.821832,11.24302,89.92824,5.826859,11.41271,91.2928,5.829987,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22793,5.799521
"2022-12-16 11:20:00",32415,13.92,12.34,6.041925,5.863092,5.899255,5.880243,5.802545,5.83114,5.867609,5.872034,5.846429,5.822687,11.23367,89.85749,5.828651,11.41838,91.33496,5.828651,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22762,5.800146
"2022-12-16 11:30:00",32416,13.55,12.39,6.042139,5.85238,5.888086,5.88067,5.802667,5.832208,5.867731,5.874933,5.849664,5.82583,11.22583,89.79299,5.827835,11.42718,91.40986,5.830627,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22885,5.804002
"2022-12-16 11:40:00",32417,13.45,12.39,6.025384,5.849145,5.878168,5.877069,5.803339,5.833215,5.8677,5.872919,5.848047,5.825983,11.21352,89.69593,5.828491,11.40765,91.25614,5.831635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23143,5.801099
"2022-12-16 11:50:00",32418,13.48,12.35,5.996271,5.859186,5.883783,5.876153,5.80227,5.832941,5.867883,5.872919,5.843927,5.819452,11.21765,89.72966,5.828819,11.38807,91.09477,5.829643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23103,5.796856
"2022-12-16 12:00:00",32419,13.94,12.28,5.981988,5.905633,5.909509,5.881799,5.803705,5.833429,5.868921,5.872858,5.849451,5.820398,11.2177,89.72972,5.828651,11.40579,91.23242,5.827835,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23164,5.797437
"2022-12-16 12:10:00",32420,13.94,12.28,5.967889,5.871576,5.903131,5.88894,5.813196,5.835107,5.871057,5.873956,5.844507,5.821771,11.26431,90.1057,5.829987,11.39798,91.17408,5.829643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22786,5.798003
"2022-12-16 12:20:00",32421,13.95,12.29,5.959161,5.885309,5.905878,5.891809,5.813409,5.838647,5.864831,5.869806,5.840997,5.82168,11.30066,90.39412,5.828995,11.38911,91.10267,5.829475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22867,5.79766
"2022-12-16 12:30:00",32422,13.89,12.3,5.949396,5.904748,5.911554,5.87655,5.814905,5.836236,5.864923,5.872797,5.851038,5.824762,11.49508,91.95429,5.831123,11.40791,91.25316,5.829491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22919,5.803198
"2022-12-16 12:40:00",32423,13.88,12.42,5.972894,5.917383,5.907983,5.875452,5.812463,5.831842,5.869073,5.875909,5.853143,5.827783,11.43577,91.48484,5.833267,11.39199,91.13037,5.831467,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23271,5.80357
"2022-12-16 12:50:00",32424,13.91,12.61,5.95675,5.880121,5.904535,5.869043,5.807245,5.826654,5.8659,5.875818,5.851038,5.829156,11.37591,90.99754,5.829643,11.39397,91.14488,5.830803,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23294,5.804583
"2022-12-16 13:00:00",32425,13.9,12.69,5.938898,5.867731,5.901636,5.865747,5.803888,5.826593,5.863336,5.869531,5.846368,5.824945,11.36744,90.92911,5.829308,11.3492,90.78609,5.830635,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23255,5.801158
"2022-12-16 13:10:00",32426,13.94,12.71,5.942041,5.863367,5.886896,5.870172,5.806604,5.827539,5.861352,5.870142,5.839899,5.823511,11.34106,90.7154,5.828171,11.36776,90.93455,5.830627,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2326,5.800637
"2022-12-16 13:20:00",32427,13.92,12.76,5.944788,5.8518,5.880365,5.865869,5.804407,5.82821,5.860101,5.861352,5.841852,5.814233,11.34128,90.71569,5.827515,11.33116,90.59336,5.809586,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23099,5.790338
"2022-12-16 13:30:00",32428,13.91,12.76,5.948663,5.833398,5.875604,5.863031,5.793298,5.827051,5.857355,5.857355,5.827569,5.806085,11.34128,90.70323,5.822083,11.31163,90.43412,5.808273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23168,5.782186
"2022-12-16 13:40:00",32429,13.94,12.69,5.952814,5.828607,5.875329,5.860864,5.790979,5.82348,5.854272,5.853998,5.82934,5.796686,11.32551,90.56417,5.816498,11.27585,90.14415,5.806473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23258,5.774007
"2022-12-16 13:50:00",32430,13.94,12.58,5.945306,5.825006,5.869134,5.858514,5.787012,5.817621,5.844995,5.857782,5.823389,5.80105,11.32124,90.50926,5.807457,11.26274,90.03843,5.806137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23406,5.778066
"2022-12-16 14:00:00",32431,13.94,12.5,5.933862,5.835199,5.871393,5.855432,5.784601,5.814386,5.843866,5.851678,5.826379,5.801752,11.3198,90.49166,5.804825,11.2698,90.09446,5.805977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.233,5.779256
"2022-12-16 14:10:00",32432,13.95,12.4,5.942255,5.839624,5.878137,5.853021,5.780389,5.810052,5.841394,5.852991,5.82583,5.803186,11.29178,90.26869,5.805321,11.27171,90.10978,5.805977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23076,5.780966
"2022-12-16 14:20:00",32433,13.93,12.34,5.944971,5.863122,5.878015,5.854333,5.780969,5.805688,5.842767,5.85177,5.82522,5.805841,11.31925,90.48722,5.804825,11.1383,89.04251,5.805641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22999,5.782335
"2022-12-16 14:30:00",32434,13.91,12.29,5.940668,5.863183,5.871484,5.849939,5.781488,5.804559,5.842065,5.852624,5.822809,5.803186,11.31703,90.46948,5.804825,11.12052,88.91073,5.810249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22969,5.779702
"2022-12-16 14:40:00",32435,13.94,12.36,5.942224,5.875543,5.863336,5.84704,5.7828,5.807519,5.840021,5.85119,5.821466,5.803583,11.3472,90.70834,5.803841,11.13539,89.02626,5.808769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2334,5.779628
"2022-12-16 14:50:00",32436,13.93,12.43,5.954675,5.86767,5.862787,5.84704,5.784448,5.810144,5.842828,5.849878,5.822107,5.797266,11.326,90.54029,5.804504,11.23239,89.79319,5.804985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2333,5.772297
"2022-12-16 15:00:00",32437,13.46,12.5,5.944055,5.833734,5.860834,5.848627,5.785028,5.810449,5.845392,5.850946,5.817224,5.799005,11.27987,90.17118,5.804337,11.20539,89.57955,5.805977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23346,5.775197
"2022-12-16 15:10:00",32438,13.95,12.53,5.932336,5.863458,5.859582,5.850061,5.785699,5.810632,5.848321,5.856073,5.817132,5.796258,11.27047,90.09687,5.804657,11.26413,90.04293,5.803177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23139,5.774096
"2022-12-16 15:20:00",32439,13.55,12.53,5.919366,5.844629,5.860559,5.848718,5.784204,5.810327,5.849176,5.857629,5.820886,5.797113,11.28652,90.22404,5.804161,11.29179,90.27291,5.807137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23051,5.773947
"2022-12-16 15:30:00",32440,13.49,12.53,5.920434,5.855005,5.862482,5.849481,5.78512,5.810846,5.849145,5.858514,5.821374,5.797449,11.29833,90.32035,5.804985,11.29082,90.2629,5.806137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22956,5.775791
"2022-12-16 15:40:00",32441,13.43,12.52,5.912744,5.864038,5.875329,5.861536,5.785089,5.810724,5.85003,5.859582,5.820673,5.800378,11.2867,90.22614,5.804504,11.29677,90.30857,5.805321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23003,5.777263
"2022-12-16 15:50:00",32442,13.36,12.49,5.906091,5.858667,5.899896,5.884424,5.784906,5.811395,5.85,5.858819,5.824274,5.802637,11.26856,90.08236,5.804985,11.32273,90.51894,5.806473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23272,5.779137
"2022-12-16 16:00:00",32443,13.25,12.43,5.907098,5.852838,5.893274,5.88479,5.785211,5.811334,5.849267,5.858026,5.823267,5.803033,11.26677,90.06771,5.804825,11.31852,90.48399,5.805977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23502,5.779732
"2022-12-16 16:10:00",32444,13.23,12.36,5.899133,5.854974,5.893732,5.877008,5.783624,5.808282,5.847162,5.857599,5.824029,5.803461,11.28993,90.25351,5.805153,11.32116,90.50638,5.806473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23403,5.780386
"2022-12-16 16:20:00",32445,13.19,12.27,5.888269,5.853845,5.898065,5.868951,5.784082,5.809686,5.849329,5.85357,5.823999,5.804285,11.29578,90.29872,5.804504,11.31593,90.46634,5.807289,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23169,5.781546
"2022-12-16 16:30:00",32446,13.12,12.13,5.870569,5.850915,5.896631,5.883539,5.78457,5.809961,5.847864,5.853693,5.826898,5.804224,11.28843,90.24045,5.804657,11.34975,90.73886,5.808273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23042,5.782766
"2022-12-16 16:40:00",32447,13.08,11.94,5.835657,5.852838,5.901453,5.880029,5.784906,5.811426,5.849664,5.856317,5.826471,5.806482,11.27844,90.16252,5.805473,11.34269,90.68109,5.807625,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23077,5.783257
"2022-12-16 16:50:00",32448,13,11.81,5.842309,5.830011,5.900629,5.883813,5.786951,5.812891,5.851221,5.856775,5.828943,5.808008,11.28144,90.18534,5.804985,11.33109,90.58798,5.807457,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23265,5.783926
"2022-12-16 17:00:00",32449,13,11.73,5.84353,5.808404,5.8948,5.900171,5.787439,5.814844,5.853052,5.859064,5.83175,5.809656,11.28039,90.17983,5.80632,11.35661,90.79236,5.807625,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23235,5.786559
"2022-12-16 17:10:00",32450,12.97,11.66,5.825525,5.814294,5.89129,5.883813,5.789423,5.816583,5.853967,5.860742,5.833917,5.812524,11.29694,90.31143,5.805977,11.35986,90.83175,5.813377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2328,5.788776
"2022-12-16 17:20:00",32451,12.93,11.56,5.827722,5.803583,5.890741,5.886285,5.790308,5.818841,5.856012,5.861444,5.834589,5.810754,11.35755,90.80816,5.811249,11.30645,90.40047,5.811569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23351,5.787422
"2022-12-16 17:30:00",32452,12.94,11.38,5.821527,5.803064,5.881769,5.892663,5.804254,5.820215,5.854394,5.857172,5.830896,5.811822,11.35457,90.78398,5.811066,11.29548,90.30837,5.809753,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23336,5.788166
"2022-12-16 17:40:00",32453,12.93,11.1,5.782953,5.790765,5.883996,5.891016,5.821069,5.823022,5.85534,5.859033,5.836114,5.8146,11.34131,90.68661,5.81485,11.289,90.28159,5.820602,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23211,5.790412
"2022-12-16 17:50:00",32454,12.92,10.74,5.837274,5.78692,5.861505,5.873071,5.809625,5.83526,5.87594,5.864038,5.836755,5.816125,11.41883,91.33366,5.826523,11.29216,90.29782,5.816666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23199,5.791231
"2022-12-16 18:00:00",32455,12.94,10.36,5.836267,5.81521,5.880121,5.880426,5.815668,5.836236,5.873865,5.875818,5.840112,5.817224,11.42714,91.40579,5.828995,11.25845,90.0346,5.819443,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23271,5.793761
"2022-12-16 18:10:00",32456,12.89,9.96,5.827112,5.817987,5.875879,5.882959,5.810174,5.84118,5.872278,5.879694,5.845148,5.81759,11.4538,91.62349,5.830803,11.25531,90.01792,5.823074,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23336,5.793433
"2022-12-16 18:20:00",32457,12.87,9.53,5.858331,5.817102,5.879816,5.876215,5.806634,5.83526,5.871484,5.880121,5.848199,5.820581,11.39967,91.18802,5.829811,11.30219,90.40111,5.826698,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2346,5.798121
"2022-12-16 18:30:00",32458,12.89,9.12,5.827417,5.81759,5.878107,5.875513,5.81048,5.83468,5.872522,5.877161,5.843988,5.820795,11.41141,91.28111,5.829491,11.2856,90.26022,5.823074,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23451,5.795115
"2022-12-16 18:40:00",32459,12.89,8.75,5.838953,5.815576,5.872339,5.877496,5.810907,5.836145,5.873712,5.880365,5.835016,5.819025,11.38537,91.07245,5.829308,11.25017,89.97964,5.824387,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23354,5.794312
"2022-12-16 18:50:00",32460,12.89,8.45,5.798669,5.791711,5.869226,5.876398,5.807153,5.836633,5.858118,5.86477,5.821374,5.808801,11.41353,91.29936,5.829987,11.3425,90.66612,5.801865,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23323,5.774364
"2022-12-16 19:00:00",32461,12.88,8.3,5.787744,5.791131,5.864069,5.871576,5.804925,5.835168,5.854791,5.859918,5.837366,5.805749,11.40608,91.23772,5.829147,11.45261,91.5586,5.807137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23294,5.781159
"2022-12-16 19:10:00",32462,12.88,8.28,5.827234,5.805902,5.87121,5.873559,5.810327,5.837213,5.870111,5.870325,5.842828,5.8052,11.37717,91.0076,5.829643,11.48647,91.83506,5.809586,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23321,5.782751
"2022-12-16 19:20:00",32463,12.86,8.34,5.827417,5.794733,5.863855,5.868982,5.808923,5.836603,5.873407,5.868616,5.836908,5.810602,11.40102,91.1972,5.829147,11.48004,91.77885,5.807457,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23566,5.785339
"2022-12-16 19:30:00",32464,12.86,8.42,5.7875,5.793939,5.861749,5.854669,5.792627,5.817377,5.848535,5.859277,5.830896,5.815271,11.45192,91.60597,5.829811,11.45845,91.64313,5.823402,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23669,5.7883
"2022-12-16 19:40:00",32465,12.86,8.5,5.807764,5.793207,5.85824,5.841363,5.777277,5.813898,5.84881,5.859033,5.826959,5.787775,11.47567,91.76329,5.815842,11.34135,90.65396,5.800545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23699,5.769027
"2022-12-16 19:50:00",32466,12.85,8.56,5.790674,5.790552,5.845148,5.844659,5.78576,5.812921,5.845636,5.838251,5.799554,5.762933,11.48133,91.78869,5.807297,11.41008,91.12555,5.766998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23473,5.743133
"2022-12-16 20:00:00",32467,12.86,8.5,5.791864,5.780481,5.842645,5.842065,5.782678,5.802331,5.811426,5.815668,5.8034,5.755212,11.45514,91.57357,5.804825,11.43667,91.31377,5.756645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23349,5.735147
"2022-12-16 20:10:00",32468,12.85,8.37,5.822534,5.779779,5.828638,5.813989,5.747827,5.770044,5.802606,5.810052,5.775171,5.732355,11.44218,91.41743,5.782295,11.38703,90.86247,5.732948,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23552,5.711325
"2022-12-16 20:20:00",32469,12.84,8.2,5.831293,5.77746,5.823663,5.806756,5.736475,5.762811,5.80401,5.810724,5.788751,5.73504,11.42533,91.25296,5.769463,11.36477,90.70214,5.740356,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23516,5.714291
"2022-12-16 20:30:00",32470,12.86,8.01,5.797937,5.757928,5.818567,5.814874,5.747247,5.767267,5.807611,5.815485,5.798242,5.70965,11.407,91.09707,5.76535,11.37389,90.70294,5.709236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23478,5.6883
"2022-12-16 20:40:00",32471,12.85,7.861,5.771722,5.752191,5.814508,5.815179,5.748407,5.771844,5.813226,5.812677,5.781335,5.691675,11.38347,90.92177,5.77079,11.3778,90.67508,5.683723,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23632,5.664072
