"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-28 19:00:00",5383,13.02,14.36,10.21923,10.31491,10.12481,10.06829,10.00118,9.520136,9.483423,9.485498,9.466486,9.445276,10.27696,90.05392,9.53724,10.1412,88.74858,9.48254,201128,195925,10.161,26.75,37.33,24.27,98.5,11.08,3.7,14.88,0.65,0.7,6.85,20.6,3.39,2.188,5.9,11.97,1.18
"2020-11-28 19:10:00",5384,13.01,14.01,10.18389,10.35867,10.12979,10.04449,9.99087,9.606806,9.481745,9.486597,9.46673,9.445826,10.30048,90.31229,9.56161,10.16239,88.93247,9.48175,201128,200925,10.159,26.75,37.33,24.27,98.36,11.06,1.91,7.73,0.41,0.47,6.85,20.6,3.39,2.191,5.9,11.97,1.17
"2020-11-28 19:20:00",5385,12.98,13.69,10.18084,10.36575,10.1221,10.0339,9.984064,9.634211,9.48031,9.487177,9.469141,9.446589,10.28945,90.24613,9.5759,10.15703,88.88819,9.483,201128,201925,10.151,26.75,37.33,24.27,98.22,11.05,2.14,8.66,0.49,0.54,6.81,20.49,3.4,2.194,5.9,11.96,1.18
"2020-11-28 19:30:00",5386,13.01,13.41,10.1701,10.38064,10.1123,10.02105,10.00067,9.568811,9.47912,9.484278,9.468409,9.444757,10.26544,89.95635,9.53883,10.15102,88.82427,9.47766,201128,202925,10.142,26.74,37.34,24.27,98.22,11.05,3.07,12.37,0.46,0.52,6.87,20.67,3.4,2.195,5.9,11.96,1.18
"2020-11-28 19:40:00",5387,13.02,13.14,10.14944,10.34057,10.10003,10.03744,10.01367,9.54278,9.483027,9.483118,9.466242,9.445368,10.24831,89.82058,9.54558,10.13798,88.72087,9.48268,201128,203925,10.137,26.74,37.34,24.27,98.14,11.04,2.67,10.77,0.61,0.66,6.84,20.57,3.4,2.195,5.9,11.96,1.18
"2020-11-28 19:50:00",5388,13,12.85,10.12811,10.38772,10.10049,10.02984,10.00649,9.514917,9.479395,9.483149,9.465937,9.445551,10.20918,89.41662,9.51681,10.1101,88.47364,9.48112,201128,204925,10.132,26.73,37.33,24.27,98.29,11.06,2.42,9.77,0.63,0.68,6.86,20.63,3.4,2.194,5.9,11.95,1.18
"2020-11-28 20:00:00",5389,13,12.57,10.13272,10.37469,10.09316,10.00924,10.03784,9.495447,9.480188,9.484552,9.46734,9.445978,10.2301,89.61209,9.52263,10.08379,88.2412,9.48018,201128,205925,10.12,26.72,37.33,24.26,98.01,11.03,3.39,13.68,0.61,0.67,6.86,20.62,3.39,2.192,5.9,11.94,1.18
"2020-11-28 20:10:00",5390,13.01,12.31,10.12225,10.33694,10.0942,10.00451,9.998346,9.491663,9.488733,9.488672,9.470148,9.446894,10.25044,89.77352,9.51477,10.08303,88.24823,9.48663,201128,210925,10.114,26.71,37.33,24.26,98.42,11.08,2.06,8.33,0.51,0.56,6.86,20.63,3.4,2.195,5.9,11.94,1.17
"2020-11-28 20:20:00",5391,13,12.05,10.09091,10.35964,10.08749,9.994135,10.01589,9.478296,9.49502,9.494837,9.472834,9.448298,10.2957,90.16734,9.51351,10.06092,88.05831,9.48836,201128,211925,10.108,26.71,37.32,24.26,98.36,11.07,1.81,7.34,0.52,0.57,6.83,20.56,3.4,2.195,5.9,11.94,1.18
"2020-11-28 20:30:00",5392,12.99,11.83,10.09237,10.33111,10.08123,9.989985,10.00302,9.494074,9.486933,9.491602,9.473871,9.449823,10.30945,90.3645,9.54934,10.09757,88.3768,9.48725,201128,212925,10.103,26.71,37.34,24.27,98.24,11.06,2.14,8.66,0.5,0.55,6.87,20.66,3.4,2.195,5.9,11.93,1.17
"2020-11-28 20:40:00",5393,12.98,11.66,10.02346,10.28643,10.06585,9.99029,9.966639,9.513727,9.490473,9.493738,9.474298,9.451593,10.31284,90.36998,9.53804,10.12918,88.65866,9.48977,201128,213925,10.09,26.7,37.34,24.27,98.07,11.05,1.72,7,0.59,0.64,6.85,20.62,3.4,2.196,5.9,11.92,1.18
"2020-11-28 20:50:00",5394,12.97,11.49,10.01156,10.31658,10.05694,10.00839,9.944178,9.513483,9.494318,9.490747,9.473871,9.453547,10.29405,90.19463,9.533,10.12277,88.61295,9.49464,201128,214925,10.079,26.7,37.34,24.27,98.07,11.05,2.17,8.79,0.56,0.62,6.84,20.57,3.4,2.195,5.9,11.93,1.17
"2020-11-28 21:00:00",5395,12.97,11.31,10.02056,10.2872,10.03332,10.02606,9.993464,9.503931,9.491724,9.48855,9.471979,9.453363,10.2856,90.0804,9.5143,10.14822,88.83298,9.49339,201128,215925,10.039,26.66,37.32,24.26,98.2,11.07,1.54,6.26,0.53,0.58,6.84,20.57,3.4,2.194,5.9,11.92,1.18
"2020-11-28 21:10:00",5396,12.97,11.17,10.00778,10.23879,10.027,10.01888,9.968439,9.489862,9.481867,9.48974,9.469477,9.449213,10.28272,90.05277,9.51319,10.18591,89.16122,9.4926,201128,220925,10.046,26.66,37.32,24.26,98.12,11.06,1.96,7.95,0.43,0.48,6.85,20.6,3.4,2.195,5.9,11.91,1.18
"2020-11-28 21:20:00",5397,12.97,11,10.02279,10.26162,10.02871,10.01208,9.967829,9.487696,9.480829,9.487329,9.470118,9.451807,10.26999,89.93986,9.51256,10.18101,89.1184,9.49261,201128,221925,10.048,26.66,37.32,24.26,98.14,11.07,1.69,6.84,0.51,0.56,6.84,20.57,3.4,2.197,5.9,11.91,1.18
"2020-11-28 21:30:00",5398,12.96,10.85,10.01962,10.28155,10.0299,9.958826,9.9667,9.48205,9.486017,9.493799,9.472528,9.451105,10.27336,89.92515,9.49182,10.14044,88.76034,9.49119,201128,222925,10.047,26.66,37.32,24.26,98.16,11.07,1.72,6.96,0.43,0.49,6.86,20.65,3.4,2.199,5.9,11.91,1.18
"2020-11-28 21:40:00",5399,12.97,10.72,9.986841,10.27007,10.02398,9.941034,9.944361,9.475733,9.486506,9.494867,9.475489,9.453363,10.26545,89.85655,9.49212,10.10977,88.49206,9.49133,201128,223925,10.045,26.66,37.32,24.26,97.94,11.04,1.81,7.35,0.52,0.57,6.86,20.63,3.4,2.198,5.9,11.9,1.17
"2020-11-28 21:50:00",5400,12.96,10.6,9.937067,10.21026,9.996454,9.983149,9.985224,9.491724,9.484858,9.495539,9.47735,9.456751,10.27848,90.01865,9.51461,10.12325,88.61347,9.49291,201128,224925,10.011,26.64,37.33,24.26,97.99,11.06,2.07,8.38,0.44,0.5,6.84,20.58,3.4,2.198,5.9,11.9,1.18
"2020-11-28 22:00:00",5401,12.96,10.51,9.971521,10.22543,9.98974,9.980005,9.927698,9.48794,9.485773,9.49325,9.476557,9.456507,10.32941,90.44884,9.50722,10.12853,88.66237,9.49417,201128,225925,10.003,26.63,37.32,24.26,98.02,11.06,2.59,10.44,0.47,0.52,6.83,20.56,3.4,2.198,5.9,11.89,1.17
"2020-11-28 22:10:00",5402,12.95,10.45,9.973566,10.20284,9.993097,9.971582,10.03567,9.473932,9.487909,9.49682,9.476984,9.4508,10.36392,90.71732,9.49165,10.15223,88.86367,9.49133,201128,230924,10.011,26.63,37.31,24.25,97.86,11.04,1.97,7.99,0.43,0.49,6.85,20.6,3.4,2.197,5.9,11.89,1.18
"2020-11-28 22:20:00",5403,12.93,10.35,9.931757,10.17269,9.97143,9.962702,9.930628,9.46969,9.490625,9.497675,9.478205,9.454248,10.34806,90.57491,9.48993,10.21813,89.44422,9.49308,201128,231925,9.995,26.62,37.32,24.26,97.73,11.03,1.74,7.04,0.6,0.65,6.84,20.57,3.41,2.2,5.9,11.88,1.17
"2020-11-28 22:30:00",5404,12.93,10.28,9.958185,10.18243,9.96261,9.964594,9.906244,9.487146,9.489405,9.495935,9.478998,9.453211,10.33828,90.49647,9.49324,10.23596,89.59844,9.49213,201128,232925,9.984,26.62,37.32,24.26,97.89,11.05,1.59,6.46,0.41,0.47,6.82,20.5,3.41,2.2,5.9,11.88,1.18
"2020-11-28 22:40:00",5405,12.94,10.25,9.965357,10.21258,9.956018,9.938135,9.942865,9.481684,9.488245,9.496607,9.47912,9.454401,10.36231,90.70417,9.49197,10.23776,89.61141,9.49088,201128,233925,9.987,26.62,37.33,24.26,97.67,11.03,1.78,7.2,0.53,0.58,6.87,20.67,3.41,2.201,5.9,11.87,1.18
"2020-11-28 22:50:00",5406,12.93,10.32,9.947321,10.20446,9.945398,9.918726,9.983362,9.472651,9.48797,9.497339,9.478022,9.452295,10.34124,90.51815,9.49133,10.21147,89.38508,9.49261,201128,234925,9.971,26.62,37.33,24.27,97.05,10.96,2.33,9.4,0.56,0.62,6.87,20.66,3.41,2.201,5.9,11.87,1.18
"2020-11-28 23:00:00",5407,12.93,10.56,9.926386,10.16537,9.937769,9.918665,9.993952,9.463373,9.48736,9.495539,9.478479,9.453547,10.37667,90.80699,9.48143,10.18675,89.16698,9.49182,201128,235925,9.942,26.6,37.33,24.27,97.26,10.99,1.64,6.66,0.54,0.6,6.83,20.55,3.41,2.2,5.9,11.87,1.18
"2020-11-28 23:10:00",5408,12.92,10.76,9.90719,10.14392,9.927485,9.922602,9.875269,9.462152,9.487055,9.497156,9.47735,9.455744,10.40778,91.08055,9.48206,10.18824,89.18393,9.4937,201129,925,9.945,26.59,37.32,24.26,97.21,10.99,2.23,9.01,0.58,0.63,6.83,20.55,3.41,2.201,5.9,11.86,1.18
"2020-11-28 23:20:00",5409,12.93,11,9.912043,10.14645,9.916742,9.914087,9.939936,9.464594,9.489191,9.496943,9.476709,9.458338,10.4159,91.13727,9.47545,10.1826,89.13238,9.49261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-28 23:30:00",5410,12.92,11.25,9.899134,10.12527,9.910578,9.914026,9.863581,9.467432,9.489161,9.497828,9.476923,9.455256,10.42117,91.20425,9.48506,10.14358,88.79219,9.49324,201129,2925,9.935,26.6,37.35,24.28,97.13,10.98,2.11,8.55,0.58,0.63,6.84,20.59,3.41,2.204,5.9,11.85,1.18
"2020-11-28 23:40:00",5411,12.92,11.39,9.89068,10.13226,9.903009,9.899073,9.872553,9.470789,9.489435,9.497828,9.478785,9.455744,10.42419,91.23554,9.48725,10.12664,88.64409,9.49339,201129,3925,9.925,26.57,37.31,24.25,97.01,10.97,2.58,10.4,0.6,0.65,6.84,20.59,3.41,2.204,5.9,11.85,1.17
"2020-11-28 23:50:00",5412,12.92,11.4,9.886988,10.12383,9.901575,9.89712,9.891748,9.46847,9.4891,9.496058,9.478724,9.455164,10.37856,90.84387,9.49088,10.10797,88.48172,9.49387,201129,4925,9.915,26.58,37.34,24.27,97.1,10.98,2.32,9.36,0.55,0.6,6.85,20.62,3.41,2.205,5.9,11.85,1.18
"2020-11-29 00:00:00",5413,12.91,11.33,9.885492,10.12506,9.886713,9.877985,9.838892,9.471308,9.490076,9.495722,9.478724,9.457636,10.36526,90.72878,9.4915,10.0841,88.26644,9.49088,201129,5925,9.909,26.57,37.33,24.27,97.08,10.98,5.73,23.01,0.52,0.57,6.84,20.58,3.41,2.205,5.9,11.84,1.17
"2020-11-29 00:10:00",5414,12.91,11.23,9.845057,10.09841,9.866938,9.865137,9.864069,9.474482,9.487329,9.498041,9.479639,9.455164,10.34997,90.59235,9.49024,10.08286,88.25601,9.49103,201129,10925,9.895,26.55,37.31,24.25,96.93,10.97,3.9,15.69,0.62,0.67,6.85,20.6,3.41,2.205,5.9,11.84,1.18
"2020-11-29 00:20:00",5415,12.9,11.07,9.828516,10.05944,9.863337,9.868799,9.779627,9.474268,9.488916,9.497736,9.47909,9.454737,10.3412,90.51776,9.49133,10.08499,88.28051,9.49387,201129,11925,9.889,26.55,37.32,24.26,96.73,10.95,2,8.11,0.49,0.55,6.81,20.5,3.42,2.208,5.9,11.84,1.18
"2020-11-29 00:30:00",5416,12.9,11.1,9.853418,10.07458,9.863306,9.863459,9.74563,9.477686,9.492762,9.500696,9.482355,9.455713,10.30118,90.16904,9.49197,10.07111,88.16138,9.49496,201129,12925,9.882,26.55,37.33,24.27,96.69,10.94,1.66,6.74,0.46,0.51,6.85,20.62,3.41,2.206,5.9,11.83,1.18
"2020-11-29 00:40:00",5417,12.89,11.3,9.840876,10.08566,9.862085,9.8641,9.848902,9.480494,9.490625,9.498621,9.482111,9.459497,10.29241,90.09664,9.49401,10.0698,88.14736,9.49371,201129,13925,9.878,26.56,37.34,24.27,96.56,10.93,1.69,6.87,0.36,0.42,6.82,20.53,3.41,2.207,5.9,11.83,1.17
"2020-11-29 00:50:00",5418,12.9,11.48,9.816431,10.04873,9.85821,9.859461,9.856287,9.480585,9.493891,9.498652,9.480707,9.460138,10.29517,90.11833,9.49291,10.05145,87.98519,9.49307,201129,14925,9.852,26.53,37.33,24.27,96.45,10.93,2.29,9.27,0.77,0.82,6.84,20.59,3.41,2.206,5.9,11.82,1.18
"2020-11-29 01:00:00",5419,12.89,11.59,9.81521,10.04388,9.846186,9.847681,9.852655,9.475397,9.49386,9.498652,9.481318,9.461023,10.28583,90.03353,9.4915,10.05136,87.98415,9.49291,201129,15925,9.856,26.53,37.33,24.26,96.32,10.91,1.95,7.9,0.45,0.51,6.82,20.53,3.41,2.205,5.9,11.82,1.17
"2020-11-29 01:10:00",5420,12.86,11.56,9.83938,10.05471,9.822138,9.820734,9.820551,9.476526,9.493952,9.500727,9.482965,9.459162,10.42285,91.23405,9.49197,10.05439,88.01502,9.49496,201129,20925,9.826,26.53,37.36,24.28,96.02,10.88,2.3,9.31,0.43,0.48,6.84,20.58,3.41,2.205,5.9,11.81,1.18
"2020-11-29 01:20:00",5421,12.85,11.43,9.801966,10.01678,9.823603,9.822382,9.864038,9.477289,9.493738,9.500086,9.482508,9.461237,10.41884,91.19784,9.4915,10.06567,88.11037,9.49339,201129,21925,9.841,26.54,37.35,24.28,96.11,10.89,1.72,6.98,0.41,0.46,6.83,20.55,3.41,2.204,5.9,11.81,1.17
"2020-11-29 01:30:00",5422,12.84,11.29,9.782465,10.01162,9.809473,9.813044,9.930658,9.561609,9.496149,9.499353,9.480829,9.462397,10.39168,91.12097,9.56585,10.08067,88.24749,9.49606,201129,22925,9.831,26.52,37.34,24.27,96.16,10.9,1.97,7.98,0.51,0.56,6.85,20.59,3.41,2.205,5.9,11.8,1.18
"2020-11-29 01:40:00",5423,12.86,11.17,9.769434,9.939325,9.800287,9.799555,9.940485,9.578852,9.49502,9.500025,9.482508,9.465052,10.34209,90.68006,9.56302,10.09729,88.38891,9.49417,201129,23925,9.827,26.53,37.35,24.28,96.1,10.89,1.91,7.73,0.49,0.55,6.81,20.49,3.41,2.204,5.9,11.8,1.17
"2020-11-29 01:50:00",5424,12.85,11.06,9.764643,9.96731,9.799128,9.790735,9.874384,9.64535,9.494501,9.49917,9.482843,9.462152,10.32221,90.61551,9.61407,10.08231,88.25535,9.49307,201129,24925,9.821,26.53,37.37,24.29,95.96,10.88,1.75,7.1,0.5,0.55,6.84,20.57,3.41,2.205,5.9,11.8,1.17
"2020-11-29 02:00:00",5425,12.84,10.92,9.768061,9.969049,9.773249,9.780634,9.87826,9.663507,9.499811,9.498072,9.483271,9.464106,10.52161,92.50915,9.67937,10.07124,88.1622,9.4948,201129,25925,9.798,26.51,37.36,24.28,95.86,10.87,1.86,7.54,0.53,0.59,6.84,20.58,3.41,2.206,5.9,11.79,1.18
"2020-11-29 02:10:00",5426,12.86,10.78,9.775995,10.04037,9.77212,9.773401,9.879725,9.64187,9.555231,9.499872,9.482996,9.462152,10.84715,95.37213,9.67969,10.07717,88.2135,9.49448,201129,30925,9.785,26.5,37.35,24.28,95.57,10.84,1.67,6.77,0.41,0.47,6.86,20.63,3.42,2.208,5.9,11.78,1.17
"2020-11-29 02:20:00",5427,12.85,10.64,9.733271,9.994104,9.760187,9.770594,9.901117,9.635798,9.516047,9.502497,9.483637,9.462885,10.74214,94.34992,9.63542,10.08636,88.29297,9.49401,201129,31925,9.783,26.49,37.34,24.27,95.46,10.83,2.09,8.44,0.47,0.52,6.85,20.59,3.42,2.209,5.9,11.78,1.18
"2020-11-29 02:30:00",5428,12.83,10.51,9.743158,10.02722,9.759546,9.766382,9.886347,9.595819,9.505671,9.504267,9.484613,9.465021,10.67312,93.68591,9.60951,10.08663,88.29582,9.49433,201129,32925,9.782,26.49,37.35,24.28,95.47,10.83,1.36,5.54,0.32,0.38,6.82,20.51,3.42,2.213,5.9,11.77,1.17
"2020-11-29 02:40:00",5429,12.85,10.37,9.715296,9.852564,9.749475,9.757349,9.870356,9.576685,9.501917,9.504541,9.484369,9.463648,10.64153,93.36483,9.58973,10.0887,88.31534,9.49496,201129,33925,9.763,26.48,37.35,24.28,95.45,10.83,1.62,6.57,0.39,0.44,6.84,20.58,3.43,2.214,5.9,11.76,1.18
"2020-11-29 02:50:00",5430,12.82,10.21,9.714319,9.981043,9.736048,9.736078,9.81344,9.577234,9.50622,9.503199,9.48205,9.459314,10.59138,92.90746,9.58186,10.07093,88.15422,9.49229,201129,34925,9.752,26.47,37.35,24.28,95.42,10.83,2.03,8.21,0.59,0.64,6.86,20.63,3.43,2.215,5.9,11.76,1.17
"2020-11-29 03:00:00",5431,12.8,10,9.717463,9.917048,9.7344,9.733179,9.799646,9.567713,9.51684,9.50622,9.482019,9.459803,10.49555,92.07134,9.58391,10.07017,88.1496,9.49324,201129,35925,9.749,26.46,37.34,24.27,95.32,10.82,2.68,10.82,0.48,0.53,6.84,20.57,3.43,2.215,5.9,11.75,1.18
"2020-11-29 03:10:00",5432,12.81,9.79,9.712244,9.869898,9.722345,9.72912,9.785151,9.555262,9.503534,9.501642,9.482416,9.461298,10.41395,91.27085,9.54494,10.0814,88.25176,9.49512,201129,40925,9.718,26.46,37.37,24.29,95.33,10.83,1.44,5.88,0.36,0.42,6.83,20.54,3.43,2.216,5.9,11.75,1.17
"2020-11-29 03:20:00",5433,12.8,9.61,9.678949,9.952723,9.712641,9.719172,9.798029,9.516962,9.500727,9.501734,9.482782,9.460413,10.34999,90.68471,9.533,10.11707,88.56232,9.49433,201129,41925,9.712,26.46,37.37,24.29,95.21,10.82,3.49,14.04,0.8,0.85,6.85,20.6,3.43,2.218,5.9,11.74,1.19
"2020-11-29 03:30:00",5434,12.81,9.43,9.683191,9.979548,9.704035,9.707331,9.822687,9.513117,9.496546,9.502131,9.483881,9.46203,10.30777,90.32653,9.53851,10.09401,88.3589,9.49355,201129,42925,9.724,26.47,37.37,24.29,95.13,10.81,1.96,7.93,0.52,0.57,6.86,20.65,3.43,2.217,5.9,11.73,1.18
"2020-11-29 03:40:00",5435,12.79,9.22,9.677301,9.939173,9.693811,9.694086,9.802912,9.529261,9.497431,9.506525,9.482141,9.464319,10.24896,89.83669,9.55045,10.11997,88.58773,9.49433,201129,43925,9.708,26.46,37.38,24.3,94.97,10.79,1.97,7.98,0.56,0.61,6.84,20.58,3.43,2.216,5.9,11.72,1.17
"2020-11-29 03:50:00",5436,12.78,9.02,9.68606,9.934168,9.693384,9.690027,9.793634,9.530756,9.500971,9.504541,9.48559,9.463953,10.17065,89.149,9.54982,10.12089,88.59645,9.49464,201129,44925,9.708,26.45,37.36,24.29,94.84,10.78,2.46,9.93,0.7,0.75,6.85,20.6,3.43,2.215,5.9,11.72,1.18
"2020-11-29 04:00:00",5437,12.79,8.84,9.660273,9.940912,9.681849,9.68841,9.799463,9.544062,9.497034,9.505365,9.486811,9.465448,10.13018,88.81611,9.5602,10.11656,88.56359,9.497,201129,45925,9.689,26.44,37.37,24.29,94.73,10.77,1.19,4.86,0.45,0.5,6.88,20.7,3.43,2.215,5.9,11.71,1.17
"2020-11-29 04:10:00",5438,12.77,8.7,9.677637,9.957239,9.67016,9.679712,9.793207,9.598658,9.501307,9.506952,9.488123,9.466883,10.08884,88.50591,9.58502,10.12901,88.66959,9.49558,201129,50925,9.685,26.44,37.36,24.29,94.72,10.77,1.74,7.04,0.52,0.58,6.86,20.63,3.43,2.215,5.9,11.7,1.19
"2020-11-29 04:20:00",5439,12.78,8.59,9.655787,9.908625,9.667017,9.674891,9.742212,9.593287,9.502008,9.510523,9.489862,9.469385,10.06476,88.32589,9.59993,10.12937,88.67938,9.49873,201129,51925,9.684,26.43,37.36,24.29,94.67,10.77,1.83,7.43,0.43,0.48,6.83,20.53,3.43,2.216,5.9,11.7,1.17
"2020-11-29 04:30:00",5440,12.78,8.46,9.605097,9.869349,9.656794,9.651819,9.828516,9.602991,9.505121,9.510859,9.492151,9.469202,10.03909,88.11444,9.60654,10.12647,88.65651,9.49999,201129,52925,9.671,26.43,37.37,24.29,94.82,10.79,1.9,7.72,0.45,0.51,6.85,20.61,3.43,2.217,5.9,11.7,1.18
"2020-11-29 04:40:00",5441,12.78,8.35,9.628595,9.912043,9.652857,9.653467,9.811243,9.551752,9.504633,9.512537,9.489954,9.468256,10.15745,89.01918,9.54321,10.12413,88.63803,9.50093,201129,53925,9.672,26.44,37.38,24.3,94.54,10.75,2.05,8.31,0.52,0.58,6.87,20.68,3.43,2.218,5.9,11.69,1.17
"2020-11-29 04:50:00",5442,12.78,8.26,9.574366,9.899652,9.623926,9.6336,9.751062,9.585871,9.504969,9.510218,9.489374,9.46847,10.32832,90.63804,9.59963,10.09937,88.42559,9.50298,201129,54925,9.666,26.44,37.39,24.3,94.26,10.72,1.95,7.91,0.94,0.99,6.87,20.66,3.43,2.22,5.9,11.68,1.18
"2020-11-29 05:00:00",5443,12.76,8.18,9.617731,9.899958,9.636591,9.637201,9.798761,9.582819,9.51092,9.509027,9.490931,9.469263,10.39792,91.16896,9.5627,10.11364,88.54591,9.50077,201129,55925,9.656,26.43,37.39,24.3,94.34,10.74,2.76,11.15,0.47,0.52,6.86,20.65,3.43,2.22,5.9,11.68,1.17
"2020-11-29 05:10:00",5444,12.77,8.1,9.609278,9.890406,9.625452,9.628412,9.766474,9.585047,9.556696,9.509089,9.490931,9.470697,10.46332,91.84036,9.60764,10.1096,88.52838,9.50927,201129,60925,9.635,26.42,37.39,24.31,93.94,10.7,1.85,7.49,0.48,0.53,6.86,20.63,3.43,2.219,5.9,11.68,1.18
"2020-11-29 05:20:00",5445,12.76,8.05,9.577875,9.882685,9.613092,9.619257,9.715326,9.58703,9.525995,9.512751,9.493036,9.471277,10.58815,92.91826,9.59963,10.12368,88.64868,9.50786,201129,61925,9.646,26.43,37.4,24.31,93.83,10.68,1.47,5.99,0.44,0.49,6.85,20.61,3.43,2.22,5.9,11.68,1.17
"2020-11-29 05:30:00",5446,12.74,7.996,9.588556,9.854059,9.607355,9.612452,9.761835,9.577906,9.58288,9.517511,9.494959,9.471857,10.64355,93.39978,9.59757,10.11816,88.60592,9.51053,201129,62925,9.618,26.41,37.39,24.31,93.92,10.7,1.89,7.66,0.59,0.64,6.84,20.58,3.44,2.222,5.9,11.67,1.18
"2020-11-29 05:40:00",5447,12.74,7.942,9.587214,9.871698,9.600061,9.608393,9.75738,9.558924,9.56933,9.520563,9.495447,9.471827,10.68661,93.74005,9.58062,10.12004,88.62303,9.51083,201129,63925,9.61,26.41,37.4,24.31,93.83,10.69,1.91,7.76,0.44,0.49,6.86,20.63,3.44,2.223,5.9,11.67,1.18
"2020-11-29 05:50:00",5448,12.73,7.916,9.589167,9.850824,9.600855,9.602381,9.730066,9.554865,9.574244,9.558191,9.495508,9.472162,10.73503,94.14779,9.57308,10.1199,88.62765,9.51351,201129,64925,9.618,26.41,37.4,24.31,93.6,10.66,3.26,13.13,0.52,0.58,6.87,20.68,3.44,2.222,5.9,11.66,1.18
"2020-11-29 06:00:00",5449,12.74,7.915,9.602625,9.839808,9.587976,9.594019,9.709558,9.544855,9.564478,9.54571,9.495356,9.472071,10.74386,94.20218,9.5627,10.09987,88.44614,9.51068,201129,65925,9.604,26.41,37.41,24.32,93.51,10.65,1.52,6.18,0.48,0.53,6.87,20.67,3.44,2.222,5.9,11.66,1.18
"2020-11-29 06:10:00",5450,12.72,7.908,9.560358,9.848566,9.576532,9.586634,9.698175,9.537806,9.562891,9.561213,9.501734,9.474298,10.73427,94.11591,9.56176,10.0929,88.39176,9.51383,201129,70925,9.596,26.4,37.4,24.31,93.46,10.65,2.11,8.52,0.7,0.76,6.88,20.69,3.44,2.222,5.9,11.66,1.18
"2020-11-29 06:20:00",5451,12.73,7.898,9.550959,9.848383,9.576441,9.580256,9.683344,9.541834,9.568842,9.564264,9.50918,9.472498,10.72568,94.04241,9.56255,10.08886,88.35641,9.51383,201129,71925,9.592,26.4,37.4,24.31,93.5,10.66,2.2,8.89,0.56,0.62,6.87,20.67,3.44,2.222,5.9,11.66,1.17
"2020-11-29 06:30:00",5452,12.73,7.893,9.52804,9.821314,9.56576,9.574671,9.691553,9.537378,9.562494,9.565454,9.5263,9.474573,10.71065,93.9088,9.56176,10.07629,88.24832,9.51478,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-11-29 06:40:00",5453,12.73,7.907,9.525049,9.836939,9.562983,9.569422,9.681269,9.533228,9.556787,9.563318,9.502619,9.476984,10.70918,93.89067,9.55942,10.07489,88.23376,9.51367,201129,73925,9.578,26.38,37.4,24.31,93.29,10.64,2.04,8.25,0.49,0.55,6.86,20.64,3.44,2.226,5.9,11.65,1.17
"2020-11-29 06:50:00",5454,12.74,7.932,9.547541,9.817102,9.543482,9.562983,9.607721,9.52392,9.547205,9.549006,9.498163,9.474451,10.71437,93.90361,9.5448,10.06859,88.18314,9.51586,201129,74925,9.56,26.39,37.42,24.32,93.23,10.63,1.91,7.75,0.45,0.5,6.87,20.66,3.44,2.228,5.9,11.65,1.18
"2020-11-29 07:00:00",5455,12.73,7.942,9.51922,9.782618,9.553583,9.557917,9.660028,9.526758,9.552057,9.545984,9.506556,9.477869,10.66616,93.48284,9.54558,10.04766,88.00239,9.51711,201129,75925,9.57,26.4,37.43,24.33,92.84,10.59,2.14,8.67,0.55,0.61,6.88,20.7,3.44,2.228,5.9,11.65,1.17
"2020-11-29 07:10:00",5456,12.72,7.927,9.539484,9.798853,9.550104,9.549707,9.649652,9.512384,9.533106,9.530237,9.514185,9.487391,10.64637,93.28615,9.53504,10.17159,89.09051,9.51839,201129,80925,9.56,26.41,37.46,24.35,92.93,10.6,1.47,5.99,0.48,0.53,6.89,20.72,3.44,2.228,5.9,11.65,1.18
"2020-11-29 07:20:00",5457,12.74,7.911,9.530359,9.809198,9.542994,9.544458,9.669977,9.509851,9.529993,9.527765,9.506311,9.485956,10.66761,93.46698,9.53268,10.29611,90.18189,9.5187,201129,81925,9.562,26.41,37.45,24.34,92.76,10.58,2.25,9.11,0.66,0.71,6.87,20.67,3.45,2.229,5.9,11.65,1.18
