"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231003.CR6","42591","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-12-14 05:40:00",230,12.54,2.119,6.036462,6.033288,6.109918,6.114618,6.044,6.065454,6.098169,6.097772,6.04516,6.008325,11.23944,90.41899,6.053841,11.35027,91.1752,5.995308,231214,54009,6.113,27.66,43.27,28.13,92.53,11.49,7.92,32.03,1.06,1.07,5.85,17.96,1.85,4.49,3.161,6.16,11.5,1.2,13.13997,6.001502
"2023-12-14 05:50:00",231,12.54,2.085,6.054895,6.038415,6.096002,6.09765,6.023706,6.045496,6.093317,6.093011,6.04162,5.999444,11.23377,90.33853,6.038589,11.37759,91.35935,5.980042,231214,55009,6.089,27.65,43.28,28.13,90.99,11.3,9.73,39.35,1.34,1.36,5.76,17.69,2.5,4.49,3.163,6.16,11.49,1.2,13.13978,5.985865
"2023-12-14 06:00:00",232,12.53,2.03,6.085382,6.033441,6.100702,6.099756,6.020685,6.056695,6.083673,6.073144,6.03103,5.979669,11.2197,90.25075,6.049728,11.37468,91.27864,5.955284,231214,60009,6.09,27.64,43.27,28.13,92.93,11.54,10.08,40.75,1.31,1.33,5.78,17.74,2.47,4.49,3.165,6.16,11.49,1.2,13.13988,5.962948
"2023-12-14 06:10:00",233,12.52,1.991,6.07113,6.006891,6.088373,6.083734,6.021783,6.048181,6.060693,6.055994,6.022211,5.975885,11.20998,90.14682,6.038422,11.36998,91.24536,5.957245,231214,61009,6.084,27.64,43.27,28.12,92.93,11.54,9.48,38.32,1.27,1.28,5.76,17.7,2.29,4.49,3.161,6.16,11.48,1.19,13.13885,5.966098
"2023-12-14 06:20:00",234,12.54,1.931,6.033472,5.99743,6.082117,6.093164,6.01214,6.036066,6.051965,6.05459,6.022577,5.960138,11.20975,90.11793,6.026627,11.36,91.12126,5.938202,231214,62009,6.077,27.63,43.28,28.13,92.83,11.53,9.56,38.67,1.25,1.27,5.77,17.72,2.38,4.49,3.165,6.16,11.48,1.19,13.13889,5.949378
"2023-12-14 06:30:00",235,12.54,1.896,5.987207,5.989801,6.05935,6.078516,5.994775,6.005487,6.043359,6.053216,6.021295,5.981103,11.21027,90.0652,6.001694,11.35731,91.1443,5.957413,231214,63009,6.044,27.61,43.28,28.13,92.66,11.52,9.4,38.02,1.26,1.28,5.78,17.74,2.55,4.5,3.168,6.16,11.48,1.19,13.1387,5.97294
"2023-12-14 06:40:00",236,12.53,1.866,5.981195,5.963129,6.080804,6.073328,6.008325,6.042474,6.060602,6.060144,6.022882,5.997888,11.19712,90.01463,6.025803,11.34883,91.07686,5.957748,231214,64009,6.07,27.63,43.27,28.13,92.52,11.5,10.13,40.95,1.44,1.46,5.78,17.77,2.54,4.5,3.169,6.16,11.47,1.19,13.13918,5.977202
"2023-12-14 06:50:00",237,12.54,1.842,5.983423,5.957971,6.059167,6.080316,6.015466,6.039331,6.064172,6.063867,6.015161,5.964624,11.17569,89.84281,6.02597,11.33137,90.92836,5.954132,231214,65009,6.067,27.63,43.27,28.13,92.66,11.52,9.64,38.97,1.33,1.35,5.8,17.8,2.63,4.5,3.171,6.16,11.47,1.19,13.14054,5.964958
"2023-12-14 07:00:00",238,12.51,1.822,5.982355,5.974176,6.033533,6.053186,5.995142,6.0216,6.067316,6.077325,6.029474,5.999139,11.1725,89.81714,6.02597,11.33251,90.97476,5.970207,231214,70009,6.02,27.59,43.28,28.13,92.23,11.48,9.97,40.31,1.33,1.35,5.78,17.74,2.64,4.5,3.171,6.16,11.46,1.2,13.13971,5.974636
"2023-12-14 07:10:00",239,12.5,1.789,6.028528,5.99328,6.068567,6.066827,5.978693,6.025323,6.07229,6.068841,6.028436,5.982446,11.18413,89.88633,6.015312,11.30791,90.77967,5.971359,231214,71009,6.062,27.62,43.28,28.13,92.4,11.48,9.57,38.72,1.38,1.4,5.78,17.74,2.53,4.5,3.17,6.16,11.45,1.2,13.13869,5.968393
"2023-12-14 07:20:00",240,12.5,1.75,6.007959,5.999933,6.069665,6.054437,5.971307,6.013361,6.047479,6.053155,6.033411,6.006219,11.16161,89.68287,6.005478,11.27795,90.58984,5.99334,231214,72009,6.055,27.62,43.28,28.13,92.44,11.49,10.63,42.98,1.47,1.49,5.78,17.75,2.68,4.5,3.171,6.16,11.45,1.2,13.13769,5.999743
"2023-12-14 07:30:00",241,12.5,1.706,5.957086,5.96618,6.064996,6.058313,5.987085,6.009058,6.048212,6.053979,6.028955,5.976648,11.16364,89.69094,6.001869,11.28037,90.58065,5.980873,231214,73009,6.053,27.62,43.28,28.13,92.02,11.44,10.73,43.4,1.51,1.53,5.79,17.77,2.71,4.5,3.172,6.16,11.45,1.2,13.13852,5.991076
"2023-12-14 07:40:00",242,12.51,1.677,5.962823,5.984949,6.048059,6.051141,5.98855,6.015527,6.043085,6.029962,5.995477,5.937646,11.14075,89.51048,6.003342,11.29455,90.57752,5.93,231214,74009,6.039,27.61,43.29,28.14,91.95,11.43,10.74,43.45,1.55,1.57,5.8,17.8,2.82,4.5,3.173,6.16,11.44,1.2,13.13963,5.928327
"2023-12-14 07:50:00",243,12.5,1.667,6.009485,5.976587,6.046533,6.047876,5.986658,6.013086,6.01687,6.012903,5.972681,5.934381,11.14707,89.55491,6.000542,11.33742,90.86373,5.90506,231214,75009,6.037,27.6,43.27,28.13,92.25,11.47,10.08,40.77,1.3,1.31,5.78,17.74,2.57,4.5,3.173,6.16,11.46,1.19,13.13909,5.906294
"2023-12-14 08:00:00",244,12.53,1.691,6.001153,5.961053,6.017267,6.00329,5.975183,6.010065,6.033136,6.018152,5.959466,5.9078,11.14302,89.52152,6.000221,11.35719,90.9708,5.882881,231214,80009,6.001,27.58,43.28,28.13,92.1,11.46,10.28,41.58,1.42,1.44,5.78,17.76,2.8,4.51,3.174,6.16,11.49,1.19,13.13881,5.891145
"2023-12-14 08:10:00",245,12.57,1.753,5.963495,5.924524,5.998437,6.003198,5.960992,5.998834,6.045648,6.041742,5.991205,5.955896,11.14204,89.507,5.997261,11.30178,90.62343,5.924744,231214,81009,5.984,27.56,43.28,28.13,90.27,11.24,9.69,39.2,1.26,1.28,5.79,17.79,2.48,4.51,3.175,6.16,11.5,1.19,13.13825,5.928252
"2023-12-14 08:20:00",246,12.57,1.836,5.946405,5.902582,6.016046,6.025995,5.95321,5.98739,6.028253,6.047693,6.015619,5.965173,11.13308,89.39166,5.978081,11.26086,90.34902,5.948227,231214,82009,6.008,27.59,43.29,28.14,91.98,11.45,10.41,42.07,1.38,1.4,5.8,17.82,2.58,4.51,3.175,6.16,11.53,1.19,13.13814,5.945301
"2023-12-14 08:30:00",247,12.6,1.953,5.991754,5.928735,6.013483,6.009912,5.957147,5.995752,6.033044,6.037561,6.003137,5.913751,11.13437,89.40368,5.978905,11.22638,89.97116,5.903908,231214,83009,6.008,27.59,43.29,28.14,91.73,11.42,10.01,40.46,1.35,1.36,5.78,17.76,2.52,4.51,3.176,6.16,11.55,1.19,13.13892,5.914688
"2023-12-14 08:40:00",248,12.62,2.117,5.981439,5.946313,6.01214,6.008935,5.949243,5.976678,6.011285,6.013177,5.991724,5.912683,11.09204,89.03582,5.966431,11.24322,90.11362,5.907181,231214,84009,6.006,27.59,43.3,28.14,91.72,11.42,8.4,33.95,1.13,1.15,5.76,17.7,2.3,4.5,3.174,6.16,11.57,1.2,13.13745,5.906055
"2023-12-14 08:50:00",249,12.64,2.3,5.977808,5.938043,6.013422,6.014398,5.95199,5.97793,6.008813,6.010767,5.973321,5.931543,11.10015,89.08652,5.960045,11.20392,89.79,5.903412,231214,85009,6.013,27.59,43.29,28.14,91.61,11.4,10.27,41.55,1.42,1.44,5.79,17.77,2.3,4.51,3.177,6.16,11.6,1.2,13.13842,5.903556
"2023-12-14 09:00:00",250,12.69,2.487,5.983942,5.903986,6.001153,6.015802,5.947443,5.978937,6.014215,6.023035,5.959833,5.940942,11.10072,89.11054,5.968735,11.24058,90.09346,5.907684,231214,90009,5.995,27.57,43.29,28.14,90.73,11.29,8.7,35.17,1.16,1.18,5.66,17.39,2.46,4.51,3.179,6.16,11.65,1.2,13.13792,5.920077
"2023-12-14 09:10:00",251,12.77,2.757,5.987573,5.947809,6.006372,6.017663,5.954828,5.986383,6.023309,6.029352,5.975854,5.968317,11.1129,89.2232,5.975296,11.19402,89.8259,5.953972,231214,91009,5.99,27.58,43.3,28.14,90.88,11.32,10.28,41.55,1.44,1.46,5.73,17.61,2.36,4.52,3.181,6.16,11.73,1.2,13.13789,5.961673
"2023-12-14 09:20:00",252,14.09,3.212,6.090021,5.977655,6.019647,6.013605,5.953393,5.982812,6.023004,6.011316,5.991449,5.895471,11.10456,89.15399,5.974312,11.30521,90.5024,5.860214,231214,92009,6.003,27.58,43.29,28.14,91.28,11.36,8.3,33.57,1.13,1.15,5.79,17.77,2.64,4.52,3.182,6.16,13.07,1.2,13.13836,5.861177
"2023-12-14 09:30:00",253,14.06,3.847,6.169336,6.016931,6.016199,6.010889,5.951837,5.964441,5.992639,5.978235,5.949701,5.868524,11.13179,89.32474,5.95314,11.25368,90.1921,5.904877,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.13748,5.880817
"2023-12-14 09:40:00",254,13.98,4.486,6.057367,5.980157,6.023035,6.015558,5.949792,5.976923,5.980768,5.974634,5.947687,5.899805,11.12874,89.32327,5.96331,11.30917,90.58353,5.881722,231214,94009,6.01,27.58,43.28,28.13,91.5,11.39,9.76,39.47,1.23,1.25,5.78,17.77,2.64,4.51,3.18,6.16,12.95,1.19,13.1372,5.882058
"2023-12-14 09:50:00",255,13.97,5.148,6.046167,5.97442,6.032159,6.00805,5.94845,5.972955,5.995813,5.968317,5.937036,5.903192,11.12345,89.26477,5.956268,11.31245,90.60765,5.880745,231214,95009,6.011,27.58,43.28,28.13,91.94,11.44,9.79,39.57,1.34,1.36,5.79,17.78,2.45,4.52,3.182,6.16,12.95,1.19,13.13697,5.882999
"2023-12-14 10:00:00",256,13.95,5.93,6.038202,5.983148,6.025537,6.011804,5.946802,5.973108,5.983881,5.969842,5.941217,5.915491,11.12374,89.25706,5.951828,11.26893,90.29436,5.896179,231214,100009,6.011,27.58,43.28,28.13,91.53,11.39,7.46,30.14,0.95,0.96,5.8,17.81,2.5,4.52,3.182,6.16,12.93,1.19,13.1369,5.901732
"2023-12-14 10:10:00",257,13.94,6.769,6.079462,5.97619,6.031305,6.015832,5.95022,5.958215,5.98385,5.975336,5.949914,5.872278,11.11926,89.20521,5.944771,11.3177,90.57702,5.849213,231214,101009,6.011,27.59,43.29,28.14,91.88,11.43,8.63,34.91,1.17,1.19,5.8,17.8,2.46,4.52,3.183,6.16,12.93,1.19,13.13744,5.851028
"2023-12-14 10:20:00",258,13.92,7.583,6.096979,5.971857,6.026605,6.017541,5.95141,5.955743,5.973962,5.987756,5.948755,5.875757,11.12433,89.25805,5.950188,11.35496,90.89042,5.855766,231214,102009,6.009,27.58,43.28,28.13,92.27,11.48,9.69,39.19,1.21,1.23,5.79,17.77,2.87,4.52,3.182,6.16,12.9,1.19,13.137,5.864372
"2023-12-14 10:30:00",259,13.92,8.35,6.116449,5.978296,6.020074,6.010644,5.94671,5.958612,5.994928,5.984552,5.947656,5.91073,11.09084,88.99086,5.950836,11.33588,90.79374,5.880096,231214,103009,6.002,27.58,43.28,28.13,92,11.45,9.25,37.41,1.27,1.29,5.78,17.75,2.57,4.51,3.179,6.16,12.91,1.2,13.13646,5.893791
"2023-12-14 10:40:00",260,13.9,9.07,6.180261,5.982812,6.033533,6.018152,5.949121,5.967493,5.9927,5.973108,5.947961,5.883722,11.11897,89.22192,5.95314,11.36164,90.96501,5.864967,231214,104009,6.012,27.58,43.28,28.13,92.48,11.51,9.81,39.66,1.27,1.28,5.81,17.84,2.6,4.51,3.178,6.16,12.91,1.2,13.13577,5.871032
"2023-12-14 10:50:00",261,13.91,9.76,6.223382,6.020319,6.033838,6.019372,5.951898,5.967615,5.986993,5.991174,5.963495,5.897607,11.13668,89.36403,5.95314,11.37782,91.07833,5.85791,231214,105009,6.011,27.58,43.28,28.13,92.65,11.53,9.01,36.43,1.05,1.06,5.79,17.8,2.64,4.51,3.178,6.16,12.92,1.2,13.13591,5.876678
"2023-12-14 11:00:00",262,13.92,10.47,6.316766,6.041284,6.047845,6.024499,5.955804,5.970788,6.00744,6.000513,5.963403,5.906732,11.16135,89.5678,5.95578,11.3414,90.83797,5.880096,231214,110009,6.026,27.59,43.28,28.13,93.18,11.59,8.96,36.21,1.09,1.1,5.8,17.81,2.52,4.51,3.176,6.16,12.91,1.2,13.13637,5.894673
"2023-12-14 11:10:00",263,13.94,11.11,6.392847,6.082422,6.058588,6.033075,5.960931,5.983392,6.007623,5.987237,5.964166,5.894495,11.11086,89.20341,5.973816,11.39565,91.25494,5.872528,231214,111009,6.027,27.59,43.26,28.12,93.3,11.61,9.03,36.51,1.04,1.06,5.8,17.82,2.81,4.51,3.175,6.16,12.92,1.2,13.13675,5.882297
"2023-12-14 11:20:00",264,13.9,11.71,6.508325,6.128747,6.070154,6.032342,5.964349,5.981592,6.00509,5.997674,5.96496,5.895715,11.10484,89.15139,5.972183,11.41408,91.41793,5.879112,231214,112009,6.032,27.6,43.27,28.13,93.23,11.6,6.36,25.73,0.71,0.73,5.8,17.8,2.32,4.5,3.173,6.16,12.91,1.19,13.1374,5.884434
"2023-12-14 11:30:00",265,13.88,12.21,6.5198,6.153802,6.074182,6.032678,5.967187,5.971887,5.99743,6.000177,5.964441,5.92428,11.11803,89.22248,5.956749,11.42134,91.53664,5.90522,231214,113009,6.036,27.6,43.27,28.13,93.14,11.58,8.6,34.78,1.09,1.1,5.81,17.84,2.26,4.5,3.172,6.16,12.88,1.19,13.13689,5.911696
"2023-12-14 11:40:00",266,13.86,12.59,6.525995,6.156549,6.084253,6.039758,5.96676,5.982385,5.997522,6.006921,5.974878,5.925745,11.13484,89.3879,5.970215,11.39022,91.28855,5.905869,231214,114009,6.037,27.61,43.28,28.13,93.74,11.66,9.07,36.68,1.08,1.1,5.79,17.77,2.25,4.5,3.171,6.16,12.87,1.19,13.13688,5.91608
"2023-12-14 11:50:00",267,13.95,12.94,6.561914,6.165369,6.095819,6.038965,5.964166,5.968194,5.99743,5.999475,5.975366,5.932031,11.14762,89.45452,5.954445,11.36638,91.1007,5.907188,231214,115009,6.043,27.61,43.28,28.13,93.95,11.68,7.46,30.15,1.01,1.03,5.81,17.84,2.23,4.5,3.17,6.16,13.01,1.19,13.13612,5.916769
"2023-12-14 12:00:00",268,13.16,13.3,6.538354,6.184045,6.107477,6.043848,5.962518,5.973474,5.998346,6.004083,5.979425,5.942621,11.12826,89.29595,5.952965,11.31167,90.71482,5.93,231214,120009,6.051,27.61,43.27,28.13,93.75,11.65,6.13,24.76,0.72,0.73,5.82,17.87,2.01,4.49,3.166,6.16,12.16,1.19,13.13606,5.93276
"2023-12-14 12:10:00",269,13.17,13.63,6.560876,6.19079,6.094476,6.042474,5.960413,5.974664,5.99917,6.003839,5.983484,5.95556,11.11093,89.1569,5.952965,11.2966,90.59776,5.931648,231214,121009,6.063,27.62,43.26,28.12,93.74,11.65,6.6,26.7,0.71,0.72,5.78,17.74,2,4.49,3.163,6.16,12.15,1.2,13.13669,5.949093
"2023-12-14 12:20:00",270,13.1,14.03,6.725183,6.15014,6.102716,6.033075,5.956567,5.968225,5.99801,6.003107,5.98443,5.958887,11.13295,89.33138,5.951996,11.26302,90.36533,5.947723,231214,122009,6.065,27.63,43.28,28.13,93.19,11.58,5.91,23.9,0.82,0.84,5.82,17.88,2.28,4.49,3.162,6.16,12.12,1.2,13.13716,5.952361
"2023-12-14 12:30:00",271,13.82,14.26,6.666589,6.108453,6.071161,6.034692,5.962518,5.972345,6.000787,6.011529,5.984796,5.956018,11.14972,89.46987,5.953796,11.25029,90.24462,5.939697,231214,123009,6.071,27.57,43.19,28.07,91.32,11.35,6.68,27.01,0.85,0.86,5.82,17.89,2.24,4.48,3.16,6.16,13.18,1.2,13.13709,5.950127
"2023-12-14 12:40:00",272,13.12,14.31,6.62359,6.107568,6.087793,6.040216,5.961084,5.975915,6.006036,6.012598,5.985223,5.960107,11.11637,89.22734,5.964783,11.25266,90.25839,5.937386,231214,124009,6.073,27.4,42.91,27.89,92.34,11.47,7.01,28.35,0.94,0.96,5.84,17.93,1.97,4.48,3.159,6.16,12.12,1.2,13.13636,5.951821
"2023-12-14 12:50:00",273,13.09,14.36,6.655756,6.120874,6.105493,6.037073,5.962335,5.980279,6.008081,6.0104,5.986993,5.958246,11.09135,89.04235,5.971855,11.25176,90.24855,5.936241,231214,125009,6.071,27.47,43.02,27.96,93.65,11.64,6.32,25.56,0.77,0.79,5.83,17.89,2.04,4.48,3.157,6.16,12.12,1.2,13.13595,5.949827
"2023-12-14 13:00:00",274,13.04,14.4,6.623163,6.179803,6.097223,6.03811,5.962732,5.978937,6.004114,6.011438,5.982507,5.956018,11.1217,89.29196,5.974472,11.23264,90.09693,5.937058,231214,130009,6.067,27.6,43.23,28.1,93.85,11.66,8.69,35.13,1.06,1.07,5.78,17.75,2.11,4.48,3.154,6.16,12.1,1.19,13.13543,5.949857
"2023-12-14 13:10:00",275,13.05,14.37,6.567194,6.165613,6.119195,6.042779,5.961877,5.970117,6.003107,6.007745,5.982355,5.954401,11.09209,89.01902,5.958878,11.246,90.18971,5.930664,231214,131009,6.073,27.61,43.25,28.11,94.04,11.68,6.23,25.19,0.76,0.77,5.79,17.78,2.01,4.47,3.153,6.16,12.05,1.19,13.13571,5.945615
"2023-12-14 13:20:00",276,13.04,14.36,6.620599,6.277887,6.149164,6.044336,5.965112,5.972497,6.006158,6.009607,5.981164,5.954431,11.08013,88.92301,5.958878,11.21668,89.96018,5.933121,231214,132009,6.08,27.62,43.25,28.11,92.79,11.53,7.83,31.65,0.99,1.01,5.79,17.78,1.91,4.47,3.151,6.16,12.02,1.19,13.13642,5.946545
"2023-12-14 13:30:00",277,13.04,14.48,6.645593,6.350763,6.175653,6.051507,5.965936,5.979211,6.001611,6.009119,5.979364,5.953943,11.06898,88.85296,5.967422,11.21398,89.93367,5.930992,231214,133009,6.093,27.63,43.25,28.11,92,11.43,8.76,35.41,1.14,1.16,5.79,17.78,2.34,4.47,3.149,6.16,12.04,1.19,13.13548,5.947264
"2023-12-14 13:40:00",278,13.05,14.59,6.707849,6.19433,6.182214,6.059808,5.968256,5.976434,5.999292,6.009027,5.975366,5.953424,11.10751,89.15762,5.965446,11.20658,89.87236,5.930168,231214,134009,6.093,27.63,43.24,28.11,92.17,11.45,8.55,34.57,1.11,1.12,5.8,17.8,2.26,4.46,3.146,6.16,12.01,1.19,13.13546,5.945331
"2023-12-14 13:50:00",279,13.83,14.75,6.774072,6.212427,6.154871,6.050043,5.96734,5.964563,5.992486,6.006219,5.972742,5.944177,11.1092,89.14472,5.953796,11.21322,89.89443,5.916534,231214,135009,6.08,27.62,43.24,28.11,95.83,11.9,7.76,31.36,0.99,1.01,5.81,17.83,2.34,4.46,3.143,6.16,13.13,1.19,13.13507,5.935921
"2023-12-14 14:00:00",280,14.06,14.83,6.777765,6.200769,6.107202,6.033014,5.961999,5.964197,5.990228,5.998865,5.958307,5.919916,11.07936,88.90216,5.952316,11.14755,89.34308,5.90554,231214,140009,6.075,27.61,43.24,28.11,95.22,11.83,6.52,26.37,0.81,0.82,5.83,17.89,2.01,4.46,3.144,6.16,12.79,1.19,13.13668,5.910887
"2023-12-14 14:10:00",281,13.98,14.88,6.842462,6.165552,6.10769,6.029504,5.951135,5.965204,5.985864,5.996332,5.954858,5.91839,11.07136,88.83742,5.952156,11.18295,89.62639,5.905373,231214,141009,6.071,27.63,43.27,28.12,93.05,11.56,6.87,27.79,0.95,0.96,5.86,18.01,2.09,4.46,3.144,6.16,12.75,1.19,13.1365,5.909511
"2023-12-14 14:20:00",282,13.74,14.95,6.835931,6.123437,6.088769,6.032159,5.932092,5.955316,5.984094,5.990472,5.952905,5.920892,11.1164,89.16622,5.937721,11.20968,89.84293,5.90638,231214,142009,6.043,27.6,43.26,28.12,91.02,11.32,8.34,33.73,1.04,1.05,5.8,17.82,1.9,4.46,3.144,6.16,12.66,1.19,13.13576,5.913715
"2023-12-14 14:30:00",283,14.06,15.1,6.871728,6.099939,6.071252,6.03335,5.928125,5.956659,5.983942,5.990961,5.956384,5.926355,11.11135,89.13062,5.93985,11.20135,89.77488,5.905869,231214,143009,6.042,27.6,43.27,28.13,90.02,11.19,8.06,32.6,1.04,1.06,5.81,17.86,2.04,4.46,3.143,6.16,12.77,1.19,13.13483,5.918445
"2023-12-14 14:40:00",284,14.02,15.29,6.850732,6.086755,6.061273,6.031274,5.938318,5.958398,5.984704,5.990472,5.955316,5.920587,11.09473,88.99235,5.937721,11.17663,89.5754,5.905212,231214,144009,6.061,27.58,43.22,28.09,92.84,11.54,7.16,28.94,0.92,0.93,5.82,17.89,2.22,4.46,3.14,6.16,12.75,1.2,13.13413,5.912069
"2023-12-14 14:50:00",285,13.7,15.38,6.797082,6.061273,6.056787,6.021783,5.935998,5.95791,5.981775,5.986475,5.954858,5.917017,11.10911,89.11674,5.941658,11.19967,89.7601,5.905212,231214,145009,6.061,27.56,43.18,28.06,92.78,11.53,7.05,28.51,0.94,0.95,5.95,18.28,1.8,4.46,3.14,6.16,12.84,1.2,13.13409,5.911501
"2023-12-14 15:00:00",286,13.74,15.42,6.726099,6.048547,6.04989,6.01391,5.93371,5.956903,5.980493,5.984643,5.954584,5.915338,11.10843,89.10723,5.93985,11.18964,89.6788,5.904877,231214,150009,6.058,27.42,42.96,27.92,91.55,11.38,7.23,29.25,0.9,0.91,5.92,18.17,2,4.46,3.141,6.16,12.72,1.2,13.1353,5.908553
"2023-12-14 15:10:00",287,13.75,15.49,6.72677,6.044733,6.046716,6.002191,5.930139,5.955316,5.979425,5.981195,5.950311,5.916955,11.06738,88.7733,5.937881,11.19948,89.75769,5.904877,231214,151009,6.046,27.58,43.24,28.1,90.59,11.26,7.37,29.79,0.85,0.86,5.88,18.05,2.11,4.46,3.141,6.16,12.82,1.2,13.13534,5.907671
"2023-12-14 15:20:00",288,13.04,15.56,6.619867,6.028986,6.054559,6.004144,5.934289,5.943201,5.976404,5.974237,5.947809,5.922174,11.09047,88.93712,5.92836,11.15028,89.36681,5.906357,231214,152009,6.047,27.37,42.9,27.88,89.75,11.16,7.64,30.89,1.05,1.07,5.82,17.87,1.87,4.46,3.141,6.16,12.04,1.2,13.13565,5.914808
"2023-12-14 15:30:00",289,13.03,15.52,6.397607,6.007288,6.030725,6.003717,5.929346,5.943048,5.971216,5.971399,5.949335,5.926263,11.08139,88.86088,5.926888,11.07832,88.78752,5.905212,231214,153009,6.029,27.55,43.2,28.08,92.89,11.55,9.53,38.55,1.35,1.37,5.8,17.8,2.51,4.46,3.139,6.16,12.02,1.19,13.13501,5.917742
"2023-12-14 15:40:00",290,13.04,15.24,6.442438,6.011346,6.031244,6.010736,5.928644,5.940515,5.970361,5.971796,5.949426,5.924921,11.06416,88.72541,5.92804,11.10372,88.99107,5.905212,231214,154009,6.032,27.59,43.27,28.12,93.01,11.57,7.82,31.63,1.01,1.03,5.81,17.84,2.12,4.46,3.14,6.16,12.01,1.19,13.13508,5.917023
"2023-12-14 15:50:00",291,13.01,14.79,6.341608,6.01217,6.023614,6.005182,5.926569,5.936792,5.971124,5.974664,5.950067,5.926507,11.06171,88.7031,5.926888,11.13433,89.24122,5.907341,231214,155009,6.019,27.58,43.27,28.12,92.65,11.53,6.02,24.32,0.85,0.86,5.8,17.8,1.97,4.46,3.14,6.16,11.97,1.19,13.13478,5.919777
"2023-12-14 16:00:00",292,12.97,14.32,6.244775,6.010156,6.016473,5.999078,5.92608,5.937097,5.971216,5.975244,5.951318,5.928522,11.11314,89.1164,5.927208,11.11658,89.10015,5.907852,231214,160009,6.015,27.58,43.28,28.13,92.32,11.49,8.07,32.64,1.07,1.08,5.76,17.69,2.09,4.46,3.141,6.16,11.94,1.19,13.13524,5.92087
"2023-12-14 16:10:00",293,12.93,13.88,6.234277,5.993219,6.00979,5.995782,5.922357,5.938653,5.971033,5.976373,5.953088,5.927545,11.11051,89.0941,5.926727,11.15178,89.37593,5.90506,231214,161009,6.009,27.59,43.29,28.14,92.14,11.47,8.01,32.37,1.05,1.07,5.81,17.84,2.21,4.46,3.142,6.16,11.92,1.19,13.13504,5.920256
"2023-12-14 16:20:00",294,12.94,13.33,6.214014,5.97146,6.004327,5.989709,5.921503,5.93493,5.96792,5.975244,5.950555,5.926111,11.13061,89.25087,5.924744,11.16895,89.51583,5.906036,231214,162009,6.004,27.57,43.27,28.13,91.6,11.4,8.86,35.81,1.2,1.22,5.81,17.85,2.01,4.46,3.14,6.16,11.89,1.19,13.13524,5.918789
"2023-12-14 16:30:00",295,12.9,12.73,6.198022,5.95556,5.997034,5.986993,5.91958,5.935449,5.969385,5.972345,5.948816,5.926965,11.13142,89.25875,5.925407,11.13756,89.26446,5.906197,231214,163009,6.003,27.58,43.29,28.14,91.56,11.4,8.03,32.45,1.18,1.2,5.83,17.9,1.84,4.46,3.141,6.16,11.84,1.19,13.1348,5.920077
"2023-12-14 16:40:00",296,12.84,12.13,6.147363,5.965356,5.99682,5.987298,5.91253,5.936029,5.9656,5.970331,5.949914,5.928125,11.1289,89.24155,5.926727,11.10473,89.00044,5.905869,231214,164009,5.996,27.58,43.29,28.14,90.71,11.29,7.17,29.01,1,1.02,5.79,17.78,1.75,4.46,3.142,6.16,11.83,1.19,13.13512,5.91861
"2023-12-14 16:50:00",297,12.84,11.54,6.128259,5.969385,5.998376,5.987726,5.910058,5.935724,5.966608,5.971094,5.951471,5.925592,11.11619,89.13817,5.926071,11.16556,89.48777,5.905701,231214,165009,5.996,27.58,43.3,28.14,88.79,11.05,6.97,28.17,0.95,0.97,5.83,17.91,1.89,4.46,3.143,6.16,11.82,1.19,13.13543,5.91599
"2023-12-14 17:00:00",298,12.84,10.95,6.136438,5.987237,6.005121,5.988489,5.918207,5.937067,5.969446,5.972223,5.952447,5.921594,11.1057,89.05306,5.925568,11.16188,89.45719,5.905212,231214,170009,5.998,27.57,43.28,28.13,87.06,10.84,8.38,33.87,1.23,1.25,5.83,17.89,2.11,4.46,3.144,6.16,11.8,1.19,13.13593,5.912444
"2023-12-14 17:10:00",299,12.81,10.36,6.233331,6.014581,6.010492,5.993982,5.916864,5.938959,5.973291,5.976434,5.951227,5.920496,11.07762,88.83111,5.927048,11.11328,89.06539,5.904228,231214,171009,5.999,27.62,43.36,28.18,90.62,11.28,7.35,29.74,1.12,1.13,5.76,17.69,2.03,4.46,3.141,6.16,11.76,1.19,13.13532,5.913461
"2023-12-14 17:20:00",300,12.81,9.8,6.24093,5.997705,6.0021,5.982324,5.912805,5.937494,5.974634,5.979791,5.952142,5.920343,11.06859,88.75986,5.927551,11.13787,89.26769,5.906525,231214,172009,6.012,27.6,43.31,28.15,91.17,11.35,9.2,37.2,1.28,1.3,5.8,17.81,2.33,4.46,3.142,6.16,11.76,1.19,13.13513,5.915467
