"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-12-10 17:40:00",31589,12.03,11.28,6.985376,6.948633,6.703363,6.584558,6.515161,6.547174,6.581384,6.589807,6.569482,6.551507,11.81125,96.21369,6.549248,11.80866,96.23473,6.566826,221210,183939,6.779,26.83,41.15,26.75,97.63,11.92,1.66,7.22,0.42,0.4,6.92,21.57,2.09,3.98,2.807,5.82,10.34,1.2,13.2825,6.529252
"2022-12-10 17:50:00",31590,11.99,11.28,6.997949,6.946863,6.675806,6.600458,6.518182,6.546258,6.583185,6.589899,6.570276,6.55343,11.80346,96.16146,6.553978,11.76566,95.88782,6.568291,221210,184939,6.795,26.82,41.12,26.73,97.89,11.94,1.76,7.7,0.62,0.63,6.95,21.64,1.74,3.98,2.806,5.82,10.33,1.21,13.2823,6.530546
"2022-12-10 18:00:00",31591,11.99,11.29,7.001306,6.944177,6.751977,6.589685,6.522241,6.546869,6.580713,6.586755,6.568323,6.551965,11.79007,96.04502,6.550873,11.77293,95.94475,6.567314,221210,185939,6.887,26.8,40.98,26.64,98.75,12.02,2.9,12.77,0.45,0.43,6.93,21.6,2.15,3.98,2.804,5.82,10.32,1.21,13.28295,6.528574
"2022-12-10 18:10:00",31592,12.02,11.29,6.98916,6.93313,6.75802,6.588464,6.521509,6.548303,6.582941,6.588678,6.569086,6.551263,11.77485,95.93081,6.554947,11.77922,95.99765,6.56797,221210,190939,6.853,26.82,41.05,26.68,98.35,11.98,2.54,11.18,0.49,0.47,6.95,21.67,1.94,3.98,2.805,5.82,10.66,1.21,13.28201,6.528312
"2022-12-10 18:20:00",31593,12.01,11.26,6.983545,6.932336,6.741479,6.587549,6.521356,6.547571,6.583246,6.587366,6.56759,6.548273,11.78424,96.00796,6.555267,11.80574,96.20854,6.565704,221210,191939,6.846,26.81,41.04,26.68,98.23,11.97,1.68,7.33,0.45,0.43,6.94,21.64,2.05,3.98,2.804,5.82,10.33,1.21,13.28118,6.524678
"2022-12-10 18:30:00",31594,12.03,11.23,6.974512,6.921869,6.668237,6.584375,6.52099,6.546197,6.584131,6.592554,6.569543,6.548303,11.77581,95.92883,6.550873,11.80433,96.19947,6.566834,221210,192939,6.878,26.83,41.04,26.68,98.64,12.01,3.66,16.17,0.52,0.51,6.91,21.55,1.95,3.98,2.802,5.82,10.34,1.2,13.28032,6.525772
"2022-12-10 18:40:00",31595,11.99,11.2,6.978815,6.924524,6.705652,6.583429,6.519891,6.547571,6.583307,6.590875,6.568811,6.54809,11.76146,95.82171,6.554947,11.79948,96.1609,6.567162,221210,193939,6.805,26.82,41.11,26.72,97.87,11.94,2.35,10.34,0.26,0.21,6.94,21.63,2.01,3.98,2.801,5.82,10.31,1.21,13.28221,6.525741
"2022-12-10 18:50:00",31596,11.98,11.17,6.97265,6.917779,6.696283,6.583337,6.519281,6.548334,6.583734,6.591333,6.568964,6.547601,11.78481,96.00255,6.551041,11.81288,96.27006,6.567162,221210,194939,6.875,26.82,41.02,26.66,98.27,11.97,4.28,18.92,0.92,0.98,6.95,21.66,1.89,3.98,2.803,5.82,10.3,1.21,13.28161,6.526064
"2022-12-10 19:00:00",31597,11.99,11.15,6.962244,6.916101,6.652399,6.584253,6.517816,6.547082,6.583856,6.589807,6.56994,6.548486,11.78637,96.01551,6.551201,11.80562,96.2086,6.566185,221210,195939,6.774,26.83,41.16,26.75,97.63,11.92,3.24,14.28,0.58,0.58,6.97,21.71,1.98,3.98,2.804,5.82,10.6,1.2,13.28058,6.526125
"2022-12-10 19:10:00",31598,11.95,11.17,6.950311,6.906335,6.622949,6.584466,6.51864,6.546411,6.583215,6.591882,6.570856,6.54931,11.7764,95.92845,6.548759,11.8034,96.1889,6.565537,221210,200939,6.723,26.81,41.19,26.77,98.09,11.99,2.07,9.07,0.26,0.2,6.9,21.51,1.68,3.98,2.805,5.82,10.45,1.21,13.28032,6.526649
"2022-12-10 19:20:00",31599,11.96,11.2,6.937494,6.899957,6.604822,6.583002,6.520196,6.547266,6.584192,6.59115,6.571619,6.549707,11.75399,95.75997,6.554626,11.76869,95.91023,6.567314,221210,201939,6.706,26.81,41.21,26.79,98.05,11.99,1.92,8.42,0.34,0.3,7,21.81,2.02,3.99,2.808,5.82,10.26,1.21,13.28016,6.527789
"2022-12-10 19:30:00",31600,11.95,11.21,6.939935,6.89538,6.596216,6.581933,6.51864,6.547815,6.584466,6.591699,6.570673,6.550622,11.74165,95.66418,6.556587,11.7708,95.92785,6.56749,221210,202939,6.705,26.81,41.22,26.79,97.95,11.98,1.76,7.7,0.38,0.35,6.93,21.59,1.81,3.98,2.807,5.82,10.3,1.2,13.28172,6.528513
"2022-12-10 19:40:00",31601,11.95,11.21,6.936059,6.893304,6.699731,6.582422,6.518121,6.548028,6.584985,6.592859,6.572107,6.551233,11.7434,95.67169,6.55381,11.74815,95.73944,6.565857,221210,203939,6.756,26.83,41.17,26.76,97.5,11.91,1.6,6.97,0.61,0.62,6.95,21.66,1.78,3.99,2.811,5.82,10.5,1.21,13.28124,6.528482
"2022-12-10 19:50:00",31602,11.95,11.18,6.936121,6.886835,6.68902,6.579889,6.518976,6.54754,6.585351,6.592767,6.571954,6.552759,11.76077,95.82188,6.557388,11.75402,95.78944,6.566826,221210,204939,6.753,26.83,41.18,26.77,97.45,11.9,1.42,6.19,0.28,0.22,6.94,21.63,1.51,3.99,2.811,5.82,10.24,1.21,13.28067,6.529375
"2022-12-10 20:00:00",31603,11.92,11.15,6.937402,6.88009,6.641992,6.581659,6.519952,6.547571,6.583063,6.592065,6.571008,6.552667,11.77034,95.89467,6.555267,11.78394,96.03492,6.56749,221210,205939,6.681,26.82,41.25,26.81,97.88,11.98,1.67,7.28,0.35,0.31,6.92,21.58,2.04,3.99,2.812,5.82,10.21,1.19,13.27973,6.529452
"2022-12-10 20:10:00",31604,11.91,11.12,6.922876,6.87301,6.627008,6.585901,6.519617,6.545618,6.581933,6.591058,6.568872,6.552515,11.77494,95.92904,6.553978,11.80334,96.19238,6.567162,221210,210939,6.707,26.81,41.21,26.79,97.9,11.97,1.53,6.65,0.3,0.26,6.92,21.57,1.92,3.99,2.809,5.82,10.2,1.2,13.27828,6.528882
"2022-12-10 20:20:00",31605,11.86,11.09,6.914972,6.868341,6.678735,6.587579,6.520349,6.547052,6.583337,6.590723,6.568445,6.549798,11.77425,95.91951,6.552345,11.78358,96.03318,6.567978,221210,211939,6.743,26.81,41.16,26.76,98.24,12,1.76,7.68,0.42,0.4,6.98,21.73,1.75,3.98,2.807,5.82,10.18,1.21,13.27914,6.52919
"2022-12-10 20:30:00",31606,11.87,11.08,6.918878,6.86532,6.618646,6.586908,6.519891,6.550439,6.584924,6.591028,6.567834,6.548944,11.73986,95.66044,6.561134,11.77049,95.92066,6.565537,221210,212939,6.676,26.81,41.25,26.81,98.2,12.02,1.2,5.19,0.24,0.19,6.95,21.65,1.91,3.98,2.807,5.82,10.17,1.2,13.28013,6.527434
"2022-12-10 20:40:00",31607,11.88,11.06,6.920587,6.867242,6.611871,6.583795,6.521783,6.552454,6.585016,6.590692,6.570398,6.548761,11.71171,95.4307,6.560974,11.77043,95.92023,6.565537,221210,213939,6.685,26.81,41.23,26.8,97.95,11.98,5.43,24.05,0.53,0.52,7,21.79,2.11,3.98,2.807,5.82,10.5,1.2,13.28027,6.527265
"2022-12-10 20:50:00",31608,11.91,11,6.91308,6.864496,6.636163,6.583612,6.521539,6.551843,6.58288,6.5888,6.570734,6.550256,11.69343,95.28217,6.561134,11.75542,95.80329,6.567818,221210,214939,6.696,26.81,41.21,26.79,98.03,11.99,2.33,10.22,0.63,0.64,6.97,21.7,2.02,3.98,2.805,5.82,10.46,1.2,13.28038,6.528636
"2022-12-10 21:00:00",31609,11.87,10.92,6.906427,6.861047,6.628107,6.588006,6.519678,6.549341,6.588678,6.588342,6.569543,6.550226,11.65915,95.00335,6.561295,11.75162,95.77146,6.56749,221210,215939,6.715,26.81,41.2,26.78,97.89,11.97,1.24,5.37,0.31,0.26,6.94,21.63,1.99,3.98,2.803,5.82,10.43,1.2,13.28056,6.53016
"2022-12-10 21:10:00",31610,11.87,10.84,6.899652,6.858026,6.638696,6.595819,6.519067,6.547357,6.583337,6.589197,6.568902,6.550989,11.68323,95.18586,6.555588,11.77752,95.98543,6.568626,221210,220939,6.774,26.79,41.09,26.71,98.15,11.98,1.8,7.88,0.29,0.24,6.95,21.65,2.09,3.98,2.804,5.82,10.43,1.2,13.27896,6.528975
"2022-12-10 21:20:00",31611,11.86,10.76,6.903741,6.85769,6.622736,6.58822,6.518304,6.54693,6.585687,6.589197,6.567895,6.549188,11.66045,95.00759,6.558701,11.75176,95.76805,6.565537,221210,221939,6.702,26.8,41.21,26.78,98.33,12.03,1.62,7.08,0.31,0.26,6.94,21.63,1.64,3.98,2.804,5.82,10.41,1.21,13.27927,6.528389
"2022-12-10 21:30:00",31612,11.84,10.68,6.889947,6.856256,6.647913,6.582483,6.518274,6.547357,6.58352,6.589471,6.568902,6.548608,11.6719,95.0927,6.555267,11.71872,95.50074,6.566345,221210,222939,6.834,26.76,40.98,26.64,99.41,12.12,2,8.77,0.79,0.83,6.92,21.57,1.7,3.98,2.803,5.82,10.42,1.21,13.27742,6.527496
"2022-12-10 21:40:00",31613,11.79,10.61,6.889551,6.851526,6.681512,6.57998,6.517541,6.547723,6.580774,6.588403,6.56933,6.550195,11.63172,94.76473,6.554947,11.72654,95.56745,6.567657,221210,223939,6.806,26.79,41.06,26.69,99.07,12.08,1.65,7.2,0.32,0.28,6.93,21.59,2,3.97,2.801,5.82,10.35,1.2,13.27865,6.529206
"2022-12-10 21:50:00",31614,11.8,10.56,6.896722,6.850976,6.648279,6.579523,6.517755,6.547601,6.579126,6.588586,6.569513,6.548486,11.64165,94.83631,6.551041,11.72596,95.56398,6.568131,221210,224939,6.873,26.75,40.92,26.6,99.72,12.14,3.95,17.45,0.37,0.33,6.91,21.55,8.82,3.97,2.801,5.82,10.35,1.19,13.2793,6.528389
"2022-12-10 22:00:00",31615,11.79,10.52,6.900049,6.853479,6.67016,6.583429,6.516473,6.543787,6.579431,6.588769,6.569177,6.548151,11.64949,94.89128,6.547295,11.74682,95.72862,6.565857,221210,225939,6.925,26.73,40.83,26.54,100.48,12.22,3,13.2,0.43,0.4,6.91,21.55,2,3.98,2.803,5.82,10.33,1.2,13.27918,6.52842
"2022-12-10 22:10:00",31616,11.78,10.54,6.904291,6.855096,6.829523,6.601099,6.516778,6.541437,6.578454,6.586999,6.567865,6.54751,11.65121,94.89902,6.544693,11.73579,95.64532,6.568626,221210,230939,6.929,26.73,40.82,26.53,100.63,12.24,1.84,8.04,0.3,0.26,6.89,21.49,1.94,3.98,2.804,5.82,10.07,1.2,13.2792,6.527003
"2022-12-10 22:20:00",31617,11.79,10.6,6.891778,6.858819,6.854608,6.595758,6.519922,6.540979,6.578577,6.586847,6.568231,6.546167,11.60516,94.5212,6.543556,11.72538,95.55406,6.566017,221210,231939,6.924,26.75,40.86,26.56,100.32,12.2,1.91,8.37,0.33,0.29,6.91,21.53,1.86,3.98,2.804,5.82,10.08,1.2,13.27781,6.525371
"2022-12-10 22:30:00",31618,11.79,10.62,6.894922,6.857446,6.889337,6.640497,6.521112,6.543695,6.579675,6.587884,6.565118,6.547113,11.57853,94.31446,6.547783,11.70315,95.37351,6.566185,221210,232939,6.928,26.74,40.84,26.54,100.48,12.22,2.15,9.44,0.39,0.36,6.98,21.73,2.14,3.97,2.798,5.82,10.32,1.2,13.27803,6.52494
"2022-12-10 22:40:00",31619,11.82,10.63,6.897424,6.849359,6.866998,6.638635,6.52279,6.545618,6.58111,6.588342,6.565576,6.545282,11.57111,94.25,6.546158,11.69365,95.29607,6.566185,221210,233939,6.912,26.76,40.89,26.58,99.99,12.16,2.51,11.03,0.44,0.41,6.91,21.54,2,3.97,2.8,5.82,10.19,1.2,13.27771,6.523847
"2022-12-10 22:50:00",31620,11.79,10.63,6.881647,6.843835,6.858331,6.679224,6.525842,6.548761,6.580621,6.588434,6.566247,6.545404,11.59992,94.50749,6.555756,11.70479,95.38825,6.566826,221210,234939,6.901,26.77,40.91,26.59,99.72,12.14,1.71,7.46,0.48,0.46,6.92,21.56,1.8,3.98,2.803,5.82,10.15,1.21,13.27744,6.524016
"2022-12-10 23:00:00",31621,11.68,10.64,6.885583,6.836298,6.875726,6.664819,6.525232,6.550226,6.584589,6.588037,6.567255,6.546289,11.61731,94.64992,6.556091,11.70083,95.35456,6.566185,221210,235939,6.904,26.75,40.89,26.58,99.82,12.15,3.2,14.1,0.43,0.4,6.91,21.53,1.89,3.98,2.803,5.82,10.28,1.21,13.27735,6.524231
"2022-12-10 23:10:00",31622,11.76,10.66,6.883691,6.833246,6.850885,6.622797,6.529779,6.552392,6.584955,6.591424,6.568262,6.547784,11.62548,94.73007,6.561783,11.68284,95.20739,6.566017,221211,939,6.9,26.76,40.9,26.58,99.86,12.15,2.02,8.83,0.5,0.48,6.93,21.6,1.78,3.98,2.804,5.82,10.02,1.2,13.27706,6.526002
"2022-12-10 23:20:00",31623,11.79,10.7,6.887964,6.836206,6.873285,6.606592,6.531152,6.553369,6.584741,6.590295,6.56994,6.547601,11.67805,95.16117,6.562927,11.68854,95.25744,6.567482,221211,1939,6.906,26.75,40.88,26.57,100.1,12.18,1.5,6.55,0.38,0.35,6.92,21.56,1.71,3.98,2.803,5.82,10.06,1.21,13.2777,6.526942
"2022-12-10 23:30:00",31624,11.77,10.77,6.886926,6.833307,6.880273,6.607751,6.530542,6.555292,6.587274,6.593774,6.570428,6.548883,11.69493,95.30097,6.563904,11.71236,95.44924,6.566513,221211,2939,6.903,26.75,40.89,26.58,100.11,12.18,1.99,8.73,0.4,0.37,7.01,21.84,1.94,3.98,2.801,5.82,10.04,1.2,13.27735,6.526865
"2022-12-10 23:40:00",31625,11.75,10.82,6.885828,6.820825,6.880914,6.633417,6.533044,6.554651,6.588037,6.595392,6.574609,6.551904,11.6717,95.11172,6.563904,11.71606,95.48677,6.569595,221211,3939,6.9,26.73,40.85,26.55,100.55,12.24,3.37,14.88,0.45,0.42,6.88,21.45,1.81,3.98,2.803,5.82,10.02,1.21,13.27703,6.529622
"2022-12-10 23:50:00",31626,11.67,10.8,6.891138,6.82409,6.88064,6.62185,6.538538,6.557886,6.58822,6.595209,6.575983,6.557397,11.69353,95.2921,6.56488,11.70334,95.38941,6.572205,221211,4939,6.903,26.74,40.86,26.56,100.32,12.21,1.47,6.39,0.35,0.31,6.91,21.55,1.8,3.97,2.799,5.82,10.02,1.21,13.27724,6.534427
"2022-12-11 00:00:00",31627,11.75,10.74,6.870569,6.826837,6.879297,6.632959,6.530298,6.55401,6.588769,6.596216,6.576746,6.555933,11.71677,95.48147,6.564873,11.70467,95.39392,6.569603,221211,5939,6.903,26.74,40.87,26.56,100.3,12.2,2.11,9.24,0.34,0.3,6.89,21.47,1.82,3.97,2.797,5.82,10.01,1.21,13.27685,6.537
"2022-12-11 00:10:00",31628,11.87,10.68,6.871393,6.817956,6.88363,6.65246,6.53457,6.552545,6.588495,6.596735,6.576868,6.556879,11.71804,95.48928,6.563904,11.73413,95.64189,6.572853,221211,10939,6.897,26.75,40.88,26.57,100.45,12.23,1.94,8.49,0.43,0.4,6.88,21.46,2.18,3.97,2.798,5.82,10.24,1.2,13.27731,6.535521
"2022-12-11 00:20:00",31629,11.95,10.55,6.876062,6.818872,6.87887,6.649072,6.542566,6.551294,6.5888,6.596765,6.576715,6.555994,11.70205,95.35839,6.563583,11.73408,95.63255,6.569122,221211,11939,6.893,26.74,40.88,26.57,100.34,12.21,1.74,7.61,0.41,0.38,7.16,22.29,2.01,3.97,2.796,5.82,10.32,1.2,13.27656,6.535845
"2022-12-11 00:30:00",31630,11.92,10.51,6.872736,6.819726,6.881769,6.678125,6.538965,6.553003,6.588708,6.597558,6.576135,6.556451,11.64021,94.85124,6.562271,11.72825,95.59521,6.573341,221211,12939,6.896,26.77,40.92,26.6,100.35,12.21,1.63,7.09,0.47,0.45,6.88,21.45,1.75,3.96,2.793,5.82,10.28,1.21,13.27643,6.535598
"2022-12-11 00:40:00",31631,11.91,10.47,6.86416,6.818231,6.884668,6.77572,6.538904,6.552576,6.587732,6.596033,6.575677,6.555841,11.66389,95.04383,6.562111,11.71528,95.47691,6.568146,221211,13939,6.904,26.77,40.9,26.59,100.27,12.2,1.41,6.12,0.28,0.23,6.88,21.45,2.22,3.97,2.795,5.82,10.23,1.2,13.27545,6.535536
"2022-12-11 00:50:00",31632,11.9,10.44,6.872552,6.818231,6.881952,6.829309,6.534204,6.550653,6.587213,6.596094,6.576074,6.557397,11.70417,95.36864,6.560661,11.72867,95.60218,6.574814,221211,14939,6.902,26.77,40.91,26.59,100.23,12.2,2.05,8.97,0.37,0.34,6.89,21.46,2.21,3.96,2.792,5.82,10.24,1.2,13.27593,6.535783
"2022-12-11 01:00:00",31633,11.91,10.42,6.861749,6.817407,6.883966,6.84585,6.538415,6.548242,6.586481,6.595178,6.574792,6.555505,11.69324,95.27515,6.558853,11.70011,95.36537,6.573189,221211,15939,6.901,26.75,40.88,26.57,100.59,12.24,3.37,14.88,0.36,0.32,6.9,21.5,2.11,3.97,2.795,5.82,10.22,1.21,13.27588,6.536538
"2022-12-11 01:10:00",31634,11.92,10.39,6.861719,6.815057,6.884515,6.791345,6.529901,6.549005,6.586359,6.594659,6.575281,6.555871,11.65797,94.99132,6.560318,11.73069,95.60733,6.570091,221211,20939,6.902,26.78,40.92,26.6,100.31,12.21,3.93,17.36,1.05,1.13,6.82,21.27,2.38,3.97,2.796,5.82,10.24,1.2,13.27577,6.535382
"2022-12-11 01:20:00",31635,11.92,10.38,6.856225,6.809503,6.88183,6.75448,6.535028,6.55105,6.588006,6.596582,6.574579,6.554468,11.66001,95.00979,6.561134,11.74295,95.7033,6.568466,221211,21939,6.898,26.75,40.89,26.58,100.58,12.24,1.49,6.5,0.3,0.25,6.89,21.47,2.02,3.97,2.794,5.82,10.22,1.21,13.27567,6.534781
"2022-12-11 01:30:00",31636,11.89,10.37,6.85354,6.812952,6.874292,6.761316,6.531457,6.552148,6.589014,6.59826,6.574975,6.554132,11.61895,94.67842,6.562439,11.71904,95.51805,6.572533,221211,22939,6.893,26.77,40.92,26.6,100.25,12.2,1.63,7.1,0.4,0.37,6.89,21.49,1.7,3.96,2.793,5.82,10.19,1.21,13.27558,6.533626
"2022-12-11 01:40:00",31637,11.9,10.35,6.853601,6.815088,6.850549,6.792718,6.553979,6.557245,6.592401,6.600458,6.578546,6.557153,11.63401,94.80508,6.564072,11.73031,95.61273,6.573669,221211,23939,6.883,26.77,40.93,26.61,100.02,12.18,2.84,12.5,0.52,0.51,6.91,21.55,1.95,3.96,2.79,5.82,10.17,1.21,13.27534,6.534366
"2022-12-11 01:50:00",31638,11.87,10.34,6.850885,6.811456,6.848657,6.741815,6.55108,6.557001,6.593317,6.60119,6.580347,6.558832,11.6522,94.95728,6.565704,11.74081,95.70112,6.574814,221211,24939,6.871,26.79,40.97,26.63,99.43,12.11,3.14,13.87,0.47,0.45,6.9,21.51,2.2,3.96,2.792,5.82,10.19,1.2,13.2745,6.53737
"2022-12-11 02:00:00",31639,11.68,10.36,6.850427,6.803583,6.812829,6.733545,6.568109,6.559625,6.593469,6.602289,6.580957,6.558679,11.64925,94.93227,6.565361,11.72655,95.59161,6.577576,221211,25939,6.882,26.76,40.93,26.6,99.75,12.14,2.71,11.92,0.48,0.46,6.95,21.65,2.33,3.96,2.791,5.82,10.1,1.2,13.27508,6.53754
"2022-12-11 02:10:00",31640,11.67,10.38,6.849939,6.802087,6.841638,6.739923,6.549066,6.560937,6.593622,6.60119,6.580438,6.558374,11.63135,94.78903,6.566513,11.71604,95.50508,6.577255,221211,30939,6.871,26.72,40.88,26.57,99.92,12.17,1.56,6.78,0.42,0.39,6.9,21.52,1.91,3.96,2.793,5.82,10.15,1.21,13.27488,6.537832
"2022-12-11 02:20:00",31641,11.72,10.38,6.845514,6.800745,6.822046,6.745233,6.5422,6.560388,6.593378,6.601923,6.57998,6.55932,11.60688,94.5866,6.565208,11.71303,95.47312,6.574165,221211,31939,6.852,26.75,40.94,26.61,99.64,12.14,1.32,5.73,0.23,0.17,6.92,21.55,2.11,3.97,2.794,5.82,10.03,1.2,13.27473,6.53814
"2022-12-11 02:30:00",31642,11.72,10.37,6.83996,6.800439,6.819818,6.729303,6.550683,6.559625,6.593805,6.601953,6.581476,6.560815,11.60946,94.60768,6.565208,11.70912,95.46186,6.582794,221211,32939,6.84,26.75,40.96,26.62,99.56,12.13,1.97,8.64,0.35,0.31,6.92,21.57,2.33,3.97,2.794,5.82,10.07,1.2,13.2747,6.539743
"2022-12-11 02:40:00",31643,11.67,10.32,6.836389,6.79577,6.798212,6.700677,6.569238,6.566247,6.598535,6.60238,6.58352,6.561853,11.51128,93.82276,6.571701,11.70786,95.45222,6.583107,221211,33939,6.841,26.76,40.96,26.63,99.22,12.09,1.46,6.33,0.33,0.28,6.93,21.6,1.88,3.96,2.794,5.82,10.01,1.21,13.27517,6.540683
"2022-12-11 02:50:00",31644,11.68,10.26,6.839868,6.793359,6.772027,6.695825,6.573511,6.576349,6.599115,6.60534,6.582666,6.562952,11.45934,93.4273,6.583603,11.72591,95.60258,6.584419,221211,34939,6.833,26.77,41,26.65,99.01,12.07,1.5,6.52,0.29,0.24,6.91,21.54,1.72,3.96,2.794,5.82,9.94,1.21,13.27444,6.541253
"2022-12-11 03:00:00",31645,11.64,10.22,6.842523,6.796594,6.762659,6.678949,6.562311,6.579248,6.603357,6.607538,6.58175,6.563318,11.52247,93.95235,6.58799,11.72677,95.61557,6.586853,221211,35939,6.804,26.79,41.07,26.69,98.75,12.05,1.19,5.16,0.28,0.22,6.9,21.51,2.01,3.96,2.792,5.82,10.11,1.2,13.27431,6.542563
"2022-12-11 03:10:00",31646,11.63,10.19,6.826898,6.791986,6.807458,6.690576,6.563196,6.574487,6.606561,6.606988,6.584497,6.565423,11.60866,94.64756,6.584732,11.74075,95.72671,6.585724,221211,40939,6.865,26.74,40.91,26.59,99.71,12.14,1.86,8.14,0.3,0.25,6.9,21.5,1.88,3.96,2.792,5.82,10.15,1.21,13.27375,6.542917
"2022-12-11 03:20:00",31647,11.63,10.14,6.831079,6.78512,6.792749,6.697015,6.56933,6.569299,6.599695,6.606805,6.586053,6.565271,11.61507,94.68437,6.578232,11.69851,95.39604,6.591408,221211,41939,6.854,26.75,40.94,26.61,99.49,12.12,1.82,7.97,0.28,0.23,6.9,21.5,1.79,3.96,2.789,5.82,10.14,1.21,13.27372,6.544751
"2022-12-11 03:30:00",31648,11.62,10,6.828454,6.782037,6.760797,6.677057,6.554773,6.562494,6.59884,6.606775,6.584161,6.564844,11.62946,94.78449,6.571068,11.73951,95.72407,6.588806,221211,42939,6.869,26.74,40.9,26.59,99.8,12.15,1.48,6.44,0.5,0.49,6.89,21.48,1.95,3.96,2.788,5.82,10.12,1.2,13.27357,6.54432
"2022-12-11 03:40:00",31649,11.65,9.82,6.832452,6.784387,6.80697,6.692926,6.562707,6.562189,6.600641,6.607355,6.585992,6.566003,11.65084,94.95419,6.569115,11.72708,95.62792,6.59092,221211,43939,6.868,26.74,40.91,26.59,99.75,12.15,3.34,14.74,0.43,0.41,6.87,21.42,2.04,3.96,2.788,5.82,10.11,1.2,13.2741,6.545244
"2022-12-11 03:50:00",31650,11.63,9.66,6.824457,6.784112,6.785791,6.686548,6.549341,6.563074,6.598138,6.607294,6.586175,6.56521,11.68672,95.25082,6.5709,11.69018,95.32039,6.58815,221211,44939,6.844,26.76,40.97,26.63,99.26,12.1,1.08,4.67,0.31,0.27,6.9,21.51,1.87,3.96,2.787,5.82,10.19,1.21,13.27425,6.545106
"2022-12-11 04:00:00",31651,11.63,9.53,6.82995,6.781976,6.790826,6.710321,6.543725,6.563928,6.598291,6.606439,6.583887,6.565485,11.66736,95.08561,6.567818,11.68348,95.26208,6.586693,221211,45939,6.842,26.78,41,26.65,99.04,12.07,1.56,6.78,0.32,0.27,6.9,21.5,1.99,3.95,2.786,5.82,10.01,1.2,13.27375,6.544582
"2022-12-11 04:10:00",31652,11.6,9.42,6.824853,6.76214,6.820734,6.743494,6.552972,6.564172,6.600824,6.605737,6.58468,6.567041,11.60311,94.56555,6.569267,11.64372,94.95043,6.591896,221211,50939,6.846,26.77,40.98,26.63,99.53,12.13,1.74,7.59,0.43,0.41,6.86,21.37,1.91,3.96,2.787,5.82,10.19,1.21,13.27412,6.545244
"2022-12-11 04:20:00",31653,11.72,9.34,6.812829,6.765039,6.81524,6.68374,6.560602,6.565973,6.599969,6.607416,6.585351,6.56701,11.60867,94.61287,6.570091,11.65774,95.06122,6.590439,221211,51939,6.852,26.78,40.99,26.64,99.36,12.1,4.32,19.12,0.5,0.49,6.87,21.42,1.78,3.95,2.786,5.82,10.05,1.21,13.27454,6.545584
"2022-12-11 04:30:00",31654,11.67,9.28,6.810144,6.754846,6.822046,6.770532,6.570825,6.571588,6.605066,6.608881,6.585779,6.568414,11.56073,94.24021,6.577728,11.65019,95.00195,6.591415,221211,52939,6.84,26.76,40.97,26.63,99.55,12.13,2.26,9.93,0.49,0.47,6.91,21.53,1.79,3.96,2.788,5.82,10.24,1.21,13.27394,6.54711
"2022-12-11 04:40:00",31655,11.64,9.23,6.805536,6.756891,6.810358,6.7185,6.563348,6.576013,6.606348,6.611261,6.587091,6.567682,11.57062,94.33767,6.584892,11.67969,95.24214,6.591255,221211,53939,6.83,26.79,41.02,26.66,98.89,12.06,2.34,10.27,0.42,0.4,6.89,21.47,1.88,3.96,2.787,5.82,10.22,1.2,13.2736,6.545507
"2022-12-11 04:50:00",31656,11.68,9.18,6.795251,6.7539,6.807092,6.783014,6.574182,6.575891,6.606866,6.610742,6.588037,6.568597,11.58844,94.4865,6.586365,11.68433,95.28311,6.592537,221211,54939,6.834,26.77,40.99,26.64,99.12,12.08,1.56,6.8,0.42,0.39,6.87,21.42,1.92,3.96,2.788,5.82,10.12,1.2,13.27393,6.546231
"2022-12-11 05:00:00",31657,11.87,9.15,6.80517,6.754175,6.795312,6.730585,6.565393,6.576562,6.602624,6.611536,6.590967,6.569665,11.57033,94.34031,6.587013,11.68177,95.25592,6.589951,221211,55939,6.831,26.75,40.97,26.63,99.13,12.08,1.57,6.83,0.32,0.28,6.89,21.48,2.1,3.96,2.788,5.82,10.09,1.2,13.27353,6.548096
"2022-12-11 05:10:00",31658,11.6,9.13,6.807214,6.753564,6.811731,6.705102,6.564691,6.573511,6.603723,6.612421,6.590631,6.569025,11.59462,94.53453,6.585381,11.70161,95.4194,6.590607,221211,60939,6.83,26.78,41.02,26.66,98.96,12.06,1.95,8.54,0.6,0.61,6.86,21.39,2.05,3.96,2.787,5.82,10,1.2,13.27339,6.548312
