"TOA5","CR6Series_BVRplatform","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9891","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-07-11 05:50:00",2122,12.77,22.09,25.26776,25.10531,18.59631,14.89153,11.53796,10.8681,10.89239,10.90087,10.87878,10.8597,9.30204,84.11373,10.87565,9.29537,84.07245,10.88541,230711,65057,19.544,39.18,43.74,28.43,-1.36,-0.12,1.06,4.27,0.38,0.4,6.85,21.02,0.83,3.28,2.312,6.08,11.7,1.29,"NAN","NAN"
"2023-07-11 06:00:00",2123,12.79,22.16,25.21087,25.10616,18.63229,14.89095,11.62872,10.86645,10.89373,10.89761,10.87979,10.85977,9.31195,84.20638,10.8772,9.30932,84.19615,10.88417,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-07-11 06:10:00",2124,12.78,22.23,25.17401,25.08257,18.647,14.9266,11.86144,10.86514,10.8941,10.89669,10.87914,10.85922,9.34634,84.51788,10.8775,9.2917,84.02709,10.87922,230711,71057,19.549,38.92,43.44,28.24,-1.33,-0.12,0.89,3.57,0.39,0.4,6.8,20.87,0.98,3.28,2.313,6.08,11.71,1.28,"NAN","NAN"
"2023-07-11 06:20:00",2125,12.82,22.32,25.17248,25.04089,18.55502,14.9269,11.93569,10.86959,10.89627,10.89437,10.87832,10.85592,9.32287,84.30419,10.87673,9.23568,83.52695,10.88247,230711,72057,19.654,39.09,43.54,28.3,-1.31,-0.12,0.83,3.36,0.31,0.32,6.8,20.86,1.36,3.28,2.316,6.08,11.74,1.27,"NAN","NAN"
"2023-07-11 06:30:00",2126,12.86,22.45,25.11331,24.97323,18.75735,14.75323,11.93398,10.86782,10.89041,10.89456,10.87777,10.85821,9.29741,84.0798,10.87968,9.26539,83.79193,10.88061,230711,73057,19.841,39.3,43.59,28.34,-1.29,-0.12,0.98,3.96,0.4,0.41,6.84,20.99,0.91,3.28,2.316,6.08,11.77,1.28,"NAN","NAN"
"2023-07-11 06:40:00",2127,12.89,22.55,25.0469,24.95999,18.70391,14.67105,11.90817,10.86416,10.88955,10.89337,10.87683,10.85708,9.32447,84.32173,10.87828,9.24299,83.58909,10.88044,230711,74057,19.676,38.83,43.23,28.1,-1.31,-0.12,1.97,7.94,0.71,0.73,6.81,20.89,1.17,3.28,2.318,6.08,11.8,1.29,"NAN","NAN"
"2023-07-11 06:50:00",2128,12.91,22.64,25.08499,24.94329,18.47518,14.76846,11.92983,10.85879,10.88809,10.89404,10.87783,10.85726,9.32044,84.27954,10.87534,9.2833,83.95786,10.88262,230711,75057,19.559,39.02,43.54,28.3,-1.32,-0.12,2.17,8.78,0.57,0.59,6.84,20.99,1,3.29,2.319,6.09,11.83,1.28,"NAN","NAN"
"2023-07-11 07:00:00",2129,12.93,22.75,25.05441,24.94421,18.54766,14.66567,11.95284,10.85671,10.88687,10.89221,10.87683,10.85793,9.35571,84.59493,10.87362,9.272,83.85654,10.88309,230711,80057,19.562,39,43.52,28.29,-1.32,-0.12,1.44,5.82,0.52,0.53,6.86,21.05,1.09,3.29,2.325,6.08,11.85,1.29,"NAN","NAN"
"2023-07-11 07:10:00",2130,12.94,22.9,25.06634,24.89184,18.37893,14.61041,11.99859,10.86288,10.89233,10.89437,10.87417,10.85665,9.34566,84.50536,10.87424,9.27214,83.84584,10.87688,230711,81057,19.673,38.94,43.35,28.18,-1.28,-0.12,1.24,5,0.56,0.57,6.8,20.87,1.07,3.3,2.329,6.08,11.87,1.29,"NAN","NAN"
"2023-07-11 07:20:00",2131,12.96,23.66,25.10217,24.87664,18.44433,14.55187,12.10165,10.86538,10.89071,10.89471,10.87585,10.85519,9.30558,84.14422,10.87487,9.22037,83.37829,10.8772,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-07-11 07:30:00",2132,12.99,24.84,25.13046,24.88833,18.36248,14.54608,12.17034,10.86621,10.88745,10.89538,10.87823,10.85861,9.27449,83.86734,10.87704,9.29979,84.11575,10.88712,230711,83057,19.573,38.82,43.31,28.15,-1.29,-0.12,0.61,2.47,0.22,0.23,6.79,20.85,1.48,3.3,2.331,6.08,11.91,1.28,"NAN","NAN"
"2023-07-11 07:40:00",2133,13,25.86,25.21069,24.90383,18.23605,14.58856,12.18698,10.85809,10.88507,10.89654,10.87853,10.85864,9.28821,83.9872,10.87487,9.2836,83.96297,10.88387,230711,84057,19.687,38.98,43.39,28.2,-1.3,-0.12,0.97,3.9,0.26,0.27,6.79,20.86,0.95,3.3,2.331,6.08,11.93,1.27,"NAN","NAN"
"2023-07-11 07:50:00",2134,13.04,26.71,25.2499,24.92858,18.35153,14.66448,12.23055,10.87127,10.88952,10.89507,10.8782,10.85928,9.35695,84.60658,10.87379,9.26761,83.81601,10.88262,230711,85057,19.529,38.56,43.06,27.99,-1.34,-0.12,0.55,2.19,0.18,0.19,6.73,20.65,1.05,3.3,2.328,6.09,11.96,1.27,"NAN","NAN"
"2023-07-11 08:00:00",2135,13.08,27.34,25.07244,24.89269,18.22997,14.61486,12.29125,10.87182,10.88738,10.8948,10.87783,10.85998,9.32221,84.29372,10.8744,9.30031,84.12377,10.88882,230711,90057,19.586,38.67,43.14,28.04,-1.3,-0.12,0.6,2.41,0.23,0.24,6.74,20.7,0.86,3.29,2.322,6.08,12.01,1.28,"NAN","NAN"
"2023-07-11 08:10:00",2136,13.14,27.82,25.11617,24.90573,18.22231,14.63299,12.30877,10.86709,10.88857,10.89602,10.87866,10.85961,9.20398,83.2451,10.88495,9.30593,84.18226,10.89269,230711,91057,19.418,38.6,43.2,28.08,-1.33,-0.12,0.41,1.66,0.15,0.16,6.78,20.81,0.95,3.28,2.316,6.08,12.12,1.28,"NAN","NAN"
"2023-07-11 08:20:00",2137,13.4,28.24,25.15374,24.93481,18.26901,14.80544,12.38375,10.86218,10.88839,10.89434,10.87884,10.86028,9.3508,84.555,10.8758,9.28828,84.00308,10.88277,230711,92057,19.488,38.64,43.19,28.07,-1.29,-0.12,0.39,1.55,0.12,0.13,6.74,20.69,1.03,3.28,2.311,6.08,12.35,1.28,"NAN","NAN"
"2023-07-11 08:30:00",2138,13.66,28.62,25.16531,24.91995,18.17184,14.82672,12.42553,10.88525,10.88925,10.89816,10.88134,10.85964,9.21122,83.32489,10.89239,9.29751,84.0907,10.88479,230711,93057,19.632,38.57,42.97,27.93,-1.3,-0.12,0.46,1.83,0.17,0.18,6.71,20.59,1.03,3.27,2.307,6.09,12.64,1.28,"NAN","NAN"
"2023-07-11 08:40:00",2139,13.65,28.98,25.24664,25.00656,18.04189,14.97939,12.52737,10.91928,10.89419,10.8966,10.88055,10.86224,9.00643,81.48228,10.89766,9.30271,84.14975,10.891,230711,94057,19.461,38.67,43.24,28.11,-1.32,-0.12,0.35,1.42,0.14,0.15,6.75,20.72,1.16,3.27,2.305,6.08,12.63,1.29,"NAN","NAN"
"2023-07-11 08:50:00",2140,13.62,29.37,25.32159,25.16302,18.14294,15.04666,12.52184,10.92111,10.889,10.89712,10.88174,10.86352,8.795455,79.61561,10.92045,9.29484,84.08528,10.8944,230711,95057,19.497,38.65,43.19,28.08,-1.34,-0.12,0.34,1.37,0.19,0.2,6.76,20.76,0.95,3.26,2.302,6.09,12.61,1.28,"NAN","NAN"
"2023-07-11 09:00:00",2141,13.61,29.75,25.38253,25.08868,18.25799,14.72207,12.56161,10.90783,10.89596,10.89565,10.88009,10.86111,8.776187,79.46349,10.93253,9.26779,83.82872,10.88837,230711,100057,19.531,38.86,43.39,28.2,-1.29,-0.12,0.35,1.42,0.08,0.09,6.83,20.98,0.92,3.26,2.299,6.08,12.62,1.28,"NAN","NAN"
"2023-07-11 09:10:00",2142,13.63,30.08,25.43142,25.15646,18.44793,14.89733,12.60635,10.90273,10.89233,10.89627,10.87905,10.85949,9.17633,83.06031,10.91888,9.26939,83.84437,10.88898,230711,101057,19.585,38.92,43.41,28.22,-1.3,-0.12,0.35,1.42,0.11,0.12,6.86,21.07,1.01,3.25,2.295,6.09,12.59,1.29,"NAN","NAN"
"2023-07-11 09:20:00",2143,13.63,30.45,25.45748,25.17071,18.52313,14.88217,12.51104,10.91622,10.89324,10.89547,10.87982,10.85879,9.13537,82.69023,10.9192,9.24185,83.57907,10.88061,230711,102057,19.667,38.96,43.38,28.19,-1.29,-0.12,0.46,1.84,0.14,0.15,6.83,20.98,0.93,3.25,2.296,6.09,12.6,1.27,"NAN","NAN"
"2023-07-11 09:30:00",2144,13.63,30.73,25.53829,25.22302,18.40801,14.96774,12.47811,10.9313,10.88925,10.89462,10.87875,10.86047,8.977215,81.30051,10.94151,9.2727,83.86203,10.88262,230711,103057,19.664,38.88,43.29,28.14,-1.31,-0.12,0.53,2.14,0.17,0.18,6.76,20.75,1.66,3.25,2.296,6.09,12.6,1.29,"NAN","NAN"
"2023-07-11 09:40:00",2145,13.19,30.89,25.57891,25.29592,18.17306,14.90862,12.48425,10.90289,10.88918,10.89562,10.87896,10.86068,8.980389,81.30451,10.92834,9.27874,83.9269,10.8879,230711,104057,19.506,38.75,43.3,28.14,-1.31,-0.12,0.42,1.7,0.11,0.13,6.82,20.93,1.06,3.25,2.294,6.08,12.14,1.27,"NAN","NAN"
"2023-07-11 09:50:00",2146,13.16,31.06,25.6513,25.38708,18.2228,14.66863,12.35955,10.93447,10.89132,10.89556,10.88052,10.86224,9.25068,83.71339,10.90865,9.28865,84.01687,10.88804,230711,105057,19.303,38.46,43.15,28.05,-1.35,-0.12,0.42,1.69,0.05,0.06,6.9,21.18,0.95,3.25,2.295,6.08,12.12,1.28,"NAN","NAN"
"2023-07-11 10:00:00",2147,13.87,31.24,25.79135,25.45376,18.28729,14.63821,12.44076,10.90118,10.88857,10.89645,10.88003,10.86328,9.11982,82.54843,10.91875,9.28252,83.96146,10.88804,230711,110057,19.419,38.74,43.37,28.19,-1.32,-0.12,0.32,1.26,0.04,0.05,6.83,20.96,0.87,3.26,2.299,6.08,12.57,1.28,"NAN","NAN"
"2023-07-11 10:10:00",2148,13.87,31.58,25.94586,25.51068,18.17922,14.738,12.3944,10.89666,10.89108,10.89883,10.88043,10.86166,9.13672,82.70175,10.91888,9.33309,84.41244,10.88479,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-07-11 10:20:00",2149,13.52,32.03,26.05926,25.55294,17.88445,14.66046,12.40682,10.93093,10.89355,10.90069,10.88259,10.86331,8.98389,81.32131,10.92045,9.32529,84.3649,10.89658,230711,112057,19.287,38.45,43.16,28.06,-1.36,-0.13,0.43,1.73,0.19,0.2,6.8,20.87,0.91,3.28,2.311,6.09,12.56,1.28,"NAN","NAN"
"2023-07-11 10:30:00",2150,13.75,32.33,26.06243,25.6545,18.018,14.47759,12.30572,10.93423,10.89208,10.89886,10.88323,10.86334,9.18878,83.1828,10.92401,9.29294,84.06912,10.89503,230711,113057,19.368,38.51,43.15,28.05,-1.34,-0.12,0.28,1.14,0.02,0.04,6.74,20.69,1,3.28,2.313,6.09,12.49,1.28,"NAN","NAN"
"2023-07-11 10:40:00",2151,13.39,32.46,26.17407,25.62643,18.08624,14.54556,12.12249,10.93603,10.89443,10.90051,10.88452,10.86425,8.914828,80.73912,10.94338,9.32592,84.37091,10.89673,230711,114057,19.557,38.69,43.18,28.07,-1.33,-0.12,0.35,1.39,0.09,0.1,6.67,20.48,1.01,3.28,2.317,6.08,12.36,1.27,"NAN","NAN"
"2023-07-11 10:50:00",2152,13.16,32.8,26.66323,24.66476,17.9324,14.56878,12.17532,10.89767,10.89584,10.90096,10.88415,10.86349,9.19364,83.21965,10.92029,9.32412,84.34954,10.8941,230711,115057,19.355,38.62,43.28,28.13,-1.36,-0.13,0.28,1.12,0.07,0.08,6.75,20.73,0.99,3.29,2.32,6.09,12.12,1.27,"NAN","NAN"
"2023-07-11 11:00:00",2153,13.39,33.14,26.71557,24.71786,18.04589,14.53497,12.14984,10.89672,10.89559,10.90127,10.88418,10.86419,9.21655,83.40565,10.90929,9.32014,84.31505,10.89487,230711,120057,19.709,38.88,43.25,28.11,-1.27,-0.12,0.38,1.53,0.08,0.09,6.71,20.59,1.18,3.28,2.316,6.08,12.39,1.28,"NAN","NAN"
"2023-07-11 11:10:00",2154,13.16,33.4,26.91036,24.75643,17.94497,14.55313,12.13006,10.8843,10.89312,10.89907,10.88363,10.86373,9.17481,83.02799,10.90929,9.33311,84.43233,10.89487,230711,121057,19.379,38.67,43.32,28.16,-1.32,-0.12,0.33,1.3,0.13,0.14,6.77,20.78,0.97,3.27,2.31,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 11:20:00",2155,13.64,33.58,27.02587,24.77859,17.93191,14.54357,12.10702,10.87799,10.89272,10.90017,10.88262,10.8644,9.33573,84.45757,10.89564,9.32697,84.3766,10.8947,230711,122057,19.405,38.67,43.3,28.14,-1.36,-0.13,0.34,1.36,0.08,0.09,6.7,20.57,1.14,3.27,2.309,6.08,12.71,1.28,"NAN","NAN"
"2023-07-11 11:30:00",2156,13.48,33.64,27.12866,25.02114,18.13265,14.65328,12.06677,10.8713,10.89218,10.89797,10.88214,10.86294,9.3511,84.575,10.88464,9.31133,84.23326,10.89379,230711,123057,19.341,38.69,43.38,28.2,-1.34,-0.12,0.26,1.04,0.05,0.06,6.71,20.6,0.89,3.27,2.308,6.08,12.81,1.28,"NAN","NAN"
"2023-07-11 11:40:00",2157,13.16,33.7,27.26684,25.07046,17.99114,14.87271,12.10626,10.86419,10.89303,10.89858,10.88214,10.86303,9.34681,84.52523,10.87907,9.28205,83.96477,10.89191,230711,124057,19.125,38.41,43.27,28.12,-1.39,-0.13,0.36,1.43,0.03,0.04,6.72,20.64,1.19,3.26,2.304,6.08,12.13,1.28,"NAN","NAN"
"2023-07-11 11:50:00",2158,13.75,33.77,27.44119,24.99386,17.87258,14.95147,12.20846,10.8793,10.89184,10.9002,10.88244,10.86367,9.33363,84.40086,10.87643,9.27841,83.9377,10.89503,230711,125057,19.333,38.58,43.26,28.12,-1.38,-0.13,0.45,1.81,0.12,0.14,6.7,20.57,1.22,3.26,2.299,6.08,14.29,1.29,"NAN","NAN"
"2023-07-11 12:00:00",2159,13.12,33.85,27.5892,24.92889,17.73409,15.02587,12.28317,10.88928,10.89874,10.90002,10.88311,10.8648,9.20747,83.29055,10.89223,9.27996,83.94729,10.8927,230711,130057,19.009,38.22,43.16,28.06,-1.36,-0.13,0.23,0.91,0,0.01,6.79,20.83,0.75,3.26,2.299,6.08,12.12,1.28,"NAN","NAN"
"2023-07-11 12:10:00",2160,14.26,34,27.55184,24.8124,17.70721,15.10363,12.34487,10.89535,10.8966,10.90005,10.88372,10.86602,9.13483,82.64416,10.89781,9.2962,84.10323,10.89734,230711,131057,18.594,37.54,42.77,27.8,-1.42,-0.13,0.23,0.93,0.04,0.05,6.65,20.42,0.68,3.27,2.308,6.08,12.58,1.27,"NAN","NAN"
"2023-07-11 12:20:00",2161,13.13,33.81,27.7019,24.79778,17.75482,15.07122,12.36962,10.89013,10.89303,10.89858,10.88217,10.86498,9.14083,82.70381,10.9006,9.28368,83.98783,10.89626,230711,132057,18.684,37.64,42.8,27.82,-1.41,-0.13,0.33,1.33,0.06,0.07,6.64,20.38,0.78,3.28,2.312,6.08,12.12,1.28,"NAN","NAN"
"2023-07-11 12:30:00",2162,13.75,33.73,27.93963,24.85211,17.78704,15.10958,12.16836,10.87545,10.89407,10.90005,10.88363,10.86456,9.22195,83.43094,10.89705,9.27779,83.93188,10.89487,230711,133057,18.557,37.4,42.65,27.72,-1.38,-0.13,0.25,1,0.1,0.11,6.56,20.13,0.69,3.28,2.318,6.09,13.4,1.28,"NAN","NAN"
"2023-07-11 12:40:00",2163,13.13,33.85,27.98757,24.89028,17.79962,15.25936,12.1741,10.88159,10.89312,10.90161,10.88525,10.86505,9.28002,83.95439,10.89611,9.27433,83.9062,10.89781,230711,134057,18.6,37.71,42.97,27.93,-1.37,-0.13,0.35,1.39,0.12,0.13,6.66,20.44,0.82,3.3,2.327,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 12:50:00",2164,14.27,33.76,28.2842,24.89178,17.97653,15.28765,12.07675,10.89388,10.89559,10.90231,10.88412,10.86453,9.23408,83.53999,10.89673,9.28395,83.9906,10.89642,230711,135057,18.904,38.18,43.21,28.09,-1.4,-0.13,0.3,1.19,0.1,0.11,6.62,20.34,1.47,3.3,2.33,6.09,14.3,1.27,"NAN","NAN"
"2023-07-11 13:00:00",2165,13.14,34,28.29757,25.02578,17.98141,15.29528,12.03878,10.87985,10.89611,10.90133,10.8843,10.86648,9.26585,83.82739,10.89673,9.28291,83.98428,10.89796,230711,140057,18.748,38.12,43.29,28.14,-1.38,-0.13,0.23,0.93,0.05,0.06,6.65,20.4,0.8,3.31,2.337,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 13:10:00",2166,13.75,34.19,28.47521,25.03246,18.11065,15.51495,11.86233,10.87835,10.89431,10.90179,10.88409,10.86621,9.29819,84.11978,10.89658,9.28806,84.0326,10.8989,230711,141057,18.866,38.38,43.48,28.26,-1.38,-0.13,0.26,1.04,0.04,0.05,6.55,20.1,0.65,3.32,2.346,6.09,13.49,1.28,"NAN","NAN"
"2023-07-11 13:20:00",2167,13.13,34.35,28.62737,25.03048,18.23559,15.47909,11.79992,10.87875,10.89514,10.90109,10.88366,10.86703,9.25491,83.72943,10.89719,9.28234,83.97596,10.89642,230711,142057,18.936,38.79,43.87,28.51,-1.37,-0.13,0.19,0.75,0.07,0.08,6.61,20.3,0.8,3.34,2.354,6.09,12.12,1.29,"NAN","NAN"
"2023-07-11 13:30:00",2168,13.6,34.6,28.5953,25.0108,18.26196,15.45962,11.91421,10.88232,10.89761,10.90203,10.88494,10.86596,9.28474,83.99769,10.89642,9.27405,83.901,10.89642,230711,143057,18.966,38.72,43.77,28.45,-1.39,-0.13,0.33,1.33,0.05,0.06,6.51,20,1.01,3.35,2.362,6.09,12.34,1.28,"NAN","NAN"
"2023-07-11 13:40:00",2169,13.23,34.2,28.59582,25.01257,18.40286,15.29,12.00619,10.88564,10.898,10.90206,10.88482,10.86563,9.25459,83.72435,10.89611,9.29781,84.11359,10.89518,230711,144057,19.083,38.86,43.81,28.48,-1.34,-0.12,0.35,1.39,0.11,0.12,6.49,19.92,0.9,3.35,2.361,6.09,12.64,1.28,"NAN","NAN"
"2023-07-11 13:50:00",2170,13.63,33.83,28.82842,24.98492,18.22439,15.34262,12.01544,10.88134,10.89718,10.90103,10.88491,10.86581,9.23868,83.58232,10.89705,9.28935,84.04306,10.89827,230711,145057,18.964,38.97,44.05,28.63,-1.37,-0.13,0.27,1.06,0.08,0.09,6.64,20.37,0.86,3.35,2.362,6.09,12.56,1.28,"NAN","NAN"
"2023-07-11 14:00:00",2171,13.17,34.05,29.14996,25.0158,18.32919,15.17257,12.00683,10.8785,10.89541,10.90063,10.88458,10.86514,9.27709,83.92887,10.89658,9.28222,83.97373,10.8958,230711,150057,19.053,38.68,43.64,28.37,-1.35,-0.13,0.29,1.17,0.09,0.1,6.59,20.23,0.95,3.35,2.363,6.09,12.14,1.29,"NAN","NAN"
"2023-07-11 14:10:00",2172,13.4,34.39,29.17562,25.04739,18.52563,15.04083,12.21108,10.87557,10.89511,10.90185,10.88476,10.86529,9.29979,84.13148,10.89518,9.28048,83.95596,10.89471,230711,151057,19.335,38.65,43.34,28.17,-1.32,-0.12,0.42,1.7,0.14,0.16,6.5,19.96,1.04,3.34,2.359,6.09,12.36,1.28,"NAN","NAN"
"2023-07-11 14:20:00",2173,13.64,34.61,29.40103,24.57311,18.46597,15.13284,12.18371,10.87844,10.89648,10.9013,10.88549,10.86566,9.27519,83.91103,10.89627,9.2876,84.02472,10.89703,230711,152057,19.291,38.46,43.16,28.06,-1.33,-0.12,0.25,0.99,0.21,0.22,6.43,19.73,0.78,3.34,2.36,6.09,14.14,1.28,"NAN","NAN"
"2023-07-11 14:30:00",2174,13.11,35.07,29.46453,24.00335,18.62783,15.31942,12.21472,10.87487,10.89712,10.90219,10.88619,10.86648,9.28509,83.99855,10.89518,9.30807,84.21036,10.89719,230711,153057,19.459,38.64,43.22,28.09,-1.33,-0.12,0.56,2.25,0.11,0.12,6.47,19.87,1.15,3.34,2.36,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 14:40:00",2175,13.2,35.31,29.65142,24.23364,18.84857,15.33282,12.23046,10.88189,10.89846,10.90161,10.88671,10.86733,9.25199,83.70173,10.89658,9.28647,84.01218,10.8958,230711,154057,19.651,39.58,44.08,28.65,-1.32,-0.12,0.31,1.26,0.16,0.17,6.56,20.13,1.46,3.33,2.352,6.09,13.18,1.28,"NAN","NAN"
"2023-07-11 14:50:00",2176,14.12,35.48,29.81442,23.96295,18.86147,15.08563,12.05917,10.88339,10.89559,10.90161,10.8833,10.86062,9.24551,83.64463,10.89734,9.15437,82.80521,10.8896,230711,155057,19.632,39.9,44.46,28.9,-1.34,-0.12,0.35,1.41,0.1,0.11,6.62,20.31,0.84,3.33,2.349,6.09,12.12,1.29,"NAN","NAN"
"2023-07-11 15:00:00",2177,13.4,35.62,29.71255,23.66332,18.99371,15.11242,11.91436,10.87976,10.89804,10.90331,10.88299,10.85995,9.25933,83.76844,10.89673,9.1623,82.86949,10.88572,230711,160057,19.795,39.71,44.09,28.66,-1.3,-0.12,0.34,1.36,0.1,0.11,6.49,19.94,0.97,3.33,2.348,6.09,12.69,1.29,"NAN","NAN"
"2023-07-11 15:10:00",2178,13.67,35.7,29.86743,23.65356,19.09277,15.34768,11.88049,10.87768,10.8959,10.90212,10.88003,10.86074,9.25403,83.72171,10.89734,9.17794,83.02081,10.89085,230711,161057,20.009,39.35,43.5,28.27,-1.27,-0.12,0.43,1.71,0.15,0.16,6.32,19.39,1.53,3.32,2.344,6.09,14.03,1.28,"NAN","NAN"
"2023-07-11 15:20:00",2179,13.14,35.48,29.88473,23.15566,18.9237,15.39794,11.80691,10.87496,10.89559,10.89974,10.88287,10.86202,9.27973,83.94961,10.89503,9.15813,82.8386,10.88928,230711,162057,20.108,39.42,43.48,28.26,-1.29,-0.12,1.16,4.67,0.5,0.51,6.26,19.22,2.1,3.31,2.337,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 15:30:00",2180,13.76,35.41,29.57015,23.08431,18.89984,15.33669,11.61062,10.87667,10.89532,10.90087,10.88421,10.86209,9.28175,83.96794,10.89503,9.15599,82.83058,10.89517,230711,163057,19.971,39.7,43.92,28.55,-1.27,-0.12,0.55,2.23,0.21,0.22,6.39,19.63,1.45,3.31,2.333,6.09,13.16,1.28,"NAN","NAN"
"2023-07-11 15:40:00",2181,13.12,35.46,30.17126,23.16491,18.90493,15.25418,11.33315,10.87719,10.89486,10.89861,10.88433,10.86312,9.2403,83.59118,10.89409,9.1388,82.66937,10.89223,230711,164057,20.118,39.55,43.62,28.35,-0.9,-0.08,31.93,129.16,10.52,10.59,5.99,18.4,2.51,3.3,2.329,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 15:50:00",2182,13.17,35.44,30.04214,23.333,18.67526,15.26187,11.66836,10.87499,10.89352,10.89776,10.88247,10.86428,9.27132,83.87542,10.89596,9.18569,83.08223,10.88634,230711,165057,20.194,38.75,42.67,27.73,-0.86,-0.08,2.57,10.4,1,1.02,6.39,19.62,1.76,3.29,2.324,6.09,12.13,1.29,"NAN","NAN"
"2023-07-11 16:00:00",2183,13.13,34.96,29.90945,23.28243,18.56283,15.22705,11.26678,10.86932,10.89392,10.9002,10.88259,10.8612,9.3114,84.22773,10.89068,9.14644,82.7275,10.8865,230711,170057,20.192,38.77,42.69,27.75,-1.23,-0.11,1.05,4.22,0.33,0.34,6.44,19.79,1.85,3.29,2.322,6.09,12.12,1.29,"NAN","NAN"
"2023-07-11 16:10:00",2184,13.1,34.3,29.8558,23.23422,18.26007,15.25714,11.2293,10.86776,10.89337,10.89959,10.88275,10.86233,9.32765,84.3608,10.88355,9.15513,82.80055,10.88355,230711,171057,19.922,38.64,42.8,27.82,-1.29,-0.12,0.51,2.05,0.21,0.22,6.37,19.55,1.38,3.28,2.316,6.09,12.12,1.29,"NAN","NAN"
"2023-07-11 16:20:00",2185,13.83,34.04,29.95004,23.0494,18.25476,15.26269,11.42254,10.86935,10.8937,10.89965,10.88232,10.86303,9.33587,84.42654,10.87922,9.15657,82.81771,10.88573,230711,172057,20.273,38.72,42.56,27.66,-1.13,-0.1,1.11,4.46,0.35,0.36,6.39,19.62,1.71,3.27,2.309,6.09,13.02,1.28,"NAN","NAN"
"2023-07-11 16:30:00",2186,13.11,34.16,30.08596,23.18438,18.26064,15.17651,11.27908,10.86758,10.89312,10.89739,10.88153,10.85995,9.31674,84.2497,10.8772,9.13243,82.60109,10.88665,230711,173057,20.426,38.49,42.17,27.41,0.32,0.03,5.1,20.62,2.16,2.19,6.25,19.18,2.45,3.26,2.303,6.09,12.12,1.28,"NAN","NAN"
"2023-07-11 16:40:00",2187,13.83,34.28,30.14861,23.43258,18.3251,15.02468,11.25793,10.86761,10.89364,10.90087,10.88339,10.86309,9.32033,84.28105,10.87658,9.16429,82.89165,10.88789,230711,174057,20.361,38.51,42.25,27.46,1.96,0.18,2.61,10.56,1.68,1.7,6.26,19.23,2.1,3.25,2.296,6.09,12.51,1.28,"NAN","NAN"
"2023-07-11 16:50:00",2188,13.75,34.21,30.24688,23.62701,18.43444,15.09463,11.39834,10.87112,10.89565,10.90118,10.88442,10.86547,9.29813,84.0885,10.88076,9.24687,83.65777,10.89781,230711,175057,20.591,38.63,42.18,27.42,2.16,0.19,2.34,9.46,1.02,1.04,6.22,19.1,2.02,3.24,2.288,6.09,12.12,1.27,"NAN","NAN"
"2023-07-11 17:00:00",2189,13.64,34.06,30.10253,23.55554,18.50686,15.14587,11.42556,10.87557,10.89547,10.89761,10.87957,10.86129,9.29467,84.06073,10.88262,9.14944,82.75487,10.88665,230711,180057,20.094,38.65,42.65,27.72,-0.48,-0.04,3.62,14.64,1.55,1.57,6.29,19.33,1.88,3.23,2.279,6.09,12.55,1.27,"NAN","NAN"
