:735&1602246497-1.9.0-281&17:296&32:194&33:213&18:105
&735&1602276621&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
&735&1602276921&17:10000,9.8&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.3&0:6.0
&735&1602277221&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.3&0:6.0
&735&1602277521&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:6.0
&735&1602277821&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:6.0
&735&1602278121&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.8
&735&1602278421&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.8
&735&1602278721&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.8
&735&1602279021&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.9
&735&1602279321&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.8
&735&1602279621&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.8
&735&1602279921&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.7
&735&1602280221&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.6
&735&1602280521&17:10000,9.8&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,10.2&0:5.6
&735&1602280821&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.0,12.2,890,12.80&18:10000,10.2&0:5.8
&735&1602281121&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:114.1,12.2,890,12.81&18:10000,10.2&0:5.8
&735&1602281421&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.1,12.1,890,12.82&18:10000,10.2&0:5.8
&735&1602281721&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.0,12.1,889,12.83&18:10000,10.2&0:5.8
&735&1602282021&17:10000,9.7&32:0.0,0.0,0,0.00&33:114.0,12.1,889,12.82&18:10000,10.2&0:5.6
&735&1602282321&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.0,12.1,889,12.82&18:10000,10.2&0:5.5
&735&1602282621&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.3,12.1,889,12.85&18:10000,10.2&0:5.6
&735&1602282921&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:114.2,12.1,889,12.84&18:10000,10.2&0:5.5
&735&1602283221&17:10000,9.8&32:0.0,0.0,0,0.00&33:113.8,12.1,889,12.80&18:10000,10.2&0:5.5
&735&1602283521&17:10000,9.8&32:0.0,0.0,0,0.00&33:114.1,12.1,889,12.84&18:10000,10.2&0:5.5
&735&1602283821&17:10000,9.7&32:0.0,0.0,0,0.00&33:114.0,12.1,889,12.83&18:10000,10.2&0:5.4
&735&1602284121&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:113.8,12.0,889,12.80&18:10000,10.2&0:5.3
&735&1602284421&17:10000,9.8&32:-1.0,-1.0,-1,-1.00&33:114.0,12.0,889,12.82&18:10000,10.1&0:5.2
&735&1602284721&17:10000,9.7&32:-1.0,-1.0,-1,-1.00&33:114.0,12.1,889,12.82&18:10000,10.2&0:5.2
&735&1602285021&17:10000,9.7&32:0.0,0.0,0,0.00&33:113.9,12.0,889,12.82&18:10000,10.2&0:5.2
