:738&1602509593-1.9.0-281&17:296&32:194&33:213&18:105
&738&1602571822&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:11.5
&738&1602572122&17:10000,8.4&32:0.0,0.0,0,0.00&33:120.9,10.8,894,13.52&18:10000,8.9&0:11.7
&738&1602572422&17:10000,8.4&32:0.0,0.0,0,0.00&33:120.6,10.8,894,13.49&18:10000,8.9&0:12.0
&738&1602572722&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.6,10.8,894,13.49&18:10000,8.9&0:12.5
&738&1602573022&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.8,894,13.53&18:10000,8.9&0:13.6
&738&1602573322&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.7,10.8,894,13.50&18:10000,8.9&0:14.9
&738&1602573622&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.6,10.9,894,13.49&18:10000,8.9&0:16.2
&738&1602573922&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.6,10.8,894,13.50&18:10000,8.9&0:17.3
&738&1602574222&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.8,10.8,894,13.52&18:10000,8.9&0:18.2
&738&1602574522&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.5,10.9,894,13.48&18:10000,9.0&0:19.1
&738&1602574822&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.6,10.9,894,13.49&18:10000,8.9&0:19.8
