:958&1602683517-1.9.0-281&17:296&32:194&33:213&18:105
&958&1602683710&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:140.5,23.0,933,15.06&18:65535,655.3&0:45.5
&958&1602744957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:35.6
&958&1602745257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:36.0
&958&1602745557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:36.4
&958&1602745857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:36.9
&958&1602746157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:37.4
&958&1602746457&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:37.8
&958&1602746757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:38.2
&958&1602747057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:38.6
&958&1602747357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:38.9
&958&1602747657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:39.0
&958&1602747957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:39.2
&958&1602748257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:39.4
&958&1602748557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:39.7
&958&1602748857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:40.0
&958&1602749157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:40.3
&958&1602749457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:40.8
&958&1602749757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:41.2
&958&1602750057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:65535,655.3&0:41.6
&958&1602750357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:42.1
&958&1602750657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.7,942,15.30&18:65535,655.3&0:42.7
&958&1602750957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.1,23.6,941,15.31&18:65535,655.3&0:43.3
&958&1602751257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.0,23.5,941,15.30&18:65535,655.3&0:43.5
&958&1602751557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.5,941,15.32&18:65535,655.3&0:43.8
&958&1602751857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.0,23.5,941,15.31&18:65535,655.3&0:44.1
&958&1602752157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.3,23.5,941,15.33&18:65535,655.3&0:44.4
&958&1602752457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.0,23.6,941,15.31&18:65535,655.3&0:44.4
&958&1602752757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.6,941,15.32&18:65535,655.3&0:44.4
&958&1602753057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.0,23.5,941,15.30&18:65535,655.3&0:44.5
&958&1602753357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:143.8,23.6,941,15.28&18:65535,655.3&0:44.8
&958&1602753657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:44.6
&958&1602753957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:44.5
&958&1602754257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:44.3
&958&1602754557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:44.0
&958&1602754857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.3,23.8,942,15.32&18:65535,655.3&0:44.0
&958&1602755157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.4,23.8,943,15.32&18:65535,655.3&0:43.9
&958&1602755457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:44.0
&958&1602755757&17:0,2.5&32:-1.0,-1.0,-1,-1.00&33:144.4,23.8,943,15.31&18:65535,655.3&0:43.8
&958&1602756057&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:43.6
&958&1602756357&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.3,23.9,943,15.31&18:65535,655.3&0:43.7
&958&1602756657&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:44.4
&958&1602756957&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:44.4
&958&1602757257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:44.4
&958&1602757557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.8,943,15.29&18:65535,655.3&0:44.1
&958&1602757857&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.5,23.8,943,15.32&18:65535,655.3&0:43.1
&958&1602758157&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.5,23.7,942,15.34&18:65535,655.3&0:42.8
&958&1602758457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.6,941,15.33&18:65535,655.3&0:42.5
&958&1602758757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.5,23.5,941,15.36&18:65535,655.3&0:42.3
&958&1602759057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.5,23.4,941,15.36&18:65535,655.3&0:42.2
&958&1602759357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.4,940,15.34&18:65535,655.3&0:42.3
&958&1602759657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.2,23.3,940,15.34&18:65535,655.3&0:42.0
&958&1602759957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.5,23.3,940,15.37&18:65535,655.3&0:41.8
&958&1602760257&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.7,23.4,940,15.39&18:65535,655.3&0:41.5
&958&1602760557&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.5,23.3,941,15.36&18:65535,655.3&0:41.2
&958&1602760857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.6,23.3,940,15.38&18:65535,655.3&0:41.3
&958&1602761157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.4,23.2,940,15.36&18:65535,655.3&0:41.5
&958&1602761457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.5,23.2,940,15.38&18:65535,655.3&0:42.0
&958&1602761757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.6,23.1,940,15.38&18:65535,655.3&0:42.1
&958&1602762057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.8,23.2,940,15.40&18:65535,655.3&0:42.4
&958&1602762357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.7,23.2,940,15.40&18:65535,655.3&0:42.7
&958&1602762657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.5,23.2,941,15.36&18:65535,655.3&0:43.3
&958&1602762957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.8,23.3,941,15.39&18:65535,655.3&0:43.0
&958&1602763257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.6,23.3,941,15.37&18:65535,655.3&0:42.7
&958&1602763557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.7,23.3,941,15.38&18:65535,655.3&0:42.1
&958&1602763857&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.8,23.4,941,15.39&18:65535,655.3&0:41.8
&958&1602764157&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.9,23.4,941,15.40&18:65535,655.3&0:41.2
&958&1602764457&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.9,23.4,941,15.40&18:65535,655.3&0:41.0
&958&1602764757&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.7,23.4,941,15.38&18:65535,655.3&0:41.2
&958&1602765057&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:145.0,23.5,942,15.39&18:65535,655.3&0:41.8
&958&1602765357&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:145.0,23.5,942,15.39&18:65535,655.3&0:42.6
&958&1602765657&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.8,23.5,942,15.37&18:65535,655.3&0:43.3
&958&1602765957&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.6,23.5,942,15.35&18:65535,655.3&0:44.3
&958&1602766257&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.9,23.5,942,15.38&18:65535,655.3&0:45.2
&958&1602766557&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:144.8,23.5,942,15.37&18:65535,655.3&0:45.7
&958&1602766857&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.8,23.5,942,15.37&18:65535,655.3&0:46.0
&958&1602767157&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:144.9,23.5,942,15.38&18:65535,655.3&0:46.1
