:530&1611059684-1.9.0-281&17:296&32:194&33:213&18:105
&530&1611124585&17:65535,655.3&32:140.9,3.6,980,14.38&33:187.9,5.0,988,19.02&18:65535,655.3&0:6.7
&530&1611124885&17:65535,655.3&32:140.6,3.6,980,14.34&33:188.0,4.9,988,19.02&18:65535,655.3&0:6.8
&530&1611125185&17:65535,655.3&32:140.9,3.5,980,14.38&33:188.0,4.9,988,19.03&18:65535,655.3&0:6.9
&530&1611125485&17:65535,655.3&32:140.7,3.5,980,14.36&33:188.2,4.9,988,19.05&18:65535,655.3&0:6.9
&530&1611125785&17:65535,655.3&32:140.8,3.5,980,14.37&33:187.8,4.9,988,19.01&18:65535,655.3&0:7.0
&530&1611126085&17:65535,655.3&32:140.7,3.5,980,14.36&33:188.2,4.9,988,19.05&18:65535,655.3&0:7.0
&530&1611126385&17:65535,655.3&32:140.8,3.6,980,14.36&33:187.8,4.9,988,19.01&18:65535,655.3&0:7.1
&530&1611126685&17:65535,655.3&32:140.8,3.5,980,14.37&33:187.8,4.9,988,19.01&18:65535,655.3&0:7.1
&530&1611126985&17:65535,655.3&32:140.8,3.5,980,14.37&33:187.9,4.9,988,19.02&18:65535,655.3&0:7.2
&530&1611127285&17:65535,655.3&32:140.8,3.5,980,14.37&33:187.8,4.9,988,19.01&18:65535,655.3&0:7.4
&530&1611127585&17:65535,655.3&32:140.4,3.6,980,14.33&33:187.7,4.9,988,19.00&18:65535,655.3&0:7.5
&530&1611127885&17:65535,655.3&32:140.8,3.5,980,14.37&33:188.1,5.0,988,19.04&18:10000,3.2&0:7.8
&530&1611128185&17:65535,655.3&32:140.5,3.5,980,14.34&33:188.1,4.9,988,19.04&18:65535,655.3&0:8.4
&530&1611128485&17:65535,655.3&32:140.3,3.7,981,14.30&33:187.7,4.9,988,19.00&18:65535,655.3&0:9.1
&530&1611128785&17:65535,655.3&32:140.4,3.6,981,14.31&33:187.8,5.0,988,19.00&18:65535,655.3&0:9.7
&530&1611129085&17:65535,655.3&32:140.5,3.8,981,14.32&33:187.8,4.9,988,19.01&18:65535,655.3&0:10.5
&530&1611129385&17:65535,655.3&32:140.2,3.8,981,14.30&33:187.8,4.9,988,19.01&18:65535,655.3&0:11.2
&530&1611129685&17:65535,655.3&32:140.1,3.9,982,14.26&33:187.8,4.9,988,19.01&18:65535,655.3&0:11.8
&530&1611129985&17:65535,655.3&32:140.2,3.9,982,14.28&33:187.9,4.9,988,19.01&18:65535,655.3&0:12.2
&530&1611130285&17:0,0.0&32:140.3,3.9,982,14.28&33:187.5,4.9,988,18.97&18:65535,655.3&0:12.5
&530&1611130585&17:65535,655.3&32:140.1,3.9,982,14.27&33:187.9,4.9,988,19.01&18:65535,655.3&0:12.6
&530&1611130885&17:65535,655.3&32:140.1,3.9,982,14.27&33:187.8,4.9,988,19.01&18:65535,655.3&0:13.1
&530&1611131185&17:0,0.0&32:140.0,4.0,982,14.26&33:187.9,4.9,988,19.01&18:65535,655.3&0:13.5
&530&1611131485&17:128,0.0&32:139.9,4.1,982,14.25&33:187.9,4.9,988,19.02&18:65535,655.3&0:13.7
&530&1611131785&17:904,2.9&32:140.0,4.1,982,14.26&33:188.0,4.9,988,19.03&18:10000,3.3&0:14.1
&530&1611132085&17:0,0.0&32:140.1,4.1,982,14.26&33:188.0,4.9,988,19.03&18:65535,655.3&0:14.6
&530&1611132385&17:65535,655.3&32:139.9,4.1,983,14.23&33:188.0,5.0,988,19.03&18:65535,655.3&0:15.0
&530&1611132685&17:0,0.0&32:139.8,4.2,983,14.22&33:188.1,4.9,988,19.03&18:10000,3.3&0:15.4
&530&1611132985&17:903,3.0&32:140.1,4.2,983,14.25&33:188.0,4.9,988,19.03&18:10000,3.3&0:15.3
&530&1611133285&17:899,3.0&32:139.8,4.2,983,14.22&33:187.7,5.0,988,19.00&18:10000,3.3&0:15.2
&530&1611133585&17:0,0.0&32:140.1,4.1,983,14.25&33:188.1,5.0,988,19.04&18:65535,655.3&0:15.5
&530&1611133885&17:0,0.0&32:139.9,4.1,982,14.24&33:188.0,5.0,988,19.03&18:65535,655.3&0:15.4
&530&1611134185&17:926,3.0&32:140.0,4.2,983,14.24&33:187.5,5.0,988,18.98&18:10000,3.3&0:15.2
&530&1611134485&17:65535,655.3&32:139.8,4.2,983,14.22&33:187.7,5.0,988,19.00&18:65535,655.3&0:15.0
&530&1611134785&17:911,3.1&32:140.0,4.1,983,14.24&33:187.7,5.0,988,18.99&18:10000,3.3&0:14.9
&530&1611135085&17:65535,655.3&32:139.9,4.1,983,14.23&33:188.2,5.0,988,19.04&18:65535,655.3&0:15.1
&530&1611135385&17:924,3.1&32:140.3,4.1,983,14.28&33:187.7,5.0,988,19.00&18:10000,3.4&0:15.3
&530&1611135685&17:0,0.0&32:139.9,4.1,982,14.25&33:188.2,5.0,988,19.05&18:10000,3.3&0:15.0
&530&1611135985&17:65535,655.3&32:139.9,4.1,983,14.23&33:188.2,5.0,988,19.05&18:65535,655.3&0:14.7
&530&1611136285&17:927,3.1&32:139.8,4.2,983,14.22&33:188.2,5.0,988,19.05&18:10000,3.3&0:14.5
&530&1611136585&17:0,0.0&32:139.8,4.3,983,14.22&33:187.8,5.0,988,19.00&18:10000,3.4&0:14.6
&530&1611136885&17:921,3.2&32:139.8,4.2,983,14.22&33:187.7,5.0,988,19.00&18:10000,3.3&0:14.6
&530&1611137185&17:0,0.0&32:139.7,4.1,983,14.21&33:187.4,5.0,988,18.96&18:65535,655.3&0:14.5
&530&1611137485&17:65535,655.3&32:140.2,4.1,983,14.26&33:187.9,5.1,988,19.01&18:65535,655.3&0:14.2
&530&1611137785&17:0,0.0&32:140.0,4.1,983,14.24&33:188.0,5.0,988,19.03&18:65535,655.3&0:14.1
&530&1611138085&17:920,3.2&32:139.9,4.1,983,14.23&33:187.8,5.1,989,18.98&18:65535,655.3&0:14.0
&530&1611138385&17:0,0.0&32:140.0,4.2,983,14.24&33:187.6,5.1,989,18.97&18:65535,655.3&0:14.1
&530&1611138685&17:65535,655.3&32:139.8,4.2,983,14.22&33:188.0,5.2,989,19.00&18:65535,655.3&0:14.3
&530&1611138985&17:65535,655.3&32:139.8,4.2,983,14.22&33:188.3,5.2,989,19.04&18:65535,655.3&0:14.3
&530&1611139285&17:65535,655.3&32:140.0,4.1,983,14.24&33:188.0,5.3,989,19.01&18:65535,655.3&0:14.4
&530&1611139585&17:65535,655.3&32:140.1,4.1,983,14.25&33:187.8,5.3,989,18.99&18:65535,655.3&0:14.3
&530&1611139885&17:65535,655.3&32:140.1,4.1,983,14.25&33:187.8,5.3,989,18.99&18:65535,655.3&0:14.2
&530&1611140185&17:65535,655.3&32:139.9,4.2,983,14.23&33:187.8,5.3,989,18.98&18:65535,655.3&0:14.3
&530&1611140485&17:65535,655.3&32:140.0,4.2,983,14.24&33:187.7,5.3,990,18.96&18:65535,655.3&0:14.5
&530&1611140785&17:65535,655.3&32:140.1,4.2,983,14.25&33:187.9,5.3,990,18.98&18:65535,655.3&0:14.8
&530&1611141085&17:0,0.0&32:140.2,4.3,983,14.26&33:188.3,5.3,989,19.04&18:65535,655.3&0:14.9
&530&1611141385&17:65535,655.3&32:139.9,4.2,983,14.23&33:187.9,5.3,990,18.98&18:65535,655.3&0:15.1
&530&1611141685&17:65535,655.3&32:140.1,4.4,983,14.26&33:187.9,5.3,990,18.98&18:65535,655.3&0:15.0
&530&1611141985&17:65535,655.3&32:140.3,4.3,983,14.27&33:187.7,5.3,989,18.97&18:65535,655.3&0:15.1
&530&1611142285&17:0,0.0&32:140.1,4.4,984,14.23&33:187.7,5.2,989,18.98&18:65535,655.3&0:15.3
&530&1611142585&17:0,0.0&32:140.2,4.4,984,14.24&33:188.0,5.1,989,19.01&18:10000,3.5&0:15.6
&530&1611142885&17:0,0.0&32:140.3,4.4,984,14.25&33:187.3,5.1,988,18.96&18:10000,3.5&0:15.7
&530&1611143185&17:879,3.5&32:140.4,4.4,984,14.26&33:187.9,5.1,989,19.00&18:10000,3.5&0:15.9
&530&1611143485&17:885,3.5&32:140.5,4.4,984,14.28&33:187.5,5.1,989,18.96&18:10000,3.4&0:15.9
&530&1611143785&17:871,3.6&32:140.3,4.5,984,14.26&33:187.8,5.1,989,18.99&18:10000,3.5&0:16.2
&530&1611144085&17:873,3.7&32:140.4,4.6,984,14.27&33:187.5,5.1,988,18.98&18:10000,3.4&0:16.6
