"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230313.CR3","5042","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-05-25 21:10:00",10553,13,21.37,21.70123,21.76626,21.74264,21.70086,17.86267,15.86608,15.00726,14.09533,12.61367,11.30673,11.06668,10.77835,10.74438,230525,220849,21.959,70.77,75.14,48.84,108.37,9.48,0.42,0.61,0.2,-1.08,2.74,8.12,2.33,1.643,6.21,10.95,1.21,230525,220930,12.227,61.98,81.98,53.29,66.12,7.09,5.48,16.89,12.22,8.594,2.84,12.15,1.17,26.78873,10.74947
"2023-05-25 21:20:00",10554,13.01,21.35,21.5397,21.60125,21.61135,21.19024,18.98532,15.91754,15.07461,14.07299,12.81948,11.289,11.0794,10.78491,10.75762,230525,221849,21.756,70.36,75.01,48.75,107.39,9.43,0.47,0.77,0.25,-1.02,2.88,8.54,2.32,1.636,6.21,11.1,1.21,230525,221928,12.321,62.13,81.98,53.29,66.9,7.15,0.91,3.19,12.22,8.595,2.85,12.15,1.17,26.79046,10.7622
"2023-05-25 21:30:00",10555,13.01,21.34,21.57308,21.64492,21.64709,21.49047,17.58312,15.98614,14.83447,14.03384,12.9074,11.27758,11.0747,10.78964,10.7647,230525,222848,21.862,70.55,75.05,48.78,106.36,9.32,0.39,0.51,0.18,-1.1,2.88,8.53,2.32,1.635,6.21,10.9,1.21,230525,222928,11.985,62.09,82.63,53.71,65.48,7.06,1.62,5.31,12.21,8.591,2.85,12.15,1.16,26.78893,10.76652
"2023-05-25 21:40:00",10556,13,21.31,21.64288,21.69497,21.7015,21.63284,17.37673,16.04852,14.82888,14.039,13.02096,11.24325,11.07003,10.79891,10.7691,230525,223849,21.899,70.62,75.07,48.79,106.3,9.31,0.34,0.34,0.2,-1.08,2.81,8.34,2.32,1.637,6.2,11.09,1.21,230525,223929,12.251,62.15,82.16,53.4,66.05,7.08,5.5,16.97,12.22,8.595,2.84,12.12,1.21,26.79039,10.77193
"2023-05-25 21:50:00",10557,12.96,21.26,21.65945,21.71179,21.72592,21.68762,17.21884,16.09979,14.82314,14.0762,13.19943,11.22805,11.08111,10.81085,10.77065,230525,224849,21.902,70.63,75.08,48.8,107.98,9.46,0.56,1.05,0.22,-1.06,2.76,8.19,2.32,1.636,6.2,11.21,1.22,230525,224929,12.392,62.08,81.78,53.16,65.81,7.03,5.57,17.17,12.22,8.594,2.84,12.14,1.17,26.78914,10.77639
"2023-05-25 22:00:00",10558,12.96,21.18,21.63616,21.71588,21.72839,21.71078,17.40487,16.19564,14.9732,14.15609,13.25628,11.27059,11.08117,10.81393,10.78369,230525,225848,21.927,70.74,75.15,48.84,108.07,9.46,0.35,0.4,0.22,-1.05,2.75,8.16,2.32,1.637,6.21,11.33,1.21,230525,225928,12.711,61.83,80.79,52.52,68.13,7.22,5.62,17.32,12.22,8.595,2.85,12.15,1.22,26.7899,10.78205
"2023-05-25 22:10:00",10559,12.96,21.1,21.62112,21.71221,21.73519,21.71691,17.29357,15.9721,14.86486,14.27908,13.44265,11.25476,11.08053,10.81362,10.7842,230525,230849,21.928,70.75,75.16,48.86,107.6,9.42,0.46,0.73,0.21,-1.07,2.76,8.18,2.32,1.637,6.2,11.04,1.21,230525,230928,12.437,61.97,81.53,52.99,67.67,7.22,5.55,17.11,12.22,8.596,2.84,12.16,1.21,26.78944,10.78509
"2023-05-25 22:20:00",10560,13,21,21.57009,21.71313,21.72708,21.72198,17.23178,15.98843,14.89575,14.29464,13.35574,11.30886,11.10687,10.81921,10.74908,230525,231849,21.917,70.7,75.13,48.83,106.94,9.36,0.28,0.17,0.2,-1.08,2.79,8.27,2.32,1.637,6.21,11.75,1.21,230525,231928,12.528,61.75,81.06,52.69,67.88,7.23,5.62,17.3,12.22,8.594,2.84,12.16,1.16,26.79057,10.78503
"2023-05-25 22:30:00",10561,13.01,20.87,21.6098,21.71328,21.72927,21.7174,17.18106,15.93405,14.92596,14.28442,13.25186,11.33279,11.17584,10.8215,10.75662,230525,232848,21.914,70.69,75.11,48.82,106.95,9.37,0.32,0.29,0.21,-1.07,2.75,8.14,2.32,1.636,6.2,11.58,1.22,230525,232927,12.522,61.91,81.28,52.83,66.91,7.12,5.57,17.17,12.22,8.597,2.84,12.13,1.24,26.78955,10.77631
"2023-05-25 22:40:00",10562,13.01,20.7,21.5585,21.70559,21.72012,21.7109,17.24948,16.00103,14.85531,14.21542,13.15545,11.34329,11.19882,10.81039,10.74136,230525,233850,21.911,70.68,75.11,48.82,107.16,9.38,0.31,0.27,0.2,-1.07,2.76,8.19,2.32,1.635,6.2,11.26,1.22,230525,233930,12.405,61.95,81.57,53.02,66.81,7.13,0.03,0.54,12.22,8.595,2.84,12.16,1.18,26.78838,10.76601
"2023-05-25 22:50:00",10563,13.01,20.51,21.56283,21.69851,21.71093,21.7026,18.1094,16.11328,14.87969,14.1015,13.23519,11.35223,11.17532,10.80255,10.74111,230525,234848,21.898,70.63,75.08,48.8,107.81,9.44,0.33,0.32,0.2,-1.08,2.76,8.17,2.32,1.635,6.21,11.01,1.22,230525,234928,12.374,61.93,81.62,53.05,67.01,7.16,5.54,17.08,12.22,8.594,2.84,12.12,1.21,26.78895,10.75555
"2023-05-25 23:00:00",10564,13.01,20.3,21.58871,21.69168,21.6975,21.68624,18.50302,15.9934,14.9902,14.10104,13.20373,11.34811,11.14169,10.80218,10.74053,230525,235851,21.891,70.62,75.08,48.8,106.85,9.36,0.34,0.37,0.19,-1.09,2.76,8.19,2.32,1.636,6.21,11.29,1.21,230525,235931,12.467,61.87,81.34,52.87,66.98,7.14,5.58,17.2,12.22,8.598,2.84,12.15,1.21,26.78877,10.75056
"2023-05-25 23:10:00",10565,13.02,20.08,21.53744,21.67706,21.69055,21.68655,18.36413,15.81817,15.04525,14.04086,13.25552,11.3413,11.14987,10.79894,10.74108,230526,849,21.88,70.61,75.08,48.8,106.59,9.34,0.31,0.26,0.18,-1.11,2.75,8.16,2.32,1.635,6.21,11.02,1.21,230526,928,12.675,61.66,80.64,52.42,68.65,7.29,5.62,17.3,12.22,8.599,2.84,12.14,1.22,26.78803,10.74891
"2023-05-25 23:20:00",10566,13.02,19.9,21.53903,21.67443,21.68914,21.66958,18.10278,15.7481,14.94052,14.0884,13.29275,11.38436,11.11257,10.7972,10.74166,230526,1850,21.861,70.59,75.09,48.81,106.72,9.36,0.25,0.08,0.21,-1.07,2.76,8.18,2.32,1.636,6.21,10.23,1.21,230526,1931,12.969,61.63,80.02,52.01,69.7,7.35,5.64,17.36,12.22,8.598,2.85,12.14,1.29,26.78909,10.7465
"2023-05-25 23:30:00",10567,12.98,19.72,21.55401,21.66992,21.67541,21.65026,18.30371,15.74111,14.92782,14.16714,13.2124,11.29849,11.06707,10.79937,10.74233,230526,2849,21.857,70.56,75.07,48.79,106.44,9.33,0.33,0.34,0.19,-1.09,2.77,8.21,2.32,1.635,6.21,11.18,1.22,230526,2929,12.866,61.69,80.3,52.19,69.29,7.32,5.63,17.35,12.22,8.599,2.84,12.12,1.22,26.78819,10.74521
"2023-05-25 23:40:00",10568,12.98,19.54,21.54815,21.66131,21.67034,21.63778,18.47213,15.68499,14.84728,14.35702,13.13604,11.30346,11.03747,10.80264,10.74514,230526,3850,21.847,70.57,75.09,48.81,106.75,9.36,0.33,0.31,0.18,-1.1,2.77,8.21,2.32,1.634,6.21,10.94,1.21,230526,3929,12.995,61.54,79.85,51.9,70.67,7.45,5.66,17.44,12.22,8.6,2.84,12.12,1.18,26.78662,10.7481
"2023-05-25 23:50:00",10569,12.98,19.38,21.52258,21.65057,21.65817,21.62118,18.19903,15.75903,14.87542,14.44668,13.22561,11.29998,11.04724,10.81222,10.74761,230526,4848,21.832,70.53,75.07,48.8,106.09,9.31,0.33,0.34,0.22,-1.06,2.75,8.15,2.32,1.636,6.21,11.18,1.22,230526,4927,12.916,61.8,80.34,52.22,70.22,7.41,5.65,17.4,12.23,8.6,2.84,12.17,1.21,26.7898,10.74951
"2023-05-26 00:00:00",10570,12.98,19.24,21.54464,21.63995,21.6473,21.61221,18.07919,15.77365,14.88494,14.50555,13.2926,11.27349,11.05319,10.81826,10.7517,230526,5850,21.822,70.52,75.08,48.8,105.68,9.27,0.29,0.18,0.2,-1.08,2.8,8.3,2.32,1.635,6.21,10.82,1.21,230526,5929,12.88,61.64,80.21,52.13,69.72,7.37,5.65,17.39,12.23,8.601,2.85,12.13,1.21,26.78738,10.75167
"2023-05-26 00:10:00",10571,12.98,19.1,21.57647,21.62643,21.63964,21.60836,17.84826,15.82611,15.13043,14.4085,13.31506,11.30755,11.04681,10.82183,10.75591,230526,10849,21.814,70.56,75.13,48.83,106.29,9.33,0.33,0.31,0.2,-1.08,2.8,8.3,2.32,1.634,6.21,11.08,1.21,230526,10929,12.798,61.81,80.59,52.38,68.84,7.29,2.02,6.5,12.22,8.599,2.85,12.16,1.17,26.78742,10.75978
"2023-05-26 00:20:00",10572,12.98,19,21.53958,21.60229,21.62338,21.61294,17.77819,16.07281,15.2405,14.35043,13.33807,11.30361,11.04852,10.82314,10.75698,230526,11849,21.807,70.5,75.08,48.8,106.84,9.38,0.34,0.35,0.21,-1.07,2.78,8.22,2.32,1.636,6.21,11.25,1.22,230526,11928,12.807,61.8,80.56,52.37,68.88,7.29,5.63,17.33,12.22,8.6,2.84,12.12,1.14,26.78931,10.75974
"2023-05-26 00:30:00",10573,12.98,18.86,21.52252,21.58798,21.61315,21.60784,17.65353,16.27157,15.2058,14.37237,13.4161,11.29281,11.05032,10.82553,10.75595,230526,12850,21.794,70.49,75.09,48.81,106.22,9.32,0.42,0.6,0.19,-1.09,2.78,8.25,2.32,1.634,6.21,10.93,1.22,230526,12929,12.946,61.74,80.21,52.14,70.01,7.38,5.67,17.46,12.23,8.601,2.84,12.14,1.1,26.78751,10.75662
"2023-05-26 00:40:00",10574,13.03,18.71,21.52682,21.58093,21.60119,21.59942,17.50616,16.30877,15.1445,14.62554,13.43127,11.30914,11.06161,10.82937,10.75454,230526,13849,21.777,70.51,75.13,48.84,105.81,9.29,0.42,0.6,0.22,-1.06,2.78,8.23,2.32,1.634,6.21,11.49,1.21,230526,13928,12.836,61.77,80.46,52.3,69.47,7.35,5.32,16.4,12.23,8.602,2.84,12.12,1.18,26.78763,10.75767
"2023-05-26 00:50:00",10575,13.03,18.59,21.51293,21.57324,21.58392,21.58395,17.4457,16.27935,15.19204,14.44631,13.29629,11.37609,11.08523,10.81973,10.75378,230526,14849,21.778,70.49,75.12,48.83,105.72,9.28,0.3,0.22,0.22,-1.06,2.78,8.23,2.32,1.634,6.21,11.35,1.21,230526,14930,12.861,61.92,80.61,52.4,68.32,7.22,5.32,16.42,12.23,8.601,2.84,12.15,1.19,26.78717,10.75784
"2023-05-26 01:00:00",10576,13.03,18.47,21.46954,21.5635,21.5805,21.57855,17.5567,16.19177,15.23138,14.50863,13.30203,11.49493,11.07101,10.81783,10.75356,230526,15850,21.763,70.5,75.14,48.84,105.7,9.28,0.43,0.66,0.22,-1.06,2.8,8.29,2.32,1.634,6.2,11.12,1.21,230526,15929,12.823,61.9,80.66,52.43,67.88,7.18,5.51,16.97,12.23,8.603,2.84,12.12,1.26,26.78744,10.75948
"2023-05-26 01:10:00",10577,13.04,18.36,21.45489,21.55306,21.56777,21.57009,17.62036,16.17202,15.24343,14.52715,13.38445,11.55093,11.06576,10.81973,10.75924,230526,20848,21.752,70.48,75.14,48.84,105.65,9.28,0.41,0.57,0.23,-1.04,2.81,8.31,2.32,1.634,6.21,11.47,1.21,230526,20927,12.688,61.89,80.92,52.6,67.26,7.13,5.66,17.45,12.23,8.603,2.84,12.12,1.16,26.78797,10.76295
"2023-05-26 01:20:00",10578,13,18.23,21.44183,21.54205,21.55303,21.55654,18.34353,16.23705,15.23754,14.51657,13.41906,11.37362,11.07925,10.82534,10.75903,230526,21850,21.746,70.41,75.08,48.8,106.12,9.32,0.49,0.83,0.25,-1.02,2.78,8.24,2.32,1.634,6.21,11.49,1.21,230526,21929,12.603,61.99,81.22,52.79,67.12,7.13,5.57,17.16,12.23,8.602,2.84,12.12,1.22,26.78585,10.7657
"2023-05-26 01:30:00",10579,12.99,18.1,21.49078,21.53085,21.54415,21.54125,18.914,16.25842,15.3486,14.55883,13.47811,11.31219,11.04431,10.82458,10.68716,230526,22849,21.727,70.42,75.12,48.83,105.9,9.31,0.44,0.66,0.22,-1.06,2.79,8.25,2.32,1.634,6.2,10.93,1.22,230526,22930,12.624,62.03,81.23,52.8,66.03,7.02,5.41,16.67,12.23,8.602,2.84,12.12,1.21,26.78789,10.75416
"2023-05-26 01:40:00",10580,12.99,17.96,21.46749,21.52127,21.53073,21.52087,18.63003,16.2929,15.40084,14.56283,13.62802,11.27627,11.03488,10.82409,10.64849,230526,23849,21.714,70.41,75.13,48.83,104.51,9.19,0.24,0.03,0.18,-1.1,2.82,8.35,2.32,1.633,6.21,10.9,1.22,230526,23928,12.725,61.84,80.78,52.51,67.39,7.14,5.61,17.29,12.22,8.599,2.84,12.18,1.22,26.78719,10.71014
"2023-05-26 01:50:00",10581,13,17.82,21.46832,21.50353,21.51452,21.50414,18.57369,16.25985,15.42217,14.54861,13.65096,11.29196,11.04873,10.82382,10.68063,230526,24849,21.698,70.37,75.1,48.82,105.48,9.28,0.45,0.7,0.23,-1.04,2.79,8.28,2.31,1.633,6.21,11.05,1.21,230526,24928,12.768,61.95,80.84,52.54,67.24,7.12,5.58,17.18,12.22,8.599,2.84,12.19,1.18,26.78537,10.7242
"2023-05-26 02:00:00",10582,13,17.68,21.42037,21.49435,21.5046,21.496,18.53005,16.14199,15.38726,14.49429,13.62951,11.26956,11.04785,10.82491,10.70168,230526,25849,21.679,70.35,75.12,48.83,104.5,9.19,0.33,0.33,0.2,-1.08,2.8,8.29,2.32,1.634,6.2,10.81,1.22,230526,25929,12.685,61.87,80.9,52.59,67.78,7.19,5.61,17.27,12.23,8.601,2.84,12.14,1.21,26.7879,10.7314
"2023-05-26 02:10:00",10583,13,17.54,21.4331,21.48001,21.49087,21.48629,18.60113,16.11489,15.40713,14.51696,13.41842,11.2795,11.06582,10.82632,10.71792,230526,30849,21.681,70.35,75.11,48.82,104.44,9.19,0.35,0.39,0.22,-1.06,2.81,8.34,2.31,1.633,6.21,10.98,1.21,230526,30929,12.616,61.73,80.85,52.55,68.61,7.29,5.44,16.77,12.23,8.602,2.84,12.16,1.17,26.78567,10.7348
"2023-05-26 02:20:00",10584,13,17.41,21.4299,21.46823,21.47405,21.47158,18.57293,16.18933,15.38455,14.67843,13.41073,11.25894,11.0971,10.82998,10.7308,230526,31849,21.665,70.32,75.1,48.82,104.74,9.22,0.45,0.7,0.25,-1.02,2.81,8.34,2.31,1.633,6.21,10.93,1.21,230526,31928,12.593,61.73,80.9,52.58,68.56,7.29,5.56,17.12,12.23,8.601,2.84,12.13,1.22,26.78537,10.73934
"2023-05-26 02:30:00",10585,13,17.31,21.40389,21.45184,21.47082,21.46365,18.52993,16.34741,15.33779,14.70226,13.54589,11.25884,11.08895,10.83373,10.74117,230526,32849,21.646,70.32,75.13,48.84,104.27,9.18,0.34,0.37,0.2,-1.08,2.83,8.39,2.32,1.634,6.21,11.19,1.22,230526,32928,12.652,61.83,80.91,52.59,68.83,7.31,5.61,17.29,12.23,8.603,2.84,12.13,1.21,26.78812,10.74607
"2023-05-26 02:40:00",10586,13,17.2,21.40167,21.44726,21.46395,21.45724,18.579,16.30557,15.3421,14.7395,13.56606,11.29055,11.11251,10.83505,10.75155,230526,33849,21.633,70.33,75.16,48.86,104.27,9.18,0.28,0.15,0.25,-1.02,2.82,8.37,2.31,1.632,6.2,10.54,1.21,230526,33929,12.589,61.75,80.93,52.61,67.72,7.2,5.29,16.33,12.22,8.599,2.84,12.19,1.18,26.78513,10.75364
"2023-05-26 02:50:00",10587,13.05,17.09,21.36321,21.43597,21.44863,21.44143,18.55139,16.3934,15.3475,14.71664,13.72589,11.28259,11.11584,10.8399,10.75692,230526,34849,21.622,70.29,75.14,48.84,103.69,9.13,0.35,0.39,0.2,-1.08,2.82,8.35,2.31,1.632,6.2,11.11,1.21,230526,34928,12.677,61.68,80.66,52.43,68.41,7.26,5.62,17.32,12.23,8.6,2.85,12.13,1.21,26.78567,10.75998
"2023-05-26 03:00:00",10588,13.06,17,21.36865,21.39904,21.4154,21.42462,18.47985,16.33337,15.34249,14.65664,13.67636,11.38061,11.12933,10.84252,10.75704,230526,35849,21.607,70.31,75.18,48.87,103.52,9.12,0.28,0.17,0.23,-1.04,2.82,8.36,2.31,1.633,6.21,11.05,1.21,230526,35928,12.632,61.78,80.88,52.57,68.59,7.29,5.6,17.26,12.23,8.604,2.84,12.14,1.21,26.78708,10.76241
"2023-05-26 03:10:00",10589,13.06,16.96,21.36346,21.40057,21.4067,21.41171,18.48153,16.39279,15.39694,14.7683,13.51663,11.36697,11.12478,10.84252,10.75256,230526,40850,21.601,70.29,75.17,48.86,104.81,9.23,0.41,0.58,0.23,-1.04,2.78,8.25,2.31,1.631,6.21,11.21,1.21,230526,40929,12.616,61.9,81.08,52.7,67.37,7.16,5.59,17.21,12.22,8.599,2.84,12.13,1.11,26.78505,10.76158
"2023-05-26 03:20:00",10590,13.06,16.93,21.31118,21.3699,21.38757,21.40032,18.33193,16.5241,15.45407,14.72625,13.51452,11.39459,11.11306,10.8435,10.74987,230526,41849,21.593,70.22,75.11,48.82,103.91,9.16,0.32,0.28,0.24,-1.04,2.81,8.34,2.31,1.632,6.21,11.17,1.21,230526,41928,12.706,61.8,80.76,52.5,68.14,7.23,5.56,17.13,12.23,8.601,2.84,12.13,1.28,26.78554,10.76267
"2023-05-26 03:30:00",10591,13.02,16.91,21.26293,21.37286,21.38671,21.3883,18.27007,16.5877,15.47695,14.73001,13.65124,11.33303,11.08389,10.82403,10.74722,230526,42849,21.569,70.23,75.15,48.85,103.78,9.15,0.39,0.51,0.24,-1.03,2.82,8.35,2.31,1.632,6.21,11.14,1.21,230526,42928,12.552,61.76,81.03,52.67,67.39,7.17,5.45,16.81,12.22,8.598,2.84,12.15,1.1,26.78458,10.76293
"2023-05-26 03:40:00",10592,13.01,16.88,21.24679,21.36367,21.37325,21.38027,18.15307,16.57626,15.53875,14.69012,13.63851,11.24984,11.02859,10.81851,10.73532,230526,43850,21.559,70.26,75.2,48.88,103.49,9.13,0.31,0.24,0.24,-1.03,2.83,8.39,2.31,1.631,6.21,10.95,1.22,230526,43930,12.777,61.81,80.63,52.41,68.03,7.2,4.89,15.12,12.23,8.602,2.85,12.14,1.31,26.78395,10.76079
"2023-05-26 03:50:00",10593,13.02,16.82,21.23937,21.36453,21.38409,21.3742,18.67077,16.44607,15.58859,14.74075,13.64981,11.20992,11.00576,10.81719,10.72262,230526,44849,21.556,70.14,75.08,48.8,104.31,9.2,0.4,0.56,0.24,-1.03,2.79,8.27,2.31,1.632,6.21,11.16,1.21,230526,44928,12.65,61.73,80.78,52.51,68.22,7.24,5.45,16.81,12.22,8.599,2.84,12.14,1.19,26.78533,10.75707
"2023-05-26 04:00:00",10594,13.02,16.74,21.22836,21.33315,21.36758,21.37002,18.71054,16.45883,15.59094,14.68978,13.58334,11.20703,11.00399,10.81576,10.72036,230526,45849,21.55,70.16,75.11,48.82,103.24,9.1,0.26,0.08,0.21,-1.07,2.87,8.5,2.31,1.631,6.21,11.36,1.21,230526,45928,12.543,61.76,81.04,52.68,67.69,7.2,5.04,15.57,12.23,8.601,2.84,12.19,1.32,26.78446,10.75285
"2023-05-26 04:10:00",10595,13.02,16.63,21.21694,21.30892,21.34057,21.34698,18.31851,16.61856,15.62765,14.74136,13.28225,11.2004,11.02252,10.81219,10.68618,230526,50849,21.533,70.12,75.09,48.81,103.66,9.15,0.36,0.41,0.21,-1.06,2.8,8.3,2.31,1.631,6.21,11.39,1.22,230526,50928,12.186,61.86,81.91,53.24,66.18,7.1,5.52,17.02,12.23,8.6,2.84,12.21,1.19,26.7852,10.73112
"2023-05-26 04:20:00",10596,13.02,16.55,21.23464,21.32299,21.33383,21.32812,18.31381,16.7824,15.58358,14.82705,13.08248,11.19735,11.01901,10.81335,10.67141,230526,51848,21.514,70.05,75.04,48.78,104.46,9.22,0.38,0.5,0.27,-1,2.83,8.39,2.31,1.631,6.21,11.22,1.21,230526,51927,12.185,61.81,81.84,53.2,66.17,7.1,4.65,14.4,12.23,8.604,2.85,12.16,1.32,26.78364,10.71852
"2023-05-26 04:30:00",10597,13.02,16.44,19.95129,21.28265,21.28799,21.22341,18.58871,16.34823,15.41055,14.32977,12.51827,11.15844,11.01165,10.81066,10.68527,230526,52849,20.951,67.73,73.4,47.71,103.1,9.19,0.65,1.36,0.33,-0.94,3.4,10.09,2.31,1.628,6.21,11.32,1.21,230526,52929,12.171,61.86,81.93,53.26,64.14,6.89,4.95,15.31,12.23,8.606,2.84,12.2,1.32,26.78133,10.72088
"2023-05-26 04:40:00",10598,13.02,16.36,21.17095,21.22787,21.24255,21.12148,20.48083,16.90038,15.68478,14.60488,12.88009,11.25186,11.09942,10.81469,10.69168,230526,53849,21.387,69.89,75.07,48.79,104.43,9.24,0.26,0.1,0.25,-1.02,2.87,8.5,2.31,1.631,6.21,11.74,1.21,230526,53928,12.16,61.94,82.07,53.35,65.98,7.08,5.53,17.05,12.24,8.609,2.84,12.15,1.22,26.78608,10.72497
"2023-05-26 04:50:00",10599,13.03,16.27,21.07537,21.21008,21.19677,21.1589,19.81726,16.68484,15.72723,14.65606,12.70596,11.40316,11.11965,10.81893,10.71826,230526,54849,21.415,69.9,75.04,48.77,104.18,9.21,0.39,0.52,0.25,-1.03,2.86,8.47,2.31,1.63,6.21,11.67,1.22,230526,54928,12.043,61.92,82.28,53.48,65.66,7.07,5.46,16.84,12.24,8.61,2.84,12.23,1.23,26.78332,10.73088
"2023-05-26 05:00:00",10600,13.1,16.18,21.10205,21.21975,21.22286,21.1896,19.2582,16.8012,15.47164,14.68533,12.77502,11.29904,11.13741,10.81832,10.72714,230526,55849,21.428,69.99,75.11,48.82,104.46,9.23,0.32,0.29,0.24,-1.03,2.83,8.39,2.31,1.63,6.21,11.66,1.21,230526,55929,12.226,61.94,81.93,53.26,64.36,6.9,5.54,17.08,12.24,8.608,2.84,12.24,1.12,26.7833,10.73523
"2023-05-26 05:10:00",10601,13.1,16.14,21.13867,21.23184,21.25698,21.21819,19.00057,16.61349,15.43048,14.68557,12.88018,11.23245,11.12206,10.81664,10.73046,230526,60848,21.434,69.92,75.03,48.77,103.69,9.17,0.41,0.59,0.27,-1,2.8,8.31,2.31,1.631,6.21,11.61,1.21,230526,60927,12.19,61.89,81.94,53.26,65.91,7.07,5.51,16.98,12.24,8.608,2.85,12.18,1.23,26.78417,10.73838
"2023-05-26 05:20:00",10602,13.11,16.14,21.11138,21.21981,21.23477,21.22399,18.88378,16.67379,15.42544,14.72357,12.79916,11.21008,11.07488,10.81469,10.7366,230526,61850,21.422,69.89,75.02,48.76,104.3,9.22,0.34,0.36,0.22,-1.05,2.83,8.37,2.31,1.629,6.21,11.17,1.21,230526,61930,12.146,61.9,82.04,53.32,64.68,6.95,5.51,16.97,12.24,8.61,2.84,12.26,1.22,26.78115,10.743
"2023-05-26 05:30:00",10603,13.11,16.16,21.13403,21.18792,21.20513,21.22042,20.31909,16.67098,15.45953,14.72042,12.89584,11.20983,10.97033,10.80572,10.74151,230526,62849,21.392,69.96,75.14,48.84,103.94,9.2,0.29,0.2,0.27,-1.01,2.84,8.41,2.31,1.63,6.21,11.11,1.22,230526,62928,12.199,62.02,82.09,53.36,65.39,7.01,5.56,17.14,12.24,8.609,2.84,12.2,1.21,26.78228,10.74694
"2023-05-26 05:40:00",10604,13.12,16.17,21.1007,21.1863,21.21704,21.2134,20.5039,16.67193,15.47872,14.72674,12.73043,11.20126,11.01907,10.79318,10.66824,230526,63848,21.387,69.89,75.07,48.79,103.4,9.15,0.42,0.62,0.28,-0.99,2.84,8.41,2.31,1.631,6.21,11.61,1.21,230526,63927,12.196,61.83,81.84,53.2,65.5,7.03,4.8,14.85,12.24,8.612,2.84,12.16,1.33,26.78491,10.71423
"2023-05-26 05:50:00",10605,13.12,16.16,21.07159,21.1433,21.20748,21.19323,19.47109,16.79177,15.43984,14.7864,12.59927,11.16653,10.99127,10.80047,10.67455,230526,64851,21.37,69.81,75.01,48.75,104.88,9.28,0.36,0.43,0.25,-1.02,2.82,8.36,2.31,1.629,6.21,11.17,1.21,230526,64931,12.232,61.78,81.71,53.11,66.14,7.09,-0.05,0.29,12.24,8.611,2.84,12.25,1.34,26.7828,10.70761
"2023-05-26 06:00:00",10606,13.12,16.13,21.11163,21.15884,21.17501,21.17431,19.61834,16.83041,15.42904,14.82415,12.62252,11.14944,10.99862,10.80725,10.68002,230526,65848,21.348,69.79,75.02,48.77,104.23,9.23,0.34,0.34,0.24,-1.03,2.83,8.39,2.31,1.63,6.21,10.89,1.21,230526,65927,12.091,62,82.29,53.49,64.27,6.91,4.65,14.41,12.25,8.615,2.84,12.25,1.18,26.78199,10.70649
"2023-05-26 06:10:00",10607,13.12,16.15,21.12158,21.12408,21.16235,21.15808,20.90045,16.81304,15.42498,14.58187,12.56359,11.1592,11.08761,10.81121,10.67626,230526,70850,21.321,69.76,75.03,48.77,104.35,9.24,0.34,0.36,0.27,-1.01,2.82,8.37,2.31,1.631,6.21,11.37,1.22,230526,70929,11.857,61.97,82.75,53.79,66.46,7.18,5.45,16.81,12.25,8.62,2.84,12.22,1.15,26.78449,10.70484
"2023-05-26 06:20:00",10608,13.12,16.21,21.01458,21.09698,21.11886,21.12814,21.04147,16.95394,15.45767,14.54919,12.57784,11.15612,11.06939,10.81555,10.69113,230526,71849,21.334,69.75,75,48.75,104.43,9.25,0.38,0.48,0.26,-1.01,2.8,8.3,2.31,1.63,6.21,11.39,1.21,230526,71928,11.947,61.91,82.47,53.61,65.27,7.04,5.41,16.67,12.25,8.619,2.85,12.26,1.12,26.78384,10.72281
"2023-05-26 06:30:00",10609,13.12,16.25,20.98034,21.12393,21.15277,21.14199,21.05538,16.96566,15.4674,14.53362,12.50741,11.17736,11.09152,10.81378,10.67968,230526,72850,21.339,69.74,74.99,48.74,104.94,9.29,0.49,0.85,0.27,-1,2.79,8.27,2.31,1.63,6.21,11.43,1.22,230526,72929,11.798,61.87,82.73,53.78,67.67,7.33,5.46,16.85,12.26,8.621,2.84,12.2,1.21,26.78358,10.71457
"2023-05-26 06:40:00",10610,13.12,16.29,21.04217,21.12768,21.15008,21.13128,21.01467,17.00585,15.49191,14.58535,12.40478,11.16689,11.06475,10.81231,10.69427,230526,73850,21.304,69.71,75,48.75,105,9.3,0.45,0.71,0.27,-1.01,2.8,8.29,2.31,1.63,6.21,11.5,1.22,230526,73929,11.864,61.89,82.62,53.7,66.69,7.21,5.28,16.3,12.26,8.626,2.84,12.24,1.23,26.78274,10.71481
