"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-12-14 16:40:00",10952,13.31,9.04,8.863428,8.887873,8.906519,8.905756,8.886866,8.883783,8.885401,8.879572,8.878351,8.854853,8.857355,8.803034,8.851831,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6158,8.832934
"2022-12-14 16:50:00",10953,13.31,9.05,8.857813,8.885889,8.905115,8.904474,8.885584,8.882685,8.886438,8.883234,8.883448,8.864954,8.873835,8.804773,8.844446,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61138,8.830875
"2022-12-14 17:00:00",10954,13.31,9.03,8.829523,8.873957,8.890741,8.900049,8.883234,8.884058,8.887293,8.883661,8.885279,8.870295,8.872644,8.807703,8.837885,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61453,8.832882
"2022-12-14 17:10:00",10955,13.31,9,8.840967,8.876398,8.895502,8.897669,8.883539,8.880701,8.886774,8.885096,8.882959,8.863459,8.856775,8.80401,8.835596,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61579,8.835541
"2022-12-14 17:20:00",10956,13.31,8.98,8.852961,8.875635,8.897882,8.902521,8.883356,8.881525,8.883356,8.882532,8.87417,8.854853,8.830225,8.805445,8.831537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61025,8.830841
"2022-12-14 17:30:00",10957,13.31,8.94,8.839991,8.87063,8.885767,8.893915,8.878077,8.879877,8.884058,8.880121,8.879908,8.824091,8.822443,8.804316,8.832972,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61603,8.832385
"2022-12-14 17:40:00",10958,13.26,8.89,8.836054,8.867701,8.885004,8.886316,8.874598,8.874323,8.882196,8.873346,8.858454,8.81521,8.812677,8.805201,8.833521,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61438,8.835146
"2022-12-14 17:50:00",10959,13.25,8.77,8.844202,8.869623,8.888727,8.893702,8.875757,8.868921,8.858057,8.838434,8.838678,8.805201,8.810663,8.802851,8.83639,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.60981,8.836314
"2022-12-14 18:00:00",10960,13.25,8.62,8.841272,8.86294,8.873285,8.869593,8.840113,8.83404,8.81518,8.815699,8.815546,8.793879,8.804743,8.795527,8.834406,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61586,8.832522
"2022-12-14 18:10:00",10961,13.24,8.47,8.841669,8.859156,8.846674,8.849268,8.822626,8.809473,8.809595,8.80987,8.808832,8.780603,8.781214,8.745813,8.769678,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6135,8.754489
"2022-12-14 18:20:00",10962,13.29,8.34,8.829493,8.835474,8.846155,8.841516,8.816492,8.80755,8.807734,8.789545,8.783045,8.765284,8.772364,8.74505,8.704584,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61137,8.697358
"2022-12-14 18:30:00",10963,13.3,8.21,8.803583,8.833643,8.84646,8.848047,8.832087,8.813166,8.813257,8.802057,8.797144,8.772547,8.77511,8.74917,8.726892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6141,8.723677
"2022-12-14 18:40:00",10964,13.3,8.13,8.817438,8.851404,8.86471,8.855585,8.836725,8.828882,8.830286,8.824671,8.814478,8.797815,8.786676,8.752588,8.756128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61321,8.767398
"2022-12-14 18:50:00",10965,13.3,8.07,8.823359,8.85235,8.867395,8.860285,8.838434,8.839441,8.831659,8.825159,8.800409,8.786737,8.803278,8.755365,8.778528,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61306,8.785877
"2022-12-14 19:00:00",10966,13.31,8.02,8.818079,8.842005,8.859552,8.864557,8.838709,8.826441,8.825739,8.820185,8.809565,8.780817,8.782007,8.745142,8.775019,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61379,8.780143
"2022-12-14 19:10:00",10967,13.31,7.999,8.829309,8.846521,8.862085,8.860865,8.847589,8.822626,8.831446,8.814875,8.806116,8.789331,8.782831,8.748529,8.771906,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61308,8.772119
"2022-12-14 19:20:00",10968,13.26,7.962,8.829096,8.848047,8.864679,8.864771,8.846003,8.827539,8.828669,8.818384,8.81283,8.782282,8.770411,8.758142,8.751825,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61258,8.69129
"2022-12-14 19:30:00",10969,13.26,7.91,8.81814,8.846094,8.863733,8.863276,8.845697,8.838373,8.835749,8.819513,8.820856,8.772913,8.770563,8.754541,8.68545,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61159,8.638883
"2022-12-14 19:40:00",10970,13.26,7.871,8.794092,8.841242,8.860743,8.861597,8.845118,8.840357,8.842615,8.81991,8.821802,8.782343,8.777063,8.759058,8.641413,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61438,8.617762
"2022-12-14 19:50:00",10971,13.26,7.827,8.804071,8.838282,8.85882,8.86059,8.838923,8.840357,8.844568,8.820093,8.810083,8.782282,8.788477,8.76214,8.620569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61248,8.61221
"2022-12-14 20:00:00",10972,13.26,7.758,8.816339,8.836847,8.853815,8.851984,8.838434,8.837152,8.843073,8.835505,8.828028,8.787348,8.783899,8.768,8.624811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61143,8.615894
"2022-12-14 20:10:00",10973,13.26,7.703,8.792505,8.838099,8.852198,8.843988,8.821161,8.823114,8.831354,8.81872,8.823084,8.797571,8.791407,8.77807,8.635614,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61525,8.642368
"2022-12-14 20:20:00",10974,13.26,7.634,8.808344,8.833368,8.835535,8.836451,8.816004,8.817621,8.822687,8.822657,8.82403,8.804407,8.809107,8.785028,8.644403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61333,8.659105
"2022-12-14 20:30:00",10975,13.26,7.582,8.794092,8.821772,8.833948,8.839533,8.822535,8.816492,8.822321,8.818598,8.818537,8.806147,8.816339,8.791925,8.654779,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61217,8.698245
"2022-12-14 20:40:00",10976,13.31,7.529,8.76565,8.804682,8.82583,8.837671,8.821527,8.819208,8.81988,8.816645,8.816919,8.802973,8.815119,8.790857,8.662195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6163,8.656502
"2022-12-14 20:50:00",10977,13.32,7.453,8.788294,8.828028,8.847406,8.842005,8.82699,8.819483,8.82345,8.820337,8.82226,8.805079,8.816156,8.79867,8.657099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61416,8.661419
"2022-12-14 21:00:00",10978,13.32,7.381,8.797541,8.822535,8.844049,8.846308,8.828241,8.825525,8.827417,8.823084,8.827509,8.805719,8.817102,8.803827,8.659662,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61518,8.665113
"2022-12-14 21:10:00",10979,13.32,7.334,8.793482,8.821253,8.840021,8.843592,8.82522,8.823114,8.826685,8.824213,8.827082,8.81518,8.824671,8.806116,8.650202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61765,8.625066
"2022-12-14 21:20:00",10980,13.33,7.274,8.794123,8.816004,8.828699,8.832392,8.820551,8.81933,8.819025,8.819391,8.825464,8.813013,8.817926,8.7969,8.634241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61474,8.638254
"2022-12-14 21:30:00",10981,13.28,7.222,8.801538,8.820215,8.83819,8.840143,8.823206,8.819544,8.823359,8.821985,8.826777,8.807276,8.814661,8.794519,8.630915,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61751,8.629925
"2022-12-14 21:40:00",10982,13.28,7.164,8.799494,8.821039,8.839045,8.840906,8.824396,8.818293,8.823114,8.820368,8.825525,8.809107,8.815302,8.779016,8.60824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6193,8.605708
"2022-12-14 21:50:00",10983,13.28,7.123,8.792231,8.812677,8.835932,8.840784,8.824732,8.818903,8.822901,8.820063,8.825159,8.808832,8.816889,8.784296,8.59054,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6174,8.599734
"2022-12-14 22:00:00",10984,13.28,7.054,8.783686,8.812983,8.836481,8.841211,8.820765,8.819208,8.823847,8.820826,8.824244,8.807825,8.81753,8.792048,8.597315,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61828,8.58696
"2022-12-14 22:10:00",10985,13.28,6.989,8.787348,8.819635,8.837732,8.840021,8.820307,8.817225,8.821039,8.820032,8.822748,8.807398,8.814936,8.797724,8.590357,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62017,8.584365
"2022-12-14 22:20:00",10986,13.28,6.967,8.792536,8.816645,8.833277,8.838617,8.821222,8.817194,8.821497,8.818689,8.82342,8.807245,8.816523,8.798792,8.585505,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61957,8.58484
"2022-12-14 22:30:00",10987,13.28,6.933,8.771509,8.814569,8.833429,8.837061,8.820673,8.817713,8.822168,8.819208,8.824518,8.809656,8.817591,8.802332,8.59115,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61893,8.591811
"2022-12-14 22:40:00",10988,13.28,6.895,8.77688,8.809931,8.837,8.839319,8.819849,8.816797,8.820948,8.81991,8.825434,8.81109,8.818598,8.803156,8.649347,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62171,8.626306
"2022-12-14 22:50:00",10989,13.28,6.887,8.784113,8.805902,8.837,8.838099,8.820337,8.816339,8.820948,8.818262,8.824671,8.809748,8.820398,8.801264,8.651087,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62171,8.65048
"2022-12-14 23:00:00",10990,13.33,6.879,8.785883,8.807306,8.836695,8.835108,8.817225,8.816736,8.822077,8.81814,8.823175,8.809229,8.813623,8.799128,8.645716,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61864,8.666662
"2022-12-14 23:10:00",10991,13.33,6.895,8.788111,8.808771,8.833246,8.833429,8.817194,8.814234,8.821985,8.817255,8.822718,8.803461,8.812128,8.796106,8.655115,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62219,8.666152
"2022-12-14 23:20:00",10992,13.34,6.903,8.771021,8.810541,8.828608,8.833399,8.818628,8.813898,8.818964,8.817255,8.821833,8.803553,8.808863,8.7922,8.682276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62183,8.712842
"2022-12-14 23:30:00",10993,13.34,6.89,8.788202,8.810175,8.831476,8.834101,8.818384,8.814142,8.818506,8.816248,8.820337,8.80279,8.811335,8.788416,8.703913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.61815,8.728644
"2022-12-14 23:40:00",10994,13.34,6.87,8.793634,8.810175,8.830194,8.833612,8.818964,8.812952,8.816248,8.812677,8.816584,8.803034,8.811274,8.788843,8.736658,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62262,8.744219
"2022-12-14 23:50:00",10995,13.3,6.843,8.776056,8.81167,8.830896,8.834589,8.816339,8.810602,8.815668,8.809046,8.812616,8.802179,8.81167,8.790949,8.746668,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62279,8.767125
"2022-12-15 00:00:00",10996,13.29,6.821,8.792505,8.807245,8.826258,8.830957,8.809626,8.803308,8.809565,8.806086,8.81048,8.800318,8.811701,8.794367,8.752924,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62307,8.780331
"2022-12-15 00:10:00",10997,13.29,6.791,8.780817,8.808863,8.826319,8.829126,8.808619,8.805109,8.806208,8.802485,8.808252,8.800013,8.809198,8.802668,8.769983,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6266,8.78901
"2022-12-15 00:20:00",10998,13.29,6.77,8.776087,8.809565,8.827448,8.825861,8.804682,8.801966,8.807032,8.804102,8.810724,8.798944,8.808313,8.804224,8.781916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62302,8.797966
"2022-12-15 00:30:00",10999,13.29,6.72,8.78277,8.805231,8.821436,8.823298,8.806879,8.80279,8.807428,8.803827,8.810144,8.79928,8.808619,8.805628,8.787806,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62364,8.802402
"2022-12-15 00:40:00",11000,13.29,6.701,8.782892,8.801264,8.819025,8.816767,8.804865,8.801386,8.803553,8.799646,8.801111,8.798273,8.807856,8.805841,8.794764,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62737,8.801511
"2022-12-15 00:50:00",11001,13.29,6.729,8.766108,8.802454,8.819056,8.814508,8.797297,8.797144,8.799738,8.797449,8.800989,8.793604,8.804255,8.802423,8.797358,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.6244,8.804201
"2022-12-15 01:00:00",11002,13.29,6.78,8.755121,8.793726,8.808802,8.810877,8.800531,8.79748,8.803644,8.800714,8.804621,8.794092,8.801172,8.79928,8.800837,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62497,8.812014
"2022-12-15 01:10:00",11003,13.32,6.827,8.768763,8.79339,8.807489,8.81109,8.794428,8.793543,8.792322,8.798731,8.803125,8.79281,8.802454,8.798487,8.799311,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62634,8.817962
"2022-12-15 01:20:00",11004,13.33,6.851,8.777674,8.78573,8.816767,8.813715,8.795282,8.79339,8.799494,8.796412,8.801966,8.784418,8.79397,8.799707,8.810419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62753,8.821134
"2022-12-15 01:30:00",11005,13.34,6.854,8.771204,8.787745,8.811853,8.817438,8.79751,8.797602,8.802881,8.799494,8.800928,8.790094,8.79809,8.794794,8.817774,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62762,8.821734
"2022-12-15 01:40:00",11006,13.33,6.843,8.744928,8.789087,8.811975,8.806421,8.786249,8.78161,8.781641,8.778711,8.784693,8.776423,8.790064,8.794977,8.819178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62647,8.82098
"2022-12-15 01:50:00",11007,13.34,6.816,8.720209,8.771051,8.794977,8.801996,8.787989,8.792719,8.797419,8.794092,8.79812,8.782282,8.793634,8.791803,8.81579,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62912,8.818203
"2022-12-15 02:00:00",11008,13.29,6.764,8.715845,8.789331,8.807398,8.808558,8.799097,8.790766,8.792322,8.789301,8.797876,8.792688,8.800318,8.794184,8.814814,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.62533,8.817448
