"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-04-18 00:30:00",1215,13.04,16.58,15.00738,15.02477,15.04006,13.72927,12.67932,11.42288,10.84954,9.846186,9.036005,8.610865,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,12741,9.281,35.91,51.32,33.36,89,10.22,5.44,16.55,12.25,8.615,3.13,12.13,1.19,17.72976,8.691392
"2021-04-18 00:40:00",1216,13.04,16.6,14.99096,15.01507,15.03243,13.85922,12.92425,11.32101,10.85467,9.960749,9.01388,8.589869,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,13740,9.309,35.93,51.31,33.35,89.2,10.23,5.43,16.49,12.25,8.617,3.12,12.14,1.2,17.73382,8.674034
"2021-04-18 00:50:00",1217,13.04,16.59,14.95693,14.99487,15.01263,13.97204,13.07803,11.49261,10.89074,9.985407,8.876886,8.570978,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,14740,9.286,35.91,51.31,33.35,89.04,10.22,5.42,16.47,12.25,8.614,3.12,12.13,1.19,17.73045,8.660671
"2021-04-18 01:00:00",1218,13.05,16.56,14.96542,14.96029,15.00103,14.17877,13.15298,11.50323,10.84628,9.712946,8.853998,8.5805,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,15740,9.188,35.83,51.34,33.37,88.82,10.22,5.44,16.54,12.25,8.612,3.13,12.14,1.19,17.72958,8.659599
"2021-04-18 01:10:00",1219,13.05,16.49,14.92901,14.94192,14.96475,14.86474,13.0519,11.32412,10.89245,9.653101,8.851496,8.575739,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,20740,9.104,35.79,51.4,33.41,88.39,10.19,5.43,16.51,12.25,8.612,3.12,12.14,1.2,17.72904,8.657182
"2021-04-18 01:20:00",1220,13.05,16.38,14.90423,14.92611,14.94293,14.91241,12.54714,11.28997,10.91522,9.476587,8.862177,8.575464,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,21740,9.047,35.71,51.36,33.38,88.22,10.19,5.44,16.53,12.25,8.612,3.12,12.14,1.19,17.73158,8.658969
"2021-04-18 01:30:00",1221,13.05,16.25,14.89221,14.91058,14.93109,14.88549,12.74731,11.21545,10.86425,9.379114,8.882715,8.586756,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,22740,9.043,35.72,51.38,33.4,88.15,10.18,5.45,16.57,12.24,8.61,3.12,12.14,1.2,17.73001,8.659616
"2021-04-18 01:40:00",1222,13.05,16.13,14.89218,14.90396,14.92288,14.83975,12.48617,11.25952,10.50988,9.333063,8.913721,8.601496,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,23740,9.095,35.76,51.36,33.38,88.46,10.2,5.44,16.54,12.24,8.609,3.12,12.15,1.2,17.7316,8.661317
"2021-04-18 01:50:00",1223,13.05,16.02,14.86807,14.89272,14.90643,14.89486,12.37243,11.24914,10.33505,9.338343,8.921228,8.557428,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,24740,9.101,35.76,51.35,33.38,88.48,10.2,5.43,16.51,12.24,8.611,3.12,12.15,1.2,17.73088,8.660178
"2021-04-18 02:00:00",1224,13.06,15.91,14.83834,14.87463,14.89279,14.89306,12.46163,11.22119,10.15985,9.329828,8.924952,8.544886,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,25740,9.05,35.72,51.37,33.39,88.18,10.18,5.45,16.55,12.24,8.61,3.12,12.15,1.2,17.73122,8.645156
"2021-04-18 02:10:00",1225,13.06,15.76,14.84793,14.86025,14.87795,14.86981,12.40875,11.17278,10.16931,9.334864,8.931604,8.556665,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,30740,9.043,35.72,51.38,33.39,88.31,10.2,5.44,16.53,12.25,8.612,3.12,12.15,1.19,17.7303,8.641246
"2021-04-18 02:20:00",1226,13.06,15.53,14.83923,14.85913,14.86428,14.81075,12.42407,11.22738,10.07369,9.333033,8.929255,8.570215,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,31740,9,35.69,51.39,33.4,88.16,10.19,5.46,16.59,12.25,8.611,3.12,12.16,1.2,17.7295,8.643167
"2021-04-18 02:30:00",1227,13.07,15.25,14.81841,14.8385,14.85302,14.85467,12.58151,11.33914,10.20367,9.368891,8.909815,8.576715,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,32740,9.007,35.69,51.38,33.4,88.26,10.2,5.45,16.55,12.25,8.612,3.13,12.16,1.19,17.7287,8.643405
"2021-04-18 02:40:00",1228,13.08,14.92,14.8208,14.83758,14.8532,14.86016,12.66735,11.35043,10.26092,9.383661,8.871485,8.54336,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,33740,9.067,35.74,51.37,33.39,88.18,10.18,5.44,16.54,12.25,8.614,3.12,12.17,1.2,17.72848,8.642487
"2021-04-18 02:50:00",1229,13.08,14.6,14.81497,14.83779,14.85391,14.84893,12.45187,11.49926,10.54098,9.435266,8.796228,8.547113,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,34740,9.124,35.79,51.37,33.39,88.35,10.18,5.44,16.54,12.25,8.614,3.13,12.17,1.2,17.72879,8.637064
"2021-04-18 03:00:00",1230,13.09,14.32,14.81024,14.82977,14.84558,14.80334,12.41638,11.44088,10.6502,9.451441,8.791986,8.543055,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,35740,9.124,35.79,51.36,33.38,88.46,10.2,5.44,16.52,12.25,8.617,3.13,12.17,1.2,17.7293,8.635228
"2021-04-18 03:10:00",1231,13.09,14.06,14.78951,14.81542,14.83605,14.72189,12.3872,11.41119,10.5212,9.391321,8.757196,8.543207,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,40740,9.091,35.77,51.38,33.4,88.01,10.15,5.45,16.56,12.25,8.618,3.12,12.18,1.19,17.72813,8.635687
"2021-04-18 03:20:00",1232,13.1,13.81,14.76898,14.80807,14.81848,13.94625,12.42315,11.63494,10.04333,9.353968,8.771112,8.559443,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,41740,9.105,35.77,51.36,33.38,88.46,10.2,5.42,16.46,12.25,8.618,3.13,12.19,1.19,17.72948,8.633971
"2021-04-18 03:30:00",1233,13.11,13.56,14.54647,14.57702,14.42645,14.18017,12.84521,11.71105,10.78573,9.353998,8.759912,8.56521,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,42740,9.115,35.81,51.41,33.42,88.91,10.25,5.45,16.58,12.25,8.617,3.13,12.19,1.2,17.72937,8.635806
"2021-04-18 03:40:00",1234,13.11,13.34,14.71478,14.69631,14.70843,14.69808,12.57745,11.22766,10.24944,9.385004,8.840235,8.562525,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,43740,8.995,35.68,51.39,33.4,89.18,10.31,5.45,16.57,12.26,8.619,3.13,12.19,1.2,17.72896,8.637828
"2021-04-18 03:50:00",1235,13.12,13.11,14.72448,14.74887,14.75598,14.73901,12.61398,11.20446,10.20532,9.407312,8.784052,8.558527,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,44740,9.131,35.79,51.36,33.39,88.77,10.23,5.45,16.56,12.26,8.62,3.13,12.2,1.2,17.73041,8.640328
"2021-04-18 04:00:00",1236,13.12,12.9,14.73983,14.76007,14.78311,14.77246,12.45309,11.33077,10.0635,9.401392,8.764612,8.562708,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,45740,9.071,35.74,51.37,33.39,88.47,10.21,5.44,16.54,12.26,8.62,3.13,12.21,1.19,17.73094,8.640276
"2021-04-18 04:10:00",1237,13.13,12.71,14.7022,14.72375,14.74587,14.74804,12.37704,11.41311,10.20477,9.419855,8.761194,8.559626,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,50740,9.086,35.75,51.36,33.38,88.49,10.21,5.43,16.51,12.26,8.619,3.13,12.21,1.2,17.72835,8.640209
"2021-04-18 04:20:00",1238,13.13,12.52,14.69174,14.7149,14.7391,14.73586,12.37905,11.43261,10.26705,9.403284,8.772699,8.556025,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,51740,9.085,35.75,51.36,33.38,88.37,10.19,5.43,16.51,12.26,8.619,3.12,12.21,1.2,17.72985,8.640345
"2021-04-18 04:30:00",1239,13.14,12.3,14.71005,14.72915,14.74398,14.73892,12.72158,11.44973,10.46749,9.386621,8.769434,8.5516,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,52740,9.025,35.7,51.38,33.4,88.22,10.19,5.45,16.58,12.25,8.617,3.12,12.23,1.2,17.72948,8.641501
"2021-04-18 04:40:00",1240,13.14,12.11,14.69393,14.72476,14.73837,14.73937,12.52667,11.45443,10.36874,9.350977,8.769678,8.544733,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,53740,9.006,35.69,51.39,33.4,88.06,10.18,5.46,16.6,12.25,8.617,3.12,12.22,1.19,17.72962,8.637183
"2021-04-18 04:50:00",1241,13.14,11.94,14.6817,14.71157,14.73071,13.97164,12.45611,11.46539,10.24478,9.30514,8.769648,8.541529,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,54740,8.996,35.68,51.39,33.4,88.27,10.2,5.46,16.6,12.25,8.617,3.12,12.23,1.19,17.72941,8.636945
"2021-04-18 05:00:00",1242,13.15,11.75,14.66491,14.68118,14.72952,14.63308,12.50189,11.25927,10.26586,9.273371,8.783319,8.540033,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,55740,9.033,35.7,51.37,33.39,88.34,10.2,5.44,16.54,12.26,8.619,3.12,12.23,1.2,17.72852,8.63426
"2021-04-18 05:10:00",1243,13.15,11.57,14.65392,14.68814,14.71414,14.3345,12.27386,11.37481,10.28024,9.224054,8.798273,8.535822,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,60740,8.979,35.67,51.4,33.41,88.13,10.19,5.46,16.61,12.26,8.621,3.12,12.24,1.19,17.73023,8.636418
"2021-04-18 05:20:00",1244,13.16,11.4,14.66158,14.68154,14.69845,14.61242,12.24102,11.45422,10.22643,9.191614,8.808924,8.533075,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,61741,8.922,35.63,51.42,33.43,88.55,10.26,5.47,16.63,12.26,8.622,3.13,12.24,1.19,17.72842,8.633002
"2021-04-18 05:30:00",1245,13.16,11.23,14.62197,14.64053,14.68322,14.47994,12.43957,11.45938,10.17745,9.176416,8.798853,8.536005,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,62740,8.942,35.66,51.43,33.43,88.28,10.22,5.47,16.61,12.26,8.621,3.13,12.24,1.19,17.73169,8.631999
"2021-04-18 05:40:00",1246,13.17,11.06,14.61007,14.64007,14.66561,14.59957,12.32186,11.4454,10.06109,9.159204,8.789148,8.533258,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,63740,8.931,35.66,51.45,33.44,88.57,10.25,5.46,16.61,12.26,8.622,3.12,12.25,1.2,17.72857,8.632135
"2021-04-18 05:50:00",1247,13.17,10.91,14.59606,14.6256,14.66198,14.61288,12.30413,11.52819,9.971338,9.162348,8.759912,8.534693,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,64740,8.915,35.63,51.43,33.43,88.9,10.3,5.48,16.66,12.26,8.624,3.12,12.25,1.2,17.7292,8.629722
"2021-04-18 06:00:00",1248,13.17,10.81,14.47729,14.47747,14.44708,14.45611,12.78713,11.1759,9.833948,9.204432,8.69076,8.532373,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,65740,8.994,35.71,51.43,33.43,90.4,10.45,5.45,16.55,12.27,8.629,3.13,12.26,1.2,17.73063,8.630657
"2021-04-18 06:10:00",1249,13.18,10.71,14.54888,14.56249,14.57379,14.55432,12.23928,11.48702,9.654993,9.164972,8.703913,8.53097,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,70740,8.833,35.55,51.43,33.43,91.89,10.67,5.45,16.56,12.27,8.63,3.13,12.26,1.19,17.72968,8.629569
"2021-04-18 06:20:00",1250,13.18,10.61,14.53042,14.55389,14.58798,14.57855,12.12976,11.48284,9.781092,9.117975,8.679804,8.53216,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,71740,8.913,35.63,51.43,33.43,89.36,10.35,5.49,16.68,12.27,8.631,3.12,12.26,1.19,17.73068,8.628414
"2021-04-18 06:30:00",1251,13.18,10.54,14.55282,14.58703,14.59811,14.58651,12.06967,11.32601,9.765863,9.150904,8.669916,8.532312,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,72740,8.794,35.52,51.44,33.44,91.74,10.66,5.46,16.59,12.27,8.631,3.12,12.26,1.2,17.73032,8.626425
"2021-04-18 06:40:00",1252,13.18,10.51,14.5501,14.58456,14.60082,14.58669,12.06283,11.03979,10.00884,9.15011,8.661951,8.534204,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,73740,8.862,35.58,51.43,33.43,90.54,10.5,5.46,16.6,12.28,8.632,3.12,12.26,1.2,17.72889,8.618697
"2021-04-18 06:50:00",1253,13.18,10.52,14.54043,14.57934,14.58734,14.56579,11.90603,11.3504,9.782404,9.144159,8.644037,8.534998,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,74740,8.848,35.55,51.41,33.41,91.23,10.58,5.46,16.59,12.28,8.633,3.13,12.26,1.2,17.73024,8.617592
"2021-04-18 07:00:00",1254,13.18,10.58,14.56011,14.58367,14.58703,14.57788,12.06307,11.38891,9.86651,9.126398,8.640711,8.535212,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,75740,8.816,35.55,51.46,33.45,91.8,10.66,5.47,16.62,12.28,8.634,3.13,12.26,1.2,17.72894,8.615741
"2021-04-18 07:10:00",1255,13.18,10.66,14.54714,14.58535,14.60028,14.58508,11.98062,11.38989,9.77096,9.131128,8.634241,8.538355,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,80740,8.847,35.56,51.42,33.42,91.18,10.58,5.45,16.56,12.28,8.634,3.13,12.26,1.2,17.72807,8.613687
"2021-04-18 07:20:00",1256,13.18,10.72,14.54092,14.57427,14.58541,14.58566,11.9844,11.28796,9.852747,9.230738,8.634272,8.5375,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,81740,8.871,35.57,51.41,33.41,91.44,10.6,5.45,16.56,12.28,8.636,3.13,12.26,1.19,17.72765,8.614858
"2021-04-18 07:30:00",1257,13.18,11.01,14.54055,14.57568,14.58663,14.58169,12.08224,11.33593,9.839136,9.276758,8.691339,8.548365,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,82740,8.861,35.55,51.39,33.4,91.71,10.64,5.45,16.57,12.28,8.634,3.12,12.26,1.2,17.72549,8.615826
"2021-04-18 07:40:00",1258,13.17,11.69,14.54406,14.56677,14.59292,14.57723,12.22613,11.1918,9.940424,9.327753,8.727686,8.559809,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,83740,8.889,35.6,51.42,33.42,89.87,10.42,5.48,16.64,12.28,8.635,3.12,12.25,1.19,17.72766,8.617201
"2021-04-18 07:50:00",1259,13.16,12.5,14.55718,14.57476,14.59515,14.57495,12.06588,11.19491,9.860376,9.266748,8.746881,8.553705,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,84740,8.869,35.6,51.45,33.44,90.47,10.49,5.46,16.61,12.28,8.632,3.12,12.25,1.19,17.7246,8.617814
"2021-04-18 08:00:00",1260,13.14,13.4,14.56552,14.59472,14.5989,14.57891,11.99441,11.24868,9.909235,9.172876,8.74679,8.554132,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,85740,8.899,35.58,51.39,33.4,90.2,10.45,5.45,16.57,12.27,8.632,3.13,12.23,1.19,17.72823,8.619019
"2021-04-18 08:10:00",1261,13.13,14.31,14.59771,14.59973,14.61038,14.56539,12.12646,11.31161,9.832483,9.233789,8.717218,8.582361,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,90740,8.93,35.64,51.43,33.43,89.33,10.34,5.47,16.62,12.28,8.633,3.13,12.22,1.19,17.72773,8.618985
"2021-04-18 08:20:00",1262,13.11,14.94,14.63714,14.63366,14.6108,14.5093,12.2402,11.29189,9.871058,9.249628,8.787073,8.578272,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,91740,9.017,35.73,51.43,33.43,87.98,10.17,5.49,16.69,12.28,8.632,3.13,12.21,1.19,17.72605,8.619002
"2021-04-18 08:30:00",1263,13.1,15.24,14.64431,14.66061,14.63098,14.50924,12.15649,11.21975,10.00329,9.268793,8.822748,8.57464,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,92740,9.021,35.74,51.44,33.44,87.46,10.1,5.51,16.76,12.27,8.632,3.13,12.2,1.19,17.7281,8.61941
"2021-04-18 08:40:00",1264,13.09,16.05,14.68316,14.6994,14.665,14.15118,12.18542,11.29107,10.14578,9.280176,8.829554,8.579523,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,93740,8.939,35.65,51.42,33.43,88.97,10.3,5.47,16.63,12.27,8.632,3.12,12.18,1.2,17.72677,8.619359
"2021-04-18 08:50:00",1265,13.07,16.92,14.69598,14.69375,14.56561,13.6033,12.07714,11.33441,10.07907,9.304895,8.860254,8.589228,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,94741,9.036,35.73,51.41,33.42,87.73,10.13,5.48,16.67,12.27,8.628,3.13,12.17,1.19,17.72575,8.61963
"2021-04-18 09:00:00",1266,13.06,17.58,14.72351,14.71551,14.59033,13.83425,12.06927,11.40917,10.01574,9.32403,8.87002,8.596125,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,95740,9.058,35.74,51.38,33.4,88.1,10.17,5.46,16.6,12.27,8.629,3.13,12.15,1.2,17.72709,8.620275
"2021-04-18 09:10:00",1267,13.05,18.01,14.74542,14.72207,14.62432,13.39742,12.08291,11.35024,10.12512,9.316278,8.886316,8.596338,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,100740,9.084,35.75,51.36,33.39,88.34,10.19,5.47,16.62,12.27,8.628,3.13,12.15,1.2,17.72798,8.6207
"2021-04-18 09:20:00",1268,13.04,18.54,14.77981,14.71063,14.63113,13.33944,12.12197,11.30221,10.20049,9.327784,8.904963,8.595789,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,101740,9.14,35.79,51.35,33.38,89.02,10.26,5.43,16.51,12.27,8.627,3.12,12.13,1.19,17.72764,8.621329
"2021-04-18 09:30:00",1269,13.02,19.02,14.86102,14.72512,14.65814,13.35015,12.11285,11.42025,10.1108,9.337732,8.925898,8.59878,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,102740,9.063,35.73,51.36,33.38,88.71,10.24,5.45,16.55,12.27,8.629,3.12,12.12,1.19,17.72621,8.621414
"2021-04-18 09:40:00",1270,13.01,19.4,14.85613,14.71884,14.6741,13.44485,12.17343,11.31561,10.12649,9.339655,8.940149,8.614893,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,103740,9.106,35.83,51.45,33.44,87.53,10.09,5.49,16.7,12.27,8.626,3.13,12.12,1.2,17.72661,8.622077
"2021-04-18 09:50:00",1271,13.01,19.64,15.00076,14.69876,14.68002,13.45242,12.09097,11.32879,10.09341,9.322657,8.906946,8.613031,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,104740,9.03,35.73,51.41,33.42,87.71,10.13,5.5,16.7,12.26,8.625,3.12,12.12,1.2,17.72606,8.622637
"2021-04-18 10:00:00",1272,13,19.83,15.03585,14.73318,14.7058,13.42474,12.21615,11.40289,10.13912,9.28985,8.873255,8.596918,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,105740,8.997,35.67,51.38,33.39,88.12,10.19,5.48,16.64,12.27,8.626,3.12,12.12,1.2,17.72446,8.62493
"2021-04-18 10:10:00",1273,12.99,20.21,14.81317,14.71768,14.67544,13.61712,12.27862,11.26931,10.14767,9.305841,8.82873,8.595423,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210418,110740,8.99,35.68,51.39,33.4,88.76,10.26,5.49,16.68,12.26,8.625,3.12,12.12,1.19,17.72522,8.625678
